gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
93,664.9181245235845,257.7782601755436,0.37221253536895565,0.5720000000000001,0.2325,-1.6,moon,2.689728021621704
94,628.6646366609622,263.28207733594525,0.3717271422851868,0.5760000000000001,0.235,-1.6,moon,2.6310179233551025
95,668.3587930109665,189.05829258510963,0.3713800039275078,0.5800000000000001,0.2375,-1.6,moon,2.532043933868408
96,578.1686630063305,273.4490080309671,0.37097519295468073,0.5840000000000001,0.24,-1.6,moon,2.706352949142456
97,878.1416525596359,204.67653554653126,0.37054835211130444,0.5880000000000001,0.2425,-1.6,moon,2.669351100921631
98,585.5080914599954,232.67382789554966,0.3701305867122716,0.5920000000000001,0.245,-1.6,moon,2.6413097381591797
99,644.9449982789552,201.14214949823153,0.36971465248740215,0.5960000000000001,0.2475,-1.6,moon,2.4429972171783447
100,644.9503600372988,267.9274959347275,0.3693058298383164,0.6000000000000001,0.25,-1.6,moon,2.6892988681793213
101,482.05581721748655,167.72118052341642,0.36899991736150956,0.6040000000000001,0.2525,-1.6,moon,2.403679847717285
102,496.9234384955994,172.14673429920308,0.36886676970416654,0.6080000000000001,0.255,-1.6,moon,2.3477489948272705
103,624.6379546604777,190.88396683698357,0.3688053038883005,0.6120000000000001,0.2575,-1.6,moon,2.365610122680664
104,645.8622601536252,199.6409147329426,0.36874245267507577,0.6160000000000001,0.26,-1.6,moon,2.5190610885620117
105,529.2841901459204,179.67680371916606,0.3686248236199732,0.6200000000000001,0.2625,-1.6,moon,2.5341129302978516
106,517.4107254450149,194.24436197967663,0.36848821844784274,0.6240000000000001,0.265,-1.6,moon,2.5033159255981445
107,732.3002136914306,345.649923240754,0.3683674795096884,0.6280000000000001,0.2675,-1.6,moon,2.7865848541259766
108,664.9431235775493,201.76925155759085,0.3682644071945787,0.6320000000000001,0.27,-1.6,moon,2.328216075897217
109,696.9576988899242,271.14436276747404,0.36800989648811766,0.6360000000000001,0.2725,-1.6,moon,2.7612178325653076
110,728.748539974623,319.37302804507533,0.3677308880383851,0.6400000000000001,0.275,-1.6,moon,2.655618190765381
111,673.0129709751042,255.54888934376922,0.3674577189260991,0.6440000000000001,0.2775,-1.6,moon,2.772796154022217
112,643.1748653489549,275.3351905781412,0.3671334950632946,0.6480000000000001,0.28,-1.6,moon,2.738503932952881
113,780.3351419160799,224.58468900901215,0.36683526230818725,0.6519999999999999,0.2825,-1.6,moon,2.699036121368408
114,677.8871309289431,209.43185992899035,0.3666181450650928,0.6559999999999999,0.285,-1.6,moon,2.5876708030700684
115,779.6527128905185,216.6942535331982,0.36641987948104315,0.6599999999999999,0.2875,-1.6,moon,2.583792209625244
116,772.2428241668673,259.3436198497177,0.36626375180830334,0.6639999999999999,0.29,-1.6,moon,2.8903279304504395
117,800.608800575022,271.9631111744774,0.3661069300272394,0.6679999999999999,0.2925,-1.6,moon,2.873366117477417
118,894.8883288933371,322.3794172325633,0.3659694658804631,0.6719999999999999,0.295,-1.6,moon,2.840045213699341
119,904.5264941851315,363.29610598445333,0.36584127086901674,0.6759999999999999,0.2975,-1.6,moon,3.1171770095825195
120,956.0772980128207,390.8953888332207,0.3656388968083175,0.6799999999999999,0.3,-1.6,moon,3.114996910095215
121,840.233518942029,326.0627266666273,0.3653658481409896,0.6839999999999999,0.3025,-1.6,moon,2.8272080421447754
122,984.86071978583,394.0158911868044,0.3651239496119016,0.688,0.305,-1.6,moon,2.84273099899292
123,940.3406783690608,311.27314619954194,0.3649058579005555,0.692,0.3075,-1.6,moon,2.8952269554138184
124,884.4382639981683,300.71590484730604,0.36469264744269153,0.696,0.31,-1.6,moon,2.778475046157837
125,980.3508984119713,320.86769262358865,0.3645717887908188,0.7,0.3125,-1.6,moon,2.857865333557129
126,717.7859858564748,297.0508977998535,0.364520421633467,0.704,0.315,-1.6,moon,2.5994997024536133
127,936.0456847198607,336.27516317749144,0.36448584791124067,0.708,0.3175,-1.6,moon,2.8106958866119385
128,914.8171079512227,301.20358721388976,0.36448066447193367,0.712,0.32,-1.6,moon,2.7365779876708984
129,812.9160532943223,330.7886669337687,0.3644526169977112,0.716,0.3225,-1.6,moon,2.9261858463287354
130,1104.4761275637713,367.12958566092357,0.3644058622335421,0.72,0.325,-1.6,moon,2.8664751052856445
131,896.1653754454354,301.0550583015203,0.36451501764513233,0.724,0.3275,-1.6,moon,2.7849369049072266
132,964.1140929155328,338.28723824061433,0.3646320889857997,0.728,0.33,-1.6,moon,2.5973289012908936
133,971.9475352570911,314.0481054904193,0.36460083998864135,0.732,0.3325,-1.6,moon,2.8259458541870117
134,756.1045835070057,327.3572909516753,0.36463234664925964,0.736,0.335,-1.6,moon,2.632556200027466
135,898.0590226657836,285.047624597834,0.3645734330018171,0.74,0.3375,-1.6,moon,2.675989866256714
136,923.1886906543465,281.1315075839757,0.3645339768187166,0.744,0.34,-1.6,moon,2.778838872909546
137,1026.9445679525595,256.1260992715935,0.36463262324638596,0.748,0.3425,-1.6,moon,2.4706318378448486
138,954.9332003895389,350.58977727379727,0.3646255315474042,0.752,0.345,-1.6,moon,2.838041067123413
139,920.7567910097805,106.46731932127787,0.3645600902472142,0.756,0.3475,-1.6,moon,2.310512065887451
140,826.7786301976845,269.4875279454262,0.3644089009015393,0.76,0.35,-1.6,moon,2.594325065612793
141,781.9876162583859,316.66478108822537,0.36422380333281856,0.764,0.3525,-1.6,moon,2.5951671600341797
142,828.0064249890584,209.1512731755052,0.3640628440753331,0.768,0.355,-1.6,moon,2.478461980819702
143,843.1170102877926,269.9540342505216,0.363855686211547,0.772,0.3575,-1.6,moon,2.6751906871795654
144,787.1836122230787,246.65105740776866,0.36363862584260226,0.776,0.36,-1.6,moon,2.6364457607269287
145,932.3564767671904,364.96692098200776,0.36341091742638404,0.78,0.3625,-1.6,moon,2.7884953022003174
146,930.587714643449,381.40183523151,0.36313292034821776,0.784,0.365,-1.6,moon,2.828626871109009
147,941.817896445943,350.4956116230709,0.36283526913102354,0.788,0.3675,-1.6,moon,2.8478169441223145
148,808.6085472961686,295.2514169240546,0.3624782986278681,0.792,0.37,-1.6,moon,2.6627635955810547
149,797.4894702110872,279.1396965870846,0.3619935957591795,0.796,0.3725,-1.6,moon,2.6733832359313965
150,844.306460979622,328.0182160896228,0.36156367326797945,0.8,0.375,-1.6,moon,2.7974488735198975
151,1012.8576749469389,381.4061876814478,0.3611764386785133,0.804,0.3775,-1.6,moon,2.865186929702759
152,1109.5663929625514,316.15345418477585,0.3606813347525601,0.808,0.38,-1.6,moon,2.7163329124450684
153,980.4956427110814,410.47004241831746,0.36026662002067805,0.812,0.3825,-1.6,moon,2.9772191047668457
154,1090.546404169221,389.52618144227375,0.359849555412543,0.8160000000000001,0.385,-1.6,moon,2.8693997859954834
155,986.3667728864917,426.72008277158955,0.35941331761969353,0.8200000000000001,0.3875,-1.6,moon,2.9171359539031982
156,828.6716830224324,324.31672849678364,0.3590002529279633,0.8240000000000001,0.39,-1.6,moon,2.8074491024017334
157,953.5883243954917,398.6674612590844,0.3586928670317068,0.8280000000000001,0.3925,-1.6,moon,3.0752389430999756
158,972.7817879350563,360.33108297223555,0.35835226290265476,0.8320000000000001,0.395,-1.6,moon,2.93060302734375
159,844.1754173991303,346.1425965028594,0.3582349441649285,0.8360000000000001,0.3975,-1.6,moon,2.8082149028778076
160,947.8570193983809,347.9870786386792,0.35810507042946566,0.8400000000000001,0.4,-1.6,moon,2.8412981033325195
161,903.7319261332617,433.71543880681537,0.3580111226808997,0.8440000000000001,0.4025,-1.6,moon,2.78830885887146
162,1081.9776998793802,382.774654108324,0.3579500116566365,0.8480000000000001,0.405,-1.6,moon,2.947924852371216
163,1098.517670281847,382.2804863135918,0.35775264409245755,0.8520000000000001,0.4075,-1.6,moon,2.9834072589874268
164,935.893022451692,407.93854364498213,0.3575411108854147,0.8560000000000001,0.41,-1.6,moon,3.1147332191467285
165,1114.8784907952156,484.61767570216637,0.35724330408882876,0.8600000000000001,0.4125,-1.6,moon,3.2279889583587646
166,874.053697651806,484.0629445737526,0.35674105889981356,0.8640000000000001,0.415,-1.6,moon,3.0674328804016113
167,259.21635969136105,73.17534100268458,0.35622709216507387,0.8680000000000001,0.4175,-5.0,mid,1.4754230976104736
168,220.80619787123752,46.06601270983076,0.49037923087085206,0.8720000000000001,0.42,-5.0,mid,1.4292538166046143
169,213.76159872122562,24.597241671169016,0.48205351028650484,0.8760000000000001,0.4225,-5.0,mid,1.356071949005127
170,299.79568693044035,42.14789252185295,0.47461243370580475,0.8800000000000001,0.425,-5.0,mid,1.6819360256195068
171,340.0225284025257,69.6109054299566,0.46787317615930224,0.8840000000000001,0.4275,-5.0,mid,1.634261131286621
172,334.43244827864504,50.17409924536074,0.4618656554009607,0.8880000000000001,0.43,-5.0,mid,1.687222957611084
173,290.43912036180467,-19.24566753422264,0.4564186190911391,0.8920000000000001,0.4325,-5.0,mid,1.606260061264038
174,337.8545639323277,84.21782879291852,0.4513996607576068,0.8960000000000001,0.435,-5.0,mid,1.5395207405090332
175,318.4862193170978,113.18575934405696,0.4467745000758902,0.9000000000000001,0.4375,-5.0,mid,1.5809028148651123
176,343.52808211281126,114.63741088516842,0.44256174882403576,0.9040000000000001,0.44,-5.0,mid,1.5706031322479248
177,296.18193393802875,167.62387235575235,0.4386708095002728,0.9080000000000001,0.4425,-5.0,mid,1.717149019241333
178,372.7485855149195,164.8757492464962,0.43504638275431434,0.9120000000000001,0.445,-5.0,mid,1.7261037826538086
179,325.8263084327603,107.11520868129003,0.43150996736824676,0.9160000000000001,0.4475,-5.0,mid,1.6038179397583008
180,354.8182729727508,129.47921817971124,0.4281735766716067,0.9200000000000002,0.45,-5.0,mid,1.534881830215454
181,355.0494027966965,69.27620395737895,0.4250911220814487,0.9240000000000002,0.4525,-5.0,mid,1.3964989185333252
182,362.3208293854628,67.34366876683234,0.4221443584078108,0.9280000000000002,0.455,-5.0,mid,1.491455078125
183,325.508587534347,29.923523940785117,0.4193773510559364,0.9320000000000002,0.4575,-5.0,mid,1.6064879894256592
184,499.79039220284056,84.87072902784244,0.4168371669988692,0.9360000000000002,0.46,-5.0,mid,1.6606478691101074
185,429.1578486133435,37.76188625762531,0.4144510181643892,0.9400000000000002,0.4625,-5.0,mid,1.6657040119171143
186,434.8384595235769,169.4495259554314,0.4122735004330555,0.9440000000000002,0.465,-5.0,mid,1.6463139057159424
187,429.61381307719694,116.85566656526885,0.410306397211802,0.9480000000000002,0.4675,-5.0,mid,1.6479909420013428
188,405.3150785593107,82.61937382157646,0.40841764264598446,0.952,0.47,-5.0,mid,1.6554539203643799
189,486.0801716947547,131.55591326990208,0.40665438481026744,0.956,0.4725,-5.0,mid,1.7744319438934326
190,366.9429349406441,136.92872977442772,0.4050211727256512,0.96,0.475,-5.0,mid,1.701099157333374
191,433.05254207499956,167.69179050757825,0.4034104331708527,0.964,0.4775,-5.0,mid,1.6814970970153809
192,488.5518902261952,214.31637787148642,0.40195805780472066,0.968,0.48,-5.0,mid,1.9090638160705566
193,489.6314345290626,90.43352178822131,0.40041548329304116,0.972,0.4825,-5.0,mid,1.8655009269714355
194,440.44616092889345,95.552886152761,0.39900279813614387,0.976,0.485,-5.0,mid,2.01330304145813
195,411.0894114156701,142.16456041946066,0.3977141256345672,0.98,0.4875,-5.0,mid,2.0199992656707764
196,611.0960096405546,153.3397670208782,0.3964574140493329,0.984,0.49,-5.0,mid,2.2948479652404785
197,537.4720001954917,153.85899414993207,0.39526324302154503,0.988,0.4925,-5.0,mid,2.035741090774536
198,544.6983382862973,185.07348471812026,0.3942804759482122,0.992,0.495,-5.0,mid,2.146307945251465
199,525.7382576192031,185.00206186746587,0.39303178003809786,0.996,0.4975,-5.0,mid,2.128199815750122
200,497.53130222765594,148.43642310285196,0.39179782314671113,1.0,0.5,-5.0,mid,2.3088760375976562
201,536.5584889440562,167.21616749723967,0.39060607976562906,1.0,0.5,-5.0,mid,2.054798126220703
202,512.018453679428,230.75167880040135,0.3894780227339129,1.0,0.5,-5.0,mid,2.4936301708221436
203,559.8061050992488,181.84186378990722,0.3884615823410676,1.0,0.5,-5.0,mid,2.366374969482422
204,601.2820558362195,194.1305528540874,0.3875015305334096,1.0,0.5,-5.0,mid,2.2426936626434326
205,491.70507596757284,194.69382675780633,0.38647241463822696,1.0,0.5,-5.0,mid,2.439639091491699
206,519.0763491586853,110.77145078915719,0.38548941910221934,1.0,0.5,-5.0,mid,2.2948379516601562
207,515.3256009896119,154.5585159102493,0.38458001968833294,1.0,0.5,-5.0,mid,2.1353540420532227
208,510.56021334087336,193.9226854836696,0.38375625612355146,1.0,0.5,-5.0,mid,2.370481252670288
209,627.0918820151237,134.27457091651195,0.3830352840029108,1.0,0.5,-5.0,mid,2.0908401012420654
210,515.3874812705563,184.14157079741491,0.3824215033521803,1.0,0.5,-5.0,mid,2.1795389652252197
211,544.0288242510973,239.18194826716098,0.38188058805089653,1.0,0.5,-5.0,mid,2.2107949256896973
212,512.4507095647737,212.33403045780946,0.3814452136957571,1.0,0.5,-5.0,mid,2.502800226211548
213,532.8869289469817,148.95694251590672,0.3809281397066557,1.0,0.5,-5.0,mid,2.314340829849243
214,488.634381563971,239.35390458102194,0.38037759978241953,1.0,0.5,-5.0,mid,2.3764801025390625
215,647.2497236063996,279.09949455184403,0.37989186576942136,1.0,0.5,-5.0,mid,2.6034281253814697
216,587.8608228910564,240.19203356352173,0.37952852138828214,1.0,0.5,-5.0,mid,2.5039939880371094
217,560.8696556334702,206.77991896977505,0.3790752654174441,1.0,0.5,-5.0,mid,2.3908231258392334
218,510.00142708478694,286.0915630719892,0.37854706873590327,1.0,0.5,-5.0,mid,2.523239850997925
219,570.1159168931163,213.1964746053408,0.3780900805553626,1.0,0.5,-5.0,mid,2.6063942909240723
220,567.1028470273487,320.93423781845684,0.37758465729348545,1.0,0.5,-5.0,mid,2.7729787826538086
221,572.4216044123538,266.8257071106652,0.37704398327088495,1.0,0.5,-5.0,mid,2.660522937774658
222,557.3316341442526,262.2091382891352,0.37646981850087347,1.0,0.5,-5.0,mid,2.8817989826202393
223,551.7406356465382,296.4852941780505,0.37584057098964657,1.0,0.5,-5.0,mid,3.0281248092651367
224,507.6244454870194,287.66789171796285,0.37527304043128556,1.0,0.5,-5.0,mid,2.853074073791504
225,564.1544845634342,285.7229811987593,0.37468379859125583,1.0,0.5,-5.0,mid,2.755364179611206
226,712.9567547108664,252.6424569618519,0.3742943271806062,1.0,0.5,-5.0,mid,2.5274829864501953
227,607.3942532442748,274.85565437129327,0.37397896851168994,1.0,0.5,-5.0,mid,2.7045531272888184
228,623.0735962914165,316.61030626196236,0.37372342739923714,1.0,0.5,-5.0,mid,2.796661138534546
229,636.1089811088258,262.9300172566964,0.37347597993599085,1.0,0.5,-5.0,mid,2.6245758533477783
230,557.900244381087,208.7485156221493,0.373211668862142,1.0,0.5,-5.0,mid,2.7668821811676025
231,545.3520323524327,208.12554635687883,0.37306021501638215,1.0,0.5,-5.0,mid,2.549448013305664
232,636.9422850681657,189.6144804513414,0.3730141123538056,1.0,0.5,-5.0,mid,2.3671979904174805
233,700.2528865906688,294.6699436031495,0.373005455144659,1.0,0.5,-5.0,mid,2.543245792388916
234,642.0597962748592,302.7553025676746,0.3729811079508003,1.0,0.5,-5.0,mid,2.7966699600219727
235,746.2360194085271,281.0979073556379,0.37292812378483287,1.0,0.5,-5.0,mid,3.0695407390594482
236,739.3942771872179,245.22931863771927,0.3728986721303477,1.0,0.5,-5.0,mid,2.709794044494629
237,523.0392517015838,251.13577622231486,0.3728628725477778,1.0,0.5,-5.0,mid,2.7992420196533203
238,646.6916079684917,241.5014114559095,0.37287748511225,1.0,0.5,-5.0,mid,2.929593086242676
239,581.297296614519,229.77775605536823,0.3729904234150133,1.0,0.5,-5.0,mid,2.5684609413146973
240,788.701543202152,254.5781813403552,0.3730894706491274,1.0,0.5,-5.0,mid,2.6771910190582275
241,598.2541100720877,302.375658504053,0.37317406659319724,1.0,0.5,-5.0,mid,2.5640151500701904
242,654.4924226463523,314.3264012402424,0.37328814616882466,1.0,0.5,-5.0,mid,2.5824172496795654
243,629.7492904602894,371.2430194125311,0.37364139824800335,1.0,0.5,-5.0,mid,2.969475030899048
244,597.6965009913383,333.347487882569,0.3739769271424186,1.0,0.5,-5.0,mid,2.95577073097229
245,634.7071263606341,340.2934388786394,0.3743076708222728,1.0,0.5,-5.0,mid,3.1443886756896973
246,638.2364938763545,381.1360242964197,0.37461802670976285,1.0,0.5,-5.0,mid,3.1649768352508545
247,608.413817044412,290.9824410079803,0.37493368083221484,1.0,0.5,-5.0,mid,2.892547130584717
248,598.7370115273332,365.0121458402474,0.37527425237168877,1.0,0.5,-5.0,mid,3.013364791870117
249,610.5583928247797,293.697441549821,0.3756458547754889,1.0,0.5,-5.0,mid,3.09002423286438
250,570.2744986941764,255.11286641806447,0.3759335928063345,1.0,0.5,-5.0,mid,2.9370455741882324
251,669.5699089031252,353.42785931850614,0.3762029269196645,1.0,0.5,-5.0,mid,2.988898754119873
252,644.385251630221,354.54260543335505,0.37636847064880835,1.0,0.5,-5.0,mid,3.007004976272583
253,676.4906405814808,311.5253571514533,0.37653145657480425,1.0,0.5,-5.0,mid,2.6913740634918213
254,674.5105164188935,343.52228808559056,0.3766936435316596,1.0,0.5,-5.0,mid,2.8871188163757324
255,778.1601582444054,340.0723588069212,0.37682327564873935,1.0,0.5,-5.0,mid,2.855898141860962
256,699.1409586326118,326.40872022916056,0.3769931771479469,1.0,0.5,-5.0,mid,2.5984718799591064
257,723.6898358348935,323.56721869726135,0.37700753113205965,1.0,0.5,-5.0,mid,2.3726236820220947
