gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
16,-41.73269702429362,-78.23216845768032,0.4200075331922577,0.264,0.04,-1.6,lv0(a=5),0.3300027847290039
17,-51.60704563483614,-82.28876551596171,0.4177960627915066,0.268,0.0425,-1.6,lv0(a=5),0.27956199645996094
18,-34.45976565070124,-83.53098029037457,0.4156759083587203,0.272,0.045,-1.6,lv0(a=5),0.31589722633361816
19,-31.978650060020872,-82.81428295438775,0.41376456445505055,0.276,0.0475,-1.6,lv0(a=5),0.3426079750061035
20,-17.682717926800873,-86.19266111532247,0.4120748647992438,0.28,0.05,-1.6,lv0(a=5),0.314727783203125
21,-36.472990771509195,-94.7903474524271,0.4103983854069109,0.28400000000000003,0.0525,-1.6,lv0(a=5),0.29267096519470215
22,-12.661263463505156,-81.73430314598879,0.4087311278170799,0.28800000000000003,0.055,-1.6,lv0(a=5),0.36274194717407227
23,-40.67688799429619,-88.48553591793028,0.4069133214652083,0.29200000000000004,0.0575,-1.6,lv0(a=5),0.3469820022583008
24,-15.215789142139137,-81.45711624168439,0.40524769465277305,0.29600000000000004,0.06,-1.6,lv0(a=5),0.44117093086242676
25,31.213830667321,-78.93099578518124,0.40388176857248526,0.30000000000000004,0.0625,-1.6,lv0(a=5),0.49802088737487793
26,63.03104436557326,-69.75218874665406,0.4027195599992084,0.30400000000000005,0.065,-1.6,lv0(a=5),0.48976826667785645
27,232.230169508852,-63.55612033026661,0.4015042967532978,0.30800000000000005,0.0675,-1.6,lv0(a=5),0.6110081672668457
28,32.84917598392602,-66.56109782795892,0.400480145407556,0.31200000000000006,0.07,-1.6,lv0(a=5),0.6460747718811035
29,170.41619648277307,-68.38560374032981,0.3992989383478044,0.316,0.0725,-1.6,lv0(a=5),0.6636478900909424
30,203.83575231990207,-48.639228680893794,0.39812397433815155,0.32,0.075,-1.6,lv0(a=5),0.7763659954071045
31,354.902169759755,-34.299857902460374,0.3970709621604366,0.324,0.0775,-1.6,lv0(a=5),0.8733139038085938
32,297.9518327267788,0.7609328324639357,0.3960817314166985,0.328,0.08,-1.6,lv0(a=5),1.024940013885498
33,303.06552950448145,2.554568262477912,0.3953241492696493,0.332,0.0825,-1.6,lv0(a=5),1.315300703048706
34,281.51500981256356,49.200096139056825,0.394657753752927,0.336,0.085,-1.6,lv0(a=5),1.3426730632781982
35,433.9691422083474,68.52978773525832,0.39406839330028914,0.33999999999999997,0.0875,-1.6,lv0(a=5),1.3190550804138184
36,408.44290928850506,83.0509865603199,0.3934947384780056,0.344,0.09,-1.6,lv0(a=5),1.4535999298095703
37,282.62583939292296,69.19285363242834,0.3928907054698904,0.348,0.0925,-1.6,lv0(a=5),1.5792970657348633
38,356.17847136914855,113.46802327730052,0.3922687594452344,0.35200000000000004,0.095,-1.6,lv0(a=5),1.4119360446929932
39,336.0745755883046,79.9848219931543,0.39169985330834484,0.35600000000000004,0.0975,-1.6,lv0(a=5),1.5716557502746582
40,549.7658620339952,115.21462326828173,0.39098595810801107,0.36000000000000004,0.1,-1.6,lv0(a=5),1.507864236831665
41,476.3730843273377,66.24084798200158,0.39044853586095074,0.364,0.1025,-1.6,lv0(a=5),1.3785710334777832
42,598.3009365645113,149.14044981144465,0.3899234479078658,0.368,0.105,-1.6,lv0(a=5),1.5262160301208496
43,373.2589788660075,120.84217085585696,0.3895449500934339,0.372,0.1075,-1.6,lv0(a=5),1.7311639785766602
44,592.9639444380222,112.98588905794645,0.38925131975348465,0.376,0.11,-1.6,lv0(a=5),1.688730001449585
45,320.4462905903218,123.54671804879929,0.38897100126725337,0.38,0.1125,-1.6,lv0(a=5),1.835340976715088
46,522.0492573278754,97.43471950720539,0.38876227032583105,0.384,0.115,-1.6,lv0(a=5),1.8722469806671143
47,374.0088193516151,96.63734429017697,0.38866118826683616,0.388,0.1175,-1.6,lv0(a=5),1.6606340408325195
48,366.39403282421654,66.75030407517586,0.38843441324304995,0.392,0.12,-1.6,lv0(a=5),1.6150498390197754
49,470.0695732109927,132.87667355941886,0.38807516302097217,0.396,0.1225,-1.6,lv0(a=5),1.7970879077911377
50,474.2172466261546,157.0552663099523,0.3878041768011133,0.4,0.125,-1.6,lv0(a=5),1.9329159259796143
51,454.90783533304466,152.47004543361382,0.38756497073498136,0.404,0.1275,-1.6,lv0(a=5),1.7980189323425293
52,679.8123851542285,136.08113575397087,0.3873933820968469,0.40800000000000003,0.13,-1.6,lv0(a=5),1.7734529972076416
53,499.6201457332006,121.85387382697768,0.3872624970481729,0.41200000000000003,0.1325,-1.6,lv0(a=5),1.804595947265625
54,574.339666974346,154.48828061087323,0.38718992201476926,0.41600000000000004,0.135,-1.6,lv0(a=5),1.750627040863037
55,419.3382282004177,115.49507687911516,0.38714074645560076,0.42000000000000004,0.1375,-1.6,lv0(a=5),1.7774810791015625
56,366.13037418914496,146.7260246463647,0.38707755512258746,0.42400000000000004,0.14,-1.6,lv0(a=5),1.7942531108856201
57,552.5154245276157,106.16435277949536,0.38706187929554275,0.428,0.1425,-1.6,lv0(a=5),1.7490849494934082
58,522.7068810354677,203.32038049852022,0.3868837733310221,0.432,0.145,-1.6,lv0(a=5),1.8405742645263672
59,440.07299350991985,136.6127703505493,0.3867316514023674,0.436,0.1475,-1.6,lv0(a=5),1.7535529136657715
60,586.7254951859436,152.45917401958735,0.38664668034703603,0.44,0.15,-1.6,lv0(a=5),1.8912301063537598
61,683.6385228011756,155.08141448160353,0.3866578341044,0.444,0.1525,-1.6,lv0(a=5),1.997121810913086
62,529.9670659022815,138.50547958777778,0.38672051850891037,0.448,0.155,-1.6,lv0(a=5),1.9414639472961426
63,564.2437760779238,144.99863300445108,0.386749087094235,0.452,0.1575,-1.6,lv0(a=5),1.967796802520752
64,630.0170584627616,182.04651648900858,0.38692360307963675,0.456,0.16,-1.6,lv0(a=5),1.9512338638305664
65,607.9689798472091,168.9771058399214,0.38692890837821375,0.46,0.1625,-1.6,lv0(a=5),1.9162790775299072
66,483.06632942021565,134.06184467044847,0.38708055679475567,0.464,0.165,-1.6,lv0(a=5),1.9266018867492676
67,524.3925342479873,144.1093366605518,0.3873675017230761,0.468,0.1675,-1.6,lv0(a=5),1.9825737476348877
68,573.0780469563564,178.7204798702749,0.3876905212468933,0.47200000000000003,0.17,-1.6,lv0(a=5),1.9890589714050293
69,683.8412341570662,164.2480106387951,0.38804605810615084,0.476,0.1725,-1.6,lv0(a=5),1.9293930530548096
70,551.1700024575808,186.9987391893167,0.38837245912200097,0.48,0.175,-1.6,lv0(a=5),1.8634731769561768
71,677.98497154684,234.00517815902145,0.3886524627887354,0.484,0.1775,-1.6,lv0(a=5),2.0046920776367188
72,495.12692085440426,126.28577905040174,0.3889922649037168,0.488,0.18,-1.6,lv0(a=5),1.7937438488006592
73,560.530118795965,157.37292821114335,0.38942001417250366,0.492,0.1825,-1.6,lv0(a=5),2.1094868183135986
74,459.1457890916031,163.13762186945064,0.38986440513820664,0.496,0.185,-1.6,lv0(a=5),2.0026049613952637
75,701.5183718349908,172.64204229791974,0.3904575272937667,0.5,0.1875,-1.6,lv0(a=5),2.0897271633148193
76,453.58427377391814,180.05820663778923,0.39109131786527657,0.504,0.19,-1.6,lv0(a=5),2.018705129623413
77,568.9178818106762,203.77446745960117,0.39176174197085706,0.508,0.1925,-1.6,lv0(a=5),1.899705171585083
78,745.2355569415859,194.8108498961221,0.3924335291516474,0.512,0.195,-1.6,lv0(a=5),1.9392168521881104
79,509.81842471524897,153.98573464055974,0.3930408507439615,0.516,0.1975,-1.6,lv0(a=5),1.9949069023132324
80,495.6243759164459,140.36874848026412,0.3935644064702828,0.52,0.2,-1.6,lv0(a=5),1.940410852432251
81,629.6642907855107,202.11789035084732,0.3940269591230567,0.524,0.2025,-1.6,lv0(a=5),1.9397459030151367
82,554.5732961757126,154.86787800372326,0.39456046214925344,0.528,0.205,-1.6,lv0(a=5),1.7774529457092285
83,553.1959901765005,166.17257996605716,0.3950092705111654,0.532,0.2075,-1.6,lv0(a=5),1.9801969528198242
84,651.2616641732516,159.8456058769532,0.39548474799083283,0.536,0.21,-1.6,lv0(a=5),1.866502046585083
85,689.4526469661811,223.16535882023044,0.395948291151278,0.54,0.2125,-1.6,lv0(a=5),1.9212582111358643
86,671.9205479392076,162.57797690289854,0.3962345059950738,0.544,0.215,-1.6,lv0(a=5),1.837697982788086
87,613.9365793722233,191.38551496006966,0.396451179102163,0.548,0.2175,-1.6,lv0(a=5),1.900345802307129
88,700.7663817974197,213.83461383396252,0.39668824386784673,0.552,0.22,-1.6,lv0(a=5),1.897585153579712
89,650.2913449825534,142.07926160266098,0.3969503977960451,0.556,0.2225,-1.6,lv0(a=5),1.7531487941741943
90,585.105147573718,221.6041418403298,0.3972758327694049,0.56,0.225,-1.6,lv0(a=5),1.9008169174194336
91,650.5943975388299,85.4773668616809,0.3977201321385881,0.5640000000000001,0.2275,-1.6,lv0(a=5),1.6864347457885742
92,829.7132582716249,217.42684176983084,0.3983022364696852,0.5680000000000001,0.23,-1.6,lv0(a=5),1.8100271224975586
93,774.4887570176192,247.62383486062072,0.3989239577194948,0.5720000000000001,0.2325,-1.6,lv0(a=5),1.9346168041229248
94,877.567852145234,106.31618261485751,0.39958203754642957,0.5760000000000001,0.235,-1.6,lv0(a=5),1.5587999820709229
95,675.3950811710398,240.32757938633557,0.40001610896179246,0.5800000000000001,0.2375,-1.6,lv0(a=5),1.8983910083770752
96,985.3227628094754,282.3973693285887,0.400427295285766,0.5840000000000001,0.24,-1.6,lv0(a=5),2.1669580936431885
97,645.7330958729283,191.60377742433516,0.40085106720344227,0.5880000000000001,0.2425,-1.6,lv0(a=5),1.9057929515838623
98,647.9629851954221,142.78680245664256,0.4013334556969588,0.5920000000000001,0.245,-1.6,lv0(a=5),1.8489179611206055
99,716.3734201165639,191.61395161162378,0.4018122239388922,0.5960000000000001,0.2475,-1.6,lv0(a=5),1.9486782550811768
100,628.7848634501938,199.48640477066297,0.40214215120745467,0.6000000000000001,0.25,-1.6,lv0(a=5),1.8653643131256104
101,844.1195211219956,284.0773705608396,0.40249552536163596,0.6040000000000001,0.2525,-1.6,lv0(a=5),1.975996971130371
102,761.8982161211849,234.92820539148948,0.40293067933952076,0.6080000000000001,0.255,-1.6,lv0(a=5),2.0295329093933105
103,874.3290296349463,271.6264675708079,0.4031918258574187,0.6120000000000001,0.2575,-1.6,lv0(a=5),2.1365182399749756
104,724.5601777867096,271.3948368199868,0.40327427231564633,0.6160000000000001,0.26,-1.6,lv0(a=5),2.047489643096924
105,714.0140752794447,297.5514594817442,0.4034154906470552,0.6200000000000001,0.2625,-1.6,lv0(a=5),1.9463119506835938
106,750.9757695474349,316.0168196725916,0.4035683565818255,0.6240000000000001,0.265,-1.6,lv0(a=5),1.9870579242706299
107,871.6032163939562,312.67295276402206,0.403791313334803,0.6280000000000001,0.2675,-1.6,lv0(a=5),1.9639432430267334
108,746.4218988982335,312.08974655106164,0.40405618606218563,0.6320000000000001,0.27,-1.6,lv0(a=5),2.0941853523254395
109,927.8403196261357,308.39655055066333,0.4045629914898489,0.6360000000000001,0.2725,-1.6,lv0(a=5),1.9627830982208252
110,965.8237587036978,350.0258751228238,0.40510411065032575,0.6400000000000001,0.275,-1.6,lv0(a=5),2.058181047439575
111,1145.812178203056,259.98664662534713,0.405596520049545,0.6440000000000001,0.2775,-1.6,lv0(a=5),1.9964499473571777
112,813.5782836117091,360.1582038378587,0.4060946079100222,0.6480000000000001,0.28,-1.6,lv0(a=5),2.3111112117767334
113,878.2807175943644,260.38175016744947,0.40659165636498146,0.6519999999999999,0.2825,-1.6,lv0(a=5),2.048650026321411
114,976.6775045719822,270.21702216497914,0.4071518173031395,0.6559999999999999,0.285,-1.6,lv0(a=5),2.232416868209839
115,1003.6543775323588,364.2412890203696,0.4075152034714866,0.6599999999999999,0.2875,-1.6,lv0(a=5),2.2095470428466797
116,823.9301950618077,344.213512924635,0.4076904429681098,0.6639999999999999,0.29,-1.6,lv0(a=5),2.2189419269561768
117,1065.3542509082424,330.8618974418652,0.4079034796380913,0.6679999999999999,0.2925,-1.6,lv0(a=5),2.0216262340545654
118,1255.3638265857169,417.87945474164025,0.40798160770067704,0.6719999999999999,0.295,-1.6,lv0(a=5),2.175090789794922
119,1085.522156590687,316.78361962496945,0.408197691813787,0.6759999999999999,0.2975,-1.6,lv0(a=5),1.9650170803070068
120,1223.523799036134,336.21775860949293,0.40823130236539984,0.6799999999999999,0.3,-1.6,lv0(a=5),2.1809170246124268
121,1051.72953438867,329.42735305703593,0.4081835639657466,0.6839999999999999,0.3025,-1.6,lv0(a=5),1.988943099975586
122,970.7107759567904,365.0214625730783,0.4079536282462379,0.688,0.305,-1.6,lv0(a=5),2.072942018508911
123,1463.885343651691,377.3513554993725,0.40766737493204047,0.692,0.3075,-1.6,lv0(a=5),2.118483304977417
124,1132.6739881534868,317.9398878539481,0.40726252228921883,0.696,0.31,-1.6,lv0(a=5),2.1857569217681885
125,900.6497721513509,275.1641143308043,0.40688108380142785,0.7,0.3125,-1.6,lv0(a=5),2.003328800201416
126,932.5569333512713,185.45420050461206,0.4063662168082694,0.704,0.315,-1.6,lv0(a=5),1.9375650882720947
127,909.7804850352439,284.5766971379953,0.4058714754205505,0.708,0.3175,-1.6,lv0(a=5),1.8948030471801758
128,1057.9454779689374,372.68868996586764,0.40525594642562673,0.712,0.32,-1.6,lv0(a=5),2.033013105392456
129,1202.9211684429422,362.12840452480634,0.4045980655238102,0.716,0.3225,-1.6,lv0(a=5),1.9669649600982666
130,1008.3096658936814,391.47678551051666,0.40393968505371436,0.72,0.325,-1.6,lv0(a=5),2.080564022064209
131,1377.011914916314,385.97970863535664,0.4032716843167421,0.724,0.3275,-1.6,lv0(a=5),1.9847378730773926
132,1429.594779962287,428.3719047133121,0.4026355545786373,0.728,0.33,-1.6,lv0(a=5),2.336470127105713
133,1211.8717378315944,389.4213591856763,0.402192601774072,0.732,0.3325,-1.6,lv0(a=5),2.0462708473205566
134,943.1860774390871,327.17495363832916,0.4017040878985468,0.736,0.335,-1.6,lv0(a=5),2.0750489234924316
135,1245.5625224086461,480.7149135417805,0.40132168521604583,0.74,0.3375,-1.6,lv0(a=5),2.277111053466797
136,1012.0596169428849,384.3145107416181,0.40112510615776475,0.744,0.34,-1.6,lv0(a=5),2.211872100830078
137,945.9605070342533,465.5237136075713,0.4008506239170531,0.748,0.3425,-1.6,lv0(a=5),2.317589044570923
138,1382.9734243958085,456.02300199606924,0.4006604680814016,0.752,0.345,-1.6,lv0(a=5),2.36608624458313
139,1148.8018599740788,432.99507165711856,0.40043656751321816,0.756,0.3475,-1.6,lv0(a=5),2.359528064727783
140,1173.2056179900699,374.9494678791467,0.4002130762433035,0.76,0.35,-1.6,lv0(a=5),2.0860519409179688
141,1087.4823513054089,380.6537948255985,0.39989451108563395,0.764,0.3525,-1.6,lv0(a=5),2.121411085128784
142,1162.5701340845737,455.0503293326259,0.3996168239412196,0.768,0.355,-1.6,lv0(a=5),2.2968950271606445
143,921.0736867641136,378.55972040229955,0.3992608788487873,0.772,0.3575,-1.6,lv0(a=5),2.170866012573242
144,1115.8973037332319,523.9700718745067,0.3987270067158434,0.776,0.36,-1.6,lv0(a=5),2.4543020725250244
145,1498.251491563177,469.853486895411,0.3984023396228581,0.78,0.3625,-1.6,lv0(a=5),2.446672201156616
146,1408.6395959149283,562.2947476019364,0.3981834615969531,0.784,0.365,-1.6,lv0(a=5),2.622603178024292
147,1263.2763797490563,512.0622558502336,0.39789976089004286,0.788,0.3675,-1.6,lv0(a=5),2.6640141010284424
148,1274.2994436373067,392.57857846065565,0.3976565903521923,0.792,0.37,-1.6,lv0(a=5),2.3296239376068115
149,1233.7279594890958,465.2534577003247,0.3976280243382814,0.796,0.3725,-1.6,lv0(a=5),2.576169967651367
150,1193.8890229571787,408.23489315805284,0.3975706674498283,0.8,0.375,-1.6,lv0(a=5),2.4392688274383545
151,1411.8264155686577,458.9544067696737,0.397425016419722,0.804,0.3775,-1.6,lv0(a=5),2.2045469284057617
152,1257.8784710932339,461.83827639884305,0.39736802562435625,0.808,0.38,-1.6,lv0(a=5),2.345338821411133
153,1465.9081455444448,372.1251175777875,0.3971549846161927,0.812,0.3825,-1.6,lv0(a=5),2.261106014251709
154,1318.619496230566,568.664358749446,0.39706495662588853,0.8160000000000001,0.385,-1.6,lv0(a=5),2.8002188205718994
155,1235.9274931810066,378.97533519915896,0.3968857050724651,0.8200000000000001,0.3875,-1.6,lv0(a=5),2.2287209033966064
156,1432.2217947135923,603.7825057752913,0.39671253627729486,0.8240000000000001,0.39,-1.6,lv0(a=5),2.7805659770965576
157,1549.78350787882,577.3918545204812,0.396527060825469,0.8280000000000001,0.3925,-1.6,lv0(a=5),2.595500946044922
158,1107.7297425688278,424.0764578272239,0.3962324332895135,0.8320000000000001,0.395,-1.6,lv0(a=5),2.335819959640503
159,1229.406743558469,455.74199201541614,0.3959088329667365,0.8360000000000001,0.3975,-1.6,lv0(a=5),2.3052589893341064
160,1317.1699987831814,554.2763835481608,0.3955345000341996,0.8400000000000001,0.4,-1.6,lv0(a=5),2.561821937561035
161,1531.319356731531,622.3634061775064,0.39510757449854667,0.8440000000000001,0.4025,-1.6,lv0(a=5),2.4691240787506104
162,1461.0696059614354,583.806509766047,0.39460194410969074,0.8480000000000001,0.405,-1.6,lv0(a=5),2.524935007095337
163,1280.518395493554,614.2836694954515,0.39408596843791305,0.8520000000000001,0.4075,-1.6,lv0(a=5),2.5692989826202393
164,1483.1206881229543,603.3910673370201,0.39347984101336836,0.8560000000000001,0.41,-1.6,lv0(a=5),2.6189329624176025
165,1602.9007011457336,564.2744015045398,0.39270748244545506,0.8600000000000001,0.4125,-1.6,lv0(a=5),2.6548261642456055
166,1312.24789317057,453.46518546054995,0.3920272694190083,0.8640000000000001,0.415,-1.6,lv0(a=5),2.258754014968872
167,1244.4561537692218,476.54351554512385,0.3913938065201059,0.8680000000000001,0.4175,-1.6,lv0(a=5),2.423290967941284
168,1215.1142143714067,613.8984703651679,0.3908773827259947,0.8720000000000001,0.42,-1.6,lv0(a=5),2.590074062347412
169,1336.5850260665984,493.7014974359166,0.390372120914801,0.8760000000000001,0.4225,-1.6,lv0(a=5),2.5432288646698
170,1452.367380107093,455.75282327421337,0.38999643850941207,0.8800000000000001,0.425,-1.6,lv0(a=5),2.1940019130706787
171,1241.1141456750165,390.3922700004317,0.3896453473232809,0.8840000000000001,0.4275,-1.6,lv0(a=5),2.3305859565734863
172,1443.8747893428492,563.1766473307133,0.38910960892515534,0.8880000000000001,0.43,-1.6,lv0(a=5),2.5408270359039307
173,1320.8149179172747,471.92349544010693,0.38863212580817635,0.8920000000000001,0.4325,-1.6,lv0(a=5),2.5341780185699463
174,1170.6133395935349,441.88569380918517,0.3882523377888606,0.8960000000000001,0.435,-1.6,lv0(a=5),2.385456085205078
175,1291.301353658189,554.0493144173997,0.38788876075632517,0.9000000000000001,0.4375,-1.6,lv0(a=5),2.711258888244629
176,1335.8406731788175,600.6354599975809,0.3876339246109803,0.9040000000000001,0.44,-1.6,lv0(a=5),2.6110241413116455
177,1365.9414836772537,485.5983910918523,0.38731300546734837,0.9080000000000001,0.4425,-1.6,lv0(a=5),2.4521560668945312
178,1102.6243327743177,563.8401107718225,0.38717828540620225,0.9120000000000001,0.445,-1.6,lv0(a=5),2.6565229892730713
179,1399.6702414497913,475.1546480053847,0.3869504502440958,0.9160000000000001,0.4475,-1.6,lv0(a=5),2.3951358795166016
180,1359.6826190254653,524.0696332937225,0.3868786951231032,0.9200000000000002,0.45,-1.6,lv0(a=5),2.488210916519165
181,1262.5565960208726,560.0570372157247,0.38686048873249,0.9240000000000002,0.4525,-1.6,lv0(a=5),2.4065208435058594
182,1437.4217768127671,546.1908522826894,0.38689643089968856,0.9280000000000002,0.455,-1.6,lv0(a=5),2.6508400440216064
183,1356.723572208328,581.0843872213638,0.38705090983327034,0.9320000000000002,0.4575,-1.6,lv0(a=5),2.5915701389312744
184,1293.828527500644,513.5690419509352,0.3872370172039154,0.9360000000000002,0.46,-1.6,lv0(a=5),2.4967398643493652
185,1208.8663705485278,600.4795057394125,0.387467955873703,0.9400000000000002,0.4625,-1.6,lv0(a=5),2.7410800457000732
186,1311.5030530549516,513.9144196149252,0.3875226888170342,0.9440000000000002,0.465,-1.6,lv0(a=5),2.608666181564331
187,1526.968906682617,608.2120160459547,0.38756921988925563,0.9480000000000002,0.4675,-1.6,lv0(a=5),2.578136920928955
188,1422.3254547724275,552.0770739020709,0.3876130665467216,0.952,0.47,-1.6,lv0(a=5),2.4526162147521973
189,1237.114869293059,612.1956261373823,0.38774203074177654,0.956,0.4725,-1.6,lv0(a=5),2.7341597080230713
190,1190.004553919377,471.35314365682336,0.3878001413754167,0.96,0.475,-1.6,lv0(a=5),2.2693428993225098
191,1554.4862918724723,561.8384638645502,0.3878443473621176,0.964,0.4775,-1.6,lv0(a=5),2.6686630249023438
192,1454.005089815905,460.7010765324665,0.38782832162508446,0.968,0.48,-1.6,lv0(a=5),2.479954242706299
193,1483.9709288017957,562.2611324657894,0.3877937924832997,0.972,0.4825,-1.6,lv0(a=5),2.614053964614868
194,1442.735739631874,492.2256574360564,0.38790065268885804,0.976,0.485,-1.6,lv0(a=5),2.479688882827759
195,1395.8202013125676,530.9104413468084,0.38813797401715905,0.98,0.4875,-1.6,lv0(a=5),2.363517999649048
196,1255.629125719666,166.56469073463498,0.49047515529693003,0.984,0.49,-3.0,lv1(a=0),1.5555860996246338
197,1066.1173869974211,164.31829872392075,0.4819740146954556,0.988,0.4925,-3.0,lv1(a=1),1.5894572734832764
198,1164.895884314213,207.8822990668287,0.474513940106964,0.992,0.495,-3.0,lv1(a=2),1.6086862087249756
199,1075.1799033284017,251.1155689850836,0.46764251615127056,0.996,0.4975,-3.0,lv1(a=3),1.6789829730987549
200,950.6487024058785,170.47605304763596,0.4614294139241383,1.0,0.5,-3.0,lv1(a=4),1.6288981437683105
201,1330.9271711847837,297.4250736289265,0.45576191086615364,1.0,0.5,-3.0,lv1(a=5),1.9134299755096436
202,1276.7445624397863,369.99376581929334,0.45043775518859624,1.0,0.5,-3.0,lv1(a=5),2.1666359901428223
203,1211.6323016404158,358.714212132948,0.4455215835074403,1.0,0.5,-3.0,lv1(a=5),2.012643814086914
204,1017.079211713276,436.43361223193676,0.44102768669736037,1.0,0.5,-3.0,lv1(a=5),2.2365200519561768
205,1049.6343237887188,350.416178081395,0.4369983088566835,1.0,0.5,-3.0,lv1(a=5),1.7521119117736816
206,1456.1482703140443,436.964824312414,0.43336731263926626,1.0,0.5,-3.0,lv1(a=5),2.0733678340911865
207,1497.9461459922688,441.9045554013943,0.4297959378478291,1.0,0.5,-3.0,lv1(a=5),2.054288864135742
208,1229.5587815085778,267.2579396129828,0.42653219973335166,1.0,0.5,-3.0,lv1(a=5),1.9039528369903564
209,1563.515806120259,436.4447318267312,0.4235971161878144,1.0,0.5,-3.0,lv1(a=5),1.9950687885284424
210,1304.3580633881472,411.93033354147883,0.42084245806519965,1.0,0.5,-3.0,lv1(a=5),1.8529548645019531
211,977.3856349120175,425.67135000494574,0.4184895864363106,1.0,0.5,-3.0,lv1(a=5),2.076606035232544
212,1215.228067944984,492.79413253678376,0.4161909637724181,1.0,0.5,-3.0,lv1(a=5),2.179658889770508
213,1455.3079098652788,552.4707066930745,0.41386247237071144,1.0,0.5,-3.0,lv1(a=5),2.3548457622528076
214,1187.34285675069,461.7248434058003,0.4118117797989542,1.0,0.5,-3.0,lv1(a=5),2.2590999603271484
215,1400.413171139897,492.98181187171303,0.40995108465189645,1.0,0.5,-3.0,lv1(a=5),2.371411085128784
216,1448.1008614765542,542.4047908915552,0.4081381577946221,1.0,0.5,-3.0,lv1(a=5),2.3524532318115234
217,1589.1284233310623,543.5378943032707,0.40643375299449214,1.0,0.5,-3.0,lv1(a=5),2.369852066040039
218,1371.9136050309762,466.11016526388613,0.40484570793266034,1.0,0.5,-3.0,lv1(a=5),2.1971898078918457
219,1587.9134877353429,722.9785869278719,0.4032588945508955,1.0,0.5,-3.0,lv1(a=5),2.466585159301758
220,1505.5275556011832,646.0001479668902,0.4018705788756024,1.0,0.5,-3.0,lv1(a=5),2.3581039905548096
221,1220.0215805357186,485.7002826940784,0.4005290103510237,1.0,0.5,-3.0,lv1(a=5),2.008227825164795
222,1379.9378718533728,393.23689306444976,0.3992577198327365,1.0,0.5,-3.0,lv1(a=5),2.114276170730591
223,1297.6717568920155,482.27028093714097,0.39798244647068615,1.0,0.5,-3.0,lv1(a=5),2.0988810062408447
224,1340.4086533120733,552.8062231238667,0.3968070242273091,1.0,0.5,-3.0,lv1(a=5),2.42490816116333
225,1443.6123162451274,543.6537216485291,0.3957617413839428,1.0,0.5,-3.0,lv1(a=5),2.525468111038208
226,1427.697300223298,580.0692006926256,0.39494533016468475,1.0,0.5,-3.0,lv1(a=5),2.368105888366699
227,442.5155845818308,-25.404043076354533,0.49045811904324055,1.0,0.5,-5.0,lv2(a=0),1.0884270668029785
228,880.2341304414973,113.54059642582085,0.4822822220340057,1.0,0.5,-5.0,lv2(a=1),1.587104082107544
229,1476.9299264771316,290.07201865985564,0.4748486027487746,1.0,0.5,-5.0,lv2(a=2),1.6775434017181396
230,1190.3588576145803,300.9731104515417,0.468104800510778,1.0,0.5,-5.0,lv2(a=3),1.8515710830688477
231,998.5565415695237,267.06499486064826,0.4618710541735048,1.0,0.5,-5.0,lv2(a=4),1.7498230934143066
232,993.8705325946275,378.06914382109954,0.45611894792399243,1.0,0.5,-5.0,lv2(a=5),1.9713573455810547
233,1157.4661227404629,324.8122206739149,0.45093935012541875,1.0,0.5,-5.0,lv2(a=5),2.03446102142334
