gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
237,565.7911094451696,172.89074277806816,0.410272892078696,1.0,0.5,-4.411925,ramp 34%,1.1885459423065186
238,758.2010955877304,225.95077280532095,0.41053814888808265,1.0,0.5,-4.43245,ramp 34%,1.2378158569335938
239,738.3864536025907,207.45539082866372,0.4106392229135685,1.0,0.5,-4.452975,ramp 34%,1.3074290752410889
240,632.4018044144418,185.52520926629055,0.41077433423358944,1.0,0.5,-4.4735,ramp 35%,1.3975098133087158
241,677.2481004372856,212.24930428884574,0.4109062511691051,1.0,0.5,-4.494025000000001,ramp 35%,1.2196688652038574
242,640.1137705946065,171.74792213058905,0.41096449295968074,1.0,0.5,-4.51455,ramp 35%,1.3408069610595703
243,600.0021310614217,162.779658824867,0.4110601590124492,1.0,0.5,-4.535075000000001,ramp 35%,1.277695894241333
244,700.7040184309044,231.3146652265421,0.4113073741176008,1.0,0.5,-4.5556,ramp 36%,1.4049317836761475
245,720.3643270198082,246.55308739376204,0.41159752549356543,1.0,0.5,-4.576125,ramp 36%,1.4526290893554688
246,638.4980643336856,205.94657873975893,0.4117226497230012,1.0,0.5,-4.59665,ramp 36%,1.3606541156768799
247,718.733335267311,286.0548791726199,0.41195375650232474,1.0,0.5,-4.6171750000000005,ramp 36%,1.5366096496582031
248,691.9465181482243,254.0564127500166,0.4122937985750631,1.0,0.5,-4.637700000000001,ramp 37%,1.395979881286621
249,617.8440111610677,191.68352014610397,0.4125177659297703,1.0,0.5,-4.658225,ramp 37%,1.4005379676818848
250,711.0387436737263,317.98158370677,0.412613669466606,1.0,0.5,-4.678750000000001,ramp 37%,1.532623052597046
251,800.2775100165018,314.7943301958112,0.4126809898985219,1.0,0.5,-4.699275,ramp 37%,1.4906702041625977
252,751.7215066430863,241.40486851238467,0.41262437603097224,1.0,0.5,-4.719800000000001,ramp 38%,1.4933571815490723
253,796.4400090674322,277.6181141147414,0.4124743710400042,1.0,0.5,-4.740325,ramp 38%,1.498121976852417
254,589.327296993949,187.05175827366602,0.4123370943543522,1.0,0.5,-4.7608500000000005,ramp 38%,1.4310929775238037
255,690.8605279888707,273.0653225546415,0.4122041131887798,1.0,0.5,-4.781375000000001,ramp 38%,1.8218331336975098
256,568.4107872364508,205.55106695808666,0.412083610757818,1.0,0.5,-4.801900000000001,ramp 39%,1.4951281547546387
257,823.662131715986,199.17987648874595,0.4119562127339983,1.0,0.5,-4.822425000000001,ramp 39%,1.4574840068817139
258,612.1480529512237,234.3804729959474,0.4117387571089929,1.0,0.5,-4.84295,ramp 39%,1.4515700340270996
259,630.8069160488521,196.97290481543766,0.4114623537233191,1.0,0.5,-4.863475000000001,ramp 39%,1.3271760940551758
260,529.0785838831919,169.2879399860533,0.4112686867875139,1.0,0.5,-4.884,ramp 40%,1.3645682334899902
261,647.7200452439378,217.08027293670187,0.411082250397509,1.0,0.5,-4.9045250000000005,ramp 40%,1.601517915725708
262,611.2360804789623,180.14132700238412,0.4108513846700716,1.0,0.5,-4.925050000000001,ramp 40%,1.4129159450531006
263,725.6576974916828,229.22341158422142,0.41068631252950233,1.0,0.5,-4.945575,ramp 40%,1.6246042251586914
264,659.1044444656351,200.64616304788828,0.4105884450106551,1.0,0.5,-4.966100000000001,ramp 41%,1.621783971786499
265,811.3443022533835,235.7508279497547,0.4104615971932133,1.0,0.5,-4.986625,ramp 41%,1.5421648025512695
266,673.055143178397,210.6116572680111,0.4103670627306679,1.0,0.5,-5.00715,ramp 41%,1.511620283126831
267,726.3918431484393,301.76237902699785,0.4101761155928955,1.0,0.5,-5.027675,ramp 41%,1.548224925994873
268,739.4818766035478,217.88339601273046,0.4098932205517599,1.0,0.5,-5.0482000000000005,ramp 42%,1.5277729034423828
269,597.1004173898522,222.81385542469235,0.4095937764446534,1.0,0.5,-5.068725000000001,ramp 42%,1.3505709171295166
270,675.1184238567843,251.7340643406623,0.40915350403338346,1.0,0.5,-5.08925,ramp 42%,1.6238279342651367
271,778.7133048325196,303.0213283511877,0.4086961837483469,1.0,0.5,-5.109775000000001,ramp 42%,1.577800989151001
272,595.3072687395669,199.87526562858875,0.408274642186959,1.0,0.5,-5.1303,ramp 43%,1.4704577922821045
273,708.229517263121,291.70878892221265,0.40788633996765006,1.0,0.5,-5.150825,ramp 43%,1.580183982849121
274,714.2814055125931,181.50468157036107,0.4072948076941812,1.0,0.5,-5.17135,ramp 43%,1.3472611904144287
275,738.0316885205856,311.5660971580892,0.40673436798424745,1.0,0.5,-5.1918750000000005,ramp 43%,1.5085840225219727
276,496.77052626178465,230.47843258265343,0.40625043662419374,1.0,0.5,-5.212400000000001,ramp 44%,1.367751121520996
277,581.8042809684238,212.55351074864166,0.4056167406038361,1.0,0.5,-5.232925000000001,ramp 44%,1.5315587520599365
278,616.7634479820985,225.7452204044219,0.4049498400585866,1.0,0.5,-5.253450000000001,ramp 44%,1.447331190109253
279,808.5566131296847,283.7898899097236,0.4042866683773344,1.0,0.5,-5.273975,ramp 44%,1.6429469585418701
280,771.144937099993,281.2525295551498,0.4034836987619303,1.0,0.5,-5.294500000000001,ramp 45%,1.6952471733093262
281,859.9502466044036,267.27000286430956,0.4027601106962478,1.0,0.5,-5.315025,ramp 45%,1.5453059673309326
282,708.1254605355307,289.56241410118776,0.4023551024753089,1.0,0.5,-5.3355500000000005,ramp 45%,1.5473508834838867
283,574.755655861175,275.660009341058,0.40204193703297997,1.0,0.5,-5.356075000000001,ramp 45%,1.5229768753051758
284,739.0368748193426,260.67261537239364,0.40178545751406025,1.0,0.5,-5.376600000000001,ramp 46%,1.4673352241516113
285,793.9332797367045,249.20624498180587,0.4014671536841292,1.0,0.5,-5.397125000000001,ramp 46%,1.5170559883117676
286,670.7988389592359,274.8219920198446,0.4013273211515314,1.0,0.5,-5.41765,ramp 46%,1.5280938148498535
287,744.7250166033288,263.6560141775818,0.4009549431677734,1.0,0.5,-5.438175000000001,ramp 46%,1.443073034286499
288,683.9973761301534,229.4904998774372,0.40055154416657246,1.0,0.5,-5.4587,ramp 47%,1.553441047668457
289,589.8781003494613,181.12597393826343,0.40011374853566467,1.0,0.5,-5.4792250000000005,ramp 47%,1.4049699306488037
290,741.8731457132247,287.4381999833956,0.39982784107327124,1.0,0.5,-5.499750000000001,ramp 47%,1.54789400100708
291,718.3986694819172,216.94562402132956,0.39954209127947277,1.0,0.5,-5.520275,ramp 47%,1.6234560012817383
292,551.786610148693,177.54662543272826,0.39916779889056503,1.0,0.5,-5.540800000000001,ramp 48%,1.340221881866455
293,770.1418783121845,272.7484112697819,0.39876422061725386,1.0,0.5,-5.561325,ramp 48%,1.5311551094055176
294,691.5285165198262,278.4961239050832,0.39845285732390184,1.0,0.5,-5.58185,ramp 48%,1.6542327404022217
295,651.0762397477444,183.37424004470247,0.3981842323463809,1.0,0.5,-5.602375,ramp 48%,1.4876441955566406
296,787.392605052897,297.067924303333,0.3979161371871851,1.0,0.5,-5.6229,ramp 49%,1.7235000133514404
297,740.2490306348124,275.092464585489,0.397701494930752,1.0,0.5,-5.643425000000001,ramp 49%,1.464322805404663
298,793.5101788906351,257.5381617972688,0.39758637080024983,1.0,0.5,-5.66395,ramp 49%,1.5532569885253906
299,778.2279226358228,302.55216649610946,0.39738397788401786,1.0,0.5,-5.684475000000001,ramp 49%,1.5489888191223145
300,794.2678962783053,325.3285490458083,0.3970389100515617,1.0,0.5,-5.705,ramp 50%,1.6242802143096924
301,651.1747898195666,281.1110419996148,0.3964807834249758,1.0,0.5,-5.725524999999999,ramp 50%,1.498979091644287
302,691.3057828800496,271.757348699245,0.3959650346800834,1.0,0.5,-5.74605,ramp 50%,1.651134967803955
303,615.8283770552092,276.8882848844856,0.39542864966099506,1.0,0.5,-5.766575,ramp 50%,1.58089017868042
304,1075.9185720953255,304.29353578075853,0.39497182326258207,1.0,0.5,-5.787100000000001,ramp 51%,1.4943358898162842
305,697.8860600096186,269.68534633010006,0.3945938049958974,1.0,0.5,-5.807625,ramp 51%,1.4347410202026367
306,805.2070155552491,307.2509997057683,0.3941866769741066,1.0,0.5,-5.828150000000001,ramp 51%,1.473585844039917
307,756.8034576494975,326.628578947164,0.39375561495767714,1.0,0.5,-5.848675,ramp 51%,1.6817872524261475
308,837.3576257149376,260.6848053839177,0.3933874741396667,1.0,0.5,-5.869200000000001,ramp 52%,1.5902729034423828
309,898.7915834909049,318.0843446315922,0.3929428859376226,1.0,0.5,-5.889725,ramp 52%,1.5164718627929688
310,716.6938250866292,274.35322934929445,0.39240262435401263,1.0,0.5,-5.910250000000001,ramp 52%,1.4364643096923828
311,559.5696829799796,219.25913734547916,0.3918951326711085,1.0,0.5,-5.930775000000001,ramp 52%,1.3846840858459473
312,827.6910231183098,258.57656199011564,0.39133121089952083,1.0,0.5,-5.951300000000002,ramp 53%,1.3881161212921143
313,706.6778940900466,307.0660509670368,0.3907714473140447,1.0,0.5,-5.971825000000001,ramp 53%,1.5516140460968018
314,643.0835764425811,252.3715616791197,0.3903107860397896,1.0,0.5,-5.99235,ramp 53%,1.5116291046142578
315,743.6157968057496,255.886091309711,0.3898626200681559,1.0,0.5,-6.012875000000001,ramp 53%,1.3926026821136475
316,793.9475281806839,301.23853686517987,0.389535611175713,1.0,0.5,-6.0334,ramp 54%,1.482879877090454
317,674.3359617929877,201.00117018669954,0.38905859891392824,1.0,0.5,-6.053925,ramp 54%,1.4291300773620605
318,778.0473170398612,230.9511717664503,0.38856880642111474,1.0,0.5,-6.074450000000001,ramp 54%,1.4018988609313965
319,657.5503608714254,264.68224978728506,0.3880848072038712,1.0,0.5,-6.094975,ramp 54%,1.400993824005127
320,599.495609221848,267.2035270329258,0.3875765480742416,1.0,0.5,-6.115500000000001,ramp 55%,1.5297369956970215
321,737.6900911429357,256.53623869264686,0.387188684588515,1.0,0.5,-6.136025,ramp 55%,1.6070060729980469
322,551.7522817950555,294.85758394137986,0.3869962909098612,1.0,0.5,-6.156550000000001,ramp 55%,1.67274808883667
323,702.3155594130416,195.0817981533563,0.38665850396064994,1.0,0.5,-6.177075,ramp 55%,1.3759489059448242
324,597.1016369051506,246.83291200757498,0.3861839741036487,1.0,0.5,-6.197600000000001,ramp 56%,1.5481202602386475
325,555.0751879779363,185.41887889640844,0.3857673866658775,1.0,0.5,-6.218125000000001,ramp 56%,1.3890841007232666
326,649.6207151727757,276.1090892884637,0.3854168452003633,1.0,0.5,-6.23865,ramp 56%,1.4977130889892578
327,552.4495883734122,173.33655731490876,0.3850487084198726,1.0,0.5,-6.259175000000001,ramp 56%,1.3049232959747314
328,889.8019829185181,241.22487595632612,0.3847536960150471,1.0,0.5,-6.2797,ramp 56%,1.435816764831543
329,555.1273070247785,200.1777403678765,0.3844599962702175,1.0,0.5,-6.300225000000001,ramp 57%,1.2528712749481201
330,690.1287531466907,212.4920009729422,0.3841309035417211,1.0,0.5,-6.32075,ramp 57%,1.5019938945770264
331,604.9399824044634,194.07851045505487,0.383757626491227,1.0,0.5,-6.341275000000001,ramp 57%,1.3660871982574463
332,556.2769079015975,217.5917586699446,0.38332313527970613,1.0,0.5,-6.361800000000001,ramp 57%,1.367624044418335
333,509.57092400087464,162.49853476983358,0.3828108090296818,1.0,0.5,-6.382325000000002,ramp 58%,1.2579398155212402
334,543.3122971473493,207.76185874222173,0.38224500197308175,1.0,0.5,-6.402850000000001,ramp 58%,1.3190760612487793
335,672.6577824631028,286.3096158205822,0.38184879363552965,1.0,0.5,-6.423375,ramp 58%,1.5167412757873535
336,519.9146267898963,209.1281414523516,0.3813520002926244,1.0,0.5,-6.443900000000001,ramp 59%,1.4978702068328857
337,745.0689706979286,222.1123872431126,0.3809171566479861,1.0,0.5,-6.464425,ramp 59%,1.5862021446228027
338,595.8445621777558,241.33417119562841,0.380476395641684,1.0,0.5,-6.4849499999999995,ramp 59%,1.3031117916107178
339,620.620548983948,262.56202425885795,0.38009454285606015,1.0,0.5,-6.505475000000001,ramp 59%,1.5117733478546143
340,601.8231586227374,229.99027236397805,0.37977510499612743,1.0,0.5,-6.526,ramp 60%,1.4681379795074463
341,613.4047465074642,234.1462964712965,0.37933309907236196,1.0,0.5,-6.546525000000001,ramp 60%,1.3932619094848633
342,760.3608970374095,244.97024154312666,0.37872799739387214,1.0,0.5,-6.56705,ramp 60%,1.2961499691009521
343,647.6283699730807,236.2834188538568,0.37814157135645,1.0,0.5,-6.587575000000001,ramp 60%,1.50108003616333
344,812.7787686391281,262.94071111794983,0.37757067474557754,1.0,0.5,-6.6081,ramp 61%,1.4212470054626465
345,520.078004792059,171.3352600855504,0.3771212379681098,1.0,0.5,-6.628625000000001,ramp 61%,1.5049571990966797
346,597.8764654731193,206.20507106791516,0.3766098722440533,1.0,0.5,-6.649150000000001,ramp 61%,1.4362537860870361
347,894.4623759497973,277.0141142223527,0.3760197635347056,1.0,0.5,-6.669675000000002,ramp 61%,1.5037198066711426
348,668.5468006607801,232.53372817411127,0.3754248170517968,1.0,0.5,-6.690200000000001,ramp 62%,1.3635210990905762
349,652.9162377740599,319.0713901233862,0.3748048019404163,1.0,0.5,-6.710725000000002,ramp 62%,1.482619047164917
350,476.01895545889744,114.12033708491126,0.37426053705510626,1.0,0.5,-6.731250000000001,ramp 62%,1.2674648761749268
351,696.7883111525244,264.4842333420071,0.37359289643010335,1.0,0.5,-6.751775,ramp 62%,1.4700031280517578
352,692.5196546511075,249.8868087972997,0.37280995042714016,1.0,0.5,-6.772300000000001,ramp 63%,1.6127851009368896
353,869.0968139231095,208.2144183363961,0.37226863500947943,1.0,0.5,-6.792825000000001,ramp 63%,1.3512780666351318
354,644.8926234124013,276.7794614497696,0.3717149747072155,1.0,0.5,-6.813350000000002,ramp 63%,1.5682358741760254
355,610.6505270115382,158.80706181459666,0.3710800430247865,1.0,0.5,-6.833875000000001,ramp 63%,1.4049489498138428
356,507.9008660156632,156.51064673824317,0.3706005623014824,1.0,0.5,-6.8544,ramp 64%,1.2729427814483643
357,628.7616919609778,147.62862969242482,0.37015099402313034,1.0,0.5,-6.874925000000001,ramp 64%,1.3440110683441162
358,745.6054521628963,247.5380777921363,0.36973613178002707,1.0,0.5,-6.89545,ramp 64%,1.5212228298187256
359,546.5174154714067,211.08397838088325,0.36929746315690376,1.0,0.5,-6.9159749999999995,ramp 64%,1.423253059387207
360,636.3095782053942,178.11944776685817,0.36890761540270656,1.0,0.5,-6.9365000000000006,ramp 65%,1.4935219287872314
361,698.17445144474,239.61490651017448,0.36848927623430966,1.0,0.5,-6.957025,ramp 65%,1.5201518535614014
362,663.6196408565474,264.26064495744623,0.3681583899084647,1.0,0.5,-6.977550000000001,ramp 65%,1.2509748935699463
363,683.4366878347696,301.19666005269045,0.3677634746957422,1.0,0.5,-6.998075,ramp 65%,1.396437168121338
364,787.9604770039082,301.66080434745766,0.3674817324923067,1.0,0.5,-7.018600000000001,ramp 66%,1.5201852321624756
365,721.9186521911291,306.39798687431164,0.36725139865583184,1.0,0.5,-7.039125,ramp 66%,1.4678609371185303
366,581.6533416780825,243.27832278457663,0.3668998959871908,1.0,0.5,-7.059650000000001,ramp 66%,1.5687470436096191
367,470.92255510481624,247.13108864831884,0.36649880347931446,1.0,0.5,-7.0801750000000006,ramp 66%,1.5883729457855225
368,710.8983295165332,274.48430531251176,0.36604217089858804,1.0,0.5,-7.100700000000002,ramp 67%,1.3898420333862305
369,588.7527831983276,187.25812183422647,0.3654974553930431,1.0,0.5,-7.121225000000001,ramp 67%,1.513127088546753
370,717.1900943981385,162.77400371905142,0.3649552792313006,1.0,0.5,-7.141750000000002,ramp 67%,1.5113639831542969
371,600.7607401531194,207.4221278058882,0.36446735641663186,1.0,0.5,-7.162275000000001,ramp 67%,1.6180789470672607
372,728.3211943935236,212.03448204936103,0.3641084006500823,1.0,0.5,-7.1828,ramp 68%,1.302603006362915
373,535.2545162607893,197.66174374591034,0.3638348315410318,1.0,0.5,-7.203325000000001,ramp 68%,1.5682482719421387
374,419.0535782285263,182.78711716434813,0.3633974110491237,1.0,0.5,-7.2238500000000005,ramp 68%,1.2136099338531494
375,615.9190858359733,210.65758741213003,0.36290373143534455,1.0,0.5,-7.244375,ramp 68%,1.4480879306793213
376,654.1461944047161,214.04398512019606,0.3623812577641363,1.0,0.5,-7.264900000000001,ramp 69%,1.3662478923797607
377,564.6970979781086,159.97399484722004,0.3620006834233742,1.0,0.5,-7.285425,ramp 69%,1.340709924697876
378,593.1164373347584,253.2600579947379,0.36157995844062824,1.0,0.5,-7.305950000000001,ramp 69%,1.3552842140197754
379,530.6955002854902,264.44515193104854,0.36124036756471106,1.0,0.5,-7.326475,ramp 69%,1.5974481105804443
380,423.18136842427793,157.10785522938832,0.36095905850354265,1.0,0.5,-7.3469999999999995,ramp 70%,1.358001947402954
381,452.58782654428427,154.73555448281724,0.36065129118090533,1.0,0.5,-7.3675250000000005,ramp 70%,1.1814210414886475
382,508.4858522954176,226.33730902536158,0.36034141747963294,1.0,0.5,-7.38805,ramp 70%,1.2509808540344238
383,623.9651953634567,293.34230108368064,0.360094928086436,1.0,0.5,-7.408575000000001,ramp 70%,1.5410847663879395
384,544.6459321156304,268.18402779041054,0.35990846533322096,1.0,0.5,-7.4291,ramp 71%,1.401512861251831
385,609.743088091769,243.79779253146552,0.3597318922604287,1.0,0.5,-7.449625000000001,ramp 71%,1.5444979667663574
386,516.5567607148408,225.09683490350534,0.35961676028372763,1.0,0.5,-7.47015,ramp 71%,1.4506919384002686
387,563.1323547673965,277.41206314648497,0.35951048371972266,1.0,0.5,-7.490675000000001,ramp 71%,1.4110572338104248
388,588.1845439615121,217.5599388252774,0.35926497150107156,1.0,0.5,-7.5112000000000005,ramp 72%,1.31209397315979
389,619.7630621257026,232.59128913441182,0.35892769350679754,1.0,0.5,-7.531725000000002,ramp 72%,1.450810194015503
390,542.3273227056962,248.20054029378247,0.3584622671948674,1.0,0.5,-7.552250000000001,ramp 72%,1.587684154510498
391,644.8729821153863,242.65508249112895,0.3582336184547524,1.0,0.5,-7.572775000000002,ramp 72%,1.6402888298034668
392,720.6907648079682,220.9273279865826,0.35810960397491953,1.0,0.5,-7.593300000000001,ramp 73%,2.0761168003082275
393,761.1615268065189,221.73522014815566,0.35793334603728605,1.0,0.5,-7.613825,ramp 73%,1.6412200927734375
394,539.4131306705749,165.64562083949667,0.3576834257875372,1.0,0.5,-7.634350000000001,ramp 73%,1.595240831375122
395,456.004735744775,227.8484251581984,0.35735923649891693,1.0,0.5,-7.6548750000000005,ramp 73%,1.4980032444000244
396,589.851292099555,199.9703777737609,0.3569643041743218,1.0,0.5,-7.6754,ramp 74%,1.451484203338623
397,641.3322379750335,178.5943985808765,0.35647239843337586,1.0,0.5,-7.695925000000001,ramp 74%,1.3829376697540283
398,649.577223546424,187.69076323083962,0.35598504330490416,1.0,0.5,-7.71645,ramp 74%,1.5860199928283691
399,635.4875043775832,177.24932455314234,0.35550715754068946,1.0,0.5,-7.736975000000001,ramp 74%,1.6936860084533691
400,542.8353214104523,158.7229790773762,0.35511960036998524,1.0,0.5,-7.7575,ramp 75%,1.631011724472046
401,628.7746292787104,165.0944614707408,0.354814467262219,1.0,0.5,-7.7780249999999995,ramp 75%,1.636362075805664
402,552.4582962969994,260.2642619009547,0.3546962887163947,1.0,0.5,-7.7985500000000005,ramp 75%,1.5820116996765137
403,522.0219465575652,166.9125150399867,0.3546113910187058,1.0,0.5,-7.819075,ramp 75%,1.585817813873291
404,461.15256721058137,179.07374038149572,0.3544818165509748,1.0,0.5,-7.839600000000001,ramp 76%,1.3974640369415283
405,560.8989161599432,229.47391523824405,0.3543248658792533,1.0,0.5,-7.860125,ramp 76%,1.5948879718780518
406,516.472313903602,243.3567770759443,0.35405192719726347,1.0,0.5,-7.880650000000001,ramp 76%,1.522270917892456
407,634.0941578357605,195.06173515935734,0.35370406951198596,1.0,0.5,-7.901175,ramp 76%,1.3334238529205322
408,449.4735685100352,164.5228512777322,0.35336609378442435,1.0,0.5,-7.921700000000001,ramp 77%,1.398428201675415
409,469.1905205335229,205.53585917840846,0.35304792112806804,1.0,0.5,-7.9422250000000005,ramp 77%,1.4114508628845215
410,447.55887259792445,191.242420069898,0.352585375877369,1.0,0.5,-7.9627500000000015,ramp 77%,1.3565690517425537
411,614.260296000515,271.07292632391477,0.3519008358404358,1.0,0.5,-7.983275000000001,ramp 77%,1.591836929321289
412,575.7069195792782,198.34931807787635,0.3512297986861897,1.0,0.5,-8.003800000000002,ramp 78%,1.4086432456970215
413,718.9986886815219,282.70859304068324,0.35053055964640256,1.0,0.5,-8.024325000000001,ramp 78%,1.4826571941375732
414,599.5727325659401,238.48548032382274,0.34984382233024114,1.0,0.5,-8.04485,ramp 78%,1.523576021194458
415,501.7997454507284,276.87937389318256,0.34921099116711146,1.0,0.5,-8.065375000000001,ramp 78%,1.3703711032867432
416,496.3733859530533,224.12457820263074,0.34865582589332866,1.0,0.5,-8.0859,ramp 79%,1.4137511253356934
417,494.24711368177776,184.98001320596978,0.3481386733955053,1.0,0.5,-8.106425,ramp 79%,1.2969930171966553
418,611.2367008342335,215.8071607473902,0.34756424450952184,1.0,0.5,-8.12695,ramp 79%,1.409372091293335
419,477.78238142298216,167.88673267404474,0.3469635376342668,1.0,0.5,-8.147475,ramp 79%,1.2802948951721191
420,450.884571985822,206.75341411126865,0.34647287522796105,1.0,0.5,-8.168000000000001,ramp 80%,1.7038989067077637
421,560.6769751432134,215.73400015266967,0.3457938978899299,1.0,0.5,-8.188525,ramp 80%,1.265894889831543
422,640.4586496476351,225.0312374573056,0.345260156561385,1.0,0.5,-8.209050000000001,ramp 80%,1.1016991138458252
423,544.9797369412786,217.92645339450056,0.3446906979537907,1.0,0.5,-8.229575,ramp 80%,1.2546579837799072
424,495.2348549275289,232.60881641392476,0.34421569568759114,1.0,0.5,-8.250100000000002,ramp 81%,1.2895679473876953
425,439.4485153720328,252.52711344372756,0.34389101750116535,1.0,0.5,-8.270625,ramp 81%,1.2427890300750732
426,550.5438979275893,223.38211516583607,0.3435794004111168,1.0,0.5,-8.29115,ramp 81%,1.581360101699829
427,502.2805286691666,231.14790684957637,0.34324565755182235,1.0,0.5,-8.311675000000001,ramp 81%,1.323193073272705
428,496.9009045636296,216.02501951567652,0.3429356631265342,1.0,0.5,-8.3322,ramp 82%,1.3520097732543945
429,483.46270334625297,220.40606689304582,0.3426890713833558,1.0,0.5,-8.352725000000001,ramp 82%,1.4329438209533691
430,516.7848863849707,205.4201715604275,0.3425450305525918,1.0,0.5,-8.37325,ramp 82%,1.5357167720794678
431,561.9010914272512,229.0330577072773,0.3423571707606992,1.0,0.5,-8.393775000000002,ramp 82%,1.3652758598327637
432,616.6726929880309,260.8357726357531,0.34211521736784445,1.0,0.5,-8.4143,ramp 83%,1.5821282863616943
433,720.3227241991844,293.00471660520395,0.3418544101710549,1.0,0.5,-8.434825000000002,ramp 83%,1.5535972118377686
434,623.9252726308706,286.20679419146506,0.34158851451202993,1.0,0.5,-8.455350000000001,ramp 83%,1.724086046218872
435,581.3570974532778,298.88996556688505,0.34143478258231835,1.0,0.5,-8.475875,ramp 83%,1.365220069885254
436,542.7858384704115,223.8253774213843,0.341325943722167,1.0,0.5,-8.496400000000001,ramp 84%,1.2562997341156006
437,678.7342736151667,275.8070756806323,0.3412060626809725,1.0,0.5,-8.516925,ramp 84%,1.3940041065216064
438,590.1126473706439,281.5325745915925,0.34101278239113514,1.0,0.5,-8.53745,ramp 84%,1.421501874923706
439,652.6810016221089,295.4112002935891,0.34089084723098667,1.0,0.5,-8.557975,ramp 84%,1.4535729885101318
440,504.0183439501443,191.8353815262471,0.34066986926874987,1.0,0.5,-8.5785,ramp 85%,1.399857759475708
441,628.6590759003632,269.37954503779093,0.34047304493197206,1.0,0.5,-8.599025000000001,ramp 85%,1.604687213897705
442,574.4735487911946,247.49271307993558,0.340274867496049,1.0,0.5,-8.61955,ramp 85%,1.4371120929718018
443,465.95724918284276,200.56055812670738,0.3400240794572002,1.0,0.5,-8.640075000000001,ramp 85%,1.281527042388916
444,600.7721801849324,226.90250052322426,0.3399456166855724,1.0,0.5,-8.6606,ramp 86%,1.4909968376159668
445,728.4984851693021,228.16808307827205,0.33989555257433596,1.0,0.5,-8.681125000000002,ramp 86%,1.5566699504852295
446,555.1518409307046,295.6245938285131,0.33966985472946365,1.0,0.5,-8.70165,ramp 86%,1.587623119354248
447,474.18888314672716,226.36783223685416,0.3393559828781308,1.0,0.5,-8.722175000000002,ramp 86%,1.4452800750732422
448,593.3035880043666,238.52769017134273,0.33904077537984617,1.0,0.5,-8.742700000000001,ramp 87%,1.3325121402740479
449,672.8936499832889,307.368004664489,0.33886790478836054,1.0,0.5,-8.763225000000002,ramp 87%,1.4485938549041748
450,472.9628925885459,246.34012194131918,0.33864721075676496,1.0,0.5,-8.783750000000001,ramp 87%,1.2861571311950684
451,578.9904236110881,254.71650033237975,0.3384222752759708,1.0,0.5,-8.804275,ramp 87%,1.2600634098052979
452,628.8042534196246,216.6262833318683,0.3384406282984996,1.0,0.5,-8.824800000000002,ramp 88%,1.4778873920440674
453,524.7586318851517,251.0723232024588,0.33837578152574643,1.0,0.5,-8.845325,ramp 88%,1.3646249771118164
454,510.81047423395825,187.65672620627066,0.33837809134971103,1.0,0.5,-8.865850000000002,ramp 88%,1.514909029006958
455,593.0249746261763,274.8549113982901,0.338295200433371,1.0,0.5,-8.886375000000001,ramp 88%,1.5330719947814941
456,854.0511096735277,259.47410598722644,0.3381190224633724,1.0,0.5,-8.9069,ramp 89%,1.6202528476715088
457,574.0038984975928,295.56550234727274,0.33784825539705765,1.0,0.5,-8.927425000000001,ramp 89%,1.3969180583953857
458,666.5326896247001,280.49024595545626,0.3375921014803222,1.0,0.5,-8.94795,ramp 89%,1.4453792572021484
459,503.05387916818637,226.41520853528272,0.3372862829422066,1.0,0.5,-8.968475,ramp 89%,1.4526243209838867
460,506.716744361868,174.12367701500673,0.3368538771883203,1.0,0.5,-8.989,ramp 90%,1.5264108180999756
461,480.66732592744455,239.30101560215644,0.3364346327998673,1.0,0.5,-9.009525,ramp 90%,1.3843069076538086
462,506.20278262349694,219.7713548959744,0.33600203924394256,1.0,0.5,-9.030050000000001,ramp 90%,1.3903088569641113
463,553.9548889975969,233.2964893795526,0.3357226557799404,1.0,0.5,-9.050575,ramp 90%,1.4594590663909912
464,516.8852660921665,252.06459265239528,0.33552347126113097,1.0,0.5,-9.071100000000001,ramp 91%,1.4297881126403809
465,516.2175671231089,209.8140577518343,0.3352370786799887,1.0,0.5,-9.091625,ramp 91%,1.4114501476287842
466,529.3275643211999,174.88429379237272,0.3350881979036171,1.0,0.5,-9.112150000000002,ramp 91%,1.41090989112854
467,529.4830742065292,238.26552295215933,0.3347932015842599,1.0,0.5,-9.132675,ramp 91%,1.2643179893493652
468,547.2243124208454,218.12882263952707,0.3346681437218931,1.0,0.5,-9.153200000000002,ramp 92%,1.2022857666015625
469,589.8455762148321,201.44435427926632,0.3346025473135594,1.0,0.5,-9.173725000000001,ramp 92%,1.5542759895324707
470,576.4149788531521,175.09003553662987,0.3344556321316474,1.0,0.5,-9.194250000000002,ramp 92%,1.3765788078308105
471,538.002153187794,197.70925512272484,0.33434217610260814,1.0,0.5,-9.214775000000001,ramp 92%,1.3947839736938477
472,380.5859242014005,161.85184272307615,0.3342338318887435,1.0,0.5,-9.2353,ramp 93%,1.3820369243621826
473,619.9177766345929,256.10179643857936,0.3339395933170986,1.0,0.5,-9.255825000000002,ramp 93%,1.3795647621154785
474,507.48106420326917,228.09142319095355,0.33354738790160277,1.0,0.5,-9.27635,ramp 93%,1.3384203910827637
475,620.5549690895931,237.1846292542025,0.33316820339994396,1.0,0.5,-9.296875,ramp 93%,1.482292890548706
