gen,best,mean,sigma,penalty_scale,correction_scale,elapsed_s
307,410.28749828864875,298.12100624903496,0.37245564533748576,1.0,0.5,3.34712815284729
308,406.2853009921599,286.3363766974554,0.37235535123692637,1.0,0.5,3.365407943725586
309,399.5835017211366,287.74251441714785,0.3723300751810361,1.0,0.5,3.3463921546936035
310,420.0114002542623,302.4408975636733,0.37229659950613553,1.0,0.5,3.49214506149292
311,400.4850316535371,318.0835654985836,0.37223612612503304,1.0,0.5,3.383410930633545
312,399.1127214475808,287.49391341607577,0.37199319158884653,1.0,0.5,3.2975921630859375
313,392.72681644963836,282.3112849651391,0.3717200233598897,1.0,0.5,3.269805908203125
314,422.1790556557291,312.41796548967653,0.37160485820457034,1.0,0.5,3.337606906890869
315,431.2299008936832,281.94035684225344,0.3715332561120745,1.0,0.5,3.1845500469207764
316,396.9044373447943,277.88524231326403,0.37144927935639815,1.0,0.5,2.9482686519622803
317,437.29405267790406,258.6430453957393,0.37128551784956465,1.0,0.5,2.9301650524139404
318,403.93654271785664,294.2430609288662,0.3711271920144672,1.0,0.5,3.1228699684143066
319,445.7257764165145,246.8895663540343,0.3711504534594342,1.0,0.5,3.094187021255493
320,407.0180062194674,270.43562841029177,0.37114747399311954,1.0,0.5,3.0146708488464355
321,409.4289604767923,241.95161295494017,0.37115104308256497,1.0,0.5,2.923123836517334
322,446.5777667977113,263.56675660205394,0.3713556152504534,1.0,0.5,2.899555206298828
323,423.2328806081658,288.87969318093826,0.3715501845110871,1.0,0.5,3.256920099258423
324,394.806109886854,235.84393779590005,0.3716209249769822,1.0,0.5,3.2102673053741455
325,424.09902812292506,280.28450566785364,0.37171295390995873,1.0,0.5,3.1829047203063965
326,412.7504880303829,192.2770821758272,0.3718796964241441,1.0,0.5,2.842316150665283
327,419.9153374455074,214.6269050286338,0.3717832026434586,1.0,0.5,2.831132173538208
328,416.29831322546147,257.2887572808907,0.37178868992618885,1.0,0.5,3.150286912918091
329,413.60467378859965,218.16674447115307,0.3717703134771232,1.0,0.5,3.180988311767578
330,407.8694255547605,146.74030135525373,0.3717465773116283,1.0,0.5,2.8937201499938965
331,436.6581888116134,195.26435057834152,0.3716333354556046,1.0,0.5,2.972088098526001
332,435.21280381958667,255.41519337017743,0.3714864144188193,1.0,0.5,3.1690711975097656
333,464.05868415500737,231.8471391325498,0.37140194919999286,1.0,0.5,3.2187788486480713
334,427.4185576322659,283.9025462311227,0.37143079807514096,1.0,0.5,3.305185556411743
335,439.0181833958111,277.0133266239712,0.3713464276981668,1.0,0.5,3.2575721740722656
336,461.9170859990896,268.12873128410786,0.37134418652936685,1.0,0.5,3.1775851249694824
337,442.5767415104365,271.2147507225201,0.3712784089761549,1.0,0.5,3.2363502979278564
338,450.64858772208635,292.72583415090367,0.37129702275083937,1.0,0.5,3.2312300205230713
339,453.46644113976936,284.7039388319406,0.3715037666714532,1.0,0.5,3.258800983428955
340,468.1427650032013,272.3482005834852,0.3717855881645038,1.0,0.5,3.1827352046966553
341,431.59342246999785,157.73300024340622,0.3719909069615459,1.0,0.5,2.856506109237671
342,436.78423287185154,245.09559519397786,0.37218919265107053,1.0,0.5,2.9298601150512695
343,421.4832523709065,304.89910090630303,0.37230226217211826,1.0,0.5,3.0189578533172607
344,440.30301930906836,279.7783300418215,0.37241678997537864,1.0,0.5,3.2046689987182617
345,461.8055493184409,248.64475193068466,0.3725211578932518,1.0,0.5,3.2772300243377686
346,405.93413915584114,267.8621527581869,0.37240525913053546,1.0,0.5,3.0711822509765625
347,433.72460651815686,318.56989991009266,0.372176582331393,1.0,0.5,3.2485389709472656
348,433.14870372385576,318.3896476054588,0.3720448193876913,1.0,0.5,3.2247231006622314
349,423.3685761037241,305.2960705772132,0.37199539797618447,1.0,0.5,3.2143921852111816
350,413.8776088286425,252.61399918036977,0.3718757002273707,1.0,0.5,2.9735238552093506
351,450.5484691085028,257.88179288319503,0.37184347110680377,1.0,0.5,3.0248630046844482
352,471.5362670466804,288.12465801480135,0.3716756048411831,1.0,0.5,3.072606325149536
353,423.71749607865195,203.3901996524224,0.37147878696352593,1.0,0.5,2.8665547370910645
354,436.3539550712832,222.27501892769436,0.37117576824828735,1.0,0.5,3.0034897327423096
355,477.16075911099784,263.8690398384265,0.37083389193778404,1.0,0.5,3.288508892059326
356,443.72706644704095,274.0437237389831,0.3705408012561026,1.0,0.5,3.3516268730163574
357,450.92005845033356,262.0986003815467,0.370161081563133,1.0,0.5,3.142711877822876
358,439.7785591071325,207.75868754223865,0.36972143899900267,1.0,0.5,3.0158281326293945
359,500.11410476366876,308.1906291671009,0.3694235417749941,1.0,0.5,3.2005491256713867
360,440.2288628137464,267.3748250467094,0.3691878807069045,1.0,0.5,3.1276538372039795
361,432.0085036162811,258.215161873732,0.3691921702220938,1.0,0.5,2.96211314201355
362,442.4640699441813,322.3751091216259,0.36923885316875615,1.0,0.5,3.3263468742370605
363,466.6006361395052,320.912180192857,0.36938078265380836,1.0,0.5,3.395845890045166
364,439.7365545574721,284.45769455720466,0.36958462130126357,1.0,0.5,3.2870500087738037
365,466.9906018890203,320.07249197411704,0.36970359974948763,1.0,0.5,3.2026851177215576
366,420.1473059683103,310.9302053058234,0.3697488993530676,1.0,0.5,3.395699977874756
367,443.248884922717,326.04419540099434,0.36993150230974936,1.0,0.5,3.201672077178955
368,445.958492515304,298.86339374994,0.3699771586621419,1.0,0.5,3.166171073913574
369,450.7734792007575,338.0563261889941,0.3700172813341298,1.0,0.5,3.537166118621826
370,412.98279653012327,332.51716325912275,0.3700325937252309,1.0,0.5,3.291335105895996
371,436.51673514948243,280.76487063801716,0.3700882296668499,1.0,0.5,2.948652982711792
372,437.18375272009433,311.91502457028844,0.37006042466610334,1.0,0.5,3.1795129776000977
373,461.7240076781165,308.03199366358865,0.36988804556795785,1.0,0.5,3.2205429077148438
374,471.67410608960864,315.485490983649,0.3696028233082998,1.0,0.5,3.216520071029663
375,487.0665196748544,359.7865808106333,0.3693104314817829,1.0,0.5,3.353127956390381
376,459.82839715271393,272.505477165186,0.36897369224259,1.0,0.5,3.04201602935791
377,463.98928459406005,314.5173073889453,0.3685377549378901,1.0,0.5,3.401733875274658
378,456.4539870391684,270.5711481134841,0.36837583778616917,1.0,0.5,3.1465890407562256
379,452.2006555939438,319.9661316642133,0.3681004691092667,1.0,0.5,3.442826271057129
380,463.6372971911974,325.1744457075802,0.36779286096541564,1.0,0.5,3.3420827388763428
381,481.50020275380894,328.24198250540564,0.3675176481062982,1.0,0.5,3.3207929134368896
382,455.24009142933596,293.4535010370002,0.3672791169686936,1.0,0.5,3.2638583183288574
383,463.51066573588736,258.05272097812303,0.36705378339831524,1.0,0.5,3.260277032852173
384,464.8737222072452,282.2098587596807,0.3667154013108091,1.0,0.5,3.244938850402832
385,461.41669053063373,342.5214512334203,0.36632949319561897,1.0,0.5,3.4025278091430664
386,452.03496258046334,361.0008656927345,0.3658597898786271,1.0,0.5,3.332963228225708
387,460.0766581422224,262.9997494452699,0.36532666810592346,1.0,0.5,3.154440402984619
388,433.99097916288997,309.82512900297996,0.3647093734876399,1.0,0.5,3.274954080581665
389,439.22240373672054,268.46710811374487,0.3640996801263704,1.0,0.5,3.175595998764038
390,471.745710658251,333.04330264121506,0.3635294324020887,1.0,0.5,3.127485990524292
391,472.24355937208674,359.9471082828404,0.3629648462354727,1.0,0.5,3.1959238052368164
392,466.67743425220107,326.6182039458444,0.3624847982073351,1.0,0.5,3.2511448860168457
393,455.1062838739758,267.2829208488065,0.36198890824444885,1.0,0.5,3.218690872192383
394,456.12285506247673,320.7793798134953,0.36148105070077385,1.0,0.5,3.3507280349731445
395,462.7507533870714,324.4354619591246,0.3608512504503672,1.0,0.5,3.4126157760620117
396,444.2037800401626,200.01765095184496,0.3602133503222899,1.0,0.5,2.8778059482574463
397,465.09764269099543,357.0897222856898,0.3595976834518247,1.0,0.5,3.2514801025390625
398,468.8418540310957,321.58260855818173,0.3589692892764385,1.0,0.5,3.2253661155700684
399,495.7940775514275,308.1046506595454,0.3583694166937314,1.0,0.5,3.464155912399292
400,477.2522038102697,316.43705282817984,0.35775160175647897,1.0,0.5,3.3206748962402344
401,477.1482619632813,355.25893559229723,0.3571569387181898,1.0,0.5,3.3479301929473877
402,479.3493601774119,286.02894738977454,0.35654206084736556,1.0,0.5,3.028728723526001
403,470.4648306328936,330.1243313123349,0.3559991628546007,1.0,0.5,3.470061779022217
404,461.0009879968975,282.1091390779194,0.3555325093921211,1.0,0.5,3.251338005065918
405,498.81292677351075,346.6059157851467,0.3549902946289608,1.0,0.5,3.391218900680542
406,494.66179799980995,342.9798126793762,0.35449746287908696,1.0,0.5,3.470989227294922
407,485.3245230359496,383.59873706340505,0.3540837220556038,1.0,0.5,3.459440231323242
408,470.4217966608087,378.39698026759237,0.3537440270492735,1.0,0.5,3.5143589973449707
409,454.74448930943373,378.87897734474245,0.3535972271626996,1.0,0.5,3.629505157470703
410,473.7989108368094,357.66414034841637,0.353550176030622,1.0,0.5,3.676453113555908
411,477.6676537372129,345.6259187070208,0.3535710628539223,1.0,0.5,3.424204111099243
412,458.6970307318949,361.90309015123887,0.35363479058573105,1.0,0.5,3.478729009628296
413,465.18877515075445,358.9955075992131,0.35387372495816716,1.0,0.5,3.5428390502929688
414,462.9203426812697,345.16800218208607,0.3541699526273936,1.0,0.5,3.6113672256469727
415,467.5920513071257,346.108844785109,0.3541686996927166,1.0,0.5,3.4565887451171875
416,502.4298469850509,320.35515579909344,0.35425333478171095,1.0,0.5,3.281485080718994
417,483.3510596328829,336.46251007130155,0.3544485517024059,1.0,0.5,3.445405960083008
418,491.4760736047233,369.48748186193706,0.35475595238953705,1.0,0.5,3.58447003364563
419,490.22026489459375,314.08827220916,0.35510594960643466,1.0,0.5,3.312954902648926
420,496.48506460662475,361.5107246169115,0.3554742194377706,1.0,0.5,3.4550180435180664
421,468.47692404762597,309.98033382425126,0.355863901134029,1.0,0.5,3.357909917831421
422,489.48997588159665,335.0233728425964,0.3561214951912978,1.0,0.5,3.3810067176818848
423,470.54451166851226,314.6052931032537,0.35626685615479264,1.0,0.5,3.3100688457489014
424,459.2840070783598,297.5655882841082,0.35637117905336524,1.0,0.5,3.4100229740142822
425,467.85175362177705,310.08048659861953,0.35647148010090096,1.0,0.5,3.437105894088745
426,459.4854312157297,339.5937288517688,0.35653772700882014,1.0,0.5,3.291594982147217
427,476.86263187236244,319.2986440359288,0.35668144896920434,1.0,0.5,3.114699602127075
428,501.52380279941343,341.376939204543,0.35683978750393974,1.0,0.5,3.288494110107422
429,505.2950595119234,325.96813520740216,0.35690140683844446,1.0,0.5,3.388622999191284
430,469.2661225909713,335.09983325955443,0.35689946322459265,1.0,0.5,3.476789951324463
431,493.9375073091287,305.5948533446249,0.3569333692836244,1.0,0.5,2.919457197189331
432,481.62213275575806,366.04075493680097,0.3569267872665025,1.0,0.5,3.249485969543457
433,479.30218755067784,356.19301298320954,0.3568857316607171,1.0,0.5,3.2831690311431885
434,481.3865034016864,311.7059821974415,0.35686183073236005,1.0,0.5,3.5365829467773438
435,477.6340608846231,315.0409595923171,0.35691465965905717,1.0,0.5,3.1349661350250244
436,474.5713146071692,339.1160560337336,0.3570761427868228,1.0,0.5,3.335512161254883
437,501.2186480417943,250.25716726725514,0.3571732527779568,1.0,0.5,3.3036532402038574
438,486.166217402408,278.0788999028772,0.35724128656163645,1.0,0.5,3.2124011516571045
439,486.3797001962414,325.7011820547791,0.3573840348886868,1.0,0.5,3.4355640411376953
440,485.92908428167493,307.44430494228965,0.35741558439358934,1.0,0.5,3.3647379875183105
441,478.0804559323926,359.4777140573764,0.3574651506313509,1.0,0.5,3.2707979679107666
442,501.16686625968765,344.71623148925,0.3575750853263026,1.0,0.5,3.2361481189727783
443,498.29419799807283,334.26956439831827,0.35763899458560944,1.0,0.5,3.24920392036438
444,467.2587691429805,324.38797909792174,0.3576440927089335,1.0,0.5,3.287935972213745
445,483.83595864002206,334.6260955260479,0.3574924844152208,1.0,0.5,3.3012709617614746
446,491.1910552806164,355.77952534377664,0.3574085049717604,1.0,0.5,3.1670429706573486
447,486.23150318973353,348.79886859555415,0.35735138191628807,1.0,0.5,3.0382468700408936
448,484.7911498979388,334.02879071433824,0.35726780698560295,1.0,0.5,3.279029130935669
449,502.1115751085866,379.9296451206722,0.3571535204439827,1.0,0.5,3.5457088947296143
450,483.2111676267662,378.26200604396126,0.3570452508084751,1.0,0.5,3.406409978866577
451,487.6488409519582,371.21776385767384,0.3570065132855353,1.0,0.5,3.2393798828125
452,472.5623692657371,221.73925518195355,0.35688413564428617,1.0,0.5,2.9591939449310303
453,501.92440050004024,322.12266297922804,0.3567576787468291,1.0,0.5,3.257296085357666
454,501.85818833609227,296.4722404888359,0.3566014367206827,1.0,0.5,3.3559939861297607
455,460.0563111718545,292.65312522854,0.3565876254903701,1.0,0.5,2.9489731788635254
456,486.42604586485567,356.6386080966875,0.3564841695341853,1.0,0.5,3.2609620094299316
457,468.63024863248916,342.6353647534823,0.3564396944454687,1.0,0.5,3.2545812129974365
458,501.1868732893531,348.0347821028872,0.35654998173815244,1.0,0.5,3.0982518196105957
459,463.5983666535451,260.14641244038603,0.35660353107992376,1.0,0.5,2.9638640880584717
460,519.6855206386592,262.0440269950116,0.3565894984200241,1.0,0.5,3.050145149230957
461,493.5466914533111,323.6446093688961,0.3566114924560643,1.0,0.5,3.160122871398926
462,498.87543742147733,364.41865922347125,0.35668493774357907,1.0,0.5,3.29125714302063
463,497.9281471547594,359.91544330065256,0.35677152630670633,1.0,0.5,3.4984588623046875
464,488.29230209882644,378.0398348519114,0.35684674131579547,1.0,0.5,3.6630377769470215
465,480.216645074353,353.863518686446,0.35674615947907806,1.0,0.5,3.3216099739074707
466,490.26862781073436,383.2837692488402,0.35664200324369394,1.0,0.5,3.3968379497528076
467,509.5960324679836,406.2715195371122,0.356509546359869,1.0,0.5,3.360145330429077
468,484.40776755585165,380.539546905748,0.3564473394327212,1.0,0.5,3.359981060028076
469,501.1101268391,400.7850596207757,0.35640687674367555,1.0,0.5,3.4931793212890625
470,485.09760406671654,381.03220522837466,0.3563662267167231,1.0,0.5,3.391450881958008
471,531.2631507308482,368.7075603901329,0.35623434482429644,1.0,0.5,3.1522250175476074
472,500.73929882525573,341.4102833824537,0.3562022212910001,1.0,0.5,3.203282117843628
473,504.42647954654245,365.5050834366105,0.356136055366297,1.0,0.5,3.217379093170166
474,519.6556761340992,348.8506482659941,0.3559922527908755,1.0,0.5,3.439044952392578
475,507.5481298411087,370.43905568776336,0.3558214350940233,1.0,0.5,3.3520989418029785
476,488.403658692507,407.23129052249436,0.35563992889828966,1.0,0.5,3.439096212387085
477,488.8004507039232,363.22091410947485,0.35546825647727465,1.0,0.5,3.2275702953338623
478,487.4341071374292,364.1988602912833,0.35536479349529193,1.0,0.5,3.4463770389556885
479,503.4496699648187,363.3404582570797,0.35522322471521184,1.0,0.5,3.322206974029541
480,488.42893625849865,363.30143766997435,0.3550410491544025,1.0,0.5,3.2130486965179443
481,511.14718901475027,375.9666453843091,0.35473647837906963,1.0,0.5,3.212798833847046
482,519.2415004179173,371.8472496392539,0.35450084530885073,1.0,0.5,3.3492820262908936
483,491.6481547425292,375.073449441801,0.354317530279342,1.0,0.5,3.3691511154174805
484,534.0499770840137,377.33267483425226,0.3541114344306502,1.0,0.5,3.737597942352295
485,491.62188854251696,326.3733712477466,0.35384413796897807,1.0,0.5,3.297553062438965
486,501.12392777811084,295.02473319248674,0.35354621312359485,1.0,0.5,3.139901876449585
487,474.02846211564156,376.8915827529353,0.3532878598982739,1.0,0.5,3.287548780441284
488,520.6331753050159,351.17233463964027,0.3529414236783422,1.0,0.5,3.224724054336548
489,479.9641339665047,318.09424533480444,0.35252292623924764,1.0,0.5,3.479773998260498
490,507.4070296585553,392.59398165518735,0.35200669944204493,1.0,0.5,3.4263522624969482
491,499.49858408380874,360.0988117587428,0.3515215854118394,1.0,0.5,3.200230121612549
492,485.0404002474027,306.97468643134164,0.35108200131797856,1.0,0.5,3.3183071613311768
493,471.66924507275536,328.2553102996905,0.3505796442802613,1.0,0.5,3.2479312419891357
494,491.5920575030785,342.7699856336276,0.35002178404760914,1.0,0.5,3.563655138015747
495,528.0303167198734,359.9208570489822,0.3495033195006163,1.0,0.5,3.2482810020446777
496,495.1755078071388,357.4753796885899,0.3489640423343022,1.0,0.5,3.1155409812927246
497,496.9834373777306,358.55771082014525,0.3485597791113424,1.0,0.5,3.2047760486602783
498,462.74262284626246,338.4995416969115,0.34821688694525826,1.0,0.5,3.3247621059417725
499,482.17556657078075,354.03160021969035,0.3479736594949297,1.0,0.5,3.4090628623962402
