gen,best,mean,sigma,penalty_scale,correction_scale,elapsed_s
306,518.8491517658334,345.96489606966213,0.40059654344236895,1.0,0.5,3.8960928916931152
307,644.4291047384887,208.09009958376993,0.4002421846633654,1.0,0.5,2.8615050315856934
308,555.9630295038467,332.96574693544954,0.3998903684374595,1.0,0.5,3.4669718742370605
309,501.67238450589247,210.28009557767228,0.39946521254292655,1.0,0.5,2.990854263305664
310,482.43162893724,283.645942278203,0.39881856245526665,1.0,0.5,3.2454440593719482
311,582.836764554248,179.2973276473939,0.3981999828832456,1.0,0.5,2.6331138610839844
312,555.550043325715,249.2987137840135,0.3975492133247363,1.0,0.5,2.9524729251861572
313,538.0592298563657,292.59196428039616,0.39708264927522713,1.0,0.5,3.2400472164154053
314,510.1415964685984,274.4513671675155,0.39663531160910753,1.0,0.5,3.0746827125549316
315,554.3841606724133,305.42294724160547,0.3960190996006763,1.0,0.5,3.186583995819092
316,488.94476298913804,295.3626727727394,0.3954148977393041,1.0,0.5,3.177772045135498
317,508.11591041811147,350.4912929644546,0.3947741119635883,1.0,0.5,3.469680070877075
318,505.1158271404818,322.81227145310004,0.3941965099722571,1.0,0.5,3.394606113433838
319,510.0370145486598,303.3908860641261,0.3935834411011482,1.0,0.5,3.353861093521118
320,586.687871869111,308.0918881283152,0.3930562172714744,1.0,0.5,3.2395780086517334
321,581.0693751237801,315.68361363332554,0.3925788500752783,1.0,0.5,3.1340041160583496
322,519.5591846076078,311.9144182758658,0.39210111631924766,1.0,0.5,3.24173903465271
323,566.969368176519,340.2011233197556,0.39176118045241315,1.0,0.5,3.4396400451660156
324,621.4443927548945,343.9021207815505,0.39131299438140404,1.0,0.5,3.600613832473755
325,529.0941853759045,259.1673881529257,0.390923127011384,1.0,0.5,3.0357322692871094
326,525.7012721071873,311.4053836406317,0.39058473877704164,1.0,0.5,3.4308791160583496
327,559.5792156477105,349.86147728150365,0.39024927951360744,1.0,0.5,3.5156681537628174
328,583.7068100688506,336.435762372448,0.38991558693483425,1.0,0.5,3.4252238273620605
329,528.9613430499144,354.9059596672324,0.3897516954045549,1.0,0.5,3.3120992183685303
330,580.2008148556052,305.7129261372439,0.3899036306615199,1.0,0.5,3.0983502864837646
331,537.7673197682657,262.91123951285823,0.39000721657161236,1.0,0.5,2.7589001655578613
332,551.1572870807116,264.97526104756696,0.38999231527670497,1.0,0.5,3.025865077972412
333,618.9803068791243,213.73617027306082,0.38988798121492685,1.0,0.5,2.929121255874634
334,528.6402399231935,111.57837538231499,0.3896859482093481,1.0,0.5,2.6745879650115967
335,549.3548778013491,177.16119473993544,0.38944612845189325,1.0,0.5,2.6227710247039795
336,527.7621485269261,259.3738003388863,0.38930647050684014,1.0,0.5,3.0531527996063232
337,552.3927716036254,298.3014033737592,0.3892132464248981,1.0,0.5,3.266784906387329
338,572.1762938312309,349.2513130449896,0.38906742015412576,1.0,0.5,3.485891819000244
339,536.3800769829209,338.220098619083,0.388820125097779,1.0,0.5,3.479617118835449
340,505.87319546825375,281.1643749534204,0.3886553756792933,1.0,0.5,2.9955830574035645
341,537.7777913216045,321.5082970020479,0.388437423993894,1.0,0.5,3.255871057510376
342,525.6219454460723,180.53584221547035,0.3882101209252576,1.0,0.5,2.744791030883789
343,552.3732111145811,267.1565548757824,0.387941478851973,1.0,0.5,3.1785058975219727
344,619.2606238058402,320.091256620132,0.38779873363751016,1.0,0.5,3.2328128814697266
345,625.9997316528335,367.98798726479174,0.38774767542286914,1.0,0.5,3.4824750423431396
346,536.8049114136,246.01793541303104,0.3876360302774338,1.0,0.5,3.0925118923187256
347,602.5189693324209,353.2150903890617,0.38743280615969233,1.0,0.5,3.4088618755340576
348,583.4574129793486,297.47769432523273,0.3872226423545331,1.0,0.5,3.2588651180267334
349,550.0258052332656,233.8932876469668,0.38695015144111466,1.0,0.5,3.1253769397735596
350,535.796174811602,349.9302053491406,0.38671800664139355,1.0,0.5,3.4375059604644775
351,557.5730083358366,341.7637799970713,0.3863664544646584,1.0,0.5,3.4061591625213623
352,608.8077921586466,385.704174747321,0.38595538758981346,1.0,0.5,3.4417479038238525
353,534.3941592076468,317.3475044020537,0.38564016941183193,1.0,0.5,3.240859270095825
354,558.0094574644545,299.2321888330599,0.3852630715157796,1.0,0.5,3.3416147232055664
355,561.0056518879135,360.53096575488416,0.3847919517601267,1.0,0.5,3.245288848876953
356,560.686465793629,284.7973458565774,0.38429756808749016,1.0,0.5,3.0155997276306152
357,601.7366350767111,248.36359017666882,0.3839275926849948,1.0,0.5,2.9107789993286133
358,598.9339358719924,256.99830950110857,0.38366354160408334,1.0,0.5,2.9749131202697754
359,616.6400607490887,342.2380213091404,0.3833725925242483,1.0,0.5,3.3645341396331787
360,547.8959633038535,396.8290242500245,0.38293904087487907,1.0,0.5,3.5683951377868652
361,592.9433648624364,264.42559320757374,0.38244573285326394,1.0,0.5,3.0400609970092773
362,605.5761034180737,404.90279311017747,0.3820243514566275,1.0,0.5,3.449794054031372
363,557.9817423976909,290.9971435714343,0.38151336130183394,1.0,0.5,3.2172322273254395
364,591.4647679142248,228.4689890776927,0.38104562528373176,1.0,0.5,2.9990599155426025
365,597.3595286382229,276.00095621175376,0.38053969847830754,1.0,0.5,3.17044997215271
366,552.6270711687038,317.2053471633641,0.38006653823154096,1.0,0.5,2.950150966644287
367,601.0207678984681,313.46036703508287,0.3796792965430646,1.0,0.5,3.065469980239868
368,681.4535848385354,401.54146172849113,0.37911950963548496,1.0,0.5,3.420353651046753
369,585.7258489735831,375.23345603204257,0.37858953354474395,1.0,0.5,3.4158098697662354
370,597.5448948349157,394.2480915515815,0.3779805018514564,1.0,0.5,3.3533387184143066
371,545.7564530731844,346.4072122770409,0.3773087239989192,1.0,0.5,3.3119869232177734
372,547.0242816200222,318.408439691799,0.37667868334236004,1.0,0.5,3.2421231269836426
373,555.1180804846107,303.77140790407356,0.3760636894311284,1.0,0.5,3.1442391872406006
374,606.6002013723925,399.1161790416494,0.3754423830391374,1.0,0.5,3.5848770141601562
375,606.6456896818314,364.5342076608723,0.37476069149479646,1.0,0.5,3.2294609546661377
376,579.9431041461493,347.40103150401944,0.37404986861766193,1.0,0.5,3.3501486778259277
377,626.1376139114301,392.80392834856,0.37328983223107487,1.0,0.5,3.446013927459717
378,557.7950032414304,290.36690068039417,0.3726236177693041,1.0,0.5,3.423469066619873
379,597.8510166121099,359.9084320207922,0.371932078992687,1.0,0.5,3.426043748855591
380,601.1581642203893,334.4183440293373,0.37135249302476453,1.0,0.5,3.1741080284118652
381,613.586801506108,288.28707731831366,0.37084161310329705,1.0,0.5,2.9437921047210693
382,685.321140411177,337.29740899691535,0.370384685155842,1.0,0.5,3.0415151119232178
383,598.3329148425008,325.7985494401247,0.36995729544146927,1.0,0.5,3.297441005706787
384,617.1948960914287,387.67753027487396,0.3695338858794781,1.0,0.5,3.241302013397217
385,574.7378186530501,334.990221796499,0.368927987874235,1.0,0.5,3.1945672035217285
386,564.5608481714152,371.32029306347374,0.3682405836927884,1.0,0.5,3.3548219203948975
387,616.569126959541,313.88080897571433,0.3675305720569426,1.0,0.5,3.031615972518921
388,637.6983721580494,258.28839169534933,0.3669846617082356,1.0,0.5,3.0619988441467285
389,617.0263666962142,351.85902535991715,0.36657358192384876,1.0,0.5,3.2380127906799316
390,561.1675563535024,336.98764635822494,0.3662550868672811,1.0,0.5,3.096342086791992
391,583.6945177966437,256.4357737713074,0.36589667923874397,1.0,0.5,2.7629897594451904
392,582.4304319225062,349.82129089774253,0.36551335426391546,1.0,0.5,3.092280864715576
393,642.2657957725625,419.9038758858118,0.3650780761052358,1.0,0.5,3.365407943725586
394,655.3906703577915,366.8337005954137,0.3648060852299191,1.0,0.5,3.1906919479370117
395,572.9155343946721,337.9189681533677,0.36447155235808687,1.0,0.5,2.946234941482544
396,636.9797548064338,394.0129623816808,0.36412905832915043,1.0,0.5,2.9584479331970215
397,613.4533913242269,328.3787823317249,0.3639305786591183,1.0,0.5,2.8960530757904053
398,660.0883370393236,400.3212510249734,0.36383313063570777,1.0,0.5,3.046189785003662
399,581.1660850777606,398.9489371602091,0.36376427165134767,1.0,0.5,3.1587741374969482
400,642.4511365593768,445.51417193883316,0.36376096515684064,1.0,0.5,3.3135578632354736
401,616.6737147761933,338.7313436991869,0.3638715335478597,1.0,0.5,3.0215389728546143
402,623.9668577385711,393.6894078930363,0.3640124090407801,1.0,0.5,3.0522799491882324
403,580.4254625332251,335.6831718939513,0.36403536605416936,1.0,0.5,2.9715652465820312
404,578.9128687584279,323.00521130857544,0.36401334000485713,1.0,0.5,3.048938035964966
405,596.7814217129135,302.1314969155782,0.3640181376399813,1.0,0.5,3.048137903213501
406,604.5221892543856,428.985723777406,0.3640349720684752,1.0,0.5,3.407055139541626
407,646.4599200687725,335.894313325198,0.364009316723777,1.0,0.5,3.05163311958313
408,627.461027910938,414.72668811252714,0.3639735276459555,1.0,0.5,3.519603967666626
409,592.3877116271943,370.43669493794425,0.36400669765473276,1.0,0.5,3.155641794204712
410,546.6917015871858,375.8938268892742,0.36399568093656953,1.0,0.5,3.3323001861572266
411,598.0125650050711,441.62636096075164,0.3638077396048451,1.0,0.5,3.5042710304260254
412,583.888830713423,292.5748028687587,0.3636940147581248,1.0,0.5,3.388225793838501
413,607.1833640268891,366.3038026980161,0.3637350489092989,1.0,0.5,3.6552467346191406
414,636.7180942998957,391.3618338529701,0.36363933956905936,1.0,0.5,3.542410373687744
415,620.1567970032719,412.13248225926816,0.3636145693370153,1.0,0.5,3.577440023422241
416,568.77837389903,394.66241512216527,0.363580527879392,1.0,0.5,3.2523560523986816
417,614.9981541859794,444.76729986414375,0.3636901088815875,1.0,0.5,3.637627124786377
418,528.3895911336311,411.4020301251053,0.363651852081297,1.0,0.5,3.3229188919067383
419,613.8403723706577,424.7782898721078,0.3634440643924777,1.0,0.5,3.298999071121216
420,703.7610950910642,403.0123209332319,0.36321308604343366,1.0,0.5,3.3924028873443604
421,646.4067721695324,408.998861421947,0.3630476157823946,1.0,0.5,3.093055009841919
422,643.5906189141048,415.8153267021081,0.3628507503609755,1.0,0.5,3.793134927749634
423,579.5507809355471,409.96315486101884,0.3627319037176792,1.0,0.5,3.409061908721924
424,676.2156737048696,351.7615945170618,0.3625331691752783,1.0,0.5,3.5191078186035156
425,665.8466032587936,373.28530183040505,0.3623293073497828,1.0,0.5,3.5172998905181885
426,744.7417744842916,415.00297171428775,0.36207879419451994,1.0,0.5,3.6106598377227783
427,710.0695181207534,381.6331422910097,0.3618420964226433,1.0,0.5,3.3610239028930664
428,661.9057986410766,350.3073329708398,0.361544762577477,1.0,0.5,3.479649782180786
429,653.3419017967135,406.22816530296797,0.3612660404496359,1.0,0.5,3.414217948913574
430,680.7606583482142,376.94398059788233,0.36101387896737885,1.0,0.5,3.545397996902466
431,588.1746063323421,379.5233730186866,0.3608464592225185,1.0,0.5,3.5017502307891846
432,626.9909186338405,361.79416799902765,0.360644064199392,1.0,0.5,3.5248990058898926
433,597.9473053048968,402.70598476443695,0.3604511678561316,1.0,0.5,3.596122980117798
434,654.9922541952989,425.82641361742174,0.36007457425100525,1.0,0.5,3.5768539905548096
435,647.0810051354318,364.09122638099177,0.359790949976575,1.0,0.5,3.273646116256714
436,628.0156111715613,394.8034904395254,0.3595659615280914,1.0,0.5,3.450651168823242
437,634.4843510470832,332.5003164515412,0.3593646004384982,1.0,0.5,3.260222911834717
438,681.8324904110204,429.7706478479231,0.3593009412860286,1.0,0.5,3.6413021087646484
439,590.2095007882884,413.44018867617234,0.3592876451072144,1.0,0.5,3.471417188644409
440,656.4770044768215,376.37810223502595,0.3593759007326927,1.0,0.5,3.509413242340088
441,625.0088226620227,393.61083603808885,0.3594551163437505,1.0,0.5,3.239346981048584
442,576.3899175830493,463.22430336055606,0.3594849504696463,1.0,0.5,3.2367007732391357
443,686.2634642104236,434.9276446348116,0.3595535749380272,1.0,0.5,3.4219300746917725
444,626.2086757368637,447.37869555299824,0.35953808312056373,1.0,0.5,3.592971086502075
445,567.7700158017186,473.3274511411895,0.35959422151327064,1.0,0.5,3.6809680461883545
446,652.9404356980352,470.8295845341483,0.3596530511515574,1.0,0.5,3.623664140701294
447,615.0202727137247,449.28292455825977,0.3597157386512845,1.0,0.5,3.5953190326690674
448,699.7502652683456,422.1313081165993,0.35956811192132276,1.0,0.5,3.4028160572052
449,625.32644862611,411.62652687117,0.3594545119454109,1.0,0.5,3.3567872047424316
450,668.3828025837435,412.67457612078744,0.3594918115748331,1.0,0.5,3.346458911895752
451,674.4246200083554,447.7336278852723,0.35963883975213096,1.0,0.5,3.418571949005127
452,666.9481480199937,427.2654244466835,0.35953507590281125,1.0,0.5,3.5505049228668213
453,626.1259191988553,419.06232712401516,0.3595230224373654,1.0,0.5,3.323558807373047
454,665.8253418952437,425.2615033572421,0.35953902962311435,1.0,0.5,3.3482460975646973
455,690.5272511083713,401.53155781171563,0.35951327130586397,1.0,0.5,3.3524439334869385
456,636.9861192160369,392.2301043066912,0.3595041752850071,1.0,0.5,3.25811505317688
457,657.5386463749915,383.1410910047586,0.3594756593637593,1.0,0.5,3.311558246612549
458,677.2811884395264,406.03748203300194,0.359530482044374,1.0,0.5,3.327768087387085
459,665.5096944160309,440.5950868195279,0.3595320407083961,1.0,0.5,3.190207004547119
460,688.2083798824218,396.3387130862403,0.3597570485188871,1.0,0.5,3.2642133235931396
461,723.0692882125096,323.7925279355573,0.360037585187026,1.0,0.5,3.0672690868377686
462,701.3439248392223,401.8259056423652,0.3602491660385581,1.0,0.5,3.1901559829711914
463,640.9843541809406,325.69352587904757,0.3604980257317756,1.0,0.5,3.0167429447174072
464,731.9001652287029,423.8675707166024,0.3607296498107057,1.0,0.5,3.2895758152008057
465,802.1061643234989,445.2792485222341,0.3609015846619344,1.0,0.5,3.264448881149292
466,721.5618934894942,316.8798314813872,0.36109943710819825,1.0,0.5,3.069875955581665
467,743.5846786446488,413.3288849364707,0.3610665284888349,1.0,0.5,2.997105836868286
468,791.043281441696,447.64102898020457,0.3608537633123935,1.0,0.5,3.270174980163574
469,689.669706688551,453.85617737215506,0.3605474058916715,1.0,0.5,3.3313169479370117
470,751.6627269034475,496.2681928273513,0.36043971973198874,1.0,0.5,3.2599008083343506
471,864.3626425698748,419.2420507126182,0.3604349557403183,1.0,0.5,2.8753538131713867
472,713.9680177817199,407.60470552672496,0.36045183475138215,1.0,0.5,2.9968461990356445
473,749.8856121927452,382.9839479634835,0.3604639083398041,1.0,0.5,2.837782144546509
474,699.2109888845556,370.7249914294672,0.3604531942111627,1.0,0.5,2.8730480670928955
475,827.0000796863837,426.4976726452081,0.3603593880796886,1.0,0.5,3.1090571880340576
476,778.7846218731257,380.79179405724074,0.36012588769824766,1.0,0.5,2.6818430423736572
477,745.443022562606,485.60459355824514,0.36003558633945926,1.0,0.5,3.2347829341888428
478,783.039963205595,366.8726771796581,0.359753317011744,1.0,0.5,2.8414268493652344
479,764.5861574277142,497.35566128747985,0.35929356796782275,1.0,0.5,2.9424397945404053
480,839.4733452991454,442.5513520095859,0.3589020831528876,1.0,0.5,2.9406862258911133
481,743.8111380683434,527.9478261283414,0.35847477932318605,1.0,0.5,2.7225747108459473
482,900.7473970081573,492.51994399419834,0.35815919680764574,1.0,0.5,2.735192060470581
483,925.9394596943235,432.00041998046873,0.3580134860699278,1.0,0.5,2.6093051433563232
484,959.7384221673897,511.41468967266957,0.3577956001074439,1.0,0.5,2.8614022731781006
485,814.5010080895045,430.2704495302225,0.35770291524453324,1.0,0.5,2.5739831924438477
486,848.5780538147902,509.142751436758,0.35758548601000256,1.0,0.5,2.7971510887145996
487,933.6313533407364,426.132201376152,0.35757376183158135,1.0,0.5,2.8217320442199707
488,943.2979065473684,487.0264665490728,0.3575394051760142,1.0,0.5,2.770998954772949
489,843.9198438282089,516.8986744480293,0.35730043693043595,1.0,0.5,3.0053951740264893
490,789.1816232783868,491.23908630142415,0.3569273602123635,1.0,0.5,2.4334709644317627
491,993.6920090001668,432.3988160519592,0.3565874375342532,1.0,0.5,2.8176870346069336
492,838.6866949138398,545.2324481790797,0.35621912269494505,1.0,0.5,3.194978952407837
493,872.1197231772521,469.6225951510247,0.3559188087826863,1.0,0.5,3.0445940494537354
494,883.7579274457609,449.8445740753659,0.35564035393518006,1.0,0.5,2.812116861343384
495,842.8193086713906,459.7692340319674,0.3553294607904908,1.0,0.5,2.9459891319274902
496,894.4480717777823,500.8609426307418,0.3549536328098777,1.0,0.5,2.7153401374816895
497,928.363176202941,393.75785245017227,0.35457090773388766,1.0,0.5,2.4359328746795654
498,843.4678680649378,399.00502282584034,0.3540132714849639,1.0,0.5,2.829590082168579
499,813.515988457127,471.2721394478078,0.3533666501595485,1.0,0.5,3.0540859699249268
