gen,best,mean,sigma,gravity,phase,elapsed_s
288,1723.0383532133453,797.6305703920875,0.4419331341340886,-5.6707,ramp 47%,2.5093090534210205
289,1488.90266122691,727.9185169175232,0.44214724177502546,-5.690225,ramp 47%,2.3072168827056885
290,1740.838702194105,731.391192550059,0.44224900021883634,-5.70975,ramp 47%,2.2116870880126953
291,1897.7870834161624,636.3428119667775,0.4423962860338103,-5.7292749999999995,ramp 47%,2.019658088684082
292,1381.9312550125478,615.7175984021438,0.4426680093218695,-5.7488,ramp 48%,1.9173529148101807
293,1725.3850337239621,691.475405049288,0.4429665220679615,-5.768325,ramp 48%,2.3698670864105225
294,1703.5964102630453,818.803795987727,0.4432559132891045,-5.787850000000001,ramp 48%,2.460247039794922
295,1834.8162033581677,861.054883623093,0.4435063853164367,-5.807375,ramp 48%,2.4069912433624268
296,1583.6376432611835,783.5452618674708,0.4437482689993159,-5.8269,ramp 49%,2.2952089309692383
297,1638.689697218694,708.5121701388641,0.4440283380411938,-5.846425,ramp 49%,2.1671500205993652
298,1684.983040134545,714.309033060478,0.4442509314445666,-5.86595,ramp 49%,2.1704461574554443
299,1550.93366100361,655.2839785657204,0.4445165388088692,-5.885475,ramp 49%,2.0840282440185547
300,1642.0049053646326,734.9707417888536,0.44476351187970625,-5.905,ramp 50%,2.38809871673584
301,1715.929919525909,755.6137247736391,0.4449924784774516,-5.924525,ramp 50%,2.282029151916504
302,1683.705258587636,598.6969725287934,0.44529063520563444,-5.944050000000001,ramp 50%,2.0512850284576416
303,1785.746924233813,783.6242013293495,0.44567176081378135,-5.9635750000000005,ramp 50%,2.263859987258911
304,1497.0749056660518,759.4859782724734,0.4461066288388817,-5.9831,ramp 51%,2.286400079727173
305,1680.719397826451,735.348072188915,0.4464875503086972,-6.002625,ramp 51%,2.4507689476013184
306,1784.1504977922039,628.9871844345059,0.446947975999193,-6.022150000000001,ramp 51%,2.0434036254882812
307,1670.0523700302035,740.5368717057106,0.44739173531427434,-6.041675,ramp 51%,2.3646271228790283
308,1502.680542006189,636.9558619516293,0.4478395433935449,-6.0612,ramp 52%,2.044447898864746
309,1578.9002000956143,688.4554155829405,0.44834064548750335,-6.080725,ramp 52%,2.2497599124908447
310,1696.815851312709,758.4555462396141,0.44894602074012124,-6.100250000000001,ramp 52%,2.3589141368865967
311,1718.1663114854646,724.455583579983,0.44945049354422967,-6.119775,ramp 52%,2.211008071899414
312,1569.064330458993,754.2868194303777,0.4499912106497187,-6.1393,ramp 53%,2.290666103363037
313,1575.253238946171,730.7064416324786,0.4503611408081694,-6.158825,ramp 53%,2.150426149368286
314,1801.9613942856415,835.8879139710665,0.45071661997658,-6.178350000000001,ramp 53%,2.324678897857666
315,1814.5660837150547,819.4304105716143,0.4509848860835675,-6.197875,ramp 53%,2.5622498989105225
316,1821.9944783150006,696.2819725630432,0.4513930472721021,-6.2174000000000005,ramp 54%,2.128262996673584
317,1747.667131141887,847.0971856109834,0.4518407280878299,-6.236925,ramp 54%,2.299402952194214
318,1721.1224214685406,817.6975270872847,0.45234020211922565,-6.256450000000001,ramp 54%,2.247404098510742
319,1891.7263951123205,815.7797442865851,0.4528418354601805,-6.275975,ramp 54%,2.2282958030700684
320,1724.5523562930205,867.6953080654515,0.4532528508467334,-6.2955000000000005,ramp 55%,2.604546070098877
321,1756.6529832575552,718.2599902327149,0.45358213106648654,-6.315025,ramp 55%,2.2979767322540283
322,1463.094214285258,652.9901706728151,0.4537328881872758,-6.334550000000001,ramp 55%,2.062242031097412
323,1555.9846356438509,705.6623634451505,0.45384771669967133,-6.354075,ramp 55%,2.1385512351989746
324,1647.6889853688479,741.7878634502767,0.45391487647495304,-6.373600000000001,ramp 56%,2.429859161376953
325,1444.466733794932,630.1243947350522,0.45385563567789083,-6.393125,ramp 56%,2.1965980529785156
326,1715.8636414799194,767.137123423249,0.4537515100825011,-6.41265,ramp 56%,2.4498212337493896
327,1541.5453874598024,639.0974111835485,0.45334496908453464,-6.432175,ramp 56%,2.2307112216949463
328,1819.5095598598562,808.4395507368234,0.45291628888323804,-6.4517,ramp 56%,2.3984148502349854
329,1431.0633638470354,780.848060014246,0.4524544216066972,-6.4712250000000004,ramp 57%,2.354353189468384
330,1544.5021638688795,861.1342865357486,0.4520167911211767,-6.49075,ramp 57%,2.548151969909668
331,1639.251234360878,713.8593306882319,0.4517377607032078,-6.510275,ramp 57%,2.275881052017212
332,1703.4266559805158,900.3071511949058,0.4514374814988038,-6.5298,ramp 57%,2.4949567317962646
333,1871.3357636554283,847.5275174298558,0.45118179651744084,-6.5493250000000005,ramp 58%,2.6873879432678223
334,1746.146410802928,908.4442013141985,0.4509951125901622,-6.56885,ramp 58%,2.348806142807007
335,1831.2514214140203,708.9324063454596,0.45096167233577533,-6.588375,ramp 58%,2.2553467750549316
336,1518.2738609899395,660.3038011709741,0.4508325137566109,-6.6079,ramp 59%,2.12603497505188
337,1673.2134983520436,810.5063731427925,0.451009568742911,-6.627425000000001,ramp 59%,2.6346118450164795
338,1702.924826893355,923.3635975099772,0.45122272950370296,-6.64695,ramp 59%,2.8393349647521973
339,1602.4477039982276,815.0737790452774,0.4513639156415617,-6.666475,ramp 59%,2.5848162174224854
340,1818.27752642212,842.7912848722957,0.4515518281808764,-6.686,ramp 60%,2.458552122116089
341,1784.3923535577812,861.097105149478,0.4516550765508641,-6.705525000000001,ramp 60%,2.4474539756774902
342,1794.3267010601896,784.2861691856951,0.45189064128982614,-6.72505,ramp 60%,2.288987874984741
343,1692.4509530417017,696.0575574814251,0.45201474250063145,-6.744575,ramp 60%,2.118553876876831
344,1667.2743873058043,753.4443490086353,0.45233809370370676,-6.7641,ramp 61%,2.3100738525390625
345,1717.9674378389425,762.2273520509818,0.45254397487246545,-6.783625000000001,ramp 61%,2.352342128753662
346,1748.9055468542854,678.8231715051741,0.4526888566785733,-6.8031500000000005,ramp 61%,2.3044161796569824
347,1801.3537034978915,704.706528102029,0.4528073971770134,-6.822675,ramp 61%,2.179868221282959
348,1533.0137058289638,575.2599950097323,0.45292817722041206,-6.8422,ramp 62%,2.2763888835906982
349,1371.5844236427245,570.1292440700208,0.45311383520695525,-6.861725000000001,ramp 62%,2.1683571338653564
350,1575.3538439880074,781.2257699917149,0.4531603587042785,-6.8812500000000005,ramp 62%,2.5640251636505127
351,1676.1489361575357,748.4700719728877,0.4532652362841839,-6.900775,ramp 62%,2.359165906906128
352,1735.9121127906508,658.8360866624298,0.4531313051881118,-6.9203,ramp 63%,2.070574998855591
353,1689.3804504367927,727.97343183703,0.45309764725754537,-6.939825,ramp 63%,2.1865060329437256
354,1763.7979334522545,848.9940658272304,0.453163584968428,-6.959350000000001,ramp 63%,2.5308139324188232
355,1863.9623877464558,760.7720128137149,0.45321060551219083,-6.978875,ramp 63%,2.104367256164551
356,1680.5418316176383,699.0166620761756,0.4534421851547676,-6.9984,ramp 64%,2.089104175567627
357,1683.2183244301077,754.1647611978564,0.45369071293523633,-7.017925,ramp 64%,2.100832223892212
358,1871.905735469838,913.4556087526678,0.4541040953162007,-7.037450000000001,ramp 64%,2.4537441730499268
359,1736.8843863598322,638.1561179223115,0.4544528495797521,-7.056975,ramp 64%,1.885066032409668
360,1724.7331619919212,780.5672675179301,0.45474704576417035,-7.0765,ramp 65%,2.434645891189575
361,1737.3136902769256,676.619781346423,0.4550022466501822,-7.096025,ramp 65%,2.314887285232544
362,1476.269468061207,684.3521962494592,0.4553150810465398,-7.115550000000001,ramp 65%,2.094625949859619
363,1703.6413546780911,596.9177586322163,0.4555270056484746,-7.1350750000000005,ramp 65%,1.980705738067627
364,1729.80745259026,819.9930143112445,0.45583518039080984,-7.1546,ramp 66%,2.4364869594573975
365,1566.609877513111,874.7021838171202,0.45599867371659825,-7.174125,ramp 66%,2.5526461601257324
366,1550.0711718482019,829.6296911471105,0.4561454579358194,-7.193650000000001,ramp 66%,2.5962581634521484
367,1619.9421182783024,776.9810703966341,0.4562229840500434,-7.213175000000001,ramp 66%,2.6088051795959473
368,1894.2760382527167,894.541773156988,0.4563212038375544,-7.2327,ramp 67%,2.379615068435669
369,1719.5669452273996,834.7959107050372,0.45641456859809004,-7.252225,ramp 67%,2.678558826446533
370,1608.5104025715784,854.1422089161331,0.45665449575380873,-7.271750000000001,ramp 67%,2.466215133666992
371,1913.6931762081124,792.4051381930658,0.45681685694836827,-7.291275000000001,ramp 67%,2.5160000324249268
372,1644.936028003757,704.9482927254109,0.4567914224315069,-7.3108,ramp 68%,2.3885350227355957
373,1593.6920074482707,712.2373029072046,0.4568875732852105,-7.330325,ramp 68%,2.262468099594116
374,1674.5457586469636,719.0363729820428,0.457011076466796,-7.349850000000001,ramp 68%,2.165776252746582
375,1787.4383752153178,737.5811369852483,0.45714547400704825,-7.369375000000001,ramp 68%,2.3048336505889893
376,1741.809008377734,816.3748089203527,0.4573248064993386,-7.3889,ramp 69%,2.4597718715667725
377,1532.771456046049,687.082769476049,0.4574387412335914,-7.408425,ramp 69%,2.3430919647216797
378,1800.7441343177497,689.9145737400237,0.45771352584335606,-7.42795,ramp 69%,2.1989240646362305
379,1754.308563662781,901.9323545494856,0.4580362553332289,-7.447475000000001,ramp 69%,2.7327070236206055
380,1775.9765430183845,692.9018582485508,0.4585394811991747,-7.467,ramp 70%,2.212847948074341
381,1945.3905645865232,794.376603974177,0.45903258452629325,-7.486525,ramp 70%,2.304213047027588
382,1515.4313953281642,743.6298780240019,0.45948608318531764,-7.50605,ramp 70%,2.3570330142974854
383,1621.78469853521,718.5924036269187,0.46012219973450824,-7.525575000000001,ramp 70%,2.5026559829711914
384,1635.2981957974482,757.8229738379596,0.4607166809974324,-7.5451,ramp 71%,2.276820182800293
385,1705.0545926662835,671.5623990106689,0.46125121684180287,-7.564625,ramp 71%,2.231505870819092
386,1800.3126480807525,727.9763009146457,0.4615822557252683,-7.58415,ramp 71%,2.3140909671783447
387,1624.7399549027787,664.6954078638904,0.46165329872862954,-7.603675000000001,ramp 71%,2.2858211994171143
388,1438.4286500001574,747.4153478211525,0.461684096635855,-7.6232,ramp 72%,2.298896074295044
389,1842.2964877531324,841.733633488099,0.46191103064454553,-7.642725,ramp 72%,2.708678960800171
390,1601.520871420187,682.6442687529412,0.46223027928882904,-7.66225,ramp 72%,2.498373031616211
391,1778.3690478135675,834.0022482170401,0.46247968734866934,-7.681775000000001,ramp 72%,2.316605806350708
392,1676.4826550361397,773.5263814879984,0.46266933464636173,-7.7013,ramp 73%,2.102869749069214
393,1584.1832607968124,788.5094585085192,0.46278972615170877,-7.7208250000000005,ramp 73%,2.403130054473877
394,1855.522131177904,802.0353751150978,0.46301072054694936,-7.74035,ramp 73%,2.2284469604492188
395,1868.861072250387,743.640316081783,0.4632479865932843,-7.759875000000001,ramp 73%,2.3220112323760986
396,2000.8268086656306,766.2952354390696,0.4635228180567724,-7.7794,ramp 74%,2.2678298950195312
397,1771.1591211124894,865.454760792584,0.46384337312449264,-7.7989250000000006,ramp 74%,2.4258508682250977
398,1841.6228227563633,675.7451056504513,0.4640595746123965,-7.81845,ramp 74%,1.9525401592254639
399,1760.8321905604196,797.1005088896521,0.4642595339222405,-7.837975000000001,ramp 74%,2.2019150257110596
400,1928.2581105332708,443.32429452634676,0.4645720674495338,-7.8575,ramp 75%,1.4713568687438965
401,1770.408456821875,671.1935930230395,0.46489326528114067,-7.877025,ramp 75%,1.8765020370483398
402,1770.060821797156,710.7963881266467,0.46509980290316355,-7.89655,ramp 75%,2.2761218547821045
403,1873.921878250447,863.9212912745795,0.46548890172473734,-7.916075,ramp 75%,2.586487054824829
404,1635.7256390943076,738.7389081941876,0.4656654551214672,-7.935600000000001,ramp 76%,2.26198410987854
405,1434.4421580315477,610.7641564813001,0.46580646347288457,-7.955125,ramp 76%,1.941114902496338
406,1684.4465741125478,857.0504888548963,0.4657278711587704,-7.9746500000000005,ramp 76%,2.6167900562286377
407,1786.4248271760673,867.5627045667727,0.46572397676585414,-7.994175,ramp 76%,2.3818349838256836
408,1691.6017977605568,778.9936020906646,0.46566062863116287,-8.0137,ramp 77%,2.257197141647339
409,1794.1387626000753,774.5816124621344,0.4657162461184985,-8.033225,ramp 77%,2.4871950149536133
410,1824.4041211458728,904.3615546450504,0.4656437223540627,-8.05275,ramp 77%,2.509755849838257
411,1857.4101805802832,719.4091154216866,0.46559755694616173,-8.072275000000001,ramp 77%,2.2656590938568115
412,1898.4277827350495,879.8750886476273,0.46535991563409207,-8.091800000000001,ramp 78%,2.4509129524230957
413,1648.0164174857482,814.0538632179878,0.46532000448735095,-8.111325,ramp 78%,2.127349853515625
414,1791.0779633332866,678.6932513980696,0.46519191502129803,-8.13085,ramp 78%,2.307575225830078
415,1770.3731110992624,688.3966171375711,0.46484668545210683,-8.150375,ramp 78%,2.111034870147705
416,1750.7315328328632,691.0816037027594,0.46452438460496004,-8.169900000000002,ramp 79%,2.289031982421875
417,1940.9003286442003,779.9785281264385,0.464321698664337,-8.189425,ramp 79%,2.405385971069336
418,1654.6479642799184,877.2436669207185,0.46418045468792885,-8.208950000000002,ramp 79%,2.797899007797241
419,1804.455711923151,899.1881401334638,0.4641132985560336,-8.228475,ramp 79%,2.689390182495117
420,1950.709155175705,724.7472026796659,0.46393433688693014,-8.248000000000001,ramp 80%,2.1782162189483643
421,1849.3977303964632,935.652519693813,0.46380686470143173,-8.267525,ramp 80%,2.6084611415863037
422,1783.5970949831365,873.1644324687938,0.4637205670592871,-8.28705,ramp 80%,2.4088540077209473
423,1696.376748083693,863.571999229294,0.4634352472408352,-8.306575,ramp 80%,2.736654043197632
424,1703.3319908258857,873.4890566558146,0.4628608039463351,-8.3261,ramp 81%,2.661933183670044
425,2046.2154314235747,995.7259182856214,0.4625322187350176,-8.345625,ramp 81%,2.773853063583374
426,1826.6571232613212,754.3533373545773,0.4623137754231762,-8.36515,ramp 81%,2.466489791870117
427,1798.6134059298838,1000.0988976477956,0.4619866240170531,-8.384675000000001,ramp 81%,2.5484509468078613
428,1898.2183771458213,881.7400181961,0.461405963437088,-8.4042,ramp 82%,2.443098783493042
429,1875.5728255450524,1056.0358797121294,0.4606792412731856,-8.423725000000001,ramp 82%,2.754196882247925
430,1882.6844895531297,772.154825325942,0.46006979012440774,-8.443249999999999,ramp 82%,1.964372158050537
431,1893.1664162573916,1012.1223279694201,0.4596693119109397,-8.462775,ramp 82%,2.5844430923461914
432,2008.8099856488645,885.2768822049957,0.4593157088820167,-8.4823,ramp 83%,2.1053781509399414
433,1815.5679923643763,833.5361693761199,0.45902565359876696,-8.501825,ramp 83%,2.2389888763427734
434,1931.463803893431,949.1067293537762,0.4586158393840586,-8.52135,ramp 83%,2.778083086013794
435,1938.06649853809,872.5492777726856,0.45808879225687854,-8.540875,ramp 83%,2.3561620712280273
436,1836.8898920633644,903.1007462645448,0.4575238196899431,-8.560400000000001,ramp 84%,2.2513720989227295
437,1874.8358866499357,992.791020804746,0.4566494069783957,-8.579925,ramp 84%,2.620427131652832
438,1979.4697743230774,963.4200693008939,0.4557578649344098,-8.599450000000001,ramp 84%,2.8476600646972656
439,1898.4738833519932,937.648894094574,0.45500078685807466,-8.618975,ramp 84%,2.6830902099609375
440,1906.8492232382725,867.8902160951611,0.4542637838535888,-8.6385,ramp 85%,2.435356855392456
441,1960.990232471322,1079.9525773665566,0.45369541466049856,-8.658025,ramp 85%,2.7640089988708496
442,1961.6115394821165,1008.89243795614,0.4530743427071118,-8.67755,ramp 85%,2.3556759357452393
443,1989.4375160694826,899.6365933509649,0.4522532291693906,-8.697075000000002,ramp 85%,2.418301820755005
444,1974.9450951113433,1012.9728343210652,0.45164392255392344,-8.7166,ramp 86%,2.5770461559295654
445,1979.9394404364477,973.2308042139997,0.45101190427395793,-8.736125000000001,ramp 86%,2.535173177719116
446,1865.843114471418,976.4066255693857,0.4504135813901627,-8.75565,ramp 86%,2.426887035369873
447,1993.6405993371425,771.7533936936295,0.4499595018556963,-8.775175,ramp 86%,2.2418549060821533
448,1851.284356558357,862.9745995794998,0.4493832912369897,-8.7947,ramp 87%,2.3605430126190186
449,1773.729573588145,1035.8518291761031,0.4489819829124357,-8.814225,ramp 87%,2.5679266452789307
450,1876.817557939599,966.7223298695793,0.44847434393564084,-8.83375,ramp 87%,2.4968719482421875
451,1763.8968118149926,883.4667593899163,0.4479298989961756,-8.853275,ramp 87%,2.524674892425537
452,1924.3012468800378,1038.5203074372516,0.4476235940488064,-8.872800000000002,ramp 88%,2.7254650592803955
453,1810.7356326107795,889.9657372014826,0.447209710520701,-8.892325,ramp 88%,2.4554359912872314
454,1949.3557936343261,854.4298459939437,0.44659722657634343,-8.911850000000001,ramp 88%,2.317615032196045
455,1722.0088967434795,819.031767603444,0.4460894450463612,-8.931375,ramp 88%,2.450080633163452
456,1942.2937690077163,920.5289042587428,0.44568687120715617,-8.9509,ramp 89%,2.3700602054595947
457,1776.2389271221857,815.9647476451925,0.445321161616674,-8.970425,ramp 89%,2.1546061038970947
458,1867.8038901569387,925.427685462709,0.4450790572798638,-8.98995,ramp 89%,2.501168966293335
459,1906.703766486448,882.6227876395212,0.4449951400401959,-9.009475,ramp 89%,2.4821457862854004
460,1962.563508402495,1016.9642798822913,0.44497415907152216,-9.029,ramp 90%,2.5804169178009033
461,2056.8665191353684,922.4172567204911,0.44480264566841415,-9.048525000000001,ramp 90%,2.2761919498443604
462,1830.3927003121642,897.5744405512578,0.44460811127865935,-9.06805,ramp 90%,2.267705202102661
463,2085.6783590260493,1007.6318603376278,0.4444022694230582,-9.087575000000001,ramp 90%,2.412106990814209
464,1860.918831193769,953.1534826909867,0.44434945779628665,-9.1071,ramp 91%,2.2618167400360107
465,1947.0255201856405,877.6083042915768,0.44418305132566777,-9.126625,ramp 91%,2.5399091243743896
466,1931.5749820555975,961.0687905688044,0.4442445614494954,-9.14615,ramp 91%,2.469562292098999
467,1853.1762316137485,875.9015363724247,0.4445152641457376,-9.165675,ramp 91%,2.3531739711761475
468,1969.8374773001508,836.4278168205049,0.4449195711675094,-9.185200000000002,ramp 92%,2.193660020828247
469,1990.2116718132193,879.2930144761231,0.4452632409721384,-9.204725,ramp 92%,2.366503953933716
470,1921.0125729407719,954.0362912989083,0.44559307548897426,-9.224250000000001,ramp 92%,2.4794633388519287
471,1849.2386487653869,908.2487070501181,0.44583834017139645,-9.243775,ramp 92%,2.2573797702789307
472,2032.9938103188185,941.5276679933992,0.44634654587475875,-9.263300000000001,ramp 93%,2.6061840057373047
473,1913.2957676588849,1074.0753363293484,0.4465884470702955,-9.282825,ramp 93%,2.7094130516052246
474,1819.4417279258032,947.8520655846266,0.4468245064059851,-9.30235,ramp 93%,2.5782039165496826
475,1914.0881994269582,978.8330913043716,0.4469668892459996,-9.321875,ramp 93%,2.5468969345092773
476,1938.2786394449213,933.3142423088808,0.4470525643963527,-9.3414,ramp 94%,2.408010959625244
477,1787.3693777592343,847.4403921757009,0.44702595612619184,-9.360925000000002,ramp 94%,2.2024037837982178
478,1961.112998214914,1024.8514788479954,0.44688702924659734,-9.38045,ramp 94%,2.7006781101226807
479,1950.7655108503332,786.7284224286229,0.4468043326905017,-9.399975000000001,ramp 94%,1.9296319484710693
480,1860.4148316035219,601.6626149633485,0.4468012802998936,-9.4195,ramp 95%,1.7837519645690918
481,1803.387348429269,827.9266710944221,0.44700369086078506,-9.439025,ramp 95%,2.3772947788238525
482,1730.66339134806,904.004168191901,0.4472768516185172,-9.458549999999999,ramp 95%,2.5444931983947754
483,1857.7232684547107,801.5180516068107,0.4474883712725958,-9.478075,ramp 95%,2.409475088119507
484,2041.9716746260103,864.6768025895453,0.4477055015375664,-9.4976,ramp 96%,2.4806389808654785
485,1873.2701948841761,917.6658846206283,0.447878336710382,-9.517125,ramp 96%,2.447726249694824
486,1739.34724496706,620.7685865316993,0.4480642206270424,-9.53665,ramp 96%,1.9873697757720947
487,1642.900927667825,809.4192683267495,0.44825419425568014,-9.556175,ramp 96%,2.308656930923462
488,1908.2854454005703,817.9368979137857,0.44841236676921326,-9.575700000000001,ramp 97%,2.5155928134918213
489,1844.1888865538758,832.1432733965106,0.4486467707823765,-9.595225000000001,ramp 97%,2.3196589946746826
490,1666.46219578811,730.9780547891017,0.4488320789612918,-9.61475,ramp 97%,2.4814038276672363
491,1793.0716327670925,882.0639327631385,0.44909571153013633,-9.634275,ramp 97%,2.326512098312378
492,1631.5564772693986,860.4974058171844,0.44922754060680176,-9.6538,ramp 98%,2.392656087875366
493,1825.70847824654,1028.093473359007,0.4491723143303086,-9.673325000000002,ramp 98%,2.9577598571777344
494,1593.0314614413057,677.0305311257116,0.44916982265273625,-9.69285,ramp 98%,2.2907238006591797
495,1690.3553935182824,771.0751927115141,0.448964716764192,-9.712375000000002,ramp 98%,2.2798099517822266
496,1696.3610199533798,847.1132048109863,0.4487292891182145,-9.7319,ramp 99%,2.6373021602630615
497,1725.390259320228,914.9665137431078,0.4484009262476786,-9.751425000000001,ramp 99%,2.477997064590454
498,1819.4135016094478,814.8275556730158,0.44787564919423867,-9.77095,ramp 99%,2.253905773162842
499,1749.633701397668,823.6200312641629,0.44743356656983513,-9.790475,ramp 99%,2.399407148361206
