gen,best,mean,sigma,penalty_scale,correction_scale,elapsed_s
307,760.8058312216796,409.12371463407845,0.39264148609281707,1.0,0.5,3.5440337657928467
308,1075.2495666469806,331.98565358285424,0.392372350168175,1.0,0.5,3.0266880989074707
309,825.507734644195,351.01847444749245,0.39206126557392057,1.0,0.5,3.116595983505249
310,855.7141624081129,390.7061614153223,0.3917655924003498,1.0,0.5,3.2540040016174316
311,794.8160802137631,366.9322669576313,0.3915646760584251,1.0,0.5,3.0290091037750244
312,704.1922713599624,253.55884850796355,0.39128043592532435,1.0,0.5,2.554670810699463
313,731.0075426483266,372.10721339668595,0.39092972534867304,1.0,0.5,3.3525240421295166
314,892.7421547948416,421.5618766690589,0.39042410434948205,1.0,0.5,3.4527640342712402
315,783.3063791458599,432.18479723895655,0.3899004686793379,1.0,0.5,3.1389219760894775
316,1365.6234180719246,316.44642936190473,0.3893674186107707,1.0,0.5,2.5618581771850586
317,726.3148498818642,343.00298811175116,0.3889088932897011,1.0,0.5,2.686082124710083
318,928.8136660750746,328.221951929669,0.38855829802472186,1.0,0.5,2.702467679977417
319,950.0533622004788,406.02997292645034,0.38813576673522904,1.0,0.5,2.725468158721924
320,701.0594484727535,410.52362493509935,0.3878075727936377,1.0,0.5,2.92729115486145
321,877.7301069455199,400.92699478569136,0.38760795466867976,1.0,0.5,2.9113008975982666
322,917.9163560996036,425.51330438812386,0.3874403291456465,1.0,0.5,2.8151090145111084
323,722.9480531787698,409.3729755712874,0.3874371216342834,1.0,0.5,2.824907064437866
324,1034.4088559740867,456.63940429006834,0.38748646558425,1.0,0.5,3.1008007526397705
325,973.5363019626365,470.1875767516035,0.3874346286687318,1.0,0.5,2.9411211013793945
326,982.1149971261684,423.2922980748632,0.3873579088748428,1.0,0.5,2.7603211402893066
327,941.8368182047149,470.62985175072134,0.387241858292992,1.0,0.5,2.913301944732666
328,1024.4117355072779,464.4435995539751,0.3871737436138241,1.0,0.5,2.7750039100646973
329,1006.9617082906711,398.3911531091101,0.38714525534277083,1.0,0.5,2.9050240516662598
330,1019.9679928297552,361.39636134474586,0.38710849362061855,1.0,0.5,2.7680439949035645
331,949.6064371560846,353.2489036374608,0.38712391253693523,1.0,0.5,2.1875882148742676
332,806.9305017194473,328.125978857939,0.3871563165272561,1.0,0.5,2.4913699626922607
333,946.8749928052239,479.26848604997156,0.38712875881166225,1.0,0.5,2.818128824234009
334,939.6365733040329,393.68717332741807,0.38692477638032813,1.0,0.5,2.54843807220459
335,1288.2691136286915,480.1919978808017,0.38670264895154266,1.0,0.5,2.572505235671997
336,1049.396146567335,469.28492028764674,0.3865746879785321,1.0,0.5,2.8292460441589355
337,1211.308955269855,437.7120947728461,0.3865917173632323,1.0,0.5,2.7180910110473633
338,1020.0992223265957,369.8721292262382,0.3866042695240239,1.0,0.5,2.7570669651031494
339,895.6131218586166,456.9249135355547,0.3865099682912429,1.0,0.5,2.776365041732788
340,1073.5795222612323,453.4973525433834,0.38640147772338634,1.0,0.5,2.927133798599243
341,954.4608835758787,429.81477951752765,0.3861319223170857,1.0,0.5,2.7010228633880615
342,1065.8293116649427,524.8187112563189,0.38595730478286144,1.0,0.5,3.0885722637176514
343,1118.7944101244927,337.5166489948473,0.38589486800467493,1.0,0.5,2.3305490016937256
344,1129.9890250312237,417.65347639617414,0.38600938129218565,1.0,0.5,2.6819040775299072
345,1210.458504433402,485.4156922965209,0.38618729014177045,1.0,0.5,2.681791067123413
346,1446.3867330025448,527.5072224137864,0.3864542902834013,1.0,0.5,2.8153762817382812
347,1333.6710078174017,461.62907787810326,0.3866531685218323,1.0,0.5,2.535351037979126
348,1085.3490677596913,422.14950965186307,0.3868156946033183,1.0,0.5,2.627614974975586
349,1190.0180151155153,417.3248056999796,0.38707059541116295,1.0,0.5,2.406628131866455
350,1170.7622342653704,345.8879708194645,0.3873183200570909,1.0,0.5,2.0331509113311768
351,807.5089565598205,353.54856240493524,0.38759954574067396,1.0,0.5,1.9474470615386963
352,1349.8741070656422,395.16015538641653,0.3879167712117851,1.0,0.5,2.1006479263305664
353,1207.598395014876,466.35442378731057,0.38844136927093165,1.0,0.5,2.2746779918670654
354,1092.8070604920156,408.538724926543,0.38904194296828093,1.0,0.5,2.1751859188079834
355,949.015962895226,396.2000609930085,0.38959565238066807,1.0,0.5,2.4579761028289795
356,1389.2509826136736,409.91312883462086,0.3900382385442972,1.0,0.5,2.1452386379241943
357,1297.0959000738958,452.47989203595534,0.3902546243508376,1.0,0.5,2.1703901290893555
358,1170.5561313299975,376.3815587073409,0.39048670076872627,1.0,0.5,2.3196537494659424
359,1369.4139010567803,468.7254762426936,0.39080167556752343,1.0,0.5,2.6247479915618896
360,1237.261262033012,511.824535714932,0.3911671341694411,1.0,0.5,2.6204781532287598
361,1445.0249019991752,565.7967582014081,0.39160107854916937,1.0,0.5,2.623485803604126
362,1662.783214230799,484.2190800154234,0.3919250621757065,1.0,0.5,2.5585789680480957
363,1269.0598951399388,353.05070944859983,0.392148307069571,1.0,0.5,2.253371000289917
364,814.2391485876005,419.4066939324492,0.3924966015767525,1.0,0.5,2.245929002761841
365,1118.051478965013,421.80067946080715,0.39277040481082953,1.0,0.5,2.1070117950439453
366,1273.1348570763523,499.9742814730565,0.39304508526522564,1.0,0.5,1.9934008121490479
367,1678.7387346298892,458.711157761952,0.39333602137096907,1.0,0.5,2.304964780807495
368,1319.7325370837552,601.2189364711583,0.3936334484461301,1.0,0.5,2.6390380859375
369,1179.8954068641967,431.5194043620237,0.39399287278326944,1.0,0.5,1.9665729999542236
370,1135.8851147952462,414.8184573285706,0.39430477282465554,1.0,0.5,2.2767791748046875
371,1599.075152408014,457.8683708948556,0.3947996662488888,1.0,0.5,1.8960771560668945
372,1346.6965178672228,456.3291432003007,0.3952709850759898,1.0,0.5,1.8197782039642334
373,1445.2142080532014,419.85690231394835,0.39567788161144213,1.0,0.5,1.718782901763916
374,1370.0770797690311,405.4438698108406,0.39609423549444045,1.0,0.5,1.7108969688415527
375,1855.8170639307245,554.0066112556145,0.39645748948171206,1.0,0.5,1.879723072052002
376,1263.4390371014326,402.81175441078506,0.39684791006074377,1.0,0.5,1.6370630264282227
377,1883.2708173949875,517.8905935302139,0.39704235966208395,1.0,0.5,1.898392915725708
378,1456.161524130818,397.9146102262075,0.3971524538040082,1.0,0.5,1.8468279838562012
379,1553.533668499078,373.61701995038095,0.39723757143306365,1.0,0.5,1.747178077697754
380,1759.5592533091174,531.6013308187197,0.3972690401506725,1.0,0.5,1.864781141281128
381,1558.1886802094805,438.64443531179313,0.3973071444806049,1.0,0.5,1.6880710124969482
382,1804.9838401725926,498.6737155951434,0.39737794665775555,1.0,0.5,1.6021080017089844
383,1419.2789291051413,450.28217619546757,0.3973984335011686,1.0,0.5,1.750136137008667
384,1862.4713726536768,537.3037033152467,0.3974199541945118,1.0,0.5,2.052208185195923
385,1644.0352129003688,411.2794818888331,0.3975487184274917,1.0,0.5,1.5088601112365723
386,1294.3770280324763,503.57884309290375,0.39767467096243864,1.0,0.5,1.7064781188964844
387,1212.696831037167,328.046186113064,0.3977857774523132,1.0,0.5,1.6125388145446777
388,1520.6834969044176,489.2119449409115,0.39775390057290083,1.0,0.5,1.6605160236358643
389,1314.4268372636845,445.0096238070695,0.3975064319112648,1.0,0.5,1.669081211090088
390,1322.1681879643697,435.86940314921287,0.39733684932231317,1.0,0.5,1.6088337898254395
391,1086.3535149503539,460.6304636981934,0.3972672568983577,1.0,0.5,1.5162858963012695
392,2048.74849196211,382.98112915596903,0.3970899936448554,1.0,0.5,1.5903749465942383
393,1543.1015913115455,426.5631877984074,0.39707435491272963,1.0,0.5,1.8260700702667236
394,1307.0255212416653,432.6379286345502,0.3969647353935596,1.0,0.5,1.6187667846679688
395,1188.0124816341734,414.5913784564993,0.3967895134219338,1.0,0.5,1.6048669815063477
396,1391.4331481178785,459.0048214305822,0.39667980273899056,1.0,0.5,1.7562012672424316
397,1258.4327536301114,505.96158037409884,0.39662167282011823,1.0,0.5,1.8421728610992432
398,1503.3949901367976,406.7699720436861,0.39649874375319755,1.0,0.5,1.5949339866638184
399,895.0751746377105,399.3969326702282,0.39629996654682753,1.0,0.5,1.5011799335479736
400,1628.6622427004834,525.9084986440846,0.3962499340928393,1.0,0.5,1.739738941192627
401,1289.1859187147377,388.9573110177998,0.39609626128310843,1.0,0.5,1.4245860576629639
402,983.4438503041115,446.3346308546188,0.3961647184708231,1.0,0.5,1.5357513427734375
403,1775.1611286657687,409.9247768583492,0.39607976814033846,1.0,0.5,1.5841472148895264
404,1090.7399618137786,417.9684908004401,0.3961155589391178,1.0,0.5,1.6515650749206543
405,1013.9845165475048,357.0785162453687,0.3961711395268728,1.0,0.5,1.495668888092041
406,1598.6345956366915,346.61025836466877,0.39622782346595825,1.0,0.5,1.510505199432373
407,1135.5046009971215,421.12620967512265,0.3963370084274376,1.0,0.5,1.6282610893249512
408,829.725300895455,301.02747257398056,0.39654115025194164,1.0,0.5,1.8178369998931885
409,1265.136672466528,532.4637197441724,0.39667687682896535,1.0,0.5,1.7668778896331787
410,1507.3769682288885,465.89087147554363,0.39682338083059143,1.0,0.5,1.951720952987671
411,1297.8681252596766,439.9036816333293,0.39707282210272765,1.0,0.5,1.8517558574676514
412,1219.3902137746488,433.4294045078326,0.39755677709545006,1.0,0.5,1.6633429527282715
413,1272.2208859148266,494.18897349146937,0.39799071856705687,1.0,0.5,2.0249600410461426
414,1327.109393592025,523.1763833438613,0.39851233261198604,1.0,0.5,1.9872620105743408
415,1480.9119707674342,528.2155485001268,0.3990786903063409,1.0,0.5,2.197495698928833
416,1470.5615046144212,472.22047321602776,0.3996544660432624,1.0,0.5,2.0163440704345703
417,1252.660584181425,313.93400775931406,0.400165352799543,1.0,0.5,1.6198322772979736
418,1427.9678857017318,417.0766844169053,0.40066246092139757,1.0,0.5,1.7866859436035156
419,1370.3762977311337,470.87368878661016,0.4009487617589253,1.0,0.5,1.8038251399993896
420,1433.0337163587199,469.70030136514015,0.40124038911302584,1.0,0.5,1.9585702419281006
421,1111.7295845697815,413.3961721664885,0.4014586514935677,1.0,0.5,1.81154203414917
422,1390.458060586521,423.181762863998,0.40166233689228636,1.0,0.5,1.7879881858825684
423,1389.043917876559,365.50111231707945,0.40177443441278465,1.0,0.5,1.8533189296722412
424,1675.41759885142,469.99275309662835,0.40182130746432043,1.0,0.5,2.0315909385681152
425,1238.8038376054315,493.577730942165,0.40188012627173114,1.0,0.5,1.8851299285888672
426,1411.7848925266983,514.2967091821242,0.4017829625855668,1.0,0.5,1.8986668586730957
427,1451.9170467221004,545.3083907121523,0.40155806690679463,1.0,0.5,2.1337380409240723
428,1277.063238387159,657.1190136399434,0.40129972259157165,1.0,0.5,2.308656930923462
429,1479.4787061099944,654.2846875672855,0.40131621012020713,1.0,0.5,2.1707088947296143
430,1181.0432238807914,525.0521757761511,0.4016051870458802,1.0,0.5,2.0426080226898193
431,1546.8239128027628,592.7505938237773,0.4019689956022814,1.0,0.5,1.871485948562622
432,1442.8940596780267,619.1733273257797,0.4023658392525529,1.0,0.5,1.9125540256500244
433,1145.0583842400104,506.0805407655468,0.4025877970483073,1.0,0.5,2.1491920948028564
434,1079.262300006996,617.9537390070393,0.4029238197823944,1.0,0.5,1.9341697692871094
435,1608.0585609083846,464.56940676114283,0.40316019766456535,1.0,0.5,1.7029240131378174
436,1234.4573859749337,559.151962065583,0.403397235213609,1.0,0.5,2.0050230026245117
437,1526.9768389829596,513.8146957754014,0.40373158868235787,1.0,0.5,2.0318260192871094
438,1597.8279074759146,462.7204923610998,0.40409639629737865,1.0,0.5,2.1176648139953613
439,1683.3346349613767,572.6813599753518,0.4044337480824437,1.0,0.5,2.0665578842163086
440,1711.9878480386099,720.438213494943,0.40483436658552463,1.0,0.5,2.342467784881592
441,1374.6780435817473,583.4142526510568,0.4051682705379993,1.0,0.5,2.18438720703125
442,1855.3554569350092,554.4870079755408,0.4056724390362186,1.0,0.5,2.029332160949707
443,1377.0636407584336,559.6884401978585,0.4060921031432843,1.0,0.5,1.8355681896209717
444,1546.6443292744677,599.8458495414513,0.40639026242286325,1.0,0.5,2.360751152038574
445,1748.4480789339439,552.2317677996508,0.4065097762333734,1.0,0.5,2.0602850914001465
446,1388.6354984030374,662.9573083182528,0.4066836733768327,1.0,0.5,2.314229965209961
447,1743.3628707670734,565.841540273574,0.40680006601352714,1.0,0.5,1.9257678985595703
448,1408.8066051016965,532.192984127006,0.40708344258016904,1.0,0.5,1.8869471549987793
449,1711.50605601121,617.7359093793414,0.4073123581215161,1.0,0.5,2.36224102973938
450,1279.9923756496316,514.3825639717049,0.4075473819349281,1.0,0.5,1.9853777885437012
451,1842.8326322438354,699.6313142713707,0.4077909078368562,1.0,0.5,2.4406189918518066
452,1014.5993063293345,421.8333589487764,0.40803070749218867,1.0,0.5,2.1898229122161865
453,1325.703130382586,526.5858297521397,0.40820212770300135,1.0,0.5,2.3137001991271973
454,1527.381361422609,615.2870998942196,0.40836315770733084,1.0,0.5,2.479335069656372
455,1294.756433382816,449.38901432710753,0.4085212899580527,1.0,0.5,1.7112298011779785
456,1441.5764700456514,651.6435028222365,0.4086112166239642,1.0,0.5,2.0295701026916504
457,1764.3951409795081,595.0045802475585,0.4086018998536896,1.0,0.5,1.9139018058776855
458,1348.7593454250875,516.6905630829589,0.4085063681860231,1.0,0.5,1.8679218292236328
459,1576.494683247022,506.1170144912925,0.4084119098514982,1.0,0.5,1.6228070259094238
460,1348.022851414777,573.8409658975816,0.40821746160117156,1.0,0.5,1.8045213222503662
461,1639.1126740708594,495.71899012429805,0.40810678693338204,1.0,0.5,1.658717155456543
462,1666.1541140255597,590.9536650064974,0.40785832034571495,1.0,0.5,1.9507977962493896
463,1842.7626450715306,691.1477514858921,0.40753829360605337,1.0,0.5,2.0323269367218018
464,1734.4393331619033,642.3578794593376,0.40720632260488154,1.0,0.5,1.9601008892059326
465,1738.2507303289167,661.3532330373124,0.40675716674349666,1.0,0.5,1.9623723030090332
466,1454.8297020320654,563.382270502435,0.4061892618385588,1.0,0.5,1.8211619853973389
467,1731.8427849803786,739.9861267156408,0.4056132328424816,1.0,0.5,1.950810194015503
468,1635.167015776333,697.5314219714425,0.40510664205712,1.0,0.5,2.2416939735412598
469,1617.9818985961722,644.1395198181696,0.4046163534127579,1.0,0.5,2.0916688442230225
470,1833.4865308464002,605.2649892921015,0.40402580414131906,1.0,0.5,1.979248046875
471,1500.8194964527613,581.1451524454955,0.40347401067336386,1.0,0.5,2.206395149230957
472,1792.8310042245273,717.3015697717981,0.4027468648279051,1.0,0.5,2.331098794937134
473,1525.2642013958775,579.2967870627461,0.4021415814767751,1.0,0.5,2.1889710426330566
474,1544.7913258802103,754.1458182217841,0.4015186102495975,1.0,0.5,2.4018847942352295
475,1744.7547502487414,831.8753269546432,0.4007689723730558,1.0,0.5,2.5062291622161865
476,1589.3055201781854,812.6377805449848,0.4000243297922169,1.0,0.5,2.3561248779296875
477,1524.6722798054725,729.2978171676608,0.3992964175664798,1.0,0.5,2.3368518352508545
478,1809.8702532904474,702.6498749691843,0.39848612917601944,1.0,0.5,2.290092945098877
479,1927.6139432905409,639.6606135644826,0.39766604688618756,1.0,0.5,2.3284029960632324
480,1859.542088360581,807.915661799675,0.3968794953956011,1.0,0.5,2.3705668449401855
481,1898.7640839979065,817.7294797958558,0.3961389061920193,1.0,0.5,2.409868001937866
482,1893.6006146226157,684.5086862897027,0.3953066679710718,1.0,0.5,2.0188827514648438
483,1640.4611581470406,659.5806180345606,0.3946612361555843,1.0,0.5,2.000243902206421
484,1646.0370329982272,685.5078192152694,0.39417391382376193,1.0,0.5,2.301318883895874
485,2421.5675041600884,858.029519019837,0.3938022724931655,1.0,0.5,2.410949945449829
486,1764.9661360620078,737.3762401782731,0.3935025473662856,1.0,0.5,2.2890167236328125
487,1975.2422073700761,733.1846265844842,0.39326908927701604,1.0,0.5,2.236781597137451
488,1623.6739783787727,689.6817159008344,0.3930435179069845,1.0,0.5,2.2457940578460693
489,2190.878322309986,722.9711362135956,0.39273984363740405,1.0,0.5,2.061984062194824
490,1858.5414538932891,517.5156781060846,0.39249138912054204,1.0,0.5,1.6146070957183838
491,1691.1461922580313,604.7719219229197,0.3921936566798373,1.0,0.5,1.946026086807251
492,1721.610222831486,546.9507107036931,0.3918896218054782,1.0,0.5,1.9420249462127686
493,1712.0725349286924,696.2549727842774,0.3915754746806114,1.0,0.5,2.211195707321167
494,1799.0921725558944,676.8648589525872,0.39107473271333604,1.0,0.5,2.0902130603790283
495,1511.0641332800817,604.3040091851469,0.39065325958734587,1.0,0.5,2.277966022491455
496,1634.7452795193178,531.0244927827571,0.39013767682916445,1.0,0.5,2.121889114379883
497,1629.7373517833537,708.6998316829062,0.3898736414491583,1.0,0.5,1.9236249923706055
498,1602.4899180414297,715.8259982768253,0.389687084966268,1.0,0.5,2.354311943054199
499,1864.2057875617375,634.1428051985632,0.3895132040877495,1.0,0.5,2.296081304550171
