gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
30,247.70784617936133,71.18339922018679,0.4131392536781252,0.32,0.075,-1.6,moon,1.3316271305084229
31,270.95277090924316,90.47819320907004,0.413148482324825,0.324,0.0775,-1.6,moon,1.8180291652679443
32,282.4876117952115,139.83469126566814,0.4132758363256867,0.328,0.08,-1.6,moon,1.8660719394683838
33,300.4588515260554,158.24297832539833,0.41361443935494135,0.332,0.0825,-1.6,moon,2.1103971004486084
34,327.59326173709513,150.6137676224247,0.413773925780926,0.336,0.085,-1.6,moon,2.0142951011657715
35,290.79580282575375,149.04101483273988,0.4140320194124919,0.33999999999999997,0.0875,-1.6,moon,2.2618818283081055
36,321.80678164099476,173.45297460063392,0.4143004681601948,0.344,0.09,-1.6,moon,2.10148024559021
37,330.64529357520195,177.21866044643232,0.4145797239349643,0.348,0.0925,-1.6,moon,2.237499952316284
38,315.40557797815103,172.91194579198086,0.4151027313293537,0.35200000000000004,0.095,-1.6,moon,2.0697340965270996
39,307.770444984774,137.82041116702098,0.41563675586807686,0.35600000000000004,0.0975,-1.6,moon,2.25055193901062
40,305.01226925126434,157.6250571619884,0.41603758011841324,0.36000000000000004,0.1,-1.6,moon,2.221937894821167
41,325.7249857506692,165.32460242164217,0.4163031675747032,0.364,0.1025,-1.6,moon,2.362959861755371
42,342.69086727049927,122.04469064222187,0.4165056010082655,0.368,0.105,-1.6,moon,2.1267731189727783
43,309.80076201652224,170.38532566177423,0.4166949384699584,0.372,0.1075,-1.6,moon,2.093721866607666
44,269.58410085523366,122.30804337966542,0.41689748887309847,0.376,0.11,-1.6,moon,2.285045862197876
45,313.3448207040624,139.6084819383103,0.41720270110998825,0.38,0.1125,-1.6,moon,2.677388906478882
46,320.9741246966101,140.35804507861167,0.4175334839591132,0.384,0.115,-1.6,moon,2.52191424369812
47,310.18716053791604,157.1822677820466,0.41766428274993367,0.388,0.1175,-1.6,moon,2.847440004348755
48,327.6763255274477,189.05387226641864,0.41792460740222404,0.392,0.12,-1.6,moon,2.9922378063201904
49,329.8689220985354,162.14298202504716,0.4180912842361044,0.396,0.1225,-1.6,moon,2.973647117614746
50,320.341651951797,152.65400637405918,0.4182017834680888,0.4,0.125,-1.6,moon,3.1028499603271484
51,314.9842378070163,107.2339404139012,0.41822623234889794,0.404,0.1275,-1.6,moon,2.671682119369507
52,333.33300132413257,136.5248468798422,0.4183263728107286,0.40800000000000003,0.13,-1.6,moon,2.98667311668396
53,326.1596450222053,171.50863249984042,0.4185273900093697,0.41200000000000003,0.1325,-1.6,moon,2.783630847930908
54,336.18714721169823,96.25741660896115,0.41897877984558773,0.41600000000000004,0.135,-1.6,moon,2.726151943206787
55,310.2471054232264,156.1033812277686,0.41940053392193916,0.42000000000000004,0.1375,-1.6,moon,2.8670787811279297
56,302.55684543615865,136.55606458626713,0.41991567108147804,0.42400000000000004,0.14,-1.6,moon,2.8759138584136963
57,292.79292705103785,99.54259470614713,0.4202391835047983,0.428,0.1425,-1.6,moon,2.893151044845581
58,331.53205471541025,172.70863976233036,0.42057402914131625,0.432,0.145,-1.6,moon,2.8208279609680176
59,329.4384837801403,158.69657980040083,0.4208822249286846,0.436,0.1475,-1.6,moon,2.6908822059631348
60,333.66633536331415,162.4867082516088,0.4213269192956101,0.44,0.15,-1.6,moon,3.0977859497070312
61,322.1038482459965,163.62867729491555,0.42186142993310277,0.444,0.1525,-1.6,moon,2.820861339569092
62,304.06285364220804,130.40073350067533,0.4220488118578571,0.448,0.155,-1.6,moon,3.0133209228515625
