gen,best,mean,sigma,penalty_scale,correction_scale,elapsed_s
307,726.5695360815886,317.31048304509767,0.370642405829372,1.0,0.5,2.5147619247436523
308,846.0862586809367,264.92993246242963,0.3704774151882508,1.0,0.5,2.4703171253204346
309,1018.0805431438639,387.24192762047574,0.3702683874756403,1.0,0.5,2.4866201877593994
310,949.5378508212225,257.9054767976195,0.3702493351554603,1.0,0.5,1.9800567626953125
311,1078.0198065212933,395.57007664440846,0.3701514781693657,1.0,0.5,2.3075361251831055
312,1357.1705184454813,349.8831565362679,0.3699957027772918,1.0,0.5,2.224806308746338
313,1167.9403421105108,323.2972411215401,0.36991581712878213,1.0,0.5,2.2487847805023193
314,995.7749477646004,344.3932082155335,0.3700199731420683,1.0,0.5,2.2586658000946045
315,761.3769410801224,264.3254630587602,0.369966626488349,1.0,0.5,1.9218080043792725
316,824.2395039909961,356.1175775407879,0.3699572063073967,1.0,0.5,2.0440571308135986
317,873.6297936196851,300.56041230156956,0.36995178579212085,1.0,0.5,1.9168081283569336
318,830.0021911425089,347.9046132664873,0.36976519333879254,1.0,0.5,2.1192638874053955
319,816.4215230497001,339.65028224255286,0.36957127494510567,1.0,0.5,2.0894110202789307
320,928.6389785212774,333.32892666357384,0.36954709685508286,1.0,0.5,2.2458879947662354
321,771.9051248484144,362.5560100056752,0.3695524991766978,1.0,0.5,2.0424840450286865
322,920.2828171093025,422.4875049451324,0.36956451509073013,1.0,0.5,2.246411085128784
323,1026.7227355069451,361.0850494632973,0.36950878123995173,1.0,0.5,2.0101890563964844
324,824.3900937657444,261.0653850958101,0.36936107636613813,1.0,0.5,1.8927428722381592
325,1044.6416296401057,315.07836629658743,0.36919387747024307,1.0,0.5,2.038454055786133
326,1086.4749897522502,206.10353256655307,0.3690017908047951,1.0,0.5,1.70237398147583
327,1083.3832996319634,339.74601305127214,0.3689930457045249,1.0,0.5,2.087344169616699
328,859.1984665878011,300.2381512705745,0.3689913224139904,1.0,0.5,1.8730969429016113
329,764.3963831071461,322.11982315349996,0.3687947171539993,1.0,0.5,1.871182918548584
330,1211.1619519061935,232.45877894165065,0.3687026598207561,1.0,0.5,1.986983060836792
331,871.2321767435142,227.17256500817203,0.3687295555360254,1.0,0.5,1.6851327419281006
332,890.1097410261317,321.55903900747273,0.36876120614240093,1.0,0.5,2.0128209590911865
333,806.9700158689102,393.28517459314054,0.36876064905735156,1.0,0.5,2.096034049987793
334,990.0098461669994,365.80450636332534,0.3686803010025427,1.0,0.5,2.0495920181274414
335,1140.8260347771065,346.0433523886339,0.36858752920013377,1.0,0.5,2.1633458137512207
336,1019.182531734497,297.5829921403689,0.36852142492433854,1.0,0.5,2.1079180240631104
337,1036.1201324313695,296.7621293014341,0.36825952529864764,1.0,0.5,1.9694368839263916
338,820.2295283335675,361.944255429425,0.3681306891289509,1.0,0.5,1.9482991695404053
339,1149.4455430081373,351.31558296986077,0.3678755849861575,1.0,0.5,1.9637868404388428
340,953.8870819299173,347.1074072162417,0.3675765272633661,1.0,0.5,2.1603291034698486
341,833.8855380110408,178.91812909273864,0.3673193503611703,1.0,0.5,1.5865819454193115
342,914.1199524742419,314.22380334216604,0.36723446541833304,1.0,0.5,1.5951430797576904
343,999.4342729272336,261.1326216520978,0.3670372598481053,1.0,0.5,1.9889612197875977
344,917.1011402898199,206.25076567744296,0.367074417157117,1.0,0.5,1.7399883270263672
345,1065.630602868783,368.93459304033206,0.36724204482742956,1.0,0.5,2.1443710327148438
346,884.9285422442503,321.0934464436835,0.3671850088636474,1.0,0.5,2.1104466915130615
347,1209.3058607458747,408.4736649548375,0.36718259226636096,1.0,0.5,2.0373780727386475
348,926.8660733586693,385.0701138210069,0.3672246543113302,1.0,0.5,2.1481740474700928
349,957.3756785555094,402.8866120937117,0.3673184583927082,1.0,0.5,2.054838180541992
350,819.2308142151529,382.18075695250434,0.3675166094891187,1.0,0.5,1.8240330219268799
351,896.3140761522254,448.1096465445422,0.36765638511020515,1.0,0.5,2.0419070720672607
352,826.2257000708258,356.5335429493499,0.36783512819531355,1.0,0.5,2.2480902671813965
353,942.7914260840953,397.2868898364219,0.3680097125554331,1.0,0.5,2.0973689556121826
354,865.4399694303643,348.66400290740904,0.3681233569703308,1.0,0.5,2.080792188644409
355,1011.9347890851018,428.0367067382393,0.368244625367845,1.0,0.5,2.2415390014648438
356,863.7171425160226,293.0864411710158,0.36842325225363204,1.0,0.5,2.1638309955596924
357,970.5221677852827,353.7502922226519,0.3687019392469026,1.0,0.5,2.6415131092071533
358,989.3924453711588,427.7175573003798,0.36898360573918193,1.0,0.5,2.3894360065460205
359,942.5742207145705,389.6082781226529,0.3692063425215259,1.0,0.5,2.0550341606140137
360,871.1634218500261,407.5738388688086,0.36927372138678916,1.0,0.5,2.0706818103790283
361,905.2408193599231,382.7699953764386,0.3693867706113403,1.0,0.5,2.075446844100952
362,1087.4553341805909,337.5895504279979,0.369480451597013,1.0,0.5,1.9986979961395264
363,1270.3151569647455,309.46041041712726,0.36965377781802206,1.0,0.5,2.0401010513305664
364,914.5257409230111,446.87513289185233,0.36983284735320554,1.0,0.5,2.2426211833953857
365,1126.8501174050596,418.7311282729941,0.36986866179741806,1.0,0.5,2.1189560890197754
366,1138.6394686579868,328.9293544849676,0.36991404000041767,1.0,0.5,1.9826109409332275
367,1009.1270430529836,501.257297217562,0.369866425166604,1.0,0.5,2.075093984603882
368,974.5156698303496,460.43075452367293,0.36987051120153935,1.0,0.5,2.1879420280456543
369,1048.904328880787,531.9344604553332,0.36992861899917456,1.0,0.5,2.426548957824707
370,1062.1887946865565,405.52425246966607,0.36980062442610323,1.0,0.5,2.2794911861419678
371,952.906158589496,468.763610083643,0.3697365463014857,1.0,0.5,2.2641186714172363
372,973.5997725753208,414.2926910498418,0.36958496560035614,1.0,0.5,2.36283802986145
373,834.1732237688187,419.6645864652972,0.36952946378778456,1.0,0.5,2.5636301040649414
374,960.0333580792873,545.2978507438174,0.3694782350023801,1.0,0.5,2.5819389820098877
375,1216.9031092795342,447.392142505254,0.3692844183213081,1.0,0.5,2.4826431274414062
376,1017.5422265390216,511.22387423684086,0.3692223989340345,1.0,0.5,2.6120989322662354
377,1056.2100728752675,448.1037899430186,0.3692122663639464,1.0,0.5,2.517982006072998
378,938.3818044455687,423.2484930805822,0.36934420299289195,1.0,0.5,2.436861753463745
379,880.852514192568,361.65971338740655,0.36953215632271197,1.0,0.5,2.2504310607910156
380,1121.3166797739314,450.8204054466584,0.369837975366064,1.0,0.5,2.674955129623413
381,939.6466177910955,441.56042478551706,0.3701465138965775,1.0,0.5,2.491501808166504
382,1021.3022354456813,448.8940706585543,0.3704489803126728,1.0,0.5,2.664489984512329
383,1171.3445446262547,580.9733571884584,0.37082208812769163,1.0,0.5,2.887420177459717
384,1197.7025155435904,539.2153062369136,0.37118301086859895,1.0,0.5,2.932680130004883
385,1194.329948663243,481.47347070280046,0.3715288164079569,1.0,0.5,2.3729851245880127
386,1128.4975043177294,543.5460749236197,0.37173021486256663,1.0,0.5,2.5019161701202393
387,865.0653020733229,417.7795620359042,0.3720139833477234,1.0,0.5,2.314462900161743
388,962.8763955798598,508.11701179139357,0.37215798227680524,1.0,0.5,2.7065470218658447
389,1167.1068074641048,489.1047625338062,0.37228011605897887,1.0,0.5,2.4542949199676514
390,1143.8132404341202,488.9849702908674,0.37243693426637614,1.0,0.5,2.6124401092529297
391,1047.3564164425068,453.8847745140676,0.372699946388699,1.0,0.5,2.2516050338745117
392,939.4824449475967,516.1356110442983,0.3729342987836515,1.0,0.5,2.654263973236084
393,1209.2188618677137,593.9223073144342,0.37325588110807734,1.0,0.5,2.8168230056762695
394,1464.2849359336997,546.1203765882877,0.3735064631010532,1.0,0.5,2.481677770614624
395,1163.1346688883611,417.90883703641776,0.37384254590217497,1.0,0.5,2.2404727935791016
396,1070.472331781998,482.37077322673133,0.37419096555348097,1.0,0.5,2.489341974258423
397,1062.357353653462,486.51424288368014,0.37466396400216223,1.0,0.5,2.4975409507751465
398,1249.7286145102244,513.664859291819,0.37526479868935186,1.0,0.5,2.4331488609313965
399,976.8626089933738,421.8080000399559,0.3756752640469435,1.0,0.5,1.9746520519256592
400,858.0315374087945,233.57266385042016,0.3759962350821698,1.0,0.5,2.1538901329040527
401,1302.21345853235,415.37441094498956,0.37625692097679925,1.0,0.5,1.988178014755249
402,1199.9232324152733,435.93246937240383,0.3765286813928897,1.0,0.5,1.9780101776123047
403,1241.59895722636,491.7429173749595,0.3768691537913662,1.0,0.5,2.580113172531128
404,1436.7776895470597,463.3578256987639,0.37718676527293443,1.0,0.5,2.165987014770508
405,1273.8315808166465,398.14272097524616,0.37742221266771225,1.0,0.5,2.1090939044952393
406,1164.8164565813602,496.35433590807224,0.37773822840329513,1.0,0.5,2.423663854598999
407,1191.001610297166,485.70673110749203,0.37810711346677794,1.0,0.5,2.037951946258545
408,1203.8478492477182,439.6462485479865,0.37833814170264446,1.0,0.5,2.1407761573791504
409,1101.6430609494998,507.0877351797937,0.3785650921315088,1.0,0.5,2.113525152206421
410,1042.5265409928481,445.04163041057745,0.3789109390287449,1.0,0.5,1.8951659202575684
411,1062.419772915972,474.0649825860959,0.3794254659043792,1.0,0.5,2.0985562801361084
412,1179.4777576263343,448.2424033303399,0.37979884601832586,1.0,0.5,1.8256199359893799
413,1236.980205511471,450.41389504134696,0.38032072457034927,1.0,0.5,2.0215790271759033
414,1293.2749392587414,589.49368480291,0.38088178828118735,1.0,0.5,2.4302310943603516
415,975.0221373479089,488.6420200148772,0.3814120961770396,1.0,0.5,2.0828890800476074
416,1193.12176283118,448.87997929065966,0.38200825638486935,1.0,0.5,2.2970502376556396
417,1303.843016621496,497.9532296650485,0.3825742576970844,1.0,0.5,2.126023769378662
418,1279.498347989587,326.4393298802901,0.3831271216671763,1.0,0.5,2.00239896774292
419,1309.2536838035658,562.9574897484977,0.3837633887050498,1.0,0.5,2.3286120891571045
420,1079.0965767866246,448.4628744705624,0.38439241074716946,1.0,0.5,2.354901075363159
421,1126.7478718042996,244.0323781481667,0.38508214861511586,1.0,0.5,1.7802248001098633
422,1366.739407903595,567.8610699855395,0.38569576035314207,1.0,0.5,2.34348201751709
423,1093.0428788989357,479.84932218082724,0.38628526776401845,1.0,0.5,2.1181771755218506
424,1161.1046905907294,459.9844019334614,0.3867872133174476,1.0,0.5,2.2772552967071533
425,1637.2977788236922,550.7107347806916,0.3872342607447015,1.0,0.5,2.5533621311187744
426,1654.9001817324454,528.13415656451,0.38766452757468156,1.0,0.5,2.156290054321289
427,1418.0603498798064,604.9028224976439,0.38811944148843913,1.0,0.5,2.2859559059143066
428,1446.0998359829916,461.34632104180184,0.38854335605045576,1.0,0.5,2.1256208419799805
429,1334.0600473552893,453.5611304120565,0.38894246262277177,1.0,0.5,2.1707100868225098
430,1185.394906136525,407.6849166479593,0.38929919387559514,1.0,0.5,1.8991527557373047
431,1240.5610672254436,515.0634039183365,0.38961489038643643,1.0,0.5,2.111670970916748
432,1607.4877034371877,626.2941204640158,0.3898475307895904,1.0,0.5,2.122781991958618
433,1337.2266190949724,500.3453318104288,0.38994614816930057,1.0,0.5,1.9737038612365723
434,1366.4930412830017,626.7202747365385,0.39001529439547167,1.0,0.5,2.3989789485931396
435,1368.5412907133443,522.2036173539824,0.39021858534154097,1.0,0.5,2.1910033226013184
436,1809.1274809785145,294.03890052797414,0.3903558374012935,1.0,0.5,1.8476629257202148
437,1359.399076289673,499.5246320570186,0.3904179649427717,1.0,0.5,2.169569730758667
438,1004.5710487066004,318.4658209013461,0.390440612227073,1.0,0.5,1.813133955001831
439,1213.8645542366176,392.1370085807809,0.39068676597666946,1.0,0.5,2.0929229259490967
440,1201.7411519657105,442.4096679691008,0.39084199145912013,1.0,0.5,2.053952217102051
441,1257.2442998658698,357.2600362266201,0.39106544027326623,1.0,0.5,1.981877326965332
442,1228.0243177212137,474.9570668714299,0.3913084495517149,1.0,0.5,2.066408157348633
443,1528.7887160633127,569.1677155787149,0.3916430057743604,1.0,0.5,2.4341650009155273
444,982.2714375899245,409.35925509846356,0.3919661006647336,1.0,0.5,2.2565760612487793
445,1566.4534937779263,504.09033625690745,0.39228637420390067,1.0,0.5,2.4111690521240234
446,1214.444639143279,420.04780832266096,0.3926258522651008,1.0,0.5,2.0799548625946045
447,1299.3352808981551,520.6846979482905,0.3929542566042962,1.0,0.5,2.0306410789489746
448,890.6907576442078,354.41689038277167,0.39314042243499914,1.0,0.5,2.0170438289642334
449,1392.9134165240666,475.31410834706656,0.39328152633316854,1.0,0.5,2.3024487495422363
450,1341.2166275079353,512.7054948490347,0.39330979709209896,1.0,0.5,2.313455820083618
451,1639.6497602781526,481.98906772537066,0.39338951494700364,1.0,0.5,2.3312699794769287
452,1179.0329159604469,570.8749403313093,0.3935528323160808,1.0,0.5,2.2722158432006836
453,1266.6883072266269,595.5554454250988,0.3936837872356598,1.0,0.5,2.3929708003997803
454,1204.2852216224217,582.2167860258519,0.3937922136252884,1.0,0.5,2.4288430213928223
455,956.7819909325568,483.42660396224437,0.3938430100932531,1.0,0.5,2.424146890640259
456,1066.2220142296067,475.22421030093517,0.3938435105180443,1.0,0.5,2.574154853820801
457,1036.0998538800404,517.7738331924206,0.39374033423463584,1.0,0.5,2.4651153087615967
458,1032.592154566257,489.2339938165299,0.393549631537327,1.0,0.5,2.1227190494537354
459,1424.9415060941803,551.578476151564,0.393298591296848,1.0,0.5,2.473971128463745
460,1321.4996367932017,491.7736059285604,0.39304638800633823,1.0,0.5,2.42228102684021
461,1150.3081811764066,519.9238475349097,0.3928497324309733,1.0,0.5,1.9189820289611816
462,999.285277446424,537.2743006953675,0.3927172829542987,1.0,0.5,2.2299320697784424
463,935.9460152819025,504.9637291737954,0.3927077075356905,1.0,0.5,2.4375088214874268
464,1105.2829924928717,591.1401975452505,0.39258332178862015,1.0,0.5,2.533205986022949
465,1044.4605234834619,581.4505209689005,0.3924552021239257,1.0,0.5,2.45474910736084
466,1182.5549261827252,599.3914269542347,0.39224111769599534,1.0,0.5,2.7165210247039795
467,1463.923798115652,571.3553468706406,0.3919829373258879,1.0,0.5,2.3429908752441406
468,1076.623176669031,498.4586661211063,0.3917896602299253,1.0,0.5,2.556427001953125
469,1097.4596286219403,426.4955817596433,0.39148807233618277,1.0,0.5,2.0641720294952393
470,1208.1351477396558,425.4763592717085,0.39128822571867905,1.0,0.5,2.170332908630371
471,1300.6181215747515,367.9460063452304,0.39106161696724534,1.0,0.5,1.9460639953613281
472,954.9359936179249,473.85315602023604,0.3909828385202793,1.0,0.5,1.8162798881530762
473,1486.464000573471,513.4645943441528,0.39089051667437774,1.0,0.5,2.314790725708008
474,1111.1357646899394,596.6183176419145,0.39070696009017525,1.0,0.5,2.457059144973755
475,1288.2383024949086,481.5704114862859,0.3905424181857804,1.0,0.5,2.483346939086914
476,1187.7008467916187,376.3807524578149,0.39049137702600356,1.0,0.5,1.991441011428833
477,1157.567670250348,584.2159528035747,0.3903844667935578,1.0,0.5,2.2677509784698486
478,1241.2724010547486,497.09235651668297,0.39027846213705547,1.0,0.5,2.3133702278137207
479,932.6846827752767,465.3777286469767,0.3901662361823196,1.0,0.5,2.145906925201416
480,1209.665304240549,542.9819576358807,0.39013605857866107,1.0,0.5,2.4563357830047607
481,1415.0263542101868,523.3346420652454,0.3901403188860132,1.0,0.5,2.368215799331665
482,1224.4248125313586,552.2885332163014,0.3900618834347375,1.0,0.5,2.2402281761169434
483,1249.391930513577,585.9762867837111,0.38991877280794424,1.0,0.5,2.5872950553894043
484,1414.0567842342061,564.9359932263644,0.38985662754370576,1.0,0.5,2.506535053253174
485,1164.7696855742743,375.51809817115964,0.38969615208296554,1.0,0.5,2.2092301845550537
486,1149.2955434195228,437.1847756371743,0.3897605215940143,1.0,0.5,2.3983700275421143
487,1394.8540953303761,387.1810124054394,0.38982502573791833,1.0,0.5,2.3344788551330566
488,1150.5417699030086,375.1022811325723,0.3899675622529398,1.0,0.5,2.1499900817871094
489,1234.7143450856922,489.05065081792344,0.39024159387460805,1.0,0.5,2.153162956237793
490,1246.6608946131028,437.0130765609395,0.3904860556996174,1.0,0.5,2.0909690856933594
491,1354.068220061228,386.84277144859817,0.3904647434232094,1.0,0.5,2.2505109310150146
492,1095.3787889328921,503.8262803487156,0.39048241154280006,1.0,0.5,2.4845669269561768
493,1243.4804211234298,538.2617846160836,0.3904336432470497,1.0,0.5,2.54378604888916
494,998.6872276403246,435.20498151147115,0.3903893982930704,1.0,0.5,2.565582036972046
495,1085.4202904709407,546.0495006317522,0.3903661579841049,1.0,0.5,2.7965948581695557
496,1219.9996229189653,496.5092478011178,0.3902083424317312,1.0,0.5,2.490211009979248
497,1160.6124652238248,392.05694350176145,0.39002115545626026,1.0,0.5,2.0160439014434814
498,1006.1436371593805,385.19570371539794,0.38990277998827816,1.0,0.5,2.0447850227355957
499,1022.2059780401163,482.6899079708484,0.38983662777029343,1.0,0.5,2.160167932510376
