gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
84,330.4628453752368,94.95990653110941,0.4016925371855233,0.536,0.21,-1.6,moon,2.8343520164489746
85,307.4968524399102,109.56878856920659,0.40177862895601146,0.54,0.2125,-1.6,moon,2.951112747192383
86,317.05531016764803,144.08929418965423,0.4018635533680685,0.544,0.215,-1.6,moon,3.1464908123016357
87,321.1330669061926,179.08910845080112,0.4019952115460282,0.548,0.2175,-1.6,moon,3.2952661514282227
88,339.7996530543708,187.77243653027554,0.4021503974645998,0.552,0.22,-1.6,moon,3.0864200592041016
89,325.7846860049422,246.20025377732654,0.40210908779692806,0.556,0.2225,-1.6,moon,3.3963189125061035
90,338.0668115915737,201.20861362985386,0.40219559781651393,0.56,0.225,-1.6,moon,3.357138156890869
91,324.4448879192393,214.22433029971904,0.402178979732065,0.5640000000000001,0.2275,-1.6,moon,3.3535380363464355
92,336.3558438664441,178.99545171756623,0.40223915488600437,0.5680000000000001,0.23,-1.6,moon,3.406697988510132
93,334.311016365206,193.27743180309093,0.40234919369443883,0.5720000000000001,0.2325,-1.6,moon,3.4503490924835205
94,391.33113975320066,216.92641051362006,0.4024967251466482,0.5760000000000001,0.235,-1.6,moon,3.498917818069458
95,358.00358025303814,215.43147750120215,0.40253516152714264,0.5800000000000001,0.2375,-1.6,moon,3.659520149230957
96,397.320200867966,183.26919706971864,0.40268804788506585,0.5840000000000001,0.24,-1.6,moon,3.244385004043579
97,384.7841185969764,182.35029755640318,0.4029039502384761,0.5880000000000001,0.2425,-1.6,moon,3.274712085723877
98,468.7773024476813,164.140947685515,0.40321743174796043,0.5920000000000001,0.245,-1.6,moon,3.118194818496704
99,415.6103445250074,213.0559072279103,0.4035475205281492,0.5960000000000001,0.2475,-1.6,moon,3.2051491737365723
100,463.49062589579194,258.4346771743316,0.4038623073301729,0.6000000000000001,0.25,-1.6,moon,3.648861885070801
101,471.24400641673765,210.0376625508341,0.40419620151048913,0.6040000000000001,0.2525,-1.6,moon,3.0649499893188477
102,464.5590308077737,244.70445508451152,0.4046054840838964,0.6080000000000001,0.255,-1.6,moon,3.20930814743042
103,538.1708281167497,142.960153516489,0.4050117700197159,0.6120000000000001,0.2575,-1.6,moon,3.004394054412842
104,497.72360239337513,229.82487117219756,0.4055334914826343,0.6160000000000001,0.26,-1.6,moon,3.2644591331481934
105,656.1439047944285,262.60417877115265,0.4060158174810735,0.6200000000000001,0.2625,-1.6,moon,3.4298341274261475
106,499.37518908776127,207.36900791927047,0.40648339247273807,0.6240000000000001,0.265,-1.6,moon,3.3601880073547363
107,431.3636262365353,210.82661042812887,0.40688722530518295,0.6280000000000001,0.2675,-1.6,moon,3.2324719429016113
108,575.5986921087575,304.1574990187528,0.40734032323912706,0.6320000000000001,0.27,-1.6,moon,3.5942189693450928
109,540.325563323218,225.2124522139833,0.4076273234227776,0.6360000000000001,0.2725,-1.6,moon,3.1265411376953125
110,555.3957066168019,211.66591806433252,0.40794767568944934,0.6400000000000001,0.275,-1.6,moon,3.3388869762420654
111,616.7692176431827,231.21970281510048,0.4081425662515243,0.6440000000000001,0.2775,-1.6,moon,3.24735426902771
112,630.8684842111387,222.12451172522486,0.40831812103218695,0.6480000000000001,0.28,-1.6,moon,3.1533000469207764
113,614.9117900483842,180.62210355784498,0.40851996413213837,0.6519999999999999,0.2825,-1.6,moon,2.7754499912261963
114,631.6150314567984,243.35453098385642,0.4087734505563778,0.6559999999999999,0.285,-1.6,moon,3.1420581340789795
115,543.5539778474714,276.26745149635883,0.40888069053000153,0.6599999999999999,0.2875,-1.6,moon,2.8660240173339844
116,624.4582220292818,169.64726647391564,0.4090087879262693,0.6639999999999999,0.29,-1.6,moon,3.0742969512939453
117,583.4589714424392,227.96084948033928,0.4089771798435094,0.6679999999999999,0.2925,-1.6,moon,2.9786009788513184
118,621.5520720549607,264.21000866975936,0.40892151519927966,0.6719999999999999,0.295,-1.6,moon,2.8377931118011475
119,626.5365658217935,260.95888984781925,0.408846530818458,0.6759999999999999,0.2975,-1.6,moon,2.9906318187713623
120,683.0998688181689,330.5674550770749,0.4089121131851659,0.6799999999999999,0.3,-1.6,moon,2.9302289485931396
121,658.9245886854118,256.0117462910889,0.408977959976196,0.6839999999999999,0.3025,-1.6,moon,2.789185047149658
122,526.6495619121953,221.11490110367495,0.4090923473501637,0.688,0.305,-1.6,moon,2.8676300048828125
123,654.5650345719718,295.8368250251428,0.40912878186480583,0.692,0.3075,-1.6,moon,3.058755874633789
124,600.3544375303073,212.84767623908164,0.4091184555069371,0.696,0.31,-1.6,moon,2.9452269077301025
125,648.7075245231891,317.72410759784736,0.409118200043549,0.7,0.3125,-1.6,moon,2.956951141357422
126,778.405791259872,256.89116593295387,0.40911524926794723,0.704,0.315,-1.6,moon,3.011051893234253
127,697.8699963588218,198.63991058908678,0.4091202826459344,0.708,0.3175,-1.6,moon,2.687662124633789
128,712.2206244399839,330.5390770052787,0.4090493828458483,0.712,0.32,-1.6,moon,3.1350698471069336
129,569.2201535196949,314.5255466411448,0.4090464046365252,0.716,0.3225,-1.6,moon,3.023096799850464
130,754.1166294396477,237.6662716291192,0.4089039816778461,0.72,0.325,-1.6,moon,2.813904285430908
131,696.3702327728116,305.04619796842627,0.4087424346692101,0.724,0.3275,-1.6,moon,2.7455809116363525
132,628.033156901418,252.7275402175057,0.40868327653254916,0.728,0.33,-1.6,moon,2.7769651412963867
133,650.9365088809727,314.25698834899015,0.40850157432761697,0.732,0.3325,-1.6,moon,2.9307501316070557
134,673.6778343512968,247.3737549513744,0.408282929558062,0.736,0.335,-1.6,moon,3.0889861583709717
135,704.5974944627657,321.36723909521515,0.40809995423164147,0.74,0.3375,-1.6,moon,3.035853147506714
136,700.7206602398325,326.2128381451532,0.40786818877003533,0.744,0.34,-1.6,moon,3.37368106842041
137,722.6398577969967,310.763197352647,0.4076607571160199,0.748,0.3425,-1.6,moon,3.1259639263153076
138,851.5730889530572,308.21420847074603,0.40745328347387666,0.752,0.345,-1.6,moon,2.946303367614746
139,769.0239492216252,368.48715813304705,0.40725420764680137,0.756,0.3475,-1.6,moon,3.2681291103363037
140,736.030869313587,353.2444633710218,0.4070437862105994,0.76,0.35,-1.6,moon,2.8550641536712646
141,841.2155189703391,352.22500291828055,0.4067048315924609,0.764,0.3525,-1.6,moon,2.954655170440674
142,866.103742412456,381.7012743704073,0.4064238082842543,0.768,0.355,-1.6,moon,3.1702427864074707
143,889.9977129534958,349.7470210584179,0.4062527467488689,0.772,0.3575,-1.6,moon,3.109666109085083
144,887.3124906440398,381.2953049621965,0.4062985899993472,0.776,0.36,-1.6,moon,3.2927157878875732
145,784.1136020263207,293.1173116652359,0.40636407017509335,0.78,0.3625,-1.6,moon,3.1036081314086914
146,767.3077010522705,385.1844047772981,0.40633048218466034,0.784,0.365,-1.6,moon,3.258347988128662
147,837.7546705708783,385.30816419849737,0.4062693810843184,0.788,0.3675,-1.6,moon,3.155940055847168
148,1020.1458193227027,445.97776954146156,0.40633970344881765,0.792,0.37,-1.6,moon,3.0919888019561768
149,939.6790113909774,386.5597883339068,0.4062026808495461,0.796,0.3725,-1.6,moon,3.0344889163970947
150,872.7416557969046,416.1384295278261,0.4062096813377837,0.8,0.375,-1.6,moon,3.056809902191162
151,862.8534458242742,302.61314355525116,0.40627295161355403,0.804,0.3775,-1.6,moon,2.711941957473755
152,819.1853688834743,357.56145309725605,0.40633925583353014,0.808,0.38,-1.6,moon,2.8422489166259766
153,813.2564095627821,333.5853263844,0.4064548546581781,0.812,0.3825,-1.6,moon,2.8461029529571533
154,909.7452970118162,401.67440865610973,0.40637776800518727,0.8160000000000001,0.385,-1.6,moon,2.936460018157959
155,806.938690873105,335.016541210225,0.4062152825923335,0.8200000000000001,0.3875,-1.6,moon,2.6608428955078125
156,907.3817891515246,362.96555807174764,0.4060493989296325,0.8240000000000001,0.39,-1.6,moon,3.1199450492858887
157,826.7495876671164,377.86735814849015,0.40576799725158336,0.8280000000000001,0.3925,-1.6,moon,2.888566017150879
158,844.1641218236995,350.9089486726008,0.40561410501303974,0.8320000000000001,0.395,-1.6,moon,2.750606060028076
159,946.0571710290178,381.32772380892663,0.4053788780575759,0.8360000000000001,0.3975,-1.6,moon,2.892603874206543
160,935.4213202960095,327.80573827908756,0.40496837412761505,0.8400000000000001,0.4,-1.6,moon,2.838460922241211
161,910.3331750676981,367.10519807305326,0.4044389380820713,0.8440000000000001,0.4025,-1.6,moon,3.017577886581421
162,840.4816823056086,361.5476414871197,0.4040413764075239,0.8480000000000001,0.405,-1.6,moon,2.9118359088897705
163,874.5199121972764,435.3059612689832,0.40382945410641824,0.8520000000000001,0.4075,-1.6,moon,2.868685245513916
164,859.744560522861,376.0754250251932,0.4035272693118852,0.8560000000000001,0.41,-1.6,moon,2.9559519290924072
165,856.7885085893786,319.5370303682441,0.40320444671818223,0.8600000000000001,0.4125,-1.6,moon,2.933181047439575
166,933.3572675403457,322.388169884091,0.4030221628218061,0.8640000000000001,0.415,-1.6,moon,2.9259819984436035
167,409.6701635490393,201.39798326654824,0.4031193177038123,0.8680000000000001,0.4175,-5.0,mid,1.808603048324585
168,367.3186425368188,12.585529132227101,0.4905221208606378,0.8720000000000001,0.42,-5.0,mid,1.5016400814056396
169,330.6177306060345,30.131678387688726,0.4822559415253425,0.8760000000000001,0.4225,-5.0,mid,1.655691146850586
170,426.47253784568375,129.81786668679212,0.47511250611405764,0.8800000000000001,0.425,-5.0,mid,1.9639077186584473
171,424.2076583293556,34.657702372368696,0.46863276881728716,0.8840000000000001,0.4275,-5.0,mid,1.831437110900879
172,356.66227578599427,63.811704248707976,0.46275054666117604,0.8880000000000001,0.43,-5.0,mid,1.746948003768921
173,422.9920449235935,114.43206567589027,0.45734104155392513,0.8920000000000001,0.4325,-5.0,mid,1.8082633018493652
174,474.3294497414895,97.6031238074036,0.45243963150176103,0.8960000000000001,0.435,-5.0,mid,2.0422918796539307
175,384.55275554065787,131.61028869289024,0.4479333566514105,0.9000000000000001,0.4375,-5.0,mid,2.036123037338257
176,402.9811153119774,199.20720203178502,0.443629402192268,0.9040000000000001,0.44,-5.0,mid,2.0694751739501953
177,538.7886087754077,138.48439312076644,0.4394071231183605,0.9080000000000001,0.4425,-5.0,mid,2.2282721996307373
178,399.0649339577885,173.94873692803563,0.435343968792811,0.9120000000000001,0.445,-5.0,mid,2.2666590213775635
179,567.9230144138836,158.33897827306706,0.43166992832728585,0.9160000000000001,0.4475,-5.0,mid,2.190375328063965
180,506.94411756974506,154.69825189360623,0.4284697034207534,0.9200000000000002,0.45,-5.0,mid,2.1673290729522705
181,517.0312836802947,118.8227172704057,0.42553589579657464,0.9240000000000002,0.4525,-5.0,mid,1.8232169151306152
182,618.8163029471038,165.53072295772418,0.4228301745938471,0.9280000000000002,0.455,-5.0,mid,2.4488160610198975
183,514.0580268515595,205.62839559799303,0.42042430522552077,0.9320000000000002,0.4575,-5.0,mid,2.4521448612213135
184,595.2769023921056,184.27763596736352,0.41805510712759963,0.9360000000000002,0.46,-5.0,mid,2.3988280296325684
185,482.3274466006808,169.60422665143204,0.41591517012989754,0.9400000000000002,0.4625,-5.0,mid,2.5203490257263184
186,666.1756285576847,213.65491328973116,0.413924448244428,0.9440000000000002,0.465,-5.0,mid,2.4890873432159424
187,498.8442643963035,233.78637811085937,0.41216031437104067,0.9480000000000002,0.4675,-5.0,mid,2.684767961502075
188,472.8722923731823,273.0286969233177,0.41044173777146464,0.952,0.47,-5.0,mid,2.3188819885253906
189,619.5168574107478,214.24474180022963,0.4088487159046625,0.956,0.4725,-5.0,mid,2.378335952758789
190,723.0168113738174,192.19408129531377,0.4073193672795919,0.96,0.475,-5.0,mid,2.4201037883758545
191,681.6289539644208,218.66557839063344,0.40586020039794546,0.964,0.4775,-5.0,mid,2.182837963104248
192,799.7591832209523,297.08707944495666,0.40438635534079764,0.968,0.48,-5.0,mid,2.6128010749816895
193,610.8242208272967,191.53431747914158,0.40303160028024304,0.972,0.4825,-5.0,mid,2.2776448726654053
194,694.1744174248696,216.84046238720686,0.40170780146854085,0.976,0.485,-5.0,mid,2.322563648223877
195,753.0740202443518,188.81990597270067,0.40049119850606524,0.98,0.4875,-5.0,mid,2.6745290756225586
196,748.1045084575388,222.28403873269593,0.39944682448129626,0.984,0.49,-5.0,mid,2.2398977279663086
197,757.4939226740925,239.65082870284218,0.39835148432284007,0.988,0.4925,-5.0,mid,2.1954638957977295
198,481.7279138814462,193.5293649580332,0.39742774431928174,0.992,0.495,-5.0,mid,2.5363550186157227
199,673.2548199093121,227.8424168915687,0.39656501981736075,0.996,0.4975,-5.0,mid,2.336846113204956
200,619.0769550141385,245.58598306109215,0.3957763401264579,1.0,0.5,-5.0,mid,2.354653835296631
201,772.2175115455138,246.49128745622588,0.3949730536395452,1.0,0.5,-5.0,mid,2.4005656242370605
202,690.8952006049707,205.83873053499642,0.39426627422441013,1.0,0.5,-5.0,mid,2.1878767013549805
203,699.8761816247224,162.46415487899185,0.393538970084269,1.0,0.5,-5.0,mid,1.972761869430542
204,760.857675044757,250.36664265265273,0.3928431144429393,1.0,0.5,-5.0,mid,2.446058988571167
205,556.9709934610006,240.87660007353097,0.3919433206014033,1.0,0.5,-5.0,mid,2.18157696723938
206,820.3936875104133,274.68605274317446,0.3910747558332324,1.0,0.5,-5.0,mid,2.2020938396453857
207,586.5996862219889,215.86777652980976,0.39023857068262824,1.0,0.5,-5.0,mid,2.0075747966766357
208,604.5675455000331,236.0958658684232,0.38933242654070443,1.0,0.5,-5.0,mid,2.0583460330963135
209,751.7451751675026,280.7865738990971,0.3884954817670938,1.0,0.5,-5.0,mid,2.453948974609375
210,786.0876782555448,339.634894823371,0.3876715069624988,1.0,0.5,-5.0,mid,2.359001874923706
211,732.7746167377503,256.32502821666395,0.38683870812514887,1.0,0.5,-5.0,mid,2.1949100494384766
212,936.7838204516435,268.84432048475935,0.38607575840861325,1.0,0.5,-5.0,mid,2.1836209297180176
213,884.546991963232,314.0393762754951,0.38523966683611155,1.0,0.5,-5.0,mid,2.137526035308838
214,626.9686947808947,310.28042673570747,0.3846084675790652,1.0,0.5,-5.0,mid,2.1895358562469482
215,790.81376560731,190.0749107766513,0.3840903767238014,1.0,0.5,-5.0,mid,1.9409599304199219
216,877.298753348312,276.62915432897984,0.38350555594787666,1.0,0.5,-5.0,mid,2.0076279640197754
217,758.5109144756251,239.90805171689598,0.3829910442817014,1.0,0.5,-5.0,mid,2.2019588947296143
218,792.9294944956779,332.29717910358886,0.38242331360528187,1.0,0.5,-5.0,mid,2.3105289936065674
219,863.5016442989794,255.0749410852305,0.38177276037805974,1.0,0.5,-5.0,mid,2.1203670501708984
220,810.713134088738,241.31338304783247,0.38106396335131176,1.0,0.5,-5.0,mid,2.4056601524353027
221,881.861238161247,325.79540445445093,0.38053875268303616,1.0,0.5,-5.0,mid,2.2277939319610596
222,943.4566633506053,280.61342389422015,0.38004460499498255,1.0,0.5,-5.0,mid,2.310438871383667
223,1040.5380515273307,179.52665794291588,0.3795122216594141,1.0,0.5,-5.0,mid,1.9642279148101807
224,975.0705413293061,302.6443339784806,0.37903999960955626,1.0,0.5,-5.0,mid,2.12271785736084
225,846.2856500268712,379.1354860447022,0.3784906841423513,1.0,0.5,-5.0,mid,2.481726884841919
226,756.2240093846103,293.5115171187156,0.3780219043254809,1.0,0.5,-5.0,mid,2.4987800121307373
227,844.6496045118814,278.85767155854904,0.3776090242659965,1.0,0.5,-5.0,mid,2.1028201580047607
228,942.2376887877372,289.7294332423925,0.3772381826260073,1.0,0.5,-5.0,mid,2.140228748321533
229,1067.5741355838486,236.2508834338728,0.3767778252488624,1.0,0.5,-5.0,mid,2.120094060897827
230,995.0268214562848,359.63688469558707,0.3764962695378988,1.0,0.5,-5.0,mid,2.32621693611145
231,786.508672461663,309.94924880507915,0.37621491284286007,1.0,0.5,-5.0,mid,2.2026820182800293
232,1098.9164547224825,408.35684507331354,0.37601659291073,1.0,0.5,-5.0,mid,2.3726918697357178
233,1095.387855417786,297.26785132193953,0.3758096467680323,1.0,0.5,-5.0,mid,1.9950389862060547
234,1082.1721798221738,354.80243939930034,0.37550170761463597,1.0,0.5,-5.0,mid,2.2075791358947754
235,883.5530718576683,364.14803245764966,0.3752981263627491,1.0,0.5,-5.0,mid,2.0438859462738037
236,1132.1185300174518,372.48464471628523,0.375206260923324,1.0,0.5,-5.0,mid,2.251784086227417
237,1152.4261293385118,334.45861407675665,0.37501466834428787,1.0,0.5,-5.0,mid,2.1474649906158447
238,1222.7789306914065,376.32638220698,0.3748215558392811,1.0,0.5,-5.0,mid,2.0366740226745605
239,1181.9406786771167,503.971677821477,0.374566773982064,1.0,0.5,-5.0,mid,2.4641292095184326
240,1291.4335308945215,313.7985219903602,0.3744002548868597,1.0,0.5,-5.0,mid,2.078145980834961
241,935.4079302717176,336.821223125484,0.3740782631812229,1.0,0.5,-5.0,mid,2.179246187210083
242,1073.452188446917,385.3614596973203,0.3738478504390292,1.0,0.5,-5.0,mid,2.4564199447631836
243,1262.1177236737456,443.57595409159705,0.37377940995155895,1.0,0.5,-5.0,mid,2.56807804107666
244,1100.3551552631923,302.15979497770826,0.3736366782548786,1.0,0.5,-5.0,mid,1.9285380840301514
245,960.4744816645272,307.34632734752074,0.3733968501019909,1.0,0.5,-5.0,mid,2.026780128479004
246,1132.3962149885317,315.02366239487156,0.3730804649907041,1.0,0.5,-5.0,mid,2.106890916824341
247,903.2574299363199,309.6658155677477,0.37273591728469624,1.0,0.5,-5.0,mid,2.0697720050811768
248,1310.685546643049,412.3113323522319,0.3723577466764854,1.0,0.5,-5.0,mid,2.344942808151245
249,964.3641022647738,406.0545496099573,0.3719401369176934,1.0,0.5,-5.0,mid,2.4218499660491943
250,1194.7449948125338,401.0079302051042,0.3715834887227645,1.0,0.5,-5.0,mid,2.4057862758636475
251,1056.1548559006017,309.51723735557243,0.3711925790776688,1.0,0.5,-5.0,mid,2.103137969970703
252,1218.2239251609483,492.00395676498886,0.37080461711580565,1.0,0.5,-5.0,mid,2.4674670696258545
253,1307.4146440769566,391.21714189314287,0.37044465586540987,1.0,0.5,-5.0,mid,2.329869031906128
254,1123.4513978950492,566.6430767488094,0.3701138597558963,1.0,0.5,-5.0,mid,2.7938060760498047
255,1005.7177446575848,481.7396116595131,0.3697729919186672,1.0,0.5,-5.0,mid,2.727545738220215
256,1205.8468536482687,426.004176280313,0.36943171593186397,1.0,0.5,-5.0,mid,2.5275471210479736
257,1130.143414724758,446.0087768850379,0.36917208714327054,1.0,0.5,-5.0,mid,2.610913038253784
