gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
21,237.33877694483382,175.097365212585,0.42036010376282423,0.28400000000000003,0.0525,-1.6,moon,1.7358229160308838
22,255.64126437704158,163.43440288878278,0.4193592841925547,0.28800000000000003,0.055,-1.6,moon,1.7788989543914795
23,280.91209066961693,160.31263109430307,0.4183758787412228,0.29200000000000004,0.0575,-1.6,moon,1.7326200008392334
24,271.75910591445944,164.08814371710014,0.4173788624437735,0.29600000000000004,0.06,-1.6,moon,1.7094199657440186
25,266.32544182803883,119.32436715282124,0.41642113155883065,0.30000000000000004,0.0625,-1.6,moon,1.5603129863739014
26,299.0834027405899,104.83505371414462,0.41540535917808485,0.30400000000000005,0.065,-1.6,moon,1.8315699100494385
27,292.91113796524724,138.61325506820504,0.4146229593377478,0.30800000000000005,0.0675,-1.6,moon,1.870629072189331
28,324.9534992195696,169.9678839064501,0.4138044329039548,0.31200000000000006,0.07,-1.6,moon,2.089456081390381
29,329.6969635544198,119.82117354041353,0.41301878424436317,0.316,0.0725,-1.6,moon,2.257288932800293
30,272.2431822714537,172.68550386857706,0.4121854138947356,0.32,0.075,-1.6,moon,2.4288768768310547
31,276.4434974656777,175.2508196601009,0.4114399074532218,0.324,0.0775,-1.6,moon,2.3190040588378906
32,319.83084326109906,176.70687090680258,0.4106422146118344,0.328,0.08,-1.6,moon,2.2588882446289062
33,317.8658133536485,132.51552262781928,0.4097583305698948,0.332,0.0825,-1.6,moon,2.204097032546997
34,378.00316246660054,164.3751288374312,0.4088150170172646,0.336,0.085,-1.6,moon,2.0922272205352783
35,295.3549943112882,171.28719312885283,0.4079918256898725,0.33999999999999997,0.0875,-1.6,moon,2.3209731578826904
36,316.3897530897951,178.16064017734362,0.4071859922019643,0.344,0.09,-1.6,moon,2.406083822250366
37,293.1197998065046,144.76598945444113,0.4063001037762629,0.348,0.0925,-1.6,moon,2.500035047531128
38,312.81989103187965,181.34831293886026,0.40566028990459746,0.35200000000000004,0.095,-1.6,moon,2.445117235183716
39,333.32613193445985,103.77796239881698,0.40512862382719506,0.35600000000000004,0.0975,-1.6,moon,2.5788888931274414
40,334.3448051021645,98.65546140423272,0.4045213379133049,0.36000000000000004,0.1,-1.6,moon,2.5190489292144775
41,344.5806281630628,130.89397473703312,0.4040131450548673,0.364,0.1025,-1.6,moon,2.3513169288635254
42,308.30611412041344,129.72537156638342,0.40359870076580917,0.368,0.105,-1.6,moon,2.260143280029297
43,308.674217248647,140.03910923308456,0.4032692784595002,0.372,0.1075,-1.6,moon,2.64182186126709
44,322.7178220401122,168.2524912819497,0.40298666851105164,0.376,0.11,-1.6,moon,2.4570937156677246
45,310.9506019917508,144.1236793904321,0.40286898925808057,0.38,0.1125,-1.6,moon,2.8283209800720215
46,296.2822330860162,175.3266433885235,0.4025960093162419,0.384,0.115,-1.6,moon,3.026718854904175
47,305.9726946541694,137.0605645337127,0.40236457511967505,0.388,0.1175,-1.6,moon,2.9537336826324463
48,345.3722047583703,180.8764970994138,0.40209953503365753,0.392,0.12,-1.6,moon,2.4766688346862793
49,317.73348168267864,144.49401306847926,0.40180916642921344,0.396,0.1225,-1.6,moon,2.745000123977661
50,330.7036735965775,150.77311493459092,0.40144385208080413,0.4,0.125,-1.6,moon,2.8020150661468506
51,294.9162868342398,144.40521653397892,0.4010818571543573,0.404,0.1275,-1.6,moon,2.9349868297576904
52,311.93972714156484,224.24273053173164,0.40075577584292255,0.40800000000000003,0.13,-1.6,moon,2.8266308307647705
53,332.3445228027961,183.13170022475313,0.40058275975021457,0.41200000000000003,0.1325,-1.6,moon,3.383052110671997
54,309.392364126549,171.42597588325043,0.40066672672061443,0.41600000000000004,0.135,-1.6,moon,2.6888556480407715
55,294.6904220410856,193.67310821640984,0.4007698374433538,0.42000000000000004,0.1375,-1.6,moon,2.958888292312622
56,299.0265940189656,175.42404342044068,0.40084810088442935,0.42400000000000004,0.14,-1.6,moon,2.7001311779022217
57,299.2734213334024,175.0733539842314,0.4009459996667198,0.428,0.1425,-1.6,moon,2.663878917694092
58,299.54259727169637,167.0805273439684,0.4011001764132357,0.432,0.145,-1.6,moon,3.1646692752838135
59,339.4968800176696,217.6727619269688,0.4013130841406178,0.436,0.1475,-1.6,moon,3.0980639457702637
60,316.1165994352247,218.39651778564274,0.40155702649515285,0.44,0.15,-1.6,moon,2.9085729122161865
61,321.73122893119563,217.41948885947886,0.4017517085679188,0.444,0.1525,-1.6,moon,3.026165246963501
62,336.34511335901806,180.15809131295882,0.40178278000679823,0.448,0.155,-1.6,moon,3.1305670738220215
63,299.06545435225416,151.37821495919738,0.40176485705178755,0.452,0.1575,-1.6,moon,3.1139330863952637
64,303.17550958900006,191.4983505697159,0.4016059715308574,0.456,0.16,-1.6,moon,2.967957019805908
65,295.418855126164,168.14551680749685,0.40156378559082084,0.46,0.1625,-1.6,moon,2.6343259811401367
66,307.7789332205671,189.67989177458762,0.4016521210018443,0.464,0.165,-1.6,moon,2.892793893814087
67,308.2248625688563,186.22802565542324,0.4017474216881967,0.468,0.1675,-1.6,moon,3.0557801723480225
68,292.11029432185535,171.91034588308486,0.4016866189543658,0.47200000000000003,0.17,-1.6,moon,3.0238938331604004
69,316.38488337657833,178.56577700441863,0.4017158754541358,0.476,0.1725,-1.6,moon,2.826748847961426
70,294.1559309227793,181.99545145313087,0.40166166861491853,0.48,0.175,-1.6,moon,3.3970561027526855
71,311.1822331384239,177.14979734050212,0.4014270504318946,0.484,0.1775,-1.6,moon,3.151819944381714
72,289.0206357464053,168.8255622004415,0.40113281582445004,0.488,0.18,-1.6,moon,2.773695945739746
73,309.6312626183863,156.19536552174026,0.40076147413937024,0.492,0.1825,-1.6,moon,3.0241010189056396
74,285.22708909748366,166.58717325021166,0.40032023205912903,0.496,0.185,-1.6,moon,2.761436939239502
75,296.60011396116073,157.61212550693594,0.39974753608324975,0.5,0.1875,-1.6,moon,2.8131659030914307
76,305.72538606512825,146.121984782116,0.39929037226771,0.504,0.19,-1.6,moon,2.557590961456299
77,286.6999945192319,123.28539426553516,0.3989444562101825,0.508,0.1925,-1.6,moon,2.856365203857422
78,412.1710583336383,163.54270303462945,0.39868085463863284,0.512,0.195,-1.6,moon,2.860365152359009
79,299.2226187754106,146.15689850912398,0.3985236441794364,0.516,0.1975,-1.6,moon,2.998798131942749
80,290.9020415981328,149.81734548643368,0.3982980894531685,0.52,0.2,-1.6,moon,2.851673126220703
81,346.2279291786893,207.66570520612655,0.3982257452901477,0.524,0.2025,-1.6,moon,3.332343101501465
82,302.02089646935747,116.43215268465887,0.3980898370186685,0.528,0.205,-1.6,moon,2.982069969177246
83,337.14731386329237,123.33929840685482,0.3977856123188528,0.532,0.2075,-1.6,moon,2.91743803024292
84,292.59632006694125,130.33781594128556,0.39753309557978106,0.536,0.21,-1.6,moon,2.712130069732666
85,321.6220786864549,107.01367291065931,0.39726987395461616,0.54,0.2125,-1.6,moon,2.680385112762451
86,313.08794344610277,177.6063953267766,0.3969000786521263,0.544,0.215,-1.6,moon,2.7351880073547363
87,318.7032151998231,158.2598969023825,0.396521250509642,0.548,0.2175,-1.6,moon,2.5232951641082764
88,332.37388283810554,139.12959659783536,0.3962045175404647,0.552,0.22,-1.6,moon,2.95975399017334
89,333.8212181497903,139.2955981056265,0.39589307848109717,0.556,0.2225,-1.6,moon,2.6902902126312256
90,362.9106983896423,88.16079900362811,0.39560594525068765,0.56,0.225,-1.6,moon,2.5354092121124268
91,381.9814766981535,148.2200574861453,0.3954229606367015,0.5640000000000001,0.2275,-1.6,moon,2.7871899604797363
92,359.8200197418635,80.3985157762115,0.39526798776775296,0.5680000000000001,0.23,-1.6,moon,2.6814887523651123
93,346.75444342645386,97.99367930461312,0.39520506020117546,0.5720000000000001,0.2325,-1.6,moon,3.069080114364624
94,316.4339447493896,136.68429633865128,0.3951735832999639,0.5760000000000001,0.235,-1.6,moon,2.791956901550293
95,365.39037637799214,151.22511427486938,0.3952765379078329,0.5800000000000001,0.2375,-1.6,moon,3.084144115447998
96,327.50906792796223,184.70882196109773,0.3954843241674752,0.5840000000000001,0.24,-1.6,moon,3.0224850177764893
97,324.15580597962963,140.00345024631065,0.39555987579008334,0.5880000000000001,0.2425,-1.6,moon,3.0662147998809814
98,320.83280654261983,141.67547020982823,0.39542375187844614,0.5920000000000001,0.245,-1.6,moon,2.8344850540161133
99,378.1658434788322,168.26328269905403,0.39526578822321784,0.5960000000000001,0.2475,-1.6,moon,2.7292799949645996
100,412.8877992827776,178.05159559051216,0.3953165042725864,0.6000000000000001,0.25,-1.6,moon,3.2447569370269775
101,313.59625829297255,172.9520720181676,0.39541416094332654,0.6040000000000001,0.2525,-1.6,moon,2.522171974182129
102,394.76050685192354,169.31992265952516,0.39552850295058517,0.6080000000000001,0.255,-1.6,moon,2.6742498874664307
103,371.7293398239956,176.20612172473383,0.3956381917524224,0.6120000000000001,0.2575,-1.6,moon,2.60280704498291
104,393.3808352427263,186.4158746589745,0.395825794867004,0.6160000000000001,0.26,-1.6,moon,2.7970428466796875
105,386.2357465593993,179.36753766279608,0.39612259293720165,0.6200000000000001,0.2625,-1.6,moon,2.6632769107818604
106,362.8727746397828,58.053249028722995,0.3961825164371117,0.6240000000000001,0.265,-1.6,moon,2.3493969440460205
107,409.52989216809897,171.46524084784556,0.3962406517305245,0.6280000000000001,0.2675,-1.6,moon,2.592243194580078
108,383.89905492928415,141.5578994813873,0.3963140633801319,0.6320000000000001,0.27,-1.6,moon,2.473635196685791
109,404.4674103808565,137.49340577035008,0.39656171050513356,0.6360000000000001,0.2725,-1.6,moon,2.4677319526672363
110,406.5791762080916,113.42391685238101,0.396761442050183,0.6400000000000001,0.275,-1.6,moon,2.3632500171661377
111,453.8125158030537,148.68343062906575,0.3970936619685945,0.6440000000000001,0.2775,-1.6,moon,2.4199752807617188
112,394.5798402767698,167.4060213867715,0.3974614898335118,0.6480000000000001,0.28,-1.6,moon,2.7745919227600098
113,417.95914790060493,176.10071811433687,0.3976787553785939,0.6519999999999999,0.2825,-1.6,moon,2.519498825073242
114,350.7790445601792,127.73228707394988,0.3979833142358747,0.6559999999999999,0.285,-1.6,moon,2.378117084503174
115,396.5097607016833,75.17791718544841,0.39822488669385236,0.6599999999999999,0.2875,-1.6,moon,2.1592729091644287
116,365.9118184175384,124.87848117970319,0.39845369915318085,0.6639999999999999,0.29,-1.6,moon,2.3645429611206055
117,403.4552034792275,109.90628760335726,0.39877377264858666,0.6679999999999999,0.2925,-1.6,moon,2.101386785507202
118,373.5326847140656,161.98209716918822,0.3991443184189662,0.6719999999999999,0.295,-1.6,moon,2.295346975326538
119,381.9697567904964,122.59105370743036,0.39946677793012514,0.6759999999999999,0.2975,-1.6,moon,2.025202989578247
120,407.3005609674796,134.43407692405953,0.3997590073605678,0.6799999999999999,0.3,-1.6,moon,2.3940508365631104
121,390.094060094637,156.6628676863589,0.4002422915039884,0.6839999999999999,0.3025,-1.6,moon,2.5281319618225098
122,398.1732345465778,98.26654570047523,0.40084467153082415,0.688,0.305,-1.6,moon,2.3929238319396973
123,388.75260436321514,123.68049395150771,0.4015879067091476,0.692,0.3075,-1.6,moon,2.0624759197235107
124,381.46014712207744,44.63758501944006,0.4023015164502009,0.696,0.31,-1.6,moon,1.9024028778076172
125,350.2159411823098,154.02589758745663,0.4030008891255383,0.7,0.3125,-1.6,moon,2.258652925491333
126,380.671360815727,98.30677718838875,0.4037203421857314,0.704,0.315,-1.6,moon,2.1468281745910645
127,357.39194051044757,102.44449648958023,0.40440465368757894,0.708,0.3175,-1.6,moon,2.057546854019165
128,416.96418381699567,123.23104826825322,0.40500367738925397,0.712,0.32,-1.6,moon,2.580540895462036
129,367.4515408099546,173.81033262854007,0.40563001872008203,0.716,0.3225,-1.6,moon,2.8317859172821045
130,422.91614324744256,115.63127905097117,0.40615826578860004,0.72,0.325,-1.6,moon,1.9380919933319092
131,354.68620094020713,103.83889209316212,0.4067425920480407,0.724,0.3275,-1.6,moon,2.1669809818267822
132,408.27171966492443,115.14687119287248,0.4072948668108476,0.728,0.33,-1.6,moon,1.9227981567382812
133,382.94742332979905,167.8733441739608,0.4079187805947254,0.732,0.3325,-1.6,moon,2.224552869796753
134,340.4566539067393,81.70787979075556,0.40861089834240927,0.736,0.335,-1.6,moon,2.1636698246002197
135,364.235706817497,129.52883671751118,0.4093059452919379,0.74,0.3375,-1.6,moon,2.097838878631592
136,395.9898294592642,47.40819225456579,0.4100472382217905,0.744,0.34,-1.6,moon,1.7507290840148926
137,350.65783783272235,124.61687057269842,0.41084221884842387,0.748,0.3425,-1.6,moon,2.090916156768799
138,391.08575918616816,62.80666277620736,0.41174837239184997,0.752,0.345,-1.6,moon,2.020725965499878
139,400.0234172481226,72.2014888350268,0.4126030328730263,0.756,0.3475,-1.6,moon,2.0776021480560303
140,324.54895670936776,104.28268127197691,0.413387841308373,0.76,0.35,-1.6,moon,2.547192096710205
141,391.95653525821143,154.4694900940668,0.41415115185508694,0.764,0.3525,-1.6,moon,2.411679983139038
142,370.06447847414483,67.62160633648443,0.41486195642373097,0.768,0.355,-1.6,moon,2.4232912063598633
143,405.20217623628906,107.38416041048724,0.4155799530954987,0.772,0.3575,-1.6,moon,2.5286171436309814
144,353.07133849493977,167.61932375819646,0.41629829806733365,0.776,0.36,-1.6,moon,2.7003650665283203
145,409.26152221581395,93.13178117950974,0.4170082143055445,0.78,0.3625,-1.6,moon,2.418041229248047
146,410.46697528231897,172.585413255707,0.41784153792464473,0.784,0.365,-1.6,moon,2.5071239471435547
147,394.82374585262943,140.67285468259274,0.41868114640683235,0.788,0.3675,-1.6,moon,2.5968270301818848
148,343.239582242144,103.31066882769646,0.41930827126389175,0.792,0.37,-1.6,moon,2.3134350776672363
149,417.1008862292826,146.0530301607353,0.4200367916461467,0.796,0.3725,-1.6,moon,2.6240270137786865
150,436.6481275325738,106.3780245340868,0.4206593486971734,0.8,0.375,-1.6,moon,2.8308920860290527
151,385.8011363446895,113.9098264888371,0.42140341411635635,0.804,0.3775,-1.6,moon,2.4616591930389404
152,384.2490920252524,102.95017065941977,0.4220303256849614,0.808,0.38,-1.6,moon,2.554893970489502
153,413.235045819459,160.21760989243504,0.4227713170316976,0.812,0.3825,-1.6,moon,2.871595859527588
154,424.6545908739328,143.17857418642288,0.4235932822613402,0.8160000000000001,0.385,-1.6,moon,2.8095412254333496
155,377.5293872783259,127.27182714234524,0.4242616412951777,0.8200000000000001,0.3875,-1.6,moon,2.322748899459839
156,415.0605119109269,182.34684786433368,0.4248803811794546,0.8240000000000001,0.39,-1.6,moon,2.8278920650482178
157,384.73154315983606,150.6592892410527,0.42562989263870904,0.8280000000000001,0.3925,-1.6,moon,2.494065761566162
158,453.3359912473881,116.80738038521281,0.4263228443326037,0.8320000000000001,0.395,-1.6,moon,2.4660470485687256
159,511.869671387924,103.80958844866555,0.4270317232662814,0.8360000000000001,0.3975,-1.6,moon,2.7979371547698975
160,430.7039707922639,146.64560265610118,0.4276989137276374,0.8400000000000001,0.4,-1.6,moon,3.0922203063964844
161,345.2802697807769,79.97970891521177,0.4282461101754199,0.8440000000000001,0.4025,-1.6,moon,2.5660109519958496
162,447.2554003658899,196.9777064894885,0.4286297573092383,0.8480000000000001,0.405,-1.6,moon,2.959804058074951
163,384.5042052731006,83.50333671515789,0.429136506363492,0.8520000000000001,0.4075,-1.6,moon,2.457195997238159
164,417.9535823413082,155.6643811251494,0.4296171316328605,0.8560000000000001,0.41,-1.6,moon,3.035682201385498
165,448.44530256943045,177.48022700840914,0.43026904507134356,0.8600000000000001,0.4125,-1.6,moon,3.118892192840576
166,397.63756996311923,101.17319194451098,0.43095457900092715,0.8640000000000001,0.415,-1.6,moon,2.343501091003418
167,353.2609800528569,140.0361012794056,0.43168466593798477,0.8680000000000001,0.4175,-5.0,mid,2.417635917663574
168,267.43499569147804,-104.36161472845416,0.4902638376628522,0.8720000000000001,0.42,-5.0,mid,2.275461196899414
169,168.2153742239311,-78.17376661552946,0.48180106542074663,0.8760000000000001,0.4225,-5.0,mid,2.459200143814087
170,273.40309144987384,-13.48861982106248,0.47426360415596003,0.8800000000000001,0.425,-5.0,mid,2.748914957046509
171,240.87654288194742,43.79104373032426,0.4673420394656385,0.8840000000000001,0.4275,-5.0,mid,2.634676933288574
172,224.634899444849,69.08388987022924,0.46119289319370904,0.8880000000000001,0.43,-5.0,mid,2.753063917160034
173,356.5799283827182,84.4425407169195,0.4553946224118911,0.8920000000000001,0.4325,-5.0,mid,2.853708028793335
174,308.247216211251,68.46016422092194,0.45000024515264997,0.8960000000000001,0.435,-5.0,mid,2.806967258453369
175,304.1129151682239,72.75855083280874,0.4449499933595087,0.9000000000000001,0.4375,-5.0,mid,3.0849080085754395
176,422.4296638713547,176.12162926665272,0.4402065481895485,0.9040000000000001,0.44,-5.0,mid,2.8436717987060547
177,407.51428624665255,116.28309374399916,0.43592661497851287,0.9080000000000001,0.4425,-5.0,mid,2.538149118423462
178,496.01517350748117,185.04839447467833,0.43203406381699444,0.9120000000000001,0.445,-5.0,mid,2.7697439193725586
179,430.9972409276525,152.60861270239678,0.42844070511684307,0.9160000000000001,0.4475,-5.0,mid,2.666206121444702
180,404.0637303770613,169.8396510124894,0.4251047401879827,0.9200000000000002,0.45,-5.0,mid,2.5595500469207764
181,443.53694914598344,128.83643881180495,0.4221044771215889,0.9240000000000002,0.4525,-5.0,mid,2.510740041732788
182,419.8978270406299,129.30438870378237,0.4192837325013735,0.9280000000000002,0.455,-5.0,mid,2.1795661449432373
183,500.3117746886184,236.95175331982577,0.41672426497487,0.9320000000000002,0.4575,-5.0,mid,2.657210111618042
184,437.52570992572277,240.2146481879601,0.4143425047110996,0.9360000000000002,0.46,-5.0,mid,2.6837098598480225
185,462.17127122341407,144.40711243017344,0.4120095828740538,0.9400000000000002,0.4625,-5.0,mid,2.375401020050049
186,462.3214107219614,169.32619238801252,0.4098811970885561,0.9440000000000002,0.465,-5.0,mid,2.5339608192443848
187,452.22497110019657,195.3432541277303,0.4078679857559569,0.9480000000000002,0.4675,-5.0,mid,2.4904708862304688
188,477.1129949397136,206.58841496761852,0.40587704407104186,0.952,0.47,-5.0,mid,2.799790859222412
189,497.4184949231454,239.5231338086225,0.4040911778940339,0.956,0.4725,-5.0,mid,3.034412145614624
190,465.62317680229944,227.32482196112704,0.4023296983833334,0.96,0.475,-5.0,mid,3.038957118988037
191,429.5257575824614,173.52309219947023,0.40081220514995997,0.964,0.4775,-5.0,mid,2.6167309284210205
192,524.4250781889517,250.55250322492952,0.39954983375313785,0.968,0.48,-5.0,mid,2.6360549926757812
193,540.3055372740888,208.36558439564297,0.3983980901590882,0.972,0.4825,-5.0,mid,2.592503070831299
194,415.1665653051487,123.40953166175852,0.39729136102418655,0.976,0.485,-5.0,mid,2.2517640590667725
195,527.4016725087428,171.4919231539452,0.3963753149802644,0.98,0.4875,-5.0,mid,2.399003267288208
196,555.5980973095164,185.3136147648026,0.3955740190889474,0.984,0.49,-5.0,mid,2.625657796859741
197,506.7000926331043,229.3340626252597,0.3947700028225125,0.988,0.4925,-5.0,mid,2.6509389877319336
198,521.5654976808029,167.127704514992,0.39397580532199356,0.992,0.495,-5.0,mid,2.3550398349761963
199,522.5868812319644,213.5368038258057,0.39306741073861934,0.996,0.4975,-5.0,mid,2.5581538677215576
200,503.7110004560038,240.59978164382582,0.39230843735940113,1.0,0.5,-5.0,mid,3.085340976715088
201,644.079061467458,242.74042537706,0.39136261513387743,1.0,0.5,-5.0,mid,3.01727294921875
202,571.0285957612043,248.13139145801992,0.3906202374448427,1.0,0.5,-5.0,mid,2.9405040740966797
203,564.2111883460534,300.10713761250935,0.3897424090774423,1.0,0.5,-5.0,mid,3.0222039222717285
204,485.45682863466664,228.15001203206012,0.3889169622625663,1.0,0.5,-5.0,mid,2.7630467414855957
205,538.771011306517,235.69214457096828,0.3882643168719875,1.0,0.5,-5.0,mid,2.5096657276153564
206,519.9337107263128,242.20942108877506,0.38745425248372856,1.0,0.5,-5.0,mid,2.712852954864502
207,579.8313678369168,184.34692807525204,0.3865904442200271,1.0,0.5,-5.0,mid,2.8899450302124023
208,576.3239589295446,269.8377301683919,0.3859156452413523,1.0,0.5,-5.0,mid,2.5417470932006836
209,571.7547858785787,231.5355501712529,0.3852265417732102,1.0,0.5,-5.0,mid,2.5351402759552
210,586.9095238638037,236.42970145359195,0.3845432336431838,1.0,0.5,-5.0,mid,3.0271270275115967
211,574.6984583459072,266.5648820571481,0.38403501202931767,1.0,0.5,-5.0,mid,2.404289960861206
212,534.3686467546854,281.11066363471025,0.3835424238420142,1.0,0.5,-5.0,mid,2.9007158279418945
213,512.5145566610917,305.20528260020285,0.38298986878223973,1.0,0.5,-5.0,mid,2.9481759071350098
214,589.6722197083155,318.1952496792466,0.3825112443108901,1.0,0.5,-5.0,mid,3.278186082839966
215,573.2012440124705,329.61713309776934,0.38219749214477,1.0,0.5,-5.0,mid,2.9010071754455566
216,605.7877097132642,314.2410978208904,0.38204384411939046,1.0,0.5,-5.0,mid,2.848345994949341
217,584.4656534463958,298.9324359954005,0.38193616296345934,1.0,0.5,-5.0,mid,3.1436731815338135
218,565.8316378227836,357.5878055788541,0.3817970895169647,1.0,0.5,-5.0,mid,3.0422310829162598
219,581.6582269937724,335.38389274354233,0.3816532333814425,1.0,0.5,-5.0,mid,3.106963872909546
220,560.2052120278289,291.9468518737677,0.38136168738877385,1.0,0.5,-5.0,mid,3.0101511478424072
221,578.6072505872997,319.84956623736497,0.38104201421816114,1.0,0.5,-5.0,mid,2.94592022895813
222,535.9995695459107,324.23720879567594,0.380811561925706,1.0,0.5,-5.0,mid,2.9360382556915283
223,602.6999166761997,267.0372673823526,0.38076060934390127,1.0,0.5,-5.0,mid,3.2176129817962646
224,599.0973358811076,314.61850346845443,0.38070207085334345,1.0,0.5,-5.0,mid,3.261035919189453
225,585.6266491155568,345.1813349101202,0.38068604972852843,1.0,0.5,-5.0,mid,2.9460337162017822
226,574.498309231186,345.45622963683275,0.38052855827710924,1.0,0.5,-5.0,mid,3.0925261974334717
227,587.5050356625864,350.5489070495355,0.3803678467544779,1.0,0.5,-5.0,mid,3.3439948558807373
228,578.0606866625818,393.2921248506566,0.38019595101717085,1.0,0.5,-5.0,mid,3.313110113143921
229,590.3467050146149,355.48825281853834,0.3802072116921536,1.0,0.5,-5.0,mid,3.1809022426605225
230,579.8956521371132,368.63007534523786,0.3802769022915932,1.0,0.5,-5.0,mid,3.7020411491394043
231,569.6893424026472,303.14919864194496,0.3802356147297004,1.0,0.5,-5.0,mid,2.9889397621154785
232,596.6720821178727,319.3448913280994,0.380260249872242,1.0,0.5,-5.0,mid,3.0013341903686523
233,565.3104205625505,220.95499631208517,0.3801469571171589,1.0,0.5,-5.0,mid,3.06896710395813
234,591.809215701542,270.8130798492843,0.3800499624432899,1.0,0.5,-5.0,mid,2.8283801078796387
235,607.5850867736802,356.7520675961881,0.3799405636329716,1.0,0.5,-5.0,mid,3.09259295463562
236,584.7036477684577,348.5289942938683,0.37988929340411975,1.0,0.5,-5.0,mid,3.361478090286255
237,573.9082044392552,446.8203736433446,0.3799526435576499,1.0,0.5,-5.0,mid,3.4162380695343018
238,585.5631976795968,366.3874651937501,0.3800108658638207,1.0,0.5,-5.0,mid,3.2355990409851074
239,694.3420139367164,380.4025544179035,0.38019623420745274,1.0,0.5,-5.0,mid,3.4288930892944336
240,587.5110152690492,347.4918815170355,0.3802937893946058,1.0,0.5,-5.0,mid,3.1627888679504395
241,588.5350420984043,281.3488107039335,0.38031838606788654,1.0,0.5,-5.0,mid,2.8028039932250977
242,619.5313446693181,361.6271075655376,0.3803380225704265,1.0,0.5,-5.0,mid,2.8338658809661865
243,603.7484971798295,360.55461714033606,0.38032192434880213,1.0,0.5,-5.0,mid,2.884799003601074
244,634.2397164702655,395.535424809745,0.3803685064407293,1.0,0.5,-5.0,mid,2.8885061740875244
245,582.6370441871104,361.59334317636166,0.3803587554570387,1.0,0.5,-5.0,mid,3.3004610538482666
246,638.7608983091131,396.80205124541567,0.38052422102841166,1.0,0.5,-5.0,mid,3.1467370986938477
247,591.9688015059099,370.67078366000516,0.38043723923422157,1.0,0.5,-5.0,mid,2.931130886077881
248,574.7923049531728,365.33003045420276,0.3803249181075514,1.0,0.5,-5.0,mid,2.909856081008911
249,585.4952837888546,328.65846373588795,0.3801931703205337,1.0,0.5,-5.0,mid,2.580880880355835
250,585.2764430956358,271.46170444608543,0.38002409565871853,1.0,0.5,-5.0,mid,2.7130789756774902
251,612.9264920803677,319.3014985600003,0.37974706544755726,1.0,0.5,-5.0,mid,2.651895046234131
252,623.1835901451199,306.44337842618825,0.3795049648714216,1.0,0.5,-5.0,mid,2.3330318927764893
253,625.158996451153,333.5682081257528,0.37931995870547003,1.0,0.5,-5.0,mid,2.834336042404175
254,648.8104735688725,439.17800813194447,0.3790827852110125,1.0,0.5,-5.0,mid,3.1518871784210205
255,602.0452732397238,309.95096487210105,0.3788660324199325,1.0,0.5,-5.0,mid,3.0898828506469727
256,610.0316853645278,375.89426806875906,0.378434057858475,1.0,0.5,-5.0,mid,2.964790105819702
257,580.6549057949409,331.1403065281656,0.37782384319820717,1.0,0.5,-5.0,mid,2.7468700408935547
258,597.4542559250291,390.9931395819005,0.3773146903704232,1.0,0.5,-5.0,mid,3.0019161701202393
