gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
229,1541.6139462509236,719.2684763600528,0.35812440237106785,1.0,0.5,-1.6,lv0(-1.6),3.234064817428589
230,1425.801488364832,725.4942189437853,0.3579659495167964,1.0,0.5,-1.6,lv0(-1.6),3.0834197998046875
231,1425.352624128033,743.4178668864773,0.35767692278581237,1.0,0.5,-1.6,lv0(-1.6),3.078871726989746
232,1483.7158826792165,739.4631414038868,0.35751305389370447,1.0,0.5,-1.6,lv0(-1.6),2.9902820587158203
233,1420.1353010243677,823.479695528901,0.35744139053118507,1.0,0.5,-1.6,lv0(-1.6),3.363732099533081
234,1359.576453753424,686.2956936334908,0.3574736555258108,1.0,0.5,-1.6,lv0(-1.6),3.312843084335327
235,1244.639783641674,690.2396101374641,0.3574185822450675,1.0,0.5,-1.6,lv0(-1.6),3.1510350704193115
236,1455.24801082399,811.3296070032841,0.35745880240839395,1.0,0.5,-1.6,lv0(-1.6),3.2498512268066406
237,1411.114326002117,658.6138571909437,0.35749140074173014,1.0,0.5,-1.6,lv0(-1.6),2.9920709133148193
238,1529.7079463568273,868.1932056390827,0.35751749154464146,1.0,0.5,-1.6,lv0(-1.6),3.469816207885742
239,1577.8966059293007,812.1900403759233,0.35762730349947247,1.0,0.5,-1.6,lv0(-1.6),3.448556900024414
240,1458.9984240846625,882.3372681477309,0.3576504031487192,1.0,0.5,-1.6,lv0(-1.6),3.3958468437194824
241,1350.7490231797324,713.2037159493373,0.357658904951604,1.0,0.5,-1.6,lv0(-1.6),3.0850930213928223
242,1366.9121359746077,716.178949684023,0.3574730587904365,1.0,0.5,-1.6,lv0(-1.6),2.9861180782318115
243,922.8937401409172,63.40839315302101,0.4904737068164693,1.0,0.5,-3.0,lv1(-3.0),1.3754560947418213
244,867.5219655061533,313.10771743222955,0.4823292374274321,1.0,0.5,-3.0,lv1(-3.0),1.836582899093628
245,1058.3740463405409,353.6909126635616,0.4750215941058024,1.0,0.5,-3.0,lv1(-3.0),1.9241487979888916
246,1513.3460246201746,159.15115785172202,0.46835926536747347,1.0,0.5,-3.0,lv1(-3.0),1.71663498878479
247,808.3429761975959,230.28830919629667,0.4624060211112538,1.0,0.5,-3.0,lv1(-3.0),1.714864730834961
248,844.6262469063231,222.46734761235285,0.45689853535762964,1.0,0.5,-3.0,lv1(-3.0),1.8990070819854736
249,951.4703187011143,267.6470028455092,0.45179577763415374,1.0,0.5,-3.0,lv1(-3.0),1.9256038665771484
250,1750.0138522155019,385.28663851436625,0.44712114060097613,1.0,0.5,-3.0,lv1(-3.0),2.0186853408813477
251,1342.0296828257342,454.49845086644746,0.442607795549781,1.0,0.5,-3.0,lv1(-3.0),2.1818130016326904
252,1421.396305694876,525.7350608001159,0.43831041500342544,1.0,0.5,-3.0,lv1(-3.0),2.277695894241333
253,1374.808907511372,376.37856823617557,0.4343103567532914,1.0,0.5,-3.0,lv1(-3.0),2.093191146850586
254,1239.6446518301498,375.65264024612276,0.43042958423896055,1.0,0.5,-3.0,lv1(-3.0),2.1335911750793457
255,1265.983461250704,472.4994909193164,0.4268227048740107,1.0,0.5,-3.0,lv1(-3.0),2.2303340435028076
256,1180.4109367129893,358.3342252845133,0.42347325772060207,1.0,0.5,-3.0,lv1(-3.0),2.1520841121673584
257,1616.1005020945465,445.3539859139206,0.4203625681604017,1.0,0.5,-3.0,lv1(-3.0),2.3966588973999023
258,1235.5203459896356,487.53591892328194,0.4173690255727976,1.0,0.5,-3.0,lv1(-3.0),2.110524892807007
259,1241.3996344041152,498.75184656576164,0.4147396631368458,1.0,0.5,-3.0,lv1(-3.0),2.3095288276672363
260,1756.8791486270718,554.6981710817057,0.4121105854897069,1.0,0.5,-3.0,lv1(-3.0),2.3455801010131836
261,1410.612985046898,696.9669941449276,0.409646731306416,1.0,0.5,-3.0,lv1(-3.0),2.6833181381225586
262,1425.1736261022609,491.69749712679567,0.4072214980770409,1.0,0.5,-3.0,lv1(-3.0),2.538039207458496
263,1621.9873078001463,563.220715557955,0.40510833847125666,1.0,0.5,-3.0,lv1(-3.0),2.4868967533111572
264,1326.5691621447775,484.5948392930137,0.4029561922394539,1.0,0.5,-3.0,lv1(-3.0),2.392669200897217
265,1373.6019191112007,617.9223748053234,0.4007978940672153,1.0,0.5,-3.0,lv1(-3.0),2.5474753379821777
266,1451.5628904372,608.2323060252832,0.3986613209685821,1.0,0.5,-3.0,lv1(-3.0),2.6204400062561035
267,1620.8109032530328,712.854969953702,0.39667859153600427,1.0,0.5,-3.0,lv1(-3.0),2.7446248531341553
268,1331.9050329550832,515.5469437270249,0.3948376978030797,1.0,0.5,-3.0,lv1(-3.0),2.3785839080810547
269,1529.0840419803965,564.4850715830917,0.39307601679115045,1.0,0.5,-3.0,lv1(-3.0),2.4264588356018066
270,1473.7386123252757,628.1318591875744,0.3914680916738882,1.0,0.5,-3.0,lv1(-3.0),2.642583131790161
271,1707.1938226474194,576.0354833700096,0.38987077174210155,1.0,0.5,-3.0,lv1(-3.0),2.3667359352111816
272,1693.1132518386548,712.0931598572491,0.3884147684927803,1.0,0.5,-3.0,lv1(-3.0),2.7737338542938232
273,1513.243027443351,498.61570559048397,0.38698347210952,1.0,0.5,-3.0,lv1(-3.0),2.6076228618621826
274,1479.3006845299353,532.9270886800357,0.385596038163182,1.0,0.5,-3.0,lv1(-3.0),2.4665420055389404
275,1645.8730969360415,459.10317343923,0.3842434676075845,1.0,0.5,-3.0,lv1(-3.0),2.325529098510742
276,1558.2201353959533,572.9778802889363,0.3830304796641589,1.0,0.5,-3.0,lv1(-3.0),2.5801031589508057
277,1622.7587999525733,654.742126748368,0.3819089889444334,1.0,0.5,-3.0,lv1(-3.0),2.640059232711792
278,1574.2470561700811,720.2266176840893,0.3808142635885806,1.0,0.5,-3.0,lv1(-3.0),2.729928970336914
279,1368.7908824550661,548.4184143261638,0.37983060390560003,1.0,0.5,-3.0,lv1(-3.0),2.25016713142395
280,1337.6320715035022,673.6439600924512,0.3787074323227224,1.0,0.5,-3.0,lv1(-3.0),2.601223945617676
281,1528.1885587803383,699.956864191513,0.37774223713893096,1.0,0.5,-3.0,lv1(-3.0),2.436998128890991
282,1446.654483854324,706.5691836413977,0.3768243640595058,1.0,0.5,-3.0,lv1(-3.0),2.8308191299438477
283,1522.7788841458994,625.7403326778128,0.37595670087582544,1.0,0.5,-3.0,lv1(-3.0),2.672558069229126
284,1329.0263576253408,589.1256180476039,0.37519953350647345,1.0,0.5,-3.0,lv1(-3.0),2.6561758518218994
285,1570.6151299885407,629.6812081153541,0.3744476046153219,1.0,0.5,-3.0,lv1(-3.0),2.581634998321533
286,1533.2910125281096,805.1735484109512,0.37377864862054505,1.0,0.5,-3.0,lv1(-3.0),2.781752824783325
287,1632.071354512654,701.2974749388034,0.37315227957800146,1.0,0.5,-3.0,lv1(-3.0),2.800217866897583
288,1627.313982718628,678.7926236299238,0.37270738376255574,1.0,0.5,-3.0,lv1(-3.0),2.68002986907959
289,1534.075971736593,625.8535545612951,0.3719973862902068,1.0,0.5,-3.0,lv1(-3.0),2.819309949874878
290,1554.5938831614487,630.3111525124623,0.3713292148187498,1.0,0.5,-3.0,lv1(-3.0),2.612112045288086
291,990.4310595083799,116.33319477944835,0.4905065625771924,1.0,0.5,-5.0,lv2(-5.0),1.3652369976043701
292,691.0445879737784,84.40797657445812,0.4820007229191466,1.0,0.5,-5.0,lv2(-5.0),1.2389562129974365
293,607.5773073763123,53.86923018334154,0.47448256892572827,1.0,0.5,-5.0,lv2(-5.0),1.1150791645050049
294,1044.2570648992216,124.95879311890113,0.4677390850943193,1.0,0.5,-5.0,lv2(-5.0),1.347688913345337
295,718.2742102050133,208.12805738267372,0.4615870354310221,1.0,0.5,-5.0,lv2(-5.0),1.4530918598175049
296,775.8059437574925,175.35369182231747,0.45590033944649505,1.0,0.5,-5.0,lv2(-5.0),1.435628890991211
297,1137.2582557337075,254.74390641641008,0.45067531834295044,1.0,0.5,-5.0,lv2(-5.0),1.6044178009033203
298,792.5631635876898,265.10781799536215,0.44572019419147874,1.0,0.5,-5.0,lv2(-5.0),1.9086170196533203
299,1001.210352068716,237.04017797012835,0.44109091457030875,1.0,0.5,-5.0,lv2(-5.0),1.8336718082427979
300,1616.870562245994,380.31145647113107,0.43684138314685145,1.0,0.5,-5.0,lv2(-5.0),1.9536890983581543
301,992.1656415722186,307.7161190406281,0.43289492349083464,1.0,0.5,-5.0,lv2(-5.0),1.7487080097198486
302,876.1259852993793,143.89437757511442,0.4292275348236474,1.0,0.5,-5.0,lv2(-5.0),1.4987950325012207
303,957.304000586894,302.218997327284,0.4259191043511239,1.0,0.5,-5.0,lv2(-5.0),1.667212724685669
304,943.8397326371334,262.6126217186321,0.4227282661989883,1.0,0.5,-5.0,lv2(-5.0),1.5817410945892334
305,1068.4456913901104,267.42707025153703,0.41987355750894295,1.0,0.5,-5.0,lv2(-5.0),1.6109321117401123
306,1537.864272530953,348.58079507069124,0.41720932166506247,1.0,0.5,-5.0,lv2(-5.0),1.892035961151123
307,1256.4332553188522,334.5347038957768,0.4146065210148103,1.0,0.5,-5.0,lv2(-5.0),1.891772985458374
308,909.3391419610194,280.84020434525735,0.41216812399252967,1.0,0.5,-5.0,lv2(-5.0),1.6848011016845703
309,1649.8057863551949,250.55586632998947,0.4098570465274769,1.0,0.5,-5.0,lv2(-5.0),1.6504898071289062
310,1598.2694271542593,276.15190862553135,0.4075859128054645,1.0,0.5,-5.0,lv2(-5.0),1.8915588855743408
311,914.6624265825048,348.43820684112217,0.40532493056621066,1.0,0.5,-5.0,lv2(-5.0),1.9529128074645996
312,1366.0918189961865,343.15686598324055,0.40321253399296797,1.0,0.5,-5.0,lv2(-5.0),1.7583649158477783
313,1096.4454483242794,262.1781866037703,0.4010842154606272,1.0,0.5,-5.0,lv2(-5.0),1.8613672256469727
314,1080.067369742909,331.8982755615398,0.3990845466766669,1.0,0.5,-5.0,lv2(-5.0),1.7431061267852783
315,1080.1554901877473,297.89376370680884,0.397047221136214,1.0,0.5,-5.0,lv2(-5.0),1.755612850189209
316,1492.3838932957754,333.6429468630122,0.3951454512181779,1.0,0.5,-5.0,lv2(-5.0),1.892887830734253
317,1008.1903387535322,285.10649954026366,0.3933532173524172,1.0,0.5,-5.0,lv2(-5.0),1.9275641441345215
318,1460.626526848648,457.0125684827855,0.3915693877921923,1.0,0.5,-5.0,lv2(-5.0),2.167273998260498
319,1451.7821201300121,482.1373387481125,0.3900189475193057,1.0,0.5,-5.0,lv2(-5.0),2.3620989322662354
320,1463.7259374483635,411.2705037054613,0.3884876787711601,1.0,0.5,-5.0,lv2(-5.0),2.029060125350952
321,1650.2401252481106,454.49656564153594,0.3871423474082058,1.0,0.5,-5.0,lv2(-5.0),2.3680810928344727
322,339.5496342531008,35.926639844570914,0.49050199929819005,1.0,0.5,-7.0,lv3(-7.0),0.9601550102233887
323,316.5498688843672,-36.43071554683627,0.48226451030619033,1.0,0.5,-7.0,lv3(-7.0),1.0567760467529297
324,339.17237117940266,-18.20556219550656,0.47497808827004095,1.0,0.5,-7.0,lv3(-7.0),1.05765700340271
325,807.1668160448941,-40.8191103417497,0.4684894909643525,1.0,0.5,-7.0,lv3(-7.0),1.0388050079345703
326,599.3386958241093,86.59257711218284,0.46267725899496426,1.0,0.5,-7.0,lv3(-7.0),1.1868479251861572
327,520.5093962994661,126.8486165881455,0.4574601233512629,1.0,0.5,-7.0,lv3(-7.0),1.4069688320159912
328,640.0322517639014,50.34553302695248,0.4526372680130997,1.0,0.5,-7.0,lv3(-7.0),1.5204532146453857
329,605.4495375920045,67.11726427671475,0.44803009266093335,1.0,0.5,-7.0,lv3(-7.0),1.6457550525665283
330,1002.687071511168,139.01266877706357,0.4436397757097635,1.0,0.5,-7.0,lv3(-7.0),1.6717681884765625
331,570.5979373383478,68.26271547756586,0.4397365983248858,1.0,0.5,-7.0,lv3(-7.0),1.5618908405303955
332,949.0920900287025,218.5779997618055,0.43616313665158657,1.0,0.5,-7.0,lv3(-7.0),1.477975845336914
333,951.9016308088857,144.43987779910051,0.43301640073276737,1.0,0.5,-7.0,lv3(-7.0),1.472322940826416
334,641.2801709442983,161.421081991412,0.4300992497871548,1.0,0.5,-7.0,lv3(-7.0),1.4845669269561768
335,698.035511891611,237.08379382472458,0.4274749333246213,1.0,0.5,-7.0,lv3(-7.0),1.54935622215271
336,576.8236237229489,252.40800994869383,0.42501596759074667,1.0,0.5,-7.0,lv3(-7.0),1.63462495803833
337,1276.3488613827437,298.90800119323967,0.4228776660787694,1.0,0.5,-7.0,lv3(-7.0),1.6668221950531006
338,875.3616472063712,242.96581842366496,0.42086605221984275,1.0,0.5,-7.0,lv3(-7.0),1.5305559635162354
339,839.5615141848621,216.89212424214784,0.41904732416753293,1.0,0.5,-7.0,lv3(-7.0),1.4725608825683594
340,886.7054047882726,263.77195398304457,0.41737706951103143,1.0,0.5,-7.0,lv3(-7.0),1.5684559345245361
341,909.8565847173409,167.77104248541903,0.4157231883071955,1.0,0.5,-7.0,lv3(-7.0),1.3039307594299316
342,937.5046920443874,273.68197051468906,0.4142231509477251,1.0,0.5,-7.0,lv3(-7.0),1.5900557041168213
343,905.779896646819,238.3248432001107,0.4128629995160127,1.0,0.5,-7.0,lv3(-7.0),1.4647889137268066
344,729.4397621259004,271.0043820478894,0.41169659499625844,1.0,0.5,-7.0,lv3(-7.0),1.6439769268035889
345,1134.6436478866924,280.3360324294661,0.41056342588940276,1.0,0.5,-7.0,lv3(-7.0),1.6551778316497803
346,880.688478694873,288.4525184309581,0.40949141227504887,1.0,0.5,-7.0,lv3(-7.0),1.8247277736663818
347,1388.080066519504,344.6142213191015,0.40834412215930166,1.0,0.5,-7.0,lv3(-7.0),1.6511428356170654
348,892.2775280596151,379.95667531685183,0.40752795317451895,1.0,0.5,-7.0,lv3(-7.0),1.7723689079284668
349,706.3708093264235,282.57799196635625,0.40668784190658114,1.0,0.5,-7.0,lv3(-7.0),1.7811238765716553
350,964.5180409105495,274.1594256905011,0.40591621301046527,1.0,0.5,-7.0,lv3(-7.0),1.690063238143921
351,1194.458564339692,308.7649154687939,0.40513418996521494,1.0,0.5,-7.0,lv3(-7.0),1.8655569553375244
352,949.0889413873741,250.12541533263743,0.4043056877309456,1.0,0.5,-7.0,lv3(-7.0),1.6926748752593994
353,201.16353739459956,-108.67202400537421,0.4904554710734375,1.0,0.5,-9.81,lv4(-9.8),0.9025800228118896
354,290.7022805905917,-84.09558042830622,0.4820095016047429,1.0,0.5,-9.81,lv4(-9.8),0.9624590873718262
355,210.31538435473712,-85.14238643938631,0.4743578622383066,1.0,0.5,-9.81,lv4(-9.8),0.8888461589813232
356,429.1772934577713,-10.03334317344716,0.4675110068438668,1.0,0.5,-9.81,lv4(-9.8),1.044194221496582
357,287.95652181614037,16.2193536555124,0.4612570008138711,1.0,0.5,-9.81,lv4(-9.8),0.9571199417114258
358,236.15497518859283,-62.36018550000947,0.4557854722600133,1.0,0.5,-9.81,lv4(-9.8),0.984605073928833
359,344.6029768182925,42.11282490173335,0.4508352797660355,1.0,0.5,-9.81,lv4(-9.8),1.1268551349639893
360,252.52239395576075,23.026984266105355,0.44622091954080745,1.0,0.5,-9.81,lv4(-9.8),1.0620598793029785
361,281.0765269118925,43.35640217957921,0.4419094528183885,1.0,0.5,-9.81,lv4(-9.8),1.1778769493103027
362,354.8101506308933,43.695493216117676,0.4379962963079613,1.0,0.5,-9.81,lv4(-9.8),1.0169999599456787
363,659.5462339694622,86.76910142194917,0.4345179268176673,1.0,0.5,-9.81,lv4(-9.8),1.2587251663208008
364,443.3017801122681,135.77760473084777,0.431058761745866,1.0,0.5,-9.81,lv4(-9.8),1.0629220008850098
365,477.6435799319317,118.13964419071995,0.42790942321591674,1.0,0.5,-9.81,lv4(-9.8),1.1687180995941162
366,718.9215777407289,107.21813940495322,0.4247460733419451,1.0,0.5,-9.81,lv4(-9.8),1.2778990268707275
367,563.6757484493404,143.52654500449512,0.4218466232698384,1.0,0.5,-9.81,lv4(-9.8),1.3099379539489746
368,902.3864997096052,137.16494531937536,0.41902386034060335,1.0,0.5,-9.81,lv4(-9.8),1.47586989402771
369,445.941117720465,-36.897891084490894,0.4165732356117319,1.0,0.5,-9.81,lv4(-9.8),0.9771220684051514
370,725.4216485509036,100.0015520230094,0.4143370176847274,1.0,0.5,-9.81,lv4(-9.8),1.2439610958099365
371,604.8287281260486,102.06135680364872,0.41224594698470746,1.0,0.5,-9.81,lv4(-9.8),1.2889459133148193
372,775.700328408086,144.7598624732934,0.41029921143138537,1.0,0.5,-9.81,lv4(-9.8),1.3230059146881104
373,919.2916943626177,234.66622872269227,0.40840883517063403,1.0,0.5,-9.81,lv4(-9.8),1.4616949558258057
374,602.6467062987639,150.01774055749598,0.4066184636513052,1.0,0.5,-9.81,lv4(-9.8),1.356846809387207
375,1387.0344414115805,179.48153420584973,0.40501367071723116,1.0,0.5,-9.81,lv4(-9.8),1.3633859157562256
376,620.9025540750907,202.87440438338155,0.40353113613752956,1.0,0.5,-9.81,lv4(-9.8),1.5190978050231934
377,578.2031430757014,115.18683975941515,0.4020517004942448,1.0,0.5,-9.81,lv4(-9.8),1.533668041229248
378,507.6081949747345,64.63768965650596,0.4006381498926681,1.0,0.5,-9.81,lv4(-9.8),1.2958803176879883
379,798.7726799209264,109.11508114579388,0.39930737016339607,1.0,0.5,-9.81,lv4(-9.8),1.4962561130523682
380,805.5011032497209,260.23186900290284,0.39820696222417745,1.0,0.5,-9.81,lv4(-9.8),1.665329933166504
381,735.3545260877225,169.33338937338016,0.397051748611826,1.0,0.5,-9.81,lv4(-9.8),1.4792182445526123
382,931.1100596587208,238.43026808010873,0.3959176677553427,1.0,0.5,-9.81,lv4(-9.8),1.5300779342651367
383,860.5327902302455,189.04347757486076,0.3948052743784335,1.0,0.5,-9.81,lv4(-9.8),1.6647422313690186
384,907.6790178024403,183.5816006117539,0.39358370258839737,1.0,0.5,-9.81,lv4(-9.8),1.6372690200805664
385,732.7500148041585,217.73513637107618,0.392565971356724,1.0,0.5,-9.81,lv4(-9.8),1.5282859802246094
386,790.1305341885148,244.98130416053692,0.3916631744570063,1.0,0.5,-9.81,lv4(-9.8),1.6833229064941406
387,1186.656691445842,293.57522404444524,0.3907796352193297,1.0,0.5,-9.81,lv4(-9.8),1.6526250839233398
388,1235.6744292221977,250.8769276961972,0.39013219979605473,1.0,0.5,-9.81,lv4(-9.8),1.5095322132110596
389,1157.5924078598916,263.15107569759704,0.3895569951566685,1.0,0.5,-9.81,lv4(-9.8),1.6221246719360352
390,836.2775937744556,243.85576683488785,0.3890369000816205,1.0,0.5,-9.81,lv4(-9.8),1.4823670387268066
391,765.9748932492809,190.92344541655268,0.38876137386938225,1.0,0.5,-9.81,lv4(-9.8),1.5275802612304688
392,987.3822348470288,207.85932165828643,0.38843409081732244,1.0,0.5,-9.81,lv4(-9.8),1.6011841297149658
393,939.8764956195524,201.59880165928362,0.3879869457486444,1.0,0.5,-9.81,lv4(-9.8),1.3679800033569336
394,880.517643072512,365.11004859133084,0.3873998762412749,1.0,0.5,-9.81,lv4(-9.8),1.9681568145751953
395,876.1048053035337,263.0577137904425,0.3867969258346067,1.0,0.5,-9.81,lv4(-9.8),1.7787740230560303
396,747.0181617840061,105.58099107598659,0.38630200104094564,1.0,0.5,-9.81,lv4(-9.8),1.4594781398773193
397,849.4261286589444,238.50918098913638,0.38584104887267934,1.0,0.5,-9.81,lv4(-9.8),1.5683479309082031
398,862.6328673689313,240.73664091132923,0.3853721061582641,1.0,0.5,-9.81,lv4(-9.8),1.8204550743103027
399,867.5212475809743,167.13801895190872,0.38495697867725026,1.0,0.5,-9.81,lv4(-9.8),1.6548891067504883
400,838.3553035217568,206.2916955955121,0.3846048518576804,1.0,0.5,-9.81,lv4(-9.8),1.549616813659668
401,1243.0700835375512,223.47853542136872,0.38422866848853965,1.0,0.5,-9.81,lv4(-9.8),1.5392639636993408
402,1040.1462753071976,293.97249438792153,0.3839246452455666,1.0,0.5,-9.81,lv4(-9.8),1.5957307815551758
403,954.8897878756461,280.46929993294424,0.3837116643800832,1.0,0.5,-9.81,lv4(-9.8),1.6498959064483643
404,861.2630246109483,251.47238011740802,0.38332413239086865,1.0,0.5,-9.81,lv4(-9.8),1.5950191020965576
405,1032.849838361971,301.92490966205935,0.3829019434294288,1.0,0.5,-9.81,lv4(-9.8),1.691046953201294
406,951.8914483975151,323.3019126290991,0.38263659439289605,1.0,0.5,-9.81,lv4(-9.8),1.9324300289154053
407,989.6065480656204,324.7828389548148,0.382346055112765,1.0,0.5,-9.81,lv4(-9.8),1.7701303958892822
408,1008.7420225972719,270.8430192693272,0.3820173202182213,1.0,0.5,-9.81,lv4(-9.8),1.6337311267852783
409,1038.3138219414577,339.2156721277247,0.38153122649247095,1.0,0.5,-9.81,lv4(-9.8),1.8578829765319824
410,674.3662356254235,301.7734804015815,0.38098217828952186,1.0,0.5,-9.81,lv4(-9.8),1.6624178886413574
411,1007.0927512593104,264.4864044998818,0.3805695284728812,1.0,0.5,-9.81,lv4(-9.8),1.6548640727996826
412,685.2956481485818,244.72933048310975,0.3801896007188616,1.0,0.5,-9.81,lv4(-9.8),1.8874499797821045
413,1002.0583464979885,247.2607053034325,0.3798943984432783,1.0,0.5,-9.81,lv4(-9.8),1.7040810585021973
414,1038.2417065558154,253.41627208930657,0.3797727387245728,1.0,0.5,-9.81,lv4(-9.8),1.5682339668273926
415,809.6515942274459,307.52097007260664,0.3795350103901168,1.0,0.5,-9.81,lv4(-9.8),1.6883058547973633
416,960.3022728922433,250.7287355158005,0.37927006644875094,1.0,0.5,-9.81,lv4(-9.8),1.7256169319152832
417,676.1869074334803,287.22949528607603,0.37918090969501606,1.0,0.5,-9.81,lv4(-9.8),1.848881721496582
418,934.0402049225055,262.0371964808552,0.37917715663160934,1.0,0.5,-9.81,lv4(-9.8),1.7903008460998535
419,576.9783365017994,220.2378229928741,0.3791990245462983,1.0,0.5,-9.81,lv4(-9.8),1.7875289916992188
420,588.2154169227471,228.17798641022574,0.3793012952035865,1.0,0.5,-9.81,lv4(-9.8),1.348139762878418
421,573.4731393343171,190.26389955737784,0.37929539012218044,1.0,0.5,-9.81,lv4(-9.8),1.5042409896850586
422,831.0331516725746,263.685392974191,0.3793239444857,1.0,0.5,-9.81,lv4(-9.8),1.7991647720336914
423,1020.7176427594586,180.06736968488423,0.37940132517554437,1.0,0.5,-9.81,lv4(-9.8),1.460970163345337
424,791.3566355906964,161.4914762046376,0.3795238410647031,1.0,0.5,-9.81,lv4(-9.8),1.3372268676757812
425,939.6004545467077,264.7326457996809,0.37977588723595396,1.0,0.5,-9.81,lv4(-9.8),1.6093013286590576
426,646.2896260169123,190.5854866294916,0.3800984932223062,1.0,0.5,-9.81,lv4(-9.8),1.4867358207702637
427,687.0600113986866,231.8818438667296,0.38047038229489255,1.0,0.5,-9.81,lv4(-9.8),1.6316070556640625
428,1052.8282309748326,240.03091133867133,0.3808115345305076,1.0,0.5,-9.81,lv4(-9.8),1.8610191345214844
429,778.4023305978354,278.82980102656273,0.3811443964797259,1.0,0.5,-9.81,lv4(-9.8),1.7768590450286865
430,756.2320946499212,249.79732508062597,0.3813309628880144,1.0,0.5,-9.81,lv4(-9.8),1.664949893951416
431,835.0620659661913,310.95365544958224,0.38154480082007913,1.0,0.5,-9.81,lv4(-9.8),1.571502923965454
432,976.1390476732149,280.6637948878038,0.38151557491339716,1.0,0.5,-9.81,lv4(-9.8),1.6936111450195312
433,739.2146089301392,270.26346608530173,0.3815186506519373,1.0,0.5,-9.81,lv4(-9.8),1.7149109840393066
434,669.8427433958901,241.05422617409985,0.3816282126917481,1.0,0.5,-9.81,lv4(-9.8),1.5549829006195068
435,784.6398775297185,261.3947382775791,0.3817971436682474,1.0,0.5,-9.81,lv4(-9.8),1.603290319442749
436,932.7862221340353,308.33203097974865,0.3820444851555295,1.0,0.5,-9.81,lv4(-9.8),1.7062010765075684
437,816.2751924988988,265.6165522732521,0.38241085809927006,1.0,0.5,-9.81,lv4(-9.8),1.6936089992523193
438,761.3320042887062,267.9719377181265,0.38287052288786305,1.0,0.5,-9.81,lv4(-9.8),1.9077250957489014
439,869.1255727806902,297.7896644137635,0.3831923372353191,1.0,0.5,-9.81,lv4(-9.8),1.771193027496338
440,1101.4569757443276,431.5560367254014,0.38347268303125004,1.0,0.5,-9.81,lv4(-9.8),1.9883308410644531
441,982.2482700966748,322.37317491697985,0.3838499620846265,1.0,0.5,-9.81,lv4(-9.8),1.568918228149414
442,1041.936049517076,294.80596382343384,0.38415369093849366,1.0,0.5,-9.81,lv4(-9.8),1.7932579517364502
443,1072.357787950473,307.25245766413866,0.38442885495654067,1.0,0.5,-9.81,lv4(-9.8),1.4694581031799316
444,712.3302561936574,276.6370361835112,0.3846237802091911,1.0,0.5,-9.81,lv4(-9.8),1.7217259407043457
445,504.58383308826416,149.39076626233143,0.384780610351241,1.0,0.5,-9.81,lv4(-9.8),1.438858985900879
446,669.73151815413,243.88950084537774,0.38494225746433003,1.0,0.5,-9.81,lv4(-9.8),1.5545098781585693
447,730.0590182008385,264.1792811402165,0.3848976009530625,1.0,0.5,-9.81,lv4(-9.8),1.571652889251709
448,939.2783977636874,251.66002927138243,0.38476798401497575,1.0,0.5,-9.81,lv4(-9.8),1.56557297706604
449,581.2711251642166,221.266149002477,0.38462910622286256,1.0,0.5,-9.81,lv4(-9.8),1.515584945678711
450,934.9662575284706,119.49064143465607,0.3845946377849365,1.0,0.5,-9.81,lv4(-9.8),1.4191720485687256
451,1135.5048336507584,169.17201697688802,0.38461777642220296,1.0,0.5,-9.81,lv4(-9.8),1.4401800632476807
452,743.844216720783,278.9271492303662,0.38466578272577306,1.0,0.5,-9.81,lv4(-9.8),1.5677502155303955
453,766.1961555884421,269.5961686874956,0.3848074256518987,1.0,0.5,-9.81,lv4(-9.8),1.660233974456787
454,1139.1313895217681,342.95901123493184,0.38507269389193427,1.0,0.5,-9.81,lv4(-9.8),1.8352489471435547
455,770.135789058016,265.3898955120934,0.3853510939078014,1.0,0.5,-9.81,lv4(-9.8),1.5751841068267822
456,1057.2049816134256,318.11012975611214,0.38557720817783814,1.0,0.5,-9.81,lv4(-9.8),1.8002288341522217
457,1117.3808614566944,306.556631519721,0.38574190433022093,1.0,0.5,-9.81,lv4(-9.8),1.8681938648223877
458,992.2858100613788,302.398069119952,0.38595382972483866,1.0,0.5,-9.81,lv4(-9.8),1.6687109470367432
459,1285.576871172307,365.32227188023774,0.38596574222477004,1.0,0.5,-9.81,lv4(-9.8),1.9591307640075684
460,827.007890618302,267.74941039669864,0.38603070996626376,1.0,0.5,-9.81,lv4(-9.8),1.4217748641967773
461,956.3968816047824,355.8005396565412,0.38619106347674653,1.0,0.5,-9.81,lv4(-9.8),1.7080318927764893
462,893.9435863863733,224.8039296941362,0.38649743968000805,1.0,0.5,-9.81,lv4(-9.8),1.4312868118286133
463,1100.3732447526243,363.89016346444186,0.38686577163222147,1.0,0.5,-9.81,lv4(-9.8),1.8527190685272217
464,861.5917407652493,238.61658419475998,0.38736969013993183,1.0,0.5,-9.81,lv4(-9.8),1.6086571216583252
465,1211.8053771832094,369.5138225683432,0.38780693488366846,1.0,0.5,-9.81,lv4(-9.8),1.8221690654754639
466,1005.3841987889946,264.5989095934205,0.3883484150058639,1.0,0.5,-9.81,lv4(-9.8),1.8016998767852783
467,718.1133669985625,215.60506985290175,0.3887542650185466,1.0,0.5,-9.81,lv4(-9.8),1.569119930267334
468,872.2076558242643,223.67853020102902,0.38916379347726965,1.0,0.5,-9.81,lv4(-9.8),1.5144813060760498
