gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
237,998.857538625789,445.8915675436224,0.3800673266852649,1.0,0.5,-4.411925,ramp 34%,2.625189781188965
238,1021.9873420950139,457.8894199265762,0.37983325502307397,1.0,0.5,-4.43245,ramp 34%,2.414607048034668
239,1239.7688444050175,444.00114745331064,0.3796502198368049,1.0,0.5,-4.452975,ramp 34%,2.3592379093170166
240,1047.6248489011762,460.04031850778773,0.3793093590988298,1.0,0.5,-4.4735,ramp 35%,2.385551929473877
241,1050.482182553661,428.8844201272044,0.3788992009780513,1.0,0.5,-4.494025000000001,ramp 35%,2.2013490200042725
242,1190.9968500562807,538.1679811061385,0.37850947311737154,1.0,0.5,-4.51455,ramp 35%,2.803913116455078
243,921.2250272860525,425.3081488574911,0.37803403976288386,1.0,0.5,-4.535075000000001,ramp 35%,2.1892101764678955
244,958.9472902904218,397.6470870680476,0.3775037264616534,1.0,0.5,-4.5556,ramp 36%,2.5739781856536865
245,1105.805428495518,450.5913360630335,0.37692978958552426,1.0,0.5,-4.576125,ramp 36%,2.234938144683838
246,1187.5829216011925,449.05709494535347,0.3762863323336821,1.0,0.5,-4.59665,ramp 36%,2.231127977371216
247,1021.3391905665949,481.87050090569545,0.37558619203915417,1.0,0.5,-4.6171750000000005,ramp 36%,2.368825912475586
248,864.6271325560159,367.32415912834875,0.37487423538780795,1.0,0.5,-4.637700000000001,ramp 37%,2.242147922515869
249,993.2116232774512,487.3291395363635,0.37407351143715056,1.0,0.5,-4.658225,ramp 37%,2.6923038959503174
250,1077.8649789300396,489.9315369964899,0.3731708043242343,1.0,0.5,-4.678750000000001,ramp 37%,2.7473459243774414
251,995.5379566823209,413.97369276728597,0.3722752514096204,1.0,0.5,-4.699275,ramp 37%,2.4317989349365234
252,957.924918541883,374.3606356307338,0.37154372290531995,1.0,0.5,-4.719800000000001,ramp 38%,2.2327239513397217
253,1413.3809231646276,460.301543784322,0.3707264617800569,1.0,0.5,-4.740325,ramp 38%,2.38415789604187
254,829.3392000787966,354.75558182584956,0.36995472454532763,1.0,0.5,-4.7608500000000005,ramp 38%,1.9874980449676514
255,1069.2547148775052,535.4465511830543,0.36932248102333404,1.0,0.5,-4.781375000000001,ramp 38%,2.272541046142578
256,1479.8580079643514,508.2611338503142,0.3686480586631391,1.0,0.5,-4.801900000000001,ramp 39%,2.4126996994018555
257,1251.1407736405297,526.0142273503977,0.36792203526941303,1.0,0.5,-4.822425000000001,ramp 39%,2.1529078483581543
258,996.0294307105002,396.2512573512524,0.3672224499203833,1.0,0.5,-4.84295,ramp 39%,2.3789069652557373
259,1061.4713573580104,467.60607950244264,0.3664649755656374,1.0,0.5,-4.863475000000001,ramp 39%,2.236945867538452
260,1374.7387626367627,498.9995174627822,0.36571641063005617,1.0,0.5,-4.884,ramp 40%,2.5182158946990967
261,1146.1778419585428,508.5860310841038,0.36505804074187287,1.0,0.5,-4.9045250000000005,ramp 40%,2.5594470500946045
262,1327.9740045798374,466.10238768570036,0.3644063093139704,1.0,0.5,-4.925050000000001,ramp 40%,2.256047010421753
263,1163.5213553058982,503.31863137984675,0.363799729536055,1.0,0.5,-4.945575,ramp 40%,2.770169258117676
264,1306.8915733698307,640.440100218501,0.3630799855039039,1.0,0.5,-4.966100000000001,ramp 41%,2.94207501411438
265,1147.2412576313234,598.2835765654911,0.3622861843992387,1.0,0.5,-4.986625,ramp 41%,2.471708059310913
266,968.0796228205404,496.57963914636247,0.3616144248679278,1.0,0.5,-5.00715,ramp 41%,2.4846017360687256
267,1273.2657034724118,601.8178385843433,0.3610857640208616,1.0,0.5,-5.027675,ramp 41%,2.567131757736206
268,1165.7061938370998,585.5031657803563,0.36062503516684186,1.0,0.5,-5.0482000000000005,ramp 42%,2.4477109909057617
269,1315.5408248896324,542.2098156102172,0.36014573840964065,1.0,0.5,-5.068725000000001,ramp 42%,2.307474374771118
270,1222.992805886555,615.5583858323685,0.3595325274291613,1.0,0.5,-5.08925,ramp 42%,2.625180959701538
271,1163.7606730265134,601.1112923016304,0.35881042059082646,1.0,0.5,-5.109775000000001,ramp 42%,2.7660820484161377
272,1086.3106318494076,658.6057529644315,0.3579275389760647,1.0,0.5,-5.1303,ramp 43%,2.9700520038604736
273,1414.1086384278187,651.3558799275166,0.3569677770346912,1.0,0.5,-5.150825,ramp 43%,2.790059804916382
274,1226.253080289225,571.7277285223643,0.35601638184740464,1.0,0.5,-5.17135,ramp 43%,2.756960868835449
275,1359.2626834053322,637.2606295195548,0.3551394472672797,1.0,0.5,-5.1918750000000005,ramp 43%,2.8527119159698486
276,1539.0570813828645,665.9132063982195,0.3543654270321729,1.0,0.5,-5.212400000000001,ramp 44%,2.5960140228271484
277,1497.7869570890052,683.8901517305146,0.35352683864388806,1.0,0.5,-5.232925000000001,ramp 44%,2.354341983795166
278,1475.308982180579,633.8856937230981,0.35282000603982827,1.0,0.5,-5.253450000000001,ramp 44%,2.586169719696045
279,1221.4763864930912,589.2071244483559,0.3520823247913301,1.0,0.5,-5.273975,ramp 44%,2.4911909103393555
280,1612.5104716306184,648.9213850444387,0.35142480544342086,1.0,0.5,-5.294500000000001,ramp 45%,2.8101751804351807
281,1378.6556596400294,606.3797483452329,0.3507686720250755,1.0,0.5,-5.315025,ramp 45%,2.344815254211426
282,1597.313726475959,723.5961987350269,0.35019262964304626,1.0,0.5,-5.3355500000000005,ramp 45%,2.813688039779663
283,1138.3862314497496,648.7331811553407,0.3496247805507514,1.0,0.5,-5.356075000000001,ramp 45%,2.788693904876709
284,1398.05684657036,731.8713145303509,0.3490876579691923,1.0,0.5,-5.376600000000001,ramp 46%,2.943925142288208
285,1375.9454887852237,684.0998770484845,0.3486160722453307,1.0,0.5,-5.397125000000001,ramp 46%,2.8639678955078125
286,1509.2992744498315,727.8490693837709,0.3481863419041337,1.0,0.5,-5.41765,ramp 46%,2.620469093322754
287,1682.118570325595,723.6964465609658,0.34791773859831704,1.0,0.5,-5.438175000000001,ramp 46%,2.276669979095459
288,1502.6587800752884,784.2101797719827,0.34766268314145105,1.0,0.5,-5.4587,ramp 47%,2.5714633464813232
289,1468.2589672796123,805.6156970955652,0.3475182263687736,1.0,0.5,-5.4792250000000005,ramp 47%,2.8695991039276123
290,1636.054900873094,768.9683779837457,0.34722700893657443,1.0,0.5,-5.499750000000001,ramp 47%,2.955815076828003
291,1408.195498765366,760.2923184261526,0.34703054794740046,1.0,0.5,-5.520275,ramp 47%,2.89754581451416
292,1530.5927589930982,646.7917949913859,0.3468002695509821,1.0,0.5,-5.540800000000001,ramp 48%,2.522933006286621
293,1597.5839798373709,772.9803571435285,0.3464846344346887,1.0,0.5,-5.561325,ramp 48%,2.5874829292297363
294,1641.3255836044643,824.3341181838445,0.34624634113725083,1.0,0.5,-5.58185,ramp 48%,2.764738082885742
295,1438.8631042909803,801.6552474112857,0.346168340129236,1.0,0.5,-5.602375,ramp 48%,2.797322988510132
296,1500.7405639000438,804.8103284236822,0.34616876120532203,1.0,0.5,-5.6229,ramp 49%,2.7690770626068115
297,1724.4392433512696,704.8048017525483,0.3462775134903185,1.0,0.5,-5.643425000000001,ramp 49%,2.3456640243530273
298,1589.986129226967,744.8201733294467,0.3461961226622324,1.0,0.5,-5.66395,ramp 49%,2.285735845565796
299,1334.521998847468,602.3079319952931,0.3462006511916151,1.0,0.5,-5.684475000000001,ramp 49%,2.210789203643799
300,1603.1483502810704,805.081446401037,0.34620752133945754,1.0,0.5,-5.705,ramp 50%,2.8256218433380127
301,1519.289533123637,861.8199387386285,0.3461600366648805,1.0,0.5,-5.725524999999999,ramp 50%,2.7832250595092773
302,1624.665062132491,734.7314286198374,0.3460078478569868,1.0,0.5,-5.74605,ramp 50%,2.5090808868408203
303,1737.7931099470254,947.3878296158522,0.3457568707094296,1.0,0.5,-5.766575,ramp 50%,2.997988224029541
304,1570.3007911308189,841.3486474974794,0.345638682010362,1.0,0.5,-5.787100000000001,ramp 51%,2.6194019317626953
305,1779.8876766297517,785.5908284883034,0.34538742478779433,1.0,0.5,-5.807625,ramp 51%,2.577108860015869
306,1620.8106375665623,750.2916767250421,0.34502631273290535,1.0,0.5,-5.828150000000001,ramp 51%,2.5752921104431152
307,1947.5439485339966,842.6508970248033,0.34465731479112194,1.0,0.5,-5.848675,ramp 51%,2.636162042617798
308,1770.7789893208571,866.702891785985,0.3443876091527222,1.0,0.5,-5.869200000000001,ramp 52%,2.4825809001922607
309,1674.9357789056442,677.8457404006901,0.3441661666184421,1.0,0.5,-5.889725,ramp 52%,2.4014406204223633
310,1599.1448557914289,808.5094346237447,0.34398859369593393,1.0,0.5,-5.910250000000001,ramp 52%,2.6779727935791016
311,1415.9300223628882,666.128279621941,0.34385040262369176,1.0,0.5,-5.930775000000001,ramp 52%,2.1929752826690674
312,1573.156375066031,801.4012652312668,0.3438621274891955,1.0,0.5,-5.951300000000002,ramp 53%,2.7027230262756348
313,1601.2127320857508,847.2134575908279,0.34392846456620163,1.0,0.5,-5.971825000000001,ramp 53%,2.750063896179199
314,1558.36145150403,792.4144701033281,0.3441296521561979,1.0,0.5,-5.99235,ramp 53%,2.3884799480438232
315,1508.8106520468252,785.4852776487005,0.34432583971729286,1.0,0.5,-6.012875000000001,ramp 53%,2.5971250534057617
316,1698.436810605697,679.7502773300122,0.3444418564928361,1.0,0.5,-6.0334,ramp 54%,2.3744330406188965
317,1634.2338762621512,860.6415926992362,0.3445780917359302,1.0,0.5,-6.053925,ramp 54%,2.5693860054016113
318,1718.8977950721492,851.3045413313164,0.3445095766485992,1.0,0.5,-6.074450000000001,ramp 54%,2.6819701194763184
319,1679.1291915013708,910.0205690546554,0.34440118833785166,1.0,0.5,-6.094975,ramp 54%,2.6204490661621094
320,1749.0293331254043,850.1556498865078,0.34424225443899414,1.0,0.5,-6.115500000000001,ramp 55%,2.5921967029571533
321,1764.8185114460932,858.230811474011,0.34412958057610427,1.0,0.5,-6.136025,ramp 55%,2.6353769302368164
322,1751.1366582530684,983.0063081526241,0.34394271213484995,1.0,0.5,-6.156550000000001,ramp 55%,2.984292984008789
323,1725.3196382395292,751.3622565449153,0.34368341964124666,1.0,0.5,-6.177075,ramp 55%,2.2643229961395264
324,1697.467579747358,847.9894488358975,0.34326141264445686,1.0,0.5,-6.197600000000001,ramp 56%,2.4682979583740234
325,1633.1676018232056,932.7263445758975,0.3429737889174778,1.0,0.5,-6.218125000000001,ramp 56%,2.941516876220703
326,1661.0192494811752,847.1477522946919,0.3427528785498944,1.0,0.5,-6.23865,ramp 56%,2.63704514503479
327,1587.9772047488186,712.9531935344281,0.34255120478373713,1.0,0.5,-6.259175000000001,ramp 56%,2.4496877193450928
328,1500.3029930110024,925.5939049565102,0.3423222986194191,1.0,0.5,-6.2797,ramp 56%,2.8059849739074707
329,1509.539259307888,942.6451901215681,0.34195750058216207,1.0,0.5,-6.300225000000001,ramp 57%,2.768625259399414
330,1436.3418246422223,824.5594295677654,0.3415472314195397,1.0,0.5,-6.32075,ramp 57%,2.640791893005371
331,1748.9710256863536,1014.125613045914,0.34115502203667813,1.0,0.5,-6.341275000000001,ramp 57%,3.0827879905700684
332,1704.8424805401517,851.6303727815732,0.3407206686645483,1.0,0.5,-6.361800000000001,ramp 57%,2.6705079078674316
333,1645.1679423374771,823.4745643709563,0.34034916916552177,1.0,0.5,-6.382325000000002,ramp 58%,2.5305490493774414
334,1589.998934537517,875.8973528721799,0.339961263035003,1.0,0.5,-6.402850000000001,ramp 58%,2.841522216796875
335,1720.7069632225077,789.331431177523,0.33958776632801585,1.0,0.5,-6.423375,ramp 58%,2.381743907928467
336,1652.2450162075813,883.1720578594461,0.33924803547086635,1.0,0.5,-6.443900000000001,ramp 59%,2.6884539127349854
337,1672.382216084993,728.0100066634037,0.3390709686842589,1.0,0.5,-6.464425,ramp 59%,2.3748929500579834
338,1485.2670132261794,964.7245231092954,0.33891906697362706,1.0,0.5,-6.4849499999999995,ramp 59%,3.158071994781494
339,1513.6550614984455,799.5102349051207,0.33886821356697805,1.0,0.5,-6.505475000000001,ramp 59%,2.7489359378814697
340,1708.487958742666,942.2762369694194,0.338782383694263,1.0,0.5,-6.526,ramp 60%,2.947955846786499
341,1624.868836854912,733.6645810060174,0.3387432671573796,1.0,0.5,-6.546525000000001,ramp 60%,2.275930166244507
342,1459.8454075738746,736.4062690582214,0.3387547741150699,1.0,0.5,-6.56705,ramp 60%,2.4986531734466553
343,1588.5117067931487,912.7107918274029,0.33877463074543,1.0,0.5,-6.587575000000001,ramp 60%,2.9046590328216553
344,1471.5954359564184,881.6650399015168,0.33867685854322366,1.0,0.5,-6.6081,ramp 61%,2.9835739135742188
345,1573.628650732718,882.969518263576,0.3384849161020486,1.0,0.5,-6.628625000000001,ramp 61%,2.920050859451294
346,1574.6701702822456,799.5166967851347,0.3383119862438414,1.0,0.5,-6.649150000000001,ramp 61%,2.555061101913452
347,1624.0475461976175,748.5358168835411,0.33808846561340367,1.0,0.5,-6.669675000000002,ramp 61%,2.446244955062866
348,1720.7258614584978,839.8846239353795,0.3377202815333401,1.0,0.5,-6.690200000000001,ramp 62%,2.8037211894989014
349,1686.9966293626287,775.0351696676584,0.33750307462225,1.0,0.5,-6.710725000000002,ramp 62%,2.2575371265411377
350,1558.3244961985913,829.4686483815025,0.3374151972126283,1.0,0.5,-6.731250000000001,ramp 62%,2.645051956176758
351,1728.6043379589264,966.8993742466475,0.33739295912525596,1.0,0.5,-6.751775,ramp 62%,3.0499961376190186
352,1358.1548555440659,716.8144344744569,0.3373299934018808,1.0,0.5,-6.772300000000001,ramp 63%,2.343111753463745
353,1727.4937291030903,942.6207059931703,0.33726092808238883,1.0,0.5,-6.792825000000001,ramp 63%,2.7773382663726807
354,1686.980654081329,869.1348398745037,0.33707106823481287,1.0,0.5,-6.813350000000002,ramp 63%,2.854557991027832
355,1531.8073064575353,820.686240939773,0.33678018338963484,1.0,0.5,-6.833875000000001,ramp 63%,2.5145819187164307
356,1599.0630234414084,781.7510865262565,0.3365386396475062,1.0,0.5,-6.8544,ramp 64%,2.3402411937713623
357,1515.8885809686835,784.7763606188946,0.33625541457314073,1.0,0.5,-6.874925000000001,ramp 64%,2.2625160217285156
358,1720.9194427097143,791.9477182848619,0.3360229154093928,1.0,0.5,-6.89545,ramp 64%,2.6861629486083984
359,1607.488877166313,909.1850770956286,0.3357474995527656,1.0,0.5,-6.9159749999999995,ramp 64%,2.736426591873169
360,1770.084311183394,711.3325953250995,0.3354632636911477,1.0,0.5,-6.9365000000000006,ramp 65%,2.192622184753418
361,1297.9527965820935,803.0130201858719,0.3351274730217138,1.0,0.5,-6.957025,ramp 65%,2.518480062484741
362,1642.3001624800238,834.5679930571447,0.33463323214909774,1.0,0.5,-6.977550000000001,ramp 65%,2.847355842590332
363,1489.8627051013402,877.1471453728757,0.33412960540303177,1.0,0.5,-6.998075,ramp 65%,2.935296058654785
364,1487.765746888981,663.7029924797948,0.33376715650082006,1.0,0.5,-7.018600000000001,ramp 66%,2.4561262130737305
365,1710.2843127365734,905.9266253776256,0.33348126746682366,1.0,0.5,-7.039125,ramp 66%,2.5972280502319336
366,1594.5566299420686,815.9618009293656,0.33316709563485036,1.0,0.5,-7.059650000000001,ramp 66%,2.439173936843872
367,1522.225023044747,883.3124444258996,0.33275416435543176,1.0,0.5,-7.0801750000000006,ramp 66%,2.7314422130584717
368,1437.1777454300807,856.626973892159,0.3323244501663074,1.0,0.5,-7.100700000000002,ramp 67%,2.723001718521118
369,1452.173468132419,818.9653051944539,0.33197896335761745,1.0,0.5,-7.121225000000001,ramp 67%,2.6774821281433105
370,1811.130939232282,894.051567718552,0.3316447299884772,1.0,0.5,-7.141750000000002,ramp 67%,2.739621877670288
371,1539.5979829494233,768.5175550188773,0.33136695733097155,1.0,0.5,-7.162275000000001,ramp 67%,2.3525288105010986
372,1439.7327545380424,830.4465397643751,0.33116601416573377,1.0,0.5,-7.1828,ramp 68%,2.560479164123535
373,1514.935022427466,869.9491062379878,0.3310076161977933,1.0,0.5,-7.203325000000001,ramp 68%,2.7673468589782715
374,1623.7091898247152,894.5353123772718,0.33093179436779796,1.0,0.5,-7.2238500000000005,ramp 68%,2.6840717792510986
375,1521.5468938502397,726.8647972505547,0.33091718914139057,1.0,0.5,-7.244375,ramp 68%,2.3070578575134277
376,1513.5272547119669,913.375795721127,0.33075871030973547,1.0,0.5,-7.264900000000001,ramp 69%,2.9540021419525146
377,1434.0522865105766,736.5112867629383,0.33055454439605925,1.0,0.5,-7.285425,ramp 69%,2.5263378620147705
378,1619.9717768877392,747.1545809545244,0.3304045876507093,1.0,0.5,-7.305950000000001,ramp 69%,2.568553924560547
379,1507.9445384600904,657.659248186934,0.3300747583235113,1.0,0.5,-7.326475,ramp 69%,2.1136131286621094
380,1492.7080342450756,887.4164393226117,0.32983353626967726,1.0,0.5,-7.3469999999999995,ramp 70%,2.631531000137329
381,1628.026460854595,733.6833204545726,0.3297372578353835,1.0,0.5,-7.3675250000000005,ramp 70%,2.595123052597046
382,1587.9982976342924,889.6264983129664,0.32962108873771184,1.0,0.5,-7.38805,ramp 70%,2.669879674911499
383,1595.7586428660331,727.2867844799528,0.3295024400096128,1.0,0.5,-7.408575000000001,ramp 70%,2.1806018352508545
384,1523.1144861069909,884.0865106938967,0.3293281810145814,1.0,0.5,-7.4291,ramp 71%,2.7976927757263184
385,1581.1225977406596,834.2778069648415,0.329156027322478,1.0,0.5,-7.449625000000001,ramp 71%,2.611754894256592
386,1390.8386646243064,939.2052094383868,0.3288945028752989,1.0,0.5,-7.47015,ramp 71%,2.835530996322632
387,1531.6841300446938,909.4894428639011,0.3287856383265507,1.0,0.5,-7.490675000000001,ramp 71%,2.8930249214172363
388,1617.3607571860805,869.8868216207231,0.3285059890485707,1.0,0.5,-7.5112000000000005,ramp 72%,2.5507450103759766
389,1659.0314675882491,810.6754542062585,0.32834212300961035,1.0,0.5,-7.531725000000002,ramp 72%,2.5739786624908447
390,1553.5379708092805,961.0095052313151,0.3281210502389876,1.0,0.5,-7.552250000000001,ramp 72%,3.072077751159668
391,1556.8236567769152,870.089343076037,0.32780157721339653,1.0,0.5,-7.572775000000002,ramp 72%,2.7832541465759277
392,1579.2382176881126,782.9887198627757,0.3275033628246734,1.0,0.5,-7.593300000000001,ramp 73%,2.655344009399414
393,1631.079788800661,738.9101889609367,0.3272785815243168,1.0,0.5,-7.613825,ramp 73%,2.3967108726501465
394,1439.7233259351851,859.2323813539027,0.32697805661774554,1.0,0.5,-7.634350000000001,ramp 73%,2.9194979667663574
395,1563.7569724326859,786.8345034069318,0.3266538111704855,1.0,0.5,-7.6548750000000005,ramp 73%,2.832369089126587
396,1705.0901605518309,671.925169707311,0.32629471814185707,1.0,0.5,-7.6754,ramp 74%,2.396851062774658
397,1611.6411100883324,674.2786353460406,0.3259984093142801,1.0,0.5,-7.695925000000001,ramp 74%,2.191356897354126
398,1489.8223250729495,919.9325395613984,0.3258144237019223,1.0,0.5,-7.71645,ramp 74%,2.872450113296509
399,1531.0399136358099,828.3676438249777,0.32563912876016804,1.0,0.5,-7.736975000000001,ramp 74%,2.91839599609375
400,1531.3909753076784,833.2316405603517,0.3253024181036605,1.0,0.5,-7.7575,ramp 75%,2.6268038749694824
401,1510.496131827035,843.6257498810526,0.3249075408231162,1.0,0.5,-7.7780249999999995,ramp 75%,2.7933640480041504
402,1487.9621273045013,787.3450125526646,0.32460430905884574,1.0,0.5,-7.7985500000000005,ramp 75%,2.643789052963257
403,1448.8008831254608,819.0299898982227,0.3244020894621971,1.0,0.5,-7.819075,ramp 75%,2.70652174949646
404,1533.1818962617397,908.4766362216621,0.3241151330400773,1.0,0.5,-7.839600000000001,ramp 76%,3.0615768432617188
405,1594.4283636863267,726.1072925979754,0.3239278996955684,1.0,0.5,-7.860125,ramp 76%,2.5483851432800293
406,1385.7115856419086,769.3638594012128,0.3237536239484733,1.0,0.5,-7.880650000000001,ramp 76%,2.6622731685638428
407,1589.8415451429116,904.1983749055786,0.32356277103731546,1.0,0.5,-7.901175,ramp 76%,3.017240047454834
408,1527.8982821334941,799.4908607831471,0.32341148552134114,1.0,0.5,-7.921700000000001,ramp 77%,2.702921152114868
409,1602.3598318067434,773.2634456847697,0.323356095126818,1.0,0.5,-7.9422250000000005,ramp 77%,2.605482816696167
410,1532.5778832309315,891.6381934996874,0.3233266074178295,1.0,0.5,-7.9627500000000015,ramp 77%,2.78269100189209
411,1546.2509411796534,880.0381738124215,0.32324271899195506,1.0,0.5,-7.983275000000001,ramp 77%,2.8014748096466064
412,1593.0229095495188,875.3576542326457,0.32309964831490384,1.0,0.5,-8.003800000000002,ramp 78%,2.7145028114318848
413,1298.3026395491984,733.3057116624414,0.32294171304983094,1.0,0.5,-8.024325000000001,ramp 78%,2.486690044403076
414,1437.3699852950424,825.6478389106156,0.3227452407512357,1.0,0.5,-8.04485,ramp 78%,2.9035799503326416
415,1663.7810304772327,770.2773868800068,0.32258574095705395,1.0,0.5,-8.065375000000001,ramp 78%,3.1006648540496826
416,1568.2486484614255,824.2129624803645,0.3224074978912021,1.0,0.5,-8.0859,ramp 79%,3.037935733795166
417,1543.4059027207484,894.0484598524541,0.3223092767648293,1.0,0.5,-8.106425,ramp 79%,3.3001043796539307
418,1553.4390278134968,821.3067481768179,0.32197823560379024,1.0,0.5,-8.12695,ramp 79%,2.605645179748535
419,1685.0283479953725,738.381664135253,0.32179989973066164,1.0,0.5,-8.147475,ramp 79%,2.5783119201660156
420,1596.7940540674226,840.4119906585111,0.3216269275860995,1.0,0.5,-8.168000000000001,ramp 80%,2.7891530990600586
421,1641.160268917997,865.5413754393758,0.32134332943075994,1.0,0.5,-8.188525,ramp 80%,2.6575188636779785
422,1673.9829385693938,841.7380949077199,0.32101784422680674,1.0,0.5,-8.209050000000001,ramp 80%,2.7523751258850098
423,1564.2622165886758,658.0309817206578,0.32067125295288174,1.0,0.5,-8.229575,ramp 80%,2.3252928256988525
424,1389.7017385413346,743.1645994207414,0.3201620384533693,1.0,0.5,-8.250100000000002,ramp 81%,2.7582590579986572
425,1599.5418658930214,719.142004037155,0.3196867882962778,1.0,0.5,-8.270625,ramp 81%,2.3028101921081543
426,1664.557455429619,734.9105506733622,0.31923030947035985,1.0,0.5,-8.29115,ramp 81%,2.2189269065856934
427,1697.9689482836995,655.1483308466666,0.31888819470217833,1.0,0.5,-8.311675000000001,ramp 81%,2.195466995239258
428,1598.9755322962203,820.884622790982,0.3186235991862524,1.0,0.5,-8.3322,ramp 82%,2.5879220962524414
429,1351.6697662236859,743.313635149183,0.318378298727239,1.0,0.5,-8.352725000000001,ramp 82%,2.4569408893585205
430,1497.2800239609417,786.825958762719,0.31817563602328824,1.0,0.5,-8.37325,ramp 82%,2.7615299224853516
431,1656.289857332555,786.8569320841759,0.31804724700737297,1.0,0.5,-8.393775000000002,ramp 82%,2.449342966079712
432,1506.2134353382844,837.0356046495526,0.3179508895680774,1.0,0.5,-8.4143,ramp 83%,2.6750619411468506
433,1695.0910027011505,727.2285786644444,0.31788819047502004,1.0,0.5,-8.434825000000002,ramp 83%,2.266674280166626
434,1569.6188702421432,799.1862066450396,0.31783933931073766,1.0,0.5,-8.455350000000001,ramp 83%,2.76165509223938
435,1431.5828502607055,818.9178359920156,0.3175561397760159,1.0,0.5,-8.475875,ramp 83%,2.718640089035034
436,1816.731621518289,853.9997726627571,0.31731245332659597,1.0,0.5,-8.496400000000001,ramp 84%,2.695570945739746
437,1431.1356248204038,801.2977849649318,0.3171362097626043,1.0,0.5,-8.516925,ramp 84%,2.7755420207977295
438,1564.4709390650023,755.2962152354482,0.3168143970141398,1.0,0.5,-8.53745,ramp 84%,2.515734910964966
439,1626.7509734886964,805.4029765168258,0.3164740502647707,1.0,0.5,-8.557975,ramp 84%,2.738323926925659
440,1372.7171754168533,664.4379959312885,0.3161055978679159,1.0,0.5,-8.5785,ramp 85%,2.4075310230255127
441,1615.7425256568483,893.6910443588683,0.315613290221917,1.0,0.5,-8.599025000000001,ramp 85%,2.8839569091796875
442,1738.8224241943426,844.8989206106122,0.3151716988131061,1.0,0.5,-8.61955,ramp 85%,2.5257740020751953
443,1505.1039453010355,876.0772984121213,0.3146664415207655,1.0,0.5,-8.640075000000001,ramp 85%,2.947021961212158
444,1501.6502879121301,739.0180014820438,0.3141356606274782,1.0,0.5,-8.6606,ramp 86%,2.472445249557495
445,1739.2487353048564,721.4042071735505,0.31357338407948715,1.0,0.5,-8.681125000000002,ramp 86%,2.4743969440460205
446,1485.0776583781687,798.2094799719791,0.3129140685755784,1.0,0.5,-8.70165,ramp 86%,2.7068288326263428
447,1577.127874665657,809.4201580220579,0.3122850392579066,1.0,0.5,-8.722175000000002,ramp 86%,2.3464083671569824
448,1752.3454162861096,797.9051952177529,0.31170380170152945,1.0,0.5,-8.742700000000001,ramp 87%,2.5221827030181885
449,1579.4454977267135,757.6253089526773,0.3113373050197116,1.0,0.5,-8.763225000000002,ramp 87%,2.2059829235076904
450,1847.9232216560522,823.7019110680296,0.31092862557276585,1.0,0.5,-8.783750000000001,ramp 87%,2.4060781002044678
451,1918.9613465693017,819.4532308635675,0.3105599935868764,1.0,0.5,-8.804275,ramp 87%,2.379814863204956
452,1480.12234156812,650.9668834556112,0.31023224954831014,1.0,0.5,-8.824800000000002,ramp 88%,2.3430888652801514
453,1760.5415671815392,803.8565422986634,0.30989914274076813,1.0,0.5,-8.845325,ramp 88%,2.5703089237213135
454,1823.4334286867152,941.1303991867666,0.30953891640637676,1.0,0.5,-8.865850000000002,ramp 88%,2.8618743419647217
455,1618.1439907130687,791.828775634836,0.30934704646590566,1.0,0.5,-8.886375000000001,ramp 88%,2.545464038848877
456,1806.6155309029898,1015.2150862274766,0.30911107181678693,1.0,0.5,-8.9069,ramp 89%,2.9867660999298096
457,1626.4837404913603,858.453795941333,0.3089064398306209,1.0,0.5,-8.927425000000001,ramp 89%,2.6759300231933594
458,1675.7321236704959,913.3547681024071,0.308765786252345,1.0,0.5,-8.94795,ramp 89%,2.833326816558838
459,1719.483345169123,839.5520763388446,0.3086356082875768,1.0,0.5,-8.968475,ramp 89%,2.4165408611297607
460,1670.3748814099465,960.719610716644,0.3085737675207084,1.0,0.5,-8.989,ramp 90%,2.6802780628204346
461,1629.2950844260856,828.3409342614289,0.30844735290437064,1.0,0.5,-9.009525,ramp 90%,2.543466091156006
462,1963.1775761926303,957.8551447600936,0.3082906166491837,1.0,0.5,-9.030050000000001,ramp 90%,2.698051929473877
463,1770.687682198379,1043.8262264618952,0.30815045437102134,1.0,0.5,-9.050575,ramp 90%,2.5150821208953857
464,1881.9938788186284,1088.9233060913937,0.30803290290826185,1.0,0.5,-9.071100000000001,ramp 91%,3.1254029273986816
465,1914.128916092826,918.3629250450094,0.30770654648677215,1.0,0.5,-9.091625,ramp 91%,2.4823122024536133
466,2024.1204849066837,1088.8192942641458,0.30738892395342843,1.0,0.5,-9.112150000000002,ramp 91%,2.8232851028442383
467,1983.4411930125627,951.0998378907829,0.30714101506614966,1.0,0.5,-9.132675,ramp 91%,2.4558098316192627
468,1962.1913483897358,902.1228369837056,0.30689976960428844,1.0,0.5,-9.153200000000002,ramp 92%,2.4966931343078613
469,1578.145595196607,784.9717057910566,0.30673484419936514,1.0,0.5,-9.173725000000001,ramp 92%,2.0663061141967773
470,1825.5661697440146,1090.317125330838,0.30664074359565585,1.0,0.5,-9.194250000000002,ramp 92%,2.858332872390747
471,1761.166487768536,982.6860570454079,0.3066442246603437,1.0,0.5,-9.214775000000001,ramp 92%,2.69767689704895
472,1950.4491360038144,973.4356057398549,0.3066935534091093,1.0,0.5,-9.2353,ramp 93%,2.4908058643341064
