gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
231,287.4162582077896,189.90546437225822,0.38253453298383244,1.0,0.5,-9.81,lv4(-9.8),3.4805498123168945
232,285.73852431289964,210.95243931023296,0.38259799017719126,1.0,0.5,-9.81,lv4(-9.8),3.641213893890381
233,291.1224347686985,189.12293678073905,0.38271331261834873,1.0,0.5,-9.81,lv4(-9.8),3.4787049293518066
234,282.84888825609215,185.49375063344118,0.38271703139900404,1.0,0.5,-9.81,lv4(-9.8),3.6225662231445312
235,293.0612566069423,204.2277034574417,0.38276121242916566,1.0,0.5,-9.81,lv4(-9.8),3.6538312435150146
236,278.55656659738247,141.3407966990004,0.3828382836673576,1.0,0.5,-9.81,lv4(-9.8),3.4358019828796387
237,289.70912211602797,162.0292029014846,0.38285007526020376,1.0,0.5,-9.81,lv4(-9.8),3.4207310676574707
238,291.53618784076417,216.8337581944505,0.3829561474241957,1.0,0.5,-9.81,lv4(-9.8),3.6981430053710938
239,291.7236505634973,189.03351399165618,0.3831720747871645,1.0,0.5,-9.81,lv4(-9.8),3.661996603012085
240,295.5313499406809,187.93388462070158,0.3834231101405329,1.0,0.5,-9.81,lv4(-9.8),3.790165901184082
241,289.65604514025273,192.73972071522914,0.3837301162967907,1.0,0.5,-9.81,lv4(-9.8),3.4172329902648926
242,280.03947976094895,156.65205441798707,0.38411325580475336,1.0,0.5,-9.81,lv4(-9.8),3.303128957748413
243,282.98431359317533,188.3016073433035,0.3844888072015375,1.0,0.5,-9.81,lv4(-9.8),3.546299934387207
244,281.31784693369013,202.7869445745884,0.38488577286484627,1.0,0.5,-9.81,lv4(-9.8),4.26125693321228
245,287.7979687716688,151.01351097001444,0.38515218840921794,1.0,0.5,-9.81,lv4(-9.8),3.4574830532073975
246,282.09020437839325,174.55674345048436,0.38527495487370517,1.0,0.5,-9.81,lv4(-9.8),3.416163682937622
247,270.3286715490153,188.44206217117366,0.3853972864929204,1.0,0.5,-9.81,lv4(-9.8),3.7121200561523438
248,284.090047533719,179.32214687149775,0.38556980485469555,1.0,0.5,-9.81,lv4(-9.8),3.543990135192871
249,276.623258272016,125.3783097976071,0.38572410701507814,1.0,0.5,-9.81,lv4(-9.8),3.3075969219207764
250,288.7226797433195,135.63739506856095,0.3858453937946649,1.0,0.5,-9.81,lv4(-9.8),3.3369171619415283
251,285.1959810464079,163.09106039096577,0.38581395610588437,1.0,0.5,-9.81,lv4(-9.8),3.2240898609161377
252,279.8519533540089,162.64810592119107,0.38569203699511745,1.0,0.5,-9.81,lv4(-9.8),3.354698896408081
253,289.67120445763584,114.4296935785015,0.38571764694692395,1.0,0.5,-9.81,lv4(-9.8),3.4905731678009033
254,290.10450766492795,166.8048809377235,0.3857024990631978,1.0,0.5,-9.81,lv4(-9.8),3.77750301361084
255,283.1561704109235,168.79369975927838,0.38568844222657256,1.0,0.5,-9.81,lv4(-9.8),3.5416839122772217
256,291.9176620444817,179.7192168915122,0.3857716451266895,1.0,0.5,-9.81,lv4(-9.8),3.330897092819214
257,287.3977761498974,184.29523150982445,0.38596881720496123,1.0,0.5,-9.81,lv4(-9.8),3.5392868518829346
258,274.2850223700761,166.23255375445996,0.38618565633253965,1.0,0.5,-9.81,lv4(-9.8),3.420185089111328
259,277.45049882351003,181.77644224575724,0.38631295906717733,1.0,0.5,-9.81,lv4(-9.8),3.512476921081543
260,294.03173931835846,188.49501019586222,0.38639988493015076,1.0,0.5,-9.81,lv4(-9.8),3.6259007453918457
261,283.3066288740188,193.3489032738289,0.3865703076932796,1.0,0.5,-9.81,lv4(-9.8),3.406285047531128
262,284.897388856816,198.9808577835086,0.3867411172286801,1.0,0.5,-9.81,lv4(-9.8),3.7440309524536133
263,285.6001164496825,181.58421996001783,0.38691486242718,1.0,0.5,-9.81,lv4(-9.8),3.543200969696045
264,279.8129110041201,220.76707909814348,0.3871387318807995,1.0,0.5,-9.81,lv4(-9.8),4.081226110458374
265,284.8673765724997,231.87124532570607,0.38724598486499506,1.0,0.5,-9.81,lv4(-9.8),4.0318450927734375
266,278.9639994915179,210.41487884898407,0.38725052378238056,1.0,0.5,-9.81,lv4(-9.8),3.682292938232422
267,286.999670471617,229.7865436542898,0.3872091320106028,1.0,0.5,-9.81,lv4(-9.8),3.824740171432495
268,285.879814320704,239.22110456283107,0.3871717470447015,1.0,0.5,-9.81,lv4(-9.8),3.9939358234405518
269,275.93389919453307,209.18268003433755,0.3870321629156398,1.0,0.5,-9.81,lv4(-9.8),3.927668809890747
270,285.1704268960921,214.80485343117107,0.3868654007330318,1.0,0.5,-9.81,lv4(-9.8),3.968690872192383
271,282.11016525193116,212.36532928736847,0.3865846093513866,1.0,0.5,-9.81,lv4(-9.8),3.7845869064331055
272,284.58564343079695,201.46429212259895,0.38637153637066046,1.0,0.5,-9.81,lv4(-9.8),3.8241469860076904
273,283.9997117532407,228.55089320153888,0.3863346423391283,1.0,0.5,-9.81,lv4(-9.8),3.9583239555358887
274,290.71493207759767,180.96100988207485,0.3862776807026071,1.0,0.5,-9.81,lv4(-9.8),3.8120148181915283
275,273.1519196204483,210.00160088626953,0.3862388325996334,1.0,0.5,-9.81,lv4(-9.8),3.6476662158966064
276,292.56659510361897,187.98191149028497,0.386196027796476,1.0,0.5,-9.81,lv4(-9.8),3.567509889602661
277,279.4344891646221,191.9713020804641,0.386344228697264,1.0,0.5,-9.81,lv4(-9.8),3.7924177646636963
278,289.3230501376337,229.15357461209814,0.38640009235271905,1.0,0.5,-9.81,lv4(-9.8),3.861572742462158
279,289.3343501893127,167.17375273453166,0.38642233112673324,1.0,0.5,-9.81,lv4(-9.8),3.9873080253601074
280,284.6720005587834,169.78600937270872,0.38647586155208513,1.0,0.5,-9.81,lv4(-9.8),3.611567974090576
281,289.9802360184984,241.08234973015686,0.38638447362703265,1.0,0.5,-9.81,lv4(-9.8),3.7480268478393555
282,282.373726811663,192.5929598270662,0.3863310911113362,1.0,0.5,-9.81,lv4(-9.8),3.8869149684906006
283,280.60380964976156,188.86767693028887,0.38633043530608885,1.0,0.5,-9.81,lv4(-9.8),3.91699481010437
284,281.9754553941798,178.58791302843716,0.38625058573282955,1.0,0.5,-9.81,lv4(-9.8),3.755596160888672
285,292.15400283899265,152.77129092214233,0.38622070153354504,1.0,0.5,-9.81,lv4(-9.8),3.4850690364837646
286,285.3154202438687,200.0312881028407,0.38618346577759133,1.0,0.5,-9.81,lv4(-9.8),3.7651901245117188
287,290.10662950041046,172.88069178859237,0.38632606579694856,1.0,0.5,-9.81,lv4(-9.8),3.759427070617676
288,282.2022929037267,198.15550118405383,0.3865479846637739,1.0,0.5,-9.81,lv4(-9.8),3.702021837234497
289,283.3006821841606,194.46379109519089,0.38675276427892935,1.0,0.5,-9.81,lv4(-9.8),3.737027645111084
290,285.1484148063392,227.46600945626315,0.3869022068679734,1.0,0.5,-9.81,lv4(-9.8),3.764310121536255
291,284.340265578588,205.36825163317152,0.3869580102771722,1.0,0.5,-9.81,lv4(-9.8),3.4999399185180664
292,280.6752157604544,135.08274379175228,0.3870111876517568,1.0,0.5,-9.81,lv4(-9.8),3.3460679054260254
293,279.16327315698555,206.41902357783783,0.3871356214595279,1.0,0.5,-9.81,lv4(-9.8),3.881187915802002
294,295.68811072716755,185.42688599802318,0.38728852943654163,1.0,0.5,-9.81,lv4(-9.8),3.8961968421936035
295,287.22054935262145,209.6757487670499,0.38727077685001904,1.0,0.5,-9.81,lv4(-9.8),3.8576371669769287
296,279.80755236669717,138.57708076805343,0.38726276612340166,1.0,0.5,-9.81,lv4(-9.8),3.505457878112793
297,279.295274357327,166.39402461747719,0.3872921743423382,1.0,0.5,-9.81,lv4(-9.8),3.687201738357544
298,288.36725510267996,193.4424669765623,0.38730473153095313,1.0,0.5,-9.81,lv4(-9.8),3.846737861633301
299,279.40018406104184,91.30876259459279,0.3871476121186659,1.0,0.5,-9.81,lv4(-9.8),3.594425678253174
300,290.63759443282163,195.2255549062937,0.3870702334139041,1.0,0.5,-9.81,lv4(-9.8),3.724433183670044
301,285.5996826510672,135.27363272455523,0.38674614036630195,1.0,0.5,-9.81,lv4(-9.8),3.2002129554748535
302,277.6857034213326,128.9193503722659,0.38647046769511106,1.0,0.5,-9.81,lv4(-9.8),3.178212881088257
303,275.15883914013705,239.64391090140015,0.38609082829732927,1.0,0.5,-9.81,lv4(-9.8),3.8402013778686523
304,281.91820239772414,208.41082418494133,0.3857205670134483,1.0,0.5,-9.81,lv4(-9.8),3.938735008239746
305,283.3906602902851,212.77193097043255,0.3854882918586405,1.0,0.5,-9.81,lv4(-9.8),3.7086431980133057
306,281.5881639542207,188.43471904880647,0.38520701064515456,1.0,0.5,-9.81,lv4(-9.8),3.8693411350250244
307,285.12754757479394,178.1463047687925,0.38489819946103304,1.0,0.5,-9.81,lv4(-9.8),3.808465003967285
308,275.5612858391412,175.8872322393601,0.3845669021597698,1.0,0.5,-9.81,lv4(-9.8),3.5741169452667236
309,272.04903658984307,208.0045601908177,0.38432796957494914,1.0,0.5,-9.81,lv4(-9.8),3.8256590366363525
310,288.21145550508237,174.39945229046117,0.38411343276457494,1.0,0.5,-9.81,lv4(-9.8),3.7295339107513428
311,282.7804343364646,209.2572794130856,0.38380224489569886,1.0,0.5,-9.81,lv4(-9.8),3.595970869064331
312,288.81677986608844,193.2525310980133,0.383653588576266,1.0,0.5,-9.81,lv4(-9.8),3.557892084121704
313,272.34120128871024,149.86413590376827,0.3834651813908398,1.0,0.5,-9.81,lv4(-9.8),3.5359609127044678
314,284.2978660572175,188.75145178897208,0.38331530436436617,1.0,0.5,-9.81,lv4(-9.8),3.7585573196411133
315,272.7932493264186,192.53988216847821,0.38334576855855057,1.0,0.5,-9.81,lv4(-9.8),3.6331839561462402
316,287.93896038059603,183.10339173502993,0.38353648412570945,1.0,0.5,-9.81,lv4(-9.8),3.579233169555664
317,294.36303246606275,168.61323140234134,0.38349216494542465,1.0,0.5,-9.81,lv4(-9.8),3.367633819580078
318,285.05943049126455,174.65909060717263,0.38339529859254223,1.0,0.5,-9.81,lv4(-9.8),3.476525068283081
319,284.2232569540658,200.0133810916395,0.38319840978948,1.0,0.5,-9.81,lv4(-9.8),3.864490032196045
320,285.9835372467537,198.04342560670494,0.3830108399458624,1.0,0.5,-9.81,lv4(-9.8),3.792180299758911
321,285.1131908490458,224.46900983429586,0.38282496223200396,1.0,0.5,-9.81,lv4(-9.8),3.5788750648498535
322,281.866449542058,163.88474039557198,0.3826723138938617,1.0,0.5,-9.81,lv4(-9.8),3.600182056427002
323,290.0938707604619,152.75937424603677,0.3826164895621119,1.0,0.5,-9.81,lv4(-9.8),3.449747085571289
324,277.9854937029998,225.42441729789908,0.38257443744617387,1.0,0.5,-9.81,lv4(-9.8),3.643944025039673
325,276.6101605951456,196.75211891194255,0.38237134850137566,1.0,0.5,-9.81,lv4(-9.8),3.8005998134613037
326,277.1130258926388,124.68106320520815,0.3821403857688319,1.0,0.5,-9.81,lv4(-9.8),3.214823007583618
327,288.1862889747102,152.60557129163575,0.3817819458308896,1.0,0.5,-9.81,lv4(-9.8),3.225666046142578
328,293.5134530895332,113.04384170408662,0.38158656372146366,1.0,0.5,-9.81,lv4(-9.8),3.2753889560699463
329,288.54614115526005,181.38512384424632,0.38126980471538957,1.0,0.5,-9.81,lv4(-9.8),3.969294309616089
330,279.357426686548,222.84757381057335,0.3808888858157488,1.0,0.5,-9.81,lv4(-9.8),3.956861972808838
331,285.55285522574553,176.66856931140467,0.3805261371509316,1.0,0.5,-9.81,lv4(-9.8),3.594801902770996
332,289.46799193633404,181.07293571343922,0.3801935241675651,1.0,0.5,-9.81,lv4(-9.8),3.7519049644470215
333,285.5314082172036,200.59033361847005,0.3798030084669764,1.0,0.5,-9.81,lv4(-9.8),3.808410882949829
334,285.1412635732193,197.96568411073878,0.3793903400105026,1.0,0.5,-9.81,lv4(-9.8),4.235438823699951
335,285.36261127099823,202.63779143654043,0.37899302945401225,1.0,0.5,-9.81,lv4(-9.8),3.6947550773620605
336,282.80909611253765,208.9401696820195,0.37859127365348877,1.0,0.5,-9.81,lv4(-9.8),3.616319179534912
337,291.09580828787495,233.1241012335201,0.37831580898929257,1.0,0.5,-9.81,lv4(-9.8),4.002918243408203
338,274.32759869331795,203.44625596422674,0.37799428470225355,1.0,0.5,-9.81,lv4(-9.8),3.918955087661743
339,290.1434227432388,237.80862424908938,0.3775223416450033,1.0,0.5,-9.81,lv4(-9.8),3.950010061264038
340,297.96812653266085,221.155867194419,0.37709875151148275,1.0,0.5,-9.81,lv4(-9.8),3.948056697845459
341,292.9986451190627,240.7913046257458,0.3767611092979428,1.0,0.5,-9.81,lv4(-9.8),3.831305980682373
342,292.7072782505096,220.81172289402326,0.3763942494848846,1.0,0.5,-9.81,lv4(-9.8),4.19126296043396
343,294.98936657390124,212.9992386943908,0.3760786837704121,1.0,0.5,-9.81,lv4(-9.8),4.125668048858643
344,285.80404212698653,207.36238907223319,0.37561602400283445,1.0,0.5,-9.81,lv4(-9.8),3.8935208320617676
345,293.7459868635265,203.43536886855432,0.3753523732988152,1.0,0.5,-9.81,lv4(-9.8),3.890592098236084
346,283.71972728562525,241.71085596289785,0.3752856468072199,1.0,0.5,-9.81,lv4(-9.8),4.013585090637207
347,295.0450030653149,217.58522747269635,0.37521161189599656,1.0,0.5,-9.81,lv4(-9.8),3.9099178314208984
348,284.41666112593964,224.10315802535337,0.3753198975288041,1.0,0.5,-9.81,lv4(-9.8),4.062971115112305
349,284.7769864842892,223.7521337424937,0.3755257356948044,1.0,0.5,-9.81,lv4(-9.8),3.9622461795806885
350,288.90565967279605,227.4448198742617,0.3756748246136895,1.0,0.5,-9.81,lv4(-9.8),4.030972719192505
351,286.44056469062986,223.62928219689547,0.375730239665415,1.0,0.5,-9.81,lv4(-9.8),3.820707082748413
352,291.07674089142307,247.43437511871963,0.37581680604694073,1.0,0.5,-9.81,lv4(-9.8),4.212328910827637
353,285.8152691674143,217.05576010470426,0.3759658805402262,1.0,0.5,-9.81,lv4(-9.8),4.076266050338745
354,289.00826926275477,243.90269175984332,0.37608217791489823,1.0,0.5,-9.81,lv4(-9.8),3.9088551998138428
355,282.7165731490154,230.2463815218026,0.3761917181701016,1.0,0.5,-9.81,lv4(-9.8),3.8610901832580566
356,291.5206158654351,197.14806492091188,0.3762775414164473,1.0,0.5,-9.81,lv4(-9.8),3.843029022216797
357,297.87885380701886,243.00826053976817,0.37622596255496327,1.0,0.5,-9.81,lv4(-9.8),3.95930814743042
358,287.90491853576674,193.47808951013175,0.37610554256167866,1.0,0.5,-9.81,lv4(-9.8),3.944014072418213
359,297.03607564546263,225.3881230332807,0.37584692778169193,1.0,0.5,-9.81,lv4(-9.8),3.9871370792388916
360,286.5608550844255,195.91129426317212,0.37550311096365824,1.0,0.5,-9.81,lv4(-9.8),3.6951730251312256
361,291.99377437615885,201.11749016486675,0.3752188080358432,1.0,0.5,-9.81,lv4(-9.8),3.865116834640503
362,298.8508777019181,213.5807228651096,0.37482333374725374,1.0,0.5,-9.81,lv4(-9.8),3.930217981338501
363,294.5720617037974,188.30639039700887,0.37439882053492995,1.0,0.5,-9.81,lv4(-9.8),3.8615708351135254
364,296.2976378151653,190.3601439873009,0.374068185541531,1.0,0.5,-9.81,lv4(-9.8),3.9999618530273438
365,303.78884615165714,202.76369598442793,0.3737267738341714,1.0,0.5,-9.81,lv4(-9.8),3.8220837116241455
366,305.0003136363322,205.73329739987724,0.37356599746939667,1.0,0.5,-9.81,lv4(-9.8),4.0052878856658936
367,298.5285216199779,210.34370068785847,0.37339389736483675,1.0,0.5,-9.81,lv4(-9.8),4.017167091369629
368,294.91421840872505,222.47547515037505,0.37324904071701626,1.0,0.5,-9.81,lv4(-9.8),4.065490961074829
369,287.05896060043654,243.66823205348246,0.3731824015732855,1.0,0.5,-9.81,lv4(-9.8),3.8995330333709717
370,300.37257341993944,224.47751962827888,0.37311901362806094,1.0,0.5,-9.81,lv4(-9.8),4.09414005279541
371,299.20007105605725,239.48386762784668,0.3728258166867955,1.0,0.5,-9.81,lv4(-9.8),3.9238171577453613
372,297.0413147997653,197.16807592237865,0.37267892566369154,1.0,0.5,-9.81,lv4(-9.8),4.151085138320923
373,295.9846548262392,207.79787850249437,0.3725504524025764,1.0,0.5,-9.81,lv4(-9.8),3.93704891204834
374,295.1756665368245,199.64038697872408,0.37247680171892444,1.0,0.5,-9.81,lv4(-9.8),3.9540281295776367
375,305.7036289790777,213.40854620028585,0.37238590499606555,1.0,0.5,-9.81,lv4(-9.8),4.0140790939331055
376,298.5085356482941,221.89769537114643,0.37232711406102387,1.0,0.5,-9.81,lv4(-9.8),3.8437750339508057
377,303.0961741431918,212.67305164237231,0.3721220333643845,1.0,0.5,-9.81,lv4(-9.8),4.101840019226074
378,300.9334508696762,212.38695526999444,0.37180190908564953,1.0,0.5,-9.81,lv4(-9.8),3.982464075088501
379,299.5473352838391,213.09277927560623,0.3713058177587917,1.0,0.5,-9.81,lv4(-9.8),4.080430746078491
380,289.3079432260757,235.88716806305246,0.3707730182054073,1.0,0.5,-9.81,lv4(-9.8),4.124594211578369
381,292.05064728626917,224.53004783225714,0.37002839470157567,1.0,0.5,-9.81,lv4(-9.8),3.742824077606201
382,295.6908734989075,238.81667056744328,0.36937788151609263,1.0,0.5,-9.81,lv4(-9.8),3.960813045501709
383,296.9125444394929,240.55459737634936,0.3687665737934665,1.0,0.5,-9.81,lv4(-9.8),4.1587419509887695
384,297.1158042996865,253.2933554122901,0.3683046628082452,1.0,0.5,-9.81,lv4(-9.8),4.091024160385132
385,293.9507438292964,237.78355091408804,0.3678604446094296,1.0,0.5,-9.81,lv4(-9.8),3.947567939758301
386,295.25225354285976,243.40190538124406,0.3675423057408128,1.0,0.5,-9.81,lv4(-9.8),4.016319990158081
387,305.8611378883311,241.05934022733928,0.3672681602057945,1.0,0.5,-9.81,lv4(-9.8),4.296680927276611
388,303.407247131548,230.54062268149846,0.367042926468737,1.0,0.5,-9.81,lv4(-9.8),4.0967302322387695
389,309.32660963301845,234.53846919976067,0.36691712310615004,1.0,0.5,-9.81,lv4(-9.8),4.095367908477783
390,301.3220203136161,200.85650286372976,0.36680704376256174,1.0,0.5,-9.81,lv4(-9.8),4.001121997833252
391,299.3286333904314,208.33494556031428,0.36661909205574655,1.0,0.5,-9.81,lv4(-9.8),3.8471758365631104
392,301.4589824346881,231.25779341765437,0.3664281734366634,1.0,0.5,-9.81,lv4(-9.8),3.930682897567749
393,293.13330753826295,217.38137473692024,0.3662041626667557,1.0,0.5,-9.81,lv4(-9.8),4.072236776351929
394,282.35251684385963,235.0122889079874,0.3658980367871457,1.0,0.5,-9.81,lv4(-9.8),3.9413108825683594
395,301.37909777733427,253.60853394304155,0.3657168701470342,1.0,0.5,-9.81,lv4(-9.8),3.9504528045654297
396,295.77971707662726,247.86146133533776,0.3654963988097842,1.0,0.5,-9.81,lv4(-9.8),4.034412145614624
397,291.59222583538855,245.06751992688214,0.36533819539539863,1.0,0.5,-9.81,lv4(-9.8),4.036797046661377
398,301.6235651191084,264.15598861905136,0.3650709400710531,1.0,0.5,-9.81,lv4(-9.8),4.0826191902160645
399,300.1323819733952,247.9964813261628,0.36487339494243815,1.0,0.5,-9.81,lv4(-9.8),4.095718860626221
400,301.7375668036613,236.50194091172392,0.364715046140615,1.0,0.5,-9.81,lv4(-9.8),4.134784936904907
401,287.82185736903745,236.71332214924547,0.36462079996333535,1.0,0.5,-9.81,lv4(-9.8),3.7375330924987793
402,294.20716700635376,250.18832326263228,0.3645696571192306,1.0,0.5,-9.81,lv4(-9.8),4.204820871353149
403,294.32977860377673,223.0771708580779,0.36443993298516,1.0,0.5,-9.81,lv4(-9.8),4.2358410358428955
404,297.5914461661302,251.51914550356622,0.36435503250388684,1.0,0.5,-9.81,lv4(-9.8),3.964885950088501
405,290.1216938411384,210.70070708724967,0.36421126445020763,1.0,0.5,-9.81,lv4(-9.8),3.8657469749450684
406,295.18924943902624,235.25889592033982,0.36420168768270283,1.0,0.5,-9.81,lv4(-9.8),4.3406383991241455
407,307.90603966683824,249.51630797357672,0.3642296127487845,1.0,0.5,-9.81,lv4(-9.8),4.339785814285278
408,291.9858064870944,225.10014742242646,0.36424226104085383,1.0,0.5,-9.81,lv4(-9.8),4.095497369766235
409,307.08821127873745,235.56222631010323,0.36420157796488106,1.0,0.5,-9.81,lv4(-9.8),4.132081747055054
410,291.8567566892815,222.8134283044228,0.36432732390114203,1.0,0.5,-9.81,lv4(-9.8),4.137973070144653
411,296.6971565064648,245.9953482098088,0.36448175155367274,1.0,0.5,-9.81,lv4(-9.8),3.885140895843506
412,296.8852425941808,232.74092554770732,0.36462665894472673,1.0,0.5,-9.81,lv4(-9.8),4.266667127609253
413,299.06207074747294,250.5018289020639,0.36471510898603327,1.0,0.5,-9.81,lv4(-9.8),4.2647318840026855
414,294.0425850786289,237.49395982554105,0.36476803028782145,1.0,0.5,-9.81,lv4(-9.8),4.126431941986084
415,299.7994422987037,258.0973807397576,0.36483232048574915,1.0,0.5,-9.81,lv4(-9.8),3.9415581226348877
416,302.3895208067251,246.21812356309638,0.3649808834279366,1.0,0.5,-9.81,lv4(-9.8),4.097954988479614
417,294.89413926197494,244.83601894340708,0.3651369271307776,1.0,0.5,-9.81,lv4(-9.8),4.293795108795166
418,295.1072666908353,243.97834307635222,0.36537896776878714,1.0,0.5,-9.81,lv4(-9.8),4.262598276138306
419,303.7483638137384,255.46165005468401,0.36554001348543685,1.0,0.5,-9.81,lv4(-9.8),4.07487416267395
420,304.56973677525497,231.44368141836404,0.36565761101954836,1.0,0.5,-9.81,lv4(-9.8),4.210805892944336
421,288.83521912120915,242.683538249671,0.3657060477523865,1.0,0.5,-9.81,lv4(-9.8),4.0355939865112305
422,304.5644414532118,224.81972246041786,0.3656865116275269,1.0,0.5,-9.81,lv4(-9.8),4.274569034576416
423,295.0951812786304,255.4862766905082,0.36560993130648883,1.0,0.5,-9.81,lv4(-9.8),4.165805816650391
424,308.7691080847099,248.56243149211724,0.36558356952658144,1.0,0.5,-9.81,lv4(-9.8),4.016013145446777
425,299.3331681980131,246.02416626888052,0.36569199068614305,1.0,0.5,-9.81,lv4(-9.8),4.071396827697754
426,298.794829579954,235.60864804227313,0.3658978902437129,1.0,0.5,-9.81,lv4(-9.8),4.432559251785278
427,301.66168173761156,233.56360128714695,0.3661548896969526,1.0,0.5,-9.81,lv4(-9.8),4.2629289627075195
428,300.29222856911264,256.1552362443539,0.36639250860053024,1.0,0.5,-9.81,lv4(-9.8),4.178929090499878
429,290.57735076982993,232.37902669706546,0.36649276652177276,1.0,0.5,-9.81,lv4(-9.8),4.349104881286621
430,295.4689255513009,236.0573311813983,0.3667742185825171,1.0,0.5,-9.81,lv4(-9.8),4.085592985153198
431,299.34544139054293,234.7853340519202,0.3669243600508803,1.0,0.5,-9.81,lv4(-9.8),3.9039721488952637
432,292.3345142203778,228.44406493547967,0.36700428117509626,1.0,0.5,-9.81,lv4(-9.8),4.1823999881744385
433,295.8989466590177,238.21585295008208,0.36720696940053954,1.0,0.5,-9.81,lv4(-9.8),4.252319097518921
434,301.24688785164625,241.99626331696018,0.36740943661890985,1.0,0.5,-9.81,lv4(-9.8),4.12294602394104
435,300.86236775910737,257.3282091559898,0.36761112687786696,1.0,0.5,-9.81,lv4(-9.8),3.9908652305603027
436,298.4240966754292,261.3010646686619,0.36770903307613223,1.0,0.5,-9.81,lv4(-9.8),4.166604995727539
437,287.9115931812369,255.94151407339282,0.36786815706401377,1.0,0.5,-9.81,lv4(-9.8),4.316536903381348
438,295.0610559021931,255.33936408195237,0.36802724422893224,1.0,0.5,-9.81,lv4(-9.8),4.160513877868652
439,294.17945649011796,254.36100541790847,0.36819976112990277,1.0,0.5,-9.81,lv4(-9.8),4.161558628082275
440,305.88164936545036,246.762603255877,0.36830593933514366,1.0,0.5,-9.81,lv4(-9.8),4.050050973892212
441,300.9557588896684,232.74056683075554,0.3684683745847974,1.0,0.5,-9.81,lv4(-9.8),3.832235097885132
442,301.2267479314374,256.08731585802445,0.3686038759385862,1.0,0.5,-9.81,lv4(-9.8),4.158143043518066
443,299.41185661636996,247.67939442800298,0.36889406001116587,1.0,0.5,-9.81,lv4(-9.8),4.233051776885986
444,298.0648797618948,217.334581858768,0.3692292387145988,1.0,0.5,-9.81,lv4(-9.8),3.6629302501678467
445,292.7964334262621,251.30321962812596,0.3695753439902044,1.0,0.5,-9.81,lv4(-9.8),4.110801935195923
446,297.43602223231704,231.88803372076464,0.3700292013649806,1.0,0.5,-9.81,lv4(-9.8),4.046318054199219
447,298.02688569716537,243.33305206745518,0.3704861515846107,1.0,0.5,-9.81,lv4(-9.8),4.067646026611328
448,304.2135079663929,256.91638397177223,0.3709058776059927,1.0,0.5,-9.81,lv4(-9.8),4.1900811195373535
449,301.22547141913714,234.68968313580473,0.37126840973323105,1.0,0.5,-9.81,lv4(-9.8),4.117370843887329
450,302.1621116162366,253.87019760830094,0.37161227122176455,1.0,0.5,-9.81,lv4(-9.8),4.263768196105957
451,301.3274251732502,238.10849825017894,0.37187188750680167,1.0,0.5,-9.81,lv4(-9.8),3.830449104309082
452,299.32001607771195,226.2462209393283,0.37207081536008196,1.0,0.5,-9.81,lv4(-9.8),4.053926944732666
453,294.31382976040214,239.81845183221222,0.3721117970347217,1.0,0.5,-9.81,lv4(-9.8),4.339004755020142
454,300.1276714185512,235.06437253776176,0.37227483804468464,1.0,0.5,-9.81,lv4(-9.8),4.340471029281616
455,291.9309522277843,245.40186380236008,0.3722935163499846,1.0,0.5,-9.81,lv4(-9.8),4.114339113235474
456,298.2737223934944,250.88294324812222,0.37215845178102097,1.0,0.5,-9.81,lv4(-9.8),4.213710069656372
457,290.29739593453445,241.9119019232303,0.37202739104587407,1.0,0.5,-9.81,lv4(-9.8),4.171799659729004
458,312.43623284206427,238.20406806694737,0.37194440441737103,1.0,0.5,-9.81,lv4(-9.8),4.140308856964111
459,301.3038520143842,258.2047071642329,0.3719963228292281,1.0,0.5,-9.81,lv4(-9.8),4.08191990852356
460,299.59084397000515,251.07095065882154,0.37202706250331713,1.0,0.5,-9.81,lv4(-9.8),4.0912370681762695
461,295.49352853560276,245.287792344027,0.3720851445574881,1.0,0.5,-9.81,lv4(-9.8),3.692310094833374
462,302.22645271461647,259.2971769408829,0.3721090817529035,1.0,0.5,-9.81,lv4(-9.8),4.247066974639893
463,309.97011160497374,267.16766953806734,0.372066094008276,1.0,0.5,-9.81,lv4(-9.8),4.351511001586914
464,296.1881117080404,261.6085582201621,0.37204827763896003,1.0,0.5,-9.81,lv4(-9.8),4.139003038406372
465,293.7100011182302,254.41485148587904,0.37213072387453755,1.0,0.5,-9.81,lv4(-9.8),4.10730504989624
466,296.7646980407512,245.13378646453125,0.3722093418606031,1.0,0.5,-9.81,lv4(-9.8),4.112451076507568
467,308.1193612792431,232.465507528257,0.37235971292653625,1.0,0.5,-9.81,lv4(-9.8),4.1157920360565186
468,300.55412420437284,264.2789248986851,0.37236967471532717,1.0,0.5,-9.81,lv4(-9.8),4.219358921051025
469,294.5265358460009,254.95071481642032,0.372373185319808,1.0,0.5,-9.81,lv4(-9.8),4.232528209686279
470,302.41968550076393,255.59493138526767,0.37231065705737204,1.0,0.5,-9.81,lv4(-9.8),4.067782163619995
471,299.47529021809527,260.2435711458837,0.37225266023971326,1.0,0.5,-9.81,lv4(-9.8),3.978174924850464
472,297.580385998244,257.55506055860843,0.37219384431187225,1.0,0.5,-9.81,lv4(-9.8),4.176064968109131
473,301.38214164647513,257.52417259027254,0.3722323102732421,1.0,0.5,-9.81,lv4(-9.8),4.135123252868652
