gen,best,mean,sigma,penalty_scale,correction_scale,elapsed_s
307,724.0454309509156,430.957242629661,0.42116776734220457,1.0,0.5,3.1041171550750732
308,700.7425687469477,422.8265610770315,0.42083857633252647,1.0,0.5,3.3436880111694336
309,702.9924491502337,390.89343200489765,0.42038624906144617,1.0,0.5,2.9731011390686035
310,657.0203102440358,445.89665917164893,0.4200406116364041,1.0,0.5,3.0933640003204346
311,792.1159350282687,426.4426542770705,0.4196968677502737,1.0,0.5,2.934950113296509
312,772.6422039799871,358.239172010653,0.4194429841187341,1.0,0.5,3.0680789947509766
313,914.1620583927846,476.6757851992509,0.41895903354133485,1.0,0.5,3.056501865386963
314,1001.5920042380682,400.95353113702714,0.41833254823849997,1.0,0.5,2.820089817047119
315,1133.0151862474647,438.2069175165984,0.41767597104651866,1.0,0.5,2.961239814758301
316,1347.517363516293,439.5595896076961,0.41704233212446146,1.0,0.5,2.8453969955444336
317,1028.5073950452645,455.7297211555623,0.41630284310878707,1.0,0.5,2.907072067260742
318,938.186575560337,382.60928776761693,0.4155257961527052,1.0,0.5,2.9280810356140137
319,1407.2986046805024,494.4966812922983,0.4147411491775503,1.0,0.5,3.13494610786438
320,1203.580514367594,428.29773124912754,0.41401976907794025,1.0,0.5,2.6417667865753174
321,953.0073119067653,368.83471293328677,0.41337778054782304,1.0,0.5,2.47916316986084
322,1174.0824077883879,405.1763624214154,0.41280546381777633,1.0,0.5,2.4181058406829834
323,773.6323486850893,361.62166607109174,0.41226785084756185,1.0,0.5,2.431407928466797
324,1223.9964199791693,431.9284232451413,0.4117679375968075,1.0,0.5,2.675079822540283
325,1147.0753696760146,420.9615606713454,0.41141307957317275,1.0,0.5,2.605228900909424
326,991.8816399271436,314.2393742419889,0.4111343968238338,1.0,0.5,2.2204439640045166
327,1145.5512100249364,375.48099856419833,0.41073724250817006,1.0,0.5,2.4726808071136475
328,1079.2502792818898,466.4879704840972,0.4104554491608306,1.0,0.5,2.6822519302368164
329,1160.1930683134453,401.87177805351837,0.4102189828529367,1.0,0.5,2.420760154724121
330,897.8794751849106,282.74541875575034,0.4098832488178986,1.0,0.5,2.2043492794036865
331,1223.8414578313248,413.51044519155676,0.4094921866312172,1.0,0.5,2.2962770462036133
332,1132.4972225870335,391.0802758198889,0.40922456671409396,1.0,0.5,2.3199033737182617
333,1161.9331683944904,374.2698952057085,0.40883791385192253,1.0,0.5,2.4598100185394287
334,1358.103567517732,412.7334886527503,0.40848130309706165,1.0,0.5,2.751215934753418
335,1220.842256250018,442.8352438751419,0.4080900360039562,1.0,0.5,2.551466941833496
336,1301.3163328541239,348.30126479503565,0.4077851064537435,1.0,0.5,2.145015001296997
337,1374.0224061273548,264.3575679696038,0.4076646626051036,1.0,0.5,2.083056926727295
338,1089.6256190978513,263.92278232864527,0.4076752051758849,1.0,0.5,2.030566930770874
339,1188.6658357773856,385.38645155498745,0.40765909966718233,1.0,0.5,2.198230028152466
340,1126.7633818730742,342.34106380508206,0.40754795481532496,1.0,0.5,2.386465072631836
341,1333.5476670001244,440.49525300800343,0.4073498808469507,1.0,0.5,2.318037986755371
342,986.4883676775067,404.61557057246944,0.40710386992428893,1.0,0.5,2.221782922744751
343,1260.2031591318894,566.7158543069809,0.4069365392194161,1.0,0.5,2.8058149814605713
344,1496.8058111114153,473.1365389444618,0.40681029228069493,1.0,0.5,2.487734079360962
345,1632.9177844654957,398.6422373953674,0.406633854814857,1.0,0.5,2.6799120903015137
346,1361.0658646904176,434.7130511882062,0.4064556276480802,1.0,0.5,2.70379376411438
347,1103.7864019984695,348.4124563918487,0.40630429765510834,1.0,0.5,2.2343990802764893
348,1483.312459816679,419.3337943781913,0.40610816069508743,1.0,0.5,2.5149550437927246
349,1544.9272154561122,415.44327153376634,0.405945323060828,1.0,0.5,2.2361340522766113
350,1374.3079567885113,386.12798370617804,0.40570236488992484,1.0,0.5,2.3468141555786133
351,1298.220867964091,504.78878590056627,0.4054561999144507,1.0,0.5,2.3993611335754395
352,1295.6405001325845,574.6974299538845,0.4053707801552842,1.0,0.5,2.7497878074645996
353,1443.9456565401988,408.26004580551785,0.4052613004316002,1.0,0.5,2.0471858978271484
354,1645.857198701476,515.9589119437867,0.4052906418324076,1.0,0.5,2.579680919647217
355,1184.3711275911342,351.7056023126687,0.40533760970102384,1.0,0.5,2.2273123264312744
356,1343.8760435477843,385.77563368211366,0.40527132537420224,1.0,0.5,2.1383917331695557
357,1176.5077757369352,407.4736187222855,0.4050721777377073,1.0,0.5,2.3502349853515625
358,1658.0117731412074,528.8039740373546,0.40501587047024123,1.0,0.5,2.3918142318725586
359,1243.3884279084689,341.93989565111826,0.4049558877674093,1.0,0.5,2.1442229747772217
360,1406.6058014149578,258.4332304013234,0.40476630363109245,1.0,0.5,2.1404612064361572
361,1320.4515872341863,406.7631054949704,0.4045908307182064,1.0,0.5,1.973893165588379
362,1181.2551231710538,409.41880440870284,0.404232986422615,1.0,0.5,1.8881218433380127
363,1299.3408705092245,353.4893703515769,0.40375742064381354,1.0,0.5,1.9787752628326416
364,1250.2914020522678,283.38244232862934,0.4033637625778135,1.0,0.5,1.9990100860595703
365,1413.3946254080365,317.6976010729676,0.4027706582688971,1.0,0.5,1.9660773277282715
366,1414.3144589378335,270.98967872797385,0.4021577486694672,1.0,0.5,2.0711419582366943
367,1533.9833368731825,525.0066968567382,0.40160173704055835,1.0,0.5,2.264420986175537
368,1612.806055099976,391.0106523115835,0.40101432577032103,1.0,0.5,2.060549020767212
369,1654.5097587984728,367.53947642463413,0.40039713908029034,1.0,0.5,2.1785268783569336
370,1156.712020798238,423.2619681702573,0.3998483616993262,1.0,0.5,2.0154550075531006
371,1325.684025048143,398.7258196813888,0.39923198691935324,1.0,0.5,2.0890769958496094
372,1562.4259048342071,445.596341465337,0.3986648970547761,1.0,0.5,2.400468111038208
373,1247.5083569747742,394.7553754237571,0.3981535129661809,1.0,0.5,2.0958189964294434
374,1408.3924465722482,360.3774320776577,0.39754426239536206,1.0,0.5,1.9425642490386963
375,1272.6795589592698,473.6916432942984,0.3969113034068256,1.0,0.5,2.3995182514190674
376,1321.2445737007222,459.6600920904555,0.39629013161588034,1.0,0.5,2.335062026977539
377,1485.0451476713934,409.1886292296429,0.39554133530143276,1.0,0.5,2.6392362117767334
378,1615.8839621505338,479.8504724385699,0.39467872315811553,1.0,0.5,2.3129827976226807
379,1163.7349387939814,354.5800732190873,0.3937384759182588,1.0,0.5,2.278339147567749
380,1555.4297605428728,478.75972585939564,0.39284824670908947,1.0,0.5,2.402214765548706
381,1234.3529900544074,471.30988698762815,0.39191111060887657,1.0,0.5,2.136993169784546
382,1520.4682388482263,477.7739604388771,0.39084443423383375,1.0,0.5,2.054155111312866
383,1145.3203263979415,320.0946588766828,0.3895612188233378,1.0,0.5,1.781205177307129
384,1376.3560845409284,460.08116059815376,0.3884624930236999,1.0,0.5,2.144073963165283
385,1602.6274430396413,481.185563773958,0.38751507541720787,1.0,0.5,2.6032700538635254
386,1367.8348901694446,420.2352411940343,0.3866701649134802,1.0,0.5,2.2827560901641846
387,1527.915607975763,466.95715539987197,0.38606354293534384,1.0,0.5,2.3573451042175293
388,1272.1860813273606,510.4148408511169,0.3852519252386166,1.0,0.5,2.327420711517334
389,1343.4120755061979,507.72808435539775,0.3843635246637701,1.0,0.5,2.401370048522949
390,1550.1120646311538,557.9910648581605,0.3833214920922326,1.0,0.5,2.400800943374634
391,1364.7604018164645,525.7684275693473,0.38243135198948464,1.0,0.5,2.469020128250122
392,1186.083779093645,444.77646918623,0.3816728851886548,1.0,0.5,2.3499441146850586
393,1489.717728925251,505.76062693501024,0.381004479549445,1.0,0.5,2.30816388130188
394,1399.9562853355837,464.8901654028903,0.38039800245972255,1.0,0.5,2.1799910068511963
395,1533.4711577448522,578.4529328266829,0.37974173316560533,1.0,0.5,2.5070090293884277
396,1501.0265458651072,473.84313349836174,0.3791958912112845,1.0,0.5,2.42476224899292
397,1608.5539254397752,515.506560652817,0.37876636245622314,1.0,0.5,2.0855367183685303
398,1410.3684219102731,475.5042000573294,0.3783750545167455,1.0,0.5,2.279919147491455
399,1402.57820581598,436.55356007343363,0.377921133370174,1.0,0.5,2.121480941772461
400,1593.3884088235588,549.7587980416,0.37745616335587207,1.0,0.5,2.200671911239624
401,1553.4229671861146,567.2007010179693,0.3769542786142407,1.0,0.5,2.222046375274658
402,1687.2923384821877,405.56626077514346,0.3763936576686729,1.0,0.5,2.065934896469116
403,1406.2729189339555,546.2631364492676,0.3759723903976312,1.0,0.5,2.302302122116089
404,1408.437750559374,419.8834329166578,0.37560660185190153,1.0,0.5,1.9741828441619873
405,1473.9983173369199,509.89427468053344,0.3750971965513059,1.0,0.5,2.1759140491485596
406,1722.3443220525917,541.2360793259587,0.37449778909091547,1.0,0.5,2.3582980632781982
407,1533.5344026632135,643.1413088478441,0.3738791164933604,1.0,0.5,2.5226712226867676
408,1465.1560159454386,460.50476880517573,0.37341207891239586,1.0,0.5,2.387739896774292
409,1413.7606548890083,562.7209837399317,0.3729610709329983,1.0,0.5,2.38866925239563
410,1566.3073282251273,557.7025769128775,0.3722700053815414,1.0,0.5,2.3683550357818604
411,1495.879642631652,606.6778795361787,0.37180676152605746,1.0,0.5,2.2966148853302
412,1396.0644770277322,707.5250540050797,0.37135887012700347,1.0,0.5,2.5702898502349854
413,1381.4413191131425,672.1534682772626,0.3708138762601929,1.0,0.5,2.3694441318511963
414,1840.0341159535449,729.0277419368479,0.3703260873283983,1.0,0.5,2.603888988494873
415,1531.8540617642363,700.8699416797808,0.36995324885179914,1.0,0.5,2.544235944747925
416,1746.4065280132847,553.698872728304,0.3695315192564751,1.0,0.5,2.295459032058716
417,1620.5813084790418,504.4480936534213,0.36924602353063074,1.0,0.5,2.2139599323272705
418,1620.0879848047443,676.5226766505402,0.3689614596830219,1.0,0.5,2.673860788345337
419,1381.2338440644164,545.2606926430353,0.368617617783052,1.0,0.5,2.185392141342163
420,1386.571112933051,610.5469584077412,0.3682578059096314,1.0,0.5,2.429034948348999
421,1442.3943251911994,587.1339708772604,0.3677774436915621,1.0,0.5,2.2332351207733154
422,1422.2529897691177,568.4075301210397,0.3673119343750084,1.0,0.5,2.4786648750305176
423,1487.5656903766824,528.0868304523689,0.366932675536166,1.0,0.5,2.1087961196899414
424,1389.0911000921815,436.6213351502115,0.3665487711551985,1.0,0.5,2.2353909015655518
425,1522.473903065312,572.1649107347151,0.36615709422119697,1.0,0.5,2.4057202339172363
426,1338.8580460454607,494.93290304821403,0.3657428635479644,1.0,0.5,2.124239921569824
427,1446.5065222966448,638.4266779572267,0.36534375797478325,1.0,0.5,2.6481151580810547
428,1525.8135473048849,578.2790868035358,0.3648028640801454,1.0,0.5,2.3019659519195557
429,1386.9517634245697,721.8469159952203,0.36438208533211064,1.0,0.5,2.903657913208008
430,1504.6837392015166,638.5176796423085,0.3639339062274469,1.0,0.5,2.4016568660736084
431,1285.4279555802166,472.15746774815636,0.36361815953489285,1.0,0.5,2.147141933441162
432,1178.7602095678299,504.14242791538555,0.36325767666455483,1.0,0.5,2.169764280319214
433,1324.5932659592895,484.97210858073976,0.36279299611085675,1.0,0.5,2.4051969051361084
434,1504.2279863096308,566.8963452752274,0.3622522788190535,1.0,0.5,2.5760231018066406
435,1467.900867704024,575.983188002141,0.36165312065737387,1.0,0.5,2.3837881088256836
436,1546.8796719813072,734.1700909355528,0.3610191973861163,1.0,0.5,2.7061219215393066
437,1356.214425985996,567.4717015440895,0.3604995284400753,1.0,0.5,2.389536142349243
438,1232.8171744837143,495.1545604552442,0.3599536928252964,1.0,0.5,2.4279510974884033
439,1451.3102625303538,518.1647151422806,0.3595664104132503,1.0,0.5,2.211796998977661
440,1316.5508386244521,503.3937540001398,0.3593295215729023,1.0,0.5,2.354914665222168
441,1616.7483872461414,661.5346848917125,0.3591977802622094,1.0,0.5,2.6503071784973145
442,1431.0945439862687,520.2195932740385,0.3589793028890848,1.0,0.5,2.2458841800689697
443,1513.0401310765858,591.665448397436,0.3588631352175149,1.0,0.5,2.29436993598938
444,1630.5785699673022,573.2952973621186,0.358626838343153,1.0,0.5,2.3875789642333984
445,1446.0540205543691,547.8221774007116,0.3584639463496011,1.0,0.5,2.057753801345825
446,1621.0621670870198,818.4001561761872,0.35828580455425896,1.0,0.5,2.5622458457946777
447,1378.5315221611884,699.7123301029931,0.3581126679609003,1.0,0.5,2.456218957901001
448,1632.2273023455991,574.3549205169923,0.35793882803703114,1.0,0.5,2.3983428478240967
449,1710.6388557265848,734.3700739271529,0.35755454361977623,1.0,0.5,2.7380199432373047
450,1603.433040588934,779.1762620263366,0.3572306974491052,1.0,0.5,2.7586750984191895
451,1563.7998984621663,560.6721233119345,0.3569664706376704,1.0,0.5,2.1614599227905273
452,1623.2970171765655,662.9858402149814,0.35657239940374785,1.0,0.5,2.653455972671509
453,1471.5835351203712,470.7892969405093,0.35612083533513716,1.0,0.5,1.9357860088348389
454,1600.2395097781164,567.0389887072558,0.3556636399929693,1.0,0.5,2.2797791957855225
455,1518.632768711239,579.4768050661362,0.35525916695497284,1.0,0.5,2.4228439331054688
456,1559.1962661844018,638.1804742031724,0.35485379923742627,1.0,0.5,2.5919301509857178
457,1683.7929843993832,676.7015034478334,0.35447698606483957,1.0,0.5,2.4406251907348633
458,1584.3916712318398,710.9182533318256,0.35413108143276073,1.0,0.5,2.6904730796813965
459,1616.4099161653219,735.6704670172805,0.353813372931688,1.0,0.5,2.5869460105895996
460,1747.0383132296276,775.2962731747755,0.3535094652386583,1.0,0.5,2.733208179473877
461,1719.230313093337,843.5549826947932,0.3531732731527674,1.0,0.5,2.4434890747070312
462,1621.7499118980375,835.0245572710603,0.35289887293216665,1.0,0.5,2.8522379398345947
463,1590.2428155232362,836.6322943744424,0.35264891676027155,1.0,0.5,2.805874824523926
464,1624.0391301990587,730.784865642234,0.35254561041147786,1.0,0.5,2.6055779457092285
465,1750.620735906282,612.797270540685,0.3524004192014738,1.0,0.5,2.379916191101074
466,1999.3724494112073,625.9981379758789,0.3522454870194587,1.0,0.5,2.277617931365967
467,1816.3132306272391,831.5603248347928,0.35211753369027254,1.0,0.5,2.7809090614318848
468,1760.2305274918392,865.7277613450354,0.35184031883628214,1.0,0.5,2.7833149433135986
469,1768.1341251250542,882.5625378652076,0.3516642977084512,1.0,0.5,2.6706411838531494
470,2016.8600345204716,772.490539531939,0.35154352266018757,1.0,0.5,2.715127944946289
471,1791.632397003269,622.0616791968205,0.3515137700675982,1.0,0.5,2.379326343536377
472,2111.855347855828,629.8563124407221,0.3515467211247543,1.0,0.5,2.302957057952881
473,1893.4703526692927,700.4845455095386,0.3514974434874354,1.0,0.5,2.229768753051758
474,1851.0083765970712,672.8237694923989,0.3513716673492098,1.0,0.5,2.293889045715332
475,1814.4079413033953,658.8946602130657,0.35130059211772685,1.0,0.5,2.186065196990967
476,1932.7943324657742,652.6027726778422,0.3513023400003311,1.0,0.5,2.3682198524475098
477,1773.9281898946872,520.2225767217997,0.3513057757084385,1.0,0.5,1.9765357971191406
478,1593.8298580861683,834.4110699271135,0.35138086170288935,1.0,0.5,2.625878095626831
479,1863.7507677174056,862.3164180438864,0.35132824860460365,1.0,0.5,2.624034881591797
480,1616.7508974018,784.2484998733701,0.35128478807209823,1.0,0.5,2.729987859725952
481,1836.5542980650046,759.1221586278318,0.3514497368823676,1.0,0.5,2.492814064025879
482,1932.9747006982773,832.9014906426142,0.351581328171929,1.0,0.5,2.4959969520568848
483,1639.5594346786918,687.707278885823,0.35160032147979203,1.0,0.5,2.322330951690674
484,1984.185952741468,607.5907711315476,0.35137844814554076,1.0,0.5,2.38403582572937
485,2083.303355756972,853.1790252649214,0.35107165952853214,1.0,0.5,2.7159769535064697
486,2025.715388699996,608.9125128147855,0.3506633850648329,1.0,0.5,1.9719562530517578
487,1776.4584685927923,830.8701513745139,0.35030854567235514,1.0,0.5,2.505074977874756
488,1989.545145543271,847.9146785997461,0.3501128284404838,1.0,0.5,2.455145835876465
489,1720.218979456801,782.9530877354781,0.3498408779488589,1.0,0.5,2.295919179916382
490,1713.6993145525103,688.6209827510695,0.34940048523703093,1.0,0.5,2.2084171772003174
491,1560.3506854128711,718.9017136917562,0.34898873546622117,1.0,0.5,2.255237102508545
492,1618.7354708471385,686.2342586325167,0.3486317344717131,1.0,0.5,2.1403310298919678
493,1702.80911439966,588.9900860116302,0.34835350137615484,1.0,0.5,2.2659738063812256
494,1613.7719477793344,579.8093600968098,0.34819213239839697,1.0,0.5,1.8961067199707031
495,1867.7612040855722,643.2472124662378,0.3480375677707747,1.0,0.5,2.378364086151123
496,1697.5966891287626,544.9391331760808,0.3479731981269691,1.0,0.5,2.0612878799438477
497,1731.090559466428,521.6363942754049,0.34785726735767786,1.0,0.5,1.9621376991271973
498,1978.0939709616875,624.5378803235755,0.3476433828167954,1.0,0.5,2.2473297119140625
499,1770.8900528726783,693.5244562256534,0.34745067964317167,1.0,0.5,2.373265266418457
