gen,best,mean,sigma,penalty_scale,correction_scale,elapsed_s
308,759.6191389451359,530.7809000829955,0.3699888915463153,1.0,0.5,5.020870208740234
309,787.9925784100702,479.55300461984245,0.3697011309368528,1.0,0.5,4.7340779304504395
310,809.3309897069729,394.2587425858904,0.36948324436074204,1.0,0.5,3.791969060897827
311,821.3571125241018,509.2067349834455,0.3693564093475421,1.0,0.5,4.203261852264404
312,804.1110344559262,439.6967534270452,0.3693025868213961,1.0,0.5,4.028247833251953
313,803.8154357554207,487.34106915004816,0.3694620770369856,1.0,0.5,4.483380079269409
314,823.6055638247085,425.5994148095704,0.369738905780322,1.0,0.5,3.9106879234313965
315,869.1993950342243,532.9283647961431,0.3699514860613796,1.0,0.5,4.403465986251831
316,816.1177039986859,431.23641608592834,0.3701115502204814,1.0,0.5,3.9100940227508545
317,815.2021466979836,457.15946690197734,0.3703006940183636,1.0,0.5,4.267297029495239
318,853.6731704744642,426.5359941003524,0.37038196046678723,1.0,0.5,4.024143695831299
319,822.9407323681385,361.6348008438551,0.370484359245303,1.0,0.5,3.4012298583984375
320,822.9071756139844,539.8833960648111,0.3705738488052814,1.0,0.5,4.865710258483887
321,824.6700998783768,418.73956089208167,0.3706615538949617,1.0,0.5,3.949549913406372
322,838.8110334758039,654.6884002109521,0.37078672557880105,1.0,0.5,5.038877010345459
323,839.1655845758183,516.282185369533,0.3709854394293158,1.0,0.5,4.463985919952393
324,835.4774420838157,490.76030585751505,0.37121712280521935,1.0,0.5,4.270960092544556
325,867.8688893219438,537.6408116981399,0.37154591660393343,1.0,0.5,4.547857761383057
326,815.5689931611887,448.45758395980585,0.3718906013821949,1.0,0.5,4.235756158828735
327,804.0565552825323,488.86059245414725,0.3721668685530638,1.0,0.5,4.822760105133057
328,822.6111012813053,551.4999582908483,0.3722357525324363,1.0,0.5,5.466728925704956
329,845.6918430019153,523.9420758110489,0.37232474137010235,1.0,0.5,4.752457141876221
330,820.0317320240121,515.8289984518674,0.3724501417082358,1.0,0.5,5.40754508972168
331,795.8042348387456,493.7266770633636,0.37256949061947114,1.0,0.5,4.151085615158081
332,781.9191583116749,479.0353394112988,0.37263157012845316,1.0,0.5,4.351385831832886
333,866.1260927792995,471.47504361350803,0.37273042810014656,1.0,0.5,4.3037989139556885
334,823.883342417845,570.3408481556241,0.3728148195492262,1.0,0.5,4.725369215011597
335,835.4572014045798,496.7028207135394,0.37282706564044804,1.0,0.5,4.028088092803955
336,821.0339535056905,563.0339225701437,0.37302219598676123,1.0,0.5,4.576682806015015
337,860.7030458530872,490.30935485678566,0.37303634976319794,1.0,0.5,4.188215732574463
338,803.7357499671938,553.7759457932568,0.37296222826822045,1.0,0.5,4.747745752334595
339,814.7441103335365,504.4025435562597,0.3729933318793596,1.0,0.5,4.586909055709839
340,832.8799244519532,413.5889033519933,0.37301109442894154,1.0,0.5,3.9312679767608643
341,839.2271724769544,546.8539474892183,0.37306672650723505,1.0,0.5,4.53252100944519
342,806.5750742629917,433.0163579316953,0.3729807228242756,1.0,0.5,4.585816144943237
343,847.0470757870854,519.3413094347159,0.3729866910937244,1.0,0.5,4.328686237335205
344,842.0902315678755,461.59395447793156,0.3729838254376346,1.0,0.5,4.279104948043823
345,810.1020986119341,543.2621464143824,0.37291099433315494,1.0,0.5,4.833889007568359
346,787.0221751416075,440.17595963893035,0.37277881135132185,1.0,0.5,4.360676050186157
347,791.6989729274857,437.91839539432715,0.3725739545879097,1.0,0.5,4.19061803817749
348,828.2169100741685,515.7625245593483,0.37231119630892157,1.0,0.5,4.409423112869263
349,902.5437449703967,518.844665390477,0.3718958224321821,1.0,0.5,4.491255760192871
350,847.0438907523363,515.3311552897669,0.37154229298958613,1.0,0.5,4.775002956390381
351,830.5337613059451,539.3638173063925,0.37122486869052457,1.0,0.5,4.828310012817383
352,819.0091390478578,460.3748605096959,0.37108232462800383,1.0,0.5,4.081409931182861
353,831.8466890561184,427.23249705185356,0.3708733709041995,1.0,0.5,4.082144021987915
354,799.6755214706794,485.5418077300972,0.3705965317549828,1.0,0.5,4.422764778137207
355,833.153215914781,587.9347819771978,0.37033675584632003,1.0,0.5,4.802887916564941
356,860.7320485893043,552.5541489568279,0.3699931991217727,1.0,0.5,4.442803144454956
357,837.6008876105819,698.5880448087021,0.3696250100432716,1.0,0.5,5.712450742721558
358,900.4587456759538,660.8997442770549,0.36917103005591184,1.0,0.5,5.128165006637573
359,805.9358265073441,495.67960087719155,0.36857724307792594,1.0,0.5,4.475994110107422
360,861.9290268029541,556.6377097809102,0.36816232423105494,1.0,0.5,4.30121111869812
361,827.1180841543402,576.7277574881685,0.3677607411130656,1.0,0.5,4.699273109436035
362,826.9353442961486,525.0959270338866,0.36739835995247416,1.0,0.5,4.267049074172974
363,849.7495402594228,579.4059875004511,0.36705251655029536,1.0,0.5,5.186506986618042
364,848.6696244723568,622.1407042149982,0.3666592524340488,1.0,0.5,5.069841146469116
365,826.1145016162562,577.3910267744453,0.3661466261643077,1.0,0.5,4.488542318344116
366,872.5914076186801,556.5200201969554,0.3656024663575607,1.0,0.5,4.664007902145386
367,879.5894422762844,588.2424715389598,0.36509608299055685,1.0,0.5,4.564237117767334
368,862.3093979020664,581.3653054545914,0.36480736402010694,1.0,0.5,4.577229022979736
369,846.4121590592691,593.1032203889138,0.364446221696183,1.0,0.5,4.952311038970947
370,870.56534256852,681.7953933570105,0.36408530087327623,1.0,0.5,5.480926990509033
371,889.1482027913926,471.6602075776749,0.363806211629062,1.0,0.5,4.349816083908081
372,857.8669957869979,520.1878629850668,0.3634611295222284,1.0,0.5,4.465285778045654
373,833.0548338492355,501.00887413282646,0.363092763241616,1.0,0.5,4.6293158531188965
374,828.0536258819403,552.2126093242639,0.362753680343172,1.0,0.5,4.423296928405762
375,896.5124358268534,638.9591610555563,0.3624476861432047,1.0,0.5,4.840754747390747
376,833.2732723857849,536.6722424967035,0.3622405598731545,1.0,0.5,4.253636837005615
377,862.2210776026903,581.8914250669887,0.36207248381120977,1.0,0.5,4.5597498416900635
378,819.705331541485,449.5289328944965,0.36194052518162734,1.0,0.5,4.180020809173584
379,833.3062193881086,588.144690445844,0.36182212514359036,1.0,0.5,4.829216957092285
380,849.0492083706004,456.95425707321704,0.3618124294330404,1.0,0.5,4.149639844894409
381,835.1545678266139,568.06771404205,0.36175504551729204,1.0,0.5,4.33829927444458
382,806.4658441718988,519.730952144589,0.3617433092885601,1.0,0.5,4.344293832778931
383,878.8166349182657,549.0705343382618,0.3617316142276693,1.0,0.5,4.367445945739746
384,822.4706245193429,559.4788682055876,0.3617105117603953,1.0,0.5,4.554840087890625
385,860.3094295005294,573.6777047295028,0.36150637929336815,1.0,0.5,4.881878137588501
386,874.0782162885488,513.0801169325049,0.361485305076628,1.0,0.5,4.384711027145386
387,882.5273467301636,505.8541159641165,0.3614538694330117,1.0,0.5,4.334014177322388
388,879.2471813116966,607.6467666243652,0.36144188190051973,1.0,0.5,4.993517875671387
389,826.4033791371522,489.94456370922705,0.36151313740316526,1.0,0.5,4.7424187660217285
390,833.966178676228,593.0126960075189,0.36154369605303577,1.0,0.5,4.756105899810791
391,882.5275087974551,551.2487925065097,0.3614792308751468,1.0,0.5,4.4520628452301025
392,866.2255749770916,461.13652438219486,0.3614534789364877,1.0,0.5,4.0738208293914795
393,871.8858536873781,597.8342822538613,0.3614651831933482,1.0,0.5,5.12766170501709
394,849.9213201754286,608.6689198133259,0.36165979167291507,1.0,0.5,5.027097225189209
395,912.2214382852594,602.1384767012544,0.36183954605597635,1.0,0.5,4.544495105743408
396,814.1363860540408,500.5522967740202,0.3617988111530351,1.0,0.5,4.218818187713623
397,822.5070943356205,632.2549818895993,0.36176372700684045,1.0,0.5,5.225803852081299
398,883.8856855501072,569.6444023041055,0.3616350771005879,1.0,0.5,4.885426998138428
399,929.4670859098754,499.8642709758411,0.3616048059909563,1.0,0.5,3.9748029708862305
400,845.9652479932405,580.1734258371673,0.3615199584415683,1.0,0.5,4.719526052474976
401,789.8007863984863,541.8521411480402,0.3614711554980762,1.0,0.5,4.502315998077393
402,823.3049203199583,615.300397345214,0.36141793655090193,1.0,0.5,5.218087196350098
403,846.843783187269,609.7724526898816,0.36136119281478724,1.0,0.5,4.93698787689209
404,906.982914385342,597.0646788088674,0.3612765159401868,1.0,0.5,4.720704078674316
405,865.7914877559598,455.19185524992645,0.36125501988850456,1.0,0.5,3.6813528537750244
406,838.9244029536675,570.9368685367742,0.3612367463870652,1.0,0.5,4.5557780265808105
407,810.58275606631,558.8994786717155,0.36092705932214963,1.0,0.5,4.7314159870147705
408,859.0364475893958,606.3002132396384,0.3607414664888959,1.0,0.5,5.482734203338623
409,832.7051772015402,634.63364107252,0.36057138630640834,1.0,0.5,5.541481971740723
410,814.0692990891084,576.2934783039822,0.36041564300000734,1.0,0.5,5.1513142585754395
411,825.721875143041,673.0862012070968,0.3601621819673728,1.0,0.5,5.59909462928772
412,826.9997453799739,660.9072972044829,0.35985045563648316,1.0,0.5,5.667191982269287
413,863.8854869372097,497.10619616200245,0.35957471560057336,1.0,0.5,4.47561502456665
414,860.6237925040887,464.70693755110204,0.35919246532896826,1.0,0.5,4.188733816146851
415,854.4459863375654,542.853847834925,0.35880251339759844,1.0,0.5,4.699694871902466
416,820.2294061251631,500.55904493399555,0.35839685231728174,1.0,0.5,4.820840120315552
417,832.4900507737233,576.7840236255927,0.35782906394658603,1.0,0.5,5.117507696151733
418,829.9686149436351,553.5363513907861,0.3572932338707971,1.0,0.5,4.65464973449707
419,843.7471722248847,583.8409573080385,0.35680629429835037,1.0,0.5,5.118344306945801
420,893.9455633622725,519.1762353290817,0.35633358026555123,1.0,0.5,4.417191743850708
421,875.6650023329485,590.4320510229707,0.355877016233845,1.0,0.5,4.790487051010132
422,893.287188938872,574.9833466856297,0.35555261091845486,1.0,0.5,4.795832872390747
423,849.5398967778043,573.8689045355544,0.3553856258221018,1.0,0.5,4.820778846740723
424,854.3146621781916,573.0383904059869,0.3552748808686812,1.0,0.5,4.742130279541016
425,842.9156633715493,560.2155548940248,0.35523688187482677,1.0,0.5,4.853105068206787
426,919.5521327673872,620.7357649169643,0.35532632983064255,1.0,0.5,5.156154155731201
427,828.5527287640367,590.6435169193376,0.35542618904176215,1.0,0.5,4.664128065109253
428,821.6344748494818,589.3844054881893,0.3555080766106129,1.0,0.5,4.748384952545166
429,899.4825511555819,657.4255627569655,0.35557159985943637,1.0,0.5,5.465169191360474
430,893.976648501019,539.6098551627795,0.3556004741196307,1.0,0.5,4.118638753890991
431,865.9011024207639,595.1983368542041,0.3556937236153531,1.0,0.5,4.424069881439209
432,830.8188157096698,567.8128939392218,0.35578215961648185,1.0,0.5,4.6199400424957275
433,858.9829810010933,587.927787088049,0.35570817477255295,1.0,0.5,4.935739278793335
434,819.6930815160216,602.1552761839291,0.3555011156619713,1.0,0.5,4.909678936004639
435,815.2230908192996,608.2853310037002,0.3554600738599684,1.0,0.5,4.90691614151001
436,924.2872721261297,671.1797743989948,0.3555108829142945,1.0,0.5,5.41119909286499
437,828.9555063011509,625.043206477013,0.3554709222807902,1.0,0.5,4.788632869720459
438,826.8798075496284,556.1141979269141,0.3555732534284018,1.0,0.5,4.4603331089019775
439,849.0124945128131,621.071196578822,0.3556276137815582,1.0,0.5,4.764511823654175
440,845.8742293084283,580.6805289668152,0.35583191571413564,1.0,0.5,4.75557804107666
441,855.0105001499219,655.5682527896233,0.3560241977100091,1.0,0.5,4.875091314315796
442,849.5129415415963,634.2201067784177,0.35602427866391995,1.0,0.5,4.823376893997192
443,860.4646720250172,543.0993902934082,0.35576029655331703,1.0,0.5,4.3579089641571045
444,827.4045205184179,631.2500628437916,0.35567222754566635,1.0,0.5,4.927048921585083
445,877.6985723727685,679.0215442049405,0.35563339230114677,1.0,0.5,5.17800498008728
446,845.3021471164599,692.5620107672316,0.3555854272212896,1.0,0.5,5.187005996704102
447,840.3808426709569,497.92503710673736,0.3556285131966809,1.0,0.5,4.395776033401489
448,942.2376596112402,599.6407314770324,0.35567608488872154,1.0,0.5,4.709084749221802
449,879.8103831159178,647.9410124381944,0.35560045417988356,1.0,0.5,5.139755010604858
450,913.9993480394656,578.9529598390885,0.3554587156239054,1.0,0.5,4.6322479248046875
451,889.0032410711661,654.7353529990002,0.3553561224842377,1.0,0.5,4.947236061096191
452,894.0934187487284,675.1454474690372,0.35536142231207213,1.0,0.5,5.483118772506714
453,866.8447050948749,649.7278530467859,0.3552860129664703,1.0,0.5,5.217167139053345
454,886.0632440910462,581.9629244763703,0.35515801684097237,1.0,0.5,5.761616945266724
455,911.0189553792762,615.3736335736226,0.3550685575878706,1.0,0.5,5.786314010620117
456,866.6236624676727,610.6020441482747,0.35490733372296585,1.0,0.5,4.46317195892334
457,885.3395297954477,603.9843278058355,0.35465652214527216,1.0,0.5,4.711607217788696
458,863.5476455907125,645.7429245693149,0.35445232521645476,1.0,0.5,5.384424924850464
459,888.7488140554982,544.4356944955407,0.35434072694597196,1.0,0.5,4.900737762451172
460,904.4940745826926,572.3836940490737,0.354354562997477,1.0,0.5,4.291844844818115
461,908.465735942047,580.2550295468333,0.35426596302051855,1.0,0.5,4.71096396446228
462,854.2520504937407,608.1357556669913,0.35422210907942725,1.0,0.5,4.870801210403442
463,910.634972313434,682.238180350944,0.35416233750830584,1.0,0.5,5.736490964889526
464,875.3093626612049,644.0765748879456,0.3542655559736321,1.0,0.5,6.82611608505249
465,822.4265815453551,619.0642615717395,0.354449016927795,1.0,0.5,6.243283987045288
466,877.8426210635956,660.1899037277883,0.3543936884793037,1.0,0.5,7.053532838821411
467,873.5330781562665,678.5932605357792,0.3543813483843444,1.0,0.5,5.827982187271118
468,868.5712462799885,635.0811477005643,0.3544748467662049,1.0,0.5,6.856873035430908
469,879.7109865214421,616.4839612115634,0.3545707345177714,1.0,0.5,8.084658861160278
470,852.7796800363195,521.4614567448634,0.3545656239105809,1.0,0.5,6.684446811676025
471,887.0232517420536,632.1238695000026,0.35448247830583846,1.0,0.5,5.7888970375061035
472,904.5032779607067,666.2671358846613,0.35445170440361334,1.0,0.5,5.547688007354736
473,922.4458284188113,645.7959927966219,0.35432064868040164,1.0,0.5,5.788754940032959
474,862.867693976796,651.1378179156889,0.3542649049114929,1.0,0.5,5.688575983047485
475,845.666029055871,711.95328027325,0.3540428368073415,1.0,0.5,6.024569034576416
476,852.7325222209644,683.6945403177323,0.35368082411710233,1.0,0.5,5.73383092880249
477,854.0279329248651,626.812027404412,0.35330978224350207,1.0,0.5,7.554661989212036
478,854.3547895881492,652.6120992888254,0.3528885484527703,1.0,0.5,6.491681098937988
479,832.0701306085904,567.1371048019898,0.35260717088698856,1.0,0.5,5.975447177886963
480,836.0993557759997,573.7118492131847,0.35234241424118556,1.0,0.5,5.6973419189453125
481,852.0175281176108,705.0338108209796,0.352071620734497,1.0,0.5,6.332658052444458
482,883.1803721536784,637.251705560455,0.3517510120998061,1.0,0.5,6.005012035369873
483,856.5480078596985,633.8392989046746,0.35135000118789744,1.0,0.5,5.669816017150879
484,845.9981195132926,500.0552140089335,0.3509536987635026,1.0,0.5,4.962669134140015
485,845.8253940577428,609.6543351114763,0.3505979898353894,1.0,0.5,5.7508180141448975
486,835.9023230538287,543.7500909587928,0.35026888399915224,1.0,0.5,5.388350963592529
487,884.457958439651,604.2470822836019,0.3500333183430897,1.0,0.5,5.620152950286865
488,867.0535124748479,652.1887819920163,0.34987538214629366,1.0,0.5,5.9444580078125
489,851.4330398397034,549.5901562940835,0.34962192880252513,1.0,0.5,5.217998743057251
490,837.0942464785294,623.587521937503,0.34942266592761756,1.0,0.5,5.991974830627441
491,820.627027076242,597.2120056429372,0.3492425864771079,1.0,0.5,5.970890045166016
492,838.5505913966357,658.4866066641305,0.34890293839259146,1.0,0.5,6.2326438426971436
493,831.8637335268527,616.8890351594426,0.3486209518962367,1.0,0.5,6.079017162322998
494,837.6754886979478,706.4556531993477,0.3483697508567664,1.0,0.5,6.602089166641235
495,873.3490114545097,721.0007442062036,0.3482643050255279,1.0,0.5,6.896614074707031
496,902.1987488015561,571.3009607639867,0.3482515360054972,1.0,0.5,8.938324928283691
497,874.3254869630828,679.6643951312533,0.3481996789307233,1.0,0.5,10.725411176681519
498,852.1783927860316,591.3810834794671,0.34820100500436735,1.0,0.5,5.864337205886841
499,881.6651547338355,640.2414705769438,0.34822395252959126,1.0,0.5,6.609038829803467
