gen,best,mean,sigma,penalty_scale,correction_scale,elapsed_s
304,1662.2170409389382,569.4761290763765,0.38995260555850575,1.0,0.5,2.0181150436401367
305,1742.703897813075,510.08509008602175,0.3899673717162037,1.0,0.5,1.8884689807891846
306,1579.4896171190949,640.2303591074684,0.39013138836898514,1.0,0.5,2.080312728881836
307,1539.9002282690124,560.7311886288619,0.3904313551257295,1.0,0.5,2.0340516567230225
308,1637.2777356708073,532.4307629301348,0.3907190100913372,1.0,0.5,2.2066268920898438
309,1542.331141375762,522.8450041216784,0.39103849071150193,1.0,0.5,2.2783939838409424
310,1511.8490156495639,525.8943785644295,0.39132885860132494,1.0,0.5,2.0017759799957275
311,1714.9762730937243,490.75654138435254,0.3914592869526973,1.0,0.5,1.8545958995819092
312,1627.124958426257,492.21179248012703,0.3915576285884608,1.0,0.5,1.855760097503662
313,1929.445288424177,561.5054813508332,0.39164783548261944,1.0,0.5,1.988224983215332
314,1552.6144395569306,511.30141466930235,0.3915662408481243,1.0,0.5,1.9090628623962402
315,1926.5900117804151,611.9885488867709,0.3915511132754989,1.0,0.5,2.21549391746521
316,1832.4002994271505,747.2744793537856,0.3915969880393613,1.0,0.5,2.3690218925476074
317,1822.763169779104,783.9677146036163,0.3916712343436812,1.0,0.5,2.354120969772339
318,1805.901714409171,812.8596352205985,0.3916742084457745,1.0,0.5,2.233393907546997
319,1817.7804637111883,703.1363084675361,0.391473944553991,1.0,0.5,2.1165080070495605
320,1772.3249413996898,669.6974958625491,0.3912848475662647,1.0,0.5,2.199331045150757
321,1881.2757406893845,831.3059779018838,0.39122000721529615,1.0,0.5,2.747187852859497
322,1780.7091953564384,794.5214076791963,0.39098499945126913,1.0,0.5,2.296149969100952
323,2034.5861205266856,674.4834376113736,0.3907844827081184,1.0,0.5,2.0576541423797607
324,1860.0811036510506,656.8063739105806,0.3905536517538403,1.0,0.5,2.22467303276062
325,1903.4460168384323,758.166794756246,0.39049545653361495,1.0,0.5,2.4202680587768555
326,1570.9213843129246,712.0852284072271,0.3903381277075773,1.0,0.5,2.3198020458221436
327,1938.4145110414454,743.6942702507615,0.39026704823048647,1.0,0.5,2.3457391262054443
328,1628.0830255061446,617.3491121225097,0.390066101813039,1.0,0.5,1.9076852798461914
329,1892.5895393491521,884.5039083962422,0.3897703300898053,1.0,0.5,2.3750860691070557
330,1779.8043763501782,727.8384676796773,0.3894152480500325,1.0,0.5,2.490701913833618
331,2095.8765873601037,683.7942171318109,0.38891051097088075,1.0,0.5,2.0018560886383057
332,1811.3289381934726,667.4431947776568,0.38840782129393175,1.0,0.5,1.985853910446167
333,1798.969846127725,795.5107077158343,0.3878934876052133,1.0,0.5,2.3391737937927246
334,1987.2324423567652,763.048191730397,0.38735725219170436,1.0,0.5,2.2892911434173584
335,1964.141763634051,906.1962989714355,0.38671681961698445,1.0,0.5,2.2891221046447754
336,1894.7456449308,701.822185765855,0.38596395926343574,1.0,0.5,2.0402021408081055
337,1819.5335484564387,804.6435633755893,0.38523886198854174,1.0,0.5,2.249582052230835
338,1713.6669253978246,655.8097148517429,0.3846564610231481,1.0,0.5,2.060601234436035
339,1801.3730820806668,797.8194272537991,0.38405612421606444,1.0,0.5,2.192690849304199
340,1787.109449355594,826.6020217231702,0.3835130549974445,1.0,0.5,2.23274302482605
341,1780.6859722151114,721.5641712440921,0.38307667228639497,1.0,0.5,2.0647079944610596
342,1990.932206773007,957.3370579501527,0.3825852030551624,1.0,0.5,2.443249225616455
343,1829.3952789495424,790.5893249105895,0.3820965893854741,1.0,0.5,2.401731014251709
344,1889.4284810217614,788.2431646051728,0.38165397673492446,1.0,0.5,2.135655164718628
345,1814.2166114191987,873.0953839508987,0.3814048827842914,1.0,0.5,2.5371289253234863
346,1805.00583580485,805.9415454824292,0.3810746821200763,1.0,0.5,2.2437660694122314
347,1820.5142402141237,808.9160077748497,0.3810567090798373,1.0,0.5,2.3335988521575928
348,1898.6910609509578,895.2711148622371,0.3810214223298379,1.0,0.5,2.6289429664611816
349,1801.949589310291,932.7898903672991,0.3810998000333723,1.0,0.5,2.4099409580230713
350,1899.4309288263482,963.745336236127,0.38109249349019597,1.0,0.5,2.6626110076904297
351,1909.6720399589321,772.4909471238979,0.3810283917963689,1.0,0.5,2.104170799255371
352,1758.7868112411659,920.969980200641,0.3809861061574263,1.0,0.5,2.4991490840911865
353,1894.852220771575,866.9612536725153,0.38088843634381797,1.0,0.5,2.31182599067688
354,1879.4701670603424,921.3203321488988,0.3809209975323798,1.0,0.5,2.6516079902648926
355,1814.2317304989917,886.8065633355549,0.38095952107170933,1.0,0.5,2.5926899909973145
356,1913.7833449039274,857.8805855985509,0.381072713909848,1.0,0.5,2.6027679443359375
357,1776.1079930483265,919.3652666283175,0.3812259790588987,1.0,0.5,3.0733189582824707
358,1853.0094154779865,765.6572034338224,0.38141274906480943,1.0,0.5,2.1366868019104004
359,1777.2414056877353,880.3615892845501,0.3815311236532697,1.0,0.5,2.6690618991851807
360,2013.6930881099124,789.7190913013931,0.3816737672208905,1.0,0.5,2.348917007446289
361,1756.4027752753743,716.9239022333601,0.3817308102276007,1.0,0.5,2.280294179916382
362,1999.664410132088,820.1183617396182,0.3817180138242071,1.0,0.5,2.324103355407715
363,1856.1763002488926,876.2792382410538,0.3816680679557371,1.0,0.5,2.667816162109375
364,2031.5737209378901,941.3432840401343,0.3816283663759801,1.0,0.5,3.2884671688079834
365,2152.5420859130754,856.8801747717662,0.38162797252331365,1.0,0.5,3.6378939151763916
366,1883.0482702912389,801.02059185288,0.38138120423719046,1.0,0.5,2.463827133178711
367,1632.753023019516,805.9650672368371,0.3810777784470963,1.0,0.5,2.6708991527557373
368,1857.9634918131615,903.0119529976557,0.3809015496527127,1.0,0.5,2.398620367050171
369,1753.7686516729107,630.3410311901623,0.38074750351054026,1.0,0.5,1.8902089595794678
370,1889.9143853898975,936.0328212764732,0.3803740502541021,1.0,0.5,2.5290210247039795
371,1953.9215228358596,809.612421441235,0.379961095630775,1.0,0.5,2.11960506439209
372,1723.2321117059494,759.7980093601262,0.3795104758886557,1.0,0.5,2.3411738872528076
373,2012.90136399185,911.7346236942809,0.3790730016785783,1.0,0.5,2.5954060554504395
374,1862.5376913505763,768.5613275905453,0.37858985987610977,1.0,0.5,2.726130962371826
375,1818.8989961103853,915.3602335089003,0.37819334771018726,1.0,0.5,2.7267000675201416
376,1942.7603123295382,931.804995297431,0.37769039722737296,1.0,0.5,2.7482991218566895
377,1945.7562326600043,835.2924948493353,0.37715942351681847,1.0,0.5,2.56730318069458
378,1770.7931574566198,859.8766650278737,0.3767532901495606,1.0,0.5,2.3545620441436768
379,1913.3525624241472,839.0102922828459,0.3761777641261785,1.0,0.5,2.2095420360565186
380,1885.5727226794088,880.4570215090711,0.37570045784276623,1.0,0.5,2.4291160106658936
381,1881.174125154075,983.2570053311247,0.37542966652849624,1.0,0.5,2.4871299266815186
382,1904.2292570634047,859.006533341272,0.37530609096695666,1.0,0.5,2.3478810787200928
383,1848.6426149011756,1097.9182200012353,0.37522589265941164,1.0,0.5,2.9806251525878906
384,1902.1300389830155,1039.4406419214606,0.3751681235653399,1.0,0.5,3.1404919624328613
385,1925.4589272241162,760.1817636570375,0.37508116483928705,1.0,0.5,2.5113141536712646
386,1965.8493631420672,887.5480025104107,0.37493071799223937,1.0,0.5,2.4181268215179443
387,1745.648953593789,847.3675163912342,0.37480033622444575,1.0,0.5,2.3514208793640137
388,1826.2715555230807,952.8217015897233,0.3745538703785742,1.0,0.5,2.4966070652008057
389,1859.037254324118,738.4391220312256,0.37434058263807424,1.0,0.5,2.3356189727783203
390,1812.3378195076475,933.4566191200786,0.3742249566030949,1.0,0.5,3.035939931869507
391,1955.2849471706065,922.2137374900037,0.3742540336714345,1.0,0.5,3.4665651321411133
392,1822.3484721311972,867.4773582842259,0.3742858486535398,1.0,0.5,3.174283027648926
393,1856.7757704936228,1087.6518831773355,0.3742283324907268,1.0,0.5,2.9686739444732666
394,1842.3812266248817,834.5316209530777,0.37420935250498705,1.0,0.5,2.8205039501190186
395,1812.5690274791905,849.9504334691125,0.37417774142268584,1.0,0.5,3.0087575912475586
396,1734.7720108591293,836.3677414421352,0.37415823595159087,1.0,0.5,2.711138963699341
397,1734.2703740760064,809.8687538827126,0.37409598985811027,1.0,0.5,2.5782358646392822
398,1826.8825660767768,888.4402790414849,0.37396687895974057,1.0,0.5,2.82289719581604
399,1811.453807277372,946.5564692163164,0.3738763426435403,1.0,0.5,2.7189137935638428
400,1837.5438988320584,912.3120578194739,0.37376135055573995,1.0,0.5,2.713557243347168
401,1935.435716268914,862.5599086664063,0.37361979170017523,1.0,0.5,2.812156915664673
402,1914.491728173621,1099.5344752923488,0.37359099705311427,1.0,0.5,2.7981109619140625
403,1974.8170450753967,978.0828105647112,0.3734350818827801,1.0,0.5,2.5191478729248047
404,1945.191763986197,976.1468903499542,0.373189278948052,1.0,0.5,2.785578966140747
405,1808.8758497403298,955.4864933794037,0.3729126918435771,1.0,0.5,2.7073991298675537
406,1828.1552716841634,919.4666952447485,0.3727581681961877,1.0,0.5,2.7071030139923096
407,1876.7735264789026,971.9202541629209,0.37256361396827115,1.0,0.5,2.743579864501953
408,1786.2593199206447,1070.089154460293,0.37231108816484326,1.0,0.5,2.6387441158294678
409,1828.146359222499,1018.4767195724446,0.37209337165519035,1.0,0.5,2.4270529747009277
410,1816.0089713620926,860.2938445308843,0.37202633825456116,1.0,0.5,2.5896518230438232
411,1907.8331385326983,1009.4722354259218,0.37192010297420997,1.0,0.5,2.6070809364318848
412,1830.753764257649,943.7864215620582,0.37187907183496766,1.0,0.5,2.5537919998168945
413,1889.342376249199,1074.2996978409199,0.3716905009748108,1.0,0.5,2.9567017555236816
414,1846.0380121661367,1139.9616874520489,0.37140873293093646,1.0,0.5,2.8409500122070312
415,1988.0532247728845,1110.0911816590844,0.3710372352982528,1.0,0.5,2.64001202583313
416,1980.834325310109,974.6800414270459,0.37082628321896566,1.0,0.5,2.387346029281616
417,1865.6844506311845,993.0745339054702,0.3706698307471606,1.0,0.5,2.5454821586608887
418,1847.4702172163973,946.1803695652039,0.37068443895907827,1.0,0.5,2.3629181385040283
419,1972.4122116676606,1023.677361806475,0.37063224494112534,1.0,0.5,2.6909499168395996
420,2090.4233382150182,968.4289748618197,0.37055148958938405,1.0,0.5,2.3523857593536377
421,1991.3088539379376,970.5021853997241,0.37052535880473947,1.0,0.5,2.3442587852478027
422,1756.4435584892574,841.0651642918176,0.37033971843766916,1.0,0.5,2.168881893157959
423,1870.245337017526,947.5192745040229,0.3702174268219192,1.0,0.5,2.457655191421509
424,1772.8628525925724,898.5720235005545,0.36994455500989054,1.0,0.5,2.58866286277771
425,1973.0628657213208,854.5291001300964,0.3697254673040043,1.0,0.5,2.4292259216308594
426,1903.443303449001,946.3844550497249,0.369640954685837,1.0,0.5,2.2502920627593994
427,1878.3260520878066,716.6847011996996,0.36967146162262476,1.0,0.5,1.8638441562652588
428,1797.1774892357296,915.812430947021,0.369699059700279,1.0,0.5,2.319498062133789
429,1962.4109120410724,925.8554151335527,0.3698295217549797,1.0,0.5,2.325326919555664
430,1793.4117165094974,1010.4368689226803,0.3700378469747086,1.0,0.5,2.3206961154937744
431,1770.117059775416,963.0819643340712,0.3702892962774601,1.0,0.5,2.448544979095459
432,2012.3325117451961,1076.7715647937318,0.3705955797815709,1.0,0.5,2.7254719734191895
433,1995.3851951501463,863.0424008166699,0.3708927921475463,1.0,0.5,2.3102591037750244
434,1722.368877203294,760.0310397562218,0.37131724802298205,1.0,0.5,2.418484926223755
435,1880.182855555492,822.9999168487902,0.37156068428391775,1.0,0.5,2.437587022781372
436,1810.9562285557379,798.8628654613864,0.3718410031956918,1.0,0.5,2.2026901245117188
437,1932.1166718436025,1019.9501882181736,0.3721723167698489,1.0,0.5,2.602644920349121
438,1785.741556754213,940.6542817851872,0.3725742294904373,1.0,0.5,2.5258398056030273
439,1831.3129711161164,901.519615680224,0.37299397557473,1.0,0.5,2.313062906265259
440,2037.8885872241851,948.8712518927405,0.37340657583687215,1.0,0.5,2.45174503326416
441,1774.623193187322,851.2968385943628,0.37352861058484943,1.0,0.5,2.2835803031921387
442,1883.1003512868865,922.704492127976,0.3737156632582731,1.0,0.5,2.128257989883423
443,1683.8230134042433,746.934945807838,0.373695105461239,1.0,0.5,2.040076971054077
444,1818.8755579750216,1023.0045182934733,0.37362279872077636,1.0,0.5,2.811378002166748
445,1854.5572053927153,846.7446529375818,0.37358295362687927,1.0,0.5,2.3315021991729736
446,2011.3152118436567,1015.5185182343408,0.37339041852930616,1.0,0.5,2.458437919616699
447,1965.1855988712066,1037.303975044367,0.3731865203995825,1.0,0.5,2.5854718685150146
448,1971.9049721460349,1024.098578370938,0.3730101978667214,1.0,0.5,2.703902006149292
449,1902.4715280537869,893.3474120015617,0.37266231689595813,1.0,0.5,2.2071778774261475
450,2019.122145122238,987.5958303946314,0.3722863959516793,1.0,0.5,2.365767240524292
451,1971.7345190053336,959.0056117338354,0.37199097139907855,1.0,0.5,2.2242629528045654
452,1961.853656671544,1028.2400321296468,0.3717993460482463,1.0,0.5,2.499056816101074
453,1953.486945790335,1058.1429635207364,0.37162886523947647,1.0,0.5,2.618772029876709
454,1847.0189648498188,1163.0879079778435,0.37140804537757494,1.0,0.5,2.7264349460601807
455,1883.1828746327276,1173.476349118242,0.37134637838313095,1.0,0.5,2.7153961658477783
456,1806.5306989156181,970.0115731098556,0.37105783986841206,1.0,0.5,2.4325990676879883
457,2013.2627464255736,920.0010938001003,0.3706705822261782,1.0,0.5,2.404911756515503
458,1867.0055965246436,920.3590815621319,0.3702398946958297,1.0,0.5,2.421247959136963
459,1908.65510518518,835.6453616261555,0.3697780852712673,1.0,0.5,2.0777859687805176
460,1937.8724998998616,1007.7412153684754,0.36936948939068537,1.0,0.5,2.585247039794922
461,1791.8357140570054,1168.7092202735796,0.36896501585268104,1.0,0.5,2.743011951446533
462,1866.4442990406187,1067.1622127761477,0.3683306753255404,1.0,0.5,2.6034669876098633
463,1913.779201224778,1013.2255054814337,0.367653274302344,1.0,0.5,2.5473809242248535
464,2012.9931842893193,954.4428045993461,0.36714142283971585,1.0,0.5,2.4627137184143066
465,1928.568227788669,914.8956517267543,0.3666032269659511,1.0,0.5,2.4650402069091797
466,1922.8186336227711,963.2413867895087,0.36618379541341617,1.0,0.5,2.3465349674224854
467,1969.2829160946112,1078.5937806224545,0.3656041201826047,1.0,0.5,2.5606191158294678
468,1929.4250438837419,1011.2298713250993,0.36506154328027973,1.0,0.5,2.3503119945526123
469,1935.6372154361827,975.0780232858106,0.3645822005499469,1.0,0.5,2.498603105545044
470,1965.5115717123488,1077.2563004359856,0.3643226804007042,1.0,0.5,2.796891212463379
471,1850.3835504182207,1222.7453219172105,0.36380179256350226,1.0,0.5,2.9115920066833496
472,1914.9394135145346,1079.4189549685193,0.3632194531923746,1.0,0.5,2.6863479614257812
473,1930.199750371415,1098.7228042827162,0.36268030940535784,1.0,0.5,2.6885569095611572
474,2041.9152516767651,1077.576328571068,0.3622160734535209,1.0,0.5,2.8850350379943848
475,1893.487305366999,1069.778943606551,0.36194384263601415,1.0,0.5,2.717134952545166
476,1959.1686394264816,1179.0936986484935,0.3617484485133934,1.0,0.5,2.8408749103546143
477,1949.6473138919073,1095.4327227399497,0.3614983333530341,1.0,0.5,2.9032249450683594
478,1908.501404314599,1200.1512890885556,0.36125295574680644,1.0,0.5,2.937459945678711
479,1939.9314545959785,1107.1517393406934,0.36101315672523737,1.0,0.5,2.7183339595794678
480,2007.7912258521676,996.1161300495958,0.36082410717208085,1.0,0.5,2.4523420333862305
481,2041.8364297074168,1100.4235162443292,0.36055171071802405,1.0,0.5,2.6534080505371094
482,2091.237616340765,1078.8525995080668,0.3602293266605532,1.0,0.5,2.4723000526428223
483,1936.571503774266,1024.4910470378127,0.3599402952678854,1.0,0.5,2.577683210372925
484,1693.1447845474224,751.0270049452786,0.3598169049932763,1.0,0.5,1.9401280879974365
485,1854.6435701213238,1016.6412796333286,0.35964794362846086,1.0,0.5,2.739537000656128
486,1919.405832789533,839.8562614893923,0.35950602675191073,1.0,0.5,2.5154917240142822
487,1855.553475313822,1012.3452627495983,0.3592556552473645,1.0,0.5,2.6860008239746094
488,1920.1319450386338,1146.4758214255128,0.3591190752846109,1.0,0.5,2.7387828826904297
489,1836.087146296116,1145.2918419817283,0.3590280841506547,1.0,0.5,2.799860954284668
490,1859.3361479787911,833.6968288409655,0.3591253688951003,1.0,0.5,1.9651200771331787
491,1891.2280491453519,877.4812601461166,0.3593022934059981,1.0,0.5,2.200331926345825
492,1853.6089788786805,1030.3152640572441,0.35949653260080466,1.0,0.5,2.634935140609741
493,1895.7806667871098,976.0594535080041,0.3596276696295959,1.0,0.5,2.9985079765319824
494,1794.2229943794937,955.9245863732224,0.35990114369782794,1.0,0.5,2.861116886138916
495,1797.9884001725575,1017.7912901811267,0.3603488579302541,1.0,0.5,2.724465847015381
496,1893.042795152687,1133.327814685816,0.3608343652211756,1.0,0.5,2.658503770828247
497,1874.0099140593727,879.124408436961,0.361320980525222,1.0,0.5,2.3840861320495605
498,2072.66278258585,997.5401760529603,0.3616826018905417,1.0,0.5,2.6993191242218018
499,1929.4785584375213,968.8097288853411,0.3621307287075214,1.0,0.5,2.2916133403778076
