gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
237,998.0362677929616,469.766645819057,0.37814961261783014,1.0,0.5,-4.411925,ramp 34%,2.282982110977173
238,1276.5821605564877,377.5138933293654,0.3783308321597855,1.0,0.5,-4.43245,ramp 34%,2.270237922668457
239,1027.9702164817,474.10709967085586,0.3783871245676876,1.0,0.5,-4.452975,ramp 34%,2.163300037384033
240,1363.6886425279595,461.4282192840781,0.3783462775912558,1.0,0.5,-4.4735,ramp 35%,2.3914496898651123
241,949.1535099153843,307.4650981742001,0.3783976594466571,1.0,0.5,-4.494025000000001,ramp 35%,2.1349799633026123
242,1209.0107521566206,370.9680475156048,0.3783499523447081,1.0,0.5,-4.51455,ramp 35%,2.1038978099823
243,969.6269321529365,363.35885489029397,0.3783416416718301,1.0,0.5,-4.535075000000001,ramp 35%,1.9372401237487793
244,1270.6520234328527,290.08433547399255,0.3783957004283705,1.0,0.5,-4.5556,ramp 36%,2.064923048019409
245,915.2201801529374,312.3205870458773,0.37850758185597244,1.0,0.5,-4.576125,ramp 36%,1.8833482265472412
246,1133.5791463517876,291.63021371684516,0.37862388928690477,1.0,0.5,-4.59665,ramp 36%,2.0499608516693115
247,1047.4284483215154,369.4088476110454,0.37869280381875287,1.0,0.5,-4.6171750000000005,ramp 36%,2.0017502307891846
248,1246.6793418001614,419.9312468666367,0.37883424109176833,1.0,0.5,-4.637700000000001,ramp 37%,2.037148952484131
249,1239.047591675842,454.95536556258594,0.37894712141215336,1.0,0.5,-4.658225,ramp 37%,2.1721081733703613
250,1266.700154926928,360.742623554143,0.37914994538373964,1.0,0.5,-4.678750000000001,ramp 37%,2.1727757453918457
251,1000.7464862769934,334.23016606277565,0.3794080500869082,1.0,0.5,-4.699275,ramp 37%,1.8916029930114746
252,1078.970529049228,333.20386050594186,0.37953409079109396,1.0,0.5,-4.719800000000001,ramp 38%,2.055061101913452
253,1060.0344204429712,320.5061343737032,0.3796845828553941,1.0,0.5,-4.740325,ramp 38%,2.0705342292785645
254,1156.6079118798814,438.0239215238912,0.37977022569557206,1.0,0.5,-4.7608500000000005,ramp 38%,2.2256298065185547
255,1160.5997709914498,334.58526951064977,0.3798917651608357,1.0,0.5,-4.781375000000001,ramp 38%,2.219513177871704
256,1226.5674687519286,370.0118086796741,0.38014855203256864,1.0,0.5,-4.801900000000001,ramp 39%,2.006943941116333
257,991.131241748682,473.30813647589787,0.3805411995377264,1.0,0.5,-4.822425000000001,ramp 39%,2.124511957168579
258,1177.8386080916923,469.99065279192746,0.38093916788289084,1.0,0.5,-4.84295,ramp 39%,2.1082818508148193
259,1124.8254308670716,448.16911325002127,0.38128372777112457,1.0,0.5,-4.863475000000001,ramp 39%,2.136539936065674
260,1095.7060226244214,309.938172890899,0.38164962631101546,1.0,0.5,-4.884,ramp 40%,1.843761920928955
261,1055.7329249363993,323.8349426437051,0.3820700612325214,1.0,0.5,-4.9045250000000005,ramp 40%,1.960641622543335
262,1115.531197750975,295.2228557279662,0.3824911742610783,1.0,0.5,-4.925050000000001,ramp 40%,1.882662057876587
263,997.5999562943767,439.102491264168,0.3830209390009451,1.0,0.5,-4.945575,ramp 40%,2.081394910812378
264,1097.7918003632333,449.8552672413709,0.3834308021984758,1.0,0.5,-4.966100000000001,ramp 41%,2.3047618865966797
265,1031.9389738525342,336.15757696052975,0.3837648891438435,1.0,0.5,-4.986625,ramp 41%,2.000059127807617
266,1092.1264831111032,344.4898635905676,0.3841476853712547,1.0,0.5,-5.00715,ramp 41%,1.9277710914611816
267,1230.3309950284736,431.64241552181966,0.38440674109516215,1.0,0.5,-5.027675,ramp 41%,2.0397820472717285
268,1066.1267436865671,405.40811185433233,0.3845396296607951,1.0,0.5,-5.0482000000000005,ramp 42%,2.0393593311309814
269,1169.025000222644,450.6493316171747,0.3846107634274189,1.0,0.5,-5.068725000000001,ramp 42%,2.109308958053589
270,1187.9251385542234,330.9487260369996,0.38464273220966455,1.0,0.5,-5.08925,ramp 42%,2.075455904006958
271,1234.0485752528502,490.7496170272283,0.384671878644365,1.0,0.5,-5.109775000000001,ramp 42%,2.1081690788269043
272,1388.5704582183037,431.97748499860074,0.38462347377391204,1.0,0.5,-5.1303,ramp 43%,2.010801315307617
273,1033.8157630956202,403.78849249854414,0.3845549396206545,1.0,0.5,-5.150825,ramp 43%,2.2335779666900635
274,974.4357991557048,383.41972529287165,0.38461868479422984,1.0,0.5,-5.17135,ramp 43%,2.0538361072540283
275,1148.7672361661805,427.91402233209465,0.3846137208968547,1.0,0.5,-5.1918750000000005,ramp 43%,2.3539350032806396
276,1041.7857910398088,436.6005219055719,0.3845983042124219,1.0,0.5,-5.212400000000001,ramp 44%,2.043771743774414
277,1016.1441446252417,376.310818829447,0.38458581836756633,1.0,0.5,-5.232925000000001,ramp 44%,2.2694010734558105
278,1271.0698456140308,243.26099516685053,0.38451381085676745,1.0,0.5,-5.253450000000001,ramp 44%,1.892690896987915
279,1051.3403173825175,322.15281129469383,0.3846189188101749,1.0,0.5,-5.273975,ramp 44%,1.930751085281372
280,1121.514744452672,448.99924322748313,0.38471914595377815,1.0,0.5,-5.294500000000001,ramp 45%,2.2807090282440186
281,1092.5293840393297,249.731831082609,0.3848440287955344,1.0,0.5,-5.315025,ramp 45%,1.8223230838775635
282,914.048808226329,293.2614642454422,0.3849386455505894,1.0,0.5,-5.3355500000000005,ramp 45%,1.901163101196289
283,1126.192403780494,434.8527341279776,0.3850107694510514,1.0,0.5,-5.356075000000001,ramp 45%,2.307987928390503
284,1103.9389465951172,544.3380732247888,0.3849005474398469,1.0,0.5,-5.376600000000001,ramp 46%,2.5146467685699463
285,1202.2299823588385,480.97500399044577,0.3846976411546976,1.0,0.5,-5.397125000000001,ramp 46%,2.2824840545654297
286,1528.1185241866285,466.6024180297151,0.3845621294333679,1.0,0.5,-5.41765,ramp 46%,2.0973970890045166
287,1206.2818291669134,469.83656007156515,0.38435587906210816,1.0,0.5,-5.438175000000001,ramp 46%,2.4010167121887207
288,1220.0896595422148,423.47180640490114,0.3840338771158219,1.0,0.5,-5.4587,ramp 47%,2.092620849609375
289,1409.827547868581,565.0348189728672,0.38377927787341415,1.0,0.5,-5.4792250000000005,ramp 47%,1.9936611652374268
290,1269.4593865812365,515.4910429908361,0.38355193556603195,1.0,0.5,-5.499750000000001,ramp 47%,2.2798972129821777
291,1151.9511869620526,460.8179893787863,0.3832189154886913,1.0,0.5,-5.520275,ramp 47%,1.9839131832122803
292,1228.085100533978,465.99265814716017,0.3828472590760839,1.0,0.5,-5.540800000000001,ramp 48%,2.1082098484039307
293,1234.22658229661,448.1012811924156,0.38251611453415474,1.0,0.5,-5.561325,ramp 48%,1.9228837490081787
294,1140.3491937233164,439.95913879974285,0.3823226797342288,1.0,0.5,-5.58185,ramp 48%,1.9323041439056396
295,1151.4866784042163,472.9546829007866,0.38217956717954815,1.0,0.5,-5.602375,ramp 48%,2.1735520362854004
296,1244.0723944760616,394.0019891201248,0.38210581520235426,1.0,0.5,-5.6229,ramp 49%,2.041948080062866
297,1596.8736343485025,511.08732482286877,0.3821106467682362,1.0,0.5,-5.643425000000001,ramp 49%,2.288529872894287
298,1075.4910684479914,396.1132025605201,0.3822024308181614,1.0,0.5,-5.66395,ramp 49%,1.876957893371582
299,1486.73136306603,529.5712653879151,0.38230960366806055,1.0,0.5,-5.684475000000001,ramp 49%,2.332296133041382
300,1387.0935429040283,480.38048937058704,0.3823875219756211,1.0,0.5,-5.705,ramp 50%,2.0289838314056396
301,1325.7333996359368,540.5998865192125,0.38259846224122734,1.0,0.5,-5.725524999999999,ramp 50%,1.9737751483917236
302,1363.5944209135912,483.5002464832476,0.3827407119040614,1.0,0.5,-5.74605,ramp 50%,2.066723108291626
303,1161.902450054617,366.1580601548345,0.3830023811173274,1.0,0.5,-5.766575,ramp 50%,1.7730379104614258
304,1229.3758208014488,484.5415519547777,0.3831494503805445,1.0,0.5,-5.787100000000001,ramp 51%,2.05597186088562
305,1261.0457098068425,447.9464221575792,0.3832720261250551,1.0,0.5,-5.807625,ramp 51%,2.139320135116577
306,1214.8933052343964,470.7174560836098,0.38318457834944764,1.0,0.5,-5.828150000000001,ramp 51%,2.144014835357666
307,1097.3953325046275,396.37662864587764,0.38317101150634264,1.0,0.5,-5.848675,ramp 51%,1.9795150756835938
308,1182.2109159344166,483.87434801611397,0.38292317130623443,1.0,0.5,-5.869200000000001,ramp 52%,2.118786096572876
309,1133.6671214563135,450.53214422852017,0.3827580090714771,1.0,0.5,-5.889725,ramp 52%,1.9164149761199951
310,1339.3060696815417,409.6788301421837,0.3825227150332811,1.0,0.5,-5.910250000000001,ramp 52%,2.025148868560791
311,1450.0110044395124,551.5024846713226,0.38218943194085225,1.0,0.5,-5.930775000000001,ramp 52%,2.1678969860076904
312,1116.2518728775674,524.1706486500156,0.3817333334082557,1.0,0.5,-5.951300000000002,ramp 53%,2.2248198986053467
313,1195.565117009702,493.6797388836785,0.38118390749560066,1.0,0.5,-5.971825000000001,ramp 53%,2.25093674659729
314,1145.9425975559259,585.2508476409379,0.38067458185927844,1.0,0.5,-5.99235,ramp 53%,2.632016897201538
315,1395.3875635006455,474.0615399476208,0.3802192674727839,1.0,0.5,-6.012875000000001,ramp 53%,2.3571321964263916
316,1419.6213165686252,516.0257943189757,0.3796438526176828,1.0,0.5,-6.0334,ramp 54%,2.2921359539031982
317,1581.7186382548077,537.5753781506252,0.3790346173718688,1.0,0.5,-6.053925,ramp 54%,2.1616461277008057
318,1162.0314284098106,447.8451615831997,0.3785539482529682,1.0,0.5,-6.074450000000001,ramp 54%,2.2060673236846924
319,1478.7985708831902,473.4736464726781,0.3781612045680753,1.0,0.5,-6.094975,ramp 54%,2.197727918624878
320,1368.3698379895814,493.14019475387585,0.3776943538843239,1.0,0.5,-6.115500000000001,ramp 55%,2.2524149417877197
321,998.35295874751,408.1109481160996,0.37737301938760737,1.0,0.5,-6.136025,ramp 55%,2.1591989994049072
322,1361.1594012315165,473.30420190451133,0.3770889403988202,1.0,0.5,-6.156550000000001,ramp 55%,2.2241501808166504
323,1249.3148236364334,426.6945247872083,0.37700982034913716,1.0,0.5,-6.177075,ramp 55%,1.9336187839508057
324,1319.7866323100832,561.026692034194,0.37675656473809777,1.0,0.5,-6.197600000000001,ramp 56%,2.412729024887085
325,1475.771938071747,416.4500802763849,0.376515240758861,1.0,0.5,-6.218125000000001,ramp 56%,1.9866750240325928
326,1454.0151732216266,560.0704449424818,0.3763528778683515,1.0,0.5,-6.23865,ramp 56%,2.315138816833496
327,1064.6252097495492,472.89242664998926,0.37625279470560263,1.0,0.5,-6.259175000000001,ramp 56%,2.111514091491699
328,1436.5999711554532,679.3043976978088,0.3760855196028155,1.0,0.5,-6.2797,ramp 56%,2.9542930126190186
329,1414.8515974221473,466.2988318108194,0.3757950507729072,1.0,0.5,-6.300225000000001,ramp 57%,2.25645112991333
330,1592.9338984351787,619.360756596195,0.37566214954364774,1.0,0.5,-6.32075,ramp 57%,2.410645008087158
331,1399.1865653337707,465.33961291893377,0.3755286078504912,1.0,0.5,-6.341275000000001,ramp 57%,2.288952112197876
332,1280.268768753216,623.8597783484935,0.3754229927453363,1.0,0.5,-6.361800000000001,ramp 57%,2.7594971656799316
333,1266.2003899839765,442.81925349969896,0.37530484944415815,1.0,0.5,-6.382325000000002,ramp 58%,2.206008195877075
334,1392.6437013674943,594.5637310413772,0.37534043644738785,1.0,0.5,-6.402850000000001,ramp 58%,2.64607572555542
335,1430.7863637395428,404.4038629937131,0.3753477818123782,1.0,0.5,-6.423375,ramp 58%,2.225219964981079
336,1683.0001661476165,571.1998503337238,0.37529028949869925,1.0,0.5,-6.443900000000001,ramp 59%,2.3922600746154785
337,1437.4871431156316,566.6265487824071,0.37524317776811106,1.0,0.5,-6.464425,ramp 59%,2.375931978225708
338,1695.5392169420345,616.4938718928969,0.37512026869089204,1.0,0.5,-6.4849499999999995,ramp 59%,2.1073269844055176
339,1442.5826648203158,554.9160407609718,0.374842170554026,1.0,0.5,-6.505475000000001,ramp 59%,2.0913522243499756
340,1484.2804635175492,568.6067499241,0.37459812086508026,1.0,0.5,-6.526,ramp 60%,2.216278076171875
341,1373.7035535589591,580.3139564484854,0.37455123231671283,1.0,0.5,-6.546525000000001,ramp 60%,2.3367910385131836
342,1508.1738981309252,537.1077930220193,0.3745064798601326,1.0,0.5,-6.56705,ramp 60%,1.9601857662200928
343,1204.463384081336,454.72876712154414,0.3745597556727469,1.0,0.5,-6.587575000000001,ramp 60%,2.242563247680664
344,1604.8461015822656,557.952569900407,0.37454066179445983,1.0,0.5,-6.6081,ramp 61%,2.28627872467041
345,1436.4660811100541,706.4822321925598,0.3745486089061341,1.0,0.5,-6.628625000000001,ramp 61%,2.4892749786376953
346,1659.4426999291684,501.173062594954,0.37450742319626595,1.0,0.5,-6.649150000000001,ramp 61%,2.1594607830047607
347,1414.339215252531,540.3546737475929,0.3746138554679881,1.0,0.5,-6.669675000000002,ramp 61%,2.0933079719543457
348,1615.3376618574837,615.6496965432428,0.3747557042424004,1.0,0.5,-6.690200000000001,ramp 62%,2.224163055419922
349,1589.6439731597704,492.7487235506833,0.37493786031114024,1.0,0.5,-6.710725000000002,ramp 62%,2.103109836578369
350,1524.2677310245635,515.2689420037259,0.3751214015067676,1.0,0.5,-6.731250000000001,ramp 62%,1.9424948692321777
351,1247.6627882754537,464.18412417273566,0.3752954063580161,1.0,0.5,-6.751775,ramp 62%,1.7817533016204834
352,1308.5735410969269,454.6409086657961,0.3754816601763684,1.0,0.5,-6.772300000000001,ramp 63%,1.7774980068206787
353,1323.154947026844,488.8249763651499,0.37566777983263977,1.0,0.5,-6.792825000000001,ramp 63%,1.9704458713531494
354,1443.5748391379302,552.1074686137763,0.37583408509508137,1.0,0.5,-6.813350000000002,ramp 63%,2.0338022708892822
355,1776.5330434148602,583.1134162172585,0.37605471884731795,1.0,0.5,-6.833875000000001,ramp 63%,2.228156089782715
356,1439.8230470557762,531.1270013361961,0.37624493728541847,1.0,0.5,-6.8544,ramp 64%,2.019219160079956
357,1622.7844988955978,528.2265421600881,0.376412025764589,1.0,0.5,-6.874925000000001,ramp 64%,2.144747018814087
358,1480.3728690519947,670.7093431972932,0.37651556888365517,1.0,0.5,-6.89545,ramp 64%,2.202031135559082
359,1778.7781959054143,649.987036037063,0.3765330123326701,1.0,0.5,-6.9159749999999995,ramp 64%,2.3650119304656982
360,1692.1016051469578,577.8246586951294,0.3764686666602187,1.0,0.5,-6.9365000000000006,ramp 65%,1.9950897693634033
361,1534.8383939139392,508.22696317906474,0.37654194807280117,1.0,0.5,-6.957025,ramp 65%,1.7019000053405762
362,1316.5132884913148,404.62571331028397,0.3765330301043217,1.0,0.5,-6.977550000000001,ramp 65%,1.6193170547485352
363,1560.423517981846,545.5804113640648,0.37652095811566577,1.0,0.5,-6.998075,ramp 65%,1.8063530921936035
364,1542.767017683036,509.7370771747792,0.37646134826046657,1.0,0.5,-7.018600000000001,ramp 66%,1.8870058059692383
365,1502.0861036207207,475.5416659305147,0.37647166417238503,1.0,0.5,-7.039125,ramp 66%,1.8295056819915771
366,1521.0772856783271,496.5404057017246,0.37641066227161557,1.0,0.5,-7.059650000000001,ramp 66%,2.0999550819396973
367,1761.8737640802767,559.3228673680896,0.3763655161921807,1.0,0.5,-7.0801750000000006,ramp 66%,1.9698905944824219
368,1636.6305634991015,643.1580776500521,0.3761821997598939,1.0,0.5,-7.100700000000002,ramp 67%,2.2112247943878174
369,1552.8869470870386,537.1905718023436,0.3758538924182025,1.0,0.5,-7.121225000000001,ramp 67%,1.9949030876159668
370,1521.185806747648,602.4348159242973,0.3755333054752798,1.0,0.5,-7.141750000000002,ramp 67%,2.003157138824463
371,1667.2621680345164,612.3818364567495,0.37512452793954854,1.0,0.5,-7.162275000000001,ramp 67%,2.0577950477600098
372,1353.3980162891392,612.5817964280297,0.3747886074944011,1.0,0.5,-7.1828,ramp 68%,2.342802047729492
373,1744.9426636115277,501.87125366301586,0.3743751348833459,1.0,0.5,-7.203325000000001,ramp 68%,2.1006619930267334
374,1515.4613866965544,622.0432827743891,0.37390016551087285,1.0,0.5,-7.2238500000000005,ramp 68%,2.2499349117279053
375,1470.5387897320486,589.4874257512871,0.37345271720998724,1.0,0.5,-7.244375,ramp 68%,2.263782024383545
376,1337.952580620695,558.3983551202457,0.37299869933260876,1.0,0.5,-7.264900000000001,ramp 69%,2.0778160095214844
377,1437.4552555723214,646.8702655430297,0.3725343708488889,1.0,0.5,-7.285425,ramp 69%,2.4576659202575684
378,1521.2905292225423,587.8730132448851,0.3719418787496481,1.0,0.5,-7.305950000000001,ramp 69%,2.3054308891296387
379,1769.3123899599152,684.6743333494978,0.37139939974088226,1.0,0.5,-7.326475,ramp 69%,2.3755300045013428
380,1704.278498283891,524.9353294730266,0.37083734667407037,1.0,0.5,-7.3469999999999995,ramp 70%,1.9037528038024902
381,1607.409101360723,711.0016406626979,0.37036608288994355,1.0,0.5,-7.3675250000000005,ramp 70%,2.214200973510742
382,1812.2718373062398,724.3342359995298,0.37000105355135526,1.0,0.5,-7.38805,ramp 70%,2.1869020462036133
383,1677.5149785301408,855.436565587278,0.36952748464627927,1.0,0.5,-7.408575000000001,ramp 70%,2.357572078704834
384,1955.4905949963568,486.62296664657623,0.36912610605592916,1.0,0.5,-7.4291,ramp 71%,1.9922847747802734
385,1736.5921225388636,495.42953246645203,0.36876861342453465,1.0,0.5,-7.449625000000001,ramp 71%,1.6959538459777832
386,1503.7097186687727,431.7472090217507,0.3683595055817061,1.0,0.5,-7.47015,ramp 71%,1.7516639232635498
387,1618.5706609511217,538.620095623353,0.367891792266739,1.0,0.5,-7.490675000000001,ramp 71%,2.080353021621704
388,1559.960198057622,473.96068938476344,0.36737465317276746,1.0,0.5,-7.5112000000000005,ramp 72%,1.7083308696746826
389,1811.3683059241066,513.0819707224894,0.36688233841732004,1.0,0.5,-7.531725000000002,ramp 72%,1.9953389167785645
390,1539.6573281971548,582.673188254298,0.36631416059025473,1.0,0.5,-7.552250000000001,ramp 72%,2.105940103530884
391,1743.9377891903266,653.9965469162898,0.36571605251694406,1.0,0.5,-7.572775000000002,ramp 72%,2.0907859802246094
392,1588.770951308832,608.8797364267023,0.36504548324681796,1.0,0.5,-7.593300000000001,ramp 73%,1.946605920791626
393,1807.5520509951748,542.0739962963539,0.36446695143145946,1.0,0.5,-7.613825,ramp 73%,1.8027000427246094
394,1863.5376133999998,442.93636446826366,0.36387709977064214,1.0,0.5,-7.634350000000001,ramp 73%,2.0627360343933105
395,1580.7332877634228,600.4322466881199,0.36319405626591295,1.0,0.5,-7.6548750000000005,ramp 73%,2.046189785003662
396,1642.7432910023078,578.0875158384484,0.36265884721494807,1.0,0.5,-7.6754,ramp 74%,2.0718040466308594
397,1850.2502265020132,597.5038710338556,0.36212325352340247,1.0,0.5,-7.695925000000001,ramp 74%,1.9934070110321045
398,1571.276243714022,518.2267631872494,0.36153856818045693,1.0,0.5,-7.71645,ramp 74%,1.7367949485778809
399,1514.684627985601,606.6190209955392,0.36098662886141236,1.0,0.5,-7.736975000000001,ramp 74%,2.003903865814209
400,1771.8773861209454,595.1309878331206,0.36041421157677334,1.0,0.5,-7.7575,ramp 75%,2.06768798828125
401,1989.0186255064843,562.0326116408595,0.3599019413173299,1.0,0.5,-7.7780249999999995,ramp 75%,1.8673160076141357
402,1897.8557107924898,509.4735659327097,0.3594928199979068,1.0,0.5,-7.7985500000000005,ramp 75%,1.7765562534332275
403,1637.5637875025875,647.8058982478365,0.3592145982690111,1.0,0.5,-7.819075,ramp 75%,2.114933967590332
404,1801.0773022245778,618.4733781508276,0.359104611505191,1.0,0.5,-7.839600000000001,ramp 76%,2.2514939308166504
405,1532.5341759614755,625.5651851123141,0.35907431486186003,1.0,0.5,-7.860125,ramp 76%,2.1484620571136475
406,1554.8492621984212,635.916017144588,0.3590906399651009,1.0,0.5,-7.880650000000001,ramp 76%,2.3111701011657715
407,1785.256571990548,776.4382155009404,0.35893138687738063,1.0,0.5,-7.901175,ramp 76%,2.196495771408081
408,1490.591336138388,602.9332037622564,0.3587552163692491,1.0,0.5,-7.921700000000001,ramp 77%,2.035573959350586
409,1906.2645417020176,631.3591159671499,0.35853422164934856,1.0,0.5,-7.9422250000000005,ramp 77%,2.123940944671631
410,1844.9583065718673,609.5993438297771,0.3584378185369852,1.0,0.5,-7.9627500000000015,ramp 77%,1.9909138679504395
411,1863.5616231980582,772.5522450434457,0.3582494524930431,1.0,0.5,-7.983275000000001,ramp 77%,2.298961877822876
412,1592.1388261329114,631.4686066757374,0.3579170824595023,1.0,0.5,-8.003800000000002,ramp 78%,2.00819993019104
413,1739.9919261189564,743.7693662506006,0.3576075446435507,1.0,0.5,-8.024325000000001,ramp 78%,2.397937297821045
414,1990.0211185891978,768.4161200627525,0.35733179633384593,1.0,0.5,-8.04485,ramp 78%,2.6550509929656982
415,1796.588036497429,820.8421333792779,0.3570761489871449,1.0,0.5,-8.065375000000001,ramp 78%,2.4570586681365967
416,1632.733593822829,631.0573216535191,0.3568866920701455,1.0,0.5,-8.0859,ramp 79%,2.106330156326294
417,1625.3338769112277,853.1858049989481,0.35673563196846153,1.0,0.5,-8.106425,ramp 79%,2.535104990005493
418,1853.1139659939115,693.7394504867473,0.3565690207874435,1.0,0.5,-8.12695,ramp 79%,1.9248809814453125
419,1748.999151831086,648.664402171572,0.35647477280312917,1.0,0.5,-8.147475,ramp 79%,2.055479049682617
420,1602.0256050263895,655.7307317903817,0.3563628066198303,1.0,0.5,-8.168000000000001,ramp 80%,2.387010097503662
421,1896.4454085385642,700.4750292153075,0.35633556787031206,1.0,0.5,-8.188525,ramp 80%,1.9846267700195312
422,1834.3437808968495,686.3839251398371,0.3563378098940725,1.0,0.5,-8.209050000000001,ramp 80%,2.0903401374816895
423,1707.9966370769578,807.3619949307757,0.3562999180028366,1.0,0.5,-8.229575,ramp 80%,2.4403560161590576
424,1603.0325153964084,588.7945700078255,0.35628675229900386,1.0,0.5,-8.250100000000002,ramp 81%,2.170989990234375
425,1603.0810420437465,422.47655885634606,0.35626551406717505,1.0,0.5,-8.270625,ramp 81%,1.883255958557129
426,1745.115351047036,691.1066130652,0.35626005626192936,1.0,0.5,-8.29115,ramp 81%,2.6262929439544678
427,1751.4354404525131,697.959098060056,0.35624310656858416,1.0,0.5,-8.311675000000001,ramp 81%,2.228717088699341
428,1871.2910234879544,726.1335122780625,0.35620292526709163,1.0,0.5,-8.3322,ramp 82%,2.2308509349823
429,1405.484269317147,523.4086839027179,0.35611531975813154,1.0,0.5,-8.352725000000001,ramp 82%,2.1871418952941895
430,1759.475844575699,693.8649567672553,0.3559767926498578,1.0,0.5,-8.37325,ramp 82%,2.258209228515625
431,1711.996334619481,530.6210144720774,0.3558079018923285,1.0,0.5,-8.393775000000002,ramp 82%,1.871121883392334
432,1753.1915140206474,723.6195595551724,0.3556218598637969,1.0,0.5,-8.4143,ramp 83%,2.400383949279785
433,1725.4368645378845,635.058792654851,0.35530147652219995,1.0,0.5,-8.434825000000002,ramp 83%,2.2674062252044678
434,1646.9021611171756,669.571402263233,0.3549903429849241,1.0,0.5,-8.455350000000001,ramp 83%,2.7172720432281494
435,1472.5880785869788,572.1712241333436,0.35456556342523177,1.0,0.5,-8.475875,ramp 83%,2.3755040168762207
436,1709.0109042602583,600.7248153207266,0.3541170005538644,1.0,0.5,-8.496400000000001,ramp 84%,2.30352783203125
437,1600.4912645625936,791.9831336585032,0.3537678439935931,1.0,0.5,-8.516925,ramp 84%,2.758420944213867
438,1519.1170033037615,527.4948191117462,0.3533523628463618,1.0,0.5,-8.53745,ramp 84%,2.383033275604248
439,1692.0539603704299,669.916361331445,0.3529126220497275,1.0,0.5,-8.557975,ramp 84%,2.4730172157287598
440,1763.4169672855671,650.0704352346831,0.35253237536276183,1.0,0.5,-8.5785,ramp 85%,2.186039924621582
441,1755.1093169780804,745.9416908249723,0.3520735165307724,1.0,0.5,-8.599025000000001,ramp 85%,2.489732027053833
442,1735.6643263097556,782.9729624215834,0.3517020701769568,1.0,0.5,-8.61955,ramp 85%,2.3238301277160645
443,1933.2387409877535,747.5542308159964,0.3512846035856872,1.0,0.5,-8.640075000000001,ramp 85%,2.3407490253448486
444,2126.159929344127,673.4452958224781,0.3509436186566752,1.0,0.5,-8.6606,ramp 86%,2.3109230995178223
445,1826.5984660280428,573.5707981197286,0.350755731627871,1.0,0.5,-8.681125000000002,ramp 86%,2.098170757293701
446,1994.515411862785,722.7559052861691,0.350647552184127,1.0,0.5,-8.70165,ramp 86%,2.4688339233398438
447,1664.4124907541088,523.3777300128431,0.35060838160440866,1.0,0.5,-8.722175000000002,ramp 86%,1.878906011581421
448,1843.2067743860732,654.8058617294688,0.35053067746936983,1.0,0.5,-8.742700000000001,ramp 87%,2.3250539302825928
449,1595.2638514990192,682.360419136779,0.3504838607031867,1.0,0.5,-8.763225000000002,ramp 87%,2.168806791305542
450,1839.763963594225,746.5783573760666,0.3505806116335111,1.0,0.5,-8.783750000000001,ramp 87%,2.427649974822998
451,1759.2007670472858,753.7448705613967,0.3506426457685173,1.0,0.5,-8.804275,ramp 87%,2.224125862121582
452,1678.3173934211402,698.2811199763785,0.35063722625251975,1.0,0.5,-8.824800000000002,ramp 88%,2.5013811588287354
453,1552.9060015492735,780.930245912833,0.35069462816637575,1.0,0.5,-8.845325,ramp 88%,2.7281689643859863
454,1814.4542895591137,489.4174090819564,0.3506224564233399,1.0,0.5,-8.865850000000002,ramp 88%,2.0274717807769775
455,1830.1790783792185,539.9436947955102,0.3505975915224586,1.0,0.5,-8.886375000000001,ramp 88%,2.1631829738616943
456,1773.5954745994738,725.5380278471573,0.35052941909138263,1.0,0.5,-8.9069,ramp 89%,2.397376775741577
457,1693.4698386903265,561.6320066656604,0.35041354178755796,1.0,0.5,-8.927425000000001,ramp 89%,2.0225636959075928
458,1702.1246504743242,606.8362759141722,0.35020892565312806,1.0,0.5,-8.94795,ramp 89%,2.135810136795044
459,1664.0545217851056,551.6088249304173,0.3501017739061747,1.0,0.5,-8.968475,ramp 89%,2.057784080505371
460,1671.1105651544904,794.0997957913568,0.3500097278237881,1.0,0.5,-8.989,ramp 90%,2.501251220703125
461,1559.8807207059199,604.5333091813369,0.3496970089554419,1.0,0.5,-9.009525,ramp 90%,1.9234352111816406
462,1703.900897254635,592.6419822983196,0.3493882128876533,1.0,0.5,-9.030050000000001,ramp 90%,2.0333330631256104
463,1718.0719604347703,603.9215177845108,0.3489091104659575,1.0,0.5,-9.050575,ramp 90%,2.196789026260376
464,1845.7132702532824,637.0630904710927,0.34830506309962744,1.0,0.5,-9.071100000000001,ramp 91%,2.2095279693603516
465,1629.1824269182516,408.05905838670867,0.34778177320429177,1.0,0.5,-9.091625,ramp 91%,1.7133471965789795
466,1687.2987033849606,569.4595412326365,0.3473258850052491,1.0,0.5,-9.112150000000002,ramp 91%,2.2730329036712646
467,1937.7623814685328,552.5945244105596,0.3468226445125674,1.0,0.5,-9.132675,ramp 91%,1.8000030517578125
468,1851.1319084263798,633.021688331722,0.3463629364684798,1.0,0.5,-9.153200000000002,ramp 92%,2.289775848388672
469,1958.8608058043649,809.6377101813107,0.34589605071461016,1.0,0.5,-9.173725000000001,ramp 92%,2.429326057434082
470,1728.481206884284,423.27074457197705,0.345421253303898,1.0,0.5,-9.194250000000002,ramp 92%,1.738487958908081
471,1912.0722835754295,646.3716265497027,0.3448877276292491,1.0,0.5,-9.214775000000001,ramp 92%,2.1073968410491943
472,1657.09826720356,470.8760859838779,0.34420892943928927,1.0,0.5,-9.2353,ramp 93%,1.8342750072479248
