gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
37,241.1481091366942,18.674637478173423,0.40111622265147806,0.348,0.0925,-1.6,lv0(-1.6),1.613933801651001
38,298.633382693725,39.164726247246264,0.4006203784254864,0.35200000000000004,0.095,-1.6,lv0(-1.6),1.6799211502075195
39,270.8295552652989,90.45599429757235,0.40015308483397,0.35600000000000004,0.0975,-1.6,lv0(-1.6),1.9887971878051758
40,265.27203185367125,117.11894961344656,0.3997700046554016,0.36000000000000004,0.1,-1.6,lv0(-1.6),1.997243881225586
41,299.01558153775454,166.6513571232455,0.39944895502574157,0.364,0.1025,-1.6,lv0(-1.6),2.3330960273742676
42,270.73003163231016,176.1731094683296,0.39910217281326366,0.368,0.105,-1.6,lv0(-1.6),2.126713752746582
43,309.2877453751698,117.33100606040493,0.3987709802111962,0.372,0.1075,-1.6,lv0(-1.6),2.0601859092712402
44,268.3506781433255,125.85978190004612,0.39835080367819037,0.376,0.11,-1.6,lv0(-1.6),2.2633941173553467
45,314.3215785494985,140.63804240604304,0.3980287797896908,0.38,0.1125,-1.6,lv0(-1.6),2.455983877182007
46,316.6346069838032,125.06691433606966,0.3978318095477513,0.384,0.115,-1.6,lv0(-1.6),2.312947988510132
47,281.7031159185463,136.51236117993602,0.3978364812346074,0.388,0.1175,-1.6,lv0(-1.6),2.3452930450439453
48,348.39068317962386,194.7683804853532,0.39797340531092174,0.392,0.12,-1.6,lv0(-1.6),2.916329860687256
49,317.26516910959754,163.04275044344382,0.39825206503344457,0.396,0.1225,-1.6,lv0(-1.6),2.2231318950653076
50,341.0645820792127,186.1767024802934,0.3985917442079431,0.4,0.125,-1.6,lv0(-1.6),3.375804901123047
51,326.6896099351248,187.98917056686236,0.3989199661441656,0.404,0.1275,-1.6,lv0(-1.6),2.871328115463257
52,339.73223119904316,175.20118263714699,0.3991460405104868,0.40800000000000003,0.13,-1.6,lv0(-1.6),2.855288028717041
53,332.9323012883419,169.34972911811283,0.3995586116442183,0.41200000000000003,0.1325,-1.6,lv0(-1.6),2.7127580642700195
54,317.0405205621685,160.8377632963352,0.39988324813481096,0.41600000000000004,0.135,-1.6,lv0(-1.6),2.6476728916168213
55,313.4664141476807,169.38367832479247,0.40040677555965826,0.42000000000000004,0.1375,-1.6,lv0(-1.6),3.1081337928771973
56,334.93570305902654,173.38437497262618,0.4009077034154559,0.42400000000000004,0.14,-1.6,lv0(-1.6),3.15993332862854
57,329.67241928045934,200.33902443957965,0.40121228099600903,0.428,0.1425,-1.6,lv0(-1.6),3.1746668815612793
58,312.0437533538931,175.1398612556847,0.401633444506922,0.432,0.145,-1.6,lv0(-1.6),3.0866618156433105
59,325.5892640261431,185.4373006274474,0.40208847258532,0.436,0.1475,-1.6,lv0(-1.6),3.360208749771118
60,326.5885067096596,214.26225587395984,0.40268286201845577,0.44,0.15,-1.6,lv0(-1.6),3.2312467098236084
61,334.9659717882627,199.64555262862535,0.40323355426755847,0.444,0.1525,-1.6,lv0(-1.6),3.0014538764953613
62,324.0251270133504,204.483744478176,0.4036974242963723,0.448,0.155,-1.6,lv0(-1.6),3.382133722305298
63,325.29128900697964,214.04404087164193,0.4041991103778022,0.452,0.1575,-1.6,lv0(-1.6),3.48458194732666
64,335.7112078085822,243.38108057729391,0.4047312312196422,0.456,0.16,-1.6,lv0(-1.6),3.633254289627075
65,329.7239406991581,222.75381121011984,0.40517593801317353,0.46,0.1625,-1.6,lv0(-1.6),3.5875608921051025
66,331.131995937961,217.7803104626163,0.40556216333270795,0.464,0.165,-1.6,lv0(-1.6),3.36962890625
67,332.4283262359265,203.52479588605314,0.4060026879886667,0.468,0.1675,-1.6,lv0(-1.6),3.2712149620056152
68,341.9737045929085,178.65784201605967,0.4062008181387522,0.47200000000000003,0.17,-1.6,lv0(-1.6),3.3976831436157227
69,320.5093208575566,149.59389289419005,0.40643840329841385,0.476,0.1725,-1.6,lv0(-1.6),3.139639139175415
70,328.80044523584655,202.35167445083047,0.4065645538696438,0.48,0.175,-1.6,lv0(-1.6),3.008004903793335
71,316.27407050835996,207.42803470256663,0.40682914491667466,0.484,0.1775,-1.6,lv0(-1.6),3.150240898132324
72,327.06261933336947,190.3248769676328,0.40711940664263185,0.488,0.18,-1.6,lv0(-1.6),3.1594197750091553
73,330.4838222902115,205.33412461358103,0.4073591870743808,0.492,0.1825,-1.6,lv0(-1.6),3.492687940597534
74,332.2961938934864,195.69013446871463,0.40755828202259947,0.496,0.185,-1.6,lv0(-1.6),3.4571290016174316
75,331.51082440922755,190.46996910577707,0.40753900334951726,0.5,0.1875,-1.6,lv0(-1.6),3.3874869346618652
76,330.3177312194735,176.5400251165168,0.4076817970962391,0.504,0.19,-1.6,lv0(-1.6),3.4082608222961426
77,330.7521341914649,218.88419495041452,0.4077136682729454,0.508,0.1925,-1.6,lv0(-1.6),3.6027450561523438
78,336.5550759717804,150.826242774428,0.4077004764310435,0.512,0.195,-1.6,lv0(-1.6),2.988840103149414
79,254.33954593241342,-61.95268457798062,0.49045507310206643,0.516,0.1975,-3.0,lv1(-3.0),1.4403510093688965
80,301.6491560336699,-9.278567470451241,0.48232923807618905,0.52,0.2,-3.0,lv1(-3.0),1.858957052230835
81,234.79461858634315,-26.42064636544776,0.4751579676897578,0.524,0.2025,-3.0,lv1(-3.0),1.792572021484375
82,291.19401397078974,53.226666890574506,0.46858054392262216,0.528,0.205,-3.0,lv1(-3.0),2.122588872909546
83,288.22947367246996,48.68678273845727,0.4625425567510219,0.532,0.2075,-3.0,lv1(-3.0),2.3406388759613037
84,285.3236489357657,117.23071892009575,0.4569981965279891,0.536,0.21,-3.0,lv1(-3.0),2.803745985031128
85,329.03238529629994,112.33111066674255,0.45185772148774234,0.54,0.2125,-3.0,lv1(-3.0),2.5164921283721924
86,300.19987384581026,106.22619724957671,0.44725233929476255,0.544,0.215,-3.0,lv1(-3.0),2.211142063140869
87,321.62540518760926,95.75883164867211,0.4431187479514938,0.548,0.2175,-3.0,lv1(-3.0),2.461151123046875
88,323.6758327330326,118.29249588649388,0.439315698779394,0.552,0.22,-3.0,lv1(-3.0),2.2232820987701416
89,324.6606304473835,155.75766886784098,0.43577043891112605,0.556,0.2225,-3.0,lv1(-3.0),2.8113369941711426
90,326.70622221155145,145.03498071117792,0.43255497130085896,0.56,0.225,-3.0,lv1(-3.0),2.6739320755004883
91,334.46416899520517,111.7208509216587,0.4295897262847283,0.5640000000000001,0.2275,-3.0,lv1(-3.0),2.7442398071289062
92,344.95596065981664,120.54700935887331,0.42676538562989375,0.5680000000000001,0.23,-3.0,lv1(-3.0),2.7825238704681396
93,298.6501118474791,106.54003906943885,0.4241319721773168,0.5720000000000001,0.2325,-3.0,lv1(-3.0),2.7172391414642334
94,334.3376270325529,144.72577053583282,0.4217049347853302,0.5760000000000001,0.235,-3.0,lv1(-3.0),2.9709222316741943
95,334.79469692459537,159.98091082773584,0.41953481486119215,0.5800000000000001,0.2375,-3.0,lv1(-3.0),3.542433023452759
96,321.6304268436158,164.28333447922017,0.4176835627203226,0.5840000000000001,0.24,-3.0,lv1(-3.0),2.994809865951538
97,328.0750461394933,200.15675159098117,0.4159610113133497,0.5880000000000001,0.2425,-3.0,lv1(-3.0),3.4475009441375732
98,332.15305482267064,199.41909754700643,0.41430016384641977,0.5920000000000001,0.245,-3.0,lv1(-3.0),3.6796863079071045
99,337.61161897944135,183.22913446487874,0.4128043597151704,0.5960000000000001,0.2475,-3.0,lv1(-3.0),3.56937313079834
100,324.44189575197476,146.88681165356743,0.411606067655491,0.6000000000000001,0.25,-3.0,lv1(-3.0),2.7322020530700684
101,331.7910707062271,185.39391582412514,0.4102886692240036,0.6040000000000001,0.2525,-3.0,lv1(-3.0),2.997307777404785
102,321.03947881354185,208.54069958493648,0.40904576075477833,0.6080000000000001,0.255,-3.0,lv1(-3.0),3.5688881874084473
103,325.8241800283177,182.9110055319566,0.4079138187197983,0.6120000000000001,0.2575,-3.0,lv1(-3.0),3.3500730991363525
104,334.67351765979714,202.53252599351325,0.4066984164570426,0.6160000000000001,0.26,-3.0,lv1(-3.0),3.70569109916687
105,325.04377784188773,202.42932697646853,0.4055443201719316,0.6200000000000001,0.2625,-3.0,lv1(-3.0),3.455726146697998
106,318.08437334985723,215.09658064152956,0.40456539416052245,0.6240000000000001,0.265,-3.0,lv1(-3.0),3.4912209510803223
107,324.43936240998397,218.89834568216347,0.40371888465532013,0.6280000000000001,0.2675,-3.0,lv1(-3.0),3.80993390083313
108,324.3213046909536,179.63045877225113,0.4029307307390186,0.6320000000000001,0.27,-3.0,lv1(-3.0),3.6945900917053223
109,331.2687979354094,194.26054289796275,0.4023365341401117,0.6360000000000001,0.2725,-3.0,lv1(-3.0),3.4906818866729736
110,223.86953141953575,-64.39172089399105,0.49035933912258745,0.6400000000000001,0.275,-5.0,lv2(-5.0),1.6881380081176758
111,265.25072259921427,-50.7559194852638,0.48194730793879365,0.6440000000000001,0.2775,-5.0,lv2(-5.0),1.3708572387695312
112,275.8184407860141,-26.26147560357611,0.4745507968635875,0.6480000000000001,0.28,-5.0,lv2(-5.0),1.64481782913208
113,314.02403775369777,8.660958248454412,0.46785534752471475,0.6519999999999999,0.2825,-5.0,lv2(-5.0),1.5076029300689697
114,297.9084178703122,37.605140588882975,0.46184568123202524,0.6559999999999999,0.285,-5.0,lv2(-5.0),2.0662827491760254
115,301.0760137792369,66.71744714061259,0.4563431030231079,0.6599999999999999,0.2875,-5.0,lv2(-5.0),2.4202818870544434
116,315.9920191685822,117.5759640060096,0.4512669053097469,0.6639999999999999,0.29,-5.0,lv2(-5.0),2.797539234161377
117,321.45397143649205,68.4682247564907,0.4466652751650726,0.6679999999999999,0.2925,-5.0,lv2(-5.0),2.475493907928467
118,312.4470044149528,83.5371521523263,0.4422662766914268,0.6719999999999999,0.295,-5.0,lv2(-5.0),2.456740140914917
119,329.6684998037177,158.2897948275334,0.4382217802593456,0.6759999999999999,0.2975,-5.0,lv2(-5.0),2.866839647293091
120,322.7240514365065,107.6929808470749,0.4346066257928929,0.6799999999999999,0.3,-5.0,lv2(-5.0),2.618776798248291
121,325.6808930361943,167.71798943407939,0.4312356131360248,0.6839999999999999,0.3025,-5.0,lv2(-5.0),2.87161922454834
122,322.76830741101986,152.43041186235286,0.4281261408326573,0.688,0.305,-5.0,lv2(-5.0),2.819714069366455
123,313.2353069165264,143.3896372781918,0.4251462643838731,0.692,0.3075,-5.0,lv2(-5.0),3.2285780906677246
124,302.3678047278117,125.6847844128766,0.42226396272891076,0.696,0.31,-5.0,lv2(-5.0),2.8855841159820557
125,323.4790189348594,170.9610652560163,0.4195456262025168,0.7,0.3125,-5.0,lv2(-5.0),3.0945801734924316
126,309.9663964725596,116.71077859746961,0.41702043444872755,0.704,0.315,-5.0,lv2(-5.0),2.9441518783569336
127,305.61080436323573,121.2602159201092,0.4146563981201499,0.708,0.3175,-5.0,lv2(-5.0),3.0748391151428223
128,316.47051114417246,130.3476276454561,0.41252734934086066,0.712,0.32,-5.0,lv2(-5.0),2.8205878734588623
129,315.16964040834335,91.94037862162878,0.41050113062886273,0.716,0.3225,-5.0,lv2(-5.0),2.8623716831207275
130,310.0835871453019,90.99842408346612,0.40853622297105313,0.72,0.325,-5.0,lv2(-5.0),2.882713794708252
131,318.5073478998322,190.7885782541593,0.40675228570903715,0.724,0.3275,-5.0,lv2(-5.0),3.344787120819092
132,317.772525891086,158.60447582955152,0.40516410998731756,0.728,0.33,-5.0,lv2(-5.0),3.42996883392334
133,315.64413034190926,149.35689322772996,0.4036797948015365,0.732,0.3325,-5.0,lv2(-5.0),3.6068339347839355
134,319.8275996064171,131.69955586006245,0.4023410862877412,0.736,0.335,-5.0,lv2(-5.0),3.2340290546417236
135,315.02979373325155,210.19837342704437,0.4008758442162263,0.74,0.3375,-5.0,lv2(-5.0),3.3844258785247803
136,314.008270639831,169.04475162741852,0.39942454520303106,0.744,0.34,-5.0,lv2(-5.0),3.077446937561035
137,321.50084912901707,167.3797490578002,0.3981041634445481,0.748,0.3425,-5.0,lv2(-5.0),3.281740188598633
138,310.80361447603894,174.4372268518775,0.3967307142806998,0.752,0.345,-5.0,lv2(-5.0),3.4740219116210938
139,314.17211450988594,172.48824835975637,0.39532196072515774,0.756,0.3475,-5.0,lv2(-5.0),3.2388412952423096
140,318.45848831692047,166.5909432277759,0.3940231491341577,0.76,0.35,-5.0,lv2(-5.0),3.7563529014587402
141,220.6633594925623,-148.03573136846734,0.49044000657943226,0.764,0.3525,-7.0,lv3(-7.0),0.9333691596984863
142,185.13836032025714,-102.47902077980139,0.4818361883638362,0.768,0.355,-7.0,lv3(-7.0),1.3714659214019775
143,249.70913926328444,-80.11941440225257,0.47419460488231785,0.772,0.3575,-7.0,lv3(-7.0),1.288680076599121
144,277.7474846145241,-17.45258778425269,0.4670724563258568,0.776,0.36,-7.0,lv3(-7.0),1.9087989330291748
145,264.6704274498791,33.84170263199589,0.46049559337308743,0.78,0.3625,-7.0,lv3(-7.0),2.243255138397217
146,235.3977236430588,9.090969496158278,0.45449096035507824,0.784,0.365,-7.0,lv3(-7.0),2.013178825378418
147,306.81044773314414,97.63013237796864,0.44903995634734495,0.788,0.3675,-7.0,lv3(-7.0),2.693485975265503
148,293.9971737695624,51.92953719054096,0.44392934928260036,0.792,0.37,-7.0,lv3(-7.0),2.6832151412963867
149,297.0658075070244,71.91803223825887,0.4391918927945499,0.796,0.3725,-7.0,lv3(-7.0),2.9550857543945312
150,301.49312237837984,92.64171658330822,0.43463523225916784,0.8,0.375,-7.0,lv3(-7.0),2.484449625015259
151,296.12174717129477,99.6237793733708,0.4303535637962459,0.804,0.3775,-7.0,lv3(-7.0),2.871846914291382
152,286.2026025815905,127.29723466393295,0.4264224620002295,0.808,0.38,-7.0,lv3(-7.0),2.6187987327575684
153,287.0211549360694,139.71156692445982,0.42269951882461076,0.812,0.3825,-7.0,lv3(-7.0),2.942826986312866
154,298.59300461070137,125.89508039492189,0.4192085323145531,0.8160000000000001,0.385,-7.0,lv3(-7.0),2.9779350757598877
155,284.0857182193228,109.65458086142141,0.4159920782027641,0.8200000000000001,0.3875,-7.0,lv3(-7.0),2.666306734085083
156,270.94738632460445,93.6461957442118,0.41295043467925685,0.8240000000000001,0.39,-7.0,lv3(-7.0),2.556535005569458
157,290.59036680101593,172.89830103750128,0.4100359952213548,0.8280000000000001,0.3925,-7.0,lv3(-7.0),2.903404951095581
158,294.1913289103745,135.48148855913269,0.4072799990231754,0.8320000000000001,0.395,-7.0,lv3(-7.0),2.7977728843688965
159,292.8687259857471,146.48588461342442,0.4048477615942954,0.8360000000000001,0.3975,-7.0,lv3(-7.0),3.0687191486358643
160,298.4860531599075,112.42951351097477,0.4024114088974912,0.8400000000000001,0.4,-7.0,lv3(-7.0),3.038682699203491
161,290.1690852881565,132.74692571401982,0.40031993512327685,0.8440000000000001,0.4025,-7.0,lv3(-7.0),3.246419906616211
162,302.00512707205417,155.62661110139717,0.39839895744232623,0.8480000000000001,0.405,-7.0,lv3(-7.0),3.1394829750061035
163,289.510648590975,142.43312123893415,0.39659385181926027,0.8520000000000001,0.4075,-7.0,lv3(-7.0),3.2258238792419434
164,296.4638091236868,161.6442925473644,0.39489900316758936,0.8560000000000001,0.41,-7.0,lv3(-7.0),3.4942281246185303
165,301.5459966718208,144.25971899649667,0.39324774776252475,0.8600000000000001,0.4125,-7.0,lv3(-7.0),3.033637046813965
166,296.77848862312334,153.19974852359965,0.39182386411166376,0.8640000000000001,0.415,-7.0,lv3(-7.0),2.887515068054199
167,291.62084565973424,143.2757910605346,0.3903813094190871,0.8680000000000001,0.4175,-7.0,lv3(-7.0),3.327741861343384
168,293.36445674749547,130.55964724616337,0.3891096032718119,0.8720000000000001,0.42,-7.0,lv3(-7.0),3.177644968032837
169,295.66003981688954,167.39028522297704,0.3878333611500552,0.8760000000000001,0.4225,-7.0,lv3(-7.0),3.4546267986297607
170,305.65433238360805,147.91661454584408,0.3866446010816027,0.8800000000000001,0.425,-7.0,lv3(-7.0),3.403515100479126
171,301.82617883002985,153.54255905766811,0.38551367687709326,0.8840000000000001,0.4275,-7.0,lv3(-7.0),2.908661127090454
172,217.77891727617816,-162.269770744617,0.4906397964583831,0.8880000000000001,0.43,-9.81,lv4(-9.8),1.1317687034606934
173,179.60510380292763,-173.63263653751102,0.4823450355463707,0.8920000000000001,0.4325,-9.81,lv4(-9.8),1.144474983215332
174,224.9523637253444,-109.61346331503566,0.4748837575495202,0.8960000000000001,0.435,-9.81,lv4(-9.8),1.1198139190673828
175,210.76972107018392,-68.58189776091164,0.468313556812781,0.9000000000000001,0.4375,-9.81,lv4(-9.8),1.754075050354004
176,290.324050707323,-47.256625199658615,0.46228269595581034,0.9040000000000001,0.44,-9.81,lv4(-9.8),1.7985560894012451
177,256.88045891124546,48.474125814711854,0.4568065715464834,0.9080000000000001,0.4425,-9.81,lv4(-9.8),2.245659112930298
178,278.6178091505289,-11.350448403024052,0.45194346763197923,0.9120000000000001,0.445,-9.81,lv4(-9.8),1.9914219379425049
179,226.59750983328902,2.32953305511287,0.44754459421326087,0.9160000000000001,0.4475,-9.81,lv4(-9.8),1.914276123046875
180,261.043980948218,1.5854092608588162,0.44346074306635097,0.9200000000000002,0.45,-9.81,lv4(-9.8),1.9149670600891113
181,280.59486751391256,-3.0079692571424914,0.4398464872427457,0.9240000000000002,0.4525,-9.81,lv4(-9.8),2.1882710456848145
182,285.43301057376954,65.17739306005907,0.4364329494242928,0.9280000000000002,0.455,-9.81,lv4(-9.8),2.983302116394043
183,284.7640364566508,100.0635505439853,0.43337943288362313,0.9320000000000002,0.4575,-9.81,lv4(-9.8),2.9425621032714844
184,260.3273462879372,63.078170328389,0.4305050387482307,0.9360000000000002,0.46,-9.81,lv4(-9.8),2.732591152191162
185,274.70804279256316,90.01333384928878,0.427889226187031,0.9400000000000002,0.4625,-9.81,lv4(-9.8),2.584203004837036
186,276.20251461162485,97.77766280826627,0.4255657717275696,0.9440000000000002,0.465,-9.81,lv4(-9.8),2.8782169818878174
187,295.7146592852773,102.48844959875828,0.42363589830054654,0.9480000000000002,0.4675,-9.81,lv4(-9.8),2.9250569343566895
188,288.30336220787666,69.51465621657505,0.4217360135669068,0.952,0.47,-9.81,lv4(-9.8),2.9779510498046875
189,282.708104329419,101.93947549432599,0.4201268050916777,0.956,0.4725,-9.81,lv4(-9.8),2.929784059524536
190,271.8933555428691,117.91285856549746,0.41861574007953883,0.96,0.475,-9.81,lv4(-9.8),2.860059976577759
191,271.950938890808,101.87259770882928,0.4169892315118699,0.964,0.4775,-9.81,lv4(-9.8),2.7346179485321045
192,280.2741460524807,125.91021583191737,0.41549242194109026,0.968,0.48,-9.81,lv4(-9.8),2.9431748390197754
193,270.98155265599746,79.4230514553756,0.4139547259376591,0.972,0.4825,-9.81,lv4(-9.8),2.821269989013672
194,282.2459322602321,142.75157562469494,0.41253388341336045,0.976,0.485,-9.81,lv4(-9.8),3.100926160812378
195,280.93741048092716,126.42051876317714,0.41113560854068487,0.98,0.4875,-9.81,lv4(-9.8),3.246854782104492
196,281.02793131360175,129.26058325571591,0.4099031665620875,0.984,0.49,-9.81,lv4(-9.8),3.3129820823669434
197,284.50514014485356,96.70663933585544,0.40863935847734373,0.988,0.4925,-9.81,lv4(-9.8),2.9395267963409424
198,279.6124591069433,77.31142688000554,0.4074683959621244,0.992,0.495,-9.81,lv4(-9.8),2.924778938293457
199,285.77251719646665,130.79152363040455,0.40654428935221476,0.996,0.4975,-9.81,lv4(-9.8),3.2398738861083984
200,293.113721976687,167.63935830090887,0.40582021186192474,1.0,0.5,-9.81,lv4(-9.8),3.5570430755615234
201,282.91568400141756,92.83491465769377,0.40513710889320464,1.0,0.5,-9.81,lv4(-9.8),2.856576919555664
202,287.46665004646815,141.79067008939498,0.4045637377922605,1.0,0.5,-9.81,lv4(-9.8),3.1759397983551025
203,279.7917871893697,189.24453630134076,0.4040927594563274,1.0,0.5,-9.81,lv4(-9.8),3.439249038696289
204,291.0181543654148,152.2106460389937,0.40348810407240737,1.0,0.5,-9.81,lv4(-9.8),3.3536858558654785
205,281.24308009440625,178.24662295327852,0.4030592264794757,1.0,0.5,-9.81,lv4(-9.8),3.3654603958129883
206,277.4017824537588,162.34223186133218,0.402685506933346,1.0,0.5,-9.81,lv4(-9.8),3.2771120071411133
207,283.6566170861387,173.8447670734987,0.4023574656420367,1.0,0.5,-9.81,lv4(-9.8),3.671678066253662
208,281.849646276273,107.77868327997426,0.4021208063790965,1.0,0.5,-9.81,lv4(-9.8),3.462846040725708
209,290.34325767890044,140.04213495446288,0.401854412101223,1.0,0.5,-9.81,lv4(-9.8),3.5978007316589355
210,284.5129611287455,134.92732313110363,0.401651292103654,1.0,0.5,-9.81,lv4(-9.8),3.203185796737671
211,285.6090175702763,85.2572856250205,0.4013855113601919,1.0,0.5,-9.81,lv4(-9.8),3.111423969268799
212,284.18733375369385,138.7792186714933,0.4011251517324325,1.0,0.5,-9.81,lv4(-9.8),3.645681142807007
213,285.23972323652816,147.85090919088907,0.40077991085823755,1.0,0.5,-9.81,lv4(-9.8),3.7360341548919678
214,276.54348414418183,118.08226841029644,0.4004397751490002,1.0,0.5,-9.81,lv4(-9.8),3.2473373413085938
215,291.682781532265,208.2923647586058,0.4001869825120029,1.0,0.5,-9.81,lv4(-9.8),3.7439539432525635
216,288.56303903850187,137.97583725200033,0.4000543505573638,1.0,0.5,-9.81,lv4(-9.8),3.1531760692596436
217,290.7583988725083,113.8609481784833,0.39990512684353546,1.0,0.5,-9.81,lv4(-9.8),3.2625787258148193
218,284.4878688796744,94.32175723058586,0.3998585083377179,1.0,0.5,-9.81,lv4(-9.8),3.3277909755706787
219,276.27760723547425,75.10142834320916,0.3998768442856558,1.0,0.5,-9.81,lv4(-9.8),3.022794008255005
220,277.4751657678896,105.11542964202924,0.39993131213417665,1.0,0.5,-9.81,lv4(-9.8),3.0772080421447754
221,289.2635457459201,59.239713248608474,0.3999048683762628,1.0,0.5,-9.81,lv4(-9.8),2.562166929244995
222,277.50190494486554,109.51461112666134,0.4000872802805293,1.0,0.5,-9.81,lv4(-9.8),2.957962989807129
223,284.1448834746199,105.17947555624342,0.4001514032411289,1.0,0.5,-9.81,lv4(-9.8),3.1780731678009033
224,290.6200073430852,107.29924791694127,0.40003699990954983,1.0,0.5,-9.81,lv4(-9.8),2.9718151092529297
225,273.7203431499818,116.62401438979214,0.3998021845043177,1.0,0.5,-9.81,lv4(-9.8),3.0373449325561523
226,262.5905462148086,115.80787824405147,0.3995119759310398,1.0,0.5,-9.81,lv4(-9.8),3.177494764328003
227,276.9703829606326,164.5150787150285,0.3990938854379404,1.0,0.5,-9.81,lv4(-9.8),3.1676888465881348
228,280.6396698668473,107.48522740728913,0.3987473718759719,1.0,0.5,-9.81,lv4(-9.8),3.041066884994507
229,272.46787648945275,128.05117428941386,0.3984243271294595,1.0,0.5,-9.81,lv4(-9.8),3.4527201652526855
230,277.7294867763845,112.42665415080778,0.39817130921467647,1.0,0.5,-9.81,lv4(-9.8),3.543095111846924
