gen,best,mean,sigma,penalty_scale,correction_scale,elapsed_s
303,358.7196273468125,-17.422669185359677,0.4291213606347047,1.0,0.5,0.9277970790863037
304,341.68760581760216,-12.346590710356168,0.42853126317647716,1.0,0.5,0.8848280906677246
305,420.11516119188263,-16.00130953952696,0.42797813889239344,1.0,0.5,0.9006781578063965
306,383.57693908888587,-32.89827527573341,0.4273892369599323,1.0,0.5,0.8407192230224609
307,385.4361763308978,7.654678880356551,0.42672818925524825,1.0,0.5,0.9074912071228027
308,399.290927273819,-18.56751018269362,0.425941839017046,1.0,0.5,1.0649361610412598
309,360.6709133035359,-60.23045651499292,0.42512077740985776,1.0,0.5,1.095350980758667
310,408.38548414581146,24.573009862875814,0.42418129107011326,1.0,0.5,1.0714771747589111
311,422.4606292865731,-13.586162887728818,0.4233243124850478,1.0,0.5,1.0547969341278076
312,427.22464593854346,23.164568033448738,0.4224798762233774,1.0,0.5,1.0406708717346191
313,403.82751003586736,-43.82756300519297,0.421482521807293,1.0,0.5,0.9298319816589355
314,508.38713050531123,-87.98083518821943,0.4206396350990644,1.0,0.5,0.8630750179290771
315,357.75364053092557,-72.29304935219872,0.4197434766714843,1.0,0.5,0.9352970123291016
316,373.6447659085599,-37.5925481375927,0.41887939442143013,1.0,0.5,1.0100460052490234
317,452.80390437671963,35.64162978303413,0.4180369796564895,1.0,0.5,1.1396281719207764
318,308.38878730521054,-130.80427512601273,0.41733520052119616,1.0,0.5,1.001321792602539
319,335.2924457002666,-6.490017480415676,0.4166235239664151,1.0,0.5,1.2418129444122314
320,419.87923559086056,-25.287500167060568,0.41585463751988444,1.0,0.5,1.0067291259765625
321,544.2138844214556,-1.3666745069638295,0.41510491944117683,1.0,0.5,1.0794696807861328
322,494.87868429853705,105.77856861834593,0.4145639583804948,1.0,0.5,1.0191984176635742
323,413.77209027780094,5.5839006165872265,0.41397850576767653,1.0,0.5,1.0860340595245361
324,417.57789878404657,66.31970682066658,0.41356882860567373,1.0,0.5,1.0496020317077637
325,386.47054126266613,48.35032376520154,0.413082799486903,1.0,0.5,1.0353691577911377
326,415.9683976115471,14.321123626974602,0.4124791499556775,1.0,0.5,1.035369873046875
327,390.2039988670158,56.66839090464704,0.41191717012890755,1.0,0.5,1.073287010192871
328,545.3345064454537,57.3347955832708,0.4115527776490218,1.0,0.5,1.010896921157837
329,330.22861104293054,8.727818439509889,0.41115292349809696,1.0,0.5,0.9500977993011475
330,400.0226809805201,-11.338864973321815,0.4106465933290884,1.0,0.5,0.9851369857788086
331,343.84292286558167,44.75888256999119,0.4101226698253137,1.0,0.5,0.991351842880249
332,503.7826498807365,20.483038841002607,0.40955916712819357,1.0,0.5,1.0858728885650635
333,418.71448354283524,61.01179709455698,0.40876032043955673,1.0,0.5,1.1633081436157227
334,398.4441650353831,-22.620857639512984,0.4078918884216935,1.0,0.5,1.0494718551635742
335,307.29617639781185,60.192680640025536,0.40704314743567704,1.0,0.5,0.8821141719818115
336,483.0872562374764,104.02692556822551,0.4062195670898967,1.0,0.5,1.2286207675933838
337,540.5526721711211,26.545439815253037,0.40535509439353223,1.0,0.5,1.1673238277435303
338,409.81149579449124,70.1564480261633,0.4044204022783784,1.0,0.5,1.1710913181304932
339,386.1533204884883,-21.29423648591731,0.40351207355210905,1.0,0.5,1.2884929180145264
340,481.6056962677389,-21.21075876120543,0.40262481167098707,1.0,0.5,1.142787218093872
341,497.87046578786595,14.44735069674102,0.4015487688955716,1.0,0.5,1.1628620624542236
342,392.29779048425934,51.943047400471286,0.4004036838865456,1.0,0.5,1.069275140762329
343,377.16769698536297,64.20194205328153,0.3993416029433543,1.0,0.5,1.0372750759124756
344,554.2115403282157,52.16781988591413,0.3983656290392975,1.0,0.5,1.081496000289917
345,378.851096627972,-4.480225741704496,0.39748767083407655,1.0,0.5,1.0026190280914307
346,416.8294594740042,45.74392022628697,0.39667702600033267,1.0,0.5,0.9609370231628418
347,390.1481284380067,63.703313710106364,0.395948690129382,1.0,0.5,0.998546838760376
348,416.86548198389465,84.18300825743914,0.39519770881814625,1.0,0.5,1.258497953414917
349,396.3657256456181,76.83911702644136,0.3945370460078563,1.0,0.5,1.119168996810913
350,462.02080876109386,26.974386783517865,0.39391762181179496,1.0,0.5,0.9804422855377197
351,445.68341146065995,36.410542434242856,0.39340864439847156,1.0,0.5,1.1102430820465088
352,412.18770059164393,38.944002273492266,0.39294357534157726,1.0,0.5,1.0656828880310059
353,593.6649126064452,110.06334224620598,0.39246795802312484,1.0,0.5,1.069840908050537
354,479.94365988113833,11.627128783047207,0.39172978107191,1.0,0.5,1.0606300830841064
355,363.1919059496477,62.245421443855115,0.3911003998589029,1.0,0.5,1.0128703117370605
356,401.44907397472207,41.571114874117,0.39044098738609007,1.0,0.5,0.9519181251525879
357,527.6317943606549,42.626075920922595,0.38966523686694376,1.0,0.5,1.0337119102478027
358,401.9469909516309,-28.61627016664007,0.3890684285903241,1.0,0.5,1.0262510776519775
359,462.27241269077723,68.58293588542047,0.38842509847361745,1.0,0.5,1.1185319423675537
360,400.841019332288,107.79130925599557,0.38781387651623966,1.0,0.5,1.0162873268127441
361,389.9208705982491,125.66936462241965,0.3872104860426879,1.0,0.5,1.0099341869354248
362,414.107255572473,68.46590054824951,0.3867092365624133,1.0,0.5,1.0776169300079346
363,402.8327052619571,34.261337335918114,0.3863246989030619,1.0,0.5,1.0060300827026367
364,405.67805693736614,76.88337626051337,0.38595466551528806,1.0,0.5,1.0747478008270264
365,396.9383157135376,84.99100308058192,0.3855573761167058,1.0,0.5,1.0166170597076416
366,549.3816133777178,82.88252189537847,0.3852342636381566,1.0,0.5,1.1517751216888428
367,419.1490008729327,116.65806805600216,0.3849746272653427,1.0,0.5,1.1396338939666748
368,452.9236175096515,83.33426179932613,0.3848676675945527,1.0,0.5,1.204390287399292
369,417.37396558969476,89.66291714388322,0.38455467598513704,1.0,0.5,1.0428540706634521
370,419.91373777461575,77.78880144045128,0.3842403247714337,1.0,0.5,0.9535081386566162
371,456.1532508089613,39.69307955357662,0.38390114331173436,1.0,0.5,1.0964381694793701
372,364.87349675570744,-18.796689750747895,0.38339970150803226,1.0,0.5,1.019050121307373
373,488.3841664462728,115.7528081271929,0.3830163697895684,1.0,0.5,0.987699031829834
374,430.02266965146015,21.214909213711355,0.38265747070389994,1.0,0.5,1.1128299236297607
375,477.22110077176245,36.54038898549341,0.38237406173503696,1.0,0.5,0.9895310401916504
376,388.0312858541087,115.22294593347178,0.3820248505421031,1.0,0.5,0.9469540119171143
377,418.8535202664495,20.293941879906974,0.38152945189167664,1.0,0.5,0.8729238510131836
378,426.6401313741487,104.13331719689162,0.38117781276874113,1.0,0.5,1.1369972229003906
379,604.5192065220432,59.707977849550105,0.38095863558301607,1.0,0.5,1.0901260375976562
380,374.45941778171976,55.11780849759468,0.380860528230098,1.0,0.5,0.9043359756469727
381,412.9313671664147,50.998259366992734,0.3806995768918649,1.0,0.5,0.9770989418029785
382,435.60199324549257,-81.27729201087959,0.38084771594967376,1.0,0.5,0.807013988494873
383,376.0654400274272,55.99837788096679,0.3808506578009396,1.0,0.5,0.9177989959716797
384,394.3440982755738,94.07260946911731,0.38084653440201566,1.0,0.5,1.0367558002471924
385,377.4042666139685,15.919113497230995,0.38109030227520785,1.0,0.5,1.0026969909667969
386,414.2224044169927,25.287471631337958,0.3813698431090054,1.0,0.5,0.9521839618682861
387,561.8281799139177,91.85150302076073,0.3817046882108256,1.0,0.5,1.1720168590545654
388,492.2211707708404,92.2425951329535,0.3820291929074429,1.0,0.5,1.0340690612792969
389,452.5375424244335,132.0565317518652,0.3822609187334733,1.0,0.5,1.234572172164917
390,499.6515695804026,77.80082323473587,0.38245390734142914,1.0,0.5,1.2380421161651611
391,481.2849139395018,11.331112695507574,0.3826768215062833,1.0,0.5,1.030691146850586
392,337.8299297104506,-47.62909312807322,0.38284426281802814,1.0,0.5,1.02016282081604
393,492.06227539485417,23.795406838740906,0.383080321064668,1.0,0.5,1.1661808490753174
394,533.067236817799,-1.4211361714573485,0.38325784982172045,1.0,0.5,1.115433931350708
395,474.7659610525243,78.82363252119785,0.3835680228960887,1.0,0.5,1.1078011989593506
396,578.1147708864524,98.18688022260616,0.3838701617044358,1.0,0.5,1.0928170680999756
397,522.8115578136258,50.97696980869868,0.38411373698722734,1.0,0.5,1.0904130935668945
398,541.4803041159856,4.3114212033187,0.3844612964482332,1.0,0.5,1.0199189186096191
399,551.681640500817,11.058784386265057,0.384885929607551,1.0,0.5,1.141301155090332
400,501.917088102326,-2.342582179063368,0.38538817762927075,1.0,0.5,1.0696690082550049
401,558.7947442770795,56.89620574850403,0.3857851675593883,1.0,0.5,0.9786927700042725
402,433.35973264351054,86.3279808627907,0.38613574562363856,1.0,0.5,1.1306660175323486
403,428.1553847960885,63.23471379267748,0.3864202739581948,1.0,0.5,1.2505528926849365
404,594.0065173548828,53.82759117985832,0.38679837517273274,1.0,0.5,1.210101842880249
405,473.5150705045692,57.22238925723029,0.3870783377184478,1.0,0.5,1.0357260704040527
406,438.95286906373667,108.74792608475431,0.38755888446451037,1.0,0.5,1.2850990295410156
407,638.2182973216494,62.39935949539107,0.3880534519728816,1.0,0.5,1.1915287971496582
408,639.7180081847046,85.0555406925711,0.3885755401443565,1.0,0.5,1.1384968757629395
409,541.6111555166923,46.74080312385827,0.3889969152880106,1.0,0.5,1.0725181102752686
410,678.5347209618184,106.46825681949062,0.3894856879289924,1.0,0.5,1.3087048530578613
411,463.1269263639454,135.26822563767115,0.38989986144559663,1.0,0.5,1.1930201053619385
412,597.8066135475647,125.51618910207071,0.3901817008595805,1.0,0.5,1.4164350032806396
413,450.31048244323756,94.70571854985076,0.3904265227017982,1.0,0.5,1.2653608322143555
414,593.730526118247,88.9063313838009,0.39065892445991657,1.0,0.5,1.2862951755523682
415,445.65517065401883,118.11212906654104,0.3908015539263322,1.0,0.5,1.1680870056152344
416,544.30520919959,78.56716454885623,0.3909418652438165,1.0,0.5,1.3057177066802979
417,568.9384251285954,172.25186510536167,0.39094891640346957,1.0,0.5,1.4499728679656982
418,547.6787473001172,82.19963615193868,0.39097336697260826,1.0,0.5,1.2033419609069824
419,552.5044154950959,41.029275506940834,0.39114966873013113,1.0,0.5,1.2800531387329102
420,509.84454279746,108.49053828412221,0.3912301689024672,1.0,0.5,1.2295639514923096
421,435.596304477036,172.86333751872516,0.3914062447431917,1.0,0.5,1.2956008911132812
422,480.03283037740925,152.60720368021092,0.3914899488182607,1.0,0.5,1.2925200462341309
423,603.2430946496482,136.13668885081893,0.39173134627165973,1.0,0.5,1.2118520736694336
424,574.4534544606398,83.6199718666312,0.3918844775386067,1.0,0.5,1.0893869400024414
425,576.8410161076957,11.682431920175123,0.3920647043354597,1.0,0.5,1.0237350463867188
426,526.4320110427388,45.18246811694683,0.3921520766469773,1.0,0.5,1.1146671772003174
427,432.0699097141439,27.380743939368735,0.3922746029141649,1.0,0.5,1.003998041152954
428,525.9701106356639,68.24484590182348,0.3923380485723887,1.0,0.5,1.1711132526397705
429,712.4422564964965,163.38343278386915,0.3923682527924545,1.0,0.5,1.1772358417510986
430,490.6256249884668,35.258181319832154,0.39237271475916397,1.0,0.5,1.5277578830718994
431,567.4584691287325,91.15394511720754,0.39232499749457067,1.0,0.5,1.0145940780639648
432,650.8822707501803,93.13301577663051,0.3924133247697928,1.0,0.5,1.3885149955749512
433,500.28924152239944,67.39010131097237,0.3924212766480555,1.0,0.5,1.2102477550506592
434,448.31096300513883,10.210557013125065,0.39237640388491074,1.0,0.5,0.9809939861297607
435,750.9839936260892,148.19131840425936,0.3923668885424604,1.0,0.5,1.3231852054595947
436,510.23444800009696,116.1772480408473,0.39212007527192155,1.0,0.5,1.075483798980713
437,516.8753929315255,96.40312053697384,0.3920554750656493,1.0,0.5,1.219135046005249
438,605.7859229005259,26.09264348265524,0.391925489708593,1.0,0.5,1.254059076309204
439,447.07665408504363,23.716700404716722,0.39175680074516495,1.0,0.5,1.290234088897705
440,429.79766047028875,62.112923254065244,0.39156775502986507,1.0,0.5,1.3013808727264404
441,493.6804192082553,8.45360195940915,0.39148043854122755,1.0,0.5,1.2232649326324463
442,582.6456411305802,85.34355506096249,0.3913081912313663,1.0,0.5,1.319040060043335
443,587.1496251606569,91.00437414948445,0.3910071713233329,1.0,0.5,1.2622058391571045
444,542.3257884292926,57.56742789893262,0.39072982663581707,1.0,0.5,1.246196985244751
445,532.9744007183263,127.55725902267822,0.39050000231388576,1.0,0.5,1.2609388828277588
446,537.3592052203936,91.78937908906741,0.3901911289830242,1.0,0.5,1.154331922531128
447,525.1505571802049,48.10467531489852,0.38979437119277666,1.0,0.5,1.3873159885406494
448,725.5561936629687,85.33253502567872,0.3893926330331369,1.0,0.5,1.4987249374389648
449,613.5879098798968,130.7516031965321,0.38882515126443856,1.0,0.5,1.6778349876403809
450,497.43505398798516,21.400676561698337,0.3883809256678843,1.0,0.5,1.1537139415740967
451,483.1809248499828,91.34342950941164,0.3879455327042507,1.0,0.5,1.1594550609588623
452,753.0624749339664,69.51883856599405,0.3874289193810454,1.0,0.5,1.3155121803283691
453,523.5763965522821,50.901773651081506,0.38691560141385467,1.0,0.5,1.3199167251586914
454,453.41147197856117,53.470320481065315,0.3865013817775143,1.0,0.5,1.1451287269592285
455,297.49496526076354,-2.4289297586914698,0.38639215192231957,1.0,0.5,0.9486830234527588
456,426.07191535659234,43.869638498296766,0.38634558598262064,1.0,0.5,1.2699761390686035
457,418.7392074713337,103.51999550022238,0.38600134410477643,1.0,0.5,1.0303208827972412
458,544.1180314971352,134.3954714022679,0.38556999782231505,1.0,0.5,1.3358080387115479
459,565.1251936564037,70.56947305989775,0.3851258823810065,1.0,0.5,1.239994764328003
460,420.422255531679,81.44586684414314,0.38458721540032925,1.0,0.5,1.185230016708374
461,551.7716969095094,67.23660892788952,0.3841216751148397,1.0,0.5,0.9820730686187744
462,633.5524838083571,75.53521754209112,0.3837410578022645,1.0,0.5,1.0944809913635254
463,468.67404530207835,156.20225137017223,0.3834142869423087,1.0,0.5,1.2096388339996338
464,419.00442134758214,45.419866570042835,0.3830514300728612,1.0,0.5,1.213651180267334
465,525.3736397957038,108.38781352640756,0.38263315021942623,1.0,0.5,1.1218791007995605
466,397.99295558049795,89.71516000876721,0.3821085266757657,1.0,0.5,1.2924938201904297
467,547.6083638648166,99.383902581889,0.38169926228295636,1.0,0.5,1.2702138423919678
468,516.1812679875474,74.27393073669174,0.3812370259890513,1.0,0.5,1.0804848670959473
469,577.8650161211841,84.98233671183442,0.38079402531747886,1.0,0.5,1.2006292343139648
470,550.9074565494642,84.78008679257232,0.3801235303413194,1.0,0.5,1.1612153053283691
471,529.2480075660015,73.8030502655557,0.3796236848995426,1.0,0.5,1.1172778606414795
472,600.9024900665809,213.86252914339752,0.37908180193524815,1.0,0.5,1.3673069477081299
473,672.2731290285295,119.45918302437276,0.37859106142176263,1.0,0.5,1.1330909729003906
474,500.1946770212905,111.76326499523358,0.3781423412902722,1.0,0.5,1.2864460945129395
475,484.0708264523182,64.26722457948019,0.3776136195268607,1.0,0.5,1.1828029155731201
476,552.5917197328139,103.24901499370333,0.3769734805336691,1.0,0.5,1.198885202407837
477,568.9295965138925,118.41278157906682,0.3765222138282263,1.0,0.5,2.158534049987793
478,448.31464881318226,137.8734028833966,0.37605629626234577,1.0,0.5,1.3533906936645508
479,490.60147477071297,67.60093749136874,0.37560911018069515,1.0,0.5,1.5954680442810059
480,621.8969757263171,96.01642170676433,0.37508566801419024,1.0,0.5,1.6611130237579346
481,456.03913056308323,55.554483347781385,0.3743640402647585,1.0,0.5,1.2527427673339844
482,638.4203893012321,107.98893619498217,0.373676620265042,1.0,0.5,1.584676742553711
483,466.7828931700662,90.83219468417188,0.37301241336247976,1.0,0.5,1.2447779178619385
484,621.43959846258,135.10055718504827,0.3724222005697733,1.0,0.5,1.425955057144165
485,528.3582898602514,81.54046968145435,0.3719501751460419,1.0,0.5,1.3277230262756348
486,484.2900227854764,18.182805614028247,0.3715043183766153,1.0,0.5,1.4913668632507324
487,486.6601302363991,93.31912939898442,0.37103619120753023,1.0,0.5,1.2064268589019775
488,541.1478594739979,92.52521707099206,0.3705302070692798,1.0,0.5,1.348506212234497
489,583.4300198691618,87.82230113371465,0.3699983561093712,1.0,0.5,1.2841761112213135
490,487.83824942480305,35.591890364936965,0.3694775500859736,1.0,0.5,1.1815268993377686
491,580.3974643457447,88.41858240170333,0.3689900263349023,1.0,0.5,1.253148078918457
492,487.3644494523228,66.54248775882259,0.36863810390094465,1.0,0.5,1.0607092380523682
493,498.47782912096295,110.71895922649662,0.3683090590599158,1.0,0.5,1.1622810363769531
494,442.54622365097833,124.09086602026832,0.36801546518570916,1.0,0.5,1.1737658977508545
495,650.8995025157943,20.079713676917713,0.3677639616401612,1.0,0.5,1.085625171661377
496,685.485451434507,137.55006059047815,0.36757459613472576,1.0,0.5,1.2843852043151855
497,444.0220565005152,51.52923276601748,0.36734862683673597,1.0,0.5,1.0394060611724854
498,508.15248441375167,131.1251099038106,0.36702781431094184,1.0,0.5,1.2706701755523682
499,672.1873686104017,184.41698503486208,0.36656464346879225,1.0,0.5,1.403480052947998
