gen,best,mean,sigma,penalty_scale,correction_scale,elapsed_s
307,523.8066868593156,300.71797424069575,0.38778421035314475,1.0,0.5,2.8020899295806885
308,517.7899863740848,253.94021639276883,0.38799985027334166,1.0,0.5,2.7989838123321533
309,515.0778365895259,251.2688862205422,0.38807409994244574,1.0,0.5,2.786552906036377
310,525.5402175549519,275.93108787004513,0.3880629157769563,1.0,0.5,2.8322091102600098
311,495.54245567344975,199.48783596268638,0.38796698197681134,1.0,0.5,2.4293057918548584
312,466.0543283429122,237.45614664707188,0.38785846235815985,1.0,0.5,2.239863157272339
313,578.1848501997587,252.03357398826066,0.38792349365894024,1.0,0.5,2.5842511653900146
314,512.3428222711157,316.1590029196214,0.3880901807456867,1.0,0.5,3.1029210090637207
315,492.71711506501674,298.8584400343042,0.3881859463566822,1.0,0.5,2.910167932510376
316,523.8342291915018,259.5726263714493,0.38843178448897786,1.0,0.5,2.613891839981079
317,498.65085947276924,227.3164112946247,0.3886548500068366,1.0,0.5,2.634114980697632
318,536.4519080216606,237.9988296407792,0.3889512106231981,1.0,0.5,2.5217599868774414
319,527.8223366264082,214.277436096513,0.3890220676410393,1.0,0.5,2.481039047241211
320,495.95261992400555,247.87869887895812,0.3888786267652295,1.0,0.5,2.329990863800049
321,511.8328739372957,250.3477550735086,0.3886363007116164,1.0,0.5,2.526742935180664
322,558.2784081912564,226.60060410604484,0.38826433449858255,1.0,0.5,2.3286263942718506
323,523.9946726615608,303.46149522879944,0.3877077710111738,1.0,0.5,2.5951449871063232
324,492.54338565805944,280.245970845618,0.3872342874178566,1.0,0.5,2.7537078857421875
325,567.2387680864954,261.25552877276345,0.38675231201971283,1.0,0.5,2.7558658123016357
326,535.1377743442137,273.6261195064506,0.38620809692397534,1.0,0.5,2.832592725753784
327,547.5144139147445,276.2439369807763,0.38569952806326807,1.0,0.5,2.5168697834014893
328,573.5014458877253,285.18395205065684,0.38525989729378207,1.0,0.5,2.8899788856506348
329,584.2332165747358,293.5193754149566,0.38457364873359956,1.0,0.5,2.6807470321655273
330,573.0123384793488,336.00772937969816,0.38392672441697834,1.0,0.5,2.8049449920654297
331,517.671267205667,307.1004795472624,0.3831671503249965,1.0,0.5,2.739017963409424
332,522.6620835454155,289.8068262791292,0.3825128261599523,1.0,0.5,2.4489078521728516
333,551.6086812586468,265.06947484938985,0.38187037956553843,1.0,0.5,2.441582202911377
334,535.3323062983301,290.9518540372322,0.381195446245361,1.0,0.5,2.5601789951324463
335,466.73431932395397,251.58781864669382,0.3805043698110392,1.0,0.5,2.6027591228485107
336,454.38280931017647,298.3275785305018,0.3797938243950611,1.0,0.5,2.9118080139160156
337,517.7971747702319,324.63130129792,0.37922762599945187,1.0,0.5,2.7086598873138428
338,543.6618824102385,304.9566753275102,0.37868079346349404,1.0,0.5,2.8208670616149902
339,486.60420250682654,287.41627207087765,0.3779751375176431,1.0,0.5,2.6122777462005615
340,503.15681858983925,292.46971944487507,0.3773329955455948,1.0,0.5,2.7553458213806152
341,515.0035834036803,356.3762740059172,0.3767253622088849,1.0,0.5,2.699826240539551
342,526.07674345403,363.7912765623503,0.3760515250439256,1.0,0.5,3.2262167930603027
343,540.5987163251285,297.02345084287845,0.3754432390045905,1.0,0.5,3.021700859069824
344,495.7563575079157,262.4354365087499,0.37485326599511903,1.0,0.5,2.9478330612182617
345,531.9430897911665,277.2573609882828,0.37429717294446285,1.0,0.5,2.801928997039795
346,555.6887797325895,343.212056938351,0.3738948082871158,1.0,0.5,2.6796510219573975
347,474.477054006242,257.9510969596678,0.37351911272866356,1.0,0.5,2.455834150314331
348,558.6705175839443,267.2959647543595,0.3731757667387615,1.0,0.5,2.898489236831665
349,486.9641090594711,280.2447514009017,0.3727632944984809,1.0,0.5,2.715320110321045
350,498.0127414324943,314.5699387764894,0.3724423096455964,1.0,0.5,2.633362054824829
351,525.9386787543974,282.93431015272546,0.37213623969629356,1.0,0.5,2.710076332092285
352,508.32500892573984,300.03450547973915,0.37171212063691395,1.0,0.5,2.667013168334961
353,515.4882564180301,303.9815148270965,0.3712445665802829,1.0,0.5,3.058706760406494
354,548.5001924640784,304.7876055907209,0.37092650725071996,1.0,0.5,2.9024369716644287
355,502.8077144418626,348.26458173764513,0.3705551792210426,1.0,0.5,3.082494020462036
356,563.4884788573908,340.9043604896316,0.37015229816780343,1.0,0.5,2.939332962036133
357,538.1482670440184,341.9089078275323,0.3697476636943016,1.0,0.5,2.9180541038513184
358,511.4093383309296,308.4061827007214,0.36958979567197153,1.0,0.5,3.162952184677124
359,526.5662842500022,358.7379014969732,0.36933393374378776,1.0,0.5,3.2558817863464355
360,547.8427944572953,357.33685728282416,0.36891974262995225,1.0,0.5,2.7885470390319824
361,519.7087485055714,369.5510816413861,0.36862855894945273,1.0,0.5,2.8624789714813232
362,528.6814177529168,317.0357627622741,0.3683088019062931,1.0,0.5,2.951127052307129
363,552.605243610776,376.7824496429348,0.3681245486533713,1.0,0.5,3.0766680240631104
364,502.51683484356863,338.73354243363576,0.3678188578192945,1.0,0.5,2.792067050933838
365,559.7182439427243,336.58903465242906,0.3673595092943921,1.0,0.5,2.9191651344299316
366,533.4275122010662,300.5898371175548,0.3668952622065953,1.0,0.5,2.8170599937438965
367,526.0539238632936,366.2740823177162,0.3665433591763421,1.0,0.5,2.5700948238372803
368,572.1801213080026,362.4514811775893,0.3660360992711658,1.0,0.5,2.6990931034088135
369,530.6253557086605,352.56616578133986,0.36553623517532247,1.0,0.5,3.0440919399261475
370,493.0387604654631,334.6628105800017,0.36506158865354943,1.0,0.5,3.0165138244628906
371,529.0998535159882,366.1033326275771,0.36464467772090775,1.0,0.5,3.0752980709075928
372,534.4032731036574,376.29896998546553,0.364139538278966,1.0,0.5,2.904913902282715
373,573.4250453715932,422.40734928970585,0.36365375781209036,1.0,0.5,3.0687670707702637
374,538.7123974363434,345.4612171390121,0.3631825575876445,1.0,0.5,3.03192400932312
375,507.0782445470948,391.1835927378327,0.362807295961603,1.0,0.5,3.0200419425964355
376,574.2725094728389,417.9205481631185,0.3624166796431397,1.0,0.5,3.0162250995635986
377,552.072021513724,370.46824806002115,0.3620986623505796,1.0,0.5,2.9638190269470215
378,524.7535335914109,388.81986791878614,0.36173803875646493,1.0,0.5,2.881186008453369
379,556.2079247277183,390.9435767208327,0.36133314582948345,1.0,0.5,3.1253108978271484
380,519.538655649072,359.76984090040605,0.3608041065073309,1.0,0.5,2.890151023864746
381,552.939634535676,350.6921122321295,0.3601683096381,1.0,0.5,2.86029314994812
382,606.204519451159,385.8950829992429,0.359518826524845,1.0,0.5,2.8726489543914795
383,556.2280655144267,401.0198562111567,0.35890254961915424,1.0,0.5,3.1713857650756836
384,563.3586373272395,383.74087419028064,0.35833916384095377,1.0,0.5,3.08583927154541
385,524.5902056935009,409.774252330333,0.3578828022610531,1.0,0.5,3.0513830184936523
386,557.2940061600966,397.88403096902675,0.3575222279460476,1.0,0.5,2.981689929962158
387,544.7743775217492,395.91313310658927,0.35717502564551673,1.0,0.5,2.910857915878296
388,554.8709879918091,388.33271306671475,0.35669518817655266,1.0,0.5,2.920865774154663
389,531.4089635057688,379.80441141386586,0.35620797194592985,1.0,0.5,2.6935441493988037
390,540.9922578898066,359.3270863335061,0.3557450879234514,1.0,0.5,2.7301650047302246
391,529.5526892437136,359.41247717177845,0.3551704898913533,1.0,0.5,2.7260730266571045
392,552.8869204707429,375.66463929624314,0.35466896436281387,1.0,0.5,2.726238965988159
393,571.406218899219,378.54996082842024,0.35412632167300584,1.0,0.5,2.7013351917266846
394,560.8451089316023,387.9907754465861,0.35379317822975453,1.0,0.5,2.853044033050537
395,544.0628075654926,393.9367398190132,0.35347843816999464,1.0,0.5,3.0124008655548096
396,569.2306792897942,415.9324320577569,0.35328705751691614,1.0,0.5,3.049797773361206
397,537.9455845667821,407.23185380200306,0.35318018379139515,1.0,0.5,3.043642044067383
398,577.3842669905677,379.0641068782216,0.35311602062021025,1.0,0.5,2.8857719898223877
399,575.8599242055303,408.5679454645853,0.35308169546974655,1.0,0.5,3.183410167694092
400,596.4084518802387,428.26502993249215,0.35300873906469443,1.0,0.5,3.0287201404571533
401,588.003028073048,414.0757448034207,0.3530622730253138,1.0,0.5,3.0424110889434814
402,573.1729927520556,415.3935114898466,0.3531320224822612,1.0,0.5,2.8120830059051514
403,557.3539617343112,405.14290926916874,0.35328011544572346,1.0,0.5,2.941538095474243
404,565.0529148576111,429.56876926775686,0.3534520930575587,1.0,0.5,2.919613838195801
405,614.3157163391483,423.5793726790762,0.3537048818810559,1.0,0.5,3.0545966625213623
406,564.7334556959331,369.2552854848228,0.3540032324290162,1.0,0.5,2.7447030544281006
407,588.527348106067,375.61540028757685,0.354066017528566,1.0,0.5,2.8639230728149414
408,607.6311489564883,419.58304762467026,0.35403416130600684,1.0,0.5,2.9626941680908203
409,580.9536814062675,423.9369638271206,0.35393070669047016,1.0,0.5,2.9699909687042236
410,633.9288138980406,453.76553404963977,0.3537242604164448,1.0,0.5,3.0174219608306885
411,630.0728845735517,421.6480910233977,0.3536416722694702,1.0,0.5,2.8117597103118896
412,657.5747754168862,463.64016704296716,0.35351517760617285,1.0,0.5,3.0259649753570557
413,608.7749190041924,427.03446727720785,0.3536880131478769,1.0,0.5,3.0052990913391113
414,577.5965194453009,436.0641208679011,0.35388256508806337,1.0,0.5,3.1077539920806885
415,584.1461959935565,396.72736590861416,0.35412728426672413,1.0,0.5,3.065934181213379
416,551.1682556194252,429.823482899738,0.35429273563705727,1.0,0.5,2.986541271209717
417,611.547247910172,452.9449072045677,0.354435697230766,1.0,0.5,3.1254682540893555
418,596.5656542873841,432.2889775260031,0.35470757067232417,1.0,0.5,3.053255796432495
419,608.553215472701,403.7859349284922,0.3549745804369154,1.0,0.5,3.3299248218536377
420,561.6205625082795,428.361031585782,0.3552697047976489,1.0,0.5,2.85332989692688
421,607.8013852420158,418.8007189034797,0.3555032761957762,1.0,0.5,2.9573802947998047
422,591.5679542289093,423.89466831086384,0.3556216476724506,1.0,0.5,3.1013948917388916
423,628.8254943288255,423.56830385729734,0.3558616758373235,1.0,0.5,3.0984878540039062
424,604.9980447977472,444.982142494865,0.3560173194501874,1.0,0.5,3.140606164932251
425,589.7330934604928,452.4911756478294,0.35638705917954855,1.0,0.5,3.1433887481689453
426,584.5311390170249,399.44698256921083,0.3568028030512884,1.0,0.5,3.126554250717163
427,602.5362763776596,464.2680043120372,0.3571728752485655,1.0,0.5,3.105003833770752
428,573.509454165281,406.3147966866892,0.3574568790812838,1.0,0.5,3.0080020427703857
429,583.9455901749801,414.19389451400156,0.3576170273916959,1.0,0.5,2.920238971710205
430,698.1981675044536,440.19507797980725,0.3578133692070779,1.0,0.5,3.022202253341675
431,620.6304786798665,452.9145357101086,0.35804888975124266,1.0,0.5,2.865086078643799
432,595.0850529926947,441.83334750885825,0.358275761658959,1.0,0.5,2.842712163925171
433,596.2398471036648,387.3349277890312,0.35855051500435603,1.0,0.5,2.8718621730804443
434,600.0999794734522,363.7003377759509,0.3587862295819022,1.0,0.5,3.1410231590270996
435,658.2422490104335,436.5893064025189,0.35903849020998174,1.0,0.5,3.0248630046844482
436,613.3096452129098,445.6921746519389,0.3593289730979006,1.0,0.5,3.197497844696045
437,571.7259560542785,412.88456304124327,0.3595036230280205,1.0,0.5,2.8182101249694824
438,546.8190365526023,396.5921064826884,0.3597398461903384,1.0,0.5,2.6179580688476562
439,600.0836650791579,449.10070045644335,0.35977904917284725,1.0,0.5,3.0618350505828857
440,569.1356699327166,426.0452262679288,0.3597081713763416,1.0,0.5,2.9366190433502197
441,632.9829318218791,411.1711026464025,0.3597987977978694,1.0,0.5,2.899113893508911
442,614.1686676292661,434.0096073046173,0.3598303252882506,1.0,0.5,3.0095529556274414
443,619.4860167880587,450.0437641481625,0.3599037688151423,1.0,0.5,3.028765916824341
444,592.4257194076685,433.15413656474885,0.35985527381137755,1.0,0.5,3.1388511657714844
445,604.1383367175507,439.7056165224032,0.35981655845847094,1.0,0.5,2.979099988937378
446,654.13732260724,481.37654753389177,0.3598524477945207,1.0,0.5,3.0540988445281982
447,584.8614080877164,449.1285583186758,0.35987433834154164,1.0,0.5,3.1039931774139404
448,614.4712671986622,411.1672576938316,0.3598544689748705,1.0,0.5,3.0842700004577637
449,561.6848992538502,437.0245835215848,0.35996143946072207,1.0,0.5,3.136420726776123
450,539.001586614639,413.3035135030242,0.36010100488185687,1.0,0.5,3.338871955871582
451,609.7160478377698,418.51108047780434,0.3602381561751975,1.0,0.5,3.0890748500823975
452,571.8694453177691,407.69772714577965,0.3604059506040688,1.0,0.5,3.1984381675720215
453,610.0300550986956,402.0826423857099,0.36067856549971167,1.0,0.5,3.1782240867614746
454,591.4176541116171,432.44688808074926,0.3607812091370291,1.0,0.5,3.1039700508117676
455,622.63160446742,431.86858643369504,0.36085033056627513,1.0,0.5,3.020153045654297
456,590.3827053957675,422.23813599815446,0.360936543904785,1.0,0.5,2.9568240642547607
457,622.9138238422371,438.67043975414833,0.36091108439208835,1.0,0.5,3.168488025665283
458,635.6535722243042,398.26932268005174,0.3606871111217337,1.0,0.5,3.1060400009155273
459,638.3415000465478,434.82208391870944,0.3605046721534447,1.0,0.5,3.1052889823913574
460,575.1523299300887,425.5924904832938,0.3603682352011246,1.0,0.5,2.904465913772583
461,636.4260273065539,442.148058993454,0.36035133014728,1.0,0.5,2.8253607749938965
462,679.0564745926104,441.2689183712311,0.3602720295932442,1.0,0.5,3.033971071243286
463,747.2864938440481,477.36520452861697,0.3602441056509731,1.0,0.5,3.2287158966064453
464,680.0263931933608,477.133058174307,0.3602328669818593,1.0,0.5,3.162256956100464
465,631.0484705911496,433.86839410562936,0.3601361308569232,1.0,0.5,2.803144931793213
466,657.0629711849248,457.30203056250383,0.36017461105566345,1.0,0.5,2.8497681617736816
467,643.6699084906677,460.98897979718794,0.36022192741994946,1.0,0.5,3.035189390182495
468,745.2014017465148,459.3694785060279,0.3602455175461113,1.0,0.5,3.057080030441284
469,631.0292789528261,400.8928580299156,0.3603100031451482,1.0,0.5,2.775049924850464
470,691.5567465975196,433.8774555582562,0.3604269770616566,1.0,0.5,2.9090330600738525
471,653.0577110441109,401.4379643809469,0.36050569074721156,1.0,0.5,2.662594795227051
472,971.3876304999934,367.7243387919828,0.3607403535939868,1.0,0.5,2.655133008956909
473,758.5217768052993,436.627963241594,0.3610200233521988,1.0,0.5,2.96560001373291
474,794.2009187614321,403.9986822780661,0.36112442892722685,1.0,0.5,2.532338857650757
475,670.6551865042992,450.94776323244207,0.36109499934875017,1.0,0.5,2.7443220615386963
476,915.4535295478818,386.5400437171379,0.36115340011631397,1.0,0.5,2.4917960166931152
477,855.7633661219048,304.91639460088777,0.3612607711806173,1.0,0.5,2.3506240844726562
478,941.3822702789781,360.07428233307417,0.3613071276447896,1.0,0.5,2.471428155899048
479,904.6451996805707,375.44923415575585,0.3613412970355254,1.0,0.5,2.2233877182006836
480,952.8633704358567,299.51554721992125,0.3614455622366304,1.0,0.5,2.2174391746520996
481,741.9264791714127,429.7797467794138,0.3615842822079499,1.0,0.5,2.443708896636963
482,949.2483037354729,421.2700278848537,0.3616077409827728,1.0,0.5,2.7060317993164062
483,746.3626239866763,390.9020361170764,0.36176046911004794,1.0,0.5,2.4392619132995605
484,768.526537331852,423.5192295234903,0.3618743813641547,1.0,0.5,2.4210402965545654
485,798.2661971196629,473.65642015596916,0.36201417137080183,1.0,0.5,2.6924350261688232
486,923.8027829643415,396.1563792406359,0.362192743233258,1.0,0.5,2.2645931243896484
487,674.143955754015,372.9804662407695,0.3624921007186871,1.0,0.5,2.377120018005371
488,911.2967757213722,484.66651913722336,0.36260640038169495,1.0,0.5,2.4210169315338135
489,981.9020176351237,449.622140951322,0.3627045357289892,1.0,0.5,2.4775826930999756
490,859.9870015800783,438.112306103797,0.36291488382445386,1.0,0.5,2.5659680366516113
491,807.1042036548238,360.7096219858151,0.36307570360638397,1.0,0.5,2.098841905593872
492,823.942066593784,394.5568924340784,0.3631977461982685,1.0,0.5,2.4174458980560303
493,793.5822536753345,416.6398521381846,0.36337422107797596,1.0,0.5,2.339089870452881
494,833.8383005185821,377.73841753097037,0.36346669485049904,1.0,0.5,2.3800089359283447
495,853.2079049806439,449.2776031735639,0.36360010706128904,1.0,0.5,2.6983039379119873
496,860.5590694622293,364.1243127151932,0.3637385508522992,1.0,0.5,2.5108349323272705
497,732.9831847394311,342.5927764020959,0.3638784114309962,1.0,0.5,2.4789488315582275
498,703.5835248865027,433.69297271855993,0.3640140777283042,1.0,0.5,2.564918041229248
499,700.998439267752,367.2284705375912,0.3640347125034174,1.0,0.5,2.4961111545562744
