gen,best,mean,sigma,penalty_scale,correction_scale,elapsed_s
305,288.7026724834695,185.6425959095422,0.42245220022206004,1.0,0.5,3.5208959579467773
306,281.9170899029311,190.58569644714262,0.4228624649556114,1.0,0.5,3.594275951385498
307,277.3429397990338,190.67937792711382,0.4232554721718948,1.0,0.5,3.2874412536621094
308,276.60924623696724,159.74301387958502,0.4236129883174043,1.0,0.5,3.139634847640991
309,278.10692304570034,164.6577812218524,0.4239532382615015,1.0,0.5,3.348676919937134
310,284.6340123118471,209.78836167095392,0.4242759591846713,1.0,0.5,3.5726840496063232
311,286.7862714696122,162.4081601475757,0.42456225141982473,1.0,0.5,2.9470620155334473
312,288.0020263452416,169.24141016456957,0.42458693476012727,1.0,0.5,3.1748290061950684
313,294.4370465346789,197.60875261775,0.42452499415641765,1.0,0.5,3.5162432193756104
314,287.9128223475147,176.56656307765456,0.42463238215132554,1.0,0.5,3.4591472148895264
315,273.47410608986456,145.2356626771387,0.42484468547419135,1.0,0.5,3.0568759441375732
316,282.7144064681099,162.15945365080697,0.4249502931436536,1.0,0.5,3.116799831390381
317,283.39795458119534,197.36400742725522,0.42507124755615505,1.0,0.5,3.855837345123291
318,277.0793144747414,141.29628028957555,0.425106395331582,1.0,0.5,3.3523483276367188
319,287.5392729919012,173.97598449756407,0.4250979135419282,1.0,0.5,3.6956191062927246
320,287.96297242967756,175.9521495858502,0.42494895561516044,1.0,0.5,3.3702681064605713
321,286.4314421575153,174.7486538697712,0.42475143903690593,1.0,0.5,3.504189968109131
322,284.08825392765283,184.4579528828704,0.42464369854208983,1.0,0.5,3.3651702404022217
323,293.144060745598,152.32861940423763,0.4244529442391435,1.0,0.5,3.461778163909912
324,289.98869091106127,174.1234509620846,0.4243357239150132,1.0,0.5,3.6525590419769287
325,285.861631827124,72.09288890845426,0.4242338440210535,1.0,0.5,2.8194289207458496
326,267.97039964691754,152.59276602519327,0.4238930252833787,1.0,0.5,3.316274881362915
327,291.8520685813841,179.01895810204047,0.42358871422883304,1.0,0.5,3.434924840927124
328,288.56148688055066,161.31132190059827,0.4234409670794282,1.0,0.5,3.457456350326538
329,296.36065644677706,177.2865749620998,0.42327354094335323,1.0,0.5,3.5373990535736084
330,286.5765286079423,173.17531291183656,0.4231016751482834,1.0,0.5,3.853801965713501
331,288.9757424394542,160.22998926881644,0.4229572494711696,1.0,0.5,3.286271810531616
332,293.2086225629708,208.87021368658597,0.42279450719448625,1.0,0.5,3.624419927597046
333,289.75962487102294,173.42174685638864,0.4225667340703056,1.0,0.5,3.513720750808716
334,280.98376043174454,195.56856125296753,0.4223730473968755,1.0,0.5,3.711315870285034
335,292.21633228379454,181.99989378174354,0.4224684203305077,1.0,0.5,3.355358123779297
336,283.49612917674347,195.4057599602892,0.42251553241208756,1.0,0.5,3.6081461906433105
337,288.35822927742055,197.5513957225191,0.4225192060860993,1.0,0.5,3.7645421028137207
338,286.76179106806995,187.9071722891536,0.42256262541265205,1.0,0.5,3.507974863052368
339,290.6759360833278,199.8092524101985,0.42246064594374644,1.0,0.5,3.491420269012451
340,277.32443167770225,210.7178583397669,0.42226861419797623,1.0,0.5,3.8785970211029053
341,283.8247117832772,201.82817769632487,0.42199986500423137,1.0,0.5,3.516472101211548
342,287.98020790729817,202.35501757356408,0.4218296598591442,1.0,0.5,3.3544681072235107
343,290.26926503083087,203.37793335884626,0.4214746906488754,1.0,0.5,3.519071102142334
344,289.0329772809441,190.17910500649958,0.42121385994529803,1.0,0.5,3.53157901763916
345,284.7242961719578,195.95659327659718,0.42100948526697146,1.0,0.5,3.4277939796447754
346,283.64270856077434,227.5289458163942,0.42086206908996376,1.0,0.5,3.5779833793640137
347,276.050947809864,191.78089097255256,0.42070242500748634,1.0,0.5,3.5008931159973145
348,295.7267219675228,208.00871541439045,0.42050417339757185,1.0,0.5,3.68349289894104
349,288.11752293578314,194.32456192429132,0.42043654265513103,1.0,0.5,3.82175874710083
350,292.4275948282855,206.28293074006402,0.42045953466345576,1.0,0.5,3.7283129692077637
351,286.6587705779293,206.96268864228136,0.4205627908972531,1.0,0.5,3.582726001739502
352,287.5621975446813,219.25473822546866,0.4206414961013311,1.0,0.5,3.7228100299835205
353,294.0477269791274,213.13797222828225,0.42074821929896505,1.0,0.5,3.6984798908233643
354,286.83273297839406,227.2456704094092,0.4207036133684006,1.0,0.5,3.8179562091827393
355,291.3039513428026,223.9929494298105,0.42055787609654477,1.0,0.5,3.8445918560028076
356,286.3774895604343,208.6420992471123,0.42016847163572235,1.0,0.5,3.931817054748535
357,298.1265088264302,202.98631735749927,0.41988777777532027,1.0,0.5,3.879899024963379
358,284.0732354063387,193.8048331119918,0.4196130920462703,1.0,0.5,3.7898941040039062
359,290.886124835144,181.30224807359218,0.4193172523984723,1.0,0.5,3.5091121196746826
360,283.9407067774083,196.51140873110822,0.4191428851585528,1.0,0.5,3.790910005569458
361,295.96595162282523,214.29426670886338,0.4189103942841974,1.0,0.5,3.6194541454315186
362,281.27787922003614,204.98184581768555,0.41864384213764216,1.0,0.5,3.7104990482330322
363,293.2762118907357,203.50253645316565,0.41826424949128005,1.0,0.5,3.746951103210449
364,277.27849396752885,201.55809795563272,0.4178243395126467,1.0,0.5,3.6308751106262207
365,293.01794411973816,211.615253430733,0.41730366517232403,1.0,0.5,3.8155529499053955
366,282.3613279089263,201.29076102100592,0.4166816422183294,1.0,0.5,3.519160270690918
367,302.58584799454246,199.11833125197714,0.41605533675961326,1.0,0.5,3.731673002243042
368,287.657107319922,209.23213577323313,0.41545067007591924,1.0,0.5,3.414716958999634
369,279.03390142188,195.70246371478507,0.41476109935629407,1.0,0.5,3.386403799057007
370,290.43212457444815,186.09763490198998,0.4140788121626517,1.0,0.5,3.4198598861694336
371,293.08300140848706,221.92091779244146,0.41353447291914425,1.0,0.5,3.4419519901275635
372,290.3452447173997,220.0269662158526,0.4130130165707258,1.0,0.5,3.700014114379883
373,288.7766378332977,187.87417527259055,0.41220741842011577,1.0,0.5,3.678049087524414
374,287.46462774768264,205.44768486446569,0.4116811615757131,1.0,0.5,3.9705400466918945
375,293.3515930139735,206.63224210817026,0.4112473787572336,1.0,0.5,3.6809821128845215
376,293.9712131002268,198.89966260876972,0.41073372144528636,1.0,0.5,3.5232276916503906
377,294.05708678114416,147.48310503011376,0.4104124314650093,1.0,0.5,3.4165849685668945
378,274.78352129164927,172.20209077836205,0.41008914225364435,1.0,0.5,3.6855900287628174
379,273.99808104792754,193.54873395155565,0.4097974009214945,1.0,0.5,3.692624807357788
380,288.309272847747,187.79554565826533,0.4094305708733325,1.0,0.5,3.776840925216675
381,290.33240531133475,187.7026952457496,0.4090010297708105,1.0,0.5,3.5823988914489746
382,288.45865465742224,200.583883757282,0.40859720898561797,1.0,0.5,3.524989128112793
383,292.3315194721053,182.66874335956123,0.4082180322745082,1.0,0.5,3.3494551181793213
384,296.7033894915445,195.0465720954489,0.4076863261930601,1.0,0.5,3.4328060150146484
385,286.67092713978224,206.67422194152877,0.4069639290362082,1.0,0.5,3.8208441734313965
386,287.2378942522566,207.505293641343,0.4062267063039173,1.0,0.5,3.5727219581604004
387,290.2784308480914,225.04375600187836,0.4052823290222738,1.0,0.5,3.849785804748535
388,294.19907390676315,205.03547701466164,0.4043136079541902,1.0,0.5,4.041417837142944
389,296.510938839175,211.51256426847849,0.40337556889007237,1.0,0.5,3.8273520469665527
390,285.35953430372035,203.40461471843054,0.4022331028649246,1.0,0.5,3.8288321495056152
391,282.4843213492998,209.96287883948224,0.4012133144926669,1.0,0.5,3.5625159740448
392,290.96187761395726,212.48680011414461,0.4002007413078285,1.0,0.5,3.3979079723358154
393,298.3536729834098,226.00393414011143,0.3992748477795863,1.0,0.5,3.8376991748809814
394,289.1289341932424,226.1691788602722,0.3982339945219033,1.0,0.5,3.863300085067749
395,297.5944284375222,230.91114956324463,0.3972316509476141,1.0,0.5,4.036654949188232
396,298.4481601592523,209.33318436014446,0.3963034445956541,1.0,0.5,4.141010999679565
397,291.95861322692775,225.09441932174664,0.39554483871133705,1.0,0.5,3.9480466842651367
398,286.87502391529546,210.63171850781663,0.3948085875366804,1.0,0.5,3.8604371547698975
399,291.36009929863195,202.1795344339988,0.3940548991452961,1.0,0.5,3.6282570362091064
400,291.49519659137087,206.14924727688808,0.39336964264608865,1.0,0.5,3.9358301162719727
401,304.96724804976867,177.76317906445573,0.39283671496170414,1.0,0.5,3.6177937984466553
402,290.28372364842716,206.02457281046878,0.39230660571219134,1.0,0.5,3.70727801322937
403,293.64311391692223,195.18806240021019,0.39180062123566983,1.0,0.5,3.7258927822113037
404,288.20361315400777,228.84661370768328,0.3913502592500901,1.0,0.5,4.149294853210449
405,290.5996210710773,209.20837085681242,0.3909222431801092,1.0,0.5,3.9545159339904785
406,287.2077295659611,211.9095433879964,0.3904652221753781,1.0,0.5,3.9274821281433105
407,282.3204272041875,209.64611434321577,0.39013453974849704,1.0,0.5,3.8788020610809326
408,293.8966239883741,187.73880468943358,0.38981910996907015,1.0,0.5,3.8158600330352783
409,291.5346154597604,198.1971800061992,0.3895420390198299,1.0,0.5,3.7572319507598877
410,293.71225874262,206.53823826061483,0.3894670359879691,1.0,0.5,3.776416063308716
411,286.2673514504303,192.75429171578762,0.38922508175610704,1.0,0.5,3.5618481636047363
412,287.73846042746356,210.72976334704472,0.3890229845520964,1.0,0.5,3.717581033706665
413,293.69310127140676,230.34695876159108,0.38874919167209016,1.0,0.5,3.998806953430176
414,292.2784862194274,177.5661859055428,0.38847005357978026,1.0,0.5,3.589008092880249
415,293.77769540764547,167.4782333741028,0.38817949396038404,1.0,0.5,3.466357946395874
416,285.9682435811175,204.5552096981937,0.3878496086918133,1.0,0.5,3.568408250808716
417,292.6152454821834,226.13668182922862,0.3875323367314054,1.0,0.5,3.8513197898864746
418,291.7914064522492,211.7112858356797,0.38740640310520014,1.0,0.5,3.8093369007110596
419,290.88697001280775,217.67768908381404,0.38722504321101653,1.0,0.5,3.824218988418579
420,297.32966745314565,188.32434244255933,0.386978300772849,1.0,0.5,3.514443874359131
421,284.9045082856282,204.14965625572702,0.3868120976556202,1.0,0.5,3.5193588733673096
422,288.28666804236104,226.16804086731432,0.38659479059010016,1.0,0.5,3.8689491748809814
423,299.273936660293,199.4271718830443,0.38627406182765633,1.0,0.5,3.773120164871216
424,304.77084947609166,203.14275733099657,0.3861507810955577,1.0,0.5,3.8058550357818604
425,298.6120560225746,208.01809390510772,0.38595990053098106,1.0,0.5,3.8670239448547363
426,291.6196610585879,205.33251042129663,0.38584310612751593,1.0,0.5,3.8879711627960205
427,305.3792714471788,223.95782089904787,0.38571621645217535,1.0,0.5,3.7149178981781006
428,291.07741204855387,216.69184060096194,0.3854590671284642,1.0,0.5,3.861254930496216
429,294.48677856213504,230.1763654110558,0.38517028422383115,1.0,0.5,3.799912214279175
430,294.99532022252794,213.98919145038204,0.3849716563041481,1.0,0.5,3.576639175415039
431,287.6146455649522,216.43692446480173,0.3849357671506245,1.0,0.5,3.5389058589935303
432,293.6645914844791,227.34609928690807,0.38471781498860486,1.0,0.5,3.7368509769439697
433,295.29977045354076,221.4446510810602,0.38448616679764525,1.0,0.5,3.8000900745391846
434,289.9326784442856,202.79494285830478,0.38410937254309896,1.0,0.5,3.748600959777832
435,289.9451063878932,225.59816943610113,0.3837074465405647,1.0,0.5,3.8739140033721924
436,301.56251735349514,223.48788495872742,0.3832133414849365,1.0,0.5,3.7738850116729736
437,295.9643898127484,215.16722605249916,0.3827176449125429,1.0,0.5,3.8942198753356934
438,300.1987110840419,219.2766199452648,0.38221687813426153,1.0,0.5,3.9367117881774902
439,295.79220859443,225.94581303797173,0.38165941848209856,1.0,0.5,3.840635299682617
440,287.86990279756435,227.4957322710674,0.3809919327656673,1.0,0.5,3.884544849395752
441,297.77978906248455,241.93373383913723,0.38038129175626856,1.0,0.5,3.7983500957489014
442,302.1861006981914,212.68494046416953,0.3797457571153701,1.0,0.5,3.8322877883911133
443,299.1928826708406,232.50608584098717,0.37910111360760057,1.0,0.5,3.8585758209228516
444,298.1634817999646,224.92786634725798,0.37839556606921804,1.0,0.5,3.7123467922210693
445,294.4615303970651,217.99790091891026,0.37772619289876264,1.0,0.5,3.881042957305908
446,296.25921048720147,225.40845144432188,0.3772764445099746,1.0,0.5,3.8592429161071777
447,289.08793362694865,222.56948087365382,0.37684277840214636,1.0,0.5,3.7076001167297363
448,293.8294093466332,219.6535208787293,0.37653272890712436,1.0,0.5,3.9615318775177
449,299.7592896292591,244.19547868682884,0.3761613358353186,1.0,0.5,4.057263135910034
450,296.82936373277954,233.9546890423368,0.3759735320825104,1.0,0.5,3.9549241065979004
451,294.77188894349325,231.49433208171186,0.37588290031959487,1.0,0.5,3.7426278591156006
452,293.65610216277923,216.15384506991967,0.37596621938533836,1.0,0.5,3.7050211429595947
453,299.83990660374695,230.86833896548055,0.37596813088119274,1.0,0.5,3.7939300537109375
454,286.65266926439773,222.11934251298226,0.37595606172346474,1.0,0.5,3.994961977005005
455,297.2050495564351,220.6136322618031,0.37597974850199606,1.0,0.5,3.9649930000305176
456,292.72204817915025,204.73754937078064,0.3760848691212618,1.0,0.5,3.631009101867676
457,291.0700107272336,227.2215153089321,0.37624728807482316,1.0,0.5,3.7730159759521484
458,295.4430507021075,226.094741037083,0.3763450809220523,1.0,0.5,3.8883488178253174
459,290.8715146186003,223.6684556356363,0.3764937861459118,1.0,0.5,3.830839157104492
460,299.9146428423962,234.898826197075,0.3765828960832193,1.0,0.5,3.969467878341675
461,285.67918155054457,218.51808498611777,0.3766937271924324,1.0,0.5,3.570587158203125
462,303.0531023437813,235.44959919575345,0.3767742132538931,1.0,0.5,3.735694169998169
463,291.2184486313659,231.54424656644073,0.37678792981309117,1.0,0.5,3.6681790351867676
464,296.3454652700371,225.51971844576002,0.37667398360468457,1.0,0.5,3.693513870239258
465,297.29472956386013,228.2680443987702,0.3764788662326575,1.0,0.5,3.72713303565979
466,295.1424029673337,227.89492041429463,0.37640683024927435,1.0,0.5,3.8920252323150635
467,286.3397423330454,222.94560731949878,0.3764101176722356,1.0,0.5,3.8260891437530518
468,295.2838492637485,210.48554815194106,0.3763750971257022,1.0,0.5,3.7428481578826904
469,296.5549411352816,213.42089469860176,0.37622030065971784,1.0,0.5,3.633661985397339
470,293.32713307115245,217.53966115088502,0.3761949221785133,1.0,0.5,3.6210079193115234
471,306.1343961258744,227.16071533235595,0.376083158885291,1.0,0.5,3.5082781314849854
472,304.2617520256469,209.16872254430245,0.37589359267392203,1.0,0.5,3.6893107891082764
473,295.07230015341906,210.79751605891434,0.3756649322562064,1.0,0.5,3.621180295944214
474,296.9989989696771,216.7927217386702,0.37544526288785374,1.0,0.5,3.8662140369415283
475,290.4465000072333,192.3776205687002,0.375418839127713,1.0,0.5,3.459869146347046
476,291.6885071332315,208.68132797801468,0.3753478000436796,1.0,0.5,3.5290019512176514
477,297.018658456777,207.43563496918782,0.375234093901673,1.0,0.5,3.700882911682129
478,293.39213171887604,212.71424619646046,0.375109986063417,1.0,0.5,3.5542702674865723
479,296.52991428755104,203.27633873332596,0.375011635254995,1.0,0.5,3.6162900924682617
480,295.61687782699505,211.74949309301093,0.3748884183285947,1.0,0.5,3.752973794937134
481,298.46881130350727,213.54154812385704,0.3747661154846468,1.0,0.5,3.483170747756958
482,294.313216213399,209.40526360971262,0.37453697015276294,1.0,0.5,3.501579999923706
483,293.05878301899264,226.13272670367002,0.37421441613857087,1.0,0.5,3.6252050399780273
484,291.82339175221165,227.53503076606995,0.37401227336767673,1.0,0.5,3.8081278800964355
485,294.16740132491924,213.32150111200963,0.3739507546220733,1.0,0.5,3.728800058364868
486,290.966587806294,237.42081102772482,0.37368927418328857,1.0,0.5,3.938516855239868
487,293.86628168527074,227.94648368570225,0.3737087483514316,1.0,0.5,3.7305829524993896
488,281.2283008895336,206.43808226184075,0.37369436885290297,1.0,0.5,3.5634589195251465
489,299.7700880801033,234.9347880596742,0.37364343811338235,1.0,0.5,3.9982259273529053
490,289.49257999092805,217.1252892856134,0.37345204705257445,1.0,0.5,3.8368659019470215
491,295.54004145455275,229.44037549274543,0.3734553031549325,1.0,0.5,3.74714994430542
492,304.29447254250744,215.63999394644833,0.37340354470766773,1.0,0.5,4.063843011856079
493,305.54967505725966,198.1147841624623,0.373238644853929,1.0,0.5,4.0199689865112305
494,300.79010143575016,227.5652838321038,0.3730282115029274,1.0,0.5,3.905686140060425
495,295.2288532671218,212.84890783098564,0.3727390637668943,1.0,0.5,3.7250208854675293
496,301.8961198316856,222.9816365700664,0.3723681345133995,1.0,0.5,4.020805835723877
497,297.1631879185456,202.6914427729999,0.37205585677122077,1.0,0.5,4.306163787841797
498,298.04258671485155,237.71286624380554,0.3717018573476104,1.0,0.5,4.250187158584595
499,299.15579050019136,228.68947370196793,0.37129806687209344,1.0,0.5,4.124797105789185
