gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
256,1541.8376274408756,546.093693019101,0.3714920658994023,1.0,0.5,-5.0,mid,1.946899175643921
257,1720.9479912811983,674.7100509314498,0.37167699377877017,1.0,0.5,-5.0,mid,2.4534358978271484
258,1943.577612365405,616.4503404450649,0.3720035373701047,1.0,0.5,-5.0,mid,2.2122061252593994
259,1623.8820566580653,579.0947646574539,0.37224504097079725,1.0,0.5,-5.0,mid,2.231525182723999
260,1680.0227755866101,564.606842671585,0.37217554821795323,1.0,0.5,-5.0,mid,2.1532530784606934
261,1679.9543980501785,553.4330464681376,0.3721450980074434,1.0,0.5,-5.0,mid,2.1561360359191895
262,1569.1528887644972,584.2159596903908,0.3721192746405779,1.0,0.5,-5.0,mid,2.056743860244751
263,1512.7837736451665,608.949894872612,0.3720815809584746,1.0,0.5,-5.0,mid,2.341500997543335
264,1708.0852734826121,598.9506706411764,0.37201320975635405,1.0,0.5,-5.0,mid,2.39342999458313
265,1564.2760191069872,559.3583434655335,0.37204935200219014,1.0,0.5,-5.0,mid,2.3373842239379883
266,1757.3274878551417,713.399250752199,0.3719771335820771,1.0,0.5,-5.0,mid,2.447171211242676
267,1566.605663240329,473.4044853209343,0.3720594557782997,1.0,0.5,-5.0,mid,2.0426230430603027
268,1770.776491227584,700.7583446718494,0.37204871067815587,1.0,0.5,-5.0,mid,2.267702102661133
269,1644.8970183629526,666.0542452505931,0.37202717977744826,1.0,0.5,-5.0,mid,2.349273920059204
270,1864.6640897040422,652.1907531597456,0.37202742417710877,1.0,0.5,-5.0,mid,2.479522228240967
271,1712.9448659855518,732.6706430801485,0.3719541584649407,1.0,0.5,-5.0,mid,2.5128040313720703
272,1604.9805001450932,645.3017735515552,0.3719642394001735,1.0,0.5,-5.0,mid,2.49320387840271
273,1554.9204545685006,622.4009977100235,0.37194771174113234,1.0,0.5,-5.0,mid,2.4911978244781494
274,1746.3670227627188,663.3876956807629,0.37194499354631533,1.0,0.5,-5.0,mid,2.4796090126037598
275,1793.772936846173,731.140026459129,0.3720304313515174,1.0,0.5,-5.0,mid,2.426614999771118
276,1674.7285924038,533.5313404264144,0.37221120414007325,1.0,0.5,-5.0,mid,2.221381187438965
277,1809.9580709393958,633.5655207909706,0.37239096049162324,1.0,0.5,-5.0,mid,2.424738883972168
278,1703.9433531261423,829.5955434159675,0.37254858404922075,1.0,0.5,-5.0,mid,3.0069520473480225
279,1863.746844280807,719.6782698885894,0.3727970218168815,1.0,0.5,-5.0,mid,2.6468758583068848
280,1836.168920448886,705.929924109875,0.3731845830868877,1.0,0.5,-5.0,mid,2.4316961765289307
281,1792.7610744771102,726.4876893513702,0.3736254620014704,1.0,0.5,-5.0,mid,2.42598819732666
282,1704.7091011877421,849.1651849041282,0.37401068717152736,1.0,0.5,-5.0,mid,2.746032238006592
283,1861.8328100412539,897.0826467958126,0.37438873085825697,1.0,0.5,-5.0,mid,2.8889129161834717
284,1801.526784030207,717.7608563923952,0.37468472081441356,1.0,0.5,-5.0,mid,2.5792460441589355
285,1727.9692825637119,842.808780862734,0.3748988618901494,1.0,0.5,-5.0,mid,2.658296823501587
286,1726.485707672904,797.6665879019978,0.3752502566772435,1.0,0.5,-5.0,mid,2.594658136367798
287,1783.3951467871937,949.9829866670807,0.3757790072364377,1.0,0.5,-5.0,mid,3.00427508354187
288,1883.7885374941015,818.6566015985366,0.37618239133526843,1.0,0.5,-5.0,mid,2.6811890602111816
289,1904.4551475568649,808.8237587364247,0.3765645138056881,1.0,0.5,-5.0,mid,2.7002322673797607
290,1920.5344179944568,907.1021164599246,0.37685912124428134,1.0,0.5,-5.0,mid,2.978163957595825
291,1756.742537137473,802.938433150822,0.37723270305259554,1.0,0.5,-5.0,mid,2.751433849334717
292,1807.809875866539,702.2790083373351,0.3776386486012455,1.0,0.5,-5.0,mid,2.3869898319244385
293,1759.9714144884947,649.2019148011668,0.37808246540817486,1.0,0.5,-5.0,mid,2.4777979850769043
294,1687.8208558889855,618.9642967216881,0.3787096110670956,1.0,0.5,-5.0,mid,2.0964159965515137
295,1655.2090411485963,632.566866427888,0.3792612796944328,1.0,0.5,-5.0,mid,2.526285171508789
296,1715.6837766012857,652.9462534107236,0.37969175750527456,1.0,0.5,-5.0,mid,2.4829750061035156
297,1603.962720306589,511.4928200009899,0.3800373913909831,1.0,0.5,-5.0,mid,2.2701847553253174
298,1874.8124560726676,646.8325534413232,0.38029718149318026,1.0,0.5,-5.0,mid,2.374598264694214
299,1736.7944044504136,540.2826001738858,0.38045531009698474,1.0,0.5,-5.0,mid,2.1056621074676514
300,1754.8920594915824,816.9537055232204,0.3805846893084972,1.0,0.5,-5.0,mid,2.6212010383605957
301,1804.7488800253989,834.334067103222,0.3806298719409556,1.0,0.5,-5.0,mid,2.451894998550415
302,1789.0821164596318,793.645111174932,0.3806313369696768,1.0,0.5,-5.0,mid,2.526853084564209
303,1612.4707602626684,699.0289594552764,0.38060905818046187,1.0,0.5,-5.0,mid,2.4630649089813232
304,1868.2963319687271,666.3207321891293,0.3804108328901378,1.0,0.5,-5.0,mid,2.6482138633728027
305,1773.2166848480963,795.0393778446921,0.38019942377887495,1.0,0.5,-5.0,mid,2.4874513149261475
306,1918.3471171489891,855.3378942522413,0.3800216621143155,1.0,0.5,-5.0,mid,2.767597198486328
307,1850.581896480885,777.1328958020651,0.3799499150919159,1.0,0.5,-5.0,mid,2.612637996673584
308,1893.1519797312806,656.9053072393742,0.3799403361145681,1.0,0.5,-5.0,mid,2.3916032314300537
309,1675.59864357546,666.1851197999379,0.3800237601642444,1.0,0.5,-5.0,mid,2.2253050804138184
310,1790.411491886297,804.3211106031249,0.38020820600003374,1.0,0.5,-5.0,mid,2.7800450325012207
311,1898.967565042148,805.8691870150595,0.3803196431954673,1.0,0.5,-5.0,mid,2.760528087615967
312,1735.0260053745776,676.8426980228534,0.3803272068089032,1.0,0.5,-5.0,mid,2.3494741916656494
313,1813.6320489022376,765.7548111374106,0.38030001810156644,1.0,0.5,-5.0,mid,2.6004087924957275
314,1849.2086445647722,851.8542266376826,0.38032482001050316,1.0,0.5,-5.0,mid,2.8016679286956787
315,1588.33652052735,783.3258595345027,0.3802308331967605,1.0,0.5,-5.0,mid,2.558180093765259
316,1869.12306644137,737.4947095339624,0.38019452747207133,1.0,0.5,-5.0,mid,2.5526130199432373
317,1673.3645651776849,874.1789918062341,0.38015225051740326,1.0,0.5,-5.0,mid,2.703507900238037
318,1995.9598524181847,729.4830483219663,0.3800054757010502,1.0,0.5,-5.0,mid,2.510802984237671
319,1689.6356559905005,738.0145692039264,0.3798239979882461,1.0,0.5,-5.0,mid,2.6161348819732666
320,1777.7970117208752,781.4433978591778,0.37970372395205254,1.0,0.5,-5.0,mid,2.684264898300171
321,1772.463000254035,788.6802897767776,0.3796473793399587,1.0,0.5,-5.0,mid,2.545210838317871
322,1833.4754032393669,825.9063793744806,0.37960405024947486,1.0,0.5,-5.0,mid,2.5726373195648193
323,1776.1526184218965,790.6234700592762,0.37956796439885676,1.0,0.5,-5.0,mid,2.529110908508301
324,1912.3073410189124,805.7743258414846,0.37942442874686283,1.0,0.5,-5.0,mid,2.574877977371216
325,1815.4314790025492,774.0607156494641,0.3792340048834427,1.0,0.5,-5.0,mid,2.487933874130249
326,1821.6702162392705,820.563296734693,0.37913831565448486,1.0,0.5,-5.0,mid,2.6677169799804688
327,1975.1542645203342,933.6385497347379,0.3790715059873003,1.0,0.5,-5.0,mid,2.916538953781128
328,1717.7040236274336,628.3177189173044,0.37907083206724984,1.0,0.5,-5.0,mid,2.5373189449310303
329,1888.4924322975246,918.2771036242677,0.37906932246925046,1.0,0.5,-5.0,mid,2.680835723876953
330,1781.3586176448782,630.2475625467271,0.37912766097365963,1.0,0.5,-5.0,mid,2.287811756134033
331,1687.0312505948968,721.5994268355229,0.3791571369163041,1.0,0.5,-5.0,mid,2.532313108444214
332,1762.6937447453627,600.7492300934994,0.37918239478740806,1.0,0.5,-5.0,mid,2.418731689453125
333,1544.0733816670888,612.2364483786869,0.3792443030660588,1.0,0.5,-5.0,mid,2.553701162338257
334,1346.3161574213364,278.70610057228447,0.3792525219920604,1.0,0.5,-9.81,earth,1.0455639362335205
335,1430.247517127692,161.03432878548836,0.4906121807659552,1.0,0.5,-9.81,earth,1.0131099224090576
336,1022.0823383819344,206.67024511030922,0.48238770703472034,1.0,0.5,-9.81,earth,1.1874351501464844
337,1588.0808391010307,248.36512843509163,0.4750883577588467,1.0,0.5,-9.81,earth,1.3055150508880615
338,1499.0543417445926,217.19870621072968,0.4683840956229883,1.0,0.5,-9.81,earth,1.605468988418579
339,1321.8768503330768,432.79604708091904,0.4622237355713951,1.0,0.5,-9.81,earth,1.8896608352661133
340,1686.8518776609862,349.09508830940706,0.45659578742247076,1.0,0.5,-9.81,earth,1.7099509239196777
341,1556.6592765917746,444.1071574401133,0.4515636767488366,1.0,0.5,-9.81,earth,1.6587152481079102
342,1327.3038747548674,374.9268273463238,0.4468541998201634,1.0,0.5,-9.81,earth,1.688809871673584
343,1949.1916526743228,432.71909224276624,0.4424470605461885,1.0,0.5,-9.81,earth,1.7303438186645508
344,1610.9517582704157,430.0222993239107,0.4382440829438657,1.0,0.5,-9.81,earth,1.9513111114501953
345,1728.5843989808475,396.2387311547248,0.4343535862516494,1.0,0.5,-9.81,earth,1.998948097229004
346,1743.2451944529705,494.66317260668905,0.43063994560661206,1.0,0.5,-9.81,earth,1.6976318359375
347,2101.5260344939093,465.312921402394,0.427300260930657,1.0,0.5,-9.81,earth,1.8014252185821533
348,1872.7582029875332,433.40861869175694,0.4242218151434579,1.0,0.5,-9.81,earth,1.7817752361297607
349,1726.3537183072995,415.53421455367425,0.4213305660206803,1.0,0.5,-9.81,earth,1.702977180480957
350,1647.134720409499,419.4933594705675,0.41869778707772054,1.0,0.5,-9.81,earth,1.8935089111328125
351,1803.7131421949355,464.7813691588415,0.41640023282284655,1.0,0.5,-9.81,earth,1.832425832748413
352,1771.36629959979,411.0967272870935,0.41410859012663187,1.0,0.5,-9.81,earth,1.7784807682037354
353,1709.653692429889,485.6452160505085,0.41190068580236594,1.0,0.5,-9.81,earth,1.9751901626586914
354,1981.0161577879126,577.6395853470474,0.409885912893682,1.0,0.5,-9.81,earth,2.142216920852661
355,1623.8959733142926,458.60957059063475,0.4080852866368718,1.0,0.5,-9.81,earth,1.7769250869750977
356,1925.6046995011502,652.6741903817885,0.40636397706829747,1.0,0.5,-9.81,earth,2.2637789249420166
357,1733.7020168208328,353.31814023527556,0.4047360708091448,1.0,0.5,-9.81,earth,1.6458771228790283
358,1619.3047776464311,542.0965807628567,0.40332007157996974,1.0,0.5,-9.81,earth,1.809061050415039
359,2044.9969036422797,764.2489914146925,0.40180438049295464,1.0,0.5,-9.81,earth,2.4726061820983887
360,2026.867282036549,444.43907662791133,0.4003004912219734,1.0,0.5,-9.81,earth,1.6812539100646973
361,1884.5136193783517,582.1810527645433,0.39869435248922636,1.0,0.5,-9.81,earth,1.711266040802002
362,1995.336111234863,669.3104440668537,0.3970761924064494,1.0,0.5,-9.81,earth,2.303718090057373
363,1871.0192059728845,695.0765749706585,0.3956169620247612,1.0,0.5,-9.81,earth,1.9243745803833008
364,1994.8846348007844,715.5266704295955,0.39430741967291183,1.0,0.5,-9.81,earth,2.397312879562378
365,2026.2997696917448,511.23622738280045,0.3931326279838073,1.0,0.5,-9.81,earth,1.854668140411377
366,1561.9780245488864,477.37834001458475,0.39200860912310326,1.0,0.5,-9.81,earth,1.7402429580688477
367,2241.087591489663,699.8498912325691,0.39087640892177794,1.0,0.5,-9.81,earth,2.1068310737609863
368,1873.9428455074492,427.1947655647177,0.3897870218049957,1.0,0.5,-9.81,earth,1.742096185684204
369,1883.5921024138827,433.705588760904,0.38865172778278567,1.0,0.5,-9.81,earth,1.7113959789276123
370,1952.6382020116478,503.591195932711,0.3876882868230689,1.0,0.5,-9.81,earth,1.6951842308044434
371,1997.9413356256773,414.86735612411223,0.38671082846062754,1.0,0.5,-9.81,earth,1.6891720294952393
372,2125.8036147312673,585.2858323895829,0.38570246656224605,1.0,0.5,-9.81,earth,1.8257238864898682
373,1939.2188726250254,725.1211556954065,0.38472477167468827,1.0,0.5,-9.81,earth,2.1337990760803223
374,1955.5360793404423,496.6501090352036,0.3836940758835088,1.0,0.5,-9.81,earth,1.7702107429504395
375,1910.4307183215894,396.7671399942726,0.38272453273220713,1.0,0.5,-9.81,earth,1.7482938766479492
376,1939.2649441541755,583.4527402567754,0.38172026142518,1.0,0.5,-9.81,earth,2.041846990585327
377,2050.2073125308507,451.6151282756142,0.3807290398314518,1.0,0.5,-9.81,earth,1.832792043685913
378,1879.3965808373644,527.7798725473842,0.3796915118043599,1.0,0.5,-9.81,earth,1.8651971817016602
379,2129.0822319818885,598.3734822508077,0.3786875090163615,1.0,0.5,-9.81,earth,2.031344175338745
380,2252.01100406062,647.8349974288485,0.37762390295262627,1.0,0.5,-9.81,earth,2.278966188430786
381,1780.0989712554012,462.7794786354534,0.3766609023425334,1.0,0.5,-9.81,earth,1.8457112312316895
382,1964.0202481033937,466.98892630251356,0.3757140692719316,1.0,0.5,-9.81,earth,1.5640029907226562
383,2036.0703904793547,745.3843133693462,0.3747836548041405,1.0,0.5,-9.81,earth,2.4768099784851074
384,1998.4899875943265,463.22149520746353,0.37402720056581645,1.0,0.5,-9.81,earth,1.9861969947814941
385,1797.4241140477009,337.9856656337199,0.37328947226444564,1.0,0.5,-9.81,earth,1.8970139026641846
386,1949.310651922019,629.9331742636615,0.3726414050674356,1.0,0.5,-9.81,earth,2.1846792697906494
387,1708.6129084604806,449.4871321628116,0.37204695872325294,1.0,0.5,-9.81,earth,1.8697140216827393
388,2209.8330911148005,763.4200810921718,0.3713665920153294,1.0,0.5,-9.81,earth,2.4656589031219482
389,1943.1620944458607,595.2112714570524,0.3707454178688764,1.0,0.5,-9.81,earth,2.2470691204071045
390,1903.9538192230057,585.5640049157612,0.3701873246884106,1.0,0.5,-9.81,earth,2.058263063430786
391,2118.4743589644227,714.6427027791625,0.3696976851813049,1.0,0.5,-9.81,earth,2.3596198558807373
392,2132.8660617507517,688.1171075772336,0.36911779900563285,1.0,0.5,-9.81,earth,2.165166139602661
393,2117.1056481034866,616.8204768933167,0.36836809589827674,1.0,0.5,-9.81,earth,1.9972259998321533
394,2194.693016859791,482.90085731974204,0.36772413777260465,1.0,0.5,-9.81,earth,2.0388059616088867
395,2329.735185204053,524.3325323788941,0.3669377214713755,1.0,0.5,-9.81,earth,2.035534143447876
396,1938.3594515635177,644.5793440211094,0.36615933751971486,1.0,0.5,-9.81,earth,2.1695098876953125
397,2154.6657734285855,567.2018582474858,0.3653449240987013,1.0,0.5,-9.81,earth,1.9216499328613281
398,2083.6696990032347,510.4362291747246,0.3644941553000503,1.0,0.5,-9.81,earth,1.8140931129455566
399,2209.2253965829573,515.4807061629118,0.3637092305441565,1.0,0.5,-9.81,earth,1.9307518005371094
400,2044.274002745893,550.6142706611947,0.36293677359973475,1.0,0.5,-9.81,earth,2.029615879058838
401,1787.1487813253043,470.05854251175936,0.36216332462766077,1.0,0.5,-9.81,earth,1.84102201461792
402,1664.1174971356124,578.8953980700359,0.36145402084984113,1.0,0.5,-9.81,earth,1.8359498977661133
403,2226.1375953837887,587.5587304879398,0.36070310261724947,1.0,0.5,-9.81,earth,1.985940933227539
404,2149.8383471561533,505.3191256381977,0.35998603938376866,1.0,0.5,-9.81,earth,1.8973941802978516
405,2054.3508458102074,443.42164462471317,0.35943839082529166,1.0,0.5,-9.81,earth,1.6694059371948242
406,2177.7760072696633,456.28980089508167,0.35899403040118877,1.0,0.5,-9.81,earth,1.7537939548492432
407,2249.777639687501,591.0011181636249,0.35853008223448185,1.0,0.5,-9.81,earth,1.8869249820709229
408,2186.0468318732133,589.788817808863,0.3580672606449189,1.0,0.5,-9.81,earth,2.060105085372925
409,2095.9557117596773,616.0228900156693,0.357819615176735,1.0,0.5,-9.81,earth,2.015629768371582
410,2166.8248356290374,623.4082438325862,0.35764488758063256,1.0,0.5,-9.81,earth,2.1039860248565674
411,2006.4764402143248,653.4607819551445,0.35737414563563413,1.0,0.5,-9.81,earth,2.043459892272949
412,1953.9559635216156,607.4955091381404,0.3573877288118971,1.0,0.5,-9.81,earth,2.032493829727173
413,2041.0441221636804,699.3035366798083,0.3574243212322148,1.0,0.5,-9.81,earth,2.3069798946380615
414,2051.7130799153215,655.178171195377,0.35749752655298345,1.0,0.5,-9.81,earth,2.0168509483337402
415,2137.7707196922474,823.4493808317422,0.3576925375546461,1.0,0.5,-9.81,earth,2.5034730434417725
416,2056.7771751389423,626.9484548511775,0.3579439754685412,1.0,0.5,-9.81,earth,1.921273946762085
417,2031.6662475697724,752.3361859877781,0.35803186412257487,1.0,0.5,-9.81,earth,2.122793197631836
418,1972.3794532503525,768.2850885150942,0.3582094200989191,1.0,0.5,-9.81,earth,2.342994213104248
419,2032.3329178258664,643.1603731856611,0.35834762230584793,1.0,0.5,-9.81,earth,2.037601947784424
420,1924.0637523837388,767.2185167766745,0.3585074441805941,1.0,0.5,-9.81,earth,2.381608009338379
421,1995.1908001571094,699.5730534066449,0.35873969134424116,1.0,0.5,-9.81,earth,2.0570170879364014
422,1900.8842552255528,644.2024891861562,0.3591860852267017,1.0,0.5,-9.81,earth,2.019540309906006
423,1803.8735067336286,541.0212545089128,0.35950005410472313,1.0,0.5,-9.81,earth,2.2091760635375977
424,1971.6495213549824,792.8150326465405,0.3598378362394021,1.0,0.5,-9.81,earth,2.402007818222046
425,2051.1856268841093,675.876872114061,0.36022202902106326,1.0,0.5,-9.81,earth,2.1084392070770264
426,1860.6077554966835,683.8125155085984,0.3606397949761554,1.0,0.5,-9.81,earth,2.024834156036377
427,2094.7185170516836,899.9058075035339,0.36091966382869367,1.0,0.5,-9.81,earth,2.644012928009033
428,2152.8683117035753,704.3404353932823,0.36131695117669216,1.0,0.5,-9.81,earth,2.0561270713806152
429,2043.808432726215,630.2121920059878,0.36167913930343004,1.0,0.5,-9.81,earth,2.131354808807373
430,2164.3830934352077,668.9627265699619,0.361981488740408,1.0,0.5,-9.81,earth,2.134261131286621
431,2131.636468119976,593.0282372331704,0.36230138780396953,1.0,0.5,-9.81,earth,1.9296140670776367
432,2212.596244733938,972.0858028173731,0.3626593451595181,1.0,0.5,-9.81,earth,2.349487781524658
433,1963.8143404824184,729.5274211490685,0.3629975534399208,1.0,0.5,-9.81,earth,2.130676031112671
434,2203.9243634567338,598.566661568749,0.3633178770221931,1.0,0.5,-9.81,earth,2.0105509757995605
435,2041.1466219966308,696.8585459818374,0.36369053486144387,1.0,0.5,-9.81,earth,1.8499839305877686
436,2189.243698890513,467.41637667477414,0.36398579925178093,1.0,0.5,-9.81,earth,1.8033678531646729
437,1978.1559237135082,687.6784315044274,0.364377732895852,1.0,0.5,-9.81,earth,2.2477519512176514
438,2358.072439677084,811.9248147728956,0.364764032718716,1.0,0.5,-9.81,earth,2.38588285446167
439,2230.2847495815145,702.367236248286,0.3650716973497934,1.0,0.5,-9.81,earth,2.087557077407837
440,1977.1839647906884,564.5465492214354,0.3653805147673396,1.0,0.5,-9.81,earth,2.075021982192993
441,2202.218263372955,596.3799263945605,0.365646462537555,1.0,0.5,-9.81,earth,1.863921880722046
442,2299.98522228135,655.765736166944,0.36585217923758984,1.0,0.5,-9.81,earth,1.8510007858276367
443,2078.012125160055,638.7793183874668,0.3662107463134874,1.0,0.5,-9.81,earth,1.9913969039916992
444,1911.8299802002828,544.658305638734,0.36653699081973345,1.0,0.5,-9.81,earth,1.7074589729309082
445,2176.6741349114745,528.9854667078052,0.36676387555360146,1.0,0.5,-9.81,earth,2.0078701972961426
446,1871.333909758929,631.7964777863936,0.3670794568838267,1.0,0.5,-9.81,earth,2.095750093460083
447,2226.386395331984,604.4049508228168,0.36743481668751543,1.0,0.5,-9.81,earth,1.9137380123138428
448,2087.695264485806,690.4960378963854,0.3677776831470587,1.0,0.5,-9.81,earth,2.172102928161621
449,1857.2035758179984,479.62724752759766,0.36805819644161875,1.0,0.5,-9.81,earth,1.6993529796600342
450,2154.7115078792754,686.2054116869318,0.36841256082413776,1.0,0.5,-9.81,earth,2.120896816253662
451,2022.6348447630346,602.566624620251,0.36874236391339005,1.0,0.5,-9.81,earth,1.9108059406280518
452,2233.0493987328596,723.2180004354905,0.36895583519957514,1.0,0.5,-9.81,earth,2.0856661796569824
453,2108.754292203493,840.9309634429537,0.36908131690205526,1.0,0.5,-9.81,earth,2.150024890899658
454,1947.0924922648258,712.4710672092551,0.3693565034368131,1.0,0.5,-9.81,earth,2.0266988277435303
455,1826.7508809446888,595.433104953756,0.3696300033427585,1.0,0.5,-9.81,earth,1.9367179870605469
456,2156.1244223911294,756.7171494786029,0.36989324171324717,1.0,0.5,-9.81,earth,2.29750394821167
457,2166.44386690757,604.5793538823623,0.36994408322770755,1.0,0.5,-9.81,earth,2.022454023361206
458,2082.05410734942,855.5131842403338,0.3699172457783483,1.0,0.5,-9.81,earth,2.2921669483184814
459,2169.791287714877,894.1209166227309,0.36985139554933627,1.0,0.5,-9.81,earth,2.471215009689331
460,1913.1039747608704,587.8581124156844,0.36969662685895105,1.0,0.5,-9.81,earth,2.0119779109954834
461,2206.7610764193055,549.1318593164716,0.3695625628404808,1.0,0.5,-9.81,earth,1.7508480548858643
462,2172.5964402038962,705.5940297512446,0.36957499804551597,1.0,0.5,-9.81,earth,2.3094680309295654
463,2268.6399588405834,556.1574898876056,0.3696307385712276,1.0,0.5,-9.81,earth,1.7166588306427002
464,2061.496985852742,609.8579069320516,0.36967333309381395,1.0,0.5,-9.81,earth,1.9676599502563477
465,1977.6807331508335,594.7775579991419,0.3697303941283927,1.0,0.5,-9.81,earth,2.1070971488952637
466,2084.239362858974,520.2118023601142,0.3697807976941416,1.0,0.5,-9.81,earth,1.9804799556732178
467,2178.698823342697,839.9455171471342,0.36982398769668107,1.0,0.5,-9.81,earth,2.464731216430664
468,1973.8493680277052,555.4688063251162,0.36984186109075895,1.0,0.5,-9.81,earth,1.7276041507720947
469,2128.666972335739,674.3645262461638,0.36978120482915594,1.0,0.5,-9.81,earth,2.0186171531677246
470,2012.149161864984,767.971739823672,0.3697759136124006,1.0,0.5,-9.81,earth,2.267508029937744
471,2136.713288775709,572.743624962592,0.36978706065510436,1.0,0.5,-9.81,earth,1.7706999778747559
472,2238.048800876442,561.8076549835605,0.36982151751767384,1.0,0.5,-9.81,earth,1.917529821395874
473,2110.4902514488317,661.1070162654091,0.36980782408889407,1.0,0.5,-9.81,earth,2.1139400005340576
474,2066.0954341748234,682.0577478190035,0.3698082414761655,1.0,0.5,-9.81,earth,2.07712984085083
475,1876.6259969116657,558.4613582144779,0.36985268906825397,1.0,0.5,-9.81,earth,1.6898510456085205
476,1997.7886512427956,675.321292502312,0.3699646482585832,1.0,0.5,-9.81,earth,2.2938528060913086
477,1838.7333838052198,545.6178311532001,0.3699379148717245,1.0,0.5,-9.81,earth,1.939310073852539
478,1962.9438407750156,570.7358806976779,0.36986512186116316,1.0,0.5,-9.81,earth,1.8923521041870117
479,2211.730911517527,892.6510417048197,0.36987283492812906,1.0,0.5,-9.81,earth,2.597954750061035
480,1980.678231422046,690.6355801278935,0.3699331553082471,1.0,0.5,-9.81,earth,2.1532509326934814
481,2116.4122313365074,716.4980744986108,0.3700936459596742,1.0,0.5,-9.81,earth,1.9522120952606201
482,1948.463526192445,785.0702369552702,0.37026155206783473,1.0,0.5,-9.81,earth,2.103548049926758
483,2264.397025156473,734.7936702569041,0.3702971780322423,1.0,0.5,-9.81,earth,2.072666883468628
484,2260.726834690182,818.3248672299262,0.370365765629425,1.0,0.5,-9.81,earth,2.5444698333740234
485,2135.074106271312,622.7087669017258,0.3703543937902312,1.0,0.5,-9.81,earth,2.1100451946258545
486,2314.946446822585,541.5224498280023,0.3703205604497647,1.0,0.5,-9.81,earth,1.8138172626495361
487,2145.9862228389406,739.779956439975,0.3702158540876877,1.0,0.5,-9.81,earth,2.499716281890869
488,2229.2879884670206,728.3858429468721,0.3702416671390685,1.0,0.5,-9.81,earth,2.22672700881958
489,1927.6534436679974,685.5633514669548,0.3704299294238203,1.0,0.5,-9.81,earth,2.2158026695251465
490,2159.3262214312713,697.1901962987594,0.37050808048551037,1.0,0.5,-9.81,earth,2.026386022567749
491,1884.10170860847,517.8814876426055,0.37048355509573644,1.0,0.5,-9.81,earth,1.8423328399658203
492,2116.4840658897506,790.9484821767307,0.370360074083753,1.0,0.5,-9.81,earth,2.5772390365600586
493,2177.646693792552,654.6132571749181,0.37028080448104,1.0,0.5,-9.81,earth,2.2009220123291016
494,1853.89517992125,648.0827168936142,0.3702245194446213,1.0,0.5,-9.81,earth,2.2340660095214844
495,2097.3928614829238,828.0973230185151,0.37021316716379765,1.0,0.5,-9.81,earth,2.524311065673828
496,1998.5153698447236,647.6973523774426,0.37018636636276503,1.0,0.5,-9.81,earth,2.1429190635681152
497,2258.741044350942,681.759180386249,0.37011181175072083,1.0,0.5,-9.81,earth,2.2673261165618896
498,2116.0996799126137,488.5817543770925,0.3699831889262011,1.0,0.5,-9.81,earth,1.7766568660736084
499,2113.6662036102366,683.1340072458255,0.36981819670247695,1.0,0.5,-9.81,earth,2.0960841178894043
