gen,best,mean,sigma,penalty_scale,correction_scale,elapsed_s
59,173.06042353820513,36.175834286834956,0.3866272700523586,0.436,0.1475,0.9439630508422852
60,170.9981570730279,50.51347026109743,0.3867061927408084,0.44,0.15,0.9469890594482422
61,166.49206015637662,63.65348301255203,0.3869904181316681,0.444,0.1525,0.9448370933532715
62,191.72806095639498,61.11272861939892,0.38726327267326627,0.448,0.155,1.1078462600708008
63,194.2454402917089,49.89782016741914,0.38744948968292686,0.452,0.1575,0.9847640991210938
64,178.67774894946456,71.50663298748547,0.38764249393125116,0.456,0.16,1.0099871158599854
65,172.84977132413647,76.57956386929433,0.3880129539132259,0.46,0.1625,1.0505070686340332
66,165.84267837055577,68.36708288659317,0.38838885952794444,0.464,0.165,1.1276521682739258
67,184.95586536741507,79.13114354719553,0.388898935109539,0.468,0.1675,0.9697489738464355
68,200.5842757830319,72.58368841032407,0.3894724995396175,0.47200000000000003,0.17,1.1216678619384766
69,199.3175042016267,61.880805464121295,0.3900482077979066,0.476,0.1725,1.0716700553894043
70,181.3416720394455,77.1075142149722,0.3904696889100198,0.48,0.175,0.993952751159668
71,175.83718871507335,85.2628207179176,0.3907958262002895,0.484,0.1775,0.9887440204620361
72,173.00292088756223,63.8708627438617,0.3910114770782578,0.488,0.18,1.0798461437225342
73,169.4087858803779,50.521299040130444,0.39106458372962705,0.492,0.1825,0.8483786582946777
74,181.74210518598397,87.98229586328247,0.3910328616763113,0.496,0.185,1.0502188205718994
75,181.37826339428366,65.59771906374118,0.3909541356842285,0.5,0.1875,0.9859910011291504
76,167.14747946972065,60.19374224827245,0.3909765713014274,0.504,0.19,1.0379610061645508
77,166.18700696727095,17.98598413823049,0.39083331971506485,0.508,0.1925,0.8374390602111816
78,169.30067600739645,31.166206576455842,0.3906626084975977,0.512,0.195,0.9881830215454102
79,187.95954269929328,93.42890544785004,0.39053350337828696,0.516,0.1975,0.9680910110473633
80,185.09305778639575,68.22685184573544,0.39036074010253974,0.52,0.2,0.9569380283355713
81,159.8057213076123,32.1976795337975,0.3902488449069747,0.524,0.2025,1.0596208572387695
82,201.79970899454494,-5.675109727299095,0.39008937759895795,0.528,0.205,0.9283301830291748
83,180.75639292073288,101.00267588816828,0.38993689202937537,0.532,0.2075,1.0006828308105469
84,167.2116684898967,73.61445659109356,0.389953460992496,0.536,0.21,1.1613538265228271
85,202.49350214564421,42.220068958828605,0.3900064024908931,0.54,0.2125,0.9792289733886719
86,175.23117849622977,38.059050287165405,0.39008952069895475,0.544,0.215,1.0398221015930176
87,201.17362547768573,41.97992173160005,0.39048076027692113,0.548,0.2175,1.1549429893493652
88,203.07719750459398,61.91612459920274,0.39097421160088885,0.552,0.22,1.0020012855529785
89,205.44246496403662,30.66349149963288,0.3915706674641069,0.556,0.2225,0.9999079704284668
90,195.23581361734128,50.132893421540054,0.39209270534282264,0.56,0.225,1.0193719863891602
91,169.62772949926236,59.53462003806128,0.39263663949212324,0.5640000000000001,0.2275,0.9398620128631592
92,188.90019080584588,86.55988392204286,0.39322003523407606,0.5680000000000001,0.23,1.0331809520721436
93,150.80787344157793,13.629122844075553,0.3937641411580815,0.5720000000000001,0.2325,1.0023090839385986
94,184.07801402592352,86.29901462308204,0.3942209575208884,0.5760000000000001,0.235,1.0581109523773193
95,205.52809884926842,48.17451449500673,0.3946472166432936,0.5800000000000001,0.2375,1.076690912246704
96,170.1655639174497,50.79260361094405,0.394937929242398,0.5840000000000001,0.24,0.9946990013122559
97,228.8614193061181,7.342779770932671,0.39516363590848225,0.5880000000000001,0.2425,1.1809918880462646
98,271.1325907662261,93.20441462461545,0.39543563999162346,0.5920000000000001,0.245,1.2069242000579834
99,206.79573735986605,58.95507822902082,0.395589002394788,0.5960000000000001,0.2475,1.227849006652832
100,202.46402911019808,53.05596373554963,0.3956769442889979,0.6000000000000001,0.25,1.043999195098877
101,192.2270691349282,47.577649197207876,0.3957790245227601,0.6040000000000001,0.2525,1.0022389888763428
102,216.6924569624401,95.34091897347841,0.3959936271809897,0.6080000000000001,0.255,1.0728352069854736
103,267.9032870952288,91.73036751594039,0.39599400549804653,0.6120000000000001,0.2575,1.195786952972412
104,225.38973832708473,54.7189632631138,0.3961590738329633,0.6160000000000001,0.26,1.014173984527588
105,198.91021247614648,68.17035343676498,0.3962389834290102,0.6200000000000001,0.2625,1.1552839279174805
106,187.63077080218022,8.308590766153051,0.39625128217241967,0.6240000000000001,0.265,0.8726940155029297
107,194.44063889728588,63.31844790648258,0.39622701600863663,0.6280000000000001,0.2675,1.111372947692871
108,218.19932529990078,48.197538109004064,0.39606968191098585,0.6320000000000001,0.27,1.0774950981140137
109,258.25937731969026,40.87552216295613,0.39589892230316903,0.6360000000000001,0.2725,1.2025549411773682
110,181.6319949680966,2.5171386263215,0.3957482798763669,0.6400000000000001,0.275,1.1397037506103516
111,198.42416152839758,-43.6327141820776,0.3956500709652461,0.6440000000000001,0.2775,0.9276599884033203
112,263.4351263508277,61.51359542599327,0.39541885663553755,0.6480000000000001,0.28,1.177483081817627
113,227.1988076892345,-10.156964854114273,0.3954112318642736,0.6519999999999999,0.2825,1.1096959114074707
114,300.07284597468316,-17.318668526881044,0.39561021316010625,0.6559999999999999,0.285,1.1155402660369873
115,262.9138139902823,20.188440337108652,0.3957423796506587,0.6599999999999999,0.2875,1.1822521686553955
116,207.89789852403632,29.63227972268883,0.3957617921977291,0.6639999999999999,0.29,1.407538890838623
117,219.50694287890656,14.143649538423727,0.395829670194255,0.6679999999999999,0.2925,1.1101670265197754
118,271.1165109481246,39.54322232324097,0.3960596378750348,0.6719999999999999,0.295,1.4828391075134277
119,304.4141301659473,27.206680787506695,0.3964411880211886,0.6759999999999999,0.2975,1.3268179893493652
120,232.7894678450979,15.70907117727765,0.39682675723853467,0.6799999999999999,0.3,1.3306550979614258
121,195.16130227943756,-18.552286804818493,0.39725611259428123,0.6839999999999999,0.3025,1.1009700298309326
122,291.7335962890161,51.58172810603969,0.39762176994190807,0.688,0.305,1.6199698448181152
123,247.3920200330626,62.947653937170955,0.39818089586937877,0.692,0.3075,1.7999470233917236
124,314.292459546256,14.70491796280767,0.3987854840893381,0.696,0.31,1.4206280708312988
125,235.6144517362737,20.918254984359073,0.3992189237211796,0.7,0.3125,1.569772720336914
126,271.7291743862796,93.37818788642545,0.39975942980925255,0.704,0.315,1.9825630187988281
127,276.2143022410162,92.93312956443809,0.40009754720299,0.708,0.3175,2.214156150817871
128,233.55652932222668,60.05075480761773,0.4003351791793971,0.712,0.32,1.7852108478546143
129,301.2507855821559,49.295460503174596,0.40063728835763873,0.716,0.3225,1.8619928359985352
130,298.6280893327757,70.17673735600454,0.4008618748742595,0.72,0.325,2.2600817680358887
131,237.18020538024078,45.15247294488333,0.40127939431301723,0.724,0.3275,1.614171028137207
132,315.21314607301804,44.19070492209898,0.4015068336868463,0.728,0.33,1.565769910812378
133,251.991862564311,58.90617661593863,0.4016995008947534,0.732,0.3325,2.0368990898132324
134,289.17980459853715,76.21528212110964,0.4018682673728853,0.736,0.335,2.389237403869629
135,308.33598964710967,85.68487850482286,0.4018804420410269,0.74,0.3375,2.0413219928741455
136,241.95927444854428,62.82312219750213,0.40184691574162307,0.744,0.34,1.974170207977295
137,365.48593154188825,48.907764119321044,0.40194974490184254,0.748,0.3425,1.9117040634155273
138,246.2371830952045,57.35688450687197,0.40188434291574177,0.752,0.345,1.7403390407562256
139,285.51945936978245,37.682363204633404,0.40173226908043375,0.756,0.3475,1.5229911804199219
140,289.5077369696592,0.5210035432141862,0.4016922584570854,0.76,0.35,1.6969749927520752
141,245.8065605492751,90.03253976893616,0.40189520028555886,0.764,0.3525,1.8784980773925781
142,282.5438243454634,74.9235074906302,0.4019940355179394,0.768,0.355,2.1367878913879395
143,257.6656977177228,64.33321233904807,0.402071074855465,0.772,0.3575,1.9928789138793945
144,289.05484887475694,80.99087246247169,0.40212805208929336,0.776,0.36,1.9710469245910645
145,319.6160496460776,79.29282509745742,0.4021207707776991,0.78,0.3625,2.1492817401885986
146,253.38852472590085,14.553983956355207,0.4019868584658607,0.784,0.365,1.6397149562835693
147,236.25493751591674,32.64170261912168,0.40196264769052986,0.788,0.3675,2.1343019008636475
148,202.42101869038558,33.065021731251576,0.40189736951286603,0.792,0.37,2.3111231327056885
149,348.06607189644456,39.60908905418356,0.4019330000968231,0.796,0.3725,1.9873180389404297
150,307.4015240749815,114.28256421112368,0.4020119423914698,0.8,0.375,2.244856834411621
151,242.54228939258653,29.882576865847284,0.402103116786021,0.804,0.3775,1.7545568943023682
152,353.0206667631887,90.94329578238492,0.4020741847332742,0.808,0.38,1.9327731132507324
153,320.548086622686,22.634664207663345,0.40209872434193794,0.812,0.3825,1.5659499168395996
154,378.81815694379037,22.20801249583971,0.4020801251921188,0.8160000000000001,0.385,1.5678441524505615
155,281.3022728554984,69.05991483918069,0.4020585347319016,0.8200000000000001,0.3875,1.9515929222106934
156,338.02667484869727,104.70003367149116,0.4019638693736226,0.8240000000000001,0.39,2.0246200561523438
157,330.70339742510595,102.62693284023888,0.40166513214773764,0.8280000000000001,0.3925,1.9692349433898926
158,332.65646267174424,108.33421063932379,0.40135497853035834,0.8320000000000001,0.395,1.9745800495147705
159,311.4850127314591,91.57590419188328,0.40110897141891294,0.8360000000000001,0.3975,1.9327309131622314
160,263.88651380712406,109.2850653089018,0.4009121804826117,0.8400000000000001,0.4,2.046726703643799
161,343.2967706584911,2.729964139471707,0.40090180741818304,0.8440000000000001,0.4025,1.764657735824585
162,286.154714900716,53.03450486052871,0.4009422340950989,0.8480000000000001,0.405,1.951476812362671
163,405.048778809808,71.70477851858558,0.40108143866108303,0.8520000000000001,0.4075,2.0832388401031494
164,349.97170819921917,104.44319454630458,0.40111217461156473,0.8560000000000001,0.41,2.0669031143188477
165,420.40258789816227,105.16066017660509,0.401170794695926,0.8600000000000001,0.4125,2.2800440788269043
166,443.9111807254671,59.97631920137595,0.4010986451532044,0.8640000000000001,0.415,1.851485013961792
167,293.2999527713544,58.36488321627034,0.40120458635046313,0.8680000000000001,0.4175,2.1550869941711426
168,330.1230602070928,69.44046577538415,0.40122624369091825,0.8720000000000001,0.42,1.9127159118652344
169,356.14030186193,96.06069964992068,0.4011300392700455,0.8760000000000001,0.4225,2.2151260375976562
170,369.579605058577,50.215468087348334,0.4010361443482686,0.8800000000000001,0.425,2.054358959197998
171,338.40099299893575,64.90783628096548,0.4010026820181088,0.8840000000000001,0.4275,2.0260610580444336
172,325.29887941348164,27.92908867006176,0.40105436974805764,0.8880000000000001,0.43,1.750169038772583
173,362.5965913378025,142.26829637828237,0.40090907143116283,0.8920000000000001,0.4325,2.1393957138061523
174,326.4967175509978,90.88841088032812,0.40071463996915346,0.8960000000000001,0.435,2.204108715057373
175,364.5659941741433,107.44161696281132,0.40046871356054586,0.9000000000000001,0.4375,2.0152430534362793
176,353.803296792214,113.88502578081425,0.4002146041780642,0.9040000000000001,0.44,2.176999092102051
177,315.3890475735118,94.8696557081117,0.39989339033868665,0.9080000000000001,0.4425,2.5361671447753906
178,358.5845564655735,156.59394778907682,0.39977792744299884,0.9120000000000001,0.445,3.0728960037231445
179,417.52799200250365,112.70741490505745,0.39962811072950255,0.9160000000000001,0.4475,2.125101089477539
180,390.57618112298957,188.63089718769325,0.39954856182367177,0.9200000000000002,0.45,2.582590103149414
181,403.2354451732367,121.91158442444467,0.3993992374311999,0.9240000000000002,0.4525,2.1025259494781494
182,362.6736660560198,140.35730305538996,0.39916157428833504,0.9280000000000002,0.455,2.529386043548584
183,420.1210554246013,114.63080914093337,0.3990343692998294,0.9320000000000002,0.4575,2.1986758708953857
184,408.35370191023094,158.94690750988997,0.39880610428575197,0.9360000000000002,0.46,2.260687828063965
185,482.4779530120098,135.75807253091304,0.39860810682568926,0.9400000000000002,0.4625,1.9833552837371826
186,561.2972874844685,119.81698465980955,0.39851533589900373,0.9440000000000002,0.465,1.974297046661377
187,498.19255915930717,104.94516105305124,0.398398104188224,0.9480000000000002,0.4675,2.2412290573120117
188,594.005566949547,185.6839234089692,0.39832450410368575,0.952,0.47,2.228011131286621
189,406.6536294910275,193.99944431196778,0.39833025740740313,0.956,0.4725,2.367372989654541
190,386.80527031606675,170.44841833341314,0.39822060874271814,0.96,0.475,2.1845550537109375
191,551.7611335368259,189.00584509305367,0.39789086810574026,0.964,0.4775,2.3209450244903564
192,362.7633313011135,112.85650926941794,0.3975897992267383,0.968,0.48,1.9831650257110596
193,442.67760835135044,179.45350755711712,0.39725268978542777,0.972,0.4825,2.1981019973754883
194,530.5433775968867,131.39358847947247,0.3968979586930311,0.976,0.485,2.066453218460083
195,535.863699616898,100.15108960577082,0.3963312892469065,0.98,0.4875,1.9211370944976807
196,551.1097074183325,168.30235890988956,0.39576636377475705,0.984,0.49,2.1676132678985596
197,498.76384349416304,98.45266296458877,0.39512244908295296,0.988,0.4925,1.7121648788452148
198,491.53627307976893,137.4584374362753,0.3947575062344682,0.992,0.495,2.053823232650757
199,501.07413511236496,115.09704549773505,0.3944678481543275,0.996,0.4975,1.9050967693328857
200,559.7632272014822,198.86461630369246,0.3942016761400447,1.0,0.5,2.6639509201049805
201,373.15004205158556,97.89401749465098,0.39377643114557337,1.0,0.5,1.9664251804351807
202,486.00976258391006,165.73905216856616,0.3934369733646263,1.0,0.5,2.141061305999756
203,376.97629916538057,116.88940153672851,0.39311075679697105,1.0,0.5,1.9783737659454346
204,413.1544634609789,163.47338825302978,0.3928115072665594,1.0,0.5,1.9640600681304932
205,428.11403174800654,177.2165571954846,0.39253945774757254,1.0,0.5,2.0363497734069824
206,518.9486500372994,145.48540452530852,0.3922777071498714,1.0,0.5,2.4526331424713135
207,517.9844229570618,146.19157085952278,0.39201248523417753,1.0,0.5,1.9663372039794922
208,528.3424362639997,183.96993876405864,0.3918371939738234,1.0,0.5,2.1318399906158447
209,446.16499186922306,105.5092571883439,0.391617147959253,1.0,0.5,2.0197434425354004
210,595.0193358679344,207.05075118279882,0.3913352293843287,1.0,0.5,2.838330030441284
211,401.8298752444,141.68392979961533,0.39093522888665166,1.0,0.5,2.1582000255584717
212,454.251581833194,209.8057103308015,0.39050760832398107,1.0,0.5,2.6572089195251465
213,495.21528927564935,208.97704554943297,0.3901862652293971,1.0,0.5,3.0594308376312256
214,538.2962356051581,148.81004952315402,0.3898738802148726,1.0,0.5,2.5969557762145996
215,421.84933620067295,251.14412670682367,0.38963645619958376,1.0,0.5,3.138624906539917
216,505.9747680081984,115.39689886148108,0.38936390411999394,1.0,0.5,2.1031951904296875
217,514.1390986877439,249.54211478555516,0.38908163714225613,1.0,0.5,2.805927038192749
218,445.82025290906284,142.15248678426232,0.3887999635750173,1.0,0.5,2.2755258083343506
219,585.386896834848,240.96381303452276,0.38859275597034604,1.0,0.5,2.886348009109497
220,578.448037848188,208.09132399508945,0.38835525743316524,1.0,0.5,2.799221992492676
221,616.3649599742192,210.7611245829361,0.3880479138852275,1.0,0.5,2.481523036956787
222,759.6865243185988,190.27972463063116,0.3877343767787848,1.0,0.5,2.9403719902038574
223,592.1687173988652,181.76138910684455,0.38753704057833044,1.0,0.5,2.626096248626709
224,556.4319292449123,201.45271758020777,0.3873775963052836,1.0,0.5,2.7990479469299316
225,777.5247835084307,288.1710578250653,0.38722496151666075,1.0,0.5,3.3606321811676025
226,629.9288588902,262.677576647605,0.38703791104915375,1.0,0.5,3.261418104171753
227,757.2007723909901,341.1514870265479,0.38695557064477176,1.0,0.5,3.487119197845459
228,756.2248136077748,253.8548210144554,0.38675000113708663,1.0,0.5,2.900162696838379
229,823.9430503854998,326.1108949136272,0.38660660368642796,1.0,0.5,3.119309186935425
230,786.4854440088228,250.1688099484007,0.38659131134127833,1.0,0.5,2.866899013519287
231,594.638452256514,180.4157673168646,0.3866558778040539,1.0,0.5,2.270350933074951
232,1023.4161092583691,203.77531865913917,0.38687837776953443,1.0,0.5,2.529789924621582
233,773.8410239318943,200.9076505121766,0.3870680855352924,1.0,0.5,2.6913669109344482
234,843.4367107401455,307.54277619206493,0.3873392229974943,1.0,0.5,3.2491419315338135
235,822.2425237275894,207.38219601079786,0.3877757078743722,1.0,0.5,2.79825496673584
236,855.8331719338703,227.07806786792702,0.3882399440140789,1.0,0.5,2.856045961380005
237,921.9859767326735,398.7291946725072,0.3885942830341812,1.0,0.5,3.642832040786743
238,642.5401888172734,158.259351685893,0.38897191645481055,1.0,0.5,2.566702127456665
239,690.1966648992153,254.24613655310296,0.38930312007490797,1.0,0.5,2.9756269454956055
240,711.0278442797991,315.7963445933591,0.38957517331280606,1.0,0.5,3.5473599433898926
241,734.2984854805162,221.54135355120334,0.38985148909896666,1.0,0.5,2.891842842102051
242,782.9431444255042,313.3002791913934,0.39027461136939623,1.0,0.5,3.1652722358703613
243,950.1269761100066,426.26936519974663,0.39073935107255636,1.0,0.5,3.341866970062256
244,914.6375994397577,294.97338743625136,0.39132834447412057,1.0,0.5,2.8148128986358643
245,744.9765144424505,278.7517380148808,0.39192477030128353,1.0,0.5,2.621476888656616
246,929.6050633489016,352.70215670745046,0.3924735128381932,1.0,0.5,2.9972128868103027
247,1038.351074970198,306.42197768721417,0.3929478751033429,1.0,0.5,2.9020402431488037
248,1133.6982021670312,469.21670388268814,0.393327862236648,1.0,0.5,3.3332889080047607
249,1128.0908159676067,516.7506918691381,0.3935544944980513,1.0,0.5,3.567692995071411
250,1050.0804394780164,433.67774342809236,0.39357191084552784,1.0,0.5,4.488430738449097
251,1055.5500750316567,444.1896926007033,0.39353156133593903,1.0,0.5,3.2326529026031494
252,1031.250212334354,435.1570611043412,0.3935302155318888,1.0,0.5,4.217539072036743
253,1079.925483513887,445.51802887461747,0.3936922917764758,1.0,0.5,3.697421073913574
254,890.3786110094601,449.780208939098,0.39395151506213766,1.0,0.5,3.0047760009765625
255,968.1857599515225,434.86304979102607,0.39407833572971485,1.0,0.5,2.7211620807647705
256,1103.225145406718,491.08149437408593,0.3942763793912741,1.0,0.5,3.7562448978424072
257,1166.511140684387,443.7376782461003,0.394517747707404,1.0,0.5,3.7135801315307617
258,1271.3329925368278,391.2297701418662,0.39467098583604987,1.0,0.5,3.1144518852233887
259,1075.5897254044755,444.3100779978889,0.39487731597218656,1.0,0.5,3.7551989555358887
260,1227.8348175380777,515.4908800805613,0.39509071810213664,1.0,0.5,3.6243419647216797
261,1096.5370523406991,363.7216707156687,0.3952289940100007,1.0,0.5,4.101381778717041
262,874.2714382388327,265.2111823723042,0.39536262674541583,1.0,0.5,3.469618797302246
263,990.3828770348495,468.762328045261,0.3955021067990675,1.0,0.5,3.205359935760498
264,911.2708573297909,392.1522472425112,0.39560284303193965,1.0,0.5,3.135702133178711
265,860.0973576979419,454.5619032800565,0.39561365911870927,1.0,0.5,3.9546210765838623
266,1192.1325374704745,568.2738369671182,0.39558043155276545,1.0,0.5,4.319738149642944
267,996.4411891527719,585.9055804464872,0.395571811606496,1.0,0.5,5.071041107177734
268,1313.4623724121413,628.8687272875873,0.3953805766374703,1.0,0.5,4.403930902481079
269,1357.7393288509222,638.7326340839597,0.3952776573733036,1.0,0.5,5.0567543506622314
270,1119.371766977455,492.95366437952714,0.39536947982087034,1.0,0.5,3.1441080570220947
271,1260.1012111679356,588.2042039277676,0.3953682078979933,1.0,0.5,3.8075180053710938
272,1160.6212958806448,601.6417486496857,0.3953120388594376,1.0,0.5,3.6809139251708984
273,1173.5310983356128,588.3501803629237,0.3951358448821906,1.0,0.5,3.6092660427093506
274,1477.840208979657,610.1037733727201,0.39490156733159126,1.0,0.5,4.28442120552063
275,1073.3867517515328,604.7805299624564,0.3945912446758573,1.0,0.5,4.157872915267944
276,1106.161907438487,609.3056992854872,0.39407512862259125,1.0,0.5,10.199779987335205
277,1121.3139631362308,576.605234941452,0.3936244627484317,1.0,0.5,10.765190124511719
278,1228.541217582877,676.0001574173027,0.3933729675538095,1.0,0.5,5.035452842712402
279,1309.0108952209696,584.0294539893496,0.3931110125573986,1.0,0.5,5.4877870082855225
280,1168.4483194540826,537.3225700098575,0.3930210911025928,1.0,0.5,3.9308009147644043
281,1225.0506610711225,621.5503629692274,0.39294995606828204,1.0,0.5,3.609767198562622
282,1252.8383051058954,733.9177265947241,0.3928454463558278,1.0,0.5,3.991783857345581
283,1497.1015518596548,568.072467142335,0.3926537353072468,1.0,0.5,3.187082052230835
284,1201.132349104633,546.1331604970162,0.3924373714215792,1.0,0.5,3.2227728366851807
285,1310.8746604028536,658.1602050448274,0.39208067738443236,1.0,0.5,3.3761327266693115
286,1312.494615285378,788.5874325811036,0.39169363840641114,1.0,0.5,3.5505969524383545
287,1527.4012098962373,872.12108735064,0.3913018978991727,1.0,0.5,4.267643928527832
288,1429.5227492843824,835.7227439103244,0.39116001080158513,1.0,0.5,4.683876037597656
289,1392.0363990291698,704.6320669485607,0.3908853088771344,1.0,0.5,4.000066041946411
290,1361.989073742974,783.7453442854664,0.3905340208233012,1.0,0.5,5.877737998962402
291,1456.6150618065024,741.0223043502152,0.3900990115652859,1.0,0.5,5.249085187911987
292,1414.7826598844777,726.5905529815345,0.38969719805450836,1.0,0.5,4.104356050491333
293,1378.6762465788306,718.4265249043274,0.38940040441685914,1.0,0.5,3.8462462425231934
294,1557.1360077530862,536.2369502032043,0.3890565024823888,1.0,0.5,2.9168059825897217
295,1444.083111577275,557.210024465161,0.38871717075411344,1.0,0.5,3.232205867767334
296,1604.08274107516,747.1440342427835,0.3883481824842469,1.0,0.5,4.5160791873931885
297,1525.456513483747,616.2267611054538,0.387874391687982,1.0,0.5,3.350414752960205
298,1504.1267214024726,811.819101697135,0.3875290299559461,1.0,0.5,3.543243885040283
299,1325.2343741448021,654.9061442307319,0.38710375977010797,1.0,0.5,3.3761279582977295
300,1424.0343428561516,788.3636073867308,0.3865420191363948,1.0,0.5,3.8790509700775146
301,1357.9002399253195,735.1977837734055,0.38611114211629527,1.0,0.5,3.7688400745391846
302,1348.592429871596,752.4052882996828,0.38577604039706886,1.0,0.5,3.727658987045288
303,1324.5365158919426,661.2270847386322,0.38539446700521185,1.0,0.5,4.1597089767456055
304,1351.746417762845,662.7676078160437,0.3851430994615431,1.0,0.5,3.620025873184204
