gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
259,645.629439219219,329.36137234686726,0.3851527662881885,1.0,0.5,-5.0,mid,3.3765697479248047
260,568.435041422585,333.03541268988,0.38484110552511275,1.0,0.5,-5.0,mid,3.3941879272460938
261,544.4299834450961,366.3548679900145,0.38467458484104616,1.0,0.5,-5.0,mid,3.6092140674591064
262,643.9503393236431,337.3653489178464,0.3844521948107974,1.0,0.5,-5.0,mid,3.323638916015625
263,610.2520179710259,311.65719821527875,0.3843414737954751,1.0,0.5,-5.0,mid,3.0666310787200928
264,636.1309194855902,363.85552990061177,0.384214334568377,1.0,0.5,-5.0,mid,3.356675148010254
265,572.8523986905091,364.65100624638524,0.38395235852064435,1.0,0.5,-5.0,mid,3.4236490726470947
266,573.0385908771098,311.9648573719778,0.38363675368897776,1.0,0.5,-5.0,mid,3.5421719551086426
267,555.2817218994807,288.8973775348006,0.38328518173673776,1.0,0.5,-5.0,mid,3.213437080383301
268,535.7766302252185,236.12543278731286,0.3828746018105412,1.0,0.5,-5.0,mid,3.0020229816436768
269,621.3007437478506,272.8919859616549,0.3823645411579771,1.0,0.5,-5.0,mid,3.262777805328369
270,606.4321161189889,282.3816696071011,0.38180331343709967,1.0,0.5,-5.0,mid,3.273125171661377
271,557.5317593633426,294.95695851103096,0.38125367883644945,1.0,0.5,-5.0,mid,3.0460500717163086
272,604.578042440464,272.2483675442744,0.3808453078509511,1.0,0.5,-5.0,mid,3.07977294921875
273,618.598750260562,308.52996153369577,0.3803474916503157,1.0,0.5,-5.0,mid,3.3083291053771973
274,624.1336420029919,284.37309165774457,0.3798192976598832,1.0,0.5,-5.0,mid,3.0233800411224365
275,568.3187505957845,261.81505378157806,0.3792230694579057,1.0,0.5,-5.0,mid,3.2312350273132324
276,558.7578688674203,282.4771466572249,0.37856600259216944,1.0,0.5,-5.0,mid,3.6237168312072754
277,562.8146772777447,240.98553563111756,0.3778596964490229,1.0,0.5,-5.0,mid,3.4023971557617188
278,559.7083193081197,313.462269966171,0.3772793017647868,1.0,0.5,-5.0,mid,3.35453200340271
279,534.6388314115728,348.94126898685806,0.37659296325386366,1.0,0.5,-5.0,mid,3.278935194015503
280,568.059214846331,313.9669612138617,0.37587668701847576,1.0,0.5,-5.0,mid,3.4132039546966553
281,604.1945902797883,292.7531409805871,0.3752690153267168,1.0,0.5,-5.0,mid,3.0110652446746826
282,578.2124154419799,268.0081023793717,0.3747760961666559,1.0,0.5,-5.0,mid,3.1071760654449463
283,568.466154292727,260.0935867283153,0.374190491211007,1.0,0.5,-5.0,mid,3.190934181213379
284,576.589135936077,254.90362829545137,0.3736805173254275,1.0,0.5,-5.0,mid,3.146685838699341
285,614.3662026969963,237.8044089987089,0.37324785114288483,1.0,0.5,-5.0,mid,3.1078829765319824
286,606.1225036219384,225.9568232202442,0.3726991232801492,1.0,0.5,-5.0,mid,3.0691070556640625
287,529.0207158672664,343.6184155328208,0.37211939672747957,1.0,0.5,-5.0,mid,3.489621162414551
288,581.8679211543653,249.8116328291028,0.3714233162466852,1.0,0.5,-5.0,mid,3.2771968841552734
289,547.9260212441035,309.03898573971776,0.370858004205877,1.0,0.5,-5.0,mid,3.0331060886383057
290,605.6002828364985,336.84208830925945,0.3704203847564603,1.0,0.5,-5.0,mid,3.3942692279815674
291,596.6503240004872,242.32853845072327,0.3700550674689666,1.0,0.5,-5.0,mid,3.11773419380188
292,572.8022452906403,292.0174752667325,0.36973178418037445,1.0,0.5,-5.0,mid,3.3480019569396973
293,571.6827180182627,370.24068150526557,0.36910814152986,1.0,0.5,-5.0,mid,3.443437099456787
294,565.4142963223086,220.59249801330242,0.3685121455461273,1.0,0.5,-5.0,mid,2.963630199432373
295,632.4186006839848,326.98031568635395,0.3680613878685737,1.0,0.5,-5.0,mid,3.36039400100708
296,619.9102603335706,359.22923536815523,0.367807624776701,1.0,0.5,-5.0,mid,3.537529945373535
297,594.5810486455449,397.2740666223955,0.36762140264929377,1.0,0.5,-5.0,mid,3.556119918823242
298,575.7607427849879,213.56575775448445,0.3673246355834804,1.0,0.5,-5.0,mid,3.3229870796203613
299,599.9821697185284,381.3208539066327,0.3670319455632332,1.0,0.5,-5.0,mid,3.4227182865142822
300,602.6935239171694,349.4182068552765,0.3668339364672562,1.0,0.5,-5.0,mid,3.57535982131958
301,590.1305237293535,405.722752872634,0.3665206056023604,1.0,0.5,-5.0,mid,3.4191629886627197
302,578.8441738638643,303.68037405942,0.3661850476109444,1.0,0.5,-5.0,mid,3.267897129058838
303,605.9618766317441,409.114101923015,0.3657712829660128,1.0,0.5,-5.0,mid,3.6080780029296875
304,582.4162081071719,404.2791086781774,0.3652705710081631,1.0,0.5,-5.0,mid,3.5689141750335693
305,576.3252941884972,353.9815849917128,0.36504834400799563,1.0,0.5,-5.0,mid,3.541188955307007
306,587.1329608417507,378.1823627939128,0.3649529860189417,1.0,0.5,-5.0,mid,3.6853880882263184
307,614.2482985947041,349.80048657445514,0.36491413309224174,1.0,0.5,-5.0,mid,3.3560099601745605
308,626.7530978464532,249.82218179178568,0.3648524052643047,1.0,0.5,-5.0,mid,3.211045980453491
309,606.0022370166466,291.5045452478539,0.3647436084887478,1.0,0.5,-5.0,mid,4.568105936050415
310,617.07988168959,259.2737959302803,0.364654889219846,1.0,0.5,-5.0,mid,8.481603860855103
311,679.6822730990374,341.5214929938212,0.36461343631934,1.0,0.5,-5.0,mid,11.083209991455078
312,592.9752439458175,341.56210445104506,0.36455619379932985,1.0,0.5,-5.0,mid,11.94396686553955
313,593.5335652115675,434.8033951840804,0.3645033196556049,1.0,0.5,-5.0,mid,10.453732967376709
314,617.483339548867,384.8551899148237,0.3643570010481635,1.0,0.5,-5.0,mid,9.776633262634277
315,612.7583428252101,403.29427114418957,0.36404562022172143,1.0,0.5,-5.0,mid,9.38910174369812
316,609.9497497380045,449.9862922927442,0.36377085166813766,1.0,0.5,-5.0,mid,10.05563235282898
317,646.953847159664,402.75182083892446,0.3634396267704855,1.0,0.5,-5.0,mid,9.913880109786987
318,656.5073066022379,427.8126823311553,0.362926119743738,1.0,0.5,-5.0,mid,8.874149084091187
319,655.9196733047,428.0147510849015,0.36235038500304106,1.0,0.5,-5.0,mid,8.820356845855713
320,627.7010231257763,312.5399190927649,0.36188567971419855,1.0,0.5,-5.0,mid,7.682285785675049
321,623.9379925590082,397.76541648851025,0.36143510543544527,1.0,0.5,-5.0,mid,8.776336908340454
322,643.3243509773121,423.7431034230427,0.3610741463636966,1.0,0.5,-5.0,mid,8.697414875030518
323,646.0923406972375,445.3732268916351,0.360724110383702,1.0,0.5,-5.0,mid,8.593589067459106
324,613.7404399725409,438.97608631405274,0.3604866581618604,1.0,0.5,-5.0,mid,8.837170839309692
325,601.166645422449,314.35594543794247,0.36016347343366695,1.0,0.5,-5.0,mid,7.910249948501587
326,619.8915958369668,390.04467998189784,0.35986871956570565,1.0,0.5,-5.0,mid,7.897812843322754
327,665.9076711204875,371.6455805403155,0.3595676214713785,1.0,0.5,-5.0,mid,8.394353866577148
328,641.8305372809796,274.01435215318753,0.3592774334184435,1.0,0.5,-5.0,mid,7.587360143661499
329,607.1634224446587,344.410905433811,0.3589994827769456,1.0,0.5,-5.0,mid,7.977427959442139
330,672.8748528139395,291.0111914425257,0.3586172413252487,1.0,0.5,-5.0,mid,8.035433053970337
331,715.4332658156208,391.8425952297894,0.35810603209945174,1.0,0.5,-5.0,mid,8.349541187286377
332,681.7701633111578,327.23783860964875,0.35781423669075085,1.0,0.5,-5.0,mid,7.488710165023804
333,620.6082985910803,359.2533900438599,0.35754447076002244,1.0,0.5,-5.0,mid,8.309215068817139
334,338.0267556973845,205.73474971558994,0.35735032178715037,1.0,0.5,-9.81,earth,8.065290927886963
335,367.9314014945533,22.48692387830926,0.4902595967257439,1.0,0.5,-9.81,earth,5.066040992736816
336,255.24536430479915,-55.770647219413696,0.48191004930891673,1.0,0.5,-9.81,earth,3.858931064605713
337,295.24866691585976,92.08747957139788,0.4744205056345726,1.0,0.5,-9.81,earth,6.097759962081909
338,346.40017542035474,124.9295657610335,0.4678736109053252,1.0,0.5,-9.81,earth,6.757938861846924
339,323.6573992899892,86.65329271667024,0.46180118351743393,1.0,0.5,-9.81,earth,6.076531171798706
340,335.2232001797514,97.05531168261862,0.45635546465849613,1.0,0.5,-9.81,earth,6.316210985183716
341,341.89653194895635,57.061005600432225,0.45127193086175665,1.0,0.5,-9.81,earth,5.996909141540527
342,364.4057918101004,114.4709684238323,0.4464889649253078,1.0,0.5,-9.81,earth,6.466441869735718
343,364.6870396341862,171.50821764140426,0.44201760756091946,1.0,0.5,-9.81,earth,7.404093980789185
344,396.64540326310936,161.49937418355475,0.43792258302774784,1.0,0.5,-9.81,earth,7.219717025756836
345,375.4062795440521,192.8219659100263,0.4340607213690841,1.0,0.5,-9.81,earth,7.427387237548828
346,439.15211016569384,172.30635547998327,0.43037848412144225,1.0,0.5,-9.81,earth,7.754580020904541
347,396.3501673141722,221.09706560821573,0.42686437566098984,1.0,0.5,-9.81,earth,8.084956884384155
348,432.40734098563513,223.85287207161792,0.4235027114620631,1.0,0.5,-9.81,earth,7.919910907745361
349,431.280966463761,234.46089223764693,0.4203786884323371,1.0,0.5,-9.81,earth,8.302064180374146
350,484.19581572483384,224.2196985599666,0.417529913995314,1.0,0.5,-9.81,earth,7.881148815155029
351,461.6317731413662,250.59643580927576,0.41493035178641857,1.0,0.5,-9.81,earth,7.762627124786377
352,485.96809027336707,219.88990062127147,0.41240168832297863,1.0,0.5,-9.81,earth,7.58690619468689
353,414.0282479925434,212.06462453108807,0.4102086503791864,1.0,0.5,-9.81,earth,8.10816502571106
354,463.17812123105927,302.29889267017745,0.4081780388843035,1.0,0.5,-9.81,earth,8.363401889801025
355,462.5198889182743,268.06387779899205,0.4061735705635412,1.0,0.5,-9.81,earth,8.913160800933838
356,443.7777370329579,256.5605861248619,0.4043252883455916,1.0,0.5,-9.81,earth,7.976694107055664
357,472.6000776693007,127.60393257137116,0.4025094246811009,1.0,0.5,-9.81,earth,6.860001087188721
358,477.21686802114453,257.5664701259595,0.40080421576168823,1.0,0.5,-9.81,earth,7.448850154876709
359,487.6007167803047,268.40090160524426,0.3991686612468908,1.0,0.5,-9.81,earth,7.893485069274902
360,554.0957807189689,219.93625662852827,0.39784839254519777,1.0,0.5,-9.81,earth,7.997293949127197
361,456.2649138349398,279.73829457199747,0.39654542464327125,1.0,0.5,-9.81,earth,9.189969301223755
362,520.578961428986,276.9668383073923,0.39531686940230354,1.0,0.5,-9.81,earth,8.285435199737549
363,498.26665193795105,244.12285828466264,0.39417508445952815,1.0,0.5,-9.81,earth,7.722010850906372
364,477.70574451545434,232.1377249319934,0.39308468121964785,1.0,0.5,-9.81,earth,7.58610200881958
365,520.6719605436465,223.71994684977744,0.39189774575107045,1.0,0.5,-9.81,earth,8.397701978683472
366,505.67989358100505,235.50264004832488,0.39065671289963294,1.0,0.5,-9.81,earth,8.741094827651978
367,487.6254947372544,222.64629660347003,0.3895954926842014,1.0,0.5,-9.81,earth,8.951900243759155
368,498.197953079815,292.1974849411543,0.3886738667780122,1.0,0.5,-9.81,earth,9.129651069641113
369,482.45425610389185,192.5536137554903,0.3876846498010862,1.0,0.5,-9.81,earth,8.904350996017456
370,502.3543743402989,255.86566739150436,0.38659480770911375,1.0,0.5,-9.81,earth,8.198128938674927
371,452.4171398274913,272.71254409096366,0.385725109701064,1.0,0.5,-9.81,earth,8.653811931610107
372,486.5299366856365,243.05922979543,0.3849296995097539,1.0,0.5,-9.81,earth,8.078045845031738
373,453.36311423772844,206.96740686079252,0.3840359626691546,1.0,0.5,-9.81,earth,8.176270008087158
374,481.38063755001866,217.13686102834177,0.38306765934613635,1.0,0.5,-9.81,earth,7.932067155838013
375,478.7531955451503,233.4861120620592,0.382181003498871,1.0,0.5,-9.81,earth,8.017935991287231
376,458.0181900576856,195.6316173887495,0.3813820529954753,1.0,0.5,-9.81,earth,8.131523847579956
377,488.61476597318097,248.22275691385252,0.3805960730818261,1.0,0.5,-9.81,earth,8.35194206237793
378,545.1678841647828,246.84552226598575,0.37978427013369914,1.0,0.5,-9.81,earth,7.846963882446289
379,522.4312134249259,207.15598848819263,0.37885681129755144,1.0,0.5,-9.81,earth,7.574373722076416
380,515.2906466632475,221.32279924086933,0.377809830867411,1.0,0.5,-9.81,earth,7.92383885383606
381,441.0982248472253,223.35678283936437,0.3767031285474963,1.0,0.5,-9.81,earth,7.4996178150177
382,519.5718134640883,191.02004587644436,0.3756075808592457,1.0,0.5,-9.81,earth,6.880530834197998
383,497.6544260099118,252.19256069917674,0.3745469419026668,1.0,0.5,-9.81,earth,7.901065826416016
384,535.2929113227635,260.48288212148583,0.3735088044381732,1.0,0.5,-9.81,earth,7.165406942367554
385,498.96581454391224,279.19766296505315,0.37242645585655954,1.0,0.5,-9.81,earth,7.472257137298584
386,532.0416911502476,286.3004943265399,0.37133240096875064,1.0,0.5,-9.81,earth,8.601330041885376
387,585.157604366074,201.98377333018976,0.37031592157249227,1.0,0.5,-9.81,earth,7.66853404045105
388,503.8565200779278,262.6940086412909,0.3694844998917605,1.0,0.5,-9.81,earth,7.541651964187622
389,525.4716777382038,280.36290155708605,0.36873952495175755,1.0,0.5,-9.81,earth,7.452265977859497
390,582.3461259744272,268.45930517918623,0.36798999286912537,1.0,0.5,-9.81,earth,8.498274087905884
391,561.9148320816839,273.3334225712134,0.3673863833496771,1.0,0.5,-9.81,earth,7.949477910995483
392,525.0719426407971,211.18496489741437,0.36673801470507134,1.0,0.5,-9.81,earth,7.273899078369141
393,538.9775476886556,226.47345318001248,0.3659932748785819,1.0,0.5,-9.81,earth,7.728288888931274
394,529.3756530943111,204.02149310578278,0.36519111412251526,1.0,0.5,-9.81,earth,8.452794075012207
395,551.583162443717,193.47724589498253,0.36447386169689133,1.0,0.5,-9.81,earth,7.38630485534668
396,561.8725751890931,257.4714253650447,0.3637930327190796,1.0,0.5,-9.81,earth,7.872840166091919
397,539.3118639929035,326.6025438829514,0.3632368903376937,1.0,0.5,-9.81,earth,7.9443678855896
398,501.39818236043334,270.2032760327939,0.36286041014431664,1.0,0.5,-9.81,earth,8.650180101394653
399,543.3843644656208,293.99491533902693,0.3624161082845305,1.0,0.5,-9.81,earth,7.808125257492065
400,555.6201318301676,292.3268273488983,0.3618199104949685,1.0,0.5,-9.81,earth,8.08079195022583
401,470.44586053557714,229.06088707476488,0.3613066625499072,1.0,0.5,-9.81,earth,7.719697952270508
402,539.4207281389768,257.5900529964214,0.3607949934329974,1.0,0.5,-9.81,earth,8.338469982147217
403,559.3135617593016,308.65159834812005,0.3603843906439282,1.0,0.5,-9.81,earth,7.714220762252808
404,554.181147144284,259.9035105259811,0.3600220924786118,1.0,0.5,-9.81,earth,7.468115329742432
405,535.1943584972738,256.9092531969879,0.35955046724118067,1.0,0.5,-9.81,earth,7.908808946609497
406,543.5082774717157,303.04838692622747,0.3590789135582402,1.0,0.5,-9.81,earth,8.337699174880981
407,556.506427338783,222.12806474503842,0.35859234910369076,1.0,0.5,-9.81,earth,7.482222080230713
408,568.0559435527742,289.72061849365673,0.35812399451443666,1.0,0.5,-9.81,earth,7.612383842468262
409,578.5604039803429,249.1922783985868,0.35766841644956826,1.0,0.5,-9.81,earth,7.6150031089782715
410,587.9727225153304,252.1071537518501,0.3572682129423965,1.0,0.5,-9.81,earth,8.735479831695557
411,546.6592541151314,278.76441985451737,0.3568338995282167,1.0,0.5,-9.81,earth,8.060228109359741
412,607.5061399175769,188.782888158316,0.35633595359924203,1.0,0.5,-9.81,earth,6.525355100631714
413,525.8725270692157,218.43802011094922,0.35577121390948974,1.0,0.5,-9.81,earth,7.751039981842041
414,594.7937371358768,297.2595951108136,0.3552400667108821,1.0,0.5,-9.81,earth,8.162032842636108
415,580.5746136937228,338.27555723414173,0.35467366696430824,1.0,0.5,-9.81,earth,7.797576904296875
416,561.1369362894035,335.01456983335135,0.3540864102913694,1.0,0.5,-9.81,earth,8.17999267578125
417,545.200976792431,329.19348477904384,0.3534065828726062,1.0,0.5,-9.81,earth,8.226245164871216
418,554.4978947283835,268.9898839745648,0.3527350580454734,1.0,0.5,-9.81,earth,8.417426109313965
419,547.1004721107893,333.3252005075997,0.35216232643069345,1.0,0.5,-9.81,earth,7.9298460483551025
420,539.3250203835867,290.53392357700545,0.3516281718617016,1.0,0.5,-9.81,earth,7.558342218399048
421,599.5867936703139,305.67935904207326,0.35119741402542504,1.0,0.5,-9.81,earth,7.267765998840332
422,614.5916854005964,317.0583133068484,0.35079158734055366,1.0,0.5,-9.81,earth,7.310213088989258
423,576.1123068724414,366.83921094376035,0.3504031462826944,1.0,0.5,-9.81,earth,8.090446949005127
424,563.5374366195668,355.53471991150076,0.35004535337257936,1.0,0.5,-9.81,earth,8.853834867477417
425,575.6887729969866,312.505141658968,0.3499337507565605,1.0,0.5,-9.81,earth,8.02179217338562
426,567.5563667266549,297.1133198219542,0.3498855113182427,1.0,0.5,-9.81,earth,7.63835072517395
427,581.224873666,302.86219994962573,0.34986824708376146,1.0,0.5,-9.81,earth,7.892288684844971
428,603.8413472909921,365.43251232343806,0.3499136370896876,1.0,0.5,-9.81,earth,9.036625862121582
429,588.807167025216,345.37721100188446,0.3500918464132562,1.0,0.5,-9.81,earth,7.81323504447937
430,610.4711025636824,279.8291436262026,0.3502373714359193,1.0,0.5,-9.81,earth,7.075667858123779
431,553.4843162692588,335.8022781191141,0.35041396913798367,1.0,0.5,-9.81,earth,7.880205869674683
432,566.4646266418846,302.8425127379163,0.350549535439488,1.0,0.5,-9.81,earth,7.997001886367798
433,569.1108449306251,346.6798409099142,0.350618185651823,1.0,0.5,-9.81,earth,7.54771614074707
434,573.5862589298134,280.4529387166028,0.3507096849074111,1.0,0.5,-9.81,earth,7.4888269901275635
435,575.9107825871874,291.61687314255147,0.35042613222881286,1.0,0.5,-9.81,earth,7.24467921257019
436,588.1645005725497,310.99286483821925,0.35027140788175437,1.0,0.5,-9.81,earth,8.138357877731323
437,596.6729733274459,332.6621575203095,0.35010325052493013,1.0,0.5,-9.81,earth,7.897409915924072
438,571.059514489076,330.84989267028476,0.34986713801909564,1.0,0.5,-9.81,earth,7.830628156661987
439,568.2478754543885,273.2080449912599,0.3497753096997838,1.0,0.5,-9.81,earth,7.722870588302612
440,595.0089810003004,338.51516281863877,0.3496218839048167,1.0,0.5,-9.81,earth,8.115331888198853
441,518.1516414389613,285.9142847345532,0.3492706366033639,1.0,0.5,-9.81,earth,7.173752069473267
442,558.2389961490009,262.71473354983675,0.34892529966697633,1.0,0.5,-9.81,earth,7.439920902252197
443,555.0607643342487,342.5658694579581,0.34865317477653035,1.0,0.5,-9.81,earth,7.927785873413086
444,525.8665639278223,193.34034554006027,0.34846345419837155,1.0,0.5,-9.81,earth,7.697139263153076
445,533.0129988841154,232.44587324149774,0.3482590117708718,1.0,0.5,-9.81,earth,7.027633905410767
446,522.6347920686343,284.4388642191108,0.3479535801859922,1.0,0.5,-9.81,earth,7.877123117446899
447,522.4024054402566,296.06180697448497,0.3476206087005115,1.0,0.5,-9.81,earth,7.411751747131348
448,585.9127080773027,283.20201453157415,0.34728294434380275,1.0,0.5,-9.81,earth,8.01777982711792
449,563.2140230284073,277.752460009773,0.34697401643723425,1.0,0.5,-9.81,earth,7.483073949813843
450,564.1471976916995,329.3020691281524,0.34668382218815413,1.0,0.5,-9.81,earth,8.092858076095581
451,569.2997295643546,256.44867128166834,0.3465678914806253,1.0,0.5,-9.81,earth,6.68951678276062
452,563.6047424758106,314.4206310029883,0.34641514831781317,1.0,0.5,-9.81,earth,8.450614929199219
453,548.0924841374964,291.8818471894948,0.34628458397602774,1.0,0.5,-9.81,earth,7.18705415725708
454,554.5493954623586,275.1637748862936,0.3460394559774759,1.0,0.5,-9.81,earth,7.798407316207886
455,561.1973032454699,302.05311351677165,0.3458321100885516,1.0,0.5,-9.81,earth,7.76154899597168
456,604.6521563195832,365.23012872916036,0.34550610943976934,1.0,0.5,-9.81,earth,8.103792905807495
457,554.9834782591029,325.2121036177631,0.3450406061698242,1.0,0.5,-9.81,earth,8.344672203063965
458,540.7194268761874,287.8854331830665,0.344527973300836,1.0,0.5,-9.81,earth,7.895075082778931
459,543.9523185821873,276.2496073346109,0.3440617144180034,1.0,0.5,-9.81,earth,7.191462993621826
460,555.6878940000172,299.21628865229076,0.34362797603097645,1.0,0.5,-9.81,earth,7.560515880584717
461,569.2420163218318,326.6280221770926,0.34305917818629655,1.0,0.5,-9.81,earth,8.134333848953247
462,583.9204811965336,367.13487476807836,0.34241127979428265,1.0,0.5,-9.81,earth,8.481992959976196
463,529.9770267190279,301.7789506009408,0.34182669102745733,1.0,0.5,-9.81,earth,8.099893808364868
464,594.1656324113646,252.02509927756574,0.341346968342491,1.0,0.5,-9.81,earth,7.836661100387573
465,556.805630804388,264.375623568257,0.3409438266191112,1.0,0.5,-9.81,earth,8.166016101837158
466,544.1106643856306,263.68645814671527,0.34059193299028656,1.0,0.5,-9.81,earth,7.794955015182495
467,477.50652736269694,267.73386225752927,0.3403686992256543,1.0,0.5,-9.81,earth,7.6578779220581055
468,529.9531072547746,291.3165320544892,0.34007773445942424,1.0,0.5,-9.81,earth,7.827088832855225
469,605.1469023653258,290.3153751646013,0.339702621701091,1.0,0.5,-9.81,earth,7.617469787597656
470,506.5657775508087,267.11481375603216,0.33930480240641575,1.0,0.5,-9.81,earth,8.178452968597412
471,554.1324381963142,265.7570211800362,0.33897006193003876,1.0,0.5,-9.81,earth,7.6148622035980225
472,584.4744802683211,255.56988495856208,0.33873484558842326,1.0,0.5,-9.81,earth,7.438245058059692
473,528.5713091104841,294.7364790431517,0.3384826923906984,1.0,0.5,-9.81,earth,7.538686990737915
474,584.5499694655119,252.74932437276257,0.3382659446968033,1.0,0.5,-9.81,earth,7.7214579582214355
475,608.9131566669907,221.2689205613279,0.3381766369000401,1.0,0.5,-9.81,earth,6.7950849533081055
476,554.9044294834041,366.7069162075567,0.33799892676984866,1.0,0.5,-9.81,earth,8.110187768936157
477,509.10014796839135,302.833641766976,0.33789801694154786,1.0,0.5,-9.81,earth,7.883042097091675
478,551.3803562047812,287.78218902988135,0.33793250845794376,1.0,0.5,-9.81,earth,8.094711065292358
479,557.2535400730372,291.55985915245435,0.33796523982258964,1.0,0.5,-9.81,earth,7.666687965393066
480,540.5760132210354,230.34230445288676,0.33792978710716803,1.0,0.5,-9.81,earth,7.640260934829712
481,596.4128462910826,316.77284322276716,0.33788579389384354,1.0,0.5,-9.81,earth,8.23922085762024
482,565.312314059258,265.6510208994887,0.3379512471521384,1.0,0.5,-9.81,earth,8.460251092910767
483,576.1996299572775,270.97947866334925,0.3380829011456805,1.0,0.5,-9.81,earth,7.621339321136475
484,594.033716130719,296.99980172133985,0.33826172672039395,1.0,0.5,-9.81,earth,8.119969129562378
485,626.7691804183872,187.14811433875474,0.3383389676534925,1.0,0.5,-9.81,earth,7.592969179153442
486,631.2238284417475,281.57313820736636,0.33836720745576737,1.0,0.5,-9.81,earth,8.443980932235718
487,605.1114656092077,295.0545418315719,0.3383865212540613,1.0,0.5,-9.81,earth,8.468173742294312
488,600.998636071156,358.16908874089813,0.33829065019269783,1.0,0.5,-9.81,earth,8.554910898208618
489,560.7059700122069,339.97260063448346,0.33811095449666895,1.0,0.5,-9.81,earth,11.614190101623535
490,592.2760145206203,340.73719114828117,0.3379295369330829,1.0,0.5,-9.81,earth,12.262441873550415
491,568.4207897468538,347.4295679962741,0.3379179834013373,1.0,0.5,-9.81,earth,14.26288366317749
492,602.2475870182816,285.1750233483823,0.33793826933869353,1.0,0.5,-9.81,earth,6.713948011398315
493,616.6843441860818,301.83015050385166,0.3377784144035103,1.0,0.5,-9.81,earth,4.40092396736145
494,583.4129426395933,318.51517836243875,0.33762261448031144,1.0,0.5,-9.81,earth,3.981786012649536
495,610.5692106059205,256.44335861451816,0.337335986785029,1.0,0.5,-9.81,earth,4.252060174942017
496,617.8664269949062,301.0453743303217,0.33718797826274854,1.0,0.5,-9.81,earth,4.378710746765137
497,582.1420572719145,363.03420307593706,0.33717443999915137,1.0,0.5,-9.81,earth,3.7493507862091064
498,554.6868026774155,263.369489723137,0.3372373083405127,1.0,0.5,-9.81,earth,3.6454482078552246
499,599.8171701525343,317.0601833534215,0.3372537402833108,1.0,0.5,-9.81,earth,3.649466037750244
