gen,best,mean,sigma,penalty_scale,correction_scale,elapsed_s
305,443.88199487122756,133.90284134508798,0.3495325451388904,1.0,0.5,1.49235200881958
306,570.5705730403066,207.11395281715832,0.34963749928094306,1.0,0.5,1.6986918449401855
307,602.5921757467376,97.85082737842775,0.3497208089510404,1.0,0.5,1.7070999145507812
308,613.7563329861322,213.97489657717864,0.3499089292050493,1.0,0.5,1.44850492477417
309,505.9996240764902,194.91707271996148,0.35002386384257195,1.0,0.5,1.516801118850708
310,539.7693808865788,199.04333968800208,0.35016586414522277,1.0,0.5,1.6246111392974854
311,496.12527272757933,147.5430389199902,0.3503984588170875,1.0,0.5,1.6060361862182617
312,507.29748459545345,147.95643585856055,0.35052146758671826,1.0,0.5,1.6956229209899902
313,489.79443217707484,211.7268046405502,0.35061491874218087,1.0,0.5,1.7445259094238281
314,650.5508875248912,233.05193139365383,0.3506866573620677,1.0,0.5,1.6897578239440918
315,554.6067571283148,235.3609539379096,0.3507303221886402,1.0,0.5,1.93809175491333
316,613.7693873183173,249.26040564621798,0.3506649132468648,1.0,0.5,1.940359354019165
317,608.5540643243811,273.17330332186975,0.3506154943163181,1.0,0.5,2.012316942214966
318,608.3896723392228,160.1750796953325,0.35058493203301,1.0,0.5,1.8915739059448242
319,639.5510253426431,152.2632295199993,0.3503734783690358,1.0,0.5,1.7609379291534424
320,661.05491616336,247.81972204606092,0.3502400425371532,1.0,0.5,2.23104190826416
321,609.4020410204276,218.92459954385066,0.350031184410174,1.0,0.5,2.0501699447631836
322,637.0427646569841,223.36805255747873,0.34979865496704865,1.0,0.5,1.92582106590271
323,646.1005998756018,162.91113609087733,0.3495641057388879,1.0,0.5,1.9889180660247803
324,634.6509590643071,192.78888135766147,0.3493107912978525,1.0,0.5,1.9535889625549316
325,692.2192294395869,246.88829153670662,0.3489272301356679,1.0,0.5,1.9726829528808594
326,602.2094037519572,239.43982544661995,0.34850718369169575,1.0,0.5,2.0253262519836426
327,606.6596960571687,107.20485812019487,0.3481955465874221,1.0,0.5,2.0334951877593994
328,651.0368235403789,215.06472946148625,0.3478942869402283,1.0,0.5,2.15104603767395
329,667.1751702354579,244.8558392652572,0.34769283884310365,1.0,0.5,2.481482982635498
330,627.6540500945343,249.11707843143677,0.34738700211897,1.0,0.5,2.416792154312134
331,687.9261775099931,263.2480549873612,0.3470899533510929,1.0,0.5,2.445560932159424
332,616.6299460489323,216.7298210471384,0.3468079673730706,1.0,0.5,2.7685468196868896
333,611.3265727386519,212.1134054443583,0.34644427222688395,1.0,0.5,2.8385610580444336
334,562.0094368939207,206.3295859488152,0.34596384358642557,1.0,0.5,2.6048812866210938
335,621.2075165119787,137.12413702719246,0.34540975909589666,1.0,0.5,2.0786080360412598
336,680.1756386756725,203.91384508519377,0.34473124735857186,1.0,0.5,2.4408841133117676
337,618.6428402844566,229.34022073478536,0.34407369176138114,1.0,0.5,2.312264919281006
338,621.5782131497116,269.401406009765,0.34354791239326526,1.0,0.5,2.612154006958008
339,702.3474908880718,295.6605329519608,0.34299416737517857,1.0,0.5,2.461122751235962
340,745.2542553780204,191.81991345090802,0.34249687273706436,1.0,0.5,2.2427821159362793
341,624.3440899101821,171.0874652384465,0.34198964044150315,1.0,0.5,2.273548126220703
342,573.4559990959965,168.59576435141102,0.3415690653597884,1.0,0.5,2.225153923034668
343,711.755319041317,284.5152245104585,0.34140132023538566,1.0,0.5,2.4107489585876465
344,679.6509497881702,114.59457802823026,0.3412347953397639,1.0,0.5,2.182562828063965
345,627.759344166695,170.3325213538922,0.3411435655830389,1.0,0.5,2.089164972305298
346,599.4550483292034,300.8470657716427,0.3408938783516872,1.0,0.5,2.1916632652282715
347,621.6342662714649,196.41705882522916,0.3406806349569962,1.0,0.5,2.0296976566314697
348,732.8947047709847,285.8236457484707,0.3404629086709092,1.0,0.5,2.318427801132202
349,752.0600461027665,196.92647782094863,0.34016020902111865,1.0,0.5,2.255506992340088
350,725.4154814392601,240.09706045893995,0.33979205973967164,1.0,0.5,2.007650136947632
351,819.9581404846654,236.52803433161654,0.33939642210306903,1.0,0.5,2.131133794784546
352,735.096041019679,295.530348812454,0.3390253113550872,1.0,0.5,2.3757131099700928
353,738.7938339703633,210.73052205354452,0.3386649346195907,1.0,0.5,2.0856611728668213
354,679.339313504477,354.3024623425125,0.3383770415290147,1.0,0.5,2.110461950302124
355,773.6379126398484,421.3176568462342,0.3381349023168626,1.0,0.5,2.6120457649230957
356,812.8255755538963,368.43271730063964,0.3378715115071481,1.0,0.5,2.590512275695801
357,911.4290128893563,311.8354798402057,0.3376385308774692,1.0,0.5,2.2990610599517822
358,783.0044315310596,365.87177770373484,0.3373664611859868,1.0,0.5,2.3879287242889404
359,751.1394803906234,218.3550685605012,0.3369967431568087,1.0,0.5,2.2516732215881348
360,768.2709775412328,246.1726753533735,0.3366157481960967,1.0,0.5,2.3479511737823486
361,659.4012971323929,275.32613942918516,0.33609633722911525,1.0,0.5,2.255977153778076
362,637.841892108715,282.67864468592154,0.33563780769078105,1.0,0.5,2.4703962802886963
363,893.7313427474182,252.29069692867037,0.33525978544124246,1.0,0.5,2.340846061706543
364,773.5613827920641,199.7604861201267,0.3349563243182472,1.0,0.5,2.5193848609924316
365,647.9400306760782,283.57022623209315,0.3346278885615898,1.0,0.5,2.516724109649658
366,666.9992221874626,318.05594369893635,0.33425586143931313,1.0,0.5,2.636241912841797
367,718.7208427076894,334.66965857554914,0.33385007087475477,1.0,0.5,2.454068899154663
368,717.9352853938693,258.8729132274658,0.33337176261097984,1.0,0.5,2.252868890762329
369,611.5090045277349,222.094854959431,0.3329505505858531,1.0,0.5,1.9386489391326904
370,627.1730773924072,250.68835555903712,0.33257284718660113,1.0,0.5,2.252450942993164
371,669.7902553389193,321.8393502755865,0.3321267114212791,1.0,0.5,2.10214900970459
372,711.2823933589016,276.21804655350996,0.33162925308860836,1.0,0.5,1.8758337497711182
373,695.8063800376235,258.35693677580514,0.33104689120868785,1.0,0.5,2.132848024368286
374,752.3031728222313,338.664913537173,0.33044956009196486,1.0,0.5,2.4204516410827637
375,703.8143788248923,298.4759544819644,0.32987584244408436,1.0,0.5,2.4970269203186035
376,798.389347606298,353.54765119870615,0.3293069963878331,1.0,0.5,2.5641062259674072
377,631.93701182746,242.81354462218724,0.3286901134876637,1.0,0.5,2.232895851135254
378,630.1526576481248,303.8106000388634,0.328087120304182,1.0,0.5,2.5506649017333984
379,793.7111795809119,381.8018955973316,0.3273976898128553,1.0,0.5,2.7873408794403076
380,815.4867584837284,255.27389372912512,0.3267388422877616,1.0,0.5,2.3140861988067627
381,711.4129694614397,352.817660170551,0.32602640555259926,1.0,0.5,2.4403939247131348
382,712.3607322865661,219.6362480934653,0.3254759516695397,1.0,0.5,2.2049710750579834
383,791.8905546655318,290.69640077590947,0.32510507153637147,1.0,0.5,2.460232973098755
384,705.6581300553304,235.31767102742316,0.3247962168677522,1.0,0.5,2.614224910736084
385,667.1271552990738,292.40677738722445,0.3244210619098524,1.0,0.5,2.438817024230957
386,694.594659967867,353.42903642837007,0.3241061558070059,1.0,0.5,2.6741878986358643
387,734.701557823375,389.9475530176484,0.32374215740319123,1.0,0.5,2.65490984916687
388,658.0055579263935,307.28264221568264,0.3234605246603369,1.0,0.5,2.389824628829956
389,725.9120672198783,318.7864691430732,0.32321707788949894,1.0,0.5,2.508228063583374
390,764.9979443953613,357.7082436507784,0.322888847037544,1.0,0.5,2.656209945678711
391,756.7338039645465,375.64350902757485,0.32252191047904205,1.0,0.5,2.328684091567993
392,774.0479635858743,317.6047087075234,0.32216043427436314,1.0,0.5,2.333778142929077
393,819.407507460765,248.07102125520814,0.32186625048478446,1.0,0.5,2.18973708152771
394,811.5851534599115,317.26224606943833,0.3216799940795642,1.0,0.5,2.1835789680480957
395,754.7576769170859,291.523790854847,0.32139839433556977,1.0,0.5,2.491908073425293
396,682.440205221179,369.5085956895118,0.32113460016272716,1.0,0.5,2.653459310531616
397,718.1765551744735,382.1019280414856,0.320955330871268,1.0,0.5,2.749662399291992
398,756.5533560920275,233.44863492909053,0.3208225347110121,1.0,0.5,2.3097338676452637
399,751.219555617231,316.89653447249617,0.32078251291370646,1.0,0.5,2.529741048812866
400,766.6844080191307,368.3260445797241,0.3206990031058827,1.0,0.5,2.7206318378448486
401,818.8201435123541,342.58824775699986,0.32072152253487546,1.0,0.5,2.2172391414642334
402,779.4238071071319,375.13383460961336,0.32074537812351955,1.0,0.5,2.2892277240753174
403,662.8152549435778,264.07839643920477,0.32083284707850984,1.0,0.5,2.180589199066162
404,734.8947829481523,279.78183891955007,0.32082749673236205,1.0,0.5,2.172450065612793
405,747.0411103785449,426.6624789316391,0.32084883213738624,1.0,0.5,2.6448938846588135
406,769.2644037729683,296.7137953606526,0.32083908966489766,1.0,0.5,2.2582268714904785
407,724.8359297886726,354.8877566270522,0.32088843906147685,1.0,0.5,2.4830150604248047
408,708.1704552358063,242.3532556668044,0.32084326310285116,1.0,0.5,2.1508679389953613
409,838.2770843036827,389.3539567934699,0.3208503079602053,1.0,0.5,2.3629350662231445
410,770.8535239892329,430.4782820986711,0.3209133023075695,1.0,0.5,2.3560667037963867
411,722.6370646172667,355.71505596733914,0.32120697644070734,1.0,0.5,2.3981661796569824
412,736.3429875218053,369.927157902209,0.32149334568326127,1.0,0.5,2.4359958171844482
413,713.6970787313148,409.6596459211889,0.32190587103634877,1.0,0.5,2.2501838207244873
414,859.9372259304863,355.9404786033417,0.32246494750580335,1.0,0.5,2.1425111293792725
415,719.7692564391656,290.97010571485487,0.3229467439168757,1.0,0.5,2.157809019088745
416,844.0956893730471,400.06185620290216,0.32341038352587126,1.0,0.5,2.2565109729766846
417,781.2354948993722,367.3373952545762,0.32379234525453254,1.0,0.5,2.1053810119628906
418,891.8550396499128,362.5349543900892,0.3242076963626435,1.0,0.5,1.9514961242675781
419,622.6698078603737,310.2218530961715,0.3246565437373048,1.0,0.5,1.8397061824798584
420,929.8719299801029,418.8281599410375,0.32508395458784217,1.0,0.5,2.056705951690674
421,721.4251285927758,276.95917645655624,0.32543280355199466,1.0,0.5,1.8033790588378906
422,915.8887742595812,367.14453690010714,0.32584971217612624,1.0,0.5,2.05641770362854
423,681.556645355886,296.583565577513,0.3263205880973762,1.0,0.5,2.014400005340576
424,784.6547513981931,312.04668247256933,0.3266775898309119,1.0,0.5,2.042717933654785
425,763.9133199741083,275.5999952059292,0.3269959514569953,1.0,0.5,2.2138969898223877
426,802.1208770340842,322.67124397804855,0.32725902144814717,1.0,0.5,2.2300260066986084
427,904.1432506853524,291.88508249057065,0.3274550112788747,1.0,0.5,1.9084339141845703
428,657.7596335786709,316.22404412862846,0.32768684524581104,1.0,0.5,2.3417210578918457
429,776.6016533264532,299.3049011304171,0.3278733817409803,1.0,0.5,2.555215835571289
430,807.8720195116263,327.0856912236373,0.3281376909153587,1.0,0.5,2.416378974914551
431,842.3891218755634,363.4201646417095,0.32840386782811576,1.0,0.5,2.095986843109131
432,810.7241098419281,359.8110086443902,0.32847247290777926,1.0,0.5,2.3330581188201904
433,771.576503570673,392.54231195688675,0.3285938955380487,1.0,0.5,2.3763160705566406
434,766.1351528335144,358.52436431312645,0.3285872707919194,1.0,0.5,2.3874828815460205
435,844.9021294756017,298.77258077567836,0.3287026316905563,1.0,0.5,2.397233009338379
436,726.4419051990241,296.24114407554083,0.32883920863599114,1.0,0.5,2.3076772689819336
437,958.8252862625119,329.17631190757675,0.32894429586838925,1.0,0.5,2.460465908050537
438,818.1865435360234,289.6775038052723,0.32916436267246624,1.0,0.5,2.234604835510254
439,775.338218002979,323.86502682145954,0.32938677423875384,1.0,0.5,2.5999679565429688
440,797.3559033854071,308.32409478689385,0.3295915105519004,1.0,0.5,2.743025064468384
441,745.3888415067617,296.4553064700338,0.3298298390774888,1.0,0.5,2.384045124053955
442,820.1684828327651,376.7043014659649,0.33014935664596445,1.0,0.5,2.484138011932373
443,797.6876915380313,336.03725076315294,0.3302637759050953,1.0,0.5,2.5296173095703125
444,777.0937983116152,296.82098363921295,0.33065756948803837,1.0,0.5,2.656383991241455
445,912.6404265172723,310.7048700241879,0.3312257581857861,1.0,0.5,2.4715771675109863
446,792.0634096528021,441.3615642088189,0.3318224306935446,1.0,0.5,2.472134828567505
447,765.538831207181,377.53960497683767,0.3323920306827034,1.0,0.5,2.6014909744262695
448,804.7305065580958,318.4737337296996,0.33286323161235837,1.0,0.5,2.6067330837249756
449,877.7686613932005,340.9290360274651,0.3332776752235372,1.0,0.5,2.720067024230957
450,809.5889087789834,303.6514279718766,0.3335577024285305,1.0,0.5,2.521848678588867
451,869.8089645053115,382.20604692507834,0.333776082809585,1.0,0.5,2.74995493888855
452,836.7183270284789,308.0336965132939,0.3341300429544744,1.0,0.5,2.2797961235046387
453,929.3089853257135,451.55344321371484,0.33448410369296455,1.0,0.5,2.6266250610351562
454,825.9161170157826,349.0182449188345,0.33477012451614485,1.0,0.5,2.634347915649414
455,817.2405553021812,403.56858626650404,0.33513238773049503,1.0,0.5,2.7423007488250732
456,838.6152636881101,401.082083590958,0.335457842726098,1.0,0.5,2.5851991176605225
457,822.1097323448744,516.8337135242931,0.335725802777141,1.0,0.5,2.8957712650299072
458,846.5755449031982,398.4410671796002,0.3357953614812019,1.0,0.5,2.539045810699463
459,848.0181403608816,342.16100493619905,0.3358055944007284,1.0,0.5,2.463218927383423
460,847.4033928691623,383.87041828577696,0.3359633344479341,1.0,0.5,2.843595027923584
461,938.2530309719735,387.11945632457565,0.3362259321312043,1.0,0.5,2.4992470741271973
462,924.1217872458168,400.83374784252976,0.3365546702912697,1.0,0.5,2.531430721282959
463,819.7800290430105,281.5275805738422,0.33690292542452893,1.0,0.5,2.232715129852295
464,880.6048702436007,328.4935945114993,0.3372905327908623,1.0,0.5,2.2214431762695312
465,941.2161748258426,403.71643783295593,0.3376059358778418,1.0,0.5,2.4448559284210205
466,794.5320684744161,379.22195152434966,0.33783344640217383,1.0,0.5,2.687560796737671
467,835.4436226681697,301.49162055450205,0.3380803006236937,1.0,0.5,2.327975273132324
468,926.7022966498656,457.1107305135289,0.3382507877348858,1.0,0.5,2.6794259548187256
469,887.7332077033676,334.65319725946347,0.3383675809255832,1.0,0.5,2.2424843311309814
470,856.5407926370272,320.18646012128806,0.33843635370375064,1.0,0.5,2.1588661670684814
471,828.0585284599471,333.4904619346241,0.33861434741677027,1.0,0.5,2.178499937057495
472,873.8516031953377,465.27600690386214,0.33864500163218547,1.0,0.5,2.5104658603668213
473,811.5938106648764,366.5224476704537,0.3387864745532048,1.0,0.5,2.3590400218963623
474,916.6662661237045,253.4679074874187,0.33884904795661563,1.0,0.5,2.3388400077819824
475,853.4246921497469,325.7860746318264,0.33886129257236175,1.0,0.5,2.9543449878692627
476,973.6580748534979,422.5449245922133,0.3388370617606586,1.0,0.5,2.391789674758911
477,868.5181043794782,322.2737719538547,0.33874011752777394,1.0,0.5,2.4845292568206787
478,852.5478262008004,350.6099504417833,0.33864152165612227,1.0,0.5,2.52077579498291
479,899.5297044150103,378.4229707209812,0.33848197248823686,1.0,0.5,2.310879945755005
480,900.8799816318042,442.37358465349297,0.33818692285820134,1.0,0.5,2.5751419067382812
481,758.9944200216624,448.089023557856,0.33803988991976774,1.0,0.5,2.3267078399658203
482,861.0847420215014,436.8164073174363,0.33795972014016634,1.0,0.5,2.493272066116333
483,991.0389073571209,485.48039940617673,0.33788979223091686,1.0,0.5,2.702275037765503
484,832.319057376874,403.1295398683618,0.3379185920044367,1.0,0.5,2.36149001121521
485,740.817458637309,320.56258939051145,0.33818771887743954,1.0,0.5,2.004241943359375
486,916.8706243427251,385.9657208474322,0.3384780980223433,1.0,0.5,2.142336130142212
487,948.0551260501155,492.29939039016574,0.3387260537415057,1.0,0.5,2.1587839126586914
488,950.3174136706008,383.23280079050136,0.33903785296632544,1.0,0.5,2.1549949645996094
489,949.907854810651,403.17162366126433,0.3393001698061365,1.0,0.5,2.1785950660705566
490,1028.1601873471693,445.9070827197973,0.339377690107843,1.0,0.5,2.145517110824585
491,978.5713107388228,434.3814255360554,0.3394356076166974,1.0,0.5,1.882279872894287
492,949.3296326949758,429.82147442792774,0.33947317243477476,1.0,0.5,2.2460949420928955
493,910.948724259054,444.022836888048,0.3395664645822256,1.0,0.5,2.198150157928467
494,991.0058404888811,428.3042426312037,0.33981562211813565,1.0,0.5,2.1390762329101562
495,1327.7706083488881,388.2146630396098,0.3399856106014017,1.0,0.5,2.0070247650146484
496,859.5924352653434,340.83354196004797,0.3403120942786399,1.0,0.5,2.0569710731506348
497,946.1121088465034,401.2501594814245,0.34065866695281644,1.0,0.5,2.1992239952087402
498,834.745777468545,464.2830276671408,0.3409455376401754,1.0,0.5,2.005944013595581
499,974.7021033080819,421.49004751315005,0.3412391280337014,1.0,0.5,1.9828338623046875
