gen,best,mean,sigma,penalty_scale,correction_scale,elapsed_s
308,379.3556263322461,230.2945710011959,0.37002450124742636,1.0,0.5,3.455211877822876
309,376.5619308422497,200.3301240880422,0.3697937609606679,1.0,0.5,3.615626096725464
310,373.3757094543412,197.80226154514187,0.3695475440626085,1.0,0.5,3.3163387775421143
311,396.9615941265715,132.39894755599192,0.3692450423040813,1.0,0.5,3.052973985671997
312,396.76797450828207,128.56524999543265,0.3690650893251178,1.0,0.5,3.1201279163360596
313,386.6240128283037,147.8580566487953,0.369025786960898,1.0,0.5,3.2500929832458496
314,403.740706491734,210.539317729943,0.3689623048467471,1.0,0.5,3.7766029834747314
315,370.36907513469606,213.7928070222651,0.368874939151749,1.0,0.5,3.5389440059661865
316,391.1457871856622,203.479247371373,0.3687051128304734,1.0,0.5,3.5702593326568604
317,365.6106899659374,200.35939186221358,0.3684943782294282,1.0,0.5,3.5031259059906006
318,375.63029197651304,228.95858529906718,0.3681131968746733,1.0,0.5,3.502023935317993
319,403.19668065846435,218.53407749028628,0.36770371938989743,1.0,0.5,3.612238645553589
320,359.624861022229,194.52900418285296,0.36734421726243544,1.0,0.5,3.611705780029297
321,391.0360922459785,240.52991643838467,0.36700217196086243,1.0,0.5,3.4276621341705322
322,412.37703500944207,200.3032683129261,0.36681575702427965,1.0,0.5,3.322864294052124
323,383.0281463755705,245.15795120118236,0.3667380173631652,1.0,0.5,3.394040822982788
324,390.470522349173,231.221522927772,0.3667761507019764,1.0,0.5,3.575047731399536
325,361.4066512885881,219.9640990792479,0.3668767623736788,1.0,0.5,3.4447031021118164
326,402.98887683335755,202.14746969017776,0.36680050744717546,1.0,0.5,3.314424991607666
327,420.6296102526563,220.60280122708326,0.3665778848461162,1.0,0.5,3.2631380558013916
328,429.41297997394804,218.31082754828736,0.36654463847154073,1.0,0.5,3.3306100368499756
329,437.55117896952123,255.68766733803486,0.3664046720125121,1.0,0.5,3.6474969387054443
330,405.66121318865066,220.51328041456173,0.3662517963031297,1.0,0.5,3.238093137741089
331,400.1534617878576,81.13185817564322,0.3661805405312258,1.0,0.5,2.5519816875457764
332,414.41628451800443,196.0212096733855,0.3661135942294752,1.0,0.5,3.085927963256836
333,409.2598840452881,258.3207537983177,0.36619087612206364,1.0,0.5,3.369675874710083
334,383.7156386127669,220.23128589659737,0.36628263081907014,1.0,0.5,3.3329179286956787
335,411.6225466893088,153.13373380474505,0.3663216719588398,1.0,0.5,3.1577439308166504
336,383.4122127093954,152.44044126849658,0.3664216752271352,1.0,0.5,2.9306819438934326
337,384.0429998512705,245.3442099469822,0.3663296117726662,1.0,0.5,3.2410831451416016
338,448.8422282646479,246.656146040375,0.3663347458332948,1.0,0.5,3.083899974822998
339,398.7142950616306,203.49723816412973,0.3662800180393431,1.0,0.5,3.0565450191497803
340,383.509994947397,255.94836276625574,0.36613933583315406,1.0,0.5,3.2678489685058594
341,420.768010165101,232.21668925324235,0.36604594119557704,1.0,0.5,3.0118162631988525
342,386.57206845808696,278.3640776510235,0.3660161459835558,1.0,0.5,3.5178449153900146
343,405.43115860027547,236.3851015980547,0.365991653578652,1.0,0.5,3.350688934326172
344,452.71268253962234,212.99643384814144,0.3661122205655608,1.0,0.5,3.2302370071411133
345,402.1032062459606,192.8147843274824,0.36611315250942283,1.0,0.5,3.121938943862915
346,403.1023645445273,258.17485101909034,0.3661211498977153,1.0,0.5,3.567963123321533
347,412.09606303125366,223.35593654112273,0.36616188309793424,1.0,0.5,3.2692768573760986
348,385.2520699033034,157.53444953252816,0.36632117741786446,1.0,0.5,3.2428650856018066
349,392.7387372165843,239.4381616240803,0.36640450492853605,1.0,0.5,3.423859119415283
350,453.37553993236287,307.6881998195877,0.3666697552860333,1.0,0.5,3.4694859981536865
351,419.0386486468762,279.76669840086214,0.3668722833711387,1.0,0.5,3.3018381595611572
352,407.6706047712116,298.9086692634589,0.3669842800390173,1.0,0.5,3.5281758308410645
353,429.3401127777938,218.0142741059347,0.36716964671604874,1.0,0.5,3.515227794647217
354,403.3745176817956,254.10469542927075,0.3674222599886222,1.0,0.5,3.5936620235443115
355,427.0184003289255,264.62527597175136,0.3677048985524185,1.0,0.5,3.4439079761505127
356,422.6588727368844,274.3983836621457,0.3678947704990364,1.0,0.5,3.5073320865631104
357,412.41410925042663,288.50937750679066,0.3682372014749572,1.0,0.5,3.402733087539673
358,367.65486997505855,221.70342597935823,0.3684386735141781,1.0,0.5,3.330503225326538
359,390.68728795145853,162.87116500250744,0.3685055628699928,1.0,0.5,2.8885092735290527
360,393.45360800057557,287.3260998563392,0.36872284391604965,1.0,0.5,3.5132699012756348
361,392.942625287261,286.1848320567762,0.36896499397189064,1.0,0.5,3.1966216564178467
362,400.4880408052922,286.56633765655334,0.36903217596669563,1.0,0.5,3.3924427032470703
363,388.63228556951844,270.4475997990773,0.369208610553161,1.0,0.5,3.4868860244750977
364,390.6612026525108,194.35298801610287,0.3694964226526464,1.0,0.5,3.2523419857025146
365,376.9391197551053,209.12886160263943,0.36972965554744414,1.0,0.5,3.3241348266601562
366,402.01790085944714,226.65380066885814,0.36987913537382655,1.0,0.5,3.3463408946990967
367,436.15870665879623,263.3025004630707,0.369952494340448,1.0,0.5,3.2589712142944336
368,395.1336824569374,260.7703115816471,0.3699526913427435,1.0,0.5,3.337980270385742
369,402.73299603988886,319.48116444458867,0.3700327322108223,1.0,0.5,3.5138299465179443
370,394.34360716885595,247.16711248348284,0.37028112692572646,1.0,0.5,3.337679147720337
371,395.74274315495336,261.03647110376653,0.3706396802260725,1.0,0.5,3.3248260021209717
372,384.60728278593643,278.7635496302158,0.3711361451969833,1.0,0.5,3.5471420288085938
373,423.1072392579659,312.66154629682336,0.3715679830067172,1.0,0.5,3.456939935684204
374,415.25265020774606,247.24014122034382,0.3719507039552852,1.0,0.5,3.381582021713257
375,424.27566710829825,243.25716583395032,0.3723139666937938,1.0,0.5,3.3569600582122803
376,421.85343112096126,258.22112318587705,0.3724913890108345,1.0,0.5,3.197817087173462
377,385.41461709427546,215.86341295113272,0.3726457597168538,1.0,0.5,3.3005712032318115
378,384.7941717288872,235.29861259073428,0.3726453084571207,1.0,0.5,3.313063144683838
379,389.62937359673487,228.1784258102566,0.37263334247766844,1.0,0.5,3.08541202545166
380,406.24969829536803,274.98618140961963,0.3726074064323763,1.0,0.5,3.480461835861206
381,384.3033636964119,292.78802583186666,0.3724244459268256,1.0,0.5,3.5060060024261475
382,402.25959321629597,282.97287713444814,0.3722654994428621,1.0,0.5,3.306535005569458
383,436.11638984275805,303.73232518281884,0.37195908069889927,1.0,0.5,3.6247570514678955
384,432.26048093579305,308.6558049461859,0.3717994612907393,1.0,0.5,3.530035972595215
385,428.2633700872104,290.1436490933389,0.3716946152612515,1.0,0.5,3.420171022415161
386,409.4518220669341,296.9069320184579,0.3715981134138214,1.0,0.5,3.3960492610931396
387,390.9194767838283,308.94984702823484,0.3716143620823356,1.0,0.5,3.4051992893218994
388,413.2446704760855,223.7640483317081,0.37152318952184177,1.0,0.5,3.3446202278137207
389,410.1917369866587,277.3689732757201,0.3712853075566966,1.0,0.5,3.2657899856567383
390,423.1437920719989,276.2433467159221,0.3711024301021322,1.0,0.5,3.2808098793029785
391,412.865628124868,302.42371550367125,0.370997049863301,1.0,0.5,3.3205440044403076
392,458.7647067999322,305.4851106776183,0.37082709037425904,1.0,0.5,3.528053045272827
393,385.39141856048104,262.0199597419902,0.3705898503117939,1.0,0.5,3.347733974456787
394,445.2074090750511,255.07740298630432,0.3701760631217017,1.0,0.5,3.3668627738952637
395,405.4948681012842,301.6072382726401,0.3697081553366647,1.0,0.5,3.383287191390991
396,390.6921987664585,251.1275484559791,0.3693841327112335,1.0,0.5,3.285382032394409
397,435.64717627229265,276.75478755816226,0.3689484907823706,1.0,0.5,3.407592296600342
398,423.70282946359276,252.5376933224571,0.36860461791571514,1.0,0.5,3.1494598388671875
399,403.8178949995616,232.949221664273,0.36826927174087476,1.0,0.5,3.2086520195007324
400,404.07660268665904,281.69652621420545,0.3680557504800614,1.0,0.5,3.5353519916534424
401,408.0656446981986,301.04646191437513,0.36776918312704576,1.0,0.5,3.1840479373931885
402,384.5901803875976,284.9950592111152,0.36752253591184564,1.0,0.5,3.3159239292144775
403,415.0334779112804,279.25606211493397,0.36730067297510566,1.0,0.5,3.2391438484191895
404,384.6932997985585,296.31221368940066,0.36716520690535287,1.0,0.5,3.28582501411438
405,455.15411541519205,285.96879893653943,0.36713063119260353,1.0,0.5,3.3239760398864746
406,379.6983869841127,320.4085469811747,0.3670338515009603,1.0,0.5,3.407029151916504
407,386.8127993015568,302.27240359453543,0.3669777959549552,1.0,0.5,3.1474239826202393
408,394.1813206649899,304.4438604437857,0.3668180878357559,1.0,0.5,3.2144241333007812
409,398.45168891688417,281.1979999290666,0.3667046120606243,1.0,0.5,3.366583824157715
410,395.20846620243157,274.1369450465916,0.36661436936468617,1.0,0.5,3.2414400577545166
411,407.4429471431326,289.65107970021006,0.3665017585775918,1.0,0.5,3.3069210052490234
412,421.8879952052202,319.37930355276893,0.3662800911555216,1.0,0.5,3.406876802444458
413,400.80871371257234,264.3710280189158,0.3661154227377291,1.0,0.5,3.3745169639587402
414,418.3515577029835,259.2876454810435,0.3659769738234735,1.0,0.5,3.2981879711151123
415,397.5798101883933,306.49429105922684,0.3657299667589202,1.0,0.5,3.441584825515747
416,452.52777111141774,317.23843302107196,0.3653560651618098,1.0,0.5,3.5178720951080322
417,444.16815979797565,278.7043144676354,0.36500326703298763,1.0,0.5,3.6333508491516113
418,409.28950613491133,288.0024466596192,0.36461926054721344,1.0,0.5,3.5607359409332275
419,450.63905763569784,292.36816998457823,0.3643344701121847,1.0,0.5,3.555845022201538
420,424.33425716762866,298.4797682280396,0.3641868972740866,1.0,0.5,3.697009801864624
421,424.2325287825568,293.56128155109315,0.36406260459135126,1.0,0.5,3.228620767593384
422,423.1787708175064,240.68947437735105,0.36400757686358776,1.0,0.5,3.3490660190582275
423,387.65325362988636,298.39716503060157,0.36390883915930505,1.0,0.5,3.64878511428833
424,418.48383857356185,287.8188738546588,0.36383463553738044,1.0,0.5,3.5677809715270996
425,410.43571100925857,312.4497801164622,0.3637836445166245,1.0,0.5,3.5696661472320557
426,435.5625025558904,313.937456123347,0.3639007649726828,1.0,0.5,3.1876380443573
427,398.75461671069735,306.22875246215455,0.36391762853973103,1.0,0.5,3.38509202003479
428,437.3297007147119,287.5134464383642,0.3638409590326703,1.0,0.5,3.6018292903900146
429,461.2519410406938,274.2551511042966,0.3637225836703201,1.0,0.5,3.6293251514434814
430,413.8998141736879,281.76630914214167,0.36360029945452577,1.0,0.5,3.4980309009552
431,430.2616928045857,304.70391464630757,0.36346123974327493,1.0,0.5,3.5221030712127686
432,399.2386708718819,323.628059914162,0.3634455788665186,1.0,0.5,3.5226190090179443
433,430.99583458034084,314.4714824466413,0.36341873666387975,1.0,0.5,3.5578577518463135
434,394.259006007125,269.67568839391396,0.3634239577576183,1.0,0.5,3.6668317317962646
435,408.1789473384442,309.99814355016485,0.36346453546396185,1.0,0.5,3.5295937061309814
436,442.80368551810585,287.50544324700166,0.3634745935557679,1.0,0.5,3.512237787246704
437,419.63175161385135,283.8409312305031,0.3635965883370165,1.0,0.5,3.341249942779541
438,474.1661257538506,312.844665273808,0.36366854475857424,1.0,0.5,3.4411747455596924
439,430.2065853780703,297.6791668643633,0.3637440751409786,1.0,0.5,3.6931698322296143
440,458.0823137265982,308.32977701417923,0.3637862538221366,1.0,0.5,3.587414026260376
441,466.5766120834028,303.61915578108085,0.36385346614298897,1.0,0.5,3.483646869659424
442,415.46892863835797,276.28346400962,0.36388697835734823,1.0,0.5,3.3303580284118652
443,479.7528255033608,331.4938661855035,0.36389991312658215,1.0,0.5,3.503923177719116
444,402.36074325487294,305.04274991005923,0.36377421065783627,1.0,0.5,3.6030197143554688
445,447.82694621893484,288.0247058970881,0.3636527305845711,1.0,0.5,3.5082099437713623
446,447.7647047977912,303.28334636448864,0.3635991220908234,1.0,0.5,3.3851981163024902
447,436.1701044462736,320.97120675815586,0.3637023506703203,1.0,0.5,3.5229241847991943
448,419.5540619697294,277.42835541897796,0.36378886903080937,1.0,0.5,3.315563917160034
449,464.29883717715484,270.55871958401667,0.36395712940609676,1.0,0.5,3.0167031288146973
450,453.8448588465985,324.27931216809674,0.36403603647579097,1.0,0.5,3.495274305343628
451,431.0824404464224,244.89198860178766,0.36416578741244826,1.0,0.5,3.2079339027404785
452,448.0427319116038,288.10081301013076,0.36422619023027714,1.0,0.5,3.3100738525390625
453,423.664959168249,294.348316660493,0.36418725481808417,1.0,0.5,3.422455072402954
454,452.75561256689986,268.4786374156581,0.3641304574821232,1.0,0.5,3.3844258785247803
455,490.8918949449403,288.5756533017895,0.3638880984797871,1.0,0.5,3.3040058612823486
456,435.6632321355032,273.2018733806173,0.3636693711300645,1.0,0.5,3.2343709468841553
457,398.5152650721464,260.9788927635317,0.3634169848610642,1.0,0.5,3.342581033706665
458,471.6377039277684,293.538003129136,0.36321428079249285,1.0,0.5,3.488755226135254
459,450.57181328089314,284.8390005546854,0.3627998984048731,1.0,0.5,3.6352531909942627
460,454.0410851932682,309.7680625064438,0.3624276650674193,1.0,0.5,3.5864179134368896
461,453.1498505211673,211.93674292104032,0.3621092775197161,1.0,0.5,3.132091999053955
462,461.6638495339599,193.7588909072227,0.3618421086091745,1.0,0.5,3.071336030960083
463,429.4790318239023,288.4957697980575,0.36151551370164037,1.0,0.5,3.5030670166015625
464,430.67132492296827,301.56494219834156,0.36117191346746297,1.0,0.5,3.5788369178771973
465,439.10246170144273,332.46156371687067,0.3609023051861688,1.0,0.5,3.670285940170288
466,419.28998353577066,323.6911328943997,0.3608620297421625,1.0,0.5,3.5480668544769287
467,397.09979389620815,191.76698337558742,0.360813345750749,1.0,0.5,3.0837461948394775
468,453.54263622979033,314.53899559627826,0.3606875649095632,1.0,0.5,3.3983001708984375
469,468.57084142282537,253.4184289675537,0.36057023351678597,1.0,0.5,3.222011089324951
470,458.2849890665627,261.39746283824456,0.36047990267072116,1.0,0.5,3.40726900100708
471,461.8219779703073,261.55501928256837,0.36031990781174017,1.0,0.5,3.17457914352417
472,444.1229897776064,190.99698577461754,0.3600504474445884,1.0,0.5,2.9289348125457764
473,468.90268277402674,253.9328100497176,0.35965181676832286,1.0,0.5,3.1830739974975586
474,437.7849884053041,259.7142033921764,0.3591574414778165,1.0,0.5,3.1770389080047607
475,445.71205188195296,317.2012293697943,0.35847822887174924,1.0,0.5,3.320596218109131
476,471.1962250978051,316.3066183387547,0.3578280316456951,1.0,0.5,3.412325143814087
477,447.36794582456514,201.7719457881763,0.3571954983201267,1.0,0.5,3.021134853363037
478,427.0285777332833,179.2927881640061,0.3566407019870282,1.0,0.5,3.0385801792144775
479,466.39831035607784,324.13800165197364,0.35614100391630915,1.0,0.5,3.484685182571411
480,473.81973783571476,263.5796546573913,0.3556796433166817,1.0,0.5,3.224799871444702
481,373.1631276786961,248.70967030054916,0.3553783396715337,1.0,0.5,3.0492990016937256
482,390.47185329741205,284.9314695022791,0.35508946822757886,1.0,0.5,3.2644670009613037
483,422.981866050306,264.825787797118,0.3547423457239535,1.0,0.5,3.2866599559783936
484,388.7135922404114,195.99636752096626,0.35446406978285955,1.0,0.5,3.109456777572632
485,435.33447533626025,297.90075612648235,0.3541202788419276,1.0,0.5,3.3478949069976807
486,407.48066671128413,270.4831982435991,0.3537401428638582,1.0,0.5,3.079233169555664
487,448.3068008726188,285.30255886063867,0.35340054888371975,1.0,0.5,3.191948175430298
488,451.91593640513844,217.62465746095785,0.3531635869343182,1.0,0.5,2.7710158824920654
489,543.7764124597893,249.27355006655725,0.35297145509800926,1.0,0.5,3.234467029571533
490,442.18365574789976,195.14067337994544,0.3528367971539025,1.0,0.5,3.048914909362793
491,483.67402770652205,226.6507094908885,0.3526787136937101,1.0,0.5,2.946324110031128
492,460.7951058758966,192.80020611546107,0.35261071067468197,1.0,0.5,2.851757049560547
493,488.6044843546584,277.5038783914353,0.35265555017243594,1.0,0.5,3.139331817626953
494,461.9740183164292,255.94255570722316,0.3527744398216742,1.0,0.5,3.1967930793762207
495,463.46479427208106,280.5927446744843,0.35292828669881293,1.0,0.5,3.290487051010132
496,408.6531761729081,209.307783879828,0.3531990245070706,1.0,0.5,3.03802490234375
497,428.2664951764688,278.02254761290834,0.35342669042142194,1.0,0.5,3.164780855178833
498,464.1639489095141,282.2800416546977,0.353588040339583,1.0,0.5,3.3544859886169434
499,414.71947837462204,305.7002130552573,0.3538401249418877,1.0,0.5,3.2688000202178955
