gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
233,1017.4578485524263,397.69183089500655,0.4562407585045987,1.0,0.5,-5.0,lv2(a=5),2.080491781234741
234,1100.8024164337305,397.72925078236057,0.45116120100978463,1.0,0.5,-5.0,lv2(a=5),2.111741304397583
235,1058.9441872806335,417.30824058587916,0.44653600536994453,1.0,0.5,-5.0,lv2(a=5),2.089845895767212
236,928.5912610257219,285.187262655395,0.4421550956941979,1.0,0.5,-5.0,lv2(a=5),2.172600030899048
237,963.1676940790982,339.7650609030068,0.4381940535974986,1.0,0.5,-5.0,lv2(a=5),2.1179959774017334
238,946.5492688005523,371.5328119596112,0.43435401487840836,1.0,0.5,-5.0,lv2(a=5),1.889611005783081
239,1204.0723818908004,439.9676128969007,0.43101285211922385,1.0,0.5,-5.0,lv2(a=5),2.09055495262146
240,1203.8007673032298,426.2802566897837,0.42800463934501676,1.0,0.5,-5.0,lv2(a=5),2.053060293197632
241,996.3227583675063,474.60396148139023,0.4253146145837251,1.0,0.5,-5.0,lv2(a=5),2.415726900100708
242,1072.0679689610718,342.3841602945496,0.4227860844377888,1.0,0.5,-5.0,lv2(a=5),2.107513189315796
243,972.3152456108115,414.3345998450719,0.42045447983850487,1.0,0.5,-5.0,lv2(a=5),2.258183240890503
244,1334.693178309425,350.43520529951076,0.41826724321848907,1.0,0.5,-5.0,lv2(a=5),2.0529751777648926
245,897.6131354254625,450.0576476080478,0.41648760351913744,1.0,0.5,-5.0,lv2(a=5),2.1258718967437744
246,1192.8248457771554,494.56552718758695,0.414801680807083,1.0,0.5,-5.0,lv2(a=5),2.70322585105896
247,1587.619968625708,461.86767366309533,0.41320602023439407,1.0,0.5,-5.0,lv2(a=5),2.425642967224121
248,1333.5795290721198,522.3695290992357,0.41162696355128287,1.0,0.5,-5.0,lv2(a=5),2.5194098949432373
249,1296.751381832253,535.9865797603691,0.4100243051275902,1.0,0.5,-5.0,lv2(a=5),2.515836000442505
250,1286.5221903852278,526.270446679062,0.40852901651629747,1.0,0.5,-5.0,lv2(a=5),2.8116369247436523
251,1245.3713147874823,541.2603725840987,0.4070469254798017,1.0,0.5,-5.0,lv2(a=5),2.68141508102417
252,1145.9471231712191,507.663775555362,0.4057724731659014,1.0,0.5,-5.0,lv2(a=5),2.996469020843506
253,958.4248414155117,479.79824936270035,0.40447695767135167,1.0,0.5,-5.0,lv2(a=5),2.8498120307922363
254,1269.8768290688993,479.258871579057,0.40315757491945736,1.0,0.5,-5.0,lv2(a=5),2.962465763092041
255,1168.7925011612,515.9609899715011,0.4019267918142682,1.0,0.5,-5.0,lv2(a=5),2.7068331241607666
256,1027.53766599398,479.81827751735574,0.4008198439617313,1.0,0.5,-5.0,lv2(a=5),2.602818012237549
257,1173.4338434628824,470.62909031742004,0.39976531321828856,1.0,0.5,-5.0,lv2(a=5),2.353461980819702
258,1045.3110887416367,549.2790819190025,0.39874544512463544,1.0,0.5,-5.0,lv2(a=5),2.6724791526794434
259,1155.4240488769813,535.068240019758,0.3977113119759542,1.0,0.5,-5.0,lv2(a=5),3.311016321182251
260,1071.3076937416502,487.76392857314056,0.3968290801030821,1.0,0.5,-5.0,lv2(a=5),2.856051206588745
261,1147.7096757491747,556.7582757451834,0.3958092647279748,1.0,0.5,-5.0,lv2(a=5),3.047942876815796
262,1144.5997560779983,537.7092172413401,0.3949017512678196,1.0,0.5,-5.0,lv2(a=5),2.5539989471435547
263,1679.7766904444368,309.2738147721517,0.49025705545731607,1.0,0.5,-7.0,lv3(a=0),1.887073040008545
264,976.8854536728395,229.9027119498684,0.4817845692383828,1.0,0.5,-7.0,lv3(a=1),1.852735996246338
265,804.8281328986171,183.85445007808613,0.474347192744497,1.0,0.5,-7.0,lv3(a=2),1.7909901142120361
266,1083.740155383751,210.9964612089516,0.4676380790435108,1.0,0.5,-7.0,lv3(a=3),1.8913941383361816
267,868.7504548854557,289.57811716474214,0.4615086393850025,1.0,0.5,-7.0,lv3(a=4),1.8752028942108154
268,905.2390933712959,356.3950542123354,0.45566007420872745,1.0,0.5,-7.0,lv3(a=5),2.2467541694641113
269,931.3141246734448,298.88117170294953,0.45017955111359675,1.0,0.5,-7.0,lv3(a=5),1.7281029224395752
270,1158.1521699268058,338.74942775643365,0.4450991621075344,1.0,0.5,-7.0,lv3(a=5),1.8162782192230225
271,989.5763038179653,364.99164947767713,0.4405223958732831,1.0,0.5,-7.0,lv3(a=5),2.0214271545410156
272,868.3246130536826,408.79571329209386,0.4362857713968226,1.0,0.5,-7.0,lv3(a=5),2.1027188301086426
273,1195.8371606522883,416.6365126882409,0.43235867045514,1.0,0.5,-7.0,lv3(a=5),2.1113388538360596
274,1158.3550979025667,263.43087632106955,0.42884727294376174,1.0,0.5,-7.0,lv3(a=5),1.708211898803711
275,1146.3536455435194,426.2954987700224,0.4256334215729053,1.0,0.5,-7.0,lv3(a=5),1.8388607501983643
276,794.2752697711616,280.80138480514427,0.42254239946707456,1.0,0.5,-7.0,lv3(a=5),1.498417854309082
277,965.9369811271345,436.5614369689163,0.419659899279885,1.0,0.5,-7.0,lv3(a=5),2.0266740322113037
278,1449.5651422455715,371.51521680976833,0.41689332073914914,1.0,0.5,-7.0,lv3(a=5),2.151311159133911
279,1060.5993844704124,387.9720378766173,0.41434593230078165,1.0,0.5,-7.0,lv3(a=5),1.9643628597259521
280,1214.1559436211219,460.7954325681727,0.41206725258762944,1.0,0.5,-7.0,lv3(a=5),2.0689051151275635
281,1307.7976368266197,452.7591346616497,0.40996471081309127,1.0,0.5,-7.0,lv3(a=5),2.079385757446289
282,1162.2553305941829,421.8299592270755,0.40808766169289584,1.0,0.5,-7.0,lv3(a=5),1.9899649620056152
283,1352.9788374421976,448.4424665050234,0.4062420390041744,1.0,0.5,-7.0,lv3(a=5),2.134351968765259
284,1283.680831090255,395.89101947908085,0.4045309243970011,1.0,0.5,-7.0,lv3(a=5),2.2255420684814453
285,1068.1499172929146,515.5952408731242,0.4028866201558543,1.0,0.5,-7.0,lv3(a=5),2.0441131591796875
286,1321.2872089399543,624.4076678332262,0.4013132323652704,1.0,0.5,-7.0,lv3(a=5),2.3703932762145996
287,1091.3913120032091,477.9527968581456,0.39977566395937736,1.0,0.5,-7.0,lv3(a=5),2.108621835708618
288,1217.4648807839146,511.2398836353585,0.39828698324598394,1.0,0.5,-7.0,lv3(a=5),2.1822893619537354
289,1455.9893052554837,574.0668588664267,0.3969800146354789,1.0,0.5,-7.0,lv3(a=5),2.2435851097106934
290,1412.293122324357,547.3092809588846,0.3956420111678243,1.0,0.5,-7.0,lv3(a=5),2.073969841003418
291,1248.9237791892854,588.811264078978,0.39433559635064447,1.0,0.5,-7.0,lv3(a=5),2.1843478679656982
292,1349.8608909402872,610.3552837973855,0.3932061080011435,1.0,0.5,-7.0,lv3(a=5),1.994920015335083
293,1688.5398867765325,588.1500187348377,0.3922381824758216,1.0,0.5,-7.0,lv3(a=5),2.1414918899536133
294,626.2564484200784,136.48020802347338,0.4904336614931259,1.0,0.5,-9.81,lv4(a=0),1.1995577812194824
295,843.9818386488229,164.6716848812699,0.48216657474429264,1.0,0.5,-9.81,lv4(a=1),1.363194227218628
296,813.27705152103,165.08666679235802,0.47498520954444484,1.0,0.5,-9.81,lv4(a=2),1.3207061290740967
297,1282.430998091968,284.869096210273,0.46863161365316497,1.0,0.5,-9.81,lv4(a=3),1.7464611530303955
298,1155.2224914939434,291.38746674179913,0.46272795389295485,1.0,0.5,-9.81,lv4(a=4),1.7791507244110107
299,946.9926669394731,300.3747034890207,0.45717728316157774,1.0,0.5,-9.81,lv4(a=5),1.7041828632354736
300,913.0019071395454,300.4044453350905,0.4521242330061826,1.0,0.5,-9.81,lv4(a=5),1.8015201091766357
301,933.3399013651198,362.4440919806806,0.4474242686933155,1.0,0.5,-9.81,lv4(a=5),1.9377191066741943
302,1150.4299219097193,312.15479152973404,0.4429964279739645,1.0,0.5,-9.81,lv4(a=5),1.9200387001037598
303,997.3981560717406,270.54305903209905,0.43895800703511073,1.0,0.5,-9.81,lv4(a=5),1.7513349056243896
304,1266.549654239373,265.2652771857217,0.4352194438505486,1.0,0.5,-9.81,lv4(a=5),1.7474069595336914
305,1630.9377210065195,386.8488472907452,0.4317879873537374,1.0,0.5,-9.81,lv4(a=5),2.1046981811523438
306,1083.9535721315603,313.1847731962454,0.4285924094045737,1.0,0.5,-9.81,lv4(a=5),1.7576279640197754
307,1353.1919425539838,356.7757044138681,0.4256648180311349,1.0,0.5,-9.81,lv4(a=5),1.9171149730682373
308,1042.4451408282416,450.77835036094257,0.4229374130505913,1.0,0.5,-9.81,lv4(a=5),1.9122521877288818
309,1059.0842942041418,429.68610085201806,0.4206374097604062,1.0,0.5,-9.81,lv4(a=5),2.066520929336548
310,1410.0713165816626,423.03277714554514,0.41838859696931097,1.0,0.5,-9.81,lv4(a=5),1.9709911346435547
311,1339.6931583017529,364.0830676813507,0.4164117512994475,1.0,0.5,-9.81,lv4(a=5),1.5138180255889893
312,1053.0318792698006,445.93660217511996,0.4146202593827758,1.0,0.5,-9.81,lv4(a=5),1.8199772834777832
313,1357.1404221368182,388.21799462501025,0.4130189859887628,1.0,0.5,-9.81,lv4(a=5),1.8902451992034912
314,969.4934585057513,403.54013563179615,0.4114648508883262,1.0,0.5,-9.81,lv4(a=5),1.9281458854675293
315,1510.9320853676345,476.1809780601676,0.4100393363514182,1.0,0.5,-9.81,lv4(a=5),2.0777318477630615
316,1510.4711370925381,502.7940887196705,0.40867650560039565,1.0,0.5,-9.81,lv4(a=5),1.9885070323944092
317,1492.4086915260561,553.6497644303334,0.4072963883910855,1.0,0.5,-9.81,lv4(a=5),2.363753318786621
318,1352.7952567144537,537.3640806537275,0.40608094694183733,1.0,0.5,-9.81,lv4(a=5),2.126307964324951
319,1567.0056936246447,486.42310597935045,0.40495854349895866,1.0,0.5,-9.81,lv4(a=5),2.0790560245513916
320,1235.125863828551,564.9630225235551,0.4040185760656925,1.0,0.5,-9.81,lv4(a=5),2.28229022026062
321,1283.4955957206787,468.1178789643824,0.40307750204409576,1.0,0.5,-9.81,lv4(a=5),1.8546669483184814
322,1245.1624578971919,518.2362297976839,0.40228762909421245,1.0,0.5,-9.81,lv4(a=5),2.361294746398926
323,1405.2185607347649,461.5961393905574,0.4015268959871492,1.0,0.5,-9.81,lv4(a=5),2.348233222961426
324,1316.0712146075346,593.3556249510353,0.40073794080190955,1.0,0.5,-9.81,lv4(a=5),2.642284631729126
325,1366.3497418664938,572.4698780907636,0.40014593788937736,1.0,0.5,-9.81,lv4(a=5),2.6284141540527344
326,1163.3483042915238,429.8154579690578,0.39935112380803084,1.0,0.5,-9.81,lv4(a=5),1.9605681896209717
327,1348.8130203357541,455.09112319874555,0.3985381121304157,1.0,0.5,-9.81,lv4(a=5),2.1502299308776855
328,1580.1967830158603,515.2150360019929,0.39797862533093625,1.0,0.5,-9.81,lv4(a=5),2.22648286819458
329,1194.4338703233109,375.0259067090764,0.3974417777986154,1.0,0.5,-9.81,lv4(a=5),1.7326159477233887
330,1769.8699874703332,639.5022855921017,0.3969845065000371,1.0,0.5,-9.81,lv4(a=5),2.351289987564087
331,1713.322909661103,627.4812527010106,0.39648314819765323,1.0,0.5,-9.81,lv4(a=5),2.067025899887085
332,1493.567147303903,501.2883164670931,0.39611465041803523,1.0,0.5,-9.81,lv4(a=5),1.8500359058380127
333,1486.7132658126602,559.9886032654949,0.3956590280106441,1.0,0.5,-9.81,lv4(a=5),2.4698829650878906
334,1294.6795702827042,579.540760757743,0.39534196332353777,1.0,0.5,-9.81,lv4(a=5),1.9761357307434082
335,1685.2038469595198,771.8149405797806,0.39512775295527275,1.0,0.5,-9.81,lv4(a=5),2.736686944961548
336,1653.7499240714317,632.4377274582964,0.3948463148864983,1.0,0.5,-9.81,lv4(a=5),2.0897490978240967
337,1782.5123130160716,617.223613062589,0.39447572121311586,1.0,0.5,-9.81,lv4(a=5),2.06797194480896
338,1475.4433877814374,631.0988574837812,0.39426318625434925,1.0,0.5,-9.81,lv4(a=5),2.0912630558013916
339,1681.3546191314538,662.4120018412272,0.39403379157893176,1.0,0.5,-9.81,lv4(a=5),2.4944241046905518
340,1748.9443098784868,717.4966438270956,0.39380528803445786,1.0,0.5,-9.81,lv4(a=5),2.099766969680786
341,1603.6513674011946,688.3128751181778,0.39350963214859813,1.0,0.5,-9.81,lv4(a=5),2.0033440589904785
342,1604.6757680087046,632.0875455570282,0.3931887609984102,1.0,0.5,-9.81,lv4(a=5),2.240679979324341
343,1624.0263051132004,816.5399697547634,0.39289550269207907,1.0,0.5,-9.81,lv4(a=5),2.4650278091430664
344,1516.307720376901,528.7926982640798,0.3927789628004444,1.0,0.5,-9.81,lv4(a=5),2.1045498847961426
345,1863.4621765574584,751.6653502331818,0.3927091542098736,1.0,0.5,-9.81,lv4(a=5),2.6616082191467285
346,1268.6359755032274,551.1674979981751,0.39261875190704154,1.0,0.5,-9.81,lv4(a=5),1.889827013015747
347,1504.1321151808625,715.7919574600846,0.39240790002388065,1.0,0.5,-9.81,lv4(a=5),2.3936259746551514
348,1823.9495469936016,588.4245395021131,0.3922904623462925,1.0,0.5,-9.81,lv4(a=5),2.039529800415039
349,1680.1616362544173,662.5490682815959,0.3921279412962795,1.0,0.5,-9.81,lv4(a=5),2.492417573928833
350,1700.4381072950166,743.1163863522979,0.3920226995188405,1.0,0.5,-9.81,lv4(a=5),2.41282320022583
351,1827.386024757916,719.8446522195525,0.3920021462227471,1.0,0.5,-9.81,lv4(a=5),2.5523667335510254
352,1682.8007358103014,705.4785139645161,0.39203286920087077,1.0,0.5,-9.81,lv4(a=5),2.293501853942871
353,1822.5058962806336,760.2141557550234,0.39220012997142945,1.0,0.5,-9.81,lv4(a=5),2.3444721698760986
354,1766.546273301724,761.905331599316,0.3924915786614043,1.0,0.5,-9.81,lv4(a=5),2.2746942043304443
355,1581.8198349479499,585.7365040115254,0.3927082603105445,1.0,0.5,-9.81,lv4(a=5),1.8606960773468018
356,1539.2990688917755,715.2039254724465,0.3928729889604604,1.0,0.5,-9.81,lv4(a=5),2.4350249767303467
357,1470.2557683522464,702.1648855177674,0.3929196459207518,1.0,0.5,-9.81,lv4(a=5),2.3932249546051025
358,1665.2189060842368,683.6009601806493,0.39300186426437594,1.0,0.5,-9.81,lv4(a=5),2.210937023162842
359,1674.520918250748,576.0009466690028,0.39315741035094104,1.0,0.5,-9.81,lv4(a=5),2.149832010269165
360,1574.610178176402,822.46628624896,0.39348190170399866,1.0,0.5,-9.81,lv4(a=5),2.490996837615967
361,1812.5768619637722,873.3547937165,0.39367160176247823,1.0,0.5,-9.81,lv4(a=5),2.4245669841766357
362,1668.570147547611,710.6072963518907,0.39384358769427874,1.0,0.5,-9.81,lv4(a=5),2.1441361904144287
363,1660.887164257261,650.0911331660532,0.39399145066873265,1.0,0.5,-9.81,lv4(a=5),2.2248051166534424
364,1817.2717896000122,767.9018962958381,0.3942106252617945,1.0,0.5,-9.81,lv4(a=5),2.5003600120544434
365,1886.4080829699317,753.7915128661687,0.394478900804384,1.0,0.5,-9.81,lv4(a=5),2.400977849960327
366,1778.4232265041835,849.401130058526,0.39472895469921954,1.0,0.5,-9.81,lv4(a=5),2.6630101203918457
367,1840.7962488098738,689.9363648086586,0.3952009332591169,1.0,0.5,-9.81,lv4(a=5),2.410116195678711
368,1738.4984172125344,687.5326105713716,0.3955002579997103,1.0,0.5,-9.81,lv4(a=5),2.099567174911499
369,1683.9313266025435,919.1980927866192,0.39594836081054946,1.0,0.5,-9.81,lv4(a=5),2.647953987121582
370,1664.5278413464164,898.3598400506031,0.3962684103768105,1.0,0.5,-9.81,lv4(a=5),2.8020989894866943
371,1676.4386237664094,738.3719481430362,0.39666723617205485,1.0,0.5,-9.81,lv4(a=5),2.2745490074157715
372,1769.6042848096156,842.1064163438177,0.3969920944729185,1.0,0.5,-9.81,lv4(a=5),2.693183183670044
373,1623.134803431336,807.5376102520588,0.3972665731396369,1.0,0.5,-9.81,lv4(a=5),2.4021518230438232
374,1650.2584827674948,809.0387978383981,0.39749981964983244,1.0,0.5,-9.81,lv4(a=5),2.3857498168945312
375,1820.0176582346373,814.5681221585801,0.3976316002884821,1.0,0.5,-9.81,lv4(a=5),2.330177068710327
376,1785.3953770387482,774.2119571510406,0.39783979910553185,1.0,0.5,-9.81,lv4(a=5),2.488464832305908
377,1791.6851005622732,701.7804077109989,0.398175810287082,1.0,0.5,-9.81,lv4(a=5),2.1326098442077637
378,1575.8012981827417,739.3620110283653,0.3983524234777187,1.0,0.5,-9.81,lv4(a=5),2.1004798412323
379,1675.0445675790404,712.784320381224,0.3984495235792626,1.0,0.5,-9.81,lv4(a=5),2.2024900913238525
380,1752.1216722147208,699.8661536337487,0.3985530277253184,1.0,0.5,-9.81,lv4(a=5),2.1381378173828125
381,1713.4098105275696,780.573739556664,0.39876833978900006,1.0,0.5,-9.81,lv4(a=5),2.10351300239563
382,1566.3955843116098,671.0576864407942,0.3990777381170988,1.0,0.5,-9.81,lv4(a=5),2.1169872283935547
383,1901.0453703016774,788.3949074161499,0.3993861376568299,1.0,0.5,-9.81,lv4(a=5),2.4910390377044678
384,1669.8713161409348,642.9507127287441,0.3996747568804987,1.0,0.5,-9.81,lv4(a=5),2.2446200847625732
385,1657.3047543213504,652.0133378634761,0.40004934970726425,1.0,0.5,-9.81,lv4(a=5),2.1756880283355713
386,1496.20444495068,730.7636469371644,0.40037047629152356,1.0,0.5,-9.81,lv4(a=5),2.4157817363739014
387,1711.1718668882797,823.2975953238295,0.4007825644486028,1.0,0.5,-9.81,lv4(a=5),2.6246161460876465
388,1673.928826282161,921.5800852986944,0.4011600588195668,1.0,0.5,-9.81,lv4(a=5),2.524726152420044
389,1769.0937111181645,746.9009601803751,0.40146839229020165,1.0,0.5,-9.81,lv4(a=5),2.2812130451202393
390,1523.4841523145967,704.9303832126986,0.40185833909064683,1.0,0.5,-9.81,lv4(a=5),2.288642168045044
391,1681.44689585141,766.1323364195771,0.40230179191364535,1.0,0.5,-9.81,lv4(a=5),2.354579210281372
392,1782.8620438847554,495.40768170331796,0.4028137724188177,1.0,0.5,-9.81,lv4(a=5),1.8329617977142334
393,1651.319895671006,863.5576175706999,0.40313369818424183,1.0,0.5,-9.81,lv4(a=5),2.5220518112182617
394,1420.6757803482758,574.1423476909732,0.4037222390241923,1.0,0.5,-9.81,lv4(a=5),2.1189000606536865
395,1158.014689692595,529.0869825521002,0.40412098344993475,1.0,0.5,-9.81,lv4(a=5),1.9581880569458008
396,1359.536269684948,672.3972510075415,0.4045168017003516,1.0,0.5,-9.81,lv4(a=5),2.416496992111206
397,1451.3859106244283,591.5607374976177,0.4049404363434197,1.0,0.5,-9.81,lv4(a=5),2.217136859893799
398,1303.9540848921372,528.2557206475522,0.40533836405535234,1.0,0.5,-9.81,lv4(a=5),2.027060031890869
399,1617.2384672166797,621.2955006535869,0.4056576165004557,1.0,0.5,-9.81,lv4(a=5),2.2288219928741455
400,1544.0483676643053,644.3622145123816,0.4058419546080335,1.0,0.5,-9.81,lv4(a=5),2.564990997314453
401,1599.7246336935104,695.1505675943238,0.4061217187553762,1.0,0.5,-9.81,lv4(a=5),2.2196359634399414
402,1704.1431359874357,654.0954255522378,0.4065117097765905,1.0,0.5,-9.81,lv4(a=5),2.2585432529449463
403,1565.0275319480327,687.9915223135355,0.4070338815403061,1.0,0.5,-9.81,lv4(a=5),2.5557610988616943
404,1501.5318101137516,630.1966282905953,0.4075616706910616,1.0,0.5,-9.81,lv4(a=5),2.5211310386657715
405,1532.5873426732608,603.2277826893323,0.4082063059986107,1.0,0.5,-9.81,lv4(a=5),2.3028371334075928
406,1479.2540410705735,606.9585285627397,0.4087272546903294,1.0,0.5,-9.81,lv4(a=5),2.260293960571289
407,1516.1139070864954,622.6903544375339,0.4091814599887689,1.0,0.5,-9.81,lv4(a=5),2.3619701862335205
408,1630.7717062931035,734.0570870062626,0.40953403830341745,1.0,0.5,-9.81,lv4(a=5),2.5195541381835938
409,1771.9698378104415,729.0334905205564,0.410012487644911,1.0,0.5,-9.81,lv4(a=5),2.0938339233398438
410,1557.3507939761032,680.9206713612964,0.41044060111850456,1.0,0.5,-9.81,lv4(a=5),2.1748621463775635
411,1496.3902917505702,544.4783193824709,0.4110009635538321,1.0,0.5,-9.81,lv4(a=5),2.182478904724121
412,1619.1387900448274,496.6961250380831,0.41135846095351464,1.0,0.5,-9.81,lv4(a=5),2.197545051574707
413,1547.299443400357,668.8560885150258,0.4115251008179997,1.0,0.5,-9.81,lv4(a=5),2.4429502487182617
414,1616.2335953213412,669.9944706827353,0.41181791351900743,1.0,0.5,-9.81,lv4(a=5),2.4505858421325684
415,1508.0905249168054,683.6476649897672,0.4121745935374712,1.0,0.5,-9.81,lv4(a=5),2.250157117843628
416,1514.8334784093493,611.1546172345206,0.4123994893446801,1.0,0.5,-9.81,lv4(a=5),2.2268710136413574
417,1668.3986025429524,599.0724371133363,0.4127889609226774,1.0,0.5,-9.81,lv4(a=5),2.181872844696045
418,1575.561897508727,676.3164782447853,0.4131904151592153,1.0,0.5,-9.81,lv4(a=5),2.4662888050079346
419,1660.468221918687,560.7031252410368,0.41365965508765506,1.0,0.5,-9.81,lv4(a=5),2.0932087898254395
420,1622.2044345170852,760.1858574396617,0.41431426985902303,1.0,0.5,-9.81,lv4(a=5),2.2961771488189697
421,1718.8932751167533,639.2601693187019,0.41492354107955093,1.0,0.5,-9.81,lv4(a=5),2.4038102626800537
422,1515.6931104175146,480.8897985620336,0.415542943307005,1.0,0.5,-9.81,lv4(a=5),2.0559487342834473
423,1576.26890498663,657.5204238409204,0.4160564113956568,1.0,0.5,-9.81,lv4(a=5),2.371711015701294
424,1310.157674801771,424.41923169525114,0.41640251423328517,1.0,0.5,-9.81,lv4(a=5),1.9434118270874023
425,1694.815824225211,651.6784419323848,0.41659447893324325,1.0,0.5,-9.81,lv4(a=5),2.5211589336395264
426,1519.516048440889,559.9841827709936,0.41666685789484376,1.0,0.5,-9.81,lv4(a=5),2.120008945465088
427,1782.3146574631355,733.5391560299657,0.41675675491784053,1.0,0.5,-9.81,lv4(a=5),2.2243969440460205
428,1716.4016031032313,843.5072301090913,0.41684791742974997,1.0,0.5,-9.81,lv4(a=5),2.7187530994415283
429,1668.8017641948945,707.7657825004211,0.4168406131406891,1.0,0.5,-9.81,lv4(a=5),2.081166982650757
430,1749.4050574436078,675.8001956375526,0.4169224833941226,1.0,0.5,-9.81,lv4(a=5),2.2733383178710938
431,1681.9868975876418,708.9242459817685,0.4167839863131174,1.0,0.5,-9.81,lv4(a=5),2.312993049621582
432,1588.0690879670365,707.9502165179722,0.41680647078038874,1.0,0.5,-9.81,lv4(a=5),2.0714528560638428
433,1437.0093401644347,480.1805888887842,0.41694469019550684,1.0,0.5,-9.81,lv4(a=5),2.0769670009613037
434,1545.291062183883,650.3675316838007,0.4170478165150578,1.0,0.5,-9.81,lv4(a=5),2.2670600414276123
435,1722.2921388560137,622.3741328888884,0.417215455030784,1.0,0.5,-9.81,lv4(a=5),2.385270118713379
436,1580.923580181642,716.8654719036823,0.4173083621579929,1.0,0.5,-9.81,lv4(a=5),2.442032814025879
437,1512.6588023466913,731.9775638063868,0.4173357805453011,1.0,0.5,-9.81,lv4(a=5),2.196972131729126
438,1797.2928823494276,682.7424901013198,0.41732074223779964,1.0,0.5,-9.81,lv4(a=5),2.2770378589630127
439,1536.1391370287295,666.8695993416504,0.4170729515056271,1.0,0.5,-9.81,lv4(a=5),2.3797531127929688
440,1646.8054388157905,617.587961188344,0.41672634747605053,1.0,0.5,-9.81,lv4(a=5),2.075289011001587
441,1613.2734195279384,667.4333750071141,0.4164193717547896,1.0,0.5,-9.81,lv4(a=5),2.0469868183135986
442,1674.7510101458347,689.9903484545682,0.4160776844450172,1.0,0.5,-9.81,lv4(a=5),2.2939019203186035
443,1483.0029377266917,623.0715386644664,0.41559332683352473,1.0,0.5,-9.81,lv4(a=5),2.216779947280884
444,1675.6600222257257,614.001962963922,0.4150606509319825,1.0,0.5,-9.81,lv4(a=5),2.283914804458618
445,1632.736783742638,716.5107524833635,0.4147370834055547,1.0,0.5,-9.81,lv4(a=5),2.682002305984497
446,1519.3024700699032,791.5554517783575,0.41461593494121024,1.0,0.5,-9.81,lv4(a=5),2.4713149070739746
447,1659.1739853073623,784.1037183977314,0.4146168324341104,1.0,0.5,-9.81,lv4(a=5),2.424175977706909
448,1545.3325071594402,646.0324909130247,0.41474706683999046,1.0,0.5,-9.81,lv4(a=5),2.104942798614502
449,1596.6196342008816,708.6947324395578,0.414864474652952,1.0,0.5,-9.81,lv4(a=5),2.3996050357818604
450,1740.5783304608983,751.2506860650824,0.41489257869840707,1.0,0.5,-9.81,lv4(a=5),2.4207608699798584
451,1644.5498206288373,801.2897949932178,0.4150054732356109,1.0,0.5,-9.81,lv4(a=5),2.4587368965148926
452,1407.4689080692024,726.0460562880246,0.4149162812298916,1.0,0.5,-9.81,lv4(a=5),2.1317691802978516
453,1608.2121488446421,659.5187403348115,0.4147820852458163,1.0,0.5,-9.81,lv4(a=5),2.021254777908325
454,1598.5836420199992,742.4562967404288,0.4143825036472714,1.0,0.5,-9.81,lv4(a=5),2.2915279865264893
455,1551.7377138126885,653.7363185809993,0.4141061382054507,1.0,0.5,-9.81,lv4(a=5),2.4131879806518555
456,1575.8136247402542,732.0894713265609,0.41382402676488883,1.0,0.5,-9.81,lv4(a=5),2.407238006591797
457,1670.3154645330276,782.6252583032606,0.41360142234697395,1.0,0.5,-9.81,lv4(a=5),2.338124990463257
458,1685.112444411072,866.5606084893064,0.41342620050512996,1.0,0.5,-9.81,lv4(a=5),2.6640079021453857
459,1501.0333256507931,746.282071463178,0.41322568958062844,1.0,0.5,-9.81,lv4(a=5),2.3034470081329346
460,1767.1719749854608,715.8839170235176,0.4129182591072277,1.0,0.5,-9.81,lv4(a=5),2.3595640659332275
461,1605.1950714073762,731.2398561066872,0.4124677178530126,1.0,0.5,-9.81,lv4(a=5),2.1446080207824707
462,1606.0836925414242,548.441282488519,0.41200774325534345,1.0,0.5,-9.81,lv4(a=5),1.8150830268859863
463,1859.3723781839465,789.7973877541942,0.41164904166195737,1.0,0.5,-9.81,lv4(a=5),2.2841529846191406
464,1748.699637437927,709.6393580218704,0.4113597686501107,1.0,0.5,-9.81,lv4(a=5),2.401603937149048
465,1761.1995106837978,687.1542264557763,0.41127186547824157,1.0,0.5,-9.81,lv4(a=5),2.3524200916290283
466,1434.517678418514,500.8226896598318,0.4111871288235771,1.0,0.5,-9.81,lv4(a=5),1.863706111907959
467,1430.1713315125198,558.7544400171688,0.41115980563471693,1.0,0.5,-9.81,lv4(a=5),2.2712087631225586
468,1609.5847911392984,509.4041767261618,0.4110238127607951,1.0,0.5,-9.81,lv4(a=5),2.0830190181732178
469,1660.9315114654135,607.8641241237948,0.41091128496180995,1.0,0.5,-9.81,lv4(a=5),2.1157000064849854
470,1419.4573322728577,574.0009505376277,0.41072282704585567,1.0,0.5,-9.81,lv4(a=5),2.0822930335998535
471,1445.567489707075,496.25250993782885,0.4107535476679354,1.0,0.5,-9.81,lv4(a=5),1.9799461364746094
472,1526.4782480194142,593.9905665616685,0.41072567820672645,1.0,0.5,-9.81,lv4(a=5),2.0224978923797607
473,1643.7494404058677,700.245859945558,0.41072893807442884,1.0,0.5,-9.81,lv4(a=5),2.443004846572876
474,1572.0987845544696,652.4010089260631,0.41068363122348267,1.0,0.5,-9.81,lv4(a=5),2.341860055923462
475,1442.966009013041,623.5881947347127,0.41074251848147797,1.0,0.5,-9.81,lv4(a=5),2.0884580612182617
476,1392.9008696205462,630.3741479834484,0.4108505297764034,1.0,0.5,-9.81,lv4(a=5),2.1747610569000244
