gen,best,mean,sigma,penalty_scale,correction_scale,elapsed_s
304,634.6241474633022,207.35750352335225,0.43973739268356277,1.0,0.5,2.219303846359253
305,620.1395089030079,240.4897252796224,0.43995913274880044,1.0,0.5,2.317512035369873
306,690.7102989856498,349.7623630522952,0.44016030167912434,1.0,0.5,2.9150378704071045
307,689.9290895985267,270.2321839995541,0.44043713511857346,1.0,0.5,2.3697848320007324
308,726.5617940943672,179.68804608307428,0.4409210921498114,1.0,0.5,2.288619041442871
309,707.051204892496,268.282013015629,0.4413365145831611,1.0,0.5,2.275161027908325
310,789.9305150478043,375.212942255673,0.44179572950677287,1.0,0.5,2.61099910736084
311,625.376551350921,207.5023735275335,0.4423192681244675,1.0,0.5,2.0808513164520264
312,733.7254484325994,330.40150595434125,0.44292158627172923,1.0,0.5,2.6382322311401367
313,745.6539729185967,284.92742796944907,0.44337091477545154,1.0,0.5,2.6169910430908203
314,731.6170552352729,263.8679686701023,0.4439969040211076,1.0,0.5,2.6782102584838867
315,885.4114755734446,314.75946174910734,0.44461205941634274,1.0,0.5,2.2251439094543457
316,771.1257311692788,319.5189191877985,0.4452234972948852,1.0,0.5,2.2362749576568604
317,740.2324914219139,373.9410526307364,0.4459909884265005,1.0,0.5,2.365582227706909
318,675.8627257708832,271.96118446442523,0.44666888374731456,1.0,0.5,2.0694379806518555
319,815.8968046446022,359.09241597488995,0.44714463061717313,1.0,0.5,2.1197030544281006
320,830.0471970176504,381.41299258106767,0.44752374753364876,1.0,0.5,2.7212252616882324
321,776.9732461160155,338.7877169309573,0.44793937487035035,1.0,0.5,2.203537940979004
322,866.2668953163089,313.22673832232766,0.4483857709771464,1.0,0.5,2.0916531085968018
323,806.2497385789399,342.92000834529455,0.44908198729440363,1.0,0.5,2.391954183578491
324,1155.5085430916251,196.50056838137868,0.4497569393233814,1.0,0.5,2.0102272033691406
325,742.9559689846686,271.1950241566199,0.4503205965478089,1.0,0.5,2.3007779121398926
326,788.7178464044679,363.92656627378364,0.45069747052534054,1.0,0.5,2.352034091949463
327,861.9866183878294,370.010842887218,0.45114812738902943,1.0,0.5,2.2724850177764893
328,919.6306955623021,286.8762365615513,0.4516031367807469,1.0,0.5,1.794969081878662
329,858.2656974946616,317.37568445277805,0.45218262285162464,1.0,0.5,2.0138628482818604
330,799.7066179726665,301.2256965300627,0.45276365309991246,1.0,0.5,2.0197219848632812
331,876.1673625934221,309.38137878063264,0.45327994452668957,1.0,0.5,1.8876557350158691
332,857.9633466151007,277.64856703758085,0.45356792982965066,1.0,0.5,1.8470289707183838
333,831.820927554893,244.92980856610293,0.45390566403045723,1.0,0.5,1.8315227031707764
334,739.7066358318643,170.36562569003908,0.4542023418816176,1.0,0.5,1.6065621376037598
335,685.2706085724564,270.5193486271836,0.4544320927459056,1.0,0.5,1.883349895477295
336,806.6007632676087,291.6603881934267,0.45486550423090916,1.0,0.5,2.2119109630584717
337,722.6025227562897,259.5169362594387,0.4552757813177657,1.0,0.5,2.008296012878418
338,753.8890373297269,403.5604771369373,0.4554776527464737,1.0,0.5,2.2248988151550293
339,768.6787043366784,353.2637206189015,0.45565490832086397,1.0,0.5,2.1149120330810547
340,708.2254857223934,292.38409752904795,0.4559356427939,1.0,0.5,1.9009861946105957
341,683.6049957887902,306.15339877707294,0.45631712300621646,1.0,0.5,1.9931578636169434
342,814.551454414696,318.0295821163239,0.4567524316763959,1.0,0.5,2.213061809539795
343,782.047124316944,299.6099462767089,0.45721926525939377,1.0,0.5,2.1052169799804688
344,880.8907880080155,353.93591946050003,0.4575876792565369,1.0,0.5,2.1234540939331055
345,745.3567094043543,405.57768774611156,0.4580749405532849,1.0,0.5,2.263556718826294
346,860.4093477076559,378.57495638112715,0.45851645219872755,1.0,0.5,2.2876830101013184
347,976.618637644652,296.3275842378336,0.45892953239596795,1.0,0.5,2.0324110984802246
348,887.7961128335792,405.7433504288533,0.4591364273901246,1.0,0.5,2.235037088394165
349,773.6597596312654,381.6943258678458,0.4592691795411548,1.0,0.5,2.0995609760284424
350,864.4647750186292,454.4626044072842,0.45922928360358267,1.0,0.5,2.358386993408203
351,854.9015211534293,371.57346727809033,0.4590868163388324,1.0,0.5,2.018170118331909
352,647.7235304263905,288.9204313624932,0.45884581430882526,1.0,0.5,1.855760097503662
353,836.6629818105534,425.1033526381654,0.4586304349806406,1.0,0.5,2.5282278060913086
354,889.1216486421353,445.5112154115337,0.4585222512066985,1.0,0.5,2.299133062362671
355,732.2964677136423,391.4518045979382,0.45843900560805295,1.0,0.5,2.3644888401031494
356,727.645556482229,438.171016160535,0.4582982645483823,1.0,0.5,2.3743479251861572
357,936.838084744933,430.7514025856202,0.45840102425161705,1.0,0.5,2.6109466552734375
358,843.0672005892292,412.99787284269075,0.45842795997155417,1.0,0.5,2.3337090015411377
359,812.1984241154461,460.85268653561997,0.4584833585572423,1.0,0.5,2.610822916030884
360,892.8976798721214,479.4012148633677,0.45846665887458804,1.0,0.5,2.8737642765045166
361,801.3819005883325,467.8583177022603,0.45847941836905226,1.0,0.5,2.7380831241607666
362,826.4028681110681,477.631823635633,0.4585940924772027,1.0,0.5,2.389010190963745
363,918.0183611531957,504.4860621344713,0.4585031695944238,1.0,0.5,2.7652859687805176
364,720.0142436959095,379.4061339328704,0.45836167646545195,1.0,0.5,2.400174856185913
365,820.695950256163,556.5565312968749,0.45812595571448805,1.0,0.5,2.942575693130493
366,990.1822775807324,485.37197680277086,0.4579142717575689,1.0,0.5,2.791464328765869
367,923.2862338798392,492.62227431771925,0.45775277329838315,1.0,0.5,2.8720390796661377
368,1023.3147842294256,500.4385052200163,0.45769412591232184,1.0,0.5,2.7737348079681396
369,819.613391281116,505.87217521100786,0.45758051093125923,1.0,0.5,2.9957292079925537
370,883.5857474721089,478.2192456406674,0.45751306865523794,1.0,0.5,2.8192851543426514
371,1005.5171949587444,506.19355761214285,0.4574316913448574,1.0,0.5,2.989530086517334
372,925.3276593070237,479.9646438236576,0.45748425040197843,1.0,0.5,2.718374729156494
373,845.0155751086645,468.5075501852034,0.4575405264392912,1.0,0.5,2.8833768367767334
374,805.0602815502021,424.81888969139237,0.4576745211176792,1.0,0.5,2.8648788928985596
375,922.8698602248118,615.0908331400359,0.4576777388631814,1.0,0.5,3.0628738403320312
376,883.9687256678766,461.882105264488,0.4576010154990534,1.0,0.5,2.569888114929199
377,944.6696839541111,507.7535460133072,0.4575351044392411,1.0,0.5,2.968439817428589
378,950.8243858672536,503.3162831172273,0.4575132881119569,1.0,0.5,2.794602870941162
379,859.548606450894,520.4362785352703,0.45758905502602254,1.0,0.5,2.7437551021575928
380,938.5545211615641,377.1957485535838,0.4577022626112699,1.0,0.5,2.502484083175659
381,897.6163554603744,510.45516989622695,0.4577299871207788,1.0,0.5,2.73569393157959
382,902.9350402344162,394.5956183392947,0.4577617064454629,1.0,0.5,2.6070361137390137
383,818.5580782043515,444.84160897286574,0.4579459137793199,1.0,0.5,2.6014909744262695
384,875.3926081768255,447.186502932734,0.45806946304480123,1.0,0.5,3.035430908203125
385,839.9805867349537,427.5573104822976,0.45800911245888015,1.0,0.5,2.467858076095581
386,903.8678859338673,564.267864455669,0.4579863893704045,1.0,0.5,3.022881031036377
387,954.9337159419207,430.8770264925086,0.45812502463561644,1.0,0.5,2.6962521076202393
388,870.5134761523135,545.2920111655474,0.45818038952786677,1.0,0.5,2.616225242614746
389,958.4237453684004,557.6868972229433,0.4580748852612232,1.0,0.5,2.6554009914398193
390,896.4020500208215,531.0502597215523,0.4580293599470033,1.0,0.5,2.903472900390625
391,770.1931263796304,406.11805942514087,0.45783737285162057,1.0,0.5,2.368990898132324
392,942.3172947771421,513.9032930798294,0.4578868708933064,1.0,0.5,2.8608016967773438
393,908.1824362571446,627.7238871074021,0.45785937464349996,1.0,0.5,3.312074899673462
394,967.2619077575046,489.62060230220703,0.45805843124015216,1.0,0.5,2.9326651096343994
395,861.7256189052126,529.1419915229768,0.4585026475250118,1.0,0.5,2.971930742263794
396,956.8675784322127,545.4299418372035,0.45895940451183165,1.0,0.5,2.768962860107422
397,949.1745753891423,502.74628471028734,0.4594618231004157,1.0,0.5,2.700023889541626
398,974.8003928445972,571.2088303682813,0.4600530893388825,1.0,0.5,3.012557029724121
399,947.1586511932561,473.69358587039824,0.46059091113254796,1.0,0.5,2.601943254470825
400,908.0124014492777,491.05961004058645,0.46113039473985534,1.0,0.5,2.888291120529175
401,942.2289782462411,447.97207301679884,0.4616200811078815,1.0,0.5,2.485778331756592
402,871.5672711878263,564.6992588492706,0.4619775700949892,1.0,0.5,2.7531960010528564
403,967.1703599436041,552.3239766604314,0.46235618674893997,1.0,0.5,2.5547378063201904
404,1016.3641252423845,615.5567329814754,0.46258969823456236,1.0,0.5,2.8781578540802
405,964.1164452792241,600.4003084010631,0.46263269387168454,1.0,0.5,2.5559120178222656
406,983.4029786569837,586.4469282459931,0.4625959433032537,1.0,0.5,2.7937541007995605
407,1038.421484991077,634.7346495287105,0.46284611540334797,1.0,0.5,2.785299777984619
408,985.1818693176518,583.2473795362591,0.4630864516017845,1.0,0.5,2.8369789123535156
409,994.6989879239133,536.9195478769884,0.46340746380429265,1.0,0.5,2.823038101196289
410,1126.3598247107075,651.1174769111216,0.4635837390470011,1.0,0.5,3.2468228340148926
411,873.5259495132004,601.9792246247873,0.4637795268274269,1.0,0.5,2.8362271785736084
412,974.4559083650214,535.2279383749162,0.464038804152947,1.0,0.5,2.8566040992736816
413,843.5957723744463,451.86092286046744,0.46432939417755364,1.0,0.5,2.408034086227417
414,924.8752791651501,463.0332416276304,0.46459701564775774,1.0,0.5,2.5297958850860596
415,998.6758806315594,548.9497064095846,0.4647285232979434,1.0,0.5,2.730656147003174
416,1054.6826707478551,557.2766058347377,0.4648362738528537,1.0,0.5,2.511483907699585
417,993.9305347893569,500.74973818651006,0.46497297575151014,1.0,0.5,2.4058077335357666
418,1175.7486773810936,562.3574304457441,0.4650365448344675,1.0,0.5,2.651326894760132
419,865.2772542022344,340.765550370556,0.4650502768740871,1.0,0.5,1.9766759872436523
420,914.3782493036397,570.5886453062786,0.4649856337273023,1.0,0.5,2.7213900089263916
421,1029.6211106534986,539.9539935222582,0.464823247022538,1.0,0.5,2.5222930908203125
422,897.8538707123686,495.51387056259244,0.46453721785743163,1.0,0.5,2.4051718711853027
423,988.7506074688235,501.8977629915389,0.4642769037827863,1.0,0.5,2.527539014816284
424,1079.9205838547807,600.2643228747603,0.46413896050637454,1.0,0.5,2.752593994140625
425,963.5568477885441,547.1860112035395,0.4641375379043567,1.0,0.5,2.711022138595581
426,1008.8570160613144,526.4118924460652,0.4643275783493095,1.0,0.5,2.619328022003174
427,931.8965170710012,585.0942708668761,0.46447556895850417,1.0,0.5,2.779474973678589
428,1101.0125892701917,582.9045454524845,0.46449059753116195,1.0,0.5,2.6387147903442383
429,1102.998438604677,541.922217256128,0.46467282871473503,1.0,0.5,2.3168299198150635
430,1050.4606142038274,597.1883581147424,0.46495896533817127,1.0,0.5,2.9040729999542236
431,1080.4915784652048,531.6458376446377,0.4652485378763061,1.0,0.5,2.420466184616089
432,968.265638290351,613.2691977073031,0.4654304722354878,1.0,0.5,2.884168863296509
433,1138.331210339353,541.784078089879,0.46525295708167225,1.0,0.5,2.4956741333007812
434,1023.3708986040068,534.5633676932364,0.46495491371934045,1.0,0.5,2.79032826423645
435,996.7407890972062,615.6333557172493,0.4647147062148579,1.0,0.5,2.8496530055999756
436,1109.7115976033579,578.2861231063627,0.4643203547989205,1.0,0.5,2.9332051277160645
437,975.9161930690494,660.8285748707533,0.4640041675360908,1.0,0.5,2.8337440490722656
438,1043.4026232871656,468.8873678534566,0.46350582676398605,1.0,0.5,2.791005849838257
439,1108.3896207217952,543.2889389382426,0.46285459419176006,1.0,0.5,2.63645601272583
440,1046.0292530187317,466.7882991037389,0.4621511136263993,1.0,0.5,2.557445764541626
441,1017.3613401966512,584.4025692052104,0.4615210983592605,1.0,0.5,2.64449405670166
442,1058.622323985279,668.9721616139477,0.46088248872293064,1.0,0.5,3.141369104385376
443,1010.2166233771785,629.6022126281516,0.4603113372949661,1.0,0.5,2.9239721298217773
444,1171.3543740076955,497.7808073790867,0.45984544337644356,1.0,0.5,2.5519471168518066
445,969.144439324377,495.224103888061,0.45943190645100496,1.0,0.5,2.687250852584839
446,1047.0062339173685,515.549669548416,0.45903620922308025,1.0,0.5,2.345306158065796
447,902.8267717468158,441.172490692873,0.4586593285064397,1.0,0.5,2.2939069271087646
448,1361.4064487519881,561.2499529827959,0.45844943451833725,1.0,0.5,2.5286240577697754
449,1100.95462120771,531.9931100796466,0.4581550834587937,1.0,0.5,2.1807398796081543
450,974.1824892258122,632.9853811987999,0.4577561378437291,1.0,0.5,2.749084949493408
451,900.3326273067179,474.6150977861889,0.45712625406466045,1.0,0.5,2.365030288696289
452,1183.3779047923138,612.9911200670914,0.4565584277333312,1.0,0.5,2.5807461738586426
453,1189.8518092965085,581.141804855521,0.4558137602301992,1.0,0.5,2.821028232574463
454,1031.1018031912217,605.1587241957642,0.4549446741508545,1.0,0.5,2.7444159984588623
455,1022.5531539806765,478.8683976691688,0.4540422125152082,1.0,0.5,2.7065649032592773
456,1136.4142103967058,397.1523330321943,0.4531829427545478,1.0,0.5,2.2695701122283936
457,1165.6794384795373,605.8092790381088,0.45230185588484273,1.0,0.5,2.6383888721466064
458,1226.6896315112197,534.3649883984881,0.4515314596003788,1.0,0.5,2.4643912315368652
459,1230.095625431669,604.7714738534121,0.45094660685296345,1.0,0.5,2.7732160091400146
460,1093.8405749025803,482.62517576323444,0.45048127777133834,1.0,0.5,2.3275299072265625
461,1103.1569093397377,643.3640730095374,0.4498564587974618,1.0,0.5,2.6546077728271484
462,1108.6664243430334,605.5386341734795,0.44928647858703824,1.0,0.5,2.593899726867676
463,1052.4613518265285,557.9035504131463,0.4486271614930545,1.0,0.5,2.7766289710998535
464,1175.2532303207956,603.2940091477989,0.4481418251069435,1.0,0.5,2.763564109802246
465,1150.1685081733465,643.4191186274551,0.44759466402123144,1.0,0.5,3.0513079166412354
466,1155.10363461686,611.3535482841892,0.44729435557417135,1.0,0.5,2.874336004257202
467,1060.7076952498385,540.510421804656,0.4470074034524857,1.0,0.5,2.660541296005249
468,966.4684573271253,478.4028963969207,0.4467229775223445,1.0,0.5,2.5004920959472656
469,982.245954609416,599.9755135845522,0.44635019077539806,1.0,0.5,2.913059949874878
470,1051.8637032864694,561.4408625606676,0.4460692033073499,1.0,0.5,2.601588010787964
471,1211.8269278265132,566.4402604043478,0.4457075582466976,1.0,0.5,2.6395280361175537
472,1161.018756775783,640.3858043596565,0.44535696058094415,1.0,0.5,2.7363128662109375
473,1079.026971672477,445.1169832222955,0.44494447199350784,1.0,0.5,2.299363851547241
474,998.0959475689646,463.67004439408447,0.4445884726238266,1.0,0.5,2.3548762798309326
475,1197.2691993570097,502.9144532479746,0.4443064702110561,1.0,0.5,2.712703227996826
476,1257.099038023426,515.9626157073292,0.4439154998590757,1.0,0.5,2.6409008502960205
477,1004.6374977424229,584.9350171076844,0.4435842645639617,1.0,0.5,2.849987745285034
478,1102.4939033335113,574.1779454954237,0.44324410514741047,1.0,0.5,2.748966932296753
479,1056.3952715569517,516.6552421963993,0.44286624093340055,1.0,0.5,2.561296224594116
480,1129.372633965126,463.71645846175454,0.4426064589134309,1.0,0.5,2.7202160358428955
481,1168.468541315828,473.98710592837017,0.44237940438371837,1.0,0.5,2.509883165359497
482,1101.647957397812,458.9760815365433,0.4421010138975591,1.0,0.5,2.435366153717041
483,1050.2387601959963,697.0479056867656,0.44183543951456017,1.0,0.5,3.1646690368652344
484,986.6083171218179,546.9057753743073,0.44157789903836725,1.0,0.5,2.8649990558624268
485,1075.0392587860445,675.0624004141634,0.44136948520850267,1.0,0.5,3.0982940196990967
486,1015.3367279331688,672.0334142804153,0.4410799261847582,1.0,0.5,2.995699882507324
487,1059.9857226169936,567.5521194502683,0.44059411630084916,1.0,0.5,2.683241844177246
488,1048.721302751015,610.1006739560577,0.4400193977387036,1.0,0.5,2.9030368328094482
489,932.6303101831109,551.9758788028388,0.43938818797213997,1.0,0.5,2.95231294631958
490,967.0805210069278,599.4238821394413,0.43882080546999186,1.0,0.5,2.944126844406128
491,1072.3214120877349,516.7739776899441,0.4383150256506838,1.0,0.5,2.6191632747650146
492,1105.847332202148,669.8783496140852,0.4377285087426673,1.0,0.5,3.2563557624816895
493,1094.4466756015343,558.2411210471475,0.43726703573027026,1.0,0.5,2.9586691856384277
494,1073.9207639116837,588.5003633187148,0.43674986537225596,1.0,0.5,3.0465970039367676
495,1018.7845869852622,543.7304264306595,0.4361865077748164,1.0,0.5,2.852280616760254
496,1066.1120464842068,681.9236359070427,0.4357275090655988,1.0,0.5,3.009373903274536
497,1022.4727828064651,614.6976706661924,0.43532996331593554,1.0,0.5,2.6651408672332764
498,1066.1363467091755,595.6920126876412,0.4349193993652627,1.0,0.5,2.9762930870056152
499,1093.0527322018322,607.5284087850241,0.4346802989936173,1.0,0.5,2.939100980758667
