gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
108,567.1843467906651,302.93360943697417,0.41825523499203543,0.6320000000000001,0.27,-1.6,moon,2.214456081390381
109,640.8362742150995,212.77428715125126,0.4180983620856299,0.6360000000000001,0.2725,-1.6,moon,2.0403048992156982
110,616.4396210833801,204.90982211380066,0.4180285439358329,0.6400000000000001,0.275,-1.6,moon,2.0592620372772217
111,743.4988758361609,297.6841069412852,0.4180827277586404,0.6440000000000001,0.2775,-1.6,moon,2.404102087020874
112,617.7448374484729,274.8172951725499,0.41828830842979314,0.6480000000000001,0.28,-1.6,moon,2.235668897628784
113,698.2224089728949,269.96888200335206,0.4185370421033982,0.6519999999999999,0.2825,-1.6,moon,2.2271780967712402
114,725.1123777935214,381.37682975494033,0.41891982141464057,0.6559999999999999,0.285,-1.6,moon,2.783940076828003
115,617.1061883540593,250.76141021904306,0.41940880439340505,0.6599999999999999,0.2875,-1.6,moon,1.952157735824585
116,625.584226489263,216.2655439659432,0.4199206950309157,0.6639999999999999,0.29,-1.6,moon,2.042330026626587
117,704.4887181992368,261.4500689268085,0.42030963451834036,0.6679999999999999,0.2925,-1.6,moon,1.9836578369140625
118,749.2873273865358,252.0172983893064,0.42066477533536917,0.6719999999999999,0.295,-1.6,moon,2.243129014968872
119,655.1347513815978,217.91696042452253,0.42098712773696456,0.6759999999999999,0.2975,-1.6,moon,2.17209792137146
120,647.2761414237947,251.4441762757865,0.4212421209847968,0.6799999999999999,0.3,-1.6,moon,2.2193570137023926
121,659.1219358799975,265.9982397886923,0.421308189984623,0.6839999999999999,0.3025,-1.6,moon,2.460380792617798
122,720.3158264214388,101.06493841114896,0.42141874626349113,0.688,0.305,-1.6,moon,1.7439768314361572
123,556.1513834753006,266.50409642221075,0.4216233706586227,0.692,0.3075,-1.6,moon,2.429196834564209
124,609.8519309232365,230.94777748345,0.42187013893840913,0.696,0.31,-1.6,moon,1.9426450729370117
125,576.2566103984752,212.68110480426935,0.4220963965349078,0.7,0.3125,-1.6,moon,1.9856770038604736
126,583.3686224650207,243.19457530961344,0.4222249490032031,0.704,0.315,-1.6,moon,2.229729652404785
127,607.3247487236263,292.43387188836516,0.4223691341961009,0.708,0.3175,-1.6,moon,2.7337071895599365
128,495.6346906790705,251.23769708150402,0.4224346824777698,0.712,0.32,-1.6,moon,2.4796321392059326
129,664.3484870503481,312.291949654381,0.42265283813299814,0.716,0.3225,-1.6,moon,2.5773158073425293
130,660.3953680560523,384.05652237399045,0.42294445484463794,0.72,0.325,-1.6,moon,2.4522581100463867
131,696.1402301261982,345.8657485921539,0.4232058023420199,0.724,0.3275,-1.6,moon,2.391885995864868
132,711.65345893842,305.18758569192187,0.423476068347721,0.728,0.33,-1.6,moon,2.5461230278015137
133,604.7733465948417,167.37637259139143,0.42367929640223223,0.732,0.3325,-1.6,moon,2.1255390644073486
134,642.4409703464407,310.16118098053676,0.4239527736115962,0.736,0.335,-1.6,moon,2.3805530071258545
135,663.2918734160431,307.3806803357846,0.4242468983681617,0.74,0.3375,-1.6,moon,2.5884501934051514
136,805.5414569305763,398.7184001508164,0.4246278183559469,0.744,0.34,-1.6,moon,2.289599895477295
137,601.2081809613978,355.71657104827693,0.4251251315105352,0.748,0.3425,-1.6,moon,2.3031013011932373
138,746.9508191192855,277.45353591584484,0.4256874276800431,0.752,0.345,-1.6,moon,2.3795371055603027
139,797.1964357867955,342.9417038033689,0.426074975790732,0.756,0.3475,-1.6,moon,2.4968039989471436
140,765.2350704239585,315.2371364380748,0.4265086442558722,0.76,0.35,-1.6,moon,2.4019131660461426
141,716.7851660138973,368.8596460555163,0.4268119497308093,0.764,0.3525,-1.6,moon,2.3441009521484375
142,701.5766691054974,327.61878668909037,0.4273471892332085,0.768,0.355,-1.6,moon,2.1290149688720703
143,669.6918616449634,278.4717487441161,0.42784093682395324,0.772,0.3575,-1.6,moon,2.0911448001861572
144,604.2336123189552,346.6178975207825,0.4282660874184259,0.776,0.36,-1.6,moon,2.5710883140563965
145,770.5953043773688,375.14893983143054,0.42879230618590713,0.78,0.3625,-1.6,moon,2.3547780513763428
146,734.4238601374327,437.0431083532164,0.4293057388195192,0.784,0.365,-1.6,moon,2.6164700984954834
147,659.4937296755866,448.3456029006643,0.42976854318531693,0.788,0.3675,-1.6,moon,2.561974048614502
148,724.920485931863,366.2047098105818,0.4302256736812835,0.792,0.37,-1.6,moon,2.376650094985962
149,1015.1423651817325,439.6044280890728,0.43072601030170243,0.796,0.3725,-1.6,moon,2.4756460189819336
150,777.9952132849211,365.63513698214774,0.43112230913453975,0.8,0.375,-1.6,moon,2.3996338844299316
151,799.8045863415599,444.79779075153067,0.43163647117767495,0.804,0.3775,-1.6,moon,2.592072010040283
152,760.7640431744248,411.0859881569719,0.4320150761844259,0.808,0.38,-1.6,moon,2.7377679347991943
153,853.5399677058881,457.8914302848766,0.43247062243228945,0.812,0.3825,-1.6,moon,2.7838351726531982
154,695.9048705217016,391.83427048709746,0.43280789139310294,0.8160000000000001,0.385,-1.6,moon,2.294346809387207
155,855.4510645912105,425.16915558977416,0.4332691751811201,0.8200000000000001,0.3875,-1.6,moon,2.714124917984009
156,659.4248279272624,439.6180758890083,0.4336712066560983,0.8240000000000001,0.39,-1.6,moon,2.706882953643799
157,857.3576366800711,471.4904500308574,0.43410582270108283,0.8280000000000001,0.3925,-1.6,moon,2.741318941116333
158,809.6855441692642,436.4925364271962,0.4346186902413459,0.8320000000000001,0.395,-1.6,moon,2.516226053237915
159,914.801950177833,426.43688232904407,0.4349867051679214,0.8360000000000001,0.3975,-1.6,moon,2.646275758743286
160,918.172524266282,457.3186251760082,0.43542067944732077,0.8400000000000001,0.4,-1.6,moon,2.783133029937744
161,964.7146644875352,440.81029859331403,0.43605321258593566,0.8440000000000001,0.4025,-1.6,moon,2.753783941268921
162,829.7732849479877,477.81920567620057,0.436625655758999,0.8480000000000001,0.405,-1.6,moon,2.669708013534546
163,833.061219312663,415.775778699922,0.43737787123572786,0.8520000000000001,0.4075,-1.6,moon,2.6905829906463623
164,1117.9477339696762,406.6057359082863,0.43796594305995856,0.8560000000000001,0.41,-1.6,moon,2.639481782913208
165,1012.7204357436581,445.0401800359433,0.4386606271250985,0.8600000000000001,0.4125,-1.6,moon,2.776411294937134
166,737.9701756344822,374.91728488704604,0.4392880431126785,0.8640000000000001,0.415,-1.6,moon,2.4849720001220703
167,446.3523223424501,187.82202892861665,0.4397214405342967,0.8680000000000001,0.4175,-5.0,mid,2.1404340267181396
168,871.6922646105712,129.14718087783353,0.49049958615722655,0.8720000000000001,0.42,-5.0,mid,1.7125790119171143
169,781.0565513720958,185.72872544703645,0.4823297157576799,0.8760000000000001,0.4225,-5.0,mid,1.8506369590759277
170,910.2436799481379,249.67208961824159,0.47509674028290927,0.8800000000000001,0.425,-5.0,mid,1.8556561470031738
171,636.3192892674979,170.94999994915347,0.46848960168571746,0.8840000000000001,0.4275,-5.0,mid,1.8513967990875244
172,735.8396640169193,237.49245154299177,0.4623771961212571,0.8880000000000001,0.43,-5.0,mid,1.8471691608428955
173,885.816483484744,204.4611838294424,0.456903021822719,0.8920000000000001,0.4325,-5.0,mid,1.7651638984680176
174,567.7952465570103,166.12095824268417,0.4519276194090877,0.8960000000000001,0.435,-5.0,mid,1.8851068019866943
175,853.306593641767,289.3208119405605,0.44723420328514,0.9000000000000001,0.4375,-5.0,mid,2.0338709354400635
176,695.2972556432,163.76369241608262,0.44298500030984994,0.9040000000000001,0.44,-5.0,mid,1.7952473163604736
177,625.9521222583381,206.200536274744,0.4388680708223878,0.9080000000000001,0.4425,-5.0,mid,1.8308501243591309
178,791.9700455131671,258.23140040381526,0.43508025106620324,0.9120000000000001,0.445,-5.0,mid,1.7832260131835938
179,885.7559028867599,294.4019860218333,0.43152183285326795,0.9160000000000001,0.4475,-5.0,mid,2.0155320167541504
180,719.307071675316,173.73708049497307,0.4281698717640802,0.9200000000000002,0.45,-5.0,mid,1.6794211864471436
181,903.3883256888166,221.4358393500217,0.42509526796733604,0.9240000000000002,0.4525,-5.0,mid,1.843256950378418
182,929.7943775011745,321.1126533474524,0.42197573222407186,0.9280000000000002,0.455,-5.0,mid,2.146286725997925
183,862.5708759956048,284.1789521456808,0.41910042288443994,0.9320000000000002,0.4575,-5.0,mid,2.1826741695404053
184,830.3016919107246,372.004885738536,0.41652485864863464,0.9360000000000002,0.46,-5.0,mid,2.222999095916748
185,927.0246042477984,406.36096055511655,0.4140114235416426,0.9400000000000002,0.4625,-5.0,mid,2.1489439010620117
186,850.7676138645417,387.1694251463105,0.4116260668011829,0.9440000000000002,0.465,-5.0,mid,2.0858070850372314
187,898.8719498702629,417.65172203337397,0.40942427676879223,0.9480000000000002,0.4675,-5.0,mid,2.2230827808380127
188,845.2510330715348,399.36095252082,0.40725412093694785,0.952,0.47,-5.0,mid,2.099483013153076
189,867.3709734956465,382.16495861521435,0.405243591948925,0.956,0.4725,-5.0,mid,2.2586069107055664
190,805.798833192519,327.72245660559395,0.40319805578337936,0.96,0.475,-5.0,mid,1.990638017654419
191,888.6288691051712,323.29233781879174,0.4011651701382793,0.964,0.4775,-5.0,mid,1.7577579021453857
192,1062.226627064616,454.8244211015182,0.39933367467091224,0.968,0.48,-5.0,mid,2.164188861846924
193,993.4694179164704,405.7077472341787,0.3975475185152671,0.972,0.4825,-5.0,mid,2.10752010345459
194,1028.760724923068,418.02338643161636,0.3959894187094169,0.976,0.485,-5.0,mid,2.5271852016448975
195,1012.906988130297,410.1118975767796,0.394423867375843,0.98,0.4875,-5.0,mid,2.011715888977051
196,976.5365152656204,392.0347445046612,0.39298643529388255,0.984,0.49,-5.0,mid,2.001228094100952
197,869.050442340924,474.674834401511,0.3915796486559275,0.988,0.4925,-5.0,mid,2.3272571563720703
198,824.6388634844789,371.3749861106331,0.39016506676117496,0.992,0.495,-5.0,mid,2.0346932411193848
199,838.8325646247728,280.2462316340478,0.3888685533607835,0.996,0.4975,-5.0,mid,2.020638942718506
200,917.7013476410337,421.90181105074123,0.38781753977391864,1.0,0.5,-5.0,mid,2.2374982833862305
201,932.2550392415005,431.46575137375675,0.3868504132126029,1.0,0.5,-5.0,mid,2.3434009552001953
202,979.1951043923824,455.3351337040196,0.3860246172508741,1.0,0.5,-5.0,mid,2.274895668029785
203,827.292680423299,398.65093039443093,0.38515035409155424,1.0,0.5,-5.0,mid,2.1415300369262695
204,846.2241886180124,457.87803459930785,0.3841771521086991,1.0,0.5,-5.0,mid,2.221097946166992
205,1104.4872503048139,457.96953840031364,0.38318980384371265,1.0,0.5,-5.0,mid,2.290187120437622
206,786.4056368387988,283.65753135830437,0.3821649527037651,1.0,0.5,-5.0,mid,2.0241830348968506
207,1017.8660488559881,435.98030504469295,0.3811563252416734,1.0,0.5,-5.0,mid,2.2386131286621094
208,978.8982199229417,392.14640852085597,0.3800521962147239,1.0,0.5,-5.0,mid,2.0878427028656006
209,1014.5656848002603,476.59313261501336,0.3790493526050944,1.0,0.5,-5.0,mid,2.2917392253875732
210,1050.2073485535946,429.82595769304254,0.3781066270938963,1.0,0.5,-5.0,mid,2.1509289741516113
211,986.0498604177847,461.9008836010129,0.37718397532334613,1.0,0.5,-5.0,mid,2.1675939559936523
212,872.9944842237923,438.69163737228916,0.3762094672869921,1.0,0.5,-5.0,mid,2.0048649311065674
213,976.7024337280241,495.30713942926116,0.3753666401244648,1.0,0.5,-5.0,mid,2.209412097930908
214,1195.7434013503705,500.4788726925748,0.3744671077213668,1.0,0.5,-5.0,mid,2.198786973953247
215,1221.5625432505237,522.6476484184001,0.37365378050813525,1.0,0.5,-5.0,mid,2.444819927215576
216,993.5272764188629,489.1473233434961,0.37292212001235114,1.0,0.5,-5.0,mid,2.1138792037963867
217,1263.738461112267,513.4611069681793,0.3723482584340696,1.0,0.5,-5.0,mid,2.2335050106048584
218,1060.2494461067442,552.7516686802978,0.3717991971746506,1.0,0.5,-5.0,mid,2.218966007232666
219,1037.6141761924216,617.2612418715169,0.37124547448347783,1.0,0.5,-5.0,mid,2.4377830028533936
220,1178.6250248554386,547.7595821930332,0.3707158530188157,1.0,0.5,-5.0,mid,2.2434170246124268
221,1104.7299599524374,558.9354961359605,0.37028737778195886,1.0,0.5,-5.0,mid,2.4082751274108887
222,1109.1138811112662,621.8092215378388,0.36978624327208187,1.0,0.5,-5.0,mid,2.8597419261932373
223,1095.47120398653,669.9128464152179,0.3692533705005673,1.0,0.5,-5.0,mid,2.971395969390869
224,1366.1766783422238,636.569555925434,0.36867385692425164,1.0,0.5,-5.0,mid,2.622934103012085
225,1336.8289493539346,614.3191996075857,0.3680549768192041,1.0,0.5,-5.0,mid,2.7113142013549805
226,1193.5387743501888,656.5497878721332,0.3675123609859515,1.0,0.5,-5.0,mid,2.79049015045166
227,1266.321677704265,580.7555258449526,0.36699129196963426,1.0,0.5,-5.0,mid,2.5320329666137695
228,1230.3092369082224,651.1190266923037,0.3665965361082758,1.0,0.5,-5.0,mid,3.0891940593719482
229,1288.4354443554141,652.8563908227316,0.3660153227169278,1.0,0.5,-5.0,mid,2.7317190170288086
230,1172.807567568265,587.0731436311031,0.3654429670231986,1.0,0.5,-5.0,mid,2.4817328453063965
231,1263.4954622925072,651.815843514741,0.3647860101454688,1.0,0.5,-5.0,mid,2.626293897628784
232,1213.772450652238,601.9211529538696,0.3641481375109265,1.0,0.5,-5.0,mid,2.5964062213897705
233,1214.071442165036,680.3016753961654,0.3636249849078343,1.0,0.5,-5.0,mid,2.6437370777130127
234,1146.29118032574,702.964815487242,0.36313637519284453,1.0,0.5,-5.0,mid,2.9321439266204834
235,1204.381513275672,701.1380526043761,0.36250458037549566,1.0,0.5,-5.0,mid,2.726400852203369
236,1355.6900461467296,729.3209833726276,0.36189774763250154,1.0,0.5,-5.0,mid,3.022852897644043
237,1291.4926855293304,777.7027648596697,0.361341787701351,1.0,0.5,-5.0,mid,3.037198066711426
238,1199.522253616713,746.0085767144103,0.36085905346459274,1.0,0.5,-5.0,mid,3.0584139823913574
239,1321.9388725611152,719.9712905964086,0.36035210242259225,1.0,0.5,-5.0,mid,2.827626943588257
240,1267.539134667316,820.8456600179552,0.3598410446973477,1.0,0.5,-5.0,mid,3.174574136734009
241,1278.091651847718,767.541741323519,0.359419500617118,1.0,0.5,-5.0,mid,2.9138200283050537
242,1252.2907683561232,697.5859764708518,0.3589654244208673,1.0,0.5,-5.0,mid,2.9217610359191895
243,1264.8411282959732,844.901839069688,0.35847537814444164,1.0,0.5,-5.0,mid,3.096114158630371
244,1352.332267590136,731.0373745644736,0.35788815500160187,1.0,0.5,-5.0,mid,2.92694091796875
245,1577.386485564445,736.0043922223838,0.35749531832478343,1.0,0.5,-5.0,mid,2.6400272846221924
246,1303.108822661646,645.8588880388344,0.35722729697774713,1.0,0.5,-5.0,mid,2.7800629138946533
247,1220.9002708467626,592.6072538371637,0.35694289664410367,1.0,0.5,-5.0,mid,2.5699448585510254
248,1246.7981828768045,566.3070869416694,0.35671916430715117,1.0,0.5,-5.0,mid,2.4168522357940674
249,1147.20923832199,501.5048509357715,0.3564421167226408,1.0,0.5,-5.0,mid,2.4573731422424316
250,1182.4368276638982,663.8940786074445,0.35614522620600714,1.0,0.5,-5.0,mid,2.734907865524292
251,1283.9718246081873,666.5679557373411,0.35596631891514185,1.0,0.5,-5.0,mid,2.694000244140625
252,1285.2653475360632,583.8855771882561,0.35575491000029374,1.0,0.5,-5.0,mid,2.40494704246521
253,1256.364129722361,620.0410335979857,0.35557558251352084,1.0,0.5,-5.0,mid,2.723422050476074
254,1235.3522294259203,697.1633485366017,0.35522625471871616,1.0,0.5,-5.0,mid,3.0862221717834473
255,1283.0834727517479,695.4166377756676,0.354817424001546,1.0,0.5,-5.0,mid,2.8454389572143555
256,1252.6384925939994,599.6761307144222,0.3545142611092055,1.0,0.5,-5.0,mid,2.607797861099243
257,1157.3629805908656,681.2318799921659,0.35421011099168426,1.0,0.5,-5.0,mid,2.819977045059204
