gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
229,1316.7064545807073,416.3658419907285,0.3959322894123691,1.0,0.5,-5.0,lv2(-5.0),1.780627965927124
230,1740.8448670721107,464.8454492937825,0.3943435534636275,1.0,0.5,-5.0,lv2(-5.0),1.9315311908721924
231,1361.42899410907,483.78348103560364,0.3927883195970819,1.0,0.5,-5.0,lv2(-5.0),1.7604458332061768
232,1815.4974533506745,421.6993365132765,0.3912050967970918,1.0,0.5,-5.0,lv2(-5.0),1.7278130054473877
233,1587.8661012739392,503.33398154232793,0.389583680126456,1.0,0.5,-5.0,lv2(-5.0),1.8663311004638672
234,1725.5094559765414,506.3998542408801,0.38795513119357133,1.0,0.5,-5.0,lv2(-5.0),1.9804770946502686
235,1517.5784599896826,451.78331551601315,0.38649758810376506,1.0,0.5,-5.0,lv2(-5.0),1.9528729915618896
236,1810.3882360376786,561.0913563203676,0.3851421759722862,1.0,0.5,-5.0,lv2(-5.0),1.9147882461547852
237,1335.0521596302976,460.67014571078727,0.3838878959591706,1.0,0.5,-5.0,lv2(-5.0),1.7761609554290771
238,1446.2541173345055,492.9415706038408,0.3826785503277986,1.0,0.5,-5.0,lv2(-5.0),1.91646409034729
239,1685.1195832314763,470.8011365904302,0.3815299964243352,1.0,0.5,-5.0,lv2(-5.0),1.9837448596954346
240,1177.4075066142439,503.75246701406667,0.38042052751753386,1.0,0.5,-5.0,lv2(-5.0),2.0217812061309814
241,1637.7163851791356,283.7856835213307,0.37933430463082024,1.0,0.5,-5.0,lv2(-5.0),1.787795066833496
242,1946.5521925581604,415.73650468893055,0.3783910078755033,1.0,0.5,-5.0,lv2(-5.0),1.886775016784668
243,1735.0306990915553,485.7292040785045,0.3775698187153513,1.0,0.5,-5.0,lv2(-5.0),1.7904059886932373
244,1409.3991990022107,528.6040067273877,0.3767421409700989,1.0,0.5,-5.0,lv2(-5.0),1.9706249237060547
245,1342.7928348576925,419.87579752388467,0.37606745304321165,1.0,0.5,-5.0,lv2(-5.0),1.9286949634552002
246,1303.295738614258,434.81959871238524,0.3754071194651108,1.0,0.5,-5.0,lv2(-5.0),1.8933839797973633
247,869.7076793781648,95.48554552900342,0.49037093181707464,1.0,0.5,-7.0,lv3(-7.0),1.1056721210479736
248,801.2210399596587,163.52526685158097,0.48202971047447907,1.0,0.5,-7.0,lv3(-7.0),1.3489890098571777
249,790.000879481887,169.62280664882982,0.4746331397754553,1.0,0.5,-7.0,lv3(-7.0),1.2113211154937744
250,606.3065345467546,170.90980146830282,0.4679503111999398,1.0,0.5,-7.0,lv3(-7.0),1.231781005859375
251,947.2956764423851,164.7929782690108,0.4619890984735504,1.0,0.5,-7.0,lv3(-7.0),1.4002249240875244
252,944.6379608347306,179.0491700488673,0.4565226983252286,1.0,0.5,-7.0,lv3(-7.0),1.270475149154663
253,979.411647226989,120.7608946356244,0.45145038035315216,1.0,0.5,-7.0,lv3(-7.0),1.1986379623413086
254,1139.871852957267,305.94150869224484,0.4468148984069949,1.0,0.5,-7.0,lv3(-7.0),1.689673900604248
255,1666.1205350852333,295.0571348380955,0.44255140821690575,1.0,0.5,-7.0,lv3(-7.0),1.6485249996185303
256,1084.8735955799345,253.0421151918239,0.4386658515702606,1.0,0.5,-7.0,lv3(-7.0),1.4028539657592773
257,1304.2514720261263,228.824511215156,0.4351959156332979,1.0,0.5,-7.0,lv3(-7.0),1.494372844696045
258,1089.7847526364299,315.02108096645964,0.43183631747323165,1.0,0.5,-7.0,lv3(-7.0),1.5293910503387451
259,1250.561036463376,290.1410176485166,0.4288102214364401,1.0,0.5,-7.0,lv3(-7.0),1.6153130531311035
260,1117.5727921126,288.41976974985874,0.4260696321499601,1.0,0.5,-7.0,lv3(-7.0),1.5998330116271973
261,1050.7978383187303,301.9998290431189,0.42341174347656096,1.0,0.5,-7.0,lv3(-7.0),1.618913173675537
262,843.3861677560504,286.71842650124836,0.42085510771801166,1.0,0.5,-7.0,lv3(-7.0),1.4986588954925537
263,1045.9277129409443,255.11013252779853,0.4185695183436655,1.0,0.5,-7.0,lv3(-7.0),1.5674121379852295
264,1404.6676722076352,222.89430433132506,0.4164537048081614,1.0,0.5,-7.0,lv3(-7.0),1.634274959564209
265,740.938102677333,207.68153714319095,0.414415738608399,1.0,0.5,-7.0,lv3(-7.0),1.5134029388427734
266,1485.7061128005005,294.6590755371014,0.41240969396532556,1.0,0.5,-7.0,lv3(-7.0),1.6194448471069336
267,1090.6943590400442,305.9285228851786,0.4103720308686024,1.0,0.5,-7.0,lv3(-7.0),1.560377836227417
268,1474.9696520490836,344.25142138552616,0.4083454976719575,1.0,0.5,-7.0,lv3(-7.0),1.721412181854248
269,1413.7671956164147,395.75798301698984,0.40639551057683,1.0,0.5,-7.0,lv3(-7.0),1.5528666973114014
270,808.4376480156549,192.92664885468494,0.40447783500462003,1.0,0.5,-7.0,lv3(-7.0),1.445059061050415
271,1238.941827730153,267.7018772769799,0.4027292177060785,1.0,0.5,-7.0,lv3(-7.0),1.5238301753997803
272,1888.4448055208516,376.0595468723216,0.40112205866137757,1.0,0.5,-7.0,lv3(-7.0),1.6514301300048828
273,827.1966176588318,258.0402137895979,0.3996498006515871,1.0,0.5,-7.0,lv3(-7.0),1.4824650287628174
274,1001.9697170637073,94.46366202712186,0.39815742099448687,1.0,0.5,-7.0,lv3(-7.0),1.4335222244262695
275,1340.8477553867724,322.14348437907137,0.39669450557379693,1.0,0.5,-7.0,lv3(-7.0),1.4773290157318115
276,1070.6293004828956,258.30620370081976,0.39550544922848047,1.0,0.5,-7.0,lv3(-7.0),1.314483880996704
277,1358.7545715056021,322.0674038700427,0.39419850083101293,1.0,0.5,-7.0,lv3(-7.0),1.7189350128173828
278,637.5086960463057,80.57573200593373,0.49047434883911983,1.0,0.5,-9.81,lv4(-9.8),1.0807700157165527
279,728.4627253561424,119.34999692330197,0.4821689433072382,1.0,0.5,-9.81,lv4(-9.8),1.0230107307434082
280,854.0662240368462,158.18092970544095,0.474847749678141,1.0,0.5,-9.81,lv4(-9.8),1.1474742889404297
281,474.4125447272836,127.57123975714077,0.46814194231641126,1.0,0.5,-9.81,lv4(-9.8),1.0721569061279297
282,589.1154654420164,163.62706129563105,0.4621457600193782,1.0,0.5,-9.81,lv4(-9.8),1.1329920291900635
283,915.6249199807721,203.61840613218277,0.45680191407418824,1.0,0.5,-9.81,lv4(-9.8),1.1776611804962158
284,888.7710780976773,194.8840142597716,0.4518656259687721,1.0,0.5,-9.81,lv4(-9.8),1.333061695098877
285,641.4838724133864,165.18888997840187,0.4473427366283693,1.0,0.5,-9.81,lv4(-9.8),1.0975210666656494
286,1708.6814153367486,201.34470436655224,0.44315389410866907,1.0,0.5,-9.81,lv4(-9.8),1.1584620475769043
287,635.7850630538472,152.78709769514276,0.43939503269317354,1.0,0.5,-9.81,lv4(-9.8),1.0570478439331055
288,937.5894132728422,151.18125516209915,0.43589022548170403,1.0,0.5,-9.81,lv4(-9.8),1.3283729553222656
289,956.8048878639905,265.34603531976217,0.43251712052548186,1.0,0.5,-9.81,lv4(-9.8),1.358381986618042
290,1678.4647935289274,273.21028203970627,0.4293605462955738,1.0,0.5,-9.81,lv4(-9.8),1.2851319313049316
291,1219.3228917643598,244.92408464628124,0.426256273994956,1.0,0.5,-9.81,lv4(-9.8),1.139204740524292
292,877.4124437366854,249.3816845516315,0.42331230457325586,1.0,0.5,-9.81,lv4(-9.8),1.3611860275268555
293,1261.6136668038052,299.2054158288469,0.42071509556419867,1.0,0.5,-9.81,lv4(-9.8),1.3378181457519531
294,1450.1814942379406,308.3940251685509,0.4182179934335426,1.0,0.5,-9.81,lv4(-9.8),1.2823643684387207
295,1524.5859044135593,264.56385234734773,0.4157365404312883,1.0,0.5,-9.81,lv4(-9.8),1.5078461170196533
296,1125.359832132183,384.4867925134843,0.4133853501025804,1.0,0.5,-9.81,lv4(-9.8),1.5057621002197266
297,1226.9910332636277,283.93116763739647,0.4111561764306058,1.0,0.5,-9.81,lv4(-9.8),1.4969329833984375
298,2134.220999707934,327.16284008241814,0.40881998238463313,1.0,0.5,-9.81,lv4(-9.8),1.441066026687622
299,1293.6782045809814,280.51148841775347,0.40668502136454576,1.0,0.5,-9.81,lv4(-9.8),1.5414741039276123
300,1023.3787184358434,363.71964622500434,0.4045856238472022,1.0,0.5,-9.81,lv4(-9.8),1.4610369205474854
301,1647.2289208821705,349.00432627944457,0.402586656687264,1.0,0.5,-9.81,lv4(-9.8),1.5253612995147705
302,1535.5607546838971,415.7501370366961,0.40074955831604764,1.0,0.5,-9.81,lv4(-9.8),1.5130960941314697
303,1417.4004991257436,413.22963086318805,0.3989077940067984,1.0,0.5,-9.81,lv4(-9.8),1.5736968517303467
304,1524.2234591525141,448.817827039287,0.39734873417333677,1.0,0.5,-9.81,lv4(-9.8),1.4409160614013672
305,1779.24013532219,399.746957726327,0.3956721815935868,1.0,0.5,-9.81,lv4(-9.8),1.5861990451812744
306,1701.3562983353306,520.8470203839544,0.3939261517145569,1.0,0.5,-9.81,lv4(-9.8),1.6188688278198242
307,1742.1328924231248,520.9074095597896,0.392208374078863,1.0,0.5,-9.81,lv4(-9.8),1.8128690719604492
308,1760.18104815627,404.48958416132007,0.39061616513841435,1.0,0.5,-9.81,lv4(-9.8),1.764219045639038
309,1951.039569987035,476.6640919763205,0.38917166183324037,1.0,0.5,-9.81,lv4(-9.8),1.9194011688232422
310,2047.2354931449624,465.8332728040776,0.3877967331129009,1.0,0.5,-9.81,lv4(-9.8),1.8847289085388184
311,1833.89508096329,533.3864230740948,0.3864279462803041,1.0,0.5,-9.81,lv4(-9.8),1.9692201614379883
312,1774.3580768555414,429.16069827033937,0.3851686798368804,1.0,0.5,-9.81,lv4(-9.8),1.7075777053833008
313,1660.9443674903507,472.1853106911205,0.38383479347446076,1.0,0.5,-9.81,lv4(-9.8),1.563547134399414
314,1639.8191777394077,552.6734469938982,0.3825036302537429,1.0,0.5,-9.81,lv4(-9.8),1.712334156036377
315,1775.2177661053381,522.4700036851257,0.3811936643556521,1.0,0.5,-9.81,lv4(-9.8),1.9620139598846436
316,1326.9503557435246,397.70574000942713,0.3799295144048816,1.0,0.5,-9.81,lv4(-9.8),1.6365618705749512
317,1513.0795057711575,390.48981428499343,0.3788324414866551,1.0,0.5,-9.81,lv4(-9.8),1.894562005996704
318,1926.9362879297007,552.643285005865,0.3778785978614733,1.0,0.5,-9.81,lv4(-9.8),2.239670991897583
319,2174.5041480069517,588.1734248668181,0.37680647085920416,1.0,0.5,-9.81,lv4(-9.8),1.9074130058288574
320,1397.9128853145764,491.09067660917515,0.37591685719018747,1.0,0.5,-9.81,lv4(-9.8),1.656324863433838
321,1656.8514215591833,542.8834765616278,0.37502475207578406,1.0,0.5,-9.81,lv4(-9.8),1.6098980903625488
322,1542.25256692466,519.1542317364896,0.37426041384290415,1.0,0.5,-9.81,lv4(-9.8),1.7203409671783447
323,1771.0115315344217,523.6375602069545,0.3734505247469122,1.0,0.5,-9.81,lv4(-9.8),1.7094871997833252
324,1542.5020641821222,482.71900612388924,0.37277031214192025,1.0,0.5,-9.81,lv4(-9.8),1.9623970985412598
325,1789.6204133658023,550.9066370443081,0.3720638039875922,1.0,0.5,-9.81,lv4(-9.8),2.059709072113037
326,1673.3704712200731,504.03931772814633,0.37141147327285506,1.0,0.5,-9.81,lv4(-9.8),1.9654998779296875
327,1744.3226888973802,620.5420117636463,0.37095878684292,1.0,0.5,-9.81,lv4(-9.8),1.9457712173461914
328,1601.2994418850467,486.5923902545331,0.3705228238007426,1.0,0.5,-9.81,lv4(-9.8),1.8439760208129883
329,1721.3633457829028,619.0606119020001,0.370248327036646,1.0,0.5,-9.81,lv4(-9.8),2.256410837173462
330,1530.4312386361353,426.50617075232003,0.3699811621003761,1.0,0.5,-9.81,lv4(-9.8),1.6285622119903564
331,1566.0947078025008,585.0040643340494,0.36969620901693756,1.0,0.5,-9.81,lv4(-9.8),2.0129518508911133
332,1752.7409752222309,529.4605374169748,0.3694046846591068,1.0,0.5,-9.81,lv4(-9.8),2.0803849697113037
333,1651.4173731331455,556.7380431125433,0.3691212180552724,1.0,0.5,-9.81,lv4(-9.8),1.7454850673675537
334,2138.1929305249582,683.0433638652478,0.3687743242180412,1.0,0.5,-9.81,lv4(-9.8),2.3460769653320312
335,1763.302956757104,571.9466083776776,0.36839175458985113,1.0,0.5,-9.81,lv4(-9.8),2.1292197704315186
336,1597.5214091101825,521.5198250342004,0.36815816491719083,1.0,0.5,-9.81,lv4(-9.8),1.800534963607788
337,1798.3572681317555,629.0712057148667,0.3678140082103195,1.0,0.5,-9.81,lv4(-9.8),2.161410093307495
338,1755.6318541170094,491.1013349121752,0.36750949294124613,1.0,0.5,-9.81,lv4(-9.8),1.6334600448608398
339,1653.4602699342192,442.9843687033223,0.36729759788787086,1.0,0.5,-9.81,lv4(-9.8),1.829063892364502
340,1694.502704765416,368.3742321209021,0.3670739444645692,1.0,0.5,-9.81,lv4(-9.8),1.8849120140075684
341,1747.6444389577912,532.6831000798769,0.36668769171321136,1.0,0.5,-9.81,lv4(-9.8),1.7922897338867188
342,1926.641410409674,701.1954330843495,0.36638640789553867,1.0,0.5,-9.81,lv4(-9.8),2.0285189151763916
343,1649.1996039208134,662.80941564488,0.3660843270088247,1.0,0.5,-9.81,lv4(-9.8),2.10109806060791
344,1493.156302853573,617.7341286934208,0.3657105618877994,1.0,0.5,-9.81,lv4(-9.8),1.915050745010376
345,1861.5215756449622,542.9157015753485,0.36539178761331065,1.0,0.5,-9.81,lv4(-9.8),1.8040800094604492
346,1809.9935164338133,725.808878628731,0.36507923148742555,1.0,0.5,-9.81,lv4(-9.8),1.9394543170928955
347,1663.9962850484333,700.0904370920973,0.36470366804765086,1.0,0.5,-9.81,lv4(-9.8),2.136308193206787
348,1661.2801286168915,599.9642319527654,0.36443093898966494,1.0,0.5,-9.81,lv4(-9.8),2.0593678951263428
349,1719.6529536441114,739.872863124824,0.3640874738208307,1.0,0.5,-9.81,lv4(-9.8),2.4102728366851807
350,2157.770103205081,782.782764181252,0.36341837816676426,1.0,0.5,-9.81,lv4(-9.8),2.3317348957061768
351,1955.027772619731,826.7135155205369,0.3628189532977676,1.0,0.5,-9.81,lv4(-9.8),2.063616991043091
352,1787.1323841316662,753.0428039691715,0.36216175065602607,1.0,0.5,-9.81,lv4(-9.8),2.0974557399749756
353,1917.4330616449085,756.7325089793318,0.3613849820172622,1.0,0.5,-9.81,lv4(-9.8),2.070878267288208
354,1846.016299132838,570.5099465760504,0.3604810233600689,1.0,0.5,-9.81,lv4(-9.8),1.8104581832885742
355,1753.4389396116578,690.0694701528989,0.3595900066059082,1.0,0.5,-9.81,lv4(-9.8),1.9821131229400635
356,1688.282452747083,731.2157820745872,0.3588400287915128,1.0,0.5,-9.81,lv4(-9.8),2.2844161987304688
357,1677.0714627062746,640.9092962836785,0.35825614004205536,1.0,0.5,-9.81,lv4(-9.8),2.1781020164489746
358,1839.1623621736371,578.7087613948082,0.35778050340810813,1.0,0.5,-9.81,lv4(-9.8),1.953883171081543
359,1720.9070111408182,784.4502608898177,0.35726827907475356,1.0,0.5,-9.81,lv4(-9.8),2.4690582752227783
360,1840.0124276322788,768.230853236922,0.3567340014450392,1.0,0.5,-9.81,lv4(-9.8),2.192423105239868
361,1848.5200127171174,820.9809000045925,0.35630283101622284,1.0,0.5,-9.81,lv4(-9.8),2.276397705078125
362,1687.3767537601555,680.0182637563128,0.35589286902974543,1.0,0.5,-9.81,lv4(-9.8),2.0563292503356934
363,1715.9314059584428,833.1907725531925,0.3554905628763227,1.0,0.5,-9.81,lv4(-9.8),2.609477996826172
364,1670.285358236871,754.8753987061336,0.35508449509657,1.0,0.5,-9.81,lv4(-9.8),2.2674977779388428
365,1671.2036817933574,670.9439228774733,0.35454616941946693,1.0,0.5,-9.81,lv4(-9.8),2.119718074798584
366,1680.8999410404128,622.8287468125953,0.35395742168634603,1.0,0.5,-9.81,lv4(-9.8),2.082901954650879
367,1927.0474337046733,751.0452218622222,0.3531349028355796,1.0,0.5,-9.81,lv4(-9.8),2.491626024246216
368,2065.865914755063,787.3750567389075,0.35248631669832575,1.0,0.5,-9.81,lv4(-9.8),2.590285062789917
369,1567.84502116535,590.2933409003381,0.351972167946377,1.0,0.5,-9.81,lv4(-9.8),2.1041553020477295
370,1835.6619386635748,781.9286865524031,0.35150112068840444,1.0,0.5,-9.81,lv4(-9.8),2.5230319499969482
371,1893.7901241715563,820.5633995469709,0.351275828263747,1.0,0.5,-9.81,lv4(-9.8),2.4291038513183594
372,1775.460546250203,807.9905720942859,0.35106414081400933,1.0,0.5,-9.81,lv4(-9.8),2.339961051940918
373,1684.8415733525915,780.6608578750611,0.3508970971642678,1.0,0.5,-9.81,lv4(-9.8),2.2162210941314697
374,1892.7629568313343,734.0210556793969,0.35072347926115255,1.0,0.5,-9.81,lv4(-9.8),2.330146074295044
375,1671.8676384817752,674.6992408572889,0.3504155152310671,1.0,0.5,-9.81,lv4(-9.8),2.5589449405670166
376,1750.03658337252,686.2003427774986,0.35012846550737375,1.0,0.5,-9.81,lv4(-9.8),2.4004628658294678
377,1853.2412170348264,770.2382329909494,0.3498888314563552,1.0,0.5,-9.81,lv4(-9.8),2.3563201427459717
378,1817.5909709209618,777.884800217995,0.3497475361739989,1.0,0.5,-9.81,lv4(-9.8),2.247036933898926
379,1742.413416323626,705.860371012479,0.3496526897979308,1.0,0.5,-9.81,lv4(-9.8),2.1478140354156494
380,1869.9338029266619,871.7533753959378,0.34959368687288583,1.0,0.5,-9.81,lv4(-9.8),2.2576839923858643
381,1790.0874922837527,820.3288305425287,0.3495817711717274,1.0,0.5,-9.81,lv4(-9.8),2.251049041748047
382,1618.45560671948,669.5629210368783,0.3495700117196852,1.0,0.5,-9.81,lv4(-9.8),2.069221019744873
383,1747.1139725824332,736.7895454070454,0.3497122727910482,1.0,0.5,-9.81,lv4(-9.8),2.3692879676818848
384,1951.200082495715,724.5890057168642,0.3498684821858278,1.0,0.5,-9.81,lv4(-9.8),2.5004069805145264
385,1540.45261043787,699.9487143791641,0.3499929788394971,1.0,0.5,-9.81,lv4(-9.8),2.189793825149536
386,1991.867432718412,925.4056042191412,0.3500820600638341,1.0,0.5,-9.81,lv4(-9.8),2.6038200855255127
387,1620.7125956702491,680.0787753286897,0.35004407851516706,1.0,0.5,-9.81,lv4(-9.8),2.0707459449768066
388,1449.0017087200047,695.1328332800908,0.3498968719978688,1.0,0.5,-9.81,lv4(-9.8),2.081688165664673
389,1621.6540371168758,738.7691252057815,0.34986288475508565,1.0,0.5,-9.81,lv4(-9.8),2.380692958831787
390,1780.4506684885662,1012.6890346030489,0.3497791388046039,1.0,0.5,-9.81,lv4(-9.8),2.8347198963165283
391,1845.5302071679134,810.5137006356832,0.34967536763603363,1.0,0.5,-9.81,lv4(-9.8),2.2058277130126953
392,1925.1727190096892,812.5501277575856,0.3497600405580027,1.0,0.5,-9.81,lv4(-9.8),2.2976560592651367
393,1844.737359812613,832.7326821462715,0.34997053975063336,1.0,0.5,-9.81,lv4(-9.8),2.4114651679992676
394,1510.2500312917236,574.7005961281047,0.3501809585863302,1.0,0.5,-9.81,lv4(-9.8),1.9306120872497559
395,1825.4258250068003,688.316465019854,0.3503441378506083,1.0,0.5,-9.81,lv4(-9.8),2.4647440910339355
396,1826.6018429689764,732.2720658350958,0.3505585836145821,1.0,0.5,-9.81,lv4(-9.8),2.553489923477173
397,1784.0037922865001,785.4284411524243,0.3507151930058599,1.0,0.5,-9.81,lv4(-9.8),2.5114481449127197
398,2000.7931978023964,743.7942310913804,0.35092421473991375,1.0,0.5,-9.81,lv4(-9.8),2.6220719814300537
399,1791.2132468047555,779.1632628914404,0.35112179788988523,1.0,0.5,-9.81,lv4(-9.8),2.169318199157715
400,1733.8688808263687,869.3553186824469,0.3512305582977801,1.0,0.5,-9.81,lv4(-9.8),2.4346680641174316
401,1663.9191825725604,864.8666046682831,0.3512389895942044,1.0,0.5,-9.81,lv4(-9.8),2.2627291679382324
402,1798.288606709595,910.714237274128,0.35132925241842006,1.0,0.5,-9.81,lv4(-9.8),2.5648677349090576
403,1939.9687966674026,940.9827046181878,0.3514988382738139,1.0,0.5,-9.81,lv4(-9.8),2.592744827270508
404,1740.9792330203065,731.8177052039143,0.3517988814790532,1.0,0.5,-9.81,lv4(-9.8),2.037937879562378
405,1650.1574037157297,847.3118966565278,0.35214204771820035,1.0,0.5,-9.81,lv4(-9.8),2.465067148208618
406,1732.0497943738467,789.8790522721807,0.3524634735367109,1.0,0.5,-9.81,lv4(-9.8),2.2405037879943848
407,1926.9074351578984,914.8213209730511,0.35286352485182093,1.0,0.5,-9.81,lv4(-9.8),2.4967041015625
408,1603.068944778556,839.7734961020651,0.353173397697175,1.0,0.5,-9.81,lv4(-9.8),2.1951119899749756
409,1895.9283496840062,846.596531348757,0.3534471686745058,1.0,0.5,-9.81,lv4(-9.8),2.4687092304229736
410,1969.5315116906106,852.6865506071523,0.3535797314654318,1.0,0.5,-9.81,lv4(-9.8),2.440176248550415
411,1858.8629498339467,631.1922993307121,0.35349842168245804,1.0,0.5,-9.81,lv4(-9.8),2.1130239963531494
412,1843.4272812924908,950.2698980827247,0.3534208242767994,1.0,0.5,-9.81,lv4(-9.8),2.5260090827941895
413,1518.8241653360965,730.7146423542235,0.35352652538835033,1.0,0.5,-9.81,lv4(-9.8),2.303875207901001
414,1461.1740381630113,685.9299513094841,0.3538307412678202,1.0,0.5,-9.81,lv4(-9.8),2.3727002143859863
415,1611.4728112802547,827.7497698762548,0.3542742505416609,1.0,0.5,-9.81,lv4(-9.8),2.7045440673828125
416,1916.6975333309476,902.2235772366319,0.35474005298929,1.0,0.5,-9.81,lv4(-9.8),2.534231185913086
417,1896.180801255184,921.5664063371826,0.35524880666615133,1.0,0.5,-9.81,lv4(-9.8),2.536591053009033
418,1692.5704047050065,745.0229635957876,0.35582121139740586,1.0,0.5,-9.81,lv4(-9.8),2.1983697414398193
419,1997.1029122645543,876.3289241421005,0.356220590105755,1.0,0.5,-9.81,lv4(-9.8),2.668052911758423
420,1786.0469442268648,722.5297165582185,0.35658232559520936,1.0,0.5,-9.81,lv4(-9.8),2.225774049758911
421,1750.8486015762708,946.7369183699014,0.3571971108692704,1.0,0.5,-9.81,lv4(-9.8),2.5056819915771484
422,1844.8115174033403,790.1576134298489,0.35773378216097085,1.0,0.5,-9.81,lv4(-9.8),2.40067195892334
423,1766.5630273728286,742.024332467259,0.35824248907558925,1.0,0.5,-9.81,lv4(-9.8),2.2185049057006836
424,1976.540307303743,553.519615586975,0.35883882314779736,1.0,0.5,-9.81,lv4(-9.8),1.8881940841674805
425,1855.673366458652,688.875313473735,0.35953931481325635,1.0,0.5,-9.81,lv4(-9.8),2.308335781097412
426,1692.2326058666256,756.0191044520468,0.3602641055862813,1.0,0.5,-9.81,lv4(-9.8),2.2024919986724854
427,1973.412430385332,1049.9865444760435,0.3609060112354465,1.0,0.5,-9.81,lv4(-9.8),2.8956239223480225
428,1677.6289893584374,804.4292281520486,0.3614529519996113,1.0,0.5,-9.81,lv4(-9.8),2.244286060333252
429,1696.6052823579132,745.2097205206568,0.36200391469452525,1.0,0.5,-9.81,lv4(-9.8),2.2499656677246094
430,1805.488470610693,692.435757973638,0.3625608502830359,1.0,0.5,-9.81,lv4(-9.8),2.1973841190338135
431,1878.5359452310804,587.9221483268788,0.36313057904042917,1.0,0.5,-9.81,lv4(-9.8),1.847954273223877
432,1693.8441685285031,936.5056719406582,0.36367419251339916,1.0,0.5,-9.81,lv4(-9.8),2.577944040298462
433,1909.334410247972,717.0974555625069,0.36404757234184165,1.0,0.5,-9.81,lv4(-9.8),2.0001609325408936
434,1998.115336013285,884.5460884350965,0.3644894733061431,1.0,0.5,-9.81,lv4(-9.8),2.4437201023101807
435,1835.6074297181592,698.0056623045978,0.36499021607471777,1.0,0.5,-9.81,lv4(-9.8),2.003577947616577
436,1748.5330653882147,729.330914384556,0.36539835895552186,1.0,0.5,-9.81,lv4(-9.8),2.171367883682251
437,1583.3121140004412,757.5905144277777,0.36593530039577876,1.0,0.5,-9.81,lv4(-9.8),2.267512083053589
438,1968.4627685939943,574.9029688622431,0.36645986545774806,1.0,0.5,-9.81,lv4(-9.8),1.8534677028656006
439,1818.3528340450978,827.6716713497214,0.3671474342490221,1.0,0.5,-9.81,lv4(-9.8),2.0831422805786133
440,1803.663457474815,802.2268584988033,0.3677343905732896,1.0,0.5,-9.81,lv4(-9.8),2.0459580421447754
441,2012.6408351016669,745.775904252103,0.3683333725370454,1.0,0.5,-9.81,lv4(-9.8),1.8497817516326904
442,1632.3763213945379,683.0959527958328,0.3688366439627485,1.0,0.5,-9.81,lv4(-9.8),1.8775486946105957
443,1698.1211958196739,696.2822143999791,0.36915990636287493,1.0,0.5,-9.81,lv4(-9.8),1.832571029663086
444,1847.2700807160381,688.722518709231,0.3693696254957762,1.0,0.5,-9.81,lv4(-9.8),2.111910104751587
445,1747.6863337793277,700.9105400315121,0.3696399113925972,1.0,0.5,-9.81,lv4(-9.8),2.3085110187530518
446,1865.294773889688,792.9344203201784,0.3697879853008935,1.0,0.5,-9.81,lv4(-9.8),2.418999195098877
447,1729.1940687899253,633.4374640807669,0.3698403791329528,1.0,0.5,-9.81,lv4(-9.8),1.9674580097198486
448,1817.4540401582808,809.0224327868234,0.3700019664037239,1.0,0.5,-9.81,lv4(-9.8),2.3104121685028076
449,1970.1863470600804,751.4484880329555,0.37017883086072123,1.0,0.5,-9.81,lv4(-9.8),1.8395440578460693
450,1767.5561557245655,755.1960172562806,0.3701222950742139,1.0,0.5,-9.81,lv4(-9.8),2.178480863571167
451,1748.7677917221256,725.6128713449381,0.3699919683564386,1.0,0.5,-9.81,lv4(-9.8),2.003352165222168
452,1825.0379527284351,657.4281337106486,0.3697979413334947,1.0,0.5,-9.81,lv4(-9.8),1.9347968101501465
453,1804.346189345485,589.6538748136815,0.3695763320544591,1.0,0.5,-9.81,lv4(-9.8),1.8643438816070557
454,1920.3408905493582,723.5706674751785,0.3692552423600785,1.0,0.5,-9.81,lv4(-9.8),2.4577901363372803
455,1973.122765822095,750.461673726443,0.36901335293439513,1.0,0.5,-9.81,lv4(-9.8),2.2726919651031494
456,1960.2179687893192,644.7536547457578,0.36878964276045195,1.0,0.5,-9.81,lv4(-9.8),2.0467071533203125
457,1715.8899368478135,773.504179446924,0.3686997281224856,1.0,0.5,-9.81,lv4(-9.8),2.2142162322998047
458,2051.5327546126823,752.4991822707052,0.3685495310384926,1.0,0.5,-9.81,lv4(-9.8),1.8769798278808594
459,1844.9670747229618,752.6560042067221,0.36844268130299784,1.0,0.5,-9.81,lv4(-9.8),1.892003059387207
460,2033.053897926443,796.4321419575274,0.36849407147564556,1.0,0.5,-9.81,lv4(-9.8),1.922853946685791
461,1879.57858705061,749.4564261821743,0.36843492423284746,1.0,0.5,-9.81,lv4(-9.8),2.0426619052886963
462,2027.6412075524852,881.2602290957406,0.3684492683564584,1.0,0.5,-9.81,lv4(-9.8),2.292908191680908
463,1704.121128126096,731.8593833630058,0.36830652991411716,1.0,0.5,-9.81,lv4(-9.8),2.0174472332000732
464,1700.7600852062442,780.5801174209457,0.36815857994832735,1.0,0.5,-9.81,lv4(-9.8),2.060352087020874
465,1743.016257553154,786.9575129943523,0.3680856020189266,1.0,0.5,-9.81,lv4(-9.8),2.3483939170837402
466,2110.572469019202,852.0898934108718,0.36795722547595744,1.0,0.5,-9.81,lv4(-9.8),2.2640769481658936
467,1960.192251303604,1046.5284735374448,0.3678538561245334,1.0,0.5,-9.81,lv4(-9.8),2.6418240070343018
