gen,best,mean,sigma,penalty_scale,correction_scale,elapsed_s
304,1116.1822655103308,512.9761039627922,0.38004743576226546,1.0,0.5,2.6487491130828857
305,1127.5123468603708,416.7753157602666,0.3794604336856257,1.0,0.5,2.374260902404785
306,1099.5791172783147,475.9734481820257,0.3789022808874455,1.0,0.5,2.4109346866607666
307,1004.0531751285066,580.4656743223217,0.3784392969984047,1.0,0.5,2.7646970748901367
308,1185.0258129047,535.4179192732947,0.3781157859147301,1.0,0.5,2.776589870452881
309,1049.027561106958,571.4610229275569,0.3778126498941672,1.0,0.5,2.6158668994903564
310,1044.7691636513298,561.4141494651001,0.37767341367167306,1.0,0.5,2.683046817779541
311,1043.3379826452917,487.12031080303257,0.37731259702958947,1.0,0.5,2.5635859966278076
312,1138.9829131159195,561.8144390159016,0.37700515032331455,1.0,0.5,2.589418649673462
313,1157.9104266077031,670.875971331936,0.3766631047121171,1.0,0.5,3.1700620651245117
314,1041.4428606793635,650.9472466644063,0.3762898950674232,1.0,0.5,2.853292942047119
315,1109.5768363996247,746.7157831519838,0.3758898749864848,1.0,0.5,3.0171940326690674
316,1080.4740512924059,532.7773913307796,0.3754056026470053,1.0,0.5,2.5438849925994873
317,1135.6877819303718,581.6719707183862,0.37490179461322304,1.0,0.5,2.758650779724121
318,1075.2532615331645,545.7158848326184,0.37445270333177094,1.0,0.5,2.6665022373199463
319,1081.468513994964,517.8153520621827,0.3740202833503914,1.0,0.5,2.3374481201171875
320,1072.8517638903418,627.0619598069077,0.37368057957364115,1.0,0.5,2.5552918910980225
321,1072.1598385322252,574.690724357218,0.3732980811644683,1.0,0.5,2.3342039585113525
322,1042.3926379596207,566.3618280633539,0.37287264365980405,1.0,0.5,2.761376142501831
323,1090.932728861508,708.2480719064937,0.37238142507319355,1.0,0.5,2.9888179302215576
324,1089.1749642039886,734.8391475114717,0.37214174480762263,1.0,0.5,2.9952027797698975
325,1112.1341308090623,629.3057792917315,0.3720597360185862,1.0,0.5,2.546849012374878
326,1121.4776764129774,665.6810067598589,0.3719308830510519,1.0,0.5,2.7907471656799316
327,1151.8896579985433,638.4714388361665,0.3718803991202087,1.0,0.5,2.754132032394409
328,1104.9330201608025,622.4461901037173,0.37185833551924286,1.0,0.5,2.4081130027770996
329,1067.9895833356256,588.8125767705094,0.37188839574544125,1.0,0.5,2.524017095565796
330,1191.7821456214042,575.186172638073,0.3719914511998619,1.0,0.5,2.577324867248535
331,1279.7478727783503,639.2611566678189,0.3720060402804475,1.0,0.5,2.5903749465942383
332,1172.4428643236236,676.7313284434729,0.37192135314615793,1.0,0.5,2.6011877059936523
333,1104.7183883836024,683.4278389588305,0.37160740579711804,1.0,0.5,2.901127815246582
334,1203.9931024998486,610.1496756167436,0.37136720608754104,1.0,0.5,2.8489058017730713
335,1122.4981377799613,628.0354805916064,0.37127118799988,1.0,0.5,2.7403178215026855
336,1090.1159390704565,614.3213214365793,0.3711872871105725,1.0,0.5,2.649783134460449
337,1123.6374380602458,580.1149176052071,0.37103647923429706,1.0,0.5,2.5739099979400635
338,1083.6174941272604,710.1141389915556,0.371029670369285,1.0,0.5,2.9212448596954346
339,1107.883806652624,768.0353427167398,0.3709643716383199,1.0,0.5,3.091323137283325
340,1081.9597604816738,604.9159589854726,0.3708552085656636,1.0,0.5,2.5415608882904053
341,1138.2657378234292,433.53026810087977,0.37077238435520277,1.0,0.5,2.1807849407196045
342,1145.1624499033542,725.1150795559149,0.3705923928403012,1.0,0.5,2.955993175506592
343,1156.9579307810443,487.9128749095841,0.3704455045326011,1.0,0.5,2.1776561737060547
344,1171.4224438642339,550.6891168897007,0.37028356545105157,1.0,0.5,2.458911895751953
345,1192.676993031183,680.7268038671858,0.37028025910284446,1.0,0.5,2.686742067337036
346,1103.889735580794,684.1995533452679,0.3703364764826336,1.0,0.5,2.773463010787964
347,1326.8928886579724,673.7032619739502,0.370505476509519,1.0,0.5,2.7173519134521484
348,1115.9209948488406,555.1317924631094,0.37073785233331014,1.0,0.5,2.3348753452301025
349,1163.855729443016,715.3283337065792,0.3710036496509594,1.0,0.5,2.7659411430358887
350,1229.0788988162813,660.0815941483726,0.3712616918981441,1.0,0.5,2.5680668354034424
351,1159.2842846946794,586.0224553751118,0.3716778919059505,1.0,0.5,2.2425122261047363
352,1197.184644095156,668.8832451626376,0.37225089302487613,1.0,0.5,2.6977601051330566
353,1293.0371158757473,611.3261242161732,0.37269729534560847,1.0,0.5,2.6016619205474854
354,1398.5653491570927,621.4302306931237,0.37298365273557216,1.0,0.5,2.4567010402679443
355,1212.7394476132724,575.3308607601155,0.37325007680827016,1.0,0.5,2.4215500354766846
356,1162.6487850089306,527.2975523282541,0.3735310345808005,1.0,0.5,2.197819232940674
357,1211.6047188469213,577.7600740790847,0.37380464427916266,1.0,0.5,2.290360927581787
358,1267.0415834617152,538.4534105652972,0.3741009107242783,1.0,0.5,2.250629186630249
359,1187.876840779222,508.6272217590542,0.37432511304424004,1.0,0.5,2.4074151515960693
360,1209.9107164415834,541.0813302343018,0.37473341004713606,1.0,0.5,2.306330919265747
361,1348.7762365064882,658.1405879445514,0.37500606412434034,1.0,0.5,2.669468879699707
362,1140.763536679655,579.1190308472114,0.37534181223761254,1.0,0.5,2.486708879470825
363,1151.504875522217,597.0382190088712,0.37567663007565943,1.0,0.5,2.4988768100738525
364,1259.7340607424665,697.8261820228851,0.3759067700534125,1.0,0.5,2.9234988689422607
365,1153.1110086826448,653.5852134078992,0.376125455559218,1.0,0.5,2.7478222846984863
366,1227.258059266296,570.5531512936689,0.37638528867308274,1.0,0.5,2.577307939529419
367,1267.1650063231798,564.864560884449,0.37665715578397113,1.0,0.5,2.4754111766815186
368,1210.921503610368,675.1702821843584,0.3768451580863236,1.0,0.5,2.4174201488494873
369,1249.8459762004113,472.8523467335779,0.37698834338026527,1.0,0.5,2.1484270095825195
370,1163.8032871648286,733.55026650165,0.37711253569949255,1.0,0.5,2.795836925506592
371,1175.4671271819004,550.5886112457799,0.3772409574014036,1.0,0.5,2.250596046447754
372,1188.8663313671568,758.7824157013658,0.37731491301821635,1.0,0.5,2.9001657962799072
373,1199.1081120823399,577.5403882399478,0.37741242927154006,1.0,0.5,2.676236867904663
374,1182.3766987426377,744.6266438972989,0.3774319047963489,1.0,0.5,2.9495580196380615
375,1306.3822518477539,668.9768444788615,0.3774616626411364,1.0,0.5,2.6939101219177246
376,1143.333720690734,669.5565862348838,0.37745324966857946,1.0,0.5,2.7754969596862793
377,1217.3276925255743,572.7291029040022,0.3773279204129998,1.0,0.5,2.3630409240722656
378,1205.553551225325,750.0435181939971,0.3772019433358255,1.0,0.5,2.883025884628296
379,1321.3879345654661,629.1215350482296,0.3769914857001475,1.0,0.5,2.5690648555755615
380,1317.7547509720548,725.5428717231775,0.3768489289616741,1.0,0.5,2.7037370204925537
381,1272.0941367957437,760.8273961922047,0.376786935787985,1.0,0.5,2.6616058349609375
382,1355.3320348038897,625.1381096821909,0.37666410949084167,1.0,0.5,2.4514989852905273
383,1227.805975727297,753.4894962267929,0.3765996105773862,1.0,0.5,2.882878065109253
384,1171.2802671520428,589.4486352134167,0.37654326127863935,1.0,0.5,2.516658067703247
385,1217.7758314156583,723.2582345453359,0.3765023520361341,1.0,0.5,2.6564881801605225
386,1159.9571689592965,752.0528495117823,0.37657296306526733,1.0,0.5,2.768343687057495
387,1338.2839444313142,633.3778491281756,0.37665165988871513,1.0,0.5,2.4437062740325928
388,1211.9672153377262,756.8988485685555,0.3766776863507119,1.0,0.5,2.717560052871704
389,1121.5214295831595,646.2267184275394,0.3764821373863294,1.0,0.5,2.471928834915161
390,1232.3060557887377,692.235294285024,0.3763302505558926,1.0,0.5,2.9457967281341553
391,1245.7886007613622,725.7534635297063,0.37620589735229937,1.0,0.5,2.7936551570892334
392,1222.6747794786122,820.6118997831024,0.3759393725935433,1.0,0.5,3.122807025909424
393,1210.177316278699,706.8881506392288,0.37560895836396485,1.0,0.5,2.8111581802368164
394,1228.4141144721682,767.3313729770501,0.3751595146755866,1.0,0.5,3.1129188537597656
395,1319.3369910244562,754.3439786877675,0.37473490363225015,1.0,0.5,2.801259994506836
396,1319.7806938318608,679.6517181382935,0.37434488719607584,1.0,0.5,2.68205189704895
397,1230.0143805953687,665.9034820815023,0.3739360264969888,1.0,0.5,2.7470099925994873
398,1230.5138051008873,633.1004624764242,0.3733304534984098,1.0,0.5,2.5660860538482666
399,1193.447913221083,639.7190285980489,0.3726473442998655,1.0,0.5,2.6471540927886963
400,1183.3056487968133,615.244548842629,0.37194492932191564,1.0,0.5,2.5334928035736084
401,1249.3318208876533,618.6508568857873,0.37127187486528884,1.0,0.5,2.480664014816284
402,1195.3705743773498,718.2916715333215,0.37058026426188834,1.0,0.5,2.6152050495147705
403,1334.00563328395,680.3597772407275,0.3699646144375438,1.0,0.5,2.655945062637329
404,1263.229977774687,593.0711017960915,0.3691689338617057,1.0,0.5,2.4655888080596924
405,1237.9330285767471,534.8876347832593,0.3683627532986948,1.0,0.5,2.3892197608947754
406,1273.1845720096762,711.3428493902213,0.3675448296524669,1.0,0.5,2.806595802307129
407,1261.9398228858208,685.4307674114755,0.3667092123042111,1.0,0.5,2.681378126144409
408,1202.8525455950648,633.5913011192476,0.36587844218914795,1.0,0.5,2.5159218311309814
409,1236.5122838933855,641.7311083005559,0.36513638707394425,1.0,0.5,2.638996124267578
410,1239.7416100530693,672.3936655007628,0.36436409166705663,1.0,0.5,2.5216572284698486
411,1251.2746656119068,587.6432926308023,0.36361932667659913,1.0,0.5,2.391719102859497
412,1307.688355036634,671.5480510943389,0.3630591906963003,1.0,0.5,2.602803945541382
413,1219.0281666837052,653.8243612908855,0.3625973966784015,1.0,0.5,2.740780830383301
414,1178.8824520423839,735.187968914042,0.3621342194996292,1.0,0.5,2.8510940074920654
415,1192.3462624881238,756.9258662797663,0.3615714606701408,1.0,0.5,2.878473997116089
416,1310.5114646487345,642.0874380656303,0.3609471947305051,1.0,0.5,2.409507989883423
417,1186.06235821796,685.1490415487277,0.360474534975481,1.0,0.5,2.5128939151763916
418,1238.169812880685,668.4813430003618,0.3600794432201318,1.0,0.5,2.5051991939544678
419,1153.9115995536838,626.6664942590385,0.3597328629300603,1.0,0.5,2.4967150688171387
420,1160.6726135853007,596.7225113713555,0.3595232153166968,1.0,0.5,2.6742782592773438
421,1217.2041458422452,729.5604923137956,0.35937442085139776,1.0,0.5,2.9029059410095215
422,1199.6183391979037,651.0117226712382,0.35943075227767074,1.0,0.5,2.5087690353393555
423,1297.376984852833,512.7248371228982,0.3594699770132711,1.0,0.5,2.6275477409362793
424,1267.5949050741851,768.2870084801785,0.3593951363963768,1.0,0.5,2.993391990661621
425,1236.5194250867896,693.647723922448,0.35931586825352746,1.0,0.5,2.893404006958008
426,1177.2135022627583,611.6624443678741,0.35924234880339423,1.0,0.5,2.5316359996795654
427,1276.5306104150484,628.290002237694,0.35917319343731385,1.0,0.5,2.608761787414551
428,1196.964886446619,652.1817397161792,0.359121555281911,1.0,0.5,2.5589451789855957
429,1290.7706960183477,691.510128889851,0.3590394164300935,1.0,0.5,2.6611928939819336
430,1237.3439315310977,705.4941345738791,0.3590729287514466,1.0,0.5,2.401797294616699
431,1196.6718013283783,552.4132353717026,0.35914166775036976,1.0,0.5,2.1205079555511475
432,1209.3536069742302,782.8497851955273,0.3592766816105291,1.0,0.5,2.883699893951416
433,1310.5471866066866,673.022294086074,0.3594652852195594,1.0,0.5,2.703359365463257
434,1195.4928993957901,537.8772793239956,0.35962203986555585,1.0,0.5,2.3131699562072754
435,1189.4657556831678,659.1658598826986,0.3596885770917288,1.0,0.5,2.5625526905059814
436,1296.4912037109077,694.1558669650291,0.35969081744136633,1.0,0.5,2.712394952774048
437,1134.350021382989,633.2799501094911,0.35968427186782703,1.0,0.5,2.4307570457458496
438,1217.7654351501071,703.1071848977153,0.3598341028966952,1.0,0.5,2.613274097442627
439,1277.8359654971575,753.2085355570022,0.35990821177639837,1.0,0.5,2.8036680221557617
440,1186.761295551463,683.2777494952581,0.359913876975165,1.0,0.5,2.5071780681610107
441,1233.4728911020807,758.8048023200104,0.3599891319142111,1.0,0.5,2.731261968612671
442,1301.6068835054866,445.65909252936854,0.3601202071369206,1.0,0.5,1.9170410633087158
443,1145.6047607051435,526.3849523626845,0.36034720443768403,1.0,0.5,2.1456289291381836
444,1178.7574887132105,524.9084966287057,0.3607336801994983,1.0,0.5,2.263002872467041
445,1264.56536890837,587.5234319550125,0.36096643657278304,1.0,0.5,2.4077959060668945
446,1142.1114581922182,599.9961124820721,0.36121616681111823,1.0,0.5,2.515916109085083
447,1232.6798975712393,711.402950743385,0.3615271423911128,1.0,0.5,2.6207289695739746
448,1201.7782677265238,584.9185528028302,0.3618205376631547,1.0,0.5,2.4202167987823486
449,1181.8736140943508,733.2991309809282,0.362021366678085,1.0,0.5,2.9448869228363037
450,1228.6413027747478,728.2537241536378,0.362100952311244,1.0,0.5,2.7540252208709717
451,1227.561316481246,693.1277882610357,0.3622576543636706,1.0,0.5,2.672672986984253
452,1199.00837575858,668.0875350490978,0.36248044239149957,1.0,0.5,2.4928197860717773
453,1203.9742233347117,674.6484756972808,0.3627093843616034,1.0,0.5,2.668304920196533
454,1267.824778163962,662.3306607675574,0.36289319215859644,1.0,0.5,2.644615888595581
455,1283.7496518184134,689.4543875603835,0.3630618588433106,1.0,0.5,2.6247782707214355
456,1335.9315436198174,740.0282256497583,0.3633217896091179,1.0,0.5,2.7605061531066895
457,1306.9020534265092,723.733997914522,0.36368932588238356,1.0,0.5,2.699758768081665
458,1278.8953771889053,622.7569318525723,0.3640130274684785,1.0,0.5,2.4430136680603027
459,1193.9078298041813,694.2754003196015,0.36425691766392243,1.0,0.5,2.6804039478302
460,1196.4031391385295,648.0288190432991,0.3643533204973816,1.0,0.5,2.536217212677002
461,1253.749216508936,705.004270571861,0.3646934440500194,1.0,0.5,2.6794939041137695
462,1217.2737472991384,781.2839182557716,0.36493630603603383,1.0,0.5,3.02170991897583
463,1212.6045142960072,742.4060632946924,0.36510567651056813,1.0,0.5,2.7919039726257324
464,1216.7056627107113,739.1755162685038,0.36528395979255546,1.0,0.5,2.8631958961486816
465,1205.141869680867,666.3575438098931,0.36548822110720663,1.0,0.5,2.568326950073242
466,1237.1927273365243,843.292238364339,0.3656461130605844,1.0,0.5,3.122501850128174
467,1224.2087850619132,741.3028627864526,0.365962987351256,1.0,0.5,2.7440061569213867
468,1250.0108939465115,747.368356417765,0.3663832809525668,1.0,0.5,2.953047037124634
469,1272.6135045429235,634.4746596044945,0.36685334627137356,1.0,0.5,2.4800240993499756
470,1197.910505999138,725.9478771861552,0.3671564093059737,1.0,0.5,2.8139939308166504
471,1232.4628487806692,773.4950699683052,0.3673955902635703,1.0,0.5,2.6539807319641113
472,1211.205253907236,594.8702967769528,0.3677130193319422,1.0,0.5,2.519773244857788
473,1190.9058300267461,670.3024765319942,0.36813400915945693,1.0,0.5,2.6578481197357178
474,1238.8884386980817,800.3069163544842,0.3685747315889193,1.0,0.5,2.858999013900757
475,1174.7403037413121,729.7684145493388,0.3691256401699834,1.0,0.5,2.711099147796631
476,1256.0027466628355,771.2653483920733,0.36948586972815384,1.0,0.5,2.9738810062408447
477,1256.6406383526974,710.4783111525926,0.3700045656255839,1.0,0.5,2.838016986846924
478,1252.3625417032779,671.0981001762042,0.3705258622605714,1.0,0.5,2.5760200023651123
479,1237.6437088076411,759.1491637039703,0.37106893899762083,1.0,0.5,2.976410150527954
480,1229.311645734878,749.1852204107437,0.37156081019091186,1.0,0.5,3.0376360416412354
481,1182.8911048255075,723.5186690516651,0.37201475435224435,1.0,0.5,2.798212766647339
482,1137.2700019839401,697.1025890236793,0.37240891920975006,1.0,0.5,2.607820749282837
483,1226.685572032857,804.5371572406486,0.37282078386028356,1.0,0.5,3.0729610919952393
484,1199.6064750442054,733.7541116933588,0.37328145825992537,1.0,0.5,2.75537109375
485,1300.3647949099134,782.021337214019,0.3736861779385041,1.0,0.5,2.8904120922088623
486,1273.8596687243173,662.7418557699393,0.374144388073382,1.0,0.5,2.6889429092407227
487,1254.5150465124723,726.1599770869859,0.3745947855287903,1.0,0.5,2.7505948543548584
488,1248.3874001152053,706.7893918116926,0.37490511310079594,1.0,0.5,2.589693784713745
489,1208.854673869543,774.78635952748,0.3752485774215245,1.0,0.5,2.918605089187622
490,1236.2750457368209,699.1943392048698,0.37550124214050123,1.0,0.5,2.6216797828674316
491,1249.279310864605,814.3905050578298,0.3758236902800084,1.0,0.5,2.8237380981445312
492,1265.3417399458187,747.8684535085571,0.37611491381512135,1.0,0.5,2.746824026107788
493,1220.7358523332612,781.3030930593004,0.37642763363607473,1.0,0.5,2.7255918979644775
494,1163.9716726137947,640.5998619455984,0.37680270898486057,1.0,0.5,2.6340842247009277
495,1215.3504499937724,713.3982800336435,0.3769833794464789,1.0,0.5,2.877692937850952
496,1220.862241849665,603.2300709035999,0.3772034931920564,1.0,0.5,2.5506370067596436
497,1246.2710102520164,709.0636155080738,0.37735281372362517,1.0,0.5,2.635206937789917
498,1210.7205934406786,650.3182593682743,0.3775062425531975,1.0,0.5,2.520163059234619
499,1286.820183665308,733.4023477599651,0.37763540719283756,1.0,0.5,2.8790159225463867
