gen,best,mean,sigma,penalty_scale,correction_scale,elapsed_s
112,322.134071061261,245.2640771518733,0.3793295830659415,0.6480000000000001,0.28,7.431603908538818
113,322.0954323130171,256.35003539241495,0.3790253083242978,0.6519999999999999,0.2825,7.290395975112915
114,322.5707035454324,213.75441769733743,0.3787387663230387,0.6559999999999999,0.285,6.362351894378662
115,320.72861013287115,220.43436399784838,0.37834001868150846,0.6599999999999999,0.2875,7.0522191524505615
116,317.2220121853683,214.12704889747903,0.37799610485769547,0.6639999999999999,0.29,6.5807859897613525
117,317.47264449096446,228.31717080766416,0.3775975426021185,0.6679999999999999,0.2925,7.08287501335144
118,316.03156461153964,231.53960219496685,0.3772825926004888,0.6719999999999999,0.295,6.436611175537109
119,316.9158900654019,231.23455332029658,0.37701009194386514,0.6759999999999999,0.2975,6.821125030517578
120,316.5522208175416,240.29622284123616,0.37675775824835595,0.6799999999999999,0.3,7.169188022613525
121,318.6802017887374,228.55776514076246,0.37645669912583823,0.6839999999999999,0.3025,10.546061038970947
122,317.72202638525783,247.11863205781555,0.37618387380723245,0.688,0.305,7.624780178070068
123,315.3191345432279,251.93033360977978,0.3759729510690181,0.692,0.3075,7.841685056686401
124,314.8329208863028,243.65494958251475,0.37566184720376133,0.696,0.31,7.453853130340576
125,309.5580710134024,247.8130875870767,0.3752195820329999,0.7,0.3125,6.848772048950195
126,314.3157071638255,204.43339857925147,0.3746719515397855,0.704,0.315,6.558775186538696
127,312.839539784576,176.9541322410444,0.37417417650368967,0.708,0.3175,6.721028804779053
128,316.1510358286171,234.2841596712711,0.37370760763376004,0.712,0.32,7.269886016845703
129,311.05045105696894,243.98580479885013,0.3733180535386557,0.716,0.3225,7.476907014846802
130,316.99316146943244,249.81046278383565,0.3729808164403197,0.72,0.325,7.893203973770142
131,312.4379033150769,225.0069106961244,0.37271449118773736,0.724,0.3275,7.462160110473633
132,311.43243174017033,229.39328848986315,0.37256667589733244,0.728,0.33,7.172926902770996
133,311.2177747888797,211.3877171618802,0.37226912800437206,0.732,0.3325,8.665520191192627
134,310.99597893331145,246.40620392869224,0.37208038051511344,0.736,0.335,7.755291938781738
135,310.6849249615137,236.22366770448622,0.3719346294395582,0.74,0.3375,8.323673725128174
136,308.9758591494887,256.44918174051463,0.37189108435797724,0.744,0.34,7.6989781856536865
137,311.9942254528064,257.9769310179469,0.37197618343466315,0.748,0.3425,6.898835182189941
138,303.34992046479243,267.2289751470441,0.37211445511717667,0.752,0.345,8.39800763130188
139,313.79148695125605,249.64660250532225,0.37209356742925115,0.756,0.3475,7.518570184707642
140,307.0025398749965,235.28325190930354,0.37218899966307645,0.76,0.35,6.751394748687744
141,306.6037878413994,253.67749951305728,0.37221597465101774,0.764,0.3525,7.531894207000732
142,311.736074815741,233.02454034858502,0.37239087044476454,0.768,0.355,7.22943902015686
143,311.78357092618415,242.0353946410784,0.37264086026471693,0.772,0.3575,6.924554824829102
144,306.96606567385703,216.46754735537084,0.3730493765208877,0.776,0.36,7.191141843795776
145,311.87717216457963,244.96647033758072,0.37345492571085637,0.78,0.3625,7.323819875717163
146,303.08349828174335,164.53585151202745,0.3739403378631044,0.784,0.365,6.8961851596832275
147,305.5479938993839,214.68748653103748,0.3742736955625214,0.788,0.3675,6.673962116241455
148,306.90560565777884,221.44555753639196,0.37475106493348986,0.792,0.37,7.485275030136108
149,309.33772385222215,201.8315711547431,0.37535657530757965,0.796,0.3725,7.011253118515015
150,302.446599053107,153.7284856920353,0.37582315439901964,0.8,0.375,5.4594480991363525
151,299.45512066928217,239.41853485353857,0.37618412794619255,0.804,0.3775,7.0178608894348145
152,301.5996999202216,210.2852486123651,0.3763242335503262,0.808,0.38,7.12615704536438
153,307.0715750142966,249.03081639652655,0.3764469470420323,0.812,0.3825,7.1351470947265625
154,303.0390245784956,230.4242906484942,0.37653822382906815,0.8160000000000001,0.385,6.732890844345093
155,302.50770937066216,239.02190643693385,0.37664401018289984,0.8200000000000001,0.3875,6.5125439167022705
156,304.5166841696352,220.27561360178393,0.3767167059034428,0.8240000000000001,0.39,5.874056816101074
157,304.97124076148737,242.22682557141405,0.376805852966303,0.8280000000000001,0.3925,6.748076915740967
158,299.72559513934937,248.56436411843643,0.37680616865222544,0.8320000000000001,0.395,6.7307610511779785
159,306.95998477598704,237.74203706753755,0.3767505447507609,0.8360000000000001,0.3975,6.751312255859375
160,299.57092271585185,213.78271415708906,0.3767424235956921,0.8400000000000001,0.4,6.196865081787109
161,297.4201971915304,244.93609148739014,0.37667004003525867,0.8440000000000001,0.4025,6.591521978378296
162,308.90650499112564,255.37051798511828,0.3766149658971727,0.8480000000000001,0.405,6.65143895149231
163,300.08560972713684,250.36382597830962,0.3765469322508678,0.8520000000000001,0.4075,6.314342021942139
164,293.79790352142135,258.02195016368677,0.3763874957657866,0.8560000000000001,0.41,6.7191150188446045
165,296.48298262685586,252.06678230684238,0.3761894858478322,0.8600000000000001,0.4125,6.761480331420898
166,300.7913386222568,263.9478096088787,0.3759568448246311,0.8640000000000001,0.415,6.866063117980957
167,304.8992153188951,222.57836824662817,0.37583643015498636,0.8680000000000001,0.4175,5.663869857788086
168,301.6355002083239,204.71890085181886,0.3755350059747315,0.8720000000000001,0.42,6.701959848403931
169,301.2445522905611,229.68593628774948,0.37523244696724495,0.8760000000000001,0.4225,6.493084192276001
170,298.0400447616105,230.78730678513594,0.37491972684095975,0.8800000000000001,0.425,6.497531890869141
171,289.5574347214802,238.27620927442894,0.3746396679578565,0.8840000000000001,0.4275,6.136116981506348
172,291.5853583797404,231.03378797001784,0.3743872773747466,0.8880000000000001,0.43,6.475451946258545
173,295.8568541014926,214.25924744934574,0.3742532231981635,0.8920000000000001,0.4325,6.451249122619629
174,294.704991041985,230.00057526966776,0.3741781832810791,0.8960000000000001,0.435,6.263837814331055
175,299.220059060098,209.78841318586328,0.3741392192118262,0.9000000000000001,0.4375,6.263286113739014
176,295.33630551610685,242.5913798515938,0.3740269843026921,0.9040000000000001,0.44,6.3333611488342285
177,309.76809024117796,202.66694375207962,0.3739189193330522,0.9080000000000001,0.4425,6.419566869735718
178,301.7988084607546,222.2537807044947,0.373903346536688,0.9120000000000001,0.445,6.458392143249512
179,303.7065731316611,220.43093431482012,0.3739149518709792,0.9160000000000001,0.4475,6.494761943817139
180,296.3727525867034,218.2305877517399,0.3738800016241343,0.9200000000000002,0.45,6.022962808609009
181,285.85541314031815,195.73636655027593,0.373768261946046,0.9240000000000002,0.4525,6.172624111175537
182,294.8282321547346,208.1207284250742,0.37356544461501123,0.9280000000000002,0.455,5.702328205108643
183,303.8145586206935,214.05239016568686,0.37337359735634207,0.9320000000000002,0.4575,6.453105926513672
184,295.2332238186636,213.5280514681127,0.37309004754251335,0.9360000000000002,0.46,6.229871988296509
185,302.9249073243513,239.2279415438642,0.3728183871805552,0.9400000000000002,0.4625,6.001688003540039
186,283.2579659854328,187.13605528623256,0.37263835509524235,0.9440000000000002,0.465,6.3798987865448
187,289.5983960544966,211.24424003074782,0.3724213640739355,0.9480000000000002,0.4675,6.725394010543823
188,290.03137094977365,213.26475382816307,0.3722423290639473,0.952,0.47,6.316273927688599
189,292.48212986412597,215.51065092881217,0.37222543052807816,0.956,0.4725,6.429650068283081
190,302.034807073001,228.39045064073608,0.3721673298614591,0.96,0.475,6.405853033065796
191,288.82700938840986,221.9398183380525,0.3720825779427196,0.964,0.4775,6.265314817428589
192,288.177781226375,213.20703626613212,0.37221181288115923,0.968,0.48,6.650861024856567
193,297.9845262673903,213.910026584787,0.37234060304203265,0.972,0.4825,6.325711727142334
194,289.1836016495136,209.21871048867206,0.37251043249191435,0.976,0.485,6.277787208557129
195,311.22707531930564,239.25337267936303,0.3726108062351983,0.98,0.4875,6.015959978103638
196,287.4725698714874,230.0373902748651,0.3726757195980065,0.984,0.49,6.4092020988464355
197,294.14997810454184,240.895037420485,0.3726945902870473,0.988,0.4925,6.612324953079224
198,278.31021981451585,210.6182804258116,0.3729345586275594,0.992,0.495,6.267075777053833
199,281.95478817351676,235.5252738084961,0.3730154459477478,0.996,0.4975,6.031571865081787
200,279.82765824224975,203.89324791339646,0.37308382353819614,1.0,0.5,6.26882004737854
201,278.0969215183813,219.899842471093,0.37308125082483046,1.0,0.5,5.830589056015015
202,278.272075541188,207.18219216174958,0.3730607607740523,1.0,0.5,6.249593734741211
203,288.78060861751106,216.36842947396613,0.37315493210697054,1.0,0.5,6.142962217330933
204,287.78305102860173,234.82806757897242,0.3732342226274736,1.0,0.5,6.281981945037842
205,292.272605471695,221.63746454348902,0.3731982425160831,1.0,0.5,6.582356929779053
206,294.34342913000086,224.49761329769802,0.3731371400631999,1.0,0.5,5.473124265670776
207,289.8963236635947,203.85684211916208,0.37302017633095697,1.0,0.5,6.356433868408203
208,295.41335363447206,244.57264485330825,0.3728815391500547,1.0,0.5,6.522436141967773
209,291.6444548082854,236.35414006406668,0.372690639949101,1.0,0.5,5.71042799949646
210,300.37542824966926,226.1213334698259,0.3726423935678533,1.0,0.5,5.774976968765259
211,285.68548202549226,231.51250688440396,0.37264831617594124,1.0,0.5,6.394170761108398
212,307.5033304198542,206.69831460829295,0.372557435729834,1.0,0.5,5.12661600112915
213,302.08566172493215,236.83891809104026,0.37256852331672374,1.0,0.5,6.550985097885132
214,310.2783105848013,210.87858023493283,0.3725683077551204,1.0,0.5,5.445481061935425
215,320.41608447422686,216.9039521204435,0.37258907301593375,1.0,0.5,5.951815128326416
216,302.7763060859913,250.15979819217029,0.3725268068675445,1.0,0.5,6.3820178508758545
217,324.13691628065993,236.8518014568687,0.37238016739472624,1.0,0.5,5.908543109893799
218,338.6164735496336,246.97830735129236,0.3723592119245387,1.0,0.5,5.671581983566284
219,308.7037944703681,223.67790088312762,0.3723755861873193,1.0,0.5,6.131443977355957
220,334.48130595628487,215.8035751626391,0.372448481651572,1.0,0.5,6.193435192108154
221,328.49222228382683,155.03627745007947,0.3723964968584195,1.0,0.5,6.099901914596558
222,333.7818545344492,234.04806892844323,0.3722280161431523,1.0,0.5,6.151142835617065
223,317.38432926183856,230.4565535472694,0.3720536586993758,1.0,0.5,5.162978649139404
224,329.59223452033353,224.92374168204805,0.37196670788941005,1.0,0.5,6.218100070953369
225,335.53025600018975,249.7389472891689,0.3719131755869938,1.0,0.5,6.2012457847595215
226,360.83755996636813,227.97051639092496,0.3718081676324569,1.0,0.5,6.361897230148315
227,355.69096646313346,240.3039575745667,0.37168412954513497,1.0,0.5,6.214306116104126
228,353.70793842158065,213.2133515093289,0.3716924928616076,1.0,0.5,5.5795979499816895
229,344.96917653477294,238.1648180218937,0.371514433516597,1.0,0.5,5.013690710067749
230,343.8918230962607,194.17243188982752,0.37130861792718306,1.0,0.5,6.075156927108765
231,328.4113385104791,188.00721013972674,0.37106867490712897,1.0,0.5,5.835381031036377
232,358.7692758513901,215.28407416643222,0.3707188997411166,1.0,0.5,5.452668905258179
233,374.61029123761574,213.3885731799794,0.3704371197906481,1.0,0.5,5.8368189334869385
234,398.6835982566706,208.7984284085362,0.370221445669267,1.0,0.5,4.782973051071167
235,366.8111059560888,225.78331985537906,0.3699319478576047,1.0,0.5,6.251183032989502
236,384.7056187342325,253.44107767092356,0.36976280764398806,1.0,0.5,5.978101015090942
237,389.2713308543135,202.80157239496498,0.36953034967118054,1.0,0.5,5.600243806838989
238,401.6540102660681,180.3969608299481,0.3692837736486908,1.0,0.5,5.5258948802948
239,407.0447729348352,209.8715166009528,0.36910310925733464,1.0,0.5,5.401525974273682
240,410.6369272430936,190.70325573230966,0.36891608611421955,1.0,0.5,4.919980049133301
241,366.16488937865233,241.9960778791539,0.36876069633202374,1.0,0.5,5.59991979598999
242,413.7023318329629,223.53485834397466,0.3687303197860266,1.0,0.5,6.591483116149902
243,433.1391034710837,217.86146792719236,0.36858456343303425,1.0,0.5,6.225847005844116
244,390.3649213241465,255.40321406777815,0.3683276809069314,1.0,0.5,6.426267147064209
245,403.8236254885369,277.3451136465595,0.36821605954020514,1.0,0.5,6.285470008850098
246,405.73968106942806,269.36569089105683,0.36806776046215095,1.0,0.5,4.405558109283447
247,418.26612908385124,252.79622631789871,0.3678556859815919,1.0,0.5,6.299942255020142
248,412.29567378586904,251.7693242873106,0.3677318517576289,1.0,0.5,6.158210039138794
249,403.44011891767656,223.14708302284936,0.3676917527410502,1.0,0.5,6.203704118728638
250,404.8930994519571,251.6118611974212,0.36750385016657494,1.0,0.5,5.5782647132873535
251,429.3806758562527,188.29532202801263,0.3673797100106325,1.0,0.5,5.8808770179748535
252,394.3888476055842,239.88248452385295,0.3672327098262497,1.0,0.5,4.321994066238403
253,410.4665433600505,232.1955160007391,0.3670970265465051,1.0,0.5,6.125822067260742
254,398.4860403595762,259.8356282033145,0.36697644158275217,1.0,0.5,6.272812843322754
255,406.95646039194,259.18930689522824,0.3668703618775479,1.0,0.5,5.604655027389526
256,396.69113371000213,257.8720205475862,0.3668095743301591,1.0,0.5,6.235074758529663
257,427.4756280974727,176.5199001503458,0.36676095555473204,1.0,0.5,5.440107107162476
258,418.0228235904278,232.15949802896347,0.3667975189134212,1.0,0.5,5.778594732284546
259,399.2562498915118,246.83913337765298,0.36681332274124007,1.0,0.5,4.632986068725586
260,443.1382396463318,261.6925477071003,0.36663910541654626,1.0,0.5,5.5780439376831055
261,427.25785304286177,240.52772901054874,0.36646595219203504,1.0,0.5,6.273563861846924
262,440.29599676812705,238.79609679808965,0.3662272448702209,1.0,0.5,6.236405849456787
263,438.25120925665254,198.2350306599882,0.3659600836613731,1.0,0.5,6.389947891235352
264,456.1059925728868,206.62133106766083,0.3655532806418464,1.0,0.5,5.580935955047607
265,408.4623247448729,277.0485598060385,0.36504530367145416,1.0,0.5,5.25567626953125
266,434.5741596920332,264.3780452603779,0.36459210092468963,1.0,0.5,6.630352973937988
267,424.21894089134776,275.7589816681951,0.3642452604674706,1.0,0.5,6.556109189987183
268,429.4892150285738,205.0892488905106,0.36391835006626577,1.0,0.5,5.362526893615723
269,422.49518926016486,273.8817648073887,0.3636598239533641,1.0,0.5,6.122107028961182
270,430.8500146795127,223.4172227155281,0.3634653631131886,1.0,0.5,5.52807092666626
271,427.6354734642319,228.35876919105795,0.3633512447243757,1.0,0.5,4.677151918411255
272,462.5754722243762,243.95322794255554,0.3633609477211308,1.0,0.5,6.109003782272339
273,418.32825029505165,196.02103938331464,0.36334687796524034,1.0,0.5,5.940213918685913
274,438.55074042425167,219.73145598820497,0.36334123544451064,1.0,0.5,5.597663879394531
275,452.4204634288471,217.056526638918,0.3633750307464697,1.0,0.5,5.603518009185791
276,430.754249045842,201.9652168221392,0.36340676073210465,1.0,0.5,5.090668201446533
277,408.80850126750266,216.47587503562926,0.3634829656790758,1.0,0.5,5.402982711791992
278,432.30508800346394,222.65985015929473,0.3636025809257688,1.0,0.5,4.4937357902526855
279,430.3214580467323,236.77652784997917,0.3635829936950003,1.0,0.5,5.613889932632446
280,426.9968133735115,255.75208942751925,0.36372903371494664,1.0,0.5,6.261606931686401
281,448.22784469176185,239.26870402548343,0.3638926325230412,1.0,0.5,5.171844005584717
282,438.1014741015736,268.8616952873175,0.3640193527154572,1.0,0.5,5.876776933670044
283,445.69974123797493,280.7277593935225,0.3641430616026384,1.0,0.5,5.622657060623169
284,442.16575108996403,303.1663094863484,0.3641374146993427,1.0,0.5,5.773241996765137
285,463.37417189068645,269.94736762669766,0.3641830412465162,1.0,0.5,4.356367111206055
286,430.382344942258,268.8450660994078,0.36420664371859096,1.0,0.5,5.064134120941162
287,452.84344742270133,258.01736318152814,0.36431852071555526,1.0,0.5,5.241592168807983
288,433.270302686758,277.4389466535182,0.36451318129294624,1.0,0.5,5.223839044570923
289,465.5143965279188,294.2847003770454,0.3646711487033801,1.0,0.5,6.135501146316528
290,474.9418641662763,245.46764235331972,0.3648515201950267,1.0,0.5,5.950643062591553
291,455.55463937193844,287.4418440556276,0.36500850771813786,1.0,0.5,5.914027214050293
292,447.3301610176854,285.1490330104205,0.36516745873480666,1.0,0.5,4.4462878704071045
293,457.3620685663944,316.4207378329308,0.36528012351004646,1.0,0.5,6.127795934677124
294,484.59526584318183,312.1859389532234,0.365347459754905,1.0,0.5,5.981533050537109
295,461.67746431924076,302.0679129809285,0.36537340061232254,1.0,0.5,6.332870960235596
296,443.1576493617049,268.9915434792074,0.36530392954759344,1.0,0.5,5.921795129776001
297,465.8381860208255,285.2254105121425,0.3652751577874261,1.0,0.5,6.337806224822998
298,460.0229780399973,319.71399572863004,0.36525464343047603,1.0,0.5,6.71074914932251
299,443.59597801236436,311.6032846295255,0.36524561628476165,1.0,0.5,5.280477046966553
300,446.11310029581097,267.1822951341942,0.36512733280272175,1.0,0.5,6.044849157333374
301,430.6152615831895,293.8556667397319,0.36492030813433174,1.0,0.5,5.774215936660767
302,461.6869051232495,283.47226019880065,0.36487305151430355,1.0,0.5,5.533910036087036
303,485.6133795203291,312.2717595992528,0.3649154086478328,1.0,0.5,6.220310688018799
304,466.6931095583506,310.3241660490152,0.3649666067598176,1.0,0.5,5.583312034606934
305,489.15286576455554,274.9779768248142,0.3652330353559372,1.0,0.5,4.964483976364136
306,502.7446410979624,317.99380698309767,0.36558216948969574,1.0,0.5,5.227334976196289
307,474.4512019736321,321.76347286415165,0.3658949397370303,1.0,0.5,5.710942983627319
308,504.4405362492586,240.04115254243078,0.3662391182521232,1.0,0.5,5.507225751876831
