gen,best,mean,sigma,penalty_scale,correction_scale,elapsed_s
306,371.48889698822177,152.23766500159562,0.3716436607136217,1.0,0.5,3.19315505027771
307,402.31920580583323,169.15443195103416,0.3716932732631395,1.0,0.5,3.223574161529541
308,364.12178126379484,255.50788474018154,0.3717197450609685,1.0,0.5,3.4383280277252197
309,371.93542371016764,212.33103203599666,0.37201340441146175,1.0,0.5,3.323403835296631
310,390.0807707664998,152.53650857731526,0.3722064068234379,1.0,0.5,3.279884099960327
311,381.87972167391246,159.87596947050238,0.3725069408005471,1.0,0.5,3.070801019668579
312,366.0163930804631,211.33417315621492,0.3729131079455968,1.0,0.5,3.180985927581787
313,393.5989865736392,218.61895031200834,0.3733231961643125,1.0,0.5,3.182206869125366
314,365.5745794950083,198.9328501194141,0.37379321788044717,1.0,0.5,3.511932849884033
315,378.2592616639478,202.4313843548079,0.37419896104390044,1.0,0.5,3.4025559425354004
316,374.226516664652,228.9878427558937,0.37461148763943647,1.0,0.5,3.435328722000122
317,380.5365034215363,162.7002879282732,0.37496440880452314,1.0,0.5,3.2841548919677734
318,442.94923524540764,191.57045463501504,0.3753411259942429,1.0,0.5,3.318053960800171
319,391.6916473931037,190.85968550911198,0.37560176692940694,1.0,0.5,3.352916955947876
320,374.2813411558398,215.89088926940153,0.3757466672392457,1.0,0.5,3.250951051712036
321,405.17680912357764,232.21321658350863,0.3759979061587266,1.0,0.5,3.1977310180664062
322,411.27318847677316,162.64058247685452,0.37634922614746225,1.0,0.5,2.9951400756835938
323,402.30206918801167,80.35545248069741,0.3765665901371684,1.0,0.5,2.9729630947113037
324,364.597568706427,198.36993229470795,0.37669913239088365,1.0,0.5,3.3333659172058105
325,396.2314558047577,172.3997108193571,0.3766564760127126,1.0,0.5,3.404003143310547
326,415.7231488157138,193.863981530901,0.3766078173988203,1.0,0.5,3.288712978363037
327,389.0902584176177,232.0992160818355,0.3765038034298813,1.0,0.5,3.247709035873413
328,370.48033067327043,213.5077193934323,0.37631646184519774,1.0,0.5,3.46683406829834
329,389.29300946444937,214.59705897823423,0.3760655884292068,1.0,0.5,3.366767168045044
330,411.69346583798324,229.78448977595318,0.37584898827215313,1.0,0.5,3.093247890472412
331,416.7427668317088,193.19627478765,0.3756992049336838,1.0,0.5,2.9288759231567383
332,407.36853933555375,131.13548862505732,0.37562936900414634,1.0,0.5,2.8610968589782715
333,386.5363771943651,221.22022236515622,0.3755635858288,1.0,0.5,3.438175916671753
334,360.73680662114606,240.43305438200954,0.37542682371275465,1.0,0.5,3.5977578163146973
335,379.1477272214226,233.7398352334795,0.37528072380289923,1.0,0.5,3.358595132827759
336,389.0933029167152,245.59560391010282,0.3751897996097949,1.0,0.5,3.3455138206481934
337,367.4978993391475,216.93824316742294,0.37525810996334463,1.0,0.5,3.358830213546753
338,388.12688075431765,219.67611608218076,0.3751718670248713,1.0,0.5,3.5586612224578857
339,385.35398554825866,155.74749841436227,0.37510693460397054,1.0,0.5,2.92000675201416
340,369.6151236623693,223.58202879243717,0.37476262568378743,1.0,0.5,3.476343870162964
341,366.8375140392092,213.40501621151944,0.37439268037289514,1.0,0.5,3.1560661792755127
342,357.0785387979237,212.99342599406555,0.3741136971443804,1.0,0.5,3.2084386348724365
343,373.8336486871361,219.18441951091737,0.3738776696596,1.0,0.5,3.2088441848754883
344,389.5639907958959,251.65332620760546,0.37343308910519046,1.0,0.5,3.404447078704834
345,375.8125952317468,224.20776773921375,0.37301019762138315,1.0,0.5,3.2455129623413086
346,384.54006821755,264.2591523131479,0.3722683834142218,1.0,0.5,3.504657745361328
347,421.15448994993386,211.49871364373044,0.3714461330590267,1.0,0.5,3.285844087600708
348,387.60613004182227,253.82491258415908,0.37062505328793094,1.0,0.5,3.3923678398132324
349,405.9988489581756,202.54586703032047,0.36978122095846183,1.0,0.5,3.1771738529205322
350,389.2748291107899,263.8350930793391,0.3690577110652433,1.0,0.5,3.687741994857788
351,386.34491090900656,209.87609081001955,0.36843135489941004,1.0,0.5,3.093479871749878
352,449.1616916526123,208.64245336499317,0.36801325033547894,1.0,0.5,3.0876669883728027
353,455.1385530230829,195.14210386381583,0.3674874673595505,1.0,0.5,3.3964221477508545
354,352.38920638615303,157.25556177051024,0.36704112015002444,1.0,0.5,3.371730089187622
355,390.05945375995526,253.40547194579904,0.36646238825419203,1.0,0.5,3.0907788276672363
356,448.57044989139285,249.50800368941344,0.36596351888772966,1.0,0.5,3.300057888031006
357,390.25703691011586,221.47731496000947,0.36545855333303,1.0,0.5,3.350609064102173
358,422.0675622632614,222.97719717164583,0.36496511858435216,1.0,0.5,3.2840089797973633
359,376.81611783652806,202.29921569365357,0.3643857066013024,1.0,0.5,3.449561834335327
360,402.9387621971746,121.76329003188125,0.36394502033733905,1.0,0.5,3.0815060138702393
361,389.3761836054045,226.2461665414059,0.36350658210403297,1.0,0.5,2.9532148838043213
362,370.1680789454602,198.25076384373537,0.363016222789376,1.0,0.5,3.1318719387054443
363,417.64581134025303,259.9528001611237,0.36244080857483196,1.0,0.5,3.5122199058532715
364,397.5045685146086,216.89881430318505,0.36189212917070257,1.0,0.5,3.3370821475982666
365,393.0259294099851,213.9974222405971,0.36130058283571514,1.0,0.5,2.9931061267852783
366,427.6816043405776,214.91191675841364,0.3607667464657331,1.0,0.5,3.14644193649292
367,346.4138907744313,202.3971657576386,0.3602405888784102,1.0,0.5,3.031247138977051
368,427.93320527822743,228.99983676849183,0.35979996081372334,1.0,0.5,3.1493661403656006
369,393.53684220292376,232.26950986656144,0.35926584731173256,1.0,0.5,3.088151693344116
370,426.4905058489835,232.80585569831,0.3587247412439367,1.0,0.5,3.13966703414917
371,417.8484829504035,132.04322935791646,0.35814926639945194,1.0,0.5,2.8614020347595215
372,383.43398352073024,206.3541442848421,0.3576091904650796,1.0,0.5,2.862039804458618
373,425.9791357213471,207.5193752677131,0.3570572857349404,1.0,0.5,3.0969290733337402
374,397.51307746851836,178.12956929417106,0.35648688419727526,1.0,0.5,3.1631407737731934
375,414.0249616830133,222.17497950277092,0.35594072365379287,1.0,0.5,3.425801992416382
376,392.1392069835488,157.16027849697346,0.35545518560851036,1.0,0.5,3.0955660343170166
377,414.6111271945654,154.40899087871298,0.3551454876144594,1.0,0.5,2.8257558345794678
378,409.8768102505996,240.41056659963743,0.3548627994588721,1.0,0.5,3.2859859466552734
379,398.5142637603041,155.91479068379132,0.35452133887482734,1.0,0.5,3.1751368045806885
380,436.83520105886714,202.37407884928888,0.3540810150383708,1.0,0.5,3.281947135925293
381,389.25989305056936,145.3014530609335,0.35360516211724047,1.0,0.5,2.655318021774292
382,410.89497605476316,119.9972606781068,0.3531102902651898,1.0,0.5,2.7443349361419678
383,430.4816500661125,90.45605793937224,0.3526399363792461,1.0,0.5,2.567383050918579
384,420.1524120428863,58.27131751965625,0.35220152423097384,1.0,0.5,2.5282139778137207
385,389.8950414431334,122.20925300829012,0.3517444141553931,1.0,0.5,2.9850010871887207
386,417.5103965041604,169.78752975223634,0.35115032887131314,1.0,0.5,3.0718679428100586
387,365.1719659535074,178.78406095349004,0.35052707004704875,1.0,0.5,2.9886598587036133
388,399.30928892869787,227.64406016951972,0.3500717324606815,1.0,0.5,3.3309249877929688
389,417.10572507335837,156.35591703388235,0.349761420138717,1.0,0.5,3.070833921432495
390,435.63362420672723,144.83789723913205,0.3495541244083612,1.0,0.5,3.019895076751709
391,419.94952292578955,222.61318411718338,0.34939701258197603,1.0,0.5,3.00941801071167
392,405.38370601292377,211.4747548790885,0.34920429512576545,1.0,0.5,3.336296796798706
393,413.31561692769105,204.47401398789754,0.34896118423984235,1.0,0.5,3.2084548473358154
394,356.24113181631316,190.85279983029224,0.34860872480406324,1.0,0.5,3.25982403755188
395,368.77339545399764,185.72560852429314,0.3484570282195312,1.0,0.5,2.9185893535614014
396,399.37808544043514,181.30916147697445,0.34814100169390544,1.0,0.5,3.0243911743164062
397,410.32655040719163,168.87920843997597,0.34789353586924704,1.0,0.5,2.9690423011779785
398,372.8888545196601,164.66111190921674,0.34761012414706965,1.0,0.5,3.412064790725708
399,394.083248792889,185.2579864666909,0.3473160732789093,1.0,0.5,2.927600145339966
400,377.45559146681535,237.73965075607893,0.3469495440183748,1.0,0.5,3.2224109172821045
401,400.4372380812578,228.94467535359317,0.34661221673773407,1.0,0.5,3.1360268592834473
402,361.55322360143646,200.28938058528723,0.3462679441135104,1.0,0.5,3.2121899127960205
403,377.3777875951862,188.45917834162523,0.34598211416133284,1.0,0.5,3.202500104904175
404,481.5554770269047,221.08933213441142,0.3456641491832657,1.0,0.5,3.2474377155303955
405,438.7056593300019,232.65631366396437,0.3453588876343118,1.0,0.5,3.3612358570098877
406,395.81532546837644,188.68679000460094,0.3449404148968114,1.0,0.5,3.0779359340667725
407,394.79073677420865,212.31361014952554,0.3445544875594329,1.0,0.5,3.19045090675354
408,371.7753971385203,254.58845077996497,0.34432194780518965,1.0,0.5,3.548859119415283
409,403.6669442300361,173.70500858596148,0.34394975047408405,1.0,0.5,3.0730650424957275
410,376.2707472878374,158.59833894562703,0.34340829551073593,1.0,0.5,3.206789016723633
411,402.49421359211306,188.8970444407919,0.34292437690955957,1.0,0.5,3.250385046005249
412,393.39673254535455,242.5110724816196,0.34242677052787024,1.0,0.5,3.1214027404785156
413,461.7686378107803,194.99702348598797,0.34196297420273924,1.0,0.5,2.9484920501708984
414,416.7045881483168,142.31225500058068,0.34163363394569846,1.0,0.5,2.7702510356903076
415,490.327364948266,193.99804972261478,0.3414729853163578,1.0,0.5,2.950167655944824
416,414.44619836676526,187.1213884381264,0.3412213930564042,1.0,0.5,2.8091487884521484
417,406.2928032112966,183.1847056601939,0.3411048068226648,1.0,0.5,2.998070001602173
418,470.5414430067952,137.62130254728046,0.3410063698364445,1.0,0.5,2.776020050048828
419,406.48855713867437,170.58309358185204,0.3409282065418407,1.0,0.5,3.301370859146118
420,412.9907583251861,166.1950834645007,0.3408783623832493,1.0,0.5,2.8318960666656494
421,438.95098181884094,224.64826124560437,0.3410122043650028,1.0,0.5,2.838538885116577
422,428.88586106644425,140.66532349975887,0.3412618139582348,1.0,0.5,2.721050977706909
423,413.40198317180676,220.61320739970833,0.34142394824544753,1.0,0.5,3.268244981765747
424,425.6185529108505,193.69674439974725,0.34154365580041457,1.0,0.5,2.9160850048065186
425,430.0412229714544,195.89297409561433,0.34166272738164494,1.0,0.5,3.00838303565979
426,407.2654971456652,251.96049220238643,0.3417855697894998,1.0,0.5,3.0170891284942627
427,410.96778249205255,193.25249807360524,0.34197018464203127,1.0,0.5,3.1325769424438477
428,438.99482262483554,181.8599544899318,0.3420848174633476,1.0,0.5,3.0919573307037354
429,404.28033612665223,217.06189444831725,0.34217422593354463,1.0,0.5,3.2661709785461426
430,463.4450928072858,225.69605963565968,0.34220868579386327,1.0,0.5,3.5395119190216064
431,437.4109426104992,186.95363365702082,0.34231747077538227,1.0,0.5,2.939202070236206
432,415.8401737818965,214.22126173021397,0.34243345778480155,1.0,0.5,2.859039068222046
433,437.9556265815285,152.4401855873077,0.34253403830772605,1.0,0.5,3.1461400985717773
434,425.3458703575673,248.05990009804813,0.342544507212863,1.0,0.5,3.2035329341888428
435,406.8731535793095,177.3232597727819,0.34257202005889487,1.0,0.5,3.104473114013672
436,406.1758777234201,153.77906301871366,0.34258734065334207,1.0,0.5,2.9332518577575684
437,445.53196701632874,208.43266748937532,0.34255499651272114,1.0,0.5,3.1650984287261963
438,437.0256361344218,218.3645438188897,0.34249641262403296,1.0,0.5,3.0511820316314697
439,417.23965295497163,217.96981425615886,0.3424129044487151,1.0,0.5,3.0968120098114014
440,470.3883867647899,233.63566545216082,0.34231384959641525,1.0,0.5,3.2246670722961426
441,422.2079455976835,218.69344597916287,0.34219374671286584,1.0,0.5,2.9218671321868896
442,426.99452846005033,202.19044810075022,0.3421355422864372,1.0,0.5,2.717458963394165
443,463.73550180187937,191.1358918807528,0.34193038316705976,1.0,0.5,3.129922866821289
444,441.93059759828856,123.33179945215534,0.34178516824097266,1.0,0.5,3.075648069381714
445,450.47860699982124,172.6980253531979,0.34187936665775803,1.0,0.5,2.9242749214172363
446,416.3659738230784,135.93236438974796,0.34196898404263393,1.0,0.5,2.8199968338012695
447,441.0651997496747,173.30512711930305,0.34213634758902994,1.0,0.5,3.074004888534546
448,421.6655154200725,224.06527035881317,0.3423826458137385,1.0,0.5,3.2989468574523926
449,440.67355990733955,244.73192186028737,0.34269983613483246,1.0,0.5,3.257741928100586
450,458.65042597205337,179.87402117846986,0.3429536501292767,1.0,0.5,3.449130058288574
451,434.03033332717024,136.40169314656424,0.34320393956528,1.0,0.5,2.8527920246124268
452,469.82691949100763,163.60646117665618,0.34348539701471204,1.0,0.5,2.922110080718994
453,417.19401839227004,178.52351659068592,0.34386103453640326,1.0,0.5,3.1401150226593018
454,406.52137846822615,154.50949358056192,0.34404909419288354,1.0,0.5,2.8339221477508545
455,464.7463379601174,197.49042261685213,0.34422246035065485,1.0,0.5,3.046583890914917
456,425.55459438978596,124.89646270548971,0.3442595622380571,1.0,0.5,2.963383674621582
457,374.19976712633303,200.623207451737,0.3442914199050346,1.0,0.5,3.011655807495117
458,400.7968002579922,168.74516176761864,0.34428689061069473,1.0,0.5,2.6560380458831787
459,378.82733637699874,100.85693088871346,0.3442583066846092,1.0,0.5,2.572051763534546
460,367.265584533987,198.7462443414995,0.344216079555157,1.0,0.5,2.9634501934051514
461,412.6710619832581,181.38897490698565,0.3442423904693552,1.0,0.5,2.892022132873535
462,378.68331823557736,201.88126920392133,0.34432059372688806,1.0,0.5,2.7635979652404785
463,419.91680147752703,190.8797593204692,0.3443570105329779,1.0,0.5,3.286015033721924
464,439.53028661951674,211.36979205573613,0.3444399399599683,1.0,0.5,3.1921889781951904
465,406.9497185852337,146.06949698626866,0.34454241697840204,1.0,0.5,3.1163458824157715
466,437.69807607615576,226.12860634691802,0.3445582396132387,1.0,0.5,3.1145260334014893
467,436.18454115151434,182.75031338980097,0.3446241313234317,1.0,0.5,3.1493759155273438
468,441.54017673725724,137.45076783829532,0.34473951863059893,1.0,0.5,2.7820732593536377
469,430.76423224211794,222.89855341683233,0.34476722171481516,1.0,0.5,3.3342669010162354
470,442.48654944898607,185.81849707014575,0.34480742649529955,1.0,0.5,3.311861991882324
471,447.20057084495807,213.5330216531852,0.34484247868421924,1.0,0.5,3.3421778678894043
472,425.2420021001414,212.80611765743038,0.344808478728861,1.0,0.5,2.945373773574829
473,388.2374565908837,228.9942937488679,0.3447047872010488,1.0,0.5,3.319906234741211
474,513.6690047968223,186.92395415915888,0.344579842769969,1.0,0.5,3.2092196941375732
475,428.1893667102154,246.08956391261654,0.3445135157168255,1.0,0.5,3.1052348613739014
476,419.78345097876604,250.36491706825618,0.3445385543837493,1.0,0.5,3.232729196548462
477,485.9409453016483,217.82528125417693,0.34471613975889054,1.0,0.5,3.113852024078369
478,435.657768190488,112.73196026894611,0.34491263165431624,1.0,0.5,2.861478328704834
479,412.7087573013828,227.06935384399497,0.3451263981063715,1.0,0.5,3.2730321884155273
480,452.0667864727104,148.29700641087538,0.3453510276965705,1.0,0.5,3.3618621826171875
481,447.1370206315923,214.73007973595904,0.3455495160575456,1.0,0.5,3.383139133453369
482,409.758617155835,203.74324311618616,0.3457928367379701,1.0,0.5,3.1960952281951904
483,444.6204248057283,247.6900838004139,0.3459059541844023,1.0,0.5,3.1253418922424316
484,413.8586873430154,151.21318587756573,0.34599541050611204,1.0,0.5,2.9742798805236816
485,482.1769548860489,229.7704879170182,0.34587478577702235,1.0,0.5,3.483809232711792
486,444.29190620342814,185.55037519212914,0.34564748825920644,1.0,0.5,3.3461410999298096
487,489.41562145012136,215.1522926425775,0.34549089593418747,1.0,0.5,3.1121342182159424
488,433.2202993822234,142.9491146874609,0.3452227399807641,1.0,0.5,3.1393728256225586
489,448.6810665488276,238.25389915820438,0.3449093901591844,1.0,0.5,3.3697290420532227
490,441.0976567066073,200.58138009603863,0.34466013276174806,1.0,0.5,3.0878381729125977
491,420.0517223385232,226.39506575891238,0.3445089482931389,1.0,0.5,3.1279759407043457
492,454.2994500190851,160.0489351110877,0.34430264281060724,1.0,0.5,2.676703929901123
493,434.677100390704,242.79409403149367,0.34406380837568173,1.0,0.5,3.2086269855499268
494,427.3129620176648,215.00865402684076,0.3438866217195337,1.0,0.5,2.999544143676758
495,425.71418236168694,232.57266838759534,0.3437465149945786,1.0,0.5,3.1960201263427734
496,473.19203110062205,235.93497447357694,0.34358079005705755,1.0,0.5,3.088404893875122
497,427.499730976743,286.6387399240863,0.3433218613324202,1.0,0.5,2.9007139205932617
498,403.66154360753626,251.92140455162252,0.343205829944161,1.0,0.5,3.164232015609741
499,396.9568484239699,197.26215864269642,0.3431188385207225,1.0,0.5,3.0394229888916016
