gen,best,mean,sigma,penalty_scale,correction_scale,elapsed_s
304,267.87780294067716,119.50175781713942,0.3810938067183147,1.0,0.5,3.5764763355255127
305,298.2199821948138,58.471545501153244,0.38127612173102265,1.0,0.5,3.1098358631134033
306,267.6731782226973,82.92020513203036,0.38146218292294154,1.0,0.5,3.0065019130706787
307,272.1573041088323,119.41310259014065,0.38160397870033913,1.0,0.5,3.2698938846588135
308,257.0513891795862,28.823038083081013,0.38182912301836214,1.0,0.5,2.9024717807769775
309,266.0188262389302,92.17731996912326,0.3820238511134063,1.0,0.5,3.3180978298187256
310,280.1027002187743,145.3558499244456,0.38212383004554096,1.0,0.5,2.877307176589966
311,269.17758084092276,61.6763515574296,0.38210231331840944,1.0,0.5,2.424567937850952
312,244.54895937877927,35.77340743545508,0.382083702792615,1.0,0.5,3.02602481842041
313,269.1769224998944,53.77759201492768,0.3818757130552533,1.0,0.5,3.07646107673645
314,271.1349427822633,22.627864650208387,0.3817664511107248,1.0,0.5,2.9704861640930176
315,281.04262244498625,90.24055093230291,0.38160189735050004,1.0,0.5,3.173250913619995
316,264.0836063618375,57.37860690165606,0.3814413543112585,1.0,0.5,3.1250827312469482
317,268.217575175459,102.8366890542839,0.3812111496934944,1.0,0.5,2.797384023666382
318,267.9810172751432,32.03053064763062,0.38089080957712934,1.0,0.5,2.9365060329437256
319,282.48769310568457,130.51670599134832,0.38068536289307237,1.0,0.5,3.507450819015503
320,276.67374983778615,56.11455660755381,0.3805504230993642,1.0,0.5,2.898124933242798
321,270.99928241360783,67.3805322480493,0.3805110433780458,1.0,0.5,2.6876420974731445
322,279.5851342856611,58.3033410302654,0.38034244666109607,1.0,0.5,3.1238648891448975
323,266.6564393138205,52.343606412726004,0.38019169148528736,1.0,0.5,2.8091089725494385
324,263.4240116532401,66.7512493421452,0.38008811274422766,1.0,0.5,3.3056249618530273
325,275.08115425310194,123.09816662365097,0.3799701349698169,1.0,0.5,3.1765308380126953
326,281.580312991503,112.67749184973441,0.38004727310787817,1.0,0.5,3.020024061203003
327,267.43612294109107,76.63123417600359,0.38010866804656185,1.0,0.5,3.086329936981201
328,285.9795086540663,57.28942029633224,0.3800972847858209,1.0,0.5,3.0251200199127197
329,257.3003625092185,53.219429640346604,0.3801244570281419,1.0,0.5,2.948045015335083
330,263.40928575685894,143.3855923855981,0.3801161850449828,1.0,0.5,2.9616940021514893
331,282.7674568319537,75.8169597466489,0.38008725947318395,1.0,0.5,2.9563939571380615
332,286.7196098296284,24.55733340551037,0.38000647179379593,1.0,0.5,2.866715908050537
333,267.44294863280976,20.88821203968238,0.3798356520276788,1.0,0.5,3.0101771354675293
334,288.3572239954408,80.1695476990964,0.37961499561220163,1.0,0.5,3.04101300239563
335,276.7984026271326,58.786867433360975,0.37924926017394955,1.0,0.5,2.9860920906066895
336,291.01046625130266,72.66530452092626,0.37879089153571804,1.0,0.5,3.124368906021118
337,284.4906754325468,88.16090524519292,0.3782054702658216,1.0,0.5,2.888451099395752
338,284.21343454767236,58.42499872773501,0.377684450209988,1.0,0.5,3.1293692588806152
339,280.15001187900816,58.8469030841202,0.37719288507714993,1.0,0.5,3.1758368015289307
340,282.1742817428176,55.56389859300573,0.3766702305401174,1.0,0.5,2.998239040374756
341,264.6438023320266,131.33711440690058,0.3760225297724306,1.0,0.5,3.097930431365967
342,287.24425699217187,78.97127179288461,0.3753169873956239,1.0,0.5,2.8989901542663574
343,286.17296088744564,88.98012034472416,0.37472583586525043,1.0,0.5,3.0922529697418213
344,277.21172948482507,40.09720703802178,0.37417530858815384,1.0,0.5,2.867238998413086
345,276.9222367542796,27.074651521310006,0.3736943938536795,1.0,0.5,2.8967819213867188
346,296.489054641155,76.48642591931787,0.3730438808048832,1.0,0.5,3.1181938648223877
347,272.2722256673446,90.00914404963856,0.37246194176232866,1.0,0.5,3.1168901920318604
348,292.9262541873072,35.37535785679744,0.371959392863837,1.0,0.5,2.9900968074798584
349,272.89091645100854,118.07283219052275,0.37160268572691385,1.0,0.5,3.0912771224975586
350,279.1786771355559,72.57159672968018,0.3710323641341115,1.0,0.5,2.8232147693634033
351,287.66045415177274,66.60164213601938,0.37040231115149935,1.0,0.5,2.848855972290039
352,282.6538189209321,110.5279064194787,0.3697797795373018,1.0,0.5,3.468032121658325
353,266.61337075363207,113.64299515717357,0.36933089705338057,1.0,0.5,3.378786087036133
354,278.9133736423269,132.21911730991332,0.36886386174797225,1.0,0.5,3.354417085647583
355,274.81462278821067,126.43993191081117,0.36834795027687994,1.0,0.5,3.638741970062256
356,259.8971341879014,63.46934469957652,0.36771269335043555,1.0,0.5,3.2461769580841064
357,262.8211985632466,64.85820849981903,0.36703150767365955,1.0,0.5,3.160757064819336
358,290.52771679192665,150.6217319895515,0.36650450906288845,1.0,0.5,3.2497048377990723
359,283.7771112596936,101.03812855002961,0.36593326197801,1.0,0.5,3.039222002029419
360,285.80685492487083,107.48501300076802,0.36545824515652797,1.0,0.5,3.3208467960357666
361,284.99212179355567,131.994509285822,0.3649532419166922,1.0,0.5,2.9294328689575195
362,268.8557191152166,97.22664630044054,0.36439754933438867,1.0,0.5,3.0632200241088867
363,276.12175467976675,81.45195772546984,0.3637050722144518,1.0,0.5,3.2675907611846924
364,294.0192763068661,29.881084918300207,0.36306180902055957,1.0,0.5,3.1631247997283936
365,279.2569138783021,21.57210512611722,0.3623958814292556,1.0,0.5,2.8198888301849365
366,265.1751062950931,49.892613805979224,0.3618784705164247,1.0,0.5,2.866011142730713
367,257.33731726644163,58.80851790614342,0.361304462414033,1.0,0.5,2.8264307975769043
368,287.53620166705224,43.646139047867294,0.36075364722751857,1.0,0.5,2.708299160003662
369,275.51266016328697,32.3536712723641,0.36029073674388284,1.0,0.5,2.8861122131347656
370,272.30110459941596,69.44516095234648,0.3598574032654488,1.0,0.5,2.9315619468688965
371,260.4597351887898,81.76533762892078,0.3594717571353004,1.0,0.5,2.9155941009521484
372,278.39546799818663,87.1579454134835,0.35917299841398675,1.0,0.5,3.185655117034912
373,284.3434925879207,68.7246664455051,0.3587464172917829,1.0,0.5,3.137281894683838
374,277.9477816975195,145.19247590906784,0.35841978804027486,1.0,0.5,3.4542489051818848
375,285.0257041370773,29.047134148183982,0.3581528812222518,1.0,0.5,3.2487380504608154
376,279.55186714989605,126.56927098680815,0.3578910317269411,1.0,0.5,3.355569839477539
377,276.7496294422542,97.2086159631489,0.3577067273201191,1.0,0.5,3.19753098487854
378,273.85022093485924,111.25077289788373,0.3574793127976253,1.0,0.5,3.3966081142425537
379,270.2762006031408,148.30037605778597,0.3572811020202025,1.0,0.5,3.6617159843444824
380,293.77395926826904,102.28422038514402,0.3571106349431092,1.0,0.5,3.6275758743286133
381,278.15653917387294,93.56505301931095,0.35695552438141853,1.0,0.5,3.5109870433807373
382,280.2160837832953,135.80986788601064,0.3567650221062912,1.0,0.5,2.9206888675689697
383,291.6574546754173,134.67024006204633,0.35662412652459646,1.0,0.5,3.482835054397583
384,283.8717825635026,88.29494330766921,0.35664080704639217,1.0,0.5,3.1368231773376465
385,282.08718775198304,78.86648621213885,0.3565952572463154,1.0,0.5,3.188385009765625
386,281.05526696108274,155.40881586240315,0.35665290337050387,1.0,0.5,3.4085381031036377
387,275.2090856088101,142.2042584307025,0.35686826494102764,1.0,0.5,3.2145400047302246
388,280.7180419086189,68.41453846905293,0.35717874553385714,1.0,0.5,2.896347999572754
389,270.57661485488,114.35140609202286,0.3575444273165192,1.0,0.5,3.0174341201782227
390,275.18748758111127,118.19345304108586,0.3578006905464482,1.0,0.5,3.094202756881714
391,291.28893247889084,89.25840311551738,0.35794928180469077,1.0,0.5,2.9398820400238037
392,258.4028927208362,51.60955868847069,0.3580488749225668,1.0,0.5,2.823367118835449
393,276.4744900734099,86.9931805485408,0.35812483393626554,1.0,0.5,3.227292776107788
394,269.47016339906946,135.17742089385663,0.3580638296465475,1.0,0.5,3.2895009517669678
395,273.82653174682883,80.85432293245515,0.3579532177400553,1.0,0.5,3.2968528270721436
396,277.19472941676787,111.40321094150843,0.35783224201771696,1.0,0.5,3.253690004348755
397,291.39487416683755,92.71132255198971,0.3575734683800607,1.0,0.5,3.2614479064941406
398,275.6627747641143,65.20707487245492,0.3573111135301402,1.0,0.5,3.0802879333496094
399,290.3225994529514,126.16857834110792,0.3570546962806375,1.0,0.5,3.1388092041015625
400,279.5036349412532,98.8618444571586,0.3569213271862625,1.0,0.5,3.21966290473938
401,283.6890579964398,25.333132388306787,0.35674773377127994,1.0,0.5,2.981231212615967
402,250.92688725288795,87.38442872397722,0.356436738914713,1.0,0.5,3.029750108718872
403,279.74789204891295,124.47156589634415,0.3560614992358676,1.0,0.5,3.265403985977173
404,282.9617991225054,87.73563573609631,0.35562490810138153,1.0,0.5,3.0645029544830322
405,282.6389900176241,136.65649910465444,0.3551827909034772,1.0,0.5,3.421840190887451
406,267.6844569096299,35.29344579433317,0.3548253598898692,1.0,0.5,2.9184858798980713
407,279.49043878242054,96.20073407800551,0.35447528763745006,1.0,0.5,2.889875888824463
408,271.89008611921594,86.67675077083439,0.35412762915183355,1.0,0.5,2.9423348903656006
409,275.82225528320447,45.66885050421179,0.35363614729902093,1.0,0.5,3.1537821292877197
410,274.4765977546686,119.03888256930261,0.35321266602153045,1.0,0.5,3.4333858489990234
411,262.12472897031597,104.87064602280148,0.3528943159211663,1.0,0.5,2.8150579929351807
412,276.85999391913225,111.24037582122324,0.3524340994140307,1.0,0.5,3.172563314437866
413,278.72620034713617,140.61958211431903,0.3522364639244422,1.0,0.5,3.5311779975891113
414,276.7082202743408,125.89095853845613,0.35192364575138413,1.0,0.5,3.3392350673675537
415,279.22437173765724,130.02711684825522,0.3516127150460054,1.0,0.5,3.554793119430542
416,263.79435994518684,134.64668754384,0.35122555301919234,1.0,0.5,3.5015389919281006
417,290.57940511603755,147.33931590606161,0.35082991620637993,1.0,0.5,3.1370928287506104
418,277.35593739138034,112.78179968497268,0.35042580497316217,1.0,0.5,3.246440887451172
419,278.36407928344823,169.8430883295021,0.3501050452753935,1.0,0.5,3.187298059463501
420,279.34561047834563,137.38222430583738,0.3499028431284325,1.0,0.5,3.7205958366394043
421,287.11217738028085,100.81819429887095,0.3497041786819826,1.0,0.5,3.0472588539123535
422,274.1471123327784,126.13476375556543,0.34948464858739625,1.0,0.5,3.2351558208465576
423,278.4708497619899,124.56460306976787,0.34942744757048344,1.0,0.5,3.44088077545166
424,254.78211393233104,92.85871350509538,0.34944703599520993,1.0,0.5,3.5654959678649902
425,298.54887759539383,164.8263316364639,0.3494553002406084,1.0,0.5,3.488537073135376
426,291.23100650580767,96.2987157910811,0.3495750003498974,1.0,0.5,2.995013952255249
427,276.1082889207415,123.54381069170708,0.34959685609816965,1.0,0.5,3.2847471237182617
428,294.47480969891836,113.22792714553016,0.3495892366262778,1.0,0.5,3.321042060852051
429,260.49630827159814,60.78228339128037,0.34955782038343275,1.0,0.5,3.03511118888855
430,281.8744615075963,102.90211545585942,0.3494355075490392,1.0,0.5,3.2505927085876465
431,271.34882693185006,80.9541348354301,0.349193720564009,1.0,0.5,2.9425830841064453
432,268.5739143664705,117.59103897521486,0.34890602229576,1.0,0.5,3.4667468070983887
433,282.7376003191055,124.04088439890116,0.34868180685058353,1.0,0.5,3.4459781646728516
434,267.0050432169087,82.94038104130135,0.34847909813127914,1.0,0.5,3.3169281482696533
435,291.22323868477446,108.71422851436714,0.34819738299236136,1.0,0.5,3.305346965789795
436,290.6206768180679,63.52939234403563,0.34791332299015515,1.0,0.5,3.242755174636841
437,270.983591315666,41.56368825092651,0.3477682638903489,1.0,0.5,3.4089691638946533
438,289.11882765810975,82.18085240733403,0.34752568461312017,1.0,0.5,3.358804941177368
439,279.74544659818196,156.78557370699224,0.34720400242122706,1.0,0.5,3.336900234222412
440,284.32548218954804,65.1338374527957,0.34701120136862496,1.0,0.5,3.0207278728485107
441,287.63208511548686,93.44419820891986,0.34683460517751336,1.0,0.5,3.271174907684326
442,287.39665529540883,71.41999084934294,0.3466492146036016,1.0,0.5,3.2108752727508545
443,264.3262070453039,105.6983452159604,0.3465624091905572,1.0,0.5,3.3286359310150146
444,282.5477599494322,108.10108173739786,0.34650633161850763,1.0,0.5,3.2866640090942383
445,274.4557249333607,107.57519250306936,0.3463215540500187,1.0,0.5,3.268272876739502
446,273.931158688912,81.12822327476752,0.3461802100596571,1.0,0.5,3.2133469581604004
447,270.66770543630344,113.07483728435307,0.34606726650749764,1.0,0.5,3.289571762084961
448,275.17371743560795,75.9490545775033,0.3458101847764982,1.0,0.5,3.1695621013641357
449,242.05695182589304,70.01057055746921,0.34549782830015924,1.0,0.5,2.974889039993286
450,261.3101436130282,142.63359853528453,0.3452716365710531,1.0,0.5,3.2332870960235596
451,267.023255778659,-47.03392002682417,0.3451035201365303,1.0,0.5,2.5789599418640137
452,265.0627563478358,38.570868293740034,0.34501083884476424,1.0,0.5,3.0319931507110596
453,267.3407517902415,23.34678852697441,0.3450704924421252,1.0,0.5,3.10209584236145
454,287.98670680709006,61.85414757349984,0.34509378649042044,1.0,0.5,3.128783702850342
455,263.33118456093035,69.23037597459833,0.3450970030497224,1.0,0.5,3.0953080654144287
456,274.57980914691456,62.62396669395805,0.34508353596757413,1.0,0.5,2.8269591331481934
457,292.77084436663887,42.77823553628981,0.3450047196324753,1.0,0.5,2.9285941123962402
458,267.74870593976243,12.885859812845258,0.3449149636956177,1.0,0.5,2.831087827682495
459,277.04577731655775,3.2012020685801614,0.34486972894838086,1.0,0.5,2.66601300239563
460,285.0545123032047,68.14825093437142,0.34485392778992036,1.0,0.5,3.155892848968506
461,289.03049380290014,102.59090164790359,0.3449383499004118,1.0,0.5,2.9040298461914062
462,258.1078887738949,8.904495583577551,0.34491530487952105,1.0,0.5,3.031628131866455
463,282.5816825626296,99.15205060479634,0.3449235632469698,1.0,0.5,3.1334149837493896
464,295.76245995231324,44.0774426516098,0.34500362395608625,1.0,0.5,3.166538953781128
465,255.37955406915884,54.62173999441266,0.3450617529403639,1.0,0.5,2.8452401161193848
466,261.84667291651084,49.87931833687236,0.3450315319220769,1.0,0.5,3.154370069503784
467,259.3473503008771,57.20394325418503,0.3449431433657036,1.0,0.5,2.81400203704834
468,282.97498507856216,99.4578667461344,0.3448838393133917,1.0,0.5,2.9147260189056396
469,292.4827894547072,122.74708502675313,0.344929978016962,1.0,0.5,3.518543004989624
470,285.72707515094356,52.520428774856,0.3448211656144712,1.0,0.5,3.2999160289764404
471,275.6667059348035,63.36396836927322,0.344646971042244,1.0,0.5,2.915120840072632
472,283.092091152749,87.58040345702936,0.3443197906573393,1.0,0.5,3.11851167678833
473,283.0772743306928,85.39708733344914,0.3439767987407804,1.0,0.5,3.5205862522125244
474,260.79468447800065,57.33649914524888,0.3437024531775394,1.0,0.5,3.3840126991271973
475,271.7815188001626,138.2851939934936,0.34335101671710244,1.0,0.5,3.5656378269195557
476,286.33507444455773,136.97915300216673,0.34281903807611325,1.0,0.5,3.4219768047332764
477,275.7764478512258,132.56171676461037,0.34221361833963543,1.0,0.5,3.3185808658599854
478,286.55638640764306,128.97625561266918,0.3416498866893641,1.0,0.5,3.510080099105835
479,281.5699225631978,110.46816888134349,0.3409652172195734,1.0,0.5,3.5293667316436768
480,278.0630109592952,97.64804216023072,0.3403247155968668,1.0,0.5,3.6471328735351562
481,289.66322046467434,155.24836547796247,0.33980572557222405,1.0,0.5,3.417572021484375
482,258.53319995278247,47.90154256261453,0.33933598656084113,1.0,0.5,3.2513890266418457
483,276.3107818794142,118.713115987329,0.33879796783363086,1.0,0.5,3.759103298187256
484,297.6345557657037,62.99905236180516,0.33823503196381705,1.0,0.5,3.262603998184204
485,282.2283206780971,74.6101438335905,0.33775767766461023,1.0,0.5,3.2369837760925293
486,282.92910136115256,103.84618554162319,0.33730161056036306,1.0,0.5,3.4562571048736572
487,288.94253344436925,44.13922670231892,0.33702151163027616,1.0,0.5,2.948206901550293
488,284.29364736778365,12.416492588008222,0.33674813405859605,1.0,0.5,2.9249560832977295
489,281.5650826171852,120.19246468903043,0.3364047695864458,1.0,0.5,3.162545919418335
490,274.98768684688383,50.07708552473976,0.33600415375810766,1.0,0.5,3.0602853298187256
491,280.82135595253345,51.09182283662558,0.33563549593771125,1.0,0.5,2.7532427310943604
492,293.5921686526523,162.84530656917343,0.3352395940694488,1.0,0.5,2.9927120208740234
493,295.5281103957731,93.09007370446525,0.33482480609120857,1.0,0.5,3.2478690147399902
494,281.7330918031307,35.587627800719375,0.3344959317252478,1.0,0.5,3.007020950317383
495,293.3249267692291,115.56128152714419,0.33408983961080274,1.0,0.5,3.3432230949401855
496,276.45319454736995,79.83293355802739,0.3337789177668286,1.0,0.5,3.2175707817077637
497,274.8005621808856,123.78389139775842,0.3334568869680136,1.0,0.5,3.22218918800354
498,283.96918740128666,119.89166141841028,0.3331792146311919,1.0,0.5,3.285993814468384
499,284.6192190682554,113.0035152209654,0.3329070454035097,1.0,0.5,3.363638162612915
