gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
229,1283.8619836330556,879.523085923552,0.4111788889280106,1.0,0.5,-3.0,lv1(-3.0),3.21936297416687
230,1517.263854535124,852.556459001769,0.41153312277186216,1.0,0.5,-3.0,lv1(-3.0),2.986319065093994
231,1305.780459277191,723.6785200195205,0.4118522718636174,1.0,0.5,-3.0,lv1(-3.0),2.5920116901397705
232,1296.3709169831534,531.7435722003654,0.4120921243108905,1.0,0.5,-3.0,lv1(-3.0),2.313081979751587
233,1459.3600648767504,709.7126328873987,0.41252528272415356,1.0,0.5,-3.0,lv1(-3.0),2.7497317790985107
234,1062.4168687470594,235.45833181844395,0.4902951911835428,1.0,0.5,-5.0,lv2(-5.0),1.8491647243499756
235,1236.88139852736,251.67411428778922,0.48200856628330513,1.0,0.5,-5.0,lv2(-5.0),1.9282770156860352
236,857.4139057705848,306.15678299556816,0.47470037723327785,1.0,0.5,-5.0,lv2(-5.0),2.2395620346069336
237,1077.575758956474,503.8129714556135,0.46793167203323865,1.0,0.5,-5.0,lv2(-5.0),2.834473133087158
238,1153.768140960676,410.1038688744732,0.46193459840054124,1.0,0.5,-5.0,lv2(-5.0),2.3782169818878174
239,1073.8595733566353,480.9993282265221,0.45628789646871065,1.0,0.5,-5.0,lv2(-5.0),2.7080740928649902
240,1138.6872996741276,477.7266147669199,0.45108531917227046,1.0,0.5,-5.0,lv2(-5.0),2.7592029571533203
241,969.5646449850856,551.1593623951021,0.44624266974934945,1.0,0.5,-5.0,lv2(-5.0),2.7411937713623047
242,1132.414017405679,620.2594739460611,0.4418344309582241,1.0,0.5,-5.0,lv2(-5.0),3.155845880508423
243,1136.859184979627,531.6732470780214,0.4378241339204585,1.0,0.5,-5.0,lv2(-5.0),3.1295340061187744
244,1128.8892539766512,538.418153770768,0.4340268764807617,1.0,0.5,-5.0,lv2(-5.0),2.757205009460449
245,1145.3812583405524,627.9812426828578,0.43056519273295557,1.0,0.5,-5.0,lv2(-5.0),3.2650420665740967
246,1026.2200731231906,443.4336851926044,0.42741034525652344,1.0,0.5,-5.0,lv2(-5.0),2.5066077709198
247,1210.897739798925,507.2708622057433,0.42442105897076443,1.0,0.5,-5.0,lv2(-5.0),2.6105010509490967
248,1119.0857093355369,448.3774193986612,0.42167764691272536,1.0,0.5,-5.0,lv2(-5.0),2.393669843673706
249,1185.4733361992965,412.64049412554306,0.41879883872122525,1.0,0.5,-5.0,lv2(-5.0),2.4388060569763184
250,1216.908132074319,522.0683245251282,0.4161085669278877,1.0,0.5,-5.0,lv2(-5.0),2.687285900115967
251,1227.585354619928,346.09972312093515,0.41365323054354713,1.0,0.5,-5.0,lv2(-5.0),2.059174060821533
252,1195.6662452144703,410.2745312332968,0.41121775141820816,1.0,0.5,-5.0,lv2(-5.0),2.0964550971984863
253,1068.8026742715508,608.1585022328585,0.4090600828025279,1.0,0.5,-5.0,lv2(-5.0),3.0440850257873535
254,1161.1939071821932,455.939647294117,0.40707874209833383,1.0,0.5,-5.0,lv2(-5.0),2.645589828491211
255,1120.3577934650684,508.85977936845137,0.4051595163796738,1.0,0.5,-5.0,lv2(-5.0),2.921113967895508
256,1257.2260140648152,584.0477854229609,0.4032742521541327,1.0,0.5,-5.0,lv2(-5.0),2.8123672008514404
257,1092.7405756493101,462.64458755644694,0.4013499380455932,1.0,0.5,-5.0,lv2(-5.0),2.4893059730529785
258,1214.996297626369,269.4009290577154,0.3994327111728779,1.0,0.5,-5.0,lv2(-5.0),2.036344051361084
259,1243.9732465613636,488.49918650738493,0.39758050977419584,1.0,0.5,-5.0,lv2(-5.0),2.6561269760131836
260,1281.7824730719751,507.8244934056589,0.3959139853665555,1.0,0.5,-5.0,lv2(-5.0),2.601879835128784
261,1121.5184268348187,526.7432258260817,0.3942233749040418,1.0,0.5,-5.0,lv2(-5.0),2.4564921855926514
262,1022.7017494841434,476.6577507970613,0.39261479387746584,1.0,0.5,-5.0,lv2(-5.0),2.406390905380249
263,1257.0716652524932,618.0008075713472,0.3910326212941405,1.0,0.5,-5.0,lv2(-5.0),2.7521629333496094
264,1118.7759462085357,474.06971710302594,0.38958109389376994,1.0,0.5,-5.0,lv2(-5.0),2.459277629852295
265,768.2494252965288,219.37259125755108,0.4903117123451403,1.0,0.5,-7.0,lv3(-7.0),1.9691007137298584
266,752.9072194032906,216.06252170473516,0.48183222144689913,1.0,0.5,-7.0,lv3(-7.0),1.9267299175262451
267,960.597308811345,275.6530792542062,0.4743196202672308,1.0,0.5,-7.0,lv3(-7.0),1.7991888523101807
268,828.2720026425974,294.9631150603851,0.4676509481492316,1.0,0.5,-7.0,lv3(-7.0),2.0018699169158936
269,919.9923513111193,351.2976946848288,0.46157303481801676,1.0,0.5,-7.0,lv3(-7.0),2.216531991958618
270,873.7462170927071,328.00677635371966,0.45609791405572014,1.0,0.5,-7.0,lv3(-7.0),1.971186876296997
271,843.2748081369136,414.4911805522455,0.45076186236177457,1.0,0.5,-7.0,lv3(-7.0),2.1425318717956543
272,941.6765150909591,313.05868747950245,0.44587481710852667,1.0,0.5,-7.0,lv3(-7.0),2.0938010215759277
273,908.5498578467118,282.7036212536242,0.4412599521305236,1.0,0.5,-7.0,lv3(-7.0),2.2680411338806152
274,991.8298771890977,394.14252876829676,0.4369609398950409,1.0,0.5,-7.0,lv3(-7.0),2.524405002593994
275,965.8374051646233,357.2655142251634,0.4328196957466989,1.0,0.5,-7.0,lv3(-7.0),2.1100430488586426
276,937.5154802595013,313.10381559324094,0.42894109029477046,1.0,0.5,-7.0,lv3(-7.0),1.9994449615478516
277,984.9771444962322,434.3648637336345,0.4251940416524287,1.0,0.5,-7.0,lv3(-7.0),2.1773788928985596
278,1058.8937299163813,327.80816745070456,0.4217431063092939,1.0,0.5,-7.0,lv3(-7.0),2.0232131481170654
279,928.2334556968253,436.89739664566093,0.4185472843915481,1.0,0.5,-7.0,lv3(-7.0),2.1617207527160645
280,1074.0598810615656,502.4338368567679,0.41551894151075947,1.0,0.5,-7.0,lv3(-7.0),2.4385249614715576
281,1042.5050272194549,402.8199795083434,0.41269288649729624,1.0,0.5,-7.0,lv3(-7.0),2.050626039505005
282,847.4315426071316,441.6894325686958,0.4101603651794421,1.0,0.5,-7.0,lv3(-7.0),2.1744699478149414
283,1000.0017071407478,345.4250536611142,0.40786836106212265,1.0,0.5,-7.0,lv3(-7.0),2.0772767066955566
284,1005.4824889594789,546.5110666102171,0.40580297489909595,1.0,0.5,-7.0,lv3(-7.0),2.454378128051758
285,950.0886770158701,504.8339482846097,0.4036775891856195,1.0,0.5,-7.0,lv3(-7.0),2.572195053100586
286,980.0906836141039,563.1908365898362,0.4015896368328224,1.0,0.5,-7.0,lv3(-7.0),2.853861093521118
287,1010.4803441677028,399.27126965632226,0.3994905539182763,1.0,0.5,-7.0,lv3(-7.0),2.1977460384368896
288,914.1028500001784,450.9980128040137,0.3973577778581153,1.0,0.5,-7.0,lv3(-7.0),2.317126989364624
289,1069.8336080425313,484.77340419408426,0.39541629604738143,1.0,0.5,-7.0,lv3(-7.0),2.3078060150146484
290,979.0768720383109,299.6545926093206,0.39345397256962816,1.0,0.5,-7.0,lv3(-7.0),1.86708402633667
291,992.0642230584536,491.19459732219894,0.39158894222200935,1.0,0.5,-7.0,lv3(-7.0),2.358574151992798
292,1145.899851807564,420.97382963095845,0.38994152798179804,1.0,0.5,-7.0,lv3(-7.0),2.235020160675049
293,1142.7269860080196,574.2450887788605,0.3883715082013162,1.0,0.5,-7.0,lv3(-7.0),2.7520101070404053
294,939.6440369635105,359.64396025300596,0.3868165952556282,1.0,0.5,-7.0,lv3(-7.0),1.933539867401123
295,1134.6869951387052,610.8413517869988,0.38528899987165705,1.0,0.5,-7.0,lv3(-7.0),2.4378678798675537
296,525.1457085459678,58.37646065109652,0.49038341835026716,1.0,0.5,-9.81,lv4(-9.8),1.1290810108184814
297,545.4709029313907,92.92328582596261,0.4819369618799455,1.0,0.5,-9.81,lv4(-9.8),1.3617491722106934
298,681.0488417310011,172.42791014485164,0.47447488455680603,1.0,0.5,-9.81,lv4(-9.8),1.6745479106903076
299,666.56286061838,241.86769757103076,0.4678420490471247,1.0,0.5,-9.81,lv4(-9.8),2.0682849884033203
300,746.5575754429855,187.76672193456082,0.4617639164281911,1.0,0.5,-9.81,lv4(-9.8),1.7934672832489014
301,546.1385594148524,246.21429712986546,0.4563270421197454,1.0,0.5,-9.81,lv4(-9.8),1.7120230197906494
302,545.5022346861518,178.33131154528158,0.4512993975697949,1.0,0.5,-9.81,lv4(-9.8),1.5304560661315918
303,869.6635664056038,281.53863740843235,0.4466987219350926,1.0,0.5,-9.81,lv4(-9.8),1.8039660453796387
304,651.9774550847347,205.13962460237516,0.4425549593699622,1.0,0.5,-9.81,lv4(-9.8),1.566377878189087
305,591.4757283995176,181.4403031239665,0.4389538157529925,1.0,0.5,-9.81,lv4(-9.8),1.5263686180114746
306,700.9063627542278,244.691285646337,0.4357481749448679,1.0,0.5,-9.81,lv4(-9.8),1.7556519508361816
307,618.5607970441042,279.21642320026524,0.43273944780814144,1.0,0.5,-9.81,lv4(-9.8),1.799638032913208
308,680.3417074253754,299.59697451112004,0.4301090592759568,1.0,0.5,-9.81,lv4(-9.8),2.2109529972076416
309,565.1200717707771,248.09432358334251,0.4278181270846111,1.0,0.5,-9.81,lv4(-9.8),1.7769229412078857
310,688.6338416121297,296.94134847160996,0.4258043886989894,1.0,0.5,-9.81,lv4(-9.8),1.900691032409668
311,642.0999078040328,248.11274601958658,0.4238753216257971,1.0,0.5,-9.81,lv4(-9.8),1.796086072921753
312,636.2166296198752,250.57812897371315,0.42216865126795333,1.0,0.5,-9.81,lv4(-9.8),1.683661937713623
313,667.295576874231,238.79001420348214,0.42063002596218213,1.0,0.5,-9.81,lv4(-9.8),1.5295617580413818
314,556.155578733316,287.99429217617427,0.4192193995297426,1.0,0.5,-9.81,lv4(-9.8),1.6038339138031006
315,549.0402649295044,283.9765489785224,0.41787561131281437,1.0,0.5,-9.81,lv4(-9.8),1.617521047592163
316,651.6873993479737,280.54209723025,0.41672853618875055,1.0,0.5,-9.81,lv4(-9.8),1.567314863204956
317,739.7238863966404,322.4791455376277,0.41575422723257255,1.0,0.5,-9.81,lv4(-9.8),2.0450868606567383
318,644.614035707184,259.776796412497,0.4146021950525276,1.0,0.5,-9.81,lv4(-9.8),1.8203530311584473
319,660.6160654537185,240.07010909168548,0.41365234189403616,1.0,0.5,-9.81,lv4(-9.8),1.755782127380371
320,761.7208030215612,317.30128809858365,0.41267738665493836,1.0,0.5,-9.81,lv4(-9.8),1.9848690032958984
321,732.1298587437486,365.77474034548015,0.41166485875448633,1.0,0.5,-9.81,lv4(-9.8),1.9013259410858154
322,629.1589934541672,213.53815153327204,0.41070128506255443,1.0,0.5,-9.81,lv4(-9.8),1.454077959060669
323,706.2009497292823,265.5080577348031,0.40989145133410254,1.0,0.5,-9.81,lv4(-9.8),1.8014578819274902
324,772.7692180038053,225.70287285461464,0.40922516599453196,1.0,0.5,-9.81,lv4(-9.8),1.8443059921264648
325,686.3240587274607,314.85170014583684,0.40862951106443635,1.0,0.5,-9.81,lv4(-9.8),2.117349147796631
326,743.855601198548,335.47647940087677,0.40794643961933863,1.0,0.5,-9.81,lv4(-9.8),1.951448917388916
327,735.4360917545536,412.1846687245429,0.4074682427069126,1.0,0.5,-9.81,lv4(-9.8),2.20601487159729
328,811.9076792500631,296.43990493769263,0.4069854690457178,1.0,0.5,-9.81,lv4(-9.8),1.98030686378479
329,791.9233067988804,238.83441245562736,0.4065697422904286,1.0,0.5,-9.81,lv4(-9.8),1.920583963394165
330,802.1452936749814,241.44159658858652,0.4061933580457924,1.0,0.5,-9.81,lv4(-9.8),1.7642827033996582
331,779.3552773942325,209.17557151422443,0.40564705089011616,1.0,0.5,-9.81,lv4(-9.8),1.5415821075439453
332,731.2827000154792,231.44103223840753,0.4049769332985893,1.0,0.5,-9.81,lv4(-9.8),1.7868189811706543
333,741.5070058001141,368.12674599271776,0.40430117533561816,1.0,0.5,-9.81,lv4(-9.8),2.1001479625701904
334,664.5581279474446,162.2209805321508,0.4036257429868829,1.0,0.5,-9.81,lv4(-9.8),1.472231149673462
335,729.6729581442983,312.68443295772755,0.40318241644832564,1.0,0.5,-9.81,lv4(-9.8),1.9741661548614502
336,829.6896484540845,317.8538312607569,0.4027716321699469,1.0,0.5,-9.81,lv4(-9.8),1.8929321765899658
337,703.4033099966645,364.0271484545056,0.402269272198972,1.0,0.5,-9.81,lv4(-9.8),2.0454092025756836
338,784.5801835396028,286.41730104951614,0.4019193259161218,1.0,0.5,-9.81,lv4(-9.8),1.9157109260559082
339,667.7667630376654,279.4774211361314,0.40180744040013067,1.0,0.5,-9.81,lv4(-9.8),1.7426700592041016
340,629.1867427618199,309.2800689514626,0.40168231445620545,1.0,0.5,-9.81,lv4(-9.8),1.6852562427520752
341,767.3201630565582,393.40042206174434,0.40166472844481893,1.0,0.5,-9.81,lv4(-9.8),2.075126886367798
342,910.2573744672726,348.78552249229597,0.40153591761609614,1.0,0.5,-9.81,lv4(-9.8),2.0914008617401123
343,777.8670648052445,357.28991235785315,0.401417905060158,1.0,0.5,-9.81,lv4(-9.8),2.1903910636901855
344,729.889226120638,320.92285938456496,0.401417313938458,1.0,0.5,-9.81,lv4(-9.8),2.138918161392212
345,730.0343055614572,326.24467082526047,0.40136275053669856,1.0,0.5,-9.81,lv4(-9.8),2.2080817222595215
346,626.3997548215509,229.46223082434648,0.4013381535679422,1.0,0.5,-9.81,lv4(-9.8),1.797572135925293
347,644.0210633660379,350.8398495116503,0.4013088991034463,1.0,0.5,-9.81,lv4(-9.8),1.9966022968292236
348,643.1835105756562,306.3110447225052,0.4013635631617067,1.0,0.5,-9.81,lv4(-9.8),2.0433058738708496
349,726.198960538641,260.4123557535923,0.40142503411065317,1.0,0.5,-9.81,lv4(-9.8),1.8189921379089355
350,716.5170189800147,307.46887111428043,0.4015188244209712,1.0,0.5,-9.81,lv4(-9.8),2.13376522064209
351,761.7661415292936,264.96079297970255,0.4014971049165828,1.0,0.5,-9.81,lv4(-9.8),2.1433773040771484
352,743.0968964926269,344.85450792961035,0.40155249648413255,1.0,0.5,-9.81,lv4(-9.8),2.1948137283325195
353,619.7779807997655,273.3085833491801,0.4018329722991456,1.0,0.5,-9.81,lv4(-9.8),1.8828680515289307
354,748.5588822351186,296.02468503485585,0.4020154121225258,1.0,0.5,-9.81,lv4(-9.8),2.164330005645752
355,791.4680331812866,253.80226077313677,0.4022101401188975,1.0,0.5,-9.81,lv4(-9.8),2.156748056411743
356,798.2491588890592,281.60030072205427,0.4024950197305675,1.0,0.5,-9.81,lv4(-9.8),2.169081211090088
357,701.4497473805641,178.44394360032487,0.4027328666419914,1.0,0.5,-9.81,lv4(-9.8),1.700951099395752
358,720.0516192105565,307.01107068505814,0.40313355493336045,1.0,0.5,-9.81,lv4(-9.8),2.4130020141601562
359,734.0056455523694,328.86612330801177,0.4033745354431658,1.0,0.5,-9.81,lv4(-9.8),2.3271632194519043
360,743.9607067004544,293.0692540917289,0.403635562035126,1.0,0.5,-9.81,lv4(-9.8),2.0647330284118652
361,635.8251471477748,343.4984608770207,0.4040739842973882,1.0,0.5,-9.81,lv4(-9.8),2.0244832038879395
362,711.2049564375969,314.08776636846943,0.4045487738903092,1.0,0.5,-9.81,lv4(-9.8),2.038306951522827
363,694.6387777563804,329.9465442206919,0.4049830630295629,1.0,0.5,-9.81,lv4(-9.8),2.1303632259368896
364,811.7525148650957,325.7616942985463,0.4053243118151163,1.0,0.5,-9.81,lv4(-9.8),1.9723968505859375
365,848.6692326482181,360.317003402605,0.405682810985009,1.0,0.5,-9.81,lv4(-9.8),2.56929612159729
366,781.7751635398605,387.22227098263653,0.4061735068359362,1.0,0.5,-9.81,lv4(-9.8),2.217825174331665
367,810.7239344687129,343.33559235456664,0.40680426529682834,1.0,0.5,-9.81,lv4(-9.8),2.2089972496032715
368,792.9970164177594,294.8477543596676,0.4073243095575884,1.0,0.5,-9.81,lv4(-9.8),2.0483310222625732
369,806.1047385388914,305.39200625598596,0.4076381579601722,1.0,0.5,-9.81,lv4(-9.8),2.2356419563293457
370,752.769936430576,255.31383652506275,0.40808611612982015,1.0,0.5,-9.81,lv4(-9.8),2.07920503616333
371,747.166624353204,340.2871767092041,0.40846747598334937,1.0,0.5,-9.81,lv4(-9.8),2.1500940322875977
372,872.3010666558757,385.8774655398755,0.40861857218022163,1.0,0.5,-9.81,lv4(-9.8),2.3138911724090576
373,788.4909792362954,399.19326824754296,0.4087816554067519,1.0,0.5,-9.81,lv4(-9.8),2.3700990676879883
374,754.6843181802869,168.94006762823884,0.40908664615541956,1.0,0.5,-9.81,lv4(-9.8),1.9282209873199463
375,715.8178582988891,334.35240040293985,0.4093858599688907,1.0,0.5,-9.81,lv4(-9.8),2.346997022628784
376,792.7510508050196,383.85664158384265,0.409544072972192,1.0,0.5,-9.81,lv4(-9.8),2.289423942565918
377,800.9622152741005,343.9403671777171,0.4097111653029744,1.0,0.5,-9.81,lv4(-9.8),2.2688450813293457
378,900.0327727937637,303.1006994434498,0.40993907776822863,1.0,0.5,-9.81,lv4(-9.8),2.0557408332824707
379,722.7251587472824,294.20828351472164,0.4103074923163959,1.0,0.5,-9.81,lv4(-9.8),1.8950347900390625
380,753.9296461688363,367.53264906556194,0.41059372586655113,1.0,0.5,-9.81,lv4(-9.8),2.2203500270843506
381,785.7458239048015,309.59500814627455,0.41091539005597144,1.0,0.5,-9.81,lv4(-9.8),2.108987808227539
382,776.3382347904635,388.27224198252736,0.4112421450359395,1.0,0.5,-9.81,lv4(-9.8),2.13944411277771
383,876.5323675956444,450.8425361412639,0.411687710493282,1.0,0.5,-9.81,lv4(-9.8),2.41780686378479
384,715.3682630982704,333.00007766267186,0.41215984990160337,1.0,0.5,-9.81,lv4(-9.8),2.2714340686798096
385,863.2777657060524,460.20673403071197,0.4126353591051901,1.0,0.5,-9.81,lv4(-9.8),2.665583848953247
386,806.5770039330155,458.16743773475673,0.41314298998132054,1.0,0.5,-9.81,lv4(-9.8),2.448364019393921
387,841.3704243320076,402.2821568017341,0.4135272832010623,1.0,0.5,-9.81,lv4(-9.8),2.339555025100708
388,785.7526970787297,372.71444725776973,0.41409358672342056,1.0,0.5,-9.81,lv4(-9.8),2.17166805267334
389,844.3420244108092,400.80372788068746,0.41456486574417284,1.0,0.5,-9.81,lv4(-9.8),2.1319260597229004
390,808.4664503001565,295.9624011973159,0.4151049411151409,1.0,0.5,-9.81,lv4(-9.8),1.940934181213379
391,817.9734355517631,388.83869151892384,0.4155396147419777,1.0,0.5,-9.81,lv4(-9.8),2.2583870887756348
392,749.1155165761858,408.9926937985558,0.41593852436135326,1.0,0.5,-9.81,lv4(-9.8),2.162022829055786
393,700.1062877277185,399.13801552601444,0.41642556961198574,1.0,0.5,-9.81,lv4(-9.8),2.294551134109497
394,767.6875546034629,381.8409512533102,0.4169495471725631,1.0,0.5,-9.81,lv4(-9.8),2.288210868835449
395,754.9364862302776,437.90157405832576,0.4175751575904581,1.0,0.5,-9.81,lv4(-9.8),3.0634207725524902
396,774.4831688971021,456.7521259691307,0.41814414739874,1.0,0.5,-9.81,lv4(-9.8),2.6590609550476074
397,789.2129942184837,456.7293131147515,0.4185261882284248,1.0,0.5,-9.81,lv4(-9.8),2.6261050701141357
398,892.249649510983,474.73049580903216,0.4188032887781356,1.0,0.5,-9.81,lv4(-9.8),2.7692110538482666
399,813.7177761478875,425.0722010456184,0.41913011921942833,1.0,0.5,-9.81,lv4(-9.8),2.3291189670562744
400,797.2540596090466,433.7531163890424,0.4194691879565922,1.0,0.5,-9.81,lv4(-9.8),2.727501153945923
401,798.3005643806699,520.1012981597175,0.4197886880382289,1.0,0.5,-9.81,lv4(-9.8),2.515903949737549
402,835.5533119505666,413.94092090555523,0.42011161394680113,1.0,0.5,-9.81,lv4(-9.8),2.1555802822113037
403,740.8094406074375,453.1909361873357,0.4202628697444972,1.0,0.5,-9.81,lv4(-9.8),2.3784372806549072
404,874.38464651899,291.48171944042355,0.42039536227108465,1.0,0.5,-9.81,lv4(-9.8),1.9589948654174805
405,804.2997408562824,411.34586219455997,0.4203833607906729,1.0,0.5,-9.81,lv4(-9.8),2.134169101715088
406,862.4549835917283,492.084472982413,0.42028037285938463,1.0,0.5,-9.81,lv4(-9.8),2.6603970527648926
407,936.7398210923202,523.4475620438985,0.4201973528245177,1.0,0.5,-9.81,lv4(-9.8),2.696113109588623
408,884.4409019814234,480.87226128855207,0.41996450357333276,1.0,0.5,-9.81,lv4(-9.8),2.6806130409240723
409,990.4940800773073,473.0148930095975,0.4197447909188447,1.0,0.5,-9.81,lv4(-9.8),2.5060160160064697
410,801.8716838532137,434.9783375151037,0.41963248978574935,1.0,0.5,-9.81,lv4(-9.8),2.4620509147644043
411,840.3084451313554,387.64466415927717,0.4197445629731432,1.0,0.5,-9.81,lv4(-9.8),2.186353921890259
412,938.2933036581518,417.3175908561411,0.41980134977075856,1.0,0.5,-9.81,lv4(-9.8),2.3657960891723633
413,890.3787376547284,496.9229562243797,0.4199276167512914,1.0,0.5,-9.81,lv4(-9.8),2.8911330699920654
414,862.3961832656463,463.13933281948255,0.42005729177883105,1.0,0.5,-9.81,lv4(-9.8),2.802482843399048
415,922.3894198077332,411.09262336741176,0.42012144192504564,1.0,0.5,-9.81,lv4(-9.8),2.3986806869506836
416,881.9000196465149,423.4172237469887,0.42030464428426095,1.0,0.5,-9.81,lv4(-9.8),2.324458122253418
417,890.3230191396838,534.5746546591043,0.42045672236954734,1.0,0.5,-9.81,lv4(-9.8),2.7438650131225586
418,917.5881017423358,456.8527575839962,0.42060152690128155,1.0,0.5,-9.81,lv4(-9.8),2.4453389644622803
419,940.3141688122469,499.82405776327886,0.42094143803980283,1.0,0.5,-9.81,lv4(-9.8),2.706522226333618
420,880.3759368699807,536.6303317847602,0.4210968130128045,1.0,0.5,-9.81,lv4(-9.8),2.6740341186523438
421,813.7953548639533,552.4045631778882,0.42112041749270834,1.0,0.5,-9.81,lv4(-9.8),2.746553659439087
422,866.3826392999412,538.0106804145792,0.4212297166875675,1.0,0.5,-9.81,lv4(-9.8),2.700374126434326
423,832.0596944646603,470.4120874776896,0.42140547021825625,1.0,0.5,-9.81,lv4(-9.8),2.7376067638397217
424,955.8686581142296,535.0388084136124,0.42168125119682964,1.0,0.5,-9.81,lv4(-9.8),2.6700639724731445
425,919.2574497061032,483.45351609362945,0.4219176405226821,1.0,0.5,-9.81,lv4(-9.8),2.632129192352295
426,848.7203511796469,490.9215135552389,0.42204914515578557,1.0,0.5,-9.81,lv4(-9.8),2.391968011856079
427,850.262975501359,548.360857176893,0.42225006935835163,1.0,0.5,-9.81,lv4(-9.8),2.748537063598633
428,953.1775461120211,624.6523457857814,0.42257611634529224,1.0,0.5,-9.81,lv4(-9.8),2.9572811126708984
429,918.5834681005326,575.6946758779862,0.4229406608058768,1.0,0.5,-9.81,lv4(-9.8),2.8869922161102295
430,1035.3710504290766,588.9636237822051,0.42331283154341254,1.0,0.5,-9.81,lv4(-9.8),2.6693308353424072
431,999.2823917180103,536.825375755661,0.4236827104818416,1.0,0.5,-9.81,lv4(-9.8),2.6738638877868652
432,985.134242031506,558.8612830575487,0.423898966400854,1.0,0.5,-9.81,lv4(-9.8),2.7404119968414307
433,919.5868402891941,574.0131334016107,0.4240666662370422,1.0,0.5,-9.81,lv4(-9.8),2.5872743129730225
434,973.0224660397516,581.0325727132235,0.42422485841685276,1.0,0.5,-9.81,lv4(-9.8),2.66251802444458
435,834.6772633457559,567.2668700566852,0.42434006968972354,1.0,0.5,-9.81,lv4(-9.8),2.56052565574646
436,1010.8671165694471,610.077819374453,0.4247387456863337,1.0,0.5,-9.81,lv4(-9.8),2.741316795349121
437,1009.9663377489584,665.1157481640266,0.42491568509672295,1.0,0.5,-9.81,lv4(-9.8),2.902255058288574
438,1025.5995824181366,583.2911397912428,0.425184055037225,1.0,0.5,-9.81,lv4(-9.8),2.5036938190460205
439,991.2384533336232,671.8700232199213,0.4253767878669196,1.0,0.5,-9.81,lv4(-9.8),2.894866943359375
440,949.0364794568355,528.606201000907,0.4254819609066668,1.0,0.5,-9.81,lv4(-9.8),2.500576972961426
441,994.0711570392095,668.9713056034504,0.4255818610518784,1.0,0.5,-9.81,lv4(-9.8),2.7746880054473877
442,963.9845593290584,647.2177349245891,0.42557685594851835,1.0,0.5,-9.81,lv4(-9.8),2.7257699966430664
443,1012.2366172245444,573.4057942291478,0.4257160762347089,1.0,0.5,-9.81,lv4(-9.8),2.596163749694824
444,937.979838204525,545.2272009317179,0.42592834033477706,1.0,0.5,-9.81,lv4(-9.8),2.4913241863250732
445,965.7669011523067,583.5646501739614,0.42618164945638465,1.0,0.5,-9.81,lv4(-9.8),2.311370849609375
446,1033.0459397962384,561.047525761964,0.4264699990907327,1.0,0.5,-9.81,lv4(-9.8),2.7359392642974854
447,1081.0541149432702,598.3153745736269,0.4266135446644755,1.0,0.5,-9.81,lv4(-9.8),2.7339682579040527
448,1088.4878163641854,669.0691264542425,0.42667803373816826,1.0,0.5,-9.81,lv4(-9.8),2.646878957748413
449,1082.4131191030776,563.5604275471014,0.42666514894554625,1.0,0.5,-9.81,lv4(-9.8),2.6341090202331543
450,1018.2631509352626,601.8439845311775,0.4266096944599179,1.0,0.5,-9.81,lv4(-9.8),2.562455177307129
451,962.4665118253234,545.2014589511361,0.4265156550290519,1.0,0.5,-9.81,lv4(-9.8),2.5419692993164062
452,1020.2843160222077,533.7595661074544,0.4261847115513149,1.0,0.5,-9.81,lv4(-9.8),2.5966849327087402
453,979.5556498914353,646.3596069235475,0.42576468756303854,1.0,0.5,-9.81,lv4(-9.8),2.6730260848999023
454,1033.3253555434478,548.1356059407462,0.4253271333369231,1.0,0.5,-9.81,lv4(-9.8),2.720407009124756
455,1091.260067731022,612.0777689906779,0.4248076849879708,1.0,0.5,-9.81,lv4(-9.8),2.696667194366455
456,996.1300373145809,579.7161514941819,0.42430100711735624,1.0,0.5,-9.81,lv4(-9.8),2.8102729320526123
457,881.218681415089,398.41169210721495,0.423897466794321,1.0,0.5,-9.81,lv4(-9.8),2.3389291763305664
458,1053.9992241468126,508.791795842708,0.4235064977300654,1.0,0.5,-9.81,lv4(-9.8),2.6752312183380127
459,1023.1459015446779,470.103875284887,0.42319462793993573,1.0,0.5,-9.81,lv4(-9.8),2.5652780532836914
460,1023.344516897332,533.8814041623971,0.4228266031288863,1.0,0.5,-9.81,lv4(-9.8),2.727482795715332
461,973.0304384870024,497.17421506341486,0.42252051745535635,1.0,0.5,-9.81,lv4(-9.8),2.369666814804077
462,1026.455063273085,449.2012314947451,0.4222481830085565,1.0,0.5,-9.81,lv4(-9.8),2.282896041870117
463,936.0980038850985,460.16932692234406,0.4219229533101739,1.0,0.5,-9.81,lv4(-9.8),2.009183168411255
464,1083.4449333818472,476.9180187828906,0.4214623413068873,1.0,0.5,-9.81,lv4(-9.8),2.2950940132141113
465,1005.2380468417746,609.9833029110237,0.4210142172058075,1.0,0.5,-9.81,lv4(-9.8),2.5443367958068848
466,985.035103523693,551.4068349990464,0.42046140962933015,1.0,0.5,-9.81,lv4(-9.8),2.615617036819458
467,975.9384037926519,536.5225480622629,0.41987411323935037,1.0,0.5,-9.81,lv4(-9.8),2.5253028869628906
468,978.7407149373089,554.4643475456227,0.4192693760017183,1.0,0.5,-9.81,lv4(-9.8),2.4745049476623535
469,1014.3427834454492,556.3068993245315,0.41861805040420774,1.0,0.5,-9.81,lv4(-9.8),2.5736451148986816
470,895.5905154218598,529.5655123646542,0.4180993345134065,1.0,0.5,-9.81,lv4(-9.8),2.3641951084136963
