gen,best,mean,sigma,penalty_scale,correction_scale,elapsed_s
303,2218.0536269533563,987.5547242861892,0.3661504613939619,1.0,0.5,2.649712324142456
304,2088.2223235333418,789.7270779652706,0.36559654587248397,1.0,0.5,2.340988874435425
305,2112.192045129692,669.6554350400104,0.3649091940311457,1.0,0.5,2.3146681785583496
306,2025.3088711705889,666.1557181166509,0.36430947908939143,1.0,0.5,2.4831390380859375
307,2029.7314628513702,1023.1827236222259,0.3637247459483122,1.0,0.5,2.592350959777832
308,1845.2557845052306,823.063614279123,0.3632196132693198,1.0,0.5,2.6070568561553955
309,2021.2368976699233,879.1749938217406,0.36274095433391007,1.0,0.5,2.5316240787506104
310,2089.4717136067043,903.803510948415,0.3620478531127827,1.0,0.5,2.868936061859131
311,2001.1087167168916,765.5910430551814,0.36123527705936626,1.0,0.5,2.3707051277160645
312,2056.6619374439756,817.0256055052117,0.3604033565474318,1.0,0.5,2.2625889778137207
313,1987.0388299271874,1067.6677448114183,0.3595633401813627,1.0,0.5,2.733430862426758
314,2112.4832147156685,1130.4800884101019,0.358726883019294,1.0,0.5,3.073835849761963
315,1969.4780934108142,1066.2195762208974,0.35786291133524695,1.0,0.5,2.7969298362731934
316,2122.9795213825128,1065.5747934517713,0.35703225474396616,1.0,0.5,2.829151153564453
317,1984.044379761365,989.4483325695708,0.35623042311121633,1.0,0.5,2.5780820846557617
318,1894.754569490201,988.0041265928976,0.3555942928463714,1.0,0.5,2.8204381465911865
319,1952.8662160080967,929.035530041391,0.3551452861186693,1.0,0.5,2.782510280609131
320,1859.0460298277233,1107.1156900736398,0.35460222918076406,1.0,0.5,3.003945827484131
321,2155.330396664925,1232.5351707262919,0.3540835795044173,1.0,0.5,2.9388539791107178
322,1917.5174742193074,1146.7132217265398,0.35375064357322916,1.0,0.5,2.8667988777160645
323,1792.095360144606,1034.0248729977138,0.35344204479857644,1.0,0.5,3.185253143310547
324,2141.9635326855728,1036.2453529004956,0.35314188176379496,1.0,0.5,2.79500412940979
325,1902.2940792549678,1099.0710175717343,0.3528811888593051,1.0,0.5,3.1033849716186523
326,2088.044157168552,979.9209376151666,0.3526515693231124,1.0,0.5,2.8165392875671387
327,2153.357947323278,991.7504114436654,0.3523671878092026,1.0,0.5,2.6958649158477783
328,2008.6559130686044,1104.472813949138,0.3519510968413409,1.0,0.5,2.9338362216949463
329,2238.553099256192,1046.733274012879,0.3514833882904917,1.0,0.5,2.87084698677063
330,2042.3793287874396,797.3263611738222,0.351021102093455,1.0,0.5,2.2416000366210938
331,2090.9314425539087,924.333601922245,0.35060010139442077,1.0,0.5,2.2631349563598633
332,2178.552288458805,1060.0983552773928,0.35021483309698526,1.0,0.5,2.4105989933013916
333,2172.0251906607314,1157.7706434165834,0.34969202960582035,1.0,0.5,2.7696657180786133
334,2209.515705134349,935.1044185393359,0.34926349778131205,1.0,0.5,2.4639129638671875
335,2313.7454139011134,1167.758751598013,0.34879157516944354,1.0,0.5,2.755750894546509
336,2107.7899442141097,1128.806289562915,0.34824189507222936,1.0,0.5,2.7215418815612793
337,2195.8128050344853,1064.8754312185338,0.34748390104668286,1.0,0.5,2.532989978790283
338,1960.0474623374187,1174.9448463225697,0.34680264174546466,1.0,0.5,2.7466533184051514
339,2240.3261050736805,1075.7204336327113,0.3461241207006033,1.0,0.5,2.508584976196289
340,2383.2426299318377,1282.6821346611869,0.345374768018952,1.0,0.5,2.866344928741455
341,2153.8181222651533,1065.373713054126,0.34467636096431115,1.0,0.5,2.709341287612915
342,2065.1037142163077,1222.379401586342,0.34389212549463216,1.0,0.5,2.696632146835327
343,2028.9582719809289,1101.7950900926207,0.34301227408857093,1.0,0.5,2.5822463035583496
344,1937.3800938123197,1111.7400605306677,0.34222409304891754,1.0,0.5,2.606173038482666
345,2301.824278843667,1009.7547973590042,0.3414981406899553,1.0,0.5,2.574249267578125
346,1964.4820967719495,1103.9538324332198,0.3407385747483945,1.0,0.5,2.8973140716552734
347,2213.366322646682,1273.9283574517654,0.33990028025357266,1.0,0.5,3.0159080028533936
348,2170.6640976238164,1081.6088715995286,0.33908223017336653,1.0,0.5,2.579007387161255
349,2081.5964473757244,1433.7244035131275,0.3384236157038645,1.0,0.5,3.1266539096832275
350,2262.708515962162,1275.6521761189404,0.3378318125415165,1.0,0.5,2.8976521492004395
351,2132.4365075839983,1204.87925255929,0.33742715906481147,1.0,0.5,2.974540948867798
352,2107.6290348594534,1193.0888004707497,0.33709415579370516,1.0,0.5,2.8621349334716797
353,2166.818706387352,1181.962303174298,0.33696097271551917,1.0,0.5,2.9728569984436035
354,2282.502363909562,844.6535707468335,0.33683536211257475,1.0,0.5,2.1937930583953857
355,2078.317305358412,1145.4196758541602,0.3367860292115334,1.0,0.5,2.7775392532348633
356,2222.4921464324398,1390.3598118130953,0.336666645475688,1.0,0.5,2.98329496383667
357,2163.8890194994397,1274.1719025242778,0.33650680817636486,1.0,0.5,2.835808753967285
358,2407.40374186891,1334.8077825787598,0.3362744360983345,1.0,0.5,3.0581798553466797
359,2119.6045938604498,1217.5286893536775,0.3360399356724445,1.0,0.5,2.820202112197876
360,2164.780757604165,1256.7119303050463,0.3359152391902628,1.0,0.5,2.976790189743042
361,2193.5616006567957,1465.4179424959943,0.3357372325239969,1.0,0.5,3.069302797317505
362,2350.4853289222683,1289.4319773916611,0.3357247200807284,1.0,0.5,2.5791099071502686
363,2158.6813964328885,1148.5649364026908,0.33570292877039537,1.0,0.5,2.639920234680176
364,2255.0081158604357,1161.4603872368564,0.3356146855172802,1.0,0.5,2.5063233375549316
365,2369.4590705520272,1460.7096924773587,0.3355286803182144,1.0,0.5,3.134241819381714
366,2244.571211157397,1000.3472208577301,0.3353265963308918,1.0,0.5,2.4057769775390625
367,2092.194320389117,1234.6417615057749,0.335184964710573,1.0,0.5,2.865128993988037
368,2303.8009621250253,1271.6690747303314,0.33510732555736183,1.0,0.5,2.7156739234924316
369,2407.2360963822207,1370.4716662816359,0.33489067549582463,1.0,0.5,3.2008588314056396
370,2121.6864536478215,1338.1896478024112,0.33467889332290235,1.0,0.5,2.8898158073425293
371,2205.518247426697,1336.0251315084254,0.3345765675063207,1.0,0.5,2.845689058303833
372,2002.4688474208951,1229.215761603401,0.33448007349281955,1.0,0.5,2.8684499263763428
373,2236.0601385928207,1412.9953668741935,0.33430435076221,1.0,0.5,3.1878037452697754
374,2314.898265696024,1295.4434500043603,0.33415451351454784,1.0,0.5,2.7998249530792236
375,2291.073655370104,1220.7202612216297,0.3340906010205021,1.0,0.5,2.6856250762939453
376,2308.279476041094,1383.6805784509725,0.33396163878199653,1.0,0.5,2.765361785888672
377,2110.247765363306,1091.84952609192,0.3339213438244043,1.0,0.5,2.4325308799743652
378,2401.3609640723366,1364.7768483512975,0.3339031229570677,1.0,0.5,3.005819797515869
379,2402.5039301600896,1363.8832690831466,0.333772824826521,1.0,0.5,2.954983711242676
380,2174.8854419894087,1248.1285866017165,0.33363632939981025,1.0,0.5,2.9582388401031494
381,2336.6285231098,1255.4506195595684,0.33338670711870727,1.0,0.5,2.7667012214660645
382,2196.6393304834073,1339.4522499991156,0.33300125333240305,1.0,0.5,2.6087448596954346
383,2155.3567682871767,1261.2571354645638,0.3325849713404979,1.0,0.5,2.4392237663269043
384,2448.9502944653655,1235.2111713451695,0.3322302865955505,1.0,0.5,2.6919989585876465
385,2402.9793679065974,1274.0808851246002,0.331797720509354,1.0,0.5,2.803246021270752
386,2151.3599289583126,1373.1868136068856,0.33141970871893117,1.0,0.5,2.798058032989502
387,2537.5218719123927,1477.2584511948335,0.3310449019605413,1.0,0.5,2.972852945327759
388,2290.943251070775,1311.6058848323805,0.33047650282463076,1.0,0.5,2.7397959232330322
389,2186.0997358033164,1478.326030876654,0.3300333938480014,1.0,0.5,2.9640798568725586
390,2371.734826973127,1521.588609367346,0.3296166447437491,1.0,0.5,3.1226422786712646
391,2501.002887087643,1478.2533222852585,0.3293276862244991,1.0,0.5,3.167313814163208
392,2334.0042238116826,1410.671774041833,0.32915325541435353,1.0,0.5,2.889896869659424
393,2247.9050943732045,1544.8110909919521,0.3291025645639486,1.0,0.5,3.424760103225708
394,2282.756210291114,1460.186063065185,0.32900851338786347,1.0,0.5,2.9654500484466553
395,2393.9942996465456,1649.3767845673137,0.3287987840409281,1.0,0.5,3.392702102661133
396,2356.480142873077,1658.4385429015813,0.3285102337290231,1.0,0.5,3.154808759689331
397,2200.9293987337437,1365.5455778066291,0.328289218587972,1.0,0.5,2.9321868419647217
398,2099.152049459896,1359.7315067634988,0.3282032985191976,1.0,0.5,3.0134670734405518
399,2357.749472706515,1325.4873048513132,0.32819533032380543,1.0,0.5,3.1579339504241943
400,2315.5807157741124,1357.8951947395713,0.3282747797337387,1.0,0.5,2.9955461025238037
401,2374.1262179132373,1354.5501636632666,0.328335883319369,1.0,0.5,2.884860038757324
402,2251.445127136921,1574.5720779911926,0.3283348665511536,1.0,0.5,3.2969799041748047
403,2319.4196331535127,1482.5655649154733,0.32826882898116566,1.0,0.5,3.084062337875366
404,2266.539973272674,1490.2318510291357,0.3281962050614875,1.0,0.5,3.1965811252593994
405,2360.2003011113356,1487.8659849439925,0.3280306634409159,1.0,0.5,3.1290149688720703
406,2384.4713509613866,1543.2311820204318,0.3278147819993815,1.0,0.5,3.009700298309326
407,2498.785119745824,1663.7102728941136,0.32758516018996087,1.0,0.5,3.115902900695801
408,2455.028842998898,1590.9174913988713,0.3274124435940963,1.0,0.5,3.128659248352051
409,2594.5026223514374,1596.2841188571554,0.32722311003967625,1.0,0.5,3.0443408489227295
410,2590.511414557506,1623.4381992328636,0.32705897161148834,1.0,0.5,3.06034517288208
411,2446.1059928324094,1620.5132120897547,0.3267864154902552,1.0,0.5,3.1178479194641113
412,2431.9840142190237,1446.1468000905406,0.3264454327549014,1.0,0.5,2.8770718574523926
413,2820.176760366239,1656.0448190476025,0.3262930893388448,1.0,0.5,3.257868766784668
414,2583.442094757862,1739.442676471283,0.3261541191943097,1.0,0.5,3.292247772216797
415,2464.712031465304,1526.8473904403768,0.32620870549986564,1.0,0.5,2.9352309703826904
416,2425.5188059169154,1652.8869966410166,0.32620998881168867,1.0,0.5,3.064337730407715
417,2563.957213856897,1627.7364576148323,0.3262618461592777,1.0,0.5,2.998384952545166
418,2542.5938340394464,1736.0368755823063,0.3264459633704215,1.0,0.5,3.1390650272369385
419,2860.2813040163546,1583.8544890982719,0.32662417552324646,1.0,0.5,2.8831369876861572
420,2688.7533871526216,1557.600923986282,0.32678712239690283,1.0,0.5,2.9799487590789795
421,2693.141985988748,1642.4104390382429,0.32682121270015846,1.0,0.5,2.990676164627075
422,2742.029864200933,1478.7407372233167,0.3268369561180048,1.0,0.5,2.5764381885528564
423,2520.106317184216,1683.7833843185704,0.3268817432535495,1.0,0.5,3.0746428966522217
424,2706.284475033473,1499.2859916885477,0.3269639014434448,1.0,0.5,2.87998104095459
425,2633.8127996474464,1491.9082377118661,0.32713773014871156,1.0,0.5,2.9471492767333984
426,2583.362634821425,1743.3631493939895,0.3273899512676856,1.0,0.5,3.197242021560669
427,2640.410649710442,1631.117165279875,0.32757654390200086,1.0,0.5,3.015263080596924
428,2406.1956644602446,1686.7444970366032,0.32786492454640576,1.0,0.5,3.0418701171875
429,2498.215821472124,1540.8750718632418,0.3281818084973841,1.0,0.5,3.0234508514404297
430,2493.062448250394,1763.1212812633798,0.3286458496773553,1.0,0.5,3.3497049808502197
431,2578.639539685204,1554.1589591276866,0.329020914656214,1.0,0.5,3.0473809242248535
432,2667.9720731510747,1712.797964428299,0.3292964581168254,1.0,0.5,3.1316936016082764
433,2545.8525906423406,1735.0835302947828,0.32948967303494586,1.0,0.5,3.209033966064453
434,2635.209882354003,1723.1805858241896,0.32973448072018413,1.0,0.5,3.267598867416382
435,2693.369242142167,1767.1166266092562,0.3299920705613603,1.0,0.5,3.1842761039733887
436,2614.745313858473,1618.419755660347,0.3302571855986411,1.0,0.5,2.990194797515869
437,2871.7037881692777,1706.6848561087943,0.3305022479988134,1.0,0.5,2.950071096420288
438,2427.701807844833,1606.3919455961698,0.3306101645520117,1.0,0.5,3.0104050636291504
439,2557.0979990496985,1690.5109292958248,0.3306034700230152,1.0,0.5,3.1295087337493896
440,2605.816925552398,1734.827354663473,0.3307793083370242,1.0,0.5,3.0859649181365967
441,2823.4236922651085,1694.9243020998936,0.33094562562647295,1.0,0.5,3.004905939102173
442,2679.225404397363,1494.4198345912826,0.33106688686103214,1.0,0.5,2.5855557918548584
443,2787.8737407463814,1643.646816769673,0.33115236407571313,1.0,0.5,3.0226638317108154
444,2638.634047219815,1563.1399406898865,0.33118172462471146,1.0,0.5,2.8387298583984375
445,2727.1608170691707,1683.7963024874366,0.3310708734190895,1.0,0.5,2.8956289291381836
446,2759.4662123949597,1673.474081776389,0.3310105041223786,1.0,0.5,2.8923399448394775
447,2582.5695962756963,1654.548119256107,0.3307898550543223,1.0,0.5,3.0197670459747314
448,2730.8574740651206,1737.8664983524118,0.33047645520071084,1.0,0.5,3.1329689025878906
449,2565.5493522198562,1612.672345296958,0.33019365878123863,1.0,0.5,3.0228240489959717
450,2680.1932108655556,1757.4424822097012,0.32996351120119044,1.0,0.5,3.3127920627593994
451,2373.520439594173,1606.4790625186015,0.32965976247289447,1.0,0.5,2.9910640716552734
452,2732.7305840295103,2033.5443761536935,0.3294953299999802,1.0,0.5,4.366199970245361
453,2685.120007701016,1837.216618870237,0.32929436595812467,1.0,0.5,3.3986048698425293
454,2815.5905154962966,2036.7544842406096,0.32910879972299534,1.0,0.5,3.520334243774414
455,2605.1080425334744,1837.000414436229,0.3288665558719737,1.0,0.5,3.2454116344451904
456,2584.5679256384133,1667.3144695683914,0.3285882125682284,1.0,0.5,2.9847421646118164
457,2701.555548906692,1654.794646329518,0.3281624245732644,1.0,0.5,3.0577800273895264
458,2625.7855805894337,1991.8811442250342,0.3277993456219016,1.0,0.5,3.4620048999786377
459,2870.21633743675,1684.2309741286015,0.3273675649204847,1.0,0.5,3.2259771823883057
460,2673.760758566386,1947.1368413137966,0.32696881676127004,1.0,0.5,3.290745735168457
461,2637.03918684819,1893.2556113976702,0.32652056425085657,1.0,0.5,3.387542963027954
462,2774.988942276575,1795.231736025463,0.3261780611749362,1.0,0.5,3.264904022216797
463,2572.4979388132074,1701.0026049173453,0.32598343922941825,1.0,0.5,3.042248010635376
464,2772.750021026363,1747.4578223388155,0.3257163417489866,1.0,0.5,3.2010467052459717
465,2671.454435706171,1998.2531839588778,0.3254412855816049,1.0,0.5,3.4516751766204834
466,2702.2504370709075,1915.7140995824363,0.3251656566944398,1.0,0.5,3.341196060180664
467,2621.42641338323,1951.8095492785403,0.3248858347383069,1.0,0.5,3.3906631469726562
468,2700.530708744685,1908.0833824910205,0.32455569663068234,1.0,0.5,3.374110221862793
469,2868.178822478985,1873.651310445874,0.3240969476551529,1.0,0.5,3.376386880874634
470,2740.8494641231373,1983.4019491169245,0.3236281644415116,1.0,0.5,3.403580904006958
471,2820.5929573505514,1766.3177520123597,0.3231685939390673,1.0,0.5,3.2215018272399902
472,2792.86875307929,1777.666359922811,0.32274047561598335,1.0,0.5,2.9793479442596436
473,2832.662808888705,1911.9313409910878,0.32224310441034626,1.0,0.5,3.2348170280456543
474,2729.8017379709886,1750.6955308037116,0.32170600380668496,1.0,0.5,3.126509189605713
475,2665.682317867879,1937.7970076928461,0.32102892365244057,1.0,0.5,3.4592502117156982
476,2758.7902755584696,1943.6346867181087,0.320411765487425,1.0,0.5,3.4067299365997314
477,2630.485245798767,2020.0458051596136,0.3198642198846793,1.0,0.5,3.313235282897949
478,2798.6580153629548,1984.7814123698026,0.3193690269478346,1.0,0.5,3.299139976501465
479,2684.891123563299,2053.2307808386845,0.3190126240163353,1.0,0.5,3.4982810020446777
480,2659.7120667317704,1936.9566654165333,0.3187139835479979,1.0,0.5,3.4091920852661133
481,2542.240391642827,1953.562864267876,0.31838419583363975,1.0,0.5,3.3512301445007324
482,2599.67002132611,1892.3306890009699,0.3181326084743013,1.0,0.5,3.2797749042510986
483,2869.7836808984052,2002.5102707561066,0.31785423688053044,1.0,0.5,3.4940690994262695
484,2799.250615125244,1975.557231202938,0.31742668406145724,1.0,0.5,3.399144172668457
485,2733.5426602835746,1990.146828698867,0.3170604144096135,1.0,0.5,3.3804290294647217
486,2722.8357081956456,1885.3947173632544,0.3167394981575763,1.0,0.5,3.0125272274017334
487,2844.385057278032,2017.9388966105275,0.3164179093743965,1.0,0.5,3.2001638412475586
488,3026.9708612999034,1998.1899225112338,0.316188733620316,1.0,0.5,3.282175064086914
489,2809.0747338583537,2024.1616114483234,0.315988745761254,1.0,0.5,3.5557520389556885
490,2805.9195169922546,2038.2090259650322,0.31585285730251916,1.0,0.5,3.3997130393981934
491,2917.6457901358117,1939.1716926196373,0.3157319402694597,1.0,0.5,3.1323750019073486
492,2887.2876660824472,2048.347732123487,0.3156464883811534,1.0,0.5,3.293423891067505
493,2763.128167732917,1888.2730449206151,0.3156079449909929,1.0,0.5,3.147321939468384
494,2649.0983352525523,1911.4208220462278,0.3154315432698858,1.0,0.5,3.19531512260437
495,2812.9795143127226,1914.448349275031,0.31516404915286617,1.0,0.5,3.431032180786133
496,2947.5567976969655,2141.4931003654688,0.3149690443695237,1.0,0.5,3.3248300552368164
497,2830.651183342728,1827.5846344966023,0.31486130691096764,1.0,0.5,2.851804256439209
498,2792.949693206645,1889.1513136401857,0.3146812878520684,1.0,0.5,3.1212620735168457
499,2756.562594489785,2016.177050849486,0.3145867245461101,1.0,0.5,3.1038589477539062
