gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
257,1713.3945357553487,688.5515220465911,0.3765263230095432,1.0,0.5,-5.0,mid,2.568979024887085
258,1475.2053112182814,660.2113691697705,0.376177277304909,1.0,0.5,-5.0,mid,2.6466879844665527
259,1433.493939065981,631.3175239360387,0.37590891289464334,1.0,0.5,-5.0,mid,2.847609758377075
260,1541.1986570426561,467.9860114461113,0.37561244869598587,1.0,0.5,-5.0,mid,2.4425392150878906
261,1275.7761472362845,578.8552879322017,0.3754129768627111,1.0,0.5,-5.0,mid,2.594038963317871
262,1721.0480811908676,619.9264312857465,0.37519636000420187,1.0,0.5,-5.0,mid,2.7041220664978027
263,1550.7887834109915,612.240839295551,0.37500862980560845,1.0,0.5,-5.0,mid,2.562913179397583
264,1416.8912919966053,668.1103181641536,0.37484274315446187,1.0,0.5,-5.0,mid,2.581319808959961
265,1725.3803896005472,637.3959094437187,0.3746275461937412,1.0,0.5,-5.0,mid,2.407273054122925
266,1541.9724284674292,541.6359719216447,0.3744158563791568,1.0,0.5,-5.0,mid,2.2354609966278076
267,1601.0425232811674,600.2211608815045,0.3741990713389027,1.0,0.5,-5.0,mid,2.3957931995391846
268,1621.7141861877974,704.599327766285,0.3739331107166573,1.0,0.5,-5.0,mid,2.6027610301971436
269,1635.0037677974958,680.4231678907363,0.373644650286392,1.0,0.5,-5.0,mid,2.571500062942505
270,1570.300691071142,708.1455413856735,0.37329624067448053,1.0,0.5,-5.0,mid,2.6135072708129883
271,1428.6451162558326,597.434259892467,0.37284538273134615,1.0,0.5,-5.0,mid,2.2631938457489014
272,1369.0903497275406,525.0119907773962,0.3724149168329671,1.0,0.5,-5.0,mid,2.302432060241699
273,1414.7307126384364,607.2797294028022,0.37201003922782633,1.0,0.5,-5.0,mid,2.4002742767333984
274,1599.094156389495,513.3147549913001,0.371619008178741,1.0,0.5,-5.0,mid,2.3138959407806396
275,1413.859013957818,570.4020787480847,0.3713871219204116,1.0,0.5,-5.0,mid,2.406599998474121
276,1693.7930135247095,620.7068502144293,0.371108097536927,1.0,0.5,-5.0,mid,2.3729350566864014
277,1481.9983367718494,662.6142262567773,0.3708562824822799,1.0,0.5,-5.0,mid,2.7198781967163086
278,1645.1551251625067,724.4260628828454,0.370601154531924,1.0,0.5,-5.0,mid,2.7376022338867188
279,1540.9309180216994,502.84471703994893,0.3704843317827105,1.0,0.5,-5.0,mid,2.3272640705108643
280,1569.1346000986944,668.8661170743811,0.3704016445952869,1.0,0.5,-5.0,mid,2.6344738006591797
281,1581.2740744714567,743.595955223729,0.370183000693109,1.0,0.5,-5.0,mid,2.6015539169311523
282,1426.0775162912257,597.2516906011793,0.3700279439304539,1.0,0.5,-5.0,mid,2.4878482818603516
283,1682.8230784214982,651.8376844106633,0.3698938909112966,1.0,0.5,-5.0,mid,2.658771276473999
284,1700.3111202618932,729.2099297779974,0.3697232921220235,1.0,0.5,-5.0,mid,2.6844208240509033
285,1522.8615649729509,683.4301638600875,0.36951151785573627,1.0,0.5,-5.0,mid,2.3709280490875244
286,1703.1555056693198,728.0145267634038,0.36921221210172545,1.0,0.5,-5.0,mid,2.4288179874420166
287,1542.0682975036034,681.6998345338885,0.3689783575433118,1.0,0.5,-5.0,mid,2.4748470783233643
288,1372.736435266048,504.04727403993377,0.3686432715801027,1.0,0.5,-5.0,mid,2.14192795753479
289,1781.9180592020837,656.155406268427,0.3682699312708781,1.0,0.5,-5.0,mid,2.3154609203338623
290,1866.2619334704111,715.3555479965773,0.36800588627899167,1.0,0.5,-5.0,mid,2.482091188430786
291,1589.394721911597,628.702512560869,0.36787248167252906,1.0,0.5,-5.0,mid,2.4194278717041016
292,1411.3954752435466,698.7122737790626,0.3677585720913977,1.0,0.5,-5.0,mid,2.551492929458618
293,1516.9763155248256,788.3442782379494,0.3677327113672025,1.0,0.5,-5.0,mid,2.513261079788208
294,1515.8287057373702,703.2715485459012,0.3678613983217796,1.0,0.5,-5.0,mid,2.5226879119873047
295,1596.1317543778214,694.4296989648317,0.3680136219192002,1.0,0.5,-5.0,mid,2.7123327255249023
296,1537.5822473900844,576.2423626043461,0.3681091575929308,1.0,0.5,-5.0,mid,2.259150743484497
297,1490.413932477588,566.0983559330665,0.36822965424180903,1.0,0.5,-5.0,mid,2.347231864929199
298,1405.6943859203195,494.57391281968387,0.3684374229178539,1.0,0.5,-5.0,mid,2.3531293869018555
299,1717.0772043711688,714.8175788827817,0.3687542887759981,1.0,0.5,-5.0,mid,2.4216177463531494
300,1722.729692480844,613.5337199737398,0.36913105254170386,1.0,0.5,-5.0,mid,2.4001240730285645
301,1615.8498344589116,586.7243989756738,0.36939410170526477,1.0,0.5,-5.0,mid,2.2238781452178955
302,1693.3498560114683,749.3496535445009,0.3695935072445858,1.0,0.5,-5.0,mid,2.529735803604126
303,1318.8644011891367,598.4482391514159,0.3696872909274149,1.0,0.5,-5.0,mid,2.2481188774108887
304,1497.3536511719192,624.2003376002663,0.36975816802662786,1.0,0.5,-5.0,mid,2.3300631046295166
305,1521.3708479207514,683.013735611983,0.36962735461050567,1.0,0.5,-5.0,mid,2.361938953399658
306,1510.2465650163729,594.9617959148827,0.3695245810198726,1.0,0.5,-5.0,mid,2.421701192855835
307,1666.1354127441437,644.7504543998588,0.36933481971157667,1.0,0.5,-5.0,mid,2.2540829181671143
308,1568.8433649239105,723.3110140682154,0.36900863890826896,1.0,0.5,-5.0,mid,2.330332040786743
309,1650.9642810356124,629.6419211128372,0.3687101358480775,1.0,0.5,-5.0,mid,2.3176498413085938
310,1707.5026037219586,666.2754394971619,0.3685977842860539,1.0,0.5,-5.0,mid,2.2451322078704834
311,1575.3946774519245,517.0679011271811,0.368461883841886,1.0,0.5,-5.0,mid,2.141197919845581
312,1807.4415062801756,597.4065176287429,0.36825037267510347,1.0,0.5,-5.0,mid,2.210866928100586
313,1740.6614290344103,684.9746325528467,0.36809126033695944,1.0,0.5,-5.0,mid,2.3030359745025635
314,1536.7380362570457,659.4445581078373,0.36800602140692157,1.0,0.5,-5.0,mid,2.4719290733337402
315,1804.072028768309,714.6266628517591,0.36779154111123913,1.0,0.5,-5.0,mid,2.526782989501953
316,1710.1006547031168,651.8630150899223,0.367544343804797,1.0,0.5,-5.0,mid,2.258167028427124
317,1579.776993934485,660.9899368541962,0.36730327282169556,1.0,0.5,-5.0,mid,2.375633955001831
318,1687.1133132422513,601.2359632346961,0.367055870417786,1.0,0.5,-5.0,mid,2.3263282775878906
319,1259.3906727587575,603.5446676285471,0.3668859039662358,1.0,0.5,-5.0,mid,2.351936101913452
320,1350.7267000569248,634.1676617949437,0.3665690698653226,1.0,0.5,-5.0,mid,2.6375749111175537
321,1900.2126783577849,741.2375398095921,0.3661902707214682,1.0,0.5,-5.0,mid,2.7030670642852783
322,1671.0239032694055,747.1450380036791,0.3657631308709755,1.0,0.5,-5.0,mid,2.6940269470214844
323,1595.0980057684003,660.9040205866382,0.36527967702746367,1.0,0.5,-5.0,mid,2.639307975769043
324,1638.0543805734133,803.9907061259307,0.364860762383548,1.0,0.5,-5.0,mid,2.561999797821045
325,1834.219109228442,902.1618901865379,0.36454995567948434,1.0,0.5,-5.0,mid,2.72235369682312
326,1678.5457261268427,657.7021510584573,0.36424259136270387,1.0,0.5,-5.0,mid,2.4951577186584473
327,1597.9034221541108,642.0862682484313,0.3641719350132848,1.0,0.5,-5.0,mid,2.338732957839966
328,1834.2252607617058,641.0844588923544,0.364081340220282,1.0,0.5,-5.0,mid,2.0000550746917725
329,1619.5378850293043,666.5147554655459,0.36421509620045,1.0,0.5,-5.0,mid,2.135026216506958
330,1845.5882124822772,746.3444788864119,0.36437460145874645,1.0,0.5,-5.0,mid,2.6059679985046387
331,1647.3498066927575,701.9990059078274,0.3645580434720539,1.0,0.5,-5.0,mid,2.4683849811553955
332,1596.2064510218308,723.9455849759972,0.3646592895647572,1.0,0.5,-5.0,mid,2.334041118621826
333,1737.04420875708,776.7031301468784,0.36472529216567684,1.0,0.5,-5.0,mid,2.48530912399292
334,1165.07468838131,283.7335620628479,0.3648920184739839,1.0,0.5,-9.81,earth,1.5140249729156494
335,1299.2545035611888,251.10627997167958,0.49034094094240127,1.0,0.5,-9.81,earth,1.4461009502410889
336,865.6329272376876,242.45982835704544,0.48193444091536947,1.0,0.5,-9.81,earth,1.4703481197357178
337,953.3352190696108,222.04665520866556,0.4743840926068945,1.0,0.5,-9.81,earth,1.4865639209747314
338,945.7188336611028,209.83708368843594,0.46760301236289115,1.0,0.5,-9.81,earth,1.2031488418579102
339,677.20255057773,206.04228555486367,0.46129212279769083,1.0,0.5,-9.81,earth,1.4272918701171875
340,1057.1787488876564,215.9082263794785,0.4554877438218774,1.0,0.5,-9.81,earth,1.297065019607544
341,1027.388503275118,234.3096621635732,0.4502917852470907,1.0,0.5,-9.81,earth,1.2822699546813965
342,770.3080796729428,285.0782532980778,0.44567178703524013,1.0,0.5,-9.81,earth,1.2516217231750488
343,1436.852931315026,321.9153481337245,0.44140202244034615,1.0,0.5,-9.81,earth,1.271590232849121
344,1213.46296409598,311.6745798749671,0.4374854190634012,1.0,0.5,-9.81,earth,1.3997588157653809
345,1080.4737495611892,338.62248997030736,0.43383433683951006,1.0,0.5,-9.81,earth,1.372903823852539
346,1407.5946489203482,401.73583267082495,0.4303718965508186,1.0,0.5,-9.81,earth,1.3946549892425537
347,1359.727170382998,319.5993592206555,0.42693458767475545,1.0,0.5,-9.81,earth,1.4939019680023193
348,1567.4200615197376,397.00142808294896,0.4237565100557986,1.0,0.5,-9.81,earth,1.5736849308013916
349,1715.4986548456363,479.58727070169607,0.4206756710370431,1.0,0.5,-9.81,earth,1.6929261684417725
350,1691.987743903165,334.87515290221415,0.417885934355731,1.0,0.5,-9.81,earth,1.450571060180664
351,1111.4298678248185,460.5966102886379,0.4152462900294232,1.0,0.5,-9.81,earth,1.501418113708496
352,1472.9712548747448,401.2741729420062,0.4126041689067572,1.0,0.5,-9.81,earth,1.6751461029052734
353,1656.7734173227343,356.3984723189491,0.4100993713073074,1.0,0.5,-9.81,earth,1.658933162689209
354,1604.4471026524782,540.1636853452613,0.4077763093755904,1.0,0.5,-9.81,earth,1.665776014328003
355,1424.3464333047784,402.95711857239473,0.4056179055023823,1.0,0.5,-9.81,earth,1.6770739555358887
356,1348.9149019928673,392.4730479561501,0.4034840395508591,1.0,0.5,-9.81,earth,1.609847068786621
357,1695.8293451638544,471.7480744574239,0.40152375667275214,1.0,0.5,-9.81,earth,1.6776609420776367
358,1301.9373794864932,418.69087191689715,0.3998900410743437,1.0,0.5,-9.81,earth,1.7503719329833984
359,1301.5527675447445,409.609603720451,0.39833341337804495,1.0,0.5,-9.81,earth,1.5784556865692139
360,1762.9125894831866,346.55862089802,0.39693395405280574,1.0,0.5,-9.81,earth,1.6093029975891113
361,1472.8363416846107,370.65649542047083,0.39546706064659964,1.0,0.5,-9.81,earth,1.4841082096099854
362,1609.3978214631186,465.2728150529641,0.39401766517924125,1.0,0.5,-9.81,earth,1.7069990634918213
363,1765.424302265211,515.4237186879253,0.392832318143401,1.0,0.5,-9.81,earth,1.7961151599884033
364,1401.5300314450205,508.02301739946995,0.39166522376443147,1.0,0.5,-9.81,earth,1.8469328880310059
365,1191.6099447473346,358.6211843297902,0.39040558956544447,1.0,0.5,-9.81,earth,1.618072271347046
366,1327.7361064328281,468.8146366284247,0.38920065861257525,1.0,0.5,-9.81,earth,1.6859781742095947
367,1908.1896691904506,502.3927238464147,0.38810131524762115,1.0,0.5,-9.81,earth,1.7929940223693848
368,1598.3476981433796,434.3218200363207,0.38709251770866815,1.0,0.5,-9.81,earth,1.5420329570770264
369,1611.973348747351,485.80011991824483,0.38607823644520317,1.0,0.5,-9.81,earth,1.7884809970855713
370,1811.710727163476,388.9424463237139,0.38496179667489355,1.0,0.5,-9.81,earth,1.5619640350341797
371,1810.260861063601,448.4499858312869,0.38393363688493026,1.0,0.5,-9.81,earth,1.6182153224945068
372,1778.5289900725486,511.1684447179053,0.38273392070610546,1.0,0.5,-9.81,earth,1.6514580249786377
373,1589.6504898266485,395.9223130322949,0.38165757626235364,1.0,0.5,-9.81,earth,1.5708611011505127
374,1580.1416973987436,449.38806564624394,0.38057887701088977,1.0,0.5,-9.81,earth,1.685788869857788
375,1629.1222019954585,529.2023950933917,0.37944914602856517,1.0,0.5,-9.81,earth,1.7808327674865723
376,1841.8251321295338,386.8602416551682,0.3782043713925879,1.0,0.5,-9.81,earth,1.7591230869293213
377,1617.6368424696564,436.31022375784187,0.3770397560924879,1.0,0.5,-9.81,earth,1.708066701889038
378,1438.2030533789405,464.0514016202772,0.376013133398845,1.0,0.5,-9.81,earth,1.9666781425476074
379,1506.0013950245823,335.02978855379536,0.374952624052735,1.0,0.5,-9.81,earth,1.8552520275115967
380,1246.9285823357652,388.04695777866084,0.37388871676768964,1.0,0.5,-9.81,earth,1.6493487358093262
381,1767.8632204756389,577.2352970096911,0.3729915311976177,1.0,0.5,-9.81,earth,1.8952932357788086
382,1721.3714980799225,442.02173106496747,0.3723306647511151,1.0,0.5,-9.81,earth,1.6742219924926758
383,1146.9470314113898,366.5305132473546,0.3717523499824872,1.0,0.5,-9.81,earth,1.4988911151885986
384,1897.7487494681718,539.7091347865421,0.3710958577736138,1.0,0.5,-9.81,earth,1.7419238090515137
385,1860.0340988631933,508.5798954570064,0.37056192263104637,1.0,0.5,-9.81,earth,1.8101820945739746
386,1469.0435289055167,504.7146777358263,0.36987774973044824,1.0,0.5,-9.81,earth,1.8858249187469482
387,1638.7417725351695,535.1381432895865,0.3692952891127318,1.0,0.5,-9.81,earth,1.8852972984313965
388,1444.123385094207,406.44631245639437,0.36869273958682586,1.0,0.5,-9.81,earth,1.616407871246338
389,1843.158334521551,557.053868272024,0.3680821920551863,1.0,0.5,-9.81,earth,1.986252784729004
390,1501.8852462252387,531.0662607707069,0.3673927175480127,1.0,0.5,-9.81,earth,1.6593091487884521
391,1629.1502482372255,510.12685220734454,0.36676809092449664,1.0,0.5,-9.81,earth,1.8605248928070068
392,1669.4434168601972,584.3747718504234,0.3663077497366723,1.0,0.5,-9.81,earth,2.095953941345215
393,1255.6533509364986,385.2566669508502,0.36596400695045755,1.0,0.5,-9.81,earth,1.543654203414917
394,1173.0673441837264,318.49935944849756,0.3654575235001112,1.0,0.5,-9.81,earth,1.6111981868743896
395,1330.904479700635,469.953046705843,0.36503247709621817,1.0,0.5,-9.81,earth,1.7595200538635254
396,1632.6704226823113,348.5821671562363,0.3647793451052365,1.0,0.5,-9.81,earth,1.8056139945983887
397,1616.26824082489,428.0860084301985,0.36454795649506294,1.0,0.5,-9.81,earth,1.849937915802002
398,1279.5435362285955,397.0002812774257,0.364305641216927,1.0,0.5,-9.81,earth,1.5381700992584229
399,1418.6914665311087,412.94992905345936,0.36399594095304594,1.0,0.5,-9.81,earth,1.7781422138214111
400,977.170308366604,357.600759478713,0.36366927971554164,1.0,0.5,-9.81,earth,1.5957140922546387
401,1618.466574859851,462.60017578117106,0.36340788226577747,1.0,0.5,-9.81,earth,1.6551330089569092
402,1593.4369904923612,502.75003287912307,0.3630343297653667,1.0,0.5,-9.81,earth,1.7179980278015137
403,1409.518116239227,479.31819753611416,0.3626334896454942,1.0,0.5,-9.81,earth,1.5948331356048584
404,1624.8498177914691,578.5205247969468,0.3621611199114133,1.0,0.5,-9.81,earth,1.8250701427459717
405,1893.9436581383027,554.0469099820856,0.361736701421961,1.0,0.5,-9.81,earth,1.8374009132385254
406,1310.714304565349,449.4955046775878,0.3613779774804166,1.0,0.5,-9.81,earth,1.5098018646240234
407,1666.0008807417832,486.77602667306166,0.36119724935399344,1.0,0.5,-9.81,earth,1.7822871208190918
408,2046.6577348519884,528.2056926735235,0.3610648971326573,1.0,0.5,-9.81,earth,1.809406042098999
409,1588.2460346744094,375.39885235763796,0.36097378643406725,1.0,0.5,-9.81,earth,1.7075669765472412
410,1795.8300053163032,444.65972004915085,0.36083805720518497,1.0,0.5,-9.81,earth,1.776061773300171
411,1593.7071529320453,559.6053945827159,0.36079153654702323,1.0,0.5,-9.81,earth,1.581587314605713
412,1523.8555982614223,406.21542966052135,0.3605959486909897,1.0,0.5,-9.81,earth,1.5225307941436768
413,2062.551580124149,522.8561859261262,0.3604142196060225,1.0,0.5,-9.81,earth,1.6745338439941406
414,1801.4637957063942,647.8888111040126,0.3600932329782733,1.0,0.5,-9.81,earth,1.9386420249938965
415,1958.0297573391192,639.0513123642093,0.35968769185004146,1.0,0.5,-9.81,earth,1.9856681823730469
416,1760.0519757961035,511.7576863668502,0.35927143188640387,1.0,0.5,-9.81,earth,1.7418973445892334
417,1868.0854275800127,628.9143888883842,0.3588958283861945,1.0,0.5,-9.81,earth,2.2547521591186523
418,1940.6732887378828,612.5618748886149,0.35858583962220847,1.0,0.5,-9.81,earth,2.173017978668213
419,1649.2676895397628,495.7228045467808,0.35831878308909076,1.0,0.5,-9.81,earth,1.7719848155975342
420,1569.331797445983,522.4119055552271,0.358116137785875,1.0,0.5,-9.81,earth,1.7781429290771484
421,1888.967871100138,548.9065144735567,0.35779630011602587,1.0,0.5,-9.81,earth,1.8285791873931885
422,1658.323270449984,536.6612798890206,0.3572926850236539,1.0,0.5,-9.81,earth,1.6680610179901123
423,1552.1984819773797,538.7905200410103,0.35672106963428796,1.0,0.5,-9.81,earth,1.927657127380371
424,1458.1635307770878,527.5050194749796,0.3561619388435697,1.0,0.5,-9.81,earth,1.9849059581756592
425,1726.5239490580418,583.1671561276106,0.35567011036520796,1.0,0.5,-9.81,earth,1.988356113433838
426,1790.9959484644617,716.4761688585608,0.3550649633349709,1.0,0.5,-9.81,earth,2.1448230743408203
427,1391.0112016772048,533.9971953679088,0.35450670626247466,1.0,0.5,-9.81,earth,1.8696529865264893
428,2043.2887283879893,688.5546241274776,0.35396166607250634,1.0,0.5,-9.81,earth,2.0964832305908203
429,1710.3792988650464,612.8732582589173,0.353465815272487,1.0,0.5,-9.81,earth,2.0470809936523438
430,1744.4497122998134,637.9162601955766,0.35287137969578003,1.0,0.5,-9.81,earth,2.0617573261260986
431,1851.8759154988845,594.7388781286303,0.3523432563344459,1.0,0.5,-9.81,earth,2.1592259407043457
432,1888.8627470951042,638.6343716041476,0.3518259103519429,1.0,0.5,-9.81,earth,2.0042200088500977
433,1749.7967567723365,630.3503375469109,0.35137802499993864,1.0,0.5,-9.81,earth,2.1473591327667236
434,1966.9404223925815,806.9435684396553,0.35101126869033533,1.0,0.5,-9.81,earth,2.1211798191070557
435,1808.241602461223,625.3962231317336,0.35060281302221014,1.0,0.5,-9.81,earth,2.0362350940704346
436,1569.9100842189953,534.1435567387942,0.35022149265345587,1.0,0.5,-9.81,earth,1.9473049640655518
437,1322.4980633850614,472.0301947540996,0.3497538454024501,1.0,0.5,-9.81,earth,1.9342398643493652
438,1742.3470694118103,633.8802911789103,0.3493923236940585,1.0,0.5,-9.81,earth,2.2582061290740967
439,2119.509063414673,782.437883244486,0.34885356017388575,1.0,0.5,-9.81,earth,1.9915189743041992
440,2320.9710687968986,651.1433513515092,0.3484224225450265,1.0,0.5,-9.81,earth,1.9894988536834717
441,1623.248497073683,649.1048769560377,0.348123299309301,1.0,0.5,-9.81,earth,1.8974766731262207
442,1454.210872587275,479.1960688940371,0.3478599378583939,1.0,0.5,-9.81,earth,1.751382827758789
443,1586.749474552814,540.8050708034043,0.34758382662242016,1.0,0.5,-9.81,earth,1.8664519786834717
444,1867.6715927555815,598.7889650296241,0.3473450406522433,1.0,0.5,-9.81,earth,2.0397908687591553
445,1605.2262360806865,562.035232868104,0.3470687150913885,1.0,0.5,-9.81,earth,2.1189939975738525
446,1774.6437155909614,578.2181393431816,0.34682717921393535,1.0,0.5,-9.81,earth,1.9226021766662598
447,1792.014346131872,471.0983850141718,0.34658412698957514,1.0,0.5,-9.81,earth,1.9277937412261963
448,1486.9848522392647,449.26419316526346,0.3464750800729387,1.0,0.5,-9.81,earth,1.7112889289855957
449,1568.9826338588002,696.8451161147486,0.34648984476202926,1.0,0.5,-9.81,earth,2.088732957839966
450,2148.0155133952,645.2012038293582,0.34645852606476674,1.0,0.5,-9.81,earth,1.9408650398254395
451,1670.6573243801333,494.50182477289536,0.346437903771102,1.0,0.5,-9.81,earth,1.7225091457366943
452,1806.5848772373035,537.2519728165374,0.346449613570927,1.0,0.5,-9.81,earth,1.7904341220855713
453,1758.051365205233,665.7311368038457,0.3464300165887846,1.0,0.5,-9.81,earth,2.039307117462158
454,1525.1842990782272,570.5459778739665,0.3466692818839804,1.0,0.5,-9.81,earth,1.8487999439239502
455,1927.93165528988,493.93258065695335,0.3469360851029402,1.0,0.5,-9.81,earth,1.7779130935668945
456,1543.9881728215958,408.77806015469366,0.34709538052591127,1.0,0.5,-9.81,earth,1.8382551670074463
457,1429.2259413154989,461.9140124303898,0.3473246380401285,1.0,0.5,-9.81,earth,1.7383527755737305
458,1462.0574500578302,570.9614108497785,0.34756565488504315,1.0,0.5,-9.81,earth,1.8176827430725098
459,1407.8368999733357,562.4842444405367,0.34787430977018713,1.0,0.5,-9.81,earth,1.7896630764007568
460,2020.198553339843,584.1046248512291,0.3481673324968447,1.0,0.5,-9.81,earth,1.7122375965118408
461,1665.2316032909296,639.0710435568517,0.3484193085084923,1.0,0.5,-9.81,earth,2.0103402137756348
462,1650.5429083566396,638.1527679095852,0.3486457529451508,1.0,0.5,-9.81,earth,2.0218968391418457
463,1550.418455141191,707.5242260783043,0.3487084095812579,1.0,0.5,-9.81,earth,1.8756330013275146
464,1946.7184010958224,661.8964675883028,0.3488810138974321,1.0,0.5,-9.81,earth,1.937803030014038
465,1456.7277789532363,545.6423036741014,0.34890435397089586,1.0,0.5,-9.81,earth,1.7636919021606445
466,1921.4860438590142,624.0586040418643,0.34885138829218626,1.0,0.5,-9.81,earth,2.0241472721099854
467,1889.1304203942288,818.0582200240776,0.34879848219634274,1.0,0.5,-9.81,earth,2.6528849601745605
468,2042.3842157633942,795.4161914614882,0.3486968104609107,1.0,0.5,-9.81,earth,2.546761989593506
469,1773.7324250008176,755.8625666700369,0.3486641610194295,1.0,0.5,-9.81,earth,2.2324962615966797
470,1950.7352747294124,721.8840676408626,0.34859658177861774,1.0,0.5,-9.81,earth,1.9832491874694824
471,2076.620111132754,640.4541446526729,0.34839891024872727,1.0,0.5,-9.81,earth,1.8158187866210938
472,2148.7723181641554,854.6653495669314,0.3481590181146591,1.0,0.5,-9.81,earth,2.1881959438323975
473,1614.0159145155212,632.4162990469304,0.3479573233429757,1.0,0.5,-9.81,earth,1.8051598072052002
474,1807.2833249387265,629.982013144407,0.34780557861086403,1.0,0.5,-9.81,earth,1.8397712707519531
475,1657.4063694103868,746.4030154271871,0.3476492589413322,1.0,0.5,-9.81,earth,1.9708800315856934
476,1530.0959286957047,568.5607043387021,0.34749405430870317,1.0,0.5,-9.81,earth,1.9063642024993896
477,1759.1298886925144,650.8772670531152,0.34736937454986583,1.0,0.5,-9.81,earth,2.0134551525115967
478,2006.2962752611445,783.6323014555554,0.3473113227328928,1.0,0.5,-9.81,earth,2.2404000759124756
479,1873.907992996605,597.7465712949013,0.3472359054233591,1.0,0.5,-9.81,earth,1.8948779106140137
480,2028.195982933129,657.679082942388,0.3469921285080016,1.0,0.5,-9.81,earth,1.9905321598052979
481,2170.814584049686,847.807135131512,0.3466298992512004,1.0,0.5,-9.81,earth,2.233502149581909
482,1983.2594128895737,934.9853927848815,0.3462810789740975,1.0,0.5,-9.81,earth,2.438544988632202
483,1943.198415353765,906.0397596658389,0.34597090776766587,1.0,0.5,-9.81,earth,2.3675529956817627
484,1996.3440807158497,802.9237010167606,0.34551740885790927,1.0,0.5,-9.81,earth,2.2066359519958496
485,1757.186579845359,790.687504160582,0.34521914655364744,1.0,0.5,-9.81,earth,2.2045962810516357
486,2026.4986107168534,691.8582239981831,0.34487865921508204,1.0,0.5,-9.81,earth,2.1208419799804688
487,2193.245970532483,791.4703897309915,0.34470854441027715,1.0,0.5,-9.81,earth,2.203885078430176
488,2170.937237369733,795.8326861952053,0.3445066279139434,1.0,0.5,-9.81,earth,2.070525884628296
489,2141.1801102221734,693.4686121687067,0.34429361483911125,1.0,0.5,-9.81,earth,1.9636168479919434
490,1918.2402306926394,824.5126278765108,0.3440200461831928,1.0,0.5,-9.81,earth,2.0302278995513916
491,2080.054244232631,809.979406334099,0.3437543667756652,1.0,0.5,-9.81,earth,2.173888921737671
492,1957.5695113093732,844.0664605615478,0.34362868364018245,1.0,0.5,-9.81,earth,2.090070962905884
493,1732.6922458674906,779.3657800421543,0.34345487545310854,1.0,0.5,-9.81,earth,2.1520309448242188
494,1887.6133502514695,745.723982745182,0.34331232143843465,1.0,0.5,-9.81,earth,2.0684988498687744
495,2174.59324085766,918.170095123183,0.3431447755315188,1.0,0.5,-9.81,earth,2.5001161098480225
496,1874.2123216392285,841.0053512389886,0.34308859744608433,1.0,0.5,-9.81,earth,2.030446767807007
497,1869.9112642467355,838.852070347703,0.3429482212884768,1.0,0.5,-9.81,earth,2.028818368911743
498,2311.176202343739,779.9447372326633,0.3427341089833,1.0,0.5,-9.81,earth,1.8754911422729492
499,1822.7286178740621,581.6523614309738,0.34260287482673596,1.0,0.5,-9.81,earth,1.7221722602844238
