gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
230,1729.6059999596866,875.8976233348018,0.3899076495787261,1.0,0.5,-3.0,lv1(-3.0),2.4966928958892822
231,1824.986472112572,868.3553004598659,0.38999696975048265,1.0,0.5,-3.0,lv1(-3.0),2.4853708744049072
232,2007.380810572531,802.4118388946303,0.3900445978378833,1.0,0.5,-3.0,lv1(-3.0),2.385619878768921
233,1905.6626547319665,969.7703575893793,0.3900643893904329,1.0,0.5,-3.0,lv1(-3.0),2.7148659229278564
234,1550.4943654208503,805.6663078246529,0.389917143285893,1.0,0.5,-3.0,lv1(-3.0),2.254852771759033
235,1745.4834764884572,841.4431561344245,0.38963226094368386,1.0,0.5,-3.0,lv1(-3.0),2.4157602787017822
236,1723.5732171727523,884.2632671257572,0.38937218478553753,1.0,0.5,-3.0,lv1(-3.0),2.4884111881256104
237,1944.7733659240173,816.6562329419355,0.3890804084257245,1.0,0.5,-3.0,lv1(-3.0),2.252748966217041
238,1919.4458142545711,906.2195052301144,0.38883575071281357,1.0,0.5,-3.0,lv1(-3.0),2.5455470085144043
239,2083.964591161827,975.8918664459368,0.3884563050984158,1.0,0.5,-3.0,lv1(-3.0),2.5756161212921143
240,1851.1605033693631,969.8995111746732,0.38812094923526663,1.0,0.5,-3.0,lv1(-3.0),2.748279094696045
241,1918.0290678758954,1094.1777490593427,0.38770431927009397,1.0,0.5,-3.0,lv1(-3.0),2.699314832687378
242,1827.9205970554897,1079.678103021018,0.3873734619633818,1.0,0.5,-3.0,lv1(-3.0),2.7482869625091553
243,1779.8466050396635,897.8201044052239,0.38706614258125577,1.0,0.5,-3.0,lv1(-3.0),2.4066851139068604
244,1719.8584414160523,890.031403209033,0.38664483635193625,1.0,0.5,-3.0,lv1(-3.0),2.650200128555298
245,1851.0677230431836,1007.4455288399671,0.3861140774875946,1.0,0.5,-3.0,lv1(-3.0),2.608250856399536
246,1656.2357020897828,892.3124225714533,0.38564352847220706,1.0,0.5,-3.0,lv1(-3.0),2.4402806758880615
247,1773.3945453614294,729.7468447654526,0.3851673382292665,1.0,0.5,-3.0,lv1(-3.0),2.2986857891082764
248,1718.2976968623177,950.844905084187,0.38470476461515724,1.0,0.5,-3.0,lv1(-3.0),2.6898269653320312
249,1566.0884498681364,785.1746695122607,0.3843084642413551,1.0,0.5,-3.0,lv1(-3.0),2.5057058334350586
250,1734.5812347483245,865.7739588509761,0.38390095093882615,1.0,0.5,-3.0,lv1(-3.0),2.581617832183838
251,1679.968833722578,799.9569403709799,0.383517208664213,1.0,0.5,-3.0,lv1(-3.0),2.584233045578003
252,1765.8175130296233,955.8528065262383,0.38302357818173327,1.0,0.5,-3.0,lv1(-3.0),2.717879056930542
253,1773.8685065569068,950.0276864740496,0.38257144945174754,1.0,0.5,-3.0,lv1(-3.0),2.553914785385132
254,1655.4306338647523,813.5276833531469,0.3820494670560871,1.0,0.5,-3.0,lv1(-3.0),2.4493072032928467
255,1818.2989574969163,799.5037477748575,0.38164206659917105,1.0,0.5,-3.0,lv1(-3.0),2.4042606353759766
256,1896.003507974833,778.2472509286605,0.3812616434315735,1.0,0.5,-3.0,lv1(-3.0),2.26819109916687
257,1642.369290751847,698.109110834928,0.3809403129013904,1.0,0.5,-3.0,lv1(-3.0),2.6572659015655518
258,1643.6211835440133,711.7742480722612,0.38064588379152536,1.0,0.5,-3.0,lv1(-3.0),2.637244939804077
259,1881.4415330353102,850.8241670918547,0.3802780382914115,1.0,0.5,-3.0,lv1(-3.0),2.286764144897461
260,1774.3483623681823,887.6013822856706,0.37991520713185145,1.0,0.5,-3.0,lv1(-3.0),2.6947929859161377
261,1895.338834614011,954.0135137754157,0.3795548120905758,1.0,0.5,-3.0,lv1(-3.0),2.4736568927764893
262,1713.6883543343938,815.1977076607794,0.37906828811101106,1.0,0.5,-3.0,lv1(-3.0),2.292577028274536
263,1944.1827561772698,866.7046146703385,0.378565121502903,1.0,0.5,-3.0,lv1(-3.0),2.373670816421509
264,2006.633150623845,943.5123952091101,0.3780381304960807,1.0,0.5,-3.0,lv1(-3.0),2.5409090518951416
265,2081.8107102965023,946.5755866382984,0.3774317993184368,1.0,0.5,-3.0,lv1(-3.0),2.797558069229126
266,1893.4903897332154,1093.177490084542,0.3767404960208881,1.0,0.5,-3.0,lv1(-3.0),2.844189167022705
267,2163.758659467678,954.0700094672882,0.376187789403366,1.0,0.5,-3.0,lv1(-3.0),2.755297899246216
268,2012.3034250287776,1044.4834174344978,0.37561829699715316,1.0,0.5,-3.0,lv1(-3.0),2.849186897277832
269,2200.2612775404987,870.6310649293806,0.37508784126971445,1.0,0.5,-3.0,lv1(-3.0),2.4600419998168945
270,2079.1614693657816,1029.3876771530809,0.3745726124614379,1.0,0.5,-3.0,lv1(-3.0),2.715543746948242
271,1999.5474174134258,902.0434206052214,0.3738207743838728,1.0,0.5,-3.0,lv1(-3.0),2.627470016479492
272,2026.828084722125,1010.1350787504682,0.37312912552662103,1.0,0.5,-3.0,lv1(-3.0),2.732578992843628
273,2270.6192567102603,1204.7313229980823,0.37244122548049585,1.0,0.5,-3.0,lv1(-3.0),2.90718936920166
274,2171.055755802559,1109.7581776808338,0.3718872447063961,1.0,0.5,-3.0,lv1(-3.0),2.862699031829834
275,2047.2716895608703,975.997769694711,0.37126149200822367,1.0,0.5,-3.0,lv1(-3.0),2.4475550651550293
276,2146.3317051832073,1194.9745857484172,0.3706942179008671,1.0,0.5,-3.0,lv1(-3.0),2.8047420978546143
277,2257.3062205702777,921.592060709748,0.370169736056042,1.0,0.5,-3.0,lv1(-3.0),2.639694929122925
278,1936.2159225441485,998.2624838815675,0.3697588004991329,1.0,0.5,-3.0,lv1(-3.0),2.5801358222961426
279,2049.953178816198,1210.7733383262241,0.36949850502142406,1.0,0.5,-3.0,lv1(-3.0),2.9308881759643555
280,1925.3178705298114,1081.9054303901298,0.36927585744477653,1.0,0.5,-3.0,lv1(-3.0),2.65231990814209
281,2230.779740235559,952.6984096089888,0.36900641868580414,1.0,0.5,-3.0,lv1(-3.0),2.34679913520813
282,1930.6987209582767,1037.353162612159,0.36867773661206626,1.0,0.5,-3.0,lv1(-3.0),2.520961046218872
283,2043.3055075915563,1024.521357057579,0.36829535643084077,1.0,0.5,-3.0,lv1(-3.0),2.5258917808532715
284,2212.4881938518756,1184.9439171636325,0.36778654285182183,1.0,0.5,-3.0,lv1(-3.0),2.7314467430114746
285,1977.6247437935187,1086.7549145436506,0.36746687366860753,1.0,0.5,-3.0,lv1(-3.0),2.5626299381256104
286,2320.5603974468654,1052.4559478902029,0.3673322942948889,1.0,0.5,-3.0,lv1(-3.0),2.5220589637756348
287,2077.470066960569,1204.5386294964796,0.36732650719839754,1.0,0.5,-3.0,lv1(-3.0),2.750807762145996
288,2100.883707765579,1201.6599387166264,0.3672786955626543,1.0,0.5,-3.0,lv1(-3.0),2.7313079833984375
289,2001.9379109262347,1185.1053897575025,0.3670257268647269,1.0,0.5,-3.0,lv1(-3.0),2.8090200424194336
290,2063.28993904589,1104.3725114609776,0.3668461650507977,1.0,0.5,-3.0,lv1(-3.0),2.5682408809661865
291,2096.4416274206465,1082.3224594744327,0.36666470163276027,1.0,0.5,-3.0,lv1(-3.0),2.620795965194702
292,1972.1097318751938,1225.6262022910396,0.3664957887764107,1.0,0.5,-3.0,lv1(-3.0),2.8262417316436768
293,2092.017786424927,1098.2011286907298,0.36637546274714666,1.0,0.5,-3.0,lv1(-3.0),2.701584815979004
294,1952.6865474121832,1109.5684453900533,0.36629508459053867,1.0,0.5,-3.0,lv1(-3.0),2.581339120864868
295,2066.956491919067,1211.8519114243063,0.36623231265416256,1.0,0.5,-3.0,lv1(-3.0),2.7917470932006836
296,2216.4955092161026,1038.2140364550537,0.36605281099215653,1.0,0.5,-3.0,lv1(-3.0),2.4397592544555664
297,2188.3415150171736,1014.1357718509865,0.3656920092276784,1.0,0.5,-3.0,lv1(-3.0),2.678892135620117
298,1980.8891856096586,1066.1712960083207,0.36532859815227486,1.0,0.5,-3.0,lv1(-3.0),2.716797113418579
299,1914.353996519195,1279.6803337690465,0.36510488454502305,1.0,0.5,-3.0,lv1(-3.0),2.9836902618408203
300,2219.005824361626,1265.4995623962818,0.364875847163077,1.0,0.5,-3.0,lv1(-3.0),2.868133068084717
301,2115.53048077787,1295.701017034413,0.3647632044687707,1.0,0.5,-3.0,lv1(-3.0),2.766835927963257
302,2088.0372863811012,1287.6250578838085,0.36460837491782394,1.0,0.5,-3.0,lv1(-3.0),2.7575392723083496
303,2065.112457443476,1054.3249340733048,0.3644388698473806,1.0,0.5,-3.0,lv1(-3.0),2.4027562141418457
304,2187.338480552268,869.0419541116884,0.3642138763521616,1.0,0.5,-3.0,lv1(-3.0),2.3211476802825928
305,1980.2974299761845,1058.4624947397556,0.3639617726588479,1.0,0.5,-3.0,lv1(-3.0),2.6692299842834473
306,2118.061639403832,1060.97320381992,0.36369482240421425,1.0,0.5,-3.0,lv1(-3.0),2.4889190196990967
307,2196.4803541655324,1064.4870328525692,0.3634594274208601,1.0,0.5,-3.0,lv1(-3.0),2.755126714706421
308,2051.0793792496515,1130.3245913234302,0.36325424889568875,1.0,0.5,-3.0,lv1(-3.0),2.63594913482666
309,1985.1940363290844,1219.2745351106182,0.363122498786615,1.0,0.5,-3.0,lv1(-3.0),2.8216309547424316
310,2177.765480216776,1281.7116094347634,0.36302277357231166,1.0,0.5,-3.0,lv1(-3.0),3.0279958248138428
311,2090.765806337666,1072.9136227197137,0.3628955189221584,1.0,0.5,-3.0,lv1(-3.0),2.451612949371338
312,2058.6389953715234,1278.0292534127661,0.36271470983488924,1.0,0.5,-3.0,lv1(-3.0),2.8124680519104004
313,2168.462842024739,1185.6157623480794,0.3625155660799985,1.0,0.5,-3.0,lv1(-3.0),2.817574977874756
314,1978.0077637622228,1121.0863555967703,0.36224834196181493,1.0,0.5,-3.0,lv1(-3.0),2.6506078243255615
315,2136.296635754812,1310.6430387731966,0.3618939187885496,1.0,0.5,-3.0,lv1(-3.0),2.9942803382873535
316,2055.938107557257,1128.399522938728,0.3616334333502518,1.0,0.5,-3.0,lv1(-3.0),2.8476827144622803
317,1989.9682322292667,288.46652397152127,0.4903879980862207,1.0,0.5,-5.0,lv2(-5.0),1.1780529022216797
318,1700.5891975563081,490.0016488281266,0.48189106767082424,1.0,0.5,-5.0,lv2(-5.0),1.678555965423584
319,1542.7729525538114,597.9883607337555,0.4741982991037466,1.0,0.5,-5.0,lv2(-5.0),1.7157649993896484
320,2085.248164020377,752.3352677299484,0.4672787198223639,1.0,0.5,-5.0,lv2(-5.0),2.2134060859680176
321,1578.8811624248428,682.0743133149703,0.46097027905737137,1.0,0.5,-5.0,lv2(-5.0),1.8219969272613525
322,1902.0338846984341,659.7838559798795,0.45536354789827366,1.0,0.5,-5.0,lv2(-5.0),2.12814998626709
323,1701.1732882866443,657.4095551758812,0.4500983334094516,1.0,0.5,-5.0,lv2(-5.0),2.177006959915161
324,1760.445214402721,810.3274168433586,0.44522926052328576,1.0,0.5,-5.0,lv2(-5.0),2.3855020999908447
325,1858.9242588178586,734.5690753928026,0.4408302267461933,1.0,0.5,-5.0,lv2(-5.0),2.2345588207244873
326,1758.463268107074,704.4184176998097,0.43684384486571914,1.0,0.5,-5.0,lv2(-5.0),2.3742971420288086
327,1607.8327871012796,724.4033882699446,0.43316514151046165,1.0,0.5,-5.0,lv2(-5.0),2.116266965866089
328,1758.0588866761398,889.9259055892337,0.42968316708278026,1.0,0.5,-5.0,lv2(-5.0),2.500819206237793
329,1959.5741688350447,766.2835503624085,0.4262582054165019,1.0,0.5,-5.0,lv2(-5.0),2.286170721054077
330,1779.9191748231624,1002.0013325723754,0.42317522871043145,1.0,0.5,-5.0,lv2(-5.0),2.697391986846924
331,1856.2095179644919,909.2466472730264,0.420212489678275,1.0,0.5,-5.0,lv2(-5.0),2.5887749195098877
332,1758.5843911108675,958.7681324886595,0.41745862959298763,1.0,0.5,-5.0,lv2(-5.0),2.4571781158447266
333,1719.5677525892327,961.1187204057329,0.4148262546453885,1.0,0.5,-5.0,lv2(-5.0),2.633105993270874
334,1811.0010293797498,873.8043271973514,0.4122265418839263,1.0,0.5,-5.0,lv2(-5.0),2.468238115310669
335,1902.4115852787465,809.1701586005814,0.4099072107240597,1.0,0.5,-5.0,lv2(-5.0),2.411512851715088
336,1777.995767302924,909.3389100090069,0.40791539741070765,1.0,0.5,-5.0,lv2(-5.0),2.6186931133270264
337,1828.264287984959,694.2672657740743,0.4059213995584956,1.0,0.5,-5.0,lv2(-5.0),2.16764497756958
338,1916.824985377547,959.5381458108714,0.4040516942296246,1.0,0.5,-5.0,lv2(-5.0),2.72737193107605
339,1888.660087071302,875.3214806549483,0.40219863919884385,1.0,0.5,-5.0,lv2(-5.0),2.3837389945983887
340,1912.0849215708715,928.7130251616247,0.4005237154011515,1.0,0.5,-5.0,lv2(-5.0),2.6902637481689453
341,1923.5738460656128,895.2689254343371,0.3988734903813602,1.0,0.5,-5.0,lv2(-5.0),2.624851942062378
342,1722.5508197885345,854.9313477847327,0.3973069941599314,1.0,0.5,-5.0,lv2(-5.0),2.4462761878967285
343,1967.4724456920874,990.4906855024541,0.39600669543641664,1.0,0.5,-5.0,lv2(-5.0),2.572179079055786
344,1912.0086056588314,1049.9725084282832,0.3949456300676314,1.0,0.5,-5.0,lv2(-5.0),2.822064161300659
345,1952.915838611627,1102.2743581345196,0.39375277435673683,1.0,0.5,-5.0,lv2(-5.0),2.9125020503997803
346,1985.7222537429695,1202.491910817776,0.392485625690671,1.0,0.5,-5.0,lv2(-5.0),2.8117969036102295
347,1981.8822072659666,1041.8749608354635,0.39119137418614297,1.0,0.5,-5.0,lv2(-5.0),2.514798164367676
348,1026.624415253207,201.09059642956245,0.4904274957637176,1.0,0.5,-7.0,lv3(-7.0),1.0096969604492188
349,514.2076473713213,211.8004008262238,0.4821705549040932,1.0,0.5,-7.0,lv3(-7.0),1.02616286277771
350,1331.2971676958175,308.04090198858523,0.47488592187229484,1.0,0.5,-7.0,lv3(-7.0),1.2835159301757812
351,974.1207127712722,287.96640520918993,0.4683263420296234,1.0,0.5,-7.0,lv3(-7.0),1.2789969444274902
352,1223.2245944116203,386.08306370253104,0.46241810471332156,1.0,0.5,-7.0,lv3(-7.0),1.3432989120483398
353,1588.188449030086,397.967107882206,0.45706818092949,1.0,0.5,-7.0,lv3(-7.0),1.658193826675415
354,1714.0897421167467,441.11352333409934,0.4521704807250506,1.0,0.5,-7.0,lv3(-7.0),1.8094761371612549
355,1528.5683819995402,439.80425558326806,0.44779466625799513,1.0,0.5,-7.0,lv3(-7.0),1.857825756072998
356,1592.324030750806,383.7994047138502,0.44387581051890296,1.0,0.5,-7.0,lv3(-7.0),1.805846929550171
357,1222.4909512103998,477.6000252606891,0.440245486323539,1.0,0.5,-7.0,lv3(-7.0),2.0992519855499268
358,1431.1236912364777,392.62686386513246,0.436970994429405,1.0,0.5,-7.0,lv3(-7.0),1.6204860210418701
359,1121.8011327159809,346.672804401353,0.43390794171647895,1.0,0.5,-7.0,lv3(-7.0),1.5302479267120361
360,1504.3166583876189,521.5362574461577,0.43083248880358616,1.0,0.5,-7.0,lv3(-7.0),1.9006950855255127
361,1353.0480514490341,567.333179616553,0.427916272193479,1.0,0.5,-7.0,lv3(-7.0),1.9500908851623535
362,1389.3352966756022,611.8811434789203,0.4249523450216024,1.0,0.5,-7.0,lv3(-7.0),2.2313108444213867
363,1236.468060303132,583.5134070663427,0.42224200099807024,1.0,0.5,-7.0,lv3(-7.0),2.0992870330810547
364,1221.6576249134243,550.0970228686908,0.4199370183497123,1.0,0.5,-7.0,lv3(-7.0),1.9434638023376465
365,1356.6202803229714,552.0545941751747,0.4177760294496868,1.0,0.5,-7.0,lv3(-7.0),2.2065820693969727
366,1395.129123899538,607.6547762955222,0.4156020711981064,1.0,0.5,-7.0,lv3(-7.0),2.246474027633667
367,1681.3997582338443,518.8687307601061,0.41348134036458556,1.0,0.5,-7.0,lv3(-7.0),1.8497951030731201
368,1196.5814751259848,392.6052466002729,0.4114623206559525,1.0,0.5,-7.0,lv3(-7.0),1.7601101398468018
369,1716.511216139383,510.247757212077,0.40955671061762894,1.0,0.5,-7.0,lv3(-7.0),2.1611990928649902
370,1526.1428708418764,580.0561695103161,0.40780378533183076,1.0,0.5,-7.0,lv3(-7.0),2.042158842086792
371,1527.865737858433,546.0514844787847,0.4061676381185582,1.0,0.5,-7.0,lv3(-7.0),1.976858139038086
372,1466.6118027864757,545.5674341133922,0.4046786167423096,1.0,0.5,-7.0,lv3(-7.0),2.1548941135406494
373,1705.423552339186,527.145374921239,0.403161342890233,1.0,0.5,-7.0,lv3(-7.0),1.8350603580474854
374,1227.3752229039449,399.30725600787616,0.40174688546365467,1.0,0.5,-7.0,lv3(-7.0),1.598175048828125
375,1793.773483949955,660.4689798038365,0.40040316826462885,1.0,0.5,-7.0,lv3(-7.0),2.227581024169922
376,1386.8381651823531,436.0424691211506,0.39901464439907175,1.0,0.5,-7.0,lv3(-7.0),1.6647889614105225
377,1705.8505236119374,549.7050628689972,0.39757569662131337,1.0,0.5,-7.0,lv3(-7.0),1.85406494140625
378,1860.1823334412882,589.7076757825293,0.3962211690614777,1.0,0.5,-7.0,lv3(-7.0),1.9323468208312988
379,215.000633436179,101.06033241231168,0.4904241813407367,1.0,0.5,-9.81,lv4(-9.8),0.7349109649658203
380,278.43550222692073,123.28561402983055,0.48217125153184237,1.0,0.5,-9.81,lv4(-9.8),0.7941288948059082
381,345.0520168287483,150.57503861019669,0.4751234770283648,1.0,0.5,-9.81,lv4(-9.8),0.8691277503967285
382,282.1850242651232,169.38830636503832,0.46854530940972544,1.0,0.5,-9.81,lv4(-9.8),0.9231181144714355
383,353.968347560777,193.51945228806647,0.4626272731633365,1.0,0.5,-9.81,lv4(-9.8),0.9325141906738281
384,366.87336145717245,122.1939454733756,0.45720769046069326,1.0,0.5,-9.81,lv4(-9.8),0.8770978450775146
385,399.17205197089316,144.8464660153241,0.452134225230544,1.0,0.5,-9.81,lv4(-9.8),1.0063681602478027
386,412.1314570983789,124.85104662510335,0.4473329196869555,1.0,0.5,-9.81,lv4(-9.8),1.0048398971557617
387,1004.9185217129752,170.90364044370077,0.44290304256580415,1.0,0.5,-9.81,lv4(-9.8),1.0507466793060303
388,450.8471408847363,162.31051440872392,0.438858562837345,1.0,0.5,-9.81,lv4(-9.8),0.9699368476867676
389,805.2425252771139,136.27632386639857,0.43514699584053723,1.0,0.5,-9.81,lv4(-9.8),0.9689600467681885
390,466.3577971496293,178.74502698074474,0.43160821133638966,1.0,0.5,-9.81,lv4(-9.8),1.0019540786743164
391,514.0358428198901,216.50610378589573,0.4283393391668542,1.0,0.5,-9.81,lv4(-9.8),1.1764757633209229
392,749.7854787520965,208.9492938611732,0.42536250717767654,1.0,0.5,-9.81,lv4(-9.8),1.1471140384674072
393,833.1960342615345,241.8150310065996,0.42258352049786174,1.0,0.5,-9.81,lv4(-9.8),1.0909602642059326
394,790.1256774670295,210.74527593612893,0.41987684317920704,1.0,0.5,-9.81,lv4(-9.8),1.0652079582214355
395,785.3166240490058,228.79330095792176,0.4174377280106407,1.0,0.5,-9.81,lv4(-9.8),1.3484959602355957
396,714.9249206124914,299.48109227370577,0.4151977884984406,1.0,0.5,-9.81,lv4(-9.8),1.4794769287109375
397,698.537166982827,303.6270358091964,0.413159390872409,1.0,0.5,-9.81,lv4(-9.8),1.376272201538086
398,776.0105799156423,261.0008232582618,0.4113327446141927,1.0,0.5,-9.81,lv4(-9.8),1.4568257331848145
399,677.4162411158874,215.51229334352456,0.4094796317493134,1.0,0.5,-9.81,lv4(-9.8),1.540837049484253
400,1109.9312222336775,201.42936287536958,0.40783070253328607,1.0,0.5,-9.81,lv4(-9.8),1.8506779670715332
401,979.1881435985621,385.4797858900025,0.4063898167078474,1.0,0.5,-9.81,lv4(-9.8),1.814171314239502
402,675.0974942453231,339.06781826826807,0.40485816847165024,1.0,0.5,-9.81,lv4(-9.8),1.5520341396331787
403,831.5919159905443,385.89177797840074,0.4034857915847524,1.0,0.5,-9.81,lv4(-9.8),1.7040989398956299
404,736.3872810635763,363.5128156534635,0.4022857983853297,1.0,0.5,-9.81,lv4(-9.8),1.6445538997650146
405,1234.9069548924006,356.0544585736177,0.40127533956958367,1.0,0.5,-9.81,lv4(-9.8),1.902665138244629
406,1034.0384570589101,337.6080338025487,0.40021374103251517,1.0,0.5,-9.81,lv4(-9.8),2.023270845413208
407,913.9197262305405,423.8775499231127,0.3993935830287235,1.0,0.5,-9.81,lv4(-9.8),1.9259788990020752
408,917.5714574270997,399.162677408337,0.39850631057330616,1.0,0.5,-9.81,lv4(-9.8),1.772819995880127
409,895.4466088271038,374.558330191552,0.3975859301382901,1.0,0.5,-9.81,lv4(-9.8),2.245284080505371
410,1060.88868069299,390.5426969937801,0.3966661853580064,1.0,0.5,-9.81,lv4(-9.8),1.8267409801483154
411,823.7020745507313,379.8128864090934,0.3958102683709121,1.0,0.5,-9.81,lv4(-9.8),1.6997339725494385
412,875.7767692984559,366.67238251560036,0.3949704850713793,1.0,0.5,-9.81,lv4(-9.8),1.8053109645843506
413,937.317376844139,366.21788572513185,0.3943265211078278,1.0,0.5,-9.81,lv4(-9.8),1.69541597366333
414,790.581928533171,410.8577946615951,0.3936463313285088,1.0,0.5,-9.81,lv4(-9.8),1.7143821716308594
415,1091.5394140861208,431.91036332749206,0.39300614580991594,1.0,0.5,-9.81,lv4(-9.8),1.653944969177246
416,1062.859305387243,375.6098662706275,0.39234197951646865,1.0,0.5,-9.81,lv4(-9.8),1.8065557479858398
417,904.9893846572016,383.6681970595214,0.39153354194728657,1.0,0.5,-9.81,lv4(-9.8),1.838325023651123
418,1160.2818111381255,481.39672727323466,0.39074477668629715,1.0,0.5,-9.81,lv4(-9.8),1.771393060684204
419,1114.9206474836337,420.11406153777955,0.38988009439700355,1.0,0.5,-9.81,lv4(-9.8),2.0694377422332764
420,896.7813940661208,451.66314764914966,0.38894434465995775,1.0,0.5,-9.81,lv4(-9.8),1.8804798126220703
421,1323.1543222756666,531.3956458060808,0.38813405121354694,1.0,0.5,-9.81,lv4(-9.8),2.2111411094665527
422,1236.0891641874066,416.0149855212385,0.3873770480874665,1.0,0.5,-9.81,lv4(-9.8),1.6437931060791016
423,1297.8892454652691,353.76856495391655,0.38677217984995627,1.0,0.5,-9.81,lv4(-9.8),1.8336689472198486
424,1093.4404033907729,383.23024380083086,0.38630212779431283,1.0,0.5,-9.81,lv4(-9.8),1.903702735900879
425,1102.0469601567063,484.8684532174134,0.385806558280701,1.0,0.5,-9.81,lv4(-9.8),2.0177838802337646
426,961.5528052105682,395.3611306759457,0.38529750208675906,1.0,0.5,-9.81,lv4(-9.8),1.8612890243530273
427,1051.626903234778,472.81707833142934,0.3848120490899386,1.0,0.5,-9.81,lv4(-9.8),1.9422008991241455
428,1323.8113665695657,426.7948478369957,0.3844212412598669,1.0,0.5,-9.81,lv4(-9.8),1.9835929870605469
429,1222.6868361053455,467.32574651629704,0.38415091917767896,1.0,0.5,-9.81,lv4(-9.8),1.8770480155944824
430,1143.7512572656235,497.70197400558465,0.383942003519103,1.0,0.5,-9.81,lv4(-9.8),1.9714949131011963
431,1090.339924434785,412.38325596911056,0.38364562514493344,1.0,0.5,-9.81,lv4(-9.8),1.7466378211975098
432,1263.9879450129324,519.4337225723378,0.3832234907231426,1.0,0.5,-9.81,lv4(-9.8),1.770045280456543
433,1035.6747798648985,449.74913061927055,0.38275093394648757,1.0,0.5,-9.81,lv4(-9.8),1.672450065612793
434,1213.2444170900633,439.5695812008983,0.3822118779397681,1.0,0.5,-9.81,lv4(-9.8),1.8712530136108398
435,1245.5063067867175,495.55952467821754,0.3817989394647041,1.0,0.5,-9.81,lv4(-9.8),1.935340166091919
436,991.2674102273933,434.85710976517305,0.3814307238214184,1.0,0.5,-9.81,lv4(-9.8),2.2152631282806396
437,1382.2574672082867,443.5990155119819,0.38091792132180136,1.0,0.5,-9.81,lv4(-9.8),1.9550158977508545
438,1101.741251584639,474.8147244693422,0.3806551876316673,1.0,0.5,-9.81,lv4(-9.8),1.887178897857666
439,968.6271652669742,371.07860401745177,0.3802041869995321,1.0,0.5,-9.81,lv4(-9.8),1.5413062572479248
440,1079.9749910915655,558.2802437925317,0.37964076852665163,1.0,0.5,-9.81,lv4(-9.8),1.7519810199737549
441,1129.9295549228211,501.91336142311576,0.37949164365051985,1.0,0.5,-9.81,lv4(-9.8),1.7929089069366455
442,1260.824385976025,538.4170064642072,0.3795152963990204,1.0,0.5,-9.81,lv4(-9.8),1.633753776550293
443,1405.2656554993762,400.7034972775055,0.37955233236090874,1.0,0.5,-9.81,lv4(-9.8),1.845836877822876
444,1130.5115898152392,548.4096140773966,0.37953236928065814,1.0,0.5,-9.81,lv4(-9.8),1.904858112335205
445,1154.1735450765018,531.8296047777541,0.37961595781728447,1.0,0.5,-9.81,lv4(-9.8),2.1184749603271484
446,1409.0650128428526,527.78343741357,0.37985848304787057,1.0,0.5,-9.81,lv4(-9.8),2.174647092819214
447,1209.6217735245787,564.649203805731,0.3802222923059981,1.0,0.5,-9.81,lv4(-9.8),1.959873914718628
448,1608.4397001926443,641.0043424609097,0.38055214403457555,1.0,0.5,-9.81,lv4(-9.8),2.0460238456726074
449,1248.024754321074,677.7632448927673,0.3809217013162364,1.0,0.5,-9.81,lv4(-9.8),2.0051631927490234
450,1153.7429732583153,549.9894625230759,0.3812431594990074,1.0,0.5,-9.81,lv4(-9.8),1.8786120414733887
451,1288.0775708571991,556.2534465633873,0.38156916364606996,1.0,0.5,-9.81,lv4(-9.8),1.8701040744781494
452,1546.9532650822803,521.1269306094916,0.38196917199069885,1.0,0.5,-9.81,lv4(-9.8),1.7341229915618896
453,1518.9245739531725,687.4503228182039,0.3821972451038779,1.0,0.5,-9.81,lv4(-9.8),2.0002408027648926
454,1438.8850996265144,557.5223809396006,0.38238995709310114,1.0,0.5,-9.81,lv4(-9.8),1.9726738929748535
455,1365.4694598657434,568.4230747799751,0.38251147758098153,1.0,0.5,-9.81,lv4(-9.8),1.7320339679718018
456,1386.5090828551085,574.0480775855315,0.3826513739267791,1.0,0.5,-9.81,lv4(-9.8),2.3443379402160645
457,1537.6032969039545,542.6044454495222,0.3829152236871877,1.0,0.5,-9.81,lv4(-9.8),2.3149938583374023
458,1274.137846887296,585.4084236874958,0.383221039697444,1.0,0.5,-9.81,lv4(-9.8),1.9669628143310547
459,1471.9032195366017,698.4854831222941,0.3836806700268157,1.0,0.5,-9.81,lv4(-9.8),2.1782021522521973
460,1565.9745139922513,635.4711926061327,0.3841721197934237,1.0,0.5,-9.81,lv4(-9.8),2.2847249507904053
461,1238.7724539600702,589.7468989121296,0.38462781568572507,1.0,0.5,-9.81,lv4(-9.8),1.7739231586456299
462,1547.6494458976888,589.452487806787,0.3851048908548978,1.0,0.5,-9.81,lv4(-9.8),2.2186570167541504
463,1418.2375518746785,499.76315356809226,0.3856497071444717,1.0,0.5,-9.81,lv4(-9.8),1.8440580368041992
464,1000.7494335912878,438.3386326544638,0.3862669920931163,1.0,0.5,-9.81,lv4(-9.8),1.7402350902557373
465,1223.7114704744597,452.06084246885564,0.3868290235925024,1.0,0.5,-9.81,lv4(-9.8),1.9761710166931152
466,1195.5711289113144,580.5730414622228,0.38737881165055704,1.0,0.5,-9.81,lv4(-9.8),2.1881299018859863
467,1522.0285123359142,513.3183859079843,0.3879503874838156,1.0,0.5,-9.81,lv4(-9.8),2.039984941482544
468,1253.1184682282576,513.5431740883356,0.3884130619283572,1.0,0.5,-9.81,lv4(-9.8),1.7883830070495605
