gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
235,1631.8848480003364,674.0248289756541,0.342907708969628,1.0,0.5,-4.370875000000001,ramp 33%,2.6937739849090576
236,1599.055790535636,650.7317467801548,0.3422195591757103,1.0,0.5,-4.391400000000001,ramp 34%,2.0833609104156494
237,1728.0994139182628,771.0657120014819,0.34143090854345876,1.0,0.5,-4.411925,ramp 34%,2.4910073280334473
238,1656.555593994828,798.298552021853,0.34072624984260824,1.0,0.5,-4.43245,ramp 34%,2.4138131141662598
239,1866.6687608430032,750.3666925466343,0.3401546936798872,1.0,0.5,-4.452975,ramp 34%,2.4286048412323
240,1832.7120230201244,595.7520945157116,0.33943601591695594,1.0,0.5,-4.4735,ramp 35%,2.39898681640625
241,1787.5911084476265,810.6599379461766,0.33876988833827326,1.0,0.5,-4.494025000000001,ramp 35%,2.4165282249450684
242,1657.3214160682285,744.3407958939331,0.3381501634136314,1.0,0.5,-4.51455,ramp 35%,2.179166078567505
243,1767.1761301616327,840.6213043607968,0.3375724539451564,1.0,0.5,-4.535075000000001,ramp 35%,2.4343559741973877
244,1807.315956653336,533.3622190265174,0.3368818809609984,1.0,0.5,-4.5556,ramp 36%,2.063124895095825
245,1674.4312169870493,632.4543858325194,0.3363367152637926,1.0,0.5,-4.576125,ramp 36%,2.268050193786621
246,1833.7346098945109,669.1123559491177,0.33569529106995105,1.0,0.5,-4.59665,ramp 36%,2.2348358631134033
247,1373.799719962219,616.4808927800299,0.33510254988380195,1.0,0.5,-4.6171750000000005,ramp 36%,2.438568115234375
248,1371.6335572121573,532.4501261216003,0.33438166997390284,1.0,0.5,-4.637700000000001,ramp 37%,2.330570697784424
249,1369.360074506743,396.63204238054925,0.3337195326901655,1.0,0.5,-4.658225,ramp 37%,1.891571044921875
250,1561.607403920075,554.6770107697461,0.33293134639179306,1.0,0.5,-4.678750000000001,ramp 37%,2.2226500511169434
251,1559.976669658934,581.7666559331013,0.33222960732931434,1.0,0.5,-4.699275,ramp 37%,1.8504760265350342
252,1492.5693979442804,529.4432455910043,0.33150383546693113,1.0,0.5,-4.719800000000001,ramp 38%,1.9204530715942383
253,1015.6339353376846,434.0577361356651,0.3306720580032381,1.0,0.5,-4.740325,ramp 38%,1.7933220863342285
254,1589.6007026417174,511.95811846914376,0.32993036241398416,1.0,0.5,-4.7608500000000005,ramp 38%,1.9435930252075195
255,1368.527310552001,513.4668618652081,0.3292102475291249,1.0,0.5,-4.781375000000001,ramp 38%,1.9039649963378906
256,1414.3903385595306,486.7216567292947,0.32849674215965835,1.0,0.5,-4.801900000000001,ramp 39%,1.8320589065551758
257,1718.9586855606274,688.347924888507,0.32769208915486464,1.0,0.5,-4.822425000000001,ramp 39%,2.2004568576812744
258,1601.9337387590656,549.6879406441137,0.32702986921618954,1.0,0.5,-4.84295,ramp 39%,1.9405531883239746
259,1502.9757638323579,533.1166154048035,0.32658246022376164,1.0,0.5,-4.863475000000001,ramp 39%,1.8629388809204102
260,1622.4782610472196,657.1521218111259,0.32612576725317227,1.0,0.5,-4.884,ramp 40%,2.222568988800049
261,1591.755173465168,598.0322407881729,0.32570010059734267,1.0,0.5,-4.9045250000000005,ramp 40%,2.1380629539489746
262,1808.3999282604848,609.5178992863264,0.32532594496302786,1.0,0.5,-4.925050000000001,ramp 40%,2.0840718746185303
263,1566.3169736350826,623.5367884325854,0.32496683450577407,1.0,0.5,-4.945575,ramp 40%,1.846195936203003
264,1630.6958262085939,531.7365290886008,0.3246040042049106,1.0,0.5,-4.966100000000001,ramp 41%,1.7944588661193848
265,1632.7742208098198,639.1999279769501,0.3241517843167061,1.0,0.5,-4.986625,ramp 41%,1.9793610572814941
266,1729.6909965982122,624.8856899139615,0.3237372037239816,1.0,0.5,-5.00715,ramp 41%,1.9494819641113281
267,1500.5419083378886,560.6906897547037,0.3232530273784797,1.0,0.5,-5.027675,ramp 41%,1.9315249919891357
268,1453.8096998186145,501.7041140966709,0.32273757381700874,1.0,0.5,-5.0482000000000005,ramp 42%,1.7524919509887695
269,1850.9010686567665,622.6421525625226,0.32216973027593865,1.0,0.5,-5.068725000000001,ramp 42%,2.051309108734131
270,1810.7470643296067,604.9316718847674,0.3216016434982305,1.0,0.5,-5.08925,ramp 42%,1.9567410945892334
271,1887.3824092618295,689.0547106355094,0.32104885897063085,1.0,0.5,-5.109775000000001,ramp 42%,1.9578261375427246
272,1752.169592883316,597.5946720544047,0.32057243620519854,1.0,0.5,-5.1303,ramp 43%,2.0956058502197266
273,1740.1541237802694,721.0567012314002,0.3200747465549043,1.0,0.5,-5.150825,ramp 43%,2.014677047729492
274,1428.7691991175768,577.8678030818378,0.3195239166752321,1.0,0.5,-5.17135,ramp 43%,1.66473388671875
275,1876.5259601148266,596.6535257320538,0.31899644140836225,1.0,0.5,-5.1918750000000005,ramp 43%,2.0271668434143066
276,1420.949682114644,569.9071360454784,0.31850704721660783,1.0,0.5,-5.212400000000001,ramp 44%,1.947721004486084
277,1879.0390254348074,548.2512947308383,0.31799589016995067,1.0,0.5,-5.232925000000001,ramp 44%,1.7997550964355469
278,1529.8658362225458,554.9590470408682,0.31730346956039607,1.0,0.5,-5.253450000000001,ramp 44%,1.9671742916107178
279,1422.173690319203,637.2126917843427,0.31662032681141933,1.0,0.5,-5.273975,ramp 44%,2.0123441219329834
280,1850.4488779030364,676.044925970176,0.3161069574409914,1.0,0.5,-5.294500000000001,ramp 45%,1.8604447841644287
281,1552.4394714753973,694.8943193177474,0.3156339607249184,1.0,0.5,-5.315025,ramp 45%,2.1567111015319824
282,1942.773960062178,764.00041877888,0.31510767605589163,1.0,0.5,-5.3355500000000005,ramp 45%,2.052299976348877
283,1803.8033670695738,793.5921136873519,0.31454281737403356,1.0,0.5,-5.356075000000001,ramp 45%,2.3449811935424805
284,1782.1841511136465,574.8204288037025,0.314059151468438,1.0,0.5,-5.376600000000001,ramp 46%,1.9568140506744385
285,1391.1985994763315,645.0099944453107,0.31356969290541037,1.0,0.5,-5.397125000000001,ramp 46%,2.035029888153076
286,1664.0512148211453,629.3072195957385,0.31311573758273425,1.0,0.5,-5.41765,ramp 46%,2.3499958515167236
287,1807.735199463842,628.307936890644,0.3127266635748108,1.0,0.5,-5.438175000000001,ramp 46%,1.9772601127624512
288,1747.1981203315843,698.0093752918431,0.3123206076335541,1.0,0.5,-5.4587,ramp 47%,2.1969892978668213
289,1943.1204980339078,683.4731714788925,0.3119331780154345,1.0,0.5,-5.4792250000000005,ramp 47%,2.3916478157043457
290,1720.6009049572315,474.29710436849217,0.31165684214648043,1.0,0.5,-5.499750000000001,ramp 47%,1.823979139328003
291,1647.825673816741,501.5227769571984,0.3113031434839671,1.0,0.5,-5.520275,ramp 47%,2.093982219696045
292,1537.2173864013148,624.2404597419691,0.3109987819721751,1.0,0.5,-5.540800000000001,ramp 48%,2.181187868118286
293,1654.2101348986591,619.2514114502843,0.3105300592617686,1.0,0.5,-5.561325,ramp 48%,2.106765031814575
294,1616.4048009909518,573.8803854986368,0.3101783815870243,1.0,0.5,-5.58185,ramp 48%,2.0430421829223633
295,1754.7295142190094,814.2465127505629,0.30985243132560153,1.0,0.5,-5.602375,ramp 48%,2.6715009212493896
296,1766.5228268333324,805.2736186053315,0.30966130027763217,1.0,0.5,-5.6229,ramp 49%,2.5089340209960938
297,1663.2131908538877,639.293395817479,0.3094320357871001,1.0,0.5,-5.643425000000001,ramp 49%,2.015984058380127
298,1699.5708853922622,764.3370877192174,0.30917758417937147,1.0,0.5,-5.66395,ramp 49%,2.2023229598999023
299,1852.8288362104402,767.1472493905413,0.30903776088024354,1.0,0.5,-5.684475000000001,ramp 49%,2.2326810359954834
300,1864.317184762898,913.9442415849378,0.30898137332668313,1.0,0.5,-5.705,ramp 50%,2.5063858032226562
301,1724.2957892286433,765.1254768041184,0.3088926357068983,1.0,0.5,-5.725524999999999,ramp 50%,2.086829900741577
302,1875.565973357434,771.8177801266448,0.30870149450496254,1.0,0.5,-5.74605,ramp 50%,2.4830257892608643
303,1766.7998747715283,757.5601432789217,0.3085686756503307,1.0,0.5,-5.766575,ramp 50%,2.245591640472412
304,1854.1867893621238,922.8006415251396,0.30842634426584464,1.0,0.5,-5.787100000000001,ramp 51%,2.6296801567077637
305,1762.2784400084502,779.8980261544566,0.30835331801414406,1.0,0.5,-5.807625,ramp 51%,2.3339221477508545
306,1944.759013932469,831.9749224397435,0.30835580104793314,1.0,0.5,-5.828150000000001,ramp 51%,2.4095332622528076
307,1706.5946407893723,816.1376042150225,0.3083695290239245,1.0,0.5,-5.848675,ramp 51%,2.177537202835083
308,1861.624101692565,816.7995807913879,0.308586566389463,1.0,0.5,-5.869200000000001,ramp 52%,2.4419782161712646
309,1831.6686594316434,729.0408852058488,0.3088416691854851,1.0,0.5,-5.889725,ramp 52%,2.144836902618408
310,1467.4629684413778,640.1035129435753,0.30912646822797674,1.0,0.5,-5.910250000000001,ramp 52%,1.95595383644104
311,1676.1904588425957,657.1875719068918,0.30937163202827833,1.0,0.5,-5.930775000000001,ramp 52%,1.9557042121887207
312,1840.772640369695,845.8309665153283,0.30964615826280395,1.0,0.5,-5.951300000000002,ramp 53%,2.3251211643218994
313,1956.44216139563,756.5967811348877,0.30995172705628865,1.0,0.5,-5.971825000000001,ramp 53%,2.140618085861206
314,1731.525922870469,749.0180724640535,0.31027413539824444,1.0,0.5,-5.99235,ramp 53%,2.3918237686157227
315,1713.2921031641129,758.576831913018,0.31065434433665023,1.0,0.5,-6.012875000000001,ramp 53%,2.3519389629364014
316,1864.6975620930634,806.1816137011776,0.31100209266289325,1.0,0.5,-6.0334,ramp 54%,2.3380727767944336
317,1698.2961704752636,857.1579759882295,0.3112618759688979,1.0,0.5,-6.053925,ramp 54%,2.3000118732452393
318,1726.735697608058,858.8714379517618,0.3113912482343214,1.0,0.5,-6.074450000000001,ramp 54%,2.5111968517303467
319,1704.1450870411227,817.3648548373621,0.31160563514674305,1.0,0.5,-6.094975,ramp 54%,2.597083806991577
320,1641.0937300337362,770.7786539478974,0.3117466034691653,1.0,0.5,-6.115500000000001,ramp 55%,2.3631069660186768
321,1678.444548802527,719.5851037983682,0.31195884705845195,1.0,0.5,-6.136025,ramp 55%,2.272465229034424
322,1562.847853959319,827.095761815197,0.31216432030152963,1.0,0.5,-6.156550000000001,ramp 55%,2.4124820232391357
323,2011.5142135013548,623.7024594552986,0.3123188308565357,1.0,0.5,-6.177075,ramp 55%,2.2550699710845947
324,1864.240511168446,853.6476073712558,0.31240423955767316,1.0,0.5,-6.197600000000001,ramp 56%,2.375236988067627
325,1927.2639222303885,838.1976160749509,0.31243025262375645,1.0,0.5,-6.218125000000001,ramp 56%,2.391572952270508
326,1788.285418096335,818.4165720002618,0.31240616434208296,1.0,0.5,-6.23865,ramp 56%,2.3518269062042236
327,1957.6888133639447,811.0589133387937,0.3123831332396222,1.0,0.5,-6.259175000000001,ramp 56%,2.2741310596466064
328,1658.8666538762334,698.9274212594022,0.3122684513804156,1.0,0.5,-6.2797,ramp 56%,2.2406699657440186
329,1735.2374420326184,658.9658195759639,0.3121544596047665,1.0,0.5,-6.300225000000001,ramp 57%,2.1405959129333496
330,1787.7084251997849,791.8751915225778,0.31200786428775173,1.0,0.5,-6.32075,ramp 57%,2.3739051818847656
331,1886.2667469892713,906.474746169295,0.3119998280235323,1.0,0.5,-6.341275000000001,ramp 57%,2.451137065887451
332,1851.8016639296775,764.1054984765041,0.3119566709166632,1.0,0.5,-6.361800000000001,ramp 57%,2.2984371185302734
333,1956.9743918285685,706.7791028941525,0.3119724794429441,1.0,0.5,-6.382325000000002,ramp 58%,2.2619781494140625
334,1844.1372641267599,773.289734748878,0.31189966799067176,1.0,0.5,-6.402850000000001,ramp 58%,2.3861701488494873
335,1877.2936339272,714.743764549939,0.31171636543185927,1.0,0.5,-6.423375,ramp 58%,2.1065258979797363
336,2013.979571087095,838.9135477398689,0.31140407993886254,1.0,0.5,-6.443900000000001,ramp 59%,2.2855348587036133
337,1967.598775663979,708.0017492723665,0.3111815642617962,1.0,0.5,-6.464425,ramp 59%,2.285322904586792
338,1667.0377583457964,617.7769548211049,0.3110744579845601,1.0,0.5,-6.4849499999999995,ramp 59%,1.9054269790649414
339,1893.6426149162169,698.1493627238045,0.31077791806013383,1.0,0.5,-6.505475000000001,ramp 59%,2.3139190673828125
340,1735.4650645449722,792.9396135776611,0.31034975423444716,1.0,0.5,-6.526,ramp 60%,2.300273895263672
341,1891.2302528182965,764.6628778784328,0.3098858732570825,1.0,0.5,-6.546525000000001,ramp 60%,2.1801960468292236
342,1905.6546474537336,750.2661740310798,0.3094973142365043,1.0,0.5,-6.56705,ramp 60%,2.186795949935913
343,1725.6029934851933,802.9859811830131,0.30909427147339474,1.0,0.5,-6.587575000000001,ramp 60%,2.2118427753448486
344,1819.9577194453523,635.2306323168335,0.30853460587222487,1.0,0.5,-6.6081,ramp 61%,2.175382137298584
345,2051.0757673341163,781.3072791482482,0.30800859945776826,1.0,0.5,-6.628625000000001,ramp 61%,2.2858829498291016
346,1719.233503468449,836.173051896516,0.3075574766243521,1.0,0.5,-6.649150000000001,ramp 61%,2.4351398944854736
347,1761.832903542688,850.1877873158113,0.3070450601913698,1.0,0.5,-6.669675000000002,ramp 61%,2.584355115890503
348,1838.3877771746365,979.0067097453223,0.30639442564967734,1.0,0.5,-6.690200000000001,ramp 62%,2.8811328411102295
349,1999.929274078213,857.57926022427,0.3058471559874132,1.0,0.5,-6.710725000000002,ramp 62%,2.465949773788452
350,1915.1718859299701,720.9702617089221,0.3053578740651657,1.0,0.5,-6.731250000000001,ramp 62%,2.2958719730377197
351,1726.0220520128612,656.001005502248,0.3049654900397787,1.0,0.5,-6.751775,ramp 62%,2.4146628379821777
352,2033.995647899359,658.3005685687203,0.3044064320417117,1.0,0.5,-6.772300000000001,ramp 63%,2.2362558841705322
353,1567.0383324783645,744.5567534406252,0.3038971965367034,1.0,0.5,-6.792825000000001,ramp 63%,2.483800172805786
354,1781.1879091541741,627.3254789257102,0.30344231598764465,1.0,0.5,-6.813350000000002,ramp 63%,2.0545642375946045
355,1680.984622696056,637.0112009162983,0.30310673478427225,1.0,0.5,-6.833875000000001,ramp 63%,2.3096330165863037
356,1638.910856650393,610.8170817418847,0.3027597439792195,1.0,0.5,-6.8544,ramp 64%,2.121269941329956
357,1536.9918388369824,761.586233141739,0.30235479166622364,1.0,0.5,-6.874925000000001,ramp 64%,2.4412178993225098
358,1687.7193547536797,685.0273957084237,0.3019415709181449,1.0,0.5,-6.89545,ramp 64%,2.2110390663146973
359,1931.5233667452164,748.3944547093081,0.30153439853213065,1.0,0.5,-6.9159749999999995,ramp 64%,2.343691110610962
360,1778.8854945331632,762.7649639587883,0.3011822040406307,1.0,0.5,-6.9365000000000006,ramp 65%,2.396851062774658
361,1861.4762232087558,747.4950624628154,0.3006660837938004,1.0,0.5,-6.957025,ramp 65%,2.300506114959717
362,1707.1868674618079,679.4961053417312,0.30010148957562344,1.0,0.5,-6.977550000000001,ramp 65%,2.239992141723633
363,1743.7662879525208,847.5479070187309,0.2996307527839925,1.0,0.5,-6.998075,ramp 65%,2.809046983718872
364,2000.7183636700804,747.9867882378796,0.29912374819453763,1.0,0.5,-7.018600000000001,ramp 66%,2.187252998352051
365,1806.8658538582595,711.7906029034053,0.298535436099898,1.0,0.5,-7.039125,ramp 66%,2.1691529750823975
366,1961.2789457044528,819.2757524041775,0.29797569240435906,1.0,0.5,-7.059650000000001,ramp 66%,2.4480679035186768
367,1607.035066954806,753.7957057226388,0.29734074240848085,1.0,0.5,-7.0801750000000006,ramp 66%,2.211287021636963
368,1712.9340153649184,615.7963044115215,0.29679677512647684,1.0,0.5,-7.100700000000002,ramp 67%,2.1065189838409424
369,1815.9400780878802,734.6200378359442,0.2963151725040791,1.0,0.5,-7.121225000000001,ramp 67%,2.140733003616333
370,2001.2401673773713,731.9828570307933,0.29593762007202823,1.0,0.5,-7.141750000000002,ramp 67%,2.2680788040161133
371,1993.983713581402,776.0397354740654,0.2955710300608699,1.0,0.5,-7.162275000000001,ramp 67%,2.0960493087768555
372,1864.6781432365085,797.7684401497644,0.29529441131368606,1.0,0.5,-7.1828,ramp 68%,2.4316229820251465
373,1699.4832964387926,663.1629010594779,0.2950839331609724,1.0,0.5,-7.203325000000001,ramp 68%,1.9801290035247803
374,1576.0041779766052,730.2445687869606,0.29485453051587857,1.0,0.5,-7.2238500000000005,ramp 68%,2.1887049674987793
375,1788.379627482337,720.9136369991442,0.2947154122214716,1.0,0.5,-7.244375,ramp 68%,2.3294739723205566
376,1948.026615885221,628.0197095737082,0.294480054389061,1.0,0.5,-7.264900000000001,ramp 69%,2.0951762199401855
377,1870.1542669095923,782.453428782637,0.2942539474315203,1.0,0.5,-7.285425,ramp 69%,2.3006491661071777
378,2032.078647205457,834.4136587378971,0.29408983505522285,1.0,0.5,-7.305950000000001,ramp 69%,2.381722927093506
379,1857.2054804197248,659.6885751451666,0.29379358885254364,1.0,0.5,-7.326475,ramp 69%,2.163409948348999
380,1885.2699792794963,749.9566466407189,0.2933712045146228,1.0,0.5,-7.3469999999999995,ramp 70%,2.2550859451293945
381,1813.561784777592,748.1042881652845,0.29284485136362065,1.0,0.5,-7.3675250000000005,ramp 70%,2.235605001449585
382,1878.6244799145586,795.2064722027814,0.2924081098215912,1.0,0.5,-7.38805,ramp 70%,2.3909387588500977
383,1868.1226662255922,846.4508411454315,0.2919805856158427,1.0,0.5,-7.408575000000001,ramp 70%,2.3379929065704346
384,1922.138554350262,1038.0246486637832,0.2915171122114075,1.0,0.5,-7.4291,ramp 71%,2.8167333602905273
385,1973.9380942830749,786.7207155616563,0.2909795324962371,1.0,0.5,-7.449625000000001,ramp 71%,2.1318960189819336
386,1776.2916630279385,774.4226359495082,0.29044753361818004,1.0,0.5,-7.47015,ramp 71%,1.9775137901306152
387,1975.3837695730244,767.3487009687209,0.2898821025229397,1.0,0.5,-7.490675000000001,ramp 71%,2.1467268466949463
388,1961.2233240766757,686.3824318565682,0.2893040129652161,1.0,0.5,-7.5112000000000005,ramp 72%,2.121964931488037
389,1825.5541457806175,827.3367886361717,0.2888028542744794,1.0,0.5,-7.531725000000002,ramp 72%,2.2151079177856445
390,1792.6203123397036,800.1765165939074,0.2882678900532896,1.0,0.5,-7.552250000000001,ramp 72%,2.239579916000366
391,1844.20610226649,850.6594522093752,0.2877738874012974,1.0,0.5,-7.572775000000002,ramp 72%,2.2616851329803467
392,1641.7643057645344,778.1692337161949,0.28727327065164077,1.0,0.5,-7.593300000000001,ramp 73%,2.058288097381592
393,1877.4968206044439,829.32215085864,0.2866991971948552,1.0,0.5,-7.613825,ramp 73%,2.363236904144287
394,1981.9830116188207,766.0889185898329,0.2862301830294004,1.0,0.5,-7.634350000000001,ramp 73%,2.0332460403442383
395,2111.286629522925,755.1615651336291,0.2857737672414543,1.0,0.5,-7.6548750000000005,ramp 73%,2.209383964538574
396,1916.9678782087265,789.8838639819918,0.2853247630169678,1.0,0.5,-7.6754,ramp 74%,2.1854469776153564
397,1890.8588758456015,902.4840197944744,0.2849805210508006,1.0,0.5,-7.695925000000001,ramp 74%,2.278398036956787
398,2033.3760024346554,770.547257987211,0.284643461960741,1.0,0.5,-7.71645,ramp 74%,2.037348747253418
399,1825.6502107916394,772.9934413267515,0.28430157028213393,1.0,0.5,-7.736975000000001,ramp 74%,2.2031989097595215
400,1784.0838628249542,751.4672605959207,0.28397469350913507,1.0,0.5,-7.7575,ramp 75%,2.121467113494873
401,2055.2266903140558,829.5874953114384,0.283662255536178,1.0,0.5,-7.7780249999999995,ramp 75%,2.048264980316162
402,1896.3698297389838,804.1564362423671,0.28331408870779423,1.0,0.5,-7.7985500000000005,ramp 75%,2.160792827606201
403,1873.2506849814863,749.5060402890075,0.28287379431519266,1.0,0.5,-7.819075,ramp 75%,2.1955108642578125
404,1892.5390890635426,860.4883022278469,0.2824875834795983,1.0,0.5,-7.839600000000001,ramp 76%,2.6419310569763184
405,1972.7463398248044,973.4349562004838,0.2821500215634357,1.0,0.5,-7.860125,ramp 76%,2.6315720081329346
406,1883.0970804685367,787.9274687287852,0.28185781947344035,1.0,0.5,-7.880650000000001,ramp 76%,2.046328067779541
407,1863.0938585601164,945.1639875344966,0.28148987371605116,1.0,0.5,-7.901175,ramp 76%,2.696932792663574
408,1714.8853790200992,813.0178043090497,0.28117230746139127,1.0,0.5,-7.921700000000001,ramp 77%,2.556425094604492
409,1935.3179221857833,1024.5149502632325,0.28091175837220145,1.0,0.5,-7.9422250000000005,ramp 77%,2.676024913787842
410,1952.2880332169525,816.0212321252742,0.28060304529477936,1.0,0.5,-7.9627500000000015,ramp 77%,2.37286114692688
411,1934.4687767034811,835.2578392107058,0.2804266701973808,1.0,0.5,-7.983275000000001,ramp 77%,2.2656757831573486
412,1882.2923740859142,789.7902494943864,0.28018921451904377,1.0,0.5,-8.003800000000002,ramp 78%,2.2887113094329834
413,1833.6047609720347,868.2889431239961,0.27991251616749196,1.0,0.5,-8.024325000000001,ramp 78%,2.4450979232788086
414,1919.586647043513,996.6285160604042,0.2796750237718414,1.0,0.5,-8.04485,ramp 78%,2.68812894821167
415,1726.954689115006,742.5430729498174,0.2794571654949066,1.0,0.5,-8.065375000000001,ramp 78%,2.3170669078826904
416,1735.295813437283,824.0596876645002,0.27922493374440316,1.0,0.5,-8.0859,ramp 79%,2.5713131427764893
417,1932.1323142958556,813.8816768668354,0.27894508840632465,1.0,0.5,-8.106425,ramp 79%,2.2203681468963623
418,1888.5993808255962,994.6077864198138,0.2786180297892783,1.0,0.5,-8.12695,ramp 79%,2.685844898223877
419,1989.1325560151965,832.2131651199379,0.2782232640855836,1.0,0.5,-8.147475,ramp 79%,2.3599700927734375
420,1938.7464031273419,958.1074977035192,0.2778355284971996,1.0,0.5,-8.168000000000001,ramp 80%,2.458264112472534
421,1950.8905354799215,933.0078395196418,0.2774887938909437,1.0,0.5,-8.188525,ramp 80%,2.515193223953247
422,1966.8999395528783,968.4331081309899,0.27708211899290225,1.0,0.5,-8.209050000000001,ramp 80%,2.611284017562866
423,1989.1045103346194,1023.4560187273706,0.2767212688508698,1.0,0.5,-8.229575,ramp 80%,2.578766107559204
424,1855.579043516347,790.9857754591649,0.276328223594279,1.0,0.5,-8.250100000000002,ramp 81%,2.099350929260254
425,1914.6225324031775,921.3974783585006,0.275943727378331,1.0,0.5,-8.270625,ramp 81%,2.481145143508911
426,1952.0212557478037,852.3295551967279,0.27562946882911427,1.0,0.5,-8.29115,ramp 81%,2.3956949710845947
427,1961.045945406293,718.5017452207137,0.275329343264207,1.0,0.5,-8.311675000000001,ramp 81%,2.22340989112854
428,1904.2001017519067,955.0802723323402,0.2751068095608812,1.0,0.5,-8.3322,ramp 82%,2.419076919555664
429,1802.4669062746327,617.9570951516322,0.2749068103507541,1.0,0.5,-8.352725000000001,ramp 82%,1.9570980072021484
430,1798.3062165424824,908.710109981319,0.27468124065752136,1.0,0.5,-8.37325,ramp 82%,2.520094871520996
431,1943.9538733780098,963.2442867609188,0.27446223649699847,1.0,0.5,-8.393775000000002,ramp 82%,2.8185410499572754
432,1906.664763928593,860.8535212397495,0.27442997165440675,1.0,0.5,-8.4143,ramp 83%,2.3921360969543457
433,1847.2496609862449,850.4201423859486,0.27432209928685014,1.0,0.5,-8.434825000000002,ramp 83%,2.475609302520752
434,1819.1332509694992,669.7042141579683,0.27424413461907904,1.0,0.5,-8.455350000000001,ramp 83%,2.159067153930664
435,1855.0953233960245,818.3367182518873,0.27415646901006047,1.0,0.5,-8.475875,ramp 83%,2.6124989986419678
436,1804.3632323804113,585.0577749949127,0.2740427080975108,1.0,0.5,-8.496400000000001,ramp 84%,2.212362051010132
437,1829.9110154147947,848.9469214265991,0.2738792601372283,1.0,0.5,-8.516925,ramp 84%,2.5543839931488037
438,1871.103618866662,916.056823707966,0.2737042703451977,1.0,0.5,-8.53745,ramp 84%,2.300415277481079
439,1907.375426733294,942.6799016792884,0.2736045338978353,1.0,0.5,-8.557975,ramp 84%,2.505603075027466
440,1747.3085067704712,996.5776148275133,0.27357303881074685,1.0,0.5,-8.5785,ramp 85%,2.598489999771118
441,1877.3438126715848,967.2952198985856,0.2734887333311616,1.0,0.5,-8.599025000000001,ramp 85%,2.667555093765259
442,1699.9156470138448,845.9667219872074,0.273345579439421,1.0,0.5,-8.61955,ramp 85%,2.4137041568756104
443,1909.3553813603312,1107.240576131368,0.27329231987885905,1.0,0.5,-8.640075000000001,ramp 85%,2.8790109157562256
444,1871.8260891842074,1094.63965724931,0.2730690083736343,1.0,0.5,-8.6606,ramp 86%,2.6842098236083984
445,1942.7319639403897,1093.7896371826191,0.2728186157883415,1.0,0.5,-8.681125000000002,ramp 86%,2.6649131774902344
446,1967.7229695388633,742.3744651753781,0.272534439241301,1.0,0.5,-8.70165,ramp 86%,1.99263596534729
447,1966.067336633035,1057.5948833724499,0.27221158830442466,1.0,0.5,-8.722175000000002,ramp 86%,2.688843011856079
448,2045.7426026410715,889.3704252732583,0.27184050912944874,1.0,0.5,-8.742700000000001,ramp 87%,2.3484227657318115
449,1957.0503175175206,956.1482742512214,0.2715651499653722,1.0,0.5,-8.763225000000002,ramp 87%,2.305330991744995
450,1878.4957326142187,912.033780704772,0.27133464529349355,1.0,0.5,-8.783750000000001,ramp 87%,2.3836400508880615
451,1842.1410488263512,874.7105558734244,0.2710946756679135,1.0,0.5,-8.804275,ramp 87%,2.2044177055358887
452,2015.396808897937,988.6576771548247,0.2709775325957425,1.0,0.5,-8.824800000000002,ramp 88%,2.6273207664489746
453,1905.1695928370063,937.785187033123,0.2708146162571556,1.0,0.5,-8.845325,ramp 88%,2.5436851978302
454,2078.229117541061,1093.2169901448867,0.27048818925021706,1.0,0.5,-8.865850000000002,ramp 88%,2.8193671703338623
455,2002.7167345714108,1179.0246445152036,0.2702116785049056,1.0,0.5,-8.886375000000001,ramp 88%,2.6193931102752686
456,2042.3963381176648,861.7034966362833,0.26994341162482743,1.0,0.5,-8.9069,ramp 89%,2.462437152862549
457,1950.8334055261973,1038.3114165937136,0.2697296557895037,1.0,0.5,-8.927425000000001,ramp 89%,2.6027848720550537
458,2094.5882695240475,940.891446061195,0.26944544341490556,1.0,0.5,-8.94795,ramp 89%,2.3472471237182617
459,1926.7263460161178,772.543300109783,0.2692197684782593,1.0,0.5,-8.968475,ramp 89%,2.20402193069458
460,1956.393891030363,722.7574707169964,0.26896040686645806,1.0,0.5,-8.989,ramp 90%,2.0840680599212646
461,1891.9250629930339,731.4047691915409,0.26868065523325435,1.0,0.5,-9.009525,ramp 90%,2.104841947555542
462,2107.6256548639167,984.021768700932,0.2683471985559842,1.0,0.5,-9.030050000000001,ramp 90%,2.4644522666931152
463,2028.8666441029418,832.8615388836855,0.26812051987222346,1.0,0.5,-9.050575,ramp 90%,2.2258071899414062
464,1956.4177283488507,896.6575199371264,0.26785182317191186,1.0,0.5,-9.071100000000001,ramp 91%,2.469496726989746
465,1973.7848311977243,928.0579017572912,0.2674955308931538,1.0,0.5,-9.091625,ramp 91%,2.5720930099487305
466,1930.06959734951,1051.4314327103548,0.26714799244452747,1.0,0.5,-9.112150000000002,ramp 91%,2.6887612342834473
467,1909.9965028761853,999.877591013094,0.2668174642323353,1.0,0.5,-9.132675,ramp 91%,2.3861751556396484
468,1954.8311928733174,770.1972059518619,0.26658516630286516,1.0,0.5,-9.153200000000002,ramp 92%,2.1362369060516357
469,1925.9197620299956,1047.2659142169628,0.26631647740500436,1.0,0.5,-9.173725000000001,ramp 92%,2.582280158996582
470,2129.9263076336047,1223.6859166246372,0.26608344713808507,1.0,0.5,-9.194250000000002,ramp 92%,3.0372679233551025
