gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
257,1352.2012347989585,587.369290188981,0.3733115492919191,1.0,0.5,-5.0,mid,2.3145711421966553
258,1267.6222674119788,564.6402996046899,0.3736151350416481,1.0,0.5,-5.0,mid,1.9427969455718994
259,1055.5624185796341,517.7506561317514,0.3738662352293381,1.0,0.5,-5.0,mid,1.8713979721069336
260,1311.7291076717133,480.88080050064156,0.3740833587469339,1.0,0.5,-5.0,mid,1.8340532779693604
261,1446.9033755840112,656.1555144360693,0.374306837974614,1.0,0.5,-5.0,mid,2.023793935775757
262,1474.9727013905042,641.6675830996674,0.3745690396637677,1.0,0.5,-5.0,mid,2.2146811485290527
263,1477.8604601865447,615.2941802614865,0.3748239541466229,1.0,0.5,-5.0,mid,2.074021816253662
264,1452.9655237359373,466.79510851395327,0.37496064886241043,1.0,0.5,-5.0,mid,1.820519208908081
265,1265.0811195041304,557.9817572357053,0.37501752054048837,1.0,0.5,-5.0,mid,1.9227051734924316
266,1087.0758862862294,402.2982379857873,0.37507430237616546,1.0,0.5,-5.0,mid,1.7681500911712646
267,1701.224734966332,538.9026085207312,0.37507801892554715,1.0,0.5,-5.0,mid,2.0759668350219727
268,1190.9853919764225,538.9467978055006,0.37492792990916984,1.0,0.5,-5.0,mid,2.0484061241149902
269,996.5128399079463,395.2044520745204,0.37463594698686215,1.0,0.5,-5.0,mid,1.64506196975708
270,875.0000704961554,401.1739457757127,0.3743018136792976,1.0,0.5,-5.0,mid,1.8588781356811523
271,1330.673553021054,498.90517113645217,0.3739807910030505,1.0,0.5,-5.0,mid,1.9312539100646973
272,1206.28335465661,495.92388135833363,0.3735679852341187,1.0,0.5,-5.0,mid,1.8846499919891357
273,1359.2034656175463,550.1846627576202,0.37321047425560055,1.0,0.5,-5.0,mid,2.0188491344451904
274,1206.0145979237834,469.53765713561825,0.37291430746412363,1.0,0.5,-5.0,mid,1.8765208721160889
275,1600.1268520802075,497.6556448501974,0.37268844186468375,1.0,0.5,-5.0,mid,2.163851737976074
276,1245.6001945220698,408.2446332879261,0.3723360974400968,1.0,0.5,-5.0,mid,1.9570109844207764
277,1750.1493936323561,510.1530817802644,0.37205359676600025,1.0,0.5,-5.0,mid,2.1715776920318604
278,1463.4739700294674,588.3647319679069,0.3719915189783187,1.0,0.5,-5.0,mid,2.2737021446228027
279,1303.8565084897327,618.0025749735903,0.3719504284135135,1.0,0.5,-5.0,mid,2.3637750148773193
280,1607.0117974173927,456.55999701371127,0.3720024096470913,1.0,0.5,-5.0,mid,1.8170790672302246
281,1380.6507019957337,527.9257113882675,0.3720175197198544,1.0,0.5,-5.0,mid,1.8408091068267822
282,1654.076174350339,603.1085284458169,0.37200864302145126,1.0,0.5,-5.0,mid,2.1259827613830566
283,1243.465147430069,555.864037636522,0.37200132163792204,1.0,0.5,-5.0,mid,2.064077854156494
284,1349.9648046481946,512.7932825211592,0.371978887718626,1.0,0.5,-5.0,mid,2.014704704284668
285,1214.5894690773246,522.39962148993,0.3720151687301406,1.0,0.5,-5.0,mid,2.2764892578125
286,1521.5791404831834,553.354080156628,0.3719442803807499,1.0,0.5,-5.0,mid,2.2729079723358154
287,1681.7684460561059,645.3319961897687,0.3717368115183128,1.0,0.5,-5.0,mid,2.171325922012329
288,1367.701152531228,614.866459048312,0.3715869184854355,1.0,0.5,-5.0,mid,2.548927068710327
289,1511.9609780285493,614.3220839133941,0.3714528666656723,1.0,0.5,-5.0,mid,2.517113208770752
290,1366.6292154959726,553.8983271824997,0.3714245451474376,1.0,0.5,-5.0,mid,2.0483078956604004
291,1542.8517774982809,588.500971958297,0.37145551136042343,1.0,0.5,-5.0,mid,2.00803279876709
292,1577.2576357773062,697.0764016582455,0.37153028689578527,1.0,0.5,-5.0,mid,2.34789776802063
293,1706.735493875918,690.1634949319777,0.37158780959875226,1.0,0.5,-5.0,mid,2.3118462562561035
294,1172.5911025706957,622.4835748402093,0.37167483293515974,1.0,0.5,-5.0,mid,2.2600109577178955
295,1842.4336201406013,603.9647542765664,0.3716350167275405,1.0,0.5,-5.0,mid,2.2635016441345215
296,1508.4229138919136,702.2599297882614,0.3717935404883069,1.0,0.5,-5.0,mid,2.654658079147339
297,1569.1996888114109,782.4955129391925,0.3720461853885539,1.0,0.5,-5.0,mid,2.6988799571990967
298,1527.481809758544,671.1573925845584,0.3723321519171427,1.0,0.5,-5.0,mid,2.178640842437744
299,1222.6950513674612,697.9866690589114,0.3726434265351647,1.0,0.5,-5.0,mid,2.1250898838043213
300,1399.5065187882967,702.4104872356396,0.3730953720108362,1.0,0.5,-5.0,mid,2.3671491146087646
301,1802.7923240276511,786.5632089650882,0.37347142647138837,1.0,0.5,-5.0,mid,2.524203062057495
302,1636.2727655398141,765.0119421667705,0.373776182519335,1.0,0.5,-5.0,mid,2.6107850074768066
303,1505.0842908704537,666.0420149092799,0.3740221741433064,1.0,0.5,-5.0,mid,2.305499792098999
304,1734.1119772484992,755.5595704607013,0.3740973318757373,1.0,0.5,-5.0,mid,2.4733870029449463
305,1640.9598862310859,713.6369801339379,0.37405411303959435,1.0,0.5,-5.0,mid,2.4174997806549072
306,1731.4384254247773,762.0138200923551,0.37410322800205,1.0,0.5,-5.0,mid,2.488083839416504
307,1763.6196792483024,661.9712496463802,0.3740625602578982,1.0,0.5,-5.0,mid,2.0905141830444336
308,1822.6537528169158,847.5252448157589,0.3740101923928995,1.0,0.5,-5.0,mid,2.7703919410705566
309,1317.1029798390866,587.7441011739398,0.37414917337949544,1.0,0.5,-5.0,mid,2.2692058086395264
310,1550.0642306937025,753.7766691823381,0.37420461082365714,1.0,0.5,-5.0,mid,2.440709114074707
311,1411.9390276840484,724.5064376240396,0.3742181682813793,1.0,0.5,-5.0,mid,2.4775681495666504
312,1782.5418949646016,675.7929556563811,0.3742168514586933,1.0,0.5,-5.0,mid,2.3100643157958984
313,2089.9321438282477,655.3266185117238,0.37414185608288536,1.0,0.5,-5.0,mid,2.4544098377227783
314,1806.338244616595,756.7324473365061,0.3740179612622733,1.0,0.5,-5.0,mid,2.6482350826263428
315,1477.113381927623,652.0594161424342,0.3739640204474731,1.0,0.5,-5.0,mid,2.4526760578155518
316,1515.809254816051,680.4714581931114,0.37384035687564654,1.0,0.5,-5.0,mid,2.675671100616455
317,1590.9142331822777,756.9334507882452,0.37377660484127373,1.0,0.5,-5.0,mid,2.5652689933776855
318,1420.0814089344642,736.5824724323219,0.373705539319282,1.0,0.5,-5.0,mid,2.616788148880005
319,1552.5785198248084,792.0603685943175,0.3736505495020226,1.0,0.5,-5.0,mid,2.810202121734619
320,1389.9115575249828,659.929692968765,0.37350261313139277,1.0,0.5,-5.0,mid,2.434737205505371
321,1677.8369185415843,624.3007938357932,0.37338400866394816,1.0,0.5,-5.0,mid,2.1188442707061768
322,1778.6700019263346,721.1816142602316,0.3732857722343053,1.0,0.5,-5.0,mid,2.4936041831970215
323,1666.835455345746,684.0373509285704,0.37321580835569496,1.0,0.5,-5.0,mid,2.2871479988098145
324,1599.5932317532354,734.745831659681,0.3732003718751914,1.0,0.5,-5.0,mid,2.4037630558013916
325,1668.4056996307997,755.5856692655256,0.37321228748766894,1.0,0.5,-5.0,mid,2.449148178100586
326,1572.986484999411,732.8969555423437,0.37322962386017144,1.0,0.5,-5.0,mid,2.608487844467163
327,1598.8858916102288,768.4926840165324,0.37322566445366717,1.0,0.5,-5.0,mid,2.394144058227539
328,1898.126744895207,743.2670611437898,0.3735782915988745,1.0,0.5,-5.0,mid,2.539123058319092
329,1314.4752635692294,614.8426800998343,0.3739934439092941,1.0,0.5,-5.0,mid,2.2421061992645264
330,1448.9805833435385,758.341456581916,0.37422573717876195,1.0,0.5,-5.0,mid,2.6742210388183594
331,1772.5281096585165,712.178702503601,0.37449617954235825,1.0,0.5,-5.0,mid,2.570767641067505
332,1488.2934574121361,675.9980263788448,0.3748255037565658,1.0,0.5,-5.0,mid,2.4663000106811523
333,1636.2287517106922,849.0483388714601,0.3750626436597772,1.0,0.5,-5.0,mid,3.0195839405059814
334,655.0436076119628,236.83358242506333,0.3753657664288168,1.0,0.5,-9.81,earth,1.1066539287567139
335,636.9852638212211,108.9708915908403,0.49055907117777303,1.0,0.5,-9.81,earth,1.5584931373596191
336,577.1509962725619,254.12557930969206,0.4821976218821521,1.0,0.5,-9.81,earth,1.3604309558868408
337,856.5548463437431,167.82495676451111,0.4747324961090379,1.0,0.5,-9.81,earth,1.690181016921997
338,512.9444121506991,249.54480371512318,0.46780784493418487,1.0,0.5,-9.81,earth,1.7077980041503906
339,1074.0652648649361,280.40102883998634,0.46161220429300676,1.0,0.5,-9.81,earth,1.3937160968780518
340,624.3555034148136,227.62712427189496,0.4559113272581786,1.0,0.5,-9.81,earth,1.600327968597412
341,963.4058384770068,246.26388098288345,0.450736471230095,1.0,0.5,-9.81,earth,1.5268709659576416
342,577.6091640962851,221.10201780582352,0.44594981770772635,1.0,0.5,-9.81,earth,1.3937091827392578
343,836.8935514459102,209.57057620995448,0.44167640002389763,1.0,0.5,-9.81,earth,1.682466983795166
344,1053.8148640140307,286.59587774446584,0.4377791877840676,1.0,0.5,-9.81,earth,1.5371332168579102
345,836.6111765411764,275.6862819752786,0.43413901350301304,1.0,0.5,-9.81,earth,1.5258831977844238
346,813.449486432999,275.35967181391794,0.43063834364644915,1.0,0.5,-9.81,earth,1.5899450778961182
347,861.6276841161422,289.51023285691053,0.4275300462792074,1.0,0.5,-9.81,earth,1.8815910816192627
348,1063.2572416893868,315.7706436071559,0.4246012248838637,1.0,0.5,-9.81,earth,1.5392091274261475
349,1142.0719197912827,270.57080843903316,0.42185740699050955,1.0,0.5,-9.81,earth,1.6721317768096924
350,634.3777801746587,245.13968812363683,0.41922238276310053,1.0,0.5,-9.81,earth,1.3224198818206787
351,691.591156389495,214.3514827770682,0.4168704622417165,1.0,0.5,-9.81,earth,1.3047239780426025
352,669.9189831826509,247.4141436251889,0.4145761587699867,1.0,0.5,-9.81,earth,1.3246638774871826
353,829.7335759373963,227.3616537208365,0.41225509951143674,1.0,0.5,-9.81,earth,1.48862624168396
354,794.8039311530765,277.8870296949607,0.41004550514627053,1.0,0.5,-9.81,earth,1.2803571224212646
355,632.9591788602088,268.9401717613108,0.4081044102444669,1.0,0.5,-9.81,earth,1.5517241954803467
356,651.6673896223198,260.7730692103801,0.4064408789161581,1.0,0.5,-9.81,earth,1.4469237327575684
357,998.8382236234984,287.9028632070623,0.40483171206485025,1.0,0.5,-9.81,earth,1.4169700145721436
358,663.5202666330889,285.1738014433947,0.40332338019047886,1.0,0.5,-9.81,earth,1.4331891536712646
359,656.6669541925354,245.57557919598585,0.4020390927082158,1.0,0.5,-9.81,earth,1.5165157318115234
360,652.3693901853995,253.58984014176568,0.40083729373834004,1.0,0.5,-9.81,earth,1.9698021411895752
361,537.182757114775,249.00683002215254,0.39954764586949726,1.0,0.5,-9.81,earth,1.3552088737487793
362,693.6660830963638,225.20405514928524,0.39835927602076276,1.0,0.5,-9.81,earth,1.555204153060913
363,513.1984185257523,219.41008180539166,0.39735684573610014,1.0,0.5,-9.81,earth,1.3119349479675293
364,878.0222254448736,285.82314311235416,0.3964135083559019,1.0,0.5,-9.81,earth,1.5367207527160645
365,717.4718869134364,341.4515880537406,0.39554472732222845,1.0,0.5,-9.81,earth,1.8311717510223389
366,736.8712512993975,267.0720964485764,0.3946218966474677,1.0,0.5,-9.81,earth,1.505383014678955
367,642.2534819348933,245.1191088312142,0.39391792469037945,1.0,0.5,-9.81,earth,1.5666718482971191
368,723.5422292754707,259.26819829245926,0.3931676858692619,1.0,0.5,-9.81,earth,1.931365966796875
369,825.7273446058986,213.94620567809915,0.39252189016522715,1.0,0.5,-9.81,earth,1.597081184387207
370,600.5107187041316,246.4751441874546,0.39195149166830706,1.0,0.5,-9.81,earth,1.7182660102844238
371,1086.2075771215852,339.13713620208966,0.39134123280038174,1.0,0.5,-9.81,earth,1.4285931587219238
372,814.1015516254994,311.2651755403601,0.39064580606107707,1.0,0.5,-9.81,earth,1.562000036239624
373,1170.4082273194908,449.47083814554617,0.39009415886852145,1.0,0.5,-9.81,earth,1.7143878936767578
374,917.8866718351179,393.61135355467775,0.38939792990892874,1.0,0.5,-9.81,earth,1.788801670074463
375,786.6532452088676,342.5601545717935,0.38867428487328926,1.0,0.5,-9.81,earth,1.5142362117767334
376,777.3384148703971,337.9932808106683,0.3880719145306286,1.0,0.5,-9.81,earth,1.5985448360443115
377,1401.3564660100712,353.98476787530416,0.3875895818887954,1.0,0.5,-9.81,earth,2.061241865158081
378,834.0266450279092,419.636109513852,0.3871455133355591,1.0,0.5,-9.81,earth,1.8415648937225342
379,845.4854912638431,394.84663479112703,0.38659950684480826,1.0,0.5,-9.81,earth,1.7286920547485352
380,1063.610026191093,481.9969538036933,0.3861724723072226,1.0,0.5,-9.81,earth,1.9750430583953857
381,1204.6672120331605,407.58468895953337,0.3858779938565253,1.0,0.5,-9.81,earth,1.6180040836334229
382,936.4304818809273,414.41008780651225,0.385648177257036,1.0,0.5,-9.81,earth,1.5710039138793945
383,1507.8529127138634,459.2507825524996,0.3853926692528884,1.0,0.5,-9.81,earth,1.8121261596679688
384,1412.0949509550667,447.8631013088533,0.38522152841879304,1.0,0.5,-9.81,earth,1.9917259216308594
385,1048.814806890777,465.81371822464627,0.38506766467865644,1.0,0.5,-9.81,earth,1.9125099182128906
386,1045.2231940680942,452.5162388095017,0.38486855391956487,1.0,0.5,-9.81,earth,2.1533892154693604
387,946.4725754072165,471.988401835241,0.38478703231634537,1.0,0.5,-9.81,earth,2.1481499671936035
388,1331.0311718081923,459.30284445346206,0.3846334871661372,1.0,0.5,-9.81,earth,2.635993003845215
389,949.5124446412034,444.7760812626726,0.38445192860233124,1.0,0.5,-9.81,earth,2.2148289680480957
390,1130.2435296470774,435.9015068691377,0.38430164171624204,1.0,0.5,-9.81,earth,2.4489946365356445
391,872.3559523963628,414.0166324063572,0.38391734900413377,1.0,0.5,-9.81,earth,2.5143728256225586
392,937.8718007358798,431.4981858160194,0.38345664026200904,1.0,0.5,-9.81,earth,2.4079623222351074
393,1014.1262223859395,452.78606324948925,0.3830635231916669,1.0,0.5,-9.81,earth,2.364642858505249
394,1087.6220883393098,446.37907167411566,0.3827300517584131,1.0,0.5,-9.81,earth,2.0262539386749268
395,1014.3695273293229,402.1542903546737,0.38241312397045385,1.0,0.5,-9.81,earth,2.307274103164673
396,923.0654024399142,399.8876061797881,0.38204847075056275,1.0,0.5,-9.81,earth,2.5936009883880615
397,902.4673086866309,377.17447497017304,0.3817344752962453,1.0,0.5,-9.81,earth,2.2145228385925293
398,1236.0026479763912,412.72170418492044,0.3814575333262894,1.0,0.5,-9.81,earth,2.233314037322998
399,912.221901518023,396.1555098754973,0.3812626520718417,1.0,0.5,-9.81,earth,2.1382691860198975
400,1298.4938509834938,415.46365087299364,0.3809175898674054,1.0,0.5,-9.81,earth,2.1899099349975586
401,899.1275741205158,401.410664598933,0.38053909305983835,1.0,0.5,-9.81,earth,2.2005131244659424
402,871.4107084305243,331.7925864966034,0.38003611478180827,1.0,0.5,-9.81,earth,2.1482670307159424
403,1154.2532856140472,367.6206282520569,0.3795765245795346,1.0,0.5,-9.81,earth,1.9862210750579834
404,1176.356325905576,384.55807246382966,0.37909382367724054,1.0,0.5,-9.81,earth,2.2223310470581055
405,1020.5868808408653,370.49968219956224,0.37865282758680746,1.0,0.5,-9.81,earth,1.9612510204315186
406,912.6285638059184,360.0574866572431,0.3783590942001645,1.0,0.5,-9.81,earth,2.0282042026519775
407,1120.608328102741,311.246651837523,0.37805379057127714,1.0,0.5,-9.81,earth,2.0734341144561768
408,969.339268178191,382.8730365259383,0.3777550420595829,1.0,0.5,-9.81,earth,2.2605152130126953
409,906.3521944795053,346.8933907438365,0.3774947962117157,1.0,0.5,-9.81,earth,2.1409051418304443
410,1026.678797139243,412.9694835039444,0.37712765404551013,1.0,0.5,-9.81,earth,2.4377200603485107
411,1071.3253474346668,422.6107605427413,0.3766322913216729,1.0,0.5,-9.81,earth,2.1547651290893555
412,1061.1634616432368,381.76068066876303,0.3761971890135309,1.0,0.5,-9.81,earth,1.9508249759674072
413,1018.4206019702855,418.54002410000766,0.37571606768347043,1.0,0.5,-9.81,earth,2.4138431549072266
414,1244.6347558271266,429.2077249017131,0.3752765644702386,1.0,0.5,-9.81,earth,2.508197784423828
415,1029.9450065127205,439.09182448201955,0.37480838613271233,1.0,0.5,-9.81,earth,2.4197020530700684
416,1210.8126802968661,392.44420415704855,0.3744713357694258,1.0,0.5,-9.81,earth,2.082484006881714
417,1120.5283598020933,412.23061915660526,0.3739739303066544,1.0,0.5,-9.81,earth,1.9032142162322998
418,1164.0982856586804,454.8701367006147,0.37325495020467764,1.0,0.5,-9.81,earth,2.138479232788086
419,1080.7179551803436,468.19189760171395,0.372810524962639,1.0,0.5,-9.81,earth,2.3805630207061768
420,1183.2509170660958,494.3387222533362,0.37246026495850343,1.0,0.5,-9.81,earth,2.1888961791992188
421,1091.6491631629622,461.76709641050394,0.37213595640347524,1.0,0.5,-9.81,earth,2.1325149536132812
422,1359.5254099939177,498.97823344753505,0.37179014442149433,1.0,0.5,-9.81,earth,2.251230001449585
423,1630.2103385855046,575.472177511026,0.3713371286638122,1.0,0.5,-9.81,earth,2.2117700576782227
424,1084.9345754722672,524.6522581859724,0.3709509521742552,1.0,0.5,-9.81,earth,2.3918063640594482
425,1355.987392097901,392.3671376138123,0.37052727939907715,1.0,0.5,-9.81,earth,2.396221160888672
426,1475.6285122091394,570.1485841551602,0.3700562085102139,1.0,0.5,-9.81,earth,2.3669939041137695
427,1159.2729228271762,530.6488620076979,0.3697420852292184,1.0,0.5,-9.81,earth,2.651287078857422
428,1186.7187864855098,595.3660549025888,0.3693629300846082,1.0,0.5,-9.81,earth,2.496692180633545
429,1493.106795670333,515.8345669829772,0.3690868843569786,1.0,0.5,-9.81,earth,2.602932929992676
430,1238.1559330515463,471.80871356696315,0.3689039001304759,1.0,0.5,-9.81,earth,2.1196630001068115
431,1414.3562612009803,594.8196701431701,0.3687417204653928,1.0,0.5,-9.81,earth,2.4068500995635986
432,1192.3288633845468,513.9913189720232,0.3686408393787549,1.0,0.5,-9.81,earth,2.027494192123413
433,1347.1836883612998,531.8713309146935,0.36851534922881984,1.0,0.5,-9.81,earth,2.2381482124328613
434,1517.1655905600746,588.5596963061362,0.36832666482119,1.0,0.5,-9.81,earth,2.1274240016937256
435,1319.027923946798,574.0132991154887,0.3681457401033146,1.0,0.5,-9.81,earth,2.200852394104004
436,1159.7631105937214,541.5869819180808,0.3679670356624049,1.0,0.5,-9.81,earth,2.209944009780884
437,1422.5959408992792,598.3380007730455,0.3678627955312512,1.0,0.5,-9.81,earth,2.7860329151153564
438,1104.9145822416629,527.8498076358887,0.36776590551051624,1.0,0.5,-9.81,earth,2.468630790710449
439,1183.4357116105045,598.2070447796661,0.3676713317088551,1.0,0.5,-9.81,earth,2.53615403175354
440,1555.0815710882543,555.4997057521649,0.36764506193700514,1.0,0.5,-9.81,earth,2.5102109909057617
441,1398.2373155779387,559.1037224967212,0.3677378444574148,1.0,0.5,-9.81,earth,2.1866281032562256
442,1483.3777259169717,625.7700770095582,0.36782920179993767,1.0,0.5,-9.81,earth,2.3646092414855957
443,1768.3683894034111,659.1925375052735,0.36787595425760483,1.0,0.5,-9.81,earth,2.3308141231536865
444,1369.2492404583163,550.3213768507115,0.36786521815358464,1.0,0.5,-9.81,earth,1.8339979648590088
445,1249.2179123003114,573.5305416669332,0.3678108614514498,1.0,0.5,-9.81,earth,2.059138059616089
446,1399.3767836080094,565.1393244339014,0.36774830516881185,1.0,0.5,-9.81,earth,2.151801109313965
447,1484.088085918569,577.4924942316742,0.36766520210673825,1.0,0.5,-9.81,earth,1.978132963180542
448,1277.195402427814,643.8771023929536,0.3674334634907018,1.0,0.5,-9.81,earth,2.248136043548584
449,1205.4570349394833,530.5693094876481,0.3672152550358784,1.0,0.5,-9.81,earth,2.291072130203247
450,1355.1669775506862,630.3912945943146,0.3669849210510649,1.0,0.5,-9.81,earth,2.070667028427124
451,1426.2953838501128,603.2604815049351,0.3667757306320371,1.0,0.5,-9.81,earth,2.1603121757507324
452,1463.6329824657712,666.4016569252016,0.3666286955665546,1.0,0.5,-9.81,earth,2.273879051208496
453,1459.419440827036,676.9275906209521,0.366442911638919,1.0,0.5,-9.81,earth,2.2994720935821533
454,1503.1957335739878,569.4963938905937,0.36619764070373145,1.0,0.5,-9.81,earth,1.887125015258789
455,1403.5555235160698,641.394703998317,0.36594623584045305,1.0,0.5,-9.81,earth,2.45517897605896
456,1644.1552179063635,689.5609607823926,0.3657295752728439,1.0,0.5,-9.81,earth,2.335034132003784
457,1426.1485719636987,647.0949621435142,0.3653503023209448,1.0,0.5,-9.81,earth,2.1376311779022217
458,1424.1860597185043,673.8289744881106,0.3649644553983081,1.0,0.5,-9.81,earth,2.4583888053894043
459,1525.5277671716105,572.1427938077898,0.3646252623260319,1.0,0.5,-9.81,earth,1.9873180389404297
460,1363.3611059181928,518.7552439968025,0.3642498169213562,1.0,0.5,-9.81,earth,2.0976879596710205
461,1438.8713058896035,575.0202581528911,0.36387077741097335,1.0,0.5,-9.81,earth,2.202063798904419
462,1387.952260074461,588.7263863787799,0.36354701096342423,1.0,0.5,-9.81,earth,1.9313609600067139
463,1540.8694246779776,632.2049324721118,0.363260790672253,1.0,0.5,-9.81,earth,2.5023701190948486
464,1557.0017012757928,603.1078666049249,0.3630991249012938,1.0,0.5,-9.81,earth,2.229228973388672
465,1164.2985546492307,656.2837549504951,0.36282322529758293,1.0,0.5,-9.81,earth,2.5031511783599854
466,1329.0786199146507,741.5652172718668,0.3625566933721536,1.0,0.5,-9.81,earth,2.439732313156128
467,1466.8191338082036,633.371400000443,0.3622215225913357,1.0,0.5,-9.81,earth,2.403046131134033
468,1592.2809589594078,665.2224903954427,0.36176482306761615,1.0,0.5,-9.81,earth,2.2301530838012695
469,1575.564945346501,694.675416920851,0.3612335925561976,1.0,0.5,-9.81,earth,2.3089311122894287
470,1321.8027089993082,668.5276654044558,0.36084089649649037,1.0,0.5,-9.81,earth,2.268415927886963
471,1343.4932000423316,720.5658090134411,0.3605042411666671,1.0,0.5,-9.81,earth,2.0924079418182373
472,1309.2743982444129,698.8288047285344,0.3599995806989345,1.0,0.5,-9.81,earth,2.3292179107666016
473,1416.844848760882,727.4121997654538,0.3596294002972037,1.0,0.5,-9.81,earth,2.733535051345825
474,1484.6777507864024,774.4398887009447,0.3592956693025141,1.0,0.5,-9.81,earth,2.721879005432129
475,1288.2837966718168,712.8890267294385,0.358888632130865,1.0,0.5,-9.81,earth,2.506584882736206
476,1519.9656472713334,735.9653038567992,0.3585578661282809,1.0,0.5,-9.81,earth,2.2505788803100586
477,1314.7293551631333,699.4794789604887,0.358288375179625,1.0,0.5,-9.81,earth,2.2112209796905518
478,1339.7138820749726,667.7230748516798,0.3579816389941493,1.0,0.5,-9.81,earth,2.458793878555298
479,1292.0588202037825,677.9989989084784,0.357608366070228,1.0,0.5,-9.81,earth,2.6036059856414795
480,1400.1920508313617,650.6216790789312,0.3572702077206218,1.0,0.5,-9.81,earth,2.3025832176208496
481,1485.0802829043387,720.0999316232956,0.35692646315260884,1.0,0.5,-9.81,earth,2.4740798473358154
482,1252.8264516818854,635.7806930047404,0.35655667063825924,1.0,0.5,-9.81,earth,2.3899219036102295
483,1636.8017464830066,734.8344215290476,0.356277446921896,1.0,0.5,-9.81,earth,2.534614086151123
484,1539.2726908727273,702.5710458789741,0.35582063420009946,1.0,0.5,-9.81,earth,2.316654920578003
485,1402.1751699166969,645.1011019865194,0.355386041784907,1.0,0.5,-9.81,earth,2.140247106552124
486,1428.5702131208418,766.5381544479054,0.3549457295242881,1.0,0.5,-9.81,earth,2.685451030731201
487,1614.1570063924826,808.1143415545666,0.3545637995060696,1.0,0.5,-9.81,earth,2.7998850345611572
488,1400.4855452713934,763.820791800206,0.35430496673902456,1.0,0.5,-9.81,earth,2.5100371837615967
489,1454.2763643086003,695.0978953743104,0.35405991229888156,1.0,0.5,-9.81,earth,2.452043056488037
490,1507.241189278131,833.8786656821816,0.35399042778156403,1.0,0.5,-9.81,earth,2.7100627422332764
491,1498.5731994107257,770.6148203183329,0.3539059907056359,1.0,0.5,-9.81,earth,2.500994920730591
492,1416.6823283539136,749.473846439593,0.35381353180091624,1.0,0.5,-9.81,earth,2.5069568157196045
493,1644.8136526503322,832.8775138871912,0.3537610927473135,1.0,0.5,-9.81,earth,2.6659297943115234
494,1611.9699010812576,820.7729988851454,0.3538128387859117,1.0,0.5,-9.81,earth,2.634427070617676
495,1469.340423783723,688.7925251121458,0.3538309083570979,1.0,0.5,-9.81,earth,2.2671687602996826
496,1494.5937528848772,744.715562397783,0.3537776390185373,1.0,0.5,-9.81,earth,2.6246848106384277
497,1348.5238046800832,713.6375262369208,0.35376319012903606,1.0,0.5,-9.81,earth,2.4896390438079834
498,1485.9424557519449,726.9275781275504,0.35358910778834096,1.0,0.5,-9.81,earth,2.4267079830169678
499,1414.3831996359556,743.4319554326464,0.35340821080492657,1.0,0.5,-9.81,earth,2.458311080932617
