gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
43,398.3672663218201,177.14970492642198,0.39269273611344774,0.372,0.1075,-1.6,moon,3.7875702381134033
44,398.87439198844214,149.29067493860424,0.3921640326697703,0.376,0.11,-1.6,moon,2.479790210723877
45,499.55706829331757,164.02847670551856,0.39172254088863895,0.38,0.1125,-1.6,moon,2.276499032974243
46,537.3457424168797,152.955498713941,0.3911981146176714,0.384,0.115,-1.6,moon,2.521533966064453
47,494.0966422736246,190.91026139182378,0.39077290119613095,0.388,0.1175,-1.6,moon,2.6620171070098877
48,448.1158353278381,187.41054247647403,0.39035850644212217,0.392,0.12,-1.6,moon,3.2965638637542725
49,433.7943366724406,171.24647298499494,0.3900660769291463,0.396,0.1225,-1.6,moon,2.5753982067108154
50,520.9135607712127,148.91176231823232,0.3897710210224768,0.4,0.125,-1.6,moon,2.764803886413574
51,452.6557390441297,178.6062699721767,0.38949979637921955,0.404,0.1275,-1.6,moon,2.9644088745117188
52,475.89049643942894,176.16530145884545,0.3890896982191537,0.40800000000000003,0.13,-1.6,moon,2.7194900512695312
53,408.6926839861149,154.51572625170112,0.3886670414408867,0.41200000000000003,0.1325,-1.6,moon,2.3699891567230225
54,410.932388026212,163.3706690596486,0.3884022182405026,0.41600000000000004,0.135,-1.6,moon,2.546147108078003
55,446.38335413908857,161.70766352618503,0.3881380396943535,0.42000000000000004,0.1375,-1.6,moon,2.5047621726989746
56,575.3035824696266,158.5679060463226,0.38800751230434144,0.42400000000000004,0.14,-1.6,moon,2.6950361728668213
57,472.8717019889832,166.1725870114757,0.3879340304794223,0.428,0.1425,-1.6,moon,2.362740993499756
58,478.8814527290287,145.43105876699988,0.387931255424032,0.432,0.145,-1.6,moon,2.631455898284912
59,595.679832482085,173.2429598253118,0.38788318350971157,0.436,0.1475,-1.6,moon,3.1682140827178955
60,475.8319802878586,174.12165823845075,0.3878777275533559,0.44,0.15,-1.6,moon,2.5576369762420654
61,587.0724823482866,196.94773184522472,0.3877802509961865,0.444,0.1525,-1.6,moon,2.563889980316162
62,548.9961841556038,197.700847384634,0.38755558433877385,0.448,0.155,-1.6,moon,2.398509979248047
63,602.5079680951582,129.9006262403787,0.38735349255144036,0.452,0.1575,-1.6,moon,2.3702471256256104
64,519.7306194865104,185.69504345998675,0.3870871038608312,0.456,0.16,-1.6,moon,2.6375958919525146
65,489.05024319516525,151.68217803086665,0.3867334595607912,0.46,0.1625,-1.6,moon,2.30924391746521
66,623.5128648029205,208.21219149314985,0.38642453705467583,0.464,0.165,-1.6,moon,3.2768466472625732
67,553.5082656707558,103.71102643411125,0.3862173381766031,0.468,0.1675,-1.6,moon,2.537421226501465
68,498.8743434499741,204.66443511949558,0.3860679416532343,0.47200000000000003,0.17,-1.6,moon,2.7452731132507324
69,494.8318014290941,157.72859808655238,0.38602626840492893,0.476,0.1725,-1.6,moon,2.7514941692352295
70,533.8115246955971,168.0677819269804,0.3858953779631985,0.48,0.175,-1.6,moon,2.6045241355895996
71,641.3442398239039,207.79512719399267,0.38578626011506256,0.484,0.1775,-1.6,moon,2.9209511280059814
72,479.10199033774256,174.6974218891985,0.38567039382867024,0.488,0.18,-1.6,moon,3.2660939693450928
73,528.6047620974034,196.0717809050773,0.3855078917561566,0.492,0.1825,-1.6,moon,2.95705509185791
74,681.057735094351,134.11116004762252,0.3854007512990662,0.496,0.185,-1.6,moon,2.6189920902252197
75,430.1288059685462,123.81778277715246,0.38528102191420116,0.5,0.1875,-1.6,moon,2.4386940002441406
76,539.0203427789481,164.18129700855332,0.38524213008155506,0.504,0.19,-1.6,moon,2.380722999572754
77,534.2559799282786,185.88533936403763,0.38530291257980975,0.508,0.1925,-1.6,moon,2.4174792766571045
78,590.7458373833252,132.54625086722592,0.3851415304017302,0.512,0.195,-1.6,moon,2.5228371620178223
79,549.9265641775288,148.83244379868862,0.38499711330379394,0.516,0.1975,-1.6,moon,2.4017562866210938
80,591.5136130661608,163.6963220299477,0.384826129583946,0.52,0.2,-1.6,moon,2.464246988296509
81,532.8396670206075,167.35575556915578,0.3846092012525279,0.524,0.2025,-1.6,moon,2.4964439868927
82,564.1706012581234,213.22044062841354,0.38447314691042095,0.528,0.205,-1.6,moon,2.5312039852142334
83,537.4081176008677,154.69892263766562,0.38456985613575817,0.532,0.2075,-1.6,moon,2.315606117248535
84,637.6724238605883,207.21136523206513,0.3846891737234446,0.536,0.21,-1.6,moon,2.460599899291992
85,512.5812381655461,167.0645664961276,0.3847652384942584,0.54,0.2125,-1.6,moon,2.5587949752807617
86,418.332399569192,153.64338917376443,0.38484587487023914,0.544,0.215,-1.6,moon,2.2021541595458984
87,505.1217450966313,179.11106782154235,0.3848031007460315,0.548,0.2175,-1.6,moon,2.408700704574585
88,399.6681675846125,149.81755006244094,0.3847059458752408,0.552,0.22,-1.6,moon,2.22060489654541
89,556.4265741837576,161.11217370247272,0.3846370210497419,0.556,0.2225,-1.6,moon,2.514064073562622
90,594.2264857075489,206.84265109785352,0.3843543296249821,0.56,0.225,-1.6,moon,2.4558451175689697
91,519.146826291381,205.61403410725916,0.38415255200892895,0.5640000000000001,0.2275,-1.6,moon,2.238081216812134
92,695.5986096006603,220.82933924159482,0.38401332279243544,0.5680000000000001,0.23,-1.6,moon,2.4159581661224365
93,755.0980024939603,180.56001759195135,0.3838368879884936,0.5720000000000001,0.2325,-1.6,moon,2.356226921081543
94,566.0666162131051,153.13355593368516,0.3836785270159855,0.5760000000000001,0.235,-1.6,moon,2.3981759548187256
95,537.4084068072817,202.54280895305595,0.38344956996697577,0.5800000000000001,0.2375,-1.6,moon,2.3662960529327393
96,570.3605565320742,180.26663353152622,0.3832033030311755,0.5840000000000001,0.24,-1.6,moon,2.5846080780029297
97,635.6470216109607,188.81038615946153,0.3828990117858727,0.5880000000000001,0.2425,-1.6,moon,2.6075639724731445
98,478.2885344794632,214.2627455431466,0.3826500968680583,0.5920000000000001,0.245,-1.6,moon,2.361746311187744
99,568.1221965666194,172.56480784805612,0.38240939987349953,0.5960000000000001,0.2475,-1.6,moon,2.5730369091033936
100,531.5726801975546,228.09990518458335,0.3821325647102163,0.6000000000000001,0.25,-1.6,moon,2.368422746658325
101,532.8311245681097,204.14173301772894,0.38204901533253105,0.6040000000000001,0.2525,-1.6,moon,2.5390851497650146
102,626.7786958988277,189.94523223941397,0.3819623602538787,0.6080000000000001,0.255,-1.6,moon,2.5807411670684814
103,556.9737386946817,212.75973913858533,0.38179555371988366,0.6120000000000001,0.2575,-1.6,moon,2.5786776542663574
104,540.793285878795,189.41578808208354,0.38165416764113075,0.6160000000000001,0.26,-1.6,moon,2.628222942352295
105,684.3865099873393,199.5281623613756,0.3815278852310908,0.6200000000000001,0.2625,-1.6,moon,2.7383151054382324
106,506.0124542927001,169.26436042379171,0.3813120607944407,0.6240000000000001,0.265,-1.6,moon,2.597681760787964
107,550.6884378545524,237.53208626850747,0.3810052180357261,0.6280000000000001,0.2675,-1.6,moon,2.5559799671173096
108,555.1273847898239,245.7875817459776,0.3807556405431398,0.6320000000000001,0.27,-1.6,moon,2.5887398719787598
109,554.9074003732326,198.06168314869484,0.38063610603382536,0.6360000000000001,0.2725,-1.6,moon,3.6386890411376953
110,618.0816552458815,260.3787001332425,0.3807111854879723,0.6400000000000001,0.275,-1.6,moon,2.7315399646759033
111,642.6902535571422,226.12960115276888,0.3807207489381897,0.6440000000000001,0.2775,-1.6,moon,2.722625970840454
112,552.7543538498162,201.7070721385728,0.380838260140777,0.6480000000000001,0.28,-1.6,moon,2.6139800548553467
113,602.8960157993853,199.665930591386,0.38088303938344714,0.6519999999999999,0.2825,-1.6,moon,2.5540401935577393
114,686.7639872380208,226.5717591439406,0.38087750202953136,0.6559999999999999,0.285,-1.6,moon,2.522346019744873
115,790.7501884664438,283.87966572418065,0.380698090277968,0.6599999999999999,0.2875,-1.6,moon,2.4319028854370117
116,666.4335967921078,193.5210149718426,0.38055788570120114,0.6639999999999999,0.29,-1.6,moon,2.422729015350342
117,612.1296504131369,240.80399805491862,0.3804473528760572,0.6679999999999999,0.2925,-1.6,moon,2.970510959625244
118,705.575237467889,282.0958631282831,0.3805563690070233,0.6719999999999999,0.295,-1.6,moon,2.9705421924591064
119,649.792516189946,291.9807897208505,0.3805493482530989,0.6759999999999999,0.2975,-1.6,moon,2.633669853210449
120,682.0413262978692,327.27169501037804,0.3804436857364272,0.6799999999999999,0.3,-1.6,moon,2.921586036682129
121,550.7855382349326,321.0906922179141,0.38031496073767534,0.6839999999999999,0.3025,-1.6,moon,2.6973302364349365
122,665.2151011203581,254.9683714974613,0.38023710268264327,0.688,0.305,-1.6,moon,2.579253911972046
123,530.1292790994204,295.92066329167477,0.3801223440610209,0.692,0.3075,-1.6,moon,2.8199660778045654
124,546.8141841873397,224.29356013215374,0.3799781377610027,0.696,0.31,-1.6,moon,2.746798276901245
125,655.2258646151039,324.57916334292383,0.3796666623801912,0.7,0.3125,-1.6,moon,2.846712112426758
126,767.8043163851938,270.242962160971,0.37924527560015076,0.704,0.315,-1.6,moon,2.8499529361724854
127,690.7681511536261,274.7956905475782,0.37898182401506875,0.708,0.3175,-1.6,moon,2.8455538749694824
128,740.6172952634115,264.76199626625805,0.3785765882093062,0.712,0.32,-1.6,moon,2.7886850833892822
129,642.9267098601094,265.09101978151176,0.3782993421869993,0.716,0.3225,-1.6,moon,2.7035839557647705
130,667.5549551183025,304.87355784982344,0.3780857341986902,0.72,0.325,-1.6,moon,3.3291659355163574
131,618.7573743532421,403.9396882183999,0.3779823808199577,0.724,0.3275,-1.6,moon,2.956958055496216
132,668.5046335224473,256.296865965911,0.37798122706050613,0.728,0.33,-1.6,moon,2.47805118560791
133,655.8274022241297,262.57428412982745,0.3778512073903584,0.732,0.3325,-1.6,moon,3.7118289470672607
134,813.5135003461606,283.04771306946225,0.3777150122230499,0.736,0.335,-1.6,moon,2.7771599292755127
135,841.1303997112578,236.1516826147478,0.3775959563218072,0.74,0.3375,-1.6,moon,2.587251901626587
136,746.2965817374878,231.05874010887118,0.37756799067392766,0.744,0.34,-1.6,moon,2.466130018234253
137,733.8072696185671,351.809548649481,0.37743525431715375,0.748,0.3425,-1.6,moon,2.8120710849761963
138,945.0526122312458,346.51495006026965,0.37736275518025736,0.752,0.345,-1.6,moon,2.8099350929260254
139,788.1881738958896,376.49659698016677,0.3772563131820945,0.756,0.3475,-1.6,moon,2.9263551235198975
140,941.2349742435094,293.38527824756954,0.37719054815325237,0.76,0.35,-1.6,moon,2.6797659397125244
141,805.1642630313377,454.74803163215495,0.3771676809923634,0.764,0.3525,-1.6,moon,3.043156147003174
142,932.3047939438578,392.0038920191869,0.37703402047049545,0.768,0.355,-1.6,moon,2.7889699935913086
143,732.2926098337208,313.4012464850085,0.3770488559447865,0.772,0.3575,-1.6,moon,2.5769479274749756
144,752.3612413456066,388.8450726317328,0.3770764545240838,0.776,0.36,-1.6,moon,2.7918360233306885
145,876.7322744886438,371.71642660133307,0.377065697542879,0.78,0.3625,-1.6,moon,2.904750108718872
146,952.3252058826702,449.8668291998006,0.3769605625255723,0.784,0.365,-1.6,moon,3.2216477394104004
147,863.2313651430842,385.2967712838243,0.3769998192411033,0.788,0.3675,-1.6,moon,3.428212881088257
148,916.6567952290112,363.65539060334413,0.3770841636980655,0.792,0.37,-1.6,moon,2.692964792251587
149,869.7897781992687,439.94603497079225,0.3771975753962044,0.796,0.3725,-1.6,moon,2.706407070159912
150,781.5683607880623,416.09904201636726,0.3773019756015068,0.8,0.375,-1.6,moon,2.864475965499878
151,883.506141421789,424.87168722701233,0.37738986764359156,0.804,0.3775,-1.6,moon,2.7419261932373047
152,859.9067094819826,428.36489767954515,0.3774560288874677,0.808,0.38,-1.6,moon,2.68739914894104
153,945.8512340233702,413.1591801996674,0.37746209316297863,0.812,0.3825,-1.6,moon,3.197796106338501
154,992.8623486481596,509.81384984530433,0.37753379409488685,0.8160000000000001,0.385,-1.6,moon,4.337569952011108
155,1016.433325308962,443.16852006037425,0.37751262505286526,0.8200000000000001,0.3875,-1.6,moon,3.4740333557128906
156,971.4575393121855,508.3762442989202,0.3775234451016926,0.8240000000000001,0.39,-1.6,moon,2.8701698780059814
157,1061.678201516521,471.9756680694269,0.3774289678562223,0.8280000000000001,0.3925,-1.6,moon,2.81671404838562
158,987.7947898286571,604.6022423370569,0.37730851113246444,0.8320000000000001,0.395,-1.6,moon,3.2745919227600098
159,963.1683096018869,479.0317118589808,0.37718953173218006,0.8360000000000001,0.3975,-1.6,moon,3.0200538635253906
160,1068.434984734187,505.1206676140092,0.3771338124039352,0.8400000000000001,0.4,-1.6,moon,3.038074254989624
161,1173.9028452918833,552.859118879773,0.37681715912758557,0.8440000000000001,0.4025,-1.6,moon,3.615873098373413
162,996.6697872216331,563.489976214079,0.3765703264934555,0.8480000000000001,0.405,-1.6,moon,3.2344319820404053
163,1071.9156472256682,545.6922443931696,0.37625818899063684,0.8520000000000001,0.4075,-1.6,moon,3.096505880355835
164,1188.0082327214584,700.7740645201764,0.3760597753322167,0.8560000000000001,0.41,-1.6,moon,3.368652105331421
165,1229.3573220350925,583.2432054949359,0.37582783043459084,0.8600000000000001,0.4125,-1.6,moon,3.8692221641540527
166,1052.1675853121276,453.9595543979575,0.3756397438723684,0.8640000000000001,0.415,-1.6,moon,3.090914011001587
167,668.2734777883642,229.9553137408388,0.37544395689139504,0.8680000000000001,0.4175,-5.0,mid,1.4877350330352783
168,377.3268322762579,157.3086791365257,0.4905564218384266,0.8720000000000001,0.42,-5.0,mid,1.3574509620666504
169,462.2995709387597,215.79259158537434,0.4824055953188253,0.8760000000000001,0.4225,-5.0,mid,1.5075929164886475
170,655.8833676917421,163.63764657393605,0.4750585207409275,0.8800000000000001,0.425,-5.0,mid,1.3215899467468262
171,395.4196360198958,188.32852494018206,0.4681711723134536,0.8840000000000001,0.4275,-5.0,mid,1.3742437362670898
172,620.9019817040466,234.76034266834654,0.4618587886065128,0.8880000000000001,0.43,-5.0,mid,1.4250569343566895
173,516.535593615972,173.2665078902235,0.4559595307864939,0.8920000000000001,0.4325,-5.0,mid,1.5867857933044434
174,890.6157475601632,147.90582244486035,0.4505649170397602,0.8960000000000001,0.435,-5.0,mid,1.4045698642730713
175,576.515710157787,237.32479517039496,0.44569125730848674,0.9000000000000001,0.4375,-5.0,mid,1.5869479179382324
176,709.9007301840953,266.5474258515151,0.44134221686755315,0.9040000000000001,0.44,-5.0,mid,1.5024840831756592
177,567.6611894308277,185.77935069035613,0.4372954745966519,0.9080000000000001,0.4425,-5.0,mid,1.6025569438934326
178,730.6432178989229,243.41438811704566,0.4333558749391277,0.9120000000000001,0.445,-5.0,mid,1.5918877124786377
179,505.47041369708836,224.80494007333309,0.4297521534086962,0.9160000000000001,0.4475,-5.0,mid,1.506892204284668
180,751.4736354816647,278.96783408162025,0.4264682788417518,0.9200000000000002,0.45,-5.0,mid,2.00899600982666
181,643.5963134761022,226.059169844353,0.423480985765991,0.9240000000000002,0.4525,-5.0,mid,1.720477819442749
182,578.6443115781253,273.76974484925995,0.4206883692854513,0.9280000000000002,0.455,-5.0,mid,1.6568489074707031
183,543.3931742643634,267.96404769935987,0.41805816352226033,0.9320000000000002,0.4575,-5.0,mid,1.6354129314422607
184,1044.1586177681604,313.6975172503939,0.4155072752705053,0.9360000000000002,0.46,-5.0,mid,1.6336510181427002
185,988.2870784996629,331.45280115218395,0.41312332669434465,0.9400000000000002,0.4625,-5.0,mid,1.7240169048309326
186,722.7527339303296,331.7380719495924,0.41089631585429887,0.9440000000000002,0.465,-5.0,mid,1.9098639488220215
187,656.6338071997612,194.93898688179314,0.4087033690670144,0.9480000000000002,0.4675,-5.0,mid,1.6541011333465576
188,672.9241008592383,287.8109903926373,0.4067852242820054,0.952,0.47,-5.0,mid,1.8154091835021973
189,588.6580679643058,324.4411274138477,0.4050064673848998,0.956,0.4725,-5.0,mid,1.8880128860473633
190,608.4982679515979,284.87896340262677,0.40323330247887496,0.96,0.475,-5.0,mid,1.7444500923156738
191,943.2374292906557,304.73161493889654,0.401464469716135,0.964,0.4775,-5.0,mid,1.6707630157470703
192,784.034075655763,291.33919724327734,0.3998179612839524,0.968,0.48,-5.0,mid,1.8960487842559814
193,850.1616509339115,295.91104013559584,0.39825463455386306,0.972,0.4825,-5.0,mid,1.659351110458374
194,932.3806717553249,316.9649866686558,0.3967630847796458,0.976,0.485,-5.0,mid,1.7977139949798584
195,892.2490600200193,299.25743041122917,0.3953320424040179,0.98,0.4875,-5.0,mid,1.760378122329712
196,745.8287893035848,305.975102574117,0.39405368253895484,0.984,0.49,-5.0,mid,1.8904740810394287
197,1119.184287544065,376.1689591230062,0.3928100221380681,0.988,0.4925,-5.0,mid,1.9389569759368896
198,678.3614044075111,290.09234969421493,0.3917073723998977,0.992,0.495,-5.0,mid,1.769287109375
199,850.5332575228135,363.1444617143343,0.39072867190825133,0.996,0.4975,-5.0,mid,2.1444778442382812
200,1104.8785611844633,497.2756818826436,0.38978633152825226,1.0,0.5,-5.0,mid,2.7610769271850586
201,1186.3266020530493,487.41341657930104,0.38889718131028334,1.0,0.5,-5.0,mid,2.226541042327881
202,876.7261159581676,351.5405885860238,0.38797593648970724,1.0,0.5,-5.0,mid,1.7520380020141602
203,1198.8273623933549,499.44907211071916,0.3872948469068321,1.0,0.5,-5.0,mid,1.9958739280700684
204,1186.9356445830535,435.2838371525928,0.3865593961720572,1.0,0.5,-5.0,mid,1.996739149093628
205,1015.0090554290313,419.44097197190524,0.3859847797769266,1.0,0.5,-5.0,mid,2.4313950538635254
206,859.2997477834925,349.8835913001967,0.38527882385061324,1.0,0.5,-5.0,mid,2.003110885620117
207,1072.3823264830887,419.12952968017845,0.38464408720157234,1.0,0.5,-5.0,mid,1.8182311058044434
208,1100.3614243020577,475.17499287475056,0.3841894851366709,1.0,0.5,-5.0,mid,2.239665985107422
209,1022.9444527064693,462.5645617768496,0.3837918047346669,1.0,0.5,-5.0,mid,1.9041128158569336
210,1285.1631422173632,550.2187419334246,0.38334652035974476,1.0,0.5,-5.0,mid,2.2535760402679443
211,922.1588100535997,456.2908360904109,0.38272432303430437,1.0,0.5,-5.0,mid,1.9688210487365723
212,1344.0107525576504,544.0216747107086,0.3820897896372356,1.0,0.5,-5.0,mid,2.449084758758545
213,1498.1090015379916,456.56328896927107,0.3816060815529808,1.0,0.5,-5.0,mid,1.920274019241333
214,1205.528052646969,465.6943344923808,0.381127267234683,1.0,0.5,-5.0,mid,2.2387428283691406
215,1061.5196817313858,398.17173107378835,0.3807655153133436,1.0,0.5,-5.0,mid,1.7714049816131592
216,1056.5871901863377,501.55128038210967,0.380525696807608,1.0,0.5,-5.0,mid,1.97395920753479
217,1247.6972786330043,560.1043189129717,0.38036517274356607,1.0,0.5,-5.0,mid,2.484905958175659
218,1019.0905294242684,471.17314179102067,0.38026353390879164,1.0,0.5,-5.0,mid,2.1980741024017334
219,1103.890801103268,454.82399299038116,0.3802625035791274,1.0,0.5,-5.0,mid,2.3102831840515137
220,1256.9932288381451,574.485419160787,0.3801622597596994,1.0,0.5,-5.0,mid,2.295193910598755
221,1154.2639195618603,490.07760090837945,0.3801081398815197,1.0,0.5,-5.0,mid,2.348059892654419
222,1227.8185066230228,535.9044648992198,0.37992769212496563,1.0,0.5,-5.0,mid,2.5558462142944336
223,1123.497391229101,474.94047267489486,0.37972092775312444,1.0,0.5,-5.0,mid,2.204303026199341
224,1234.0675299218592,475.8231161395999,0.37937943376962574,1.0,0.5,-5.0,mid,2.3946659564971924
225,1235.3447804846176,471.65848872334516,0.3790980327248597,1.0,0.5,-5.0,mid,3.120316743850708
226,966.0774523211363,464.52077423860266,0.37878343429096517,1.0,0.5,-5.0,mid,2.6962788105010986
227,1015.5460696927898,446.2971977408256,0.37842512876103235,1.0,0.5,-5.0,mid,2.345928907394409
228,987.2936076667542,455.90476237405653,0.37810261234988757,1.0,0.5,-5.0,mid,2.310549020767212
229,1570.9455718438692,480.4681293802552,0.377654938360704,1.0,0.5,-5.0,mid,2.4692399501800537
230,1473.1433654865853,574.324033162943,0.3772109317502607,1.0,0.5,-5.0,mid,2.584855079650879
231,1040.620212395243,503.3030737290122,0.37660550239637314,1.0,0.5,-5.0,mid,2.4717512130737305
232,1500.4988843156164,586.3957161034352,0.37600440254517414,1.0,0.5,-5.0,mid,2.6066160202026367
233,1365.4843837486453,571.7087540826105,0.3754404323755851,1.0,0.5,-5.0,mid,2.620327949523926
234,1262.1115748719196,581.9314071967771,0.3748334606960864,1.0,0.5,-5.0,mid,2.2681868076324463
235,1335.2129494879252,575.228601069839,0.3742508328731748,1.0,0.5,-5.0,mid,2.599457025527954
236,1258.673494243126,569.7674481881924,0.3737154514626686,1.0,0.5,-5.0,mid,2.4411587715148926
237,1094.9516020538738,528.0012552693279,0.3730661265530962,1.0,0.5,-5.0,mid,2.463465929031372
238,1198.2796674323354,537.4963896090312,0.3725541320714427,1.0,0.5,-5.0,mid,2.231678009033203
239,1197.5023836842527,564.9085943387666,0.3719711645438284,1.0,0.5,-5.0,mid,2.185884952545166
240,1214.2473084769692,600.3992917696432,0.37130640827232975,1.0,0.5,-5.0,mid,2.7817490100860596
241,1333.8547212966753,607.5725561908937,0.3706088759925967,1.0,0.5,-5.0,mid,2.8297908306121826
242,1307.5312083551098,610.9109014273599,0.3699546877310107,1.0,0.5,-5.0,mid,2.58125901222229
243,1185.7886584032055,660.2392664430052,0.36929870465706754,1.0,0.5,-5.0,mid,2.8478949069976807
244,1168.2290784770046,702.1888375422338,0.3686955706478731,1.0,0.5,-5.0,mid,2.8246700763702393
245,1249.5804239396346,628.8604882069852,0.36814700991964827,1.0,0.5,-5.0,mid,2.752427101135254
246,1087.5689073266633,573.5858628439171,0.367719369119314,1.0,0.5,-5.0,mid,2.553834915161133
247,1340.4421901936112,562.1338757877099,0.3671211009679493,1.0,0.5,-5.0,mid,2.427725076675415
248,1166.568066968792,516.4280365155004,0.36645548172254777,1.0,0.5,-5.0,mid,2.4768691062927246
249,1596.884808784155,499.13546013482244,0.36577548373007734,1.0,0.5,-5.0,mid,2.3000948429107666
250,1271.381233189433,579.3104144531204,0.3650803283402875,1.0,0.5,-5.0,mid,2.5525121688842773
251,1470.7562923663018,585.7206476262234,0.36456924834595067,1.0,0.5,-5.0,mid,2.455317974090576
252,1414.8784214988482,676.7072690231801,0.36389483187330324,1.0,0.5,-5.0,mid,2.7712039947509766
253,1299.7685281983154,691.6273039627747,0.3632510892979902,1.0,0.5,-5.0,mid,2.7504661083221436
254,1303.168643111819,515.0597715257734,0.3627537678723843,1.0,0.5,-5.0,mid,2.2082929611206055
255,1144.899391535757,528.5465430801667,0.3625071900320372,1.0,0.5,-5.0,mid,2.7008681297302246
256,1524.558897390378,579.0908459415843,0.3623374284769073,1.0,0.5,-5.0,mid,2.7260589599609375
