gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
37,148.29858599933823,19.775051935513726,0.39825045701217043,0.348,0.0925,-9.827154284459855,random,0.5768167972564697
38,154.30574296239666,26.803606947802745,0.3979381427076463,0.35200000000000004,0.095,-9.67462454747829,random,0.6363797187805176
39,162.173512244422,8.272019444638621,0.39770091640305066,0.35600000000000004,0.0975,-6.336119699892677,random,0.94051194190979
40,153.14646043700992,22.7290023996824,0.39752905603130206,0.36000000000000004,0.1,-8.660133130862029,random,0.7231040000915527
41,177.12825345868634,26.32555490048235,0.3974220972549841,0.364,0.1025,-6.4290949759540945,random,0.7665598392486572
42,155.84490319281784,82.32109281971671,0.3974754087684429,0.368,0.105,-7.410373795053884,random,0.8885400295257568
43,149.9974817372051,73.58537387592499,0.3975842532393908,0.372,0.1075,-10.901420057862701,random,0.6693277359008789
44,165.66947258526443,33.41282720398441,0.3975521387517278,0.376,0.11,-7.337156651910908,random,0.9189040660858154
45,153.50755169800786,90.33097805522098,0.39759207155780474,0.38,0.1125,-9.713688565414802,random,0.768352746963501
46,156.897188170881,8.617902041741846,0.3976079589359467,0.384,0.115,-6.882130925184557,random,0.8844358921051025
47,155.01945287183602,53.25184772048418,0.3975955700559198,0.388,0.1175,-7.326802488829553,random,0.8683600425720215
48,133.9864180277655,92.11557198456009,0.3976043550834603,0.392,0.12,-11.112078491007894,random,0.6735239028930664
49,140.75002265555375,47.07940679977806,0.39760998824048444,0.396,0.1225,-8.991981458985613,random,0.8818109035491943
50,139.3843500140715,81.71303262276129,0.3974257040264664,0.4,0.125,-11.951072231567208,random,0.6965820789337158
51,234.50423652634723,30.050125039777743,0.3971473989203373,0.404,0.1275,-10.701360917818764,random,0.7893059253692627
52,167.41802816092616,-45.70215124680971,0.39689105091179233,0.40800000000000003,0.13,-6.12054645776027,random,0.9742579460144043
53,200.63850891894035,14.975481278675455,0.3967795204418511,0.41200000000000003,0.1325,-6.587429171994173,random,0.9939861297607422
54,160.34766267163567,77.21825857147323,0.39682399462895807,0.41600000000000004,0.135,-9.902996013894475,random,0.7582089900970459
55,296.83212006614895,78.34082990993194,0.3971331576083629,0.42000000000000004,0.1375,-7.432460901169362,random,0.9337878227233887
56,185.584208782597,48.61943768277265,0.3973177374012529,0.42400000000000004,0.14,-9.696057673896144,random,0.9124648571014404
57,186.85514431004208,-35.64129022688978,0.39752965331551277,0.428,0.1425,-6.2381441764081345,random,0.8871653079986572
58,150.24004713871184,68.3116418055328,0.39784926198834225,0.432,0.145,-10.657672570803289,random,0.7724730968475342
59,179.60212486594347,32.063353798166965,0.39809122309905437,0.436,0.1475,-8.746129456565226,random,0.8147919178009033
60,233.63573582062705,58.05702475516598,0.39841493414372686,0.44,0.15,-8.419734406224011,random,0.8577096462249756
61,138.99803029502513,15.184708759098765,0.39865811423233927,0.444,0.1525,-10.918674771689506,random,0.7108738422393799
62,146.54000404720446,81.4360655832865,0.3989566843500445,0.448,0.155,-11.164916178876817,random,0.7590079307556152
63,276.24622574188805,11.583518151847278,0.3992752662317819,0.452,0.1575,-6.087382248621074,random,1.0218191146850586
64,190.04294728270233,68.10579524271824,0.39959787880261716,0.456,0.16,-9.25203659344366,random,0.8739840984344482
65,296.2764139984171,23.292000190973017,0.3999842105548911,0.46,0.1625,-6.957642338349647,random,0.9487829208374023
66,326.4788918581669,64.76857442029021,0.4003878548354041,0.464,0.165,-6.354964321833203,random,1.1398980617523193
67,269.94337982078486,83.17423162143169,0.4009348561954924,0.468,0.1675,-7.846781510935001,random,0.8824090957641602
68,275.61322495621346,43.1792430758504,0.4014875219906305,0.47200000000000003,0.17,-7.967600118915302,random,0.9133172035217285
69,278.3229202416899,66.4597813099816,0.40204053857559435,0.476,0.1725,-10.210256803561949,random,0.8535430431365967
70,270.0851077362706,24.843980319947143,0.4024927427726053,0.48,0.175,-10.957349355758371,random,0.8340280055999756
71,266.09212405520134,78.07289666288244,0.40303867150384015,0.484,0.1775,-11.415377062655484,random,0.8568918704986572
72,320.47847813187894,30.411686536078047,0.40359770180207544,0.488,0.18,-8.597580185433058,random,0.996319055557251
73,349.99889031490846,-36.25990662937055,0.404042757428991,0.492,0.1825,-8.28443227449784,random,0.916449785232544
74,399.4838654340769,60.347288189723784,0.40435644109270874,0.496,0.185,-7.638442130079781,random,1.0472352504730225
75,225.54968090653952,-6.837566768342524,0.4046340616191469,0.5,0.1875,-10.726381341008885,random,0.8760898113250732
76,336.6512020890411,47.988113745903604,0.40497465459484994,0.504,0.19,-8.846718447155196,random,0.8345398902893066
77,295.89412755445954,21.789801138065133,0.4052998081256457,0.508,0.1925,-8.131310486894433,random,1.0045161247253418
78,439.0693599419319,43.131943682602476,0.4056745952437999,0.512,0.195,-6.566037843646395,random,0.9722270965576172
79,269.4995168446754,58.14034127059254,0.4058373787228101,0.516,0.1975,-10.40537807326883,random,0.78066086769104
80,272.5156262533707,73.91907884504568,0.4059325095331177,0.52,0.2,-11.169290940855367,random,0.874431848526001
81,400.90931094539684,11.32517615124749,0.40600117980092165,0.524,0.2025,-8.062912528258975,random,0.9546401500701904
82,328.48796360067223,50.2669666232074,0.4061411577725177,0.528,0.205,-8.136452306940098,random,0.9336230754852295
83,308.47584828062,57.85421311593821,0.40644579939509745,0.532,0.2075,-10.109373198271069,random,0.8954532146453857
84,353.40766278478367,39.00757798400672,0.4067037994651531,0.536,0.21,-7.16008525453708,random,0.9890079498291016
85,355.1527168063812,30.296040339561266,0.40692396687213755,0.54,0.2125,-8.75601847201375,random,0.9309589862823486
86,317.0533344016996,8.45155157580297,0.40714299791533703,0.544,0.215,-8.948829754402366,random,0.9879109859466553
87,308.8607346280168,47.61166402870882,0.40734064266630937,0.548,0.2175,-9.79000901163813,random,1.0186469554901123
88,410.1368174156275,30.359612744954546,0.4075003714745213,0.552,0.22,-7.271438068736372,random,1.154998779296875
89,313.6152273383389,37.569685784160924,0.4075203872533906,0.556,0.2225,-10.111952324703081,random,0.9977328777313232
90,315.6426470920855,-18.914924041481264,0.40746840181415545,0.56,0.225,-9.028806595431801,random,0.9597718715667725
91,347.3967364776197,42.976376957313164,0.4076032588573985,0.5640000000000001,0.2275,-6.35423482698536,random,1.1703550815582275
92,349.28272484076973,3.755446417457924,0.4076039469343561,0.5680000000000001,0.23,-8.69018273342516,random,0.9799721240997314
93,454.6644306325998,34.86963597467214,0.4077589063532212,0.5720000000000001,0.2325,-7.331314434661936,random,1.0172579288482666
94,294.2114010043186,6.5562981232731605,0.40795977957227103,0.5760000000000001,0.235,-10.305466169311712,random,0.7860021591186523
95,345.9976163623401,28.611933291954394,0.4081813909366583,0.5800000000000001,0.2375,-7.2946221532358075,random,1.0069959163665771
96,333.4184244816028,86.33604478812575,0.408390121822858,0.5840000000000001,0.24,-7.821432285753371,random,1.0878639221191406
97,403.06615753713305,29.207725486977616,0.40878400652005953,0.5880000000000001,0.2425,-7.707707653212488,random,1.0215039253234863
98,301.6396983278337,39.44030894622621,0.40898541903432734,0.5920000000000001,0.245,-8.533640557203853,random,0.8860640525817871
99,287.43466992669056,1.1947096885084592,0.4092609804704985,0.5960000000000001,0.2475,-10.639615494819054,random,0.8421802520751953
100,314.30514645131603,29.241969463528324,0.40945607813233204,0.6000000000000001,0.25,-11.766528005369208,random,0.9338722229003906
101,433.5076800690222,-92.99132243992914,0.4095364465724404,0.6040000000000001,0.2525,-6.0443475817662025,random,0.9713280200958252
102,396.32783430315266,129.18482917477195,0.40963705681291407,0.6080000000000001,0.255,-7.857450380838682,random,1.0492019653320312
103,447.2258455289844,40.76093876832512,0.4098948769610818,0.6120000000000001,0.2575,-7.450538574594004,random,0.9270758628845215
104,334.2845818891975,51.724874408108825,0.4101862322339034,0.6160000000000001,0.26,-6.049190201209004,random,1.1532118320465088
105,307.3350114707626,58.265232468979434,0.4103990132382354,0.6200000000000001,0.2625,-11.253231470518529,random,0.84238600730896
106,400.4648941967955,-21.086905350710797,0.4103806698807893,0.6240000000000001,0.265,-7.993444661305128,random,0.879349946975708
107,312.5695521620202,-24.12473678469716,0.410246258266771,0.6280000000000001,0.2675,-7.7461122535778095,random,0.9652411937713623
108,432.063784878542,65.93177341982769,0.4101077100046571,0.6320000000000001,0.27,-8.744546224066156,random,0.8992528915405273
109,290.11547273382513,35.625250463070664,0.4099944917130168,0.6360000000000001,0.2725,-11.09993935909302,random,0.8684520721435547
110,287.1734290590978,49.26956672789914,0.4098330996067831,0.6400000000000001,0.275,-11.526258470699744,random,0.8775959014892578
111,377.51327457169776,-1.7316721821564953,0.40973775055740724,0.6440000000000001,0.2775,-8.77088207470512,random,1.188284158706665
112,384.8206859910636,5.940128153453186,0.4095598520147461,0.6480000000000001,0.28,-8.42837858015259,random,0.9584391117095947
113,396.2233951940477,42.35889022315179,0.40948079391084663,0.6519999999999999,0.2825,-6.717475037028432,random,1.118483066558838
114,329.69457714342917,-1.4178737674676767,0.4093010848433086,0.6559999999999999,0.285,-9.158814717424903,random,0.9205889701843262
115,317.1739801764226,46.59457328774913,0.4088598209096162,0.6599999999999999,0.2875,-11.566744124583568,random,0.8865389823913574
116,331.09420377018,-76.87577607548118,0.40854410539483316,0.6639999999999999,0.29,-8.218047652817708,random,0.9093940258026123
117,292.23717644174764,-14.523498073317686,0.40828274165316414,0.6679999999999999,0.2925,-11.324660785750947,random,0.9259169101715088
118,320.1710946310865,-8.09314722949999,0.4079508688245332,0.6719999999999999,0.295,-10.810966966027907,random,0.9138009548187256
119,401.26158662486813,-29.025201867403815,0.40748761038937975,0.6759999999999999,0.2975,-10.41375772911082,random,0.8572769165039062
120,345.90650773610747,-29.658243253163853,0.4068904610552135,0.6799999999999999,0.3,-11.454998669336558,random,0.9668028354644775
121,423.31249102396305,-68.01976734837619,0.40624507688986305,0.6839999999999999,0.3025,-7.941211623861783,random,0.9086999893188477
122,321.83327785051245,-100.20126046745963,0.405696082701426,0.688,0.305,-7.365722844611854,random,0.9710299968719482
123,349.5899283380165,-14.160709501618381,0.40517180343684495,0.692,0.3075,-9.338586605909587,random,0.9363000392913818
124,362.4686366747487,-7.414244171031053,0.40460833098649085,0.696,0.31,-10.207290845985268,random,0.9384009838104248
125,331.6509139092125,5.724089749438053,0.40400545314235425,0.7,0.3125,-10.22225327476978,random,0.9728221893310547
126,390.1737081149973,-28.249814478861868,0.40350978239795743,0.704,0.315,-6.3806937124841125,random,1.156081199645996
127,382.0909848365383,15.050760577926434,0.4031225956010631,0.708,0.3175,-7.197356457604917,random,1.1213738918304443
128,328.4779545699755,-15.402812477095228,0.4028371464830826,0.712,0.32,-6.229832614298666,random,1.0904951095581055
129,352.24479156731144,34.3004581880752,0.4024837122878071,0.716,0.3225,-10.082970621693956,random,1.0336568355560303
130,308.144681755084,58.406023998188516,0.4020407137281026,0.72,0.325,-10.6236919044858,random,0.980410099029541
131,355.91350600281777,-61.62754680879685,0.40159998090661747,0.724,0.3275,-6.460038275303454,random,1.0076780319213867
132,375.3010425403398,71.93336562999896,0.40117188830126915,0.728,0.33,-9.368130155133889,random,0.9558000564575195
133,337.2752101119595,15.402066236194566,0.4007144204419721,0.732,0.3325,-9.798159673363276,random,1.0492982864379883
134,392.7995890687421,-27.8878569434713,0.4003659640563148,0.736,0.335,-8.787052284573978,random,1.003622055053711
135,327.91453458625506,-2.1879289657150878,0.4001474930764634,0.74,0.3375,-8.786729521245945,random,1.0529892444610596
136,273.5910660187179,23.588462216282178,0.39992736623287417,0.744,0.34,-9.750072327633369,random,0.9933257102966309
137,275.47727205484017,39.19749455539776,0.3996700712801403,0.748,0.3425,-10.862882180321147,random,0.9338810443878174
138,392.00627418193557,-30.777501816629886,0.399332602647158,0.752,0.345,-7.572700373739856,random,1.1169941425323486
139,343.0844532879474,14.986761483948191,0.399185847537685,0.756,0.3475,-7.779757208482723,random,1.223484992980957
140,333.57386538847123,11.163679016609219,0.3990612278271732,0.76,0.35,-8.677750766414205,random,1.1619980335235596
141,308.14909575516424,36.57185790428017,0.3989846088172,0.764,0.3525,-10.283798247119025,random,1.0073533058166504
142,427.49566923391694,43.96176932595864,0.3988874592280537,0.768,0.355,-7.115213142277809,random,1.299750804901123
143,334.15284622216217,-3.5543653600129006,0.39879382975169314,0.772,0.3575,-11.979192613230062,random,0.954293966293335
144,380.6614492864308,-74.80148112244702,0.39878574209217915,0.776,0.36,-7.173572331661742,random,1.1929090023040771
145,553.9092650184851,-54.35450797180299,0.39872174331752763,0.78,0.3625,-7.719020894289834,random,1.1662309169769287
146,432.56073841031895,8.515291934677238,0.3986771312650339,0.784,0.365,-9.403111009249796,random,1.0315978527069092
147,452.92186124933113,-28.826929538229955,0.3986287219406631,0.788,0.3675,-6.743770961426309,random,1.1972427368164062
148,313.98806901535863,56.15158420213713,0.39852276607534337,0.792,0.37,-11.186103379151337,random,0.8894052505493164
149,283.35613888002376,0.9690143750791052,0.398409683102742,0.796,0.3725,-10.454889260938057,random,0.9592959880828857
150,366.9830112225996,6.967722604863075,0.39833883712261947,0.8,0.375,-7.983172030261056,random,1.0774421691894531
151,305.59966844436445,-4.897344536992575,0.3983339190127071,0.804,0.3775,-11.63472325514482,random,0.8674380779266357
152,472.4543092032445,66.53243533245869,0.3983324742137169,0.808,0.38,-10.642022837741637,random,0.9203739166259766
153,414.744533693701,-96.61468753014952,0.3983307160516168,0.812,0.3825,-6.177819538420486,random,1.0362513065338135
154,352.66560466071513,104.86564541109492,0.39819195923797407,0.8160000000000001,0.385,-11.851002245511735,random,0.998403787612915
155,328.1644268145185,28.146806282061767,0.39821411254188643,0.8200000000000001,0.3875,-9.699676980466617,random,1.134129285812378
156,406.70384569060917,12.67629578636959,0.39813506114157304,0.8240000000000001,0.39,-11.968149395992349,random,0.887261152267456
157,487.78436571265365,30.628668914700256,0.3982468231992705,0.8280000000000001,0.3925,-9.243790684581397,random,1.1991939544677734
158,385.36276650507085,35.646354041279835,0.3984309877201234,0.8320000000000001,0.395,-11.789176505417625,random,0.9557430744171143
159,330.2052792756383,-4.507770268947968,0.39884231924601515,0.8360000000000001,0.3975,-11.163621076784606,random,1.036236047744751
160,349.99088845933966,-45.533202113174056,0.3990042867514127,0.8400000000000001,0.4,-9.569379888805788,random,1.0010459423065186
161,398.25869588285485,58.09299811047347,0.3992056295051624,0.8440000000000001,0.4025,-7.992112079900375,random,1.168682336807251
162,375.2949579600011,-9.583600222334516,0.3994316187185909,0.8480000000000001,0.405,-8.52804353937506,random,0.9552803039550781
163,274.54925956365736,-3.885547094910089,0.39940147375221025,0.8520000000000001,0.4075,-11.957135012608699,random,0.9839649200439453
164,474.2691356270084,-102.8352637611476,0.3992622557905154,0.8560000000000001,0.41,-6.373242564375465,random,1.051231861114502
165,301.69812933446747,-20.858568470922833,0.398888528615527,0.8600000000000001,0.4125,-9.529227094029473,random,1.0307247638702393
166,372.6515945358733,-38.23755534775108,0.39862202504092065,0.8640000000000001,0.415,-9.759225869520842,random,0.9572741985321045
167,442.2178472754935,79.8280308670503,0.3984379386703675,0.8680000000000001,0.4175,-8.051217906341767,random,1.1077499389648438
168,310.66057377546207,10.361868267831621,0.39824886688921984,0.8720000000000001,0.42,-11.172392198784303,random,1.0256052017211914
169,495.5600069410193,32.525577949816544,0.3980424265218636,0.8760000000000001,0.4225,-9.450857665626211,random,0.943629264831543
170,323.0023842063528,26.359450829472973,0.39779947923009407,0.8800000000000001,0.425,-11.496182378734703,random,0.8150818347930908
171,479.00427744478685,68.46193403193126,0.39766057872629523,0.8840000000000001,0.4275,-8.826270645584833,random,1.0794050693511963
172,477.5712035361373,-69.28122147988384,0.39751831586859937,0.8880000000000001,0.43,-7.649085313347391,random,0.9713280200958252
173,306.77645518281275,14.981196543808945,0.3974542501111854,0.8920000000000001,0.4325,-10.43267271300865,random,0.9810009002685547
174,524.8437231492087,67.13226614474291,0.39746317271266884,0.8960000000000001,0.435,-9.341151673460015,random,1.1574428081512451
175,474.052545560031,24.733763146077848,0.39744812979917304,0.9000000000000001,0.4375,-7.78011442390909,random,1.1876380443572998
176,467.61958876881494,114.89006755663938,0.3973711978027527,0.9040000000000001,0.44,-9.57187810273296,random,1.2023701667785645
177,452.9866438979629,-10.26745972238665,0.39725117595280823,0.9080000000000001,0.4425,-8.311386942503868,random,1.2188472747802734
178,447.6386767805275,44.46195784976488,0.3970353088270886,0.9120000000000001,0.445,-10.796229789885103,random,1.2929191589355469
179,386.56300101388524,41.59494851452354,0.3969114972745307,0.9160000000000001,0.4475,-9.950962862027811,random,1.2910699844360352
180,591.1416313090552,98.92961406676301,0.39689121704941016,0.9200000000000002,0.45,-9.739647787720063,random,1.2356350421905518
181,545.6761424756722,112.68105380483416,0.3967185510616584,0.9240000000000002,0.4525,-9.326638733275018,random,1.1933817863464355
182,555.7432138853516,72.6633228235391,0.39649664171299853,0.9280000000000002,0.455,-9.051159672910932,random,1.1955738067626953
183,537.9028032282695,24.36968826454646,0.3963478995172553,0.9320000000000002,0.4575,-8.320743813870772,random,1.2281651496887207
184,588.8236361865482,-38.29665537104231,0.39628009170760226,0.9360000000000002,0.46,-6.081206428425245,random,1.2891950607299805
185,576.0836466160778,101.73796085299722,0.3962291960488898,0.9400000000000002,0.4625,-6.99640620691708,random,1.8118581771850586
186,538.9033870892077,130.17598349419683,0.39628919276376523,0.9440000000000002,0.465,-7.558369308070983,random,1.6541240215301514
187,524.3285447970088,54.63493337467976,0.3963011500607409,0.9480000000000002,0.4675,-10.43156681598044,random,1.2856402397155762
188,724.0048557980195,121.1341494151175,0.39622919116638117,0.952,0.47,-6.413176975477025,random,1.9149868488311768
189,656.4299624101458,181.9859547444467,0.39628256226454606,0.956,0.4725,-8.575156100070313,random,1.7743117809295654
190,684.7353851105223,27.60874770807942,0.39636251867781896,0.96,0.475,-6.2864277151909755,random,1.6246910095214844
191,680.2162701856415,118.5375463345963,0.3965924406204849,0.964,0.4775,-10.217404400652129,random,1.4699819087982178
192,478.7396724168362,148.39591295659858,0.39691497260205766,0.968,0.48,-11.274307567850105,random,1.5961480140686035
193,762.2122312135799,186.9611149452402,0.39734555620485995,0.972,0.4825,-11.169457172113772,random,1.8977489471435547
194,719.2186372714592,71.81245366309406,0.397718237731336,0.976,0.485,-8.762229710171253,random,1.596203088760376
195,756.7363251713062,49.116750411058185,0.3981564747353208,0.98,0.4875,-6.320829507283591,random,1.6315231323242188
196,593.5600832723833,67.36825125518754,0.3987195541229059,0.984,0.49,-6.263647009888958,random,1.8337128162384033
197,774.7891632038337,112.83218320336398,0.3991115899800296,0.988,0.4925,-7.393554189209121,random,1.7112770080566406
198,542.4209697698087,158.47595910948903,0.39952968535218575,0.992,0.495,-10.425468950009266,random,1.7207019329071045
199,574.9520316863183,84.8153109515321,0.3999848765583811,0.996,0.4975,-8.147512803487412,random,1.8684642314910889
200,443.06032142376233,-30.04012232735037,0.4005053672076959,1.0,0.5,-6.732247664472492,random,1.4716589450836182
201,520.7286137170726,100.30785177966277,0.401164609483834,1.0,0.5,-8.87656334357375,random,1.6854279041290283
202,737.3245601425054,89.56892874849663,0.40186114168055803,1.0,0.5,-6.099219230974526,random,1.5418517589569092
203,529.3961454642093,79.40964160166716,0.4025238309599453,1.0,0.5,-9.004104315104733,random,1.7061131000518799
204,550.7935953402923,91.50640032822679,0.4032979382281503,1.0,0.5,-10.962739612715149,random,1.5941500663757324
205,519.0176480978107,-58.38506852414186,0.4040998010444752,1.0,0.5,-7.005004460505749,random,1.601952075958252
206,657.3516514313164,171.59702419935488,0.40476405912855,1.0,0.5,-11.355430305791408,random,1.8016319274902344
207,500.47110354056423,-75.79481960542081,0.40533025921520716,1.0,0.5,-7.318136936638226,random,1.3655107021331787
208,536.5856080426847,87.18549372541337,0.40584163496692,1.0,0.5,-9.497862896980262,random,1.8136210441589355
209,569.97850129504,100.04205130183247,0.4063510965680887,1.0,0.5,-11.857331629407087,random,1.7416892051696777
210,678.2607880583599,-105.56658158819525,0.4068203923646355,1.0,0.5,-6.945737646667616,random,1.3073809146881104
211,554.4117875382748,20.62969182878295,0.40716294316760276,1.0,0.5,-7.025207755408983,random,1.5466649532318115
212,539.4579573679836,58.740177009501146,0.40747625635062457,1.0,0.5,-7.948674249694256,random,1.5645248889923096
213,525.0652507342812,46.64220328643917,0.4077081648378062,1.0,0.5,-9.745223544235223,random,1.9503669738769531
214,701.6243741820814,36.4611076712297,0.40799053890149456,1.0,0.5,-8.894230168113724,random,1.5909218788146973
215,574.0677472835828,-32.47367626858967,0.40826236188464154,1.0,0.5,-6.359344630871716,random,1.533653974533081
216,538.795504552088,16.792530244847175,0.40842617681454313,1.0,0.5,-7.664850516546312,random,1.7161400318145752
217,500.22788418281067,58.30904821230805,0.4085664613543822,1.0,0.5,-9.541716354456764,random,1.9262640476226807
218,521.1649901825182,127.26980600129964,0.40875003460275317,1.0,0.5,-10.02422176157303,random,1.6402289867401123
219,687.5717994886631,56.766718069858406,0.4087724865612993,1.0,0.5,-6.3872493631433,random,1.6637859344482422
220,638.3136739051533,261.0333429921628,0.40885367242241993,1.0,0.5,-8.64789581670599,random,2.459897994995117
221,691.6370652726297,127.87148863282596,0.4090155642481245,1.0,0.5,-6.879709981782497,random,1.7860581874847412
222,680.7151583227097,102.97308409452697,0.4091435917046605,1.0,0.5,-10.742441691154156,random,1.6947791576385498
223,646.0690542855026,86.68312023785438,0.40928855241293954,1.0,0.5,-7.976865279518881,random,1.697019100189209
224,590.9889618594425,110.021626826009,0.40931552813497274,1.0,0.5,-11.606001252887024,random,1.849992036819458
225,735.5737469641521,40.61644013095254,0.4094699355150592,1.0,0.5,-6.124267191679532,random,1.599640130996704
226,646.0868941520222,109.12546721770707,0.40953444703808384,1.0,0.5,-9.914568667961683,random,2.196352005004883
227,855.539464418897,119.01798931000894,0.40958987729315177,1.0,0.5,-6.107509567841023,random,1.8411331176757812
228,627.0033446378156,130.57113445374196,0.4095934705051664,1.0,0.5,-9.155922326363687,random,1.9024980068206787
229,656.2392484289172,49.61360974600707,0.409556518705141,1.0,0.5,-8.087269749024877,random,1.6679987907409668
230,594.5932550730313,89.93994139542879,0.4095297661090694,1.0,0.5,-7.89715702768635,random,1.8467791080474854
231,541.6704060984372,163.00701221572234,0.40949990241466583,1.0,0.5,-8.496262401625904,random,2.0667991638183594
232,776.1100122938898,242.46249651979915,0.4095754129451858,1.0,0.5,-7.571503038494923,random,2.2349166870117188
233,671.2483434376526,156.18794034170156,0.4095697881169435,1.0,0.5,-10.214094133362067,random,2.3025221824645996
234,531.283657503386,180.24301427781955,0.40955527009210907,1.0,0.5,-11.989030028362777,random,2.2254891395568848
235,603.0472255491892,154.32003269803272,0.4095235174153201,1.0,0.5,-11.530120394113197,random,2.1829099655151367
236,749.9068732824354,157.090097753291,0.4094612494102601,1.0,0.5,-8.971355305744625,random,2.1632120609283447
237,641.6306950674174,179.93479724003618,0.40926479995699366,1.0,0.5,-7.811634695899832,random,2.262540102005005
238,695.873384837217,282.64972513926335,0.4092566949543193,1.0,0.5,-7.806490260815778,random,2.4362807273864746
239,631.3286305099847,226.3785363013165,0.4091759694631692,1.0,0.5,-9.256484980578705,random,2.4233992099761963
240,759.1940101418049,242.77382114273647,0.4090444823175293,1.0,0.5,-8.153084054651243,random,2.594381093978882
241,684.9606207448355,213.60331576594552,0.40889036488614,1.0,0.5,-11.758661469941067,random,2.434516191482544
