gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
40,207.72116896386683,144.7336391708546,0.3855359159336957,0.36000000000000004,0.1,-9.81,multi(3),4.930431127548218
41,199.24881735430824,125.45273620394956,0.3850802094546687,0.364,0.1025,-9.81,multi(3),4.4248881340026855
42,203.25040769609637,120.43355222809723,0.3848168293371875,0.368,0.105,-9.81,multi(3),5.00111985206604
43,203.4067464635238,114.67365143865295,0.38456014882147194,0.372,0.1075,-9.81,multi(3),4.969020843505859
44,265.0680573116101,128.88982220354941,0.38439622233557386,0.376,0.11,-9.81,multi(3),5.111171245574951
45,211.43248195309877,140.2647926436674,0.3842732457025022,0.38,0.1125,-9.81,multi(3),5.084060192108154
46,249.08234696571282,137.39989211558628,0.3841933824665822,0.384,0.115,-9.81,multi(3),5.8214991092681885
47,286.9116432912312,160.02620980222378,0.38426475541109273,0.388,0.1175,-9.81,multi(3),6.172502756118774
48,274.8013789708275,168.1870439478764,0.38444961890400897,0.392,0.12,-9.81,multi(3),5.686937093734741
49,319.4549205406827,153.16927506075862,0.3845687826439011,0.396,0.1225,-9.81,multi(3),5.908105134963989
50,272.9887056279115,150.51350866746037,0.38474339977734984,0.4,0.125,-9.81,multi(3),5.586370944976807
51,281.4830459987294,139.48667443608383,0.3848041149524418,0.404,0.1275,-9.81,multi(3),6.379458904266357
52,281.29539985341984,171.94513662846333,0.3847768125318638,0.40800000000000003,0.13,-9.81,multi(3),6.519571781158447
53,287.19662898459194,173.12249124744184,0.3846734042689267,0.41200000000000003,0.1325,-9.81,multi(3),7.507856845855713
54,300.2772751975497,179.3956086061949,0.3846157857126911,0.41600000000000004,0.135,-9.81,multi(3),6.8498430252075195
55,287.0867082374547,184.23220192623452,0.384721026295472,0.42000000000000004,0.1375,-9.81,multi(3),7.281438827514648
56,333.7190978847446,148.29430282983873,0.3848056151511817,0.42400000000000004,0.14,-9.81,multi(3),7.240114212036133
57,313.88506891457564,161.90806745563373,0.3849237828960541,0.428,0.1425,-9.81,multi(3),7.23821496963501
58,313.44693464291936,203.07266564826037,0.3850965024346332,0.432,0.145,-9.81,multi(3),6.767765998840332
59,311.70225689575904,132.65866803030949,0.38523163196391946,0.436,0.1475,-9.81,multi(3),6.249631881713867
60,349.0721876099285,177.3989349127707,0.3854096633994701,0.44,0.15,-9.81,multi(3),7.326777935028076
61,397.23425626146786,198.9224731511204,0.38548789630194896,0.444,0.1525,-9.81,multi(3),6.511202096939087
62,370.173974482683,180.56578627912216,0.3855796949071304,0.448,0.155,-9.81,multi(3),6.729368686676025
63,412.2831447227514,149.0936856422812,0.3856488958107305,0.452,0.1575,-9.81,multi(3),6.85805606842041
64,439.08894077857383,223.87237593637929,0.38565967946499186,0.456,0.16,-9.81,multi(3),7.912223815917969
65,342.1463439319491,181.56617283105496,0.3857164883979416,0.46,0.1625,-9.81,multi(3),7.009421110153198
66,405.66891954889604,216.3132942387521,0.3857800987953126,0.464,0.165,-9.81,multi(3),7.531702995300293
67,387.06636265985014,212.942045853955,0.3857610275482093,0.468,0.1675,-9.81,multi(3),7.451667070388794
68,368.00173580463763,121.5451319388023,0.38586529294850846,0.47200000000000003,0.17,-9.81,multi(3),5.7972681522369385
69,476.1365406412723,167.368067517258,0.38597074860411856,0.476,0.1725,-9.81,multi(3),6.4664530754089355
70,400.7289602159981,222.19451968355898,0.38607205915309883,0.48,0.175,-9.81,multi(3),7.332614898681641
71,411.60880070652763,201.38389546821747,0.38624745810118055,0.484,0.1775,-9.81,multi(3),7.041276931762695
72,467.978229864167,256.8558076187178,0.386157681235126,0.488,0.18,-9.81,multi(3),7.818428993225098
73,428.51335284300626,227.9631274038727,0.38608218897140173,0.492,0.1825,-9.81,multi(3),7.900686979293823
74,428.49823105158356,259.62263672761964,0.38595535479792065,0.496,0.185,-9.81,multi(3),8.799110174179077
75,391.11069836404636,182.2359867182028,0.3858520340169719,0.5,0.1875,-9.81,multi(3),7.481194972991943
76,411.3880282902249,203.86460825206103,0.3857641892315994,0.504,0.19,-9.81,multi(3),7.046602964401245
77,576.7991162346345,218.84290834396015,0.3856827094737379,0.508,0.1925,-9.81,multi(3),6.812777996063232
78,484.9512500275681,246.61224136859386,0.3855435582242196,0.512,0.195,-9.81,multi(3),6.821146011352539
79,470.9445784490935,217.14951957392023,0.38515464799536664,0.516,0.1975,-9.81,multi(3),5.995161056518555
80,428.4064893678276,193.6136546341856,0.3849601199448593,0.52,0.2,-9.81,multi(3),5.997016906738281
81,460.89027364629084,157.79438330104458,0.3848320360760006,0.524,0.2025,-9.81,multi(3),5.118442058563232
82,506.75971839042813,228.67999236295765,0.38477335881992375,0.528,0.205,-9.81,multi(3),5.927815914154053
83,504.7765230193678,246.55418787631424,0.38465281112707533,0.532,0.2075,-9.81,multi(3),6.3297200202941895
84,457.2234872196356,194.51056540436434,0.3845555366660902,0.536,0.21,-9.81,multi(3),6.337611198425293
85,473.95820839463744,246.4565528120304,0.38449365995587087,0.54,0.2125,-9.81,multi(3),6.556232213973999
86,583.6959017360657,280.3314532570454,0.3845720112791139,0.544,0.215,-9.81,multi(3),6.772932052612305
87,577.7734421546277,294.1132674264125,0.3846029967439799,0.548,0.2175,-9.81,multi(3),7.587409257888794
88,506.72373766187155,252.30273144908938,0.38455057919364527,0.552,0.22,-9.81,multi(3),7.099529981613159
89,463.1700828834212,210.9085454625776,0.3844949589809876,0.556,0.2225,-9.81,multi(3),6.850391149520874
90,509.4714196596192,295.82908293827154,0.38451944164736657,0.56,0.225,-9.81,multi(3),6.690230131149292
91,513.391842275001,274.30961495625155,0.384551884291212,0.5640000000000001,0.2275,-9.81,multi(3),6.215932846069336
92,472.7530402078114,276.54623929286106,0.384778579509872,0.5680000000000001,0.23,-9.81,multi(3),6.124825954437256
93,482.7281270504038,243.28452691761973,0.3848711329156658,0.5720000000000001,0.2325,-9.81,multi(3),6.134462833404541
94,582.9381807102094,289.53028899160813,0.3848966260879513,0.5760000000000001,0.235,-9.81,multi(3),6.012855052947998
95,616.1923881986809,320.25633582181945,0.38481992813092736,0.5800000000000001,0.2375,-9.81,multi(3),6.599658012390137
96,509.82001384505344,328.49574317881024,0.384717190722022,0.5840000000000001,0.24,-9.81,multi(3),6.4570701122283936
97,649.4967011095891,279.2408800049976,0.3847028837956842,0.5880000000000001,0.2425,-9.81,multi(3),6.244519948959351
98,576.1749628894192,308.5827862336679,0.3845750980099674,0.5920000000000001,0.245,-9.81,multi(3),6.640884876251221
99,628.120110432901,279.44951476153284,0.3845002553349145,0.5960000000000001,0.2475,-9.81,multi(3),6.210877895355225
100,603.183315575166,352.20763585973725,0.3843787353124941,0.6000000000000001,0.25,-9.81,multi(3),6.955359935760498
101,684.8819909524221,349.753327186388,0.3844863566056192,0.6040000000000001,0.2525,-9.81,multi(3),7.397372245788574
102,550.6241787019092,325.28131763871625,0.3845085739283222,0.6080000000000001,0.255,-9.81,multi(3),6.474961996078491
103,612.1870938803798,322.00905168929,0.3845968783994368,0.6120000000000001,0.2575,-9.81,multi(3),6.928619861602783
104,976.4637672140293,341.41673319561124,0.3846729385959303,0.6160000000000001,0.26,-9.81,multi(3),7.0867321491241455
105,572.5215428491717,313.0075184751787,0.38470362595172375,0.6200000000000001,0.2625,-9.81,multi(3),6.522350072860718
106,714.471469967129,294.24817633649275,0.38480227735359346,0.6240000000000001,0.265,-9.81,multi(3),5.787864685058594
107,529.5555361726032,283.536839590187,0.3850863072843048,0.6280000000000001,0.2675,-9.81,multi(3),5.9017510414123535
108,748.9638639783241,342.48721191234426,0.3851690732346376,0.6320000000000001,0.27,-9.81,multi(3),6.484332084655762
109,790.2026255537692,363.05916966644935,0.3851547902748502,0.6360000000000001,0.2725,-9.81,multi(3),7.036255121231079
110,628.5335677099961,328.8884636331396,0.38515229302751175,0.6400000000000001,0.275,-9.81,multi(3),5.967988014221191
111,664.8938215514972,371.3393781140111,0.38517191545828955,0.6440000000000001,0.2775,-9.81,multi(3),6.291527271270752
112,829.8665998776326,359.84925726211367,0.38511263990905154,0.6480000000000001,0.28,-9.81,multi(3),6.307274103164673
113,663.5306498218367,322.5399540401656,0.38514068002511087,0.6519999999999999,0.2825,-9.81,multi(3),5.864779949188232
114,677.9907870687573,214.99380673304185,0.38517170477659163,0.6559999999999999,0.285,-9.81,multi(3),5.040812969207764
115,557.4742358616109,307.3403174520573,0.3851187771287097,0.6599999999999999,0.2875,-9.81,multi(3),5.355254173278809
116,634.3369640532264,305.6665313265961,0.3850378580143226,0.6639999999999999,0.29,-9.81,multi(3),5.225439071655273
117,669.8081334982911,326.8048680684061,0.3852746605266538,0.6679999999999999,0.2925,-9.81,multi(3),5.7986900806427
118,685.8892811528573,345.55550333546705,0.38544845519703164,0.6719999999999999,0.295,-9.81,multi(3),5.969624280929565
119,825.6204410577611,293.77994048044695,0.385560460192222,0.6759999999999999,0.2975,-9.81,multi(3),5.507067918777466
120,798.4179190947902,308.79589318759895,0.385692188424902,0.6799999999999999,0.3,-9.81,multi(3),5.873362064361572
121,741.5759533575377,198.78113374276177,0.38589078790753023,0.6839999999999999,0.3025,-9.81,multi(3),5.039402961730957
122,719.1218662271721,287.9245722690324,0.38605270428618377,0.688,0.305,-9.81,multi(3),5.549789905548096
123,798.2759397929643,321.20407390229605,0.3861180081066161,0.692,0.3075,-9.81,multi(3),5.691534042358398
124,726.0693914178166,334.5366235535235,0.38624041152462546,0.696,0.31,-9.81,multi(3),5.682062864303589
125,747.7319832587572,345.68328220557197,0.386240860924401,0.7,0.3125,-9.81,multi(3),5.764214038848877
126,734.0256372794652,319.32237517983174,0.38620722946108,0.704,0.315,-9.81,multi(3),6.02614688873291
127,688.9639835896857,293.05345183974975,0.38612330204231826,0.708,0.3175,-9.81,multi(3),6.110001087188721
128,933.071838402507,365.1256118272987,0.38595201557701925,0.712,0.32,-9.81,multi(3),6.123624086380005
129,729.2932913844072,356.6696568428134,0.3857171039816686,0.716,0.3225,-9.81,multi(3),5.968255996704102
130,746.3752459424628,280.98678645040053,0.38558291365917524,0.72,0.325,-9.81,multi(3),5.54245400428772
131,836.3917024695767,353.1076324992894,0.3855084214036733,0.724,0.3275,-9.81,multi(3),5.990957975387573
132,695.5207535069541,340.0578775584178,0.38571704559105624,0.728,0.33,-9.81,multi(3),6.1727118492126465
133,861.4000532246457,298.02554223317713,0.3858064884654085,0.732,0.3325,-9.81,multi(3),5.692553997039795
134,695.1893564823849,300.45314493204927,0.385958123181736,0.736,0.335,-9.81,multi(3),5.683081150054932
135,758.7837495026295,325.2711654161902,0.38601974891098956,0.74,0.3375,-9.81,multi(3),5.702246904373169
136,729.3850577240551,321.85563226081933,0.38607748602911196,0.744,0.34,-9.81,multi(3),5.618229150772095
137,725.5302571722721,340.16538052035696,0.3862008543208812,0.748,0.3425,-9.81,multi(3),5.362854242324829
138,963.5239205500433,369.9304680166641,0.38646567274998295,0.752,0.345,-9.81,multi(3),6.062148094177246
139,924.8254412680349,391.7688525604667,0.3865323680380315,0.756,0.3475,-9.81,multi(3),6.006251096725464
140,802.4168256921957,346.04838623734713,0.3867607037907799,0.76,0.35,-9.81,multi(3),5.822425127029419
141,735.6975753968188,244.00441304597248,0.38693980098156766,0.764,0.3525,-9.81,multi(3),5.331976890563965
142,696.8809341550002,274.771540840121,0.38716610112275945,0.768,0.355,-9.81,multi(3),5.676005840301514
143,780.532045673141,235.97504252743116,0.3875831527328181,0.772,0.3575,-9.81,multi(3),5.318819999694824
144,774.6340627431086,266.840430816836,0.388063022177535,0.776,0.36,-9.81,multi(3),5.266567945480347
145,817.392641501157,213.04146278330396,0.38845252181445306,0.78,0.3625,-9.81,multi(3),4.688304901123047
146,758.4106132680527,305.5114887745808,0.38876244057710696,0.784,0.365,-9.81,multi(3),6.070232152938843
147,688.0216480974852,313.9385881690649,0.3892052584584816,0.788,0.3675,-9.81,multi(3),5.1318039894104
148,801.62395908915,369.691568702478,0.3896523446518023,0.792,0.37,-9.81,multi(3),6.085929870605469
149,548.4486717605976,289.73061783900283,0.3900589915937649,0.796,0.3725,-9.81,multi(3),5.5412757396698
150,779.502495427414,301.4240609589604,0.3904638802875077,0.8,0.375,-9.81,multi(3),5.730381011962891
151,920.9365163808028,384.88839177794245,0.3908302647177885,0.804,0.3775,-9.81,multi(3),5.45996618270874
152,1094.3140344589574,298.0048993800224,0.3912429932411452,0.808,0.38,-9.81,multi(3),5.536895036697388
153,913.9507372532892,249.92645235797733,0.3914921903407656,0.812,0.3825,-9.81,multi(3),5.157618999481201
154,736.9676841964617,331.97718863936944,0.3917206698268944,0.8160000000000001,0.385,-9.81,multi(3),5.635128974914551
155,1094.8228539811025,323.60622876318564,0.39196774423300995,0.8200000000000001,0.3875,-9.81,multi(3),5.313287258148193
156,1027.1140514654323,319.36858399515495,0.39220708843905927,0.8240000000000001,0.39,-9.81,multi(3),5.920168161392212
157,893.8971697983523,251.32724232919173,0.3926584809232166,0.8280000000000001,0.3925,-9.81,multi(3),5.633315086364746
158,821.2087604523002,292.547685046237,0.3929004364566278,0.8320000000000001,0.395,-9.81,multi(3),5.735821723937988
159,693.4640913441901,364.03798549129135,0.3932979133098842,0.8360000000000001,0.3975,-9.81,multi(3),6.251855850219727
160,983.7192480492641,324.96237254245017,0.3935468685422001,0.8400000000000001,0.4,-9.81,multi(3),5.832184791564941
161,822.7060804256714,307.0643546583268,0.3938842455483952,0.8440000000000001,0.4025,-9.81,multi(3),5.721413850784302
162,730.0653740322382,290.375642687786,0.39415718656716453,0.8480000000000001,0.405,-9.81,multi(3),5.689719915390015
163,878.5028559680916,358.37142499880247,0.39433660792571806,0.8520000000000001,0.4075,-9.81,multi(3),6.001906871795654
164,938.6102747555979,415.7412146065968,0.39441355500709074,0.8560000000000001,0.41,-9.81,multi(3),5.984437942504883
165,778.9414224285892,359.44724493221645,0.3945193551959916,0.8600000000000001,0.4125,-9.81,multi(3),5.9450390338897705
166,824.2351622738352,443.8783364047302,0.39462313497787904,0.8640000000000001,0.415,-9.81,multi(3),6.603302001953125
167,1147.855050299864,362.024530997002,0.3945423683791641,0.8680000000000001,0.4175,-9.81,multi(3),6.0036609172821045
168,975.7452288403214,349.72735924575005,0.39455399568326927,0.8720000000000001,0.42,-9.81,multi(3),6.075927972793579
169,896.1875386551795,328.08871283189603,0.3945850289311072,0.8760000000000001,0.4225,-9.81,multi(3),5.874146223068237
170,904.9051526929586,358.4169996622991,0.3944712290738379,0.8800000000000001,0.425,-9.81,multi(3),5.95896315574646
171,1265.588582895206,478.05593632440196,0.39429772346491926,0.8840000000000001,0.4275,-9.81,multi(3),6.10539698600769
172,1069.2680910703946,509.67095885937,0.3940857354931785,0.8880000000000001,0.43,-9.81,multi(3),6.5704967975616455
173,1035.264895751046,489.48437375760415,0.3939335434416854,0.8920000000000001,0.4325,-9.81,multi(3),6.351030111312866
174,1041.7999853052502,422.73492802440325,0.39383442451320605,0.8960000000000001,0.435,-9.81,multi(3),6.241498947143555
175,909.6215580447806,381.1498440253058,0.39362375793941123,0.9000000000000001,0.4375,-9.81,multi(3),6.445466995239258
176,1069.700459793246,464.28277002216726,0.39343390656743016,0.9040000000000001,0.44,-9.81,multi(3),7.129572868347168
177,805.8211876064244,451.1113519170037,0.39299795888756145,0.9080000000000001,0.4425,-9.81,multi(3),6.712677240371704
178,1022.1908961677029,451.586531516307,0.3924815653252722,0.9120000000000001,0.445,-9.81,multi(3),7.0636279582977295
179,880.8845726804851,395.5137106045308,0.3919234749279718,0.9160000000000001,0.4475,-9.81,multi(3),6.9500041007995605
180,908.374880347717,437.42831532460184,0.3914920591642252,0.9200000000000002,0.45,-9.81,multi(3),6.8789381980896
181,992.8301875420871,485.86858511372577,0.39109832234291486,0.9240000000000002,0.4525,-9.81,multi(3),6.9566121101379395
182,1135.50697281726,394.8277778539401,0.39071078556946476,0.9280000000000002,0.455,-9.81,multi(3),6.687873125076294
183,893.7030919480546,462.2953502436493,0.39031076948005905,0.9320000000000002,0.4575,-9.81,multi(3),6.888989210128784
184,996.6846853327969,393.2844676488081,0.3900244111383636,0.9360000000000002,0.46,-9.81,multi(3),5.754034042358398
185,897.720932898142,529.4227324407427,0.3895953831113457,0.9400000000000002,0.4625,-9.81,multi(3),6.779248952865601
186,1022.2870232829503,444.23917313090243,0.3890477492620251,0.9440000000000002,0.465,-9.81,multi(3),6.520256996154785
187,1011.1353355961608,353.4120901380211,0.3883788619226773,0.9480000000000002,0.4675,-9.81,multi(3),5.33500075340271
188,884.8412180020935,399.20837490870935,0.38763721287021646,0.952,0.47,-9.81,multi(3),6.481907367706299
189,931.9573036012081,430.71714334689824,0.38684696370214317,0.956,0.4725,-9.81,multi(3),6.2482147216796875
190,943.3584169054852,421.61659293011314,0.3861801651305385,0.96,0.475,-9.81,multi(3),6.1764562129974365
191,1036.4635747080185,489.75901222872164,0.3855345673456515,0.964,0.4775,-9.81,multi(3),5.865884304046631
192,1266.5083143806105,412.21724737731876,0.38488478201949655,0.968,0.48,-9.81,multi(3),5.984869956970215
193,1019.3248107169754,445.09056006929586,0.3844574095554337,0.972,0.4825,-9.81,multi(3),5.861472129821777
194,1056.15700597281,505.1236701214028,0.3840841235499074,0.976,0.485,-9.81,multi(3),5.96132230758667
195,947.1209110342315,409.8734786283896,0.3836412027289651,0.98,0.4875,-9.81,multi(3),5.7914040088653564
196,797.8546385621153,375.9093739281494,0.38320752393252505,0.984,0.49,-9.81,multi(3),5.789948225021362
197,1159.8634463781725,548.7289984009382,0.38273585414852473,0.988,0.4925,-9.81,multi(3),6.726372003555298
198,935.1267792598962,437.8324718977377,0.3822673873691676,0.992,0.495,-9.81,multi(3),6.175473928451538
199,1213.0841896548163,316.7627750157127,0.38183108993520193,0.996,0.4975,-9.81,multi(3),5.325098037719727
200,1240.1132573676302,479.5186454389266,0.3814337828048779,1.0,0.5,-9.81,multi(3),5.764987945556641
201,1090.4289414583393,576.0453258850312,0.38117940239043585,1.0,0.5,-9.81,multi(3),6.097506046295166
202,1111.0470111634709,493.62902170043014,0.38093445502523116,1.0,0.5,-9.81,multi(3),6.14254903793335
203,1048.8957073673455,485.6358491798586,0.38050524683926046,1.0,0.5,-9.81,multi(3),5.719797134399414
204,1193.5748329762246,454.0736634104245,0.3800710527212085,1.0,0.5,-9.81,multi(3),6.047696828842163
205,1005.2114623396843,483.75944502677464,0.379722525699884,1.0,0.5,-9.81,multi(3),6.135509967803955
206,1012.6500152938474,412.46464926443497,0.3792028380739328,1.0,0.5,-9.81,multi(3),5.913111209869385
207,929.639956548755,442.6659225000394,0.37868055241688825,1.0,0.5,-9.81,multi(3),6.213775157928467
208,913.1961969220965,357.97781587535735,0.3781645904495695,1.0,0.5,-9.81,multi(3),5.425282955169678
209,1114.5927829557031,288.17457488315875,0.3776291923188339,1.0,0.5,-9.81,multi(3),4.983057975769043
210,1350.0453833764223,439.18402473150235,0.37713681242330205,1.0,0.5,-9.81,multi(3),5.919342756271362
211,1190.9238585058486,408.9672187625155,0.3768075982814666,1.0,0.5,-9.81,multi(3),5.376939058303833
212,1388.6980820900303,502.6638560933543,0.376447650393951,1.0,0.5,-9.81,multi(3),6.160285949707031
213,926.2619522194829,406.7243225306703,0.37608491100926844,1.0,0.5,-9.81,multi(3),5.606835842132568
214,1130.4651648923386,465.5082629368417,0.3757873293064991,1.0,0.5,-9.81,multi(3),6.22475004196167
215,1291.1175748566243,409.6036955089342,0.37537987872109524,1.0,0.5,-9.81,multi(3),5.448375225067139
216,1002.6897205408153,524.7194183018064,0.3749655370731825,1.0,0.5,-9.81,multi(3),6.324709892272949
217,1009.437054685596,422.55137791675253,0.37465246815187225,1.0,0.5,-9.81,multi(3),5.56594181060791
218,1067.2056243713223,409.05431095719933,0.3743580516330347,1.0,0.5,-9.81,multi(3),5.468663930892944
219,1062.8458966443777,451.9205547406156,0.3742555969279873,1.0,0.5,-9.81,multi(3),5.992422103881836
220,743.3381270959926,342.0061735291214,0.37398838773868315,1.0,0.5,-9.81,multi(3),5.735126972198486
221,1111.7356690562583,456.8005703610162,0.37382901348021974,1.0,0.5,-9.81,multi(3),6.248822927474976
222,949.4852596017516,316.6657270523734,0.37362620375210387,1.0,0.5,-9.81,multi(3),5.54921293258667
223,1063.4874624845556,464.3870007842793,0.3733994817890648,1.0,0.5,-9.81,multi(3),6.3354082107543945
224,1209.237763258126,433.8706121758705,0.3730525740716882,1.0,0.5,-9.81,multi(3),6.353653907775879
225,1003.2484871919709,450.0251290384288,0.3728329765376241,1.0,0.5,-9.81,multi(3),6.439563751220703
226,1052.533284868589,458.44652823620453,0.37256130035660917,1.0,0.5,-9.81,multi(3),6.638203144073486
227,1037.8197357576043,408.25667249558194,0.37235248545933347,1.0,0.5,-9.81,multi(3),6.668215990066528
228,1089.5737976819835,504.297719137276,0.3722302349310456,1.0,0.5,-9.81,multi(3),6.9977710247039795
229,1200.6593555982454,586.1032266585087,0.3721846852659085,1.0,0.5,-9.81,multi(3),7.603039026260376
230,1038.7478137736175,497.76588833785536,0.37203147515060353,1.0,0.5,-9.81,multi(3),6.8520588874816895
231,988.2408295550708,542.6260059662465,0.3719539011894164,1.0,0.5,-9.81,multi(3),6.8511741161346436
232,947.7318579017889,403.5416623676166,0.37189574544891923,1.0,0.5,-9.81,multi(3),6.2494871616363525
233,1103.1646255514815,336.429741238692,0.371792928513415,1.0,0.5,-9.81,multi(3),5.5596442222595215
234,1388.0860987455958,420.8845473174944,0.3717917121684734,1.0,0.5,-9.81,multi(3),6.134083271026611
235,1163.6766750199254,460.713810020879,0.3716681323732972,1.0,0.5,-9.81,multi(3),6.355947017669678
236,1291.539953131624,497.3150216081807,0.37171756196786027,1.0,0.5,-9.81,multi(3),6.989447832107544
237,968.6105778094158,491.6385294945091,0.37161796961752336,1.0,0.5,-9.81,multi(3),6.665599822998047
238,1138.8067063116305,489.3147083602671,0.37164827869601635,1.0,0.5,-9.81,multi(3),6.305396795272827
239,1343.0027796847053,483.45023188855595,0.37152977863156217,1.0,0.5,-9.81,multi(3),6.119117021560669
240,1233.4076332687232,616.7090053134694,0.37135423122270217,1.0,0.5,-9.81,multi(3),6.573774814605713
241,1432.419251743449,599.5600559643208,0.37124915531009184,1.0,0.5,-9.81,multi(3),6.257515907287598
242,1224.7034617352247,582.9240402333777,0.3712530636048743,1.0,0.5,-9.81,multi(3),6.15398383140564
243,1192.0283320426922,595.244992010064,0.3713280047531141,1.0,0.5,-9.81,multi(3),6.398831844329834
244,1388.3934697744703,628.5252820859466,0.37143508630429806,1.0,0.5,-9.81,multi(3),6.510568380355835
245,1282.225563344758,553.8726759799401,0.3715438536396693,1.0,0.5,-9.81,multi(3),6.505011081695557
246,1264.6918801457023,685.7716967010068,0.3715749124881294,1.0,0.5,-9.81,multi(3),6.544367074966431
247,1345.9014485406467,542.9759549334299,0.3715544656933048,1.0,0.5,-9.81,multi(3),5.908178091049194
248,1206.2811047593186,664.2349618234965,0.3714241418744387,1.0,0.5,-9.81,multi(3),6.5863049030303955
249,1195.1019418523815,523.1409467782381,0.37114766828076684,1.0,0.5,-9.81,multi(3),5.781517028808594
