gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
234,1858.5399456925536,722.5181695874646,0.3808655011101127,1.0,0.5,-3.0,lv1(a=5),2.4923551082611084
235,1753.4979642104063,729.4934197331904,0.38094119917483216,1.0,0.5,-3.0,lv1(a=5),2.532966375350952
236,1605.7681351786948,679.6031151167284,0.38096491141679456,1.0,0.5,-3.0,lv1(a=5),2.253437042236328
237,1598.5079645122269,781.0730726548082,0.38134441276178366,1.0,0.5,-3.0,lv1(a=5),2.6006929874420166
238,1653.1115572700455,624.9743439915096,0.3817965403209353,1.0,0.5,-3.0,lv1(a=5),2.520009994506836
239,1188.9089317421578,328.7090181857935,0.49034429429606446,1.0,0.5,-5.0,lv2(a=0),1.4180090427398682
240,997.3360617710673,357.0795536620361,0.48196752416572886,1.0,0.5,-5.0,lv2(a=1),1.6804757118225098
241,1373.7991354017322,318.3122471004758,0.4743890254314114,1.0,0.5,-5.0,lv2(a=2),1.611696720123291
242,948.5920862099065,315.8951074152528,0.4678426856501791,1.0,0.5,-5.0,lv2(a=3),1.5037708282470703
243,806.3057420223639,275.8457091635264,0.46189621069455195,1.0,0.5,-5.0,lv2(a=4),1.4721410274505615
244,943.0268137636953,230.11062522191327,0.4565000553759854,1.0,0.5,-5.0,lv2(a=5),1.478652000427246
245,1211.6091997951282,256.1049238430662,0.4513612429476664,1.0,0.5,-5.0,lv2(a=5),1.6797633171081543
246,1251.171442458751,369.22613044111847,0.44656723107499974,1.0,0.5,-5.0,lv2(a=5),1.8066530227661133
247,1208.778529785731,364.7479095904959,0.4421810598904924,1.0,0.5,-5.0,lv2(a=5),1.7389261722564697
248,1184.7459331837838,363.6209592377341,0.43823697825338104,1.0,0.5,-5.0,lv2(a=5),1.6554369926452637
249,1175.2095809484506,457.2564929532353,0.4344454456304328,1.0,0.5,-5.0,lv2(a=5),2.000213861465454
250,1594.1756418395887,438.99677354689527,0.43102576901060874,1.0,0.5,-5.0,lv2(a=5),2.1257259845733643
251,1529.6945496469052,459.84090654380304,0.42779505805774903,1.0,0.5,-5.0,lv2(a=5),1.8388009071350098
252,1579.970555861147,578.0544860296956,0.42490434370407826,1.0,0.5,-5.0,lv2(a=5),2.053972005844116
253,1304.0627680921898,514.9711844290905,0.4220791104456254,1.0,0.5,-5.0,lv2(a=5),1.9183659553527832
254,1371.0896040709033,515.1731727054419,0.4195665665324372,1.0,0.5,-5.0,lv2(a=5),2.240342140197754
255,1548.369280676831,534.9689469012932,0.41717811820732104,1.0,0.5,-5.0,lv2(a=5),2.207010269165039
256,1405.6816623005534,566.186873225547,0.41485231535416156,1.0,0.5,-5.0,lv2(a=5),2.227113962173462
257,1268.0157703113887,593.6619188189876,0.4125763811040738,1.0,0.5,-5.0,lv2(a=5),2.1433489322662354
258,1626.5034560230597,615.4248905768709,0.4104879782558422,1.0,0.5,-5.0,lv2(a=5),2.3540468215942383
259,1357.2961393497214,560.6226654658543,0.40850958893410905,1.0,0.5,-5.0,lv2(a=5),2.2163400650024414
260,1779.1453441111232,639.4236398746233,0.40662507626142186,1.0,0.5,-5.0,lv2(a=5),2.33589506149292
261,1586.1559387606824,571.0467017650938,0.40475153403023034,1.0,0.5,-5.0,lv2(a=5),2.1059389114379883
262,1860.868109797401,636.822295323295,0.4028317920666803,1.0,0.5,-5.0,lv2(a=5),2.2008349895477295
263,1570.6427917698863,661.5298963582487,0.40126020481690894,1.0,0.5,-5.0,lv2(a=5),2.4632861614227295
264,1605.6565691856285,684.0467359904223,0.3998028143935352,1.0,0.5,-5.0,lv2(a=5),2.384899139404297
265,1241.6514120344518,582.3902567004416,0.3984475111852864,1.0,0.5,-5.0,lv2(a=5),2.2134199142456055
266,1289.8426621127812,557.6693156690902,0.39709468844999896,1.0,0.5,-5.0,lv2(a=5),2.084914207458496
267,1525.6443581944748,596.283728352965,0.3958478695539454,1.0,0.5,-5.0,lv2(a=5),2.3335301876068115
268,1700.2327026508171,648.5020224801856,0.3946338633441153,1.0,0.5,-5.0,lv2(a=5),2.367760181427002
269,1796.0365289952695,714.6100044309098,0.3935729109435738,1.0,0.5,-5.0,lv2(a=5),2.354050636291504
270,1460.0945740905238,228.5561087725022,0.49035898577118875,1.0,0.5,-7.0,lv3(a=0),1.3875598907470703
271,1155.7803342246757,215.38875545101587,0.48207739413545386,1.0,0.5,-7.0,lv3(a=1),1.380068063735962
272,1327.0845979439484,361.77645507757586,0.4748657955310059,1.0,0.5,-7.0,lv3(a=2),1.6893067359924316
273,1277.0878367540524,362.68088023936264,0.46843478118162823,1.0,0.5,-7.0,lv3(a=3),1.718883752822876
274,984.9988129913733,409.80198568471417,0.4626390041286715,1.0,0.5,-7.0,lv3(a=4),1.797137975692749
275,1019.247769732634,387.66247963168934,0.4575178390007778,1.0,0.5,-7.0,lv3(a=5),1.830355167388916
276,1219.846816422271,421.94543207784216,0.4527927282024969,1.0,0.5,-7.0,lv3(a=5),1.5807688236236572
277,952.250775386589,396.61497573406496,0.44853527954698685,1.0,0.5,-7.0,lv3(a=5),1.6977500915527344
278,1123.6342263140007,502.3310359904164,0.4446900009707989,1.0,0.5,-7.0,lv3(a=5),1.944786787033081
279,1174.0661681509334,495.94174931687195,0.44101225118898996,1.0,0.5,-7.0,lv3(a=5),2.057335138320923
280,1362.1650664505871,539.2655793136187,0.4377433514737919,1.0,0.5,-7.0,lv3(a=5),1.7853198051452637
281,1266.7145231421193,371.88476438960555,0.43490301526726505,1.0,0.5,-7.0,lv3(a=5),1.7867507934570312
282,1043.9934716288333,449.12396065194207,0.4321933884817946,1.0,0.5,-7.0,lv3(a=5),1.7742469310760498
283,1225.7822548580093,456.36507618445665,0.4297666560165655,1.0,0.5,-7.0,lv3(a=5),1.9380979537963867
284,1354.0780538079987,427.63970730292374,0.42751033196728144,1.0,0.5,-7.0,lv3(a=5),1.6830251216888428
285,1473.0902775098127,484.41109721574895,0.4253625413482847,1.0,0.5,-7.0,lv3(a=5),1.923595905303955
286,1337.254913012391,553.0700722221784,0.4233815268352367,1.0,0.5,-7.0,lv3(a=5),2.296983242034912
287,1531.6839389342467,527.0928699766368,0.42164801999216495,1.0,0.5,-7.0,lv3(a=5),1.9806969165802002
288,1353.3423807817076,486.14701523729474,0.4197449815665084,1.0,0.5,-7.0,lv3(a=5),1.998020887374878
289,1297.3564903032322,450.393677040905,0.4178811853934052,1.0,0.5,-7.0,lv3(a=5),2.08905029296875
290,1323.4659824876517,542.8755518975199,0.41619149132308103,1.0,0.5,-7.0,lv3(a=5),2.002286195755005
291,1253.2537345303028,504.9264317348878,0.41450175623189045,1.0,0.5,-7.0,lv3(a=5),1.954129934310913
292,1235.6357174786738,541.1449500624791,0.4129983445481683,1.0,0.5,-7.0,lv3(a=5),1.8783910274505615
293,1242.3660172662169,483.1571651313278,0.41132502035877566,1.0,0.5,-7.0,lv3(a=5),1.8368110656738281
294,1350.713598886102,494.8942350776391,0.409737418159625,1.0,0.5,-7.0,lv3(a=5),1.8527030944824219
295,1404.121544831041,566.2561364504726,0.4082169307458987,1.0,0.5,-7.0,lv3(a=5),2.011178970336914
296,1347.8907740543928,588.1945491030581,0.4068483821877764,1.0,0.5,-7.0,lv3(a=5),2.0502519607543945
297,1541.4785181010072,501.116220559429,0.40571064493634,1.0,0.5,-7.0,lv3(a=5),1.8589677810668945
298,1143.0633060699681,428.61454993291244,0.40464383888219924,1.0,0.5,-7.0,lv3(a=5),1.8146166801452637
299,1675.7990079267413,548.2536809864164,0.4037014514744455,1.0,0.5,-7.0,lv3(a=5),1.949213981628418
300,1722.7222340367855,527.5023481296568,0.40267782547458425,1.0,0.5,-7.0,lv3(a=5),1.905135154724121
301,538.1404590332681,126.64402613498127,0.4903661658962037,1.0,0.5,-9.81,lv4(a=0),1.0237698554992676
302,632.4631866837502,188.19986915398553,0.48205057692362974,1.0,0.5,-9.81,lv4(a=1),1.1795430183410645
303,809.1887775321426,163.92860343958185,0.4745527326210548,1.0,0.5,-9.81,lv4(a=2),1.215505838394165
304,817.716933322662,187.26964932455215,0.46798588378216316,1.0,0.5,-9.81,lv4(a=3),1.3003830909729004
305,693.2944206790238,198.83957409273938,0.46193989223752857,1.0,0.5,-9.81,lv4(a=4),1.292970895767212
306,686.1606840445462,235.56886066742013,0.4563351592912648,1.0,0.5,-9.81,lv4(a=5),1.4183869361877441
307,651.1046006254973,248.21712168688637,0.45122504522666296,1.0,0.5,-9.81,lv4(a=5),1.1540298461914062
308,789.5489813051508,294.1694558936158,0.446337856403464,1.0,0.5,-9.81,lv4(a=5),1.6021239757537842
309,775.0791258048484,333.328201864252,0.44177391741083766,1.0,0.5,-9.81,lv4(a=5),1.47747802734375
310,1189.3759868880197,380.02825755613003,0.4374235847726886,1.0,0.5,-9.81,lv4(a=5),1.2690701484680176
311,762.3129540818253,304.37339726063664,0.4333432630099763,1.0,0.5,-9.81,lv4(a=5),1.235727071762085
312,763.9707330808988,267.5268277404983,0.42949616835726034,1.0,0.5,-9.81,lv4(a=5),1.1612629890441895
313,819.1550825846929,285.81434523227074,0.4258271133682239,1.0,0.5,-9.81,lv4(a=5),1.3336920738220215
314,920.8535540196539,259.84574743112915,0.42232099691725045,1.0,0.5,-9.81,lv4(a=5),1.3198878765106201
315,1393.7364039620245,411.5588757869111,0.41911008631672025,1.0,0.5,-9.81,lv4(a=5),1.4997727870941162
316,794.9855882235956,337.2020838435589,0.4161664396881849,1.0,0.5,-9.81,lv4(a=5),1.4246861934661865
317,992.2480186986164,479.83264893695866,0.41346483545260293,1.0,0.5,-9.81,lv4(a=5),1.4567501544952393
318,792.4319982988189,368.8593964703901,0.4108191026720492,1.0,0.5,-9.81,lv4(a=5),1.419504165649414
319,780.5048326701841,277.250811460841,0.4083123664211712,1.0,0.5,-9.81,lv4(a=5),1.403385877609253
320,876.7183549384144,277.8815337375464,0.40602251973472936,1.0,0.5,-9.81,lv4(a=5),1.3947031497955322
321,957.2821702705247,345.54382841073254,0.4037025538579293,1.0,0.5,-9.81,lv4(a=5),1.3638958930969238
322,1343.8249285968475,429.4310175901893,0.40153468545149307,1.0,0.5,-9.81,lv4(a=5),1.4262850284576416
323,970.8680024380301,374.63847627010136,0.3995228628661651,1.0,0.5,-9.81,lv4(a=5),1.41843581199646
324,928.7895080573953,394.3086960286987,0.39779987539790684,1.0,0.5,-9.81,lv4(a=5),1.4365339279174805
325,980.3266226272132,342.24704260439444,0.39608626736435315,1.0,0.5,-9.81,lv4(a=5),1.4538040161132812
326,922.9220247238381,430.04017995240554,0.3945709923087503,1.0,0.5,-9.81,lv4(a=5),1.5405590534210205
327,1298.0746146362735,467.5248831649342,0.3933350279958324,1.0,0.5,-9.81,lv4(a=5),1.9004969596862793
328,875.2992673333018,458.73546244275514,0.39215490474449965,1.0,0.5,-9.81,lv4(a=5),1.4688010215759277
329,1005.6731076835167,374.6783275840941,0.39113998054989874,1.0,0.5,-9.81,lv4(a=5),1.5288209915161133
330,1144.3485531522679,401.6633726129781,0.39026655274850786,1.0,0.5,-9.81,lv4(a=5),1.6698579788208008
331,838.5850034455583,354.36231302970276,0.389447185395746,1.0,0.5,-9.81,lv4(a=5),1.3356022834777832
332,950.5454598544126,446.6118463159517,0.38885565913196624,1.0,0.5,-9.81,lv4(a=5),1.3818600177764893
333,955.6719391984831,357.64965521981446,0.38832156026102066,1.0,0.5,-9.81,lv4(a=5),1.4261751174926758
334,1149.2360695308496,313.32681387305956,0.3878429633948216,1.0,0.5,-9.81,lv4(a=5),1.530716896057129
335,873.0691777552962,326.96909172537073,0.38737659658251666,1.0,0.5,-9.81,lv4(a=5),1.5340471267700195
336,1052.2141764172713,432.70231724670487,0.3869636146027814,1.0,0.5,-9.81,lv4(a=5),1.4253959655761719
337,874.9754135523041,403.21507063435894,0.3863596592901339,1.0,0.5,-9.81,lv4(a=5),1.499828815460205
338,1343.8740379585927,525.8843506271282,0.385905833528683,1.0,0.5,-9.81,lv4(a=5),1.882645606994629
339,1308.222364117265,411.5838339120065,0.38545433666810625,1.0,0.5,-9.81,lv4(a=5),1.6804981231689453
340,1115.5249937031735,432.80131973539847,0.3849994788298155,1.0,0.5,-9.81,lv4(a=5),1.8242039680480957
341,1343.811802509016,452.8203945633685,0.38465602944337973,1.0,0.5,-9.81,lv4(a=5),1.554157018661499
342,1320.6215667864626,432.10387788350243,0.3844855118965876,1.0,0.5,-9.81,lv4(a=5),1.7284479141235352
343,1245.408993172299,384.7245459413869,0.3843098624851339,1.0,0.5,-9.81,lv4(a=5),1.673943042755127
344,1029.7070917560145,416.7956079915202,0.38407567273765186,1.0,0.5,-9.81,lv4(a=5),1.6478831768035889
345,817.3526333683552,372.88385465829913,0.3837968177098136,1.0,0.5,-9.81,lv4(a=5),1.6397299766540527
346,1084.1583254301906,422.2769877925919,0.38348175177647664,1.0,0.5,-9.81,lv4(a=5),1.7423889636993408
347,1167.2522937536455,524.8778274481796,0.3832021695211279,1.0,0.5,-9.81,lv4(a=5),2.1576969623565674
348,1211.0051819240814,403.3854198438431,0.3830118691385981,1.0,0.5,-9.81,lv4(a=5),1.6872780323028564
349,975.4686078062665,402.3888211468681,0.38287899995001523,1.0,0.5,-9.81,lv4(a=5),1.815356731414795
350,1098.9336752629322,412.2007186805572,0.38280646491228654,1.0,0.5,-9.81,lv4(a=5),1.8839528560638428
351,1368.3619531497382,397.1606313223872,0.3825224604780642,1.0,0.5,-9.81,lv4(a=5),1.6295769214630127
352,1287.8268862831999,438.02717932709436,0.38234902486029654,1.0,0.5,-9.81,lv4(a=5),1.8971221446990967
353,1165.1535597333075,465.957790050479,0.38201749238458754,1.0,0.5,-9.81,lv4(a=5),2.0521960258483887
354,1054.7834210057829,293.59385795360174,0.3816042570226927,1.0,0.5,-9.81,lv4(a=5),1.7526788711547852
355,1151.4158779986385,408.0613998359605,0.38129525277362747,1.0,0.5,-9.81,lv4(a=5),1.9731178283691406
356,1293.6860063486058,417.4519711666595,0.3809627293897847,1.0,0.5,-9.81,lv4(a=5),2.0599639415740967
357,1453.1691820099352,530.1983169640629,0.3807244940459262,1.0,0.5,-9.81,lv4(a=5),1.9844863414764404
358,1153.9424278479157,443.8067360260717,0.3805105548428245,1.0,0.5,-9.81,lv4(a=5),1.928663969039917
359,1120.6722357249455,492.1766581824669,0.3803695008773597,1.0,0.5,-9.81,lv4(a=5),2.0471510887145996
360,1194.5912891761784,539.7052813217015,0.3802769439844115,1.0,0.5,-9.81,lv4(a=5),2.22273588180542
361,1304.3331423707034,510.2988203542312,0.38018882022976125,1.0,0.5,-9.81,lv4(a=5),1.8246119022369385
362,1242.6406872787147,462.8078086180875,0.3801034060037266,1.0,0.5,-9.81,lv4(a=5),1.7536919116973877
363,1243.76563130354,473.4186229819563,0.38006988429684435,1.0,0.5,-9.81,lv4(a=5),1.640744924545288
364,1240.2206898936918,521.7851150692399,0.37989718391376565,1.0,0.5,-9.81,lv4(a=5),1.7308449745178223
365,1486.1290719691613,494.7362734764335,0.37985883838849716,1.0,0.5,-9.81,lv4(a=5),1.7890770435333252
366,1378.6657879916165,505.97528358023936,0.37979079797401805,1.0,0.5,-9.81,lv4(a=5),2.0530147552490234
367,1368.9461131326952,547.4631479263978,0.379898419520071,1.0,0.5,-9.81,lv4(a=5),2.104511022567749
368,1377.4480715396674,451.8679443410065,0.3800774010013528,1.0,0.5,-9.81,lv4(a=5),1.7686009407043457
369,1385.9013358650475,425.2330378456372,0.3801871952099788,1.0,0.5,-9.81,lv4(a=5),1.7694621086120605
370,1317.3704880684927,437.22531411552336,0.38028715550528314,1.0,0.5,-9.81,lv4(a=5),1.897684097290039
371,1259.8389865148165,502.7355178720127,0.380348352031753,1.0,0.5,-9.81,lv4(a=5),1.6816940307617188
372,1257.0594743173044,393.3690169050758,0.3805062481953423,1.0,0.5,-9.81,lv4(a=5),1.7552320957183838
373,1317.2997572984161,441.8759558450577,0.3806390022162297,1.0,0.5,-9.81,lv4(a=5),1.8587520122528076
374,1265.579936321827,531.6728644392583,0.38053758863367654,1.0,0.5,-9.81,lv4(a=5),1.8101119995117188
375,1365.6805695293335,530.467550662137,0.380335110144339,1.0,0.5,-9.81,lv4(a=5),2.239415168762207
376,1289.2711653006606,487.41088258257616,0.3800562050581073,1.0,0.5,-9.81,lv4(a=5),2.008953809738159
377,939.0399892819287,442.4659602181706,0.37980855952518194,1.0,0.5,-9.81,lv4(a=5),2.004420757293701
378,1351.3557182634534,418.28555844688265,0.37959437154750464,1.0,0.5,-9.81,lv4(a=5),1.8973538875579834
379,1245.0656515923308,509.35116746368766,0.3793036645865216,1.0,0.5,-9.81,lv4(a=5),2.0848989486694336
380,1240.8226373616637,573.5114664448938,0.3787994866406752,1.0,0.5,-9.81,lv4(a=5),2.2697768211364746
381,1338.7325053957654,432.3080382931721,0.3782472256374367,1.0,0.5,-9.81,lv4(a=5),1.851496934890747
382,1176.457831339519,444.71109538628406,0.37789112088486815,1.0,0.5,-9.81,lv4(a=5),1.8821759223937988
383,1426.752488717595,593.7158218197459,0.3775539280648245,1.0,0.5,-9.81,lv4(a=5),2.2850470542907715
384,1398.667416489435,474.04289159754506,0.3772588155790217,1.0,0.5,-9.81,lv4(a=5),1.9423959255218506
385,1429.3002257630694,623.1899010558175,0.3768434834538713,1.0,0.5,-9.81,lv4(a=5),2.2761919498443604
386,1315.4803536385245,544.0049691285718,0.3765106306019022,1.0,0.5,-9.81,lv4(a=5),2.1221120357513428
387,1270.9205506565247,521.9171400717448,0.37613836271382856,1.0,0.5,-9.81,lv4(a=5),1.8475122451782227
388,1153.4919333446985,440.6592966694685,0.3756885963631665,1.0,0.5,-9.81,lv4(a=5),1.7841038703918457
389,1190.512410218539,530.4427669773937,0.37531803798590196,1.0,0.5,-9.81,lv4(a=5),2.1319777965545654
390,1134.338575221023,532.9976569767254,0.37507922752376904,1.0,0.5,-9.81,lv4(a=5),2.1940131187438965
391,1195.0661676369273,408.4649231388691,0.37471448051751804,1.0,0.5,-9.81,lv4(a=5),1.7633271217346191
392,1149.3057787173586,522.7896011943384,0.37423837723298653,1.0,0.5,-9.81,lv4(a=5),2.1445088386535645
393,1060.9778702522435,537.5823816457336,0.37374106399496854,1.0,0.5,-9.81,lv4(a=5),2.091688871383667
394,1371.5495307410122,538.5899778413693,0.3731090076463128,1.0,0.5,-9.81,lv4(a=5),2.208280086517334
395,1322.981491657573,547.9712132209154,0.3725528225410938,1.0,0.5,-9.81,lv4(a=5),2.195417881011963
396,1510.7361140335263,494.4294869891457,0.37205245223459676,1.0,0.5,-9.81,lv4(a=5),2.1486010551452637
397,1365.2189958029287,503.98721826604776,0.3716316609863514,1.0,0.5,-9.81,lv4(a=5),2.500148057937622
398,1310.9821117811807,459.1473909460792,0.3710126521110049,1.0,0.5,-9.81,lv4(a=5),2.0922908782958984
399,1367.5921855282056,448.9240965211449,0.370543028179109,1.0,0.5,-9.81,lv4(a=5),2.0835609436035156
400,1371.6103015312704,480.24597851709893,0.3700991579083091,1.0,0.5,-9.81,lv4(a=5),2.0703330039978027
401,1344.3612847334355,511.968486663489,0.36959720649711264,1.0,0.5,-9.81,lv4(a=5),2.1423401832580566
402,1333.8885465561905,575.1087913577575,0.36917760253578286,1.0,0.5,-9.81,lv4(a=5),2.1942572593688965
403,1226.3692915937302,508.86713241440503,0.3685918151340101,1.0,0.5,-9.81,lv4(a=5),2.2447569370269775
404,1377.1329803202516,585.3895739281172,0.3679890191658312,1.0,0.5,-9.81,lv4(a=5),2.489712953567505
405,1292.9590879065074,520.8211608933227,0.3674050899186482,1.0,0.5,-9.81,lv4(a=5),2.29496431350708
406,1193.3359720763801,440.7613293748365,0.3669272657679367,1.0,0.5,-9.81,lv4(a=5),1.8387620449066162
407,1087.0225824658282,485.387336535109,0.3665138324863604,1.0,0.5,-9.81,lv4(a=5),2.056213140487671
408,1115.9363753290781,485.54375024285883,0.3661840976614371,1.0,0.5,-9.81,lv4(a=5),2.0420539379119873
409,1171.4520467995012,546.0963680069051,0.3658848454295749,1.0,0.5,-9.81,lv4(a=5),2.28448224067688
410,1220.8573954747164,400.9361642528406,0.36552125055101564,1.0,0.5,-9.81,lv4(a=5),2.0017879009246826
411,1425.9670245092132,632.9974526986236,0.3653647444785032,1.0,0.5,-9.81,lv4(a=5),2.1451027393341064
412,1141.343352934853,505.78816085912223,0.3651358286790544,1.0,0.5,-9.81,lv4(a=5),2.1587040424346924
413,1314.114681682396,446.5596864618954,0.3649078425245152,1.0,0.5,-9.81,lv4(a=5),2.1388120651245117
414,1481.5897536016744,539.9595657475626,0.36471528158797084,1.0,0.5,-9.81,lv4(a=5),2.091620922088623
415,1210.4874758354597,497.4196295357622,0.3647070661529676,1.0,0.5,-9.81,lv4(a=5),1.9616129398345947
416,1410.9648297794445,487.5546327253495,0.3645823748955679,1.0,0.5,-9.81,lv4(a=5),1.8657848834991455
417,1488.0041924507557,545.9349434055097,0.364401014351659,1.0,0.5,-9.81,lv4(a=5),2.066588878631592
418,1105.3671979747203,466.8361656234303,0.3642504835615508,1.0,0.5,-9.81,lv4(a=5),2.0101959705352783
419,1173.4676771333245,483.19452474579776,0.36401311339455394,1.0,0.5,-9.81,lv4(a=5),2.214345932006836
420,1629.532658260462,536.7866676170008,0.3636721810150036,1.0,0.5,-9.81,lv4(a=5),2.1650748252868652
421,1210.9644129663473,496.12683119728854,0.36335676426113633,1.0,0.5,-9.81,lv4(a=5),1.8700792789459229
422,1261.8894428593087,532.3557436253276,0.3630481983269304,1.0,0.5,-9.81,lv4(a=5),1.940035104751587
423,1353.6241495103793,527.5517793445651,0.3627412354796102,1.0,0.5,-9.81,lv4(a=5),2.0940189361572266
424,1529.7243252231144,569.9273347579399,0.36241375163086,1.0,0.5,-9.81,lv4(a=5),2.1498360633850098
425,1344.7628418869565,516.3018515505103,0.36198136505010037,1.0,0.5,-9.81,lv4(a=5),1.928318977355957
426,1394.8506572524686,591.2959984939982,0.36156236349843024,1.0,0.5,-9.81,lv4(a=5),2.248899221420288
427,1336.430076495203,526.3942058085465,0.36114339774846727,1.0,0.5,-9.81,lv4(a=5),1.8764598369598389
428,1399.5820274720572,675.9041508737572,0.36083979676904915,1.0,0.5,-9.81,lv4(a=5),2.49406099319458
429,1508.0400982774208,530.3592057928593,0.3606381453753963,1.0,0.5,-9.81,lv4(a=5),1.8477530479431152
430,1292.2727737044838,555.5096762667531,0.3604082939358804,1.0,0.5,-9.81,lv4(a=5),1.9862570762634277
431,1326.7216167273598,575.4229327738365,0.3601743562652817,1.0,0.5,-9.81,lv4(a=5),2.177778959274292
432,1318.6773480085012,586.1805756354537,0.35978299176618456,1.0,0.5,-9.81,lv4(a=5),2.1467132568359375
433,1211.6977080956551,458.534038299066,0.35938235188839757,1.0,0.5,-9.81,lv4(a=5),2.0350122451782227
434,1582.883248566973,494.1391046718537,0.35906215687297116,1.0,0.5,-9.81,lv4(a=5),2.2745361328125
435,1463.5504760086624,527.8942409536534,0.35880927446134786,1.0,0.5,-9.81,lv4(a=5),2.2295827865600586
436,1397.7186086033128,581.449820983227,0.35864556561747063,1.0,0.5,-9.81,lv4(a=5),2.1299848556518555
437,1416.1319178892525,663.0742647513392,0.35861733795757117,1.0,0.5,-9.81,lv4(a=5),2.5584330558776855
438,1385.2525009001035,659.3187789411398,0.3585077524986346,1.0,0.5,-9.81,lv4(a=5),2.2676000595092773
439,1409.329751112656,618.9732478871902,0.35839954792212675,1.0,0.5,-9.81,lv4(a=5),2.1946988105773926
440,1506.7530152052761,539.2573321450424,0.358323123999831,1.0,0.5,-9.81,lv4(a=5),2.1946988105773926
441,1485.9718445112403,518.7685622895856,0.35827755596384325,1.0,0.5,-9.81,lv4(a=5),2.0702362060546875
442,1468.1053274384312,606.0182997652431,0.35817996426305554,1.0,0.5,-9.81,lv4(a=5),2.259704113006592
443,1447.8313138084038,535.1680305405941,0.35819500290762335,1.0,0.5,-9.81,lv4(a=5),2.1259071826934814
444,1491.8528260048179,506.7640392745425,0.35824220482044056,1.0,0.5,-9.81,lv4(a=5),1.9007179737091064
445,1371.6984478793001,622.8684576538999,0.35826082814939314,1.0,0.5,-9.81,lv4(a=5),2.158212184906006
446,1592.0743479651874,702.264171017174,0.35826837693195696,1.0,0.5,-9.81,lv4(a=5),2.5465259552001953
447,1444.941528034755,734.3740807884108,0.3583195870049334,1.0,0.5,-9.81,lv4(a=5),2.1738641262054443
448,1525.4694695403216,646.4954964018128,0.358398192313573,1.0,0.5,-9.81,lv4(a=5),2.191533088684082
449,1548.4801323693011,556.7588313349347,0.35850994845204587,1.0,0.5,-9.81,lv4(a=5),2.1274120807647705
450,1375.6792005697891,682.4083897405994,0.3586654253619925,1.0,0.5,-9.81,lv4(a=5),2.6407742500305176
451,1592.8128821791695,601.0948487482967,0.35880017370704365,1.0,0.5,-9.81,lv4(a=5),1.8262670040130615
452,1280.871709037545,599.3494355526875,0.35909703162887313,1.0,0.5,-9.81,lv4(a=5),2.051175832748413
453,1591.779360001318,620.1630800410612,0.3594055715405839,1.0,0.5,-9.81,lv4(a=5),2.184782028198242
454,1408.1630886336097,619.4942912343495,0.3597602743066185,1.0,0.5,-9.81,lv4(a=5),2.410740852355957
455,1442.4305232695149,778.1889048599251,0.3601651201374689,1.0,0.5,-9.81,lv4(a=5),2.6014621257781982
456,1692.8052126354416,643.9933002710416,0.3604941757063123,1.0,0.5,-9.81,lv4(a=5),2.44830584526062
457,1546.5136539652503,709.4333823369561,0.3608284946138829,1.0,0.5,-9.81,lv4(a=5),2.535896062850952
458,1610.4260838905705,683.2001694570106,0.3610800115704775,1.0,0.5,-9.81,lv4(a=5),2.2966949939727783
459,1540.8585068214572,821.6111314697664,0.3613907447714004,1.0,0.5,-9.81,lv4(a=5),2.7175018787384033
460,1590.8554746524878,797.1983052439094,0.3616786292523328,1.0,0.5,-9.81,lv4(a=5),2.4025299549102783
461,1654.4085357850952,819.301482150396,0.36203444974781857,1.0,0.5,-9.81,lv4(a=5),2.6019272804260254
462,1565.522223586826,725.4255435842663,0.3625092487242567,1.0,0.5,-9.81,lv4(a=5),2.276455879211426
463,1552.1953569209443,763.4408692414866,0.36298531366605863,1.0,0.5,-9.81,lv4(a=5),2.592426061630249
464,1656.9523609667483,757.2518733254756,0.3633446998548783,1.0,0.5,-9.81,lv4(a=5),2.564150094985962
465,1556.9590291968327,776.0163948816169,0.3637051322834105,1.0,0.5,-9.81,lv4(a=5),2.4416561126708984
466,1568.9337326118496,671.8556836792528,0.3641034807320549,1.0,0.5,-9.81,lv4(a=5),2.3449079990386963
467,1545.7251389293258,788.3749816166261,0.36440590128021094,1.0,0.5,-9.81,lv4(a=5),2.6609890460968018
468,1925.713067039518,820.042989088976,0.3647859004721341,1.0,0.5,-9.81,lv4(a=5),2.518615961074829
469,1633.3678762000745,728.5205639361604,0.36513755713996926,1.0,0.5,-9.81,lv4(a=5),2.1130685806274414
470,1592.1694912615878,726.7372432680952,0.36540977991977525,1.0,0.5,-9.81,lv4(a=5),2.3706021308898926
471,1599.7489132743196,821.5880787386828,0.3656562998537906,1.0,0.5,-9.81,lv4(a=5),2.4446489810943604
472,1469.7261995038507,668.1706777631035,0.3656899417491946,1.0,0.5,-9.81,lv4(a=5),2.3330419063568115
473,1600.7428176482997,634.3003987481792,0.3657113730127447,1.0,0.5,-9.81,lv4(a=5),2.667681932449341
474,1479.243737063778,772.2106472701403,0.3656680312233189,1.0,0.5,-9.81,lv4(a=5),2.530442953109741
475,1548.751426367405,702.5204475313319,0.3656261469534732,1.0,0.5,-9.81,lv4(a=5),2.2852187156677246
476,1645.929893391439,609.2331255698597,0.3653873821014232,1.0,0.5,-9.81,lv4(a=5),2.2276217937469482
