gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
40,408.13484499298073,127.47129476253599,0.4028892685955968,0.36000000000000004,0.1,-1.6,moon,1.9239192008972168
41,287.89465766006003,144.35276323856948,0.4025804609322502,0.364,0.1025,-1.6,moon,2.049196243286133
42,343.70092174531584,179.61782270348675,0.40217598956376355,0.368,0.105,-1.6,moon,2.0263166427612305
43,474.08901927150345,185.4527020615094,0.40177167792192287,0.372,0.1075,-1.6,moon,2.2781529426574707
44,479.2038960623941,141.44594519886996,0.40132336684153885,0.376,0.11,-1.6,moon,2.030545949935913
45,399.28063792978907,159.30450718117055,0.4010384256732203,0.38,0.1125,-1.6,moon,2.2089836597442627
46,400.87162872226025,155.49848576027506,0.40090928189215463,0.384,0.115,-1.6,moon,2.2055540084838867
47,434.4841127035593,206.30174646935706,0.4009317016410871,0.388,0.1175,-1.6,moon,2.294412136077881
48,504.1694260315774,166.38760298819255,0.40086081908821086,0.392,0.12,-1.6,moon,2.349426031112671
49,489.25484939073687,187.27173800255102,0.40081713603463737,0.396,0.1225,-1.6,moon,2.3333308696746826
50,446.4102164231972,100.12786513228218,0.40074002364164385,0.4,0.125,-1.6,moon,2.107577085494995
51,469.40934035805844,186.36277242870702,0.40054573114540176,0.404,0.1275,-1.6,moon,2.238186836242676
52,492.2937897785155,198.49598978819273,0.40046417328038875,0.40800000000000003,0.13,-1.6,moon,2.2318930625915527
53,614.4567733658345,132.9258956668221,0.4004188237836795,0.41200000000000003,0.1325,-1.6,moon,2.2415781021118164
54,552.2466911015346,225.052064792052,0.4005041200657208,0.41600000000000004,0.135,-1.6,moon,2.4892678260803223
55,575.4339304260167,196.03962704788486,0.400583488785547,0.42000000000000004,0.1375,-1.6,moon,2.319032907485962
56,525.2629467270074,231.83669238480616,0.4007935322431046,0.42400000000000004,0.14,-1.6,moon,2.587747097015381
57,661.9771026210914,216.76030141057768,0.40117200348254844,0.428,0.1425,-1.6,moon,2.4752719402313232
58,581.8044886322938,230.4833811987869,0.4017050853523202,0.432,0.145,-1.6,moon,2.5159859657287598
59,633.0990571967702,200.35057064327688,0.4021678385495937,0.436,0.1475,-1.6,moon,2.343796968460083
60,933.2564463632856,279.6895490428665,0.4027909728330959,0.44,0.15,-1.6,moon,2.5651872158050537
61,706.5659091774274,291.16005890684994,0.40343823295381054,0.444,0.1525,-1.6,moon,2.668069839477539
62,755.4120302729419,268.5184440181615,0.40413311858695633,0.448,0.155,-1.6,moon,2.6063177585601807
63,943.7435114818794,347.01353738343636,0.4047356298187751,0.452,0.1575,-1.6,moon,2.6228339672088623
64,709.4530806568855,267.2637440658381,0.40548441775293004,0.456,0.16,-1.6,moon,2.525567054748535
65,663.1833843086437,326.0451121631692,0.4063101179557574,0.46,0.1625,-1.6,moon,2.839345932006836
66,896.0520432500492,316.1421404793144,0.4072139711956888,0.464,0.165,-1.6,moon,2.823158025741577
67,816.5976744502373,348.92833971167727,0.4081239101561439,0.468,0.1675,-1.6,moon,2.731081008911133
68,1018.1867204869699,312.88105285445806,0.40897096104641417,0.47200000000000003,0.17,-1.6,moon,2.717672824859619
69,822.6942258820837,398.0707159995958,0.4096769505476361,0.476,0.1725,-1.6,moon,2.848145008087158
70,763.0543470126595,367.8822176892213,0.4104156377594645,0.48,0.175,-1.6,moon,2.687980890274048
71,804.9527951220831,331.86265105830034,0.41104389777363975,0.484,0.1775,-1.6,moon,2.862844944000244
72,867.790968601946,329.5749557647489,0.4116851740482587,0.488,0.18,-1.6,moon,2.6772971153259277
73,889.5637775861105,395.4093653566009,0.4122133749856143,0.492,0.1825,-1.6,moon,2.97556209564209
74,865.5483117694683,354.4322956473011,0.412743734085042,0.496,0.185,-1.6,moon,2.741191864013672
75,775.1063795439974,300.5487587149369,0.41311735104088554,0.5,0.1875,-1.6,moon,2.689239978790283
76,753.4193773389283,296.729796462254,0.41332254639519966,0.504,0.19,-1.6,moon,2.6004559993743896
77,868.2439296422555,354.72938063699286,0.4134502734895658,0.508,0.1925,-1.6,moon,2.6811907291412354
78,1112.2161952550587,320.709618672823,0.413598062781587,0.512,0.195,-1.6,moon,2.670130968093872
79,949.3581712453055,294.68612661302177,0.41394521484893343,0.516,0.1975,-1.6,moon,2.5821378231048584
80,1109.6472987327327,400.3479359350235,0.4141926760015617,0.52,0.2,-1.6,moon,2.9003372192382812
81,911.6760222971001,392.5386788282266,0.41452403489434686,0.524,0.2025,-1.6,moon,2.604024887084961
82,907.9776557344276,404.7914090685764,0.41466465361506905,0.528,0.205,-1.6,moon,2.614312171936035
83,929.984648367655,323.81692330999067,0.4146880416287009,0.532,0.2075,-1.6,moon,2.49482798576355
84,1024.497551505224,409.6360875449329,0.41476689222883706,0.536,0.21,-1.6,moon,2.9282302856445312
85,956.3987837966826,407.0078621070819,0.4148252714515868,0.54,0.2125,-1.6,moon,2.609504222869873
86,837.1274999565761,323.62619144611784,0.4148098058512201,0.544,0.215,-1.6,moon,2.528674840927124
87,990.0923010630476,401.8754397326822,0.41477447584498695,0.548,0.2175,-1.6,moon,2.73427414894104
88,1001.864444612756,350.73323933460495,0.4146630335020523,0.552,0.22,-1.6,moon,2.474950075149536
89,1002.7465163723479,362.3415007634265,0.41452669664052055,0.556,0.2225,-1.6,moon,2.6588051319122314
90,911.5349967683384,341.56565617625847,0.41424801048106075,0.56,0.225,-1.6,moon,2.508617877960205
91,978.5637655219074,382.4531259347133,0.4138616085885116,0.5640000000000001,0.2275,-1.6,moon,2.6461000442504883
92,1021.103884419375,441.1290500107446,0.413562746710868,0.5680000000000001,0.23,-1.6,moon,2.746823310852051
93,1066.4338754593646,418.623010538893,0.4132039232511233,0.5720000000000001,0.2325,-1.6,moon,2.697664976119995
94,859.7358429626198,512.6952409202214,0.41291876349405293,0.5760000000000001,0.235,-1.6,moon,2.82727313041687
95,1132.5577122855686,461.33402956862517,0.412566754757516,0.5800000000000001,0.2375,-1.6,moon,2.9150311946868896
96,1049.824902712915,490.49648908432926,0.41215064854725375,0.5840000000000001,0.24,-1.6,moon,2.8291311264038086
97,1050.3927869986217,415.1752230472228,0.411769711809493,0.5880000000000001,0.2425,-1.6,moon,2.687591314315796
98,980.6742159738786,419.02702148955086,0.41144775668696143,0.5920000000000001,0.245,-1.6,moon,2.6365091800689697
99,1040.3006638814938,479.1683397416251,0.4111668803824539,0.5960000000000001,0.2475,-1.6,moon,2.8488707542419434
100,990.9751494402832,395.9061795844498,0.41110802105801175,0.6000000000000001,0.25,-1.6,moon,2.7016000747680664
101,1352.6438125079646,434.2310074501114,0.4110902355934798,0.6040000000000001,0.2525,-1.6,moon,2.5604846477508545
102,1020.6473760362691,542.3140835632364,0.41135552563546757,0.6080000000000001,0.255,-1.6,moon,2.8710830211639404
103,1076.9763613840935,544.6286798145769,0.41164445039082553,0.6120000000000001,0.2575,-1.6,moon,2.732241153717041
104,1306.4190505462575,526.1061385240091,0.4119789069198133,0.6160000000000001,0.26,-1.6,moon,2.615647077560425
105,1265.8923615766487,498.01582872258604,0.41227301510795916,0.6200000000000001,0.2625,-1.6,moon,2.734503984451294
106,1238.256654681217,568.3310028225482,0.41246402623509004,0.6240000000000001,0.265,-1.6,moon,2.796753168106079
107,1129.463743841965,602.1745731347811,0.412722849280174,0.6280000000000001,0.2675,-1.6,moon,2.835566997528076
108,1172.7423808576095,625.2033461688931,0.41307714519477207,0.6320000000000001,0.27,-1.6,moon,2.930063247680664
109,1061.5420171931257,561.396370547448,0.4135313473925938,0.6360000000000001,0.2725,-1.6,moon,2.9810779094696045
110,1000.8060646661255,582.8744699427249,0.41395151437558636,0.6400000000000001,0.275,-1.6,moon,2.8344008922576904
111,1294.2775579797087,612.6491298223655,0.4143150730159526,0.6440000000000001,0.2775,-1.6,moon,2.9666590690612793
112,1052.4314991149179,578.0477143730856,0.414681616830771,0.6480000000000001,0.28,-1.6,moon,2.7731380462646484
113,1079.3779746012979,547.4426790044239,0.41498819061982584,0.6519999999999999,0.2825,-1.6,moon,3.023343086242676
114,1177.7511097962308,590.0875354736148,0.41524208413888747,0.6559999999999999,0.285,-1.6,moon,2.8438880443573
115,1158.4910201337577,508.3519090910266,0.4155210646802664,0.6599999999999999,0.2875,-1.6,moon,2.885519027709961
116,1098.1104769084616,406.27910642775305,0.41563456865632475,0.6639999999999999,0.29,-1.6,moon,2.521221160888672
117,1226.5581725362015,581.3234823652786,0.41579671009271435,0.6679999999999999,0.2925,-1.6,moon,2.793027639389038
118,1346.223435910509,653.719647598354,0.41606240895694824,0.6719999999999999,0.295,-1.6,moon,2.985476016998291
119,1116.5616082066144,593.4767232862598,0.4164562181027829,0.6759999999999999,0.2975,-1.6,moon,2.9850239753723145
120,1622.1481826465094,565.9848002261758,0.41675943972571694,0.6799999999999999,0.3,-1.6,moon,2.9028830528259277
121,1319.7795109365888,638.2170226058382,0.41708889602834376,0.6839999999999999,0.3025,-1.6,moon,3.0230069160461426
122,1303.2954590223142,506.6900213211364,0.4173441933979236,0.688,0.305,-1.6,moon,2.7478227615356445
123,1218.95711345189,614.2925439998246,0.41765606426136626,0.692,0.3075,-1.6,moon,3.011619806289673
124,1232.6687686286411,682.4381751522503,0.4180023637171859,0.696,0.31,-1.6,moon,2.9443509578704834
125,1285.2867574292395,540.8163892556046,0.41832291425764273,0.7,0.3125,-1.6,moon,2.905388116836548
126,1100.042406134556,587.2541953738638,0.4186993829807326,0.704,0.315,-1.6,moon,2.993636131286621
127,1220.4639835855276,489.3705222898363,0.41905005568854437,0.708,0.3175,-1.6,moon,2.863877058029175
128,1283.7852235902194,639.5079789717905,0.41947395058668824,0.712,0.32,-1.6,moon,2.932730197906494
129,1106.9532686795872,570.6303638820925,0.420082965287438,0.716,0.3225,-1.6,moon,2.790510892868042
130,1221.776028456699,549.6528408857527,0.4207737986206511,0.72,0.325,-1.6,moon,2.7351770401000977
131,1031.0613532874231,492.68642797034937,0.4213658561167316,0.724,0.3275,-1.6,moon,2.6662838459014893
132,1133.4052872516397,607.7739141413592,0.4220016183321273,0.728,0.33,-1.6,moon,2.898624897003174
133,1341.4071039362152,473.485363935788,0.42260881746605683,0.732,0.3325,-1.6,moon,2.907601833343506
134,1195.6149165664622,664.6440752688814,0.42290317709865627,0.736,0.335,-1.6,moon,2.919640064239502
135,1080.436350558929,560.8514353307561,0.4232383164802142,0.74,0.3375,-1.6,moon,2.835689067840576
136,1162.968882293212,575.0373187980847,0.4232322085015517,0.744,0.34,-1.6,moon,2.7637851238250732
137,1206.0930210286863,571.8859916325075,0.4230011947900079,0.748,0.3425,-1.6,moon,2.6648623943328857
138,1220.6763392130395,558.469193621755,0.4226920690996242,0.752,0.345,-1.6,moon,2.7753467559814453
139,1012.8047581246105,488.5789867763222,0.4224584822721866,0.756,0.3475,-1.6,moon,2.792022943496704
140,1246.6440240198972,585.9022094856679,0.42212887898278756,0.76,0.35,-1.6,moon,2.9291951656341553
141,1171.7721492793762,521.7087961807014,0.42177937601824605,0.764,0.3525,-1.6,moon,2.961418867111206
142,1314.2005926233053,483.99364747121797,0.4214038632702949,0.768,0.355,-1.6,moon,2.7901089191436768
143,1261.4112028977602,528.8966925818241,0.4209652087672093,0.772,0.3575,-1.6,moon,2.8316969871520996
144,1096.960009435893,493.4231460806194,0.4205125865909851,0.776,0.36,-1.6,moon,2.8628761768341064
145,1173.7352180727266,571.5821582494061,0.4200260474255595,0.78,0.3625,-1.6,moon,2.8612539768218994
146,1150.2239519002762,445.83669050326097,0.419524072581077,0.784,0.365,-1.6,moon,2.742938995361328
147,1143.4088257016222,410.67225387090076,0.4190654461932964,0.788,0.3675,-1.6,moon,2.81669020652771
148,1208.3550582411774,570.526407726606,0.41862277592753316,0.792,0.37,-1.6,moon,3.0037481784820557
149,1187.7523485269269,482.51323252817554,0.41835897900346236,0.796,0.3725,-1.6,moon,2.7834789752960205
150,1112.7871158276225,521.384749223085,0.4180819312171282,0.8,0.375,-1.6,moon,2.822836399078369
151,1409.9036149455242,588.9134394097703,0.4178185677926458,0.804,0.3775,-1.6,moon,2.876091957092285
152,1146.9687705485505,580.2512720039789,0.4174791836558741,0.808,0.38,-1.6,moon,2.9642961025238037
153,1180.2966787900882,596.9752602389814,0.41700052770330365,0.812,0.3825,-1.6,moon,3.0575318336486816
154,1209.1296154935471,538.0312167621727,0.4165775570821081,0.8160000000000001,0.385,-1.6,moon,2.9782278537750244
155,1134.1422653584566,502.96097480597444,0.4161236459271669,0.8200000000000001,0.3875,-1.6,moon,2.7887017726898193
156,1217.9522989493792,602.3865954070901,0.4156585368211301,0.8240000000000001,0.39,-1.6,moon,2.90573787689209
157,1086.9406883823688,523.4121995960429,0.41525044813117756,0.8280000000000001,0.3925,-1.6,moon,2.811249017715454
158,1206.2521657244674,586.7506868989319,0.4149100547560549,0.8320000000000001,0.395,-1.6,moon,2.709383964538574
159,1418.7292863079583,658.971017135245,0.41461418963906016,0.8360000000000001,0.3975,-1.6,moon,2.9526500701904297
160,1166.0080551168614,619.3956810813773,0.41431903457503033,0.8400000000000001,0.4,-1.6,moon,2.9131760597229004
161,1344.3813030265217,648.4709974739733,0.41402538100224695,0.8440000000000001,0.4025,-1.6,moon,2.777678966522217
162,1065.2891346903032,662.8511920491953,0.4138394449460008,0.8480000000000001,0.405,-1.6,moon,3.1083548069000244
163,1210.2128170422718,650.9581320267565,0.4135963560236663,0.8520000000000001,0.4075,-1.6,moon,2.907778024673462
164,1276.243684397176,667.9013334159638,0.4133476015686707,0.8560000000000001,0.41,-1.6,moon,2.9239108562469482
165,1168.0627953138167,699.9815121120671,0.413190355597557,0.8600000000000001,0.4125,-1.6,moon,2.9127650260925293
166,1280.7890174271286,659.2311337974011,0.4128921406747597,0.8640000000000001,0.415,-1.6,moon,2.889813184738159
167,462.0695443553904,295.4824930078852,0.4126896121559745,0.8680000000000001,0.4175,-5.0,mid,1.5621061325073242
168,732.3657764574078,248.51858405668696,0.4905267800171212,0.8720000000000001,0.42,-5.0,mid,1.7077960968017578
169,730.8445591331733,286.8979179256238,0.48245364914859407,0.8760000000000001,0.4225,-5.0,mid,1.673518180847168
170,707.0364956065383,233.55723607243735,0.4751933352321825,0.8800000000000001,0.425,-5.0,mid,1.722024917602539
171,842.8090031664941,223.6574060982461,0.46857537425475065,0.8840000000000001,0.4275,-5.0,mid,1.602423906326294
172,806.5275985553982,284.4589711392036,0.4626551506348631,0.8880000000000001,0.43,-5.0,mid,1.7822301387786865
173,896.4467944804659,299.03932897910784,0.457250556814204,0.8920000000000001,0.4325,-5.0,mid,1.8551812171936035
174,1121.2157650483311,316.1324767452325,0.45236072565181157,0.8960000000000001,0.435,-5.0,mid,1.885430097579956
175,1262.9935045347263,321.88705110174914,0.4479302056400055,0.9000000000000001,0.4375,-5.0,mid,1.8164141178131104
176,1037.6906235266963,375.4228540707894,0.44354725971682657,0.9040000000000001,0.44,-5.0,mid,1.749634027481079
177,1458.5648401713881,427.63340475833155,0.43957903939424703,0.9080000000000001,0.4425,-5.0,mid,1.7851488590240479
178,903.1914598451898,226.22040558434114,0.4360768527994851,0.9120000000000001,0.445,-5.0,mid,1.7829596996307373
179,1208.5322383060568,427.11854351343044,0.43293804066153857,0.9160000000000001,0.4475,-5.0,mid,1.8959062099456787
180,946.3476531116672,379.6553194256877,0.42992842721134783,0.9200000000000002,0.45,-5.0,mid,1.861083745956421
181,1316.55205489735,415.4220259842461,0.42717553666177327,0.9240000000000002,0.4525,-5.0,mid,1.8847637176513672
182,912.9872320266559,354.0879758531841,0.4246886839491597,0.9280000000000002,0.455,-5.0,mid,1.9515810012817383
183,902.67412041335,426.02102104033645,0.4222765913286434,0.9320000000000002,0.4575,-5.0,mid,2.051732063293457
184,811.692293687607,274.56529817673663,0.42016087454511053,0.9360000000000002,0.46,-5.0,mid,1.735135793685913
185,826.9850392847293,318.88001848493343,0.4180256028473679,0.9400000000000002,0.4625,-5.0,mid,1.8612849712371826
186,908.5768319894869,281.8848461818917,0.41601632840360603,0.9440000000000002,0.465,-5.0,mid,1.814115285873413
187,1017.0746315843777,219.4791261693186,0.41389706485495853,0.9480000000000002,0.4675,-5.0,mid,1.6820898056030273
188,1105.8959332119841,289.9042922811064,0.4119054925801952,0.952,0.47,-5.0,mid,1.6649909019470215
189,1166.7936312741313,351.3204416622547,0.410063562438492,0.956,0.4725,-5.0,mid,1.9220030307769775
190,1050.8621927715735,408.6539936165899,0.4082945346549885,0.96,0.475,-5.0,mid,1.8820018768310547
191,726.5251730203521,407.0222923993411,0.40650985388393684,0.964,0.4775,-5.0,mid,1.7246291637420654
192,1081.3247598974574,475.6404651348088,0.40489177849031066,0.968,0.48,-5.0,mid,1.7890381813049316
193,962.2842165620244,399.6935145212534,0.40333024000010914,0.972,0.4825,-5.0,mid,1.816356897354126
194,894.4504450880771,447.4879760733655,0.402005582162334,0.976,0.485,-5.0,mid,1.9065508842468262
195,1126.194293196444,488.29132462941,0.4006760258740377,0.98,0.4875,-5.0,mid,2.103030204772949
196,1343.3896381948769,485.0970037228164,0.39945868927868444,0.984,0.49,-5.0,mid,1.8905720710754395
197,1168.4259696094068,424.3304213032605,0.39818299013275144,0.988,0.4925,-5.0,mid,1.7743330001831055
198,1150.6426408176987,471.84184697291823,0.39694497756607744,0.992,0.495,-5.0,mid,1.7979660034179688
199,1196.4893270196794,525.8636240680825,0.3959253975320595,0.996,0.4975,-5.0,mid,1.9651477336883545
200,1225.3160671148792,558.8042315840764,0.39493885792026123,1.0,0.5,-5.0,mid,2.0412497520446777
201,1548.4596448939565,453.63966297875385,0.3939899827929852,1.0,0.5,-5.0,mid,1.8139760494232178
202,1575.2838937724728,680.5846366489006,0.3931682038645676,1.0,0.5,-5.0,mid,2.1138479709625244
203,1377.010816840847,533.1663863983175,0.3922218136348791,1.0,0.5,-5.0,mid,1.8886897563934326
204,1301.5893155139502,570.4042314516588,0.39139824944785445,1.0,0.5,-5.0,mid,1.9587008953094482
205,1395.0656531767575,565.0963626770197,0.3904853968245442,1.0,0.5,-5.0,mid,1.987429141998291
206,1236.2954466866202,494.55949112341443,0.3895872031836737,1.0,0.5,-5.0,mid,1.9701101779937744
207,1352.7366524340048,627.7008231517106,0.3886920974044939,1.0,0.5,-5.0,mid,2.169445753097534
208,1772.8158455918992,555.963198976637,0.38761641257472496,1.0,0.5,-5.0,mid,1.9781162738800049
209,1754.7995002696398,603.1203790185206,0.38648358293694207,1.0,0.5,-5.0,mid,2.191477060317993
210,1325.059740879033,530.9142235306413,0.38545280457318254,1.0,0.5,-5.0,mid,2.0748682022094727
211,1585.9722548127975,632.8004327729898,0.38443291817410274,1.0,0.5,-5.0,mid,2.138695001602173
212,1538.093044060258,643.7650792861587,0.3833870923007333,1.0,0.5,-5.0,mid,2.023764133453369
213,1681.0943456683033,539.6912627864269,0.38225233884885135,1.0,0.5,-5.0,mid,2.051198959350586
214,1725.2275661280194,770.790972917856,0.3812929404651326,1.0,0.5,-5.0,mid,2.40067195892334
215,1804.288018118005,744.6384087127357,0.38021156987602234,1.0,0.5,-5.0,mid,2.3382649421691895
216,1538.3498952505581,665.5264823798141,0.3791210065463519,1.0,0.5,-5.0,mid,2.1253178119659424
217,1140.518428283014,625.975107228538,0.3780764977867911,1.0,0.5,-5.0,mid,2.1636993885040283
218,1392.9142565239324,599.0251474323612,0.37701431696524695,1.0,0.5,-5.0,mid,2.075360059738159
219,1657.4245896639811,710.3123851712326,0.3759186271515687,1.0,0.5,-5.0,mid,2.074428081512451
220,1839.3173542056372,612.7333112160217,0.3748135269105024,1.0,0.5,-5.0,mid,2.107553720474243
221,1556.0632601364205,461.94680304377863,0.37386390364188504,1.0,0.5,-5.0,mid,1.8542547225952148
222,1634.713799456724,641.5499488531141,0.3728677653557578,1.0,0.5,-5.0,mid,2.043691635131836
223,1857.0968382650074,591.9720883678596,0.37218403268863365,1.0,0.5,-5.0,mid,2.0335769653320312
224,1424.7582072261457,605.8741053275755,0.37153665995579627,1.0,0.5,-5.0,mid,2.0491390228271484
225,1553.6650767649337,763.1618215001783,0.37080699985599325,1.0,0.5,-5.0,mid,2.259730100631714
226,1522.771137331443,630.8666533483156,0.3702324116165208,1.0,0.5,-5.0,mid,2.0302038192749023
227,1505.4919317092906,708.5839816375716,0.36972577123574246,1.0,0.5,-5.0,mid,2.250683069229126
228,1661.8450795929957,792.427858852966,0.3691874674557423,1.0,0.5,-5.0,mid,2.463495969772339
229,1560.1146613494038,778.7747624642751,0.36867091220684617,1.0,0.5,-5.0,mid,2.2204508781433105
230,1375.722510237539,425.59523918475713,0.36826805012209196,1.0,0.5,-5.0,mid,1.970700740814209
231,1425.1694006575233,766.3169684689914,0.3678745620268656,1.0,0.5,-5.0,mid,2.4299798011779785
232,1591.4193525858263,683.1680577847794,0.3673121236419742,1.0,0.5,-5.0,mid,2.1820333003997803
233,1667.2551988150324,716.9336679694694,0.36686262199318126,1.0,0.5,-5.0,mid,2.308239698410034
234,1541.8847377095146,596.0014060773786,0.3665263679351343,1.0,0.5,-5.0,mid,2.2180428504943848
235,1341.1909857624016,689.0826669803088,0.36620566640833097,1.0,0.5,-5.0,mid,2.322805166244507
236,1614.8824362575695,620.1116411429742,0.3659098131093869,1.0,0.5,-5.0,mid,2.19502592086792
237,1626.6921409412755,647.7084814332492,0.3656055640248293,1.0,0.5,-5.0,mid,2.58296799659729
238,1301.8175093431178,639.7923900384947,0.365300462431707,1.0,0.5,-5.0,mid,2.191209077835083
239,1519.3810924263255,745.63574942421,0.3649535207946253,1.0,0.5,-5.0,mid,2.524432897567749
240,1698.6313890420781,691.0203826754707,0.36468058803235326,1.0,0.5,-5.0,mid,2.304924964904785
241,1704.813362436373,739.2148067793139,0.3643331203118894,1.0,0.5,-5.0,mid,2.210468053817749
242,1738.791972928195,727.3689174645077,0.36396194514642743,1.0,0.5,-5.0,mid,2.1807188987731934
243,1475.0181323050965,776.2431841474875,0.3636517616940119,1.0,0.5,-5.0,mid,2.285121202468872
244,1421.8216927800243,745.588159846283,0.3633537640852192,1.0,0.5,-5.0,mid,2.2081336975097656
245,1424.4027614797697,698.4196638439599,0.3632046249301606,1.0,0.5,-5.0,mid,2.2326807975769043
246,1353.2793251028306,673.7624120856925,0.3631430009443614,1.0,0.5,-5.0,mid,2.182553768157959
247,1566.954948833234,731.9036072907714,0.36308146139866515,1.0,0.5,-5.0,mid,2.2161309719085693
248,1651.9895803307872,739.5573416064788,0.36294773921359313,1.0,0.5,-5.0,mid,2.2721588611602783
249,1619.6351639580216,657.9098124390086,0.36286171431955627,1.0,0.5,-5.0,mid,2.1930549144744873
250,1476.3403450803119,712.6424883670843,0.36287255294132686,1.0,0.5,-5.0,mid,2.301398992538452
251,1589.4839784571723,687.7367940281026,0.3629756300045666,1.0,0.5,-5.0,mid,2.103976011276245
252,1617.6592623830902,660.6193158793858,0.3631112666531998,1.0,0.5,-5.0,mid,2.1462578773498535
253,1403.1376952842875,565.6231113716419,0.36324606474368076,1.0,0.5,-5.0,mid,1.9158809185028076
254,1531.7363143829525,642.9288382861355,0.36337471060160087,1.0,0.5,-5.0,mid,2.1165947914123535
255,1394.4280465594813,672.179045711852,0.3634961984999766,1.0,0.5,-5.0,mid,2.1408941745758057
