gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
237,1211.6896854025065,462.7745544349447,0.40963799669396,1.0,0.5,-4.411925,ramp 34%,2.0403029918670654
238,1189.3764227656102,546.1912630528575,0.4096381608416494,1.0,0.5,-4.43245,ramp 34%,2.760988235473633
239,1261.8118444506263,528.0996383791827,0.4097382126998769,1.0,0.5,-4.452975,ramp 34%,2.4960100650787354
240,1045.6226813283,460.80888430846335,0.4099477576297185,1.0,0.5,-4.4735,ramp 35%,2.434475898742676
241,1059.9824059739965,544.3342054578928,0.41024592308849317,1.0,0.5,-4.494025000000001,ramp 35%,2.4051949977874756
242,1271.138660512668,616.1026926309097,0.41053825018805096,1.0,0.5,-4.51455,ramp 35%,2.4676389694213867
243,1338.201450021599,572.7233216051643,0.4107238156859554,1.0,0.5,-4.535075000000001,ramp 35%,2.6815919876098633
244,1181.833089599749,593.5458088016443,0.41097994665462767,1.0,0.5,-4.5556,ramp 36%,2.4268672466278076
245,1348.8179262155838,628.9228088060254,0.4112593537889002,1.0,0.5,-4.576125,ramp 36%,2.5229990482330322
246,1214.7639495215747,588.3597749558681,0.41170544570553913,1.0,0.5,-4.59665,ramp 36%,2.7438418865203857
247,1207.7736202080973,597.4612507339397,0.41197646880952166,1.0,0.5,-4.6171750000000005,ramp 36%,2.1626341342926025
248,1329.2247592201747,650.2137385232433,0.4121597472897849,1.0,0.5,-4.637700000000001,ramp 37%,2.5141260623931885
249,1355.2028819735458,626.7747709649464,0.41217122183166116,1.0,0.5,-4.658225,ramp 37%,2.575740337371826
250,1411.2784301347283,580.1681444956565,0.41213556101646404,1.0,0.5,-4.678750000000001,ramp 37%,2.5262868404388428
251,1120.427559404499,541.286636654473,0.411994486140788,1.0,0.5,-4.699275,ramp 37%,2.153635025024414
252,1294.545721790072,668.75814247175,0.4119573085850411,1.0,0.5,-4.719800000000001,ramp 38%,2.334378957748413
253,1112.6281937171686,666.6510672963159,0.4119372517401875,1.0,0.5,-4.740325,ramp 38%,2.7044479846954346
254,1182.7504905582186,590.284776910856,0.4117475994040887,1.0,0.5,-4.7608500000000005,ramp 38%,2.5248467922210693
255,1247.066432122809,588.3355860247641,0.41169771370926905,1.0,0.5,-4.781375000000001,ramp 38%,2.548959970474243
256,1494.1386747990416,495.9033768368901,0.41184058114590155,1.0,0.5,-4.801900000000001,ramp 39%,2.1747491359710693
257,1342.1480417469932,548.3242664500428,0.41212163760093146,1.0,0.5,-4.822425000000001,ramp 39%,2.271476984024048
258,1423.925463350132,578.2690287646634,0.41240758844639724,1.0,0.5,-4.84295,ramp 39%,2.2101359367370605
259,1232.7266983467055,544.880236692699,0.41259064936692,1.0,0.5,-4.863475000000001,ramp 39%,2.0152671337127686
260,1333.566886077096,589.5880699875712,0.41284077851132517,1.0,0.5,-4.884,ramp 40%,2.50495982170105
261,1421.7398274231443,474.72394212189175,0.4128685276895828,1.0,0.5,-4.9045250000000005,ramp 40%,2.3770201206207275
262,1235.9204941971152,537.9643334388496,0.41291308458297654,1.0,0.5,-4.925050000000001,ramp 40%,2.2158420085906982
263,1281.7304023067065,689.5416848945403,0.4130960414403634,1.0,0.5,-4.945575,ramp 40%,2.743401050567627
264,1084.751835522663,574.4312086969672,0.4132008927300688,1.0,0.5,-4.966100000000001,ramp 41%,2.226085901260376
265,1350.8896070484986,634.8362382193181,0.41336976001764586,1.0,0.5,-4.986625,ramp 41%,2.637395143508911
266,1118.565814864224,478.40532994181103,0.41365418027008294,1.0,0.5,-5.00715,ramp 41%,2.2175252437591553
267,1207.9766236060716,503.8425615242215,0.41393361179858723,1.0,0.5,-5.027675,ramp 41%,2.1206750869750977
268,1276.8054086111927,594.9584046019115,0.41398116054752876,1.0,0.5,-5.0482000000000005,ramp 42%,2.3990910053253174
269,1126.267793304337,561.3735176048042,0.41410731301360754,1.0,0.5,-5.068725000000001,ramp 42%,2.564126968383789
270,1212.3703116815518,473.8421995534803,0.4142059138537051,1.0,0.5,-5.08925,ramp 42%,2.5691137313842773
271,1382.1348160389537,631.8036620798936,0.41411076524299245,1.0,0.5,-5.109775000000001,ramp 42%,3.014625072479248
272,1230.8736009943461,611.7366238765245,0.4140032362315269,1.0,0.5,-5.1303,ramp 43%,2.967982769012451
273,1275.3398963009988,596.3162442261997,0.4138143806817976,1.0,0.5,-5.150825,ramp 43%,2.507343053817749
274,1256.7244839464781,521.7901048843758,0.41364347203388996,1.0,0.5,-5.17135,ramp 43%,2.2938618659973145
275,1221.9994483081707,627.8681285788107,0.4135817007744357,1.0,0.5,-5.1918750000000005,ramp 43%,2.4222638607025146
276,1105.8718868603385,558.145869512912,0.4132990187227163,1.0,0.5,-5.212400000000001,ramp 44%,2.4208738803863525
277,1236.4250485729099,606.911764707861,0.41304155309219187,1.0,0.5,-5.232925000000001,ramp 44%,2.6065011024475098
278,1096.9352731984418,636.3962454262503,0.41264130729427784,1.0,0.5,-5.253450000000001,ramp 44%,2.4593052864074707
279,1110.9920315843842,652.1134502010831,0.4122793734958855,1.0,0.5,-5.273975,ramp 44%,2.563178062438965
280,1296.146735394152,625.7709869355602,0.4119676363530375,1.0,0.5,-5.294500000000001,ramp 45%,2.5008866786956787
281,1162.4065268580537,658.9551952997499,0.411763731249149,1.0,0.5,-5.315025,ramp 45%,2.3910109996795654
282,1540.621369407907,725.675259768535,0.4115725934182111,1.0,0.5,-5.3355500000000005,ramp 45%,2.7917490005493164
283,1144.6758148795705,650.2789840442538,0.4115007624046914,1.0,0.5,-5.356075000000001,ramp 45%,2.4183921813964844
284,1466.0032829042345,710.7674579644555,0.41132432606462566,1.0,0.5,-5.376600000000001,ramp 46%,2.521800994873047
285,1735.9171108603325,683.6996036374061,0.41107173993514695,1.0,0.5,-5.397125000000001,ramp 46%,2.725364923477173
286,1446.5172732349738,630.0593341201181,0.4107801631880732,1.0,0.5,-5.41765,ramp 46%,2.177150011062622
287,1265.089516468756,600.3810167419354,0.41048801824321346,1.0,0.5,-5.438175000000001,ramp 46%,2.359315872192383
288,1285.8659177764912,676.9959940714978,0.4102838755743662,1.0,0.5,-5.4587,ramp 47%,2.5767359733581543
289,1245.0194450669924,532.5917082469617,0.41000216292394853,1.0,0.5,-5.4792250000000005,ramp 47%,2.195657253265381
290,1383.1271393973504,737.6276761593288,0.40987447642810415,1.0,0.5,-5.499750000000001,ramp 47%,2.8997020721435547
291,1444.0699170255273,730.626639368374,0.4097486113764188,1.0,0.5,-5.520275,ramp 47%,2.755262851715088
292,1635.6231032666037,611.233571335913,0.40952532626890226,1.0,0.5,-5.540800000000001,ramp 48%,2.4076950550079346
293,1166.51565093168,579.1789418878759,0.40914985006393767,1.0,0.5,-5.561325,ramp 48%,2.448712110519409
294,1425.6620726928215,739.7924418969535,0.40878786287016466,1.0,0.5,-5.58185,ramp 48%,3.2283127307891846
295,1333.0969242747706,755.0801645420331,0.40843434910544824,1.0,0.5,-5.602375,ramp 48%,3.190221071243286
296,1446.5037491210712,729.2872632634311,0.4082604326466339,1.0,0.5,-5.6229,ramp 49%,2.8065831661224365
297,1302.301692135171,688.221105623339,0.4080134348946888,1.0,0.5,-5.643425000000001,ramp 49%,2.6865599155426025
298,1268.4160362218336,731.7150883183631,0.40772414544004587,1.0,0.5,-5.66395,ramp 49%,2.6882386207580566
299,1398.7077625085149,778.9277062910772,0.40745019242493974,1.0,0.5,-5.684475000000001,ramp 49%,3.058933973312378
300,1409.3251907861843,754.1066172992282,0.4070758896060868,1.0,0.5,-5.705,ramp 50%,2.6491127014160156
301,1234.7533154325376,687.0214938252287,0.40667419417486006,1.0,0.5,-5.725524999999999,ramp 50%,2.5404558181762695
302,1568.3753480097266,678.5855225446842,0.40634124838121377,1.0,0.5,-5.74605,ramp 50%,2.607369899749756
303,1674.7644417473596,856.4522869147762,0.40599163703256824,1.0,0.5,-5.766575,ramp 50%,2.878824234008789
304,1378.7768361764229,796.5748749795655,0.4057136130976772,1.0,0.5,-5.787100000000001,ramp 51%,2.628261089324951
305,1160.7971056248132,534.4912716715427,0.4056254212399745,1.0,0.5,-5.807625,ramp 51%,1.997556209564209
306,1265.4904581760568,600.8027235774679,0.4056954047956229,1.0,0.5,-5.828150000000001,ramp 51%,2.6824469566345215
307,1479.6443026169263,724.1680193080281,0.40574662282597257,1.0,0.5,-5.848675,ramp 51%,2.6467018127441406
308,1363.939885555804,765.1202464944255,0.40568117142857985,1.0,0.5,-5.869200000000001,ramp 52%,2.6995010375976562
309,1307.7143015716708,656.2458944247579,0.4055011026090304,1.0,0.5,-5.889725,ramp 52%,2.7291510105133057
310,1309.4204962243407,609.1944450566255,0.4053590026598576,1.0,0.5,-5.910250000000001,ramp 52%,2.276689291000366
311,1341.4012567830134,597.7910765473739,0.4052155994022575,1.0,0.5,-5.930775000000001,ramp 52%,2.619868278503418
312,1425.7646046011353,756.5321051384348,0.4051043398107957,1.0,0.5,-5.951300000000002,ramp 53%,2.962538003921509
313,1346.166544763168,581.3103086865112,0.4049224849298046,1.0,0.5,-5.971825000000001,ramp 53%,2.18062424659729
314,1660.0138933775925,603.9983558800193,0.4047437291698349,1.0,0.5,-5.99235,ramp 53%,2.6665687561035156
315,1429.754763063863,478.26717108915517,0.40464460199637997,1.0,0.5,-6.012875000000001,ramp 53%,2.257275104522705
316,1164.1153053767293,495.6681450604304,0.4044601741411904,1.0,0.5,-6.0334,ramp 54%,2.3242409229278564
317,1393.4030325602216,594.1188506558349,0.4042370436499537,1.0,0.5,-6.053925,ramp 54%,2.6178390979766846
318,1412.5813696309197,746.0947519368801,0.40414398895114617,1.0,0.5,-6.074450000000001,ramp 54%,2.739262819290161
319,1368.1810049748376,674.5218988134867,0.4040297249955157,1.0,0.5,-6.094975,ramp 54%,2.5394461154937744
320,1585.4701034220889,750.7482195199934,0.40398048236152817,1.0,0.5,-6.115500000000001,ramp 55%,2.5351901054382324
321,1411.135571974808,767.5863168533186,0.403883537456013,1.0,0.5,-6.136025,ramp 55%,2.5744991302490234
322,1243.941666476758,588.5091681026357,0.403750268219962,1.0,0.5,-6.156550000000001,ramp 55%,2.386502742767334
323,1435.9938466813157,622.16078441577,0.4035703696956435,1.0,0.5,-6.177075,ramp 55%,2.591710090637207
324,1475.2383402987518,625.8301346009866,0.40329191654214147,1.0,0.5,-6.197600000000001,ramp 56%,2.299748182296753
325,1524.5844313741725,641.4255966993619,0.4031608189342641,1.0,0.5,-6.218125000000001,ramp 56%,2.4950740337371826
326,1743.9856248964925,729.036215805174,0.40293409161469085,1.0,0.5,-6.23865,ramp 56%,3.0881361961364746
327,1651.5963544036222,912.9227997145044,0.4026239026377774,1.0,0.5,-6.259175000000001,ramp 56%,2.9026999473571777
328,1514.1578009956636,622.2317041992176,0.40233780974440825,1.0,0.5,-6.2797,ramp 56%,2.1812572479248047
329,1435.3915795837038,600.1402152357116,0.4019128254381876,1.0,0.5,-6.300225000000001,ramp 57%,2.4184091091156006
330,1507.5833765247105,732.3418446447456,0.4015638111993835,1.0,0.5,-6.32075,ramp 57%,2.7085041999816895
331,1319.5621622450662,722.3142541272798,0.40120856091405355,1.0,0.5,-6.341275000000001,ramp 57%,2.587498903274536
332,1422.1976366998226,631.7575714393131,0.4008207394813467,1.0,0.5,-6.361800000000001,ramp 57%,2.355120897293091
333,1457.7625658047816,739.5809759730364,0.4004518732367183,1.0,0.5,-6.382325000000002,ramp 58%,2.88037109375
334,1404.7292421684033,586.847722647339,0.40011072130404335,1.0,0.5,-6.402850000000001,ramp 58%,2.4256091117858887
335,1594.940880593671,772.3248773192096,0.3995982793139269,1.0,0.5,-6.423375,ramp 58%,2.9106669425964355
336,1471.7158010032765,644.7115768080597,0.3990936893213198,1.0,0.5,-6.443900000000001,ramp 59%,2.26228404045105
337,1538.4524934452802,811.5144241193782,0.3986715064560954,1.0,0.5,-6.464425,ramp 59%,2.924919605255127
338,1366.9106647049657,790.8544747389715,0.3984263035761065,1.0,0.5,-6.4849499999999995,ramp 59%,2.702929973602295
339,1466.4043908247404,661.6828305847422,0.3982232762287809,1.0,0.5,-6.505475000000001,ramp 59%,2.242769956588745
340,1353.6454005362439,693.9411629354921,0.39797957837500597,1.0,0.5,-6.526,ramp 60%,2.206507921218872
341,1614.665323021558,817.4476746091983,0.3979338138478715,1.0,0.5,-6.546525000000001,ramp 60%,2.8609797954559326
342,1544.5055995249986,787.6643088853552,0.39786781763802076,1.0,0.5,-6.56705,ramp 60%,2.549889087677002
343,1485.2652237355262,663.6701356023901,0.39783101378122204,1.0,0.5,-6.587575000000001,ramp 60%,2.2903711795806885
344,1398.6315191219599,691.5417262629784,0.397842869026748,1.0,0.5,-6.6081,ramp 61%,2.2321579456329346
345,1586.9751358594158,756.8106115322831,0.3978717377796252,1.0,0.5,-6.628625000000001,ramp 61%,2.608325719833374
346,1618.0424440748232,811.1043545245672,0.3977037489046785,1.0,0.5,-6.649150000000001,ramp 61%,2.6318976879119873
347,1517.1350527283,813.9749074658927,0.39758177802694017,1.0,0.5,-6.669675000000002,ramp 61%,2.702855348587036
348,1611.2305893063256,780.5113287860165,0.39756742415061347,1.0,0.5,-6.690200000000001,ramp 62%,2.3728177547454834
349,1376.4484726656194,636.1773079110001,0.39749353685175887,1.0,0.5,-6.710725000000002,ramp 62%,2.2034690380096436
350,1498.4902356559721,808.6805711703561,0.3973506573102648,1.0,0.5,-6.731250000000001,ramp 62%,2.5811829566955566
351,1693.5750756629266,666.7270018471363,0.3972648243204731,1.0,0.5,-6.751775,ramp 62%,2.5836479663848877
352,1662.0148606826542,749.5883813197507,0.39715566990527185,1.0,0.5,-6.772300000000001,ramp 63%,2.6588101387023926
353,1480.283030051548,815.6999278524421,0.39708631585093324,1.0,0.5,-6.792825000000001,ramp 63%,2.7255210876464844
354,1401.6498288745113,623.8171266615495,0.39710000349618535,1.0,0.5,-6.813350000000002,ramp 63%,2.3476028442382812
355,1467.5254619593723,794.2448215086652,0.39703803541995314,1.0,0.5,-6.833875000000001,ramp 63%,2.7019479274749756
356,1468.6936203989665,746.6966719062716,0.39693435506248176,1.0,0.5,-6.8544,ramp 64%,2.6596248149871826
357,1377.4997312880612,722.8832041446924,0.3969030075153002,1.0,0.5,-6.874925000000001,ramp 64%,2.7610890865325928
358,1567.411474051101,807.0360817410253,0.39698084089954344,1.0,0.5,-6.89545,ramp 64%,2.864983081817627
359,1567.2260301332906,676.6183555985184,0.39714394691211913,1.0,0.5,-6.9159749999999995,ramp 64%,2.433938980102539
360,1528.24006212361,873.9394008449739,0.39720714545098634,1.0,0.5,-6.9365000000000006,ramp 65%,2.869072198867798
361,1461.4775294798237,623.0130936006605,0.3973633102494171,1.0,0.5,-6.957025,ramp 65%,2.2604458332061768
362,1529.6149656166901,876.2270738321756,0.3974513261811441,1.0,0.5,-6.977550000000001,ramp 65%,2.9867441654205322
363,1515.9848944494743,849.2039784082456,0.39755034152087526,1.0,0.5,-6.998075,ramp 65%,2.7597708702087402
364,1791.4802209666298,784.4602237908427,0.39757549964567934,1.0,0.5,-7.018600000000001,ramp 66%,2.6479339599609375
365,1516.681124031207,772.3276902931051,0.39774237361627535,1.0,0.5,-7.039125,ramp 66%,2.5146472454071045
366,1546.0385566182906,835.9576033788842,0.3977114366386835,1.0,0.5,-7.059650000000001,ramp 66%,2.9004831314086914
367,1643.100105603113,712.5743677738174,0.3977095982458094,1.0,0.5,-7.0801750000000006,ramp 66%,2.455785036087036
368,1584.202586299558,961.3496790725796,0.39768125664511844,1.0,0.5,-7.100700000000002,ramp 67%,2.89371919631958
369,1744.1062740047782,763.6486277753085,0.397636197023574,1.0,0.5,-7.121225000000001,ramp 67%,2.668891191482544
370,1419.5801241238312,728.6057881534437,0.3974854308711746,1.0,0.5,-7.141750000000002,ramp 67%,2.407355785369873
371,1371.873138736819,745.1724781515329,0.3972363505391639,1.0,0.5,-7.162275000000001,ramp 67%,2.4878740310668945
372,1521.307132383583,830.7434032187997,0.3970101475165679,1.0,0.5,-7.1828,ramp 68%,2.858485221862793
373,1517.0225180148711,865.7574774684351,0.39673862797854176,1.0,0.5,-7.203325000000001,ramp 68%,2.8899381160736084
374,1687.9619906097878,842.7509293387706,0.3966187317951968,1.0,0.5,-7.2238500000000005,ramp 68%,2.7901511192321777
375,1661.4000755171808,753.4515981815406,0.3964328954405643,1.0,0.5,-7.244375,ramp 68%,2.5779619216918945
376,1515.2597769425076,765.1666853432642,0.3962902340427379,1.0,0.5,-7.264900000000001,ramp 69%,2.372857093811035
377,1407.910003525906,854.929361015402,0.39604215176098545,1.0,0.5,-7.285425,ramp 69%,2.9838171005249023
378,1719.8741319492483,683.637086510879,0.39572762875887535,1.0,0.5,-7.305950000000001,ramp 69%,2.222151041030884
379,1421.9608505820004,754.2626258287813,0.3954516460448359,1.0,0.5,-7.326475,ramp 69%,2.532670259475708
380,1578.742787043737,973.9113547110279,0.3952874937261759,1.0,0.5,-7.3469999999999995,ramp 70%,3.1760849952697754
381,1551.2370502587291,813.3209386939219,0.39511278018595475,1.0,0.5,-7.3675250000000005,ramp 70%,2.4997549057006836
382,1698.5579092115856,770.481601625654,0.39491426741197155,1.0,0.5,-7.38805,ramp 70%,2.82466721534729
383,1574.5968150972828,857.4537049094408,0.394719555485369,1.0,0.5,-7.408575000000001,ramp 70%,2.8666460514068604
384,1695.4468141755194,897.4288919066641,0.39458107461464603,1.0,0.5,-7.4291,ramp 71%,2.886991024017334
385,1519.5954302064063,794.284812293982,0.39440446405265395,1.0,0.5,-7.449625000000001,ramp 71%,2.845783233642578
386,1580.039364563185,957.2186800270443,0.3942804026134192,1.0,0.5,-7.47015,ramp 71%,3.042620897293091
387,1540.5041884238574,741.1879292330017,0.39392934556168147,1.0,0.5,-7.490675000000001,ramp 71%,3.1117570400238037
388,1543.3310145982693,824.411322348595,0.39375258696753024,1.0,0.5,-7.5112000000000005,ramp 72%,3.0715858936309814
389,1741.3833659796944,853.080639498412,0.3934209109308758,1.0,0.5,-7.531725000000002,ramp 72%,2.742280960083008
390,1567.0044119893344,855.6478898095484,0.393185411672183,1.0,0.5,-7.552250000000001,ramp 72%,2.8010082244873047
391,1413.8807853732608,852.6031476590146,0.3928436799216167,1.0,0.5,-7.572775000000002,ramp 72%,2.9399821758270264
392,1786.0497514683657,714.1024373675767,0.39262753100991815,1.0,0.5,-7.593300000000001,ramp 73%,2.6029739379882812
393,1615.083502621512,808.1692647233465,0.3923764074668645,1.0,0.5,-7.613825,ramp 73%,2.6352310180664062
394,1671.1612887476283,867.7752683954404,0.39225165390452926,1.0,0.5,-7.634350000000001,ramp 73%,2.8303589820861816
395,1587.1942724564342,834.9316463931016,0.3921593293865081,1.0,0.5,-7.6548750000000005,ramp 73%,2.7582273483276367
396,1637.42154490411,733.6077301193344,0.39207646614946196,1.0,0.5,-7.6754,ramp 74%,2.4875948429107666
397,1725.4755564938605,853.6208299624562,0.39207638701821007,1.0,0.5,-7.695925000000001,ramp 74%,2.732086181640625
398,1821.8585758637992,806.0510460721795,0.39209374469770786,1.0,0.5,-7.71645,ramp 74%,2.521822929382324
399,1702.4971377740203,802.2708514334712,0.3919290418660085,1.0,0.5,-7.736975000000001,ramp 74%,2.3259880542755127
400,1781.1052646004757,735.8852482074429,0.3918088552292435,1.0,0.5,-7.7575,ramp 75%,2.2868239879608154
401,1905.0570279116343,815.8345734512709,0.391693716823655,1.0,0.5,-7.7780249999999995,ramp 75%,2.547473192214966
402,1722.0238205495132,964.6509474854465,0.39164743150356207,1.0,0.5,-7.7985500000000005,ramp 75%,2.9530770778656006
403,1626.2545253215242,714.2032985886657,0.39148690987961554,1.0,0.5,-7.819075,ramp 75%,2.2943902015686035
404,1614.0447493320091,928.4207344798108,0.39144802451710603,1.0,0.5,-7.839600000000001,ramp 76%,2.8770828247070312
405,1710.75057330709,796.1534799606293,0.3913694736169277,1.0,0.5,-7.860125,ramp 76%,2.3838789463043213
406,1550.6680056782182,870.2628534467752,0.39119158386323477,1.0,0.5,-7.880650000000001,ramp 76%,2.867953062057495
407,1646.3083454256878,703.9318624186053,0.39102626851744904,1.0,0.5,-7.901175,ramp 76%,2.558518886566162
408,1609.8836008001629,964.1954506186627,0.39084961440684274,1.0,0.5,-7.921700000000001,ramp 77%,2.9169797897338867
409,1497.1703364091347,735.1024452814788,0.39071623068526395,1.0,0.5,-7.9422250000000005,ramp 77%,2.2334461212158203
410,1477.8037670378255,796.0390702333484,0.3906849176230662,1.0,0.5,-7.9627500000000015,ramp 77%,2.529431104660034
411,1473.8553031519414,827.7102083529551,0.39062491900391905,1.0,0.5,-7.983275000000001,ramp 77%,2.6735119819641113
412,1391.170004373272,879.718193976704,0.390727877445669,1.0,0.5,-8.003800000000002,ramp 78%,2.5496411323547363
413,1378.1276203618563,841.0689676627819,0.39096930145598785,1.0,0.5,-8.024325000000001,ramp 78%,2.6632392406463623
414,1406.251525381661,801.9196577030682,0.39116104401624757,1.0,0.5,-8.04485,ramp 78%,2.653952121734619
415,1350.147912818538,864.3844592663402,0.3912564788252591,1.0,0.5,-8.065375000000001,ramp 78%,2.853472948074341
416,1686.628361314681,860.5053115352044,0.39136356658111765,1.0,0.5,-8.0859,ramp 79%,2.566560983657837
417,1638.1499785527758,866.0821802085468,0.39130792832189976,1.0,0.5,-8.106425,ramp 79%,2.974059581756592
418,1713.9588689860964,943.754001169855,0.391203731529933,1.0,0.5,-8.12695,ramp 79%,3.101047992706299
419,1663.864209504489,767.0672190213204,0.39109298528818565,1.0,0.5,-8.147475,ramp 79%,2.5586321353912354
420,1586.7945121354878,817.3289366565289,0.39101616213146145,1.0,0.5,-8.168000000000001,ramp 80%,2.49845814704895
421,1762.0510189941062,848.7077806550772,0.3908842374204359,1.0,0.5,-8.188525,ramp 80%,2.6755969524383545
422,1809.5857344831754,899.5730452727478,0.39062137358107296,1.0,0.5,-8.209050000000001,ramp 80%,2.5941789150238037
423,1581.1221243905538,833.9206695645611,0.3904653968192624,1.0,0.5,-8.229575,ramp 80%,2.5619587898254395
424,1606.3450295667326,802.2574844689736,0.390325565851862,1.0,0.5,-8.250100000000002,ramp 81%,2.609632968902588
425,1527.3085915839865,837.3268261959056,0.3900732320461754,1.0,0.5,-8.270625,ramp 81%,2.691710948944092
426,1630.6753006250556,937.8526357723074,0.3899864611800944,1.0,0.5,-8.29115,ramp 81%,3.0068159103393555
427,1570.8712426359978,881.7087567658876,0.3897895205822491,1.0,0.5,-8.311675000000001,ramp 81%,2.62595796585083
428,1556.3795731191078,929.883509147973,0.3895815077000794,1.0,0.5,-8.3322,ramp 82%,2.7406938076019287
429,1525.8337789374664,787.147365119364,0.3893998028261945,1.0,0.5,-8.352725000000001,ramp 82%,2.5713510513305664
430,1658.1222396014425,1035.9337690940997,0.3891570051169666,1.0,0.5,-8.37325,ramp 82%,3.223339080810547
431,1619.9276931874049,816.8123983808391,0.38898134452067556,1.0,0.5,-8.393775000000002,ramp 82%,2.475032091140747
432,1887.7481361979587,833.1855964269329,0.3888075003923287,1.0,0.5,-8.4143,ramp 83%,2.643284797668457
433,1668.3825894017573,1083.0810736884523,0.3888034743470169,1.0,0.5,-8.434825000000002,ramp 83%,3.2063872814178467
434,1603.4816496668188,760.2285910352603,0.3888777296428125,1.0,0.5,-8.455350000000001,ramp 83%,2.3997409343719482
435,1851.708477879517,903.0983352974985,0.38894242499358356,1.0,0.5,-8.475875,ramp 83%,2.5842459201812744
436,1661.6290695005089,835.7560744323106,0.3891304370121599,1.0,0.5,-8.496400000000001,ramp 84%,2.68638014793396
437,1793.2192785126663,988.4564956304072,0.3892877395423446,1.0,0.5,-8.516925,ramp 84%,2.911250114440918
438,1688.5426027293563,945.4378378863585,0.38947474203642124,1.0,0.5,-8.53745,ramp 84%,2.9186689853668213
439,1638.6397871044485,990.6023358029245,0.3895644704600745,1.0,0.5,-8.557975,ramp 84%,3.2265968322753906
440,1765.1890133799373,879.8816757110756,0.389580888689184,1.0,0.5,-8.5785,ramp 85%,2.53825306892395
441,1777.9427611323288,795.4084541019565,0.38964439638787846,1.0,0.5,-8.599025000000001,ramp 85%,2.3137691020965576
442,1864.1542560236287,833.9441159007432,0.38975665964307776,1.0,0.5,-8.61955,ramp 85%,2.4114911556243896
443,1773.6381725427937,884.3735078102296,0.38988019435991156,1.0,0.5,-8.640075000000001,ramp 85%,2.6170949935913086
444,1943.8870117473691,934.9268974966208,0.38992012859065633,1.0,0.5,-8.6606,ramp 86%,2.7257883548736572
445,1786.4025832307022,933.8077144034709,0.39001313981461116,1.0,0.5,-8.681125000000002,ramp 86%,2.6675450801849365
446,1859.963658077614,997.2595490942831,0.39006650550469496,1.0,0.5,-8.70165,ramp 86%,2.4279820919036865
447,1824.1990745463718,901.593703800601,0.39014930733541714,1.0,0.5,-8.722175000000002,ramp 86%,2.3851370811462402
448,2043.6332750098825,1064.2114446089365,0.3903765880426861,1.0,0.5,-8.742700000000001,ramp 87%,3.0417158603668213
449,1798.321404215763,1018.1856691877507,0.3905402762817905,1.0,0.5,-8.763225000000002,ramp 87%,2.580644130706787
450,1902.4391580073145,1176.642645016956,0.3906878896610873,1.0,0.5,-8.783750000000001,ramp 87%,3.0693259239196777
451,1966.3888387212637,917.9076257166365,0.39085177917993774,1.0,0.5,-8.804275,ramp 87%,2.431394100189209
452,2179.772085181928,900.7186702836758,0.39100698505611636,1.0,0.5,-8.824800000000002,ramp 88%,2.526758909225464
453,1817.4991469409733,798.7601503054354,0.3911461348266014,1.0,0.5,-8.845325,ramp 88%,2.1352698802948
454,1950.3402628073443,847.3709282337662,0.3912780927328379,1.0,0.5,-8.865850000000002,ramp 88%,2.6468379497528076
455,1976.7942772140107,985.7109373022392,0.3914263101113462,1.0,0.5,-8.886375000000001,ramp 88%,2.665045976638794
456,1859.2333464388896,979.1961504651645,0.3914741456569741,1.0,0.5,-8.9069,ramp 89%,2.70881986618042
457,1870.7751359798033,873.665225059746,0.3914529860041598,1.0,0.5,-8.927425000000001,ramp 89%,2.4589648246765137
458,1647.1994483437204,797.1157142309121,0.39160055271945,1.0,0.5,-8.94795,ramp 89%,2.3398349285125732
459,1583.702483635045,942.1369273429266,0.39185205515907173,1.0,0.5,-8.968475,ramp 89%,2.8638417720794678
460,1875.3560620509677,1072.2163048504794,0.3920235341908764,1.0,0.5,-8.989,ramp 90%,3.226578950881958
461,1985.2587909809943,922.9445878233568,0.392192196816918,1.0,0.5,-9.009525,ramp 90%,2.4307620525360107
462,2074.542164809857,959.2110259237237,0.3922317309309836,1.0,0.5,-9.030050000000001,ramp 90%,2.4545867443084717
463,1838.5008324488097,947.166943271604,0.3921765272287431,1.0,0.5,-9.050575,ramp 90%,2.458608865737915
464,1743.2617255557714,996.6787194842693,0.39209959454516485,1.0,0.5,-9.071100000000001,ramp 91%,2.716944694519043
465,2024.7363442340359,934.6053020580821,0.39199778491968934,1.0,0.5,-9.091625,ramp 91%,2.8591742515563965
466,2035.915243507051,1176.4911839540116,0.3917714606067865,1.0,0.5,-9.112150000000002,ramp 91%,2.9712741374969482
467,1931.4808981909791,866.8402503833622,0.3916252489711719,1.0,0.5,-9.132675,ramp 91%,2.3723819255828857
468,1939.1855762917396,976.8308374742671,0.39154996701106465,1.0,0.5,-9.153200000000002,ramp 92%,2.584865093231201
469,2055.663622016369,992.8820625010433,0.3913186816907595,1.0,0.5,-9.173725000000001,ramp 92%,2.534111261367798
470,1964.3931225797407,897.7034445364554,0.3911686325208251,1.0,0.5,-9.194250000000002,ramp 92%,2.515665292739868
471,1947.865847369192,1048.243966422086,0.3909908805376152,1.0,0.5,-9.214775000000001,ramp 92%,2.9730889797210693
472,1960.4972935436156,954.7693941082798,0.3907199835906671,1.0,0.5,-9.2353,ramp 93%,2.643004894256592
