gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
18,60.65289131125673,-41.37084730128142,0.42216474310809343,0.272,0.045,-1.6,moon,0.8429968357086182
19,161.19928975827168,-42.411381401292,0.4209635492427944,0.276,0.0475,-1.6,moon,0.8526449203491211
20,64.37521110843244,-38.770670861553086,0.4199811049205365,0.28,0.05,-1.6,moon,0.930095911026001
21,182.176161250332,-27.340945055386065,0.4191743411733964,0.28400000000000003,0.0525,-1.6,moon,1.0082809925079346
22,200.2753775415824,-24.796801472566596,0.41824758730761286,0.28800000000000003,0.055,-1.6,moon,1.00978684425354
23,184.69031516337512,-36.532938443991625,0.4172605344310532,0.29200000000000004,0.0575,-1.6,moon,0.9590520858764648
24,221.93997253926,-7.260181119964022,0.4163923431834651,0.29600000000000004,0.06,-1.6,moon,1.1904702186584473
25,208.28590889377858,-1.8439061593924961,0.41567482334419303,0.30000000000000004,0.0625,-1.6,moon,1.315662145614624
26,239.06880929979832,-1.4225317853851862,0.4149553368104946,0.30400000000000005,0.065,-1.6,moon,1.09004807472229
27,206.16504727887445,52.77744866852247,0.41437004619367585,0.30800000000000005,0.0675,-1.6,moon,1.2017600536346436
28,224.22285848839863,79.02837618833811,0.41385241937279427,0.31200000000000006,0.07,-1.6,moon,1.4121301174163818
29,227.91927919659648,123.76550356359276,0.4132186106191122,0.316,0.0725,-1.6,moon,1.5931470394134521
30,226.7936303814372,73.57484435596686,0.4127382955058183,0.32,0.075,-1.6,moon,1.7784092426300049
31,242.67822331087245,106.59637852615847,0.4123215307430073,0.324,0.0775,-1.6,moon,1.8315012454986572
32,274.98566496550507,120.11025201698753,0.4120002647691452,0.328,0.08,-1.6,moon,1.567612886428833
33,225.43682895530023,78.08824259600078,0.4118367846096555,0.332,0.0825,-1.6,moon,1.640185832977295
34,289.9447487018581,99.15371634238468,0.41183755464764377,0.336,0.085,-1.6,moon,1.8470561504364014
35,249.16171622702277,111.53954959245661,0.411827947731637,0.33999999999999997,0.0875,-1.6,moon,1.6803271770477295
36,296.1158986277728,135.65235246348396,0.4118263377769403,0.344,0.09,-1.6,moon,1.8198208808898926
37,265.5906962300745,130.41708849276932,0.4117335842098286,0.348,0.0925,-1.6,moon,1.853586196899414
38,244.66597910801394,126.74045646736776,0.4115228268175055,0.35200000000000004,0.095,-1.6,moon,1.9699060916900635
39,266.2321397287954,138.87886081114897,0.41134223422674265,0.35600000000000004,0.0975,-1.6,moon,1.8924012184143066
40,370.1637417583941,143.29056079002368,0.41109073418328324,0.36000000000000004,0.1,-1.6,moon,2.1109890937805176
41,234.66998134230036,76.76372700216537,0.41077819078320427,0.364,0.1025,-1.6,moon,1.934760332107544
42,343.1692584062591,118.04061424954952,0.4104378585321576,0.368,0.105,-1.6,moon,1.886728286743164
43,288.2688564637345,130.46543838788455,0.41022720649024647,0.372,0.1075,-1.6,moon,2.0535340309143066
44,285.463609688016,81.75814540491893,0.4099121037753586,0.376,0.11,-1.6,moon,2.1098251342773438
45,347.7233876114037,173.24137760847793,0.4096940118549876,0.38,0.1125,-1.6,moon,2.281860828399658
46,390.65221362552546,195.48365041989697,0.4094942882081316,0.384,0.115,-1.6,moon,2.038544178009033
47,359.21643370567534,156.5828622772676,0.40930445511281893,0.388,0.1175,-1.6,moon,2.015671968460083
48,378.0361423908368,166.11937182548854,0.4092344220101663,0.392,0.12,-1.6,moon,2.2144200801849365
49,383.449257057051,174.32960826161155,0.40939459776104214,0.396,0.1225,-1.6,moon,2.1740899085998535
50,412.99254736158633,192.20008226243993,0.4096459422326902,0.4,0.125,-1.6,moon,2.225774049758911
51,373.624996050228,209.60673977414763,0.4097071379468453,0.404,0.1275,-1.6,moon,2.1930277347564697
52,452.6500068041734,203.9194538405509,0.40973019784744924,0.40800000000000003,0.13,-1.6,moon,2.2601349353790283
53,437.75205203081504,164.80862894638162,0.40973710206639297,0.41200000000000003,0.1325,-1.6,moon,2.0222320556640625
54,398.1940972775676,200.57233988972445,0.4097362254649709,0.41600000000000004,0.135,-1.6,moon,2.2853851318359375
55,491.25065323901646,237.11290167913663,0.4098963542462499,0.42000000000000004,0.1375,-1.6,moon,2.508608102798462
56,422.3598133236298,248.32510416992574,0.4099900277464617,0.42400000000000004,0.14,-1.6,moon,2.4583628177642822
57,460.0567583999805,221.02617184125967,0.41012622313750025,0.428,0.1425,-1.6,moon,2.2666501998901367
58,554.3962640584319,222.87858168579731,0.41029545978275284,0.432,0.145,-1.6,moon,2.5930421352386475
59,450.53679825332773,205.52414548923554,0.41051881282135155,0.436,0.1475,-1.6,moon,2.4497718811035156
60,456.5996409616003,204.94866318448823,0.4108143036494568,0.44,0.15,-1.6,moon,2.0346548557281494
61,478.78928645972,153.99208136554972,0.4109024881592396,0.444,0.1525,-1.6,moon,1.9705090522766113
62,688.7266841224042,171.70469743402208,0.4109990090137947,0.448,0.155,-1.6,moon,2.2444069385528564
63,573.5079195113312,230.07640691747557,0.4112891687253856,0.452,0.1575,-1.6,moon,2.4669418334960938
64,477.47945659435965,221.3518031003316,0.41160272800529907,0.456,0.16,-1.6,moon,2.573308229446411
65,512.0621444256973,241.379584437377,0.412058653657474,0.46,0.1625,-1.6,moon,2.4159181118011475
66,464.1867537946434,161.67157331060022,0.41262244252909475,0.464,0.165,-1.6,moon,2.189988851547241
67,474.2492992117918,218.97134110130088,0.41311695717955965,0.468,0.1675,-1.6,moon,2.2198381423950195
68,481.1283426625121,146.90548705080943,0.41361462210854766,0.47200000000000003,0.17,-1.6,moon,2.2563018798828125
69,547.4734945116173,130.66592537484667,0.4140429269654505,0.476,0.1725,-1.6,moon,2.074522018432617
70,540.8039810895228,219.38870585187925,0.41446427753222764,0.48,0.175,-1.6,moon,2.188715934753418
71,623.7926818900822,235.6316198168437,0.4148893017436077,0.484,0.1775,-1.6,moon,2.200730323791504
72,550.0643323916389,155.6825711567639,0.41523902016155656,0.488,0.18,-1.6,moon,2.2428805828094482
73,644.6288933970244,312.3572032865066,0.4155772666753088,0.492,0.1825,-1.6,moon,2.3595378398895264
74,552.0424315029323,265.13698814374465,0.4158116417396355,0.496,0.185,-1.6,moon,2.455129861831665
75,799.5020881519446,201.04888828065253,0.4160131809849518,0.5,0.1875,-1.6,moon,2.2007038593292236
76,774.6287775640317,139.08940682057838,0.41643095946388076,0.504,0.19,-1.6,moon,2.024021625518799
77,826.7717998496564,173.27910540689084,0.4166455204132067,0.508,0.1925,-1.6,moon,2.196554183959961
78,740.2486964838181,135.61593207875873,0.41689591521047686,0.512,0.195,-1.6,moon,1.9582619667053223
79,641.3469331929606,155.08456951669402,0.4172468595040337,0.516,0.1975,-1.6,moon,2.251662015914917
80,693.3664078310527,270.38792995142273,0.4176194159823574,0.52,0.2,-1.6,moon,2.3011691570281982
81,720.6960511663156,270.9803622655585,0.4179658578029654,0.524,0.2025,-1.6,moon,2.595957040786743
82,850.5412426523641,325.7061010799347,0.4182926301991686,0.528,0.205,-1.6,moon,2.4143431186676025
83,895.198443973476,301.0720274220081,0.4187391380412066,0.532,0.2075,-1.6,moon,2.6282927989959717
84,829.4188483666812,331.9857073371969,0.4191436053539282,0.536,0.21,-1.6,moon,2.553774118423462
85,819.363032446095,302.43123731669004,0.4194599059438475,0.54,0.2125,-1.6,moon,2.5049991607666016
86,904.072041013265,353.70365210110333,0.419771254162238,0.544,0.215,-1.6,moon,2.551480770111084
87,937.0343968587152,309.37275483531783,0.4201197090708932,0.548,0.2175,-1.6,moon,2.429759979248047
88,1020.7916730540636,482.42257703458483,0.4206448724784751,0.552,0.22,-1.6,moon,2.885916233062744
89,806.997158469802,339.1271950501017,0.4210428766173365,0.556,0.2225,-1.6,moon,2.545977830886841
90,701.3481248508036,343.27036792479464,0.42137232074810943,0.56,0.225,-1.6,moon,2.727451801300049
91,1085.821022806823,322.5374170734718,0.4218745434857302,0.5640000000000001,0.2275,-1.6,moon,2.591003894805908
92,963.9486060660269,244.1265832937113,0.42239602102576607,0.5680000000000001,0.23,-1.6,moon,2.460967779159546
93,1028.6544349026574,313.99208463134397,0.4229588191417252,0.5720000000000001,0.2325,-1.6,moon,2.63240122795105
94,889.1801723637485,167.1904076772973,0.42351760973645364,0.5760000000000001,0.235,-1.6,moon,2.038269281387329
95,869.9471512805181,301.1719681798736,0.42430312611269105,0.5800000000000001,0.2375,-1.6,moon,2.465825080871582
96,874.7037575671188,299.0099928844441,0.42494032589344366,0.5840000000000001,0.24,-1.6,moon,2.289069890975952
97,861.0917322084139,284.5612186908764,0.425843566495631,0.5880000000000001,0.2425,-1.6,moon,2.4199419021606445
98,959.658633220274,362.73309439518897,0.4268529808021745,0.5920000000000001,0.245,-1.6,moon,2.6742489337921143
99,1105.3397112844325,256.2809023949276,0.42788844475851456,0.5960000000000001,0.2475,-1.6,moon,2.571533203125
100,1067.0582696674626,302.6563702360641,0.4291266203585533,0.6000000000000001,0.25,-1.6,moon,2.4577839374542236
101,935.4333588309822,388.082819296621,0.4302793413542776,0.6040000000000001,0.2525,-1.6,moon,2.539222002029419
102,1041.5372205604028,345.8273936667087,0.4314696381530188,0.6080000000000001,0.255,-1.6,moon,2.6347620487213135
103,942.844540347749,413.3522415379117,0.43252852200966735,0.6120000000000001,0.2575,-1.6,moon,2.9431958198547363
104,942.5092035806123,450.7219522788984,0.4333441781455926,0.6160000000000001,0.26,-1.6,moon,2.7746150493621826
105,1121.0411129369588,438.8229648690458,0.43411168804769223,0.6200000000000001,0.2625,-1.6,moon,2.8886990547180176
106,1039.1212056076563,411.6553013907048,0.43494448085260495,0.6240000000000001,0.265,-1.6,moon,2.670179843902588
107,1044.6437951532669,378.99284712124216,0.4357063424498076,0.6280000000000001,0.2675,-1.6,moon,2.7926831245422363
108,1020.0008308589034,389.10696417043124,0.4366608211997307,0.6320000000000001,0.27,-1.6,moon,2.640252113342285
109,872.6072834132077,309.0952721085255,0.4374635291970796,0.6360000000000001,0.2725,-1.6,moon,2.603581190109253
110,1037.3103528824265,373.6514363486802,0.43836637517123095,0.6400000000000001,0.275,-1.6,moon,2.60182785987854
111,1015.0273900609978,368.14693626247225,0.43916679792865043,0.6440000000000001,0.2775,-1.6,moon,2.7393991947174072
112,1036.3970656720753,353.6747798246039,0.43981311725522954,0.6480000000000001,0.28,-1.6,moon,2.547375202178955
113,879.2635498914623,354.8162811217936,0.4402899686799155,0.6519999999999999,0.2825,-1.6,moon,2.6347620487213135
114,977.7976833761778,401.1665539859488,0.44092135747416444,0.6559999999999999,0.285,-1.6,moon,2.7746429443359375
115,1008.3254065591791,422.10170063027834,0.4415564349600492,0.6599999999999999,0.2875,-1.6,moon,2.7452619075775146
116,994.2586497505719,390.28189403712065,0.44207094849437994,0.6639999999999999,0.29,-1.6,moon,2.7389469146728516
117,938.8736442882843,312.4535338414792,0.4425812991047652,0.6679999999999999,0.2925,-1.6,moon,2.476773738861084
118,1079.3194838232198,456.52707860933134,0.4431196953180365,0.6719999999999999,0.295,-1.6,moon,2.849411964416504
119,969.8737488949358,430.70355539911304,0.44369653417462995,0.6759999999999999,0.2975,-1.6,moon,2.8631889820098877
120,925.3885050887014,332.01147883420515,0.44447604431562343,0.6799999999999999,0.3,-1.6,moon,2.5419979095458984
121,966.762612595181,378.3900491281719,0.4451696731219238,0.6839999999999999,0.3025,-1.6,moon,2.5067038536071777
122,877.2280954858319,396.4536770571003,0.44596847755462904,0.688,0.305,-1.6,moon,2.683722972869873
123,814.5059752303123,376.4731733010507,0.44690625729281125,0.692,0.3075,-1.6,moon,2.445539951324463
124,1098.5896928709028,406.44605341493116,0.4480180453296222,0.696,0.31,-1.6,moon,2.8351309299468994
125,944.500567339659,340.0600672049465,0.4489577278758438,0.7,0.3125,-1.6,moon,2.74137806892395
126,1068.8892264059743,337.27990003241547,0.44980511164913334,0.704,0.315,-1.6,moon,2.605879068374634
127,1001.8577757794355,267.9106320879699,0.45059807812262964,0.708,0.3175,-1.6,moon,2.353166103363037
128,769.0940561492771,302.4300775686024,0.4514527174406274,0.712,0.32,-1.6,moon,2.4847970008850098
129,1035.5536720357375,381.3159014135385,0.45240972492413245,0.716,0.3225,-1.6,moon,2.618009090423584
130,921.0622049801627,388.15517687769545,0.45317359704703336,0.72,0.325,-1.6,moon,2.5239109992980957
131,1018.3871409206928,355.59646763383245,0.4539610669862927,0.724,0.3275,-1.6,moon,2.5065090656280518
132,1292.200820184588,402.13970625029685,0.4547140491197325,0.728,0.33,-1.6,moon,2.7081360816955566
133,1215.9412569022363,519.8667518886007,0.4555572461721218,0.732,0.3325,-1.6,moon,3.033518075942993
134,1155.5200984512762,420.99330910851586,0.45642761144454047,0.736,0.335,-1.6,moon,2.675497055053711
135,1126.4187626043254,325.0423812940796,0.4572827775597675,0.74,0.3375,-1.6,moon,2.3258919715881348
136,963.2549368492067,370.9699481463373,0.45815288159026907,0.744,0.34,-1.6,moon,2.479482889175415
137,1154.2177760245222,481.91576031797086,0.4587558805680987,0.748,0.3425,-1.6,moon,2.8340938091278076
138,1004.5366640302585,511.34107975254665,0.4592377068761931,0.752,0.345,-1.6,moon,3.02571702003479
139,1189.1056716166788,556.622645610151,0.45976524955985854,0.756,0.3475,-1.6,moon,2.9398910999298096
140,963.5860068620965,541.676761012846,0.4604084422761187,0.76,0.35,-1.6,moon,2.92130184173584
141,1177.594449911664,483.2348943194362,0.4611231892083156,0.764,0.3525,-1.6,moon,2.733551263809204
142,1090.5608297286901,473.8845016895124,0.46200021980779316,0.768,0.355,-1.6,moon,2.7429771423339844
143,1106.876744490911,462.31072325236244,0.4627739529786911,0.772,0.3575,-1.6,moon,2.792633056640625
144,1046.7192104765525,505.9747162570308,0.46357647341687375,0.776,0.36,-1.6,moon,2.8903348445892334
145,1047.9086316102287,433.50108869361884,0.46425347251837595,0.78,0.3625,-1.6,moon,2.6484458446502686
146,946.5069545807434,464.9113407925321,0.4648306326847135,0.784,0.365,-1.6,moon,2.787536859512329
147,929.5530606438973,320.1550191293797,0.46553144116919576,0.788,0.3675,-1.6,moon,2.7270731925964355
148,1055.0715495764096,497.54743297440893,0.4661789726399862,0.792,0.37,-1.6,moon,2.875343084335327
149,1138.7491076646743,445.1766762276367,0.46679606150950315,0.796,0.3725,-1.6,moon,2.8544042110443115
150,969.0430431383411,541.9371102884159,0.46739180352768944,0.8,0.375,-1.6,moon,2.935713052749634
151,1061.6451142569986,513.6104918117045,0.46794875810642395,0.804,0.3775,-1.6,moon,2.893146276473999
152,975.7082881299665,394.32440107471876,0.4683268175845017,0.808,0.38,-1.6,moon,2.6642441749572754
153,933.9246406750053,377.6227283296789,0.46844150228366965,0.812,0.3825,-1.6,moon,2.8551039695739746
154,960.8640664309502,409.3704645448812,0.4685963591707638,0.8160000000000001,0.385,-1.6,moon,2.750265121459961
155,1160.9748074916681,470.1714830058989,0.46855775532132293,0.8200000000000001,0.3875,-1.6,moon,2.6780741214752197
156,1041.9243626808118,458.8421145109445,0.4683150919855524,0.8240000000000001,0.39,-1.6,moon,2.7263548374176025
157,1042.420399024678,510.2982425950935,0.4680974766324515,0.8280000000000001,0.3925,-1.6,moon,2.944521903991699
158,1194.0068730972293,552.0476268689183,0.4678385364524475,0.8320000000000001,0.395,-1.6,moon,2.84795880317688
159,1128.6947504134353,453.088546694243,0.46771182911504344,0.8360000000000001,0.3975,-1.6,moon,2.710176944732666
160,1254.8916676940128,474.2559908397602,0.4675871681325311,0.8400000000000001,0.4,-1.6,moon,2.8047797679901123
161,1058.5409976996418,429.39223005165803,0.4674161637606312,0.8440000000000001,0.4025,-1.6,moon,2.6716830730438232
162,1106.9277501983252,430.8325645325839,0.46738594592761723,0.8480000000000001,0.405,-1.6,moon,2.7780590057373047
163,1126.6764271092622,446.3724631576386,0.4671578772061726,0.8520000000000001,0.4075,-1.6,moon,2.8777542114257812
164,1172.4365651038372,535.3247961137833,0.4670485450351862,0.8560000000000001,0.41,-1.6,moon,2.6986560821533203
165,1261.399271361333,525.2887091601178,0.46706358425876465,0.8600000000000001,0.4125,-1.6,moon,2.894136905670166
166,1056.9588918582697,581.6211959449563,0.4669057417854613,0.8640000000000001,0.415,-1.6,moon,2.9618489742279053
167,415.0452579831843,175.5830516383447,0.46686689422804806,0.8680000000000001,0.4175,-5.0,mid,1.5419409275054932
168,339.7946562448223,16.552637943650584,0.49038752680816966,0.8720000000000001,0.42,-5.0,mid,1.6988048553466797
169,407.2146930620745,24.70778196497122,0.48188265065096775,0.8760000000000001,0.4225,-5.0,mid,1.5368878841400146
170,494.9006263493015,112.2591778778688,0.47450854643627055,0.8800000000000001,0.425,-5.0,mid,1.5618922710418701
171,383.9157759481324,71.67896039867131,0.467734789723238,0.8840000000000001,0.4275,-5.0,mid,1.5475139617919922
172,846.7447117196538,122.64184522476084,0.4616136126537001,0.8880000000000001,0.43,-5.0,mid,1.7700607776641846
173,817.8618154031246,163.06472756887277,0.4561099590130851,0.8920000000000001,0.4325,-5.0,mid,1.7307109832763672
174,517.6178565031265,184.90342242589273,0.4510028965394304,0.8960000000000001,0.435,-5.0,mid,1.8536980152130127
175,728.2178463740594,131.9516184918794,0.4461786189709433,0.9000000000000001,0.4375,-5.0,mid,1.7814009189605713
176,1309.47661958338,260.1253602136773,0.44146519774516735,0.9040000000000001,0.44,-5.0,mid,1.8967459201812744
177,1002.6434496996972,234.25719775257122,0.4371114719847829,0.9080000000000001,0.4425,-5.0,mid,1.8626489639282227
178,760.397971543987,257.30190115827173,0.4330691320510187,0.9120000000000001,0.445,-5.0,mid,1.9157612323760986
179,886.4711322527801,192.45627319949327,0.4292584010697794,0.9160000000000001,0.4475,-5.0,mid,1.629507064819336
180,1060.5393992614238,252.2716822305835,0.4256299673163193,0.9200000000000002,0.45,-5.0,mid,1.8711600303649902
181,1089.5087028647856,274.8674341457636,0.42225964832713203,0.9240000000000002,0.4525,-5.0,mid,1.7252380847930908
182,935.5377846171779,243.89076574946995,0.41919586639608547,0.9280000000000002,0.455,-5.0,mid,1.7302639484405518
183,923.9313847002896,319.4416038771368,0.41637269599676385,0.9320000000000002,0.4575,-5.0,mid,1.8384079933166504
184,1378.3512046029402,383.4906203532527,0.41371751362803344,0.9360000000000002,0.46,-5.0,mid,2.001258134841919
185,1239.950564368031,340.1789589571102,0.4110939382744576,0.9400000000000002,0.4625,-5.0,mid,2.0893959999084473
186,1121.394729051022,304.56212743770857,0.4085177620403587,0.9440000000000002,0.465,-5.0,mid,2.0628700256347656
187,923.5530075543143,325.71365964433716,0.40621094930884416,0.9480000000000002,0.4675,-5.0,mid,2.082019805908203
188,1184.382791408994,321.6904434952888,0.40418614831978755,0.952,0.47,-5.0,mid,1.8303542137145996
189,855.8001552508777,251.6239027931816,0.40244963865253675,0.956,0.4725,-5.0,mid,1.785187005996704
190,1551.9739283373572,311.3931261824278,0.40091063613252703,0.96,0.475,-5.0,mid,1.8006060123443604
191,1094.6352854024883,339.00805110447544,0.3992842191024392,0.964,0.4775,-5.0,mid,1.9228379726409912
192,1150.5952112817852,346.91816199503575,0.39768851403265,0.968,0.48,-5.0,mid,1.9310741424560547
193,923.3570242397841,298.3924980145722,0.3959747775812339,0.972,0.4825,-5.0,mid,1.8230969905853271
194,1262.5386022333894,319.9866323421078,0.3943067353500072,0.976,0.485,-5.0,mid,1.959212064743042
195,973.6485944714906,340.5578586097207,0.3926588362298617,0.98,0.4875,-5.0,mid,1.999830961227417
196,1066.5880590947932,341.47656369072126,0.3910203611166548,0.984,0.49,-5.0,mid,1.9495677947998047
197,796.8813830669019,320.47517967909897,0.38935220650170393,0.988,0.4925,-5.0,mid,2.0129761695861816
198,1059.1876393051987,387.11995398983055,0.3876337183583205,0.992,0.495,-5.0,mid,2.0138142108917236
199,1062.520902285448,340.1861687173554,0.38577721214392763,0.996,0.4975,-5.0,mid,1.7814698219299316
200,1012.0008515035788,370.52076377706203,0.3840318425740888,1.0,0.5,-5.0,mid,2.066987991333008
201,1094.4999062202596,471.41333096348063,0.38229291201754984,1.0,0.5,-5.0,mid,2.1922709941864014
202,1381.4356150078786,416.0128509201101,0.38071313315458094,1.0,0.5,-5.0,mid,2.342945098876953
203,1143.3258624755363,438.9487692311749,0.3792436965198965,1.0,0.5,-5.0,mid,1.9414467811584473
204,1405.5800303279357,451.8956014447073,0.37783331421745775,1.0,0.5,-5.0,mid,2.1281960010528564
205,1243.1185663154556,470.0933582349759,0.3765396269067896,1.0,0.5,-5.0,mid,2.162613868713379
206,1160.8337494251184,472.14887179854577,0.37532501720317846,1.0,0.5,-5.0,mid,2.180068254470825
207,1320.9191353578308,446.51355561661296,0.3740503325093821,1.0,0.5,-5.0,mid,2.172245979309082
208,1440.5788072065188,452.9322906861489,0.3728409911951436,1.0,0.5,-5.0,mid,2.0999932289123535
209,1223.4183060231646,465.7652912776496,0.3717830115013401,1.0,0.5,-5.0,mid,2.1757469177246094
210,991.23311663597,463.91099850883927,0.3709036003098632,1.0,0.5,-5.0,mid,2.301553249359131
211,1167.5539983706879,384.05196454752905,0.370080825522999,1.0,0.5,-5.0,mid,1.974780797958374
212,1182.446854242396,512.6960539511973,0.3692313494818479,1.0,0.5,-5.0,mid,2.336223840713501
213,1051.7832837838696,432.6589095370995,0.3683418285445089,1.0,0.5,-5.0,mid,2.156564950942993
214,979.5333371864308,419.49380630017515,0.36752624303983683,1.0,0.5,-5.0,mid,2.2917377948760986
215,1109.8570284023715,254.8485504164642,0.36671339411242476,1.0,0.5,-5.0,mid,1.8461802005767822
216,1108.0808429113324,443.8095619829128,0.3659336358105077,1.0,0.5,-5.0,mid,2.1860809326171875
217,836.9258922767109,398.46703310470957,0.3651851289093752,1.0,0.5,-5.0,mid,2.052588939666748
218,1237.9922956570065,364.60881014565695,0.3643216423027445,1.0,0.5,-5.0,mid,2.1583940982818604
219,1029.9150400229366,498.64098001235743,0.36336537174508404,1.0,0.5,-5.0,mid,2.361729145050049
220,1146.0723588311737,410.1482246007554,0.36253139165536086,1.0,0.5,-5.0,mid,2.355250835418701
221,1141.4438115293328,391.72459209530814,0.36186936524583035,1.0,0.5,-5.0,mid,2.1278088092803955
222,1089.7862063064085,420.399892354914,0.36123182918439534,1.0,0.5,-5.0,mid,2.30151104927063
223,1000.0184910057856,390.25206724832816,0.36066009889637796,1.0,0.5,-5.0,mid,2.2704148292541504
224,1276.6129744023458,526.4539375556775,0.3602394013216,1.0,0.5,-5.0,mid,2.4471077919006348
225,1198.4958624638168,554.6555124266586,0.3596360815202187,1.0,0.5,-5.0,mid,2.4147300720214844
226,1208.4604451975854,520.949948325488,0.35907493214272374,1.0,0.5,-5.0,mid,2.242522954940796
227,1340.3540614468704,528.7251440181176,0.3584639228658406,1.0,0.5,-5.0,mid,2.4639859199523926
228,1195.322794401169,432.2051825279861,0.357734943759157,1.0,0.5,-5.0,mid,2.190519094467163
229,1483.6485516292105,514.2669559244736,0.3570638515080141,1.0,0.5,-5.0,mid,2.396527051925659
230,1394.4257887609456,604.7576248079413,0.3564813781631137,1.0,0.5,-5.0,mid,2.546855926513672
231,1196.1495082165318,486.03964092103377,0.35597081925404267,1.0,0.5,-5.0,mid,2.301945924758911
232,1506.1290844968232,577.8048996545054,0.3555007900771997,1.0,0.5,-5.0,mid,2.5685529708862305
233,1273.0359215094566,552.1420882733635,0.3550293238343124,1.0,0.5,-5.0,mid,2.3548312187194824
234,1368.7268923589636,501.49480076315893,0.3545640248209707,1.0,0.5,-5.0,mid,2.19814395904541
235,1216.0016828254986,524.6583983910324,0.3541231145795312,1.0,0.5,-5.0,mid,2.4451472759246826
236,1157.2400658947843,479.2792878057013,0.35368018278917107,1.0,0.5,-5.0,mid,2.250092029571533
237,1326.7176963384427,616.6075413557762,0.3532503280280828,1.0,0.5,-5.0,mid,2.5605309009552
238,1394.363379557935,616.7890233705964,0.3529522864388327,1.0,0.5,-5.0,mid,2.5471200942993164
239,1371.8231447868457,508.49915531767357,0.352602431880294,1.0,0.5,-5.0,mid,2.2489490509033203
240,1374.4331869822602,524.1920813932794,0.35222863937356574,1.0,0.5,-5.0,mid,2.1288039684295654
241,1469.2600364407028,685.5344428882318,0.35204185960921003,1.0,0.5,-5.0,mid,2.5768799781799316
242,1464.6448790538382,532.6988660236657,0.3517908884477935,1.0,0.5,-5.0,mid,2.495850086212158
243,1453.1994495270492,604.5169172325866,0.3516165360827938,1.0,0.5,-5.0,mid,2.4585421085357666
244,1248.2528236375979,612.3089418712436,0.35134106178326463,1.0,0.5,-5.0,mid,2.3131320476531982
245,1574.5446042838369,556.6296115072095,0.3510049821968336,1.0,0.5,-5.0,mid,2.6266589164733887
246,1395.1415935668676,705.6693565601465,0.35081660776127066,1.0,0.5,-5.0,mid,2.6152820587158203
247,1341.6762621572236,579.1258178009534,0.3505840125550898,1.0,0.5,-5.0,mid,2.303722858428955
248,1482.8123956890804,706.6733358318854,0.35031394455419906,1.0,0.5,-5.0,mid,2.687763214111328
249,1414.8325632631597,588.3193336842496,0.35014519479990197,1.0,0.5,-5.0,mid,2.3847920894622803
250,1544.0614436757207,596.1032346516671,0.3499923285454386,1.0,0.5,-5.0,mid,2.3664467334747314
251,1466.002213951735,649.443033778715,0.349828513101138,1.0,0.5,-5.0,mid,2.434318780899048
252,1452.4395270905977,686.2938594196154,0.34973330986371876,1.0,0.5,-5.0,mid,2.3726048469543457
253,1436.4209693661153,592.9967177226108,0.3496752151730477,1.0,0.5,-5.0,mid,2.3447818756103516
254,1514.3884138421372,706.5967806709938,0.3494869431512834,1.0,0.5,-5.0,mid,2.780708074569702
255,1354.7733000035796,599.2478780644652,0.3493403309889905,1.0,0.5,-5.0,mid,2.497904062271118
