gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
54,548.6668814579867,150.10438254829046,0.3928107046849626,0.41600000000000004,0.135,-1.6,lv0(-1.6),2.2107019424438477
55,745.7634954454197,255.96182596318437,0.39273402498782645,0.42000000000000004,0.1375,-1.6,lv0(-1.6),2.6114718914031982
56,672.54747800446,273.7888289440751,0.3928371618669723,0.42400000000000004,0.14,-1.6,lv0(-1.6),2.480966806411743
57,666.7811882164774,227.3816825236344,0.39311901668313226,0.428,0.1425,-1.6,lv0(-1.6),2.5811660289764404
58,537.7871451418686,193.47796039041077,0.39345604078897994,0.432,0.145,-1.6,lv0(-1.6),2.1167092323303223
59,512.0401960812388,225.04471845421912,0.39369300143631886,0.436,0.1475,-1.6,lv0(-1.6),2.672822952270508
60,546.5351217376516,246.20524075091916,0.39382909144183076,0.44,0.15,-1.6,lv0(-1.6),2.590776205062866
61,572.4376523523172,290.4142619415537,0.3938956216182224,0.444,0.1525,-1.6,lv0(-1.6),2.6064069271087646
62,666.1468554022136,291.80923036920336,0.39393128898303154,0.448,0.155,-1.6,lv0(-1.6),2.7458138465881348
63,623.4180970390447,300.60939391229186,0.39390829147916967,0.452,0.1575,-1.6,lv0(-1.6),2.811610221862793
64,785.9680489413366,301.95010489384896,0.39358759299593243,0.456,0.16,-1.6,lv0(-1.6),2.711045026779175
65,832.4575048589246,372.9314572440586,0.3934217631104845,0.46,0.1625,-1.6,lv0(-1.6),2.885288953781128
66,756.6698499618439,355.3637922670804,0.3932315307007926,0.464,0.165,-1.6,lv0(-1.6),2.8412461280822754
67,742.8902524344993,307.42343603407465,0.39301893926490583,0.468,0.1675,-1.6,lv0(-1.6),2.5570321083068848
68,845.4246340646996,362.9219291844728,0.392900151914325,0.47200000000000003,0.17,-1.6,lv0(-1.6),2.7856240272521973
69,633.606058033473,266.8396610071071,0.3928142723302556,0.476,0.1725,-1.6,lv0(-1.6),2.6242551803588867
70,802.4562549784946,301.71859089006364,0.3927377734282378,0.48,0.175,-1.6,lv0(-1.6),2.632538080215454
71,974.047672141855,314.82135739535687,0.3926860318505704,0.484,0.1775,-1.6,lv0(-1.6),2.5669360160827637
72,665.5172417329803,379.8093583759156,0.3927094498520812,0.488,0.18,-1.6,lv0(-1.6),2.5670061111450195
73,710.2685040634742,327.5968624383816,0.39275587639870224,0.492,0.1825,-1.6,lv0(-1.6),2.6333119869232178
74,854.0990019941892,315.41614725042547,0.3927824343268498,0.496,0.185,-1.6,lv0(-1.6),2.388688087463379
75,976.6149976513474,374.01420147216834,0.39268566533602417,0.5,0.1875,-1.6,lv0(-1.6),2.9135050773620605
76,939.8756212846912,348.5875466197445,0.3926469707082993,0.504,0.19,-1.6,lv0(-1.6),2.7045750617980957
77,1133.105564094316,385.50770135864485,0.3926585219381635,0.508,0.1925,-1.6,lv0(-1.6),2.8607778549194336
78,939.9203865713434,415.8270557525734,0.39267287209144086,0.512,0.195,-1.6,lv0(-1.6),2.8245317935943604
79,1103.7378356638085,494.5386771694351,0.3926738045999917,0.516,0.1975,-1.6,lv0(-1.6),2.7419822216033936
80,1125.3931291229392,525.3702452412033,0.3925581421316823,0.52,0.2,-1.6,lv0(-1.6),2.9709341526031494
81,1284.559598999805,504.7193651151837,0.3924549880705325,0.524,0.2025,-1.6,lv0(-1.6),3.0880239009857178
82,1026.7173790781567,540.6716196239593,0.39231712704098304,0.528,0.205,-1.6,lv0(-1.6),2.9429397583007812
83,1166.8597249942702,419.12289498010375,0.3921107206645533,0.532,0.2075,-1.6,lv0(-1.6),2.7726845741271973
84,949.5369206914611,414.17969865452886,0.3917336428724924,0.536,0.21,-1.6,lv0(-1.6),2.8551812171936035
85,1312.95851870726,542.9776545350367,0.39145908873549484,0.54,0.2125,-1.6,lv0(-1.6),3.1304478645324707
86,1101.568406771593,542.5739108420057,0.3912024264946569,0.544,0.215,-1.6,lv0(-1.6),2.964371919631958
87,1258.6505614690577,543.2471098902295,0.39091354793457517,0.548,0.2175,-1.6,lv0(-1.6),2.884730815887451
88,1172.7718578472288,472.14850139624957,0.39079806496899994,0.552,0.22,-1.6,lv0(-1.6),2.7979581356048584
89,1195.9727458523823,544.7422190128343,0.3906943903535865,0.556,0.2225,-1.6,lv0(-1.6),3.236953020095825
90,1146.800892860165,568.2998525670353,0.3904491977140408,0.56,0.225,-1.6,lv0(-1.6),2.9652810096740723
91,1176.3462468222476,549.5182640682808,0.3903029781708246,0.5640000000000001,0.2275,-1.6,lv0(-1.6),2.9236857891082764
92,1405.103340651004,602.8560172259977,0.3900910110547484,0.5680000000000001,0.23,-1.6,lv0(-1.6),2.9463999271392822
93,1117.7702185854293,467.6877045668897,0.38996039930030085,0.5720000000000001,0.2325,-1.6,lv0(-1.6),2.9530489444732666
94,1241.3384057053088,514.9634392822151,0.3898819947515655,0.5760000000000001,0.235,-1.6,lv0(-1.6),2.844224214553833
95,1226.838769762582,547.3764729499566,0.3897186487404923,0.5800000000000001,0.2375,-1.6,lv0(-1.6),2.841784715652466
96,1340.896493659686,520.0131360996912,0.38957908346632153,0.5840000000000001,0.24,-1.6,lv0(-1.6),2.7712438106536865
97,1413.5808280938418,556.0852926545822,0.3893241064583772,0.5880000000000001,0.2425,-1.6,lv0(-1.6),2.8982279300689697
98,1449.9722819271817,507.7611161845389,0.38906508662531963,0.5920000000000001,0.245,-1.6,lv0(-1.6),2.808414936065674
99,1217.5351307936492,620.1258659293076,0.38865867354047823,0.5960000000000001,0.2475,-1.6,lv0(-1.6),3.063143014907837
100,1410.152119225839,659.2930938747993,0.38845982798303536,0.6000000000000001,0.25,-1.6,lv0(-1.6),3.0051560401916504
101,1400.6643838666407,579.8333340247576,0.38818377219621203,0.6040000000000001,0.2525,-1.6,lv0(-1.6),2.8905599117279053
102,1200.6143208645065,528.2485049884838,0.38785846100712007,0.6080000000000001,0.255,-1.6,lv0(-1.6),2.7906057834625244
103,1245.3707788635872,575.4811318840889,0.3875916279176914,0.6120000000000001,0.2575,-1.6,lv0(-1.6),2.7089920043945312
104,1408.3625305913702,528.6207858579362,0.38741206735045614,0.6160000000000001,0.26,-1.6,lv0(-1.6),2.772397994995117
105,1357.1178811048828,601.401612211853,0.38712488601305545,0.6200000000000001,0.2625,-1.6,lv0(-1.6),2.797081232070923
106,1315.417686085599,539.3798762374438,0.3869747751012514,0.6240000000000001,0.265,-1.6,lv0(-1.6),2.9973978996276855
107,1236.8767039768466,459.5590264577646,0.3868585204654535,0.6280000000000001,0.2675,-1.6,lv0(-1.6),2.5198538303375244
108,1144.008938257374,472.1690687593189,0.38664638350473013,0.6320000000000001,0.27,-1.6,lv0(-1.6),2.5779731273651123
109,1556.3334021919802,447.2887731569941,0.38639950508951454,0.6360000000000001,0.2725,-1.6,lv0(-1.6),2.603426933288574
110,1411.7436218855166,573.0397703031429,0.38626260021451725,0.6400000000000001,0.275,-1.6,lv0(-1.6),2.8251938819885254
111,1408.3218557665089,690.4844026160081,0.38602694661215065,0.6440000000000001,0.2775,-1.6,lv0(-1.6),3.089759111404419
112,1672.766585911011,601.6316519472633,0.38574116581031465,0.6480000000000001,0.28,-1.6,lv0(-1.6),2.806217908859253
113,1399.5540170336699,535.1442157173575,0.3854143718936669,0.6519999999999999,0.2825,-1.6,lv0(-1.6),2.5602879524230957
114,1369.630639165798,526.7809668438932,0.38515034433430984,0.6559999999999999,0.285,-1.6,lv0(-1.6),2.676440715789795
115,1507.9806849124782,574.9789828462153,0.38482057421544336,0.6599999999999999,0.2875,-1.6,lv0(-1.6),2.728105068206787
116,1836.1056161334757,623.8041447193372,0.3846495747790162,0.6639999999999999,0.29,-1.6,lv0(-1.6),2.845000982284546
117,1518.5611909622367,642.1338545523647,0.3843698849123003,0.6679999999999999,0.2925,-1.6,lv0(-1.6),2.735941171646118
118,1407.3878643945227,608.6647597786649,0.3839703216655825,0.6719999999999999,0.295,-1.6,lv0(-1.6),2.504779100418091
119,1523.7058336831908,608.3052298703975,0.3837015111315045,0.6759999999999999,0.2975,-1.6,lv0(-1.6),2.896574020385742
120,1524.3236374664202,430.4323393111191,0.38341146685831573,0.6799999999999999,0.3,-1.6,lv0(-1.6),2.455559015274048
121,1606.8602989859571,522.0016485661414,0.38302734249233766,0.6839999999999999,0.3025,-1.6,lv0(-1.6),2.64267635345459
122,1264.7539646690886,645.7238925672576,0.38269014288830755,0.688,0.305,-1.6,lv0(-1.6),2.904132127761841
123,1255.6101171787598,624.8186991582676,0.3823384273592262,0.692,0.3075,-1.6,lv0(-1.6),2.6780202388763428
124,1469.4387064910627,621.0715326089243,0.3820704244103066,0.696,0.31,-1.6,lv0(-1.6),2.61559796333313
125,1188.9026689786274,468.50516432617377,0.38178939656445054,0.7,0.3125,-1.6,lv0(-1.6),2.317716121673584
126,1222.2201480364108,553.0826492566258,0.3815676560831818,0.704,0.315,-1.6,lv0(-1.6),2.6490087509155273
127,1281.4341648447955,603.2034330462369,0.3812548297281839,0.708,0.3175,-1.6,lv0(-1.6),2.7409517765045166
128,1465.936671924239,613.5899711322782,0.38089511620172617,0.712,0.32,-1.6,lv0(-1.6),2.7978711128234863
129,1218.637869815336,456.322991155652,0.38044157449705723,0.716,0.3225,-1.6,lv0(-1.6),2.6949620246887207
130,1254.161945263012,610.6930879764226,0.38001285382571165,0.72,0.325,-1.6,lv0(-1.6),2.7118520736694336
131,1274.0104753033552,532.3504305337016,0.37959711590353756,0.724,0.3275,-1.6,lv0(-1.6),2.4397189617156982
132,1324.4467689373066,562.1724774682503,0.3793304997845359,0.728,0.33,-1.6,lv0(-1.6),2.602487087249756
133,1168.9922640410857,547.2692933768473,0.3790756375360522,0.732,0.3325,-1.6,lv0(-1.6),2.603564977645874
134,1231.484068312526,602.2811160306798,0.3788113734370175,0.736,0.335,-1.6,lv0(-1.6),2.652884006500244
135,1212.3207979615631,598.0272051281138,0.37866997311291917,0.74,0.3375,-1.6,lv0(-1.6),2.728444814682007
136,1542.4345940459923,627.7328475597093,0.3786305678111949,0.744,0.34,-1.6,lv0(-1.6),2.7377099990844727
137,1295.8619301556266,709.6823943500773,0.37861451192695744,0.748,0.3425,-1.6,lv0(-1.6),2.897731065750122
138,1193.3259940963387,624.8337976852138,0.3786526679546493,0.752,0.345,-1.6,lv0(-1.6),2.899237871170044
139,1367.925205178327,550.0877684367608,0.3785977455831407,0.756,0.3475,-1.6,lv0(-1.6),2.7905001640319824
140,1217.8167243609253,571.0297301136376,0.37849698983693436,0.76,0.35,-1.6,lv0(-1.6),2.816844940185547
141,1198.8916991221488,674.3225037345239,0.37835392471314233,0.764,0.3525,-1.6,lv0(-1.6),3.114684820175171
142,1215.3559605277524,582.960657306189,0.3781883636040582,0.768,0.355,-1.6,lv0(-1.6),2.750602960586548
143,1326.1969651253519,586.3647123229297,0.37805421306870224,0.772,0.3575,-1.6,lv0(-1.6),2.8226521015167236
144,1244.077218452496,624.0821861036939,0.3780051078735331,0.776,0.36,-1.6,lv0(-1.6),2.9045817852020264
145,1210.7970468974027,595.7130822639419,0.3780194286700487,0.78,0.3625,-1.6,lv0(-1.6),3.094058036804199
146,1315.191258403978,599.9853973279726,0.37791294361189465,0.784,0.365,-1.6,lv0(-1.6),2.8627500534057617
147,786.9440830985751,96.85548605898612,0.49056949842533254,0.788,0.3675,-3.0,lv1(-3.0),1.4178109169006348
148,660.6257641712444,111.33111802062952,0.4823459832834842,0.792,0.37,-3.0,lv1(-3.0),1.3709380626678467
149,759.0438019628051,115.88878004787207,0.4749722694975909,0.796,0.3725,-3.0,lv1(-3.0),1.3660850524902344
150,875.4421768469178,274.9604991499181,0.4683594153363781,0.8,0.375,-3.0,lv1(-3.0),1.767035961151123
151,915.3642870373743,254.04291419173364,0.4624261670635315,0.804,0.3775,-3.0,lv1(-3.0),1.7102959156036377
152,909.9093166941561,173.75209661509916,0.4569704916911702,0.808,0.38,-3.0,lv1(-3.0),1.8021228313446045
153,1547.4052796179592,374.02185815119066,0.451842449706496,0.812,0.3825,-3.0,lv1(-3.0),1.8852343559265137
154,1409.8770326484193,321.20583135622076,0.44700820226535737,0.8160000000000001,0.385,-3.0,lv1(-3.0),1.9067766666412354
155,1092.114151562106,337.9392096990838,0.4426583541610749,0.8200000000000001,0.3875,-3.0,lv1(-3.0),1.9734621047973633
156,858.1571956854051,325.1979889905662,0.43858231973625555,0.8240000000000001,0.39,-3.0,lv1(-3.0),1.751568078994751
157,1001.7341006997439,244.94008470731197,0.43487212607830716,0.8280000000000001,0.3925,-3.0,lv1(-3.0),1.6361758708953857
158,945.3993559635381,213.6074781496506,0.43153440824970857,0.8320000000000001,0.395,-3.0,lv1(-3.0),1.8191330432891846
159,1393.0169702286287,301.3367602666637,0.42842244153343617,0.8360000000000001,0.3975,-3.0,lv1(-3.0),1.865772008895874
160,878.9332034306076,278.9142035833978,0.42552519751937007,0.8400000000000001,0.4,-3.0,lv1(-3.0),1.9234371185302734
161,1019.710810993705,277.0531660096466,0.42286996025123663,0.8440000000000001,0.4025,-3.0,lv1(-3.0),1.6597480773925781
162,689.3192787095227,283.0365735056781,0.4203931415681482,0.8480000000000001,0.405,-3.0,lv1(-3.0),1.7099709510803223
163,1100.9133409852757,308.16774257601827,0.4182057456846731,0.8520000000000001,0.4075,-3.0,lv1(-3.0),1.772843837738037
164,1013.3151177156136,315.04374729220797,0.4161345248688686,0.8560000000000001,0.41,-3.0,lv1(-3.0),1.808109998703003
165,1131.9967780694174,264.2093176752374,0.41429256748980164,0.8600000000000001,0.4125,-3.0,lv1(-3.0),1.7324588298797607
166,1006.5727148915245,293.634663936601,0.41262738574485175,0.8640000000000001,0.415,-3.0,lv1(-3.0),1.8585216999053955
167,886.2223412738418,337.6171419085493,0.41111699590844347,0.8680000000000001,0.4175,-3.0,lv1(-3.0),1.8116340637207031
168,964.057970032406,252.96601181440937,0.40981559347617297,0.8720000000000001,0.42,-3.0,lv1(-3.0),1.6914939880371094
169,1089.0325302490967,354.45016711478274,0.40860280081834716,0.8760000000000001,0.4225,-3.0,lv1(-3.0),1.9264700412750244
170,930.5904019504519,236.13980687795666,0.4073812059859028,0.8800000000000001,0.425,-3.0,lv1(-3.0),1.6270220279693604
171,728.1121865385494,282.8489918174597,0.406282796006998,0.8840000000000001,0.4275,-3.0,lv1(-3.0),1.726682186126709
172,1362.20454060786,274.95314050544465,0.4052325449866606,0.8880000000000001,0.43,-3.0,lv1(-3.0),1.7566969394683838
173,971.9309079492681,261.46805960636567,0.40413137962915685,0.8920000000000001,0.4325,-3.0,lv1(-3.0),1.5041420459747314
174,1388.270025598602,288.02023362765044,0.4030356934810487,0.8960000000000001,0.435,-3.0,lv1(-3.0),1.8627440929412842
175,978.3422179892922,246.05193819849893,0.402081444648752,0.9000000000000001,0.4375,-3.0,lv1(-3.0),1.6062579154968262
176,735.1591306399399,313.793634702477,0.40125790834948744,0.9040000000000001,0.44,-3.0,lv1(-3.0),1.7541890144348145
177,1039.4827976924337,299.59508986768543,0.4003543511499376,0.9080000000000001,0.4425,-3.0,lv1(-3.0),1.8847978115081787
178,300.55342812269924,-71.41626071487856,0.49052856588685784,0.9120000000000001,0.445,-5.0,lv2(-5.0),1.1304550170898438
179,562.7009718706072,-20.09536345435704,0.48238448973095244,0.9160000000000001,0.4475,-5.0,lv2(-5.0),1.2039868831634521
180,488.67169375014436,-23.63334941112781,0.47516628399015826,0.9200000000000002,0.45,-5.0,lv2(-5.0),1.1279489994049072
181,1205.912287215998,55.13732967214334,0.4686165249090575,0.9240000000000002,0.4525,-5.0,lv2(-5.0),1.3201370239257812
182,618.5791059143766,45.08275152787642,0.4623812493661539,0.9280000000000002,0.455,-5.0,lv2(-5.0),1.248887062072754
183,1078.5034973632346,130.0392259638001,0.4566032075527837,0.9320000000000002,0.4575,-5.0,lv2(-5.0),1.5462937355041504
184,809.1268120628955,206.17030790090158,0.45134573058018834,0.9360000000000002,0.46,-5.0,lv2(-5.0),1.3166441917419434
185,834.7473717365074,272.2788715119683,0.446567135968072,0.9400000000000002,0.4625,-5.0,lv2(-5.0),1.5400362014770508
186,855.0414458696531,188.24554244560312,0.442141486731476,0.9440000000000002,0.465,-5.0,lv2(-5.0),1.6365959644317627
187,1167.0029071229899,275.21897916792057,0.43817107490090124,0.9480000000000002,0.4675,-5.0,lv2(-5.0),1.7281651496887207
188,1218.8625724979543,327.4606544457122,0.4345413157736316,0.952,0.47,-5.0,lv2(-5.0),1.6598379611968994
189,923.2524994851796,218.28304037555,0.43094827936217617,0.956,0.4725,-5.0,lv2(-5.0),1.3601789474487305
190,922.7637240802229,290.95452597492175,0.42760448158520453,0.96,0.475,-5.0,lv2(-5.0),1.7387430667877197
191,709.5338567467046,300.9429728030609,0.4244269514090191,0.964,0.4775,-5.0,lv2(-5.0),1.3913919925689697
192,1478.1500966303308,293.496760121405,0.4214376254597377,0.968,0.48,-5.0,lv2(-5.0),1.5371639728546143
193,993.741534147364,327.0485833001975,0.4187015499921082,0.972,0.4825,-5.0,lv2(-5.0),1.672910213470459
194,1000.50143015437,343.13296563445255,0.41620123844139884,0.976,0.485,-5.0,lv2(-5.0),1.5745089054107666
195,972.6056803853807,335.4546771809761,0.41382901326639737,0.98,0.4875,-5.0,lv2(-5.0),1.8049800395965576
196,1197.3375047291365,333.759457827181,0.41164486887485036,0.984,0.49,-5.0,lv2(-5.0),1.5990540981292725
197,1204.429650414514,389.25676073788264,0.4094616831147579,0.988,0.4925,-5.0,lv2(-5.0),1.8264188766479492
198,1034.5480637533326,330.0472485609357,0.40743504344948006,0.992,0.495,-5.0,lv2(-5.0),1.726269006729126
199,1092.5942642374341,356.2129726276899,0.4056571273026692,0.996,0.4975,-5.0,lv2(-5.0),1.7412009239196777
200,851.6721560978009,323.0520613043356,0.40385071597851685,1.0,0.5,-5.0,lv2(-5.0),1.6690528392791748
201,1286.9933237532948,401.7392697546626,0.4020979923264656,1.0,0.5,-5.0,lv2(-5.0),1.567836046218872
202,871.665840949175,362.68413200084353,0.4005002577561191,1.0,0.5,-5.0,lv2(-5.0),1.5954158306121826
203,1292.2720536293546,436.2599945718941,0.3990895769973264,1.0,0.5,-5.0,lv2(-5.0),1.5701348781585693
204,987.0538528438319,409.7536223960451,0.39769997118731476,1.0,0.5,-5.0,lv2(-5.0),1.7056360244750977
205,852.2428075502226,368.0789495498293,0.39624194796699974,1.0,0.5,-5.0,lv2(-5.0),1.6798388957977295
206,1133.3605060426096,471.80047465560074,0.39485617457530214,1.0,0.5,-5.0,lv2(-5.0),1.7883729934692383
207,724.7755423674977,255.6262083837355,0.39354707081225376,1.0,0.5,-5.0,lv2(-5.0),1.549177885055542
208,1145.894642622706,402.9200223183588,0.3923605484654896,1.0,0.5,-5.0,lv2(-5.0),1.641733169555664
209,289.0895224251512,-129.30763728465234,0.4903244031850711,1.0,0.5,-7.0,lv3(-7.0),0.8696539402008057
210,340.87721671566015,-62.84978606255802,0.48189520671442915,1.0,0.5,-7.0,lv3(-7.0),1.0053679943084717
211,314.5762518474439,-82.52018911568175,0.47445525348766365,1.0,0.5,-7.0,lv3(-7.0),0.9259288311004639
212,449.3799079398202,-12.391355875220956,0.46772332360751795,1.0,0.5,-7.0,lv3(-7.0),1.0395710468292236
213,449.8551865330337,21.79810150737233,0.46163294406833366,1.0,0.5,-7.0,lv3(-7.0),1.0357029438018799
214,514.4431056608129,14.770338528143231,0.4560471535221938,1.0,0.5,-7.0,lv3(-7.0),1.1474359035491943
215,228.21534243253404,29.282470770601766,0.4509675584644649,1.0,0.5,-7.0,lv3(-7.0),1.1009411811828613
216,548.6130579729775,79.57905096575452,0.4462415597875684,1.0,0.5,-7.0,lv3(-7.0),1.3079700469970703
217,379.77239944041463,73.98733229252403,0.44183970174800835,1.0,0.5,-7.0,lv3(-7.0),1.0969038009643555
218,705.6465943786269,62.46808252623962,0.43793151581246126,1.0,0.5,-7.0,lv3(-7.0),1.237771987915039
219,590.8187627619079,59.728129251511746,0.4344519588336197,1.0,0.5,-7.0,lv3(-7.0),1.2786579132080078
220,632.5843606894286,81.27591253839888,0.43122445155510153,1.0,0.5,-7.0,lv3(-7.0),1.2301599979400635
221,702.1628170104124,163.89406777882223,0.42823243221513024,1.0,0.5,-7.0,lv3(-7.0),1.399867057800293
222,686.5645742872651,111.6054552285485,0.4255472683342017,1.0,0.5,-7.0,lv3(-7.0),1.3115172386169434
223,680.5628570139334,147.28491787844928,0.4230769813706183,1.0,0.5,-7.0,lv3(-7.0),1.5761749744415283
224,625.500354180179,131.19303718390665,0.4207527554854011,1.0,0.5,-7.0,lv3(-7.0),1.4712510108947754
225,1238.1150110222454,201.16901659021795,0.41857419539148305,1.0,0.5,-7.0,lv3(-7.0),1.439133882522583
226,605.5840287867655,259.2631793776713,0.4165130971200509,1.0,0.5,-7.0,lv3(-7.0),1.5104670524597168
227,691.6226979572057,112.91879009917594,0.4147382693201106,1.0,0.5,-7.0,lv3(-7.0),1.361222743988037
228,612.0505977175904,172.79025509993184,0.4129717000692613,1.0,0.5,-7.0,lv3(-7.0),1.4718079566955566
229,695.0647206933996,154.28722922022456,0.411347497882162,1.0,0.5,-7.0,lv3(-7.0),1.4573650360107422
