gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
17,3.5045406622285427,-55.5628973261483,0.42092343586915903,0.268,0.0425,-1.6,moon,0.5115578174591064
18,83.33943013922745,-54.10436234824253,0.4189881659652665,0.272,0.045,-1.6,moon,0.5224089622497559
19,20.089599218335376,-53.90158128103353,0.41728153041794397,0.276,0.0475,-1.6,moon,0.5904750823974609
20,27.417439195902364,-49.28017801208929,0.4156076922561575,0.28,0.05,-1.6,moon,0.5990068912506104
21,41.299363779744255,-51.16304075369383,0.41411349312812024,0.28400000000000003,0.0525,-1.6,moon,0.657747745513916
22,20.91989171558557,-55.96032234704859,0.41272289489373115,0.28800000000000003,0.055,-1.6,moon,0.6950399875640869
23,7.19973105765191,-52.14676265848154,0.4113793453316505,0.29200000000000004,0.0575,-1.6,moon,0.6099700927734375
24,14.786486678692539,-55.514423768325955,0.41024268518809626,0.29600000000000004,0.06,-1.6,moon,0.6119959354400635
25,39.469487478649135,-52.589947107920366,0.4093377017308488,0.30000000000000004,0.0625,-1.6,moon,0.7105867862701416
26,85.92087310492109,-45.91778118660123,0.4083925391137247,0.30400000000000005,0.065,-1.6,moon,0.7652878761291504
27,66.9742439909384,-60.20928248464511,0.4074786699278034,0.30800000000000005,0.0675,-1.6,moon,0.6785039901733398
28,81.48878180322554,-58.582318190872286,0.40645602633694355,0.31200000000000006,0.07,-1.6,moon,0.8173282146453857
29,173.39285405324827,-46.873404082964115,0.4056435636155496,0.316,0.0725,-1.6,moon,0.7943840026855469
30,87.59497015568536,-29.484741569451877,0.4050246555038395,0.32,0.075,-1.6,moon,0.8971939086914062
31,245.70943685684134,-7.896170126443868,0.4043996061782788,0.324,0.0775,-1.6,moon,1.0369608402252197
32,183.18123862242064,-20.567770898841875,0.40374951014652194,0.328,0.08,-1.6,moon,0.9633429050445557
33,205.54050454785673,1.6212550179747212,0.4032889278047393,0.332,0.0825,-1.6,moon,1.0981669425964355
34,227.29109356717083,78.01715793070505,0.402772003827797,0.336,0.085,-1.6,moon,1.6245970726013184
35,262.4824620214913,117.18663139371975,0.40222488208786433,0.33999999999999997,0.0875,-1.6,moon,1.5962910652160645
36,228.46500797357362,109.02519569070651,0.40192369544231743,0.344,0.09,-1.6,moon,1.7986581325531006
37,245.94342599347817,134.00012320093202,0.40162628096982617,0.348,0.0925,-1.6,moon,1.7307507991790771
38,262.7224646390977,143.93248323867815,0.40135399198126426,0.35200000000000004,0.095,-1.6,moon,1.7073109149932861
39,243.0836321760581,150.03341737126757,0.4011156120896564,0.35600000000000004,0.0975,-1.6,moon,1.9109101295471191
40,254.74915995211532,127.67966136865948,0.4008047570208011,0.36000000000000004,0.1,-1.6,moon,1.8986921310424805
41,237.19118301972708,176.92775052322202,0.4006174853875752,0.364,0.1025,-1.6,moon,1.8998477458953857
42,252.50500751748393,190.5296218526519,0.40049755178451346,0.368,0.105,-1.6,moon,1.9529788494110107
43,234.6359722889173,103.71380988365794,0.40039850687238715,0.372,0.1075,-1.6,moon,2.2558109760284424
44,287.7246164843777,173.36402155281795,0.40041530254930624,0.376,0.11,-1.6,moon,2.160465955734253
45,322.7518141519658,158.6621975973968,0.40037141950846145,0.38,0.1125,-1.6,moon,2.0858700275421143
46,315.4494346173293,144.63270405100087,0.40038977750347965,0.384,0.115,-1.6,moon,2.127983808517456
47,299.45539693949877,173.706737966003,0.4002246635565161,0.388,0.1175,-1.6,moon,2.0122289657592773
48,283.9357717293276,179.53155572272078,0.399961884117184,0.392,0.12,-1.6,moon,2.2801239490509033
49,312.21248345041363,133.98208689279622,0.3996791077735524,0.396,0.1225,-1.6,moon,1.9151928424835205
50,327.09465489141877,160.101876583284,0.39935480614439245,0.4,0.125,-1.6,moon,2.290921211242676
51,425.7879116334734,178.967538325667,0.3991058961409793,0.404,0.1275,-1.6,moon,2.4880199432373047
52,347.8826940386059,172.2022418018533,0.39887280226541677,0.40800000000000003,0.13,-1.6,moon,2.4560251235961914
53,391.2868025735306,174.30097841748048,0.39858986818710723,0.41200000000000003,0.1325,-1.6,moon,2.530423879623413
54,467.94036609722326,174.00700055915155,0.398371294862625,0.41600000000000004,0.135,-1.6,moon,2.485428810119629
55,330.39190816015787,134.74144346541885,0.3980492976324464,0.42000000000000004,0.1375,-1.6,moon,2.2761647701263428
56,369.45219376275463,172.7719405568699,0.3976080808687018,0.42400000000000004,0.14,-1.6,moon,2.4856739044189453
57,630.3190250012932,237.4318094223675,0.39724531341921043,0.428,0.1425,-1.6,moon,2.794975996017456
58,429.7384909165041,200.4838644538279,0.396980788477068,0.432,0.145,-1.6,moon,2.544779062271118
59,468.81552544468923,226.78825280392115,0.39667820583251323,0.436,0.1475,-1.6,moon,2.514331817626953
60,492.2507712779996,183.2268619583727,0.3963905443694877,0.44,0.15,-1.6,moon,2.6976001262664795
61,520.3021646483732,224.18144375588653,0.39601759383691193,0.444,0.1525,-1.6,moon,2.515043020248413
62,530.5933264774284,264.9132668065187,0.3956865983501636,0.448,0.155,-1.6,moon,2.6361217498779297
63,498.15520117580417,201.2916537780115,0.3954389313073609,0.452,0.1575,-1.6,moon,2.3386189937591553
64,562.2472932806303,221.34649332273875,0.39531193245293633,0.456,0.16,-1.6,moon,2.7748050689697266
65,531.9283780357973,198.58884532342964,0.39518712380792753,0.46,0.1625,-1.6,moon,2.497904062271118
66,566.5262803448077,244.52769115829201,0.39515049034191735,0.464,0.165,-1.6,moon,2.5966849327087402
67,562.3126080365229,183.63716033110418,0.39504284501977055,0.468,0.1675,-1.6,moon,2.517055034637451
68,572.4044160997656,238.38972638509955,0.3948868882631182,0.47200000000000003,0.17,-1.6,moon,2.428112030029297
69,463.87932177588,208.5544325178712,0.39466744062362186,0.476,0.1725,-1.6,moon,2.3448047637939453
70,608.7051902633442,219.40855632627785,0.3943392418708248,0.48,0.175,-1.6,moon,2.5449259281158447
71,584.5898498121027,256.350692271484,0.3939820751477314,0.484,0.1775,-1.6,moon,2.552203893661499
72,719.5209819228912,230.27361946449392,0.3938329433145073,0.488,0.18,-1.6,moon,2.6284701824188232
73,628.3605320784663,386.5006109390235,0.3934490614840118,0.492,0.1825,-1.6,moon,2.6194989681243896
74,751.6130262287746,320.1258087022998,0.39299899999240995,0.496,0.185,-1.6,moon,2.7909200191497803
75,947.572964970691,393.9545832209848,0.3924532077727702,0.5,0.1875,-1.6,moon,2.748883008956909
76,826.7714079340236,329.6842209353928,0.3919417052871545,0.504,0.19,-1.6,moon,2.7380220890045166
77,713.0831536091872,339.7725903696244,0.39149722237853773,0.508,0.1925,-1.6,moon,2.6048190593719482
78,724.1519995750372,338.58477297753564,0.39110514771840965,0.512,0.195,-1.6,moon,2.483283758163452
79,872.3959749081108,276.92541713365017,0.39066166242558564,0.516,0.1975,-1.6,moon,2.6000609397888184
80,784.7701280119431,403.6832629804171,0.3902749019703446,0.52,0.2,-1.6,moon,2.7603189945220947
81,777.7401815264478,350.0646692021169,0.38995179363132054,0.524,0.2025,-1.6,moon,2.5444071292877197
82,897.3452204339997,356.79799036725734,0.3895417776731053,0.528,0.205,-1.6,moon,2.5290780067443848
83,1011.1380552272732,372.0700465644396,0.3889243478109183,0.532,0.2075,-1.6,moon,2.714838981628418
84,810.9584059934692,349.65025667714883,0.3884034039646402,0.536,0.21,-1.6,moon,2.745177984237671
85,1173.0557808840806,367.3706659504372,0.3879310718001579,0.54,0.2125,-1.6,moon,2.703517198562622
86,991.6600946192885,489.7089700078751,0.38748062048542525,0.544,0.215,-1.6,moon,2.917565107345581
87,961.8341216341026,414.2277462628832,0.3870666424711629,0.548,0.2175,-1.6,moon,2.9000132083892822
88,1005.5954327606652,467.4283249489554,0.38656300895286866,0.552,0.22,-1.6,moon,2.801011800765991
89,1223.2246393400408,442.2825244336831,0.3862362342045846,0.556,0.2225,-1.6,moon,2.7135448455810547
90,1131.5408741930132,395.59802771147713,0.3858796771994253,0.56,0.225,-1.6,moon,2.8517258167266846
91,1231.027850759981,522.8738342688446,0.3855613069801633,0.5640000000000001,0.2275,-1.6,moon,2.9114789962768555
92,1132.1858565257246,499.9360501621218,0.3854090629427203,0.5680000000000001,0.23,-1.6,moon,2.7352592945098877
93,989.9940435509121,400.7590390489703,0.38529743378356723,0.5720000000000001,0.2325,-1.6,moon,2.4971821308135986
94,1193.9518963917892,467.2903026235414,0.3851610116153178,0.5760000000000001,0.235,-1.6,moon,2.648745059967041
95,1111.0630496264503,544.1667806322273,0.38500553905251245,0.5800000000000001,0.2375,-1.6,moon,2.7268080711364746
96,1249.2915874618636,569.5501250889683,0.3848760675399185,0.5840000000000001,0.24,-1.6,moon,2.926140069961548
97,1256.526918500266,598.3719435797427,0.38484466822343055,0.5880000000000001,0.2425,-1.6,moon,2.7808501720428467
98,1352.3093560476127,531.3253563226851,0.3847533232402905,0.5920000000000001,0.245,-1.6,moon,2.6349198818206787
99,1164.876997442588,627.4026930827067,0.38452494795397985,0.5960000000000001,0.2475,-1.6,moon,2.9662389755249023
100,1199.4314462419081,557.2519867096464,0.3840346788849988,0.6000000000000001,0.25,-1.6,moon,2.7289299964904785
101,1310.1571133265259,604.5633678126126,0.38352998990060727,0.6040000000000001,0.2525,-1.6,moon,2.9054248332977295
102,1181.990514905736,521.8451796482232,0.38298756625530395,0.6080000000000001,0.255,-1.6,moon,2.953887939453125
103,1080.2758107135658,509.0012695375388,0.38246379119554424,0.6120000000000001,0.2575,-1.6,moon,2.9377951622009277
104,1254.095009020536,624.109078344072,0.3820620881966535,0.6160000000000001,0.26,-1.6,moon,3.010241985321045
105,1272.521861361119,564.0843225087419,0.381629393799426,0.6200000000000001,0.2625,-1.6,moon,2.9050281047821045
106,1145.6051529046752,428.8886907639755,0.3812355148571278,0.6240000000000001,0.265,-1.6,moon,2.6193771362304688
107,1210.8745713086548,384.77925513448355,0.3808300596296185,0.6280000000000001,0.2675,-1.6,moon,2.790853977203369
108,1186.4858069622464,592.7041477119803,0.3803366927272298,0.6320000000000001,0.27,-1.6,moon,3.1777420043945312
109,1125.7441092113324,481.40892691838116,0.37983309465438825,0.6360000000000001,0.2725,-1.6,moon,2.699066162109375
110,1295.9156389326924,543.7968275092784,0.3792945431094816,0.6400000000000001,0.275,-1.6,moon,3.0677971839904785
111,1330.3841885640234,630.4284501521917,0.37888512296279314,0.6440000000000001,0.2775,-1.6,moon,3.073723077774048
112,1311.665236411434,498.93958653447464,0.37851931773043235,0.6480000000000001,0.28,-1.6,moon,2.6679069995880127
113,1275.288908243371,592.9118102398365,0.37832160564025763,0.6519999999999999,0.2825,-1.6,moon,2.902420997619629
114,1184.907857790009,473.7754237479145,0.37819288113776256,0.6559999999999999,0.285,-1.6,moon,2.6751186847686768
115,1351.1194208642544,551.2396402135143,0.3779955221418638,0.6599999999999999,0.2875,-1.6,moon,2.8698890209198
116,1257.6809890079255,663.3247064319282,0.3778174821074076,0.6639999999999999,0.29,-1.6,moon,2.820666790008545
117,1310.7839988069943,621.5831390257488,0.3776805978099209,0.6679999999999999,0.2925,-1.6,moon,2.9120092391967773
118,1161.9856929123782,477.2291514161707,0.37756458760728656,0.6719999999999999,0.295,-1.6,moon,2.5945160388946533
119,1244.3929360287948,519.3284851325777,0.37738231980975595,0.6759999999999999,0.2975,-1.6,moon,2.7328109741210938
120,1265.6046787785165,618.0559435993841,0.377246551544591,0.6799999999999999,0.3,-1.6,moon,2.9369571208953857
121,1292.1889159080883,596.3969623251944,0.37707444761360526,0.6839999999999999,0.3025,-1.6,moon,2.842372179031372
122,1221.62977187226,583.951355104359,0.37699054710599633,0.688,0.305,-1.6,moon,2.778093099594116
123,1279.6075524004402,724.9563389339975,0.37680150505288534,0.692,0.3075,-1.6,moon,3.0053491592407227
124,1083.4227894612384,573.1139528331471,0.3765071972400951,0.696,0.31,-1.6,moon,2.8823161125183105
125,1261.5955068688975,567.5542766705815,0.37631974265186524,0.7,0.3125,-1.6,moon,2.67411208152771
126,1478.999812213883,603.7387438637292,0.3760557151274879,0.704,0.315,-1.6,moon,2.694767713546753
127,1532.385390824473,547.038462545742,0.375682935004778,0.708,0.3175,-1.6,moon,2.443221092224121
128,1307.5896148980823,660.9140919515124,0.3754550428350193,0.712,0.32,-1.6,moon,2.778233051300049
129,1208.1079665487462,569.0870440006529,0.3751450855457009,0.716,0.3225,-1.6,moon,2.6595747470855713
130,1389.4266620104681,618.6975319923663,0.3748928617046081,0.72,0.325,-1.6,moon,2.6111700534820557
131,1252.360078609773,420.598565693742,0.3746181450001777,0.724,0.3275,-1.6,moon,2.3916547298431396
132,1590.2251751172107,604.9773614434196,0.374284942307447,0.728,0.33,-1.6,moon,2.613037109375
133,1582.1196801952783,578.6786584046188,0.3741624180108819,0.732,0.3325,-1.6,moon,2.7882320880889893
134,1425.9409112683843,537.5336724391689,0.3740134748271927,0.736,0.335,-1.6,moon,2.475269079208374
135,1329.5328050697156,527.9914622914263,0.3738363940568586,0.74,0.3375,-1.6,moon,2.6580827236175537
136,1401.460146859855,620.4407294470424,0.373711875141008,0.744,0.34,-1.6,moon,2.7600901126861572
137,1537.8013182325922,454.48153034619537,0.3735055424637362,0.748,0.3425,-1.6,moon,2.5549702644348145
138,1437.7189797316926,586.5364921066741,0.37319756014486216,0.752,0.345,-1.6,moon,2.8140249252319336
139,1168.4468764317505,536.3586687923693,0.3728585638925616,0.756,0.3475,-1.6,moon,2.4659552574157715
140,1232.6056326165237,486.92705615219893,0.37255606450561196,0.76,0.35,-1.6,moon,2.51503586769104
141,1162.6603203244458,535.6584813686407,0.37218934802593817,0.764,0.3525,-1.6,moon,2.6448941230773926
142,1338.69541878441,580.6695656872074,0.3718859145695299,0.768,0.355,-1.6,moon,2.5798261165618896
143,1386.4614938621824,526.4293882967884,0.3716107739014769,0.772,0.3575,-1.6,moon,2.522552013397217
144,1416.292473962423,528.2786335864027,0.37143040036715397,0.776,0.36,-1.6,moon,2.5663650035858154
145,1136.0212756659996,516.5032465859949,0.3712459848597131,0.78,0.3625,-1.6,moon,2.7046172618865967
146,1405.0737387269808,469.39167607514247,0.3710189721544216,0.784,0.365,-1.6,moon,2.4102399349212646
147,1137.2009610116154,354.62489654546937,0.3710495177360697,0.788,0.3675,-1.6,moon,2.3827719688415527
148,1145.3452371854235,375.5728379789468,0.37093638838488124,0.792,0.37,-1.6,moon,2.276780128479004
149,1320.1054291342332,669.6184617807842,0.370861035124674,0.796,0.3725,-1.6,moon,2.9460668563842773
150,1371.6394115076303,685.0349598407659,0.3709490112312571,0.8,0.375,-1.6,moon,2.82684326171875
151,1293.7493811172997,606.8603516702861,0.371118676960724,0.804,0.3775,-1.6,moon,2.500314950942993
152,1545.2002642094767,646.9467338919195,0.3711745092054153,0.808,0.38,-1.6,moon,2.5893423557281494
153,1481.9633647228868,739.1224509138077,0.3713369673128588,0.812,0.3825,-1.6,moon,2.848250150680542
154,1406.4469830274456,618.150696990503,0.371594126499051,0.8160000000000001,0.385,-1.6,moon,2.6397287845611572
155,1650.2467773262426,757.3461164606811,0.3718136413911999,0.8200000000000001,0.3875,-1.6,moon,2.9457600116729736
156,1401.9852073248821,630.2219792137098,0.37195877953790235,0.8240000000000001,0.39,-1.6,moon,2.7007548809051514
157,1468.212046642333,744.5915708973482,0.37221726120862414,0.8280000000000001,0.3925,-1.6,moon,2.927093982696533
158,1573.1931420165984,663.7418580024487,0.37264628368726765,0.8320000000000001,0.395,-1.6,moon,2.722943067550659
159,1607.8439133863778,649.0083527095618,0.3730386819157305,0.8360000000000001,0.3975,-1.6,moon,2.8103559017181396
160,1647.4073927489328,791.6355864295418,0.37349005957828363,0.8400000000000001,0.4,-1.6,moon,2.9072341918945312
161,1247.2998155513803,804.0890178494822,0.37395714886760606,0.8440000000000001,0.4025,-1.6,moon,3.023658037185669
162,1286.238228960706,677.1956226717972,0.37440325177786404,0.8480000000000001,0.405,-1.6,moon,2.865839958190918
163,1373.151492890381,787.842334135554,0.37481655450060525,0.8520000000000001,0.4075,-1.6,moon,3.191195011138916
164,1383.9578115815023,700.7161414737311,0.37526575345441643,0.8560000000000001,0.41,-1.6,moon,2.8329179286956787
165,1294.4054227685756,650.2300438995669,0.37579553520300213,0.8600000000000001,0.4125,-1.6,moon,2.799178123474121
166,1314.7960898806116,806.9155413290451,0.37627727069465483,0.8640000000000001,0.415,-1.6,moon,3.0072460174560547
167,485.6049553242448,246.74101081748668,0.3766691710032216,0.8680000000000001,0.4175,-5.0,mid,1.2549219131469727
168,631.3315340076891,185.49755551218578,0.4905336434386112,0.8720000000000001,0.42,-5.0,mid,1.3006188869476318
169,858.2491422548064,239.39008290117582,0.4824257156746098,0.8760000000000001,0.4225,-5.0,mid,1.4374558925628662
170,1261.330703812295,228.91836305166262,0.47495268163261617,0.8800000000000001,0.425,-5.0,mid,1.5382912158966064
171,1476.160783852305,335.3004722497226,0.4683391693666127,0.8840000000000001,0.4275,-5.0,mid,1.6154732704162598
172,1192.8829294627365,312.76977375695674,0.46228415391280303,0.8880000000000001,0.43,-5.0,mid,1.6809260845184326
173,1023.3123616375997,315.6109066227171,0.4569355824749025,0.8920000000000001,0.4325,-5.0,mid,1.6612229347229004
174,1418.3681768205706,473.0236625646613,0.4521489286040907,0.8960000000000001,0.435,-5.0,mid,1.9859180450439453
175,772.7395467120829,240.14705085752848,0.44763549673844993,0.9000000000000001,0.4375,-5.0,mid,1.73353910446167
176,1095.1040885665577,363.27671687877074,0.44350643018912095,0.9040000000000001,0.44,-5.0,mid,1.7284607887268066
177,1171.8688642834793,320.3122224448933,0.43971710654337953,0.9080000000000001,0.4425,-5.0,mid,1.770146131515503
178,1402.3342066324283,417.88474566051593,0.43617703134640273,0.9120000000000001,0.445,-5.0,mid,2.0069899559020996
179,1027.3775259522458,397.0447599838309,0.4327708215433499,0.9160000000000001,0.4475,-5.0,mid,1.6260221004486084
180,1198.9136418290789,316.5320419638272,0.42954666922655704,0.9200000000000002,0.45,-5.0,mid,1.8594768047332764
181,1412.0838988644427,545.012469347365,0.4266992354169254,0.9240000000000002,0.4525,-5.0,mid,2.1102840900421143
182,1310.7593715153052,394.8690357275975,0.4241308505517021,0.9280000000000002,0.455,-5.0,mid,1.951050043106079
183,1285.5995975630808,392.0341074872373,0.42170963729604544,0.9320000000000002,0.4575,-5.0,mid,2.149052858352661
184,1628.212738976422,571.2598823839501,0.4193086046748344,0.9360000000000002,0.46,-5.0,mid,2.044874906539917
185,1317.2731967869925,474.2707058785215,0.4171478084590143,0.9400000000000002,0.4625,-5.0,mid,1.9465229511260986
186,1255.513671813638,448.5951892016352,0.4151427401297846,0.9440000000000002,0.465,-5.0,mid,1.6847119331359863
187,1664.9506983603542,506.48350492636365,0.4133145075244653,0.9480000000000002,0.4675,-5.0,mid,1.9427599906921387
188,1382.1568042402535,451.74338960727346,0.41173647247101525,0.952,0.47,-5.0,mid,1.9500269889831543
189,1576.9041629063595,420.33509886091906,0.4103931327659166,0.956,0.4725,-5.0,mid,1.9804890155792236
190,1581.9729350545592,516.5682321776421,0.40905121289333896,0.96,0.475,-5.0,mid,2.0535809993743896
191,1686.297559563006,620.4628551804415,0.40774470862091766,0.964,0.4775,-5.0,mid,1.9797701835632324
192,883.7394610817447,380.07423044654837,0.40653015088762023,0.968,0.48,-5.0,mid,1.6188762187957764
193,1330.1141162085405,354.65767416053126,0.4053594387145342,0.972,0.4825,-5.0,mid,1.6766142845153809
194,1133.9907256456906,291.7052469575281,0.40440063354473543,0.976,0.485,-5.0,mid,1.5332930088043213
195,1419.392589879569,445.85266999046905,0.40344750278815106,0.98,0.4875,-5.0,mid,1.8383448123931885
196,966.118768612629,315.6369775603477,0.402492922144842,0.984,0.49,-5.0,mid,1.4961001873016357
197,1213.5011892831687,343.8995972646111,0.4015985462095269,0.988,0.4925,-5.0,mid,1.611717939376831
198,1282.0305369208238,421.6953533090908,0.40051861684691065,0.992,0.495,-5.0,mid,1.7906379699707031
199,1408.120814261356,337.9545360434317,0.3996236274489186,0.996,0.4975,-5.0,mid,1.8296799659729004
200,1230.4781036124298,314.0980932413166,0.3988074521843472,1.0,0.5,-5.0,mid,1.6026170253753662
201,1360.8843027507273,433.09890217955416,0.3980635691643782,1.0,0.5,-5.0,mid,1.7344069480895996
202,1624.8054363588292,546.1644292205663,0.39741749204553856,1.0,0.5,-5.0,mid,1.969810962677002
203,1269.2300895935095,427.00315083243606,0.3968654980504039,1.0,0.5,-5.0,mid,2.041959047317505
204,1648.8012082044,359.69130909003127,0.39634839449129594,1.0,0.5,-5.0,mid,1.830138921737671
205,1603.2482515978902,455.47196664663704,0.3958078009105335,1.0,0.5,-5.0,mid,2.006093978881836
206,1588.949954115162,419.9502698888863,0.39540230764178924,1.0,0.5,-5.0,mid,1.8661160469055176
207,1660.7048243768813,397.97168198197994,0.39502326767030804,1.0,0.5,-5.0,mid,1.8088047504425049
208,1310.5563396342566,413.8243472118444,0.3946839650610025,1.0,0.5,-5.0,mid,1.8753528594970703
209,1507.5227430647938,595.0249400656722,0.394420948882978,1.0,0.5,-5.0,mid,2.28114914894104
210,1295.8113590970167,411.007143087258,0.39409658960966915,1.0,0.5,-5.0,mid,1.874765157699585
211,1636.744067655952,525.0402520527593,0.3937453880254288,1.0,0.5,-5.0,mid,2.1033148765563965
212,1501.805215379775,439.01837519418757,0.3934373918931704,1.0,0.5,-5.0,mid,1.8499419689178467
213,1416.337578358178,525.4155253900701,0.393120562683971,1.0,0.5,-5.0,mid,2.2754602432250977
214,1632.519901933413,456.66490169353585,0.39275602119308234,1.0,0.5,-5.0,mid,2.0261518955230713
215,1545.9014940036766,430.97499897300787,0.39238249854391594,1.0,0.5,-5.0,mid,1.9811110496520996
216,1693.2530582470145,488.19299476870873,0.3921485322111493,1.0,0.5,-5.0,mid,2.0717780590057373
217,1380.4592822316538,426.5154337567259,0.3920727347182183,1.0,0.5,-5.0,mid,1.9402270317077637
218,1764.6983026533592,553.0579834013415,0.39200881862699927,1.0,0.5,-5.0,mid,2.052957057952881
219,1643.3988704423125,561.8130234129163,0.3917235285563353,1.0,0.5,-5.0,mid,1.999542236328125
220,1658.3963427121423,526.0936416133401,0.3914766331602562,1.0,0.5,-5.0,mid,2.2325050830841064
221,1363.5142368874367,540.6995386537826,0.3913070569393877,1.0,0.5,-5.0,mid,2.240595817565918
222,1297.6991674130759,366.4028101654511,0.39108888213514004,1.0,0.5,-5.0,mid,1.9737718105316162
223,1527.7347662956283,497.6272758383149,0.3908874711339239,1.0,0.5,-5.0,mid,2.3058969974517822
224,1405.2854957797229,512.2726597009569,0.39060543220928895,1.0,0.5,-5.0,mid,2.1157310009002686
225,1557.6694175159573,466.1538417262186,0.39030682012468537,1.0,0.5,-5.0,mid,2.038087844848633
226,1673.9658447521513,615.9129415811805,0.3898332168312057,1.0,0.5,-5.0,mid,2.205354928970337
227,1419.6822832219207,560.604603833152,0.3892402005812233,1.0,0.5,-5.0,mid,2.3090639114379883
228,1260.749711958286,494.7346496273555,0.3886002809455816,1.0,0.5,-5.0,mid,2.2528982162475586
229,1856.7176144745933,621.7948886645172,0.38802593741631763,1.0,0.5,-5.0,mid,2.519634962081909
230,1397.7208353578435,557.905654396279,0.3874931173421334,1.0,0.5,-5.0,mid,2.365539073944092
231,1600.4887494583402,669.2702245719136,0.3868444548872326,1.0,0.5,-5.0,mid,2.553292989730835
232,1569.7341732495015,628.5392002061178,0.38620682551997093,1.0,0.5,-5.0,mid,2.3845651149749756
233,1447.280905668468,536.6719030380909,0.38568751442281135,1.0,0.5,-5.0,mid,2.292919158935547
234,1485.5938926633041,538.4325380695709,0.3852919258476307,1.0,0.5,-5.0,mid,2.443233013153076
235,1658.6274439658291,617.0601718156929,0.3848651767098358,1.0,0.5,-5.0,mid,2.3591840267181396
236,1563.7990979630542,482.81213834217596,0.38448616913299916,1.0,0.5,-5.0,mid,2.244438886642456
237,1371.6157650203488,567.3547872099156,0.38409571130105924,1.0,0.5,-5.0,mid,2.5232059955596924
238,1659.2550770072467,445.9689883155926,0.3837827234885357,1.0,0.5,-5.0,mid,2.036785840988159
239,1344.1624210210648,542.5291976912348,0.3835173272279262,1.0,0.5,-5.0,mid,2.346864938735962
240,1282.8543966990765,526.3055220728277,0.38335074287829907,1.0,0.5,-5.0,mid,2.555068254470825
241,1912.9763715459787,506.27293554240475,0.3831580802253894,1.0,0.5,-5.0,mid,2.4498486518859863
242,1511.4383309002296,447.5270139960183,0.38301945234970325,1.0,0.5,-5.0,mid,2.0477960109710693
243,1883.8948565751527,559.9326786239566,0.3828563069427015,1.0,0.5,-5.0,mid,2.3109066486358643
244,1570.7647354664086,441.55119361925426,0.3826198844653223,1.0,0.5,-5.0,mid,2.158040761947632
245,1611.453909843108,639.3461957913612,0.3824248673121763,1.0,0.5,-5.0,mid,2.481795072555542
246,1824.6249268323352,598.6487622225042,0.3824991152530967,1.0,0.5,-5.0,mid,2.344571828842163
247,1481.2715455092657,414.12727986570815,0.3824955307382846,1.0,0.5,-5.0,mid,2.0277042388916016
248,1872.0386166263825,559.5009273713401,0.3825140751972953,1.0,0.5,-5.0,mid,2.2132630348205566
249,1545.7341434940674,499.12896988391066,0.3826435178906733,1.0,0.5,-5.0,mid,2.25929594039917
250,1624.0511197262015,409.7916367398864,0.38283021461032796,1.0,0.5,-5.0,mid,2.218348979949951
251,1598.2139474890416,616.6784659688577,0.3830037301756201,1.0,0.5,-5.0,mid,2.2720541954040527
252,1541.6288272562824,490.25077169905245,0.38321214714233093,1.0,0.5,-5.0,mid,1.9672930240631104
253,1850.7337493924417,521.6260471721782,0.3833655049459775,1.0,0.5,-5.0,mid,2.185837745666504
254,1716.3263971956642,648.3072783874704,0.38357133542101923,1.0,0.5,-5.0,mid,2.4397060871124268
