gen,best,mean,sigma,gravity,phase,elapsed_s
296,1562.737852229042,780.8030797721042,0.35393452703510575,-8.117067250610773,random,2.5286567211151123
297,1686.4623801105397,633.0251301961305,0.35396391572579505,-10.200309322272599,random,2.0255980491638184
298,1490.972868372711,579.0929279524717,0.3539063415662195,-11.709484456628925,random,2.0178310871124268
299,1646.6632660828393,549.1109552951468,0.3538396566932539,-7.400715235470523,random,2.2705719470977783
300,1694.3161637428839,795.6547886177038,0.35376491498716206,-8.996220422834035,random,2.667088031768799
301,1730.7763598310032,663.3321489210857,0.35355202147593473,-7.271736296229288,random,2.190608024597168
302,1749.2100271407198,592.8089515065421,0.3533874328303879,-7.749183339976023,random,2.108556032180786
303,1456.2337538185413,702.023603084333,0.3531953479494349,-6.0489943065681855,random,2.4819588661193848
304,1653.4188956943065,697.4940045341552,0.3529171133483506,-6.959613378358973,random,2.2164618968963623
305,1801.3533799610123,587.562110307583,0.352619355800388,-9.79222441282382,random,2.0165090560913086
306,1751.0565103716501,551.1941847141992,0.3522820352651497,-11.478758405780553,random,1.790208101272583
307,1748.1648844287563,706.1308839380735,0.35208645471465644,-8.152260654568257,random,2.450396776199341
308,1567.8162241043985,727.609886258089,0.3520173814617016,-8.49764351818122,random,2.3749890327453613
309,1592.4256012403628,593.5765873821813,0.35192307197314787,-10.285115381641488,random,2.000454902648926
310,1560.0030166257486,531.276431911269,0.351688170810889,-9.225409920359217,random,1.8381128311157227
311,1628.4043945315798,659.3084370454013,0.35151387164224035,-9.281879696949877,random,2.444622039794922
312,1656.08150503591,689.3694605239259,0.3514733021146179,-9.386710496553903,random,2.1931350231170654
313,1693.7905854768878,701.6035677316916,0.3514014212142239,-6.1367500522881,random,2.5098068714141846
314,1549.9514249652984,721.8744929562357,0.35121739812647695,-8.092533555284177,random,2.339510917663574
315,1797.8160316025526,838.926752429678,0.3510153446514745,-6.412418851882766,random,2.628618001937866
316,1764.4769041139461,526.5589936546592,0.3506954690772785,-11.571039588966473,random,1.7707328796386719
317,1705.7216870603497,597.5720336002371,0.3502972208716672,-11.043813637301763,random,1.8653459548950195
318,1656.5517477513451,601.5866514422012,0.34982792685677305,-11.11807380854594,random,2.2233810424804688
319,1754.9178330848254,562.6247881231563,0.3491153767900083,-9.864874167400336,random,2.23331618309021
320,1481.7774775759253,664.5647593985013,0.3483970485595669,-10.209102102315809,random,2.497451066970825
321,1248.177249442926,518.7078069779787,0.3477355649632374,-10.793229650798231,random,1.8636512756347656
322,1476.5953170450068,570.1694818413267,0.34727624277560926,-10.617714863898716,random,2.6669669151306152
323,1681.1990468255892,792.097124752578,0.34674223396237097,-7.251789207799477,random,2.8206262588500977
324,1899.2286021985728,788.4976103048193,0.34621577713710966,-7.115697557150826,random,2.458468198776245
325,1793.2503301183951,578.6945987437123,0.3455581723860236,-10.47244891921263,random,2.095733880996704
326,1839.8915530349204,823.016677395274,0.3449210552373005,-8.588578852552256,random,2.8270010948181152
327,1488.5668208079896,700.520004910231,0.34431394905345153,-8.73656152852704,random,2.371645927429199
328,1976.534958746129,873.1859069279893,0.3438399769345789,-8.24048024784942,random,2.635446071624756
329,1749.9030141866715,693.1415223639493,0.3433612319038075,-11.557300279783192,random,2.0728540420532227
330,1743.3423760273233,586.784620984643,0.3428226850157359,-7.012778380490728,random,2.4046390056610107
331,1947.927469750588,738.3168057585219,0.3422850781276443,-6.806326782357539,random,2.1619627475738525
332,1469.7856298506938,339.8551349146334,0.3417034937228163,-11.233309775737498,random,1.58748197555542
333,1885.8727725487927,815.7236582274767,0.3411933184353962,-6.545235939387988,random,2.3504741191864014
334,1400.3076588746353,534.6269571494711,0.34061571816286806,-10.93639933698844,random,1.7787299156188965
335,1850.6570220031,672.851053965291,0.34008276003127125,-8.816192797767346,random,2.219212055206299
336,1039.4094895265555,388.22669257624796,0.3397342654374481,-11.000892088928378,random,1.6845462322235107
337,1448.714552986803,522.6820891885302,0.33937973282218753,-6.625354798488366,random,2.3145129680633545
338,1892.888469237264,845.395613072599,0.3390582324952555,-7.70599223841361,random,2.5591111183166504
339,1628.0726630429053,663.7677915474521,0.3387098364131004,-7.273249090243542,random,2.1079821586608887
340,1401.384754084346,579.4091435754847,0.3383468266179312,-9.535251310155116,random,2.064702033996582
341,1791.7314498190256,663.1203563454397,0.33805203280799695,-10.25673919575094,random,2.191620111465454
342,1455.6884436273767,652.0709701231473,0.33789701650399745,-9.84557684153758,random,2.22442889213562
343,1814.3340790655704,800.8191123588502,0.3378757417478116,-8.367152530078739,random,2.4979279041290283
344,1637.4340184056516,750.3766162449701,0.33783131766231694,-6.2047916281195565,random,2.5053961277008057
345,1691.43851516754,724.5123505941635,0.3377299498431443,-9.336643814827891,random,2.4643161296844482
346,1690.250955372823,777.7559196937908,0.3375909074057932,-9.331201311338557,random,2.351839065551758
347,1774.1270495280933,751.5834914829254,0.337480505376942,-7.469787206445815,random,2.243450880050659
348,1548.2634777164985,605.8822972095686,0.33731968872082674,-11.664348569921495,random,1.9523987770080566
349,1775.5272546969857,780.837286047851,0.3371005955628125,-8.49299332577543,random,2.6743509769439697
350,1813.9380757233841,441.8107200637711,0.33678322480966716,-11.8197074394628,random,1.627709150314331
351,1872.9059377245703,629.3604683178453,0.33659903823984383,-10.355913126515091,random,2.2373039722442627
352,1735.5420593999354,854.492838816095,0.3364079753407984,-7.176671865709495,random,2.5714168548583984
353,1757.7099969930962,824.9296029448764,0.3362883885229683,-6.233529916361362,random,2.60782527923584
354,1584.396234278931,687.9535925334156,0.3362809182225379,-8.958101643003593,random,2.4022300243377686
355,1778.297845551847,795.1567908448101,0.3362246026382446,-6.98709453411216,random,2.641364812850952
356,1881.2431490831134,745.4676519866833,0.3362539040789982,-6.632000212545412,random,2.4383552074432373
357,1635.6261705827912,759.2864985139128,0.3362145102000832,-9.73333524989187,random,2.3835911750793457
358,1744.9427940440812,848.0253415737752,0.3360954030783775,-7.12592179810412,random,2.7357659339904785
359,1568.0833795450392,564.6748769849621,0.3359233153858247,-9.522697643345525,random,1.890807867050171
360,2015.0399194532063,774.6266975313445,0.33573353222062413,-7.269039466074293,random,2.631718158721924
361,1852.924192825445,919.919263156224,0.33549757351584497,-7.7454867628945925,random,2.6239590644836426
362,1906.0199029510704,917.8042068596042,0.3351495832592408,-6.056060744250015,random,2.7270469665527344
363,1767.6076638071318,749.8398519089462,0.3347998039508148,-9.15960511330541,random,2.3649368286132812
364,1882.6923791928618,771.2655913952917,0.33436580754398115,-7.2222266394490315,random,2.296095132827759
365,1698.978060411302,839.4675605990091,0.33384475483345183,-8.392131178119255,random,2.3834569454193115
366,1960.9499145419347,906.1758819723148,0.33342860096118143,-7.344917564693938,random,2.6802568435668945
367,1962.3200687441938,935.5247359318704,0.33301729760985394,-6.950894994472145,random,2.5243923664093018
368,1840.9606312953827,977.1982734366891,0.3326810232597211,-6.307245972728564,random,2.5428919792175293
369,1781.8840058519081,791.7610056833088,0.33243279517353524,-8.04911778547418,random,2.1331369876861572
370,1966.2487311789575,786.9602187483404,0.332206941233553,-7.111116242196822,random,2.303558826446533
371,1957.7807487490809,903.4276314945413,0.3320529058512676,-6.850671360864961,random,2.4054441452026367
372,1809.7806243044058,671.0988976863982,0.3318663388754513,-10.195267579810182,random,2.198275089263916
373,1850.17679389618,891.7720928189271,0.33174327961259065,-9.24607421002829,random,2.6518280506134033
374,1869.732049227474,687.5916570581543,0.33149378624414744,-9.698043043461123,random,2.2787601947784424
375,1747.2498299681338,511.7430279577653,0.3311920884609985,-10.612662053641749,random,1.9110980033874512
376,1889.1225730292192,857.5870473457478,0.33098528268531313,-6.4746121995047625,random,2.354570150375366
377,1785.4051738712142,601.6194719363726,0.33088381832839536,-10.956353108559911,random,1.961252212524414
378,1720.5886026429416,824.6478265993786,0.33085890292780096,-7.414993272644901,random,2.7697160243988037
379,1738.2229850274568,615.0452581536518,0.3308253096463281,-11.993838611083714,random,2.184965133666992
380,1696.2844646841788,743.6873854411922,0.3307118284842056,-9.54090896165344,random,2.465280055999756
381,1410.228317701896,559.4872644821982,0.33062260003141675,-11.099813909579161,random,2.025866985321045
382,1648.5156297477781,632.5660187128933,0.3304114573080778,-9.006028974697955,random,2.294590950012207
383,1707.3583119946798,803.7148335851599,0.33020535617123337,-6.722558992095781,random,2.8188838958740234
384,1723.26101023864,932.613068345476,0.33010589729797146,-7.256841697798222,random,2.7725918292999268
385,1686.29914938669,592.5825291334147,0.32995809162849116,-10.339447741586513,random,1.951463222503662
386,1709.143032635774,769.8891601062247,0.3296713598106123,-7.838727831065297,random,2.535895824432373
387,1658.691742304479,776.6560377338044,0.32935090225405456,-7.086889080826543,random,2.392404079437256
388,1602.2991723739776,603.0080959235772,0.329158268964748,-9.757705362488363,random,1.9551150798797607
389,1712.1033505226405,858.1470564161704,0.32883441187397794,-8.923580732654901,random,2.404020071029663
390,1878.0472139284345,755.8628155188201,0.3286255397321181,-7.179585746699621,random,2.630084753036499
391,1742.9348108379447,645.7077061909833,0.3284586542402246,-7.6535533215804445,random,1.88828706741333
392,1614.0976373290869,733.0430316823514,0.32826181054125064,-9.171369820527374,random,2.2281010150909424
393,1314.0918566093496,407.01582055616853,0.3280606287947956,-11.911354344239351,random,1.598818063735962
394,1730.2556224952343,610.034117103029,0.32781193557872856,-6.1426117365322686,random,2.4617440700531006
395,1427.0547709843747,578.2639694312934,0.32745246806601963,-11.478508909957288,random,2.3863301277160645
396,1740.5858815839013,767.0387489470905,0.3269794300507041,-8.886159837617647,random,2.316277027130127
397,1762.9500966061962,793.6287335121862,0.32663068962897274,-8.681372052686392,random,2.367594003677368
398,1862.078374943391,569.7532643309054,0.3264411264524929,-11.312377739826045,random,1.926846981048584
399,1856.948561219798,739.4358950981947,0.32606029212326815,-7.028629595856795,random,2.4282119274139404
400,1771.4572721838288,744.1458324465093,0.32567108450917515,-9.084617590713151,random,2.220651149749756
401,1596.9670997562441,716.6968662916516,0.32526815223416594,-7.302136741903161,random,2.2789359092712402
402,2022.9042556899276,694.6708195205858,0.3248906124841827,-7.217715733617391,random,2.180490732192993
403,1601.562971431482,524.959177123538,0.3244931150982557,-11.335772688882916,random,1.849902868270874
404,1598.815693702826,644.2658583115666,0.323996620971275,-11.039163688588586,random,2.2436652183532715
405,1613.4435479658414,657.2418919916271,0.32357355459314674,-8.808968557808837,random,2.4979019165039062
406,1612.1297962300262,678.8474884525342,0.32311603032553177,-11.690813339797282,random,2.4646241664886475
407,1751.6993513782863,651.1803429641645,0.3227949556917136,-8.04169543383152,random,2.5035738945007324
408,1608.2553458004766,716.7531207144903,0.3226235646306888,-9.233090049091203,random,2.339026927947998
409,1571.4790647404425,639.1615259332859,0.3224515703872964,-7.58690240852088,random,2.276043653488159
410,1466.2790406425456,839.0365251002273,0.32230604551875497,-10.218589931739963,random,2.557642936706543
411,1731.1338918133836,900.1462959274202,0.32218564356504903,-9.02427114732512,random,2.7394702434539795
412,1628.0545577632518,807.3810272206723,0.32212489151718526,-7.6352377743386235,random,2.3727071285247803
413,1477.5054504700813,568.6955254562355,0.32197959271553817,-8.915148129133891,random,2.1116087436676025
414,1557.9254380268328,552.8590107737564,0.32199458213366045,-11.600309352111923,random,2.282487154006958
415,1665.7420623266596,561.9106892993698,0.32214056315619966,-11.186315439859985,random,2.2725882530212402
416,1533.7388776659454,639.1464726331117,0.3221416790268687,-8.051210381033046,random,2.1807212829589844
417,1574.2185190592866,691.0966186853345,0.32218569757132776,-8.986749168541722,random,2.5338830947875977
418,1708.1015897894597,741.3276580635456,0.32209953815480674,-6.3014934376443525,random,2.4270341396331787
419,1900.3596576361927,916.5487950993847,0.3220591555381225,-8.164940667892665,random,2.599425792694092
420,1711.321874678525,741.7963497828899,0.32186558129873033,-8.391219563116687,random,2.3102850914001465
421,1879.2066821766755,890.274654298318,0.3215587538669766,-7.645726156350056,random,2.5763938426971436
422,1835.4846416834034,918.1853604069295,0.321068942669113,-8.328863650340336,random,2.663498878479004
423,1647.285318903144,809.8687931479708,0.3205143625913337,-9.782733925751543,random,2.4899327754974365
424,1750.153024156845,645.805313446876,0.31995885459126944,-11.002313965074082,random,2.094419002532959
425,1697.9285602840694,806.0390815945404,0.31937059280318275,-7.269715507830821,random,2.6439201831817627
426,1520.7493250154096,579.1833524242404,0.318764598136133,-11.821667805128481,random,1.953749179840088
427,1820.9021006055837,810.8276501987654,0.3180966708579621,-6.8164328564355605,random,2.5414841175079346
428,1778.2603935393029,917.7211185875607,0.3174509617362519,-7.2692178062044865,random,2.5809988975524902
429,1754.1399561075443,883.6071791747829,0.31676238615449065,-7.835821515198306,random,2.5107338428497314
430,1938.377665239034,842.8445582178954,0.31618064009824304,-7.21642688632597,random,2.476588010787964
431,1822.324856725465,888.4869266461383,0.31575124996544834,-8.871707331555772,random,2.457119941711426
432,1733.8983504364417,971.120828076568,0.31518692419785166,-8.96096854902417,random,2.650158166885376
433,1921.2768928743008,781.8254719857963,0.31466935601090595,-10.643607987750112,random,2.2963058948516846
434,1716.4351413685629,754.2926192236692,0.3141537337151637,-11.587766705172658,random,2.3953490257263184
435,1704.1077048258642,830.5747147294281,0.3136492242702185,-11.849223904198649,random,2.471158981323242
436,1776.6565515153761,942.7719401976883,0.31329382578974435,-8.300907251422807,random,2.876210927963257
437,1945.5983066278907,829.3508547136591,0.31304607664987943,-10.79298090171103,random,2.455397844314575
438,1852.7616290597136,806.0057026884465,0.31266979592357885,-6.816858796339774,random,2.69063401222229
439,1863.1423292238997,827.8670511975408,0.3122340452081898,-6.9578012599315056,random,2.464412212371826
440,1815.6601399381534,911.0975468911711,0.31189897558579943,-8.034103663681963,random,2.3419439792633057
441,1742.64793445674,741.5303427821059,0.3116015328447216,-10.282735301219084,random,2.246777057647705
442,1870.9814942990354,909.0112809974177,0.31138729524485603,-8.568228128104414,random,2.525675058364868
443,1849.499504205087,876.9249437118757,0.3112475498668509,-6.71145031279825,random,2.4491660594940186
444,1863.2308412296186,720.3660764426292,0.3110735593339382,-11.081334524220196,random,2.1440367698669434
445,1771.57366105788,1144.9443713832677,0.3109659209375098,-9.294154123878926,random,2.9690780639648438
446,1835.7792841410094,908.0017144397628,0.31077667909928486,-8.117535369396485,random,2.669355869293213
447,1854.3379214542347,743.7530966726051,0.3105658631813833,-6.201057920724967,random,2.3276302814483643
448,1762.6987345993393,707.0423255716156,0.31029951728300087,-11.401495871472356,random,2.1086297035217285
449,1822.1435175037516,881.39797300799,0.3099794596514856,-9.531891668938432,random,2.930387020111084
450,1837.5855064658615,931.2616767171082,0.3098332327785772,-8.237476439849791,random,2.7399706840515137
451,1774.4627920966548,1060.8019627137576,0.3097766168517562,-9.285327485920472,random,2.6296210289001465
452,1894.9294828044992,849.4826870017927,0.3096875216644713,-7.588396712024199,random,2.2502808570861816
453,1742.5691615803273,822.1961911986187,0.3096158847809684,-10.250646972932039,random,2.4330482482910156
454,1806.858441781329,836.7277699514692,0.3094818139188734,-8.399873772208586,random,2.547107219696045
455,1706.2041472221197,707.2927414104367,0.30942951623307685,-6.8905715540717285,random,2.337575912475586
456,1867.2032022788408,890.0609100366643,0.3094543089972271,-10.39208138934718,random,2.6129069328308105
457,1933.144572601101,825.5380950851828,0.3096072097542152,-7.523002023624907,random,2.654463052749634
458,1904.887325586502,949.8057733461497,0.3096802076870811,-7.859030691725753,random,2.5237131118774414
459,1892.4996426033129,711.5689756987109,0.3097286564074935,-10.715861780808455,random,2.1805639266967773
460,1691.7906281210255,840.5208535325266,0.30971613539576465,-6.6475564660937145,random,2.4629769325256348
461,1903.3221779056048,812.1343754280509,0.30964658877560003,-10.047562938693096,random,2.295732021331787
462,1801.0388619815346,829.2656575842196,0.3095717096430284,-9.178010418951871,random,2.4268691539764404
463,1689.0018464855812,758.9458940203407,0.30944942143364657,-10.798176520375247,random,2.1859848499298096
464,1909.1953921010888,833.5314166148386,0.30940413830300373,-6.572592980804241,random,2.4236350059509277
465,1700.834321857914,650.0060753099301,0.309252537786255,-11.277302211473538,random,1.9911718368530273
466,1863.3270229125562,674.2836576139214,0.30907055293946284,-9.545447403937551,random,2.3434648513793945
467,1824.329026777151,750.4449639470863,0.3087148395096834,-11.936531348265296,random,2.1374001502990723
468,1811.0873530890622,849.0280059064768,0.30838626426035776,-7.043812590922091,random,2.5989482402801514
469,1846.5563770062352,807.9854895557326,0.30810016631863796,-7.965867593659812,random,2.2140910625457764
470,1735.3947515602588,879.035409449405,0.3077734967573998,-6.177482986851506,random,2.4214000701904297
471,1667.0001101851976,614.8490427543989,0.3073690986578019,-11.634019491130363,random,1.7424860000610352
472,1628.370192866525,751.4859581843741,0.3070599767944612,-11.614659719665903,random,2.2533819675445557
473,1638.2355146518828,763.1202457425302,0.30659555857672066,-9.443614547250823,random,2.471956253051758
474,1770.5946717580398,796.3147888594933,0.3060529402804365,-10.976458035424947,random,2.6332309246063232
475,1721.745187291912,817.5363587687509,0.3054940128769961,-7.547259844892411,random,2.6701130867004395
476,1764.0612363384007,900.1090178906622,0.30497748902582633,-7.970382074487552,random,2.575745105743408
477,1809.6647953082556,734.6632616791667,0.3045375594942744,-7.672177038064609,random,2.285289764404297
478,1867.679813084015,809.2829173475941,0.3041722357375463,-10.382851650212068,random,2.2151989936828613
479,1853.4985782211352,689.2376072511481,0.3038052573779556,-10.636584540848604,random,1.9607009887695312
480,1753.91616357821,726.1368295895029,0.3035538370114902,-6.771706315080684,random,2.3781380653381348
481,1834.680336943571,796.0385686240963,0.3032754511066339,-10.233996825833074,random,2.123216152191162
482,1731.7543019204206,903.9484657951691,0.30293926525881465,-9.033320772333543,random,2.6261258125305176
483,1708.456630815617,833.1763810845393,0.30273560566247687,-11.070184228473437,random,2.419614791870117
484,1782.8990139687328,859.6686808639791,0.30240598201711805,-10.563583620434649,random,2.6141183376312256
485,1800.2199711328803,980.2261029381534,0.3021767529564567,-9.554596076911992,random,2.7620811462402344
486,1843.3805232938223,1005.2295759868797,0.3019297640669202,-8.09481409471451,random,2.8855690956115723
487,1785.3865389213504,1020.8673632162136,0.3017501253879208,-7.605278237376904,random,2.7272210121154785
488,1752.6711829923445,958.0085286414553,0.3016392872068657,-8.57399315238893,random,2.8379721641540527
489,1679.4400222617642,1048.7779632882953,0.30161179043999337,-7.168667060077678,random,2.921144962310791
490,1683.2732001747142,768.9131066044208,0.3015589872081942,-11.153885075918256,random,2.351510763168335
491,1705.9717976180461,994.5595105786227,0.30157197362265065,-9.730582228412073,random,2.716007709503174
492,1752.0487020288074,1091.2056472460376,0.3016874740861785,-6.803653993940147,random,3.105257987976074
493,1602.1908813751297,901.8806320039433,0.30177866920965885,-9.102947653205318,random,2.4648849964141846
494,1605.8697440883025,742.692275793125,0.3018285182790333,-11.694491282974237,random,2.292473077774048
495,1474.6383412649668,695.4125639035221,0.3017105661590735,-6.426524282776143,random,2.58133602142334
496,1857.0053204636308,981.2427594479589,0.3016191195706348,-9.62796251271006,random,2.763198137283325
497,1960.3434972986072,967.3085552815464,0.3015258064625284,-7.663140456500894,random,2.5666632652282715
498,1681.6203703916415,689.36979590093,0.30145597171680477,-11.225086941373618,random,1.7328078746795654
499,1831.9032367582884,1086.321026383433,0.30150853141432854,-6.043613031993843,random,3.101090908050537
