gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
140,301.5315374784563,215.75101968082504,0.3949462277346004,0.76,0.35,-1.6,moon,3.9081671237945557
141,302.9289100067202,216.69984133579092,0.3954116420960715,0.764,0.3525,-1.6,moon,3.716492176055908
142,298.89814894497067,195.5616122923949,0.3958394828180129,0.768,0.355,-1.6,moon,3.854489803314209
143,299.75199150829843,206.60738419037793,0.3962408875143586,0.772,0.3575,-1.6,moon,3.7183780670166016
144,312.9161286720544,216.1700848601128,0.39673065048349826,0.776,0.36,-1.6,moon,3.832202911376953
145,295.2807984657175,145.1167572391714,0.39696719530782376,0.78,0.3625,-1.6,moon,3.524960994720459
146,276.065315421306,180.10322131478603,0.3971665277603904,0.784,0.365,-1.6,moon,3.446974992752075
147,283.745388034483,161.4407789353732,0.39737476242310166,0.788,0.3675,-1.6,moon,3.6604771614074707
148,303.7783890188139,184.46129142260844,0.3974895555289394,0.792,0.37,-1.6,moon,3.491851568222046
149,293.79645673833846,107.30729969738327,0.3975660283032498,0.796,0.3725,-1.6,moon,3.465747833251953
150,283.9313793475562,143.7903337927087,0.3975342191880415,0.8,0.375,-1.6,moon,3.633058786392212
151,289.9077207444065,130.25521350812747,0.3972990591820309,0.804,0.3775,-1.6,moon,3.4157259464263916
152,284.76321073547246,157.3304729239486,0.3971965392699356,0.808,0.38,-1.6,moon,3.6475319862365723
153,299.34599308604567,165.70756749220575,0.3971812438753911,0.812,0.3825,-1.6,moon,3.5825858116149902
154,288.1418428362138,124.39385994268869,0.39708689738955333,0.8160000000000001,0.385,-1.6,moon,3.3690438270568848
155,297.0356835461303,192.9178709839623,0.3969215227720819,0.8200000000000001,0.3875,-1.6,moon,3.5171680450439453
156,286.02594270339205,161.3008582814955,0.39665389801012585,0.8240000000000001,0.39,-1.6,moon,3.672788143157959
157,268.9705082017909,182.20587257909318,0.39640477395474494,0.8280000000000001,0.3925,-1.6,moon,3.730647087097168
158,277.1510030630523,103.58021838926206,0.3962752083127148,0.8320000000000001,0.395,-1.6,moon,3.4995310306549072
159,279.19462016875883,170.74858717622416,0.39618689857837946,0.8360000000000001,0.3975,-1.6,moon,3.7004759311676025
160,293.6380929376,149.81080329508163,0.3960546257618296,0.8400000000000001,0.4,-1.6,moon,3.4420759677886963
161,280.5882063816302,161.30335674422685,0.3959216234488945,0.8440000000000001,0.4025,-1.6,moon,3.4496119022369385
162,290.5080663670147,144.90543448562147,0.3957835414257824,0.8480000000000001,0.405,-1.6,moon,3.6803362369537354
163,269.56366522686767,194.14139284176795,0.3955669775636934,0.8520000000000001,0.4075,-1.6,moon,3.610621929168701
164,261.8469775504873,91.29018211287341,0.39525799548946744,0.8560000000000001,0.41,-1.6,moon,3.4392409324645996
165,290.8190281724206,157.14092958328916,0.394952437164963,0.8600000000000001,0.4125,-1.6,moon,3.7047488689422607
166,291.18517716039224,183.69565273692393,0.3945641821365425,0.8640000000000001,0.415,-1.6,moon,3.7803919315338135
167,264.8834146466511,117.32122074912252,0.39421897238144354,0.8680000000000001,0.4175,-5.0,mid,2.5153467655181885
168,-141.95087486646295,-283.61857287816275,0.49042102999026405,0.8720000000000001,0.42,-5.0,mid,0.4092721939086914
169,132.899658032776,-267.8334198180986,0.4824429841438079,0.8760000000000001,0.4225,-5.0,mid,0.4814188480377197
170,71.57302404814082,-259.57957918741494,0.4753666183792812,0.8800000000000001,0.425,-5.0,mid,0.5790548324584961
171,92.92943274534424,-215.82927630380286,0.46917525090698153,0.8840000000000001,0.4275,-5.0,mid,0.7990860939025879
172,161.4102002541534,-153.46554909514626,0.4637056215234033,0.8880000000000001,0.43,-5.0,mid,1.1114420890808105
173,143.5676569762822,-121.22626900852431,0.45878298119776884,0.8920000000000001,0.4325,-5.0,mid,1.1824109554290771
174,224.0686909002553,-15.157525842616417,0.4540895516125011,0.8960000000000001,0.435,-5.0,mid,1.536729097366333
175,123.06857451943795,-73.58914688802086,0.44961308100427877,0.9000000000000001,0.4375,-5.0,mid,1.376706838607788
176,239.9932100153147,-4.156647531355885,0.44532543420242776,0.9040000000000001,0.44,-5.0,mid,1.520071029663086
177,168.07482371338557,31.332936149822785,0.44127814827871603,0.9080000000000001,0.4425,-5.0,mid,1.8915128707885742
178,167.51751294693955,10.866214010602226,0.43743872357258234,0.9120000000000001,0.445,-5.0,mid,1.702275037765503
179,205.6980034594964,46.774163466793375,0.433830403268513,0.9160000000000001,0.4475,-5.0,mid,1.7601938247680664
180,223.2206315443384,53.60225305458516,0.4304675106224227,0.9200000000000002,0.45,-5.0,mid,1.7931609153747559
181,183.01535790966753,52.138250337963065,0.4273659712140924,0.9240000000000002,0.4525,-5.0,mid,1.6550328731536865
182,204.49584873477139,23.357670087714276,0.4244363241378809,0.9280000000000002,0.455,-5.0,mid,1.8719170093536377
183,217.24651272272368,41.60428973246188,0.42172411695078654,0.9320000000000002,0.4575,-5.0,mid,1.8781797885894775
184,257.4790634954129,40.187336590872306,0.4190509391312985,0.9360000000000002,0.46,-5.0,mid,2.125359058380127
185,214.6160212530458,-29.521606892654926,0.4165344855919352,0.9400000000000002,0.4625,-5.0,mid,1.9183058738708496
186,220.83525358513032,57.03212605498135,0.41404177886016164,0.9440000000000002,0.465,-5.0,mid,2.3789901733398438
187,200.81828619838066,-3.8117870953150033,0.4116295136449497,0.9480000000000002,0.4675,-5.0,mid,2.0856449604034424
188,216.83382010990996,75.69003664861141,0.4094973563223977,0.952,0.47,-5.0,mid,2.386443853378296
189,225.57145859173602,62.67226977581508,0.4075104141325794,0.956,0.4725,-5.0,mid,2.372833013534546
190,227.2160258560641,125.86731780253214,0.40562257642641675,0.96,0.475,-5.0,mid,2.5643558502197266
191,244.65951477727526,106.7712050406946,0.4037901862705827,0.964,0.4775,-5.0,mid,2.622156858444214
192,240.68496868059273,99.71724036071161,0.4020514566782397,0.968,0.48,-5.0,mid,2.541614294052124
193,253.63900889899745,124.30249858300832,0.40050238564998475,0.972,0.4825,-5.0,mid,2.828913927078247
194,246.23185012755926,138.24422065405145,0.3991381082953522,0.976,0.485,-5.0,mid,3.0368502140045166
195,249.2072758464753,149.65142189299576,0.3977797130449323,0.98,0.4875,-5.0,mid,2.909318208694458
196,236.24034070976768,130.40508380080786,0.3965787769751562,0.984,0.49,-5.0,mid,2.7382149696350098
197,235.79208192824584,99.74717670119178,0.3953007282601109,0.988,0.4925,-5.0,mid,2.616199254989624
198,253.29216955273554,98.48317667171278,0.3941270423926839,0.992,0.495,-5.0,mid,2.864137887954712
199,249.17241908437026,105.93203852574558,0.39309911393148184,0.996,0.4975,-5.0,mid,2.764535903930664
200,267.04392492722155,109.87222124228099,0.3923500878843,1.0,0.5,-5.0,mid,2.938382148742676
201,238.75811269675896,89.13334913106897,0.39157013976394295,1.0,0.5,-5.0,mid,2.5337321758270264
202,258.74690944007074,136.36932485935486,0.3907365791169177,1.0,0.5,-5.0,mid,2.7852060794830322
203,250.12959710328855,131.21951642193167,0.3898588989255589,1.0,0.5,-5.0,mid,2.8179080486297607
204,280.57182901248655,142.44758777357734,0.3889220523929635,1.0,0.5,-5.0,mid,3.1218831539154053
205,263.0127591157508,80.73924224389654,0.38815300955604987,1.0,0.5,-5.0,mid,2.5300188064575195
206,260.3561035261625,144.0450010542404,0.3873396429233803,1.0,0.5,-5.0,mid,3.0590760707855225
207,269.0482116801659,130.41744815523194,0.3865575272475576,1.0,0.5,-5.0,mid,3.0325231552124023
208,263.1852732246733,166.46122019622584,0.38589623255870614,1.0,0.5,-5.0,mid,3.149134874343872
209,259.9170042950522,128.03068658800262,0.3853817738392513,1.0,0.5,-5.0,mid,2.991352081298828
210,265.85278606878296,143.19598251504453,0.3847760780207209,1.0,0.5,-5.0,mid,3.2881019115448
211,267.83315635552884,125.0871317696533,0.3844169766060399,1.0,0.5,-5.0,mid,2.967010021209717
212,257.8536362238048,121.20782702438012,0.3842137295106012,1.0,0.5,-5.0,mid,2.663954257965088
213,262.8696316506609,160.37574553848262,0.38404805252879143,1.0,0.5,-5.0,mid,3.1864571571350098
214,277.63257533693394,148.3704043418996,0.38392266339678294,1.0,0.5,-5.0,mid,3.1048691272735596
215,264.2071196713195,112.14175122715615,0.38375234792226165,1.0,0.5,-5.0,mid,3.067119836807251
216,259.5302356058063,130.02018703469093,0.383701465236638,1.0,0.5,-5.0,mid,3.057360887527466
217,322.92742301014465,187.8985316926568,0.383475987557632,1.0,0.5,-5.0,mid,3.261819839477539
218,278.3667992118696,174.44917670631736,0.38310551009614247,1.0,0.5,-5.0,mid,3.0950472354888916
219,287.4332718103204,128.9332105108486,0.3827043064421644,1.0,0.5,-5.0,mid,2.947568893432617
220,271.5832578728733,143.76815016670534,0.3821745908247048,1.0,0.5,-5.0,mid,3.129207134246826
221,258.6538252474288,167.33699898583583,0.38170173501393645,1.0,0.5,-5.0,mid,3.034057855606079
222,265.3078679609202,161.21661057570415,0.38127203799706455,1.0,0.5,-5.0,mid,3.365694999694824
223,291.60725431874295,181.8372921728988,0.3807649342133884,1.0,0.5,-5.0,mid,3.1193673610687256
224,344.3300207556983,117.01557388090626,0.3802848810409881,1.0,0.5,-5.0,mid,2.9772510528564453
225,288.73338766336605,126.67827641559465,0.37977178610044293,1.0,0.5,-5.0,mid,2.8723928928375244
226,289.4818071755298,131.81591511729962,0.3793758662773771,1.0,0.5,-5.0,mid,2.889786720275879
227,314.02245086105097,182.35186296637184,0.37888419114312366,1.0,0.5,-5.0,mid,3.279435873031616
228,296.09329262761713,125.39127315277929,0.3784126897011825,1.0,0.5,-5.0,mid,3.043651819229126
229,285.322854864241,185.8275108928568,0.3781505640488667,1.0,0.5,-5.0,mid,3.3075411319732666
230,504.1805557857094,195.4922503559687,0.3779109451302532,1.0,0.5,-5.0,mid,3.1851279735565186
231,507.6967445496671,141.35024039037947,0.3777483347977396,1.0,0.5,-5.0,mid,2.7133560180664062
232,518.630688607143,108.18770337501049,0.37757139580530213,1.0,0.5,-5.0,mid,2.513861894607544
233,529.6438513520136,107.0259133832822,0.3774213331085965,1.0,0.5,-5.0,mid,2.6627907752990723
234,572.2394852008688,174.40240269486452,0.3773473805887244,1.0,0.5,-5.0,mid,3.074631929397583
235,626.3616829077858,170.09557687965554,0.377326110003118,1.0,0.5,-5.0,mid,2.780017852783203
236,579.8643728078322,245.54555327131712,0.37733301668303554,1.0,0.5,-5.0,mid,3.0821220874786377
237,573.2978181537213,204.58586267633032,0.37736237632719816,1.0,0.5,-5.0,mid,2.6786320209503174
238,670.2630247270992,263.38993202774196,0.37738797533822654,1.0,0.5,-5.0,mid,2.8962748050689697
239,575.551134652649,311.50493300845653,0.37734119414246436,1.0,0.5,-5.0,mid,2.8810157775878906
240,613.416968208132,305.8017763723151,0.37733461127712803,1.0,0.5,-5.0,mid,2.9597222805023193
241,643.9358958901008,244.61055375510128,0.37732383638087325,1.0,0.5,-5.0,mid,2.523787021636963
242,659.1370364507691,283.02292795114073,0.3773349328317883,1.0,0.5,-5.0,mid,2.7785401344299316
243,677.7744107327981,334.86919322493185,0.3775115951664969,1.0,0.5,-5.0,mid,3.128235101699829
244,724.3691422012338,347.28969104934697,0.3774826912434911,1.0,0.5,-5.0,mid,3.132843017578125
245,639.4693375076141,294.0626178418849,0.37750231175264753,1.0,0.5,-5.0,mid,2.9448070526123047
246,740.1308460506431,349.3818710192293,0.377614467564695,1.0,0.5,-5.0,mid,3.031980037689209
247,682.3944667747741,396.94938535881244,0.3777361249596062,1.0,0.5,-5.0,mid,3.321291923522949
248,714.0183007964188,387.41536116706834,0.37795652510508443,1.0,0.5,-5.0,mid,3.351524829864502
249,709.6220921804878,398.20183571548,0.37821140639845235,1.0,0.5,-5.0,mid,3.440429925918579
250,734.361789160393,433.04362735124903,0.3784364752833324,1.0,0.5,-5.0,mid,3.6939358711242676
251,795.6841034848622,426.0845991978384,0.37864959549728466,1.0,0.5,-5.0,mid,3.4526119232177734
252,719.8334803814332,397.4557468511991,0.37889112204937436,1.0,0.5,-5.0,mid,3.6463029384613037
253,708.9242365277877,407.9972902034282,0.3790945615472046,1.0,0.5,-5.0,mid,3.8922371864318848
254,744.9488811343737,375.7018826750989,0.3793033941070571,1.0,0.5,-5.0,mid,3.515960931777954
255,733.9130932166127,460.28791141028415,0.37953188817261785,1.0,0.5,-5.0,mid,3.9097890853881836
256,720.4030613737564,366.9697987599171,0.37970081529041483,1.0,0.5,-5.0,mid,3.607273817062378
257,682.7949890979638,405.020606123143,0.3797981649248774,1.0,0.5,-5.0,mid,3.75284481048584
