gen,best,mean,sigma,penalty_scale,correction_scale,elapsed_s
304,1349.8090124590817,603.5999173645564,0.4326837907363716,1.0,0.5,2.738430976867676
305,1300.034574066946,707.5221400722945,0.43178617131688024,1.0,0.5,2.91402006149292
306,1491.8591853556206,721.3461767583137,0.43106282996197165,1.0,0.5,2.8168067932128906
307,1246.0614798475883,732.3718908173207,0.43021144649906007,1.0,0.5,2.6791067123413086
308,1353.0195266926412,774.0307215408876,0.4294335510431653,1.0,0.5,2.9385950565338135
309,1367.208335682939,666.6042848604579,0.4286182909037571,1.0,0.5,2.780604839324951
310,1301.8657798509257,640.5434273129438,0.4278560807558609,1.0,0.5,2.7389791011810303
311,1468.8876568121348,713.6043341980434,0.42728907418742423,1.0,0.5,3.0090832710266113
312,1289.5538566400598,702.3585996817196,0.4268198395769808,1.0,0.5,2.9225759506225586
313,1343.265806196395,733.2254464551421,0.4264200099647766,1.0,0.5,3.2451000213623047
314,1344.6172742552628,762.9439557078656,0.4262103917341912,1.0,0.5,3.446146011352539
315,1466.3339996644072,835.8964617970829,0.42607727479580254,1.0,0.5,3.1970930099487305
316,1302.3449676991331,753.2728542383745,0.4262408217718707,1.0,0.5,2.9825031757354736
317,1494.749964141205,809.7601791358036,0.42639002693276357,1.0,0.5,3.084057092666626
318,1515.888556164108,803.7312418663029,0.426577517416517,1.0,0.5,3.0627968311309814
319,1417.7161774747467,877.7499984084964,0.42677550358159366,1.0,0.5,3.234776735305786
320,1488.3794249253958,730.5296458247719,0.4269206690087666,1.0,0.5,2.9323179721832275
321,1615.2255603905498,724.0289640060275,0.4270953223111191,1.0,0.5,2.7197041511535645
322,1448.0035901575284,768.9627861911592,0.42738201570531686,1.0,0.5,2.902606964111328
323,1353.5272422194182,872.5283318616923,0.4278368640482721,1.0,0.5,3.248119831085205
324,1456.0116188849713,736.5764629041771,0.4281461525594273,1.0,0.5,2.890012264251709
325,1415.0308311431852,651.123073570475,0.4284357776579638,1.0,0.5,2.8500020503997803
326,1494.553481171668,756.5485657623651,0.4287831360599281,1.0,0.5,2.9692800045013428
327,1395.9405359244663,676.0734253109079,0.42912586510708217,1.0,0.5,2.771995782852173
328,1433.9470827581408,567.4950273002956,0.429505321978291,1.0,0.5,2.6826040744781494
329,1426.8757976597888,630.1083466614795,0.42972573788166807,1.0,0.5,2.852440118789673
330,1366.3766302220859,815.1708901033903,0.4300748955501769,1.0,0.5,3.190438985824585
331,1491.444370364883,741.0694479911891,0.4303475234221778,1.0,0.5,2.8569798469543457
332,1405.2944098857652,665.6233411067751,0.4304542397954806,1.0,0.5,2.662266969680786
333,1572.5309649063684,784.2381717893319,0.43069895497529564,1.0,0.5,3.01370906829834
334,1389.1803310006082,725.9401920941576,0.43090357338963764,1.0,0.5,2.901827096939087
335,1684.4396154494505,677.6078860571693,0.43107020827472853,1.0,0.5,2.671811819076538
336,1590.3811703419394,733.8894586634599,0.43134512704069894,1.0,0.5,2.7812790870666504
337,1455.5593557827522,812.8787781578225,0.4317159952052663,1.0,0.5,2.857168197631836
338,1493.1201912180125,796.7265557680635,0.43209050035430846,1.0,0.5,3.010043144226074
339,1401.1018990409054,680.3237509977884,0.43250987631516885,1.0,0.5,2.6166672706604004
340,1331.7624081366441,695.695688449067,0.4328391541493212,1.0,0.5,2.805138349533081
341,1449.6660537087957,631.3292207990411,0.43318520031770036,1.0,0.5,2.417678117752075
342,1442.3976171899358,614.1043881694005,0.4335498066509405,1.0,0.5,2.6596450805664062
343,1414.3855513253664,743.5590124989694,0.4337835387217809,1.0,0.5,2.9848036766052246
344,1234.7572846251219,686.6803292211895,0.4337728915530945,1.0,0.5,2.840195655822754
345,1226.0528381197855,631.5373966103398,0.4336369147990542,1.0,0.5,2.766227960586548
346,1543.6711933149818,638.3128467257814,0.43353979565732137,1.0,0.5,2.6335408687591553
347,1598.8424151796316,580.8291214861841,0.4334826751190666,1.0,0.5,2.4386000633239746
348,1531.2599152292994,596.0117197870835,0.4332766065112438,1.0,0.5,2.443769931793213
349,1493.723051656101,691.0812895253205,0.43314114612084753,1.0,0.5,2.581669807434082
350,1675.0924506404408,660.9375633313091,0.4329294111589593,1.0,0.5,2.6691219806671143
351,1534.4529017521309,546.3390719480365,0.4326209881239023,1.0,0.5,2.2398908138275146
352,1445.882629985708,594.6376269800846,0.43225972261603157,1.0,0.5,2.359145164489746
353,1431.3322903147039,609.8948421386942,0.4318934091853927,1.0,0.5,2.3037469387054443
354,1489.856270288906,598.4530168558167,0.4315027354305504,1.0,0.5,2.611626148223877
355,1444.2632965026514,684.2123908623267,0.43121245011225423,1.0,0.5,2.5750961303710938
356,1223.8439400054674,427.1692185666893,0.43094681811888524,1.0,0.5,2.20050311088562
357,1359.0400241474197,646.1572400325786,0.43075662330077463,1.0,0.5,2.7650299072265625
358,1503.7389609282247,663.0922492692719,0.43043819310707043,1.0,0.5,2.6759021282196045
359,1509.3081520805154,678.0100112190288,0.4302261389861175,1.0,0.5,2.600531816482544
360,1409.3576473341602,501.6024303578659,0.43011248905131344,1.0,0.5,2.5248091220855713
361,1478.909635657559,669.5863314514992,0.4298646596450528,1.0,0.5,2.8325932025909424
362,1474.0484849908241,652.5852695920254,0.4296950370308471,1.0,0.5,2.5562338829040527
363,1428.4634412410712,649.950149814339,0.4296131545976839,1.0,0.5,2.6537158489227295
364,1359.1509730828327,565.8179129865946,0.42942876389126255,1.0,0.5,2.60892915725708
365,1179.8547714052158,586.4989759371495,0.4293271579165518,1.0,0.5,2.2868340015411377
366,1491.4285224122493,696.8033827603856,0.4292152899237874,1.0,0.5,3.0180439949035645
367,1458.000055445197,867.3946949716286,0.42909093210913807,1.0,0.5,3.161938190460205
368,1332.5651478749526,645.6903829213063,0.42902805908701447,1.0,0.5,2.6704959869384766
369,1533.0387856692523,673.3083163528163,0.4287935879234718,1.0,0.5,2.838402032852173
370,1565.6939453363104,740.6989907448208,0.428610351796466,1.0,0.5,2.966090679168701
371,1489.4419607400935,767.1195997422533,0.42836026832709084,1.0,0.5,2.917652130126953
372,1172.755103437933,546.799125128573,0.42797707526455503,1.0,0.5,2.444887161254883
373,1394.0016995246876,733.9731159099578,0.4274830298564787,1.0,0.5,3.1087939739227295
374,1331.923249337193,776.3001616483378,0.42697892295034445,1.0,0.5,2.814786911010742
375,1476.1667252347622,767.796886488523,0.42657292668643576,1.0,0.5,2.788184881210327
376,1333.617391541168,770.6650840092519,0.4264481723373315,1.0,0.5,3.192720890045166
377,1345.0066960589768,507.11116947269164,0.4262928734965946,1.0,0.5,2.65447998046875
378,1411.4088270784132,631.5351735713032,0.4261393286963088,1.0,0.5,2.8355720043182373
379,1383.6460917115594,542.9119756167254,0.4259352596612236,1.0,0.5,2.574276924133301
380,1275.0971775684322,364.3173354533444,0.42574914171181166,1.0,0.5,2.1881752014160156
381,1532.6986427544482,769.9051117364716,0.4256258127583777,1.0,0.5,2.836432933807373
382,1401.569213920785,848.5186196070497,0.425466944840554,1.0,0.5,3.102743148803711
383,1277.4141497366954,522.3723937722027,0.4252775090683554,1.0,0.5,2.548085927963257
384,1381.877931068463,764.9092816874302,0.4248419954098455,1.0,0.5,2.921571969985962
385,1419.9556284425423,779.0626757307615,0.4243275253258761,1.0,0.5,3.280378818511963
386,1387.4846424695227,807.8150210542306,0.4239314866011213,1.0,0.5,3.2090559005737305
387,1444.7663083734349,721.5394834802684,0.42353511954513917,1.0,0.5,3.049997091293335
388,1455.8386558247078,851.948153858807,0.42305843603497495,1.0,0.5,3.3473620414733887
389,1320.642497233732,727.8255869675406,0.4223619765285025,1.0,0.5,3.0079801082611084
390,1374.1594382682777,810.9079556840014,0.42166702959028457,1.0,0.5,3.3475019931793213
391,1420.7362440909728,628.2899135409245,0.42104880583691057,1.0,0.5,2.8121349811553955
392,1441.239637835765,625.7034956264464,0.4204535219810617,1.0,0.5,2.709542989730835
393,1460.2013670922431,594.0917948988026,0.41978744433858467,1.0,0.5,2.807906150817871
394,1445.3768052183834,767.2949273672979,0.4191530852472548,1.0,0.5,3.122170925140381
395,1468.7368935671204,781.0259582806469,0.4185983972827167,1.0,0.5,2.9277000427246094
396,1570.120936532591,775.336909852917,0.4180607263140005,1.0,0.5,3.0332908630371094
397,1558.2937732887374,658.9074204247232,0.4175706308722359,1.0,0.5,2.579166889190674
398,1500.606959744054,648.2169230237628,0.4169262363556106,1.0,0.5,2.759087085723877
399,1590.7283249871343,509.59478312262934,0.4164361144139994,1.0,0.5,2.226170301437378
400,1679.3053947565443,843.0986961256374,0.4157173046238075,1.0,0.5,2.785027027130127
401,1506.797643049192,562.2869768051999,0.4149943212027202,1.0,0.5,2.1598052978515625
402,1629.4983715133585,657.6289673601357,0.41419929217205564,1.0,0.5,2.3490588665008545
403,1525.5364863469183,737.091361230014,0.4134675738636297,1.0,0.5,2.8418068885803223
404,1655.6810287953533,740.9177894082728,0.4127671007561691,1.0,0.5,2.8282480239868164
405,1725.1810257505094,725.286124016861,0.4119991714299087,1.0,0.5,2.82631516456604
406,1545.7734212000644,750.7826516007062,0.41120596563834366,1.0,0.5,2.799700975418091
407,1667.0185179367156,707.2153460067502,0.4103589930321128,1.0,0.5,2.656496047973633
408,1587.597514123374,917.1916066482534,0.40939597231705555,1.0,0.5,3.0654070377349854
409,1686.7916145271092,790.4380679047892,0.4083243714785506,1.0,0.5,2.8380751609802246
410,1655.156994707153,503.08958665612863,0.4073003775086321,1.0,0.5,2.3867270946502686
411,1535.98423866885,676.6044296789271,0.4062656349629661,1.0,0.5,2.4881041049957275
412,1712.7065095188852,742.7298628984356,0.4052226026535386,1.0,0.5,2.610208034515381
413,1682.2078380718938,571.8408704841692,0.40427482750896027,1.0,0.5,2.5292019844055176
414,1556.8574790352188,522.4289784952925,0.4032239795306615,1.0,0.5,2.310671806335449
415,1584.5023547860012,487.6500835648364,0.4023512107759698,1.0,0.5,2.1211681365966797
416,1429.0647520061593,701.1436049400643,0.4014951702251029,1.0,0.5,2.902844190597534
417,1511.6468280906838,631.5852435338593,0.40059083996389216,1.0,0.5,2.4625799655914307
418,1480.412223056831,769.3956269975749,0.39975347268719585,1.0,0.5,2.9496350288391113
419,1760.3752699252761,798.3312754149777,0.39902273731687443,1.0,0.5,2.8415560722351074
420,1877.586307771815,980.6607466186476,0.3982584898059791,1.0,0.5,3.1777820587158203
421,1691.1836850131556,880.3022442956568,0.3974426258926069,1.0,0.5,2.9068307876586914
422,1610.460210364138,694.9828290078077,0.39683253818890774,1.0,0.5,2.5540952682495117
423,1704.520397786034,912.0241738529952,0.39625312568357673,1.0,0.5,2.9820022583007812
424,1576.7180915581482,800.5760634648367,0.3957118182697533,1.0,0.5,2.9679276943206787
425,1771.4913293926477,780.895639353698,0.3952187983443138,1.0,0.5,2.9870059490203857
426,1809.2826938815406,881.6820461058803,0.3946238156870143,1.0,0.5,3.0370190143585205
427,1765.336966146356,870.4507277498699,0.3941803672241807,1.0,0.5,2.988218069076538
428,1529.5681795355842,838.161432598747,0.3937215905354876,1.0,0.5,2.855681896209717
429,1667.1392716549146,581.8602637219295,0.3931240336430797,1.0,0.5,2.3817601203918457
430,1577.0423108162258,864.1924803692833,0.39260005589880376,1.0,0.5,2.9783360958099365
431,1599.1460819061056,899.2381437160271,0.3921081430712473,1.0,0.5,3.155806064605713
432,1422.9869410295598,767.9356078766571,0.39153665836620805,1.0,0.5,2.5316948890686035
433,1752.533948483173,876.9099957905989,0.39105626057672227,1.0,0.5,2.975721836090088
434,1707.927981956576,960.4163576259176,0.39057847907076065,1.0,0.5,3.1457018852233887
435,1455.7078193018297,763.3093104254524,0.39005324501524746,1.0,0.5,2.782050132751465
436,1374.9871366140094,765.5136213566609,0.38946048079587564,1.0,0.5,2.8064017295837402
437,1551.9297498846336,769.2667455770791,0.3889497978031345,1.0,0.5,2.8817648887634277
438,1488.8364372603428,833.9077631451033,0.38843668065796394,1.0,0.5,3.246628999710083
439,1497.4503155358132,861.1779005245669,0.3879789911855394,1.0,0.5,3.424544095993042
440,1379.8518355174783,800.4272841362233,0.38757138062247043,1.0,0.5,3.259896755218506
441,1683.9663578381515,817.2538389366779,0.38723704020359145,1.0,0.5,2.8833160400390625
442,1555.4843254214447,922.6217227423782,0.38697590930886366,1.0,0.5,3.430614709854126
443,1590.778274683986,866.086657692454,0.38686052268043886,1.0,0.5,3.2046079635620117
444,1512.9710245495555,832.065480841646,0.3868007561396072,1.0,0.5,2.9411890506744385
445,1438.094584640845,689.6835642406029,0.38654545050968425,1.0,0.5,2.872742176055908
446,1421.0839699913693,961.5395776468715,0.3864547714223756,1.0,0.5,3.362389087677002
447,1482.8422145603474,874.8083666895378,0.38625796016558495,1.0,0.5,3.6141302585601807
448,1685.2640077799076,787.4498627710599,0.3862956113222377,1.0,0.5,3.301765203475952
449,1481.9632158826162,855.8346740917183,0.38636267808148844,1.0,0.5,3.3249940872192383
450,1578.1827696701305,929.538079438418,0.3863330208358196,1.0,0.5,3.2414889335632324
451,1520.5446412616573,974.0558727642134,0.386317816409666,1.0,0.5,3.198878288269043
452,1629.820695312457,946.6502675991517,0.3862513270601043,1.0,0.5,3.183573007583618
453,1561.4137128087903,876.9642657929016,0.3861088525927096,1.0,0.5,3.0781660079956055
454,1619.8376291892698,961.7189579098616,0.3859505216452151,1.0,0.5,3.2958450317382812
455,1344.393330307362,693.7035758218656,0.3857200137686438,1.0,0.5,2.516420841217041
456,1797.0438236830967,604.6170645598271,0.3854482214352817,1.0,0.5,2.4618260860443115
457,1558.5707419839366,694.7948777439151,0.38503732812861724,1.0,0.5,2.661245107650757
458,1602.4595152176528,803.0306554851518,0.3845392926733596,1.0,0.5,2.666581869125366
459,1548.8246521669773,781.489947320433,0.3841266932837748,1.0,0.5,2.73801589012146
460,1606.7609636094974,902.8080403732993,0.3836687760471772,1.0,0.5,3.0097930431365967
461,1533.1457385230433,887.3852666566443,0.3831940739647537,1.0,0.5,2.9913489818573
462,1551.548919206294,917.425326536503,0.3827475354582609,1.0,0.5,3.0932538509368896
463,1406.3566818326265,806.099440018151,0.3823044712777557,1.0,0.5,2.9256160259246826
464,1706.9045273893198,771.8854474440362,0.38205265411539857,1.0,0.5,3.093358039855957
465,1462.5863665685622,906.3699446544924,0.3818043624775525,1.0,0.5,3.270923137664795
466,1575.7748474115112,774.6066116100822,0.3816149223804311,1.0,0.5,2.9762513637542725
467,1577.5467530992846,872.3133580219888,0.38131855711616913,1.0,0.5,3.0175249576568604
468,1554.0017213246774,865.4850837802187,0.38094728344504314,1.0,0.5,3.056957960128784
469,1505.9129982656268,905.7929297332703,0.3806278630261688,1.0,0.5,3.267672061920166
470,1346.3377295752146,788.6489271586706,0.3804266080859247,1.0,0.5,2.9513649940490723
471,1440.7843697223427,800.0879415716984,0.38009737929533893,1.0,0.5,2.8964061737060547
472,1467.12313220284,707.2190015000308,0.37965953478515985,1.0,0.5,2.5010111331939697
473,1597.8609141806558,794.9391113325337,0.3792071700632175,1.0,0.5,3.0112802982330322
474,1645.4535550129913,810.1220985154073,0.3787055270177474,1.0,0.5,2.848109006881714
475,1497.0760291380957,705.0734374887622,0.3781208574045743,1.0,0.5,2.57979416847229
476,1586.8984923429343,717.9707255603491,0.37768464890811815,1.0,0.5,2.563380002975464
477,1572.7758034525584,645.505051945758,0.37732626242112977,1.0,0.5,2.402470827102661
478,1678.3747562207675,899.3852531596842,0.37689995871793497,1.0,0.5,3.086134910583496
479,1547.3834070964956,611.1127242549844,0.37658385215546203,1.0,0.5,2.551267147064209
480,1688.279297960061,740.1095286169273,0.37621376383868865,1.0,0.5,2.5762951374053955
481,1550.8825111187496,729.7440888308137,0.3757041671195432,1.0,0.5,2.5308837890625
482,1669.0460136011868,829.6667113922631,0.37515789583293374,1.0,0.5,2.572707176208496
483,1493.416095836025,784.7443063665188,0.37463625775170134,1.0,0.5,2.690054178237915
484,1656.3027498605254,697.9268871986371,0.3741721637651014,1.0,0.5,2.4265379905700684
485,1592.7495781481412,753.5062453205858,0.3737435714455079,1.0,0.5,2.631513833999634
486,1555.9516655399802,716.1692125629085,0.3733274836981473,1.0,0.5,2.4859399795532227
487,1599.1629408826504,745.0288638355664,0.37298320736318347,1.0,0.5,2.6483867168426514
488,1501.717081262136,755.5961001672449,0.37277898469031895,1.0,0.5,2.608457326889038
489,1675.8224769195149,669.3577670101213,0.37250831189147116,1.0,0.5,2.438563823699951
490,1637.924358011028,599.2712609975905,0.37220358292721295,1.0,0.5,2.621546983718872
491,1796.5143864951187,609.6052696899385,0.3719764798089307,1.0,0.5,2.142061948776245
492,1465.4474914617774,797.3037574095003,0.3717718384565687,1.0,0.5,2.884766101837158
493,1565.035947605945,931.5767092211345,0.3715482994475894,1.0,0.5,2.9878618717193604
494,1529.9347075104379,880.0970930166474,0.3714476762296987,1.0,0.5,3.0538511276245117
495,1562.7079144354627,874.563326940933,0.37133755864399864,1.0,0.5,2.933238983154297
496,1562.1295551076953,818.666487855111,0.37107605702903856,1.0,0.5,3.1610260009765625
497,1516.9164270407957,871.6623179364235,0.37086640206009447,1.0,0.5,3.063565731048584
498,1672.4034097108354,899.1464241704944,0.3706674914248006,1.0,0.5,3.0445938110351562
499,1529.5383510984714,706.0308260039038,0.3704324743643922,1.0,0.5,2.7983129024505615
