gen,best,mean,sigma,penalty_scale,correction_scale,elapsed_s
304,1021.931631856004,427.53623424445624,0.3535403185324516,1.0,0.5,2.3690807819366455
305,1167.8427148902958,489.1344104747694,0.3537139765212409,1.0,0.5,2.536924123764038
306,968.5586079049781,511.47807928597615,0.35377408429259727,1.0,0.5,2.6187069416046143
307,967.5238921535139,441.5993342237492,0.35379092365699905,1.0,0.5,2.3971588611602783
308,1028.2243100158996,512.3996881111713,0.35373485006220506,1.0,0.5,2.574617862701416
309,1107.9860352335857,561.6012307493664,0.3537829191389176,1.0,0.5,2.5150961875915527
310,1037.8454780757452,508.30148651334537,0.3539203588910068,1.0,0.5,2.5816283226013184
311,965.0958172855711,485.1288404446774,0.35420347606507047,1.0,0.5,2.4893977642059326
312,980.2648446228908,549.4340799353006,0.3544425440549211,1.0,0.5,2.5351040363311768
313,921.1403285425353,453.1568770696982,0.35459290957103096,1.0,0.5,2.485495090484619
314,1067.7394860075217,464.9054437147256,0.35473996159732485,1.0,0.5,2.7040297985076904
315,983.7960468805612,330.9577858488989,0.35482446224480335,1.0,0.5,2.307803153991699
316,1043.9961806947547,510.8908904408233,0.35487817244229597,1.0,0.5,2.356419086456299
317,1052.9126093703544,515.6706204540977,0.35493876343803427,1.0,0.5,2.4729530811309814
318,1125.5526810925796,537.0940694881344,0.3549441655622579,1.0,0.5,2.6320457458496094
319,928.9278543285191,535.6461775835589,0.354933722943704,1.0,0.5,2.829298257827759
320,979.5643906161059,473.83715502259764,0.35484056197588,1.0,0.5,2.671743869781494
321,1034.0269193666343,586.6904932722871,0.3546780629992365,1.0,0.5,2.7517988681793213
322,1012.7013167205387,467.0198482211725,0.3544640345520513,1.0,0.5,2.761054039001465
323,1058.983945959066,514.326833111158,0.3540147395006392,1.0,0.5,2.888032913208008
324,1092.839065079302,462.99170684158014,0.3537369938776897,1.0,0.5,2.5887510776519775
325,1042.5270647295226,523.2071063347695,0.35341172251873226,1.0,0.5,2.855692148208618
326,944.5729175079792,485.3117895062862,0.3530699817739183,1.0,0.5,2.85129714012146
327,1039.6298191041885,564.475290145313,0.35274107457482734,1.0,0.5,2.7092630863189697
328,1073.8397746983817,654.4885756853666,0.3523923051520012,1.0,0.5,3.0441529750823975
329,1050.8234678803524,553.2483903245677,0.35207012702122226,1.0,0.5,2.657999038696289
330,966.2157127301566,445.0540585585101,0.3518037854799552,1.0,0.5,2.7097296714782715
331,995.5548003877724,396.441852467044,0.3516172209479502,1.0,0.5,2.281215190887451
332,909.7655431408249,303.7293803221843,0.35151955146946817,1.0,0.5,1.842871904373169
333,940.4775353346355,404.1812123649646,0.3514006524634644,1.0,0.5,2.1698977947235107
334,1181.414879689993,579.5820366157432,0.3513978526207246,1.0,0.5,2.8228228092193604
335,1018.5769762898766,476.46512681065707,0.3515691072344648,1.0,0.5,2.5830140113830566
336,1085.1701620418492,404.05533352179447,0.3517229372951543,1.0,0.5,2.175901174545288
337,1091.7994012745635,465.50106343474624,0.351878326728343,1.0,0.5,2.4311158657073975
338,951.5324818875048,390.8707858976061,0.3519677047019602,1.0,0.5,2.134211778640747
339,1145.8605589596202,512.1603537089771,0.3520355624041366,1.0,0.5,2.6233291625976562
340,1016.154799128993,523.4821492857446,0.3521191765988683,1.0,0.5,2.720323085784912
341,1000.5793036152436,311.9263182710239,0.352156454521725,1.0,0.5,2.0198557376861572
342,1013.7833178974703,577.7027394803318,0.35219498393078563,1.0,0.5,2.906628131866455
343,1059.987457909552,595.5697642033009,0.3524828960915656,1.0,0.5,2.7826008796691895
344,1129.9316189101517,588.1045337439056,0.35279825187045566,1.0,0.5,2.830742120742798
345,1048.206778698706,388.9041494852591,0.35319634485648643,1.0,0.5,2.3674538135528564
346,1127.5827300752583,566.1883952634125,0.35357404527362335,1.0,0.5,2.6257119178771973
347,1177.0153185816666,546.2832034819652,0.35405912221597574,1.0,0.5,2.7655181884765625
348,1019.1941538406668,512.976759245751,0.35443310277547285,1.0,0.5,2.497255802154541
349,957.3256830257692,444.6366100912851,0.35491578104741595,1.0,0.5,2.4094817638397217
350,1255.9827664777395,591.3013838939785,0.35525240146703885,1.0,0.5,2.9939749240875244
351,1057.4328211680847,408.403908641092,0.35549580518624574,1.0,0.5,2.319009780883789
352,1165.0240609888563,386.64285544369807,0.3557622076267671,1.0,0.5,2.287597179412842
353,937.459401330984,380.31688568222364,0.3557800923714362,1.0,0.5,2.587009906768799
354,1016.5086379254636,534.0828650666045,0.35568970654941945,1.0,0.5,2.6768531799316406
355,961.1188350154307,335.04226654326004,0.35553924627619915,1.0,0.5,2.124774932861328
356,1120.0802623180932,519.6745730275652,0.3552323729415573,1.0,0.5,2.6754541397094727
357,1170.3735840405252,479.3473967770178,0.3549163171474909,1.0,0.5,2.622441053390503
358,1072.1738211466632,722.2355710502145,0.3546188792310496,1.0,0.5,3.2908530235290527
359,1076.1271270894124,430.27833579042874,0.35444383307860866,1.0,0.5,2.462937831878662
360,1055.7639397815694,621.6048695003974,0.35428213728637026,1.0,0.5,2.8345229625701904
361,1148.3622890872903,413.0749931871093,0.3541678967355208,1.0,0.5,2.1695139408111572
362,1028.6578397270493,415.5521218194982,0.3540502586335717,1.0,0.5,2.6514759063720703
363,1041.7665924021962,437.8248169696606,0.3539189633012234,1.0,0.5,2.6889448165893555
364,1118.4881469619143,535.046164583595,0.3538523808948108,1.0,0.5,2.651535987854004
365,1071.232343645168,505.5330199729543,0.3537692412963217,1.0,0.5,2.696790933609009
366,1163.529697202928,496.084006755641,0.35354265432637294,1.0,0.5,2.4971561431884766
367,1098.1265447196577,490.9154450217191,0.3531426475022751,1.0,0.5,2.5469398498535156
368,1161.685396134935,575.0949770852228,0.3526754508565388,1.0,0.5,2.90856671333313
369,1332.7788994180157,594.3238374460948,0.3521978854202654,1.0,0.5,2.7900290489196777
370,1043.9078862352137,518.9931673293684,0.3518522923076859,1.0,0.5,2.510227918624878
371,1115.9328297024363,578.1518024525683,0.3516147833261262,1.0,0.5,2.5943782329559326
372,1128.6534492275116,562.8043635229337,0.3512221904298407,1.0,0.5,2.680187940597534
373,1284.284643822691,589.6728581077492,0.35087472157353283,1.0,0.5,3.051017999649048
374,1250.6893129456994,679.5784062613147,0.3504707617452709,1.0,0.5,2.9736859798431396
375,1382.6965993378672,646.8530417047076,0.35005110848572607,1.0,0.5,2.8453831672668457
376,1237.9794734324187,559.3669045147817,0.34966772381400935,1.0,0.5,2.6020102500915527
377,1332.8943543031876,578.5758730065684,0.34929684070868566,1.0,0.5,2.5792691707611084
378,1200.0156444719892,537.7022292684649,0.34891468625055905,1.0,0.5,2.654231071472168
379,1256.3722688675043,521.5328731160168,0.3485419327586343,1.0,0.5,2.814751148223877
380,1356.5610434310063,599.0769542318267,0.3482540402187614,1.0,0.5,2.7083780765533447
381,1207.1034416198925,594.396937853847,0.3478888525814622,1.0,0.5,2.465745210647583
382,1112.66544006403,674.2688759459525,0.3474750123406451,1.0,0.5,2.710578203201294
383,1351.215887154399,638.8709059998394,0.34709804948471273,1.0,0.5,2.748047113418579
384,1307.1751017709091,769.2423676798505,0.3468298331024313,1.0,0.5,3.0618960857391357
385,1197.8649044869544,726.4352092213751,0.34674243018600565,1.0,0.5,3.027578115463257
386,1219.660731261548,637.8493298274886,0.34664129520130466,1.0,0.5,2.7455663681030273
387,1293.1078772087055,618.9133128437384,0.3465447120115406,1.0,0.5,2.5519371032714844
388,1223.1636420780135,570.5581256390742,0.34627747250785235,1.0,0.5,2.720834732055664
389,1160.0335067180233,553.5061132217669,0.34584142404882756,1.0,0.5,2.511859893798828
390,1249.0992863274612,597.0987879090565,0.3453979070583814,1.0,0.5,2.825382709503174
391,1130.3165151395722,444.711844196345,0.3450991336890318,1.0,0.5,2.280271053314209
392,1122.1731331577887,723.9347065482987,0.3447077710264827,1.0,0.5,2.952988862991333
393,1299.6662663036802,677.7794803425089,0.3443881585219197,1.0,0.5,3.074030876159668
394,1245.3496320395068,773.2600200135221,0.3441193975425351,1.0,0.5,3.1044631004333496
395,1202.629963258841,718.9977393703306,0.34370085247549637,1.0,0.5,3.1654489040374756
396,1177.084307007174,521.0561458778639,0.3433299979430028,1.0,0.5,2.570452928543091
397,1298.378896261536,819.434699330863,0.34295592432007643,1.0,0.5,3.1105382442474365
398,1261.153230590174,558.6811890390949,0.34265007917845886,1.0,0.5,2.555194854736328
399,1377.7383643708527,533.9141870196527,0.3423536945711831,1.0,0.5,2.3694381713867188
400,1282.2713091163246,656.4243055596157,0.3421103470831606,1.0,0.5,2.73128604888916
401,1309.0789663521982,610.2025587990996,0.3418581819345285,1.0,0.5,2.495171070098877
402,1680.6977508341333,731.2653499084286,0.34158538275792055,1.0,0.5,2.69573712348938
403,1237.5717496554755,676.5295870758467,0.3413654513741245,1.0,0.5,2.7694590091705322
404,1330.5231921588922,623.5184074420919,0.341298614290338,1.0,0.5,2.6495511531829834
405,1442.8990265429927,792.2434385626697,0.34134847742465424,1.0,0.5,2.8372881412506104
406,1186.3983596415794,693.3766308308087,0.3413973561494332,1.0,0.5,2.5398693084716797
407,1422.727518815385,503.4280445636061,0.3412725747358399,1.0,0.5,2.178870916366577
408,1353.9250124125922,701.9157397900474,0.34099976853139596,1.0,0.5,2.725637912750244
409,1201.7054110745974,605.3621587437416,0.34068552271829594,1.0,0.5,2.506505012512207
410,1460.5258783238087,563.0585807717111,0.34046858126042756,1.0,0.5,2.4752299785614014
411,1294.4373716727298,567.735701427919,0.3403261302961217,1.0,0.5,2.4511711597442627
412,1358.2885028146359,551.3043818986644,0.3401298929905694,1.0,0.5,2.309199094772339
413,1382.838964152931,688.7852046374912,0.33989398620775935,1.0,0.5,2.7462430000305176
414,1297.5511691586598,608.3458315874884,0.3397237905313422,1.0,0.5,2.539577007293701
415,1148.4964540985272,595.8011636099376,0.33957103015300927,1.0,0.5,2.3922293186187744
416,1204.4541336698005,589.0919252564136,0.3394165924814443,1.0,0.5,2.502035140991211
417,1423.7510675356777,645.4052844451528,0.33927394942363703,1.0,0.5,2.3615899085998535
418,1604.9601435139393,579.5288650359804,0.33903195938834707,1.0,0.5,2.6241469383239746
419,1143.361002033863,416.2987889448423,0.33889204252060856,1.0,0.5,2.253384828567505
420,1169.1912526468423,523.9977591004507,0.33887405643070834,1.0,0.5,2.438908100128174
421,1157.3548306521616,685.3590561256433,0.3388020636011061,1.0,0.5,2.6022121906280518
422,1259.4367173914814,727.045686465704,0.3387533365078395,1.0,0.5,2.7271392345428467
423,1479.1453995030479,703.6360342956407,0.33867256577292043,1.0,0.5,2.869112014770508
424,1272.7736454381095,459.9814553616246,0.3385802452491633,1.0,0.5,2.0247609615325928
425,1319.929886407338,556.6755450855238,0.33839601956327536,1.0,0.5,2.445201873779297
426,1193.5214349888229,616.3430628401178,0.3381044006084115,1.0,0.5,2.650099992752075
427,1239.8164316819482,602.7915583580045,0.33791451388289934,1.0,0.5,2.509960889816284
428,1158.127845182079,621.7487186484377,0.3377902034609133,1.0,0.5,2.5187339782714844
429,1430.054907900959,684.0677229325878,0.3376660015620987,1.0,0.5,2.8612778186798096
430,1205.212296681974,439.40901099736203,0.3375888480952129,1.0,0.5,2.1057281494140625
431,1308.3604252174719,499.44147012104594,0.33739074154396304,1.0,0.5,2.2491068840026855
432,1097.3237191179292,511.3138363308106,0.3374006225073251,1.0,0.5,2.3461241722106934
433,1337.328239020828,604.643457767371,0.33733595344973527,1.0,0.5,2.4707860946655273
434,1307.0767806210647,504.62974829375923,0.33728643228525174,1.0,0.5,2.5004448890686035
435,1226.1713234627714,510.8096321083678,0.3372646582489455,1.0,0.5,2.4798800945281982
436,1162.7953158153302,675.7946441914848,0.3372548687169047,1.0,0.5,2.7799479961395264
437,1382.518813213788,667.6571370715155,0.337239379703848,1.0,0.5,2.676072835922241
438,1174.7335295894295,592.5471486686367,0.3371856554892166,1.0,0.5,2.5129501819610596
439,1125.6440976338724,536.5358046597294,0.3371244456160712,1.0,0.5,2.478478193283081
440,1091.1815658919566,592.0309208339037,0.33716721977848546,1.0,0.5,2.4404029846191406
441,1316.463451062397,637.9199916733432,0.3371430487643006,1.0,0.5,2.6381943225860596
442,1266.5521332262165,565.2930102922883,0.33696457428970433,1.0,0.5,2.4064440727233887
443,1135.0670306897355,563.6816317039356,0.3367707518843876,1.0,0.5,2.2698161602020264
444,1124.4189667682845,600.7483666984912,0.33660922482772154,1.0,0.5,2.7096312046051025
445,1279.8133586686208,635.1564757450597,0.33642753494862343,1.0,0.5,2.7342019081115723
446,1188.045724181141,668.2008611448647,0.33633043131640983,1.0,0.5,2.828508138656616
447,1265.186099511822,632.1503081249153,0.3363542610601468,1.0,0.5,2.7252140045166016
448,1275.3264133604935,675.09645828933,0.3362314371936507,1.0,0.5,2.9696338176727295
449,1090.9827681282698,579.5254369004288,0.33618655389216806,1.0,0.5,2.42615008354187
450,1204.459399713205,680.1150695125309,0.33612380930437885,1.0,0.5,2.766871690750122
451,1352.467814628022,757.5687356254786,0.33603552550523685,1.0,0.5,2.9092941284179688
452,1161.8549054588468,465.12305210092035,0.33592927592136723,1.0,0.5,2.2284159660339355
453,1158.4061443450191,652.6067231793565,0.3357613639804309,1.0,0.5,2.7378427982330322
454,1357.439424545426,743.0086118589317,0.33551370714781875,1.0,0.5,2.8353488445281982
455,1251.2989514933286,748.5562394139122,0.33522667171812237,1.0,0.5,2.82426118850708
456,1165.7061441505098,483.7539417165708,0.3350492631482406,1.0,0.5,2.3451859951019287
457,1257.6619517581842,565.3108226045251,0.3349483659042728,1.0,0.5,2.487067937850952
458,1518.094852195115,738.4665288413298,0.33484343515619525,1.0,0.5,2.873751163482666
459,1184.3956871375851,695.5414013132342,0.33470609808668,1.0,0.5,2.793039083480835
460,1311.6938359366638,535.8934061250835,0.33452674744467087,1.0,0.5,2.415361166000366
461,1284.2551987895795,716.8814760741512,0.33431994693969636,1.0,0.5,2.5796937942504883
462,1172.4598696550763,815.0776266787759,0.3339263755748994,1.0,0.5,2.9819929599761963
463,1376.3536190018442,713.3651201841701,0.333635643915572,1.0,0.5,2.5417730808258057
464,1254.140300814216,628.6521008780916,0.33319531925511264,1.0,0.5,2.41660213470459
465,1146.3077961897206,663.8460479527564,0.332786479093145,1.0,0.5,2.6612212657928467
466,1215.2476774256509,509.612433704331,0.3323391226614294,1.0,0.5,2.1300699710845947
467,1335.7590621379604,501.08061646344385,0.33183333497029394,1.0,0.5,2.1451101303100586
468,1234.2485217663532,603.9628277402992,0.33135205754211816,1.0,0.5,2.402700185775757
469,1278.3819557456234,573.5473355523606,0.33082857886319833,1.0,0.5,2.376574993133545
470,1225.1276114944424,732.7272465087526,0.33022046154145196,1.0,0.5,2.6977438926696777
471,1356.5086858199477,775.123290782181,0.3296349023887858,1.0,0.5,2.6977243423461914
472,1316.462055257376,700.5501564500249,0.3291014219195985,1.0,0.5,2.5202019214630127
473,1158.2368171059104,668.0071517396983,0.32865000854673526,1.0,0.5,2.8467040061950684
474,1169.0499465211221,757.3858505745196,0.32829527528770147,1.0,0.5,2.6998178958892822
475,1282.7997889217988,640.4244846716892,0.32799029850443123,1.0,0.5,2.7716143131256104
476,1242.2343562704941,690.3139922329235,0.3278004464601159,1.0,0.5,2.693349838256836
477,1188.800303622225,662.526673776928,0.3275937454729394,1.0,0.5,2.7884018421173096
478,1243.4502450314928,737.5498561470839,0.3273924436942038,1.0,0.5,3.01570200920105
479,1337.6752309123665,707.1739303228178,0.32720163900231797,1.0,0.5,2.8493897914886475
480,1239.7099680136598,663.6718274998368,0.3269488669043167,1.0,0.5,2.7803478240966797
481,1400.8157476170643,748.0577622093863,0.3266727115399023,1.0,0.5,2.896541118621826
482,1299.6686032697905,678.7141310299041,0.3264062882874463,1.0,0.5,2.7498350143432617
483,1178.0766034580836,601.7056310381859,0.326057100492356,1.0,0.5,2.5588269233703613
484,1275.56954306946,607.5534579399964,0.32566798218900594,1.0,0.5,2.780101776123047
485,1210.1839774718208,719.838439362791,0.3254197977200034,1.0,0.5,2.7650229930877686
486,1174.913580551207,652.8340479829751,0.3250903373781,1.0,0.5,2.7943060398101807
487,1409.1967033156554,827.7116212137768,0.32491745057827853,1.0,0.5,2.941359281539917
488,1458.0241257639834,781.6455967165145,0.32483901416328387,1.0,0.5,3.103269100189209
489,1287.5778010906135,618.1363614769479,0.3247365688904698,1.0,0.5,2.478559970855713
490,1140.4179800186278,668.4031617202229,0.32454295229187397,1.0,0.5,3.0909576416015625
491,1255.9457134273425,738.8864432013362,0.3244211178883758,1.0,0.5,2.9727840423583984
492,1187.567932099819,735.8922802967639,0.32428444075659496,1.0,0.5,2.8365049362182617
493,1284.8186449502305,660.4626732321545,0.32409208190724365,1.0,0.5,2.8772928714752197
494,1282.876040075946,584.0500634590442,0.3239391625377592,1.0,0.5,2.5532290935516357
495,1348.474502082381,657.7928852572591,0.32363521355376823,1.0,0.5,2.8130083084106445
496,1345.4239421973714,672.1270204670636,0.32340845199763346,1.0,0.5,2.8651130199432373
497,1317.328519444226,720.5476528207739,0.3230682204176743,1.0,0.5,2.8518600463867188
498,1332.3498200335118,832.8118824954897,0.32273669344741085,1.0,0.5,3.1627519130706787
499,1111.8788988951728,718.0761567781897,0.32234283661346086,1.0,0.5,3.0050089359283447
