gen,best,mean,sigma,penalty_scale,correction_scale,elapsed_s
306,677.4100982691161,433.40150721565954,0.4558616646234302,1.0,0.5,3.7590219974517822
307,602.9046397757155,424.3363039216894,0.45579704319750763,1.0,0.5,3.7259602546691895
308,728.1881969514229,424.2489182894011,0.455876036013577,1.0,0.5,3.6579787731170654
309,665.0438517275654,408.8520343378227,0.4559812553126736,1.0,0.5,3.7537708282470703
310,603.4514826855133,412.61099802588143,0.45592111721946144,1.0,0.5,3.690095901489258
311,656.8282318375507,436.6421301691709,0.45597702578742444,1.0,0.5,3.4278452396392822
312,719.2648727770624,455.25535740060695,0.456040483406989,1.0,0.5,3.7984821796417236
313,617.7398513826229,454.48097512318475,0.4559906575816938,1.0,0.5,3.772365093231201
314,661.3318037069615,455.489461919969,0.4558542527620621,1.0,0.5,3.765018939971924
315,649.6688722087127,423.2066442708634,0.4556417409766466,1.0,0.5,3.691185235977173
316,698.0315258544348,419.27581015701725,0.4555794429670954,1.0,0.5,3.4257640838623047
317,640.4768554679022,398.9268546381446,0.4555584221264833,1.0,0.5,3.4624030590057373
318,636.4770209625141,370.66252492420097,0.4557148925250025,1.0,0.5,3.3627500534057617
319,627.8005686100204,462.0216201910713,0.45591585569727594,1.0,0.5,3.4050559997558594
320,705.0541284358255,479.9743118865773,0.45605665451018607,1.0,0.5,3.6292638778686523
321,676.9726475841009,435.32666599814803,0.45618650640887515,1.0,0.5,3.346107006072998
322,594.4553780029242,367.35080279150685,0.4562951274065159,1.0,0.5,3.2942488193511963
323,695.6091686497206,388.4392077949311,0.4564682966869488,1.0,0.5,3.470367908477783
324,629.1258346924365,413.97319640472836,0.4566849524945049,1.0,0.5,3.460383892059326
325,672.82587859413,421.76424489832135,0.4568316060033632,1.0,0.5,3.6267077922821045
326,653.1871531317848,436.4776990394751,0.45689885069298697,1.0,0.5,3.571509838104248
327,669.5478690873075,393.96287110067885,0.4569147957926438,1.0,0.5,3.6804628372192383
328,665.2562603835609,489.308495018547,0.45673773589040156,1.0,0.5,3.6787028312683105
329,660.1559703370477,440.8040312215133,0.4565469259326195,1.0,0.5,3.6050429344177246
330,639.4586498575504,429.78171068563313,0.4563960826257445,1.0,0.5,3.6291799545288086
331,735.2336009268406,480.358847449564,0.45636990318809323,1.0,0.5,3.4915778636932373
332,702.322135522238,448.9626551507604,0.45633978628546484,1.0,0.5,3.591186046600342
333,623.4455010718774,447.96464505739016,0.4562634765439626,1.0,0.5,3.703166961669922
334,683.8800354271671,462.4512559790969,0.456097776653107,1.0,0.5,3.461487054824829
335,683.8046947514605,451.43162158083976,0.4559664361028725,1.0,0.5,3.661555051803589
336,632.7956798010614,337.62138046928044,0.4560706604446701,1.0,0.5,3.494511842727661
337,642.2089397122626,384.94840239992584,0.4562420804538523,1.0,0.5,3.4600911140441895
338,675.0961902342739,395.0147935519265,0.4565252378403224,1.0,0.5,3.508126974105835
339,629.8787488849317,440.16611217860117,0.45699886602801676,1.0,0.5,3.4749460220336914
340,730.8393590919273,344.4459237738959,0.4574178262159095,1.0,0.5,3.282287836074829
341,651.4972114855252,380.6464202356625,0.45784019014120264,1.0,0.5,3.156795024871826
342,683.7061888182074,424.74199434579685,0.45832792723863763,1.0,0.5,3.497189998626709
343,710.4525523903645,414.6519601070071,0.4588283488186106,1.0,0.5,3.472348928451538
344,633.5562301486073,439.2415637074424,0.459391301817059,1.0,0.5,3.584141969680786
345,657.9240728128258,421.44167317889014,0.45985100613599206,1.0,0.5,3.527981996536255
346,684.3779761833772,378.7563137067103,0.46016782847929466,1.0,0.5,3.491379976272583
347,616.9130760539156,401.3957063537997,0.4605672338241052,1.0,0.5,3.3767030239105225
348,627.1231030843189,278.1213041810641,0.4607490508574097,1.0,0.5,3.2724289894104004
349,694.7347218863006,276.7417826292838,0.4608742925229916,1.0,0.5,3.014946937561035
350,623.0367252574406,342.0945370993662,0.46101776422545365,1.0,0.5,3.3883578777313232
351,562.2154346543279,414.445541473823,0.4612663462750975,1.0,0.5,3.4020979404449463
352,609.8470639982629,426.15944936325684,0.4613713204233884,1.0,0.5,3.5501708984375
353,607.312634716974,378.2735768310827,0.4612559469614834,1.0,0.5,3.366095781326294
354,613.4151518065477,429.6403075068486,0.4612170438587479,1.0,0.5,3.5258941650390625
355,632.390405332715,379.18333192802305,0.4612377085346997,1.0,0.5,3.3615779876708984
356,664.7559198484458,465.67331891189525,0.46124702195949996,1.0,0.5,3.709710121154785
357,730.5412143025118,444.9986250653768,0.4611876528206707,1.0,0.5,3.544290065765381
358,673.3477993045934,409.57344676122796,0.4610556053547009,1.0,0.5,3.4124696254730225
359,737.8640345579323,446.00077334709783,0.46120016979094086,1.0,0.5,3.362172842025757
360,664.1837122783882,473.25520716238896,0.4613276155914343,1.0,0.5,3.6145081520080566
361,625.8695651286224,370.18122321784324,0.46141121839138116,1.0,0.5,3.2693288326263428
362,642.4237945251793,446.57705392915034,0.46163914408803264,1.0,0.5,3.56561017036438
363,680.8674179062731,454.4300655685946,0.46195036345129725,1.0,0.5,3.5829131603240967
364,669.3038435707309,435.47404096745703,0.4622537467016309,1.0,0.5,3.44437313079834
365,623.2948886746511,364.6633011843043,0.46260107007126794,1.0,0.5,3.6364288330078125
366,659.9607541992244,358.72306229384384,0.4629159796577554,1.0,0.5,3.7741968631744385
367,746.6015355448999,432.33526986253474,0.46323996599157613,1.0,0.5,3.6406986713409424
368,621.2190925992671,427.8555593290715,0.46349554421630157,1.0,0.5,3.6047868728637695
369,669.934307035766,391.21384198604176,0.4637825018166871,1.0,0.5,3.3287601470947266
370,667.023829703956,483.77207908715957,0.46401456229301874,1.0,0.5,3.624920129776001
371,656.7384159321582,347.56109607725654,0.4643972364126658,1.0,0.5,3.098439931869507
372,651.8377752337443,403.02517880158626,0.4648750503388206,1.0,0.5,3.436690092086792
373,679.5093727927814,413.4981271307673,0.46530318680689275,1.0,0.5,3.7151851654052734
374,683.8587466117198,446.06507094610134,0.46552893378184895,1.0,0.5,3.659432888031006
375,756.0929819330332,487.4101321494809,0.46582235729364074,1.0,0.5,3.7130300998687744
376,675.8496737014051,520.6255531683764,0.4659050142198111,1.0,0.5,3.672773838043213
377,676.7105502323047,434.87071164879944,0.4659245707460632,1.0,0.5,3.765773057937622
378,792.8376452555275,499.683532150431,0.46592472067755225,1.0,0.5,3.9019100666046143
379,690.8914710925369,480.8133395577529,0.46594506625145526,1.0,0.5,3.6067588329315186
380,695.8607462566742,468.9846679947335,0.4660761231172763,1.0,0.5,3.599644899368286
381,711.8508552642188,457.75137085272644,0.4663115729882367,1.0,0.5,3.460330009460449
382,663.3501587015215,454.0686808374042,0.4664422040044825,1.0,0.5,3.572962999343872
383,602.7701757704823,456.64709880456905,0.4667781097294397,1.0,0.5,3.662853956222534
384,691.762580925092,400.49337477616774,0.46698629431141603,1.0,0.5,3.4605257511138916
385,648.3886452890206,444.26812585729186,0.46712131811760704,1.0,0.5,3.4064199924468994
386,648.6228253418194,411.18385116051377,0.4672824138076665,1.0,0.5,3.249519109725952
387,696.4496031680341,418.04952943137505,0.46777738018998577,1.0,0.5,3.658169984817505
388,632.6859712912548,402.80442420338414,0.4680346265574588,1.0,0.5,3.4484078884124756
389,643.3222169737797,372.08827949108564,0.4683659317773073,1.0,0.5,3.1029810905456543
390,673.0597833055294,447.6609815432663,0.4685904693061657,1.0,0.5,3.231553077697754
391,618.8974155432152,441.7131163804328,0.46876417334926934,1.0,0.5,3.2366089820861816
392,628.949343235377,424.72171393085137,0.46890622053605246,1.0,0.5,3.5847511291503906
393,656.8669410665176,412.1581088298317,0.4691067520752032,1.0,0.5,3.5103259086608887
394,602.2227345393816,398.3171077216957,0.46917026668115264,1.0,0.5,3.5120346546173096
395,622.8925059488505,374.8555926829716,0.4694280947236032,1.0,0.5,3.2307538986206055
396,686.8646045487594,430.65170444539433,0.4695212605358354,1.0,0.5,3.551736831665039
397,692.0413931282245,402.82688719408617,0.46962021108352536,1.0,0.5,3.3004839420318604
398,750.6386794826686,435.3182288757409,0.4697331447478247,1.0,0.5,3.3391969203948975
399,697.7794766458283,445.45254538903134,0.4697235336170662,1.0,0.5,3.3932371139526367
400,632.7031132990978,379.3306175781777,0.4695626789713633,1.0,0.5,3.1915299892425537
401,747.5554674465575,422.11671133462767,0.46948557820727416,1.0,0.5,3.164698839187622
402,660.7579957626008,405.5711933788269,0.4692655838132353,1.0,0.5,3.18835711479187
403,602.6192940091246,450.64659847427464,0.46930206501751637,1.0,0.5,3.449367046356201
404,665.9149777907486,400.7348006174875,0.4694030985843771,1.0,0.5,3.435490131378174
405,685.4983038720511,432.5527772421714,0.469362741547071,1.0,0.5,3.5179409980773926
406,720.7719333578056,408.2027088721572,0.46937208066063707,1.0,0.5,3.4699008464813232
407,654.9419244605683,380.63548871925565,0.4692542095553899,1.0,0.5,3.17673397064209
408,684.1595705274161,445.1520746783002,0.4691581757364261,1.0,0.5,3.22025203704834
409,659.3361886827917,406.8208463715371,0.4689044133833894,1.0,0.5,3.2503390312194824
410,674.6072080509003,455.2892036409574,0.46866330251069405,1.0,0.5,3.160747766494751
411,807.4633945743216,473.67830396617285,0.46842440594035134,1.0,0.5,3.343780040740967
412,658.3154008332027,423.71922622051125,0.4683401966156977,1.0,0.5,3.230884075164795
413,671.0516338220332,449.6073891560736,0.4682591328574024,1.0,0.5,3.459916114807129
414,632.2251367891007,411.9296031897937,0.4681900183626866,1.0,0.5,3.4008278846740723
415,658.2979451343563,414.965156262262,0.4681619848244432,1.0,0.5,3.4658472537994385
416,652.499395262493,450.9245356003556,0.4680248362535482,1.0,0.5,3.359971046447754
417,687.1569098642412,426.4735426509289,0.4680387564454601,1.0,0.5,3.4321939945220947
418,736.3104027212679,488.400221356222,0.4681473938468157,1.0,0.5,3.526143789291382
419,703.2562840222162,486.81165950036427,0.46830503613500496,1.0,0.5,3.6226203441619873
420,691.3112751753823,439.29462247491455,0.46844644027340654,1.0,0.5,3.559704065322876
421,760.0737690933453,477.8548770449249,0.46855777476031546,1.0,0.5,3.7433950901031494
422,697.3155222424451,414.90971320696207,0.468623614814323,1.0,0.5,3.650279998779297
423,731.4044062738931,402.7238292226865,0.46857701757605225,1.0,0.5,3.632735013961792
424,720.19639004213,454.0080461167722,0.46856168024632755,1.0,0.5,3.588644027709961
425,678.6043455339636,497.22037299015903,0.468635609080675,1.0,0.5,3.636354923248291
426,696.3493348354237,489.23166356372485,0.46847546346012076,1.0,0.5,3.5938549041748047
427,644.2245970088455,444.1781596070826,0.46824635100505785,1.0,0.5,3.465813159942627
428,673.8217185024345,447.61366846184876,0.4681270841013521,1.0,0.5,3.2643280029296875
429,713.2189576920024,499.6312055713988,0.46792722329479913,1.0,0.5,3.6682817935943604
430,703.4072986011065,506.3762738280231,0.4676004885043067,1.0,0.5,3.6583642959594727
431,666.9506530566645,497.55312288318294,0.4673773160698701,1.0,0.5,3.4792990684509277
432,729.2785128526372,497.64460505031576,0.46689392980925903,1.0,0.5,3.5899507999420166
433,791.0027765796576,466.77107967328965,0.46634640235146346,1.0,0.5,3.5536000728607178
434,665.1942259197973,496.7763358962135,0.46571093254564605,1.0,0.5,3.6894710063934326
435,708.2530619541516,470.40661307828987,0.465175808057095,1.0,0.5,3.6642589569091797
436,716.4160609678252,497.099553603401,0.46461039089829065,1.0,0.5,3.8894290924072266
437,805.1666970569313,494.18710151720734,0.46423250840931407,1.0,0.5,3.6759798526763916
438,731.1068909759682,442.00030400422366,0.4640926695070244,1.0,0.5,3.5136208534240723
439,705.0455310495599,471.8526290321208,0.4640744649836521,1.0,0.5,3.3423891067504883
440,857.5266953744676,453.3147025834181,0.4638969515145438,1.0,0.5,3.485426902770996
441,760.2617732806115,434.02009122825484,0.4638549290391748,1.0,0.5,3.5492591857910156
442,739.5724623439995,460.9534867814194,0.46368466804102876,1.0,0.5,3.5005030632019043
443,724.3002966993548,493.9838651264903,0.4636363728662225,1.0,0.5,3.8893518447875977
444,738.861282823354,473.4909297506348,0.463458385035299,1.0,0.5,3.713117837905884
445,803.5753267438891,461.78225430908117,0.46331803119256415,1.0,0.5,3.6239397525787354
446,697.5515553171072,463.4383342926776,0.4631953958809865,1.0,0.5,3.5926120281219482
447,652.5251899130066,445.47992849332,0.4630405978518793,1.0,0.5,3.219113349914551
448,695.9476472781826,476.181486599258,0.4630057999847119,1.0,0.5,3.2410778999328613
449,704.2675477591512,445.0730354601472,0.4629436266698208,1.0,0.5,3.337056875228882
450,686.8212573653941,463.2008183656486,0.4628974388170449,1.0,0.5,3.364220142364502
451,700.4618422624259,447.7738706867018,0.46291760416093036,1.0,0.5,3.2679800987243652
452,720.6875621196045,499.70958854529135,0.46279609578007147,1.0,0.5,3.5075182914733887
453,690.355822466227,475.4725234913993,0.46291877695603695,1.0,0.5,3.6917998790740967
454,705.1728365397512,438.34605109771803,0.46317652175566426,1.0,0.5,3.399466037750244
455,689.6456632634549,467.8920736911631,0.46349706404399865,1.0,0.5,3.519890785217285
456,846.3245279033175,475.8432479754814,0.4635920007558174,1.0,0.5,3.4021480083465576
457,664.2446952602149,486.78200590478843,0.46375766946673647,1.0,0.5,3.518562078475952
458,732.0980072102053,513.4139452467507,0.46381763685064464,1.0,0.5,3.616999864578247
459,741.3119901721792,469.6028096096719,0.4637763210653464,1.0,0.5,3.844064950942993
460,779.0738372092468,510.5089164824243,0.46381482909688954,1.0,0.5,3.665102005004883
461,735.1854620715403,511.6013846050013,0.46391703625336667,1.0,0.5,3.5655109882354736
462,810.2580791718402,525.1895874188601,0.46375208132827206,1.0,0.5,3.621371030807495
463,756.4752661105393,484.2459757090267,0.4636831353508029,1.0,0.5,3.693596839904785
464,701.3851890129168,432.76494059917616,0.4635205395725794,1.0,0.5,3.639479875564575
465,820.251195130341,514.7203924323978,0.4634519551634474,1.0,0.5,3.3255467414855957
466,710.0802916181384,491.16345174970155,0.4631962306218183,1.0,0.5,3.4735231399536133
467,886.6863507824213,505.1522204442628,0.46303707970009006,1.0,0.5,3.540870189666748
468,706.8374039901349,507.1169000247686,0.4628753135283593,1.0,0.5,3.714233160018921
469,743.143113649739,539.7722061816308,0.4626624762030552,1.0,0.5,3.7075130939483643
470,743.7004546653197,508.50276704803764,0.4623314312070283,1.0,0.5,3.806579113006592
471,673.9976732326231,503.10215857613804,0.4620081500614694,1.0,0.5,3.5065977573394775
472,783.6576952749159,496.597555838721,0.4616673673810029,1.0,0.5,3.468183994293213
473,909.5527524558205,550.9658881950551,0.4612225992564688,1.0,0.5,3.565600872039795
474,782.4094374050125,502.88162894409317,0.46065782709929315,1.0,0.5,3.5633997917175293
475,692.1792356930018,514.4009693725787,0.46015159279241774,1.0,0.5,3.397855043411255
476,677.9949582686662,521.0175551154056,0.45967717160265903,1.0,0.5,3.5748939514160156
477,859.6712371750078,544.8254856361755,0.45913108037205713,1.0,0.5,3.697680711746216
478,787.9990922319033,512.3345702994236,0.45867230587992786,1.0,0.5,3.451667070388794
479,800.1500942250108,527.62025613669,0.4583789234262687,1.0,0.5,3.4527089595794678
480,783.443557843927,527.0840874671318,0.4580629684907943,1.0,0.5,3.603093147277832
481,817.0870626415026,453.0099436732709,0.45765351064144544,1.0,0.5,3.426661968231201
482,719.0702063293938,438.5168341288225,0.4571941836843117,1.0,0.5,3.315187931060791
483,788.5919401784648,506.2400419269132,0.45681577436093607,1.0,0.5,3.35693097114563
484,848.0470547852013,482.16808964505225,0.45622656843199444,1.0,0.5,3.1588869094848633
485,709.3185623593057,522.5914828769961,0.4555452761798574,1.0,0.5,3.500279664993286
486,749.629544965765,427.05504252421804,0.45483642824240383,1.0,0.5,3.2381410598754883
487,689.6449266477475,476.7805432165329,0.4543507935873064,1.0,0.5,3.35691499710083
488,765.3082872453997,464.8579012076436,0.453895490576177,1.0,0.5,3.1566567420959473
489,822.7654032838035,504.1614901987581,0.4535299272345642,1.0,0.5,3.2889039516448975
490,803.662905392895,512.2152225914408,0.453087418538488,1.0,0.5,3.3472211360931396
491,839.754291384902,562.7298977441867,0.45273706286914933,1.0,0.5,3.3118529319763184
492,830.5382500977421,496.9306524627092,0.45234998317319075,1.0,0.5,3.575535297393799
493,817.5979475537351,539.0800516861932,0.4521696844810842,1.0,0.5,3.6048829555511475
494,885.7747577233512,532.4984141437468,0.45192377204199435,1.0,0.5,3.6042518615722656
495,841.5377624443428,492.963647112227,0.4516837319665858,1.0,0.5,3.7002201080322266
496,828.0417656541734,479.7547162614904,0.4513467775907858,1.0,0.5,3.2017970085144043
497,859.7153955639869,528.4343407561504,0.45081590715851944,1.0,0.5,3.4794819355010986
498,899.2525057868826,518.273266873972,0.4504900932202341,1.0,0.5,3.5262768268585205
499,794.0114344960695,460.0557830997901,0.45018581206274855,1.0,0.5,3.322967052459717
