gen,best,mean,sigma,penalty_scale,correction_scale,elapsed_s
104,224.07909024239632,61.063164301404285,0.3960669764192667,0.6160000000000001,0.26,0.9001808166503906
105,239.30060334606893,45.058179447608275,0.3959023662192233,0.6200000000000001,0.2625,1.0695180892944336
106,272.50864332957724,55.05761362752592,0.39584578788462677,0.6240000000000001,0.265,1.144327163696289
107,211.97456596107472,-37.437009611009636,0.3958213638316545,0.6280000000000001,0.2675,0.9197618961334229
108,245.20499266095888,72.32761669282065,0.3958874133371993,0.6320000000000001,0.27,1.0376908779144287
109,223.83927404785277,92.18274961640122,0.3960229125763541,0.6360000000000001,0.2725,1.332340955734253
110,230.733115154616,60.230677866662134,0.39613630876589934,0.6400000000000001,0.275,1.144705057144165
111,194.92050930053657,23.4538737836905,0.39632232870118483,0.6440000000000001,0.2775,1.026339054107666
112,232.26728042729937,39.45696007186105,0.39644688239188913,0.6480000000000001,0.28,0.9736640453338623
113,240.53427348656638,60.87632839119359,0.39667674019007737,0.6519999999999999,0.2825,1.1706781387329102
114,189.4662879978425,72.34722041521765,0.39687080127563346,0.6559999999999999,0.285,1.0928277969360352
115,293.083248135617,97.54662235157295,0.39711894354011185,0.6599999999999999,0.2875,1.2766201496124268
116,232.6158602876691,1.1131358590333036,0.3974064040897148,0.6639999999999999,0.29,0.9801681041717529
117,266.4949960863625,64.49978863252916,0.39767256337895146,0.6679999999999999,0.2925,1.3039710521697998
118,225.45404625171568,43.666007939793566,0.3979277387867592,0.6719999999999999,0.295,1.2621181011199951
119,233.32998643048327,21.967150222114107,0.39807270878775736,0.6759999999999999,0.2975,1.1038780212402344
120,290.2850069887102,50.303711462019365,0.3980995801359341,0.6799999999999999,0.3,1.242461919784546
121,251.09262972575073,69.19322694339722,0.3982026741438871,0.6839999999999999,0.3025,1.1587879657745361
122,271.11899436649765,65.2955716525992,0.39827180202776896,0.688,0.305,1.1401948928833008
123,269.250932870982,47.84320312362128,0.3983895292900198,0.692,0.3075,1.2248682975769043
124,259.7452965286629,63.44973493294113,0.3984405641685765,0.696,0.31,1.1737980842590332
125,228.33829674887951,22.599583209240826,0.3984958539370242,0.7,0.3125,1.3866372108459473
126,318.0553372441046,69.4861948226411,0.39856607850929576,0.704,0.315,1.4236011505126953
127,281.1555281678696,38.3730291906435,0.39862645545278425,0.708,0.3175,1.1605160236358643
128,258.93251855088306,55.98992208196275,0.39875319712921864,0.712,0.32,1.1042819023132324
129,242.8143716598938,55.10542417077811,0.3989344400758375,0.716,0.3225,1.1506271362304688
130,309.41371477986144,95.67693057085577,0.39900474387874,0.72,0.325,1.248702049255371
131,229.29055750422458,30.197227444953228,0.399130362466204,0.724,0.3275,1.2078509330749512
132,194.83094407293729,47.855406449869626,0.39930420919127746,0.728,0.33,1.1524620056152344
133,213.04226679800945,85.18805681047652,0.39945049176187936,0.732,0.3325,1.2631518840789795
134,241.33641670292027,60.34269752255479,0.3994830758557012,0.736,0.335,1.2492573261260986
135,229.10119993859567,70.32024955297479,0.399602969153827,0.74,0.3375,1.1592111587524414
136,233.7407403473887,33.64669008098133,0.39971747370697014,0.744,0.34,1.254687786102295
137,270.8443557258815,18.812246896988484,0.39983239400377907,0.748,0.3425,1.1874568462371826
138,267.53102695996455,74.206681997835,0.399891050852489,0.752,0.345,1.3938500881195068
139,274.2176262149094,101.40691679931967,0.4001431307904209,0.756,0.3475,1.5713889598846436
140,219.57100337006634,42.01443803210257,0.4003353026321083,0.76,0.35,1.1944530010223389
141,228.84543742830078,28.911868349475355,0.4005380138300086,0.764,0.3525,1.330517053604126
142,227.3440840164311,45.45793149920428,0.4006597887327844,0.768,0.355,1.2787342071533203
143,251.7269607068363,84.67319352095683,0.4005585670182462,0.772,0.3575,1.3892438411712646
144,240.4674045567941,-1.467781914937953,0.4004522274985546,0.776,0.36,1.1235930919647217
145,221.1055856091564,78.968896785196,0.4003691491973859,0.78,0.3625,1.4183568954467773
146,241.11555719800913,90.01304516688745,0.4003745530977837,0.784,0.365,1.4183180332183838
147,233.81295205114816,30.06061474165126,0.4004418549851538,0.788,0.3675,1.2859470844268799
148,213.45788647044708,62.15526854934958,0.4003387791058873,0.792,0.37,1.3399040699005127
149,192.724421513659,22.76473166514282,0.4003589242151891,0.796,0.3725,1.2710399627685547
150,209.44557056364798,57.43177227393279,0.4002924191355152,0.8,0.375,1.2626166343688965
151,233.83861899508767,-14.846245179147042,0.4002293640031038,0.804,0.3775,1.112488031387329
152,226.78134077181804,-16.593112395353735,0.4001240007235515,0.808,0.38,1.330989122390747
153,217.06603851061845,1.7308249570945065,0.40009072474658375,0.812,0.3825,1.2135517597198486
154,219.35769786096114,-37.0068638309718,0.4000033020872484,0.8160000000000001,0.385,1.3212299346923828
155,247.86858005266876,-24.958448195103344,0.39976603641799074,0.8200000000000001,0.3875,1.0374059677124023
156,211.48648672899378,6.076757138244394,0.3994343941638337,0.8240000000000001,0.39,1.1886532306671143
157,237.320660928879,32.56920066520753,0.3992261235852622,0.8280000000000001,0.3925,1.381781816482544
158,290.0366576153486,5.808206945641134,0.3989215278075473,0.8320000000000001,0.395,1.401979923248291
159,278.23056472910326,-13.539581039637582,0.39858686130294424,0.8360000000000001,0.3975,1.1416430473327637
160,244.78146770226508,11.600714702214091,0.3982947937272241,0.8400000000000001,0.4,1.3514928817749023
161,238.15291056066476,52.79083026973765,0.39799771042023385,0.8440000000000001,0.4025,1.5383620262145996
162,242.13282000349457,30.88643038335392,0.397498017265194,0.8480000000000001,0.405,1.3105239868164062
163,218.98710118152667,7.2974827754861975,0.3970200442175621,0.8520000000000001,0.4075,1.2008490562438965
164,262.20752183778706,45.123483349325284,0.3964814005346175,0.8560000000000001,0.41,1.365412950515747
165,238.4647862319498,79.01401324704804,0.395972253125367,0.8600000000000001,0.4125,1.490149736404419
166,236.25702596176484,12.269818241030034,0.39549368628794435,0.8640000000000001,0.415,1.283012866973877
167,270.54805946571815,36.4923306782792,0.3948958876475187,0.8680000000000001,0.4175,1.4275391101837158
168,222.81526633165694,18.330639541472106,0.3944359180882823,0.8720000000000001,0.42,1.0277009010314941
169,210.07140528259598,-17.334076500209907,0.3941175042443544,0.8760000000000001,0.4225,1.2225878238677979
170,238.99849519796916,50.76537820813773,0.39388586729008485,0.8800000000000001,0.425,1.4253687858581543
171,223.03354169435502,58.02202050344097,0.39380006544273577,0.8840000000000001,0.4275,1.4008910655975342
172,238.07737980117312,74.27176369973773,0.39373503976033,0.8880000000000001,0.43,1.4572720527648926
173,229.32558049501674,30.11871348628653,0.39368995755833425,0.8920000000000001,0.4325,1.257896900177002
174,253.78013314989366,39.12307637513393,0.39378124707687906,0.8960000000000001,0.435,1.4720261096954346
175,217.09193169891304,-17.535334943483374,0.393715046455638,0.9000000000000001,0.4375,1.0692741870880127
176,216.52682008524312,21.6059550745545,0.39352145637839375,0.9040000000000001,0.44,1.0855138301849365
177,231.06941884335433,60.171634934508326,0.39351185192679616,0.9080000000000001,0.4425,1.415276050567627
178,188.09111377471822,-28.21616767993246,0.39345807985169734,0.9120000000000001,0.445,1.1329820156097412
179,251.04916127238604,30.903906576905307,0.3934031775066785,0.9160000000000001,0.4475,1.3131999969482422
180,231.0553980784101,39.83078279213056,0.3933659962308246,0.9200000000000002,0.45,1.281087875366211
181,219.19859270349662,41.49793987670516,0.3933197041964106,0.9240000000000002,0.4525,1.3234260082244873
182,274.45927693461556,9.391969390933122,0.3932284046324942,0.9280000000000002,0.455,1.2356278896331787
183,202.38254178610703,-58.59866750335597,0.3930663549949763,0.9320000000000002,0.4575,1.0487148761749268
184,243.3046214838922,67.42606535938371,0.39282488696110596,0.9360000000000002,0.46,1.4145820140838623
185,282.7131646599018,-4.889722369246075,0.39264179543090466,0.9400000000000002,0.4625,1.2273049354553223
186,263.6539084615506,56.681041439976426,0.39266433814190344,0.9440000000000002,0.465,1.552042007446289
187,244.01941777634173,14.505553028402588,0.3926934182869088,0.9480000000000002,0.4675,1.2170028686523438
188,220.68540943733026,51.65200353331461,0.39281896327616345,0.952,0.47,1.2571690082550049
189,204.83246046239196,49.372672723996516,0.3930667565731969,0.956,0.4725,1.4561772346496582
190,195.65619662129268,0.38828935469910847,0.3933118265040105,0.96,0.475,1.3016738891601562
191,217.88868223819972,25.394294004207495,0.39356991017666937,0.964,0.4775,1.2454841136932373
192,216.64232206412794,53.93320698245411,0.39402261604281147,0.968,0.48,1.4342949390411377
193,195.81068980232487,18.377394774310133,0.3943726093900047,0.972,0.4825,1.1650230884552002
194,194.1086521362255,-60.48326523697078,0.39471146972007265,0.976,0.485,1.1299099922180176
195,197.56790341964924,-5.67416491695853,0.395301623903311,0.98,0.4875,1.3308749198913574
196,271.3776149948301,37.31311271987837,0.3959296416806011,0.984,0.49,1.408362865447998
197,206.43093703661506,17.789059701573258,0.3965535787898232,0.988,0.4925,1.4541230201721191
198,222.13331400798052,3.325537237912756,0.3971168528899189,0.992,0.495,1.3809459209442139
199,252.95971615666872,25.66560459500756,0.3976464193975548,0.996,0.4975,1.5082409381866455
200,156.52234413016362,-6.958276813665229,0.3981311512475273,1.0,0.5,1.2213091850280762
201,212.7741801607059,6.821339608442789,0.39854987769082945,1.0,0.5,1.4073419570922852
202,220.62619439090403,4.179990643332846,0.39902597400331175,1.0,0.5,1.3642899990081787
203,244.0663066044275,20.573926946134087,0.3994048501549756,1.0,0.5,1.276832103729248
204,197.74405377688572,3.0001991979042884,0.3996673649956725,1.0,0.5,1.390259027481079
205,232.82116513231404,-12.67782752778471,0.399895998000906,1.0,0.5,1.360201358795166
206,254.86846728040155,29.335916256334627,0.3998950799706342,1.0,0.5,1.579294204711914
207,184.6935986777997,7.504562810258806,0.39995278652496763,1.0,0.5,1.2631521224975586
208,215.784661294855,67.89280767774841,0.39991608253729316,1.0,0.5,1.634606122970581
209,215.40894586449167,45.666504854003094,0.39995779851397684,1.0,0.5,1.3818309307098389
210,180.35643318071524,-40.89448545780565,0.4000223297041265,1.0,0.5,1.0977849960327148
211,191.4712842323776,20.598001620061456,0.40019646048363533,1.0,0.5,1.478532075881958
212,198.47393219509567,2.336016517514539,0.40029399132225235,1.0,0.5,1.2789859771728516
213,198.7034689011183,55.032051506289534,0.4003548241082406,1.0,0.5,1.339789867401123
214,186.46823613733542,60.63246664785786,0.4004288964125538,1.0,0.5,1.5558907985687256
215,200.46424600124888,5.228454670724764,0.4006548264418395,1.0,0.5,1.6375970840454102
216,227.4308027842799,-9.324624955005651,0.4008235763015667,1.0,0.5,1.4944779872894287
217,204.3035744446188,45.64163754144306,0.40094753664112515,1.0,0.5,1.5430808067321777
218,259.21235377610043,81.62367537422065,0.4010942130295056,1.0,0.5,1.5075130462646484
219,291.8986172440505,60.79377443485159,0.40128315825285493,1.0,0.5,1.5497629642486572
220,202.82226106611452,51.177753361410694,0.4014640849025259,1.0,0.5,1.4980590343475342
221,295.38710907841875,52.767880085217584,0.40157663682959854,1.0,0.5,1.6896429061889648
222,245.5567621008563,9.790639797408833,0.40186409440263254,1.0,0.5,1.2815618515014648
223,221.24703733537322,62.58835406036652,0.402152966281273,1.0,0.5,1.7185237407684326
224,228.95227480566214,77.71913648453287,0.402394228475069,1.0,0.5,1.6506710052490234
225,209.5923212740682,81.00697649379542,0.4028170343521637,1.0,0.5,1.7322790622711182
226,274.5304984758781,86.40079151467008,0.40316937152034416,1.0,0.5,1.587087869644165
227,228.52960396711524,-43.14428796750496,0.40349251497170735,1.0,0.5,1.1425793170928955
228,255.7414631755862,39.27242597573125,0.4039434446580894,1.0,0.5,1.53348708152771
229,289.3608298185244,-46.49270073946781,0.4044727488273231,1.0,0.5,1.3754312992095947
230,280.87584145040273,7.420503578768328,0.40478065749187586,1.0,0.5,1.2930500507354736
231,241.09799669950496,75.39583379863983,0.4049845631708227,1.0,0.5,1.6462862491607666
232,276.20160649086546,16.08337038189969,0.4051483866336989,1.0,0.5,1.470595121383667
233,292.34906668636967,21.451899909943865,0.40527510639605663,1.0,0.5,1.721864938735962
234,244.29053217913966,61.56232818561887,0.4053565900388448,1.0,0.5,1.6590478420257568
235,238.68152955940573,23.46962542694058,0.40540190187247416,1.0,0.5,1.433133840560913
236,243.14163881141587,63.72729876369094,0.40541538545504485,1.0,0.5,1.8034708499908447
237,219.5886159528442,-8.014063002359597,0.40534060971114266,1.0,0.5,1.2743606567382812
238,335.40633290941395,84.30505376769436,0.4054314726001837,1.0,0.5,1.760673999786377
239,278.58361210176076,-6.622671856941372,0.4054423752726568,1.0,0.5,1.5800330638885498
240,311.6214011476227,-23.442642991888874,0.4054406847322148,1.0,0.5,1.4904561042785645
241,230.25325671216697,77.80565620025894,0.4053575304834764,1.0,0.5,1.4945831298828125
242,284.9499827440522,36.884354155748134,0.4052394941393806,1.0,0.5,1.5905308723449707
243,281.35013703313604,23.792163275469886,0.40509671741037456,1.0,0.5,1.7956581115722656
244,286.26524284181556,84.99352640574048,0.40491593361534345,1.0,0.5,1.7253777980804443
245,223.69036078885642,4.785999601536821,0.40474838177141775,1.0,0.5,1.4382426738739014
246,296.0155173940273,35.86316889575578,0.4047222505626589,1.0,0.5,1.6324846744537354
247,256.045707082784,61.02641244901984,0.4046952624985813,1.0,0.5,2.0599660873413086
248,280.18690071235045,77.85913259880549,0.4046356106087232,1.0,0.5,1.8140180110931396
249,247.3937045613151,61.043811640731676,0.4045169898996499,1.0,0.5,1.907371997833252
250,298.3732843953425,16.79455299296837,0.4042323692864385,1.0,0.5,1.4629430770874023
251,300.19681160747973,64.44114064614016,0.403956110592509,1.0,0.5,1.8905348777770996
252,302.46103378703975,85.5638513310414,0.4036749243465866,1.0,0.5,1.8391737937927246
253,297.5742990366018,34.87677216493446,0.40344344119784087,1.0,0.5,1.9444568157196045
254,261.16378991909966,50.719361915189516,0.40320565593905766,1.0,0.5,1.8238329887390137
255,274.12041210536205,50.956479556613616,0.4029106213111811,1.0,0.5,1.6611430644989014
256,289.60993676464295,62.5056000950186,0.40250453781148193,1.0,0.5,1.9108800888061523
257,261.9271805963229,86.23708988578876,0.40222184256173443,1.0,0.5,2.023658037185669
258,344.203547792514,68.92481191242534,0.4019522454294172,1.0,0.5,2.302342176437378
259,310.2781136877886,84.30720575129382,0.4017319386266437,1.0,0.5,1.998892068862915
260,289.49909917689496,121.09041395261902,0.40149982955891167,1.0,0.5,2.278562068939209
261,304.38983796666133,55.26840465080936,0.401348349821199,1.0,0.5,1.859349012374878
262,287.2902153230186,87.87533443469881,0.4011553610671452,1.0,0.5,2.0455689430236816
263,305.1661493862499,87.13146717138602,0.400850636500786,1.0,0.5,1.997819185256958
264,365.19999854508507,77.13423477041722,0.4007423276619766,1.0,0.5,1.8771288394927979
265,264.43449232260076,97.12191578591182,0.4004987736463546,1.0,0.5,1.9041740894317627
266,240.88179585320646,29.18524951750827,0.40018821217331124,1.0,0.5,1.5258679389953613
267,294.09679266167353,104.87517113532363,0.39986133097636134,1.0,0.5,1.9861319065093994
268,272.0705764478281,-9.519428349635545,0.39941060444294196,1.0,0.5,1.5170769691467285
269,256.64493655669156,18.07837527296421,0.3989466442681551,1.0,0.5,1.5127589702606201
270,281.73960843588037,55.90011843184332,0.3984130892797349,1.0,0.5,1.6401069164276123
271,318.5401768984291,120.92451839398606,0.39778565031285157,1.0,0.5,2.1420741081237793
272,285.3970703104856,89.35503419620773,0.3973594848927905,1.0,0.5,2.2263600826263428
273,319.2721428189973,71.46608733090821,0.3968847518713169,1.0,0.5,2.268970251083374
274,269.2784342483886,84.95034270344699,0.39656446805191486,1.0,0.5,2.025367021560669
275,323.6437621891766,94.37645449094535,0.39622329712286697,1.0,0.5,2.4084558486938477
276,299.777581917202,28.069193865610067,0.3959076424826073,1.0,0.5,2.2232348918914795
277,282.08385832308505,44.51371660337395,0.3957004395756919,1.0,0.5,1.672227144241333
278,307.8147933016085,95.73282700307568,0.39542068730576757,1.0,0.5,2.2388081550598145
279,278.4558518419583,32.51436122029568,0.3950823481223553,1.0,0.5,1.8654060363769531
280,330.5686177285099,74.06150515177436,0.39478966138872545,1.0,0.5,1.9558730125427246
281,290.71753280437827,106.15785433706333,0.39451602560861637,1.0,0.5,2.036975145339966
282,310.08303017463953,93.97341079745381,0.39417358149354087,1.0,0.5,2.458063840866089
283,344.8527380649245,105.8406906059981,0.39381378311069193,1.0,0.5,2.1980197429656982
284,332.7840904954898,-11.461562066316663,0.39345709651444977,1.0,0.5,1.8527181148529053
285,275.2756824912103,67.83026852266747,0.3931101934775738,1.0,0.5,2.1323421001434326
286,267.7097535997586,35.04000730070758,0.3925821482144265,1.0,0.5,1.8902740478515625
287,272.73510606642117,91.77270358658589,0.39208749365113843,1.0,0.5,2.2687182426452637
288,306.8614799441241,63.76873984079621,0.3916936164894136,1.0,0.5,2.57564377784729
289,310.6565992057593,75.13138785651725,0.391333454994217,1.0,0.5,2.4530398845672607
290,261.9416910309072,97.20900490094023,0.3909498135685616,1.0,0.5,2.397214889526367
291,289.6041427038385,52.08817339931496,0.3906448518611779,1.0,0.5,2.03691029548645
292,297.51323592855243,110.80176614460177,0.3903447424927716,1.0,0.5,2.378859758377075
293,265.4532186479006,81.50383775332844,0.39006805031581443,1.0,0.5,2.247492790222168
294,306.18213258422645,100.49883302026379,0.38970933655407203,1.0,0.5,2.36330509185791
295,308.08418425055095,94.18501583890728,0.3893197770704602,1.0,0.5,2.632114887237549
296,248.69221246303394,68.39845278807987,0.3889817434253087,1.0,0.5,2.3791308403015137
297,291.9595782594717,84.53196005565538,0.38863184970881154,1.0,0.5,2.299049139022827
298,290.6253532172855,124.43967307908474,0.38832817420026056,1.0,0.5,2.532257080078125
299,310.26332852322884,39.18983526403232,0.38787697463388016,1.0,0.5,2.354511260986328
300,308.9299632361426,139.12492460740387,0.387410817497004,1.0,0.5,2.784977912902832
301,295.3731103146751,67.25214007705475,0.38680446647962563,1.0,0.5,1.9893579483032227
302,298.82487261421824,77.92211237021979,0.38616467995166925,1.0,0.5,2.4064958095550537
303,289.4946608856113,127.58568344364252,0.38558491534266465,1.0,0.5,2.627880811691284
304,314.6691810582642,99.4076488420488,0.3850237550281516,1.0,0.5,2.683443069458008
