gen,best,mean,sigma,gravity,phase,elapsed_s
294,1672.8969425344749,735.3301701714269,0.37116198991789745,-6.469838342226147,random,2.683377981185913
295,1731.9657491748712,668.7098378262203,0.3708017089431619,-7.337743369090092,random,2.0440638065338135
296,1646.3339136377738,763.6981292974184,0.3704627811352933,-6.43675103081327,random,2.321989059448242
297,512.249421938109,190.1637918604935,0.3701309190968119,-11.919124297307295,random,0.870678186416626
298,880.9940967046433,433.012486715681,0.36989940997528675,-10.178654124673738,random,1.4084107875823975
299,1234.7216258343665,577.2592267349806,0.3696133191195331,-6.284531059844066,random,2.2376999855041504
300,1578.4571441215357,695.5948149016567,0.3693585740599764,-7.309307552423616,random,2.15868878364563
301,1203.4119876548436,584.2676564862987,0.36893878731205304,-7.876872818509728,random,1.9666759967803955
302,1279.140171680704,611.5580835841599,0.3684780038963761,-7.543999856731775,random,1.8248779773712158
303,1309.925207568143,635.5922230199907,0.368066288815653,-8.618138877610882,random,1.9062941074371338
304,1369.1562685186882,652.0607510073603,0.3677886857786092,-8.8971232066939,random,1.7736592292785645
305,1621.3920088552002,588.1248045031955,0.36769575662715587,-9.582518611641508,random,1.8207149505615234
306,833.5575735739021,310.3427505920389,0.3676769012367862,-11.97266924413814,random,1.0687718391418457
307,1033.3550313195135,438.5739994111089,0.36771798051218874,-11.337551210306469,random,1.3712661266326904
308,814.9314828733369,381.56561962325,0.3677356254057408,-11.73792291068243,random,1.4809892177581787
309,742.4375557719186,384.41925608495967,0.3676884230964253,-11.212893473356507,random,1.3912220001220703
310,1074.7092956802426,507.88186595072585,0.3675784414770734,-10.378498167453081,random,1.8811588287353516
311,1243.8897951023991,592.2093519348638,0.3674189839943454,-9.694147017985923,random,1.9672539234161377
312,1437.2420609036253,569.8706973583005,0.3671347472557798,-7.739063633481322,random,2.1166961193084717
313,1480.3563598603494,705.9668466911902,0.36686671178378183,-8.27387544988969,random,2.052839994430542
314,991.6595561258127,397.99329265933494,0.36651871090405624,-10.924347738754548,random,1.2838289737701416
315,1055.1681310189442,546.0544543087769,0.36623918782265286,-8.901251177117873,random,2.0690298080444336
316,1270.3911107029464,559.9526670448364,0.3659226385109567,-6.206575954323114,random,2.166632890701294
317,1406.714089865982,718.8460909903044,0.36549148870066533,-7.059618582632974,random,2.344595193862915
318,1002.0595615488,342.9906068515929,0.36500203327090674,-11.424512890066602,random,1.1219651699066162
319,1114.1631396939545,458.5797549488285,0.3644217558473869,-10.526655632257516,random,1.4130675792694092
320,1402.760076323157,768.5845094184131,0.36388174212712565,-6.04851198819749,random,2.4366350173950195
321,1554.363630291956,652.9174726420016,0.3631895014640796,-8.837542630555719,random,1.9556660652160645
322,1592.9317207590932,840.5868065912615,0.36247223219830904,-6.994343757591702,random,2.4288971424102783
323,1484.796326632808,516.7441941805697,0.3617619788739642,-9.89634020283479,random,1.4099178314208984
324,1596.489909459504,752.6911522412607,0.36113169858618094,-8.480626809463708,random,2.150275945663452
325,1432.0078000546355,703.5094831866243,0.36038431171779467,-7.697805281950091,random,1.8882958889007568
326,1781.7608524683076,906.1710732066076,0.3595680434074065,-6.9954359423598875,random,2.467592239379883
327,1774.5511007435837,918.0897436055697,0.3588234188633337,-6.894832644563,random,2.7291970252990723
328,1222.2654720427965,363.91084741015646,0.3582043245281153,-11.022861983064065,random,1.183168649673462
329,1724.3309139518904,889.5178798197205,0.35736213670983386,-7.638150203154455,random,2.440077781677246
330,1876.667307409022,991.6396557112159,0.35654456417528013,-6.702063882493107,random,2.56256103515625
331,1322.508764962959,601.240328261956,0.3557586304796646,-9.517073010753085,random,1.5943360328674316
332,1815.3836815073128,730.4185332215171,0.3550301243773216,-9.309513382995485,random,2.186969041824341
333,1773.4075254797478,942.8654447625916,0.3543004343973649,-7.2011852839963,random,2.6489880084991455
334,1758.577006519239,660.3801020320591,0.3535556917721697,-8.990387106363759,random,1.694183111190796
335,1374.4684571297155,504.1521254043747,0.3529722765872044,-9.538702602190106,random,1.5194940567016602
336,1922.5591579864238,862.6381592225325,0.35255349643473033,-6.0382267908753615,random,2.70157790184021
337,1242.4068700615799,341.4243125913186,0.35231619758795085,-11.339445484970893,random,1.0997397899627686
338,1869.114022458145,882.5669408715924,0.3521967830688703,-7.269097608271309,random,2.560981035232544
339,1446.5682306951105,663.1136352609404,0.3522038455176133,-9.980983596929242,random,1.6290287971496582
340,1797.1907065357664,888.6668846823777,0.352160153157426,-6.537318938007049,random,2.5414979457855225
341,2027.1141102131999,1029.4242869294278,0.3521661725798669,-7.672573604359594,random,2.2577061653137207
342,924.6247883113123,298.6596232031647,0.35217068870222895,-11.302091265523785,random,1.0212359428405762
343,1426.4491707608988,550.7714015833955,0.3520870286099062,-11.162860828417212,random,1.5814251899719238
344,1520.5220152649997,451.2472678517779,0.35202851255843903,-11.424772780432946,random,1.3789160251617432
345,1589.5954377409198,743.3535807165965,0.3518569813502967,-8.101680350941658,random,2.138308048248291
346,1412.4405474940422,641.943385579819,0.351610458033579,-10.218473225946676,random,1.794374942779541
347,1574.7203408186363,681.6515295998599,0.35149826647772076,-9.538928400148944,random,1.9903559684753418
348,1601.8771931514245,605.9540956145999,0.351470745897804,-10.323783746546157,random,1.7988839149475098
349,1531.4451289223937,678.1237145274088,0.35135038854443307,-9.698171497969085,random,2.004784107208252
350,1214.1035163506585,524.6405318112126,0.35122680800036116,-11.179371040630425,random,1.436042070388794
351,1306.0997718889196,546.5597126395847,0.3510340159563848,-11.411253013389976,random,1.517193078994751
352,1233.2609893655601,406.1702780257535,0.3507631521373445,-11.968726906306284,random,1.2571699619293213
353,1759.1015191422282,646.1217387239309,0.3505265093129486,-10.044622248558271,random,2.126494884490967
354,1567.5278754241572,701.3899331677443,0.3501407343724598,-10.458827436605421,random,2.11511492729187
355,1520.9086649743247,774.2225569807531,0.34962107759437155,-7.548728490145806,random,2.695781946182251
356,1941.6637636016803,707.832053828776,0.3491139206000602,-8.847320411410795,random,2.10483980178833
357,1947.5441423760767,722.3888211931942,0.3486227808332133,-9.486782781479723,random,2.152848243713379
358,1336.9073806462263,661.081380080694,0.3482404308449582,-9.95337263860527,random,1.7069346904754639
359,1748.27516355301,887.5526394310461,0.34781411774407084,-7.493124012686141,random,2.4692673683166504
360,1673.3717371732512,966.6082105661404,0.3474748414615453,-7.2972273666394205,random,2.6756670475006104
361,2013.331701856826,1163.8275541299515,0.34718820301403985,-6.9161475416535545,random,3.136662006378174
362,1625.2728011314255,738.9150726723699,0.3469087578976503,-8.907193644543645,random,1.9541597366333008
363,1127.2264881573692,398.8872257393359,0.3465872664137554,-11.27428596179469,random,1.137132167816162
364,1555.303271308083,805.8934998870745,0.34622644776845185,-9.494581065443288,random,2.409712076187134
365,1820.4643732344505,872.2407127272133,0.3459178043663611,-6.962932570417432,random,2.6267387866973877
366,1711.2250013902676,771.3865612039092,0.34554365204962495,-8.369893545429566,random,2.5161828994750977
367,1658.687165971566,907.6311429204852,0.3452424585846477,-6.430690817425631,random,2.686044931411743
368,1014.9336473181355,304.9707789917738,0.3448111749632577,-11.91573768670378,random,0.9554839134216309
369,1687.1168041870706,750.2597422707635,0.34442385436450385,-9.639027494230284,random,2.174126148223877
370,1190.2148165070103,476.98835516342643,0.3440092249354581,-11.600477775236167,random,1.452674150466919
371,1771.1709108265368,798.0665887103924,0.3436812791832749,-6.843307423124179,random,2.642622947692871
372,1734.8626948678202,761.9511279623468,0.34335004813266456,-10.38942397807331,random,2.102938175201416
373,1821.5398248219906,995.580184046775,0.343137050386928,-7.695936709965079,random,2.878683090209961
374,1734.416106401086,786.9855706066104,0.34303295108990045,-8.35706926535021,random,2.299884080886841
375,1904.8585443336872,892.0514995089379,0.34297711044240486,-6.143306374491283,random,2.6546332836151123
376,1935.5705471239198,973.3550002245971,0.34285239058480627,-6.783615117594507,random,2.5279202461242676
377,1623.118287333299,714.4839398307112,0.34292753746441335,-8.381340099007545,random,2.0225930213928223
378,1879.2125264136764,939.9683549041841,0.34300418596888643,-8.420050675037364,random,2.4527790546417236
379,1562.5882981502593,509.26025497907665,0.34317577046039277,-10.94106468553278,random,1.4800982475280762
380,1642.0083185476972,677.9729675814881,0.34334973769925703,-9.738629051573744,random,2.153365135192871
381,1621.6940510694312,634.5889685242835,0.3436162464080556,-9.935230802355957,random,1.908581256866455
382,1794.8210821992054,854.0318781035446,0.34416163981257786,-6.3496300762554325,random,2.906157970428467
383,1373.99250622651,527.8623769977924,0.3447777321941928,-10.657803946889471,random,1.6323661804199219
384,1458.6896381017104,667.003170193176,0.3455163520360735,-9.782426095207178,random,2.017449140548706
385,1925.0043209498817,908.1750277065555,0.3463701816595505,-7.251956390939016,random,2.6215949058532715
386,1813.7777001076513,914.5520052528078,0.3472279299463574,-6.353550583081491,random,2.4640071392059326
387,1811.837709690405,849.3435308358906,0.34804636872719447,-6.1381782900529425,random,2.4925262928009033
388,2004.5991279759135,1115.1791951841637,0.34884406096293935,-6.530242604414871,random,2.775454044342041
389,1797.6939679039835,625.8806715965956,0.3496075091027755,-8.969017316251339,random,1.747894048690796
390,1707.524590183958,666.9811907746405,0.350489765166855,-9.971705683889619,random,1.6684370040893555
391,1334.127728453441,346.94225237450775,0.35135471342300656,-11.884255668826567,random,0.9795737266540527
392,1574.1963783008584,784.9746981665896,0.35213843128750566,-6.91978841357342,random,2.4246296882629395
393,1294.6148201254177,574.648907696001,0.3529328394015675,-10.526521641868557,random,1.5591518878936768
394,1469.288531047495,572.7486539850547,0.3535567659900672,-11.126835622501517,random,1.8747661113739014
395,1565.6514326236654,572.6018531435263,0.354163805593752,-10.674691039615443,random,1.8196558952331543
396,1667.9943280688703,814.7801359598373,0.3547985389687882,-7.7835243739180076,random,2.752044200897217
397,1769.7096213867026,985.0660730286224,0.35536094546945274,-6.917013128241678,random,2.978100061416626
398,1899.0373358560028,926.8062417350924,0.35580136761482534,-7.655147848023857,random,2.4961822032928467
399,1750.7512950681614,579.8153228441886,0.35616728930603936,-10.015651010483953,random,1.8052542209625244
400,1833.4064785560352,1123.971868329419,0.35654135715091073,-7.391070135968834,random,2.885988712310791
401,1520.8259459585734,560.0366179186349,0.35682625511828664,-9.814580742710296,random,1.6943399906158447
402,1729.6908525071021,766.3664192939538,0.35723434630515194,-8.869326230947985,random,2.0250720977783203
403,1251.4816685537862,448.492582722385,0.35767831375628073,-10.890082329676993,random,1.366241693496704
404,984.3876198556496,364.65259797721353,0.35798257468197625,-11.748611261782802,random,1.2295010089874268
405,1924.649625776915,714.3858141745691,0.3583430582478176,-7.511290934452777,random,2.5292258262634277
406,1781.7049607675883,937.7963355452328,0.35876695095999217,-8.444172663652258,random,2.828617811203003
407,1383.9004482994444,561.5924985764726,0.3589683567371487,-10.175161503396117,random,1.6521379947662354
408,1632.761176911803,929.9867774091156,0.3592227833762973,-8.157064497149767,random,2.5056140422821045
409,1417.0238218591687,515.7179696715256,0.3594710033629314,-10.490246798827119,random,1.425940990447998
410,1725.27156081517,809.1331480907681,0.3598474705329485,-6.5553806588967065,random,2.4401848316192627
411,1010.5972498641964,365.85943900090695,0.3601753531198619,-11.6522517016656,random,1.015655279159546
412,1782.2893684585858,513.5208278737406,0.3606385103691997,-10.874663477621404,random,1.6263790130615234
413,1873.958089728402,716.3986043533287,0.360849281182295,-8.727542367893435,random,2.0238757133483887
414,1504.656840537935,677.4352050836496,0.3607814292781244,-10.011951503149144,random,1.7264530658721924
415,1711.8545009728953,839.0605972919268,0.3606888616405961,-9.01955052288269,random,2.3267509937286377
416,1803.5302739530991,1024.3525876418103,0.3605563457416177,-6.1031861944143895,random,2.7497241497039795
417,880.4819153785519,391.30261624203564,0.3604827542757822,-11.572719251874487,random,1.0814430713653564
418,1728.2093939236368,809.625979568102,0.3602903845679037,-8.054626602281623,random,2.3422038555145264
419,1747.9929101111904,891.1897695641488,0.3599415930834597,-8.21586989981513,random,2.1284170150756836
420,2006.3033203946054,1028.6920102872555,0.35967900358916866,-6.327118968376462,random,2.6995811462402344
421,1854.270490992382,974.3585807683273,0.3594618300078401,-6.771131670261313,random,2.4105141162872314
422,1819.773649384314,860.9841603634134,0.3592529227517437,-7.913576110413509,random,2.218360662460327
423,1337.928199387001,291.0626904990096,0.3590791885760124,-11.849470770281911,random,0.9172089099884033
424,1406.1188163666386,443.0467963585179,0.3589863180832025,-11.059007366507927,random,1.3367359638214111
425,1523.0296068343632,594.0883094484973,0.35876254209583425,-10.357400990702505,random,1.6347360610961914
426,1729.0718899817248,893.4178875355556,0.3585670204972695,-6.417905461045081,random,2.6676011085510254
427,1543.3581690698547,474.34720346559624,0.35851125946444296,-10.543158634383886,random,1.3608109951019287
428,1753.0502794611482,660.6327323236571,0.35853071967889183,-9.731032863595848,random,1.829967975616455
429,1127.3104973682243,406.4056012736743,0.35841374558059375,-11.32118850671416,random,1.2175259590148926
430,1399.6138928165929,513.861617496218,0.358294879853404,-11.215075422383965,random,1.486008882522583
431,1498.165715069056,816.3735067821941,0.35812532330592917,-6.120153967809873,random,2.333501100540161
432,1743.0003362477528,851.9979974761118,0.35788370921298057,-7.075512263237469,random,2.5369462966918945
433,1168.887682560102,486.7184338904388,0.35764885606607133,-11.179481015565655,random,1.5001771450042725
434,1113.1152019124725,494.6524259114593,0.357546591146057,-10.423020361643335,random,1.5722317695617676
435,1704.4869351312207,714.8063896893284,0.3574203904940356,-8.877707738373921,random,2.220710277557373
436,1542.903532963321,705.1990601151996,0.3574463389035261,-9.180196801592455,random,2.0496678352355957
437,1173.5643316881224,426.0232071236592,0.3575148943538677,-11.937427903708578,random,1.2752478122711182
438,1775.3276743679824,799.5097638635085,0.35747136916297106,-6.526891509589275,random,2.6658849716186523
439,1684.2089660115619,1013.0907521596625,0.3575534597244555,-6.561737008065121,random,2.672168016433716
440,1260.855276227143,314.93746936850994,0.3576469623181446,-11.102814339087626,random,1.1583151817321777
441,1603.3774407138153,350.80358180897855,0.35769747957944714,-11.96469312657763,random,1.0350351333618164
442,1736.4200054456307,629.2022796980948,0.35780430607178304,-8.541853259471944,random,2.013535737991333
443,1794.7593670900467,813.9327421910045,0.35767135914938397,-8.731666500250165,random,2.1356260776519775
444,1518.1682464244175,659.6269000449263,0.35758072328760465,-10.008624586596627,random,2.0114519596099854
445,1127.4412512967444,553.8925970436698,0.3574654445230554,-10.75034311526409,random,1.5001332759857178
446,1710.4461330056747,860.5977677278952,0.357268063211391,-7.49104865773023,random,2.654405117034912
447,1567.8738669751365,852.207203664639,0.35691710663909554,-8.534354514003889,random,2.263353109359741
448,1505.5244427574407,525.8368334712308,0.35645731430320327,-10.494265436878006,random,1.577794075012207
449,1646.2360209038143,890.6968119277597,0.35600175125444355,-8.481040985194372,random,2.5959930419921875
450,1681.539488126143,872.9634356997769,0.35559064179509337,-7.3319553020591695,random,2.498090982437134
451,1734.0695824946142,917.2351756412118,0.3550969946562417,-7.337127514961034,random,2.614769220352173
452,1436.1914385707476,404.8585148131934,0.3546003050783269,-10.971543230267521,random,1.1500670909881592
453,1887.490118991754,824.3241725240284,0.3541105146709495,-8.50641109466489,random,2.477895975112915
454,1818.5119684355348,882.9777461621167,0.35353594474590944,-8.871662971338134,random,2.4719700813293457
455,1620.8895607828251,874.362353406436,0.3530238816194297,-7.049875128478574,random,2.6264569759368896
456,1657.2109255666956,854.731925639051,0.35264147819905717,-7.9447269386955615,random,2.404973268508911
457,1554.8008852530727,880.0646101306645,0.3524081589406754,-6.505432669316207,random,2.5792150497436523
458,929.3711531945373,313.68031565568555,0.3521445480737568,-11.992675420578031,random,0.9993631839752197
459,1849.493076788999,926.3555124560756,0.35199105632846367,-6.765496309769475,random,2.466343879699707
460,1387.048837993247,715.1305388190342,0.3519209701853473,-9.39451851435437,random,1.8799400329589844
461,1582.9036908356668,1079.163641085492,0.3517854946369745,-7.4110922893681535,random,2.8519320487976074
462,1647.6941829925265,615.8404144654207,0.35165911673765476,-10.039602775021836,random,1.6350691318511963
463,1699.8199277906242,924.2321448578172,0.35164197489669935,-7.236055170017356,random,2.7075812816619873
464,1710.7984717929005,965.7954104436336,0.3516948120199968,-6.4214778986176215,random,2.59393310546875
465,1734.6881752094916,408.09832058997375,0.3516401205900731,-11.276713505339323,random,1.1792349815368652
466,1855.1209051445187,741.6471263477359,0.3516042958244577,-10.022890782398667,random,1.9182472229003906
467,1640.5900570163103,858.2314895694901,0.35165224853852906,-9.267441257521254,random,2.0838940143585205
468,1710.4641671315349,837.6699834723313,0.35175547233320237,-6.671753418595925,random,2.4967269897460938
469,1744.0900696296442,1077.8211695383757,0.35191790049913735,-6.441294300918949,random,2.8243589401245117
470,1686.7682332265802,914.0876016961105,0.3518721623914228,-8.728982416778774,random,2.316524028778076
471,1715.6003207215902,784.3703603930517,0.35186333390668734,-8.668579589258002,random,2.20475697517395
472,1217.3309837042486,496.3917082038336,0.35185946581525795,-11.142213036697092,random,1.390596866607666
473,1400.8827775974896,653.6134415044238,0.35178399930949955,-8.869525234011446,random,2.2203710079193115
474,1407.9721880291497,819.5876776491401,0.3517329988310591,-7.624453068745044,random,2.4671380519866943
475,1258.2958654610024,346.59106545089526,0.3515957059798784,-11.496311032119305,random,1.1481971740722656
476,1720.5068295701392,840.2727155444405,0.3515388958608533,-6.671288799031988,random,2.4541938304901123
477,1513.5578161959409,826.4214613779211,0.35152914360928816,-8.958599075953535,random,2.095600128173828
478,1273.6781378224027,439.7277180140375,0.35142894175590766,-11.3298465122729,random,1.3619909286499023
479,1549.2563474587957,855.8072962859424,0.3514436807403052,-8.43123806707106,random,2.239061117172241
480,1819.1006660317792,878.0311415732785,0.35152973254645786,-8.860344679283958,random,2.3469161987304688
481,1834.2709489262713,927.4288427799387,0.3516298377216617,-7.433243948923943,random,2.5832560062408447
482,1734.0367930546163,899.5567201377473,0.35171321099491865,-8.628928103041154,random,2.275707721710205
483,1642.1928627825635,933.7305128534747,0.3517603327399397,-8.32116695524713,random,2.5247890949249268
484,1075.7511003089694,298.3247389826206,0.3517446100019785,-11.931923369233145,random,1.0695302486419678
485,1781.6306197917718,1023.0198879825657,0.3516001850425749,-7.357724717614037,random,3.034815788269043
486,1733.0220495118967,700.3845993354214,0.35139848305675986,-10.201778355646447,random,2.1870741844177246
487,1640.2905069492454,1097.5880659884497,0.35118013033836065,-7.715154469879207,random,2.8581230640411377
488,1770.6548668642456,1019.8979410667198,0.35111274152270205,-6.19344893257075,random,2.6982243061065674
489,1747.1243836593703,1135.423044563085,0.3510438251901809,-6.594954423277986,random,2.8165271282196045
490,1794.932113707732,738.3563851639803,0.3510053002621771,-7.834709492000443,random,1.8977100849151611
491,658.3399042316195,204.88887192043148,0.3511161940193219,-11.971976011936201,random,0.9132533073425293
492,1903.270666383654,753.4657402221046,0.3512976434499889,-10.26544788711322,random,2.090485095977783
493,1356.723954130559,708.0464564831295,0.3514887012908999,-10.364882811500225,random,1.9760210514068604
494,1494.0950736215052,904.8969303091942,0.3516204886664205,-8.29480623984324,random,2.4937081336975098
495,1723.8937594331558,577.5793567148248,0.3517476250877776,-11.602636015407908,random,1.647226095199585
496,1724.4350390393413,970.9151756775398,0.35178504097211555,-6.804340268978565,random,2.7132680416107178
497,1789.7808521752831,855.1711705089132,0.3518653629293395,-9.175365316439457,random,2.2179949283599854
498,1789.364836691397,864.3315187151622,0.3517964238440099,-7.703165761524562,random,2.1441471576690674
499,1735.932945540675,585.7259212913921,0.35173397514949256,-10.39084656830662,random,1.742173194885254
