gen,best,mean,sigma,penalty_scale,correction_scale,elapsed_s
306,767.944387102315,276.12874476798504,0.4283143578316411,1.0,0.5,2.948187828063965
307,647.7122022438604,316.7232227023122,0.42863614112759385,1.0,0.5,2.8493049144744873
308,578.1246079777432,318.69803028102916,0.42897253812060326,1.0,0.5,2.883176803588867
309,665.4326314848071,325.08585681391713,0.42934340383015196,1.0,0.5,2.583503246307373
310,647.6852649532575,282.5975796201814,0.4296005363496823,1.0,0.5,2.6791789531707764
311,591.4904474582423,213.84953257471966,0.4300376764249133,1.0,0.5,2.229520082473755
312,644.0481493298695,235.82629863310086,0.43039264895938445,1.0,0.5,2.446049928665161
313,644.8795670296437,274.47626399489707,0.43073946894432524,1.0,0.5,2.367065906524658
314,629.1532647148332,290.06700568971047,0.43118576030219863,1.0,0.5,2.581130027770996
315,726.5421261927482,301.9947399981429,0.43167904658362055,1.0,0.5,2.8528871536254883
316,657.9000302605887,297.58414251708,0.4324223072681148,1.0,0.5,2.637089967727661
317,617.5261207507315,265.7908105057703,0.4332732803865403,1.0,0.5,2.5230939388275146
318,612.5270426129928,212.3119945967775,0.4342002559131182,1.0,0.5,2.664612054824829
319,672.2125002946992,308.80375162365243,0.4349652419945543,1.0,0.5,2.5599358081817627
320,624.6660585932854,279.31258456085664,0.43564825552211495,1.0,0.5,2.6724679470062256
321,575.1664772091116,294.31342957567824,0.4363535206716821,1.0,0.5,2.5422890186309814
322,690.631693483598,352.7448586912932,0.43723684011787506,1.0,0.5,2.6969070434570312
323,720.14461584924,377.86909790295505,0.4381053137775951,1.0,0.5,3.0002849102020264
324,596.8659473638647,251.69653557874062,0.4388476376744475,1.0,0.5,2.756021022796631
325,675.91479223965,313.62200230071255,0.43961630991594686,1.0,0.5,2.7443459033966064
326,708.5223875602336,303.793091942969,0.44018038742459487,1.0,0.5,2.7709271907806396
327,762.9669457802048,317.8963503413135,0.44067640047804935,1.0,0.5,2.665879011154175
328,614.5714489016241,340.1409762897152,0.4410166218308433,1.0,0.5,2.725829839706421
329,710.925312848534,314.62634998316906,0.4411865533069742,1.0,0.5,2.7677149772644043
330,617.904167830759,357.10656099937626,0.44111520995127734,1.0,0.5,3.172530174255371
331,757.6295858416989,358.66073051366175,0.44104677485693383,1.0,0.5,2.848276138305664
332,696.8328152336329,300.9154925019687,0.4409408853585338,1.0,0.5,2.747511148452759
333,698.9702855248476,339.5198637489445,0.44086459110417725,1.0,0.5,3.0595321655273438
334,682.8108452380862,241.38965402090645,0.4409175450272587,1.0,0.5,2.8183441162109375
335,655.2361521280325,285.072079312473,0.44104268731610385,1.0,0.5,3.033825159072876
336,585.0616255251192,158.71416339609488,0.44120271245772374,1.0,0.5,2.3758692741394043
337,659.7820611011499,288.0742010382608,0.4413576060297445,1.0,0.5,3.135164976119995
338,756.5026237680007,368.59471069781904,0.441499509201211,1.0,0.5,2.996997117996216
339,622.7182136075058,246.9237380497897,0.44147537341921755,1.0,0.5,2.6594700813293457
340,634.7773160075334,276.95004790850544,0.44130324076709765,1.0,0.5,2.5485079288482666
341,613.6121109637007,277.63301351463144,0.44095911149051475,1.0,0.5,2.564336061477661
342,610.2564541148482,335.39883813473637,0.4407882623548105,1.0,0.5,2.7734551429748535
343,758.2766907633841,343.9431930146858,0.44084898865112465,1.0,0.5,2.6741321086883545
344,680.2438548780689,375.6473275206084,0.4410397899938088,1.0,0.5,2.5609030723571777
345,736.867485767763,339.4764908808518,0.4411961864683269,1.0,0.5,2.511593818664551
346,799.3365703090112,336.4061318628346,0.44140425081035073,1.0,0.5,2.6992990970611572
347,691.6665299136808,264.4237356448284,0.4415995756122091,1.0,0.5,2.6798288822174072
348,789.0733515599891,274.308753474225,0.4417762566289875,1.0,0.5,2.6872122287750244
349,684.4144258860729,261.2022234198563,0.4417458420858247,1.0,0.5,2.6070308685302734
350,701.3688552899115,288.7064918262622,0.44177593899812395,1.0,0.5,2.4996306896209717
351,672.9216553150563,340.99852852539476,0.4417277057230321,1.0,0.5,2.8735108375549316
352,753.2208144949477,350.8216083308065,0.44150159450173154,1.0,0.5,2.895519971847534
353,732.8402922076948,352.2088808686102,0.4413446610195438,1.0,0.5,2.449463129043579
354,808.8608069761468,369.6795638854439,0.44113050842175394,1.0,0.5,2.867650032043457
355,700.0252514894682,394.81703183675603,0.44079514026262,1.0,0.5,2.62048602104187
356,726.0626668816898,308.4386512365437,0.44037697356613603,1.0,0.5,2.210430383682251
357,774.9098948417133,351.3219088442671,0.43989542168978674,1.0,0.5,2.3394200801849365
358,676.376546768467,365.9984917661303,0.43947861388566634,1.0,0.5,2.6567249298095703
359,783.7663975452538,313.69408284075024,0.43900600579874344,1.0,0.5,2.408529043197632
360,804.4639867660917,390.23854263232846,0.43864691712503456,1.0,0.5,2.6771531105041504
361,848.8734346560232,313.4451365452893,0.43826997535541795,1.0,0.5,2.4963250160217285
362,778.2751648925806,375.9947071033083,0.43803047319923183,1.0,0.5,2.648850202560425
363,810.6098697186156,307.41659709975613,0.43777231773156317,1.0,0.5,2.3599460124969482
364,775.3709464270918,355.08467574175387,0.437406390385914,1.0,0.5,2.606231927871704
365,671.8774046627441,350.3558046820775,0.43701751935211725,1.0,0.5,2.437228202819824
366,697.7987286604888,349.0738469753017,0.4366020910574371,1.0,0.5,2.5804779529571533
367,724.0704531202878,248.51794529652233,0.43626547655811454,1.0,0.5,2.0505211353302
368,931.9510944141198,398.7788371308071,0.4358284886290779,1.0,0.5,2.615468978881836
369,908.9950319529271,426.1098532795957,0.43561300577637246,1.0,0.5,2.6309781074523926
370,909.4750805707343,397.258660239855,0.4353813745776923,1.0,0.5,2.4167568683624268
371,966.73204523934,374.5975483781801,0.4352460107425159,1.0,0.5,2.4740381240844727
372,1021.3471555786022,351.79996661662483,0.4350487201535776,1.0,0.5,2.5707101821899414
373,901.6973508650241,370.85534495080515,0.4349538544588493,1.0,0.5,2.736740827560425
374,788.9111725868466,364.37123304712986,0.43484274439303244,1.0,0.5,2.830447196960449
375,859.7387937368899,436.6369776832997,0.43467622362848884,1.0,0.5,2.574765920639038
376,978.1619271741401,444.3435789365061,0.4344479293274836,1.0,0.5,2.7488858699798584
377,1162.3655078279824,313.97688257692096,0.43431569489947014,1.0,0.5,2.388545036315918
378,809.5667435478348,346.78224759056064,0.4341053997845432,1.0,0.5,3.084740161895752
379,856.6079738094612,467.9319699673698,0.43401959587231353,1.0,0.5,3.1164562702178955
380,899.4866942119166,440.360132397013,0.43367496522959603,1.0,0.5,2.9864959716796875
381,976.42656784439,409.4543232422584,0.43341264187398987,1.0,0.5,2.5717339515686035
382,956.2478443129903,549.7692872272631,0.4332539420014394,1.0,0.5,3.0932159423828125
383,1190.2395460912,566.4970534482163,0.4332515128582554,1.0,0.5,3.0934300422668457
384,991.5837156191247,571.1168357325794,0.43335779471991237,1.0,0.5,3.067451238632202
385,1042.7240440941023,622.5633778735757,0.4333469089435073,1.0,0.5,3.0314440727233887
386,1079.2399616088458,536.0949299643133,0.433340303984607,1.0,0.5,2.8901538848876953
387,1121.4170604742305,492.17492719182576,0.433341827638398,1.0,0.5,2.613332986831665
388,1178.058966098018,587.8957080418251,0.43304987916213805,1.0,0.5,2.8704400062561035
389,1131.954624384732,543.4483541851916,0.43279647683119216,1.0,0.5,2.8812859058380127
390,1029.0186897533101,564.3584023236193,0.4326766846849648,1.0,0.5,2.850619077682495
391,1224.6397336529872,501.15815150851176,0.43239344215428543,1.0,0.5,2.4231202602386475
392,1063.0693892199167,585.1219618763168,0.43222416845498146,1.0,0.5,2.8098361492156982
393,1191.3342296607705,648.5333566774013,0.4321325149534497,1.0,0.5,2.774681806564331
394,1196.332836685455,652.6055465102688,0.43210569649917924,1.0,0.5,3.2335407733917236
395,1121.9944113373986,614.3312589829553,0.43201592813638934,1.0,0.5,2.8674449920654297
396,1217.434446868103,737.9018929982367,0.43205605007821946,1.0,0.5,3.096248149871826
397,1185.6713783775506,687.764644230853,0.431755684429633,1.0,0.5,2.9301271438598633
398,1203.3978765658464,606.3291361121429,0.431455026978679,1.0,0.5,2.6990678310394287
399,1179.9437471190643,596.368207879111,0.431184796893122,1.0,0.5,2.766110897064209
400,1226.0198577653243,726.4074378731889,0.4308759564221498,1.0,0.5,2.9606571197509766
401,1274.314775650286,703.16003252016,0.4307149917060314,1.0,0.5,2.927830934524536
402,1243.3657339377926,741.9970240699153,0.4306081318445811,1.0,0.5,2.9008870124816895
403,1241.39012997149,734.1241449701904,0.430332072959486,1.0,0.5,3.0397419929504395
404,1244.7883766531816,659.6067463100022,0.43025133551758893,1.0,0.5,2.8219048976898193
405,1296.1348817531382,800.7231989452565,0.4302842448405499,1.0,0.5,3.174915075302124
406,1338.0035285235128,827.7126150221895,0.43032491385525246,1.0,0.5,3.1369481086730957
407,1300.3644960688055,761.1101791643301,0.43034111266112457,1.0,0.5,3.214998960494995
408,1381.320016841176,654.3896993218262,0.43017731400441717,1.0,0.5,3.0423049926757812
409,1278.8036379867042,782.8580565550967,0.42992380508740347,1.0,0.5,3.139644145965576
410,1342.0305386712898,769.167151086534,0.42975096027102566,1.0,0.5,3.2400591373443604
411,1227.0732297988532,795.6478860975087,0.42937033883624104,1.0,0.5,3.1154370307922363
412,1355.9174797181615,763.8516229347695,0.4289612359548465,1.0,0.5,2.879594087600708
413,1356.2705175712572,880.5610539086013,0.4285345907793297,1.0,0.5,3.4689130783081055
414,1331.1082612699654,720.6683318497566,0.4280934441244483,1.0,0.5,3.063338041305542
415,1309.3623167767198,891.8026676437763,0.4277583883358518,1.0,0.5,3.3805110454559326
416,1397.8519738753018,821.1992316221113,0.4276274886119004,1.0,0.5,3.095259189605713
417,1465.1659603603937,997.2112696816599,0.42752699818807044,1.0,0.5,3.5469298362731934
418,1542.668271286809,966.7079994350809,0.42740147797217565,1.0,0.5,3.3152008056640625
419,1443.363211830524,915.8208470009995,0.4272793844275266,1.0,0.5,3.308833122253418
420,1499.7022740996472,1000.116867731975,0.4270720704411202,1.0,0.5,3.36313796043396
421,1432.8937489973598,845.7700086092285,0.4268804365635465,1.0,0.5,2.8312690258026123
422,1405.0592580311356,931.7697554789232,0.4266562522940106,1.0,0.5,3.1152679920196533
423,1461.0117510815987,941.2561384412165,0.42642051980766743,1.0,0.5,3.3587300777435303
424,1485.0168047373456,1074.4877919055755,0.4261886843548333,1.0,0.5,3.4910531044006348
425,1469.5002363377141,977.2759774473354,0.42599598897962665,1.0,0.5,3.249009132385254
426,1458.0528569524483,926.9344147461055,0.4257596981826341,1.0,0.5,3.2537331581115723
427,1524.0851348874837,953.3868819573847,0.4255380442272401,1.0,0.5,3.31337308883667
428,1506.1666435358095,1040.0813337953418,0.4253738295381911,1.0,0.5,3.2545440196990967
429,1493.0703325766706,1009.9331391000098,0.42518587896865345,1.0,0.5,3.425114870071411
430,1494.605510456844,1101.8667612047338,0.4251102228338177,1.0,0.5,3.5647218227386475
431,1690.075048809976,1032.4690307861897,0.42504341268831664,1.0,0.5,3.179047107696533
432,1623.0654193469702,1076.038111370676,0.4249678529040988,1.0,0.5,3.4302570819854736
433,1501.358756325593,1052.22007309207,0.42490178595430644,1.0,0.5,3.3325607776641846
434,1537.1611532523036,997.2042048713898,0.42497316524215645,1.0,0.5,3.255871057510376
435,1641.820823784806,1132.2715265940944,0.425024634323117,1.0,0.5,3.4175188541412354
436,1549.6596164531402,968.2022421501017,0.42521342049389715,1.0,0.5,3.4005141258239746
437,1588.1872543801728,998.5681395673273,0.425559403484573,1.0,0.5,3.2882370948791504
438,1543.0452962077225,1061.379640606252,0.42590680300952793,1.0,0.5,3.4978270530700684
439,1603.6136349966216,959.5486995837706,0.42635536422442727,1.0,0.5,3.1770730018615723
440,1487.7791408391015,1111.2748459978914,0.4268296328612434,1.0,0.5,3.555018901824951
441,1515.8734778517635,1172.4183155109445,0.42723051754647623,1.0,0.5,3.5919759273529053
442,1596.013066953886,1132.7679824986826,0.4276267462591278,1.0,0.5,3.7874906063079834
443,1548.8992893321963,1048.4411039622173,0.42792337418215315,1.0,0.5,3.6509039402008057
444,1635.914662950902,1140.3169114584243,0.42829944592232205,1.0,0.5,3.613284111022949
445,1463.891157546075,948.0465193032089,0.4289420623898088,1.0,0.5,3.3868260383605957
446,1559.877580588387,1014.7583208947719,0.42964167229167866,1.0,0.5,3.6112821102142334
447,1515.6694412981153,1043.5965319880852,0.43030167718057494,1.0,0.5,3.612276792526245
448,1518.5969929191494,1118.593091303753,0.43092888094792536,1.0,0.5,3.6629209518432617
449,1555.529656542226,1121.1599968633054,0.4314527628993023,1.0,0.5,3.6526927947998047
450,1510.334007952831,1076.857571965368,0.43172668365898953,1.0,0.5,3.584059000015259
451,1586.4407429529808,1067.5842624166453,0.43197269904528157,1.0,0.5,3.425593852996826
452,1561.4595790418578,1136.69704457413,0.43203187263051024,1.0,0.5,3.623232841491699
453,1520.6808207187162,1028.3699073425257,0.43195605075312843,1.0,0.5,3.483747959136963
454,1514.1574283539578,998.7906894982407,0.43182827076781266,1.0,0.5,3.495123863220215
455,1504.477351966271,984.3375512780298,0.4316997125657013,1.0,0.5,3.4575579166412354
456,1678.476143623846,953.6129767071413,0.4316010614393629,1.0,0.5,3.3235559463500977
457,1566.8989239263785,1048.8601591291654,0.43137112278246065,1.0,0.5,3.4422049522399902
458,1519.7748319327327,1136.2002060224722,0.43108049939398274,1.0,0.5,3.6458969116210938
459,1601.6363289075205,937.5881221671482,0.43084632146315216,1.0,0.5,3.3914170265197754
460,1553.0635270468447,947.8523167719817,0.4305681383023518,1.0,0.5,3.256196975708008
461,1619.2664457734902,1037.9548473719392,0.4302027472583795,1.0,0.5,3.2781190872192383
462,1650.5735859305425,1005.971855574162,0.4298041502874267,1.0,0.5,3.3751611709594727
463,1557.510215619369,866.19160759601,0.42946463017553926,1.0,0.5,2.9538471698760986
464,1528.5072178619255,1207.0885031889868,0.4291642690081845,1.0,0.5,3.692250967025757
465,1597.6544782759374,1137.2210977949367,0.428933219985612,1.0,0.5,3.5627498626708984
466,1540.7822439987403,1004.8243033080525,0.42861354221700587,1.0,0.5,3.094282865524292
467,1642.0704779030684,1120.6733650837477,0.42833296723484676,1.0,0.5,3.3901748657226562
468,1613.7072074704458,971.0581676734042,0.42813666944814177,1.0,0.5,3.1764097213745117
469,1552.4822143003114,942.8392365469565,0.42799783706857325,1.0,0.5,3.0058090686798096
470,1502.5392137695753,782.7697713698483,0.4280219247775036,1.0,0.5,2.618061065673828
471,1672.897853834617,886.0871902142553,0.42816210601392635,1.0,0.5,2.8618130683898926
472,1633.691142315752,935.0467595318299,0.42818307379644766,1.0,0.5,3.043666124343872
473,1574.9509520729432,810.2719825640345,0.4281661988454585,1.0,0.5,2.7667739391326904
474,1612.38389625959,898.2399659517217,0.42810459682844815,1.0,0.5,3.0217950344085693
475,1548.883624540428,829.2006991477699,0.42819758372557937,1.0,0.5,2.855156421661377
476,1595.2318483515785,608.4407472649175,0.4282432307468316,1.0,0.5,2.503671169281006
477,1541.6023029829614,874.0920881611758,0.4282638140700331,1.0,0.5,2.988646984100342
478,1587.3529135757092,935.4888914775836,0.428307585657543,1.0,0.5,3.1818292140960693
479,1499.2415574500444,1031.7436697950811,0.4284718196044912,1.0,0.5,3.298584222793579
480,1575.775459456865,1147.6766143748912,0.4285269345322748,1.0,0.5,3.498365879058838
481,1568.9100893958846,940.502248024882,0.4283145735862837,1.0,0.5,3.089735984802246
482,1560.1331172852167,950.6495316444089,0.4280666842643055,1.0,0.5,2.9959940910339355
483,1554.4544563029797,1000.3549931911887,0.42789190313508024,1.0,0.5,3.2347631454467773
484,1474.2872168504157,933.3020604134384,0.4277136397796309,1.0,0.5,3.265002965927124
485,1533.0217188962476,909.836656124058,0.42740574105185947,1.0,0.5,3.123825788497925
486,1598.8440994052835,922.1690173343497,0.4271280485340551,1.0,0.5,3.1052279472351074
487,1607.984064178756,1099.4956391761268,0.42679065351519824,1.0,0.5,3.551077127456665
488,1610.9485676904617,864.8682528104407,0.42658693597259534,1.0,0.5,2.9856109619140625
489,1621.832453644458,1005.3561934323667,0.42644002573600404,1.0,0.5,3.181232213973999
490,1573.6647361156774,894.614753586285,0.42633508401319714,1.0,0.5,3.15877103805542
491,1534.6234308654202,823.0343465863768,0.426331945060343,1.0,0.5,2.586513042449951
492,1604.6363727036876,943.4386944532762,0.42621273145631966,1.0,0.5,3.119286060333252
493,1624.4658592553762,949.1896627632847,0.4260162303065356,1.0,0.5,3.0106587409973145
494,1578.107613940021,925.6532107763196,0.4257956088052615,1.0,0.5,3.1517491340637207
495,1580.0211140629126,997.4023207073114,0.42559382771901483,1.0,0.5,3.4085781574249268
496,1518.8026168717672,1011.5649482342071,0.42524800468373575,1.0,0.5,3.453493118286133
497,1594.0295701051484,1043.2368966443687,0.42481883988198854,1.0,0.5,3.62652325630188
498,1655.5872236055766,953.1208129439201,0.42449546162391,1.0,0.5,3.1545631885528564
499,1583.248214294812,1044.3909032284932,0.4241740200206826,1.0,0.5,3.3951828479766846
