gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
237,566.9763769890466,326.6743341171234,0.35928576403578566,1.0,0.5,-4.411925,ramp 34%,1.786444902420044
238,589.5780099192717,336.0238464555461,0.3592088533333739,1.0,0.5,-4.43245,ramp 34%,1.6089448928833008
239,660.9360207744177,287.14738041677583,0.3592330381071682,1.0,0.5,-4.452975,ramp 34%,1.6520771980285645
240,561.5189270625348,273.05189556026664,0.35941353666598375,1.0,0.5,-4.4735,ramp 35%,1.5730350017547607
241,568.3496328178406,306.8265784629226,0.3597489606156112,1.0,0.5,-4.494025000000001,ramp 35%,1.5364830493927002
242,550.8258366452665,201.36556203580113,0.36006293350518404,1.0,0.5,-4.51455,ramp 35%,1.4504129886627197
243,543.4302829405015,301.99409260944833,0.36025914019896904,1.0,0.5,-4.535075000000001,ramp 35%,1.4928028583526611
244,595.2246569074996,261.72830717540796,0.3603026349355384,1.0,0.5,-4.5556,ramp 36%,1.5156502723693848
245,556.4103732783074,275.10683519320327,0.3603364589385443,1.0,0.5,-4.576125,ramp 36%,1.6249449253082275
246,565.7034484036552,232.07176126205567,0.36033444550718896,1.0,0.5,-4.59665,ramp 36%,1.501236915588379
247,573.9983834180115,263.24445148991333,0.3602374823435591,1.0,0.5,-4.6171750000000005,ramp 36%,1.53989577293396
248,627.8326798607262,266.1966166010026,0.3600415287419931,1.0,0.5,-4.637700000000001,ramp 37%,1.6958258152008057
249,547.2121982075364,259.8301036795001,0.3598284523932803,1.0,0.5,-4.658225,ramp 37%,1.6750609874725342
250,512.386792006784,216.20909746026464,0.35963837043521124,1.0,0.5,-4.678750000000001,ramp 37%,1.600701093673706
251,571.5511969641473,282.5302946418374,0.35927338131302017,1.0,0.5,-4.699275,ramp 37%,1.6147520542144775
252,519.9707114477022,276.0824405715185,0.3588914494938663,1.0,0.5,-4.719800000000001,ramp 38%,1.578989028930664
253,550.125166326548,171.4499114598607,0.35853176960812005,1.0,0.5,-4.740325,ramp 38%,1.617798089981079
254,587.3723870638805,137.0757646392192,0.35821353550901464,1.0,0.5,-4.7608500000000005,ramp 38%,1.6014070510864258
255,609.3434035486697,206.07504436059872,0.3577873403444805,1.0,0.5,-4.781375000000001,ramp 38%,1.5459368228912354
256,557.4529927840631,240.87086355272473,0.3574740116190257,1.0,0.5,-4.801900000000001,ramp 39%,1.631532907485962
257,570.0824957069375,228.48722146863028,0.35725392340585516,1.0,0.5,-4.822425000000001,ramp 39%,1.5681474208831787
258,535.154941851789,219.87036038611723,0.3570195694142054,1.0,0.5,-4.84295,ramp 39%,1.5796401500701904
259,597.5438307603935,326.12497049113836,0.356773654692748,1.0,0.5,-4.863475000000001,ramp 39%,1.604888677597046
260,567.915427823956,226.88524556693568,0.35659306192546075,1.0,0.5,-4.884,ramp 40%,1.623344898223877
261,530.0095484574205,178.78636512687504,0.3564769561044551,1.0,0.5,-4.9045250000000005,ramp 40%,1.51236891746521
262,596.8044617657325,278.42019558679556,0.3563187583088842,1.0,0.5,-4.925050000000001,ramp 40%,1.5362062454223633
263,610.0903199758176,220.18001429866007,0.35620050615124194,1.0,0.5,-4.945575,ramp 40%,1.5155658721923828
264,596.8427288518573,162.4353752072382,0.35605181897897326,1.0,0.5,-4.966100000000001,ramp 41%,1.5534629821777344
265,639.7657286610939,217.3676838872803,0.3558921334389462,1.0,0.5,-4.986625,ramp 41%,1.4714100360870361
266,563.9590561964502,171.79264986530774,0.3557721915462377,1.0,0.5,-5.00715,ramp 41%,1.478806734085083
267,500.3266689627196,185.1332011393196,0.3556441814222823,1.0,0.5,-5.027675,ramp 41%,1.4855051040649414
268,504.5053627612365,256.9230593071378,0.35557792923674636,1.0,0.5,-5.0482000000000005,ramp 42%,1.5376639366149902
269,519.94413221536,278.7329148550908,0.35575043447419047,1.0,0.5,-5.068725000000001,ramp 42%,1.5051183700561523
270,496.78321635774984,137.57434004601168,0.35592495708057575,1.0,0.5,-5.08925,ramp 42%,1.3515210151672363
271,633.2892574647805,246.91004081239612,0.35599133011925777,1.0,0.5,-5.109775000000001,ramp 42%,1.3409919738769531
272,638.4386601534729,229.1927611918568,0.3561442144879298,1.0,0.5,-5.1303,ramp 43%,1.375342845916748
273,555.0134357401863,211.68071267214037,0.3562510992378909,1.0,0.5,-5.150825,ramp 43%,1.3887300491333008
274,560.49746588064,232.53775906590016,0.3562141325348968,1.0,0.5,-5.17135,ramp 43%,1.446354866027832
275,637.6705560672614,224.82703517281934,0.3561717878207603,1.0,0.5,-5.1918750000000005,ramp 43%,1.5220201015472412
276,464.6105283612842,235.81084214078714,0.3561843744777997,1.0,0.5,-5.212400000000001,ramp 44%,1.4682350158691406
277,562.8210953843226,208.3768607295623,0.35609412136917595,1.0,0.5,-5.232925000000001,ramp 44%,1.4096267223358154
278,520.9967400984639,135.3600617432096,0.3559994525986563,1.0,0.5,-5.253450000000001,ramp 44%,1.5583319664001465
279,578.4299907720552,211.3494092346053,0.3558597044699558,1.0,0.5,-5.273975,ramp 44%,1.591430902481079
280,587.0647461706291,180.6064047941173,0.3557641353412681,1.0,0.5,-5.294500000000001,ramp 45%,1.5937519073486328
281,559.2349127661853,131.8678836059583,0.3557401744060218,1.0,0.5,-5.315025,ramp 45%,1.37568998336792
282,692.18946865552,215.13243899096454,0.3557244132218734,1.0,0.5,-5.3355500000000005,ramp 45%,1.469588279724121
283,705.1922751924094,145.84115882481134,0.35568664079749013,1.0,0.5,-5.356075000000001,ramp 45%,1.3398749828338623
284,488.6193018983957,173.84965980164435,0.3555996038070966,1.0,0.5,-5.376600000000001,ramp 46%,1.3857159614562988
285,655.5796694682141,189.93040148835888,0.3553853070579285,1.0,0.5,-5.397125000000001,ramp 46%,1.4517922401428223
286,509.97076148922014,181.96803833987173,0.3551196688221769,1.0,0.5,-5.41765,ramp 46%,1.3150420188903809
287,664.832158753345,129.41544722306986,0.3548735998852617,1.0,0.5,-5.438175000000001,ramp 46%,1.3837590217590332
288,600.9519114723056,105.13199607119441,0.3546821307371821,1.0,0.5,-5.4587,ramp 47%,1.3262839317321777
289,618.4307509542615,215.72535515057808,0.35450898257025504,1.0,0.5,-5.4792250000000005,ramp 47%,1.500741958618164
290,544.8092418648838,118.42160652070496,0.3543550953141804,1.0,0.5,-5.499750000000001,ramp 47%,1.5255320072174072
291,529.6713760384436,166.07066285979676,0.3542632208974439,1.0,0.5,-5.520275,ramp 47%,1.3647143840789795
292,539.5140566742647,129.8911612514466,0.3541811735337451,1.0,0.5,-5.540800000000001,ramp 48%,1.2443461418151855
293,675.477620129711,153.84449690498113,0.35406350174850115,1.0,0.5,-5.561325,ramp 48%,1.3603081703186035
294,507.6884113920218,168.4084050665246,0.35397059849888446,1.0,0.5,-5.58185,ramp 48%,1.404797077178955
295,499.5015211247689,153.5768545014423,0.3539069352356887,1.0,0.5,-5.602375,ramp 48%,1.275865077972412
296,618.283065344192,175.49662177906083,0.3537615004573319,1.0,0.5,-5.6229,ramp 49%,1.3183140754699707
297,487.4600355171037,114.83445527018596,0.35345056863846175,1.0,0.5,-5.643425000000001,ramp 49%,1.2519140243530273
298,592.3553640734326,192.3570996860873,0.35330182557739637,1.0,0.5,-5.66395,ramp 49%,1.2685792446136475
299,532.4664988720536,146.03281454991196,0.35314600078602837,1.0,0.5,-5.684475000000001,ramp 49%,1.4627327919006348
300,588.319282827681,143.7494803543133,0.35284966012598606,1.0,0.5,-5.705,ramp 50%,1.2829842567443848
301,610.3322030028083,204.62644108209946,0.3527125751953686,1.0,0.5,-5.725524999999999,ramp 50%,1.303283929824829
302,475.7552508784861,161.28134737170586,0.3526186176049655,1.0,0.5,-5.74605,ramp 50%,1.235623836517334
303,467.21429910257626,171.70820879473325,0.3525284790209418,1.0,0.5,-5.766575,ramp 50%,1.3890349864959717
304,517.8222300624033,176.0521625711132,0.35236396202734155,1.0,0.5,-5.787100000000001,ramp 51%,1.2758817672729492
305,507.3057415775257,168.14559363635425,0.3522605071341703,1.0,0.5,-5.807625,ramp 51%,1.2852871417999268
306,540.1632509281905,213.012796428414,0.3521708276218193,1.0,0.5,-5.828150000000001,ramp 51%,1.3677477836608887
307,553.3799662271773,217.75917981821507,0.35198014017781565,1.0,0.5,-5.848675,ramp 51%,1.439854621887207
308,528.2470161959654,201.3116647014429,0.35198689046901865,1.0,0.5,-5.869200000000001,ramp 52%,1.2320151329040527
309,528.3796583618163,145.89968475324022,0.35189605360142684,1.0,0.5,-5.889725,ramp 52%,1.4287312030792236
310,480.28223095225894,83.90986916023856,0.35173526562484175,1.0,0.5,-5.910250000000001,ramp 52%,1.29298996925354
311,509.0517179407616,170.58814588642198,0.35147054219415236,1.0,0.5,-5.930775000000001,ramp 52%,1.3127970695495605
312,458.9019041151939,156.33175122305835,0.35109916816735104,1.0,0.5,-5.951300000000002,ramp 53%,1.1797938346862793
313,603.002095680563,200.04205939420848,0.3506492842050756,1.0,0.5,-5.971825000000001,ramp 53%,1.20011305809021
314,657.8578240731474,177.47427114714912,0.3502009476324258,1.0,0.5,-5.99235,ramp 53%,1.251791000366211
315,491.53677900561314,176.81765408897257,0.3498360541978114,1.0,0.5,-6.012875000000001,ramp 53%,1.2671396732330322
316,583.2099205188947,220.2457448245269,0.3495006326449807,1.0,0.5,-6.0334,ramp 54%,1.3019819259643555
317,613.6784026683368,133.03821603647765,0.3492176972871333,1.0,0.5,-6.053925,ramp 54%,1.3107671737670898
318,470.1757189255115,196.7980688871018,0.3489587223574459,1.0,0.5,-6.074450000000001,ramp 54%,1.3753798007965088
319,409.2421044089604,217.83757349160442,0.3488167956388186,1.0,0.5,-6.094975,ramp 54%,1.4373538494110107
320,493.9752548288499,195.0246760072243,0.3485327701790927,1.0,0.5,-6.115500000000001,ramp 55%,1.3102130889892578
321,508.4096581968602,198.07694875027235,0.348318374926353,1.0,0.5,-6.136025,ramp 55%,1.25795578956604
322,644.1836627523666,169.7867351095047,0.34809288813599476,1.0,0.5,-6.156550000000001,ramp 55%,1.3821401596069336
323,502.23084828421815,243.091874938374,0.3479140157561524,1.0,0.5,-6.177075,ramp 55%,1.4017829895019531
324,512.615982625327,95.20302984565336,0.34775049991475937,1.0,0.5,-6.197600000000001,ramp 56%,1.185356855392456
325,540.5165398180238,214.72940044622487,0.347492162822118,1.0,0.5,-6.218125000000001,ramp 56%,1.3306639194488525
326,457.07941140210295,141.7390045865656,0.34730101948330844,1.0,0.5,-6.23865,ramp 56%,1.2641301155090332
327,467.1407077407084,149.46197066874544,0.34709939340432716,1.0,0.5,-6.259175000000001,ramp 56%,1.3646862506866455
328,501.4382504632515,150.25009080109805,0.3470067923231071,1.0,0.5,-6.2797,ramp 56%,1.2567968368530273
329,482.041579554879,204.56477130882553,0.3469451571539516,1.0,0.5,-6.300225000000001,ramp 57%,1.2799339294433594
330,488.09877532881706,140.7173955316204,0.3469180683995244,1.0,0.5,-6.32075,ramp 57%,1.3483898639678955
331,464.60757110594926,173.81063759440252,0.3468022583712478,1.0,0.5,-6.341275000000001,ramp 57%,1.1572189331054688
332,460.613993918227,176.6284275372974,0.3466990957687662,1.0,0.5,-6.361800000000001,ramp 57%,1.267423152923584
333,543.6222746544868,173.38555587863715,0.3465630627147206,1.0,0.5,-6.382325000000002,ramp 58%,1.241901159286499
334,426.88091404263736,25.456916417287108,0.34651167482109396,1.0,0.5,-6.402850000000001,ramp 58%,1.384538173675537
335,489.5381841014025,163.74764851315294,0.34626198115390155,1.0,0.5,-6.423375,ramp 58%,1.2170729637145996
336,468.7092200734406,122.68730831864471,0.3461038643801466,1.0,0.5,-6.443900000000001,ramp 59%,1.2731201648712158
337,416.79420677382967,111.62171428241227,0.3459715916378525,1.0,0.5,-6.464425,ramp 59%,1.2105119228363037
338,488.34679133687314,170.51296509777947,0.34590573320199186,1.0,0.5,-6.4849499999999995,ramp 59%,1.2535722255706787
339,430.8654077734829,146.794638446585,0.34579709520021734,1.0,0.5,-6.505475000000001,ramp 59%,1.380519151687622
340,458.229872721154,120.93859441711103,0.34582685615628245,1.0,0.5,-6.526,ramp 60%,1.3834342956542969
341,522.8945290863707,194.34427681293977,0.34580623676319067,1.0,0.5,-6.546525000000001,ramp 60%,1.3844342231750488
342,434.37357107492153,138.77447275485338,0.34585779467649225,1.0,0.5,-6.56705,ramp 60%,1.2864060401916504
343,435.0040724762466,69.62643876348004,0.3457738068032687,1.0,0.5,-6.587575000000001,ramp 60%,1.3803248405456543
344,475.13907992413164,153.07477242473328,0.3457473613864334,1.0,0.5,-6.6081,ramp 61%,1.3496570587158203
345,406.38585842259846,97.92540157522168,0.34575030719622846,1.0,0.5,-6.628625000000001,ramp 61%,1.253546953201294
346,392.19739605474683,129.22852412904666,0.34573966614301493,1.0,0.5,-6.649150000000001,ramp 61%,1.2834160327911377
347,402.9331273791795,134.68498452571728,0.3456360467753552,1.0,0.5,-6.669675000000002,ramp 61%,1.1324148178100586
348,414.98053413527106,137.9683124785741,0.34545526746542476,1.0,0.5,-6.690200000000001,ramp 62%,1.4502127170562744
349,383.34359360129866,129.77016059471998,0.3453666619169276,1.0,0.5,-6.710725000000002,ramp 62%,1.3239388465881348
350,481.25407185663875,217.75281136863023,0.3453693857864021,1.0,0.5,-6.731250000000001,ramp 62%,1.1414570808410645
351,432.7094558643374,139.8912398683246,0.34531241309898125,1.0,0.5,-6.751775,ramp 62%,1.2283179759979248
352,462.57186028682503,163.4065328115294,0.3452455661609911,1.0,0.5,-6.772300000000001,ramp 63%,1.1588420867919922
353,461.4830957888198,128.2324423755624,0.3451834380077673,1.0,0.5,-6.792825000000001,ramp 63%,1.307079792022705
354,389.48551317236723,157.68764102275753,0.34522463937347614,1.0,0.5,-6.813350000000002,ramp 63%,1.2053730487823486
355,457.7799776386258,128.5860751597082,0.34523868665357055,1.0,0.5,-6.833875000000001,ramp 63%,1.205597162246704
356,418.49702194523746,114.08236743969533,0.34538523143976546,1.0,0.5,-6.8544,ramp 64%,1.3461430072784424
357,396.64424780179326,160.34931497548467,0.34545629213466944,1.0,0.5,-6.874925000000001,ramp 64%,1.2247672080993652
358,417.5238853446129,146.55292140546408,0.34574602683702876,1.0,0.5,-6.89545,ramp 64%,1.345470905303955
359,433.85655208552674,124.22249902059116,0.34592233908616254,1.0,0.5,-6.9159749999999995,ramp 64%,1.2143440246582031
360,424.39687679861,118.81819296492651,0.3459884912333384,1.0,0.5,-6.9365000000000006,ramp 65%,1.1771879196166992
361,459.523329343105,80.60984957854768,0.345994416795832,1.0,0.5,-6.957025,ramp 65%,1.121164083480835
362,474.448308420619,82.273499483336,0.34587287988450444,1.0,0.5,-6.977550000000001,ramp 65%,1.159053087234497
363,415.48351710410634,134.80170668649743,0.34574825324688724,1.0,0.5,-6.998075,ramp 65%,1.1975328922271729
364,460.4411519311916,110.09612424936552,0.34560886058799,1.0,0.5,-7.018600000000001,ramp 66%,1.1418590545654297
365,504.2476382943575,159.59581290055218,0.34540851950057294,1.0,0.5,-7.039125,ramp 66%,1.2978808879852295
366,483.8726590670564,128.48678337615019,0.34523622378596147,1.0,0.5,-7.059650000000001,ramp 66%,1.3310301303863525
367,450.54408995657013,97.49912459219664,0.34512577885822476,1.0,0.5,-7.0801750000000006,ramp 66%,1.2110531330108643
368,501.4385540717544,197.3013769028651,0.34503766676683606,1.0,0.5,-7.100700000000002,ramp 67%,1.2166352272033691
369,496.8029123263588,209.7056131994813,0.34491150018889,1.0,0.5,-7.121225000000001,ramp 67%,1.3474910259246826
370,508.6137370690919,159.423539574436,0.34472704975859075,1.0,0.5,-7.141750000000002,ramp 67%,1.1865990161895752
371,665.3491049989265,220.67847101674005,0.3445638067514588,1.0,0.5,-7.162275000000001,ramp 67%,1.2139079570770264
372,525.8385319666927,145.38286979886803,0.34444136620706495,1.0,0.5,-7.1828,ramp 68%,1.2465949058532715
373,492.2090142914642,173.73155431768174,0.3443290665011288,1.0,0.5,-7.203325000000001,ramp 68%,1.1704070568084717
374,485.6683811315856,225.4181348197604,0.34417424525782564,1.0,0.5,-7.2238500000000005,ramp 68%,1.1881890296936035
375,572.8433438588403,263.7674245411983,0.34395684455441033,1.0,0.5,-7.244375,ramp 68%,1.3163340091705322
376,438.4173912855684,224.39784347610666,0.34377763802457184,1.0,0.5,-7.264900000000001,ramp 69%,1.1783151626586914
377,471.19444314572456,283.49318242661604,0.34356574789988875,1.0,0.5,-7.285425,ramp 69%,1.3101000785827637
378,499.51665264416374,158.90463436057294,0.34348997573998413,1.0,0.5,-7.305950000000001,ramp 69%,1.3255350589752197
379,462.79421851986143,156.49243715605766,0.34330649566351046,1.0,0.5,-7.326475,ramp 69%,1.2367148399353027
380,444.0701949630163,140.9256313758139,0.3431158925543019,1.0,0.5,-7.3469999999999995,ramp 70%,1.2090520858764648
381,488.3700078332149,180.22632832589144,0.34304298086603546,1.0,0.5,-7.3675250000000005,ramp 70%,1.1950089931488037
382,461.7336192537172,211.92084431162866,0.3429784952042207,1.0,0.5,-7.38805,ramp 70%,1.1897008419036865
383,442.9444078541258,248.52387245687814,0.3429940976975204,1.0,0.5,-7.408575000000001,ramp 70%,1.3040719032287598
384,536.5543952213332,242.51154483336194,0.3429459515543528,1.0,0.5,-7.4291,ramp 71%,1.5110719203948975
385,591.2815641069277,231.3569924737276,0.34288280685859784,1.0,0.5,-7.449625000000001,ramp 71%,1.3354089260101318
386,469.7824519517676,268.7942088504922,0.34273104536686516,1.0,0.5,-7.47015,ramp 71%,1.3307018280029297
387,459.9135435858391,133.56718934392143,0.34253507433253255,1.0,0.5,-7.490675000000001,ramp 71%,1.3843038082122803
388,545.1460919574132,176.6827472109078,0.34224582173820145,1.0,0.5,-7.5112000000000005,ramp 72%,1.4015891551971436
389,606.7065811034395,215.78320637729195,0.3419868775691281,1.0,0.5,-7.531725000000002,ramp 72%,1.484161138534546
390,446.41175907166786,209.53264925723155,0.34192188458592476,1.0,0.5,-7.552250000000001,ramp 72%,1.4032888412475586
391,477.86550399230856,195.39768980644084,0.3418257583541395,1.0,0.5,-7.572775000000002,ramp 72%,1.2479522228240967
392,443.50851798659596,195.59033636588583,0.34172454762031834,1.0,0.5,-7.593300000000001,ramp 73%,1.214838981628418
393,506.79286113132486,141.86120768055758,0.34167768072275817,1.0,0.5,-7.613825,ramp 73%,1.3089988231658936
394,546.4635107412684,163.38102225956362,0.34159692794133617,1.0,0.5,-7.634350000000001,ramp 73%,1.2279160022735596
395,499.6678212544419,157.9148783878855,0.3416980488244929,1.0,0.5,-7.6548750000000005,ramp 73%,1.2302708625793457
396,530.7142064982248,114.23161686796406,0.3419091158661063,1.0,0.5,-7.6754,ramp 74%,1.232928991317749
397,671.7771640042487,194.81923115795234,0.3421225614159464,1.0,0.5,-7.695925000000001,ramp 74%,1.4511849880218506
398,549.6808437483388,51.08055456825221,0.3424564385463336,1.0,0.5,-7.71645,ramp 74%,1.3247349262237549
399,577.6817415578208,186.8127521966797,0.3428813517613281,1.0,0.5,-7.736975000000001,ramp 74%,1.4430599212646484
400,614.9031868897154,179.9445740540192,0.3433880838106609,1.0,0.5,-7.7575,ramp 75%,1.4240777492523193
401,458.4323576046809,89.67053106803196,0.34389949411105014,1.0,0.5,-7.7780249999999995,ramp 75%,1.3251471519470215
402,614.6794444349679,126.22997657979617,0.3442402645314199,1.0,0.5,-7.7985500000000005,ramp 75%,1.2541429996490479
403,564.5474928933135,245.76398731805267,0.34457363685626535,1.0,0.5,-7.819075,ramp 75%,1.4365968704223633
404,610.4394260035851,203.61335895434863,0.3448606688915359,1.0,0.5,-7.839600000000001,ramp 76%,1.332197904586792
405,456.6528071356056,185.93290186896357,0.34512921709634575,1.0,0.5,-7.860125,ramp 76%,1.3211772441864014
406,494.6519648382425,243.92789905158685,0.34528270788970583,1.0,0.5,-7.880650000000001,ramp 76%,1.2610771656036377
407,442.578345641594,170.7739766212598,0.3454401799703417,1.0,0.5,-7.901175,ramp 76%,1.4288458824157715
408,555.4957093015488,173.44844987386296,0.3454146023022605,1.0,0.5,-7.921700000000001,ramp 77%,1.532655954360962
409,481.73484076545105,257.6796143801056,0.34535683511015985,1.0,0.5,-7.9422250000000005,ramp 77%,1.389211893081665
410,549.819429281501,198.49084877020113,0.34531021308458426,1.0,0.5,-7.9627500000000015,ramp 77%,1.5716118812561035
411,458.09482617512873,226.7280216003166,0.3451606658744993,1.0,0.5,-7.983275000000001,ramp 77%,1.5095350742340088
412,574.1653302481133,217.4508294555364,0.34490406094889003,1.0,0.5,-8.003800000000002,ramp 78%,1.4702999591827393
413,485.4714839970049,223.4325533782152,0.344528756240859,1.0,0.5,-8.024325000000001,ramp 78%,1.493623971939087
414,461.29121731233226,227.5229551305336,0.34428200823671956,1.0,0.5,-8.04485,ramp 78%,1.468122959136963
415,656.1865115451933,212.66586033935974,0.3440854236408739,1.0,0.5,-8.065375000000001,ramp 78%,1.3574049472808838
416,541.557659206289,201.2400129248453,0.34388815104539533,1.0,0.5,-8.0859,ramp 79%,1.3833520412445068
417,527.5414847923911,204.129169970129,0.34372654765816596,1.0,0.5,-8.106425,ramp 79%,1.582322120666504
418,634.8114359124143,207.34632779193097,0.34359044635246583,1.0,0.5,-8.12695,ramp 79%,1.5094659328460693
419,633.5913291722412,201.88431641570017,0.34334514370575686,1.0,0.5,-8.147475,ramp 79%,1.6706321239471436
420,617.7844222808098,235.40546547613332,0.34313078073959835,1.0,0.5,-8.168000000000001,ramp 80%,1.3212742805480957
421,458.6617798400598,129.72092656299355,0.3430054533044694,1.0,0.5,-8.188525,ramp 80%,1.2873787879943848
422,592.6579331482798,275.10324183343596,0.3429390139842558,1.0,0.5,-8.209050000000001,ramp 80%,1.5202040672302246
423,658.9359359885931,121.85238914084395,0.3427019997159408,1.0,0.5,-8.229575,ramp 80%,1.359839916229248
424,573.5657736220163,207.06798809981592,0.34245866239877837,1.0,0.5,-8.250100000000002,ramp 81%,1.4997260570526123
425,489.0206367757534,212.3419035599715,0.3421534812512173,1.0,0.5,-8.270625,ramp 81%,1.3999648094177246
426,485.8995425081507,184.77447123765677,0.34184864078184596,1.0,0.5,-8.29115,ramp 81%,1.3457441329956055
427,545.1447496010769,226.8113356163723,0.34165494801025503,1.0,0.5,-8.311675000000001,ramp 81%,1.3765170574188232
428,615.3906325254355,216.49063441620743,0.34158831295742953,1.0,0.5,-8.3322,ramp 82%,1.5165839195251465
429,641.4600575365885,112.71078201701877,0.34154565783094387,1.0,0.5,-8.352725000000001,ramp 82%,1.4170050621032715
430,610.3045253258032,200.6482143975872,0.3415224232696409,1.0,0.5,-8.37325,ramp 82%,1.2752480506896973
431,542.2951228053349,176.591958272001,0.3415297417864643,1.0,0.5,-8.393775000000002,ramp 82%,1.3349242210388184
432,496.5036271976872,245.00459761593083,0.341631786518438,1.0,0.5,-8.4143,ramp 83%,1.3192870616912842
433,552.3216440786608,238.18887132887443,0.34166175906777907,1.0,0.5,-8.434825000000002,ramp 83%,1.4456160068511963
434,582.6637314005092,237.51621309875904,0.3416361056642263,1.0,0.5,-8.455350000000001,ramp 83%,1.524045705795288
435,476.42516780134446,175.02842738542176,0.34137997216448746,1.0,0.5,-8.475875,ramp 83%,1.3672959804534912
436,407.8801146395876,184.54455686853777,0.3412445283419127,1.0,0.5,-8.496400000000001,ramp 84%,1.308793067932129
437,465.2470689259103,238.33772720833835,0.34113905228577585,1.0,0.5,-8.516925,ramp 84%,1.2590751647949219
438,542.6201533713207,211.12470283374464,0.3409658698570938,1.0,0.5,-8.53745,ramp 84%,1.3220582008361816
439,499.0706571112978,186.82973750473937,0.3406994035225074,1.0,0.5,-8.557975,ramp 84%,1.3982861042022705
440,486.0208573534269,152.43159336499798,0.34054625125676397,1.0,0.5,-8.5785,ramp 85%,1.1826000213623047
441,488.3598173363409,238.9943605651086,0.34048804816645384,1.0,0.5,-8.599025000000001,ramp 85%,1.4736230373382568
442,543.7326832742586,189.66974098742875,0.34031224687530964,1.0,0.5,-8.61955,ramp 85%,1.355273962020874
443,554.9274274070345,182.26748307664428,0.3400794023176586,1.0,0.5,-8.640075000000001,ramp 85%,1.209662914276123
444,529.4819904162102,194.72296665486766,0.33976099605962684,1.0,0.5,-8.6606,ramp 86%,1.3549919128417969
445,491.44098905006814,252.6450688467873,0.3394896752892152,1.0,0.5,-8.681125000000002,ramp 86%,1.3437371253967285
446,568.2505790039153,212.36931295828157,0.3393526742279219,1.0,0.5,-8.70165,ramp 86%,1.3510141372680664
447,479.2633659250184,232.5061645211269,0.33931941579905134,1.0,0.5,-8.722175000000002,ramp 86%,1.4905107021331787
448,643.2018108287936,238.69868681312855,0.33937183264392273,1.0,0.5,-8.742700000000001,ramp 87%,1.437417984008789
449,642.4075021122807,195.8922848055377,0.33944727596601204,1.0,0.5,-8.763225000000002,ramp 87%,1.4657800197601318
450,637.155891183063,157.3305818709651,0.33950822390618585,1.0,0.5,-8.783750000000001,ramp 87%,1.348512887954712
451,692.960752502363,215.81633404286134,0.33956932121597083,1.0,0.5,-8.804275,ramp 87%,1.3952579498291016
452,499.53285812553946,151.3896629481702,0.3397628469545581,1.0,0.5,-8.824800000000002,ramp 88%,1.306678056716919
453,468.02435982921753,115.12550439740717,0.3398513274744944,1.0,0.5,-8.845325,ramp 88%,1.4335577487945557
454,825.3032403544634,220.98616729211852,0.33992387331365687,1.0,0.5,-8.865850000000002,ramp 88%,1.3178460597991943
455,563.4790481968695,198.54041226162198,0.34006486869380353,1.0,0.5,-8.886375000000001,ramp 88%,1.4279959201812744
456,533.5152271660687,171.4352037679941,0.34022566132486926,1.0,0.5,-8.9069,ramp 89%,1.2288241386413574
457,546.1566483851233,144.45413934135732,0.3403280797053402,1.0,0.5,-8.927425000000001,ramp 89%,1.3653769493103027
458,593.1688039726952,284.2723343758581,0.3404142454057333,1.0,0.5,-8.94795,ramp 89%,1.5136821269989014
459,537.1323067313208,164.789181175539,0.3404873153126768,1.0,0.5,-8.968475,ramp 89%,1.3499550819396973
460,595.0003169671674,230.98690276379693,0.3406058448838355,1.0,0.5,-8.989,ramp 90%,1.5302729606628418
461,612.8436692710897,160.61082521981206,0.34055161087798047,1.0,0.5,-9.009525,ramp 90%,1.417895793914795
462,549.8871745641928,164.6270036347499,0.34042846268135596,1.0,0.5,-9.030050000000001,ramp 90%,1.3783442974090576
463,720.3909228908539,210.5091153428159,0.34045663174420565,1.0,0.5,-9.050575,ramp 90%,1.56561279296875
464,620.0932721851508,227.6634013817332,0.34043483920141326,1.0,0.5,-9.071100000000001,ramp 91%,1.2921252250671387
465,587.8208366540149,247.44967494223587,0.34030284971190516,1.0,0.5,-9.091625,ramp 91%,1.6742231845855713
466,591.5677538361085,194.60619257578145,0.3401063422778479,1.0,0.5,-9.112150000000002,ramp 91%,1.3020000457763672
467,745.6279660675515,240.5411454566998,0.3398394606579602,1.0,0.5,-9.132675,ramp 91%,1.5711688995361328
468,642.3206423208111,249.54851259146508,0.3393623470430535,1.0,0.5,-9.153200000000002,ramp 92%,1.608382225036621
469,763.8653060730062,276.18476719171866,0.338884817825189,1.0,0.5,-9.173725000000001,ramp 92%,1.458348035812378
470,598.0652872863833,211.03734350632072,0.3383359811892459,1.0,0.5,-9.194250000000002,ramp 92%,1.4578261375427246
471,643.7559311457145,184.4499099444854,0.33778397352717027,1.0,0.5,-9.214775000000001,ramp 92%,1.2223842144012451
472,598.2095722504913,223.74595860032022,0.3372146099099172,1.0,0.5,-9.2353,ramp 93%,1.4242079257965088
473,657.9696967426988,211.80972007578038,0.3367306056336049,1.0,0.5,-9.255825000000002,ramp 93%,1.460136890411377
474,638.8410057907745,169.8009485405682,0.3362356581852747,1.0,0.5,-9.27635,ramp 93%,1.6016321182250977
475,672.5929920226391,278.6806294538373,0.33591955268383417,1.0,0.5,-9.296875,ramp 93%,1.4755668640136719
