gen,best,mean,sigma,penalty_scale,correction_scale,elapsed_s
307,335.7441470141735,214.4026531590389,0.3764691969059081,1.0,0.5,3.3696341514587402
308,343.52900917737406,178.0194945085029,0.37672267890564415,1.0,0.5,3.146408796310425
309,332.64617509576397,207.628820393762,0.37697009693188394,1.0,0.5,3.2061119079589844
310,336.9464989150891,254.68297888040192,0.37705894762147113,1.0,0.5,3.3921258449554443
311,348.96341614793664,220.50341269474092,0.3771288316923548,1.0,0.5,3.422482967376709
312,341.5221967465682,183.94182350071088,0.37721118647526564,1.0,0.5,3.2342567443847656
313,364.2071028081459,202.31012412541017,0.3772885414309645,1.0,0.5,3.274163007736206
314,343.3386829266435,232.6145363831691,0.37739409521523576,1.0,0.5,3.509218692779541
315,343.51224343024006,181.61117457304147,0.37744338251637216,1.0,0.5,3.220137119293213
316,363.1965564074895,174.07024275101648,0.3776400398821577,1.0,0.5,3.298058032989502
317,354.9746738288133,21.745672869330853,0.3777668136683098,1.0,0.5,2.5239450931549072
318,339.4174640178355,156.25857344035632,0.3777189294870263,1.0,0.5,3.1151649951934814
319,331.2617886059237,202.94926641977298,0.37772153438556905,1.0,0.5,3.4259119033813477
320,343.61239537205205,216.35614378804598,0.3775661338534084,1.0,0.5,3.4052979946136475
321,345.9815750391969,274.49949094349387,0.3775499134737567,1.0,0.5,3.711479902267456
322,343.5380917991376,270.91952506799737,0.3774855737143925,1.0,0.5,3.641324758529663
323,342.2981799162912,250.20259938639265,0.37747413145593145,1.0,0.5,3.510490894317627
324,365.01120554083224,269.49951564852347,0.37761395827070177,1.0,0.5,3.638420820236206
325,370.8987305733643,197.3823199204583,0.3777324562986626,1.0,0.5,3.265687942504883
326,358.07558697941795,183.43194617719834,0.3777753677120161,1.0,0.5,3.2106449604034424
327,361.9557216593357,120.91035084410441,0.37785761456411865,1.0,0.5,2.692553997039795
328,353.93196688864714,249.67730539578298,0.37777869728968433,1.0,0.5,3.3572793006896973
329,376.2938230853086,225.34584847393165,0.3777215458421133,1.0,0.5,3.366102695465088
330,355.4004403580052,279.54562945078277,0.3777116505658179,1.0,0.5,3.666316032409668
331,357.65789441481115,213.8944234692126,0.37769404452254446,1.0,0.5,3.1988229751586914
332,363.5176738864161,181.47965369084127,0.37751042021958114,1.0,0.5,3.0958411693573
333,355.21139818094866,185.89643095725086,0.37717499221729556,1.0,0.5,3.432935953140259
334,347.42690895102277,201.3574273781213,0.37685136926506707,1.0,0.5,3.2126271724700928
335,344.5266674687121,272.08251582673455,0.37660510286407034,1.0,0.5,3.5035829544067383
336,348.97413658074055,236.03776372556348,0.37635192878376433,1.0,0.5,3.2435741424560547
337,369.1296625065311,258.6536815669857,0.37610881513652566,1.0,0.5,3.2379331588745117
338,376.7949716870575,201.23284886645052,0.37584012198829814,1.0,0.5,3.043865203857422
339,361.3812108701118,231.06342641346973,0.3755050661364428,1.0,0.5,3.2965281009674072
340,362.9226021003717,207.75847609123053,0.375084524639931,1.0,0.5,3.288954973220825
341,353.88684951665635,191.46223697573458,0.37469124874915993,1.0,0.5,3.097905158996582
342,361.57715164907273,160.48451994065312,0.3743871070801124,1.0,0.5,3.1324028968811035
343,357.59524166196223,269.4651377567799,0.3740658687214424,1.0,0.5,3.5928146839141846
344,346.2086737976487,271.04534336992646,0.37366920707130724,1.0,0.5,3.6245360374450684
345,370.87222941910335,237.5634592309118,0.3734762987513374,1.0,0.5,3.731889009475708
346,375.91875833996573,219.53274740967763,0.373477442940055,1.0,0.5,3.383039951324463
347,347.8703935368898,233.17147787555496,0.37351988930025104,1.0,0.5,3.2520861625671387
348,376.62292976680175,229.2249460448054,0.3735199567754309,1.0,0.5,3.4293360710144043
349,354.9660972421738,236.47563596716492,0.3735722763267665,1.0,0.5,3.3431549072265625
350,350.80420655942845,223.03305314988637,0.3736095048502781,1.0,0.5,3.416813850402832
351,355.3447311623238,239.35324929842213,0.37369958673022047,1.0,0.5,3.2483561038970947
352,358.3699290928669,259.3181847760461,0.37383735841470583,1.0,0.5,3.5101101398468018
353,357.20605437224214,224.59398111613618,0.3738726014887772,1.0,0.5,3.0946590900421143
354,363.2621089510444,213.21104627000128,0.37401656078643297,1.0,0.5,3.3483312129974365
355,342.7153186269923,240.248357999078,0.3742115883727809,1.0,0.5,3.4225568771362305
356,366.5902993178359,190.34173520730388,0.3744850994278058,1.0,0.5,3.2604758739471436
357,349.9134502842416,249.2508300852086,0.3747493923806161,1.0,0.5,3.324083089828491
358,367.8027111585964,259.33544393185826,0.3750174580367965,1.0,0.5,3.4361231327056885
359,364.1559822334279,225.77346406833325,0.3752206245783528,1.0,0.5,3.515901803970337
360,339.91995705158826,107.68632933889043,0.37532136109468794,1.0,0.5,2.9563379287719727
361,351.82637387806403,227.6834665043312,0.37535473465009034,1.0,0.5,3.1754279136657715
362,345.8336967095918,234.36891248778724,0.3754042992331752,1.0,0.5,3.188556671142578
363,340.4471094368447,183.21818726608126,0.37525936727643,1.0,0.5,3.2755651473999023
364,363.1491572201009,217.98943903934006,0.3751775641901105,1.0,0.5,3.4015040397644043
365,336.1645968217296,256.7721538441847,0.37499674655221743,1.0,0.5,3.7208120822906494
366,352.6538230552374,249.44056530601702,0.3747366355533414,1.0,0.5,3.370319128036499
367,383.83020170479125,256.97880952714695,0.3744827633948916,1.0,0.5,3.318495035171509
368,342.0542029804492,243.02920527113892,0.37420212090080857,1.0,0.5,3.4090070724487305
369,329.4163898336272,241.11324168936676,0.37392573018492603,1.0,0.5,3.5342202186584473
370,336.71148364196137,212.83473544002132,0.37366547956748575,1.0,0.5,3.2653629779815674
371,354.0206041809124,238.9488689137185,0.37334235362856055,1.0,0.5,3.1648690700531006
372,345.71427132704804,233.12013579544305,0.3730174174933913,1.0,0.5,3.346691846847534
373,334.7173905856946,212.96521979152058,0.3727404450750575,1.0,0.5,3.3410160541534424
374,349.5331787541085,252.86793850109,0.3724090144281692,1.0,0.5,3.252275228500366
375,343.0272582587625,234.4743221505815,0.37198785214659397,1.0,0.5,3.2518389225006104
376,355.65096724792255,234.50368152979914,0.3715768496613096,1.0,0.5,3.289874792098999
377,344.4424777249354,201.40554363807217,0.37118925286471105,1.0,0.5,3.335261106491089
378,344.22881505891786,253.37328814912917,0.3706548641491612,1.0,0.5,3.486248016357422
379,369.714635148305,245.1499649943772,0.3700928987289018,1.0,0.5,3.4125750064849854
380,353.0271154200559,253.69924109740163,0.3696039961936069,1.0,0.5,3.6178181171417236
381,351.54106895469494,208.16409838897894,0.3689277355501004,1.0,0.5,3.298778772354126
382,354.1592746661152,263.8492885338806,0.3683640465331767,1.0,0.5,3.231029987335205
383,347.72553993384673,282.493986645632,0.3678940169319814,1.0,0.5,3.3823747634887695
384,347.08336764962405,236.3410236152581,0.36737766401811095,1.0,0.5,3.4372568130493164
385,365.2542838295883,250.4378206996882,0.36694821280184786,1.0,0.5,3.623383045196533
386,350.633461230396,245.45007201767402,0.3664851876658825,1.0,0.5,3.515787124633789
387,350.46592267624334,284.19534725046185,0.36593557373068086,1.0,0.5,3.55438494682312
388,356.8470848453832,259.04434138513,0.36524030956962533,1.0,0.5,3.236806869506836
389,356.1548705219245,235.8257707107855,0.3645566591491436,1.0,0.5,3.415416955947876
390,360.84243823749125,305.68205796883285,0.3637329824248873,1.0,0.5,3.735057830810547
391,352.0762292175753,268.45998640695655,0.36301899952002636,1.0,0.5,3.3739640712738037
392,363.9382813004882,253.17502155863562,0.3624191707807627,1.0,0.5,3.366091012954712
393,358.56785365779507,185.45242421553758,0.3618179793680726,1.0,0.5,3.156912088394165
394,356.2211938134581,167.66476013372002,0.36134210577551606,1.0,0.5,3.3274428844451904
395,370.0973981565767,197.96919699563486,0.3609106848583202,1.0,0.5,3.1409099102020264
396,355.71542095745326,238.6947325352583,0.3605509893878969,1.0,0.5,3.1735339164733887
397,354.39209370225416,186.245425107173,0.360215323408207,1.0,0.5,3.148405075073242
398,368.87292092177796,257.978001681572,0.3597676246054116,1.0,0.5,3.5456912517547607
399,352.5221067490243,190.30664536175945,0.3593192194313059,1.0,0.5,3.013122081756592
400,347.05619570219227,132.60193557895144,0.3587577665107156,1.0,0.5,3.042726993560791
401,354.9353870558154,208.42137172513685,0.3582495666114894,1.0,0.5,2.9220540523529053
402,348.9674656042542,203.43963015971914,0.3577487482734507,1.0,0.5,3.2011358737945557
403,354.2900769308614,278.12497075502705,0.35726678960508645,1.0,0.5,3.4245898723602295
404,352.3890047692542,239.041059721954,0.3568043103489954,1.0,0.5,3.5031158924102783
405,366.4768156012239,269.8489074941594,0.3564666297951122,1.0,0.5,3.739061117172241
406,375.11908440675234,221.9943157910509,0.3559567177309838,1.0,0.5,3.291978120803833
407,356.45098280607954,194.99483018202673,0.35545521331608987,1.0,0.5,3.347195863723755
408,355.16558377399105,235.8443353254749,0.3549444879312248,1.0,0.5,3.264374017715454
409,362.56750212328484,199.25480954450057,0.3544471234489178,1.0,0.5,3.6678521633148193
410,359.3100282550183,277.82767920372817,0.3540499562798957,1.0,0.5,3.5695858001708984
411,372.06949946374806,254.94300025574154,0.35359823151859615,1.0,0.5,3.3268837928771973
412,357.2662986323857,279.2463879782948,0.35304749762369714,1.0,0.5,3.3739819526672363
413,353.5895352055468,210.160244022732,0.35257763611185367,1.0,0.5,3.20133900642395
414,374.5949571972971,231.57362321723122,0.35221724283338757,1.0,0.5,3.3382768630981445
415,364.54722038754807,243.72931767392765,0.35187764879884503,1.0,0.5,3.300208330154419
416,356.658392055393,202.09756859225826,0.35166065777583166,1.0,0.5,3.2424488067626953
417,354.6048683270379,235.6565182859875,0.35138862097900175,1.0,0.5,3.4582719802856445
418,355.13249209741133,275.8289022843624,0.35100863764092877,1.0,0.5,3.491809844970703
419,365.6895982936218,242.82132239174354,0.3505864344314332,1.0,0.5,3.3190219402313232
420,357.2739395935819,223.8201812857823,0.350249170081635,1.0,0.5,3.2534940242767334
421,395.162249072366,212.28243860576404,0.34978778316907366,1.0,0.5,3.0754311084747314
422,352.8996625823799,222.62739536962619,0.34942310629118783,1.0,0.5,3.188581943511963
423,356.1964225940985,205.93059942872205,0.3491326178276051,1.0,0.5,3.179872989654541
424,360.3468915816172,240.04264933634894,0.34886360971427943,1.0,0.5,3.537200927734375
425,375.82494411071576,224.33085568675233,0.34866831148003696,1.0,0.5,3.5435431003570557
426,371.96162570410496,210.1097283211049,0.3485530653438454,1.0,0.5,3.171710252761841
427,375.7755363263953,187.2072843363312,0.34851021490906947,1.0,0.5,3.127027988433838
428,361.47618156334687,209.17170946810865,0.3484781232629359,1.0,0.5,3.1004202365875244
429,391.1317817401705,228.49638067636323,0.34840971935566617,1.0,0.5,3.5648770332336426
430,402.1390849769746,187.10306672928994,0.3483423504171926,1.0,0.5,3.2592556476593018
431,379.22981315410425,280.00244064355843,0.3483037417405497,1.0,0.5,3.628689765930176
432,409.01125795917073,283.0322495760953,0.3482391404129387,1.0,0.5,3.5421371459960938
433,378.12713115742,296.70347812343834,0.3482877305324998,1.0,0.5,3.4773809909820557
434,412.00713654967586,251.4543639327002,0.3484562981854701,1.0,0.5,3.5908708572387695
435,386.29516254153185,249.37727636605968,0.3486279841816444,1.0,0.5,3.4789350032806396
436,392.6346379185197,318.2855573835818,0.3489336905256982,1.0,0.5,3.6462950706481934
437,423.51994714116535,290.1181653969772,0.3492816025462911,1.0,0.5,3.6554458141326904
438,400.040697823774,271.5547771809196,0.3498023100403867,1.0,0.5,3.571075916290283
439,410.3242658505976,205.51264097674203,0.3503957039327003,1.0,0.5,3.263637065887451
440,382.83999417040724,197.36559412007296,0.35100196129037786,1.0,0.5,3.072380781173706
441,378.25787274799785,269.39783204627133,0.3515429918799949,1.0,0.5,3.337538003921509
442,390.8664554971695,274.13109995684067,0.35203099860976056,1.0,0.5,3.3743391036987305
443,393.5110135875988,295.9164603203532,0.35244556776832253,1.0,0.5,3.5823569297790527
444,390.44431101703776,227.56602043710578,0.35275892067898884,1.0,0.5,3.4186410903930664
445,401.0844513049554,259.6729278110277,0.35313464120545696,1.0,0.5,3.2882020473480225
446,390.9720590939287,278.6616263328544,0.3535036804887679,1.0,0.5,3.3015310764312744
447,390.8748890675702,270.9877197287543,0.3536963368059987,1.0,0.5,3.462510108947754
448,392.6512694195667,224.64489566372467,0.3539263786968476,1.0,0.5,3.1850380897521973
449,410.5598703005891,274.5986207723696,0.35423931244354956,1.0,0.5,3.6063528060913086
450,386.4249331303403,293.27257835885683,0.3544997953427617,1.0,0.5,3.466779947280884
451,381.77061577082895,250.03026068196087,0.35483637640197757,1.0,0.5,3.38638973236084
452,383.10242699475293,263.3931600268197,0.3553463540136413,1.0,0.5,3.3462750911712646
453,396.17989230087386,186.04389223068796,0.3557599272558133,1.0,0.5,3.1425058841705322
454,412.61476838103926,110.72214005946876,0.35615816941029893,1.0,0.5,2.9234249591827393
455,383.38621451871177,169.2085893638171,0.3563990416308383,1.0,0.5,3.2186970710754395
456,378.3210138950828,232.98264933264227,0.3566459438124133,1.0,0.5,3.375706911087036
457,387.08694709106265,233.07732832431103,0.35693547532281605,1.0,0.5,3.521739959716797
458,383.8821263105585,254.9825160231238,0.3572061626511497,1.0,0.5,3.666019916534424
459,392.985149462108,236.45274826399276,0.3574074358961034,1.0,0.5,3.5951449871063232
460,399.2502442776481,254.70580011766077,0.3576931262636097,1.0,0.5,3.608962059020996
461,367.01210383116677,291.51263345327334,0.3579295445026014,1.0,0.5,3.4923441410064697
462,372.06438510660604,266.7205408032749,0.3581099295047813,1.0,0.5,3.5606980323791504
463,368.4700943419716,252.2034325103836,0.3582733750372489,1.0,0.5,3.643723964691162
464,377.24177298443084,250.12685154863775,0.3585028442151769,1.0,0.5,3.723205089569092
465,390.423623332432,301.79013399934286,0.35874287005241334,1.0,0.5,3.6485202312469482
466,382.62024779477,292.7936824844477,0.3589156559713839,1.0,0.5,3.7335128784179688
467,386.9532189409995,256.5600988836196,0.35894103854138204,1.0,0.5,3.3579261302948
468,412.8574051181251,312.60390437185436,0.35900164076300295,1.0,0.5,3.7385878562927246
469,394.00017565194486,223.04849979034617,0.3591378484005473,1.0,0.5,3.305889129638672
470,399.38387945612095,277.48816670356,0.35932362997882183,1.0,0.5,3.428950786590576
471,369.52164239565104,205.3933890416949,0.3596149169641429,1.0,0.5,3.1045451164245605
472,394.37402785325577,299.6893653606136,0.359837684440447,1.0,0.5,3.5254738330841064
473,389.9034146448137,231.06537298169715,0.3600246076109651,1.0,0.5,3.33866810798645
474,388.31143441566206,248.55597076799648,0.3601127090522136,1.0,0.5,3.5087718963623047
475,400.08734638037384,246.08074947572536,0.3603668934043059,1.0,0.5,3.3365039825439453
476,398.4941329616616,191.75159724069064,0.36055905852873255,1.0,0.5,2.9374940395355225
477,424.8654733791136,242.63381422988533,0.3607535686158459,1.0,0.5,3.4469330310821533
478,395.0191039011627,224.9681148625808,0.36101785452922247,1.0,0.5,3.3708088397979736
479,390.67983978557777,303.65031930338955,0.36128255126187325,1.0,0.5,3.626945972442627
480,411.6217541732842,227.27068567947822,0.3615412492899802,1.0,0.5,3.202338933944702
481,393.43606163732665,259.5267774863564,0.3618171974410084,1.0,0.5,3.149559736251831
482,388.1329112330074,214.6625197083008,0.36220396311657327,1.0,0.5,3.1627159118652344
483,394.0379637196674,263.4697962177303,0.36258587624723976,1.0,0.5,3.336632251739502
484,429.9392877582358,289.5653086565988,0.36305723475512014,1.0,0.5,3.7339792251586914
485,405.3057986881351,244.30094492339623,0.3634996911296852,1.0,0.5,3.408233880996704
486,429.88611681264155,216.3780836062182,0.36382997207269885,1.0,0.5,3.0358128547668457
487,412.16055970137677,269.97814203069976,0.36414233171604654,1.0,0.5,3.3557848930358887
488,390.29851532404945,232.34980431760286,0.3644504757432475,1.0,0.5,3.2198479175567627
489,394.2454234630565,199.17339838955135,0.3648052685474763,1.0,0.5,2.9723761081695557
490,415.1932672621738,180.16539795805937,0.3651740386296619,1.0,0.5,2.9688587188720703
491,394.04535422109046,251.0570656642272,0.36563542161355045,1.0,0.5,3.1900570392608643
492,397.6112366806853,223.37514066332034,0.3661138339848586,1.0,0.5,2.958966016769409
493,420.4765851383875,299.940358186468,0.3665137823464241,1.0,0.5,3.593327283859253
494,431.06612491459447,258.2160009649422,0.36687712795428157,1.0,0.5,3.3555569648742676
495,412.6117817690572,250.7464209840486,0.3671556933113243,1.0,0.5,3.423273801803589
496,433.3617730812252,222.9890280786733,0.36756927632633796,1.0,0.5,3.1991372108459473
497,405.71638560483416,244.85490747550438,0.36793363906360693,1.0,0.5,3.203547239303589
498,410.88308388749687,199.54944947678646,0.36828917735969263,1.0,0.5,3.087053060531616
499,405.3254898723954,211.47550386878942,0.3686157846812295,1.0,0.5,3.2453486919403076
