gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
31,280.63067247010264,187.0957951091795,0.41794236342093427,0.324,0.0775,-1.6,moon,1.961428165435791
32,279.13018902988864,129.24148254395766,0.418147960861407,0.328,0.08,-1.6,moon,2.1178059577941895
33,296.6066945779341,147.45822283242424,0.41838100574601206,0.332,0.0825,-1.6,moon,2.0936341285705566
34,280.41878247413655,185.81165032320777,0.4186616708946937,0.336,0.085,-1.6,moon,2.1871752738952637
35,307.7136705093695,175.7956234333137,0.41895977144092,0.33999999999999997,0.0875,-1.6,moon,2.3902852535247803
36,302.3517057577346,120.48044046829793,0.41931696649524625,0.344,0.09,-1.6,moon,2.2413582801818848
37,308.43975045194026,177.3144235093017,0.4194595601948733,0.348,0.0925,-1.6,moon,2.3923499584198
38,289.3355408639354,157.26732344660505,0.4196451313426185,0.35200000000000004,0.095,-1.6,moon,2.392751932144165
39,288.04253322277776,166.29449559601576,0.41988727838127454,0.35600000000000004,0.0975,-1.6,moon,2.577202320098877
40,295.0718307040027,170.8530339685379,0.42037099202422074,0.36000000000000004,0.1,-1.6,moon,2.625056028366089
41,289.60286709505084,165.05642073587236,0.4209686220824267,0.364,0.1025,-1.6,moon,2.6284279823303223
42,300.89226006982415,153.9218787055945,0.4214310951808004,0.368,0.105,-1.6,moon,2.4135842323303223
43,315.8555749354052,135.4898973186402,0.4219156215125452,0.372,0.1075,-1.6,moon,2.593003988265991
44,299.5944222744565,188.89376374734215,0.4222582701186381,0.376,0.11,-1.6,moon,2.8243372440338135
45,325.19262039580536,216.57532622897375,0.4226242793710509,0.38,0.1125,-1.6,moon,2.8595850467681885
46,307.02370046926563,154.01667429785093,0.4232197264131494,0.384,0.115,-1.6,moon,2.6548011302948
47,285.5779647853726,171.66170419749764,0.4237199450871512,0.388,0.1175,-1.6,moon,2.5365262031555176
48,318.2004671137751,183.31109437804008,0.4242598462220619,0.392,0.12,-1.6,moon,2.7254631519317627
49,319.3874314457068,200.8877076750517,0.42479923882377746,0.396,0.1225,-1.6,moon,2.6876730918884277
50,317.07359858915214,206.9050138785953,0.425485434073404,0.4,0.125,-1.6,moon,2.81494140625
51,306.8633940716479,161.83243658011725,0.42612584442530865,0.404,0.1275,-1.6,moon,2.640024185180664
52,333.1875609862819,190.06404504762116,0.4265997303208182,0.40800000000000003,0.13,-1.6,moon,2.768162965774536
53,323.4004498407664,227.01651208875234,0.4270089204155382,0.41200000000000003,0.1325,-1.6,moon,2.9498469829559326
54,341.39219329456165,184.66460847962773,0.42757950114401494,0.41600000000000004,0.135,-1.6,moon,3.008070945739746
55,350.98082964336805,183.5862592816677,0.4281856777525368,0.42000000000000004,0.1375,-1.6,moon,2.908017873764038
56,327.2680795828738,231.1610318821875,0.42883381251889713,0.42400000000000004,0.14,-1.6,moon,3.1694648265838623
57,312.92507247126,222.27825781880205,0.4294987319804275,0.428,0.1425,-1.6,moon,3.0480730533599854
58,343.9829515603342,210.47708980414012,0.4301472717409448,0.432,0.145,-1.6,moon,3.0791070461273193
59,329.9263748353001,232.5486047146764,0.43065679113593747,0.436,0.1475,-1.6,moon,3.0227692127227783
60,314.01981988783206,208.71885097817767,0.4311862125311124,0.44,0.15,-1.6,moon,3.1547510623931885
61,319.1274145507589,236.58866729975503,0.43165712792924477,0.444,0.1525,-1.6,moon,3.198162317276001
62,325.3727720614524,212.22876928182578,0.43218275086203567,0.448,0.155,-1.6,moon,3.179378032684326
63,340.6660167974507,209.87583278924103,0.4328411377725,0.452,0.1575,-1.6,moon,3.3938980102539062
64,335.86201276908236,215.73267826976604,0.4335104802490312,0.456,0.16,-1.6,moon,3.1259710788726807
65,332.81622465177685,217.38817112002843,0.43406615921424646,0.46,0.1625,-1.6,moon,3.113340139389038
66,323.1124615801128,222.7810173308739,0.43432502107279497,0.464,0.165,-1.6,moon,3.1385610103607178
67,338.20615428379006,187.03497846923068,0.43466525494574526,0.468,0.1675,-1.6,moon,2.87451171875
68,334.26689120878405,177.91479291572244,0.4349690868420671,0.47200000000000003,0.17,-1.6,moon,2.896949052810669
69,431.9554360284294,225.380451545201,0.435283629855491,0.476,0.1725,-1.6,moon,2.96246600151062
70,325.7560884809988,154.3764160287993,0.43568561270769357,0.48,0.175,-1.6,moon,2.802870035171509
71,314.15470430168995,200.21640407897058,0.4359380028121428,0.484,0.1775,-1.6,moon,2.921339273452759
72,323.1629387674533,200.56966125808063,0.4361642843588352,0.488,0.18,-1.6,moon,3.0337600708007812
73,327.7588278728853,198.5374546768149,0.43631679396499445,0.492,0.1825,-1.6,moon,2.8798041343688965
74,339.0920597630688,217.01157478460863,0.43651323438795636,0.496,0.185,-1.6,moon,3.3640666007995605
75,328.7732920079,222.82251963413827,0.4367591948952068,0.5,0.1875,-1.6,moon,3.034693956375122
76,313.5808707825989,185.2796761890003,0.4371255402312515,0.504,0.19,-1.6,moon,2.8431878089904785
77,339.5866561241409,231.462666131414,0.4373507245767663,0.508,0.1925,-1.6,moon,3.283661127090454
78,320.50657886227657,201.5571346563754,0.43741846181848487,0.512,0.195,-1.6,moon,3.2310378551483154
79,340.6193974731482,216.00867444081905,0.43740602276989227,0.516,0.1975,-1.6,moon,3.358569860458374
80,323.2806352749555,247.75564181925742,0.43744167448798,0.52,0.2,-1.6,moon,3.1446971893310547
81,327.12922837325647,231.84384818322889,0.43738675152080647,0.524,0.2025,-1.6,moon,3.2299628257751465
82,361.0608397276115,188.5244314565785,0.43749335124138544,0.528,0.205,-1.6,moon,3.1434319019317627
83,342.58580139283754,165.9326174030186,0.4374604812815895,0.532,0.2075,-1.6,moon,3.206606149673462
84,321.6895784283433,226.7779538464369,0.4374613906617904,0.536,0.21,-1.6,moon,3.0932140350341797
85,327.0342050162058,209.86915631254396,0.43764404643667937,0.54,0.2125,-1.6,moon,2.9636290073394775
86,335.73373301948544,234.0864785839156,0.43778535914997485,0.544,0.215,-1.6,moon,3.1928651332855225
87,328.6803296379877,244.49357492339095,0.43786607894555996,0.548,0.2175,-1.6,moon,3.204932928085327
88,334.88053567070943,214.70293828260165,0.4378893547503381,0.552,0.22,-1.6,moon,3.202920913696289
89,329.1003761633754,210.9521576370481,0.43810555554702385,0.556,0.2225,-1.6,moon,3.0694029331207275
90,303.7340676903298,214.99065103458275,0.43825946838747865,0.56,0.225,-1.6,moon,3.111010789871216
91,336.1633009030412,198.94729183651012,0.43833265524590875,0.5640000000000001,0.2275,-1.6,moon,2.930145025253296
92,312.1645897613527,227.8611341431295,0.4385091696323624,0.5680000000000001,0.23,-1.6,moon,2.8625729084014893
93,314.73355891652415,201.90301917842152,0.43866117061248083,0.5720000000000001,0.2325,-1.6,moon,3.0986649990081787
94,342.3772772443417,209.90096900380826,0.4386859268710997,0.5760000000000001,0.235,-1.6,moon,3.0301239490509033
95,327.57052796815736,194.0404999049053,0.4387646569180813,0.5800000000000001,0.2375,-1.6,moon,2.935412883758545
96,326.2566037351992,157.72655836139626,0.4388730050054448,0.5840000000000001,0.24,-1.6,moon,2.580528736114502
97,325.1015756577286,161.3049644174102,0.4390348387840309,0.5880000000000001,0.2425,-1.6,moon,2.6255569458007812
98,319.772192779945,188.97346712551837,0.43930235603266465,0.5920000000000001,0.245,-1.6,moon,2.861976146697998
99,348.7048213265795,127.62536829822893,0.43954837512036193,0.5960000000000001,0.2475,-1.6,moon,2.6949470043182373
100,293.36600403860587,160.06270208079474,0.43981011257480784,0.6000000000000001,0.25,-1.6,moon,2.5669727325439453
101,308.0368535580887,147.99806256786601,0.4399282331675377,0.6040000000000001,0.2525,-1.6,moon,2.7394070625305176
102,335.1542071836288,200.29625344563945,0.43983785968395883,0.6080000000000001,0.255,-1.6,moon,2.76627779006958
103,316.9326084748122,143.39248196359472,0.43984242650422783,0.6120000000000001,0.2575,-1.6,moon,2.632805109024048
104,334.2843281493455,169.43289759841542,0.439723092342672,0.6160000000000001,0.26,-1.6,moon,2.8017377853393555
105,361.3382784508893,133.71156464800043,0.4395344905437506,0.6200000000000001,0.2625,-1.6,moon,2.6420490741729736
106,325.6376415462538,147.15160133022044,0.4394068579361697,0.6240000000000001,0.265,-1.6,moon,3.084211826324463
107,345.3758266710534,163.5582784099619,0.4391788177950615,0.6280000000000001,0.2675,-1.6,moon,3.010709047317505
108,319.54115899807147,181.50677085996665,0.4389365540793907,0.6320000000000001,0.27,-1.6,moon,2.964735984802246
109,364.77709924878445,192.77377028310076,0.4387055029628252,0.6360000000000001,0.2725,-1.6,moon,3.133183002471924
110,351.88975668473404,189.81204747453535,0.43856139602755967,0.6400000000000001,0.275,-1.6,moon,2.9514760971069336
111,376.6216326410632,214.07194205426876,0.4385482877788098,0.6440000000000001,0.2775,-1.6,moon,3.152083158493042
112,329.6862339320923,191.03423190181655,0.4385484332417123,0.6480000000000001,0.28,-1.6,moon,3.020646810531616
113,348.69491480429036,192.5556114541605,0.4385088410052288,0.6519999999999999,0.2825,-1.6,moon,3.015784978866577
114,302.7140823018517,183.6440004960772,0.4385011833884082,0.6559999999999999,0.285,-1.6,moon,3.0432729721069336
115,342.07538639202494,181.49848517664267,0.4384620628631556,0.6599999999999999,0.2875,-1.6,moon,3.0592310428619385
116,355.3726049553929,179.8364441297743,0.43842420652902986,0.6639999999999999,0.29,-1.6,moon,3.143019199371338
117,317.9987869342294,192.79349559939956,0.43837141842480853,0.6679999999999999,0.2925,-1.6,moon,3.1552932262420654
118,331.2529144246597,210.21559332611963,0.43816282584658384,0.6719999999999999,0.295,-1.6,moon,3.214257001876831
119,330.78497288383613,216.77038468093997,0.4380100450235385,0.6759999999999999,0.2975,-1.6,moon,3.1368000507354736
120,324.62894690166564,194.63752974760166,0.43806701437579104,0.6799999999999999,0.3,-1.6,moon,3.2745189666748047
121,322.2811623199728,185.79179889931925,0.43798540225207,0.6839999999999999,0.3025,-1.6,moon,3.0256829261779785
122,332.1088682957104,194.2599341417323,0.4379614906072111,0.688,0.305,-1.6,moon,2.8432111740112305
123,306.33520622420974,219.69920808635038,0.4377580376272382,0.692,0.3075,-1.6,moon,2.9792041778564453
124,316.8038130056759,187.53113271568998,0.4375721504576059,0.696,0.31,-1.6,moon,3.0910871028900146
125,360.29434873944774,198.64453517228122,0.43748544255286165,0.7,0.3125,-1.6,moon,3.357215166091919
126,328.8862596195504,213.7110047824518,0.437367809263167,0.704,0.315,-1.6,moon,2.9929018020629883
127,302.44141850005093,198.20366261647467,0.4373596434636523,0.708,0.3175,-1.6,moon,2.9803099632263184
128,316.423222317274,202.6698116274152,0.43732253354881867,0.712,0.32,-1.6,moon,3.100954055786133
129,337.43826073515265,184.35812514108807,0.437280147376088,0.716,0.3225,-1.6,moon,3.3334801197052
130,334.8433063951687,164.794833171029,0.4372803509159708,0.72,0.325,-1.6,moon,3.135852098464966
131,297.32498973558813,138.89976512590553,0.4372092365339514,0.724,0.3275,-1.6,moon,2.980910062789917
132,324.58347967450214,206.03189003930615,0.43722238278701314,0.728,0.33,-1.6,moon,3.267993927001953
133,310.1751270595408,208.72265864249894,0.437191013263838,0.732,0.3325,-1.6,moon,3.439762830734253
134,315.8091837380302,189.92269527360133,0.4370125231752372,0.736,0.335,-1.6,moon,3.496809959411621
135,352.66498680674204,227.5862872401254,0.4368366028316347,0.74,0.3375,-1.6,moon,3.2582950592041016
136,364.561255093179,214.89227607482803,0.4369557133700423,0.744,0.34,-1.6,moon,3.142983913421631
137,359.21906421602716,216.04319517084758,0.4371664192229836,0.748,0.3425,-1.6,moon,3.1087121963500977
138,368.5394438595795,191.99820842477706,0.4372310843231947,0.752,0.345,-1.6,moon,3.2409701347351074
139,341.29463138584225,157.3398742430736,0.43718919244515614,0.756,0.3475,-1.6,moon,3.081993818283081
140,324.0445951390833,159.84940038162384,0.43706173272974597,0.76,0.35,-1.6,moon,3.1514601707458496
141,361.67349898069347,168.85042397276732,0.4368853805417947,0.764,0.3525,-1.6,moon,2.7855823040008545
142,350.4585713451002,193.4600257612557,0.4365725784234684,0.768,0.355,-1.6,moon,3.0577540397644043
143,329.1782441347131,193.10720026732662,0.436012815030895,0.772,0.3575,-1.6,moon,3.0547640323638916
144,344.9691466123825,178.24876467705403,0.435261079801124,0.776,0.36,-1.6,moon,3.1901700496673584
145,344.79324467362494,124.53863003918048,0.4344744049244107,0.78,0.3625,-1.6,moon,2.9991447925567627
146,323.1893553624869,188.6423561546676,0.4338313937888689,0.784,0.365,-1.6,moon,3.3040120601654053
147,311.93153021037966,125.12333170082111,0.4331758710073952,0.788,0.3675,-1.6,moon,2.86746883392334
148,302.65571683423906,156.6262498394964,0.4324943307061929,0.792,0.37,-1.6,moon,3.1358649730682373
149,321.8583582198002,210.80769838343366,0.43166703623577896,0.796,0.3725,-1.6,moon,3.3277289867401123
150,324.90700249177706,218.9878906816632,0.4310165652380229,0.8,0.375,-1.6,moon,3.1791110038757324
151,368.3987961858547,183.39290004872106,0.43022109403764114,0.804,0.3775,-1.6,moon,3.173604726791382
152,334.5867711008178,203.87366605829015,0.4293572515921825,0.808,0.38,-1.6,moon,3.227262020111084
153,328.08517104350625,174.39603474232166,0.4283525884633285,0.812,0.3825,-1.6,moon,3.225684881210327
154,344.2965025373794,196.42785728178296,0.4273510161961326,0.8160000000000001,0.385,-1.6,moon,3.379211187362671
155,345.59003218779304,172.94395621102066,0.4262486546287744,0.8200000000000001,0.3875,-1.6,moon,3.179534912109375
156,370.90513192440244,172.71787947400173,0.4252107653482776,0.8240000000000001,0.39,-1.6,moon,3.1514229774475098
157,364.47051120580596,180.22523043491736,0.4242821986199318,0.8280000000000001,0.3925,-1.6,moon,3.133751153945923
158,383.80988584655347,182.19056825428643,0.4233290767389612,0.8320000000000001,0.395,-1.6,moon,3.17160701751709
159,380.6148487778741,147.0475251764463,0.4224654012127989,0.8360000000000001,0.3975,-1.6,moon,3.2166190147399902
160,339.69361581601896,128.31011389201026,0.42170013639198645,0.8400000000000001,0.4,-1.6,moon,2.78460431098938
161,347.6040127246486,146.58148237605698,0.4207943957398708,0.8440000000000001,0.4025,-1.6,moon,2.650724172592163
162,351.7741351876006,172.46135067889708,0.41974245962057777,0.8480000000000001,0.405,-1.6,moon,3.0503790378570557
163,349.38496457610603,209.99346444082533,0.4188283290430038,0.8520000000000001,0.4075,-1.6,moon,3.266725778579712
164,347.5060511266515,163.84175145158466,0.4180300560624941,0.8560000000000001,0.41,-1.6,moon,2.8611631393432617
165,322.6574945907027,147.11948441546213,0.41719732246481867,0.8600000000000001,0.4125,-1.6,moon,3.051976203918457
166,337.93573446547606,110.92008265895045,0.4165327629336472,0.8640000000000001,0.415,-1.6,moon,2.632117986679077
167,222.6205584936421,88.54126615053882,0.4159436425316074,0.8680000000000001,0.4175,-5.0,mid,1.6107771396636963
168,254.8768626966688,-42.496423748032214,0.490522160198582,0.8720000000000001,0.42,-5.0,mid,2.1457080841064453
169,320.5811705238977,-3.7111659357425197,0.48240883832953846,0.8760000000000001,0.4225,-5.0,mid,2.35210919380188
170,262.9059519928607,-27.755203321837975,0.4752573506558354,0.8800000000000001,0.425,-5.0,mid,2.324676752090454
171,276.9135349588818,119.19065524491161,0.4688547302907568,0.8840000000000001,0.4275,-5.0,mid,2.475383996963501
172,301.67075510473836,121.70113448015528,0.4632515062309573,0.8880000000000001,0.43,-5.0,mid,2.2918550968170166
173,304.6220107073628,153.4551455938678,0.45818500265383416,0.8920000000000001,0.4325,-5.0,mid,2.7772490978240967
174,300.18521702750405,155.11395163031625,0.4533993587472983,0.8960000000000001,0.435,-5.0,mid,2.747288942337036
175,280.21000411428025,140.96578026928688,0.44890007233892576,0.9000000000000001,0.4375,-5.0,mid,2.8648459911346436
176,307.89870529392067,138.09303979877927,0.444647649440063,0.9040000000000001,0.44,-5.0,mid,2.9660332202911377
177,280.2211577503051,139.5310319881119,0.4408104822875623,0.9080000000000001,0.4425,-5.0,mid,2.7732348442077637
178,292.96918584060603,177.8319192161086,0.4373387434118133,0.9120000000000001,0.445,-5.0,mid,2.9465527534484863
179,293.01672578723065,160.92715215309005,0.43401395429675493,0.9160000000000001,0.4475,-5.0,mid,2.843583106994629
180,304.0535843387716,151.0799997881581,0.43084992917118775,0.9200000000000002,0.45,-5.0,mid,3.0049400329589844
181,300.18982941922405,170.0384261276333,0.42774868621666984,0.9240000000000002,0.4525,-5.0,mid,2.933928966522217
182,294.7819286891784,168.7202829006529,0.42492730177957766,0.9280000000000002,0.455,-5.0,mid,2.9180729389190674
183,302.1237513591266,175.64490156049655,0.4222298423322719,0.9320000000000002,0.4575,-5.0,mid,3.2670400142669678
184,290.80266610281274,172.3167595133694,0.41978278114434164,0.9360000000000002,0.46,-5.0,mid,3.1761670112609863
185,295.82533790735914,168.10819501592664,0.417332500831407,0.9400000000000002,0.4625,-5.0,mid,3.2254579067230225
186,293.7182303967266,187.70506080438017,0.41513288304544965,0.9440000000000002,0.465,-5.0,mid,3.34342098236084
187,294.9472609588559,177.40323526811827,0.41309376195487724,0.9480000000000002,0.4675,-5.0,mid,3.1088640689849854
188,293.52324357453966,202.69920983415992,0.41128193218431747,0.952,0.47,-5.0,mid,3.276942014694214
189,292.2959511776319,208.000261608448,0.4094751379434115,0.956,0.4725,-5.0,mid,3.3611109256744385
190,294.42866566609786,209.48517609024893,0.407564574870218,0.96,0.475,-5.0,mid,3.394010066986084
191,296.5256943435285,211.095635613099,0.40572698929263495,0.964,0.4775,-5.0,mid,3.1147451400756836
192,296.95201593199664,200.13562581744515,0.40402734768315046,0.968,0.48,-5.0,mid,3.3786230087280273
193,291.85158563487084,209.1744636877123,0.4024120317546333,0.972,0.4825,-5.0,mid,3.5155210494995117
194,289.5342509611344,173.94601395766756,0.40081490578599377,0.976,0.485,-5.0,mid,3.478435754776001
195,286.3936017911024,200.38824101529693,0.39948681763777116,0.98,0.4875,-5.0,mid,3.4274649620056152
196,296.42082051452917,205.91586448411454,0.39808580668694915,0.984,0.49,-5.0,mid,3.6989550590515137
197,299.2929453653026,219.29546720878858,0.39661365877077537,0.988,0.4925,-5.0,mid,3.301354169845581
198,279.58680267474955,191.88945564293746,0.39552089019195263,0.992,0.495,-5.0,mid,3.444523811340332
199,289.38758418228014,212.29621531520542,0.3944755080920932,0.996,0.4975,-5.0,mid,3.018334150314331
200,293.66993389264405,200.5252782678396,0.39369974092726356,1.0,0.5,-5.0,mid,3.1261417865753174
201,287.1724033688078,172.75791024309524,0.39303151717779183,1.0,0.5,-5.0,mid,3.0762550830841064
202,276.7821623967199,199.72486967728793,0.3924267932941711,1.0,0.5,-5.0,mid,3.16312313079834
203,300.14258769978125,210.8823278294668,0.3917392591128716,1.0,0.5,-5.0,mid,3.3367397785186768
204,299.86472936169173,196.32281392911722,0.3911608215559978,1.0,0.5,-5.0,mid,3.640859842300415
205,293.45525782592955,220.50286622043146,0.3904173173754995,1.0,0.5,-5.0,mid,3.387784957885742
206,342.0874446884354,215.60791308528192,0.3898047829703674,1.0,0.5,-5.0,mid,3.6039140224456787
207,295.0147138906998,190.934861054638,0.3891746229934595,1.0,0.5,-5.0,mid,3.0965750217437744
208,324.1006456837613,190.75341178597165,0.3883693571548418,1.0,0.5,-5.0,mid,3.1943700313568115
209,298.5652054013721,210.53158648618574,0.3876569027877292,1.0,0.5,-5.0,mid,3.5962538719177246
210,349.30330146098817,236.88197651913606,0.3869059480621909,1.0,0.5,-5.0,mid,3.6196072101593018
211,399.0573275685089,239.38079151232796,0.3863589222722214,1.0,0.5,-5.0,mid,3.1724579334259033
212,431.7960908985815,190.90984897526937,0.38595684141603803,1.0,0.5,-5.0,mid,3.529230833053589
213,396.3051490711103,116.19616983888609,0.38557609709759727,1.0,0.5,-5.0,mid,3.2510929107666016
214,381.0468822076162,179.979084426594,0.38513006799474,1.0,0.5,-5.0,mid,3.3217427730560303
215,433.8547803817582,182.78856617574542,0.3847720829508563,1.0,0.5,-5.0,mid,3.3923678398132324
216,344.3799168942559,181.13742164160038,0.38441816015404756,1.0,0.5,-5.0,mid,3.214418888092041
217,352.6460969426043,195.11663613389774,0.38421040436595505,1.0,0.5,-5.0,mid,3.6643199920654297
218,309.575688015587,124.19869442091121,0.38386924086094704,1.0,0.5,-5.0,mid,3.4014642238616943
219,422.67067798906254,212.90214203210925,0.3834692943788253,1.0,0.5,-5.0,mid,3.394867181777954
220,402.8579024977411,185.74874926846263,0.38308901225164466,1.0,0.5,-5.0,mid,3.1306588649749756
221,415.94227415870677,241.01981310582318,0.38279619641240015,1.0,0.5,-5.0,mid,3.3004908561706543
222,384.6622172420639,215.10809201151187,0.38249246493636496,1.0,0.5,-5.0,mid,3.451354742050171
223,370.77753456638675,189.65297040196054,0.38213933752923906,1.0,0.5,-5.0,mid,3.556690216064453
224,391.84819768000733,215.48209493638979,0.38189768597563467,1.0,0.5,-5.0,mid,3.290595769882202
225,415.1716152193894,217.02230211462046,0.3815302041983479,1.0,0.5,-5.0,mid,3.2348039150238037
226,477.89837274246133,194.264598570901,0.3812067666946338,1.0,0.5,-5.0,mid,3.142472982406616
227,471.37421924299935,231.3240209245239,0.3807868616031659,1.0,0.5,-5.0,mid,3.27447509765625
228,392.61234941297243,246.25677696555786,0.3803179987189697,1.0,0.5,-5.0,mid,3.0682921409606934
229,422.68437195814016,255.2059297484687,0.3798625239359492,1.0,0.5,-5.0,mid,2.964425802230835
230,480.93773798244933,243.457755200092,0.37939438863226727,1.0,0.5,-5.0,mid,3.1017978191375732
231,439.3073572282985,184.55764204391855,0.37903124203739247,1.0,0.5,-5.0,mid,2.681494951248169
232,423.9494999053507,209.14991903481996,0.37873843457390727,1.0,0.5,-5.0,mid,3.046220064163208
233,403.16098583796753,228.08286940224215,0.3785338215382725,1.0,0.5,-5.0,mid,3.425697088241577
234,482.72062919573153,206.02140180826285,0.3784408203460174,1.0,0.5,-5.0,mid,3.1600582599639893
235,409.6593452300192,236.64022220490315,0.37826514112789617,1.0,0.5,-5.0,mid,3.21256422996521
236,486.6801120670721,249.74316188893044,0.3780028876504986,1.0,0.5,-5.0,mid,3.043990135192871
237,425.31340443318726,240.2625814995803,0.3777600730724477,1.0,0.5,-5.0,mid,3.114133834838867
238,428.9698000205305,190.99012573000886,0.37736936397858434,1.0,0.5,-5.0,mid,3.077644109725952
239,473.42615132977,199.98857429118897,0.3770026396587002,1.0,0.5,-5.0,mid,2.8744618892669678
240,461.2051734163892,216.62373366545802,0.37659344092894187,1.0,0.5,-5.0,mid,3.2910280227661133
241,424.9038134288433,221.64582519518413,0.3762010230120648,1.0,0.5,-5.0,mid,3.0800540447235107
242,459.13131956368915,260.0524084642079,0.3759033551934862,1.0,0.5,-5.0,mid,3.180532932281494
243,470.81192108896397,226.6562672183624,0.3757086556389036,1.0,0.5,-5.0,mid,3.1648881435394287
244,452.23705540830764,217.4085602223766,0.37551833368126836,1.0,0.5,-5.0,mid,3.038706064224243
245,482.33214328534433,243.34465664850376,0.3754992536505469,1.0,0.5,-5.0,mid,3.004638910293579
246,518.4457292582823,234.21175160188963,0.37540203791671223,1.0,0.5,-5.0,mid,2.698288917541504
247,407.1394658876796,182.50128548244683,0.37507202726509903,1.0,0.5,-5.0,mid,2.6305248737335205
248,422.0824946587902,172.11896629389153,0.3748479374309312,1.0,0.5,-5.0,mid,2.857470989227295
249,499.47837781833437,213.12455169152562,0.3746249209505047,1.0,0.5,-5.0,mid,2.9526538848876953
250,395.1662737680834,144.76045926369738,0.37445422225037356,1.0,0.5,-5.0,mid,3.146973133087158
251,470.17580058824086,164.48839216384212,0.3742930300984722,1.0,0.5,-5.0,mid,2.771376132965088
252,489.8749415516026,209.0609996935982,0.37419859583981474,1.0,0.5,-5.0,mid,2.959869861602783
253,434.1295253404294,244.78033591694793,0.3741415906514056,1.0,0.5,-5.0,mid,3.463165283203125
254,469.3488141063256,242.25759111503453,0.373895577676234,1.0,0.5,-5.0,mid,3.5584871768951416
255,444.0869581135471,264.31926309157495,0.3737172846069907,1.0,0.5,-5.0,mid,3.331089973449707
256,459.5361103296074,258.7394035295882,0.37337454663652236,1.0,0.5,-5.0,mid,3.392393112182617
257,495.0094886563583,246.69527051432095,0.37305987155881887,1.0,0.5,-5.0,mid,3.2541308403015137
258,418.1246485214072,235.70810301649377,0.3728154404949693,1.0,0.5,-5.0,mid,3.3555471897125244
