gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
244,275.69672613799764,169.28074878022352,0.3778111046533072,1.0,0.5,-7.104197198824597,random,3.2698259353637695
245,283.6808785760169,194.76445226761163,0.37776197194864264,1.0,0.5,-11.809630634079591,random,3.560270071029663
246,285.3077746355952,198.33080676812037,0.3777177794446134,1.0,0.5,-8.294555815530448,random,2.9852490425109863
247,261.75614251750176,138.68860129675608,0.3777363975311835,1.0,0.5,-6.530127359350921,random,2.8907039165496826
248,284.97780315239663,177.92520798871004,0.37770397444100273,1.0,0.5,-9.948138627819231,random,3.569927930831909
249,293.7409117772387,225.69261397404298,0.3777255327519368,1.0,0.5,-7.746418970922818,random,3.2870519161224365
250,293.38250064364917,219.13087405848893,0.3778797563074864,1.0,0.5,-9.31014147061386,random,3.6555960178375244
251,285.6200855382321,195.66609927373753,0.37809127726348657,1.0,0.5,-6.747432359198377,random,3.20697021484375
252,290.44905334721904,183.69582094106195,0.3784576107486301,1.0,0.5,-11.815514683169585,random,3.393052816390991
253,290.2380849641493,220.73971515838736,0.37866637832989825,1.0,0.5,-6.6541701301172,random,3.1483638286590576
254,284.07516600709783,205.18386170549837,0.37881933705110266,1.0,0.5,-11.560994407857153,random,3.6857497692108154
255,295.9834614516164,200.5221009085294,0.37885615044633747,1.0,0.5,-8.68290182069061,random,3.3322787284851074
256,282.5504126076972,207.54521528823278,0.37892063101847445,1.0,0.5,-7.589037779737127,random,3.3498597145080566
257,289.5604510672932,185.81250075491798,0.3789146925921759,1.0,0.5,-9.666142059563697,random,3.3337960243225098
258,289.2156569261785,190.38886456559766,0.37879839094879125,1.0,0.5,-10.087699170532112,random,3.657249927520752
259,281.6423891540987,181.42049981228791,0.37866730603038234,1.0,0.5,-8.241243330838387,random,3.354295015335083
260,286.9575380247408,213.0108454718026,0.37866545340058605,1.0,0.5,-9.840554255485698,random,3.586293935775757
261,281.8029503007117,208.66987043319486,0.3785556789826098,1.0,0.5,-6.601663073422244,random,3.072194814682007
262,292.71233883035404,213.24487530462866,0.37818539918009053,1.0,0.5,-10.113883381749817,random,3.5408809185028076
263,291.38779716233034,193.0104702034876,0.37786781315318796,1.0,0.5,-6.825090048864458,random,3.1983320713043213
264,289.1934767853525,238.0809210971388,0.37762186255611496,1.0,0.5,-10.385703729198827,random,3.8382320404052734
265,288.31048478007017,217.51476112285528,0.37716580613572226,1.0,0.5,-7.710625809984297,random,3.5745139122009277
266,286.9452101143784,213.2796776417079,0.3764833095301989,1.0,0.5,-6.248169204843556,random,3.24959397315979
267,297.239890416108,210.98983257579613,0.37586062722915264,1.0,0.5,-8.015972788222577,random,3.435183048248291
268,291.3580157972279,221.51768892945444,0.3754075237505489,1.0,0.5,-8.106846781905405,random,3.608055591583252
269,291.05780009093604,213.423780287901,0.3750740307081463,1.0,0.5,-8.549397599102399,random,3.683803081512451
270,288.66881415459414,201.07261777406495,0.37474536937133074,1.0,0.5,-8.479275452417996,random,3.6160011291503906
271,298.06309477647284,215.54135732887548,0.3744280798851725,1.0,0.5,-11.112192796190614,random,3.532155752182007
272,287.8078889826501,222.56015493740483,0.37407455407061685,1.0,0.5,-10.799229346767792,random,3.59889817237854
273,288.59956198410316,225.23459213028508,0.3738027846761734,1.0,0.5,-10.539897301113934,random,3.6726999282836914
274,292.6874563030855,220.21991923720643,0.37354426567350946,1.0,0.5,-11.909119661518105,random,3.9493560791015625
275,280.6967644560554,206.59453902667292,0.37314856488386006,1.0,0.5,-10.04623416094205,random,3.5510473251342773
276,293.22163199821955,228.2602832077605,0.3727610510815961,1.0,0.5,-10.331248777693848,random,3.5576658248901367
277,290.38123411086195,217.74474969926496,0.3724281721139238,1.0,0.5,-7.2974392818116645,random,3.4570930004119873
278,286.48034838878465,195.78508695143088,0.3719745411916306,1.0,0.5,-6.682879268010059,random,3.448988199234009
279,288.32178655171765,223.84816614743994,0.3715500133782584,1.0,0.5,-11.11499209857374,random,3.852898120880127
280,282.56712325847747,208.9027145655637,0.37125901954851975,1.0,0.5,-6.132035588886096,random,3.1247811317443848
281,288.60623004684817,234.49875383555727,0.37107211696043374,1.0,0.5,-8.927196983238629,random,3.4504120349884033
282,290.68024892124737,214.05539938715646,0.37091882357339934,1.0,0.5,-11.201758003193108,random,3.77473783493042
283,288.69389253043784,232.29102888095176,0.37100618248010236,1.0,0.5,-11.913992790353623,random,3.8403522968292236
284,289.47576978723856,209.73269798191762,0.3710901950345036,1.0,0.5,-11.287123939373929,random,3.666459083557129
285,289.2056067414824,240.59491600902885,0.3709247783570173,1.0,0.5,-11.119250658020265,random,3.6549980640411377
286,280.840578357467,219.17743415852723,0.3707200946399109,1.0,0.5,-9.420588501184346,random,3.497140884399414
287,293.5966409154958,235.7151461687492,0.3705266398772371,1.0,0.5,-10.643301598243177,random,3.6469571590423584
288,289.75819008280877,209.38597865838423,0.3702729367303942,1.0,0.5,-8.729300269794482,random,3.314192771911621
289,286.61624323486245,223.37221167967573,0.3700623569598323,1.0,0.5,-7.183761777554144,random,3.365084171295166
290,296.2075626195124,252.1484795091166,0.3698672830672812,1.0,0.5,-8.256310677483546,random,3.6127660274505615
291,290.02952736984497,214.33691374579539,0.3697948922068773,1.0,0.5,-9.422307414877578,random,3.3218891620635986
292,292.28413757769994,247.1775917135563,0.36960471156512675,1.0,0.5,-7.888725096304218,random,3.466986894607544
293,292.8624813231675,234.79426798372802,0.3695484653380365,1.0,0.5,-8.888108408498894,random,3.925853967666626
294,291.7618075967657,221.53003139286633,0.3694635535538091,1.0,0.5,-11.484425352818977,random,3.9857170581817627
295,292.7129159245105,219.52686338278482,0.3693978526501614,1.0,0.5,-8.180613303618948,random,3.4956119060516357
296,288.1889814688473,218.36627018279833,0.3694309520961496,1.0,0.5,-11.947788888111834,random,3.6394219398498535
297,285.8568712029549,189.24862035630335,0.3695174711582988,1.0,0.5,-10.81796211939873,random,3.658378839492798
298,289.17230628287115,201.99905783722386,0.3695949453322063,1.0,0.5,-10.699684725194357,random,3.5102930068969727
299,291.111229169713,214.1751131995452,0.36944505820284196,1.0,0.5,-6.777430700919236,random,3.2962350845336914
300,295.0619972570635,234.78009811477514,0.36914601780272255,1.0,0.5,-6.010683672725326,random,3.499885082244873
301,292.51036246072823,179.94261476860373,0.3686647332323654,1.0,0.5,-11.146952467632147,random,3.7238998413085938
302,295.22688389347303,209.6049625203581,0.36813169546968033,1.0,0.5,-9.224846779645585,random,3.312166929244995
303,292.08801199476034,216.7094821522581,0.36759982822688,1.0,0.5,-9.017239772082762,random,3.747562885284424
304,297.65878977096685,205.51043388705793,0.3671453461851541,1.0,0.5,-7.420756491916293,random,3.442074775695801
305,281.13977116172174,174.1861547862236,0.36674630563968313,1.0,0.5,-6.585727336542466,random,3.0172510147094727
306,289.9570979917974,177.9305413088137,0.36646580213704955,1.0,0.5,-10.07874069039555,random,3.6316018104553223
307,280.5450862116598,198.0962169450861,0.3662259994374487,1.0,0.5,-6.844252854556384,random,2.863402843475342
308,292.14408550789614,198.04352349495662,0.36595124361920367,1.0,0.5,-11.388067690611342,random,3.8394861221313477
309,287.5807992297771,228.1411208231447,0.3655366465493171,1.0,0.5,-11.761086492986523,random,3.9394891262054443
310,282.1910172384369,218.1181955704739,0.3652216279313348,1.0,0.5,-6.28955915110933,random,3.115161895751953
311,288.5416932294286,222.3116160236948,0.3648964580540073,1.0,0.5,-10.93620432139021,random,3.589585065841675
312,291.60487978733084,211.44799761858212,0.3646369068648414,1.0,0.5,-7.873760677833644,random,3.2184031009674072
313,288.70823265696816,203.80670154176792,0.3645252009883649,1.0,0.5,-7.181621693065864,random,3.314483880996704
314,295.6300253588162,203.91996361331337,0.36436392038873694,1.0,0.5,-10.520849215976948,random,3.7982211112976074
315,302.10617743740175,225.27161330651242,0.36416105101079227,1.0,0.5,-9.996532833118234,random,3.7368156909942627
316,289.2012316120881,209.32649782559892,0.3640111430500418,1.0,0.5,-6.163600990195636,random,3.157121181488037
317,297.73472558961254,228.68622265031053,0.36367084037330394,1.0,0.5,-6.691963679806536,random,3.356782913208008
318,296.24448055231403,189.78542155822473,0.36336020885810966,1.0,0.5,-10.100855391559364,random,3.877624034881592
319,290.23487144646356,220.72514832299902,0.3631007908944285,1.0,0.5,-7.680946205968335,random,3.4768409729003906
320,317.3839351579249,225.6100162359926,0.36288635246349243,1.0,0.5,-6.161889935584923,random,3.4513888359069824
321,294.326726096315,190.95719603119443,0.36248076255700734,1.0,0.5,-9.425372686502376,random,3.074968099594116
322,326.29803646457754,244.6976447052456,0.362265186968495,1.0,0.5,-6.781361688631103,random,3.682413101196289
323,297.95381194565965,215.96065603760454,0.3620011751569482,1.0,0.5,-11.376010790516247,random,3.65830397605896
324,302.9103420123631,226.41629021290527,0.3616812299073184,1.0,0.5,-9.633574119295156,random,3.8074839115142822
325,311.1738416905757,253.19915843102393,0.36146309482402933,1.0,0.5,-8.148997134810587,random,3.564613103866577
326,297.53368981791476,219.843699430836,0.3612140062312189,1.0,0.5,-10.21948932605507,random,3.4559543132781982
327,345.90588540863956,230.92647540259367,0.3609533542930152,1.0,0.5,-6.643916676283562,random,3.2251687049865723
328,376.0918563911114,285.70990587587306,0.3608620356161944,1.0,0.5,-6.115343469208093,random,3.3208768367767334
329,330.39428862419317,247.3747903695199,0.36084645898435863,1.0,0.5,-8.356163796848655,random,3.624596118927002
330,370.878976688966,264.7200759612163,0.3607715992315415,1.0,0.5,-6.989855835943565,random,3.561742067337036
331,298.36898706535106,234.9655299326011,0.3605207705032258,1.0,0.5,-9.724386604805396,random,3.420548915863037
332,320.87900059677645,222.93213205868696,0.3603528144474658,1.0,0.5,-7.683262572270026,random,3.1894547939300537
333,296.46206270246597,220.45849105856533,0.3601062076958221,1.0,0.5,-11.805847812549016,random,3.7413320541381836
334,292.9566939680712,211.5864493034278,0.3599393520718744,1.0,0.5,-11.37521992190706,random,3.7143759727478027
335,300.562870509962,197.3795282190797,0.3598564840595281,1.0,0.5,-11.501533472902237,random,3.593747854232788
336,301.2200656884995,199.83210527792022,0.3599566274484037,1.0,0.5,-11.36355744491313,random,3.190011978149414
337,297.98409459039686,228.26916144533715,0.36020888475691837,1.0,0.5,-10.39187338050672,random,3.4107980728149414
338,303.06377570427543,234.7997934688094,0.3603960857383782,1.0,0.5,-10.633526894615724,random,3.7499310970306396
339,386.7453567597463,251.04701093484815,0.36055748278652194,1.0,0.5,-7.5635110934096925,random,3.7133970260620117
340,329.33854789620455,264.34436685065214,0.36073229208541513,1.0,0.5,-8.14623953071037,random,3.889415979385376
341,393.5768688730713,266.466537850222,0.3608085264983712,1.0,0.5,-7.3832196077250165,random,3.537505865097046
342,322.6984384292373,262.8702713150513,0.36083611570856994,1.0,0.5,-8.108707364084339,random,3.628053903579712
343,307.33677081974946,232.79613950243206,0.3609485745856374,1.0,0.5,-9.690436762061635,random,3.7994611263275146
344,316.44122427920814,255.191529778618,0.36102632702477633,1.0,0.5,-8.059828111148736,random,3.5784037113189697
345,365.6824009389889,261.32467814781074,0.36111901740338037,1.0,0.5,-6.868939892863322,random,3.4274039268493652
346,396.8502631865078,267.60157986466595,0.3611541260149877,1.0,0.5,-6.730734571428734,random,3.5587761402130127
347,326.2556294171155,267.3286115748932,0.36118731495646034,1.0,0.5,-7.855182482893639,random,3.642954111099243
348,318.0390104026572,251.07200597659235,0.3612207435407932,1.0,0.5,-8.754054535327741,random,3.760383129119873
349,295.5183651348186,238.0248241240769,0.36137245003994645,1.0,0.5,-11.692882676436794,random,3.909152030944824
350,299.7281906545957,238.48817316664272,0.36165627341768924,1.0,0.5,-9.401557860963349,random,3.5672311782836914
351,322.9521907170369,247.0451163159386,0.36174105082732694,1.0,0.5,-8.890290656498486,random,3.6934282779693604
352,309.84328932222047,227.6076365652711,0.36184622692112656,1.0,0.5,-10.089689567229506,random,3.35516619682312
353,304.81653809787264,257.4033723041913,0.3620087665734573,1.0,0.5,-11.104736032856756,random,3.788658857345581
354,327.4761317964416,256.3239353557788,0.3621732700797987,1.0,0.5,-8.158580177830224,random,3.7697126865386963
355,294.50257361640683,231.35361996815422,0.3622757284914699,1.0,0.5,-11.171633069448017,random,3.7871570587158203
356,321.7545560504147,258.46238375914817,0.3623445520362235,1.0,0.5,-8.673594668653731,random,3.70536208152771
357,396.50483420548363,257.43873759286373,0.3623981537215949,1.0,0.5,-6.408925247779625,random,3.2022299766540527
358,372.77386775784,288.7267601410102,0.36240190212601364,1.0,0.5,-6.827786255051599,random,3.425590991973877
359,306.00982591220696,248.78850106073114,0.3624593096597625,1.0,0.5,-9.721052684488978,random,3.695096254348755
360,303.42967550476817,247.54239011715654,0.36248765533916555,1.0,0.5,-11.182722317650509,random,3.971022844314575
361,317.7441940127183,246.7427621835458,0.36259778913589635,1.0,0.5,-9.124869286489856,random,3.353111743927002
362,292.3411907176782,238.38829917849517,0.36282970636550316,1.0,0.5,-10.54725525576916,random,3.6647579669952393
363,388.17702225491263,265.6846635094901,0.3630636615217489,1.0,0.5,-6.041946039331993,random,3.2622530460357666
364,455.2630329725411,292.8764460944596,0.36329895897774667,1.0,0.5,-6.844721788722939,random,3.516374111175537
365,305.86690681627107,204.80696754343163,0.36342155318343317,1.0,0.5,-11.140643237594771,random,3.295281171798706
366,405.0016692592667,260.0429127735115,0.36354301285049384,1.0,0.5,-7.126153025921535,random,3.2578108310699463
367,304.58299528268134,204.11554421426757,0.3635791727913768,1.0,0.5,-8.822252974832573,random,3.2604639530181885
368,310.73072149242415,213.34703452559626,0.3636294721015373,1.0,0.5,-10.668735320171022,random,3.646196126937866
369,414.53401671019856,278.0718445765536,0.36378258487325144,1.0,0.5,-7.417454891706781,random,3.613830089569092
370,298.7606293679613,203.3237228837301,0.36402809755316506,1.0,0.5,-10.42808985670186,random,3.354557991027832
371,290.21168869079133,239.69575524642838,0.36429832757397246,1.0,0.5,-11.839137574565004,random,3.3785958290100098
372,305.33454724249117,238.3157611194825,0.36451744424847166,1.0,0.5,-11.327859049409604,random,3.5311570167541504
373,309.48548010350504,232.64553912544488,0.3650457783987427,1.0,0.5,-9.518565235438185,random,3.784451961517334
374,318.3918416104598,264.1519130861831,0.36554879606865176,1.0,0.5,-8.441269494423942,random,3.7389938831329346
375,374.3456880541109,282.7256906529568,0.3659807619587753,1.0,0.5,-7.663127657401792,random,3.551598072052002
376,303.17801218119456,210.24731107772612,0.3662660038644897,1.0,0.5,-11.796057447707017,random,3.5708189010620117
377,397.99345275867404,300.83175623767903,0.3665343434722842,1.0,0.5,-7.390960488620358,random,3.4067299365997314
378,295.5078861822381,209.72704308476915,0.3668471042708379,1.0,0.5,-10.394284340613874,random,3.5979151725769043
379,331.099185474802,226.78686565985066,0.3671490809591191,1.0,0.5,-8.64519489605611,random,3.4760870933532715
380,430.69585861003907,246.2430978385455,0.36745496700852304,1.0,0.5,-7.1869543784621195,random,3.028804302215576
381,312.51662287233364,245.49212545767196,0.36777161714411033,1.0,0.5,-9.880083839986948,random,3.5120623111724854
382,446.39371055071643,322.10283415102083,0.36802841145961884,1.0,0.5,-6.40367966014602,random,3.2648696899414062
383,302.7834576888904,222.58147768872828,0.36823390521571775,1.0,0.5,-9.612729930350369,random,3.6660759449005127
384,304.95204851250054,250.78697603396577,0.36839972166153434,1.0,0.5,-10.736397067913677,random,3.819078207015991
385,309.79590885179977,261.0073879428281,0.3685181826990821,1.0,0.5,-10.98191190414097,random,3.679002285003662
386,416.7773781275753,275.5744923647507,0.3685810421471529,1.0,0.5,-7.332097821728102,random,3.082028865814209
387,302.603757540381,234.66440879548608,0.3686251963587319,1.0,0.5,-11.182485208822225,random,3.5298171043395996
388,304.4539400796534,221.47448734890185,0.3685555207566054,1.0,0.5,-11.44509007034694,random,3.3685569763183594
389,301.0054590784967,188.01197330154574,0.3685321753717133,1.0,0.5,-9.852742996631859,random,3.328197956085205
390,415.9989666060207,290.75585699572395,0.3685354593019339,1.0,0.5,-6.887613877469246,random,3.5479352474212646
391,315.86407670131365,218.16989753373718,0.36864554344200284,1.0,0.5,-10.908888900129373,random,3.500060796737671
392,310.6925289695049,202.2335743036296,0.3687148414046135,1.0,0.5,-9.837974118046052,random,3.0665621757507324
393,397.91453466224453,278.4318994618804,0.36879649958641064,1.0,0.5,-7.427041165118078,random,3.5839521884918213
394,404.0732368723074,267.0682704171341,0.36889730204171517,1.0,0.5,-7.401141723420944,random,3.6134159564971924
395,322.4476877220145,245.0005001402322,0.3690438290195354,1.0,0.5,-8.041315060622951,random,3.23111891746521
396,298.99014926816363,191.54386844422737,0.36910479802827073,1.0,0.5,-10.380285401765851,random,3.273312568664551
397,302.52034055739966,215.1807286658149,0.36904994405372316,1.0,0.5,-9.08496757591081,random,3.4289090633392334
398,304.51082683353843,238.116297400538,0.3688632628383787,1.0,0.5,-11.105400812439548,random,3.7500710487365723
399,359.63561703708774,245.09547546360403,0.3685661410412885,1.0,0.5,-8.022164159616022,random,3.362025022506714
400,369.6662151597903,279.55038040905663,0.3683233955040107,1.0,0.5,-7.149212604640534,random,3.495468854904175
401,399.76514266807436,286.29092212890663,0.36811336762018426,1.0,0.5,-7.194042115838343,random,3.3377280235290527
402,311.16855476120173,221.84338712604227,0.36785745011006127,1.0,0.5,-10.422182175386997,random,3.5086610317230225
403,304.74254516712796,226.18288868062163,0.36765532064368944,1.0,0.5,-11.555945534894523,random,3.7557101249694824
404,296.99663024571373,224.21764104017757,0.3672127096525957,1.0,0.5,-9.478415066908012,random,3.5371642112731934
405,303.40886966930816,191.48571289721372,0.3668348110592199,1.0,0.5,-11.47817337420743,random,3.5913679599761963
406,429.2803502327595,280.3356708700518,0.36645071235739796,1.0,0.5,-6.140514764228504,random,2.723288059234619
407,318.5718663890499,230.6187838650857,0.3659907143285136,1.0,0.5,-8.378417136079472,random,3.4803378582000732
408,343.3335138248151,243.80297222802793,0.36569255497538017,1.0,0.5,-7.949788012190016,random,3.3326048851013184
409,386.2974520095759,284.0439458433981,0.3654992944945022,1.0,0.5,-7.029760237942925,random,3.510226249694824
410,390.3355780438039,275.11793827426766,0.36520923228245394,1.0,0.5,-6.185190106373469,random,2.834381103515625
411,388.9618863368515,265.38402991652146,0.3649798881408051,1.0,0.5,-6.598770411545137,random,2.9935648441314697
412,308.0124881627337,184.16258677342796,0.36469238570264334,1.0,0.5,-11.273215352142756,random,3.5938949584960938
413,407.79468500396774,236.62207767204686,0.36438559720640473,1.0,0.5,-7.0168451739353745,random,3.357300043106079
414,342.6579093940879,241.30044154349025,0.36395666934378984,1.0,0.5,-8.145577960617167,random,3.605545997619629
415,295.5439238405193,207.10910524808287,0.36350491531158907,1.0,0.5,-11.152995968052567,random,3.7313947677612305
416,301.3997988774943,239.53156310556557,0.3630773842280336,1.0,0.5,-11.072574540554363,random,3.67490816116333
417,426.88712427794053,280.6958238889532,0.3627036396994596,1.0,0.5,-6.174300885394182,random,3.0224180221557617
418,301.8605646811061,192.22840863246378,0.36220833856095186,1.0,0.5,-10.56557489138433,random,3.673581838607788
419,411.4647984251699,330.99901620569955,0.3619169872233903,1.0,0.5,-6.034500093671095,random,3.60036563873291
420,420.6287523836393,326.5281651834794,0.36140153873038267,1.0,0.5,-6.0837162834534615,random,3.2446248531341553
421,305.665519520835,215.84509934823222,0.3607923619678515,1.0,0.5,-10.170318030516457,random,3.6421101093292236
422,414.98687374726825,332.8036503697666,0.3600656310192466,1.0,0.5,-6.733613904444156,random,3.357825756072998
423,407.25193419189173,288.1023562260583,0.3593602262214649,1.0,0.5,-6.651280386657186,random,3.436326742172241
424,302.8390561411888,246.89037719634462,0.3585849039827284,1.0,0.5,-10.53993067386963,random,3.847074031829834
425,338.51127512565046,280.7920956414656,0.3578832107436425,1.0,0.5,-7.720111578695664,random,3.399275064468384
426,329.8570816192484,243.44747964257346,0.3572525297601879,1.0,0.5,-8.084344339892771,random,3.3570570945739746
427,416.6178272405303,324.1626736731075,0.3566742382361806,1.0,0.5,-6.201566044321473,random,3.301762819290161
428,353.04488095124134,277.8537588422199,0.35603577292146316,1.0,0.5,-7.919951851336811,random,3.733289957046509
429,308.4164151402715,220.9795909438495,0.3555794189427062,1.0,0.5,-11.512879688123984,random,3.8656959533691406
430,295.86038631562093,240.249217345948,0.35506293186447146,1.0,0.5,-11.63615442635177,random,3.7032318115234375
431,306.72032275264223,257.67253321425983,0.354383353067592,1.0,0.5,-9.640830309738902,random,3.4071452617645264
432,395.83271088044313,304.64420338154304,0.3536731320941835,1.0,0.5,-7.264529000849136,random,3.39827299118042
433,360.2585847531273,277.0062408471508,0.35295701655096234,1.0,0.5,-7.568491512386878,random,3.6418490409851074
434,366.6906873127034,272.65301661123374,0.3520285762500822,1.0,0.5,-7.559555195238187,random,3.4215359687805176
435,422.6536046865319,318.58294074039793,0.35114586982733215,1.0,0.5,-6.825894686449509,random,3.1067569255828857
436,303.23389493250914,212.45805476949664,0.35022365239441094,1.0,0.5,-10.422143730200755,random,3.520167112350464
437,306.2517896719863,254.0107742000586,0.3492256842296925,1.0,0.5,-10.427465966597616,random,3.741626739501953
438,305.9011236647593,251.54811451031838,0.34836822702360754,1.0,0.5,-10.605149470012437,random,3.7709600925445557
439,311.1164087906998,258.78947471017125,0.34762836099141914,1.0,0.5,-9.941323800992746,random,3.699563980102539
440,293.3689941469161,234.6954322320304,0.3470023322096073,1.0,0.5,-11.004459766166274,random,3.7679531574249268
441,357.9597741691949,277.1986879510514,0.34632148740374735,1.0,0.5,-7.492438509733184,random,3.225231170654297
442,301.34734074707313,215.9614457628731,0.3456815775329558,1.0,0.5,-11.590018675753821,random,3.593790054321289
443,408.5073304334525,299.78237169845977,0.34522603698591914,1.0,0.5,-7.13278499190665,random,3.29907488822937
444,352.6244903148733,283.9720644195525,0.34475364956277654,1.0,0.5,-7.895881131824529,random,3.5053329467773438
445,303.6429124517559,225.80007188094788,0.34437813394359945,1.0,0.5,-10.16137191859429,random,3.5905017852783203
446,305.0940836221503,208.7261437976866,0.34413797087004855,1.0,0.5,-11.850646442446546,random,3.335625171661377
447,324.508454562995,245.6371770493556,0.34385892050466066,1.0,0.5,-8.564294086772074,random,3.6549768447875977
448,350.81980898884626,252.72891830424933,0.3437178301156239,1.0,0.5,-7.9138199746228315,random,3.6999709606170654
449,314.0409428210621,231.83143959725038,0.34354204631484025,1.0,0.5,-9.068238975211063,random,3.7958791255950928
450,346.74333036165325,248.11577727033054,0.34336164140715353,1.0,0.5,-8.139040074805745,random,3.6317760944366455
451,345.7842945272489,256.86358298747035,0.3430491328842311,1.0,0.5,-8.065643245971195,random,3.58931040763855
452,405.1186856107942,303.39120968690014,0.3426811007774849,1.0,0.5,-6.727586333371543,random,3.480637788772583
453,417.6027709666326,294.3189576659576,0.3423709032931912,1.0,0.5,-6.51167083139451,random,3.624454975128174
454,320.5072562336861,265.29065535959944,0.3419985378335879,1.0,0.5,-9.229686623013865,random,3.7509851455688477
455,412.3754710722363,321.10920148578754,0.34156428069719347,1.0,0.5,-6.712736333602706,random,3.338895082473755
456,405.648356250011,326.95462831148853,0.3412440339027475,1.0,0.5,-7.295689640900567,random,3.5533549785614014
457,410.65924492073736,325.8866078452714,0.3408977651583508,1.0,0.5,-6.583908082497938,random,3.4589738845825195
458,342.79330330163543,293.2325488199725,0.340478896187259,1.0,0.5,-8.053375812451929,random,3.713412046432495
459,310.915056969348,252.4150162140044,0.3400171469666328,1.0,0.5,-9.071154558147786,random,3.6194651126861572
460,310.6251997958161,255.13592467637918,0.3397121998688413,1.0,0.5,-9.244913298366507,random,3.5164899826049805
461,325.5556863335701,253.8273206338919,0.3395602152718328,1.0,0.5,-8.737783883920194,random,3.578603982925415
462,304.20344650882834,246.71425553713016,0.3394162659035276,1.0,0.5,-11.171310993683461,random,3.899921178817749
463,313.0176529199868,230.86917382057428,0.3392927510938554,1.0,0.5,-9.780733595143394,random,3.7193832397460938
464,419.85868684635733,335.73492594421003,0.33910474125932283,1.0,0.5,-6.850582219326984,random,3.533665180206299
465,355.3743961211857,301.76905910185036,0.3389091032554717,1.0,0.5,-8.024453786316421,random,3.5156779289245605
466,438.9469976500506,350.87689010899186,0.33877876658227246,1.0,0.5,-6.80614505553106,random,3.5660412311553955
467,313.73773034339524,262.4363294911109,0.3386722436083658,1.0,0.5,-9.79369214896231,random,3.836055040359497
468,419.16000430858463,339.1865315202702,0.3385004329986979,1.0,0.5,-6.843155574644549,random,3.5328681468963623
469,326.4275826821217,277.76008363865077,0.33834094680801563,1.0,0.5,-8.821447541094491,random,3.561220169067383
470,312.720209396137,254.2832550963172,0.3381984404391034,1.0,0.5,-9.643628718913176,random,3.7456350326538086
471,338.3038576943069,255.2932807030358,0.3379396319218905,1.0,0.5,-8.355383823582152,random,3.541625738143921
472,303.8718327710563,258.29729058308544,0.3378888528142573,1.0,0.5,-10.60954682839172,random,3.687242031097412
473,302.67105686049257,260.0686313075071,0.33782762626398954,1.0,0.5,-9.40793293783322,random,3.873641014099121
474,306.469870763621,256.15179779401495,0.33771980614392016,1.0,0.5,-9.889654400358662,random,3.907052993774414
475,325.79156305995497,254.69584759143655,0.3376594941406402,1.0,0.5,-8.64578282018322,random,3.8060789108276367
476,427.9753619162366,314.57288848390965,0.3376271312227412,1.0,0.5,-6.64415519905987,random,3.2668659687042236
477,303.90696041580094,259.58847818792583,0.33760852470656033,1.0,0.5,-10.44432412336553,random,3.8063251972198486
478,305.47175532205296,262.57746638186615,0.3377913479584149,1.0,0.5,-10.073588308835168,random,3.9091672897338867
479,307.20298012747844,258.3313959689068,0.3378220730718174,1.0,0.5,-10.551650320816531,random,3.7936179637908936
480,315.7333123207481,268.0352480322077,0.33786783393094516,1.0,0.5,-9.249506482053103,random,3.5995757579803467
481,316.9385137660459,254.4080040648564,0.337860148492925,1.0,0.5,-8.764390169953733,random,3.6546218395233154
482,309.2303944103162,252.80688302917716,0.3378383842493556,1.0,0.5,-11.420568901171858,random,3.850766897201538
483,313.96319686657347,251.34718634098544,0.3376828531233344,1.0,0.5,-8.753730867397417,random,3.9257888793945312
484,433.2896339665279,337.82337434270556,0.33743707519901395,1.0,0.5,-6.523402199437193,random,3.5568618774414062
485,326.2844841455985,263.36647702141124,0.3372266202064146,1.0,0.5,-8.930332767308403,random,3.4751548767089844
486,301.1821392580338,241.17520634960692,0.3369185448507971,1.0,0.5,-11.665226137808425,random,3.6911890506744385
487,419.78470267403185,325.1756102553244,0.3365559708133802,1.0,0.5,-6.0280713553094145,random,3.6678061485290527
488,420.41470897486846,324.6599630387705,0.3361779322251837,1.0,0.5,-7.259772826748375,random,3.697854995727539
489,311.22621720816505,261.8919963604289,0.3359025592038191,1.0,0.5,-9.616324852332394,random,3.6664321422576904
490,424.40405684281274,308.5218468632962,0.3356940004097336,1.0,0.5,-7.530475906351295,random,3.6493542194366455
491,426.95041249587393,320.47521850090516,0.3355339128772473,1.0,0.5,-7.23521333850361,random,3.3290228843688965
492,307.9216019494615,264.12200451996705,0.33536154992267153,1.0,0.5,-10.456958337365359,random,3.6586930751800537
493,310.912125992216,262.61589444494194,0.33523319698764625,1.0,0.5,-11.743676208728116,random,3.9117581844329834
494,347.2833501374582,291.48964073939305,0.33506965570809116,1.0,0.5,-8.573655314675417,random,3.6760759353637695
495,431.8838837633313,355.84247662143633,0.3348039729897672,1.0,0.5,-6.64646585083975,random,3.4263360500335693
496,376.1767490699199,282.8938458122041,0.3344191770573621,1.0,0.5,-7.796196890067595,random,3.589282751083374
497,425.4834838918984,344.65818920882987,0.3340553210000015,1.0,0.5,-7.347683972080254,random,3.645211935043335
498,321.93063109452146,273.110396369304,0.33376111001997943,1.0,0.5,-9.07152932738285,random,3.7908122539520264
499,405.46707095494884,302.44684791181305,0.3334119304286947,1.0,0.5,-7.754565127550871,random,3.7583248615264893
