gen,best,mean,sigma,penalty_scale,correction_scale,elapsed_s
25,159.93496392208309,40.58869030150794,0.3968255300517383,0.30000000000000004,0.0625,0.524055004119873
26,151.17096696974355,53.52524677071251,0.39527425858050924,0.30400000000000005,0.065,0.5716691017150879
27,159.88510262945965,84.26431177333248,0.3937125354057758,0.30800000000000005,0.0675,0.6807827949523926
28,173.89308223102236,72.09134645312697,0.3923605930361366,0.31200000000000006,0.07,0.6474120616912842
29,167.71048859064902,73.01912708140696,0.3911057663455631,0.316,0.0725,0.7144651412963867
30,173.0375172419136,62.80365165685178,0.39001927014032534,0.32,0.075,0.7184062004089355
31,204.80417807574517,61.85514403168943,0.38907603286145065,0.324,0.0775,0.6690919399261475
32,163.08270430952427,70.9753527314936,0.38819521138952334,0.328,0.08,0.691831111907959
33,167.74653744257895,57.347885572654874,0.3872990506839859,0.332,0.0825,0.8217530250549316
34,167.79332752100393,69.6916676034322,0.3864661042865142,0.336,0.085,0.7801122665405273
35,163.76976503731123,73.80328043080576,0.385711307141916,0.33999999999999997,0.0875,0.6997590065002441
36,151.8357148990273,73.75832311229257,0.38514083524807174,0.344,0.09,0.7678511142730713
37,172.1382469005365,87.70503896596841,0.38463142078102674,0.348,0.0925,0.6718041896820068
38,176.65536939142885,106.84508923248063,0.3843011323297091,0.35200000000000004,0.095,0.6452000141143799
39,163.9330719567363,99.17166453135803,0.3840146141355115,0.35600000000000004,0.0975,0.7368178367614746
40,177.1886180580374,93.35162115816536,0.38365342755052734,0.36000000000000004,0.1,0.7100059986114502
41,182.7955519276809,75.95832179566969,0.3833938099468955,0.364,0.1025,0.7490308284759521
42,193.26864441405345,80.38710931639783,0.383152818055902,0.368,0.105,0.6783130168914795
43,183.53445714731424,69.88904781158328,0.3830443022758642,0.372,0.1075,0.6330480575561523
44,170.40095099869922,96.52811304477311,0.38299085028603985,0.376,0.11,0.6842279434204102
45,242.00068711446826,95.61064020582667,0.38304728261538795,0.38,0.1125,0.740833044052124
46,183.4610718620369,69.56979029212671,0.3832867310515989,0.384,0.115,0.7209300994873047
47,182.57736010993256,49.86020069808678,0.3834523089506251,0.388,0.1175,0.6484179496765137
48,188.7280552796277,71.67128354865073,0.3836599563494596,0.392,0.12,0.7990930080413818
49,185.56433706395487,100.43575127668254,0.38393548876135114,0.396,0.1225,0.7281150817871094
50,183.27871940666776,59.6375896017376,0.3840949927219018,0.4,0.125,0.7862741947174072
51,181.87637933565648,62.412390012712635,0.38410563675323806,0.404,0.1275,0.7222678661346436
52,160.66298331084383,62.48524092486382,0.38417206435231804,0.40800000000000003,0.13,0.7430071830749512
53,216.5321806924867,72.22277199356635,0.38429073518176654,0.41200000000000003,0.1325,0.7982380390167236
54,213.05216711902472,76.72553730437544,0.3845526561488871,0.41600000000000004,0.135,0.8097400665283203
55,199.39897499817383,43.21160378404272,0.38492798303201914,0.42000000000000004,0.1375,0.7666258811950684
56,190.76380419136353,36.8448453853563,0.3853234529556443,0.42400000000000004,0.14,0.7308940887451172
57,199.7757232889053,53.37190719644841,0.385690240106334,0.428,0.1425,0.7828958034515381
58,205.5003476833119,67.77823202269288,0.3860760700230069,0.432,0.145,0.7755918502807617
59,293.7649832107631,83.6267394583945,0.38640851045801217,0.436,0.1475,0.9454491138458252
60,197.16106395188947,35.86334555555601,0.38677201368053804,0.44,0.15,0.7821791172027588
61,216.68081150248977,80.29476322435256,0.3872405797974221,0.444,0.1525,0.8251016139984131
62,218.616593851665,103.39895646985232,0.3877056536856954,0.448,0.155,0.8250942230224609
63,212.79505424128396,117.41990748008104,0.38826654101435326,0.452,0.1575,1.0115628242492676
64,226.59515632363664,100.36090461305578,0.3888936688396954,0.456,0.16,1.0169899463653564
65,220.49790757527623,66.36334344187688,0.38931692754861613,0.46,0.1625,0.9993369579315186
66,254.04233119214555,115.727619245571,0.38970858105868583,0.464,0.165,0.9769659042358398
67,217.04840903579097,116.96983900297559,0.3902478188211845,0.468,0.1675,1.0348260402679443
68,235.31767409210082,99.24433884711654,0.39083390259530904,0.47200000000000003,0.17,1.07474684715271
69,245.76260567989348,95.63772022656634,0.3914152831980198,0.476,0.1725,1.2477829456329346
70,242.31411265559743,106.04286160273243,0.39200290007939503,0.48,0.175,1.1590251922607422
71,231.7442450880204,73.866381764561,0.392589839261512,0.484,0.1775,1.205482006072998
72,248.5783732104404,122.5539271905529,0.3932716314725175,0.488,0.18,1.1723601818084717
73,281.5373488139648,67.40988649579097,0.39403133595399276,0.492,0.1825,1.2701077461242676
74,340.77187476524404,67.08281800722418,0.39474618508273107,0.496,0.185,1.4410309791564941
75,276.98876051650024,107.20122731730957,0.39548980840325537,0.5,0.1875,1.3652727603912354
76,325.6715312201311,96.13904523198144,0.39611956012121907,0.504,0.19,1.3902819156646729
77,365.11059831330755,128.81196956821412,0.3967215272077944,0.508,0.1925,1.563920021057129
78,304.8030348123911,112.76903576976679,0.39724363952922087,0.512,0.195,1.8593709468841553
79,321.98498106535897,84.18416261758281,0.397839125248787,0.516,0.1975,1.5713658332824707
80,334.29500689944206,141.09116969521673,0.39834361433278004,0.52,0.2,1.8562839031219482
81,416.0169871325517,160.48115018582848,0.39872226473523403,0.524,0.2025,1.7965102195739746
82,315.25557083500524,117.81437365663324,0.3992941690601913,0.528,0.205,1.7157549858093262
83,367.92199768238,156.7756487299311,0.3998351923150369,0.532,0.2075,1.8326692581176758
84,338.8164862385415,125.00922418069766,0.4001767127591963,0.536,0.21,2.2706758975982666
85,384.3009824315243,136.4922749834434,0.40049484097120835,0.54,0.2125,2.1944448947906494
86,422.93402914659595,152.43440113825199,0.4008836384274644,0.544,0.215,2.2269020080566406
87,378.58051160544613,174.01368598199167,0.4012078467937309,0.548,0.2175,2.5049612522125244
88,317.63574213186934,130.3991552999596,0.40170803887630135,0.552,0.22,2.2345199584960938
89,406.2323609770106,156.1344374944594,0.40204657154374757,0.556,0.2225,2.5092852115631104
90,442.9625663308755,144.7181884298065,0.40238915945097775,0.56,0.225,2.487657070159912
91,366.5403035399352,203.00340257877926,0.4027594824735732,0.5640000000000001,0.2275,2.3675713539123535
92,393.40372372150796,136.80071836879878,0.40309612244980947,0.5680000000000001,0.23,2.2082791328430176
93,416.3560024197668,138.7311186012829,0.4032915518147133,0.5720000000000001,0.2325,2.329890012741089
94,395.1274500380984,168.92802713684165,0.40360547437523087,0.5760000000000001,0.235,2.5820600986480713
95,437.81259406932503,203.41164010087283,0.403998957599809,0.5800000000000001,0.2375,2.342456102371216
96,463.59530253199847,107.04785898121516,0.40435143958055125,0.5840000000000001,0.24,2.0572261810302734
97,408.4710532415177,139.64437110367572,0.4046841796354743,0.5880000000000001,0.2425,2.1804070472717285
98,423.24194345989446,118.75490388106633,0.4049905956521671,0.5920000000000001,0.245,1.68613600730896
99,452.06898869209977,128.72541592207992,0.4052805421763209,0.5960000000000001,0.2475,1.8935768604278564
100,489.6956616756541,94.29496251723485,0.40553931053449194,0.6000000000000001,0.25,1.6467018127441406
101,456.4461655516557,144.71025404140664,0.40557251958790286,0.6040000000000001,0.2525,2.1580111980438232
102,392.91332677090537,175.71829823380634,0.4055494303260723,0.6080000000000001,0.255,2.155322790145874
103,365.12343441757935,99.3405227942942,0.4054784410195207,0.6120000000000001,0.2575,1.9845142364501953
104,359.55005071077375,108.3323914397611,0.4054557381561975,0.6160000000000001,0.26,2.023473024368286
105,418.082053695752,163.18532791803702,0.40557077037974143,0.6200000000000001,0.2625,2.3695850372314453
106,441.28464763196035,131.71756301780238,0.4056701619098395,0.6240000000000001,0.265,2.0616660118103027
107,434.28222579428535,166.29235291066783,0.40571056655391685,0.6280000000000001,0.2675,2.145313024520874
108,471.1232314008789,173.71070415661046,0.4056688954399384,0.6320000000000001,0.27,2.014134168624878
109,469.6976593588067,217.993575876687,0.40570228496719196,0.6360000000000001,0.2725,2.375760078430176
110,496.468033761763,153.53763237865002,0.4056980350136833,0.6400000000000001,0.275,2.4605298042297363
111,447.49371891045917,227.2702592207846,0.4057305152039494,0.6440000000000001,0.2775,2.2059431076049805
112,484.53943162910156,172.7734752692041,0.40579212371566464,0.6480000000000001,0.28,2.6627280712127686
113,430.69266452452257,152.34177882502848,0.40571411268129376,0.6519999999999999,0.2825,2.3005058765411377
114,467.2461542948283,184.10573615362756,0.40562752394313323,0.6559999999999999,0.285,2.257668972015381
115,476.39840463512274,155.52095878622123,0.40566843891492244,0.6599999999999999,0.2875,2.067634344100952
116,498.536174991382,182.01837498886826,0.4056002744200167,0.6639999999999999,0.29,2.253493070602417
117,363.41015206844276,73.30915978747767,0.4055804891544893,0.6679999999999999,0.2925,1.978203296661377
118,436.7615228374925,178.5877285229043,0.4054442908075091,0.6719999999999999,0.295,1.8816721439361572
119,449.9046892765411,96.59182887266961,0.405236018341483,0.6759999999999999,0.2975,2.323543071746826
120,416.1352778616618,151.59483334941402,0.4051884016745865,0.6799999999999999,0.3,1.652944803237915
121,492.84937166012577,156.90500840734381,0.4049665550262064,0.6839999999999999,0.3025,2.0276031494140625
122,480.9438094601106,143.99087975592016,0.404832903293198,0.688,0.305,1.9322340488433838
123,431.4586900491333,145.00874822307736,0.40481914734633234,0.692,0.3075,1.9246041774749756
124,507.41716208742054,143.57611549230546,0.40483057862009403,0.696,0.31,1.9739997386932373
125,434.1965544543459,179.479245709163,0.4047173568751632,0.7,0.3125,2.296631097793579
126,421.0324063254945,129.11390949952116,0.40449490659879594,0.704,0.315,2.562114953994751
127,411.50485960462123,181.66626455274718,0.40424833174775826,0.708,0.3175,2.4628689289093018
128,413.82054164920555,197.2396191967929,0.4041628827239765,0.712,0.32,2.023042917251587
129,492.5786219796471,189.06113384776728,0.4040531650058449,0.716,0.3225,2.239710807800293
130,419.49405087460417,198.91298687533578,0.40369766742699703,0.72,0.325,2.5967838764190674
131,449.600150393775,224.6653777252874,0.4033571182099137,0.724,0.3275,2.683689832687378
132,479.2599866781208,145.39411228438854,0.40309758535740775,0.728,0.33,2.5497188568115234
133,522.3739444880498,171.55113245042685,0.40274924500669307,0.732,0.3325,2.200714111328125
134,456.06676028405786,147.52057933198816,0.4023739747298266,0.736,0.335,2.390496015548706
135,419.6865154012265,143.35432854716697,0.40225246619298305,0.74,0.3375,2.514855146408081
136,462.7734537028121,161.67523914049036,0.40211247573930736,0.744,0.34,2.5216598510742188
137,462.84801031838805,167.66473197627022,0.402086529692782,0.748,0.3425,2.3292160034179688
138,475.985886937475,202.67059386000136,0.4020636223578066,0.752,0.345,2.9853601455688477
139,442.7348491020236,171.07688531372096,0.4021282283286366,0.756,0.3475,2.620088815689087
140,490.1035950960197,192.3131558535948,0.40210015265404375,0.76,0.35,2.8904480934143066
141,483.74903324820053,192.8042937535202,0.4021830863637846,0.764,0.3525,2.5964701175689697
142,474.81874825114,201.31446604054275,0.40244423031071386,0.768,0.355,2.6248621940612793
143,471.3124634609085,134.5841551651222,0.402637707693787,0.772,0.3575,2.2504160404205322
144,421.411325927134,193.10376089136963,0.4028456165440473,0.776,0.36,2.650759220123291
145,519.265978263894,207.76553152957004,0.4030641895454554,0.78,0.3625,2.573451042175293
146,463.3729338944277,214.42709040650615,0.4032329144962475,0.784,0.365,2.6863062381744385
147,498.08712445202355,202.95376172790213,0.40360231706519545,0.788,0.3675,3.12241792678833
148,468.2337922757365,132.53299899818688,0.4040316215964559,0.792,0.37,2.5096070766448975
149,554.187881026782,182.25323386758708,0.40429147039616153,0.796,0.3725,2.135435104370117
150,452.53273329054747,167.9664686328676,0.4046318865636823,0.8,0.375,2.4025068283081055
151,472.63653335793714,170.48431653814083,0.40506123175815245,0.804,0.3775,2.35263991355896
152,452.1379351003903,193.27738903447954,0.405546628554778,0.808,0.38,2.6374549865722656
153,421.9030003032379,150.62099725715856,0.40597050528016676,0.812,0.3825,2.623776912689209
154,468.5253080832675,174.84779194769897,0.40635494134749145,0.8160000000000001,0.385,2.774901866912842
155,475.6135212846309,180.00904610274478,0.4069056001200216,0.8200000000000001,0.3875,2.5956549644470215
156,460.59937345862187,187.6379335039098,0.40734587608358097,0.8240000000000001,0.39,2.908379316329956
157,497.26096431465476,270.84292602479854,0.40791961015767947,0.8280000000000001,0.3925,3.07292103767395
158,497.0244954126392,223.33136349047282,0.40865420087177967,0.8320000000000001,0.395,3.6391348838806152
159,479.8690686190155,222.14601370441423,0.40941388287200736,0.8360000000000001,0.3975,2.84860897064209
160,483.45076811818996,213.40902876385334,0.4101249543915773,0.8400000000000001,0.4,2.774095058441162
161,515.0030603926303,118.10615449380748,0.4107831105685991,0.8440000000000001,0.4025,2.3063149452209473
162,571.4559966608289,241.47244341524112,0.4115393497326676,0.8480000000000001,0.405,2.84663987159729
163,501.4316794933571,128.6674584092088,0.41208220026162573,0.8520000000000001,0.4075,2.6813271045684814
164,468.4204111006641,214.82852388129913,0.4126565510797135,0.8560000000000001,0.41,3.1000897884368896
165,478.9916963885892,190.77429145661313,0.4131995406660481,0.8600000000000001,0.4125,2.869265079498291
166,523.4355558260326,167.9297028758117,0.4137390099331234,0.8640000000000001,0.415,2.388268232345581
167,440.1662629898951,157.0834984789953,0.4142538929899385,0.8680000000000001,0.4175,2.296454906463623
168,477.35641096361815,223.18692247161965,0.414881089874098,0.8720000000000001,0.42,2.749215841293335
169,469.0795095657545,95.49929697429238,0.41560509292610653,0.8760000000000001,0.4225,2.3526339530944824
170,440.2030958869337,180.7260402031787,0.41632073769437933,0.8800000000000001,0.425,2.555183172225952
171,510.44712327201705,137.04112771653917,0.417057543688874,0.8840000000000001,0.4275,2.2786130905151367
172,491.72103678697835,145.66526948690577,0.4176551244823752,0.8880000000000001,0.43,2.129758358001709
173,469.697089865574,160.78798855853714,0.41825556074651776,0.8920000000000001,0.4325,2.0758352279663086
174,467.38586675392975,141.4930740521845,0.4187373194234079,0.8960000000000001,0.435,2.2273988723754883
175,473.81624822680334,106.37223263959152,0.4192126382665029,0.9000000000000001,0.4375,1.9870309829711914
176,479.717499811397,65.68190011493532,0.41968397295338594,0.9040000000000001,0.44,2.0069501399993896
177,492.7771335795026,127.29771860027249,0.4204803108427716,0.9080000000000001,0.4425,2.2010741233825684
178,476.21190514265527,136.59716088991576,0.42116770088556255,0.9120000000000001,0.445,2.2488512992858887
179,475.42770146409913,81.99143448873288,0.42187574467263844,0.9160000000000001,0.4475,1.9905359745025635
180,478.00254362602465,178.38265791597982,0.42260590174432927,0.9200000000000002,0.45,2.4425549507141113
181,524.4513374240152,147.20361990641055,0.42339700299503724,0.9240000000000002,0.4525,2.384903907775879
182,551.7840666934263,129.89849322863137,0.42419835626927976,0.9280000000000002,0.455,2.2805368900299072
183,485.03475716732936,78.66996994749562,0.42514447880333806,0.9320000000000002,0.4575,2.099742889404297
184,450.454080301887,85.04058378943171,0.4262315212088674,0.9360000000000002,0.46,1.848358154296875
185,460.3677628401283,42.33202349053439,0.42729902296691424,0.9400000000000002,0.4625,1.759643316268921
186,476.0126915440992,159.77172746149185,0.42833639986936245,0.9440000000000002,0.465,2.107527256011963
187,508.65112754379135,170.9312100044909,0.4294500398764946,0.9480000000000002,0.4675,2.516252279281616
188,496.5116437827419,139.78992015120488,0.43060558661005005,0.952,0.47,2.5825278759002686
189,457.73019835745276,107.84914176840175,0.43185491637624535,0.956,0.4725,2.038503885269165
190,516.9040943370438,138.9689704799029,0.43296405386575476,0.96,0.475,2.506057024002075
191,548.2126640705211,153.9849139968398,0.4341172657418047,0.964,0.4775,2.5924386978149414
192,539.522700875007,41.626512931958366,0.43510470017403285,0.968,0.48,2.2345211505889893
193,448.11385353963493,140.50831605672465,0.43601809026538574,0.972,0.4825,2.7235851287841797
194,463.82282610626174,119.24051905471546,0.4369107987858286,0.976,0.485,2.1039509773254395
195,389.2743699142527,105.48186697427658,0.43777961528918846,0.98,0.4875,2.007974863052368
196,408.8795005029571,81.7338941959368,0.438685388235616,0.984,0.49,1.8086321353912354
197,475.19195281377097,95.12914883760524,0.4395330971024333,0.988,0.4925,2.380385160446167
198,468.0628296847003,126.21937992822555,0.440385764207967,0.992,0.495,2.3304200172424316
199,451.81649149599934,62.690868705735966,0.4411703707997824,0.996,0.4975,2.239912748336792
200,395.4896349558201,100.35262466107328,0.4418309019422547,1.0,0.5,2.1584970951080322
201,362.8611514129877,33.41194186139419,0.4423274420927074,1.0,0.5,2.230194091796875
202,431.77204156232256,54.07804066891852,0.44289172923511566,1.0,0.5,1.940199851989746
203,482.2060678409,58.19228685532405,0.4433186919363496,1.0,0.5,1.9669959545135498
204,447.5142439714539,114.53936380304631,0.443588573254001,1.0,0.5,2.1477789878845215
205,438.6960655953795,-6.204714990718543,0.4438365668877814,1.0,0.5,1.920536994934082
206,460.2457861688531,-0.23895661363969795,0.444204427449527,1.0,0.5,1.4474689960479736
207,405.7424837429821,134.6142264948778,0.44445898250783866,1.0,0.5,1.8919060230255127
208,364.2620747202706,31.504105564668947,0.44461992310322834,1.0,0.5,1.5888969898223877
209,492.20301916784683,71.90867789051126,0.44456891731373366,1.0,0.5,1.809283971786499
210,393.66325877548314,87.27348463504984,0.44443927200470945,1.0,0.5,1.989414930343628
211,428.55587129102804,153.33235080521405,0.44431857631375304,1.0,0.5,1.6969850063323975
212,455.587702706862,104.7476376573428,0.4442308022233204,1.0,0.5,1.9775660037994385
213,473.5055135799319,151.857739154086,0.44394604418971156,1.0,0.5,2.1969258785247803
214,496.896075314186,72.56814626950958,0.4437250782904717,1.0,0.5,2.129878044128418
215,457.66034737158185,130.10099013202444,0.4433314748711348,1.0,0.5,1.8157029151916504
216,470.51192617497844,130.24914564316805,0.44290804496960245,1.0,0.5,2.1262636184692383
217,428.5584037001667,176.3615993272034,0.4424604726271244,1.0,0.5,2.2902047634124756
218,426.7998592594833,189.9053649526616,0.44211554700170524,1.0,0.5,2.3835809230804443
219,458.3450676015231,110.63512499193105,0.44181914429245633,1.0,0.5,2.7715280055999756
220,427.3569522864139,149.03750011608344,0.44149159697060836,1.0,0.5,2.437757968902588
221,504.6378888568573,239.53985609277862,0.4410493170113736,1.0,0.5,2.799984931945801
222,471.42961767955586,170.77442071861825,0.4405403649936489,1.0,0.5,2.820113182067871
223,505.58714804393315,238.25351390999532,0.4400380235468908,1.0,0.5,2.538908004760742
224,443.91367641505855,127.63363641184985,0.439347268556683,1.0,0.5,2.520496129989624
225,472.52690657642415,179.63985025830956,0.4388047686843368,1.0,0.5,2.3934950828552246
226,524.7497810919904,119.21886745585725,0.43834898697825037,1.0,0.5,2.1783430576324463
227,489.5888004104998,240.4091000926688,0.4378873260590359,1.0,0.5,2.8923909664154053
228,468.24411268085237,184.63179110160326,0.4373835783883454,1.0,0.5,3.101773738861084
229,422.3312278901995,150.9424655415395,0.4368579895810213,1.0,0.5,2.508673906326294
230,517.5991304876432,152.40687656020555,0.4364785937774912,1.0,0.5,2.2674560546875
231,478.879399570618,64.48163805285178,0.4361189845991412,1.0,0.5,1.9459919929504395
232,404.8866693898869,131.775670491152,0.43578301565013905,1.0,0.5,2.2398102283477783
233,456.5622777692242,161.68455882366897,0.43531155983870584,1.0,0.5,2.7725157737731934
234,482.3884367728483,154.44999481536365,0.4348239199255322,1.0,0.5,2.599453926086426
235,478.96616749291985,135.3095991745676,0.43410661573642734,1.0,0.5,2.2809441089630127
236,435.63420098445226,134.76749233644696,0.43357406552218297,1.0,0.5,2.5122199058532715
237,454.50214004969376,149.45027094139905,0.43300760539324834,1.0,0.5,2.3979692459106445
238,456.9226685462966,158.70147214207347,0.4323334298472368,1.0,0.5,2.6486709117889404
239,495.38842652695877,119.61674758585043,0.43185078997451465,1.0,0.5,2.2676901817321777
240,448.317426079296,189.25222679769286,0.4313548864585102,1.0,0.5,2.8846499919891357
241,468.09243241693906,150.38688341973898,0.4310798434471006,1.0,0.5,2.3101232051849365
242,487.704121109273,176.87146941490062,0.43085236696159246,1.0,0.5,2.5946719646453857
243,487.60008059208013,151.3507407041879,0.430487230745785,1.0,0.5,2.3293089866638184
244,489.63251374846703,111.48962173419677,0.43028514467156836,1.0,0.5,2.1672091484069824
245,545.1306103209304,162.16651789104532,0.43014015791267984,1.0,0.5,2.5780818462371826
246,454.0715188452537,146.92688441947607,0.43001155705688954,1.0,0.5,2.370220899581909
247,542.700411066844,164.32312915820296,0.4300078462818184,1.0,0.5,2.357250928878784
248,472.05633054858373,96.68924155558383,0.4300629039894622,1.0,0.5,2.6228127479553223
249,459.88446292160125,179.7445857004147,0.43017424477898597,1.0,0.5,3.082390069961548
250,486.9636957340842,103.55570847534148,0.4300888254903429,1.0,0.5,2.3176560401916504
251,495.58696665738927,163.36375113997298,0.429933446624673,1.0,0.5,2.156806230545044
252,527.2886393475046,181.9998696924849,0.42975538588514517,1.0,0.5,2.690582036972046
253,552.5916604815371,189.88610829318765,0.42940036475293447,1.0,0.5,2.8117098808288574
254,477.79964892521076,150.8821623153779,0.42899407097872483,1.0,0.5,2.4228529930114746
255,508.60977913278504,116.26275126381833,0.42860498422551585,1.0,0.5,2.423564910888672
256,446.35353709005904,184.61072350092832,0.42829459695346384,1.0,0.5,2.6050381660461426
257,515.6410110360501,128.73936397132798,0.42802115932392143,1.0,0.5,2.4395618438720703
258,458.2225093328471,87.02155891525659,0.42763768193294927,1.0,0.5,2.1125400066375732
259,515.3097368397899,127.46600268200177,0.42718768852339095,1.0,0.5,2.199111223220825
260,455.0927212341973,148.62207154780458,0.42676089500754,1.0,0.5,3.0214571952819824
261,462.830289028765,126.93954014243259,0.42634021367473574,1.0,0.5,2.216033935546875
262,480.3603777518326,97.47530937255092,0.42570666300297877,1.0,0.5,2.5004892349243164
263,486.7715959055785,81.31183535533367,0.42512504184152167,1.0,0.5,2.1638941764831543
264,532.6079689656826,174.37455266882912,0.4244453179827573,1.0,0.5,2.989206075668335
265,483.8529182087795,50.389187251986115,0.42362754095418353,1.0,0.5,2.4073598384857178
266,512.9934263531154,204.28206590018166,0.4227263912490816,1.0,0.5,3.475790023803711
267,480.56963048514837,135.35470203122213,0.42184450418985003,1.0,0.5,2.711423873901367
268,493.0806659603176,169.3662257741707,0.42111195280363206,1.0,0.5,2.164278984069824
269,543.8373197436218,103.05470977756701,0.4204426056096528,1.0,0.5,2.5340521335601807
270,498.15288852294043,73.85571236769253,0.4197728436102681,1.0,0.5,2.028395891189575
271,493.8846423513956,90.27516783179719,0.419375688677443,1.0,0.5,2.1962199211120605
272,470.6518584964349,88.87635382685399,0.41914881528384684,1.0,0.5,2.2242019176483154
273,490.95740001680224,80.83877905272537,0.4188609340277804,1.0,0.5,2.141317844390869
274,493.9710685007548,77.81034312945602,0.418517599906151,1.0,0.5,2.382059097290039
275,506.7285629870962,117.5612896257389,0.41841096263889194,1.0,0.5,2.63323712348938
276,505.27969482895037,189.61258535183592,0.4182796117704793,1.0,0.5,2.8905489444732666
277,479.7348892897996,34.82491104657184,0.41823675199224253,1.0,0.5,1.990417242050171
278,488.7744691829018,185.19231561930783,0.41804612074688585,1.0,0.5,2.528195858001709
279,490.25696519742996,203.6918752679535,0.41787276222532554,1.0,0.5,2.657165050506592
280,490.5861249047423,163.39470489903513,0.41767546622603363,1.0,0.5,2.2950961589813232
281,502.62226392015697,176.09961991415213,0.4175066049112687,1.0,0.5,2.377490997314453
282,453.4865294478664,129.83975178459193,0.4172803548035139,1.0,0.5,2.61457896232605
283,441.9996587796848,126.55163214088986,0.4170885446741061,1.0,0.5,2.271826982498169
284,494.25973322715873,229.31900724099097,0.4170530199989207,1.0,0.5,2.303927183151245
285,493.431203105855,190.6331060582732,0.4169500114122344,1.0,0.5,2.376739025115967
286,508.9439276149299,123.2131915840694,0.4167798816898159,1.0,0.5,2.391792058944702
287,495.7815401906705,167.6544662584205,0.4165013048319717,1.0,0.5,2.884054183959961
288,489.7047191118945,225.56240834311166,0.41606168493097984,1.0,0.5,2.852781057357788
289,474.93968706022685,200.84606883329477,0.41582054306019633,1.0,0.5,3.285154104232788
290,484.61660793406594,192.28572855834503,0.41556099857343043,1.0,0.5,2.647077798843384
291,509.4191279221333,208.38358035785978,0.4153274196300623,1.0,0.5,2.754387855529785
292,482.33056725680063,236.42425385817145,0.4149945315813487,1.0,0.5,2.9908909797668457
293,521.5766284788797,216.29651439897316,0.41458314025797344,1.0,0.5,2.4416542053222656
294,552.1337058858751,182.81538583114033,0.4141956130819746,1.0,0.5,2.712636947631836
295,513.1071317360585,161.68904611731756,0.4137618411667186,1.0,0.5,2.7576630115509033
296,505.92268636287434,236.7730424242915,0.4132603720983975,1.0,0.5,3.1571478843688965
297,523.0134176744542,276.9357334293239,0.41263873770377196,1.0,0.5,3.0747289657592773
298,477.1272366211276,207.89645549740916,0.41214828456156677,1.0,0.5,3.087378978729248
299,521.7356567620488,214.0384584473523,0.4116371303604607,1.0,0.5,2.3101301193237305
300,468.53293945271383,192.8285412287043,0.41112004334305097,1.0,0.5,2.5750110149383545
301,491.67205830683093,182.53795086653815,0.410719564583556,1.0,0.5,2.7490758895874023
302,505.9469539203879,187.98725526078456,0.4101404556662831,1.0,0.5,2.665095329284668
303,480.16040084687035,224.71387847669968,0.4094345094297598,1.0,0.5,2.6170780658721924
304,523.9474582246071,253.4370547771845,0.408662942016693,1.0,0.5,2.9852511882781982
305,516.9030585524009,200.8188473599339,0.4078758459372259,1.0,0.5,2.760219097137451
306,492.8163369980184,247.17441070830563,0.4071607186007723,1.0,0.5,3.0299880504608154
