gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
257,1789.1232795694732,972.1580675434568,0.3783686491807402,1.0,0.5,-5.0,mid,3.3686320781707764
258,1781.8052220055185,712.6879090833229,0.378487997445091,1.0,0.5,-5.0,mid,3.0269930362701416
259,1857.7963843089135,1067.4669472661312,0.3786916615637881,1.0,0.5,-5.0,mid,3.807271957397461
260,1746.6920261628013,866.7402813306933,0.3787993859916966,1.0,0.5,-5.0,mid,3.3438222408294678
261,1884.9144002311361,905.4463343916505,0.37905966470433033,1.0,0.5,-5.0,mid,3.6719229221343994
262,1749.5815642455073,917.5956676005296,0.3792735738590696,1.0,0.5,-5.0,mid,3.48380184173584
263,1743.460676200865,1036.8830836552243,0.3792740621294576,1.0,0.5,-5.0,mid,3.6476171016693115
264,1955.0844795906935,915.9374364529715,0.37934319737284933,1.0,0.5,-5.0,mid,3.3964171409606934
265,1682.3093789685008,980.8725032278641,0.3793760120932189,1.0,0.5,-5.0,mid,3.5290298461914062
266,1839.7894111691476,930.2699837335606,0.3794245387349485,1.0,0.5,-5.0,mid,3.65433406829834
267,1720.374390779083,967.0033880406384,0.3793160726907697,1.0,0.5,-5.0,mid,3.8430230617523193
268,1926.5640125450575,850.5599188623239,0.3791542849285228,1.0,0.5,-5.0,mid,3.077789068222046
269,1692.1777905784465,942.6173493199451,0.37900989730632045,1.0,0.5,-5.0,mid,3.2678232192993164
270,1794.3595368110657,1065.3986129023576,0.3785699778195652,1.0,0.5,-5.0,mid,3.8875672817230225
271,1538.2412068843612,1020.273178961869,0.3782225357363294,1.0,0.5,-5.0,mid,3.672788143157959
272,1695.883682534789,1078.7312822988192,0.37789225360225864,1.0,0.5,-5.0,mid,3.9235572814941406
273,1792.5738385158518,1025.1749311194296,0.37780158197644514,1.0,0.5,-5.0,mid,3.5493879318237305
274,1810.3184052551615,1082.8539886064286,0.3778500706986242,1.0,0.5,-5.0,mid,3.9866790771484375
275,1973.0481478519134,939.7367006229258,0.3778925554553247,1.0,0.5,-5.0,mid,3.4126169681549072
276,1912.7739097157455,919.6145132848256,0.3778403579093211,1.0,0.5,-5.0,mid,3.544685125350952
277,1701.5910186817302,1090.8914835944063,0.37770900554807707,1.0,0.5,-5.0,mid,3.8492629528045654
278,1776.26924429702,1089.3288930446745,0.3777623367342565,1.0,0.5,-5.0,mid,3.8697118759155273
279,1854.1774592364072,1097.2628740761836,0.3777833249273351,1.0,0.5,-5.0,mid,3.673797845840454
280,1837.2287048967264,922.1061277844514,0.3777929154108917,1.0,0.5,-5.0,mid,3.446402072906494
281,1856.4725776237858,1075.3847951979951,0.3776655967991858,1.0,0.5,-5.0,mid,3.806252956390381
282,1869.3101387794698,1007.6001210709503,0.37759097184290186,1.0,0.5,-5.0,mid,3.6078107357025146
283,1861.0692873387495,1046.4316522478082,0.3774447077995644,1.0,0.5,-5.0,mid,3.532470941543579
284,1790.781597896915,959.7555256340232,0.37739007168848826,1.0,0.5,-5.0,mid,3.2262637615203857
285,1939.12825014536,869.8381281592343,0.37724656259148465,1.0,0.5,-5.0,mid,3.0640313625335693
286,1718.3317945637311,987.2916039979361,0.3772282858784732,1.0,0.5,-5.0,mid,3.5797111988067627
287,1897.5264773853096,1067.8163939787269,0.37742626152281517,1.0,0.5,-5.0,mid,3.5951108932495117
288,1693.0361060794464,892.8274755093302,0.3775526445840121,1.0,0.5,-5.0,mid,3.1078150272369385
289,1746.0274742667586,1143.6881919878465,0.37765994474390585,1.0,0.5,-5.0,mid,3.6667709350585938
290,1727.5209226999868,963.5893203773521,0.3776452433424493,1.0,0.5,-5.0,mid,3.451539993286133
291,1807.2943118557657,1127.579991594553,0.377594479211046,1.0,0.5,-5.0,mid,3.825770139694214
292,1904.5174803102675,1082.3909848484388,0.37760708644004126,1.0,0.5,-5.0,mid,3.4220380783081055
293,1739.1634210219897,1002.3799345198037,0.3776421154762976,1.0,0.5,-5.0,mid,3.5045318603515625
294,1946.4778025552716,1071.901994027725,0.37766127781838854,1.0,0.5,-5.0,mid,3.615561008453369
295,1951.6085054695675,1029.8965210507456,0.3779035717010688,1.0,0.5,-5.0,mid,3.3676598072052
296,1902.0733721294998,931.8345378621059,0.37812990143460273,1.0,0.5,-5.0,mid,3.443125009536743
297,1921.2799904543251,959.4083948782234,0.37828587906498434,1.0,0.5,-5.0,mid,3.2995259761810303
298,1753.794238976158,869.5437781729395,0.3785190417435774,1.0,0.5,-5.0,mid,3.0931148529052734
299,1854.0538356616428,992.2486113515758,0.3787229705520227,1.0,0.5,-5.0,mid,3.339263916015625
300,1833.0303295449055,1150.6778232331058,0.3788877150908945,1.0,0.5,-5.0,mid,3.734178066253662
301,1735.3617283246538,850.778892566881,0.37921140085896904,1.0,0.5,-5.0,mid,3.3473501205444336
302,1724.576691097395,960.9412726039725,0.3795782584915072,1.0,0.5,-5.0,mid,3.3586909770965576
303,1825.3631338527593,1005.6307309667187,0.37988788714638977,1.0,0.5,-5.0,mid,3.427999973297119
304,1843.8328496173756,1238.063221162329,0.3801605910872418,1.0,0.5,-5.0,mid,4.065907955169678
305,1879.5064586988574,1052.9896081323736,0.38041067401425493,1.0,0.5,-5.0,mid,3.468719720840454
306,1932.4898022792165,1049.2365211011456,0.3806049100303623,1.0,0.5,-5.0,mid,3.459453821182251
307,1934.4997737522128,997.2636042488193,0.38080577077660854,1.0,0.5,-5.0,mid,3.3571739196777344
308,1829.0019670320435,938.0888398800122,0.38099565473464597,1.0,0.5,-5.0,mid,3.199856758117676
309,1990.829432659366,973.8780023841343,0.3810915402284608,1.0,0.5,-5.0,mid,3.5350632667541504
310,1943.4517803116214,1146.7494226425501,0.38129477684861857,1.0,0.5,-5.0,mid,3.916552782058716
311,1951.7584096923476,1003.4052124947033,0.38144562070331317,1.0,0.5,-5.0,mid,3.3013691902160645
312,1877.4112161975963,1114.5563694477028,0.38151884340016146,1.0,0.5,-5.0,mid,3.6089231967926025
313,1942.4766181980228,1105.4196628340803,0.3814850073197971,1.0,0.5,-5.0,mid,3.700399160385132
314,1922.1374000252624,924.9505018942112,0.3814217636264717,1.0,0.5,-5.0,mid,3.136664867401123
315,1938.877972070399,1131.2597327759172,0.3815133749576367,1.0,0.5,-5.0,mid,3.9135632514953613
316,1879.0651126516896,1161.3252656485477,0.381522713185525,1.0,0.5,-5.0,mid,7.330035924911499
317,1945.316459324089,1237.7173868637879,0.3814185771749966,1.0,0.5,-5.0,mid,4.743634223937988
318,1971.9324773720184,1177.7454255803589,0.3812527170904368,1.0,0.5,-5.0,mid,4.83024001121521
319,1921.7802740305008,1129.4182733982962,0.3810544656041441,1.0,0.5,-5.0,mid,3.698448896408081
320,1932.4616244488645,1156.5637984234559,0.3808872353566089,1.0,0.5,-5.0,mid,4.090886116027832
321,1938.0979791187535,1009.4574367660719,0.38073750053258143,1.0,0.5,-5.0,mid,4.481911897659302
322,1962.6422768007578,1170.8707121021473,0.3804766361744325,1.0,0.5,-5.0,mid,4.3269360065460205
323,1879.945504690162,930.6574239691843,0.3801174691115054,1.0,0.5,-5.0,mid,3.976984977722168
324,1951.4727756368757,1116.3219411381485,0.37967875735870715,1.0,0.5,-5.0,mid,5.18527626991272
325,1927.8461925702031,1214.1600952001959,0.3790462894012338,1.0,0.5,-5.0,mid,5.664572238922119
326,1934.3412484369317,1176.4306231288551,0.3783763987894149,1.0,0.5,-5.0,mid,6.850920915603638
327,1928.182510421307,1114.442126572296,0.3778366227380057,1.0,0.5,-5.0,mid,4.737587928771973
328,1870.5291532892159,1090.063394964201,0.3773043220659219,1.0,0.5,-5.0,mid,4.4564690589904785
329,1994.4626026389485,1109.7974709560299,0.37677459553832016,1.0,0.5,-5.0,mid,5.727052927017212
330,1849.1675529669694,1125.961437030354,0.3763923265633862,1.0,0.5,-5.0,mid,5.983705997467041
331,1929.823645013518,1216.6028719702495,0.37606498718562753,1.0,0.5,-5.0,mid,6.185680150985718
332,1898.9980034016025,1206.2791753422573,0.3757660375316206,1.0,0.5,-5.0,mid,4.9435319900512695
333,1863.9000449858838,1012.9584756818662,0.3753515435400205,1.0,0.5,-5.0,mid,3.7121529579162598
334,342.220599467613,173.75593595968206,0.37486956328218385,1.0,0.5,-9.81,earth,1.328428030014038
335,317.703452301405,100.91241213806356,0.4905804787639162,1.0,0.5,-9.81,earth,1.31243896484375
336,352.88418645993687,172.38573154787977,0.4824391673314285,1.0,0.5,-9.81,earth,1.4512298107147217
337,470.4774664874128,203.69390986594664,0.47514647463470583,1.0,0.5,-9.81,earth,1.5116798877716064
338,606.222232599329,251.36900700389688,0.4687034765861838,1.0,0.5,-9.81,earth,1.79597806930542
339,812.1318278799428,271.94763886424846,0.46288397935194675,1.0,0.5,-9.81,earth,1.799675703048706
340,887.7691363194814,209.6004534091822,0.45758549630683026,1.0,0.5,-9.81,earth,1.569464921951294
341,930.0878666886541,303.73330973922776,0.45265513463432877,1.0,0.5,-9.81,earth,1.7404870986938477
342,585.7343928888632,300.18072785376916,0.4480404327219421,1.0,0.5,-9.81,earth,1.8755440711975098
343,927.5342425269479,281.4762935634134,0.44383354735649355,1.0,0.5,-9.81,earth,2.1507909297943115
344,939.0922531066614,381.8405782197527,0.4397746869634939,1.0,0.5,-9.81,earth,2.2521328926086426
345,966.7120380827897,350.23136590007954,0.4358259479099016,1.0,0.5,-9.81,earth,2.343165874481201
346,852.9735746241222,338.10220692565036,0.43213263787449424,1.0,0.5,-9.81,earth,3.2073678970336914
347,1035.1964489896181,499.35091477729947,0.4285892921958983,1.0,0.5,-9.81,earth,4.290597915649414
348,953.3628011116904,522.3681883050115,0.42523814496350687,1.0,0.5,-9.81,earth,3.634582996368408
349,1052.0021486606395,454.7651890262661,0.42208860332247866,1.0,0.5,-9.81,earth,2.921146869659424
350,950.6284011818511,448.9906513225481,0.4191126727892216,1.0,0.5,-9.81,earth,3.0528719425201416
351,1007.6423157573859,450.35603236956814,0.4163615567401767,1.0,0.5,-9.81,earth,4.23183012008667
352,1114.0138211012957,532.377966741082,0.4138337009243073,1.0,0.5,-9.81,earth,4.042137145996094
353,1180.39809564395,545.302334004848,0.411676831476035,1.0,0.5,-9.81,earth,4.1895387172698975
354,1115.0583692280413,579.5463568478506,0.4097568836371192,1.0,0.5,-9.81,earth,4.381700038909912
355,1088.052391404235,586.5175423349963,0.4077630198908917,1.0,0.5,-9.81,earth,4.173817873001099
356,1160.006860102031,668.2640112889724,0.40576361406397354,1.0,0.5,-9.81,earth,3.8898112773895264
357,1077.8708927559514,607.9987939869649,0.40377039294791317,1.0,0.5,-9.81,earth,4.531919956207275
358,1121.844709847399,584.3582581938496,0.40205464409977787,1.0,0.5,-9.81,earth,3.613539934158325
359,1361.2406897848914,627.7335455921836,0.4005563425946681,1.0,0.5,-9.81,earth,4.377748966217041
360,1209.221020264292,768.290367837859,0.3993459767034649,1.0,0.5,-9.81,earth,5.0372819900512695
361,1188.0437474044077,694.3466386592559,0.3981668258146115,1.0,0.5,-9.81,earth,3.4751601219177246
362,1204.9208044936645,725.6698815992995,0.39705720057166827,1.0,0.5,-9.81,earth,3.653413772583008
363,1292.332277053433,633.1054493301735,0.3959971227194182,1.0,0.5,-9.81,earth,3.6859240531921387
364,1354.728544599516,672.7139889793116,0.39504073447960836,1.0,0.5,-9.81,earth,3.4353480339050293
365,1252.4305613329032,709.7556685300551,0.39408010096647533,1.0,0.5,-9.81,earth,3.5294950008392334
366,1193.2051634222335,743.3437991626749,0.39316362163677987,1.0,0.5,-9.81,earth,3.637126922607422
367,1255.5264437839885,692.9222612109078,0.39242362038246487,1.0,0.5,-9.81,earth,3.342446804046631
368,1248.540582954363,691.7309985666332,0.3917656564398324,1.0,0.5,-9.81,earth,3.314816951751709
369,1213.0494979101102,675.6449518985512,0.3911142788015342,1.0,0.5,-9.81,earth,3.3773040771484375
370,1439.9266413735374,689.9719953855649,0.39050632256710593,1.0,0.5,-9.81,earth,3.3050291538238525
371,1149.6161284461587,706.0088577472277,0.38972702153798605,1.0,0.5,-9.81,earth,3.1248860359191895
372,1357.0673374083824,799.6522506438967,0.38895009269281083,1.0,0.5,-9.81,earth,3.8379058837890625
373,1266.786379507718,657.8868474940098,0.38815428577885724,1.0,0.5,-9.81,earth,3.708756923675537
374,1381.8422098106157,684.5217174363286,0.38749603306423863,1.0,0.5,-9.81,earth,3.41304087638855
375,1275.906258060558,815.4693073458865,0.38675488171520067,1.0,0.5,-9.81,earth,3.9710001945495605
376,1370.5738726757336,535.007753293886,0.38604572717744207,1.0,0.5,-9.81,earth,2.8583128452301025
377,1343.4048662411872,670.2557814451509,0.38524848702460146,1.0,0.5,-9.81,earth,3.2602827548980713
378,1386.2041572312573,700.4574667422052,0.3845400533916921,1.0,0.5,-9.81,earth,2.9913320541381836
379,1448.1689673142755,657.6507981856406,0.38390461853931007,1.0,0.5,-9.81,earth,4.089869260787964
380,1351.3538986304222,782.8995192717991,0.38333058540972786,1.0,0.5,-9.81,earth,5.640911102294922
381,1346.979319296973,729.3701730892645,0.38265351248804025,1.0,0.5,-9.81,earth,3.9166250228881836
382,1372.816006472175,733.4150571087583,0.3818713122129721,1.0,0.5,-9.81,earth,3.669703960418701
383,1259.0151228444217,572.4944146087709,0.3809708225867733,1.0,0.5,-9.81,earth,4.426983833312988
384,1384.6148885109476,741.3400429627758,0.3800054072834942,1.0,0.5,-9.81,earth,4.738202095031738
385,1437.2433980819203,652.6621939799741,0.37921392144679467,1.0,0.5,-9.81,earth,3.4717512130737305
386,1516.8059461064088,788.3737029724168,0.3785795483061478,1.0,0.5,-9.81,earth,4.088129043579102
387,1391.713182983207,865.3620080039439,0.3778290111535023,1.0,0.5,-9.81,earth,4.109957695007324
388,1333.0656017123647,771.4198478702932,0.3773101676254629,1.0,0.5,-9.81,earth,3.6983249187469482
389,1352.5772843044633,748.920131300041,0.3767632803893281,1.0,0.5,-9.81,earth,3.2042810916900635
390,1498.793050366655,755.7934717293078,0.37623154932446584,1.0,0.5,-9.81,earth,3.515791893005371
391,1490.1858412357249,789.3282517987187,0.37589125996826955,1.0,0.5,-9.81,earth,3.3876161575317383
392,1509.3233929731414,643.7999993217757,0.3755922133538363,1.0,0.5,-9.81,earth,3.2124359607696533
393,1496.5627572824826,855.5534762953437,0.3753077957099875,1.0,0.5,-9.81,earth,3.699897050857544
394,1432.0311395498932,948.1364892393325,0.375000778376654,1.0,0.5,-9.81,earth,3.865838050842285
395,1574.2216517777013,870.153324742871,0.37459662890583717,1.0,0.5,-9.81,earth,3.7521040439605713
396,1758.5000335303082,840.1737346550657,0.3741786868380976,1.0,0.5,-9.81,earth,4.244708061218262
397,1778.7543470138635,1052.2079396044585,0.3738553499470617,1.0,0.5,-9.81,earth,5.254832744598389
398,1761.082321335293,892.9887347461909,0.37347057049999777,1.0,0.5,-9.81,earth,5.078508138656616
399,1686.9786305544974,991.0814867072352,0.37325398794065306,1.0,0.5,-9.81,earth,5.458385944366455
400,1757.7421303772164,1065.7421335698766,0.37270748917821167,1.0,0.5,-9.81,earth,5.16408109664917
401,2006.764007726986,1051.0873480767539,0.37214483669096976,1.0,0.5,-9.81,earth,4.93585729598999
402,1759.2956210846733,1069.9744139955733,0.37150241685923346,1.0,0.5,-9.81,earth,4.976691007614136
403,1879.7043554669065,1068.093060905097,0.370964707354301,1.0,0.5,-9.81,earth,5.36865496635437
404,2064.2927939708065,999.0744213011691,0.3704054212974006,1.0,0.5,-9.81,earth,4.940057277679443
405,2064.0142619414078,1296.6018838741754,0.37000112763488546,1.0,0.5,-9.81,earth,5.667186260223389
406,2031.4134410996664,1217.4065720718743,0.3697266596076282,1.0,0.5,-9.81,earth,5.960412979125977
407,2083.723345788851,1063.9108997554079,0.3694272343887574,1.0,0.5,-9.81,earth,4.593493938446045
408,2017.3134850840954,1143.4263049001363,0.3690401305630711,1.0,0.5,-9.81,earth,4.367074012756348
409,2098.945608504864,1093.002439991989,0.36864535521076147,1.0,0.5,-9.81,earth,4.480022668838501
410,2111.602018009859,1216.7994228134808,0.3683357347486623,1.0,0.5,-9.81,earth,10.490456104278564
411,2011.1227512556677,1169.8024566322438,0.3682225199791959,1.0,0.5,-9.81,earth,4.9277918338775635
412,2190.1521030346007,1130.9948103004976,0.3680899518270576,1.0,0.5,-9.81,earth,3.725870132446289
413,2101.321458854172,1137.1026362841646,0.3680553990603202,1.0,0.5,-9.81,earth,3.663410186767578
414,2098.0234623410356,1073.9087738951653,0.36797364738377086,1.0,0.5,-9.81,earth,3.448115825653076
415,2003.5287037500782,897.3260744087063,0.3677715616448887,1.0,0.5,-9.81,earth,3.085820198059082
416,2058.736875400847,694.8598917149528,0.36768089251916414,1.0,0.5,-9.81,earth,2.6562461853027344
417,2117.8336657289547,968.9333244100902,0.36763240395761304,1.0,0.5,-9.81,earth,3.5181121826171875
418,2087.9671183191203,1215.3611530259902,0.36754599746869204,1.0,0.5,-9.81,earth,3.9621078968048096
419,1951.174661203125,1174.0151255107048,0.36745849374752587,1.0,0.5,-9.81,earth,3.7786991596221924
420,1998.3875987406736,1042.7565740992463,0.36733603550212,1.0,0.5,-9.81,earth,3.522397041320801
421,2119.4707411590275,1248.0561322917347,0.36729859797930703,1.0,0.5,-9.81,earth,3.8094441890716553
422,2124.0179135431076,1347.6873501597133,0.36722330523682883,1.0,0.5,-9.81,earth,4.148630142211914
423,2296.88025390699,1296.012790477184,0.3670716334393248,1.0,0.5,-9.81,earth,3.707350015640259
424,2184.943747869012,1270.3697652463622,0.3670018864114029,1.0,0.5,-9.81,earth,3.514178991317749
425,2384.1816988018695,1230.864055170683,0.3668926811998657,1.0,0.5,-9.81,earth,3.642465829849243
426,2185.484297802901,975.9969081799125,0.3669162026511476,1.0,0.5,-9.81,earth,2.765202760696411
427,2153.2627568047037,1284.119771173116,0.3669825175406659,1.0,0.5,-9.81,earth,3.4360780715942383
428,2141.7239332299405,1390.401823883038,0.367095178537622,1.0,0.5,-9.81,earth,4.021413326263428
429,2277.5998124626863,1486.8304637973347,0.367209940020436,1.0,0.5,-9.81,earth,4.028877019882202
430,2209.1068362220362,1299.1929753936656,0.367310526721293,1.0,0.5,-9.81,earth,3.642335891723633
431,2314.927171483767,1241.8151924240208,0.3675507181227859,1.0,0.5,-9.81,earth,3.4330058097839355
432,2271.443164988466,1412.908964017994,0.3677673156008392,1.0,0.5,-9.81,earth,3.6349549293518066
433,2410.5047884369196,1373.5703279341622,0.3678479493534841,1.0,0.5,-9.81,earth,3.469694137573242
434,2195.1928194307534,1182.299695985946,0.36801644334077604,1.0,0.5,-9.81,earth,3.037379026412964
435,2300.6468020417874,1270.0106439669376,0.36810046594678886,1.0,0.5,-9.81,earth,3.134652853012085
436,2382.350111848507,1436.2311535145604,0.3682154004309813,1.0,0.5,-9.81,earth,3.5783751010894775
437,2347.0026043292255,1201.670479256912,0.3683828351862189,1.0,0.5,-9.81,earth,2.953026056289673
438,2407.9984829421173,1273.9758157330161,0.3684486244013779,1.0,0.5,-9.81,earth,3.15437912940979
439,2503.3640879607233,1394.7083932965547,0.3684546408479841,1.0,0.5,-9.81,earth,3.575824022293091
440,2709.3401332977205,1418.6471602370164,0.3685349309966257,1.0,0.5,-9.81,earth,3.450054883956909
441,2621.488598169169,1227.4520399843227,0.3685425746096283,1.0,0.5,-9.81,earth,3.11765193939209
442,2452.7287414268417,1124.5908331763399,0.36864787677834265,1.0,0.5,-9.81,earth,3.1465420722961426
443,2883.0009835784804,1324.600614880495,0.36877893327941574,1.0,0.5,-9.81,earth,3.1869189739227295
444,2559.0100065817373,1349.4250982751757,0.36890470325597635,1.0,0.5,-9.81,earth,3.34159779548645
445,2344.4353642469273,1338.57757675337,0.3690069016970527,1.0,0.5,-9.81,earth,3.4107229709625244
446,2571.4033400845688,1230.2398262904157,0.3689712363988511,1.0,0.5,-9.81,earth,3.3788540363311768
447,2769.3009949305156,1375.0632440999457,0.36882280268924844,1.0,0.5,-9.81,earth,3.41247820854187
448,2455.6897477949738,1254.503939360667,0.36855639768301535,1.0,0.5,-9.81,earth,3.247720956802368
449,2346.0156525440157,1080.9753912073386,0.3682598272430712,1.0,0.5,-9.81,earth,2.971851110458374
450,2427.018741126243,1242.5951425677115,0.3678913641527465,1.0,0.5,-9.81,earth,3.3979392051696777
451,2303.7937719164534,1157.9229875723088,0.36754903201696365,1.0,0.5,-9.81,earth,3.1382620334625244
452,2063.4153445497504,987.3835347272027,0.3669954450371608,1.0,0.5,-9.81,earth,2.648573875427246
453,2251.443822155568,913.473943270605,0.3663384576335087,1.0,0.5,-9.81,earth,2.759216785430908
454,2395.353395092522,1162.3801209448025,0.3654757695836295,1.0,0.5,-9.81,earth,3.3828506469726562
455,2425.895641992389,1408.32778916035,0.36458363662251114,1.0,0.5,-9.81,earth,3.6781277656555176
456,2272.145484384651,954.5884808307292,0.3636989428432353,1.0,0.5,-9.81,earth,2.897732973098755
457,2433.0177493719725,1377.061496443844,0.3629020724032475,1.0,0.5,-9.81,earth,3.944810152053833
458,2451.297597087186,1097.1193720257936,0.36204901298494846,1.0,0.5,-9.81,earth,3.053694009780884
459,2380.8912697342744,1409.8600349246276,0.36120939079832737,1.0,0.5,-9.81,earth,3.687918186187744
460,2479.5147188609067,1205.52849704161,0.3604820114599314,1.0,0.5,-9.81,earth,3.063720941543579
461,2395.0736313840825,1521.7812288519722,0.3597985178053516,1.0,0.5,-9.81,earth,4.998766899108887
462,2576.4694608224095,1333.9932614135491,0.35913929298970587,1.0,0.5,-9.81,earth,4.216791152954102
463,2467.3935045646454,1124.9147844287265,0.3585562993644008,1.0,0.5,-9.81,earth,3.2167837619781494
464,2507.1495606466183,1332.5201647995523,0.35820037905984786,1.0,0.5,-9.81,earth,3.7263002395629883
465,2564.6610967757024,1192.011334166697,0.3579292005919885,1.0,0.5,-9.81,earth,4.215787649154663
466,2470.7892094489757,1341.804263658528,0.35775070431023526,1.0,0.5,-9.81,earth,4.135612964630127
467,2807.7985614496956,1342.187037752059,0.35758152951296196,1.0,0.5,-9.81,earth,4.137901067733765
468,2552.332734016109,1360.1429074119737,0.35745229522063565,1.0,0.5,-9.81,earth,3.7637839317321777
469,2732.4058709398973,1520.224058499607,0.3572432909111117,1.0,0.5,-9.81,earth,4.11389684677124
470,2895.6207318470274,1291.651772118445,0.3570340750639886,1.0,0.5,-9.81,earth,3.506749153137207
471,2555.2289385019917,1558.7746393975744,0.3567364454660532,1.0,0.5,-9.81,earth,4.478517055511475
472,2728.6880980909714,1500.7842853116506,0.35643554091206403,1.0,0.5,-9.81,earth,4.006983995437622
473,2709.630818760086,1504.2298851677022,0.35611982740600806,1.0,0.5,-9.81,earth,3.5195419788360596
474,2690.345276377335,1420.826311796427,0.3558200567599405,1.0,0.5,-9.81,earth,3.4013922214508057
475,2851.9535520079753,1661.539910663708,0.3557150003964716,1.0,0.5,-9.81,earth,4.142499685287476
476,2955.1802129607827,1723.4167824529025,0.3557029054269058,1.0,0.5,-9.81,earth,3.8887598514556885
477,2688.6243268674584,1653.9399929971555,0.35565840319183595,1.0,0.5,-9.81,earth,3.6391139030456543
478,2949.4966475506494,1814.1210166484016,0.35563718847653775,1.0,0.5,-9.81,earth,3.789015054702759
479,2847.2925741663057,1568.8332810458514,0.35555496246159407,1.0,0.5,-9.81,earth,3.378460168838501
480,2985.895935323977,1390.9311875606265,0.35540901338117104,1.0,0.5,-9.81,earth,3.1083309650421143
481,2873.7714536722583,1850.7854583522687,0.35528877653643426,1.0,0.5,-9.81,earth,5.007130146026611
482,3179.6330619512387,1661.4444177229248,0.35529910942653004,1.0,0.5,-9.81,earth,3.688188314437866
483,2921.6683363919933,1635.290808731025,0.35538367755960815,1.0,0.5,-9.81,earth,3.5253682136535645
484,2723.6001632356642,1437.378297950773,0.35564935002534326,1.0,0.5,-9.81,earth,3.1602392196655273
485,2859.8014169578764,1512.2288350621911,0.3558547196733964,1.0,0.5,-9.81,earth,3.21901273727417
486,3136.2493080843965,1752.0463801219692,0.35607000273247635,1.0,0.5,-9.81,earth,3.4538960456848145
487,2952.2978432851974,1632.641029818717,0.3562480107349188,1.0,0.5,-9.81,earth,3.456023931503296
488,3029.727333518806,1783.4721824377048,0.3564244114011771,1.0,0.5,-9.81,earth,3.8139777183532715
489,3251.5639761481393,1586.510241152207,0.35659132712308617,1.0,0.5,-9.81,earth,3.437455892562866
490,3343.487040081244,1886.446333999081,0.35671945267251165,1.0,0.5,-9.81,earth,3.555509090423584
491,3040.7406918148827,1610.8180246118197,0.356843992306016,1.0,0.5,-9.81,earth,3.073944091796875
492,3182.4146861835848,1607.0072048456204,0.35704100821101004,1.0,0.5,-9.81,earth,3.290599822998047
493,2972.70535070563,1675.27098599741,0.35717348352243344,1.0,0.5,-9.81,earth,3.2524302005767822
494,3041.786035018458,1538.6837921377232,0.35737093964076494,1.0,0.5,-9.81,earth,3.10320782661438
495,3193.8654437091627,1809.9055575947434,0.357576739433881,1.0,0.5,-9.81,earth,3.6699657440185547
496,3340.6636006267818,1701.8476441560786,0.35789619385545285,1.0,0.5,-9.81,earth,3.3641610145568848
497,3668.3359017335956,1635.6635453900449,0.3583484563651007,1.0,0.5,-9.81,earth,3.139382839202881
498,3269.292871070725,1536.4815584603034,0.3586806191854082,1.0,0.5,-9.81,earth,3.094766855239868
499,3162.070919441096,1629.997847006141,0.3589539051487527,1.0,0.5,-9.81,earth,3.281879186630249
